Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
602,39.47191875,57.40604399,73.14802512,148.95687508,9.392144949,27.88186772,8.641171151,9.291202435,-21.3125,-28.309375,0.7308593723,188.775,-35.08703613,-2.324615479,692.4921875,90.35137939,306.5976563,-46.6763916,385.8945313,59.56477356,-1.862327576,6.367492676,4.267578125
603,39.64563354,57.45577425,73.17051698,148.96436392,9.495574079,27.86378441,8.677423331,9.300331112,-21.09375,-27.346875,2.638281247,189.225,-34.39279175,-4.578063965,696.9804688,90.7612915,311.3964844,-46.27810669,385.5839844,59.37263489,-1.744407654,6.224914551,4.23449707
604,39.81934833,57.50550452,73.19300883,148.97185276,9.599003208,27.84570109,8.713675511,9.309459788,-20.875,-26.384375,4.545703122,189.675,-34.17965698,-7.265106201,705.0371094,91.57559204,322.8867188,-45.41802979,382.1503906,59.82478333,-2.042747498,6.363586426,3.749511719
605,39.99306312,57.55523478,73.21550069,148.9793416,9.702432337,27.82761777,8.749927691,9.318588464,-20.65625,-25.421875,6.453124997,190.125,-33.72451782,-8.722015381,714.8671875,92.37814331,336.6289063,-45.38442993,378.2382813,60.88264465,-2.448509216,6.832580566,3.656982422
606,40.15903393,57.6106244,73.23125396,148.98730906,9.808160361,27.80795376,8.788844686,9.326638475,-20.675,-24.775,8.787499997,190.45,-33.66574097,-8.152252197,716.9355469,92.38964844,340.7734375,-44.90338135,376.1621094,61.49421692,-2.307884216,6.746887207,3.632080078
607,40.32500475,57.66601402,73.24700723,148.99527651,9.913888385,27.78828974,8.827761681,9.334688485,-20.69375,-24.128125,11.121875,190.775,-32.45278931,-8.750671387,720.71875,93.60095215,348.4453125,-44.41879272,372.2734375,63.56428528,-2.068626404,6.952209473,3.897338867
608,40.49097556,57.72140364,73.26276049,149.00324397,10.01961641,27.76862573,8.866678676,9.342738495,-20.7125,-23.48125,13.45625,191.1,-31.82502747,-7.725921631,725.7871094,94.38961792,357.0976563,-43.90628052,368.6894531,66.188797,-1.339378357,7.024230957,4.161499023
609,40.65694638,57.77679326,73.27851376,149.01121142,10.12534443,27.74896172,8.905595671,9.350788506,-20.73125,-22.834375,15.790625,191.425,-30.824646,-7.68081665,727.0019531,94.37863159,359.3574219,-44.3548584,367.6445313,67.16511536,-0.9101791382,6.795227051,4.349731445
610,40.82291719,57.83218288,73.29426703,149.01917888,10.23107246,27.7292977,8.944512666,9.358838516,-20.75,-22.1875,18.125,191.75,-28.13975525,-8.673187256,731.4550781,95.99636841,364.1425781,-45.26315308,367.3125,68.67634583,-0.2275619507,6.311340332,4.608520508
611,40.98028005,57.89362117,73.3027237,149.0275912,10.33921274,27.70803312,8.98637079,9.365690471,-21.0625,-21.3625,20.171875,192.125,-26.13214111,-11.27999878,737.5175781,97.99401855,369.9414063,-46.6109314,367.5761719,69.97029114,0.6781997681,6.096008301,4.796264648
612,41.13764291,57.95505947,73.31118036,149.03600353,10.44735303,27.68676853,9.028228914,9.372542427,-21.375,-20.5375,22.21875,192.5,-25.20248413,-13.12640381,740.390625,99.21609497,372.8339844,-47.49118042,367.5566406,70.67610168,1.148170471,6.052062988,4.763305664
613,41.29500578,58.01649776,73.31963703,149.04441586000002,10.55549331,27.66550395,9.070087038,9.379394382,-21.6875,-19.7125,24.265625,192.875,-23.23974609,-18.0942688,747.2734375,101.6480408,378.6015625,-48.80737305,368.671875,71.65290833,1.450416565,6.54498291,4.905883789
614,41.45236864,58.07793605,73.3280937,149.05282818,10.6636336,27.64423937,9.111945162,9.386246337,-22.0,-18.8875,26.3125,193.25,-20.44036865,-23.25653076,756.3515625,104.9033508,386.8925781,-51.45217896,369.4589844,73.16023254,1.802467346,6.828918457,5.161010742
615,41.6097315,58.13937434,73.33655037,149.06124051,10.77177388,27.62297478,9.153803286,9.393098293,-22.3125,-18.0625,28.359375,193.625,-18.92477417,-24.70501709,759.7988281,105.7275085,390.359375,-52.33242798,369.4394531,73.87214661,1.942848206,6.784973145,5.128173828
616,41.75773121,58.20715252,73.33705134,149.07001983,10.88238299,27.6000888,9.198831364,9.398644588,-22.83125,-17.5703125,30.31875,194.1,-16.93597412,-29.81896973,765.3886719,108.9993896,398.3671875,-53.67153931,367.0214844,75.95295715,2.403297424,6.733947754,4.894165039
617,41.90573093,58.2749307,73.33755231,149.07879915,10.9929921,27.57720281,9.243859441,9.404190883,-23.35,-17.078125,32.278125,194.575,-14.74879456,-34.56430054,771.1347656,113.0690308,407.8828125,-54.51916504,363.2519531,79.55305481,2.381080627,6.665588379,4.848144531
618,42.05373065,58.34270889,73.33805328,149.08757847,11.10360121,27.55431682,9.288887518,9.409737178,-23.86875,-16.5859375,34.2375,195.05,-14.07615662,-36.81332397,773.2539063,114.7092896,411.0527344,-54.53857422,362.2011719,80.5181427,2.668434143,6.743469238,4.711425781
619,42.20173036,58.41048707,73.33855425,149.09635779,11.21421031,27.53143083,9.333915595,9.415283474,-24.3875,-16.09375,36.196875,195.525,-13.29115295,-40.65917969,777.6621094,119.1998901,419.0097656,-54.54470825,358.6523438,83.14558411,3.130104065,6.206115723,4.337280273
620,42.34973008,58.47826525,73.33905522,149.10513711,11.32481942,27.50854484,9.378943673,9.420829769,-24.90625,-15.6015625,38.15625,196.0,-12.77224731,-43.46435547,783.453125,124.4909058,427.578125,-53.62362671,355.875,85.43733215,3.872291565,5.791564941,4.239746094
621,42.48773822,58.55256776,73.33081731,149.11417043,11.43789283,27.48401297,9.427309234,9.424985142,-25.303125,-14.978125,40.6875,196.025,-12.12747192,-45.50790405,785.4960938,126.5409546,431.09375,-53.62686157,354.4023438,85.81941223,4.317115784,5.37677002,4.034790039
622,42.62574636,58.62687027,73.32257941,149.12320374,11.55096624,27.45948109,9.475674795,9.429140516,-25.7,-14.3546875,43.21875,196.05,-11.24667358,-47.94577026,789.7421875,130.2034912,436.8027344,-53.16082764,352.9394531,87.34431458,4.890357971,4.996887207,4.044677734
623,42.76375451,58.70117278,73.31434151,149.13223706,11.66403964,27.43494922,9.524040357,9.433295889,-26.096875,-13.73125,45.75,196.075,-9.795379639,-52.84121704,795.4746094,135.0834045,444.0585938,-53.14660645,351.4160156,88.80647278,5.32736969,4.855773926,4.409423828
624,42.90176265,58.77547529,73.3061036,149.14127037,11.77711305,27.41041735,9.572405918,9.437451262,-26.49375,-13.1078125,48.28125,196.1,-8.683334351,-54.72485352,798.2636719,136.3132629,446.8671875,-53.57327271,351.3964844,89.15974426,5.467750549,4.839172363,4.521972656
625,43.03977079,58.8497778,73.2978657,149.15030369,11.89018646,27.38588547,9.62077148,9.441606635,-26.890625,-12.484375,50.8125,196.125,-7.451446533,-59.82766724,803.640625,140.8038635,452.859375,-54.01187134,350.78125,90.60700989,5.016822815,4.816711426,4.63269043
626,43.16730404,58.93067435,73.27997307,149.15945571,12.00565729,27.35968356,9.672567294,9.444313033,-27.025,-12.09375,53.1125,195.4,-5.837249756,-67.10327148,809.5078125,144.9117126,460.1367188,-54.89709473,349.3710938,92.83552551,4.56565094,4.999816895,4.578979492
627,43.29483729,59.01157089,73.26208044,149.16860774,12.12112813,27.33348165,9.724363109,9.447019431,-27.159375,-11.703125,55.4125,194.675,-5.291519165,-68.92190552,811.921875,146.1290283,463.2929688,-55.34143066,348.6289063,93.36750793,4.586402893,4.915100098,4.513916016
628,43.42237053,59.09246743,73.2441878,149.17775976000001,12.23659897,27.30727974,9.776158924,9.449725829,-27.29375,-11.3125,57.7125,193.95,-3.254547119,-74.31268311,816.8066406,149.01474,470.9257813,-56.68515015,345.8808594,95.28132629,5.201393127,4.717346191,4.320678711
629,43.54990378,59.17336398,73.22629517,149.18691178,12.35206981,27.28107782,9.827954739,9.452432227,-27.428125,-10.921875,60.0125,193.225,-2.198989868,-77.57119751,822.8945313,152.2941895,479.5429688,-57.57376099,343.3515625,97.42170715,6.310523987,4.052307129,4.161132813
630,43.67743702,59.25426052,73.20840254,149.19606381,12.46754065,27.25487591,9.879750553,9.455138625,-27.5625,-10.53125,62.3125,192.5,-2.120239258,-78.76068115,824.6425781,153.515686,483.0722656,-57.60287476,341.5703125,97.72468567,6.787818909,3.77545166,4.029907227
631,43.79416792,59.34170683,73.1798103,149.20519085,12.58528599,27.22698841,9.934985754,9.456365791,-27.465625,-10.2859375,64.875,192.875,-1.131729126,-80.62542725,828.2167969,155.9544067,490.0976563,-58.43939209,338.1191406,98.74787903,7.741188049,3.567687988,3.98034668
632,43.91089882,59.42915314,73.15121806,149.21431788,12.70303132,27.19910091,9.990220955,9.457592957,-27.36875,-10.040625,67.4375,193.25,-1.588027954,-82.26977539,833.5273438,158.8096313,498.6933594,-58.37341309,334.8339844,99.64070129,8.28440094,3.760070801,4.136230469
633,44.02762971,59.51659945,73.12262582,149.22344492,12.82077666,27.1712134,10.04545616,9.458820123,-27.271875,-9.7953125,70.0,193.625,-1.604095459,-83.0944519,834.4570313,159.6258545,501.578125,-58.36178589,332.8789063,100.3115997,8.146705627,3.702941895,4.252807617
634,44.14436061,59.60404576,73.09403358,149.23257196,12.938522,27.1433259,10.10069136,9.46004729,-27.175,-9.55,72.5625,194.0,-1.79598999,-83.71820068,836.546875,160.842041,506.9921875,-59.22003174,329.5546875,101.0618439,8.094703674,3.840393066,4.379760742
635,44.2610915,59.69149207,73.06544134,149.241699,13.05626734,27.1154384,10.15592656,9.461274456,-27.078125,-9.3046875,75.125,194.375,-2.015716553,-84.11416626,839.296875,162.4916382,512.7421875,-60.07659912,326.5546875,102.0552521,8.192604065,3.832336426,4.465820313
636,44.36684551,59.78533381,73.02498892,149.2506636,13.17611815,27.0858677,10.21451877,9.461026923,-26.909375,-9.040625,77.625,194.375,-2.467269897,-85.39755249,839.2363281,162.4916077,514.34375,-59.63018799,324.8925781,102.2595978,8.353736877,3.938537598,4.440185547
637,44.47259952,59.87917555,72.9845365,149.25962821,13.29596897,27.05629701,10.27311099,9.46077939,-26.740625,-8.7765625,80.125,194.375,-3.143249512,-85.80056763,839.734375,162.9206848,517.5332031,-60.07168579,322.2011719,103.565506,8.432594299,3.793762207,4.381713867
638,44.57835352,59.97301729,72.94408409,149.26859281,13.41581978,27.02672632,10.33170321,9.460531857,-26.571875,-8.5125,82.625,194.375,-4.255432129,-87.50115967,839.4570313,163.3500061,520.0839844,-60.05493164,319.3730469,104.4783478,8.815406799,3.320617676,4.077026367
639,44.68410753,60.06685903,72.90363167,149.27755742,13.53567059,26.99715562,10.39029543,9.460284324,-26.403125,-8.2484375,85.125,194.375,-4.956634521,-87.5116272,840.3085938,163.3495789,521.3828125,-60.49441528,318.9257813,104.9026642,8.886940002,3.094543457,3.9765625
640,44.78986153,60.16070077,72.86317925,149.28652202,13.6555214,26.96758493,10.44888765,9.460036791,-26.234375,-7.984375,87.625,194.375,-6.008087158,-89.72744751,839.8417969,163.7537231,523.3085938,-60.54522705,316.5332031,104.5523224,8.969215393,2.512512207,3.884399414
641,44.88461026,60.26068294,72.80960665,149.29520725,13.77727464,26.93635893,10.51065811,9.458350886,-25.990625,-7.9953125,90.5,194.55,-8.318664551,-90.36730957,839.1269531,163.7508545,525.2890625,-60.52719116,313.8378906,104.5574493,9.111549377,2.393859863,3.790649414
642,44.97935899,60.3606651,72.75603405,149.30389248,13.89902788,26.90513293,10.57242857,9.456664981,-25.746875,-8.00625,93.375,194.725,-9.491119385,-90.78015137,839.5039063,164.1599121,525.9707031,-60.52401733,313.5332031,104.5877228,8.876197815,2.539855957,3.718261719
643,45.07410772,60.46064726,72.70246145,149.31257771,14.02078112,26.87390693,10.63419903,9.454979076,-25.503125,-8.0171875,96.25,194.9,-10.77294922,-91.40789795,836.8535156,164.1702881,526.625,-60.9519043,310.2285156,104.6294708,8.675758362,2.397521973,3.770507813
644,45.16885645,60.56062943,72.64888885,149.32126294,14.14253436,26.84268093,10.69596949,9.453293171,-25.259375,-8.028125,99.125,195.075,-13.51400757,-90.82769775,833.7714844,164.1924744,527.2714844,-60.49414063,306.5,105.1062775,8.201637268,2.098205566,3.790283203
645,45.26360517,60.66061159,72.59531625,149.32994817,14.2642876,26.81145493,10.75773995,9.451607266,-25.015625,-8.0390625,102.0,195.25,-14.09324646,-90.84616089,832.4355469,164.2045898,527.5839844,-60.48565674,304.8515625,105.7466583,8.081031799,2.184387207,3.688720703
646,45.34745161,60.76639458,72.52728607,149.33827011,14.38771803,26.77863377,10.82241242,9.448544749,-24.9125,-7.871875,104.675,195.7,-16.35929871,-90.46780396,828.0839844,163.8167419,527.265625,-60.47097778,300.8183594,106.3958282,8.055641174,2.003479004,3.455688477
647,45.43129805,60.87217756,72.45925589,149.34659206,14.51114847,26.74581262,10.88708489,9.445482231,-24.809375,-7.7046875,107.35,196.15,-18.07112122,-89.25100708,822.2285156,163.8521423,526.296875,-60.44866943,295.9316406,107.0930939,7.993385315,1.414855957,3.086425781
648,45.51514448,60.97796055,72.39122572,149.35491401000002,14.6345789,26.71299146,10.95175736,9.442419713,-24.70625,-7.5375,110.025,196.6,-19.77302551,-89.26141357,819.84375,163.8631897,525.9921875,-60.44567871,293.8515625,107.3411407,7.937477112,1.00201416,3.02746582
649,45.59899092,61.08374353,72.32319554,149.36323595,14.75800933,26.6801703,11.01642983,9.439357196,-24.603125,-7.3703125,112.7,197.05,-22.43980408,-90.32034302,814.9667969,164.2681274,524.4238281,-60.00097656,290.5429688,107.6150665,7.906471252,0.9004516602,2.935424805
650,45.68283736,61.18952652,72.25516536,149.3715579,14.88143977,26.64734915,11.0811023,9.436294678,-24.5,-7.203125,115.375,197.5,-24.89173889,-91.18093872,809.0722656,163.8714294,522.875,-60.42358398,286.1972656,107.0159454,7.608375549,0.2583618164,2.850219727
651,45.75599343,61.30070894,72.17128448,149.37947695,15.00631536,26.61302841,11.14830694,9.431937545,-24.609375,-7.2390625,117.775,197.675,-26.01890564,-91.21380615,807.1855469,163.8946838,521.9023438,-60.41415405,285.2832031,106.8804474,7.519264221,0.4063110352,2.923828125
652,45.82914951,61.41189136,72.08740359,149.38739599000002,15.13119095,26.57870767,11.21551159,9.427580413,-24.71875,-7.275,120.175,197.85,-28.67344666,-92.88208008,802.28125,164.3222656,520.296875,-59.97750854,281.984375,106.3872833,7.19065094,0.2998657227,2.939575195
653,45.90230559,61.52307378,72.0035227,149.39531504,15.25606654,26.54438694,11.28271624,9.42322328,-24.828125,-7.3109375,122.575,198.025,-29.93746948,-93.53250122,796.3359375,164.3331604,518.7128906,-60.41824341,277.6230469,106.6272736,6.821998596,-0.05072021484,2.892822266
654,45.97546167,61.63425619,71.91964181,149.40323409,15.38094213,26.5100662,11.34992088,9.418866147,-24.9375,-7.346875,124.975,198.2,-30.93469238,-93.5357666,795.1152344,164.3447266,518.390625,-59.97335815,276.7246094,106.4590607,7.00705719,0.1150512695,2.963989258
655,46.04861774,61.74543861,71.83576092,149.41115314,15.50581773,26.47574546,11.41712553,9.414509015,-25.046875,-7.3828125,127.375,198.375,-33.23464966,-94.40560913,791.0839844,163.9612732,518.1035156,-59.97753906,272.9804688,106.6914825,6.983375549,-0.2189331055,2.733886719
656,46.1113796,61.86158468,71.73460033,149.41868143,15.63191763,26.44005636,11.48640682,9.408949042,-25.490625,-7.378125,129.475,198.675,-35.23603821,-94.82150269,786.5449219,164.3664856,518.7558594,-59.07885742,267.7890625,107.1460724,7.050758362,-0.6224975586,2.365966797
657,46.17414146,61.97773074,71.63343975,149.42620972,15.75801754,26.40436725,11.5556881,9.40338907,-25.934375,-7.3734375,131.575,198.975,-36.24331665,-94.82138062,784.9101563,164.3779602,518.7558594,-58.63494873,266.1542969,107.1743927,7.084205627,-0.5175170898,2.261962891
658,46.23690332,62.09387681,71.53227916,149.43373801,15.88411745,26.36867815,11.62496939,9.397829097,-26.378125,-7.36875,133.675,199.275,-38.3729248,-95.27441406,782.4707031,164.7940674,520.0449219,-58.17120361,262.4257813,107.2559357,7.192115784,-0.8182983398,2.1015625
659,46.29966517,62.21002287,71.43111857,149.4412663,16.01021736,26.33298904,11.69425068,9.392269125,-26.821875,-7.3640625,135.775,199.575,-39.37338257,-94.44128418,779.4296875,165.2110901,521.6191406,-57.69918823,257.8105469,107.1343536,7.087379456,-0.9708862305,2.081542969
660,46.36242703,62.32616894,71.32995798,149.44879459,16.13631726,26.29729994,11.76353196,9.386709152,-27.265625,-7.359375,137.875,199.875,-40.39736938,-94.47964478,778.6035156,165.2227173,522.5703125,-57.24575806,256.0332031,107.3721466,6.973854065,-1.212585449,1.949584961
661,46.41514777,62.44683482,71.21006784,149.4560005,16.26345014,26.26040474,11.83436268,9.380040065,-27.61875,-7.18671875,139.9,200.375,-43.26115417,-96.18356323,775.9101563,165.6654663,524.5371094,-57.23910522,251.3730469,107.0801544,7.153297424,-1.395935059,1.938232422
662,46.46786851,62.56750069,71.09017769,149.46320641,16.39058301,26.22350954,11.90519339,9.373370978,-27.971875,-7.0140625,141.925,200.875,-44.39407349,-96.59631348,775.0664063,166.0704346,527.7304688,-57.22302246,247.3359375,107.55159,6.935279846,-1.575378418,1.850341797
663,46.52058925,62.68816657,70.97028754,149.47041232,16.51771589,26.18661434,11.9760241,9.36670189,-28.325,-6.84140625,143.95,201.375,-45.47109985,-96.24102783,774.4042969,165.6755676,529.0234375,-56.75918579,245.3808594,107.5357208,6.975563049,-1.60736084,1.967041016
664,46.57330999,62.80883245,70.85039739,149.47761823,16.64484876,26.14971914,12.04685482,9.360032803,-28.678125,-6.66875,145.975,201.875,-46.00671387,-96.66390991,773.3125,166.0932922,530.6210938,-56.74847412,242.6914063,108.2110138,7.471412659,-1.726257324,1.908691406
665,46.62603073,62.92949832,70.73050725,149.48482414,16.77198163,26.11282394,12.11768553,9.353363715,-29.03125,-6.49609375,148.0,202.375,-46.0357666,-98.33224487,771.8398438,166.5044861,533.1972656,-56.7510376,238.6425781,109.0569611,7.482398987,-2.206237793,1.751464844
666,46.66909262,63.0542554,70.59043209,149.4918346,16.90000122,26.07491103,12.18948347,9.345679686,-29.46875,-6.4484375,150.025,202.8,-46.59793091,-98.57336426,771.4277344,166.1054382,534.1367188,-56.73831177,237.2910156,109.2608185,7.673072815,-2.265075684,1.687133789
667,46.71215451,63.17901248,70.45035694,149.49884507000002,17.02802081,26.03699812,12.26128142,9.337995656,-29.90625,-6.40078125,152.05,203.225,-46.56741333,-100.2286987,769.5898438,166.5112305,535.7363281,-56.74420166,233.8535156,109.8980255,7.831031799,-2.453796387,1.384033203
668,46.7552164,63.30376955,70.31028179,149.50585553,17.15604039,25.99908522,12.33307937,9.330311626,-30.34375,-6.353125,154.075,203.65,-47.11723328,-100.6571045,769.1660156,166.9286499,538.6132813,-56.72723389,230.5527344,110.5725861,8.33518219,-2.571228027,1.471435547
669,46.7982783,63.42852663,70.17020664,149.51286599,17.28405998,25.96117231,12.40487731,9.322627597,-30.78125,-6.30546875,156.1,204.075,-47.13058472,-100.6593323,769.1015625,166.9282837,539.8925781,-56.72186279,229.2089844,110.5718536,8.343482971,-2.630554199,1.442016602
670,46.84134019,63.55328371,70.03013148,149.51987646,17.41207957,25.9232594,12.47667526,9.314943567,-31.21875,-6.2578125,158.125,204.5,-46.55696106,-101.4920654,768.9453125,166.5062256,542.7480469,-56.72232056,226.1972656,110.7307892,8.480934143,-2.610290527,1.386962891
