Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity
1604,23.32013945,82.34511093,-12.38707413,68.40764327,16.40803064,-24.59783438,-33.8245801,13.12045962,-7.537889001,-14.95098933,1177.371094,211.296875,1388.667969,-44.99270000000166,-6.7470400000004815,-108.42088000001127
1605,23.35938415,82.38804347,-12.284538,68.29922239,16.60433545,-24.53270239,-33.8695728,13.15157022,-7.501055788,-14.95773637,1177.507813,207.4023438,1384.910156,-44.99270000000166,-6.747039999998705,-108.42087999999706
1606,23.39862884,82.43097601,-12.18200187,68.19080151,16.80064026,-24.46757041,-33.91456549,13.18268083,-7.464222575,-14.9644834,1177.978516,203.8203125,1381.798828,-44.992690000000835,-6.7470300000014305,-108.42087999999706
1607,23.43787354,82.47390855,-12.07946574,68.08238064,16.99694507,-24.40243842,-33.95955819,13.21379144,-7.427389362,-14.97123044,1177.964844,202.7988281,1380.763672,-44.99270000000166,-6.747039999998705,-108.42087000000333
1608,23.47206141,82.5219968,-11.96792417,67.95831023,17.19736278,-24.33571189,-33.990239,13.24625115,-7.387006417,-14.96866902,1176.910156,201.3027344,1378.212891,-30.68080999999978,2.5614199999992593,-124.07041000000163
1609,23.50624929,82.57008506,-11.85638259,67.83423982,17.39778048,-24.26898537,-34.02091982,13.27871085,-7.346623471,-14.96610761,1174.853516,200.3203125,1375.173828,-30.680820000000608,2.5614100000002082,-124.07041000000163
1610,23.54043717,82.61817331,-11.74484102,67.7101694,17.59819819,-24.20225884,-34.05160063,13.31117056,-7.306240526,-14.96354619,1173.796875,200.6386719,1374.435547,-30.68080999999978,2.5614199999992593,-124.07041999999535
1611,23.57462504,82.66626156,-11.63329944,67.58609899,17.7986159,-24.13553231,-34.08228145,13.34363027,-7.26585758,-14.96098478,1169.515625,200.3574219,1369.873047,-30.680820000000608,2.5614100000002082,-124.07041000000163
1612,23.60881292,82.71434982,-11.52175786,67.46202858,17.99903361,-24.06880579,-34.11296226,13.37608997,-7.225474635,-14.95842336,1163.853516,199.6777344,1363.53125,-30.68080999999978,2.5614200000010356,-124.07041000000163
1613,23.63771948,82.76846657,-11.40033991,67.32116911,18.20346021,-24.0014078,-34.12744045,13.41038451,-7.181692409,-14.94518139,1161.560547,199.0898438,1360.650391,-14.478189999998392,13.24196999999927,-140.8594699999952
1614,23.66662603,82.82258332,-11.27892196,67.18030963,18.40788681,-23.93400981,-34.14191864,13.44467904,-7.137910184,-14.93193942,1155.976563,197.9765625,1353.953125,-14.478189999998392,13.24196999999927,-140.85948000000315
1615,23.69553259,82.87670006,-11.15750401,67.03945015,18.61231341,-23.86661182,-34.15639684,13.47897357,-7.094127959,-14.91869745,1147.509766,195.2148438,1342.724609,-14.47819999999922,13.241970000001047,-140.85948000000315
1616,23.72443914,82.93081681,-11.03608606,66.89859068,18.81674002,-23.79921383,-34.17087503,13.51326811,-7.050345734,-14.90545548,1144.542969,194.203125,1338.746094,-14.478189999998392,13.24196999999927,-140.8594699999952
1617,23.7533457,82.98493356,-10.91466811,66.7577312,19.02116662,-23.73181584,-34.18535322,13.54756264,-7.006563509,-14.89221351,1137.726563,191.9921875,1329.71875,-14.478190000005497,13.241970000001047,-140.85948000000315
1618,23.77683994,83.04600557,-10.78254851,66.59891193,19.22939191,-23.66466406,-34.1816165,13.58418898,-6.95942657,-14.86675637,1129.607422,190.0898438,1319.697266,3.736720000006244,25.457140000000322,-158.81926999999507
1619,23.80033419,83.10707757,-10.65042891,66.44009267,19.43761721,-23.59751229,-34.17787978,13.62081533,-6.912289631,-14.84129924,1126.335938,188.7421875,1315.078125,3.7367199999991385,25.457129999999495,-158.81926000000135
1620,23.82382843,83.16814958,-10.51830931,66.2812734,19.6458425,-23.53036052,-34.17414306,13.65744167,-6.865152692,-14.8158421,1120.429688,186.8027344,1307.232422,3.7367199999991385,25.457140000000322,-158.81926999999507
1621,23.84732267,83.22922158,-10.3861897,66.12245414,19.85406779,-23.46320875,-34.17040633,13.69406801,-6.818015753,-14.79038496,1112.900391,185.2832031,1298.183594,3.736729999999966,25.457139999998546,-158.81926000000135
1622,23.87081692,83.29029359,-10.2540701,65.96363487,20.06229309,-23.39605697,-34.16666961,13.73069435,-6.770878813,-14.76492783,1110.277344,184.5449219,1294.822266,3.7367199999991385,25.45713000000127,-158.81926999999507
1623,23.88883755,83.35933574,-10.11046331,65.78567114,20.27400071,-23.33000831,-34.14260703,13.77012371,-6.720278429,-14.72560385,1104.273438,183.5019531,1287.775391,24.062579999998945,39.323979999998926,-177.96373000000187
1624,23.90685818,83.42837789,-9.966856523,65.60770742,20.48570833,-23.26395965,-34.11854445,13.80955308,-6.669678045,-14.68627988,1096.4375,182.1933594,1278.630859,24.062579999998945,39.323969999999875,-177.96372000000815
1625,23.92487882,83.49742004,-9.823249734,65.42974369,20.69741596,-23.19791099,-34.09448187,13.84898244,-6.61907766,-14.6469559,1093.121094,181.578125,1274.699219,24.062579999998945,39.3239800000007,-177.96373000000187
1626,23.94289945,83.56646219,-9.679642945,65.25177997,20.90912358,-23.13186232,-34.07041929,13.88841181,-6.568477276,-14.60763192,1086.496094,180.1445313,1266.640625,24.06258000000605,39.3239800000007,-177.96371999999394
1627,23.96092008,83.63550434,-9.536036157,65.07381624,21.1208312,-23.06581366,-34.04635671,13.92784117,-6.517876892,-14.56830795,1076.660156,178.2324219,1254.892578,24.062579999998945,39.323969999999875,-177.96373000000187
1628,23.97342861,83.71364518,-9.380228162,64.87553324,21.33559146,-23.00162798,-33.99978911,13.97047537,-6.463530308,-14.51342176,1073.382813,178.2460938,1251.628906,46.567599999995934,54.8861899999995,-198.28300000000354
1629,23.98593714,83.79178602,-9.224420167,64.67725025,21.55035171,-22.93744229,-33.95322152,14.01310957,-6.409183725,-14.45853557,1065.863281,176.9316406,1242.794922,46.56759000000221,54.8861899999995,-198.2829899999956
1630,23.99844567,83.86992687,-9.068612172,64.47896725,21.76511196,-22.87325661,-33.90665393,14.05574377,-6.354837142,-14.40364937,1056.638672,176.2207031,1232.859375,46.56759000000221,54.88620000000033,-198.28300000000354
1631,24.0109542,83.94806771,-8.912804177,64.28068425,21.97987222,-22.80907093,-33.86008633,14.09837798,-6.300490559,-14.34876318,1053.054688,175.4824219,1228.537109,46.567599999995934,54.8861899999995,-198.28300000000354
1632,24.02346273,84.02620855,-8.756996181,64.08240126,22.19463247,-22.74488524,-33.81351874,14.14101218,-6.246143975,-14.29387699,1045.814453,175.5058594,1221.320313,46.56759000000221,54.88619000000128,-198.2829899999956
1633,24.03038671,84.11468781,-8.588439738,63.86266069,22.41188816,-22.68321821,-33.74223864,14.18714484,-6.187608403,-14.22178192,1036.988281,175.6953125,1212.683594,71.28010000000273,72.0950699999996,-219.74056999999902
1634,24.03731069,84.20316706,-8.419883294,63.64292012,22.62914385,-22.62155117,-33.67095854,14.2332775,-6.12907283,-14.14968684,1033.384766,175.2597656,1208.644531,71.28009999999563,72.09508000000042,-219.74056999999902
1635,24.04423467,84.29164632,-8.25132685,63.42317954,22.84639954,-22.55988414,-33.59967844,14.27941016,-6.070537257,-14.07759177,1025.832031,176.4980469,1202.330078,71.28010000000273,72.0950699999996,-219.74057999999985
1636,24.05115864,84.38012557,-8.082770406,63.20343897,23.06365522,-22.49821711,-33.52839833,14.32554282,-6.012001684,-14.0054967,1016.980469,177.6191406,1194.599609,71.28010999999645,72.0950699999996,-219.74056999999902
1637,24.05808262,84.46860483,-7.914213962,62.9836984,23.28091091,-22.43655007,-33.45711823,14.37167548,-5.953466111,-13.93340162,1013.365234,178.2402344,1191.605469,71.28010000000273,72.09508000000042,-219.74056999999902
1638,24.05925679,84.56873246,-7.732690509,62.74142279,23.49996119,-22.37797606,-33.35893894,14.42145572,-5.890172846,-13.84260581,1004.867188,180.2148438,1185.082031,98.17928999999737,90.79580999999948,-242.27561000000009
1639,24.06043095,84.66886009,-7.551167055,62.49914718,23.71901146,-22.31940205,-33.26075964,14.47123597,-5.826879582,-13.75180999,994.1484375,181.4472656,1175.595703,98.1792999999982,90.7958200000003,-242.27561000000009
1640,24.06160512,84.76898772,-7.369643601,62.25687157,23.93806174,-22.26082804,-33.16258034,14.52101622,-5.763586318,-13.66101418,989.9082031,182.0683594,1171.976563,98.1793000000053,90.79580999999948,-242.27561000000009
1641,24.06277929,84.86911534,-7.188120147,62.01459596,24.15711201,-22.20225403,-33.06440105,14.57079647,-5.700293053,-13.57021836,981.1640625,183.875,1165.039063,98.17928999999737,90.7958200000003,-242.27561000000009
1642,24.06395345,84.96924297,-7.006596694,61.77232035,24.37616229,-22.14368001,-32.96622175,14.62057671,-5.636999789,-13.47942255,969.7929688,184.8105469,1154.603516,98.1792999999982,90.79580999999948,-242.27561000000009
1643,24.05906284,85.08230334,-6.812440973,61.50651231,24.59614706,-22.0887427,-32.83903604,14.67398231,-5.568304144,-13.36870603,966.2265625,185.1289063,1151.355469,127.18570999999912,110.71652000000043,-265.80804000000313
1644,24.05417222,85.1953637,-6.618285253,61.24070427,24.81613183,-22.03380539,-32.71185032,14.72738791,-5.499608499,-13.25798951,956.5195313,186.0644531,1142.583984,127.18571999999995,110.71652000000043,-265.808039999996
1645,24.04928161,85.30842406,-6.424129533,60.97489623,25.03611659,-21.97886808,-32.58466461,14.78079351,-5.430912853,-13.14727299,945.8671875,185.9589844,1131.826172,127.18571000000622,110.71652000000043,-265.80804000000313
1646,24.04439099,85.42148442,-6.229973813,60.70908819,25.25610136,-21.92393077,-32.4574789,14.83419911,-5.362217208,-13.03655647,942.3164063,186.2773438,1128.59375,127.18570999999912,110.71651999999865,-265.808039999996
1647,24.03950038,85.53454478,-6.035818093,60.44328015,25.47608613,-21.86899346,-32.33029318,14.88760471,-5.293521563,-12.92583996,933.2539063,185.9804688,1119.234375,127.18571999999995,110.71651000000138,-265.80804000000313
1648,24.02801869,85.66166338,-5.830145941,60.15302499,25.69598411,-21.81827896,-32.17212435,14.9444244,-5.218758073,-12.79437186,923.2597656,184.8144531,1108.074219,158.16883000000104,131.4680999999993,-290.25516000000096
1649,24.016537,85.78878198,-5.624473789,59.86276984,25.9158821,-21.76756445,-32.01395551,15.00124409,-5.143994583,-12.66290376,919.7109375,185.1347656,1104.845703,158.16883999999476,131.4680999999993,-290.2551500000001
1650,24.00505531,85.91590058,-5.418801637,59.57251468,26.13578008,-21.71684994,-31.85578668,15.05806378,-5.069231094,-12.53143566,911.078125,184.84375,1095.921875,158.16883000000104,131.46810000000107,-290.25516000000096
1651,23.99357362,86.04301918,-5.213129485,59.28225953,26.35567806,-21.66613543,-31.69761785,15.11488347,-4.994467604,-12.39996756,901.0683594,185.0390625,1086.107422,158.16883000000104,131.4680999999993,-290.2551500000001
1652,23.98209193,86.17013777,-5.007457334,58.99200437,26.57557605,-21.61542092,-31.53944902,15.17170317,-4.919704115,-12.26849946,896.9101563,185.6621094,1082.572266,158.16883000000104,131.46810000000107,-290.25516000000096
1653,23.96320645,86.31214305,-4.792316602,58.67646057,26.79421879,-21.56962382,-31.34847877,15.23153464,-4.838230331,-12.11594441,888.5195313,186.2832031,1074.802734,190.97024999999945,152.55504999999835,-315.54379999999327
1654,23.94432097,86.45414832,-4.577175871,58.36091677,27.01286152,-21.52382673,-31.15750853,15.29136611,-4.756756547,-11.96338935,877.6132813,187.2226563,1064.835938,190.97023999999863,152.55506000000096,-315.5438000000004
1655,23.92543549,86.5961536,-4.362035139,58.04537297,27.23150426,-21.47802963,-30.96653829,15.35119758,-4.675282763,-11.8108343,873.7539063,187.8359375,1061.589844,190.97024000000218,152.55505000000014,-315.5438000000004
1656,23.90655002,86.73815887,-4.146894408,57.72982917,27.450147,-21.43223253,-30.77556804,15.41102906,-4.593808979,-11.65827924,865.7167969,189.0742188,1054.791016,190.97024999999945,152.55505999999917,-315.5438000000004
1657,23.88766454,86.88016415,-3.931753677,57.41428537,27.66878974,-21.38643544,-30.5845978,15.47086053,-4.512335195,-11.50572418,855.4453125,190.3339844,1045.779297,190.97023999999863,152.55506000000096,-315.5438000000004
1658,23.86021176,87.03743818,-3.710181452,57.07280172,27.88487098,-21.34638652,-30.35918988,15.53313205,-4.423562138,-11.33232454,851.9355469,191.2382813,1043.173828,225.4079200000021,173.39963999999952,-341.4836500000007
1659,23.83275898,87.19471221,-3.488609228,56.73131807,28.10095222,-21.3063376,-30.13378196,15.59540357,-4.334789081,-11.1589249,844.8828125,192.1777344,1037.060547,225.40791999999854,173.39963999999952,-341.4836500000007
1660,23.80530621,87.35198624,-3.267037004,56.38983442,28.31703345,-21.26628869,-29.90837403,15.65767509,-4.246016024,-10.98552525,836.875,193.4179688,1030.292969,225.40792999999937,173.39965000000035,-341.4836500000007
1661,23.77785343,87.50926027,-3.045464779,56.04835077,28.53311469,-21.22623977,-29.68296611,15.71994661,-4.157242967,-10.81212561,833.3457031,194.0429688,1027.388672,225.4079200000021,173.39963999999952,-341.4836500000007
1662,23.75040065,87.66653431,-2.823892555,55.70686713,28.74919593,-21.18619085,-29.45755819,15.78221813,-4.068469909,-10.63872597,827.9199219,195.3007813,1023.220703,225.40791999999854,173.39964000000128,-341.48363999999987
1663,23.71285704,87.8388512,-2.599879181,55.33900163,28.95715216,-21.15896131,-29.1839603,15.8455161,-3.975187654,-10.43341274,820.5898438,197.4570313,1018.046875,273.5978900000013,205.31322999999978,-367.8655000000006
1664,23.67531343,88.01116809,-2.375865807,54.97113614,29.16510839,-21.13173177,-28.91036241,15.90881407,-3.881905399,-10.22809952,818.3300781,198.1992188,1016.529297,273.5978899999978,205.31321999999895,-367.8654899999998
1665,23.63776982,88.18348498,-2.151852432,54.60327064,29.37306463,-21.10450222,-28.63676453,15.97211205,-3.788623144,-10.02278629,813.5078125,199.4433594,1012.951172,273.5978800000005,205.31322999999978,-367.8655000000006
1666,23.60022622,88.35580187,-1.927839058,54.23540515,29.58102086,-21.07727268,-28.36316664,16.03541002,-3.695340889,-9.81747307,807.1191406,201.1445313,1008.263672,273.5978900000013,205.31322000000074,-367.8654899999998
1667,23.56268261,88.52811876,-1.703825684,53.86753965,29.7889771,-21.05004314,-28.08956875,16.09870799,-3.602058634,-9.612159847,804.8945313,202.5136719,1007.408203,273.5978899999978,205.313223000001,-367.8655000000006
1668,23.51323177,88.71447074,-1.482200424,53.473139,29.99139216,-21.03095571,-27.77878569,16.16320539,-3.500670419,-9.38826913,799.4335938,203.734375,1003.167969,310.7830600000021,223.89071699999974,-394.40064999999436
1669,23.46378092,88.90082271,-1.260575165,53.07873836,30.19380722,-21.01186829,-27.46800263,16.2277028,-3.399282204,-9.164378413,795.0234375,204.6972656,999.7207031,310.78305999999856,223.89071699999974,-394.40064000000064
1670,23.41433008,89.08717469,-1.038949906,52.68433771,30.39622228,-20.99278087,-27.15721956,16.2922002,-3.29789399,-8.940487696,793.4199219,205.0136719,998.4335938,310.7830699999994,223.89071699999974,-394.40065000000146
1671,23.36487924,89.27352667,-0.8173246465,52.28993706,30.59863734,-20.97369344,-26.8464365,16.3566976,-3.196505775,-8.716596978,788.9921875,206.2578125,995.25,310.7830600000021,223.89071799999982,-394.40065000000146
1672,23.3154284,89.45987864,-0.5956993872,51.89553641,30.8010524,-20.95460602,-26.53565344,16.42119501,-3.09511756,-8.492706261,783.5878906,208.8398438,992.4277344,310.78305999999856,223.89071699999974,-394.40065000000146
1673,23.25209934,89.65829229,-0.3819591206,51.47484955,30.99617763,-20.94445022,-26.18706923,16.48616652,-2.985319111,-8.252195975,781.9648438,209.1582031,991.1230469,348.58421000000203,240.510286000001,-420.68685999999644
1674,23.18877027,89.85670594,-0.168218854,51.05416269,31.19130287,-20.93429442,-25.83848501,16.55113803,-2.875520662,-8.011685689,777.5351563,210.7070313,988.2421875,348.58421999999933,240.51028599999924,-420.68686000000355
1675,23.12544121,90.05511959,0.04552141265,50.63347583,31.38642811,-20.92413862,-25.4899008,16.61610955,-2.765722214,-7.771175402,771.8203125,212.546875,984.3671875,348.5842099999985,240.5102870000002,-420.68685999999644
1676,23.06211214,90.25353324,0.2592616793,50.21278897,31.58155334,-20.91398282,-25.14131658,16.68108106,-2.655923765,-7.530665116,769.8925781,213.6015625,983.4941406,348.58421999999933,240.51028600000012,-420.68686000000355
1677,22.99878308,90.45194689,0.4730019459,49.79210211,31.77667858,-20.90382702,-24.79273237,16.74605257,-2.546125316,-7.290154829,765.4355469,214.5410156,979.9765625,348.58421000000203,240.5102870000002,-420.68685999999644
1678,22.91964069,90.65929378,0.6729015438,49.34590936,31.96263935,-20.90306276,-24.40636422,16.81082206,-2.427794815,-7.035360922,760.4179688,215.7910156,976.2089844,386.3681499999991,254.79390699999982,-446.1927500000016
1679,22.84049831,90.86664067,0.8728011417,48.89971661,32.14860013,-20.90229851,-24.01999607,16.87559154,-2.309464314,-6.780567015,758.8652344,216.5292969,975.3945313,386.3681499999991,254.79390699999982,-446.1927500000016
1680,22.76135592,91.07398757,1.07270074,48.45352387,32.33456091,-20.90153426,-23.63362793,16.94036103,-2.191133813,-6.525773109,754.4121094,217.4394531,971.8515625,386.36814000000186,254.79390599999974,-446.19274000000075
1681,22.68221354,91.28133446,1.272600338,48.00733112,32.52052168,-20.90077,-23.24725978,17.00513051,-2.072803312,-6.270979202,749.9863281,217.3554688,967.3417969,386.3681499999991,254.79390699999982,-446.1927499999945
1682,22.60307116,91.48868135,1.472499935,47.56113837,32.70648246,-20.90000575,-22.86089164,17.0699,-1.95447281,-6.016185295,747.7539063,217.7988281,965.5527344,386.36814000000186,254.7939070000007,-446.1927500000016
1683,22.50641331,91.70050114,1.652391049,47.09088051,32.88134747,-20.90857601,-22.4375746,17.13386622,-1.827734743,-5.749691281,744.6308594,218.421875,963.0527344,423.317039999997,266.49401400000005,-470.2578600000038
1684,22.40975546,91.91232093,1.832282163,46.62062265,33.05621247,-20.91714628,-22.01425756,17.19783244,-1.700996675,-5.483197267,740.2011719,217.7109375,957.9121094,423.3170400000006,266.49401399999914,-470.2578599999967
