Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
607,-0.653741421,76.73656151,-15.33559889,40.59181382,7.560542271,-1.915016479,0.4770959394,1.127507544,-2.371249315,-0.1665606421,485.9042969,216.1191406,702.0234375,4.495975099999994,-8.154814299999979,13.016960000001632,-568.060800000012
608,-0.6649930937,76.7363535,-15.33739477,40.60695636,7.544665031,-1.934829503,0.4813129464,1.142220831,-2.363631181,-0.1740209554,483.0292969,221.6347656,704.6640625,4.217006999999994,-7.460313300000021,15.142539999999372,-2200.0397000000476
609,-0.6762447664,76.7361455,-15.33919065,40.6220989,7.528787791,-1.954642527,0.4855299534,1.156934117,-2.356013046,-0.1814812687,479.8457031,227.1582031,707.0039063,4.217006999999994,-7.460313299999993,15.142539999999372,-2102.9854999999316
610,-0.6874964391,76.73593749,-15.34098652,40.63724145,7.51291055,-1.974455551,0.4897469605,1.171647404,-2.348394912,-0.188941582,478.5273438,229.5449219,708.0722656,4.217007100000003,-7.460313299999993,15.142550000000199,-1112.8873000000112
611,-0.6987481119,76.73572949,-15.3427824,40.65238399,7.49703331,-1.994268575,0.4939639675,1.186360691,-2.340776778,-0.1964018953,475.6347656,234.3417969,709.9765625,4.217006999999994,-7.460313299999993,15.142539999999372,-1712.7698000000464
612,-0.7099997846,76.73552149,-15.34457828,40.66752654,7.481156069,-2.0140816,0.4981809746,1.201073977,-2.333158643,-0.2038622086,473.0839844,239.5605469,712.6445313,4.217007100000003,-7.460313300000021,15.142550000000199,-1221.0560999999416
613,-0.7202688665,76.73535176,-15.34624188,40.6847573,7.464482534,-2.0335137,0.5022021322,1.214567089,-2.324019758,-0.2106434758,471.8085938,241.6269531,713.4355469,4.021157599999992,-6.781267199999996,17.230760000003897,-783.3361000000423
614,-0.7305379484,76.73518203,-15.34790547,40.70198807,7.447808998,-2.0529458,0.5062232899,1.2280602,-2.314880873,-0.217424743,468.2890625,246.4082031,714.6972656,4.0211577,-6.781267199999996,17.23076999999762,-2413.071700000046
615,-0.7408070304,76.7350123,-15.34956907,40.71921883,7.431135462,-2.072377901,0.5102444476,1.241553311,-2.305741988,-0.2242060102,465.0644531,251.6230469,716.6875,4.0211577,-6.781267199999996,17.230760000003897,-2015.1673999999957
616,-0.7510761123,76.73484257,-15.35123267,40.7364496,7.414461926,-2.091810001,0.5142656052,1.255046423,-2.296603103,-0.2309872773,463.8085938,254.0253906,717.8339844,4.021157599999992,-6.781267099999988,17.23076999999762,-1537.220599999955
617,-0.7613451942,76.73467283,-15.35289627,40.75368036,7.39778839,-2.111242101,0.5182867629,1.268539534,-2.287464218,-0.2377685445,460.5839844,259.1015625,719.6855469,4.0211577,-6.781267200000024,17.230759999996792,-1831.9063000000142
618,-0.7707506127,76.73458568,-15.35439814,40.77295798,7.380356965,-2.130335692,0.5223108088,1.280670096,-2.276796676,-0.2437867439,456.7480469,264.3261719,721.0742188,4.024045900000051,-6.018199399999979,19.277620000003992,-1533.9686999999458
619,-0.7801560311,76.73449853,-15.3559,40.7922356,7.362925539,-2.149429283,0.5263348547,1.292800658,-2.266129135,-0.2498049433,455.7929688,266.1113281,721.9042969,4.02404589999994,-6.018199400000007,19.277619999996887,-728.8037000000713
620,-0.7895614495,76.73441137,-15.35740187,40.81151322,7.345494114,-2.168522875,0.5303589006,1.30493122,-2.255461593,-0.2558231427,453.2519531,271.1933594,724.4453125,4.024045900000051,-6.018199400000007,19.277620000003992,-2168.431299999952
621,-0.798966868,76.73432422,-15.35890374,40.83079083,7.328062688,-2.187616466,0.5343829465,1.317061782,-2.244794051,-0.261841342,449.3808594,276.7167969,726.0976563,4.02404589999994,-6.018199299999971,19.27760999999606,-2389.7938000000067
622,-0.8083722864,76.73423707,-15.36040561,40.85006845,7.310631263,-2.206710057,0.5384069924,1.329192344,-2.23412651,-0.2678595414,447.8105469,279.1113281,726.921875,4.024045900000051,-6.018199400000035,19.277620000003992,-797.0613999999614
623,-0.8170408673,76.73428129,-15.36171894,40.8713513,7.292484425,-2.225488102,0.5423884326,1.339829398,-2.221969396,-0.2732777726,444.9296875,283.1738281,728.1035156,3.9814402000000193,-5.418231200000012,21.282849999998632,-2068.0945000000293
624,-0.8257094481,76.73432551,-15.36303227,40.89263414,7.274337587,-2.244266147,0.5463698729,1.350466453,-2.209812283,-0.2786960037,441.0585938,288.4042969,729.4628906,3.9814403000000276,-5.418231099999948,21.282839999997805,-2083.044599999994
625,-0.8343780289,76.73436972,-15.3643456,40.91391699,7.256190749,-2.263044192,0.5503513131,1.361103508,-2.19765517,-0.2841142348,439.7675781,290.4863281,730.2539063,3.9814401999999083,-5.418231100000003,21.282849999998632,-862.2632000000294
626,-0.8430466098,76.73441394,-15.36565894,40.93519983,7.238043911,-2.281822237,0.5543327533,1.371740563,-2.185498057,-0.2895324659,436.265625,294.84375,731.109375,3.9814402000000193,-5.418231100000003,21.28284000000491,-1573.4979000000067
627,-0.8517151906,76.73445816,-15.36697227,40.95648268,7.219897073,-2.300600282,0.5583141936,1.382377618,-2.173340943,-0.2949506971,432.75,300.3808594,733.1308594,3.9814403000000276,-5.418231200000012,21.282849999998632,-1792.7320999999665
628,-0.859774411,76.73468772,-15.36806984,40.97973175,7.201068954,-2.319107408,0.5623160377,1.391390655,-2.159787586,-0.2998217814,431.1445313,302.7695313,733.9140625,4.00184410000004,-4.871084299999994,23.24906999999854,-1379.855500000076
629,-0.8678336313,76.73491727,-15.3691674,41.00298081,7.182240835,-2.337614533,0.5663178818,1.400403693,-2.146234229,-0.3046928658,428.9140625,306.8378906,735.7519531,4.001844099999929,-4.871084400000003,23.249059999997712,-1819.526499999938
630,-0.8758928517,76.73514683,-15.37026497,41.02622988,7.163412717,-2.356121659,0.5703197259,1.40941673,-2.132680871,-0.3095639501,425.0703125,312.6699219,737.7402344,4.00184410000004,-4.871084299999994,23.249070000005645,-1822.8106000000253
631,-0.8839520721,76.73537639,-15.37136254,41.04947895,7.144584598,-2.374628784,0.57432157,1.418429768,-2.119127514,-0.3144350345,423.5019531,314.46875,737.9707031,4.001844099999929,-4.871084400000003,23.24906999999854,-1036.704900000018
632,-0.8920112924,76.73560594,-15.37246011,41.07272801,7.125756479,-2.39313591,0.5783234142,1.427442805,-2.105574157,-0.3193061188,420.2441406,318.8183594,739.0625,4.001844200000049,-4.871084299999994,23.249059999997712,-2156.0809000000063
633,-0.8995834976,76.73608071,-15.37330981,41.09791085,7.10627768,-2.411417543,0.5823976915,1.434710163,-2.090768904,-0.3236850341,416.7480469,323.921875,740.6699219,4.074277299999984,-4.378915300000008,25.182839999999374,-2254.7733000000107
634,-0.9071557028,76.73655547,-15.37415951,41.12309368,7.086798881,-2.429699177,0.5864719688,1.44197752,-2.07596365,-0.3280639494,415.4570313,326.3066406,741.7636719,4.074277299999984,-4.378915300000008,25.182829999998546,-1024.2876999999453
635,-0.914727908,76.73703024,-15.37500921,41.14827652,7.067320082,-2.44798081,0.5905462461,1.449244877,-2.061158397,-0.3324428647,412.2617188,330.8066406,743.0683594,4.074277299999984,-4.378915300000008,25.18284000000648,-1315.3224999999793
636,-0.9223001132,76.737505,-15.37585891,41.17345935,7.047841283,-2.466262444,0.5946205234,1.456512234,-2.046353144,-0.33682178,408.4335938,336.3515625,744.7851563,4.074277300000095,-4.378915300000008,25.182829999998546,-2041.769400000021
637,-0.9298723184,76.73797977,-15.37670861,41.19864219,7.028362484,-2.484544077,0.5986948008,1.463779591,-2.031547891,-0.3412006953,406.8359375,338.609375,745.4453125,4.074277399999993,-4.378915300000008,25.182839999999374,-1032.9881000000114
638,-0.9370678428,76.73876399,-15.37727259,41.22573385,7.008261482,-2.502641936,0.6028813973,1.469191612,-2.015678359,-0.3451389637,403.6074219,342.8066406,746.4140625,4.186596499999973,-3.9382684,27.09165999999641,-1825.9473000000526
639,-0.9442633671,76.73954822,-15.37783656,41.25282551,6.98816048,-2.520739794,0.6070679938,1.474603633,-1.999808826,-0.349077232,400.4121094,347.3105469,747.7226563,4.186596499999973,-3.938268299999992,27.091660000003515,-1481.3762999999653
640,-0.9514588915,76.74033244,-15.37840054,41.27991717,6.968059478,-2.538837653,0.6112545903,1.480015654,-1.983939294,-0.3530155004,398.8027344,350.0058594,748.8085938,4.186596499999973,-3.9382684,27.09165999999641,-1037.2419000000264
641,-0.9586544158,76.74111666,-15.37896452,41.30700883,6.947958475,-2.556935511,0.6154411868,1.485427675,-1.968069762,-0.3569537687,395.9160156,354.0527344,749.96875,4.186596500000084,-3.938268299999992,27.091660000003515,-1460.3629999999157
642,-0.9658499402,76.74190089,-15.3795285,41.33410049,6.927857473,-2.575033369,0.6196277833,1.490839695,-1.95220023,-0.3608920371,392.7246094,358.8378906,751.5625,4.186596499999973,-3.9382684,27.09165999999641,-1480.2579000000833
643,-0.9727606945,76.74306244,-15.37976113,41.36308418,6.907163211,-2.592982235,0.6239544734,1.494303214,-1.9354846,-0.3644317735,390.7988281,360.7910156,751.5898438,4.326690099999975,-3.539736399999993,28.983690000004003,-1372.410299999956
644,-0.9796714488,76.74422399,-15.37999376,41.39206787,6.886468948,-2.6109311,0.6282811634,1.497766733,-1.918768971,-0.36797151,388.21875,364.9980469,753.2167969,4.326689999999966,-3.5397365000000014,28.983689999996898,-1607.0469000000003
645,-0.9865822032,76.74538554,-15.38022639,41.42105156,6.865774686,-2.628879965,0.6326078535,1.501230251,-1.902053341,-0.3715112464,384.0683594,370.1015625,754.1699219,4.326690100000086,-3.539736399999993,28.983690000004003,-1858.4683000000268
646,-0.9934929575,76.7465471,-15.38045902,41.45003525,6.845080423,-2.64682883,0.6369345436,1.50469377,-1.885337711,-0.3750509828,382.4589844,371.75,754.2089844,4.326690099999975,-3.539736399999993,28.983689999996898,-1147.7990999999292
647,-1.000403712,76.74770865,-15.38069165,41.47901894,6.824386161,-2.664777695,0.6412612337,1.508157289,-1.868622082,-0.3785907192,379.8769531,375.6113281,755.4882813,4.326690099999975,-3.539736399999993,28.983690000004003,-844.7181000000228
648,-1.007098655,76.74931939,-15.38053699,41.50988385,6.803131335,-2.682602757,0.6457457792,1.509600804,-1.851297427,-0.3817587342,376.3554688,380.2675781,756.6230469,4.484545499999992,-3.168015000000024,30.864909999998247,-2196.8056000000615
649,-1.013793598,76.75093013,-15.38038234,41.54074876,6.78187651,-2.700427819,0.6502303248,1.511044319,-1.833972772,-0.3849267491,375.0800781,381.9335938,757.0136719,4.484545600000001,-3.1680149000000157,30.864909999998247,-899.7391999999991
650,-1.020488541,76.75254086,-15.38022768,41.57161367,6.760621685,-2.718252881,0.6547148703,1.512487834,-1.816648117,-0.388094764,372.1855469,386.4277344,758.6132813,4.484545499999992,-3.16801489999996,30.864909999998247,-794.5353000000068
651,-1.027183484,76.7541516,-15.38007303,41.60247858,6.739366859,-2.736077943,0.6591994159,1.513931349,-1.799323462,-0.391262779,369.0058594,390.7871094,759.7929688,4.484545600000001,-3.168015000000024,30.864910000005352,-1478.1775999999809
652,-1.033878428,76.75576234,-15.37991838,41.63334348,6.718112034,-2.753903005,0.6636839614,1.515374864,-1.781998807,-0.3944307939,367.0996094,392.875,759.9746094,4.484545499999992,-3.1680149000000157,30.86489999999742,-1043.0380999999898
653,-1.04039869,76.75789541,-15.37931217,41.66608036,6.69633611,-2.771618647,0.6683354943,1.514752675,-1.764304814,-0.3972334257,363.90625,396.9316406,760.8378906,4.651532900000088,-2.802631799999955,32.736880000001634,-1495.55799999996
654,-1.046918952,76.76002847,-15.37870597,41.69881724,6.674560186,-2.789334288,0.6729870271,1.514130486,-1.746610821,-0.4000360575,360.6796875,401.0078125,761.6875,4.651532799999969,-2.8026318000000106,32.73687999999453,-1852.3026999999956
655,-1.053439214,76.76216153,-15.37809977,41.73155411,6.652784262,-2.80704993,0.6776385599,1.513508296,-1.728916828,-0.4028386893,359.0839844,402.3535156,761.4375,4.651532799999969,-2.8026318000000106,32.736870000000806,-669.0753000000313
656,-1.059959476,76.7642946,-15.37749357,41.76429099,6.631008338,-2.824765571,0.6822900927,1.512886107,-1.711222834,-0.4056413211,355.8535156,406.2207031,762.0742188,4.651532799999969,-2.8026318000000106,32.736880000001634,-1687.725300000011
657,-1.066479738,76.76642766,-15.37688737,41.79702787,6.609232414,-2.842481213,0.6869416256,1.512263918,-1.693528841,-0.4084439529,351.6914063,411.3339844,763.0253906,4.651532900000088,-2.8026318000000106,32.736880000001634,-1953.2442999999375
658,-1.072836262,76.76915475,-15.37576043,41.83162523,6.586986031,-2.860088912,0.6917230614,1.509560432,-1.675692133,-0.4109033682,350.7363281,413.4296875,764.1660156,4.7814357999999,-2.4594152999999896,34.597359999999355,-671.2228000000096
659,-1.079192786,76.77188184,-15.3746335,41.8662226,6.564739647,-2.877696611,0.6965044973,1.506856945,-1.657855424,-0.4133627836,347.5449219,417.4863281,765.03125,4.7814359000000195,-2.459415399999998,34.59737000000018,-1557.3189000000411
660,-1.08554931,76.77460893,-15.37350656,41.90081997,6.542493263,-2.89530431,0.7012859332,1.504153459,-1.640018716,-0.4158221989,344.0078125,422.15625,766.1640625,4.7814359000000195,-2.4594152999999896,34.59737000000018,-993.4240000000045
661,-1.091905834,76.77733602,-15.37237963,41.93541733,6.52024688,-2.912912009,0.706067369,1.501449973,-1.622182007,-0.4182816142,342.0800781,424.2363281,766.3164063,4.781435800000011,-2.4594152999999896,34.597359999999355,-1155.45869999994
662,-1.098262358,76.78006311,-15.3712527,41.9700147,6.498000496,-2.930519708,0.7108488049,1.498746487,-1.604345299,-0.4207410296,338.5175781,427.9960938,766.5136719,4.7814359000000195,-2.459415399999998,34.59737000000018,-1857.6706000000058
663,-1.104435307,76.78345032,-15.36953822,42.00645291,6.475341627,-2.94802518,0.715785713,1.493974957,-1.586575549,-0.4227875131,334.0683594,433.8339844,767.9023438,4.936908100000026,-2.046483500000029,36.438210000000026,-1904.081900000051
664,-1.110608256,76.78683752,-15.36782375,42.04289113,6.452682758,-2.965530651,0.7207226211,1.489203427,-1.568805799,-0.4248339966,332.1445313,435.5019531,767.6464844,4.936908099999915,-2.0464834999999737,36.438220000000854,-1093.1676999999809
665,-1.116781204,76.79022472,-15.36610927,42.07932934,6.430023889,-2.983036122,0.7256595292,1.484431897,-1.55103605,-0.4268804801,329.2597656,440.1601563,769.4199219,4.936908100000026,-2.046483500000029,36.438210000000026,-1309.096899999986
666,-1.122954153,76.79361192,-15.3643948,42.11576755,6.40736502,-3.000541594,0.7305964373,1.479660367,-1.5332663,-0.4289269637,324.4394531,445.2578125,769.6972656,4.936908100000026,-2.046483599999982,36.438210000000026,-2581.468100000052
667,-1.129127102,76.79699913,-15.36268032,42.15220577,6.384706151,-3.018047065,0.7355333454,1.474888837,-1.51549655,-0.4309734472,322.8027344,447.3691406,770.171875,4.936908100000026,-2.046483500000029,36.438220000000854,93.00989999997
668,-1.135068271,76.80110617,-15.36031703,42.19045287,6.36170713,-3.035453639,0.7406140898,1.468094921,-1.497977532,-0.4325482033,318.9785156,451.5605469,770.5390625,5.080744399999948,-1.5747560999999632,38.247099999999534,-1825.3292999999076
669,-1.141009441,76.80521321,-15.35795375,42.22869997,6.33870811,-3.052860212,0.7456948343,1.461301004,-1.480458515,-0.4341229594,314.7871094,456.2363281,771.0234375,5.080744500000067,-1.5747561000000188,38.247099999999534,-1971.1739000000534
670,-1.14695061,76.80932025,-15.35559046,42.26694706,6.315709089,-3.070266785,0.7507755787,1.454507088,-1.462939497,-0.4356977156,313.2050781,458.6347656,771.8398438,5.080744399999948,-1.5747561999999715,38.24708999999871,-716.1327000000028
671,-1.152891779,76.81342729,-15.35322717,42.30519416,6.292710069,-3.087673359,0.7558563231,1.447713172,-1.445420479,-0.4372724717,309.3359375,462.6914063,772.0273438,5.080744399999948,-1.5747561000000188,38.247099999999534,-1990.5317999999852
672,-1.158832948,76.81753433,-15.35086389,42.34344126,6.269711048,-3.105079932,0.7609370676,1.440919256,-1.427901461,-0.4388472278,304.203125,468.2285156,772.4316406,5.080744500000067,-1.5747561000000188,38.247099999999534,-2364.785099999949
673,-1.164471063,76.82241473,-15.34779803,42.38344877,6.246457826,-3.122396007,0.7661479231,1.432179859,-1.410791634,-0.4398735521,302.5800781,469.8808594,772.4609375,5.2108555,-1.0263242999999922,40.007510000002355,-679.0017000000717
674,-1.170109178,76.82729513,-15.34473217,42.42345627,6.223204603,-3.139712083,0.7713587786,1.423440462,-1.393681808,-0.4408998764,298.4296875,474.2480469,772.6777344,5.2108555,-1.0263242999999922,40.00750000000153,-2407.0332999999664
675,-1.175747293,76.83217552,-15.34166631,42.46346378,6.199951381,-3.157028158,0.7765696342,1.414701065,-1.376571981,-0.4419262007,293.5800781,479.34375,772.9238281,5.210855600000008,-1.0263242999999922,40.00750999999525,-2139.585699999998
676,-1.181385408,76.83705592,-15.33860045,42.50347129,6.176698158,-3.174344234,0.7817804897,1.405961668,-1.359462154,-0.442952525,291.3339844,481.7285156,773.0625,5.2108555,-1.0263242999999922,40.007510000002355,-1286.327099999994
677,-1.187023523,76.84193631,-15.3355346,42.54347879,6.153444936,-3.191660309,0.7869913452,1.397222272,-1.342352327,-0.4439788493,286.8378906,485.7929688,772.6308594,5.2108555,-1.0263242999999922,40.00750000000153,-1598.4702000000652
678,-1.192269716,76.84763493,-15.33172513,42.58517638,6.130036101,-3.208902265,0.7923185385,1.386644465,-1.325788786,-0.4443660954,282.3964844,490.5800781,772.9765625,5.327193299999977,-0.387246100000016,41.697589999998286,-1894.8752000000013
679,-1.19751591,76.85333355,-15.32791567,42.62687396,6.106627267,-3.226144221,0.7976457318,1.376066658,-1.309225246,-0.4447533414,280.1347656,492.6757813,772.8105469,5.327193299999977,-0.38724600000000775,41.69757999999746,-1192.2419999999647
680,-1.202762104,76.85903217,-15.32410621,42.66857154,6.083218433,-3.243386176,0.8029729251,1.365488851,-1.292661705,-0.4451405874,275.6933594,496.7226563,772.4160156,5.327193299999977,-0.38724600000000775,41.697580000004564,-1749.0778000000091
681,-1.208008298,76.86473079,-15.32029674,42.71026912,6.059809599,-3.260628132,0.8083001184,1.354911044,-1.276098164,-0.4455278334,270.5058594,500.3535156,770.859375,5.327193300000088,-0.38724600000000775,41.69757999999746,-2497.37319999997
