Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
1055,-31.41481261,-24.94710907,132.3586309,113.9612067,-2.906609721,-33.5975913,-2.786206211,-0.0155683731,-294.75,109.8125,138.625,66.25,12.47625732,-31.22268677,593.3183594,-16.32278442,380.0742188,-47.46636963,213.2441406,84.60832214,-51.9292984,13.79016113,22.93942261
1056,-31.53483857,-25.19933806,132.4995056,113.74601752,-2.997099829,-33.61377168,-2.785608778,-0.04670378826,-294.45,114.275,137.025,67.1375,12.4649353,-31.2171936,596.6464844,-16.3230896,380.7148438,-47.4770813,215.9316406,85.00163269,-52.2327652,13.90905762,22.99789429
1057,-31.65486453,-25.45156706,132.6403802,113.53082834,-3.087589937,-33.62995206,-2.785011345,-0.07783920341,-294.15,118.7375,135.425,68.025,12.43075562,-31.63464355,598.0566406,-15.91271973,381.6914063,-47.47302246,216.3652344,85.22721863,-52.38071442,14.11682129,23.10067749
1058,-31.77489049,-25.70379605,132.7812549,113.31563916,-3.178080045,-33.64613244,-2.784413912,-0.1089746186,-293.85,123.2,133.825,68.9125,13.3157959,-31.61483765,600.0117188,-15.91287231,382.0117188,-48.36907959,218.0,85.42399597,-52.53256989,13.9864502,23.20455933
1059,-31.89491645,-25.95602505,132.9221296,113.10044998,-3.268570154,-33.66231281,-2.78381648,-0.1401100337,-293.55,127.6625,132.225,69.8,12.8644104,-31.00003052,603.2402344,-15.91287231,383.28125,-47.93588257,219.9589844,85.83000183,-52.83090973,14.06945801,23.12313843
1060,-32.01494241,-26.20825404,133.0630043,112.8852608,-3.359060262,-33.67849319,-2.783219047,-0.1712454489,-293.25,132.125,130.625,70.6875,12.33181763,-30.77935791,605.234375,-15.49542236,384.2285156,-47.94403076,221.0058594,86.50090027,-52.94760895,14.27575684,23.26034546
1061,-32.12834095,-26.46351073,133.1860538,112.67315488,-3.447022474,-33.69099307,-2.783207026,-0.2013754614,-293.85,135.075,129.225,71.7375,12.31289673,-30.13569641,607.8066406,-15.495224,384.8710938,-47.93331909,222.9355469,86.90324402,-52.94663239,14.60632324,23.60018921
1062,-32.24173949,-26.71876742,133.3091033,112.46104895,-3.534984686,-33.70349294,-2.783195006,-0.2315054739,-294.45,138.025,127.825,72.7875,12.81826782,-29.92121887,611.4980469,-15.09648132,386.1699219,-47.91644287,225.328125,87.29777527,-53.2796402,14.88195801,23.76596069
1063,-32.35513804,-26.97402411,133.4321529,112.24894302,-3.622946898,-33.71599282,-2.783182985,-0.2616354864,-295.05,140.975,126.425,73.8375,13.23916626,-29.94046021,613.7988281,-15.09646606,387.4414063,-48.35549927,226.3574219,87.70426941,-53.57798004,14.77722168,23.87057495
1064,-32.46853658,-27.2292808,133.5552024,112.03683709,-3.71090911,-33.7284927,-2.783170965,-0.291765499,-295.65,143.925,125.025,74.8875,13.22827148,-30.29873657,615.8125,-14.68643188,388.0976563,-48.37756348,227.7148438,87.72502136,-53.87900543,14.82946777,23.89743042
1065,-32.58193513,-27.48453749,133.6782519,111.82473117,-3.798871322,-33.74099257,-2.783158944,-0.3218955115,-296.25,146.875,123.625,75.9375,12.2286377,-30.75520325,620.2246094,-14.2688446,389.9960938,-47.92584229,230.2285156,88.60490417,-54.14194489,15.18444824,24.20455933
1066,-32.68864211,-27.7411599,133.7835329,111.61520418,-3.884247738,-33.74997866,-2.783950021,-0.3509518479,-298.15,148.475,122.3625,76.575,12.13790894,-30.1288147,622.296875,-14.26473999,391.6289063,-47.92910767,230.6679688,89.18058777,-54.5945816,15.39172363,24.34262085
1067,-32.79534909,-27.99778232,133.8888139,111.4056772,-3.969624155,-33.75896474,-2.784741098,-0.3800081844,-300.05,150.075,121.1,77.2125,11.68206787,-29.49208069,625.2460938,-14.26506042,392.5996094,-47.4822998,232.6464844,89.3724823,-54.43881989,15.47521973,24.25814819
1068,-32.90205607,-28.25440474,133.9940949,111.19615022,-4.055000571,-33.76795082,-2.785532174,-0.4090645209,-301.95,151.675,119.8375,77.85,11.08172607,-29.88458252,630.2207031,-13.86743164,394.8828125,-47.49301147,235.3378906,89.57951355,-54.5464859,15.59484863,24.31661987
1069,-33.00876305,-28.51102716,134.0993759,110.98662324,-4.140376988,-33.77693691,-2.786323251,-0.4381208573,-303.85,153.275,118.575,78.4875,10.98190308,-29.88456726,633.1269531,-13.86366272,397.4882813,-47.4961853,235.6386719,90.34733582,-54.84311676,15.44934082,24.38900757
1070,-33.11547003,-28.76764957,134.2046568,110.77709625,-4.225753404,-33.78592299,-2.787114328,-0.4671771938,-305.75,154.875,117.3125,79.125,9.961486816,-28.6350708,635.8808594,-13.85205078,398.4355469,-47.04632568,237.4453125,90.58512878,-54.95664215,15.74279785,24.58798218
1071,-33.21568261,-29.0237347,134.292412,110.56999338,-4.308501717,-33.79161008,-2.788833465,-0.4951252949,-307.4,157.95,116.025,79.7125,10.8013916,-29.03262329,639.5644531,-13.44198608,400.0546875,-47.93838501,239.5097656,91.20451355,-55.40830231,15.81970215,24.79464722
1072,-33.31589519,-29.27981983,134.3801672,110.3628905,-4.39125003,-33.79729717,-2.790552603,-0.523073396,-309.05,161.025,114.7375,80.3,10.77218628,-29.03248596,641.15625,-13.44212341,401.6464844,-47.93838501,239.5097656,91.80778503,-55.85800934,15.81970215,24.79464722
1073,-33.41610776,-29.53590495,134.4679224,110.15578763,-4.473998342,-33.80298426,-2.79227174,-0.5510214971,-310.7,164.1,113.45,80.8875,10.74777222,-27.78921509,643.5761719,-13.44229126,402.2734375,-47.92398071,241.3027344,91.81217957,-56.15756989,16.09484863,24.9961853
1074,-33.51632034,-29.79199008,134.5556775,109.94868475,-4.556746655,-33.80867136,-2.793990877,-0.5789695982,-312.35,167.175,112.1625,81.475,11.15557861,-27.18850708,647.4472656,-13.44247437,404.1953125,-48.34796143,243.2519531,92.21281433,-56.14829254,16.14245605,24.91610718
1075,-33.61653292,-30.0480752,134.6434327,109.74158187,-4.639494967,-33.81435845,-2.795710015,-0.6069176993,-314.0,170.25,110.875,82.0625,11.1607666,-26.34967041,649.4746094,-13.0369873,405.4726563,-48.33132935,244.0019531,92.64567566,-56.14340973,16.21154785,25.16073608
1076,-33.71068523,-30.30154417,134.7141477,109.53710811,-4.719579806,-33.81702446,-2.798368509,-0.6337573848,-315.75,173.35,109.575,80.8375,11.27062988,-25.73129272,651.4433594,-13.02474976,406.0742188,-47.87820435,245.3691406,92.66838074,-56.47519684,16.29797363,25.22213745
1077,-33.80483754,-30.55501314,134.7848627,109.33263435,-4.799664645,-33.81969047,-2.801027003,-0.6605970702,-317.5,176.45,108.275,79.6125,11.26327515,-25.08554077,655.3164063,-13.02456665,407.9882813,-47.8972168,247.328125,93.47697449,-56.77256012,16.3548584,25.14059448
1078,-33.89898985,-30.80848211,134.8555778,109.1281606,-4.879749484,-33.82235647,-2.803685498,-0.6874367557,-319.25,179.55,106.975,78.3875,11.16925049,-24.07266235,657.9746094,-13.43069458,409.9023438,-47.87322998,248.0722656,93.84342957,-57.37119293,16.42541504,25.35018921
1079,-33.99314216,-31.06195107,134.9262928,108.92368684,-4.959834323,-33.82502248,-2.806343992,-0.7142764412,-321.0,182.65,105.675,77.1625,11.17684937,-23.43057251,660.2734375,-13.43051147,410.5449219,-47.88903809,249.7285156,94.24577332,-57.37021637,16.62756348,25.19638062
1080,-34.08729447,-31.31542004,134.9970078,108.71921308,-5.039919162,-33.82768849,-2.809002486,-0.7411161267,-322.75,185.75,104.375,75.9375,10.12481689,-22.15699768,663.6972656,-13.44303894,412.1621094,-47.43920898,251.5351563,94.82926941,-57.78769684,16.92150879,25.39547729
1081,-34.17599897,-31.56414757,135.0514444,108.51790841,-5.117306481,-33.82767404,-2.812488769,-0.7668699619,-324.6,187.025,103.3625,74.925,9.49798584,-21.76010132,666.5683594,-13.83786011,414.7265625,-47.44378662,251.8417969,95.21965027,-58.04550934,16.77355957,25.32260132
1082,-34.26470346,-31.81287509,135.1058811,108.31660375,-5.1946938,-33.82765959,-2.815975051,-0.7926237972,-326.45,188.3,102.35,73.9125,9.028747559,-20.54127502,668.5664063,-13.83769226,415.3671875,-46.98272705,253.1992188,95.62174988,-58.04453278,16.57531738,25.56674194
1083,-34.35340795,-32.06160262,135.1603177,108.11529909,-5.272081119,-33.82764514,-2.819461333,-0.8183776325,-328.3,189.575,101.3375,72.9,7.380096436,-18.86265564,672.1992188,-14.24440002,417.3222656,-46.53866577,254.8769531,96.3959198,-58.27744293,16.8067627,25.59030151
1084,-34.44211244,-32.31033014,135.2147544,107.91399442,-5.349468437,-33.82763069,-2.822947616,-0.8441314677,-330.15,190.85,100.325,71.8875,6.662200928,-17.86759949,675.2246094,-14.63447571,419.6015625,-46.51611328,255.6230469,96.96965027,-58.69272614,16.87536621,25.6545105
1085,-34.53081694,-32.55905767,135.269191,107.71268976,-5.426855756,-33.82761624,-2.826433898,-0.869885303,-332.0,192.125,99.3125,70.875,6.071929932,-16.59779358,676.4960938,-14.64701843,419.9472656,-46.50985718,256.5488281,97.1471405,-58.81235504,16.73474121,25.65048218
1086,-34.61479024,-32.80103917,135.308391,107.51536902,-5.501516062,-33.82530536,-2.830518136,-0.8945869407,-333.6,192.025,98.9125,69.45,4.539398193,-13.94598389,679.453125,-15.45184326,421.5234375,-45.58883667,257.9296875,97.71867371,-59.22861481,16.8548584,25.78134155
1087,-34.69876355,-33.04302067,135.3475911,107.31804828,-5.576176367,-33.82299448,-2.834602373,-0.9192885785,-335.2,191.925,98.5125,68.025,3.900817871,-13.52116394,682.0253906,-15.87080383,423.484375,-45.59509277,258.5410156,98.04875183,-59.49253082,16.85290527,25.63546753
1088,-34.78273686,-33.28500216,135.3867911,107.12072754,-5.650836673,-33.8206836,-2.838686611,-0.9439902162,-336.8,191.825,98.1125,66.6,3.769683838,-11.61872864,684.4472656,-15.85954285,424.1132813,-46.037323,260.3339844,98.08122253,-59.7586441,17.39416504,25.87203979
1089,-34.86671017,-33.52698366,135.4259911,106.9234068,-5.725496978,-33.81837272,-2.842770849,-0.9686918539,-338.4,191.725,97.7125,65.175,3.696502686,-10.59820557,687.390625,-16.26550293,425.3984375,-46.02420044,261.9921875,98.44377136,-60.05820465,17.31481934,25.86264038
1090,-34.95068348,-33.76896516,135.4651911,106.72608606,-5.800157283,-33.81606184,-2.846855086,-0.9933934917,-340.0,191.625,97.3125,63.75,3.089263916,-9.770019531,689.0,-17.09368896,427.0078125,-46.02420044,261.9921875,98.97648621,-60.17050934,17.31481934,25.86264038
1091,-35.03066445,-34.00248294,135.4904499,106.53375603,-5.872076433,-33.81184947,-2.851202919,-1.017076692,-340.55,191.075,97.15,62.55625,3.075714111,-7.887054443,691.421875,-17.09384155,427.3261719,-46.021698,264.0957031,99.17326355,-60.32236481,17.44104004,26.02645874
1092,-35.11064543,-34.23600073,135.5157087,106.341426,-5.943995583,-33.8076371,-2.855550751,-1.040759892,-341.1,190.525,96.9875,61.3625,2.86529541,-6.891967773,694.9746094,-17.48846436,428.9296875,-46.44567871,266.0449219,99.76066589,-60.7405777,17.48815918,25.94638062
1093,-35.19062641,-34.46951852,135.5409674,106.14909596,-6.015914732,-33.80342472,-2.859898583,-1.064443092,-341.65,189.975,96.825,60.16875,1.690979004,-6.286331177,697.3417969,-17.48905945,430.5507813,-46.42312622,266.7910156,100.3817596,-60.82065582,17.5567627,26.01071167
1094,-35.27060739,-34.70303631,135.5662262,105.95676593,-6.087833882,-33.79921235,-2.864246416,-1.088126292,-342.2,189.425,96.6625,58.975,1.311828613,-4.621002197,699.2285156,-17.90664673,431.1953125,-45.53240967,268.0332031,100.3136444,-61.15390778,17.31481934,26.07675171
1095,-35.35058837,-34.9365541,135.591485,105.7644359,-6.159753031,-33.79499998,-2.868594248,-1.111809492,-342.75,188.875,96.5,57.78125,-0.3093566895,-2.540771484,702.3183594,-18.72369385,432.171875,-45.08572388,270.1464844,100.861496,-61.23862457,17.7520752,26.05758667
1096,-35.42726286,-35.1603054,135.604302,105.57820641,-6.228944246,-33.78925677,-2.872792984,-1.134492505,-341.75,187.675,96.4125,56.30625,-1.511749268,-2.135284424,705.3144531,-19.13040161,434.125,-45.08792114,271.1894531,101.6363983,-61.47153473,17.95739746,26.01449585
1097,-35.50393734,-35.38405671,135.617119,105.39197693,-6.29813546,-33.78351356,-2.87699172,-1.157175517,-340.75,186.475,96.325,54.83125,-2.011016846,-0.4648895264,707.0273438,-19.53651428,434.7695313,-44.64050293,272.2578125,101.5966034,-61.7718277,17.89782715,26.18405151
1098,-35.58061183,-35.60780801,135.629936,105.20574744,-6.367326674,-33.77777035,-2.881190456,-1.17985853,-339.75,185.275,96.2375,53.35625,-4.175033569,1.617797852,708.9257813,-20.34197998,435.4238281,-44.20333862,273.5019531,101.9764862,-61.6714859,17.62878418,26.10482788
1099,-35.65728632,-35.83155932,135.642753,105.01951796,-6.436517888,-33.77202715,-2.885389192,-1.202541543,-338.75,184.075,96.15,51.88125,-5.430938721,3.043212891,711.6074219,-21.15478516,436.75,-44.18566895,274.8574219,102.3046112,-61.90610504,17.69689941,26.16842651
1100,-35.73396081,-36.05531062,135.65557,104.83328847,-6.505709102,-33.76628394,-2.889587928,-1.225224555,-337.75,182.875,96.0625,50.40625,-5.879394531,5.151397705,712.9824219,-21.97109985,437.0585938,-43.76715088,275.9238281,102.4405975,-62.05747223,17.91931152,26.19332886
1101,-35.80790323,-36.26847277,135.6575803,104.65428168,-6.57221963,-33.75933296,-2.893180404,-1.24689591,-335.85,180.25,96.25,49.44375,-8.54296875,8.631729126,715.1894531,-23.59358215,438.0136719,-42.85189819,277.1757813,102.1525116,-62.1023941,17.97741699,26.14840698
1102,-35.88184564,-36.48163492,135.6595907,104.47527488,-6.638730159,-33.75238198,-2.896772879,-1.268567266,-333.95,177.625,96.4375,48.48125,-9.19140625,9.65663147,716.6171875,-24.01173401,438.6972656,-42.82650757,277.9199219,102.4923553,-62.07016754,18.33874512,26.21261597
1103,-35.95578806,-36.69479706,135.661601,104.29626809,-6.705240688,-33.745431,-2.900365355,-1.290238621,-332.05,175.0,96.625,47.51875,-9.7605896,11.10458374,716.5683594,-24.81625366,438.0351563,-42.84161377,278.5332031,102.4650116,-62.34384918,18.0447998,26.24716187
1104,-36.02973048,-36.90795921,135.6636114,104.11726129,-6.771751216,-33.73848002,-2.90395783,-1.311909976,-330.15,172.375,96.8125,46.55625,-10.42416382,13.18104553,717.9785156,-25.64051819,437.78125,-42.83575439,280.1972656,102.5514374,-62.16587067,17.96447754,26.27304077
1105,-36.1036729,-37.12112135,135.6656217,103.93825449,-6.838261745,-33.73152904,-2.907550306,-1.333581331,-328.25,169.75,97.0,45.59375,-11.00582886,15.00968933,717.9101563,-26.85527039,437.3984375,-42.81442261,280.5117188,102.3153534,-62.58579254,18.11804199,26.23434448
1106,-36.17531456,-37.32334653,135.6585185,103.76751888,-6.902170463,-33.72364074,-2.910072026,-1.354192689,-326.45,166.275,97.3375,45.25,-11.06066895,16.65698242,719.71875,-27.26123047,437.4140625,-42.80142212,282.3046875,102.2714081,-62.58701324,18.39123535,26.2906189
1107,-36.24695622,-37.52557171,135.6514154,103.59678327,-6.966079181,-33.71575244,-2.912593746,-1.374804046,-324.65,162.8,97.675,44.90625,-11.67077637,18.73970032,721.7148438,-28.08992004,437.7480469,-42.79421997,283.9667969,102.3888397,-62.70590973,18.31237793,26.46176147
1108,-36.31859788,-37.72779689,135.6443123,103.42604766,-7.0299879,-33.70786414,-2.915115467,-1.395415403,-322.85,159.325,98.0125,44.5625,-12.29238892,19.95367432,721.6914063,-29.30004883,437.421875,-42.79592896,284.2695313,102.5236053,-62.82798004,18.45788574,26.38876343
1109,-36.39023954,-37.93002207,135.6372091,103.25531204,-7.093896618,-33.69997584,-2.917637187,-1.416026761,-321.05,155.85,98.35,44.21875,-12.87451172,21.22358704,722.3222656,-29.3127594,437.1269531,-42.78964233,285.1953125,102.2994843,-62.94858551,18.3182373,26.38473511
1110,-36.4618812,-38.13224725,135.630106,103.08457643,-7.157805337,-33.69208754,-2.920158907,-1.436638118,-319.25,152.375,98.6875,43.875,-13.35449219,22.89315796,722.4492188,-29.7180481,436.1835938,-42.34069824,286.265625,102.4613495,-62.80478668,18.54968262,26.40878296
1111,-36.53150477,-38.32359668,135.6155636,102.92301353,-7.219213864,-33.68348796,-2.921175839,-1.456104522,-317.75,149.025,98.9125,43.8,-14.94656372,23.53242493,722.4570313,-29.71961975,435.2558594,-41.8916626,287.2011719,102.2526093,-62.89756012,18.42810059,26.36727905
1112,-36.60112835,-38.5149461,135.6010213,102.76145063,-7.280622392,-33.67488839,-2.922192772,-1.475570926,-316.25,145.675,99.1375,43.725,-14.57292175,26.41038513,722.9042969,-30.12541199,434.9511719,-42.29611206,287.953125,102.0123749,-62.74692535,18.48498535,26.53842163
1113,-36.67075192,-38.70629553,135.5864789,102.59988773,-7.342030919,-33.66628881,-2.923209704,-1.495037329,-314.75,142.325,99.3625,43.65,-16.03359985,27.64276123,723.1933594,-30.11376953,434.3007813,-41.40081787,288.8925781,102.0458221,-63.02109528,18.68078613,26.3868103
1114,-36.74037549,-38.89764495,135.5719366,102.43832482,-7.403439447,-33.65768924,-2.924226636,-1.514503733,-313.25,138.975,99.5875,43.575,-17.21168518,28.282547,722.5957031,-30.11012268,433.0898438,-41.41589355,289.5058594,102.0287323,-62.96640778,18.38635254,26.4213562
1115,-36.80999907,-39.08899438,135.5573942,102.27676192,-7.464847974,-33.64908967,-2.925243569,-1.533970137,-311.75,135.625,99.8125,43.5,-18.69482422,28.88673401,723.3847656,-30.12251282,433.1171875,-40.5057373,290.2675781,102.0096893,-62.93418121,18.49890137,26.48361206
1116,-36.8777551,-39.26983231,135.5370012,102.1250725,-7.523869642,-33.63997655,-2.924388562,-1.552179844,-311.35,132.5,99.825,43.79375,-18.72175598,29.09957886,723.3574219,-29.71194458,431.8652344,-40.49377441,291.4921875,102.0267792,-62.9437027,18.50476074,26.37130737
1117,-36.94551113,-39.45067024,135.5166081,101.97338308,-7.582891309,-33.63086344,-2.923533556,-1.570389551,-310.95,129.375,99.8375,44.0875,-18.72973633,30.34237671,723.1582031,-29.71212769,430.9140625,-40.47860718,292.2441406,101.8175507,-62.79721832,18.57263184,26.47067261
1118,-37.01326716,-39.63150817,135.4962151,101.82169366,-7.641912976,-33.62175032,-2.92267855,-1.588599259,-310.55,126.25,99.85,44.38125,-19.30989075,30.5634613,724.5371094,-29.29130554,430.9453125,-40.48840332,293.5917969,101.4474335,-62.76377106,18.9251709,26.53500366
1119,-37.08102319,-39.8123461,135.475822,101.67000425,-7.700934644,-33.61263721,-2.921823543,-1.606808966,-310.15,123.125,99.8625,44.675,-19.9145813,31.79811096,724.9550781,-29.30335999,430.0019531,-40.44769287,294.953125,101.2360077,-62.88730621,19.00109863,26.63278198
1120,-37.14877922,-39.99318403,135.455429,101.51831483,-7.759956311,-33.60352409,-2.920968537,-1.625018673,-309.75,120.0,99.875,44.96875,-20.37109375,32.86564636,724.6484375,-29.7094574,429.0664063,-40.02584839,295.5820313,100.983078,-62.74204254,19.01672363,26.51974487
1121,-37.21471991,-40.1640586,135.4306344,101.37696331,-7.816707997,-33.59408279,-2.91797183,-1.641848461,-310.6,117.2,99.4875,45.4875,-20.34651184,33.50468445,726.3984375,-29.7096405,428.4238281,-40.04223633,297.9746094,100.5812225,-62.74326324,18.98962402,26.68624878
1122,-37.2806606,-40.33493317,135.4058398,101.2356118,-7.873459682,-33.5846415,-2.914975124,-1.658678248,-311.45,114.4,99.1,46.00625,-20.51348877,34.70178223,728.046875,-29.69818115,428.421875,-40.43862915,299.625,100.6095428,-62.70981598,19.1932373,26.7137146
1123,-37.34660129,-40.50580775,135.3810453,101.09426029,-7.930211367,-33.5752002,-2.911978417,-1.675508036,-312.3,111.6,98.7125,46.525,-21.07975769,34.27967834,726.7832031,-29.27607727,427.1582031,-40.43862915,299.625,100.266037,-62.68198395,19.1932373,26.7137146
1124,-37.41254198,-40.67668232,135.3562507,100.95290877,-7.986963053,-33.5657589,-2.90898171,-1.692337824,-313.15,108.8,98.325,47.04375,-20.66876221,35.96684265,727.8398438,-29.68186951,426.8554688,-40.88043213,300.984375,100.0258026,-62.53110504,19.23400879,26.81234741
