Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1741,6.585095188,56.33910726,-8.119427555,11.1278805,39.65235616,-19.25113377,20.94989199,17.77970952,9.128080467,17.46000522,436.3261719,272.5820313,708.9082031,506.12700000000285,179.9504299999981,-413.340680000001,-445.8949999999504
1742,6.279983123,54.09066199,-8.521688959,10.75202953,39.65755007,-19.07135939,21.42044928,17.81152379,9.212171117,17.62174578,437.3242188,275.5878906,712.9121094,470.55728999999855,161.74056000000192,-375.85097000000013,-1047.2809999999981
1743,5.974871058,51.84221672,-8.923950363,10.37617855,39.66274397,-18.89158501,21.89100657,17.84333806,9.296261768,17.78348633,439.6328125,278.7832031,718.4160156,470.55728999999855,161.74054999999754,-375.85097999999914,-1215.9530000000132
1744,5.669758994,49.59377145,-9.326211767,10.00032758,39.66793788,-18.71181064,22.36156387,17.87515233,9.380352418,17.94522689,440.0097656,280.4550781,720.4648438,470.55730000000295,161.74056000000192,-375.85097000000013,-877.1410000000515
1745,5.364646929,47.34532618,-9.728473171,9.624476601,39.67313178,-18.53203626,22.83212116,17.9069666,9.464443068,18.10696744,442.7246094,282.7246094,725.4492188,470.55728999999855,161.74054999999754,-375.85097900000085,-616.8519999999944
1746,5.059534865,45.09688091,-10.13073458,9.248625626,39.67832568,-18.35226188,23.30267845,17.93878087,9.548533719,18.26870799,445.4707031,286.96875,732.4394531,470.55728999999855,161.7405500000011,-375.85097499999875,-1903.4239999999727
1747,4.75993068,42.94030764,-10.54126692,8.914857662,39.69020711,-18.14562081,23.73614784,17.96332867,9.620615777,18.41172073,447.1386719,288.3144531,735.453125,433.4693900000026,143.01273999999964,-333.76796400000154,-175.50099999994018
1748,4.460326496,40.78373437,-10.95179926,8.581089699,39.70208853,-17.93897974,24.16961724,17.98787646,9.692697835,18.55473346,450.8242188,291.3261719,742.1503906,433.4693999999999,143.01273000000236,-333.76796299999967,226.2829999999667
1749,4.160722311,38.6271611,-11.3623316,8.247321735,39.71396995,-17.73233867,24.60308664,18.01242426,9.764779892,18.69774619,456.1542969,295.7089844,751.8632813,433.4693999999999,143.0127299999988,-333.7679639999997,-698.7040000000206
1750,3.861118127,36.47058783,-11.77286394,7.913553771,39.72585138,-17.5256976,25.03655603,18.03697205,9.83686195,18.84075893,458.1621094,297.3730469,755.5351563,433.46938999999907,143.01273999999964,-333.7679639999997,513.4410000000571
1751,3.561513942,34.31401456,-12.18339628,7.579785807,39.7377328,-17.31905653,25.47002543,18.06151984,9.908944008,18.98377166,464.1191406,300.6777344,764.796875,433.4693999999999,143.0127299999988,-333.7679639999997,32.27599999991071
1752,3.26967111,32.45507985,-12.59268296,7.283423005,39.75732681,-17.08864577,25.86451629,18.07819395,9.970813075,19.10747578,471.3632813,305.0332031,776.3964844,394.4908600000012,123.70412000000286,-296.362802,175.90000000006967
1753,2.977828279,30.59614513,-13.00196963,6.987060203,39.77692082,-16.85823501,26.25900715,18.09486806,10.03268214,19.23117989,474.9804688,306.6855469,781.6660156,394.49085999999767,123.70410999999848,-296.362802,525.1379999999699
1754,2.685985447,28.73721042,-13.41125631,6.690697401,39.79651483,-16.62782425,26.65349801,18.11154217,10.09455121,19.35488401,482.8320313,310.1855469,793.0175781,394.4908600000012,123.7041199999993,-296.362802,1148.439000000053
1755,2.394142615,26.87827571,-13.82054298,6.394334598,39.81610884,-16.39741349,27.04798887,18.12821627,10.15642028,19.47858813,492.9785156,315.5722656,808.5507813,394.4908600000012,123.7041199999993,-296.36280300000004,488.3859999999913
1756,2.102299783,25.019341,-14.22982966,6.097971796,39.83570285,-16.16700273,27.44247973,18.14489038,10.21828934,19.60229224,497.1914063,317.6660156,814.8574219,394.49085999999767,123.70411000000203,-296.362802,834.0179999999009
1757,1.82090239,23.53024168,-14.62813152,5.831175716,39.86332449,-15.91565238,27.7956697,18.15354307,10.27210108,19.70606923,506.578125,321.6074219,828.1855469,353.1899700000025,103.77699000000007,-266.79608000000064,1135.55800000006
1758,1.539504996,22.04114236,-15.02643337,5.564379635,39.89094612,-15.66430203,28.14885967,18.16219575,10.32591282,19.80984621,518.7363281,325.9824219,844.71875,353.18996999999894,103.77697999999924,-266.79608099999984,2174.92900000002
1759,1.258107603,20.55204304,-15.42473523,5.297583555,39.91856775,-15.41295168,28.50204963,18.17084843,10.37972456,19.9136232,523.2402344,327.6582031,850.8984375,353.1899599999981,103.77699000000007,-266.7960799999998,844.5550000000139
1760,0.9767102096,19.06294372,-15.82303709,5.030787474,39.94618938,-15.16160133,28.8552396,18.17950112,10.4335363,20.01740018,534.0957031,331.5917969,865.6875,353.1899700000025,103.77697999999924,-266.79608099999984,1513.4239999999863
1761,0.6953128162,17.5738444,-16.22133895,4.763991394,39.97381101,-14.91025098,29.20842957,18.1881538,10.48734804,20.12117717,546.8710938,336.5996094,883.4707031,353.18996999999894,103.77699000000007,-266.79608000000064,2404.831999999942
1762,0.4272590553,16.42632935,-16.59893525,4.515521518,40.0091162,-14.64043464,29.51776196,18.1891282,10.53538749,20.20442341,551.6699219,339.0039063,890.6738281,309.33239000000157,83.24624000000114,-248.4698759999997,688.6919999999463
1763,0.1592052944,15.2788143,-16.97653155,4.267051643,40.0444214,-14.3706183,29.82709435,18.19010261,10.58342695,20.28766965,563.5175781,343.0878906,906.6054688,309.332389999998,83.24624000000114,-248.4698749999996,1403.744000000188
1764,-0.1088484665,14.13129925,-17.35412785,4.018581768,40.07972659,-14.10080196,30.13642673,18.19107701,10.63146641,20.37091589,578.2636719,347.9433594,926.2070313,309.33238000000074,83.24623999999758,-248.4698750000005,1888.915999999881
1765,-0.3769022274,12.9837842,-17.73172414,3.770111892,40.11503178,-13.83098562,30.44575912,18.19205141,10.67950586,20.45416213,583.4238281,350.3535156,933.7773438,309.33239000000157,83.24624000000114,-248.4698759999997,231.37599999995473
1766,-0.6449559883,11.83626916,-18.10932044,3.521642017,40.15033697,-13.56116928,30.75509151,18.19302582,10.72754532,20.53740837,596.2597656,353.09375,949.3535156,309.332389999998,83.24624000000114,-248.46987500000006,2443.125000000009
1767,-0.8968999836,10.96375452,-18.4568619,3.285902907,40.1922879,-13.27518855,31.01815059,18.18715011,10.77201996,20.5995986,611.9492188,357.7773438,969.7265625,263.0590800000014,62.19022999999879,-235.73910999999993,1560.028000000102
1768,-1.148843979,10.09123989,-18.80440335,3.050163797,40.23423883,-12.98920781,31.28120966,18.18127441,10.81649461,20.66178883,618.3925781,359.3222656,977.7148438,263.05906999999706,62.19022999999879,-235.73910999999993,1111.2049999999272
1769,-1.400787974,9.218725258,-19.1519448,2.814424686,40.27618976,-12.70322708,31.54426874,18.1753987,10.86096926,20.72397906,632.1699219,362.9550781,995.125,263.0590800000014,62.190230000002344,-235.739111,1711.5550000000894
1770,-1.65273197,8.346210626,-19.49948625,2.578685576,40.31814069,-12.41724634,31.80732781,18.169523,10.90544391,20.7861693,648.9140625,366.4453125,1015.359375,263.0590700000006,62.19023999999962,-235.73911000000035,2397.807999999941
1771,-1.904675965,7.473695994,-19.84702771,2.342946466,40.36009162,-12.13126561,32.07038689,18.16364729,10.94991855,20.84835953,655.6152344,367.8183594,1023.433594,263.0590800000014,62.19022999999879,-235.73910999999993,1114.2959999999675
1772,-2.138241465,6.809329255,-20.15594338,2.105932013,40.40692666,-11.83157858,32.28533688,18.15219392,10.99278476,20.88910913,670.7246094,370.0917969,1040.816406,214.94999000000092,40.74960000000161,-237.014453,2618.1080000001202
1773,-2.371806964,6.144962517,-20.46485906,1.868917559,40.45376171,-11.53189156,32.50028688,18.14074054,11.03565097,20.92985874,688.9902344,373.8398438,1062.830078,214.94999999999465,40.74960999999888,-237.01445399999986,2297.2299999998995
1774,-2.605372464,5.480595778,-20.77377474,1.631903106,40.50059675,-11.23220453,32.71523687,18.12928717,11.07851717,20.97060835,695.375,374.765625,1070.140625,214.94999000000092,40.74960999999888,-237.014453,1216.9129999999768
1775,-2.838937964,4.81622904,-21.08269041,1.394888652,40.54743179,-10.9325175,32.93018687,18.11783379,11.12138338,21.01135796,710.7148438,377.1816406,1087.896484,214.95000000000175,40.749610000002434,-237.0144540000001,2435.5880000000525
1776,-3.072503463,4.151862301,-21.39160609,1.157874199,40.59426684,-10.63283048,33.14513687,18.10638042,11.16424959,21.05210757,729.9492188,379.4707031,1109.419922,214.95000000000175,40.74960999999888,-237.01445299999978,3190.274000000045
1777,-3.286209369,3.642177478,-21.65454479,0.8974716231,40.64357236,-10.32235398,33.31111935,18.0909752,11.20708202,21.07123049,736.9902344,379.78125,1116.771484,165.9824799999967,19.12292000000093,-260.40257590000016,1199.4489999999587
1778,-3.499915275,3.132492655,-21.91748349,0.6370690475,40.69287789,-10.01187748,33.47710183,18.07556997,11.24991446,21.09035341,752.65625,381.0390625,1133.695313,165.98248000000382,19.12291999999738,-260.4025755999999,3005.429000000049
1779,-3.713621181,2.622807832,-22.18042219,0.3766664718,40.74218342,-9.701400987,33.64308432,18.06016475,11.2927469,21.10947633,771.0996094,381.9863281,1153.085938,165.98248999999754,19.12292000000093,-260.4025757,3504.3899999998303
1780,-3.927327087,2.113123009,-22.44336089,0.1162638962,40.79148895,-9.390924491,33.8090668,18.04475953,11.33557933,21.12859925,778.1113281,382.90625,1161.017578,165.9824799999967,19.12292000000093,-260.40257560000003,713.1950000000415
1781,-4.141032992,1.603438186,-22.70629959,-0.1441386794,40.84079447,-9.080447994,33.97504928,18.02935431,11.37841177,21.14772217,793.7402344,384.7226563,1178.462891,165.98248000000382,19.12292000000093,-260.40257560000003,2428.9890000000014
1782,-4.334353729,1.210213086,-22.91756622,-0.4465621825,40.88971441,-8.762746581,34.09247892,18.01184494,11.42233741,21.14527489,811.265625,386.6015625,1197.867188,117.42963999999745,-2.447280000001939,-302.4235031,2775.5409999999756
1783,-4.527674465,0.8169879867,-23.12883284,-0.7489856856,40.93863434,-8.445045167,34.20990856,17.99433557,11.46626304,21.14282761,817.9726563,387.6621094,1205.634766,117.42964000000455,-2.4472799999983863,-302.4235031,692.8990000001249
1784,-4.720995202,0.4237628872,-23.34009947,-1.051409189,40.98755428,-8.127343754,34.3273382,17.9768262,11.51018868,21.14038033,832.9609375,388.3007813,1221.261719,117.42963999999745,-2.447280000001939,-302.4235033999999,2739.556999999877
1785,-4.914315938,0.03053778762,-23.5513661,-1.353832692,41.03647421,-7.809642341,34.44476784,17.95931683,11.55411431,21.13793304,849.8183594,390.1699219,1239.988281,117.42963999999745,-2.4472899999992137,-302.423503,2588.7360000001536
1786,-5.107636675,-0.3626873119,-23.76263273,-1.656256195,41.08539415,-7.491940927,34.56219748,17.94180746,11.59803994,21.13548576,856.8105469,390.7871094,1247.597656,117.42964000000455,-2.4472799999983863,-302.4235030000002,1031.816999999819
1787,-5.281012261,-0.6645338631,-23.91861833,-2.00523733,41.13096751,-7.171257747,34.63289025,17.92410118,11.64371995,21.11179202,870.5507813,392.4628906,1263.013672,70.69277000000085,-23.69374000000235,-348.9811349999998,1823.896999999988
1788,-5.454387848,-0.9663804144,-24.07460393,-2.354218466,41.17654087,-6.850574566,34.70358302,17.90639491,11.68939996,21.08809827,886.8164063,394.7558594,1281.572266,70.69277000000085,-23.693749999999625,-348.9811359999999,1979.003000000148
1789,-5.627763435,-1.268226966,-24.23058954,-2.703199601,41.22211424,-6.529891386,34.7742758,17.88868863,11.73507997,21.06440453,891.5878906,395.3730469,1286.960938,70.69277999999457,-23.693739999998797,-348.9811350000003,475.27599999989434
1790,-5.801139021,-1.570073517,-24.38657514,-3.052180736,41.2676876,-6.209208206,34.84496857,17.87098236,11.78075998,21.04071078,904.0332031,396.3398438,1300.373047,70.69277000000085,-23.693749999999625,-348.9811349999998,1570.0980000001437
1791,-5.974514608,-1.871920068,-24.54256074,-3.401161872,41.31326096,-5.888525025,34.91566135,17.85327608,11.82643998,21.01701704,916.7929688,397.5898438,1314.382813,70.69278000000168,-23.69374000000235,-348.9811359999999,1703.8900000000012
1792,-6.129204782,-2.097338292,-24.64215918,-3.766218295,41.35283474,-5.569639813,34.94276084,17.83716934,11.87409653,20.97266771,921.9023438,397.9082031,1319.810547,27.099489999997672,-44.3493299999993,-365.05642299999994,629.9389999999221
1793,-6.283894956,-2.322756517,-24.74175761,-4.131274719,41.39240851,-5.250754601,34.96986032,17.82106261,11.92175308,20.92831838,931.4824219,399.1542969,1330.636719,27.09948000000395,-44.3493299999993,-365.0564240000005,1025.4959999999755
1794,-6.438585129,-2.548174741,-24.84135604,-4.496331143,41.43198228,-4.931869388,34.99695981,17.80495587,11.96940963,20.88396905,942.0585938,400.5527344,1342.611328,27.099489999997672,-44.3493299999993,-365.0564239999996,927.4940000000242
1795,-6.593275303,-2.773592966,-24.94095447,-4.861387566,41.47155606,-4.612984176,35.0240593,17.78884913,12.01706618,20.83961973,945.2539063,401.4667969,1346.720703,27.099489999997672,-44.349320000002024,-365.0564230000004,-119.59799999999632
1796,-6.747965477,-2.99901119,-25.04055291,-5.22644399,41.51112983,-4.294098964,35.05115879,17.77274239,12.06472273,20.7952704,952.8964844,402.234375,1355.130859,27.099490000004778,-44.3493299999993,-365.0564239999996,874.37900000009
1797,-6.885815809,-3.155784081,-25.0854886,-5.550341581,41.54275891,-3.982036406,35.03888781,17.7597629,12.11416712,20.73110189,959.5683594,402.8710938,1362.439453,-12.270980000003817,-64.16850999999824,-323.8975909999997,290.38199999990866
1798,-7.023666141,-3.312556972,-25.13042429,-5.874239173,41.57438799,-3.669973848,35.02661684,17.74678341,12.16361151,20.66693338,961.8398438,403.1914063,1365.03125,-12.270969999995884,-64.16851000000179,-323.89759200000066,123.42600000010862
1799,-7.161516474,-3.469329862,-25.17535998,-6.198136765,41.60601706,-3.35791129,35.01434586,17.73380392,12.2130559,20.60276487,965.3144531,403.8378906,1369.152344,-12.270980000003817,-64.16850999999824,-323.8975919999998,64.1089999999167
1800,-7.299366806,-3.626102753,-25.22029567,-6.522034357,41.63764614,-3.045848732,35.00207489,17.72082443,12.26250029,20.53859636,968.140625,404.1914063,1372.332031,-12.270969999995884,-64.16851000000179,-323.8975919999998,81.82499999998072
1801,-7.437217138,-3.782875644,-25.26523136,-6.845931948,41.66927522,-2.733786174,34.98980391,17.70784494,12.31194468,20.47442785,968.453125,404.2050781,1372.658203,-12.270980000003817,-64.16850999999824,-323.8975909999997,29.538000000002285
1802,-7.560393665,-3.874429108,-25.26001989,-7.112106643,41.69199882,-2.433410876,34.94308548,17.6991249,12.36257058,20.39150319,968.3925781,404.0917969,1372.484375,-46.718429999998534,-82.92465999999976,-266.1746950000001,-252.36500000005435
1803,-7.683570192,-3.965982573,-25.25480841,-7.378281337,41.71472243,-2.133035578,34.89636706,17.69040486,12.41319648,20.30857852,967.0410156,404.4160156,1371.457031,-46.71841999999771,-82.92467000000059,-266.17469400000004,-319.82799999991585
1804,-7.80674672,-4.057536038,-25.24959694,-7.644456031,41.73744603,-1.832660279,34.84964863,17.68168481,12.46382238,20.22565386,966.0488281,404.1269531,1370.175781,-46.71843000000564,-82.92465999999976,-266.17469400000004,-1.485000000002401
1805,-7.929923247,-4.149089502,-25.24438547,-7.910630726,41.76016963,-1.532284981,34.8029302,17.67296477,12.51444829,20.14272919,962.4960938,403.7109375,1366.207031,-46.718429999998534,-82.92467000000059,-266.1746950000001,-702.3980000001302
1806,-8.053099774,-4.240642967,-25.239174,-8.17680542,41.78289323,-1.231909683,34.75621177,17.66424473,12.56507419,20.05980453,956.015625,402.2714844,1358.287109,-46.718429999998534,-82.92465999999976,-266.17469400000095,-346.3489999999183
1807,-8.163844121,-4.268482743,-25.19069765,-8.388219647,41.79681847,-0.9474444839,34.68022565,17.66045984,12.61585054,19.95940515,953.0957031,401.5488281,1354.644531,-75.98612000000315,-100.39938000000248,-211.4142269999988,-311.142000000018
1808,-8.274588468,-4.29632252,-25.14222129,-8.599633874,41.8107437,-0.6629792847,34.60423953,17.65667496,12.66662689,19.85900576,945.6191406,401.1308594,1346.75,-75.98611999999605,-100.39938999999976,-211.41422700000055,-811.6949999998724
1809,-8.385332815,-4.324162296,-25.09374494,-8.811048101,41.82466894,-0.3785140854,34.5282534,17.65289007,12.71740325,19.75860638,935.5351563,399.0761719,1334.611328,-75.98613000000398,-100.39937999999893,-211.41422700000055,-655.7860000000346
1810,-8.496077162,-4.352002072,-25.04526858,-9.022462328,41.83859418,-0.09404888618,34.45226728,17.64910519,12.7681796,19.658207,931.0195313,398.6484375,1329.667969,-75.98611999999605,-100.39937999999893,-211.4142269999988,-409.28299999995943
1811,-8.606821509,-4.379841848,-24.99679223,-9.233876555,41.85251941,0.1904163131,34.37628116,17.6453203,12.81895595,19.55780761,920.6152344,397.3339844,1317.949219,-75.98612000000315,-100.39938999999976,-211.41422700000055,-827.462000000196
1812,-8.707346674,-4.345314427,-24.91399772,-9.39881236,41.8587103,0.4558490503,34.27612341,17.64670371,12.86846398,19.44142687,907.3417969,395.8886719,1303.230469,-100.15775000000104,-116.38074000000032,-164.9358050000007,-1344.414999999799
1813,-8.807871838,-4.310787006,-24.83120321,-9.563748166,41.86490119,0.7212817875,34.17596566,17.64808712,12.91797201,19.32504612,901.8183594,395.1523438,1296.970703,-100.15774999999394,-116.38075000000114,-164.93580599999902,-424.04800000008436
1814,-8.908397003,-4.276259585,-24.74840871,-9.728683971,41.87109208,0.9867145247,34.0758079,17.64947053,12.96748004,19.20866537,889.5,393.0976563,1282.597656,-100.15776000000187,-116.38075000000114,-164.9358050000007,-1220.741999999973
