Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
1053,-30.51314369,40.73784327,-92.28820428,105.04079065,1.929712795,-35.36387217,-1.820121077,7.432409435,-207.5,242.5,114.125,38.68749999,15.55755615,18.82344055,737.0800781,53.44413757,356.4023438,-44.81359863,380.6777344,41.76261902,-22.86069489,18.6697998,5.303070068
1054,-30.60744182,40.63986059,-92.42174443,104.84096156,1.871701774,-35.37740452,-1.835486781,7.399707465,-208.875,244.675,113.675,37.93124999,15.59103394,18.41545105,736.75,53.85041809,356.0703125,-44.8164978,380.6796875,42.40519714,-23.01865387,18.37683105,5.303192139
1055,-30.70173995,40.54187791,-92.55528458,104.64113246,1.813690754,-35.39093688,-1.850852484,7.367005495,-210.25,246.85,113.225,37.17499999,15.13427734,19.04722595,737.0761719,53.85041809,356.0703125,-44.35974121,381.0058594,42.40519714,-23.01865387,18.54919434,5.262298584
1056,-30.79603808,40.44389522,-92.68882473,104.44130337,1.755679733,-35.40446924,-1.866218188,7.334303525,-211.625,249.025,112.775,36.41874999,14.07595825,19.41972351,737.2832031,53.45576477,356.40625,-43.91763306,380.8769531,42.58708191,-23.13828278,17.92810059,5.231781006
1057,-30.8903362,40.34591254,-92.82236488,104.24147427,1.697668713,-35.4180016,-1.881583892,7.301601555,-213.0,251.2,112.325,35.66249999,13.17770386,19.20396423,738.2636719,54.27210999,357.0585938,-43.00866699,381.2050781,43.04924011,-23.13779449,18.12634277,5.190887451
1058,-30.98463433,40.24792986,-92.95590503,104.04164517,1.639657692,-35.43153396,-1.896949595,7.268899585,-214.3750001,253.375,111.875,34.90625,13.18191528,19.8377533,737.9628906,54.27210999,357.0585938,-43.01287842,380.9042969,43.04924011,-23.13779449,18.27185059,5.153778076
1059,-31.07687368,40.15405643,-93.07781325,103.84662892,1.583992522,-35.44453315,-1.914383375,7.237742241,-220.1750001,252.275,111.7625,34.41875,13.13494873,20.25041199,737.8476563,53.86653137,357.375,-43.01693726,380.4726563,43.21989441,-23.59287262,18.06408691,5.050994873
1060,-31.16911302,40.06018301,-93.19972147,103.65161267,1.528327352,-35.45753234,-1.931817155,7.206584896,-225.9750001,251.175,111.65,33.93125,12.66433716,21.46296692,737.2480469,53.86653137,357.0664063,-42.54736328,380.1816406,43.41227722,-23.44541168,17.95178223,5.193572998
1061,-31.26135237,39.96630959,-93.32162969,103.45659641,1.472662182,-35.47053152,-1.949250934,7.175427551,-231.7750001,250.075,111.5375,33.44375,11.77359009,21.44593811,736.9589844,53.86653137,357.0664063,-41.65661621,379.8925781,43.41227722,-23.44541168,18.14221191,5.118988037
1062,-31.35359172,39.87243617,-93.44353791,103.26158016,1.416997012,-35.48353071,-1.966684714,7.144270206,-237.5750001,248.975,111.425,32.95625,11.91168213,21.02589417,737.8671875,54.26121521,357.3632813,-41.21072388,380.5039063,44.03117371,-23.93613434,18.1661377,4.973114014
1063,-31.44583106,39.77856274,-93.56544613,103.0665639,1.361331842,-35.4965299,-1.984118494,7.113112861,-243.3750001,247.875,111.3125,32.46875,11.41430664,21.44541931,738.2246094,53.8558197,358.0117188,-40.77362061,380.2128906,44.79606628,-24.24277496,18.03918457,5.043914795
1064,-31.53591372,39.68876122,-93.67671731,102.87696843,1.307966163,-35.50914359,-2.002932395,7.083385705,-252.7000001,245.475,110.725,32.58125,11.40167236,22.69325256,739.2011719,53.85560608,358.9726563,-40.75793457,380.2285156,44.5990448,-24.08261871,18.04650879,5.113372803
1065,-31.62599639,39.59895969,-93.7879885,102.68737296,1.254600484,-35.52175729,-2.021746297,7.053658549,-262.0250001,243.075,110.1375,32.69375,9.90524292,23.0763092,740.1777344,53.46131897,359.6289063,-39.87490845,380.5488281,44.98625183,-24.04917145,17.94396973,5.038299561
1066,-31.71607905,39.50915817,-93.89925968,102.49777749,1.201234804,-35.53437098,-2.040560199,7.023931393,-271.3500001,240.675,109.55,32.80625,8.741973877,22.44325256,740.8105469,53.46061707,359.9648438,-39.86923218,380.8457031,45.59880066,-24.44223785,18.08947754,4.930145264
1067,-31.80616172,39.41935664,-94.01053087,102.30818201,1.147869125,-35.54698467,-2.0593741,6.994204236,-280.6750001,238.275,108.9625,32.91875,8.315032959,23.09461975,740.8496094,53.46095276,360.2890625,-39.43948364,380.5605469,45.80412292,-24.28940582,17.96252441,5.035980225
1068,-31.89624438,39.32955511,-94.12180206,102.11858654,1.094503446,-35.55959837,-2.078188002,6.96447708,-290.0000001,235.875,108.375,33.03125001,7.805908203,23.47315979,742.4394531,53.05500793,361.5742188,-38.99041748,380.8652344,46.16642761,-24.58872223,17.84240723,5.10836792
1069,-31.98411483,39.24380085,-94.22342846,101.93493188,1.043395825,-35.57192508,-2.097714262,6.936088454,-297.5500001,232.85,107.45,33.71875001,8.418151855,23.05671692,743.6542969,53.47349548,362.484375,-38.99499512,381.1699219,46.43888855,-24.7664566,17.69494629,5.035491943
1070,-32.07198527,39.15804659,-94.32505486,101.75127722,0.992288205,-35.5842518,-2.117240521,6.907699828,-305.1000001,229.825,106.525,34.40625001,7.900878906,22.78788757,743.6972656,53.06770325,363.140625,-38.527771,380.5566406,46.79777527,-24.7664566,18.01428223,5.000946045
1071,-32.15985572,39.07229233,-94.42668127,101.56762256,0.9411805847,-35.59657852,-2.136766781,6.879311202,-312.6500001,226.8,105.6,35.09375001,6.596160889,22.18559265,743.9335938,53.06788635,364.0917969,-37.23019409,379.8417969,47.00724792,-24.91294098,17.71618652,4.932342529
1072,-32.24772617,38.98653807,-94.52830767,101.3839679,0.8900729643,-35.60890523,-2.15629304,6.850922576,-320.2000001,223.775,104.675,35.78125001,7.138519287,22.19737244,744.8828125,53.05610657,365.0410156,-37.23019409,379.8417969,47.17936707,-25.39756012,17.71618652,4.932342529
1073,-32.33559662,38.90078381,-94.62993408,101.20031325,0.838965344,-35.62123195,-2.1758193,6.82253395,-327.75,220.75,103.75,36.46875001,6.690063477,22.80561829,745.8378906,53.05628967,365.6835938,-36.78991699,380.1542969,47.58122253,-25.39658356,17.59362793,4.894622803
1074,-32.42126035,38.81906031,-94.72293519,101.02300528,0.7900655784,-35.63333089,-2.195432704,6.795410072,-332.0,216.875,103.1375,37.06250001,6.221282959,23.63368225,745.8691406,52.24031067,366.3125,-36.3482666,379.5566406,47.92350769,-25.39487457,17.61413574,5.038299561
1075,-32.50692408,38.73733681,-94.8159363,100.84569731,0.7411658127,-35.64542983,-2.215046108,6.768286193,-336.25,213.0,102.525,37.65625001,6.210266113,23.63380432,746.1894531,52.2401886,366.6328125,-36.3482666,379.5566406,48.12004089,-25.54673004,17.61413574,5.038299561
1076,-32.59258781,38.65561331,-94.90893742,100.66838935,0.6922660471,-35.65752877,-2.234659512,6.741162314,-340.5,209.125,101.9125,38.25000001,6.329559326,24.45637512,745.4433594,51.43675232,366.9140625,-35.91067505,378.5292969,48.28385925,-25.42563629,17.42810059,5.079071045
1077,-32.67825154,38.57388981,-95.00193853,100.49108138,0.6433662815,-35.66962771,-2.254272916,6.714038435,-344.75,205.25,101.3,38.84375001,5.968353271,23.60877991,745.4570313,51.0196991,367.2304688,-35.03710938,378.2265625,48.42643738,-25.91416168,17.31921387,5.080413818
1078,-32.76391528,38.49216631,-95.09493965,100.31377342,0.5944665159,-35.68172665,-2.27388632,6.686914556,-349.0,201.375,100.6875,39.43750001,5.937316895,25.06199646,745.7773438,50.20405579,367.5449219,-35.04443359,378.2324219,49.36759949,-26.07187653,17.31872559,5.115447998
1079,-32.84743807,38.41444141,-95.18037219,100.14308174,0.5477003938,-35.69362526,-2.293024769,6.66099279,-350.25,197.65,100.6875,40.00625001,5.501617432,24.80671692,745.0078125,49.7938385,367.5175781,-34.58578491,377.4902344,49.35099792,-26.07016754,17.2833252,4.90536499
1080,-32.93096087,38.33671651,-95.26580474,99.97239006,0.5009342717,-35.70552388,-2.312163217,6.635071024,-351.5,193.925,100.6875,40.57500001,4.924621582,24.78727722,744.3925781,49.8056488,367.5078125,-34.58239746,376.8847656,49.78581238,-26.3433609,16.99230957,5.051361084
1081,-33.01448366,38.25899162,-95.35123728,99.80169838,0.4541681496,-35.71742249,-2.331301666,6.609149258,-352.75,190.2,100.6875,41.14375001,3.940612793,25.58369446,744.7695313,48.99394226,368.1777344,-33.69024658,376.5917969,50.10099792,-26.34409332,17.1842041,5.122039795
1082,-33.09800645,38.18126672,-95.43666983,99.6310067,0.4074020275,-35.7293211,-2.350440114,6.583227492,-354.0,186.475,100.6875,41.71250001,3.983337402,24.75334167,744.296875,48.58372498,368.1503906,-33.71005249,376.1464844,50.08439636,-26.34262848,16.96911621,4.949798584
1083,-33.18152925,38.10354182,-95.52210237,99.46031502,0.3606359054,-35.74121971,-2.369578563,6.557305726,-355.25,182.75,100.6875,42.28125,2.941070557,24.57164001,743.7304688,48.16572571,368.1855469,-33.29281616,375.5449219,50.42863464,-26.6180191,16.97937012,4.913787842
1084,-33.26302283,38.02972578,-95.60105399,99.29635745,0.3158934783,-35.75292067,-2.387758566,6.53252832,-355.2,179.575,100.6625,42.7625,3.967010498,24.58998108,743.375,48.17863464,367.8300781,-33.7449646,375.5449219,50.65812683,-26.80503082,16.95397949,4.913665771
1085,-33.3445164,37.95590975,-95.68000561,99.13239987,0.2711510511,-35.76462163,-2.40593857,6.507750915,-355.15,176.4,100.6375,43.24375,3.494293213,23.92256165,742.6484375,48.17848206,368.1503906,-33.28329468,374.4980469,50.85466003,-26.95688629,16.77478027,4.921722412
1086,-33.42600998,37.88209371,-95.75895722,98.9684423,0.226408624,-35.77632259,-2.424118573,6.482973509,-355.1,173.225,100.6125,43.725,3.580108643,24.75993347,742.6757813,47.35145569,368.7714844,-32.8430481,373.9042969,51.5743866,-27.2952652,16.79431152,4.920135498
1087,-33.50750356,37.80827768,-95.83790884,98.80448472,0.1816661969,-35.78802355,-2.442298577,6.458196103,-355.05,170.05,100.5875,44.20625,4.178253174,24.14439392,741.5605469,47.36402893,368.0957031,-32.87020874,373.4648438,51.59806824,-27.63510895,16.57775879,4.782928467
1088,-33.58899713,37.73446164,-95.91686046,98.64052715,0.1369237698,-35.79972452,-2.46047858,6.433418698,-355.0,166.875,100.5625,44.6875,4.159881592,24.1386261,740.9609375,47.36393738,368.1054688,-32.86392212,372.8554688,51.98771667,-27.63925934,16.57995605,4.92880249
1089,-33.66859739,37.66436462,-95.9904238,98.48326329,0.09405535575,-35.8112105,-2.477307408,6.409731416,-354.15,163.625,100.275,44.7625,4.238616943,24.93086243,739.9277344,46.53614807,368.4140625,-32.40921021,371.5136719,52.09538269,-27.82382965,16.25256348,4.899749756
1090,-33.74819766,37.5942676,-96.06398714,98.32599943,0.05118694172,-35.82269648,-2.494136235,6.386044134,-353.3,160.375,99.9875,44.8375,4.239440918,24.93037415,739.5996094,46.53663635,368.0859375,-32.40921021,371.5136719,52.30534363,-27.97861481,16.25256348,4.899749756
1091,-33.82779792,37.52417058,-96.13755048,98.16873557,0.008318527685,-35.83418246,-2.510965062,6.362356852,-352.45,157.125,99.7,44.9125,4.375488281,24.94090271,738.5371094,46.54905701,367.75,-31.97329712,370.7871094,52.51725769,-27.86362457,16.21154785,4.867523193
1092,-33.90739818,37.45407356,-96.21111382,98.01147171,-0.03454988635,-35.84566845,-2.527793889,6.33866957,-351.6,153.875,99.4125,44.9875,4.358703613,24.50144958,737.8984375,45.73326111,367.7304688,-31.98562622,370.1679688,52.86393738,-28.16928864,15.91320801,4.944061279
1093,-33.98699844,37.38397653,-96.28467716,97.85420785,-0.07741830036,-35.85715443,-2.544622717,6.314982288,-350.75,150.625,99.125,45.0625,4.302062988,24.90501404,737.5976563,45.3276825,367.7363281,-31.98104858,369.8613281,53.22697449,-28.47690582,16.06066895,5.016937256
1094,-34.06484003,37.31727733,-96.35390911,97.70344725,-0.118598754,-35.8683901,-2.55980654,6.292332726,-349.65,147.05,98.8375,45.01875,4.304138184,24.90409851,736.8808594,45.32801819,368.0585938,-31.98028564,368.8222656,53.43229675,-28.32407379,15.85339355,4.914886475
1095,-34.14268161,37.25057813,-96.42314105,97.55268666,-0.1597792075,-35.87962577,-2.574990363,6.269683165,-348.55,143.475,98.55,44.975,3.850799561,24.48820496,736.5566406,44.51222229,368.0390625,-31.55606079,368.5175781,53.77848816,-28.63022614,16.01208496,4.915985107
1096,-34.2205232,37.18387892,-96.492373,97.40192607,-0.2009596611,-35.89086144,-2.590174186,6.247033603,-347.45,139.9,98.2625,44.93125,4.39654541,25.3190155,735.4980469,43.68464661,367.7167969,-31.55841064,367.78125,53.88249207,-28.51548004,15.65881348,4.886199951
1097,-34.29836479,37.11717972,-96.56160495,97.25116547,-0.2421401147,-35.90209711,-2.605358009,6.224384041,-346.35,136.325,97.975,44.8875,3.899658203,25.73295593,734.6074219,43.27903748,367.7246094,-31.11358643,366.8828125,54.24552917,-28.82334137,15.82531738,4.957366943
1098,-34.37620637,37.05048052,-96.6308369,97.10040488,-0.2833205683,-35.91333278,-2.620541833,6.20173448,-345.25,132.75,97.6875,44.84375,3.942382813,24.90260315,734.1328125,42.86882019,367.6972656,-31.13339233,366.4355469,54.22892761,-28.82163239,15.61047363,4.785125732
1099,-34.4523969,36.98670498,-96.69671268,96.95583231,-0.3230249366,-35.9242638,-2.633887972,6.180071469,-342.95,129.2875,97.5125,44.53125,4.059112549,24.85096741,733.171875,42.88172913,367.3417969,-30.67630005,365.8300781,54.45793152,-29.00839996,15.63684082,4.785858154
1100,-34.52858742,36.92292944,-96.76258846,96.81125974,-0.3627293049,-35.93519482,-2.647234111,6.158408459,-340.65,125.825,97.3375,44.21875,4.070129395,24.24104309,733.1738281,42.88160706,367.3515625,-30.69937134,365.8222656,54.84757996,-29.01255035,15.62805176,4.751434326
1101,-34.60477795,36.85915391,-96.82846424,96.66668717,-0.4024336731,-35.94612584,-2.66058025,6.136745448,-338.35,122.3625,97.1625,43.90625,4.599060059,24.63575745,732.1171875,42.48805237,367.3398438,-30.69717407,364.7773438,54.82267761,-29.04599762,15.42272949,4.794525146
1102,-34.68096847,36.79537837,-96.89434002,96.5221146,-0.4421380414,-35.95705686,-2.673926389,6.115082438,-336.05,118.9,96.9875,43.59375,4.66394043,24.02598572,732.0761719,42.48402405,367.609375,-30.71850586,364.4667969,55.45280457,-29.50180817,15.2689209,4.833221436
1103,-34.757159,36.73160283,-96.9602158,96.37754203,-0.4818424097,-35.96798787,-2.687272529,6.093419427,-333.75,115.4375,96.8125,43.28125,5.218597412,24.03163147,731.1601563,42.47257996,367.3007813,-30.71078491,363.859375,55.61735535,-29.38755035,15.56237793,4.833831787
1104,-34.8317566,36.670108,-97.02358681,96.23875796,-0.5202922219,-35.97853846,-2.698686355,6.072691305,-331.45,112.6,96.55,42.8625,5.340148926,23.40299988,730.7265625,42.4848175,367.5957031,-30.27041626,363.1308594,55.83293152,-29.57163239,15.22814941,4.766448975
1105,-34.9063542,36.60861317,-97.08695783,96.09997388,-0.558742034,-35.98908904,-2.710100182,6.051963182,-329.15,109.7625,96.2875,42.44375,5.354980469,22.15104675,730.0820313,42.4853363,367.2675781,-30.28442383,362.8144531,56.04289246,-29.72641754,15.07531738,4.769989014
1106,-34.9809518,36.54711834,-97.15032885,95.96118981,-0.5971918462,-35.99963962,-2.721514009,6.03123506,-326.85,106.925,96.025,42.025,5.353546143,22.15275574,730.0800781,42.4853363,367.2675781,-30.2829895,362.8125,56.04289246,-29.72641754,15.07727051,4.915252686
1107,-35.0555494,36.48562351,-97.21369987,95.82240573,-0.6356416584,-36.01019021,-2.732927835,6.010506938,-324.55,104.0875,95.7625,41.60625,5.923980713,22.33457947,728.4863281,41.68208313,366.5917969,-30.29953003,361.8945313,56.40422058,-29.76548004,14.92346191,4.954681396
1108,-35.130147,36.42412868,-97.27707089,95.68362166,-0.6740914706,-36.02074079,-2.744341662,5.989778815,-322.25,101.25,95.49999999,41.18749999,5.905578613,21.69715881,728.8007813,41.68193054,366.9121094,-30.29217529,361.8886719,56.60099792,-29.91733551,14.92443848,4.919525146
1109,-35.20314715,36.36409734,-97.33862869,95.55018627,-0.7114981847,-36.03081137,-2.753818694,5.969932614,-321.65,98.73749997,94.71249999,40.69374999,5.907867432,21.6966095,728.4707031,41.68244934,366.5839844,-30.29364014,361.8867188,56.81095886,-30.07212067,14.63293457,5.064788818
1110,-35.27614729,36.30406599,-97.40018649,95.41675089,-0.7489048989,-36.04088194,-2.763295726,5.950086412,-321.05,96.22499997,93.92499999,40.19999999,5.923187256,21.08082581,727.8535156,41.68244934,366.5839844,-30.30895996,361.2695313,56.81095886,-30.07212067,14.91760254,5.031097412
1111,-35.34914743,36.24403464,-97.4617443,95.28331551,-0.786311613,-36.05095252,-2.772772758,5.930240211,-320.45,93.71249997,93.13749999,39.70624999,5.938720703,19.83265686,727.203125,41.68299866,365.9453125,-30.32470703,361.2578125,57.21379089,-30.07920074,14.91027832,4.961639404
1112,-35.42214758,36.1840033,-97.5233021,95.14988012,-0.8237183272,-36.0610231,-2.78224979,5.910394009,-319.85,91.19999997,92.34999999,39.21249999,5.899200439,20.24183655,726.4824219,41.27705383,365.9609375,-30.32705688,360.5214844,57.17033386,-30.08017731,14.55700684,4.931854248
1113,-35.49514772,36.12397195,-97.5848599,95.01644474,-0.8611250413,-36.07109368,-2.791726822,5.890547808,-319.25,88.68749998,91.56249999,38.71874999,5.323547363,20.21736145,725.6542969,41.28865051,365.3105469,-30.31677246,360.34375,57.20329285,-30.35459137,14.76721191,5.180511475
1114,-35.56648181,36.06442294,-97.64510661,94.88791119,-0.8976700265,-36.08056254,-2.799340669,5.871534393,-321.3,86.33749998,90.17499999,37.84999999,5.88671875,20.22828674,725.0175781,41.27772522,364.6738281,-30.31677246,360.34375,57.57731628,-30.39511871,14.76721191,5.180511475
1115,-35.63781591,36.00487392,-97.70535332,94.75937764,-0.9342150116,-36.09003141,-2.806954516,5.852520979,-323.35,83.98749998,88.78749999,36.98124999,5.891571045,20.2348175,724.2558594,41.27824402,364.3457031,-30.3208313,359.9101563,57.7877655,-30.54990387,14.55944824,5.077728271
1116,-35.70915,35.94532491,-97.76560003,94.63084409,-0.9707599968,-36.09950027,-2.814568363,5.833507565,-325.4,81.63749998,87.39999999,36.11249999,6.483032227,19.60890198,723.5957031,41.29029846,363.9960938,-30.34213257,359.5996094,57.60148621,-30.7352066,14.40515137,5.11630249
1117,-35.78048409,35.8857759,-97.82584674,94.50231054,-1.007304982,-36.10896914,-2.822182211,5.814494151,-327.45,79.28749998,86.01249999,35.24374999,5.918334961,19.60102844,722.9394531,41.30198669,363.0371094,-30.34384155,359.9023438,57.82658386,-30.86215973,14.55065918,5.043304443
1118,-35.85181818,35.82622688,-97.88609346,94.37377699,-1.043849967,-36.11843801,-2.829796058,5.795480737,-329.5,76.93749998,84.62499999,34.37499999,6.107757568,17.94218445,723.0273438,41.72035217,362.9941406,-29.91842651,360.0332031,57.88908386,-30.89340973,14.62414551,5.14743042
1119,-35.9213625,35.76604158,-97.94533189,94.24972213,-1.079669813,-36.12717057,-2.835682072,5.777260647,-331.85,74.96249998,83.27499999,33.32812499,6.672363281,17.95314026,722.3925781,41.70936584,362.359375,-29.91986084,360.0332031,58.26359558,-30.93369293,14.3326416,5.292694092
1120,-35.99090682,35.70585627,-98.00457033,94.12566727,-1.115489658,-36.13590314,-2.841568086,5.759040557,-334.2,72.98749998,81.92499999,32.28124999,6.62286377,18.35679626,721.140625,41.30363464,361.4140625,-29.9152832,359.7265625,58.41764832,-31.09482574,14.48059082,5.365570068
1121,-36.06045114,35.64567097,-98.06380877,94.00161241,-1.151309504,-36.1446357,-2.847454099,5.740820467,-336.55,71.01249998,80.57499999,31.23437499,6.627441406,18.35887146,721.4472656,41.30363464,361.4140625,-29.91986084,360.0332031,58.41764832,-31.09482574,14.3326416,5.292694092
