Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1777,35.10609632,120.1684732,31.40142912,14.07939887,26.19451134,13.11148244,-21.21278136,-3.916965514,-9.920448338,12.08150259,677.0917969,79.23828125,756.3300781,346.3871499999982,132.2323499999989,197.17044999999976,106.75900000001093
1778,34.90936929,119.9324914,31.20407521,14.27656932,26.16328444,12.89944659,-20.86639422,-3.949824476,-9.934090405,12.21373495,675.8007813,78.6328125,754.4335938,346.3871400000009,132.23235999999972,197.17044999999976,1402.1250000000691
1779,34.71083799,119.6907405,30.99724955,14.46949954,26.12625911,12.69455564,-20.52545418,-3.977340532,-9.945442312,12.34197603,673.5820313,77.91015625,751.4921875,340.94003999999956,128.24108000000044,192.93021999999914,1679.1610000000219
1780,34.5123067,119.4489896,30.79042389,14.66242976,26.08923378,12.48966469,-20.18451415,-4.004856588,-9.956794219,12.47021711,670.1035156,77.60546875,747.7089844,340.94003000000225,128.24108000000044,192.93022000000093,1198.1219999997847
1781,34.3137754,119.2072387,30.58359823,14.85535998,26.05220845,12.28477374,-19.84357411,-4.032372644,-9.968146126,12.5984582,669.1621094,76.25,745.4121094,340.94003999999956,128.2410899999995,192.93021999999914,2955.457000000024
1782,34.11524411,118.9654877,30.37677257,15.04829021,26.01518312,12.07988279,-19.50263408,-4.059888701,-9.979498033,12.72669928,666.0117188,75.03515625,741.046875,340.9400299999987,128.24108000000044,192.93022999999997,2297.422000000097
1783,33.91671281,118.7237368,30.16994692,15.24122043,25.97815779,11.87499184,-19.16169404,-4.087404757,-9.99084994,12.85494036,662.1894531,74.30078125,736.4902344,340.94003999999956,128.24108000000044,192.93022000000093,952.2279999998773
1784,33.71851388,118.4780329,29.95369476,15.42465225,25.93632957,11.67822986,-18.82867187,-4.10944852,-10.00017736,12.97885,660.9316406,74.0078125,734.9394531,333.02216999999956,123.90963999999904,183.43181999999914,1152.6660000001812
1785,33.52031494,118.2323289,29.73744261,15.60808408,25.89450134,11.48146788,-18.49564969,-4.131492283,-10.00950478,13.10275963,658.7128906,72.66601563,731.3789063,333.0221800000004,123.90962999999999,183.43182999999996,3001.244999999926
1786,33.32211601,117.986625,29.52119046,15.79151591,25.85267312,11.2847059,-18.16262751,-4.153536047,-10.0188322,13.22666926,655.1679688,72.359375,727.5273438,333.0221800000004,123.90962999999999,183.43182999999996,1143.4280000000854
1787,33.12391707,117.7409211,29.30493831,15.97494774,25.8108449,11.08794392,-17.82960533,-4.17557981,-10.02815962,13.3505789,653.5742188,72.07226563,725.6464844,333.0221800000004,123.90964000000082,183.43182999999996,51.727000000028056
1788,32.92571813,117.4952171,29.08868616,16.15837956,25.76901668,10.89118194,-17.49658315,-4.197623574,-10.03748705,13.47448853,651.6972656,70.72851563,722.4257813,333.0221800000004,123.90962999999999,183.4318200000009,3238.7099999998554
1789,32.72985621,117.2472613,28.86320193,16.32716738,25.72352068,10.70307735,-17.17368379,-4.214190213,-10.0450756,13.5937298,648.5273438,70.72851563,719.2558594,322.89936000000097,119.24126999999984,168.7878199999986,75.57500000007167
1790,32.53399429,116.9993056,28.6377177,16.49595519,25.67802467,10.51497277,-16.85078442,-4.230756852,-10.05266415,13.71297107,647.2617188,69.9921875,717.2539063,322.8993699999982,119.24126999999984,168.78781000000131,1442.741000000069
1791,32.33813236,116.7513498,28.41223348,16.664743,25.63252867,10.32686818,-16.52788505,-4.247323491,-10.0602527,13.83221233,644.7148438,68.77734375,713.4921875,322.8993700000018,119.24126000000079,168.78781000000131,2224.958999999899
1792,32.14227044,116.503394,28.18674925,16.83353081,25.58703267,10.13876359,-16.20498568,-4.263890131,-10.06784125,13.9514536,641.8515625,68.359375,710.2109375,322.8993699999982,119.24126999999984,168.78780999999776,661.4939999999478
1793,31.94640852,116.2554383,27.96126503,17.00231863,25.54153666,9.950659008,-15.88208631,-4.28045677,-10.0754298,14.07069487,640.2636719,68.66796875,708.9316406,322.89937000000003,119.24126999999984,168.78782000000214,-532.3960000000625
1794,31.7546818,116.0068412,27.7269969,17.15169071,25.49356191,9.771315085,-15.57122631,-4.291661003,-10.08155389,14.18490327,638.3320313,68.0703125,706.4023438,310.8599999999999,114.20839999999899,149.37207999999913,1515.4610000001867
1795,31.56295509,115.7582442,27.49272878,17.30106279,25.44558716,9.591971163,-15.26036631,-4.302865235,-10.08767797,14.29911166,636.4414063,68.07617188,704.5175781,310.8599999999999,114.20838999999994,149.37207999999913,433.4299999998166
1796,31.37122838,115.5096471,27.25846066,17.45043488,25.3976124,9.41262724,-14.94950631,-4.314069468,-10.09380206,14.41332005,635.4707031,67.765625,703.2363281,310.8599999999999,114.20838999999994,149.37208999999996,198.31700000008823
1797,31.17950166,115.2610501,27.02419254,17.59980696,25.34963765,9.233283318,-14.63864631,-4.3252737,-10.09992614,14.52752845,633.5722656,67.4609375,701.0332031,310.8599999999999,114.20840000000076,149.37207999999913,452.75100000003476
1798,30.98777495,115.012453,26.78992442,17.74917905,25.3016629,9.053939395,-14.3277863,-4.336477933,-10.10605023,14.64173684,631.3671875,67.1640625,698.53125,310.8600100000007,114.20838999999994,149.37208999999996,35.808000000088214
1799,30.80171096,114.7647722,26.5476857,17.87494865,25.25237413,8.883090051,-14.0305855,-4.342544472,-10.11094942,14.75049106,630.3691406,66.859375,697.2285156,297.2007999999988,108.75421999999979,125.7696000000017,768.8949999999295
1800,30.61564696,114.5170914,26.30544699,18.00071826,25.20308537,8.712240706,-13.73338469,-4.348611012,-10.1158486,14.85924528,628.4492188,66.56445313,695.0136719,297.2008100000014,108.75421999999979,125.76960999999898,1043.53100000003
1801,30.42958297,114.2694105,26.06320828,18.12648786,25.1537966,8.541391361,-13.43618389,-4.354677551,-10.12074779,14.9679995,626.2207031,66.5546875,692.7753906,297.2007999999988,108.75421999999979,125.7696000000017,111.12899999989168
1802,30.24351897,114.0217297,25.82096956,18.25225747,25.10450783,8.370542017,-13.13898308,-4.360744091,-10.12564698,15.07675372,626.2363281,65.63867188,691.875,297.2008100000014,108.75421999999979,125.76960999999898,1903.2139999999345
1803,30.05745498,113.7740489,25.57873085,18.37802707,25.05521907,8.199692672,-12.84178228,-4.36681063,-10.13054617,15.18550794,624.3496094,65.94921875,690.2988281,297.2007999999988,108.75422000000157,125.7696000000017,-1387.658999999985
1804,29.87826461,113.5288373,25.32980375,18.47678524,25.00569105,8.03678175,-12.55956328,-4.3680618,-10.1344143,15.28831366,621.8183594,65.64453125,687.4628906,282.21899999999954,102.80571999999921,98.75816999999998,296.26500000017586
1805,29.69907424,113.2836258,25.08087666,18.5755434,24.95616303,7.873870828,-12.27734427,-4.36931297,-10.13828242,15.39111938,621.5234375,65.63671875,687.1601563,282.21901000000037,102.80571999999921,98.75815999999915,-229.47199999998702
1806,29.51988387,113.0384142,24.83194956,18.67430157,24.90663501,7.710959906,-11.99512527,-4.37056414,-10.14215055,15.49392509,620.2109375,65.63671875,685.8476563,282.21899999999954,102.80571000000016,98.75816999999998,548.8309999998364
1807,29.3406935,112.7932027,24.58302246,18.77305974,24.85710699,7.548048985,-11.71290627,-4.37181531,-10.14601868,15.59673081,618.0253906,65.63671875,683.6621094,282.2190000000013,102.80572000000099,98.75816999999998,190.8290000001216
1808,29.16150314,112.5479911,24.33409537,18.8718179,24.80757897,7.385138063,-11.43068727,-4.37306648,-10.1498868,15.69953653,617.0546875,65.32421875,682.3789063,282.21899999999954,102.80571999999921,98.75815999999915,669.8440000000119
1809,28.99005462,112.3068376,24.0803023,18.94112476,24.75874609,7.229404237,-11.16448504,-4.369900497,-10.15287286,15.79582234,615.4570313,65.765625,681.2226563,266.2022299999993,96.28581000000125,69.30686000000108,-540.2380000000448
1810,28.8186061,112.0656842,23.82650923,19.01043162,24.7099132,7.07367041,-10.89828282,-4.366734513,-10.15585892,15.89210815,612.3339844,65.44921875,677.7832031,266.20222000000024,96.28580999999947,69.30685999999753,-524.4800000000396
1811,28.64715759,111.8245307,23.57271616,19.07973848,24.66108032,6.917936584,-10.63208059,-4.363568529,-10.15884497,15.98839395,611.3984375,65.75390625,677.1523438,266.20223000000107,96.28580000000042,69.30686000000108,-380.89899999999943
1812,28.47570907,111.5833773,23.31892309,19.14904533,24.61224744,6.762202758,-10.36587837,-4.360402545,-10.16183103,16.08467976,609.1796875,65.46875,674.6484375,266.2022199999985,96.28580999999947,69.30685000000025,647.0200000001114
1813,28.30426055,111.3422238,23.06513003,19.21835219,24.56341456,6.606468931,-10.09967614,-4.357236561,-10.16481709,16.18096557,606.28125,65.90234375,672.1835938,266.20223000000107,96.28581000000125,69.30686000000108,-1723.7700000000586
1814,28.14106813,111.106764,22.8088429,19.2568375,24.51603478,6.457023049,-9.850253986,-4.35009936,-10.1670368,16.27008641,605.0039063,65.90234375,670.90625,249.42215399999944,89.12083999999965,38.48530999999866,496.8939999998838
1815,27.97787571,110.8713042,22.55255577,19.2953228,24.46865501,6.307577167,-9.60083183,-4.342962159,-10.16925652,16.35920725,602.4746094,65.91992188,668.3945313,249.4221559999996,89.12083999999965,38.48530000000139,-414.08899999987625
1816,27.81468329,110.6358444,22.29626865,19.33380811,24.42127523,6.158131285,-9.351409675,-4.335824958,-10.17147623,16.44832809,599.9570313,65.91992188,665.8769531,249.4221550000013,89.12083999999965,38.48530999999866,-481.4400000000205
1817,27.65149087,110.4003846,22.03998152,19.37229342,24.37389546,6.008685403,-9.101987519,-4.328687757,-10.17369595,16.53744893,598.6933594,65.625,664.3183594,249.4221559999996,89.12083999999965,38.48530999999866,427.6150000000598
1818,27.48829845,110.1649248,21.7836944,19.41077872,24.32651568,5.859239521,-8.852565364,-4.321550556,-10.17591566,16.62656977,596.4589844,65.015625,661.4746094,249.42215499999952,89.12083999999965,38.48530000000139,1106.5710000000308
1819,27.33352653,109.9368209,21.52777223,19.41811429,24.28103122,5.715712247,-8.621860133,-4.310673146,-10.17755838,16.70652899,593.2792969,65.03125,658.3105469,230.70523099999994,79.95921999999922,7.335569999998626,-522.4170000001322
1820,27.17875462,109.708717,21.27185006,19.42544987,24.23554677,5.572184974,-8.391154902,-4.299795737,-10.1792011,16.78648821,592.0019531,65.76367188,657.765625,230.70523099999994,79.95922000000277,7.335580000003006,-1696.9360000000506
1821,27.02398271,109.4806131,21.0159279,19.43278544,24.19006231,5.4286577,-8.160449671,-4.288918327,-10.18084382,16.86644742,589.78125,65.75390625,655.5351563,230.70523099999994,79.9592099999984,7.335569999998626,66.56300000008741
1822,26.8692108,109.2525091,20.76000573,19.44012101,24.14457785,5.285130426,-7.929744441,-4.278040917,-10.18248653,16.94640664,586.6210938,65.74609375,652.3671875,230.70522999999986,79.95921999999922,7.335569999998626,-38.50600000009763
1823,26.71443889,109.0244052,20.50408356,19.44745658,24.09909339,5.141603153,-7.69903921,-4.267163507,-10.18412925,17.02636586,585.3496094,65.75976563,651.109375,230.70523100000085,79.95921999999922,7.335570000002178,-806.8409999998494
1824,26.56791631,108.8052917,20.25173283,19.42428772,24.05600874,5.002421284,-7.485850073,-4.253229274,-10.18516916,17.0977488,583.0878906,66.06640625,649.1542969,213.18913699999965,71.382940000003,-23.168860000001956,-674.5670000000246
1825,26.42139373,108.5861782,19.9993821,19.40111887,24.01292409,4.863239415,-7.272660935,-4.23929504,-10.18620907,17.16913174,580.8535156,65.7734375,646.6269531,213.18913799999973,71.38293999999945,-23.168849999997576,524.5689999999286
1826,26.27487116,108.3670647,19.74703137,19.37795001,23.96983945,4.724057547,-7.059471798,-4.225360807,-10.18724898,17.24051468,580.5996094,66.08984375,646.6894531,213.18913700000053,71.38293999999945,-23.168860000001956,-303.62700000000586
1827,26.12834858,108.1479512,19.49468063,19.35478116,23.9267548,4.584875678,-6.846282661,-4.211426574,-10.18828889,17.31189762,578.3496094,65.8046875,644.1542969,213.18913699999965,71.38293999999945,-23.168849999997576,-116.63900000007743
1828,25.981826,107.9288377,19.2423299,19.3316123,23.88367015,4.445693809,-6.633093523,-4.19749234,-10.1893288,17.38328056,576.46875,66.22265625,642.6914063,213.18913799999973,71.38293999999945,-23.168860000001956,-547.4749999998494
1829,25.84306605,107.7202357,18.99689275,19.27945556,23.8431303,4.309931425,-6.437472145,-4.180898311,-10.18983239,17.44532135,575.5234375,66.8359375,642.359375,195.62137800000022,62.04079000000107,-52.15674000000092,-1775.1060000000507
1830,25.7043061,107.5116338,18.75145559,19.22729881,23.80259044,4.17416904,-6.241850767,-4.164304282,-10.19033597,17.50736215,573.9199219,66.85546875,640.7753906,195.62137800000022,62.04079999999834,-52.1567499999982,-492.13000000008833
1831,25.56554615,107.3030318,18.50601844,19.17514207,23.76205059,4.038406656,-6.046229388,-4.147710253,-10.19083956,17.56940294,571.7011719,66.86328125,638.5644531,195.62137899999942,62.04079000000107,-52.15674000000092,45.085000000199216
1832,25.42678619,107.0944298,18.26058128,19.12298532,23.72151074,3.902644271,-5.85060801,-4.131116224,-10.19134315,17.63144373,571.0585938,67.6015625,638.6601563,195.62137800000022,62.04079000000107,-52.1567499999982,-1075.3410000002077
1833,25.28802624,106.8858278,18.01514413,19.07082858,23.68097089,3.766881886,-5.654986631,-4.114522195,-10.19184674,17.69348452,570.1386719,67.6015625,637.7402344,195.6213790000003,62.040789999997514,-52.15674000000092,339.15300000012394
1834,25.15624823,106.689043,17.77984596,18.99199697,23.6429295,3.63368644,-5.476774037,-4.095591587,-10.19187724,17.74541927,568.5839844,67.90429688,636.4882813,178.21259399999965,51.93475000000092,-78.83161000000172,-1987.2199999999793
1835,25.02447022,106.4922582,17.54454779,18.91316537,23.60488811,3.500490993,-5.298561443,-4.076660978,-10.19190774,17.79735401,568.2695313,68.34375,636.6132813,178.21259400000056,51.93474000000009,-78.83159999999734,-1247.32599999993
1836,24.8926922,106.2954733,17.30924962,18.83433376,23.56684673,3.367295546,-5.120348849,-4.05773037,-10.19193825,17.84928875,566.6992188,69.09570313,635.7949219,178.21259399999965,51.93474000000009,-78.83161000000172,-2334.2780000000403
1837,24.76091419,106.0986885,17.07395145,18.75550216,23.52880534,3.2341001,-4.942136255,-4.038799762,-10.19196875,17.90122349,565.0761719,69.10351563,634.1796875,178.21259399999965,51.93474000000009,-78.83160000000089,-727.9110000001765
1838,24.62913617,105.9019036,16.83865329,18.67667056,23.49076395,3.100904653,-4.763923661,-4.019869153,-10.19199925,17.95315823,564.8105469,69.6953125,634.5058594,178.21259400000056,51.93474000000009,-78.83159999999734,-1627.3399999997764
1839,24.50329334,105.7179054,16.61633261,18.57424449,23.45500517,2.96953366,-4.602760941,-3.998831272,-10.19162161,17.99424663,564.1640625,70.1328125,634.296875,161.1627200000001,41.08839999999958,-102.42606999999992,-885.5050000001938
1840,24.3774505,105.5339071,16.39401193,18.47181842,23.41924639,2.838162668,-4.441598221,-3.97779339,-10.19124398,18.03533504,563.8710938,69.6953125,633.5664063,161.1627200000001,41.08841000000041,-102.42606999999992,674.5650000000296
1841,24.25160766,105.3499088,16.17169125,18.36939236,23.38348761,2.706791675,-4.280435501,-3.956755509,-10.19086635,18.07642344,563.8867188,69.703125,633.5898438,161.1627199999992,41.08839999999958,-102.42606000000265,130.04399999999805
1842,24.12576483,105.1659105,15.94937058,18.26696629,23.34772883,2.575420682,-4.119272781,-3.935717627,-10.19048871,18.11751185,563.5820313,70.453125,634.0351563,161.1627200000001,41.08841000000041,-102.42606999999992,-2735.8899999999267
1843,23.99992199,104.9819122,15.7270499,18.16454023,23.31197005,2.44404969,-3.958110062,-3.914679746,-10.19011108,18.15860026,563.6074219,70.4609375,634.0683594,161.16271900000046,41.08841000000041,-102.4260599999991,-574.6110000000044
1844,23.87873061,104.8112057,15.51990432,18.04236269,23.27813499,2.313904588,-3.813445359,-3.891658722,-10.18940066,18.18814593,563.9179688,70.78125,634.6992188,144.66470299999966,29.545670000000968,-122.17753999999914,-939.4270000000233
1845,23.75753923,104.6404992,15.31275873,17.92018515,23.24429993,2.183759486,-3.668780656,-3.868637697,-10.18869024,18.2176916,564.2714844,70.48046875,634.7519531,144.66470300000012,29.545669999997415,-122.1775400000027,849.7709999999188
1846,23.63634784,104.4697927,15.10561315,17.79800761,23.21046487,2.053614384,-3.524115952,-3.845616673,-10.18797982,18.24723727,564.9023438,70.48046875,635.3828125,144.6647040000002,29.545670000000968,-122.17753999999914,-353.3019999999851
1847,23.51515646,104.2990862,14.89846756,17.67583007,23.17662981,1.923469281,-3.379451249,-3.822595649,-10.1872694,18.27678294,565.5449219,70.78515625,636.3300781,144.66470299999966,29.545670000000968,-122.17753999999914,-1307.8149999998914
1848,23.39396508,104.1283797,14.69132198,17.55365254,23.14279475,1.793324179,-3.234786546,-3.799574625,-10.18655898,18.30632862,566.203125,70.48046875,636.6835938,144.66470300000012,29.545679999998242,-122.17752999999831,408.9089999999942
1849,23.27594173,103.9708728,14.50069146,17.4163175,23.11041082,1.66398037,-3.105882262,-3.774588577,-10.1856037,18.32370006,567.5234375,70.49414063,638.0175781,128.90428399999988,17.37144000000157,-137.33503999999996,-83.42100000004393
