Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
636,10.56007566,94.07265237,2.2324728,164.27304582,40.66785924,11.41417829,7.262745527,6.915191237,-78.51250001,247.55,427.65,431.15,-74.52658081,-342.5635986,1095.396484,293.8640747,959.5273438,101.39151,135.8691406,123.0690155,-56.43320465,-17.88415527,4.173675537
637,10.56301797,94.39677708,2.372047671,164.59899454,40.74454019,11.19300258,7.315582233,6.981533933,-74.43750001,247.875,431.75,432.75,-77.27645874,-345.8456421,1094.535156,295.9268188,962.1855469,99.59609985,132.3496094,123.714035,-56.7652359,-17.89904785,4.300262451
638,10.56810466,94.70903707,2.467669435,164.93119568,40.80873648,10.96715778,7.365005648,7.051005393,-68.53750001,248.05,433.95,433.85,-79.98934937,-350.8294067,1094.871094,299.6176758,966.8417969,94.35891724,128.0292969,124.1051483,-57.7977066,-18.11730957,4.405609131
639,10.57319136,95.02129706,2.563291199,165.26339681,40.87293277,10.74131299,7.414429063,7.120476853,-62.63750001,248.225,436.15,434.95,-84.83853149,-355.937561,1098.601563,304.1004639,971.546875,91.27749634,127.0546875,124.1027069,-58.52500153,-18.12072754,4.452972412
640,10.57827806,95.33355705,2.658912963,165.59559795,40.93712905,10.51546819,7.463852478,7.189948313,-56.73750001,248.4,438.35,436.05,-82.33358765,-358.0148315,1095.847656,306.1716309,971.8847656,86.01296997,123.9628906,124.1595917,-58.8121109,-18.34460449,4.337005615
641,10.58336475,95.64581704,2.754534726,165.92779909,41.00132534,10.28962339,7.513275893,7.259419773,-50.83750001,248.575,440.55,437.15,-78.3319397,-361.9222412,1092.519531,309.4439087,972.6269531,78.08889771,119.8925781,124.0548553,-59.48886871,-18.55554199,4.269256592
642,10.58845145,95.95807703,2.85015649,166.26000023,41.06552163,10.0637786,7.562699308,7.328891233,-44.93750001,248.75,442.75,438.25,-78.47549438,-365.5935669,1090.900391,313.1311646,971.6757813,74.9984436,119.2246094,124.2499237,-60.35703278,-18.41442871,4.278656006
643,10.59529067,96.25073796,2.902996568,166.5975594,41.11666607,9.834510577,7.607864812,7.401142379,-36.97109376,249.575,442.8,439.25,-74.37530518,-367.0544434,1087.876953,313.9529419,971.0273438,69.27658081,116.8496094,123.964035,-60.56186676,-18.31384277,4.015350342
644,10.60212988,96.54339889,2.955836645,166.93511857,41.16781051,9.605242556,7.653030316,7.473393524,-29.00468751,250.4,442.85,440.25,-69.14071655,-366.8467407,1083.392578,315.5922852,968.765625,63.59457397,114.6269531,123.5331268,-60.68955231,-17.84289551,4.066497803
645,10.6089691,96.83605981,3.008676722,167.27267774,41.21895495,9.375974535,7.69819582,7.54564467,-21.03828126,251.225,442.9,441.25,-67.12704468,-367.2733154,1079.492188,316.0064087,965.8085938,62.28390503,113.6835938,123.0113983,-60.58066559,-17.46496582,4.144378662
646,10.61580831,97.12872074,3.0615168,167.61023691,41.27009939,9.146706514,7.743361324,7.617895816,-13.07187501,252.05,442.95,442.25,-65.91949463,-366.9124756,1077.261719,315.6074829,965.140625,60.5440979,112.1210938,122.6205292,-60.54697418,-16.81359863,4.079925537
647,10.62264753,97.42138166,3.114356877,167.94779608,41.32124383,8.917438493,7.788526827,7.690146962,-5.105468763,252.875,443.0,443.25,-63.84329224,-364.6338501,1071.708984,313.9711914,961.5507813,59.66088867,110.1582031,121.4872284,-60.17050934,-16.91687012,4.233856201
648,10.6308306,97.68346715,3.125936851,168.29001622,41.35878981,8.686073934,7.828578069,7.764727397,3.971874985,253.85,441.6,443.75,-62.37515259,-362.0010376,1066.183594,310.6762085,956.9277344,60.56234741,109.2558594,120.0196991,-59.70810699,-17.01647949,4.270111084
649,10.63901367,97.94555263,3.137516824,168.63223635,41.3963358,8.454709376,7.86862931,7.839307832,13.04921874,254.825,440.2,444.25,-63.52700806,-359.9839478,1061.292969,308.6394653,955.2929688,62.78988647,106.0,119.649826,-59.62998199,-17.02600098,4.350799561
650,10.64719674,98.20763812,3.149096797,168.97445648000001,41.43388178,8.223344817,7.908680552,7.913888267,22.12656249,255.8,438.8,444.75,-63.52746582,-356.7124023,1053.482422,304.1345215,949.40625,64.54556274,104.0761719,118.5062714,-58.8421402,-16.71765137,4.245941162
651,10.65537981,98.4697236,3.16067677,169.31667662,41.47142776,7.991980258,7.948731794,7.988468702,31.20390624,256.775,437.4,445.25,-62.55316162,-351.4326782,1044.429688,298.8261719,940.9296875,65.90670776,103.5,116.9144745,-57.7964859,-16.35241699,4.24105835
652,10.66356288,98.73180909,3.172256744,169.65889675,41.50897374,7.760615699,7.988783035,8.063049136,40.28124999,257.75,436.0,445.75,-62.57833862,-350.2462769,1039.494141,296.3630981,937.3242188,67.67300415,102.1699219,116.1075897,-57.45444489,-16.03967285,3.992645264
653,10.6726879,98.94714665,3.144545436,170.004062204,41.53245869,7.528518458,8.022888529,8.139402357,48.83749999,259.3,433.55,444.9,-61.6388855,-347.8185425,1029.703125,292.6757202,928.5742188,68.54849243,101.1289063,114.8375702,-56.22763824,-15.9161377,3.818817139
654,10.68181292,99.16248422,3.116834128,170.349227657,41.55594364,7.296421216,8.056994024,8.215755578,57.39374999,260.85,431.1,444.05,-59.24160767,-344.7310181,1018.736328,288.9761353,917.9199219,68.53005981,100.8164063,113.1107635,-55.04550934,-15.77697754,3.857269287
655,10.69093795,99.37782179,3.08912282,170.694393109,41.57942859,7.064323975,8.091099518,8.292108799,65.94999999,262.4,428.65,443.2,-55.28207397,-343.4768066,1014.357422,287.7392578,914.0195313,66.31686401,100.3378906,111.7860565,-54.85434723,-16.09069824,3.906341553
656,10.70006297,99.59315935,3.061411512,171.039558562,41.60291354,6.832226734,8.125205013,8.368462019,74.50624999,263.95,426.2,442.35,-50.88934326,-342.0704346,1004.908203,286.9173584,904.6386719,63.25845337,100.2695313,110.764328,-54.20713043,-16.51647949,4.242523193
657,10.70918799,99.80849692,3.033700204,171.384724014,41.62639848,6.600129492,8.159310507,8.44481524,83.06249999,265.5,423.75,441.5,-46.23410034,-341.8613892,995.9511719,287.3216553,895.2851563,61.07644653,100.6660156,108.9872284,-53.31894684,-16.40637207,4.531585693
658,10.71888535,99.95157744,2.969163439,171.729655401,41.63549368,6.368666925,8.18670032,8.522288301,91.17499999,266.45,422.1,441.55,-42.0015564,-340.9949951,992.3144531,287.7122192,891.4082031,57.55825806,100.90625,108.2172089,-52.76035309,-16.42199707,4.684661865
659,10.72858271,100.094658,2.904626673,172.074586788,41.64458887,6.137204358,8.214090133,8.599761361,99.28749999,267.4,420.45,441.6,-36.78134155,-341.7770996,984.5703125,288.531189,883.7382813,53.57543945,100.8320313,107.4669647,-51.95835114,-16.32580566,4.695648193
660,10.73828007,100.2377385,2.840089908,172.419518175,41.65368406,5.905741791,8.241479946,8.677234422,107.4,268.35,418.8,441.65,-34.64486694,-343.0330811,976.8671875,289.7550659,875.7597656,52.70153809,101.1074219,106.9266815,-51.00937653,-16.50891113,4.77243042
661,10.74797743,100.380819,2.775553143,172.764449562,41.66277925,5.674279224,8.26886976,8.754707482,115.5125,269.3,417.15,441.7,-33.24542236,-343.6829224,972.3808594,289.7509766,872.5253906,51.40124512,99.85546875,106.1459198,-50.71811676,-15.98400879,4.742889404
662,10.75767479,100.5238995,2.711016378,173.109380949,41.67187444,5.442816657,8.296259573,8.832180543,123.625,270.25,415.5,441.75,-32.68203735,-346.1715088,964.6113281,289.723877,866.1425781,50.94125366,98.46875,105.7042694,-50.14878082,-15.78601074,4.431732178
663,10.76762301,100.5502694,2.612597533,173.449594355,41.66641143,5.213332841,8.316257996,8.910052202,129.65,270.65,414.7,442.65,-33.62341309,-344.9191284,956.6582031,288.4855957,858.4765625,51.37835693,98.18164063,104.3822479,-49.54892731,-15.91296387,4.502410889
664,10.77757122,100.5766393,2.514178688,173.78980776,41.66094841,4.983849025,8.336256419,8.987923861,135.675,271.05,413.9,443.55,-35.50341797,-344.7136841,952.6542969,287.6575928,855.6191406,52.70367432,97.03515625,103.7013397,-49.07431793,-16.1192627,4.184661865
665,10.78751944,100.6030092,2.415759844,174.130021165,41.6554854,4.754365209,8.356254842,9.06579552,141.7,271.45,413.1,444.45,-37.81970215,-342.0292969,944.9433594,285.6032715,849.2011719,54.49060059,95.7421875,102.3363495,-48.76816559,-16.08825684,4.183074951
666,10.79746766,100.6293791,2.317340999,174.47023457,41.65002239,4.524881393,8.376253265,9.143667179,147.725,271.85,412.3,445.35,-39.14404297,-336.8989868,937.2480469,281.1132202,841.7792969,55.81079102,95.46875,100.9982147,-48.04550934,-15.87780762,4.286590576
667,10.80741588,100.655749,2.218922155,174.810447975,41.64455937,4.295397577,8.396251688,9.221538838,153.75,272.25,411.5,446.25,-41.41363525,-333.2155762,934.734375,278.664978,839.5117188,58.03878784,95.22265625,100.6085663,-47.90561676,-15.90808105,4.422332764
668,10.81734821,100.4772735,2.089986185,175.139571193,41.62453595,4.069189437,8.408309235,9.299061848,158.25,272.15,410.35,446.65,-43.34915161,-327.8936157,930.9746094,274.5725098,834.6855469,59.36013794,96.2890625,99.28507996,-47.4383316,-15.92541504,4.59262085
669,10.82728055,100.298798,1.961050216,175.468694411,41.60451252,3.842981297,8.420366781,9.376584858,162.75,272.05,409.2,447.05,-43.4291687,-322.776001,926.2558594,270.0872803,829.53125,59.35977173,96.72460938,98.54460144,-46.8577652,-15.4251709,4.730438232
670,10.83721288,100.1203225,1.832114247,175.797817629,41.5844891,3.616773157,8.432424328,9.454107868,167.25,271.95,408.05,447.45,-44.0300293,-319.8774414,926.3398438,268.442627,827.953125,59.36694336,98.38671875,98.1915741,-46.37876129,-15.50378418,4.901580811
671,10.84714522,99.94184696,1.703178277,176.12694084700001,41.56446567,3.390565017,8.444481875,9.531630878,171.75,271.85,406.9,447.85,-41.24938965,-315.7455444,924.0527344,265.5732422,824.0488281,57.16207886,100.0039063,97.17131042,-46.12265778,-15.98156738,5.224700928
672,10.85707755,99.76337145,1.574242308,176.456064065,41.54444225,3.164356877,8.456539422,9.609153888,176.25,271.75,405.75,448.25,-40.97943115,-312.4985962,920.4648438,262.2962646,819.8808594,56.28503418,100.5839844,95.89445496,-45.65293121,-16.02062988,5.083465576
673,10.86678398,99.1721351,1.418402196,176.766970018,41.51001202,2.942637503,8.460265968,9.685601043,182.6,271.45,403.75,447.7,-38.89071655,-311.2406006,919.4199219,261.0580444,818.2695313,53.6463623,101.1503906,95.60246277,-45.47470856,-16.43664551,5.233978271
674,10.87649041,98.58089876,1.262562083,177.077875971,41.47558179,2.72091813,8.463992514,9.762048198,188.95,271.15,401.75,447.15,-37.22265625,-310.3995361,917.2207031,260.2297974,814.7695313,51.43179321,102.4511719,94.51847839,-45.00131989,-16.48303223,5.415130615
675,10.88619684,97.98966241,1.106721971,177.388781924,41.44115156,2.499198757,8.46771906,9.838495354,195.3,270.85,399.75,446.6,-37.58230591,-309.5805664,913.8203125,259.4011841,810.6601563,50.10836792,103.1601563,93.84757996,-44.4695816,-16.48620605,5.449554443
676,10.89590327,97.39842607,0.9508818585,177.699687877,41.40672134,2.277479384,8.471445606,9.914942509,201.65,270.55,397.75,446.05,-35.89205933,-311.4625854,912.8554688,259.4129639,808.109375,47.88092041,104.7460938,93.47013855,-44.14609528,-16.68713379,5.453338623
677,10.9056097,96.80718972,0.7950417461,178.01059383,41.37229111,2.055760011,8.475172152,9.991389665,208.0,270.25,395.75,445.5,-35.1015625,-311.4450684,910.34375,259.4009399,803.6757813,46.54772949,106.6679688,93.03337097,-43.8367691,-16.69104004,5.486419678
678,10.91492529,95.18508906,0.6163433125,178.295627618,41.32374136,1.839623341,8.470371542,10.06608801,215.4,270.35,393.8,444.05,-35.41571045,-309.1900635,905.3398438,257.7717896,797.3300781,45.67785645,108.0097656,91.27140808,-43.4996109,-16.66784668,5.552093506
679,10.92424088,93.5629884,0.4376448789,178.580661407,41.27519162,1.623486671,8.465570933,10.14078635,222.8,270.45,391.85,442.6,-35.15283203,-308.1855469,905.3886719,257.3536377,795.1425781,44.81524658,110.2460938,91.00041199,-43.33017731,-16.78527832,5.546844482
680,10.93355647,91.94088773,0.2589464453,178.865695195,41.22664187,1.407350001,8.460770323,10.21548469,230.2,270.55,389.9,441.15,-36.43478394,-303.4007416,903.7539063,255.7092133,789.7402344,44.40319824,114.0136719,90.26921082,-42.80600739,-16.75378418,5.880828857
681,10.94287206,90.31878707,0.08024801164,179.1507289825,41.17809213,1.191213331,8.455969713,10.29018304,237.6,270.65,387.95,439.7,-38.18240356,-300.7586823,898.4394531,253.6581573,783.0917969,44.40725708,115.3476563,89.46891785,-42.29355621,-16.68786621,5.947601318
682,10.95218765,88.6966864,-0.098450422,179.4357627706,41.12954238,0.9750766607,8.451169103,10.36488138,245.0,270.75,386.0,438.25,-38.77636719,-296.9934235,898.6074219,252.4245758,780.2421875,44.39447021,118.3652344,89.15055847,-42.12656403,-16.70812988,6.218109131
683,10.96096876,83.60190162,-0.295555869,179.6915985916,41.06726509,0.7654581919,8.437865671,10.43723513,253.35,271.6,383.65,436.1,-39.65249634,-292.2277374,897.0410156,249.5580597,774.203125,43.5017395,122.8378906,88.71012878,-41.91440582,-16.65075684,6.660858154
684,10.96974987,78.50711684,-0.4926613159,179.94743441268,41.0049878,0.5558397231,8.424562238,10.50958888,261.7,272.45,381.3,433.95,-40.79669189,-288.3288727,891.6875,246.2934723,768.109375,43.49530029,123.578125,87.4752655,-41.42246246,-16.58947754,6.871063232
685,10.97853098,73.41233205,-0.6897667629,180.2032702337,40.9427105,0.3462212542,8.411258805,10.58194263,270.05,273.3,378.95,431.8,-41.40914917,-287.0915375,891.8730469,245.0591888,765.9082031,43.48916626,125.9648438,87.14372253,-41.25229645,-16.32263184,7.002410889
686,10.9873121,68.31754727,-0.8868722099,180.4591060548,40.88043321,0.1366027854,8.397955372,10.65429637,278.4,274.15,376.6,429.65,-40.83914185,-284.2323761,889.1152344,242.2042389,760.4863281,41.73373413,128.6289063,85.91203308,-40.75913239,-16.2833252,7.064544678
687,10.99609321,63.22276249,-1.083977657,180.7149418758,40.81815592,-0.07301568346,8.384651939,10.72665012,286.75,275.0,374.25,427.5,-41.44937134,-282.5886688,883.4550781,239.3154755,753.4941406,41.71261597,129.9609375,85.62052917,-40.46933746,-16.23059082,7.024383545
688,11.00416795,51.21974614,-1.294890282,180.9402543559,40.74261492,-0.2753737951,8.363104263,10.79614933,297.0,277.3,370.75,425.25,-41.09729004,-283.6510773,883.5488281,238.5111237,750.9296875,40.80444336,132.6191406,85.18327332,-40.14536285,-16.45446777,7.125946045
689,11.01224269,39.21672979,-1.505802908,181.165566836,40.66707393,-0.4777319067,8.341556587,10.86564853,307.25,279.6,367.25,423.0,-39.03240967,-284.0849457,879.5214844,236.4613495,744.8867188,38.13623047,134.6347656,84.38591003,-39.69297028,-16.47277832,7.197113037
690,11.02031744,27.21371343,-1.716715533,181.390879316,40.59153294,-0.6800900184,8.320008912,10.93514773,317.5,281.9,363.75,420.75,-39.25140381,-283.6850739,873.0898438,234.8291779,738.1777344,37.22833252,134.9121094,83.66593933,-39.5140152,-16.67248535,7.056976318
691,11.02839218,15.21069708,-1.927628159,181.616191796,40.51599194,-0.88244813,8.298461236,11.00464694,327.75,284.2,360.25,418.5,-37.05950928,-283.9059601,871.5410156,234.4235992,735.3320313,35.01971436,136.2089844,83.40934753,-39.07724762,-16.71960449,7.057830811
692,11.03646693,3.20768072,-2.138540785,181.841504276,40.44045095,-1.084806242,8.27691356,11.07414614,338.0,286.5,356.75,416.25,-35.4367981,-283.2970123,866.8046875,233.1899567,729.3007813,32.81259155,137.5039063,82.67277527,-38.62534332,-16.76525879,7.203948975
693,11.04356254,-3.13833465,-2.358756334,182.04176128,40.35215341,-1.279382261,8.247614502,11.14036322,350.85,290.5,354.0,414.7,-35.67282104,-282.1103363,858.8125,231.9398651,721.3339844,31.97213745,137.4785156,81.54240417,-38.1480484,-16.7935791,7.207733154
694,11.05065816,-9.484350009,-2.578971884,182.242018285,40.26385586,-1.473958281,8.218315445,11.20658029,363.7,294.5,351.25,413.15,-33.61444092,-279.8449554,858.0136719,231.5457611,718.796875,29.3347168,139.2167969,81.12174988,-37.82578278,-16.35437012,7.307952881
695,11.05775378,-15.83036537,-2.799187433,182.442275289,40.17555832,-1.6685343,8.189016387,11.27279737,376.55,298.5,348.5,411.6,-32.00924683,-276.1025848,850.9082031,230.3122406,712.4472656,27.15609741,138.4609375,80.18840027,-37.22202301,-16.50646973,7.423797607
696,11.0648494,-22.17638073,-3.019402983,182.642532294,40.08726077,-1.86311032,8.15971733,11.33901444,389.4,302.5,345.75,410.05,-32.90637207,-273.6811371,843.2714844,227.8549042,704.8378906,26.2852478,138.4335938,78.34806824,-36.85996246,-16.54406738,7.428314209
697,11.07194501,-28.52239609,-3.239618532,182.842789298,39.99896323,-2.057686339,8.130418272,11.40523152,402.25,306.5,343.0,408.5,-32.16482544,-271.9943085,840.1152344,227.4365692,702.0078125,24.95217896,138.1074219,77.67472839,-36.69174957,-16.46057129,7.576019287
698,11.07761145,-30.55596786,-3.464994876,183.023722903,39.89843516,-2.244197462,8.094077058,11.46781248,421.35,312.35,340.2,407.1,-31.55715942,-269.3444977,834.4492188,225.3983917,695.6425781,23.18881226,138.8066406,76.70915222,-36.05405426,-16.19030762,7.647674561
699,11.08327788,-32.58953963,-3.69037122,183.204656508,39.79790709,-2.430708584,8.057735844,11.53039345,440.45,318.2,337.4,405.7,-32.77053833,-266.8864288,824.9628906,222.9306793,687.0683594,23.19821167,137.8945313,75.45353699,-35.88730621,-16.04187012,7.721282959
700,11.08894432,-34.6231114,-3.915747564,183.385590113,39.69737902,-2.617219707,8.02139463,11.59297441,459.55,324.05,334.6,404.3,-33.07623291,-266.9278412,821.1523438,221.7081757,683.5878906,22.32989502,137.5644531,75.15031433,-35.69248199,-15.93737793,7.726165771
701,11.09461075,-36.65668317,-4.141123908,183.566523718,39.59685095,-2.80373083,7.985053416,11.65555538,478.65,329.9,331.8,402.9,-33.28222656,-266.3773041,814.7851563,219.2524872,677.5585938,21.89068604,137.2265625,74.3099823,-35.24106598,-15.81530762,7.696624756
702,11.10027719,-38.69025494,-4.366500253,183.747457323,39.49632288,-2.990241952,7.948712201,11.71813634,497.75,335.75,329.0,401.5,-33.96563721,-265.7573395,807.765625,218.0299225,670.2421875,21.44268799,137.5234375,72.79728699,-34.75815582,-15.98620605,7.733734131
703,11.10381786,-39.51038887,-4.593516368,183.912937436,39.38409549,-3.168652568,7.906222385,11.77678638,524.6,343.25,324.8,400.45,-33.24554443,-266.614975,805.9121094,217.6121063,667.0820313,20.13189697,138.8300781,72.33415222,-34.74448395,-15.69543457,7.697113037
704,11.10735852,-40.3305228,-4.820532483,184.078417549,39.2718681,-3.347063184,7.863732568,11.83543643,551.45,350.75,320.6,399.4,-31.50933838,-267.8591461,802.0371094,217.6172028,662.3359375,18.36199951,139.7011719,72.09977722,-34.62558746,-15.93078613,7.557830811
705,11.11089919,-41.15065673,-5.047548599,184.243897662,39.15964072,-3.5254738,7.821242752,11.89408647,578.3,358.25,316.4,398.35,-32.09350586,-267.8462982,796.0078125,217.6101532,655.6953125,18.35571289,140.3125,71.44499207,-34.48325348,-15.93322754,7.411956787
