Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
451,-1.609327896,85.430858,-7.291099951,44.28877956,3.890022609,-9.593020488,0.6499625714,-2.978520465,-1.574825936,-0.5427004153,520.7675781,43.49804688,564.265625,-1.18104089999993,-11.133236300000071,-12.747300000000905,288.57189999996535
452,-1.618740502,85.42028289,-7.308113467,44.27603227,3.893044206,-9.601034176,0.6487815305,-2.973938019,-1.580058085,-0.5538336516,522.6855469,42.58007813,565.265625,-1.181040900000041,-11.13323629999996,-12.747290000000078,-56.79640000005293
453,-1.628153107,85.40970778,-7.325126984,44.26328498,3.896065803,-9.609047863,0.6476004896,-2.969355574,-1.585290234,-0.5649668879,525.5996094,42.58398438,568.1835938,-1.18104089999993,-11.133236300000071,-12.747290000000078,240.63039999998637
454,-1.637667103,85.39837291,-7.343363857,44.24878671,3.89909683,-9.616876782,0.6464870222,-2.964493148,-1.590342833,-0.5761780861,526.5683594,42.27148438,568.8398438,-1.1134674000000677,-11.211198199999938,-14.498270000004254,418.22830000000977
455,-1.647181098,85.38703803,-7.361600729,44.23428844,3.902127856,-9.6247057,0.6453735548,-2.959630722,-1.595395432,-0.5873892842,528.4316406,41.83398438,570.265625,-1.1134673999999567,-11.211198100000042,-14.498269999997149,-86.44039999990127
456,-1.656695093,85.37570315,-7.379837601,44.21979016,3.905158883,-9.632534619,0.6442600874,-2.954768296,-1.600448032,-0.5986004824,530.359375,41.83789063,572.1972656,-1.1134674000000677,-11.211198199999938,-14.498279999997976,-312.21560000005866
457,-1.666209088,85.36436828,-7.398074474,44.20529189,3.90818991,-9.640363537,0.64314662,-2.94990587,-1.605500631,-0.6098116806,531.0019531,41.96289063,572.9648438,-1.1134673999999567,-11.21119820000005,-14.498270000004254,-297.2237999999834
458,-1.675723083,85.3530334,-7.416311346,44.19079362,3.911220936,-9.648192455,0.6420331526,-2.945043443,-1.61055323,-0.6210228787,533.2460938,41.24023438,574.4863281,-1.1134673999999567,-11.21119809999993,-14.498269999997149,581.2372000000323
459,-1.685284267,85.34092993,-7.435782231,44.17463759,3.914220366,-9.655817314,0.6409902919,-2.939829742,-1.615426818,-0.6322662166,535.4667969,41.23242188,576.6992188,-1.0428607000000367,-11.243337900000094,-16.156029999997656,-374.4079000000511
460,-1.694845451,85.32882645,-7.455253116,44.15848155,3.917219795,-9.663442173,0.6399474312,-2.934616041,-1.620300406,-0.6435095544,536.4238281,40.9296875,577.3535156,-1.0428607000000367,-11.243337799999974,-16.15604000000559,282.9847000000427
461,-1.704406635,85.31672297,-7.474724001,44.14232552,3.920219224,-9.671067031,0.6389045705,-2.929402339,-1.625173994,-0.6547528922,540.2382813,40.75195313,580.9902344,-1.0428606999999257,-11.243337799999974,-16.156029999997656,2131.7478999999366
462,-1.71396782,85.3046195,-7.494194885,44.12616949,3.923218654,-9.67869189,0.6378617098,-2.924188638,-1.630047582,-0.6659962301,542.7832031,40.33007813,583.1132813,-1.0428607000000367,-11.243337899999982,-16.156029999997656,963.7958000000708
463,-1.723529004,85.29251602,-7.51366577,44.11001345,3.926218083,-9.686316748,0.6368188491,-2.918974937,-1.63492117,-0.6772395679,543.7792969,41.06445313,584.84375,-1.0428607000000367,-11.243337799999974,-16.15604000000559,350.7114999999885
464,-1.733075071,85.27965057,-7.534357002,44.0923259,3.929145496,-9.693731842,0.6358539853,-2.913342072,-1.639602693,-0.6884549499,545.3691406,40.45507813,585.8242188,-0.9648637999999377,-11.215382000000051,-17.687549999997998,-723.1785000000173
465,-1.742621137,85.26678512,-7.555048233,44.07463835,3.932072909,-9.701146935,0.6348891214,-2.907709207,-1.644284217,-0.6996703318,547.9199219,40.03710938,587.9570313,-0.964863900000057,-11.215381900000043,-17.687549999997998,-1140.4105999999956
466,-1.752167204,85.25391967,-7.575739464,44.05695081,3.935000322,-9.708562028,0.6339242576,-2.902076342,-1.64896574,-0.7108857138,548.2636719,39.60351563,587.8671875,-0.9648637999999377,-11.21538199999994,-17.687540000004276,-934.7569999999905
467,-1.761713271,85.24105422,-7.596430695,44.03926326,3.937927735,-9.715977122,0.6329593937,-2.896443477,-1.653647263,-0.7221010958,549.2246094,39.88867188,589.1132813,-0.964863900000057,-11.215382000000051,-17.687549999997998,-1205.2353000000267
468,-1.771259338,85.22818877,-7.617121926,44.02157571,3.940855148,-9.723392215,0.6319945299,-2.890810612,-1.658328786,-0.7333164777,550.5195313,39.89257813,590.4121094,-0.9648637999999377,-11.215381899999931,-17.687549999997998,-524.0850999999793
469,-1.780721784,85.21458576,-7.638992675,44.00251222,3.943671642,-9.730604117,0.6311203353,-2.884698463,-1.662791111,-0.7444299965,551.1464844,40.44335938,591.5898438,-0.8741946000000445,-11.1135188,-19.063490000000627,-361.54050000004645
470,-1.790184229,85.20098276,-7.660863423,43.98344874,3.946488136,-9.737816019,0.6302461408,-2.878586314,-1.667253435,-0.7555435152,551.7578125,40.76171875,592.5195313,-0.8741945000000362,-11.113518699999991,-19.0634799999998,-327.5130999999192
471,-1.799646675,85.18737975,-7.682734171,43.96438525,3.94930463,-9.745027922,0.6293719463,-2.872474165,-1.67171576,-0.7666570339,553.0585938,40.75976563,593.8183594,-0.8741944999999252,-11.113518699999991,-19.063490000000627,186.0082999999122
472,-1.809109121,85.17377675,-7.704604919,43.94532177,3.952121124,-9.752239824,0.6284977517,-2.866362016,-1.676178084,-0.7777705527,554.015625,40.76367188,594.7792969,-0.8741946000000445,-11.1135188,-19.0634799999998,1055.7428000000755
473,-1.818571567,85.16017374,-7.726475667,43.92625828,3.954937617,-9.759451726,0.6276235572,-2.860249867,-1.680640409,-0.7888840714,554.9492188,40.76367188,595.7128906,-0.8741945000000362,-11.113518700000101,-19.063490000000627,-1230.401200000074
474,-1.827877405,85.14587503,-7.749459388,43.90599836,3.957606342,-9.766478021,0.626857683,-2.853609421,-1.68484362,-0.7998097399,556.203125,40.4609375,596.6640625,-0.7658741999999608,-10.925668499999984,-20.259920000000875,-713.2153999999673
475,-1.837183243,85.13157632,-7.772443109,43.88573843,3.960275067,-9.773504317,0.6260918089,-2.846968974,-1.689046831,-0.8107354084,556.84375,40.47070313,597.3144531,-0.7658740999999525,-10.925668499999984,-20.259929999994597,-281.8601999999828
476,-1.846489081,85.11727761,-7.795426829,43.86547851,3.962943791,-9.780530612,0.6253259347,-2.840328528,-1.693250042,-0.821661077,558.4277344,39.73242188,598.1601563,-0.7658742000000718,-10.925668599999993,-20.259920000000875,-79.75069999997686
477,-1.855794919,85.1029789,-7.81841055,43.84521859,3.965612516,-9.787556907,0.6245600605,-2.833688081,-1.697453254,-0.8325867455,559.4023438,39.73242188,599.1347656,-0.7658741999999608,-10.925668499999984,-20.259920000000875,-506.0438000000431
478,-1.865100757,85.08868019,-7.841394271,43.82495867,3.96828124,-9.794583202,0.6237941864,-2.827047635,-1.701656465,-0.843512414,560.3535156,39.41992188,599.7734375,-0.7658741000000635,-10.925668499999984,-20.259920000000875,352.7001999999584
479,-1.874173888,85.07374501,-7.865399603,43.80370037,3.970767976,-9.801451828,0.6231581459,-2.81984388,-1.705551807,-0.854154528,561.6230469,39.11328125,600.7363281,-0.6360404999999902,-10.642114000000035,-21.258299999999508,-628.7452999999914
480,-1.88324702,85.05880983,-7.889404935,43.78244207,3.973254712,-9.808320454,0.6225221055,-2.812640125,-1.709447148,-0.8647966419,562.8789063,39.11328125,601.9921875,-0.636040399999982,-10.642113900000027,-21.258299999999508,52.85890000004656
481,-1.892320152,85.04387465,-7.913410266,43.76118377,3.975741448,-9.81518908,0.6218860651,-2.80543637,-1.71334249,-0.8754387559,563.1992188,39.41992188,602.6191406,-0.636040399999982,-10.642113999999925,-21.258299999999508,-156.5438999999742
482,-1.901393284,85.02893947,-7.937415598,43.73992547,3.978228183,-9.822057706,0.6212500247,-2.798232614,-1.717237832,-0.8860808698,564.4863281,40.15429688,604.640625,-0.636040399999982,-10.642113900000027,-21.258299999999508,62.97519999998258
483,-1.910466415,85.01400429,-7.96142093,43.71866717,3.980714919,-9.828926332,0.6206139843,-2.791028859,-1.721133174,-0.8967229838,565.1132813,40.15429688,605.2675781,-0.636040399999982,-10.642114000000035,-21.258299999999508,-348.4491000000389
484,-1.919229391,84.99850891,-7.986333116,43.69661984,3.98298883,-9.835673687,0.6201329398,-2.783242468,-1.724662886,-0.9069780011,565.1230469,40.45117188,605.5742188,-0.4810445000000829,-10.255017300000002,-22.047330000006582,-681.2086999999565
485,-1.927992366,84.98301352,-8.011245303,43.6745725,3.985262741,-9.842421041,0.6196518953,-2.775456077,-1.728192598,-0.9172330185,566.3652344,40.45507813,606.8203125,-0.4810444999999719,-10.25501740000001,-22.047340000000304,-51.174000000060005
486,-1.936755341,84.96751814,-8.036157489,43.65252517,3.987536651,-9.849168396,0.6191708508,-2.767669685,-1.731722311,-0.9274880359,567.6699219,40.45507813,608.125,-0.4810444999999719,-10.255017399999899,-22.047329999999477,108.38300000000345
487,-1.945518316,84.95202275,-8.061069675,43.63047783,3.989810562,-9.855915751,0.6186898062,-2.759883294,-1.735252023,-0.9377430532,568.9335938,41.18164063,610.1152344,-0.48104459999998017,-10.255017300000002,-22.047340000000304,843.371100000013
488,-1.954281292,84.93652737,-8.085981861,43.6084305,3.992084473,-9.862663105,0.6182087617,-2.752096903,-1.738781735,-0.9479980706,570.21875,41.19726563,611.4160156,-0.4810444999999719,-10.25501740000001,-22.047329999999477,315.7896999999821
489,-1.962658237,84.92056457,-8.111663072,43.58580999,3.994118083,-9.86933041,0.617911126,-2.743724344,-1.7418818,-0.9577582904,572.125,41.19726563,613.3222656,-0.2976357000000762,-9.76021980000008,-22.620509999995875,613.57959999998
490,-1.971035182,84.90460177,-8.137344283,43.56318948,3.996151693,-9.875997714,0.6176134902,-2.735351784,-1.744981865,-0.9675185102,572.4296875,40.58203125,613.0117188,-0.29763579999997347,-9.76021979999997,-22.62051000000298,-227.41989999997259
491,-1.979412128,84.88863897,-8.163025494,43.54056897,3.998185303,-9.882665019,0.6173158545,-2.726979225,-1.74808193,-0.97727873,573.9882813,40.90625,614.8945313,-0.2976356999999652,-9.76021979999997,-22.620509999995875,674.5335000000523
492,-1.987789073,84.87267617,-8.188706705,43.51794846,4.000218913,-9.889332323,0.6170182187,-2.718606666,-1.751181995,-0.9870389498,575.3066406,41.33984375,616.6464844,-0.2976358000000845,-9.76021979999997,-22.62051000000298,224.335300000007
493,-1.996166019,84.85671337,-8.214387916,43.49532795,4.002252524,-9.895999628,0.6167205829,-2.710234107,-1.754282059,-0.9967991697,575.2910156,41.62890625,616.9199219,-0.29763579999997347,-9.760219900000088,-22.62051000000298,-122.42150000008678
494,-2.004084411,84.84039007,-8.2406807,43.47235124,4.004021252,-9.902629139,0.6166364146,-2.701287286,-1.756886621,-1.005956587,575.6054688,41.32421875,616.9296875,-0.0841683000000204,-9.15741729999997,-22.976709999994682,-830.4118999999446
495,-2.012002803,84.82406677,-8.266973484,43.44937452,4.00578998,-9.909258649,0.6165522463,-2.692340465,-1.759491183,-1.015114004,576.2363281,41.328125,617.5644531,-0.08416829999990938,-9.157416999999946,-22.976720000002615,396.8746000000465
496,-2.019921196,84.80774347,-8.293266267,43.42639781,4.007558708,-9.91588816,0.616468078,-2.683393644,-1.762095744,-1.024271422,576.8652344,41.94726563,618.8125,-0.0841683000000204,-9.157418000000028,-22.976710000001788,-342.1673999999939
497,-2.027839588,84.79142017,-8.319559051,43.4034211,4.009327436,-9.922517671,0.6163839097,-2.674446824,-1.764700306,-1.033428839,577.5078125,42.66796875,620.1757813,-0.0841683000000204,-9.157416999999946,-22.976709999994682,-220.04020000008495
498,-2.035757981,84.77509686,-8.345851835,43.38044438,4.011096164,-9.929147182,0.6162997413,-2.665500003,-1.767304867,-1.042586256,577.5019531,42.96679688,620.46875,-0.08416840000002868,-9.157417000000168,-22.976720000002615,-789.0218999999661
499,-2.043149409,84.75853024,-8.372584748,43.35732517,4.012577416,-9.93577945,0.6164584698,-2.656004994,-1.769347437,-1.051035984,577.5019531,43.72070313,621.2226563,0.15872849999998273,-8.44972799999999,-23.11920999999728,-50.03280000005361
500,-2.050540838,84.74196362,-8.399317661,43.33420595,4.014058668,-9.942411717,0.6166171982,-2.646509985,-1.771390008,-1.059485712,578.1289063,43.72070313,621.8496094,0.15872840000008548,-8.44972799999999,-23.119220000005214,-340.07520000000113
501,-2.057932267,84.72539699,-8.426050574,43.31108673,4.015539921,-9.949043985,0.6167759266,-2.637014976,-1.773432578,-1.06793544,578.7421875,44.45507813,623.1972656,0.15872839999997446,-8.44972799999999,-23.11921999999811,336.45880000005945
502,-2.065323696,84.70883037,-8.452783487,43.28796752,4.017021173,-9.955676253,0.616934655,-2.627519967,-1.775475148,-1.076385168,579.0625,44.77539063,623.8378906,0.15872839999997446,-8.44972799999999,-23.11920999999728,-151.93309999995108
503,-2.072715125,84.69226374,-8.479516401,43.2648483,4.018502425,-9.962308521,0.6170933834,-2.618024959,-1.777517718,-1.084834895,579.0625,44.77539063,623.8378906,0.15872839999997446,-8.449726999999907,-23.119220000005214,49.895299999889176
504,-2.07951735,84.67557887,-8.506506836,43.24179422,4.019674803,-9.968979871,0.6175223415,-2.60801952,-1.778936067,-1.092479372,579.3808594,45.08007813,624.4609375,0.4289580999999876,-7.644476999999927,-23.054079999994315,-437.7938999999742
505,-2.086319576,84.658894,-8.533497271,43.21874013,4.020847182,-9.97565122,0.6179512995,-2.598014081,-1.780354415,-1.100123849,579.7011719,46.12695313,625.828125,0.4289580000000903,-7.644477000000149,-23.054090000002248,-116.83059999995749
506,-2.093121801,84.64220913,-8.560487706,43.19568604,4.02201956,-9.98232257,0.6183802575,-2.588008642,-1.781772764,-1.107768326,579.6894531,46.42382813,626.1132813,0.4289579999999793,-7.644476999999927,-23.054090000002248,-68.82340000004206
507,-2.099924027,84.62552426,-8.587478141,43.17263195,4.023191938,-9.98899392,0.6188092156,-2.578003202,-1.783191112,-1.115412803,579.9980469,46.4296875,626.4277344,0.4289580999999876,-7.644476999999927,-23.054089999995142,561.2217999999984
508,-2.106726252,84.6088394,-8.614468576,43.14957787,4.024364317,-9.99566527,0.6192381736,-2.567997763,-1.784609461,-1.123057281,579.7011719,47.18164063,626.8828125,0.4289579999999793,-7.64447800000001,-23.05408000000142,-726.5310000000227
509,-2.112884325,84.59216538,-8.641527741,43.12678685,4.02520689,-10.00240451,0.619961403,-2.557529,-1.785349518,-1.129809185,579.6699219,48.09570313,627.765625,0.723229400000025,-6.751904000000142,-22.791019999999662,-42.740399999956935
510,-2.119042398,84.57549137,-8.668586907,43.10399584,4.026049464,-10.00914375,0.6206846324,-2.547060237,-1.786089575,-1.136561089,579.6367188,48.83007813,628.4667969,0.723229400000025,-6.75190399999992,-22.791009999998835,-213.99669999993876
511,-2.125200471,84.55881735,-8.695646072,43.08120483,4.026892037,-10.01588299,0.6214078617,-2.536591474,-1.786829632,-1.143312993,579.6367188,49.453125,629.0898438,0.7232292999999057,-6.751904000000142,-22.79101000000594,49.84589999992295
512,-2.131358544,84.54214334,-8.722705237,43.05841382,4.02773461,-10.02262223,0.6221310911,-2.526122711,-1.787569689,-1.150064898,579.6484375,50.49414063,630.1425781,0.723229400000025,-6.75190499999978,-22.791009999998835,-124.90549999995437
513,-2.137516617,84.52546933,-8.749764403,43.03562281,4.028577184,-10.02936146,0.6228543205,-2.515653948,-1.788309746,-1.156816802,579.3300781,51.23242188,630.5625,0.723229400000025,-6.751904000000142,-22.791009999998835,-31.574299999988398
514,-2.142982085,84.50893429,-8.776703207,43.0132829,4.029068174,-10.03618685,0.6238903403,-2.504775651,-1.788325502,-1.162600911,579.3300781,52.28710938,631.6171875,1.0360198000000098,-5.784108999999926,-22.339909999999463,-107.71650000003774
515,-2.148447554,84.49239924,-8.803642011,42.99094299,4.029559164,-10.04301224,0.6249263602,-2.493897353,-1.788341258,-1.168385019,579.0058594,53.63085938,632.6367188,1.036019900000018,-5.7841080000000655,-22.339909999999463,-124.25929999994878
516,-2.153913022,84.4758642,-8.830580815,42.96860309,4.030050154,-10.04983763,0.6259623801,-2.483019056,-1.788357014,-1.174169128,578.0058594,53.62304688,631.6289063,1.036019900000018,-5.784108999999926,-22.339899999998636,-1131.0973000000786
517,-2.15937849,84.45932916,-8.857519619,42.94626318,4.030541145,-10.05666302,0.6269984,-2.472140758,-1.78837277,-1.179953237,578.3144531,55.10742188,633.421875,1.036019899999907,-5.784109000000148,-22.339909999999463,165.9129000000803
518,-2.164843958,84.44279412,-8.884458423,42.92392328,4.031032135,-10.0634884,0.6280344198,-2.46126246,-1.788388527,-1.185737345,578.3066406,57.21679688,635.5234375,1.0360198000000098,-5.7841079999998435,-22.33990000000574,-310.0707000000966
519,-2.169573874,84.42651921,-8.91109571,42.902213,4.031147408,-10.0704071,0.6293937552,-2.4500323,-1.787644871,-1.190492449,578.2910156,57.82617188,636.1171875,1.3593353999999946,-4.75510400000001,-21.71027999999353,-417.2265999999354
520,-2.17430379,84.41024429,-8.937732996,42.88050273,4.031262682,-10.0773258,0.6307530906,-2.438802139,-1.786901216,-1.195247552,578.2910156,59.18945313,637.4804688,1.3593353999999946,-4.755103000000149,-21.71026999999981,-745.2031000000261
521,-2.179033706,84.39396938,-8.964370282,42.85879245,4.031377955,-10.0842445,0.632112426,-2.427571978,-1.786157561,-1.200002656,577.6816406,61.60742188,639.2890625,1.3593353999999946,-4.755103999999788,-21.710280000000637,-1955.7402000000366
522,-2.183763622,84.37769447,-8.991007569,42.83708217,4.031493229,-10.0911632,0.6334717613,-2.416341818,-1.785413906,-1.204757759,576.6855469,62.0390625,638.7246094,1.3593353000000974,-4.755103000000149,-21.710280000000637,-760.7259999999769
523,-2.188493538,84.36141956,-9.017644855,42.8153719,4.031608502,-10.0980819,0.6348310967,-2.405111657,-1.78467025,-1.209512863,576.671875,63.70703125,640.3789063,1.3593353999999946,-4.75510400000001,-21.71026999999981,-1442.8012999999282
524,-2.192449514,84.34551301,-9.043815705,42.79446097,4.03132048,-10.10509047,0.6365149285,-2.393589299,-1.783142846,-1.213192288,576.3769531,65.35351563,641.7304688,1.6838317999999797,-3.6794249999998474,-20.91092999999944,-1470.3271000000768
