Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
716,-3.160400115,92.97529821,4.254253376,58.77654154,0.7413309032,-13.73550736,3.485168897,-0.4279217342,-2.188778294,0.4188079005,-3.056640625,773.9589844,770.9023438,34.5420569999999,5.134038000000007,22.23143999999877,-29.729800000040996
717,-3.192212412,92.97527077,4.253080917,58.79877299,0.7378389986,-13.72790372,3.519710953,-0.4398975858,-2.192267999,0.4239419385,-3.072265625,772.4785156,769.40625,34.542056000000265,5.134038000000007,22.231450000006703,-333.49459999999453
718,-3.224024709,92.97524333,4.251908457,58.82100444,0.734347094,-13.72030008,3.55425301,-0.4518734374,-2.195757704,0.4290759765,-3.380859375,770.4101563,767.0292969,34.5420569999999,5.134038000000007,22.231449999999597,-55.35610000003999
719,-3.256425142,92.97770553,4.254229258,58.84412527,0.7327766489,-13.71310616,3.589720504,-0.4632657307,-2.199252932,0.43441444,-3.060546875,769.9785156,766.9179688,35.46749400000015,5.338463500000001,23.120829999996317,-128.23009999999613
720,-3.288825575,92.98016773,4.256550058,58.8672461,0.7312062038,-13.70591223,3.625187999,-0.474658024,-2.20274816,0.4397529034,-3.060546875,768.9375,765.8769531,35.46749499999979,5.338463399999993,23.120830000003423,-121.49119999992308
721,-3.321226008,92.98262992,4.258870858,58.89036693,0.7296357587,-13.6987183,3.660655493,-0.4860503173,-2.206243388,0.4450913669,-3.39453125,766.7324219,763.3378906,35.46749400000015,5.338463500000001,23.120829999996317,-370.0637000000597
722,-3.353626441,92.98509212,4.261191658,58.91348776,0.7280653136,-13.69152437,3.696122987,-0.4974426106,-2.209738616,0.4504298304,-3.087890625,766.4277344,763.3398438,35.46749399999971,5.338463500000001,23.120830000003423,98.15360000004603
723,-3.386026874,92.98755432,4.263512459,58.93660859,0.7264948684,-13.68433044,3.731590482,-0.5088349039,-2.213233844,0.4557682938,-3.427734375,764.3339844,760.90625,35.467495000000234,5.338463399999993,23.120829999996317,-243.37590000004639
724,-3.418890443,92.99230665,4.269022339,58.96020527,0.7269384212,-13.67740971,3.767804307,-0.5194094385,-2.216708065,0.4612102153,-3.400390625,762.6855469,759.2851563,36.21382499999992,5.441921500000002,23.596680000004255,73.74020000008841
725,-3.451754011,92.99705898,4.27453222,58.98380195,0.7273819739,-13.67048898,3.804018133,-0.5299839731,-2.220182286,0.4666521367,-3.400390625,761.6582031,758.2578125,36.213826000000005,5.441921399999994,23.59667999999715,65.5643999999711
726,-3.484617579,93.00181131,4.280042101,59.00739863,0.7278255266,-13.66356825,3.840231958,-0.5405585077,-2.223656507,0.4720940582,-3.470703125,759.8535156,756.3828125,36.21382499999992,5.441921500000002,23.59667999999715,-326.15099999998165
727,-3.517481147,93.00656364,4.285551981,59.0309953,0.7282690793,-13.65664752,3.876445783,-0.5511330423,-2.227130728,0.4775359796,-3.166015625,757.7695313,754.6035156,36.21382499999992,5.441921399999994,23.596670000003428,-57.15220000001864
728,-3.550344716,93.01131597,4.291061862,59.05459198,0.7287126321,-13.64972679,3.912659609,-0.5617075769,-2.230604949,0.4829779011,-3.16015625,757.1777344,754.0175781,36.213826000000005,5.441921500000002,23.59667999999715,4.33060000000296
729,-3.583546682,93.01814347,4.299436634,59.07823655,0.7312610749,-13.64294502,3.949441019,-0.5712152978,-2.234044158,0.4884196629,-3.16015625,754.7929688,751.6328125,36.78141000000012,5.4417618,23.644570000001863,-152.24890000001778
730,-3.616748648,93.02497096,4.307811406,59.10188112,0.7338095176,-13.63616324,3.986222429,-0.5807230187,-2.237483368,0.4938614247,-2.1875,752.6992188,750.5117188,36.78141000000012,5.4417618,23.644570000001863,-143.82660000001124
731,-3.649950614,93.03179846,4.316186178,59.12552569,0.7363579604,-13.62938147,4.023003839,-0.5902307396,-2.240922577,0.4993031866,-2.49609375,752.3886719,749.8925781,36.78141000000012,5.441761900000008,23.644570000001863,13.476500000024316
732,-3.68315258,93.03862595,4.32456095,59.14917026,0.7389064032,-13.6225997,4.059785249,-0.5997384605,-2.244361786,0.5047449484,-2.1796875,749.8730469,747.6933594,36.78140999999968,5.441761799999944,23.644569999994758,-191.097300000024
733,-3.716354546,93.04545345,4.332935722,59.17281483,0.741454846,-13.61581793,4.096566659,-0.6092461814,-2.247800995,0.5101867102,-1.830078125,747.4746094,745.6445313,36.78140999999968,5.4417618,23.644570000001863,-151.29560000002584
734,-3.749788012,93.05413604,4.34384599,59.19608543,0.7461913687,-13.60905747,4.133748724,-0.6174314802,-2.251199494,0.5155177777,-1.8046875,746.4316406,744.6269531,37.18206500000054,5.3310675000000085,23.270599999996477,67.49920000004295
735,-3.783221479,93.06281863,4.354756257,59.21935602,0.7509278914,-13.602297,4.170930788,-0.6256167789,-2.254597993,0.5208488452,-1.796875,744.0371094,742.2402344,37.18206399999957,5.3310675000000085,23.270590000002755,-241.3086999999905
736,-3.816654945,93.07150122,4.365666525,59.24262662,0.7556644141,-13.59553654,4.208112852,-0.6338020776,-2.257996492,0.5261799126,-1.75390625,742.078125,740.3242188,37.18206400000046,5.3310674,23.270600000003583,85.81170000002203
737,-3.850088412,93.08018381,4.376576792,59.26589721,0.7604009368,-13.58877608,4.245294917,-0.6419873763,-2.261394991,0.5315109801,-1.134765625,741.4707031,740.3359375,37.18206499999965,5.3310675000000085,23.27058999999565,6.083499999931519
738,-3.883521879,93.0888664,4.387487059,59.2891678,0.7651374595,-13.58201562,4.282476981,-0.6501726751,-2.26479349,0.5368420476,-1.765625,738.453125,736.6875,37.18206400000046,5.3310675000000085,23.270590000002755,-40.88169999999991
739,-3.917111298,93.09918623,4.400608863,59.31166674,0.7721308972,-13.57518939,4.319913636,-0.6567826458,-2.268146528,0.5419427314,-1.791015625,736.3710938,734.5800781,37.4366549999996,5.100683800000061,22.498939999998413,-58.81320000003143
740,-3.950700718,93.10950606,4.413730666,59.33416568,0.7791243349,-13.56836316,4.357350292,-0.6633926165,-2.271499565,0.5470434153,-1.462890625,735.3320313,733.8691406,37.43665599999968,5.100683899999958,22.498939999998413,-129.27609999997003
741,-3.984290137,93.11982589,4.426852469,59.35666462,0.7861177726,-13.56153694,4.394786947,-0.6700025872,-2.274852603,0.5521440992,-0.833984375,733.3691406,732.5351563,37.436655000000485,5.100683899999958,22.498939999998413,87.58399999999256
742,-4.017879557,93.13014572,4.439974273,59.37916356,0.7931112103,-13.55471071,4.432223603,-0.676612558,-2.278205641,0.5572447831,-0.513671875,730.8320313,730.3183594,37.43665599999968,5.100683900000069,22.49894000000552,-287.65229999999065
743,-4.051468977,93.14046555,4.453096076,59.40166249,0.800104648,-13.54788448,4.469660258,-0.6832225287,-2.281558678,0.562345467,-0.5,730.2167969,729.7167969,37.436655000000485,5.100683899999958,22.498929999997586,-82.85009999997328
744,-4.085178663,93.15221101,4.468116664,59.42303016,0.8094046986,-13.54094575,4.507231854,-0.6880147982,-2.284854467,0.567085927,-0.515625,727.8222656,727.3066406,37.571595999999374,4.740460000000057,21.367670000003613,-49.32189999999537
745,-4.118888349,93.16395648,4.483137252,59.44439783,0.8187047491,-13.53400702,4.54480345,-0.6928070678,-2.288150255,0.5718263871,-0.837890625,725.1289063,724.2910156,37.57159600000026,4.740460099999955,21.367669999996508,-150.0257000000147
746,-4.152598035,93.17570194,4.498157841,59.4657655,0.8280047996,-13.52706828,4.582375046,-0.6975993373,-2.291446044,0.5765668471,-0.837890625,724.078125,723.2402344,37.57159600000026,4.740459999999946,21.367670000003613,-21.162699999990764
747,-4.186307721,93.1874474,4.513178429,59.48713316,0.8373048502,-13.52012955,4.619946641,-0.7023916069,-2.294741833,0.5813073072,-0.1953125,722.7167969,722.5214844,37.57159500000018,4.740460100000066,21.36765999999568,-27.217899999982365
748,-4.220017407,93.19919286,4.528199017,59.50850083,0.8466049007,-13.51319081,4.657518237,-0.7071838764,-2.298037621,0.5860477672,-0.88671875,719.4101563,718.5234375,37.571595999999374,4.740459999999946,21.367670000003613,58.65049999999883
749,-4.253855646,93.21216136,4.54482043,59.52842556,0.8582390965,-13.50613745,4.695133652,-0.7099330177,-2.301255937,0.5902875102,-0.88671875,718.8027344,717.9160156,37.61541500000032,4.2397430000000735,19.924729999999613,5.688200000008692
750,-4.287693884,93.22512985,4.561441843,59.54835029,0.8698732922,-13.4990841,4.732749068,-0.7126821591,-2.304474252,0.5945272531,-1.169921875,716.0761719,714.90625,37.6154160000004,4.239742899999954,19.924729999999613,-331.3703000000032
751,-4.321532123,93.23809835,4.578063256,59.56827502,0.881507488,-13.49203074,4.770364483,-0.7154313004,-2.307692567,0.598766996,-1.50390625,713.6679688,712.1640625,37.61541499999943,4.239742900000065,19.924729999999613,-51.03689999998551
752,-4.355370362,93.25106684,4.594684669,59.58819976,0.8931416837,-13.48497738,4.807979898,-0.7181804417,-2.310910883,0.6030067389,-1.50390625,712.6289063,711.125,37.61541500000032,4.239742899999954,19.92474000000044,-134.82270000008612
753,-4.3892086,93.26403534,4.611306082,59.60812449,0.9047758795,-13.47792402,4.845595313,-0.720929583,-2.314129198,0.6072464818,-1.81640625,709.6113281,707.7949219,37.61541499999943,4.239742899999954,19.924729999999613,-43.467599999985396
754,-4.423223817,93.27802964,4.629239938,59.62634593,0.9187485843,-13.47079807,4.883188388,-0.7214320827,-2.317239787,0.6108356639,-1.84765625,706.9160156,705.0683594,37.5930750000002,3.5891821000000323,18.221439999997813,48.9193000000796
755,-4.457239035,93.29202394,4.647173793,59.64456737,0.9327212891,-13.46367212,4.920781464,-0.7219345824,-2.320350376,0.614424846,-1.84765625,705.859375,704.0117188,37.59307600000028,3.5891821000000323,18.221439999997813,-132.5101000001041
756,-4.491254252,93.30601824,4.665107649,59.66278881,0.9466939939,-13.45654617,4.958374539,-0.7224370822,-2.323460965,0.6180140281,-1.806640625,703.2695313,701.4628906,37.5930750000002,3.5891820999999213,18.221440000004918,0.5205000001069493
757,-4.525269469,93.32001253,4.683041505,59.68101025,0.9606666987,-13.44942022,4.995967614,-0.7229395819,-2.326571554,0.6216032102,-2.7734375,699.8203125,697.046875,37.59307499999931,3.5891821000000323,18.221439999997813,-189.8211000000174
758,-4.559284687,93.33400683,4.70097536,59.69923169,0.9746394035,-13.44229428,5.033560689,-0.7234420816,-2.329682143,0.6251923923,-2.412109375,698.7832031,696.3710938,37.5930750000002,3.5891821000000323,18.221439999997813,165.58179999992717
759,-4.593557887,93.34882976,4.719935459,59.71554107,0.9909319161,-13.4351785,5.071083609,-0.7215193727,-2.332645643,0.6279731603,-3.06640625,696.3535156,693.2871094,37.52292000000068,2.7807680000000445,16.309380000002704,-353.0911999999944
760,-4.627831086,93.36365268,4.738895557,59.73185045,1.007224429,-13.42806272,5.108606528,-0.7195966637,-2.335609142,0.6307539283,-3.09765625,694.09375,690.9960938,37.52291899999971,2.7807679999999335,16.309380000002704,81.74750000000586
761,-4.662104286,93.3784756,4.757855656,59.74815983,1.023516941,-13.42094695,5.146129448,-0.7176739547,-2.338572641,0.6335346962,-3.728515625,692.734375,689.0058594,37.52291999999979,2.7807679000000363,16.3093799999956,-30.187999999952808
762,-4.696377486,93.39329852,4.776815754,59.7644692,1.039809454,-13.41383117,5.183652367,-0.7157512458,-2.34153614,0.6363154642,-3.080078125,690.03125,686.9511719,37.52291899999971,2.7807679999999335,16.309370000001877,-45.15979999996489
763,-4.730650686,93.40812145,4.795775852,59.78077858,1.056101966,-13.40671539,5.221175287,-0.7138285368,-2.344499639,0.6390962321,-3.052734375,687.3183594,684.265625,37.52292000000068,2.7807679000000363,16.309380000002704,-157.54820000006475
764,-4.765285668,93.42356945,4.815469562,59.79501348,1.07467413,-13.39972567,5.258590578,-0.7093294647,-2.347273307,0.6409044608,-3.361328125,686.4003906,683.0390625,37.41529099999941,1.8082286999999697,14.234899999998163,15.364500000032422
765,-4.79992065,93.43901745,4.835163272,59.80924838,1.093246293,-13.39273594,5.296005868,-0.7048303926,-2.350046976,0.6427126895,-3.708984375,684.2949219,680.5859375,37.41529000000021,1.8082287000000807,14.234899999998163,-163.52919999997084
766,-4.834555632,93.45446545,4.854856982,59.82348328,1.111818456,-13.38574621,5.333421159,-0.7003313205,-2.352820645,0.6445209182,-3.6875,680.9746094,677.2871094,37.415291000000295,1.8082286999999697,14.234899999998163,54.76889999999912
767,-4.869190614,93.46991345,4.874550692,59.83771817,1.13039062,-13.37875648,5.37083645,-0.6958322484,-2.355594313,0.6463291469,-3.6875,679.4941406,675.8066406,37.41529099999941,1.8082286999999697,14.234890000004441,-383.571800000027
768,-4.903825596,93.48536145,4.894244402,59.85195307,1.148962783,-13.37176676,5.40825174,-0.6913331762,-2.358367982,0.6481373756,-3.40625,677.515625,674.109375,37.41529000000021,1.8082286999999697,14.234899999998163,90.87590000001455
769,-4.938938769,93.50121813,4.914363994,59.86398871,1.169754641,-13.36504117,5.445525823,-0.6841365249,-2.360909446,0.6488062134,-3.392578125,674.9316406,671.5390625,37.27408299999979,0.6688378000000439,12.03564000000057,96.14189999990685
770,-4.974051942,93.51707481,4.934483585,59.87602435,1.190546498,-13.35831558,5.482799905,-0.6769398735,-2.363450911,0.6494750513,-3.408203125,673.8847656,670.4765625,37.2740820000006,0.6688379000000522,12.03564000000057,-28.15039999995861
771,-5.009165115,93.53293149,4.954603176,59.88805999,1.211338355,-13.35159,5.520073988,-0.6697432221,-2.365992376,0.6501438891,-3.421875,671.4863281,668.0644531,37.27408299999979,0.6688377999999329,12.03564000000057,-174.913800000013
772,-5.044278288,93.54878817,4.974722767,59.90009563,1.232130213,-13.34486441,5.557348071,-0.6625465708,-2.368533841,0.650812727,-3.74609375,668.4628906,664.7167969,37.27408299999979,0.6688379000000522,12.03564000000057,-153.91060000001744
773,-5.079391461,93.56464485,4.994842358,59.91213127,1.25292207,-13.33813883,5.594622153,-0.6553499194,-2.371075306,0.6514815649,-3.400390625,667.7265625,664.3261719,37.2740820000006,0.6688378999999411,12.03564000000057,-37.246099999947546
774,-5.115099546,93.58067457,5.015056285,59.92187139,1.27585428,-13.33182492,5.631718136,-0.6453666705,-2.373350309,0.6508461176,-3.443359375,664.7070313,661.2636719,37.0959829999995,-0.6354472999999805,9.740119999996466,-55.05809999999656
775,-5.15080763,93.59670429,5.035270212,59.93161152,1.298786489,-13.325511,5.668814118,-0.6353834217,-2.375625312,0.6502106704,-2.779296875,662.7402344,659.9609375,37.095982000000305,-0.6354471999999722,9.740129999997293,190.06079999996928
776,-5.186515715,93.61273401,5.055484139,59.94135164,1.321718699,-13.31919709,5.705910101,-0.6254001728,-2.377900315,0.6495752231,-3.099609375,661.6855469,658.5859375,37.0959829999995,-0.6354472999999805,9.740120000003571,-346.49400000000696
777,-5.2222238,93.62876372,5.075698066,59.95109177,1.344650908,-13.31288318,5.743006083,-0.615416924,-2.380175319,0.6489397759,-3.435546875,659.2871094,655.8515625,37.095982000000305,-0.6354472000000833,9.740129999997293,-182.43389999997817
778,-5.257931885,93.64479344,5.095911993,59.96083189,1.367583118,-13.30656927,5.780102066,-0.6054336751,-2.382450322,0.6483043287,-3.130859375,655.84375,652.7128906,37.09598300000039,-0.6354471999999722,9.740120000003571,-313.40799999998126
779,-5.294337572,93.66073232,5.115853232,59.96819734,1.392555445,-13.30081364,5.816972046,-0.5926100931,-2.384444268,0.6462080852,-3.115234375,654.5019531,651.3867188,36.869979999999636,-2.096243500000039,7.365450000001772,-35.21190000003571
780,-5.33074326,93.6766712,5.13579447,59.97556279,1.417527773,-13.29505802,5.853842026,-0.5797865112,-2.386438214,0.6441118417,-2.439453125,652.5390625,650.0996094,36.869979999999636,-2.096243499999928,7.3654499999946665,87.24810000001071
781,-5.367148947,93.69261008,5.155735708,59.98292825,1.4425001,-13.28930239,5.890712006,-0.5669629292,-2.388432161,0.6420155981,-2.119140625,649.5351563,647.4160156,36.869980000000524,-2.0962436000000473,7.365460000002599,-59.02240000000347
782,-5.403554634,93.70854896,5.175676946,59.9902937,1.467472428,-13.28354677,5.927581986,-0.5541393472,-2.390426107,0.6399193546,-2.759765625,648.7851563,646.0253906,36.869979999999636,-2.096243499999928,7.365450000001772,-39.322599999991326
783,-5.439960322,93.72448784,5.195618184,59.99765915,1.492444756,-13.27779114,5.964451966,-0.5413157652,-2.392420053,0.6378231111,-2.13671875,645.7753906,643.6386719,36.869980000000524,-2.096243500000039,7.3654499999946665,40.15309999999772
784,-5.47713725,93.74003661,5.214875032,60.00257745,1.519333797,-13.27272982,6.001030521,-0.5256364776,-2.39414506,0.6341264833,-1.494140625,642.6386719,641.1445313,36.57855499999929,-3.6966278000000186,4.918299999999931,-212.3873000000458
785,-5.514314178,93.75558538,5.234131881,60.00749575,1.546222839,-13.2676685,6.037609075,-0.5099571899,-2.395870066,0.6304298555,-1.494140625,641.7265625,640.2324219,36.578554000000096,-3.6966278000000186,4.918299999999931,118.93850000001294
786,-5.551491106,93.77113415,5.253388729,60.01241405,1.573111881,-13.26260718,6.07418763,-0.4942779022,-2.397595073,0.6267332277,-1.828125,639.0234375,637.1953125,36.57855500000018,-3.6966278000000186,4.918299999999931,-75.04399999993439
787,-5.588668034,93.78668292,5.272645578,60.01733234,1.600000922,-13.25754586,6.110766184,-0.4785986145,-2.399320079,0.6230365998,-1.154296875,635.2792969,634.125,36.578554000000096,-3.696627899999916,4.918290000006209,-228.67470000005596
788,-5.625844962,93.80223169,5.291902426,60.02225064,1.626889964,-13.25248454,6.147344739,-0.4629193269,-2.401045085,0.619339972,-1.169921875,634.5410156,633.3710938,36.57855500000018,-3.6966278000000186,4.918299999999931,-42.97150000002148
