Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
1038,-25.82364101,-31.07011403,127.6391307,114.20238761,1.300549641,-32.19365817,-1.800118069,5.189617368,-366.05,112.8875,137.125,66.42499998,16.00509644,14.47633362,620.8457031,9.230667114,329.0664063,-49.15567017,291.7792969,65.8802948,-23.85312653,21.86755371,9.842498779
1039,-25.95906671,-31.25788637,127.9678863,114.10277293,1.202572365,-32.24640041,-1.797743822,5.147884808,-369.25,113.5,137.625,64.68749998,14.64855957,15.08831787,624.2519531,9.231018066,330.3515625,-47.81552124,293.9003906,66.68449402,-23.8511734,22.05895996,9.931365967
1040,-26.09510467,-31.45373676,128.2792837,114.00877446,1.108081902,-32.29479034,-1.800558665,5.107666639,-370.5,114.375,138.125,63.29374998,14.63476563,16.1116333,627.1738281,8.8203125,331.921875,-47.79779053,295.2519531,66.86442566,-23.99326324,22.1270752,9.9949646
1041,-26.23114263,-31.64958716,128.590681,113.91477598,1.01359144,-32.34318027,-1.803373508,5.067448469,-371.75,115.25,138.625,61.89999998,14.22113037,16.77531433,629.4726563,8.820632935,332.2441406,-47.38134766,297.2285156,67.06974792,-23.84043121,22.20251465,9.911224365
1042,-26.36718058,-31.84543755,128.9020783,113.82077751,0.9191009769,-32.3915702,-1.806188351,5.027230299,-373.0,116.125,139.125,60.50624998,13.25808716,17.77938843,633.1699219,8.414703369,333.53125,-46.478302,299.6386719,67.43278503,-24.13950348,22.52062988,9.929656982
1043,-26.50321854,-32.04128794,129.2134757,113.72677903,0.8246105141,-32.43996013,-1.809003194,4.98701213,-374.25,117.0,139.625,59.11249998,12.75204468,19.40574646,634.1503906,8.008560181,334.1953125,-46.01211548,299.9550781,67.38420105,-23.83261871,22.6998291,9.926116943
1044,-26.63925649,-32.23713834,129.524873,113.63278056,0.7301200514,-32.48835006,-1.811818037,4.94679396,-375.5,117.875,140.125,57.71874998,12.34576416,20.47619629,636.1132813,7.598205566,334.4882813,-45.59393311,301.625,67.56437683,-23.98300934,22.62927246,9.915252686
1045,-26.77524156,-32.43885632,129.8190085,113.54275035,0.6389077217,-32.53288469,-1.81985914,4.908002338,-374.55,119.2125,140.2,56.12499998,12.47283936,21.73814392,640.0585938,7.61076355,335.4121094,-45.1552124,304.6464844,67.79264832,-24.16196442,22.92053223,9.968109131
1046,-26.91122663,-32.6405743,130.1131441,113.45272014,0.547695392,-32.57741932,-1.827900243,4.869210717,-373.6,120.55,140.275,54.53124998,11.86178589,22.35368347,640.8476563,7.598220825,335.7597656,-45.12814331,305.0878906,67.97013855,-24.28159332,23.13659668,10.10531616
1047,-27.0472117,-32.84229228,130.4072796,113.36268993,0.4564830622,-32.62195394,-1.835941345,4.830419095,-372.65,121.8875,140.35,52.93749998,10.96841431,23.59269714,642.5273438,7.598220825,335.7597656,-44.23477173,306.7675781,67.97013855,-24.28159332,23.10046387,10.12887573
1048,-27.18319677,-33.04401026,130.7014151,113.27265972,0.3652707325,-32.66648857,-1.843982448,4.791627474,-371.7,123.225,140.425,51.34374998,11.49194336,25.66702271,645.2558594,6.770812988,336.390625,-44.2220459,308.8652344,68.28410339,-24.3133316,23.52111816,10.25741577
1049,-27.31918184,-33.24572824,130.9955507,113.18262951,0.2740584029,-32.7110232,-1.85202355,4.752835852,-370.75,124.5625,140.5,49.74999999,10.44781494,27.33644104,646.5292969,6.37663269,336.7265625,-43.78030396,309.8027344,68.47428894,-24.12802887,23.39953613,10.25094604
1050,-27.45438071,-33.45133095,131.2725378,113.09494405,0.1859348337,-32.7521639,-1.86509307,4.71542855,-367.1,125.65,140.375,48.78124999,11.02377319,28.37651062,648.7734375,5.954971313,337.0078125,-43.7689209,311.765625,68.23649597,-24.30722809,23.46496582,10.16879272
1051,-27.58957957,-33.65693366,131.549525,113.0072586,0.09781126453,-32.79330461,-1.87816259,4.678021247,-363.45,126.7375,140.25,47.81249999,10.527771,29.39451599,652.7753906,5.548538208,338.3125,-43.33480835,314.4628906,68.58195496,-24.30454254,23.60949707,10.26242065
1052,-27.72477844,-33.86253636,131.8265121,112.91957314,0.009687695364,-32.83444531,-1.89123211,4.640613944,-359.8,127.825,140.125,46.84374999,10.49035645,31.46075439,654.7636719,4.732543945,338.9433594,-43.32449341,315.8203125,68.92326355,-24.30283356,23.67687988,10.36117554
1053,-27.85997731,-34.06813907,132.1034993,112.83188769,-0.0784358738,-32.87558601,-1.90430163,4.603206642,-356.15,128.9125,140.0,45.87499999,11.08984375,31.45628357,657.0019531,4.745407104,339.2265625,-43.33612061,317.7753906,68.75846863,-24.1780777,23.73425293,10.24447632
1054,-27.99517618,-34.27374178,132.3804865,112.74420224,-0.1665594429,-32.91672671,-1.917371149,4.565799339,-352.4999999,130.0,139.875,44.90625,10.65737915,33.13401794,660.0390625,4.33454895,339.8476563,-42.89254761,320.1914063,68.72843933,-24.17343903,24.02575684,10.29794312
1055,-28.12884209,-34.48153871,132.6404737,112.65736163,-0.2517571451,-32.95486688,-1.935049263,4.529783787,-346.9999999,130.25,139.525,44.7875,11.34204102,33.09686279,660.7519531,4.335479736,339.8222656,-42.44085693,320.9296875,68.71916199,-24.23911285,24.1114502,10.32785034
1056,-28.262508,-34.68933564,132.9004609,112.57052102,-0.3369548473,-32.99300705,-1.952727378,4.493768235,-341.4999999,130.5,139.175,44.66875,10.46871948,34.74784851,662.4023438,3.92527771,339.7949219,-41.54458618,322.6074219,68.70256042,-24.23740387,24.36877441,10.35128784
1057,-28.39617392,-34.89713257,133.1604481,112.48368041,-0.4221525495,-33.03114722,-1.970405492,4.457752684,-335.9999999,130.75,138.825,44.55,10.5461731,36.43717957,664.09375,3.507888794,339.8105469,-41.10055542,324.2832031,68.63078308,-24.2718277,24.60046387,10.37484741
1058,-28.52983983,-35.1049295,133.4204354,112.3968398,-0.5073502516,-33.06928738,-1.988083606,4.421737132,-330.4999999,131.0,138.475,44.43125,9.666137695,37.07093811,665.359375,3.508071899,340.1445313,-40.22973633,325.2148438,69.2252655,-24.12314606,24.49597168,10.33407593
1059,-28.66350574,-35.31272643,133.6804226,112.3099992,-0.5925479538,-33.10742755,-2.00576172,4.38572158,-324.9999999,131.25,138.125,44.31249999,10.26330566,37.26521301,666.6699219,3.92640686,340.1015625,-40.21206665,326.5683594,69.2877655,-24.15439606,24.56408691,10.3979187
1060,-28.79493394,-35.52135302,133.9236217,112.22271842,-0.6749485146,-33.14287949,-2.027425463,4.351152729,-319.4499999,130.8,137.05,43.61874999,9.823638916,39.55941772,668.6347656,3.516204834,340.0742188,-39.7494812,328.5605469,69.27067566,-24.15268707,24.65588379,10.38265991
1061,-28.92636214,-35.72997961,134.1668208,112.13543764,-0.7573490753,-33.17833144,-2.049089206,4.316583879,-313.8999999,130.35,135.975,42.92499999,9.84286499,40.19587708,669.0371094,3.516036987,339.4316406,-39.76049805,329.6054688,68.86857605,-24.15390778,24.56970215,10.52011108
1062,-29.05779034,-35.93860621,134.41002,112.04815687,-0.8397496361,-33.21378338,-2.07075295,4.282015028,-308.3499999,129.9,134.9,42.23124999,9.435302734,39.60282898,671.140625,3.516372681,339.4453125,-39.35113525,331.6953125,69.26676941,-23.85361481,24.99279785,10.54257202
1063,-29.18921854,-36.1472328,134.6532191,111.96087609,-0.9221501969,-33.24923532,-2.092416693,4.247446177,-302.7999999,129.45,133.825,41.53749999,8.938232422,40.63555908,672.5292969,3.110412598,339.7695313,-38.89489746,332.7597656,69.03044128,-24.00229645,25.22521973,10.53158569
1064,-29.32064675,-36.35585939,134.8964182,111.87359531,-1.004550758,-33.28468726,-2.114080437,4.212877327,-297.25,129.0,132.75,40.84374999,9.522369385,41.06134033,672.1738281,2.688446045,339.1113281,-38.89657593,333.0625,68.97257996,-24.03916168,25.37072754,10.45858765
1065,-29.44922404,-36.56428019,135.1231368,111.78487806,-1.084245247,-33.31768529,-2.138925361,4.179851378,-293.25,128.4125,131.35,39.93124999,9.51763916,42.31355286,674.1464844,2.688430786,339.4199219,-38.89080811,334.7265625,68.78019714,-24.18662262,25.29040527,10.48434448
1066,-29.57780133,-36.77270098,135.3498553,111.6961608,-1.163939736,-33.35068332,-2.163770286,4.146825429,-289.25,127.825,129.95,39.01874999,10.10858154,42.31237793,674.4003906,2.70098877,338.7636719,-38.89877319,335.6367188,68.79508972,-23.91977692,25.1439209,10.55599976
1067,-29.70637862,-36.98112178,135.5765739,111.60744354,-1.243634225,-33.38368134,-2.18861521,4.11379948,-285.25,127.2375,128.55,38.10624999,9.671600342,43.15220642,674.6914063,1.884994507,338.4316406,-38.46966553,336.2597656,68.53825378,-23.76718903,25.16052246,10.4078064
1068,-29.83495591,-37.18954258,135.8032924,111.51872628,-1.323328715,-33.41667937,-2.213460135,4.080773531,-281.25,126.65,127.15,37.19374999,10.20095825,44.20219421,675.4511719,1.467575073,338.4472656,-38.47750854,337.0039063,68.46598816,-23.80161285,25.22009277,10.47299194
1069,-29.9635332,-37.39796337,136.030011,111.43000903,-1.403023204,-33.4496774,-2.23830506,4.047747582,-277.25,126.0625,125.75,36.28125,9.631011963,44.80697632,676.0800781,1.478668213,338.4570313,-38.46072388,337.6230469,68.08781433,-23.4617691,25.22644043,10.36141968
1070,-30.08877529,-37.60546183,136.2406845,111.33919389,-1.480069057,-33.48038868,-2.265372735,4.016388189,-275.2,125.175,124.5375,35.98125,10.21408081,44.81488037,676.1757813,1.467498779,337.8164063,-38.45837402,338.359375,67.66618347,-23.19126129,25.57971191,10.39120483
1071,-30.21401738,-37.81296028,136.4513581,111.24837875,-1.557114911,-33.51109996,-2.292440411,3.985028796,-273.15,124.2875,123.325,35.68125,9.781829834,44.83660889,676.4921875,1.467498779,337.8164063,-38.02612305,338.6757813,67.66618347,-23.19126129,25.45227051,10.46127319
1072,-30.33925947,-38.02045874,136.6620316,111.15756361,-1.634160764,-33.54181123,-2.319508086,3.953669403,-271.1,123.4,122.1125,35.38125,10.92776489,44.83512878,677.1933594,1.467758179,337.4765625,-38.02832031,339.7167969,67.04411316,-23.10288239,25.65734863,10.41818237
1073,-30.46450156,-38.22795719,136.8727052,111.06674847,-1.711206618,-33.57252251,-2.346575762,3.92231001,-269.05,122.5125,120.9,35.08125,10.92022705,46.08291626,676.5664063,1.467590332,336.8359375,-38.01257324,339.7304688,66.64201355,-23.10385895,25.66516113,10.48776245
1074,-30.58974365,-38.43545565,137.0833787,110.97593333,-1.788252471,-33.60323379,-2.373643438,3.890950617,-267.0,121.625,119.6875,34.78125,12.0713501,46.09356689,676.8085938,1.468353271,336.1679688,-38.01913452,340.640625,66.23014832,-23.17075348,25.81066895,10.41403198
1075,-30.71131162,-38.64161469,137.2785931,110.88270581,-1.862680878,-33.63177189,-2.401859199,3.861394445,-267.85,120.7875,119.0,34.55625,12.1499939,46.32624817,677.8339844,1.874069214,335.8398438,-38.03469849,341.9941406,65.67082214,-22.71128082,25.5760498,10.47848511
1076,-30.83287959,-38.84777373,137.4738075,110.78947829,-1.937109286,-33.66030999,-2.430074961,3.831838273,-268.7,119.95,118.3125,34.33125,12.72824097,46.13586426,677.2148438,2.678253174,334.9101563,-38.01333618,342.3046875,65.08634949,-22.29160309,25.73034668,10.43991089
1077,-30.95444756,-39.05393277,137.6690219,110.69625077,-2.011537693,-33.68884809,-2.458290723,3.802282101,-269.55,119.1125,117.625,34.10625,12.45965576,45.69740295,676.9804688,3.096420288,334.2265625,-37.1217041,342.7539063,64.74650574,-22.32382965,25.98205566,10.54049683
1078,-31.07601553,-39.26009181,137.8642363,110.60302325,-2.085966101,-33.71738619,-2.486506485,3.772725929,-270.4,118.275,116.9375,33.88125,12.48944092,44.88539124,676.9960938,3.912246704,333.9375,-37.12341309,343.0585938,64.592453,-21.87021637,26.12780762,10.46749878
1079,-31.1975835,-39.46625085,138.0594507,110.50979573,-2.160394508,-33.74592429,-2.514722247,3.743169758,-271.25,117.4375,116.25,33.65625,13.71524048,43.67207336,676.9160156,5.135238647,332.9472656,-37.13284302,343.96875,64.08854675,-21.78476715,25.9798584,10.39401245
1080,-31.31526794,-39.67092555,138.2399464,110.41416346,-2.232217872,-33.77236238,-2.542955646,3.715550405,-273.85,116.7625,115.775,33.253125,14.35864258,43.30326843,677.609375,5.553726196,332.5859375,-37.15039063,345.0234375,63.95426941,-21.66416168,26.18005371,10.49362183
1081,-31.43295238,-39.87560025,138.4204422,110.3185312,-2.304041237,-33.79880047,-2.571189045,3.687931052,-276.45,116.0875,115.3,32.85,13.96511841,42.66375732,676.9570313,6.775817871,331.6210938,-36.67684937,345.3359375,63.45915222,-21.51303864,26.35974121,10.45504761
1082,-31.55063682,-40.08027495,138.600938,110.22289893,-2.375864601,-33.82523856,-2.599422445,3.660311699,-279.05,115.4125,114.825,32.446875,14.59240723,41.04925537,676.9589844,8.396118164,331.0136719,-36.68457031,345.9453125,62.74259949,-21.2417984,26.0657959,10.45455933
1083,-31.66832125,-40.28494965,138.7814338,110.12726667,-2.447687966,-33.85167664,-2.627655844,3.632692346,-281.65,114.7375,114.35,32.04375,14.6546936,41.28865051,676.9121094,8.801895142,330.3574219,-36.69680786,346.5546875,62.38395691,-21.2417984,26.06481934,10.48898315
1084,-31.78600569,-40.48962435,138.9619295,110.0316344,-2.51951133,-33.87811473,-2.655889243,3.605072993,-284.25,114.0625,113.875,31.640625,15.24957275,40.25416565,675.9707031,10.44642639,329.40625,-36.67373657,346.5644531,62.31388855,-21.12851715,26.0736084,10.52328491
1085,-31.89969517,-40.69290157,139.1285839,109.93387144,-2.58872865,-33.90249515,-2.683019997,3.579507793,-286.75,113.15,113.4625,31.7375,15.78768921,38.04940796,675.6503906,12.07818604,328.4863281,-37.15664673,347.1640625,61.8177948,-20.67661285,25.7454834,10.4883728
1086,-32.01338465,-40.89617878,139.2952382,109.83610847,-2.657945971,-33.92687557,-2.710150751,3.553942593,-289.25,112.2375,113.05,31.834375,15.34313965,38.44665527,675.7714844,12.89416504,327.8574219,-36.68496704,347.9140625,61.47599792,-20.6780777,26.4239502,10.44235229
1087,-32.12707412,-41.09945599,139.4618925,109.73834551,-2.727163291,-33.95125598,-2.737281504,3.528377392,-291.75,111.325,112.6375,31.93125,15.81112671,38.27224731,675.8710938,13.71029663,326.9082031,-37.11483765,348.9628906,60.93791199,-20.52768707,26.61364746,10.57894897
1088,-32.2407636,-41.30273321,139.6285468,109.64058254,-2.796380612,-33.9756364,-2.764412258,3.502812192,-294.25,110.4125,112.225,32.028125,16.45297241,37.85978699,675.4765625,14.12861633,325.90625,-37.12258911,349.5703125,60.40104675,-20.40805817,26.32019043,10.57833862
1089,-32.35445308,-41.50601042,139.7952011,109.54281958,-2.865597932,-34.00001682,-2.791543011,3.477246992,-296.75,109.5,111.8125,32.125,16.07168579,36.45022583,675.9082031,14.94491577,325.2890625,-36.71243286,350.6191406,60.45744324,-20.10923004,26.53552246,10.49850464
1090,-32.46409776,-41.70815182,139.948995,109.44339345,-2.932199319,-34.0223587,-2.816530732,3.45382399,-298.8,108.1625,111.5625,32.125,16.22888184,37.27590942,674.9394531,15.3394165,324.0019531,-36.24621582,350.9375,60.06681824,-19.84360504,26.71472168,10.4949646
1091,-32.57374243,-41.91029322,140.1027889,109.34396732,-2.998800706,-34.04470057,-2.841518453,3.430400988,-300.85,106.825,111.3125,32.125,16.26434326,36.45701599,674.7441406,16.15507507,323.0722656,-36.24536133,351.671875,59.51042175,-19.39096832,26.77648926,10.6701355
1092,-32.68338711,-42.11243463,140.2565828,109.24454119,-3.065402093,-34.06704245,-2.866506173,3.406977985,-302.9,105.4875,111.0625,32.125,16.88647461,36.04452515,675.6230469,16.57339478,323.3398438,-36.25164795,352.2832031,59.38053894,-19.5699234,26.77453613,10.52426147
1093,-32.79303178,-42.31457603,140.4103767,109.14511506,-3.13200348,-34.08938433,-2.891493894,3.383554983,-304.95,104.15,110.8125,32.125,16.6361084,35.61677551,674.9355469,16.99168396,322.3359375,-35.3671875,352.5996094,58.84416199,-19.45029449,26.67297363,10.59432983
1094,-32.90267646,-42.51671743,140.5641705,109.04568893,-3.198604867,-34.11172621,-2.916481615,3.360131981,-307.0,102.8125,110.5625,32.125,16.66992188,34.80665588,674.6074219,17.80766296,321.3984375,-35.37493896,353.2089844,58.69474792,-19.30405426,26.37902832,10.59384155
1095,-33.00825472,-42.71808399,140.7061426,108.94517282,-3.262577335,-34.13203482,-2.938430501,3.338896538,-308.55,101.175,110.3,31.984375,16.65182495,36.0509491,675.3574219,17.80766296,321.3984375,-35.35684204,353.9589844,58.69474792,-19.30405426,26.74035645,10.69308472
1096,-33.11383299,-42.91945055,140.8481146,108.8446567,-3.326549803,-34.15234343,-2.960379387,3.317661095,-310.1,99.53749998,110.0375,31.84375,17.83078003,36.89790344,675.9472656,18.21421814,321.3652344,-35.34738159,354.5820313,58.32170105,-19.0621109,26.74621582,10.61679077
1097,-33.21941125,-43.12081712,140.9900866,108.74414059,-3.390522271,-34.17265205,-2.982328273,3.296425652,-311.65,97.89999998,109.775,31.703125,18.44699097,36.50328064,675.6132813,18.60884094,321.03125,-35.34738159,354.5820313,58.14079285,-18.94248199,26.74621582,10.61679077
1098,-33.32498951,-43.32218368,141.1320587,108.64362447,-3.454494739,-34.19296066,-3.004277159,3.275190209,-313.2,96.26249998,109.5125,31.5625,18.4760437,36.56069946,675.9179688,18.6081543,320.7167969,-35.36901855,355.2011719,57.52848816,-18.7886734,26.73840332,10.61373901
1099,-33.43056778,-43.52355024,141.2740307,108.54310836,-3.518467206,-34.21326927,-3.026226045,3.253954765,-314.75,94.62499998,109.25,31.421875,18.58319092,37.13677979,676.8144531,18.62054443,320.6914063,-34.90316772,356.1230469,57.54704285,-18.82089996,26.62414551,10.57455444
1100,-33.53206532,-43.72451576,141.4052247,108.44209191,-3.579801439,-34.23154807,-3.044439131,3.234898002,-316.6,92.53749998,108.5875,31.6125,18.61959839,36.95854187,676.8398438,19.43635559,320.7109375,-34.91049194,356.1289063,57.2006073,-18.51499176,26.62414551,10.60971069
1101,-33.63356286,-43.92548127,141.5364187,108.34107545,-3.641135672,-34.24982687,-3.062652216,3.215841239,-318.45,90.44999998,107.925,31.803125,18.66146851,36.55259705,676.8242188,19.84230042,320.6953125,-34.91049194,356.1289063,57.24406433,-18.51377106,26.62414551,10.60971069
1102,-33.7350604,-44.12644679,141.6676127,108.240059,-3.702469905,-34.26810567,-3.080865302,3.196784476,-320.3,88.36249998,107.2625,31.99375,18.66290283,37.16159058,677.8730469,19.84207153,320.6953125,-34.88967896,357.1777344,56.44841003,-18.20298004,26.83752441,10.60092163
1103,-33.83655794,-44.32741231,141.7988067,108.13904254,-3.763804138,-34.28638448,-3.099078388,3.177727712,-322.15,86.27499998,106.6,32.184375,18.68380737,36.3533783,678.1699219,20.65788269,320.3847656,-34.89450073,357.7851563,56.30363464,-18.35654449,26.83752441,10.60031128
1104,-33.93805548,-44.52837783,141.9300007,108.03802609,-3.825138371,-34.30466328,-3.117291473,3.158670949,-324.0,84.18749999,105.9375,32.37500001,19.2984314,36.59661865,678.8105469,21.05221558,321.0214844,-34.90188599,357.7890625,56.31364441,-18.08115387,26.83654785,10.63546753
1105,-34.03545851,-44.72923944,142.0514135,107.93703599,-3.883832609,-34.32092606,-3.131309883,3.141722891,-327.2,82.96249999,104.8875,32.85000001,19.30938721,36.39355469,680.4960938,21.86798096,321.3515625,-34.88272095,359.1445313,55.77409363,-17.92246246,27.19567871,10.55368042
1106,-34.13286154,-44.93010105,142.1728262,107.83604589,-3.942526847,-34.33718885,-3.145328292,3.124774832,-330.4,81.73749999,103.8375,33.32500001,19.87786865,35.74327087,680.7871094,21.88069153,321.6464844,-34.87536621,359.140625,55.99919128,-17.80185699,27.19665527,10.51864624
