Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
545,0.1464960153,59.80459381,-26.10502395,70.33629742,-3.635384357,-8.456259342,-0.09474312408,2.163850741,-7.353818846,0.009867241612,304.3242188,609.3710938,913.6953125,-3.3209026100000094,1.1507959969999995,47.49352999999701,-773.7301999999318
546,0.1519961541,59.87853801,-26.05193475,70.38351392,-3.647729282,-8.461869458,-0.0981775154,2.170095043,-7.351033074,0.0114791514,303.6972656,609.8046875,913.5019531,-3.434391319999994,1.6119097880000002,47.21650000000466,113.67619999998624
547,0.1574962929,59.95248222,-25.99884555,70.43073043,-3.660074206,-8.467479574,-0.1016119067,2.176339346,-7.348247302,0.0130910612,302.7695313,611.328125,914.0976563,-3.434391300000006,1.6119098,47.21650999999838,-588.8356000000385
548,0.1629964317,60.02642642,-25.94575635,70.47794693,-3.672419131,-8.47308969,-0.1050462981,2.182583648,-7.345461529,0.01470297099,301.7460938,612.375,914.1210938,-3.4343914000000004,1.6119097899999992,47.21650000000466,-696.6100999999298
549,0.1684965705,60.10037062,-25.89266714,70.52516344,-3.684764055,-8.478699806,-0.1084806894,2.188827951,-7.342675757,0.01631488078,301.1308594,612.6777344,913.8085938,-3.434391299999992,1.6119097899999992,47.21650999999838,-100.90420000005906
550,0.1739967093,60.17431482,-25.83957794,70.57237994,-3.69710898,-8.484309922,-0.1119150807,2.195072253,-7.339889985,0.01792679057,300.1699219,613.7207031,913.890625,-3.434391300000006,1.611909790000001,47.21650000000466,-1022.2090999999409
551,0.1800451657,60.24752141,-25.78696254,70.61920912,-3.709585457,-8.48983376,-0.1154475167,2.201437314,-7.33699562,0.01997341094,299.515625,614.6210938,914.1367188,-3.5324359999999997,2.0466203699999985,46.829179999988924,-94.78210000008858
552,0.1860936222,60.320728,-25.73434713,70.66603829,-3.722061935,-8.495357599,-0.1189799527,2.207802374,-7.334101255,0.0220200313,298.5625,614.9414063,913.5039063,-3.5324359999999997,2.046620360000001,46.82917000000941,-529.4730999999047
553,0.1921420787,60.39393459,-25.68173173,70.71286746,-3.734538413,-8.500881437,-0.1225123887,2.214167435,-7.33120689,0.02406665167,297.5917969,616.2792969,913.8710938,-3.5324359999999997,2.0466203700000016,46.8291699999952,-562.995600000022
554,0.1981905351,60.46714118,-25.62911632,70.75969664,-3.74701489,-8.506405276,-0.1260448247,2.220532495,-7.328312525,0.02611327203,296.6445313,617.625,914.2695313,-3.5324359999999997,2.0466203599999977,46.829180000003134,-231.93130000004203
555,0.2042389916,60.54034776,-25.57650092,70.80652581,-3.759491368,-8.511929115,-0.1295772607,2.226897556,-7.325418161,0.0281598924,296.3320313,618.2382813,914.5703125,-3.5324359999999997,2.0466203700000016,46.8291699999952,-393.62419999997655
556,0.2107663688,60.6126745,-25.52450692,70.85286137,-3.7721251,-8.517352269,-0.1331837296,2.233329826,-7.322458774,0.03059897345,295.3476563,619.2910156,914.6386719,-3.6064688999999928,2.43908105,46.33556000000283,-684.9495000000161
557,0.217293746,60.68500124,-25.47251292,70.89919693,-3.784758832,-8.522775422,-0.1367901985,2.239762097,-7.319499388,0.03303805451,294.6933594,620.6269531,915.3203125,-3.6064688999999928,2.4390810599999972,46.33556000000283,-359.0113000000201
558,0.2238211232,60.75732797,-25.42051892,70.9455325,-3.797392563,-8.528198576,-0.1403966674,2.246194367,-7.316540001,0.03547713557,294.078125,620.9394531,915.0175781,-3.6064689000000203,2.439081060000001,46.33556999999655,126.82510000001912
559,0.2303485003,60.82965471,-25.36852492,70.99186806,-3.810026295,-8.53362173,-0.1440031364,2.252626638,-7.313580615,0.03791621662,292.8007813,621.984375,914.7851563,-3.606469000000001,2.43908105,46.33556000000283,-484.02309999994486
560,0.2368758775,60.90198144,-25.31653092,71.03820362,-3.822660027,-8.539044884,-0.1476096053,2.259058908,-7.310621229,0.04035529768,291.484375,623.6367188,915.1210938,-3.6064688999999928,2.439081060000001,46.33556000000283,-907.1903000000248
561,0.2437922681,60.97331396,-25.26528546,71.08394487,-3.835473571,-8.544359829,-0.1512590957,2.265500504,-7.307638972,0.04313122582,291.1601563,623.6308594,914.7910156,-3.6494904000000106,2.7759281400000013,45.74124999999185,-81.90530000001672
562,0.2507086586,61.04464648,-25.21403999,71.12968611,-3.848287115,-8.549674773,-0.1549085862,2.2719421,-7.304656715,0.04590715397,289.8828125,625.2949219,915.1777344,-3.649490499999991,2.775928150000002,45.74123999999813,-538.2108999999673
563,0.2576250492,61.115979,-25.16279452,71.17542736,-3.861100659,-8.554989717,-0.1585580766,2.278383695,-7.301674458,0.04868308212,289.2285156,625.8964844,915.125,-3.6494903999999826,2.7759281499999955,45.74125000000606,-75.11880000004112
564,0.2645414397,61.18731152,-25.11154905,71.2211686,-3.873914203,-8.560304661,-0.1622075671,2.284825291,-7.298692201,0.05145901026,288.5859375,626.640625,915.2265625,-3.649490500000019,2.7759281400000013,45.74123999999813,-15.809499999932086
565,0.2714578303,61.25864405,-25.06030358,71.26690985,-3.886727747,-8.565619605,-0.1658570575,2.291266887,-7.295709945,0.05423493841,287.6230469,628.1269531,915.75,-3.6494903999999826,2.775928150000002,45.74125000000606,27.347999999960848
566,0.2786563583,61.3288899,-25.00991501,71.3119628,-3.899740099,-8.570824683,-0.1695127582,2.297658879,-7.292743617,0.05728095825,286.0273438,629.4726563,915.5,-3.655700700000014,3.046019839999997,45.05294999999876,-575.848800000017
567,0.2858548863,61.39913576,-24.95952643,71.35701574,-3.912752451,-8.57602976,-0.1731684588,2.304050872,-7.289777289,0.06032697809,286.0390625,630.0761719,916.1152344,-3.6557006000000056,3.046019839999997,45.052939999990826,-232.39860000001045
568,0.2930534143,61.46938162,-24.90913785,71.40206869,-3.925764803,-8.581234837,-0.1768241594,2.310442865,-7.286810961,0.06337299793,283.8066406,631.875,915.6816406,-3.6557006000000056,3.046019839999997,45.05294999999876,-1350.7211999999527
569,0.3002519423,61.53962748,-24.85874927,71.44712164,-3.938777155,-8.586439915,-0.18047986,2.316834857,-7.283844633,0.06641901777,283.1660156,633.5234375,916.6894531,-3.655700599999978,3.046019840000011,45.05295000001297,-71.86310000008689
570,0.3074504703,61.60987334,-24.8083607,71.49217458,-3.951789507,-8.591644992,-0.1841355606,2.32322685,-7.280878305,0.06946503761,282.8476563,633.8300781,916.6777344,-3.6557006000000056,3.046019839999997,45.052939999990826,-59.47439999999915
571,0.3148137722,61.67895145,-24.75892356,71.53645285,-3.965015947,-8.596743242,-0.1877571485,2.329512328,-7.277962415,0.0727073419,281.8652344,635.171875,917.0371094,-3.6215879000000006,3.2423042899999976,44.278270000006614,-279.5827999999574
572,0.3221770741,61.74802956,-24.70948641,71.58073111,-3.978242388,-8.601841492,-0.1913787365,2.335797807,-7.275046525,0.0759496462,280.25,636.2226563,916.4726563,-3.621588000000009,3.2423042999999985,44.27825999999868,-945.8491999999978
573,0.329540376,61.81710766,-24.66004927,71.62500937,-3.991468828,-8.606939742,-0.1950003244,2.342083285,-7.272130635,0.07919195049,279.9296875,636.5195313,916.4492188,-3.6215879000000006,3.2423042899999976,44.27825999999868,-205.48459999997704
574,0.336903678,61.88618577,-24.61061213,71.66928764,-4.004695268,-8.612037992,-0.1986219123,2.348368764,-7.269214745,0.08243425478,278.3320313,638.1699219,916.5019531,-3.6215879000000006,3.2423042899999976,44.2782699999924,-664.0613000000712
575,0.3442669799,61.95526388,-24.56117499,71.7135659,-4.017921708,-8.617136242,-0.2022435002,2.354654242,-7.266298855,0.08567655908,276.7363281,640.265625,917.0019531,-3.6215879000000006,3.2423043000000122,44.27826000001289,-639.2695999999205
576,0.3516756729,62.0230969,-24.51277375,71.75699123,-4.031373989,-8.622134968,-0.2057905733,2.360781608,-7.263460464,0.08903906908,276.09375,641.0019531,917.0957031,-3.547073099999992,3.362509999999999,43.425329999990936,-55.612600000017665
577,0.3590843659,62.09092992,-24.46437251,71.80041656,-4.04482627,-8.627133694,-0.2093376463,2.366908973,-7.260622073,0.09240157908,274.4980469,642.3476563,916.8457031,-3.5470730000000117,3.362509999999999,43.42533000000515,-577.0578999999998
578,0.3664930589,62.15876295,-24.41597126,71.84384189,-4.05827855,-8.63213242,-0.2128847194,2.373036338,-7.257783681,0.09576408908,272.5039063,643.9980469,916.5019531,-3.547073099999992,3.362509999999999,43.425329999990936,-1234.0765000000147
579,0.3739017519,62.22659597,-24.36757002,71.88726722,-4.071730831,-8.637131146,-0.2164317924,2.379163703,-7.25494529,0.09912659908,271.5390625,644.734375,916.2734375,-3.5470729999999837,3.362509999999999,43.42533000000515,-25.61830000001919
580,0.3813104449,62.29442899,-24.31916878,71.93069256,-4.085183112,-8.642129872,-0.2199788654,2.385291069,-7.252106899,0.1024891091,269.9804688,646.3828125,916.3632813,-3.5470730000000117,3.3625100200000007,43.42533999999887,-1142.1134999999367
581,0.3886493625,62.36093616,-24.27188192,71.97319459,-4.09886857,-8.647040592,-0.2234139457,2.391217429,-7.249363867,0.1058964743,268.3789063,648.0332031,916.4121094,-3.435080300000004,3.4073651999999983,42.50203000000852,-1058.1233000000339
582,0.3959882801,62.42744333,-24.22459507,72.01569663,-4.112554028,-8.651951312,-0.2268490259,2.397143789,-7.246620836,0.1093038395,267.4160156,649.0742188,916.4902344,-3.435080199999996,3.4073651999999983,42.50203999998803,-222.734800000012
583,0.4033271978,62.49395049,-24.17730821,72.05819866,-4.126239486,-8.656862032,-0.2302841061,2.403070149,-7.243877804,0.1127112047,265.4921875,650.7226563,916.2148438,-3.435080199999996,3.4073651999999983,42.50203000000852,-1131.9085000000086
584,0.4106661154,62.56045766,-24.13002136,72.1007007,-4.139924943,-8.661772752,-0.2337191864,2.40899651,-7.241134772,0.1161185699,262.5917969,652.5078125,915.0996094,-3.435080300000004,3.4073651999999983,42.50204000000224,-963.6063000000377
585,0.418005033,62.62696483,-24.08273451,72.14320274,-4.153610401,-8.666683472,-0.2371542666,2.41492287,-7.238391741,0.1195259351,261.9453125,653.2304688,915.1757813,-3.435080199999996,3.4073651999999983,42.50204000000224,-509.1430999999602
586,0.4251677959,62.69205966,-24.03663442,72.18471914,-4.167531203,-8.671520478,-0.2404430378,2.420616821,-7.235751347,0.1229076981,260.6601563,654.5820313,915.2421875,-3.288771200000012,3.3817630000000096,41.516399999991904,-204.59629999993467
587,0.4323305588,62.7571545,-23.99053433,72.22623554,-4.181452005,-8.676357483,-0.243731809,2.426310772,-7.233110954,0.126289461,258.4296875,656.515625,914.9453125,-3.2887711999999847,3.3817628999999876,41.516400000006115,-1132.7256000000716
588,0.4394933218,62.82224933,-23.94443424,72.26775194,-4.195372807,-8.681194488,-0.2470205801,2.432004723,-7.23047056,0.1296712239,257.4316406,656.8183594,914.25,-3.288771100000004,3.3817629000000013,41.516399999991904,-568.5955999999805
589,0.4466560847,62.88734417,-23.89833415,72.30926835,-4.209293609,-8.686031493,-0.2503093513,2.437698674,-7.227830167,0.1330529868,255.1875,659.5078125,914.6953125,-3.2887711999999847,3.3817629000000013,41.51640999999984,-1194.7589999999764
590,0.4538188476,62.95243901,-23.85223407,72.35078475,-4.223214411,-8.690868498,-0.2535981225,2.443392625,-7.225189773,0.1364347497,252.6484375,661.2714844,913.9199219,-3.28877120000004,3.3817629000000013,41.516400000006115,-1496.5828000000556
591,0.4607111895,63.01603081,-23.80738471,72.39126102,-4.237366759,-8.695646685,-0.2567101038,2.448836665,-7.222646977,0.1397278555,251.6777344,662.1933594,913.8710938,-3.111981299999955,3.293105800000001,40.476269999999204,-621.7927000000145
592,0.4676035313,63.07962262,-23.76253534,72.4317373,-4.251519108,-8.700424871,-0.259822085,2.454280704,-7.220104182,0.1430209613,249.7617188,663.9667969,913.7285156,-3.1119812000000024,3.293105800000001,40.476279999992926,-537.8399999999601
593,0.4744958732,63.14321442,-23.71768598,72.47221358,-4.265671456,-8.705203058,-0.2629340662,2.459724743,-7.217561386,0.1463140671,247.1679688,665.6113281,912.7792969,-3.1119812000000024,3.293105800000001,40.47628000000714,-1238.893399999938
594,0.4813882151,63.20680623,-23.67283662,72.51268985,-4.279823805,-8.709981244,-0.2660460475,2.465168783,-7.21501859,0.1496071729,245.8945313,665.9003906,911.7949219,-3.1119813000000107,3.293105800000001,40.476269999999204,-531.2691000000314
595,0.4882805569,63.27039803,-23.62798726,72.55316613,-4.293976153,-8.714759431,-0.2691580287,2.470612822,-7.212475794,0.1529002787,243.96875,667.2597656,911.2285156,-3.1119812000000024,3.293105800000001,40.476279999992926,-1065.3078000000278
596,0.4948220189,63.33239251,-23.58444355,72.59255597,-4.308351074,-8.719492536,-0.2720677686,2.475804862,-7.210014448,0.1560495774,241.421875,669.0234375,910.4453125,-2.9097398999999857,3.149298699999997,39.389840000012555,-1084.7155000000157
597,0.5013634809,63.39438699,-23.54089984,72.6319458,-4.322725995,-8.724225642,-0.2749775085,2.480996903,-7.207553103,0.1591988761,240.4511719,669.7597656,910.2109375,-2.9097399000000412,3.149298699999997,39.38982999999041,-563.7484000000086
598,0.5079049429,63.45638147,-23.49735613,72.67133564,-4.337100916,-8.728958747,-0.2778872484,2.486188944,-7.205091757,0.1623481749,238.2070313,671.1191406,909.3261719,-2.9097398999999857,3.1492988000000053,39.389839999998344,-1059.269200000017
599,0.5144464048,63.51837595,-23.45381242,72.71072547,-4.351475836,-8.733691853,-0.2807969883,2.491380984,-7.202630411,0.1654974736,235.3339844,672.0410156,907.375,-2.9097398999999857,3.149298699999997,39.38983000000462,-1177.9578999999103
600,0.5209878668,63.58037043,-23.41026871,72.75011531,-4.365850757,-8.738424959,-0.2837067282,2.496573025,-7.200169065,0.1686467723,234.6582031,672.7792969,907.4375,-2.9097398999999857,3.149298699999997,39.389839999998344,-528.6669000000757
601,0.5271148321,63.64067558,-23.3680732,72.78838243,-4.380434827,-8.743124762,-0.286395199,2.501527478,-7.197763092,0.171606629,232.4023438,674.4355469,906.8378906,-2.688470800000009,2.959856700000013,38.26712000000043,-1095.2105000000074
602,0.5332417975,63.70098074,-23.32587768,72.82664954,-4.395018898,-8.747824565,-0.2890836698,2.506481932,-7.195357119,0.1745664856,229.5019531,676.5253906,906.0273438,-2.688470800000009,2.959856599999977,38.26711000000671,-746.8868999999358
603,0.5393687628,63.7612859,-23.28368217,72.86491666,-4.409602969,-8.752524368,-0.2917721406,2.511436385,-7.192951147,0.1775263423,228.8535156,676.8144531,905.6679688,-2.688470800000009,2.959856700000013,38.26712000000043,-615.3580000000147
604,0.5454957281,63.82159105,-23.24148665,72.90318377,-4.424187039,-8.757224172,-0.2944606114,2.516390839,-7.190545174,0.1804861989,225.9804688,678.7675781,904.7480469,-2.688470800000009,2.9598566000000046,38.2671099999925,-1285.1851000000352
605,0.5516226934,63.88189621,-23.19929114,72.94145089,-4.43877111,-8.761923975,-0.2971490822,2.521345292,-7.188139201,0.1834460555,223.1230469,682.0742188,905.1972656,-2.688470800000009,2.9598566000000046,38.26712000000043,-1710.47980000003
606,0.5572887854,63.94042965,-23.15847081,72.97857065,-4.453546462,-8.766600206,-0.2996038383,2.526093411,-7.18575236,0.1861805002,222.1582031,682.8105469,904.96875,-2.454756099999955,2.734444699999977,37.11975999999595,-105.0663999999415
607,0.5629548774,63.99896309,-23.11765048,73.01569042,-4.468321813,-8.771276436,-0.3020585945,2.530841529,-7.183365519,0.1889149449,220.84375,685.5117188,906.3554688,-2.454756200000019,2.734444700000005,37.11977000000388,-13.026899999999841
608,0.5686209695,64.05749653,-23.07683016,73.05281018,-4.483097165,-8.775952667,-0.3045133507,2.535589648,-7.180978678,0.1916493896,218.234375,688.1894531,906.4238281,-2.454756200000019,2.734444700000005,37.11975999999595,-1786.7197000000488
609,0.5742870615,64.11602997,-23.03600983,73.08992995,-4.497872517,-8.780628898,-0.3069681068,2.540337766,-7.178591837,0.1943838343,217.3125,689.5351563,906.8476563,-2.454756099999955,2.734444700000005,37.11977000000388,-48.61969999990379
610,0.5799531535,64.17456341,-22.9951895,73.12704971,-4.512647868,-8.785305128,-0.309422863,2.545085885,-7.176204996,0.197118279,215.3886719,692.2324219,907.6210938,-2.454756200000019,2.734444700000005,37.11975999999595,-1225.8323000000928
611,0.585128397,64.23126037,-22.95575291,73.163011,-4.527592811,-8.789966272,-0.3116372695,2.549675658,-7.173792851,0.1996009244,212.7792969,694.9238281,907.703125,-2.214406499999988,2.482645399999983,35.96129000000303,-1636.3979999999856
612,0.5903036405,64.28795732,-22.91631632,73.19897229,-4.542537754,-8.794627415,-0.3138516759,2.554265432,-7.171380705,0.2020835698,212.4648438,695.9667969,908.4316406,-2.214406400000035,2.4826454000000107,35.96129000000303,372.74250000007214
613,0.5954788839,64.34465427,-22.87687973,73.23493358,-4.557482697,-8.799288558,-0.3160660824,2.558855206,-7.168968559,0.2045662151,210.5527344,697.6113281,908.1640625,-2.214406499999988,2.4826453000000024,35.96129000000303,-879.9232000000075
614,0.6006541274,64.40135122,-22.83744314,73.27089486,-4.57242764,-8.803949701,-0.3182804889,2.56344498,-7.166556414,0.2070488605,207.6503906,699.2636719,906.9140625,-2.214406499999988,2.482645399999983,35.9612799999951,-1854.4782999999825
615,0.6058293709,64.45804818,-22.79800655,73.30685615,-4.587372583,-8.808610844,-0.3204948953,2.568034754,-7.164144268,0.2095315059,207.3164063,700.0,907.3164063,-2.214406400000035,2.4826454000000107,35.96129000000303,364.9012999999286
616,0.6105032371,64.51286527,-22.75994517,73.34166276,-4.602463989,-8.813265048,-0.3224699271,2.572530017,-7.161655826,0.2117467727,205.09375,702.0742188,907.1679688,-1.9750317999999711,2.215266800000004,34.80661000000396,-633.3857999999282
617,0.6151771034,64.56768237,-22.72188379,73.37646938,-4.617555396,-8.817919251,-0.3244449589,2.57702528,-7.159167383,0.2139620395,201.5507813,704.46875,906.0195313,-1.9750318000000266,2.215266800000004,34.80661999999768,-1180.286600000045
618,0.6198509696,64.62249946,-22.68382241,73.41127599,-4.632646803,-8.822573455,-0.3264199907,2.581520543,-7.156678941,0.2161773063,200.9082031,705.5117188,906.4199219,-1.9750317999999711,2.215266800000004,34.806609999989746,-192.41410000006454
