Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1742,3.966087046,28.38568981,-19.37920139,14.08364954,38.65239297,-11.41969677,21.4420177,17.32578619,10.22542542,17.44126213,527.2148438,253.6953125,780.9101563,387.50474000000065,170.84479999999758,-82.41815000000052,-795.1049999999213
1743,3.740192711,27.06291161,-19.79190768,14.00123138,38.73460369,-11.1695389,21.82952243,17.33563813,10.30495887,17.61210692,528.8496094,259.7109375,788.5605469,387.5047299999998,170.8447900000003,-82.41815999999957,-3787.399999999934
1744,3.514298376,25.74013341,-20.20461398,13.91881323,38.81681441,-10.91938103,22.21702717,17.34549007,10.38449232,17.78295171,532.734375,261.9765625,794.7109375,387.50474000000065,170.8447900000003,-82.41815000000052,460.9459999999217
1745,3.288404042,24.41735521,-20.61732027,13.83639507,38.89902513,-10.66922316,22.6045319,17.355342,10.46402577,17.95379651,537.6035156,266.9492188,804.5527344,387.5047299999998,170.84480000000113,-82.41815999999957,-331.1539999999695
1746,3.061721831,23.31517399,-21.03133439,13.77781666,38.98111183,-10.40629291,22.96223603,17.3609167,10.53268027,18.10354591,539.5644531,271.1894531,810.7539063,357.7041299999983,149.74940000000103,-58.57841000000086,-2269.9210000000676
1747,2.83503962,22.21299276,-21.44534851,13.71923825,39.06319853,-10.14336267,23.31994015,17.36649141,10.60133477,18.25329531,544.7871094,273.2851563,818.0722656,357.70412000000107,149.74939999999748,-58.57840999999908,992.9259999998976
1748,2.60835741,21.11081154,-21.85936264,13.66065984,39.14528523,-9.880432421,23.67764427,17.37206611,10.66998927,18.40304471,551.9628906,277.9628906,829.9257813,357.7041199999975,149.74940000000103,-58.57841000000086,-357.515999999805
1749,2.381675199,20.00863031,-22.27337676,13.60208143,39.22737193,-9.617502174,24.0353484,17.37764081,10.73864377,18.55279411,553.9238281,282.5078125,836.4316406,357.7041300000019,149.74940000000103,-58.57840999999908,-2124.088000000029
1750,2.154992989,18.90644909,-22.68739088,13.54350302,39.30945864,-9.354571927,24.39305252,17.38321551,10.80729826,18.70254351,559.8496094,284.1660156,844.015625,357.70412000000107,149.74940000000103,-58.57841000000086,1100.2039999998487
1751,1.928813568,18.02259497,-23.09132012,13.49037345,39.3916339,-9.079653744,24.71602251,17.38395379,10.86727099,18.82787336,567.1152344,287.9160156,855.03125,322.96998999999715,125.32984999999996,-53.129569999999404,163.35300000014286
1752,1.702634147,17.13874085,-23.49524936,13.43724388,39.47380915,-8.804735561,25.0389925,17.38469206,10.92724371,18.95320322,569.7871094,293.0175781,862.8046875,322.9699900000007,125.32985999999724,-53.129569999999404,-2493.744000000106
1753,1.476454726,16.25488674,-23.8991786,13.38411432,39.55598441,-8.529817379,25.36196248,17.38543034,10.98721643,19.07853307,576.015625,294.3710938,870.3867188,322.96997999999985,125.32984999999996,-53.12956000000035,1306.1190000000806
1754,1.250275305,15.37103262,-24.30310784,13.33098475,39.63815967,-8.254899196,25.68493247,17.38616861,11.04718916,19.20386293,584.578125,297.5703125,882.1484375,322.9699900000007,125.32986000000079,-53.129569999999404,685.7640000000629
1755,1.024095884,14.4871785,-24.70703708,13.27785518,39.72033493,-7.979981013,26.00790246,17.38690689,11.10716188,19.32919278,587.5800781,301.5058594,889.0859375,322.9699900000007,125.32984999999996,-53.12957000000118,-1013.4770000001936
1756,0.8006683791,13.79239464,-25.08926987,13.214802,39.80196758,-7.697090088,26.29690498,17.38341539,11.15957023,19.43206658,594.5058594,303.1503906,897.65625,289.00252000000035,102.87380000000113,-63.05317999999893,745.488000000023
1757,0.5772408743,13.09761079,-25.47150266,13.15174882,39.88360022,-7.414199162,26.58590749,17.3799239,11.21197857,19.53494038,603.7226563,306.7832031,910.5058594,289.0025099999995,102.87379999999757,-63.05318000000071,661.4380000000892
1758,0.3538133695,12.40282693,-25.85373546,13.08869564,39.96523287,-7.131308236,26.87491001,17.3764324,11.26438692,19.63781418,606.9824219,311.0292969,918.0117188,289.00252000000035,102.87380000000113,-63.05318000000071,-1277.5990000000093
1759,0.1303858647,11.70804307,-26.23596825,13.02564246,40.04686552,-6.84841731,27.16391252,17.37294091,11.31679526,19.74068798,614.90625,312.6835938,927.5898438,289.0025099999995,102.87380000000113,-63.05317999999893,1815.3319999998985
1760,-0.09304164011,11.01325922,-26.61820104,12.96258929,40.12849817,-6.565526385,27.45291504,17.36944942,11.3692036,19.84356178,624.4765625,315.5292969,940.0058594,289.00252000000035,102.87380000000113,-63.05316999999988,884.2200000001412
1761,-0.3108618275,10.46909279,-26.96751922,12.87920548,40.20922829,-6.276095824,27.70513278,17.36211643,11.41622529,19.9234508,627.7832031,320.5214844,948.3046875,252.21773999999897,79.88901999999953,-83.38381000000084,-1868.2420000000093
1762,-0.5286820149,9.924926363,-27.31683739,12.79582168,40.28995841,-5.986665263,27.95735052,17.35478344,11.46324698,20.00333981,635.9628906,322.0410156,958.0039063,252.21773999999897,79.8890099999987,-83.38380000000001,1086.1039999999775
1763,-0.7465022023,9.380759937,-27.66615557,12.71243787,40.37068853,-5.697234702,28.20956827,17.34745045,11.51026867,20.08322883,645.0234375,325.6757813,970.6992188,252.2177499999998,79.88901999999953,-83.38380999999906,-69.95600000004742
1764,-0.9643223897,8.83659351,-28.01547374,12.62905406,40.45141865,-5.407804141,28.46178601,17.34011746,11.55729036,20.16311785,648.5722656,330.3457031,978.9179688,252.21774000000252,79.88901999999953,-83.38381000000084,-1444.7700000000623
1765,-1.182142577,8.292427083,-28.36479192,12.54567026,40.53214877,-5.11837358,28.71400376,17.33278447,11.60431205,20.24300687,657.2011719,332.7460938,989.9472656,252.2177499999998,79.88901999999953,-83.38380000000001,1226.564000000053
1766,-1.39141328,7.861922817,-28.67088906,12.42915647,40.61121498,-4.823793588,28.92681901,17.32224787,11.64815803,20.29954906,667.4980469,335.7695313,1003.267578,212.81524999999846,56.542190000001824,-116.51378999999906,1407.961000000114
1767,-1.600683982,7.43141855,-28.97698621,12.31264269,40.69028118,-4.529213596,29.13963427,17.31171128,11.69200401,20.35609125,671.375,341.4726563,1012.847656,212.81525999999928,56.54218999999827,-116.51378000000001,-1681.4240000001064
1768,-1.809954685,7.000914284,-29.28308335,12.1961289,40.76934739,-4.234633604,29.35244953,17.30117468,11.73584999,20.41263344,680.0234375,343.125,1023.148438,212.81526000000284,56.542190000001824,-116.51379000000084,1889.4380000001547
1769,-2.019225387,6.570410018,-29.58918049,12.07961511,40.8484136,-3.940053612,29.56526479,17.29063808,11.77969598,20.46917563,691.2597656,347.4804688,1038.740234,212.81525999999928,56.54218999999827,-116.51378999999906,680.6379999998171
1770,-2.22849609,6.139905751,-29.89527764,11.96310133,40.92747981,-3.645473621,29.77808005,17.28010149,11.82354196,20.52571782,696.0820313,351.7265625,1047.808594,212.81525999999928,56.542190000001824,-116.51378000000001,-1019.8639999998704
1771,-2.42670603,5.792370408,-30.14915877,11.7864027,41.00361425,-3.347589363,29.94968304,17.26722186,11.86620583,20.55877613,705.4042969,352.7753906,1058.179688,171.60299000000023,33.058309999997704,-176.69863000000063,1386.3549999998668
1772,-2.624915971,5.444835065,-30.40303991,11.60970407,41.07974868,-3.049705106,30.12128603,17.25434223,11.90886971,20.59183444,716.34375,356.8398438,1073.183594,171.60299000000023,33.058310000001256,-176.69863000000063,-104.46400000000722
1773,-2.823125911,5.097299721,-30.65692104,11.43300545,41.15588312,-2.751820848,30.29288902,17.2414626,11.95153358,20.62489275,720.2050781,360.4804688,1080.685547,171.60299000000023,33.058310000001256,-176.6986199999998,-974.1539999999986
1774,-3.021335852,4.749764378,-30.91080218,11.25630682,41.23201755,-2.45393659,30.46449201,17.22858298,11.99419746,20.65795106,729.7714844,362.265625,1092.037109,171.60299000000023,33.058309999997704,-176.69862999999884,1104.278000000022
1775,-3.219545792,4.402229035,-31.16468331,11.07960819,41.30815199,-2.156052333,30.636095,17.21570335,12.03686133,20.69100937,740.9824219,365.2929688,1106.275391,171.60299000000023,33.058310000001256,-176.69863000000063,1008.4570000001349
1776,-3.404963882,4.114643543,-31.35902321,10.81443838,41.37961034,-1.857444147,30.76591604,17.20150797,12.0799163,20.70073431,744.796875,368.9140625,1113.710938,129.8210399999995,9.72494000000168,-265.1698099999997,-930.1210000000992
1777,-3.590381972,3.827058051,-31.5533631,10.54926858,41.45106869,-1.558835962,30.89573707,17.1873126,12.12297128,20.71045924,753.4667969,369.6660156,1123.132813,129.82102999999867,9.7249299999973,-265.1698000000007,1458.178000000089
1778,-3.775800063,3.539472559,-31.747703,10.28409877,41.52252704,-1.260227776,31.02555811,17.17311722,12.16602625,20.72018418,764.3222656,371.9472656,1136.269531,129.8210399999995,9.72494000000168,-265.1698099999997,1897.6800000000367
1779,-3.961218153,3.251887067,-31.9420429,10.01892896,41.5939854,-0.9616195904,31.15537914,17.15892184,12.20908123,20.72990912,767.8359375,373.9316406,1141.767578,129.82103000000222,9.724939999998128,-265.1698099999997,-424.02800000013485
1780,-4.146636243,2.964301575,-32.13638279,9.753759155,41.66544375,-0.6630114048,31.28520017,17.14472647,12.2521362,20.73963406,775.4394531,374.859375,1150.298828,129.82102999999867,9.72494000000168,-265.1698050000011,1160.7120000001032
1781,-4.318440151,2.721222221,-32.26590387,9.364539935,41.73016689,-0.367003011,31.37407149,17.13033036,12.29662354,20.72650197,784.9785156,376.8398438,1161.818359,88.87131999999909,-13.132089999999152,-389.2192199999993,1299.9270000000251
1782,-4.490244059,2.478142867,-32.39542495,8.975320714,41.79489003,-0.0709946171,31.46294281,17.11593426,12.34111087,20.71336988,788.46875,377.7890625,1166.257813,88.87132000000264,-13.132090000002705,-389.2192209999994,158.24499999985164
1783,-4.662047966,2.235063514,-32.52494602,8.586101494,41.85961317,0.2250137768,31.55181413,17.10153816,12.38559821,20.70023779,796.1386719,378.4023438,1174.541016,88.87131999999909,-13.132089999999152,-389.2192200000011,1163.487000000032
1784,-4.833851874,1.99198416,-32.6544671,8.196882273,41.9243363,0.5210221706,31.64068545,17.08714206,12.43008554,20.6871057,805.0253906,379.6523438,1184.677734,88.87131999999909,-13.132089999999152,-389.2192209999994,1351.1419999999816
1785,-5.005655782,1.748904807,-32.78398818,7.807663053,41.98905944,0.8170305645,31.72955677,17.07274595,12.47457288,20.6739736,807.9003906,381.3417969,1189.242188,88.87131999999909,-13.13209999999998,-389.2192200000002,0.7889999999406427
1786,-5.163845632,1.541716124,-32.84588782,7.334161529,42.04492667,1.106603831,31.77959434,17.05926819,12.5209871,20.63879207,814.2773438,382.7070313,1196.984375,50.03757000000064,-35.18152999999913,-473.50152399999956,402.1210000000792
1787,-5.322035483,1.334527442,-32.90778747,6.860660004,42.1007939,1.396177098,31.82963192,17.04579042,12.56740132,20.60361054,821.3535156,384.7070313,1206.060547,50.03758000000147,-35.18153000000268,-473.5015250000005,503.64200000012715
1788,-5.480225334,1.12733876,-32.96968711,6.38715848,42.15666112,1.685750365,31.87966949,17.03231266,12.61381555,20.568429,823.2734375,387.3261719,1210.599609,50.03757000000064,-35.181539999999956,-473.50152399999956,-934.2510000001312
1789,-5.638415184,0.9201500773,-33.03158675,5.913656956,42.21252835,1.975323632,31.92970706,17.01883489,12.66022977,20.53324747,827.4589844,389.0039063,1216.462891,50.03756999999709,-35.18152999999913,-473.5015240000004,-313.05300000008174
1790,-5.796605035,0.7129613949,-33.0934864,5.440155432,42.26839557,2.264896899,31.97974464,17.00535713,12.70664399,20.49806593,830.6757813,391.5957031,1222.271484,50.03758000000147,-35.181539999999956,-473.50152399999956,-766.8669999998201
1791,-5.9417827,0.538850754,-33.0879313,4.962332013,42.31350501,2.544076653,31.99401904,16.9938266,12.75498835,20.44193852,832.2988281,394.1992188,1226.498047,14.274400000001464,-56.127409999998434,-477.8234189999999,-659.4450000000052
1792,-6.086960366,0.3647401131,-33.08237621,4.484508594,42.35861445,2.823256406,32.00829343,16.98229608,12.80333271,20.3858111,834.578125,395.5683594,1230.146484,14.274390000000636,-56.12741999999926,-477.8234189999999,-330.6119999999737
1793,-6.232138031,0.1906294721,-33.07682112,4.006685175,42.40372388,3.10243616,32.02256783,16.97076555,12.85167706,20.32968368,835.8261719,397.8652344,1233.691406,14.274399999997911,-56.127420000002815,-477.8234189999999,-1486.3840000000437
1794,-6.377315696,0.01651883121,-33.07126603,3.528861756,42.44883332,3.381615914,32.03684223,16.95923503,12.90002142,20.27355627,836.4394531,399.421875,1235.861328,14.274399999997911,-56.127409999998434,-477.82341900000034,-686.7349999999988
1795,-6.522493362,-0.1575918097,-33.06571093,3.051038337,42.49394276,3.660795668,32.05111662,16.9477045,12.94836578,20.21742885,836.7421875,400.7890625,1237.53125,14.274390000004189,-56.12741999999926,-477.8234189999999,-852.8169999999591
1796,-6.655593397,-0.2967275764,-32.99625393,2.586202017,42.52685427,3.925947336,32.03321866,16.93896941,12.9982424,20.1416914,836.7089844,402.34375,1239.052734,-17.897959999999102,-75.73745000000187,-464.83631999999983,-934.2189999999846
1797,-6.788693432,-0.4358633432,-32.92679692,2.121365698,42.55976579,4.191099005,32.0153207,16.93023431,13.04811903,20.06595395,835.7910156,405.0566406,1240.847656,-17.897960000006208,-75.73744999999832,-464.83631900000023,-1438.1670000000213
1798,-6.921793467,-0.5749991099,-32.85733991,1.656529378,42.59267731,4.456250674,31.99742273,16.92149922,13.09799565,19.9902165,834.4960938,406.4257813,1240.921875,-17.897969999996377,-75.73745000000187,-464.83631999999983,-823.5349999999926
1799,-7.054893502,-0.7141348766,-32.78788291,1.191693059,42.62558883,4.721402342,31.97952477,16.91276412,13.14787228,19.91447905,831.9472656,407.9765625,1239.923828,-17.897959999999102,-75.73744999999832,-464.836319,-1673.620000000028
1800,-7.187993537,-0.8532706433,-32.7184259,0.7268567391,42.65850034,4.986554011,31.96162681,16.90402903,13.1977489,19.8387416,830.6523438,411.0136719,1241.666016,-17.897960000002655,-75.73745000000187,-464.83631990000003,-1795.4550000001746
1801,-7.310044409,-0.9521542066,-32.59196892,0.2973428471,42.67839981,5.234781221,31.9152553,16.89868492,13.24843585,19.74490635,827.4921875,411.9472656,1239.439453,-46.37151000000017,-93.83524999999793,-429.51389200000006,-1015.9079999998539
1802,-7.432095281,-1.05103777,-32.46551193,-0.1321710449,42.69829928,5.483008431,31.8688838,16.89334081,13.2991228,19.6510711,822.703125,413.8105469,1236.513672,-46.371499999999344,-93.83525000000148,-429.513892,-1969.3230000000312
1803,-7.554146153,-1.149921333,-32.33905494,-0.561684937,42.71819875,5.731235641,31.82251229,16.8879967,13.34980975,19.55723585,820.7636719,416.5371094,1237.300781,-46.37151000000017,-93.83524999999793,-429.5138921,-1323.8690000000588
1804,-7.676197025,-1.248804896,-32.21259796,-0.991198829,42.73809821,5.979462851,31.77614079,16.88265259,13.4004967,19.4634006,815.6269531,417.4628906,1233.089844,-46.371499999999344,-93.83525000000148,-429.513892,-1249.129000000039
1805,-7.798247897,-1.34768846,-32.08614097,-1.420712721,42.75799768,6.227690061,31.72976928,16.87730848,13.45118365,19.36956535,809.8417969,419.1484375,1228.990234,-46.37151000000017,-93.83525000000148,-429.5138919999999,-1970.971999999847
1806,-7.910257949,-1.399018286,-31.91260052,-1.767366471,42.76476326,6.4571401,31.65846261,16.87566087,13.50169184,19.25927613,807.6328125,420.546875,1228.179688,-71.30666999999846,-110.28921999999852,-346.6537500000002,-1394.362000000001
1807,-8.022268002,-1.450348112,-31.73906008,-2.114020222,42.77152885,6.686590139,31.58715594,16.87401327,13.55220003,19.14898691,801.8125,421.1699219,1222.982422,-71.30667000000201,-110.28921999999852,-346.65375100000006,-1371.9129999999495
1808,-8.134278054,-1.501677938,-31.56551963,-2.460673972,42.77829443,6.916040178,31.51584927,16.87236566,13.60270822,19.03869769,794.4394531,421.6933594,1216.132813,-71.30666999999846,-110.28922000000208,-346.6537499999998,-1905.0300000001243
1809,-8.246288107,-1.553007764,-31.39197918,-2.807327723,42.78506002,7.145490217,31.44454259,16.87071806,13.6532164,18.92840847,792.1972656,422.0410156,1214.238281,-71.30667999999929,-110.28921999999852,-346.6537510000003,-660.0550000000567
1810,-8.358298159,-1.60433759,-31.21843873,-3.153981473,42.7918256,7.374940256,31.37323592,16.86907045,13.70372459,18.81811924,787.0507813,422.375,1209.425781,-71.30667000000201,-110.28922999999935,-346.6537499999998,-934.4759999999042
1811,-8.461308485,-1.600035944,-31.01042067,-3.399211784,42.78600326,7.584940758,31.28031813,16.87114017,13.75285295,18.69311404,780.3066406,422.265625,1202.572266,-92.91778999999778,-125.00520000000037,-245.2303109999998,-2120.3620000001138
1812,-8.564318812,-1.595734297,-30.80240261,-3.644442095,42.78018092,7.79494126,31.18740033,16.87320988,13.8019813,18.56810884,777.4609375,422.171875,1199.632813,-92.91780000000216,-125.00520000000037,-245.23031100000026,-295.99499999994805
1813,-8.667329138,-1.591432651,-30.59438455,-3.889672406,42.77435859,8.004941761,31.09448254,16.8752796,13.85110965,18.44310364,772.9550781,421.4355469,1194.390625,-92.91778999999778,-125.00520000000037,-245.2303109999998,-1043.5049999998682
1814,-8.770339464,-1.587131005,-30.38636649,-4.134902717,42.76853625,8.214942263,31.00156474,16.87734931,13.900238,18.31809843,766.8652344,420.7226563,1187.587891,-92.91780000000216,-125.0052100000012,-245.23031100000026,-865.2739999999994
