Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
736,20.40691215,-83.87575447,0.8594371704,186.037910205,34.36012135,6.224414349,3.515625137,2.967595467,509.15,366.35,341.65,418.5,-61.17120361,-220.3557281,772.1679688,168.3677521,669.8359375,17.90020752,102.3320313,32.01530457,-45.04257965,-3.036499023,9.029510498
737,20.4155644,-83.97731107,0.8848271944,186.158068612,34.27754365,6.071675957,3.48870354,2.975581742,517.1,375.65,337.6,418.0,-62.33688354,-219.3412933,775.4628906,167.9562836,672.6914063,17.92733765,102.7714844,32.22087097,-45.41294098,-2.821166992,9.166717529
738,20.42421664,-84.07886766,0.9102172184,186.278227019,34.19496596,5.918937565,3.461781944,2.983568017,525.05,384.95,333.55,417.5,-61.5894165,-219.1315155,778.4980469,167.1273651,673.984375,16.57995605,104.5136719,32.14152527,-45.37216949,-2.62487793,9.268890381
739,20.43286889,-84.18042425,0.9356072424,186.398385426,34.11238827,5.766199172,3.434860348,2.991554292,533.0,394.25,329.5,417.0,-60.33377075,-217.7144012,782.1425781,166.3110809,675.8730469,15.2772522,106.2695313,32.49113464,-45.96933746,-2.703735352,9.58505249
740,20.44738411,-84.13765543,0.9801548121,186.491183341,34.02003584,5.61366074,3.403495318,2.99643708,540.3,402.25,325.45,416.1,-60.46859741,-217.9216461,784.3320313,165.9120026,678.0664063,14.83242798,106.265625,33.11003113,-46.68393707,-2.729125977,9.54989624
741,20.46189933,-84.09488661,1.024702382,186.583981256,33.92768342,5.461122308,3.372130288,3.001319869,547.6,410.25,321.4,415.2,-59.56811523,-216.8600616,786.6054688,165.5017853,679.3085938,13.93670654,107.296875,33.49943542,-46.98056793,-2.566772461,9.689422607
742,20.47641454,-84.0521178,1.069249951,186.676779171,33.835331,5.308583876,3.340765258,3.006202657,554.9,418.25,317.35,414.3,-58.84533691,-217.4976654,789.9785156,165.4888763,681.2421875,12.62295532,108.7363281,33.48381042,-47.23935699,-2.215942383,9.718475342
743,20.49092976,-84.00934898,1.113797521,186.769577086,33.74297857,5.156045444,3.309400229,3.011085445,562.2,426.25,313.3,413.4,-58.44226074,-216.6571198,792.9511719,164.6724396,683.78125,12.17477417,109.1699219,33.82902527,-47.52890778,-2.034545898,9.821258545
744,20.50544498,-83.96658016,1.158345091,186.862375002,33.65062615,5.003507012,3.278035199,3.015968234,569.5,434.25,309.25,412.5,-58.42959595,-216.2462006,794.2832031,164.2620697,684.0742188,12.17404175,110.2089844,34.00895691,-47.6792984,-1.826782227,9.923309326
745,20.52446779,-83.85174839,1.219115768,186.949388054,33.54917594,4.852016417,3.242835269,3.017190571,580.4,440.95,303.8,411.15,-58.27798462,-215.2335968,799.21875,163.8504181,687.2519531,10.87283325,111.9667969,34.4115448,-48.20175934,-1.614624023,10.09432983
746,20.54349059,-83.73691662,1.279886445,187.036401107,33.44772574,4.700525821,3.207635339,3.018412909,591.3,447.65,298.35,409.8,-58.58886719,-214.6046295,801.7578125,162.6267242,689.5078125,9.957611084,112.25,34.51774597,-48.57968903,-1.814819336,9.989349365
747,20.5625134,-83.62208485,1.340657123,187.12341416,33.34627553,4.549035225,3.172435409,3.019635246,602.2,454.35,292.9,408.45,-58.19433594,-214.1720428,805.1328125,162.2208099,691.1035156,9.504089355,114.0292969,34.68766785,-49.02646637,-1.573120117,10.12130737
748,20.58153621,-83.50725309,1.4014278,187.210427213,33.24482532,4.39754463,3.137235479,3.020857584,613.1,461.05,287.45,407.1,-57.50369263,-212.7610626,807.9765625,161.4151764,693.96875,8.204162598,114.0078125,34.85124207,-49.12778473,-1.628295898,10.16012573
749,20.60055901,-83.39242132,1.462198477,187.297440266,33.14337512,4.246054034,3.102035549,3.022079922,624.0,467.75,282.0,405.75,-57.7130127,-211.3713226,811.2402344,160.6105194,696.8046875,7.79586792,114.4355469,35.43888855,-49.83823395,-1.431030273,10.29953003
750,20.62224137,-83.23698879,1.5369086,187.375019812,33.03351541,4.096844652,3.063690677,3.01904909,639.3,473.1,278.4,404.5,-57.4160614,-211.3507843,813.2636719,160.5981598,698.1035156,6.907745361,115.1601563,35.82609558,-50.10459137,-1.415649414,10.33163452
751,20.64392373,-83.08155627,1.611618723,187.452599359,32.9236557,3.947635269,3.025345805,3.016018259,654.6,478.45,274.8,403.25,-57.0463562,-210.122879,816.4707031,160.5978546,701.6171875,6.492645264,114.8535156,36.83049011,-50.5452652,-1.278930664,10.47628784
752,20.66560609,-82.92612374,1.686328846,187.530178905,32.81379598,3.798425886,2.987000933,3.012987428,669.9,483.8,271.2,402.0,-57.20333862,-210.0787811,819.6757813,160.5849457,704.8222656,6.040466309,114.8535156,37.22135925,-51.1023941,-1.304321289,10.47628784
753,20.68728845,-82.77069122,1.761038969,187.607758452,32.70393627,3.649216503,2.948656061,3.009956597,685.2,489.15,267.6,400.75,-56.36463928,-208.6370697,820.5917969,159.7686005,705.4394531,5.172851563,115.1523438,37.16496277,-51.40146637,-1.196899414,10.29452515
754,20.70897081,-82.61525869,1.835749092,187.685337998,32.59407656,3.50000712,2.910311189,3.006925766,700.5,494.5,264.0,399.5,-56.53681946,-207.4228363,822.5078125,159.7802582,707.6601563,4.756317139,114.8476563,37.80900574,-51.81284332,-1.062133789,10.29403687
755,20.73101359,-82.43334161,1.922897,187.740848054,32.47662212,3.353445759,2.869465734,2.99915522,722.4,497.4,260.125,398.55,-57.23828125,-206.9801788,824.4179688,159.3687897,709.5703125,4.304107666,114.8476563,38.60148621,-52.34799957,-1.088012695,10.29391479
756,20.75305637,-82.25142453,2.010044909,187.796358109,32.35916767,3.206884398,2.828620279,2.991384674,744.3,500.3,256.25,397.6,-57.02218628,-205.9894867,825.7109375,158.9504852,710.8808594,3.454986572,114.8300781,38.94523621,-52.61484528,-1.118774414,10.18759155
757,20.77509915,-82.06950745,2.097192817,187.851868164,32.24171323,3.060323036,2.787774824,2.983614127,766.2,503.2,252.375,396.65,-57.77249146,-203.8977509,826.6953125,158.1337738,712.15625,3.021636963,114.5390625,39.70768738,-53.15341949,-0.9908447266,10.18478394
758,20.79714193,-81.88759037,2.184340725,187.907378219,32.12425878,2.913761675,2.74692937,2.975843581,788.1,506.1,248.5,395.7,-59.73432922,-201.8735809,829.2402344,156.0936737,714.4101563,2.581665039,114.8300781,40.57585144,-54.07846832,-1.157836914,10.11410522
759,20.81918471,-81.7056733,2.271488633,187.962888275,32.00680434,2.767200313,2.706083915,2.968073035,810.0,509.0,244.625,394.75,-60.37356567,-200.2129059,830.3359375,155.6756744,714.7539063,2.596893311,115.5820313,40.72770691,-54.50156403,-1.08972168,10.21359253
760,20.83891052,-81.50297311,2.370411349,187.984730815,31.88254065,2.623946005,2.663415481,2.955129311,829.9,508.85,240.875,393.1,-61.25617981,-199.3977509,832.5820313,154.8699799,717.3183594,1.712432861,115.2636719,41.90690613,-55.00302887,-0.9886474609,10.1434021
761,20.85863634,-81.30027293,2.469334066,188.006573354,31.75827696,2.480691696,2.620747047,2.942185587,849.8,508.7,237.125,391.45,-63.09613037,-196.9114532,835.8222656,153.6350861,720.2402344,1.726470947,115.5820313,43.60758972,-55.66025543,-0.8353271484,10.13986206
762,20.87836215,-81.09757275,2.568256782,188.028415894,31.63401327,2.337437388,2.578078613,2.929241863,869.7,508.55,233.375,389.8,-63.26519775,-195.4911652,837.4101563,152.8306427,722.140625,1.286865234,115.2695313,44.38371277,-55.92392731,-0.7088623047,10.10494995
763,20.89808797,-80.89487256,2.667179498,188.050258434,31.50974959,2.194183079,2.53541018,2.916298139,889.6,508.4,229.625,388.15,-65.10760498,-193.6409454,840.21875,151.5957184,725.3710938,1.304382324,114.8476563,45.89201355,-56.72861481,-0.9097900391,9.891326904
764,20.91781379,-80.69217238,2.766102215,188.072100974,31.3854859,2.050928771,2.492741746,2.903354415,909.5,508.25,225.875,386.5,-66.38525391,-191.8334198,844.0351563,149.1468964,729.4960938,1.314910889,114.5390625,47.94035339,-57.71469879,-0.7637939453,9.783905029
765,20.93227865,-80.47006502,2.8769498,188.064722884,31.25521523,1.911491282,2.448918524,2.884935381,945.2,507.3,223.475,384.25,-67.13412476,-190.4046783,843.9824219,148.3296661,731.0996094,0.8793029785,112.8828125,48.49259949,-58.09873199,-0.6986083984,9.574432373
766,20.94674351,-80.24795766,2.987797386,188.057344795,31.12494456,1.772053794,2.405095303,2.866516347,980.9,506.35,221.075,382.0,-68.05337524,-186.7056732,845.7382813,145.8846283,734.6152344,0.4730834961,111.1230469,49.71476746,-59.38852692,-0.9771728516,9.365814209
767,20.96120837,-80.0258503,3.098644972,188.049966705,30.99467389,1.632616306,2.361272082,2.848097312,1016.6,505.4,218.675,379.75,-69.87637329,-183.2003326,850.1933594,143.0130768,739.3671875,0.4689025879,110.8261719,51.73161316,-60.63999176,-0.8316650391,9.328582764
768,20.97567323,-79.80374294,3.209492558,188.042588615,30.86440321,1.493178818,2.31744886,2.829678278,1052.3,504.45,216.275,377.5,-70.479599,-181.9595795,849.3613281,141.774704,740.6191406,0.4747924805,108.7421875,52.44865417,-61.21079254,-0.9510498047,9.269378662
769,20.99013808,-79.58163558,3.320340144,188.035210525,30.73413254,1.35374133,2.273625639,2.811259244,1088.0,503.5,213.875,375.25,-71.49116516,-177.7138519,851.8613281,139.3368378,745.3808594,-0.3439025879,106.4804688,54.12297058,-62.15610504,-0.8865966797,9.276824951
770,20.99626429,-79.33937473,3.44398388,188.023436776,30.59866096,1.218444825,2.229301187,2.787237541,1149.6,503.4,211.45,372.9,-73.57800293,-173.4517365,858.5546875,135.6649933,752.078125,-0.7576599121,106.4765625,56.89006042,-63.67343903,-0.8983154297,9.168182373
771,21.00239049,-79.09711389,3.567627616,188.011663026,30.46318938,1.08314832,2.184976735,2.763215837,1211.2,503.3,209.025,370.55,-73.29797363,-171.5685883,859.1152344,134.4262543,754.296875,-1.644073486,104.8183594,57.79850769,-64.08847809,-0.8568115234,9.103973389
772,21.00851669,-78.85485304,3.691271352,187.999889276,30.3277178,0.9478518145,2.140652283,2.739194134,1272.8,503.2,206.6,368.2,-74.14509583,-166.6608734,865.0195313,130.7497406,760.9375,-2.067565918,104.0820313,58.96476746,-65.04941559,-1.223266602,9.000823975
773,21.01464289,-78.61259219,3.814915087,187.988115527,30.19224622,0.8125553094,2.096327832,2.715172431,1334.4,503.1,204.175,365.85,-75.60496521,-163.4045258,872.9804688,127.4716644,769.2167969,-2.499816895,103.7636719,61.14689636,-66.43173981,-1.095825195,8.930755615
774,21.02076909,-78.37033135,3.938558823,187.976341777,30.05677464,0.6772588044,2.05200338,2.691150727,1396.0,503.0,201.75,363.5,-75.96795654,-159.9008636,874.8339844,125.8383026,772.1015625,-3.346405029,102.7324219,62.03556824,-66.50669098,-1.040405273,8.789276123
775,21.01548336,-78.10645327,4.07644286,187.933961854,29.91689732,0.5462066872,2.007818254,2.661613074,1439.8,503.7,200.4,361.2,-75.8216095,-155.5981293,881.5,122.1512909,779.3789063,-4.204589844,102.1210938,63.9908905,-67.50180817,-0.7850341797,8.681243896
776,21.01019763,-77.8425752,4.214326897,187.891581931,29.77702001,0.41515457,1.963633129,2.63207542,1483.6,504.4,199.05,358.9,-75.55953979,-151.1215973,889.8945313,117.6600494,788.5234375,-4.642364502,101.3710938,65.90812683,-68.81967926,-1.156616211,8.653656006
777,21.0049119,-77.57869713,4.352210933,187.849202008,29.63714269,0.2841024528,1.919448004,2.602537767,1527.4,505.1,197.7,356.6,-75.74810791,-148.449295,891.6777344,115.6284332,791.3398438,-5.069244385,100.3378906,66.40153503,-69.22568512,-1.090454102,8.44039917
778,20.99962617,-77.31481905,4.49009497,187.806822085,29.49726538,0.1530503357,1.875262878,2.573000113,1571.2,505.8,196.35,354.3,-74.69787598,-144.7595978,896.9414063,111.9409943,797.3652344,-6.814941406,99.57617188,67.93278503,-69.62046051,-1.232299805,8.268890381
779,20.99434044,-77.05094098,4.627979007,187.764442161,29.35738806,0.0219982185,1.831077753,2.543462459,1615.0,506.5,195.0,352.0,-73.80944824,-139.4618683,902.8808594,106.617691,803.9257813,-7.245513916,98.95507813,69.36515808,-70.37607574,-1.250854492,8.271942139
780,20.97472015,-76.76427498,4.781936612,187.794400068,29.21386781,-0.1049641977,1.787662762,2.508739675,1692.8,508.7,194.5,349.6,-72.9911499,-136.5703888,904.4375,104.9853668,805.4804688,-8.118804932,98.95703125,69.45793152,-70.8211441,-1.28894043,8.19833374
781,20.95509986,-76.47760897,4.935894218,187.824357974,29.07034756,-0.231926614,1.74424777,2.47401689,1770.6,510.9,194.0,347.2,-71.60452271,-131.8203278,906.7851563,100.8894196,808.5742188,-9.01461792,98.2109375,70.76799011,-71.14438629,-1.395874023,8.060516357
782,20.93547958,-76.19094297,5.089851823,187.85431588,28.92682731,-0.3588890302,1.700832779,2.439294105,1848.4,513.1,193.5,344.8,-69.90483093,-126.7048492,909.1679688,96.38020325,811.2519531,-8.98840332,97.91601563,71.88127136,-71.37729645,-1.241577148,8.02255249
783,20.91585929,-75.90427696,5.243809429,187.884273786,28.78330705,-0.4858514464,1.657417788,2.40457132,1926.2,515.3,193.0,342.4,-68.48291016,-124.6412506,909.1171875,94.32606506,811.5195313,-9.87286377,97.59765625,71.9127655,-71.55942535,-1.14050293,7.952362061
784,20.89623901,-75.61761096,5.397767034,187.914231692,28.6397868,-0.6128138627,1.614002796,2.369848535,2004.0,517.5,192.5,340.0,-65.92755127,-120.3340302,909.6269531,90.63652039,812.3359375,-10.73565674,97.29101563,72.24284363,-71.80283356,-1.032592773,7.771453857
785,20.859663,-75.30803524,5.569824822,188.026976479,28.49333755,-0.7361317774,1.571985808,2.330538374,2072.8,519.7,192.575,337.5,-62.77252197,-115.8282623,908.8066406,86.14405823,811.5292969,-11.62322998,97.27734375,72.73356628,-71.63388824,-1.077026367,7.773651123
786,20.823087,-74.99845953,5.741882611,188.139721265,28.3468883,-0.8594496922,1.529968819,2.291228214,2141.6,521.9,192.65,335.0,-60.36636353,-113.1850128,908.4140625,84.10237122,811.4609375,-12.91998291,96.953125,72.97624207,-71.70127106,-0.9857177734,7.740203857
787,20.786511,-74.68888381,5.913940399,188.252466052,28.20043905,-0.982767607,1.487951831,2.251918053,2210.4,524.1,192.725,332.5,-57.1542511,-109.8974762,906.5195313,80.83131409,810.3164063,-13.8085022,96.203125,72.96696472,-71.98496246,-1.092407227,7.567230225
788,20.749935,-74.37930809,6.085998187,188.365210838,28.0539898,-1.106085522,1.445934842,2.212607892,2279.2,526.3,192.8,330.0,-54.27876282,-105.8038483,903.4648438,76.73390198,807.5644531,-13.80535889,95.90039063,73.47795105,-72.16416168,-0.9464111328,7.4949646
789,20.713359,-74.06973238,6.258055976,188.477955625,27.90754055,-1.229403437,1.403917854,2.173297731,2348.0,528.5,192.875,327.5,-50.65679932,-103.7416534,901.6621094,75.91590881,806.8203125,-15.10894775,94.84179688,73.82853699,-72.29941559,-0.9158935547,7.466644287
790,20.65764842,-73.73865367,6.450262502,188.631567306,27.75881755,-1.349822341,1.363931201,2.130272573,2385.2,529.9,195.05,324.4,-46.86965942,-101.6699677,896.8613281,73.86027527,803.8085938,-15.99517822,93.05273438,73.8646698,-72.3277359,-0.9385986328,7.046356201
791,20.60193784,-73.40757496,6.642469028,188.785178987,27.61009456,-1.470241245,1.323944549,2.087247414,2422.4,531.3,197.225,321.3,-42.80815125,-99.43891907,893.1757813,72.23542786,800.4179688,-15.96899414,92.7578125,74.17472839,-72.27207184,-0.7843017578,7.008392334
792,20.54622726,-73.07649624,6.834675554,188.938790669,27.46137157,-1.59066015,1.283957896,2.044222256,2459.6,532.7,199.4,318.2,-40.73495483,-98.60267639,888.6738281,71.41633606,798.7480469,-16.85302734,89.92578125,74.32511902,-72.19516754,-1.01184082,6.630950928
793,20.49051668,-72.74541753,7.026882079,189.09240235,27.31264858,-1.711079054,1.243971244,2.001197097,2496.8,534.1,201.575,315.1,-37.78520203,-97.18159485,882.8183594,70.60749817,795.6992188,-16.82785034,87.11914063,74.9283905,-72.22348785,-1.188598633,6.140594482
794,20.4348061,-72.41433882,7.219088606,189.246014032,27.16392558,-1.831497959,1.203984592,1.958171939,2534.0,535.5,203.75,312.0,-33.26348877,-95.78175354,877.7675781,69.79890442,792.0019531,-17.23193359,85.765625,75.10124207,-72.01621246,-0.9654541016,6.147796631
795,20.35834142,-72.06482546,7.433405772,189.359731522,27.0135164,-1.950033586,1.166668531,1.912563253,2524.8,537.6,205.475,308.85,-31.5308075,-94.75663757,873.109375,69.40245056,790.3339844,-17.22537231,82.77539063,75.28703308,-71.97348785,-0.9395751953,6.052093506
796,20.28187674,-71.7153121,7.647722939,189.473449012,26.86310722,-2.068569213,1.129352471,1.866954567,2515.6,539.7,207.2,305.7,-28.7164917,-94.15843201,867.6074219,69.39634705,787.9589844,-17.63247681,79.6484375,75.52043152,-72.26792145,-1.278442383,5.782196045
797,20.20541207,-71.36579874,7.862040106,189.587166503,26.71269803,-2.18710484,1.092036411,1.821345881,2506.4,541.8,208.925,302.55,-24.56951904,-93.73628235,862.890625,68.96986389,784.5839844,-17.62854004,78.30664063,75.49699402,-72.20810699,-1.33972168,5.607757568
798,20.12894739,-71.01628537,8.076357272,189.700883993,26.56228885,-2.305640467,1.054720351,1.775737196,2497.2,543.9,210.65,299.4,-22.49169922,-92.46739197,859.7832031,68.96641541,783.2558594,-18.49911499,76.52734375,75.49797058,-71.97690582,-1.64440918,5.547210693
799,20.05248271,-70.66677201,8.290674439,189.814601483,26.41187966,-2.424176094,1.017404291,1.73012851,2488.0,546.0,212.375,296.25,-19.84906006,-91.66410828,854.5527344,68.16038513,780.6015625,-19.36877441,73.95117188,75.87321472,-71.78769684,-1.453979492,5.521453857
800,19.9542617,-70.30330502,8.528949158,189.820315956,26.26029325,-2.542042933,0.9834053093,1.683288619,2444.0,549.2,216.95,292.75,-16.42828369,-90.23268127,851.1054688,67.34980774,778.2050781,-19.80786133,72.90039063,75.25114441,-71.50058746,-1.387817383,5.456634521
801,19.85604069,-69.93983803,8.767223877,189.826030429,26.10870684,-2.659909772,0.9494063278,1.636448728,2400.0,552.4,221.525,289.25,-15.26629639,-90.46290588,847.0605469,66.9410553,776.5527344,-19.79150391,70.5078125,75.02848816,-71.42099762,-1.361206055,5.290008545
802,19.75781968,-69.57637103,9.005498596,189.831744902,25.95712044,-2.77777661,0.9154073463,1.589608837,2356.0,555.6,226.1,285.75,-11.52630615,-91.24995422,841.5449219,66.52882385,773.8828125,-21.14492798,67.66210938,74.61442566,-71.25815582,-1.913452148,4.988616943
803,19.65959868,-69.21290404,9.243773315,189.837459375,25.80553403,-2.895643449,0.8814083648,1.542768946,2312.0,558.8,230.675,282.25,-10.30899048,-90.66404724,838.5800781,65.29948425,771.53125,-21.12985229,67.04882813,73.95646667,-71.17661285,-1.619018555,4.953948975
804,19.56137767,-68.84943705,9.482048034,189.843173848,25.65394762,-3.013510288,0.8474093834,1.495929055,2268.0,562.0,235.25,278.75,-9.414916992,-89.62638855,835.4882813,64.88963318,770.2246094,-21.99304199,65.26367188,73.94010925,-71.18320465,-1.922973633,4.85848999
805,19.44101621,-68.47728087,9.746060722,189.691194297,25.50159184,-3.132000345,0.8173706059,1.449368034,2219.4,564.7,240.9,275.4,-7.406524658,-88.79917908,830.4980469,64.07426453,767.6347656,-22.87164307,62.86328125,73.45622253,-71.26279449,-1.941040039,4.729217529
