Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity
1567,18.10552384,76.36525028,-24.12054679,73.42714575,-1.006845024,-23.0618053,-23.52870985,8.845610338,-6.07499789,-8.2345088,1025.207031,338.8476563,1364.054688,-118.70079999999916,-99.5287600000001,-9.338170000006585
1568,18.13590733,76.38012894,-24.12041655,73.41780759,-0.9289768523,-23.08238817,-23.64741065,8.859771376,-6.073493575,-8.334037561,1047.210938,337.5507813,1384.761719,-118.70080000000272,-99.52876100000019,-9.338159999998652
1569,18.16618374,76.39504369,-24.1179628,73.40941131,-0.8469787481,-23.10138681,-23.76803388,8.874291727,-6.071065913,-8.435960723,1054.251953,336.9667969,1391.21875,-120.62322999999964,-101.92316200000029,-8.396279999999479
1570,18.19646016,76.40995843,-24.11550906,73.40101504,-0.7649806439,-23.12038545,-23.88865711,8.888812078,-6.068638251,-8.537883886,1067.433594,334.4101563,1401.84375,-120.62322999999964,-101.9231629999986,-8.396269999991546
1571,18.22673658,76.42487318,-24.11305532,73.39261876,-0.6829825398,-23.13938409,-24.00928034,8.903332428,-6.066210589,-8.639807048,1080.941406,331.2363281,1412.177734,-120.62322999999964,-101.92316200000029,-8.396279999999479
1572,18.25701299,76.43978793,-24.11060157,73.38422248,-0.6009844356,-23.15838273,-24.12990357,8.917852779,-6.063782927,-8.741730211,1085.443359,330.4863281,1415.929688,-120.62322999999964,-101.92316300000037,-8.396279999999479
1573,18.28728941,76.45470267,-24.10814783,73.37582621,-0.5189863314,-23.17738137,-24.2505268,8.932373129,-6.061355265,-8.843653374,1095.716797,328.9707031,1424.6875,-120.62322999999964,-101.92316300000037,-8.396270000005757
1574,18.31763918,76.46965855,-24.10331594,73.36816406,-0.4327924629,-23.19462114,-24.37277499,8.947362918,-6.058093643,-8.947474988,1107.0,327.9511719,1434.951172,-122.24819000000053,-103.82161399999923,-7.6621500000015885
1575,18.34798896,76.48461444,-24.09848406,73.36050191,-0.3465985944,-23.21186091,-24.49502317,8.962352707,-6.05483202,-9.051296602,1111.207031,328.4375,1439.644531,-122.2481799999997,-103.821614000001,-7.6621500000015885
1576,18.37833873,76.49957032,-24.09365218,73.35283976,-0.2604047259,-23.22910068,-24.61727136,8.977342496,-6.051570398,-9.155118216,1119.550781,329.5546875,1449.105469,-122.24819000000053,-103.82161399999923,-7.6621500000015885
1577,18.40868851,76.5145262,-24.08882029,73.3451776,-0.1742108574,-23.24634045,-24.73951955,8.992332285,-6.048308775,-9.25893983,1128.947266,331.546875,1460.494141,-122.24819000000053,-103.82161399999923,-7.6621599999953105
1578,18.43903828,76.52948209,-24.08398841,73.33751545,-0.08801698894,-23.26358023,-24.86176774,9.007322073,-6.045047153,-9.362761444,1131.824219,331.6855469,1463.509766,-122.24819000000053,-103.821614000001,-7.6621500000015885
1579,18.469625,76.54449898,-24.07669564,73.33034695,0.00242085783,-23.27885906,-24.98532201,9.022902199,-6.041074983,-9.467964097,1137.923828,333.1191406,1471.042969,-123.55426999999963,-105.2026529999992,-7.168499999991695
1580,18.50021173,76.55951586,-24.06940287,73.32317845,0.0928587046,-23.2941379,-25.10887627,9.038482324,-6.037102813,-9.573166751,1143.183594,333.9375,1477.121094,-123.5542599999988,-105.20265400000106,-7.168500000005906
1581,18.53079845,76.57453275,-24.0621101,73.31600994,0.1832965514,-23.30941674,-25.23243054,9.054062449,-6.033130643,-9.678369404,1145.464844,333.7558594,1479.220703,-123.55426999999963,-105.2026529999992,-7.168509999999628
1582,18.56138518,76.58954964,-24.05481733,73.30884144,0.2737343981,-23.32469557,-25.35598481,9.069642574,-6.029158473,-9.783572058,1148.15625,331.9355469,1480.091797,-123.55426999999963,-105.20265400000106,-7.168500000005906
1583,18.5919719,76.60456653,-24.04752456,73.30167293,0.3641722449,-23.33997441,-25.47953907,9.0852227,-6.025186303,-9.888774711,1147.701172,327.7929688,1475.494141,-123.55426000000236,-105.2026529999992,-7.168509999999628
1584,18.6229447,76.61966092,-24.03768692,73.29473203,0.4588758795,-23.35306677,-25.60407193,9.101519423,-6.020645256,-9.994830565,1147.113281,325.7363281,1472.849609,-124.53285999999864,-106.05585400000095,-6.9408999999893695
1585,18.6539175,76.63475531,-24.02784927,73.28779113,0.5535795141,-23.36615913,-25.72860478,9.117816146,-6.016104208,-10.10088642,1144.105469,322.2207031,1466.326172,-124.53285000000136,-106.05585499999926,-6.94090000000358
1586,18.6848903,76.6498497,-24.01801163,73.28085023,0.6482831487,-23.37925149,-25.85313764,9.134112869,-6.011563161,-10.20694227,1139.800781,318.6992188,1458.5,-124.53285999999864,-106.05585000000062,-6.94090000000358
1587,18.71586309,76.6649441,-24.00817398,73.27390933,0.7429867832,-23.39234385,-25.97767049,9.150409593,-6.007022114,-10.31299813,1138.224609,317.7832031,1456.007813,-124.53285000000136,-106.05585999999967,-6.94090000000358
1588,18.74683589,76.68003849,-23.99833634,73.26696843,0.8376904178,-23.40543621,-26.10220335,9.166706316,-6.002481066,-10.41905398,1135.392578,317.0214844,1452.414063,-124.53285999999864,-106.05584999999884,-6.9408999999893695
1589,18.77833341,76.69519928,-23.98590703,73.25996621,0.9366473073,-23.41609791,-26.22739299,9.183846437,-5.997509525,-10.52543773,1134.205078,316.1835938,1450.388672,-125.18963999999855,-106.38375000000089,-7.002220000003945
1590,18.80983092,76.71036006,-23.97347771,73.25296399,1.035604197,-23.42675961,-26.35258264,9.200986558,-5.992537984,-10.63182149,1134.552734,316.0097656,1450.5625,-125.18965000000293,-106.38375999999994,-7.002220000003945
1591,18.84132844,76.72552085,-23.9610484,73.24596178,1.134561086,-23.43742131,-26.47777228,9.218126679,-5.987566442,-10.73820524,1136.232422,313.6699219,1449.902344,-125.18963999999855,-106.38374999999911,-7.002209999996012
1592,18.87282595,76.74068164,-23.94861909,73.23895956,1.233517976,-23.44808301,-26.60296192,9.235266801,-5.982594901,-10.84458899,1140.90625,308.8476563,1449.753906,-125.18963999999855,-106.38375000000089,-7.002220000003945
1593,18.90432347,76.75584243,-23.93618978,73.23195734,1.332474865,-23.4587447,-26.72815157,9.252406922,-5.977623359,-10.95097275,1143.246094,306.1640625,1449.410156,-125.18965000000293,-106.38375999999994,-7.002220000003945
1594,18.93648126,76.771008,-23.92119822,73.22458094,1.43563253,-23.46671769,-26.85369476,9.270511146,-5.972334496,-11.05716998,1149.429688,299.4453125,1448.875,-125.54318999999836,-106.19722999999937,-7.376399999998284
1595,18.96863906,76.78617356,-23.90620666,73.21720455,1.538790195,-23.47469067,-26.97923795,9.28861537,-5.967045632,-11.16336722,1155.601563,291.4394531,1447.041016,-125.54319000000191,-106.19724000000019,-7.3763899999903515
1596,19.00079685,76.80133913,-23.89121511,73.20982815,1.64194786,-23.48266365,-27.10478114,9.306719595,-5.961756769,-11.26956446,1157.517578,289.0429688,1446.560547,-125.54318999999836,-106.19724000000019,-7.376399999998284
1597,19.03295465,76.8165047,-23.87622355,73.20245176,1.745105525,-23.49063664,-27.23032433,9.324823819,-5.956467905,-11.3757617,1161.359375,284.4472656,1445.806641,-125.54318999999836,-106.19724000000019,-7.376390000004562
1598,19.06511245,76.83167026,-23.86123199,73.19507536,1.84826319,-23.49860962,-27.35586752,9.342928043,-5.951179041,-11.48195894,1163.554688,281.6386719,1445.193359,-125.54319000000191,-106.19724000000019,-7.376399999998284
1599,19.09807166,76.84670891,-23.84382001,73.18698502,1.958017398,-23.50338944,-27.48722104,9.362749467,-5.944608135,-11.59376871,1163.818359,281.3144531,1445.132813,-131.3535200000011,-111.8097700000007,-8.090340000009633
1600,19.13103088,76.86174755,-23.82640802,73.17889468,2.067771605,-23.50816926,-27.61857456,9.382570891,-5.938037228,-11.70557849,1165.359375,282.4628906,1447.822266,-131.35351999999756,-111.80977999999975,-8.090339999995422
1601,19.1639901,76.87678619,-23.80899604,73.17080434,2.177525813,-23.51294908,-27.74992807,9.402392315,-5.931466321,-11.81738826,1168.150391,284.0253906,1452.175781,-131.35351000000028,-111.80976999999892,-8.090339999995422
1602,19.19694932,76.89182484,-23.79158406,73.162714,2.287280021,-23.5177289,-27.88128159,9.422213739,-5.924895414,-11.92919804,1169.398438,284.7480469,1454.146484,-131.3535200000011,-111.80977999999975,-8.090340000009633
1603,19.22990853,76.90686348,-23.77417207,73.15462366,2.397034228,-23.52250872,-28.01263511,9.442035163,-5.918324507,-12.04100781,1175.123047,284.2539063,1459.376953,-131.3535200000011,-111.8097700000007,-8.090339999995422
1604,19.26381832,76.9215703,-23.75460682,73.14544998,2.51083232,-23.52394833,-28.14401558,9.463035871,-5.911456126,-12.1518648,1184.638672,280.9316406,1465.570313,-131.38046999999986,-110.85699000000027,-9.173680000003515
1605,19.29772811,76.93627713,-23.73504157,73.1362763,2.624630412,-23.52538794,-28.27539605,9.48403658,-5.904587744,-12.26272179,1189.117188,279.5761719,1468.693359,-131.38046999999986,-110.85699000000027,-9.173679999989304
1606,19.3316379,76.95098395,-23.71547631,73.12710262,2.738428504,-23.52682756,-28.40677653,9.505037288,-5.897719363,-12.37357878,1199.580078,274.4902344,1474.070313,-131.38047999999714,-110.85699000000027,-9.173680000003515
1607,19.36554769,76.96569078,-23.69591106,73.11792893,2.852226596,-23.52826717,-28.538157,9.526037997,-5.890850982,-12.48443578,1211.945313,267.2050781,1479.150391,-131.3804700000034,-110.85699999999932,-9.173689999997237
1608,19.39945748,76.9803976,-23.6763458,73.10875525,2.966024687,-23.52970679,-28.66953747,9.547038705,-5.8839826,-12.59529277,1216.976563,264.4023438,1481.378906,-131.38046999999986,-110.85699000000027,-9.173680000003515
1609,19.4344745,76.99450949,-23.65500647,73.0980945,3.083216889,-23.52760724,-28.7996745,9.569172623,-5.876936645,-12.70358118,1226.396484,258.9140625,1485.310547,-130.13702999999666,-108.28841000000011,-10.660749999999553
1610,19.46949152,77.00862137,-23.63366713,73.08743374,3.20040909,-23.5255077,-28.92981152,9.591306541,-5.86989069,-12.81186959,1236.40625,253.6972656,1490.103516,-130.13702000000293,-108.28841000000011,-10.660760000007485
1611,19.50450854,77.02273325,-23.6123278,73.07677298,3.317601291,-23.52340815,-29.05994854,9.613440459,-5.862844734,-12.920158,1239.835938,252.3652344,1492.201172,-130.13701999999938,-108.28841000000011,-10.660759999993275
1612,19.53952556,77.03684514,-23.59098846,73.06611222,3.434793492,-23.52130861,-29.19008557,9.635574377,-5.855798779,-13.02844641,1247.285156,251.6074219,1498.892578,-130.1370300000002,-108.28841000000011,-10.660760000007485
1613,19.57454258,77.05095702,-23.56964913,73.05545146,3.551985693,-23.51920907,-29.32022259,9.657708295,-5.848752824,-13.13673482,1255.068359,249.8398438,1504.908203,-130.13701999999938,-108.28840999999834,-10.660759999993275
1614,19.61082408,77.06417504,-23.54700039,73.04285859,3.672761068,-23.51329107,-29.44987321,9.68113303,-5.841209,-13.24307164,1257.863281,249.8515625,1507.714844,-129.6506199999996,-106.336820000001,-12.592870000005973
1615,19.64710558,77.07739306,-23.52435165,73.03026571,3.793536442,-23.50737307,-29.57952383,9.704557764,-5.833665177,-13.34940846,1264.353516,248.5234375,1512.876953,-129.6506199999996,-106.33681999999922,-12.592879999999695
1616,19.68338708,77.09061108,-23.50170291,73.01767283,3.914311816,-23.50145507,-29.70917445,9.727982498,-5.826121354,-13.45574527,1271.478516,246.8691406,1518.347656,-129.6506199999996,-106.33681000000017,-12.592879999999695
1617,19.71966858,77.1038291,-23.47905417,73.00507995,4.03508719,-23.49553707,-29.83882507,9.751407232,-5.81857753,-13.56208209,1274.269531,245.3945313,1519.664063,-129.6506199999996,-106.336820000001,-12.592879999999695
1618,19.75595008,77.11704712,-23.45640543,72.99248707,4.155862564,-23.48961907,-29.96847569,9.774831966,-5.811033707,-13.6684189,1279.425781,242.2753906,1521.701172,-129.6506199999996,-106.33681000000017,-12.592879999999695
1619,19.79364516,77.12905929,-23.43296912,72.97746591,4.279948458,-23.47967857,-30.09739942,9.79956553,-5.802789875,-13.77234061,1285.167969,238.4101563,1523.578125,-128.92373000000035,-103.92170999999983,-15.021159999989209
1620,19.83134025,77.14107145,-23.40953281,72.96244474,4.404034351,-23.46973807,-30.22632315,9.824299093,-5.794546044,-13.87626232,1286.646484,236.9511719,1523.597656,-128.92373000000035,-103.92170999999983,-15.021170000011352
1621,19.86903533,77.15308362,-23.3860965,72.94742358,4.528120245,-23.45979757,-30.35524688,9.849032657,-5.786302213,-13.98018403,1289.232422,233.5488281,1522.78125,-128.92373000000035,-103.92170999999983,-15.021159999989209
1622,19.90673041,77.16509578,-23.36266019,72.93240241,4.652206138,-23.44985707,-30.48417061,9.87376622,-5.778058381,-14.08410574,1289.849609,229.6777344,1519.527344,-128.92373000000035,-103.92170999999983,-15.021170000011352
1623,19.9444255,77.17710795,-23.33922388,72.91738124,4.776292032,-23.43991657,-30.61309434,9.898499784,-5.76981455,-14.18802744,1289.736328,228.4667969,1518.203125,-128.92373000000035,-103.92170000000078,-15.021169999997142
1624,19.9836634,77.18760842,-23.31555258,72.89937282,4.903403179,-23.42579332,-30.74103524,9.924526022,-5.760625778,-14.28908156,1288.525391,226.5214844,1515.046875,-127.94089999999869,-101.0541199999988,-18.008420000001024
1625,20.0229013,77.1981089,-23.29188128,72.8813644,5.030514327,-23.41167007,-30.86897615,9.950552261,-5.751437007,-14.39013567,1285.941406,223.2402344,1509.181641,-127.94091000000307,-101.05410999999975,-18.008420000001024
1626,20.06213921,77.20860937,-23.26820998,72.86335598,5.157625474,-23.39754682,-30.99691706,9.9765785,-5.742248235,-14.49118978,1284.578125,222.2089844,1506.787109,-127.94090999999952,-101.05410999999975,-18.008420000001024
1627,20.10137711,77.21910984,-23.24453867,72.84534756,5.284736622,-23.38342357,-31.12485797,10.00260474,-5.733059464,-14.59224389,1281.509766,219.9472656,1501.457031,-127.94090999999952,-101.05411000000153,-18.008420000001024
1628,20.14061502,77.22961032,-23.22086737,72.82733914,5.41184777,-23.36930032,-31.25279888,10.02863098,-5.723870692,-14.693298,1276.171875,217.4453125,1493.617188,-127.94090999999952,-101.05410999999975,-18.008419999986813
1629,20.18149293,77.23831317,-23.19751894,72.80571217,5.541697565,-23.35088518,-31.3794697,10.05589752,-5.713478602,-14.79103625,1274.832031,215.8046875,1490.636719,-126.67082000000107,-97.73824999999903,-21.6269699999998
1630,20.22237084,77.24701602,-23.17417051,72.7840852,5.67154736,-23.33247003,-31.50614052,10.08316406,-5.703086512,-14.88877451,1269.908203,212.9921875,1482.900391,-126.67081999999752,-97.73825999999985,-21.6269699999998
1631,20.26324875,77.25571887,-23.15082207,72.76245823,5.801397155,-23.31405488,-31.63281135,10.11043059,-5.692694422,-14.98651276,1263.966797,209.578125,1473.544922,-126.6708300000019,-97.7382500000008,-21.626970000014012
1632,20.30412666,77.26442172,-23.12747364,72.74083125,5.93124695,-23.29563974,-31.75948217,10.13769713,-5.682302332,-15.08425101,1261.337891,208.0703125,1469.408203,-126.67081999999752,-97.73824999999903,-21.626979999993523
1633,20.34500458,77.27312457,-23.10412521,72.71920428,6.061096745,-23.27722459,-31.88615299,10.16496367,-5.671910242,-15.18198927,1255.132813,205.09375,1460.226563,-126.67082000000107,-97.73826000000163,-21.6269699999998
1634,20.38758282,77.27976769,-23.08164388,72.69325162,6.1934061,-23.25446138,-32.01122488,10.193385,-5.66007514,-15.27595782,1246.658203,201.421875,1448.080078,-125.07189000000096,-93.9685499999996,-25.952660000001515
1635,20.43016107,77.28641081,-23.05916254,72.66729897,6.325715455,-23.23169817,-32.13629677,10.22180634,-5.648240038,-15.36992638,1243.054688,199.3632813,1442.417969,-125.07189000000096,-93.96856000000042,-25.952649999993582
1636,20.47273932,77.29305393,-23.03668121,72.64134631,6.45802481,-23.20893497,-32.26136865,10.25022767,-5.636404936,-15.46389493,1233.634766,196.1289063,1429.763672,-125.07188000000014,-93.9685499999996,-25.952660000001515
1637,20.51531757,77.29969706,-23.01419988,72.61539365,6.590334164,-23.18617176,-32.38644054,10.278649,-5.624569834,-15.55786348,1222.265625,192.6582031,1414.923828,-125.07189000000096,-93.9685499999996,-25.952660000001515
1638,20.55789582,77.30634018,-22.99171854,72.589441,6.722643519,-23.16340855,-32.51151243,10.30707033,-5.612734732,-15.65183204,1217.380859,191.2167969,1408.597656,-125.07189000000096,-93.96856000000042,-25.952650000007793
1639,20.60220137,77.31067947,-22.97062354,72.55838308,6.85714673,-23.13629149,-32.63461328,10.33653434,-5.599267755,-15.74156075,1206.3125,188.7734375,1395.085938,-123.10085000000015,-89.72870999999927,-31.057919999994965
1640,20.64650692,77.31501876,-22.94952853,72.52732517,6.99164994,-23.10917443,-32.75771414,10.36599835,-5.585800778,-15.83128947,1193.292969,187.6835938,1380.976563,-123.10085999999387,-89.7287200000001,-31.057910000001243
1641,20.69081247,77.31935805,-22.92843352,72.49626726,7.126153151,-23.08205737,-32.880815,10.39546236,-5.572333801,-15.92101819,1188.728516,186.6621094,1375.390625,-123.10086000000098,-89.7287200000001,-31.057910000001243
1642,20.73511802,77.32369733,-22.90733851,72.46520934,7.260656361,-23.05494031,-33.00391586,10.42492636,-5.558866824,-16.01074691,1178.015625,186.2988281,1364.314453,-123.10086000000098,-89.72872000000187,-31.057919999994965
1643,20.77942357,77.32803662,-22.88624351,72.43415143,7.395159572,-23.02782325,-33.12701672,10.45439037,-5.545399847,-16.10047563,1165.011719,185.1914063,1350.203125,-123.10086000000098,-89.72871999999654,-31.057910000001243
1644,20.82546791,77.329836,-22.86702117,72.3971481,7.531608541,-22.99639178,-33.24773822,10.48476702,-5.530184241,-16.18546318,1160.433594,184.9023438,1345.335938,-120.72150000000192,-84.98755000000102,-37.00333000000455
1645,20.87151224,77.33163538,-22.84779884,72.36014477,7.668057511,-22.96496031,-33.36845973,10.51514366,-5.514968634,-16.27045074,1150.650391,183.6035156,1334.253906,-120.72150999999565,-84.98756000000185,-37.00332999999034
1646,20.91755658,77.33343476,-22.82857651,72.32314144,7.80450648,-22.93352884,-33.48918123,10.54552031,-5.499753028,-16.35543829,1138.957031,181.5449219,1320.501953,-120.72150000000192,-84.98754999999747,-37.00333000000455
1647,20.96360092,77.33523414,-22.80935417,72.2861381,7.94095545,-22.90209737,-33.60990273,10.57589695,-5.484537422,-16.44042585,1134.75,181.2558594,1316.005859,-120.72150000000192,-84.98756000000185,-37.003339999998275
