Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1586,8.947822939,102.918629,11.8363623,61.70565312,23.06332711,-10.52229224,-18.32954121,8.825696699,6.314651514,-12.27444117,727.2988281,127.5898438,854.8886719,-42.42627999999726,58.89351000000076,-297.96315000000106,630.5370000000039
1587,9.032722096,102.9469011,11.85618671,61.40768997,23.09181883,-10.43617808,-18.37196749,8.839300708,6.318887831,-12.21554766,738.1464844,127.7070313,865.8535156,-42.426280000000816,58.89350999999898,-297.96315000000106,1037.883000000079
1588,9.123582663,102.9787553,11.87971952,61.09361371,23.12124567,-10.35210813,-18.40283923,8.854827908,6.323165618,-12.13984959,750.5507813,127.4042969,877.9550781,-30.871740000002035,75.69806999999962,-314.0762600000002,2196.9799999999395
1589,9.21444323,103.0106096,11.90325233,60.77953744,23.15067251,-10.26803817,-18.43371096,8.870355109,6.327443405,-12.06415152,754.7050781,127.0996094,881.8046875,-30.871729999997655,75.6980700000014,-314.07627000000105,704.5920000000478
1590,9.305303798,103.0424638,11.92678513,60.46546117,23.18009935,-10.18396821,-18.4645827,8.88588231,6.331721192,-11.98845344,763.375,126.5,889.875,-30.871740000002035,75.69807999999867,-314.07627000000105,1766.8639999999414
1591,9.396164365,103.0743181,11.95031794,60.15138491,23.20952618,-10.09989825,-18.49545443,8.901409511,6.335998979,-11.91275537,772.9589844,124.96875,897.9277344,-30.871729999997655,75.6980700000014,-314.0762600000002,3316.8580000000247
1592,9.487024933,103.1061723,11.97385075,59.83730864,23.23895302,-10.01582829,-18.52632617,8.916936711,6.340276766,-11.8370573,776.8398438,124.5371094,901.3769531,-30.871740000002035,75.69806999999962,-314.07626999999394,1175.0930000000608
1593,9.583155932,103.1420103,12.0013876,59.50559299,23.26957162,-9.934141426,-18.54435264,8.934077802,6.344768283,-11.74405703,782.9082031,121.8515625,904.7597656,-18.026469999998795,93.00026999999922,-331.7156500000067,3274.8619999999846
1594,9.679286931,103.1778483,12.02892444,59.17387733,23.30019021,-9.852454562,-18.56237912,8.951218893,6.349259801,-11.65105675,788.703125,117.6855469,906.3886719,-18.026479999999623,93.00028000000005,-331.7156599999933,4444.815999999946
1595,9.775417929,103.2136863,12.05646129,58.84216168,23.33080881,-9.770767698,-18.5804056,8.968359984,6.353751319,-11.55805648,790.0,116.0234375,906.0234375,-18.026479999999623,93.000270000001,-331.7156500000067,1636.6060000000289
1596,9.871548928,103.2495243,12.08399814,58.51044603,23.3614274,-9.689080835,-18.59843208,8.985501075,6.358242836,-11.46505621,793.2402344,112.2753906,905.515625,-18.026479999999623,93.00026999999922,-331.7156499999996,3406.00900000004
1597,9.967679927,103.2853623,12.11153498,58.17873037,23.392046,-9.607393971,-18.61645856,9.002642166,6.362734354,-11.37205594,795.1757813,107.8261719,903.0019531,-18.026480000003176,93.000270000001,-331.7156600000004,2988.743999999997
1598,10.06817894,103.3256215,12.14334723,57.82773024,23.4241063,-9.528376021,-18.62041006,9.020992647,6.367544753,-11.26149302,795.1796875,106.1660156,901.3457031,-3.9514999999994416,110.56291999999956,-351.00012999999564,1061.2609999998313
1599,10.16867796,103.3658807,12.17515948,57.47673011,23.4561666,-9.44935807,-18.62436157,9.039343129,6.372355151,-11.15093011,794.234375,101.7167969,895.9511719,-3.951510000000269,110.56291000000051,-351.00013000000274,2574.884000000111
1600,10.26917698,103.4061399,12.20697173,57.12572998,23.4882269,-9.37034012,-18.62831308,9.057693611,6.377165549,-11.04036719,792.2949219,96.96289063,889.2578125,-3.951510000000269,110.56291999999956,-351.00012999999564,3199.4110000000546
1601,10.369676,103.4463991,12.23878398,56.77472985,23.52028721,-9.29132217,-18.63226459,9.076044093,6.381975948,-10.92980427,790.9589844,95.32226563,886.28125,-3.9515099999967163,110.56291999999956,-351.00013000000274,1699.877000000015
1602,10.47017501,103.4866583,12.27059623,56.42372971,23.55234751,-9.212304219,-18.63621609,9.094394574,6.386786346,-10.81924135,788.0390625,89.81054688,877.8496094,-3.9515000000029943,110.56291999999956,-351.00013999999646,6804.128999999875
1603,10.57393632,103.5318122,12.30692886,56.05238107,23.58608722,-9.136188528,-18.62497926,9.11345799,6.391947049,-10.69114176,783.5390625,84.328125,867.8671875,11.236830000001419,128.0995899999997,-371.3486400000008,9222.631999999976
1604,10.67769762,103.5769662,12.34326149,55.68103243,23.61982692,-9.060072837,-18.61374242,9.132521406,6.397107752,-10.56304217,781.609375,82.13085938,863.7402344,11.236839999998693,128.09959000000148,-371.3486400000008,3781.05800000003
1605,10.78145892,103.6221201,12.37959412,55.30968379,23.65356663,-8.983957145,-18.60250559,9.151584822,6.402268454,-10.43494258,778.4453125,77.24414063,855.6894531,11.236830000001419,128.0995899999997,-371.3486400000008,9955.153999999993
1606,10.88522022,103.6672741,12.41592675,54.93833515,23.68730634,-8.907841454,-18.59126876,9.170648238,6.407429157,-10.30684299,774.328125,71.75195313,846.0800781,11.236830000001419,128.0995899999997,-371.3486400000008,9549.069000000145
1607,10.98898153,103.7124281,12.45225938,54.56698651,23.72104604,-8.831725762,-18.58003192,9.189711654,6.41258986,-10.1787434,772.4082031,69.97460938,842.3828125,11.236839999998693,128.0995899999997,-371.3486400000008,2423.462999999856
1608,11.09469727,103.7629743,12.49331744,54.17424611,23.75667243,-8.75869318,-18.5526558,9.208904934,6.418066808,-10.03346975,767.9882813,66.00390625,833.9921875,27.37611999999956,145.27365000000003,-392.740400000001,5363.665000000083
1609,11.20041302,103.8135205,12.5343755,53.78150572,23.79229882,-8.685660598,-18.52527968,9.228098214,6.423543757,-9.888196098,763.6210938,62.45898438,826.0800781,27.37611999999956,145.2736520000002,-392.74039000000016,3112.128999999868
1610,11.30612876,103.8640668,12.57543355,53.38876533,23.82792521,-8.612628016,-18.49790356,9.247291493,6.429020705,-9.742922448,762.6601563,61.4296875,824.0898438,27.37611999999956,145.27365000000003,-392.74039000000016,669.1040000000612
1611,11.41184451,103.914613,12.61649161,52.99602493,23.8635516,-8.539595434,-18.47052744,9.266484773,6.434497653,-9.597648798,759.5117188,59.67773438,819.1894531,27.37611999999956,145.27365000000003,-392.740400000001,1355.2440000000843
1612,11.51756026,103.9651592,12.65754967,52.60328454,23.89917799,-8.466562852,-18.44315132,9.285678053,6.439974601,-9.452375148,758.2480469,57.95117188,816.1992188,27.376120000003112,145.27365000000003,-392.74039000000016,849.5980000000145
1613,11.62372868,104.0215781,12.70346474,52.18816711,23.93684501,-8.396752403,-18.39888959,9.304342973,6.445694188,-9.290672437,757.9394531,56.47851563,814.4179688,44.26172999999878,161.70271100000022,-415.1174299999951,1287.4739999999747
1614,11.72989709,104.0779969,12.74937981,51.77304968,23.97451203,-8.326941954,-18.35462786,9.323007893,6.451413775,-9.128969725,758.2558594,55.91992188,814.1757813,44.26172999999878,161.7027120000003,-415.11743000000223,858.878999999888
1615,11.83606551,104.1344158,12.79529488,51.35793225,24.01217904,-8.257131506,-18.31036613,9.341672813,6.457133362,-8.967267013,760.1289063,54.47460938,814.6035156,44.26173000000233,161.7027119999985,-415.11743000000223,1330.3530000000592
1616,11.94223393,104.1908347,12.84120995,50.94281483,24.04984606,-8.187321057,-18.2661044,9.360337733,6.462852949,-8.805564302,761.0742188,54.04101563,815.1152344,44.26172999999878,161.70271100000022,-415.1174199999943,172.91799999998148
1617,12.04840235,104.2472535,12.88712503,50.5276974,24.08751308,-8.117510609,-18.22184267,9.379002653,6.468572536,-8.64386159,764.8828125,54.24804688,819.1308594,44.26172999999878,161.7027120000003,-415.11743000000223,364.84199999995326
1618,12.15332222,104.3099403,12.93789867,50.08932188,24.12729585,-8.051029006,-18.16018853,9.396420835,6.474458565,-8.466910156,769.5957031,54.23632813,823.8320313,61.65414000000169,176.95143399999935,-438.375520000001,472.89900000009766
1619,12.25824209,104.3726271,12.98867231,49.65094635,24.16707861,-7.984547403,-18.09853438,9.413839018,6.480344595,-8.289958722,771.5,54.24804688,825.7480469,61.654149999998964,176.95143400000111,-438.37553000000185,445.70599999997285
1620,12.36316196,104.4353138,13.03944595,49.21257083,24.20686138,-7.9180658,-18.03688024,9.431257201,6.486230624,-8.113007288,777.2421875,54.67578125,831.9179688,61.65414000000169,176.95143399999935,-438.375520000001,296.3369999999941
1621,12.46808183,104.4980006,13.09021959,48.77419531,24.24664415,-7.851584197,-17.97522609,9.448675384,6.492116653,-7.936055854,784.9003906,55.73046875,840.6308594,61.654149999998964,176.95143400000023,-438.3755199999939,352.48200000000907
1622,12.5730017,104.5606874,13.14099323,48.33581978,24.28642691,-7.785102595,-17.91357194,9.466093567,6.498002683,-7.75910442,787.7851563,55.73046875,843.515625,61.654149999998964,176.95143400000023,-438.37553000000185,421.434999999974
1623,12.67477787,104.6298896,13.19644414,47.87347122,24.32830582,-7.722016564,-17.83428261,9.48150926,6.504009013,-7.568545555,794.7753906,56.04882813,850.8242188,79.28933000000171,190.55886499999986,-462.34856000000235,1590.249999999969
1624,12.77655404,104.6990919,13.25189504,47.41112266,24.37018473,-7.658930533,-17.75499328,9.496924952,6.510015344,-7.37798669,803.765625,56.97070313,860.7363281,79.28932999999816,190.55886499999986,-462.34856000000235,1330.127000000175
1625,12.87833022,104.7682941,13.30734595,46.9487741,24.41206364,-7.595844502,-17.67570394,9.512340645,6.516021674,-7.187427824,807.5664063,56.68164063,864.2480469,79.28934000000254,190.55886599999994,-462.34855999999525,1153.8799999998446
1626,12.98010639,104.8374963,13.36279686,46.48642553,24.45394255,-7.532758471,-17.59641461,9.527756337,6.522028005,-6.996868959,815.2929688,55.64648438,870.9394531,79.28932999999816,190.55886499999986,-462.3485700000032,2228.2749999999396
1627,13.08188256,104.9066986,13.41824777,46.02407697,24.49582146,-7.469672441,-17.51712528,9.54317203,6.528034335,-6.806310093,824.2382813,54.140625,878.3789063,79.28933000000171,190.55886600000082,-462.34855999999525,2055.1240000002053
1628,13.17848483,104.9824661,13.4779698,45.53728694,24.53968581,-7.409981656,-17.42023814,9.555833308,6.534167388,-6.60420523,827.0820313,53.23632813,880.3183594,96.88713999999976,202.10486299999974,-486.79003000000165,802.014999999983
1629,13.27508711,105.0582337,13.53769183,45.05049691,24.58355016,-7.350290872,-17.32335101,9.568494586,6.54030044,-6.402100367,833.4375,52.63867188,886.0761719,96.88712999999893,202.10486299999974,-486.79003000000165,1381.7469999999048
1630,13.37168939,105.1340012,13.59741386,44.56370688,24.62741452,-7.290600088,-17.22646387,9.581155864,6.546433492,-6.199995504,840.1308594,51.62109375,891.7519531,96.88713999999976,202.10486299999974,-486.79003000000165,1680.3620000000592
1631,13.46829167,105.2097688,13.65713589,44.07691684,24.67127887,-7.230909303,-17.12957674,9.593817142,6.552566545,-5.997890641,842.0078125,51.45898438,893.4667969,96.88712999999893,202.10486300000062,-486.7900399999954,-424.93800000011106
1632,13.56489395,105.2855363,13.71685793,43.59012681,24.71514322,-7.171218519,-17.0326896,9.606478419,6.558699597,-5.795785778,845.203125,50.8515625,896.0546875,96.88713999999976,202.10486299999974,-486.79003000000165,523.6090000000786
1633,13.65426856,105.3676686,13.78018091,43.07878007,24.76080762,-7.114829181,-16.9185278,9.61569547,6.565030133,-5.584512978,846.78125,50.11523438,896.8964844,114.16180000000153,211.2727999999997,-511.34674000000047,311.0119999998915
1634,13.74364317,105.4498009,13.84350389,42.56743334,24.80647202,-7.058439843,-16.80436599,9.62491252,6.571360668,-5.373240179,847.3867188,49.69726563,897.0839844,114.16180999999881,211.2727990000005,-511.34672999999964,188.95400000019436
1635,13.83301778,105.5319333,13.90682687,42.0560866,24.85213641,-7.002050505,-16.69020419,9.634129571,6.577691203,-5.161967379,847.3632813,48.9453125,896.3085938,114.16180000000153,211.2727999999997,-511.34674000000047,-3.7990000000718283
1636,13.92239239,105.6140656,13.97014985,41.54473986,24.89780081,-6.945661166,-16.57604238,9.643346621,6.584021739,-4.950694579,845.4160156,47.90429688,893.3203125,114.16180999999881,211.2727999999997,-511.34674000000047,-270.0720000000274
1637,14.011767,105.6961979,14.03347283,41.03339312,24.94346521,-6.889271828,-16.46188058,9.652563672,6.590352274,-4.739421779,844.4453125,46.84765625,891.2929688,114.16180000000153,211.2728000000006,-511.34674000000047,24.992999999994936
1638,14.09198203,105.7841593,14.09940816,40.49784812,24.99067995,-6.835992542,-16.33104429,9.657777044,6.597016977,-4.521528241,841.2402344,45.80664063,887.046875,130.83628999999775,217.89353799999932,-535.544999999999,-1098.8139999999476
1639,14.17219705,105.8721208,14.1653435,39.96230312,25.03789468,-6.782713255,-16.20020801,9.662990417,6.60368168,-4.303634703,837.078125,43.71484375,880.7929688,130.83628000000047,217.8935380000002,-535.544999999999,-1499.021999999968
1640,14.25241208,105.9600822,14.23127883,39.42675811,25.08510941,-6.729433969,-16.06937172,9.66820379,6.610346383,-4.085741164,835.4433594,43.41210938,878.8554688,130.8362900000013,217.8935390000003,-535.5450099999998,-558.4760000001552
1641,14.3326271,106.0480436,14.29721417,38.89121311,25.13232415,-6.676154683,-15.93853544,9.673417162,6.617011086,-3.867847626,831.5664063,41.66015625,873.2265625,130.83627999999868,217.89353799999978,-535.544999999999,-740.4579999999896
1642,14.41284213,106.136005,14.3631495,38.35566811,25.17953888,-6.622875396,-15.80769916,9.678630535,6.623675788,-3.649954088,826.421875,39.90625,866.328125,130.83628000000047,217.8935380000002,-535.544999999999,-901.3639999998304
1643,14.48222252,106.2288062,14.43032303,37.79687848,25.2279894,-6.572443383,-15.6610367,9.679476276,6.630866516,-3.42800109,825.0878906,39.6015625,864.6894531,146.66245999999992,221.9529979999999,-558.7896300000068,-272.0280000000912
1644,14.55160291,106.3216075,14.49749655,37.23808886,25.27643992,-6.52201137,-15.51437425,9.680322016,6.638057243,-3.206048093,820.9101563,38.27539063,859.1855469,146.6624500000009,221.9529969999998,-558.7896199999989,-518.4340000000702
1645,14.6209833,106.4144087,14.56467007,36.67929923,25.32489044,-6.471579357,-15.3677118,9.681167756,6.64524797,-2.984095095,816.7285156,37.84375,854.5722656,146.6624499999991,221.95299800000035,-558.7896299999996,-490.76799999988907
1646,14.69036369,106.5072099,14.63184359,36.1205096,25.37334096,-6.421147345,-15.22104935,9.682013497,6.652438697,-2.762142097,815.0917969,37.8515625,852.9433594,146.6624500000009,221.9529979999999,-558.7896299999996,-70.73200000013458
1647,14.75974408,106.6000112,14.69901711,35.56171998,25.42179148,-6.370715332,-15.0743869,9.682859237,6.659629425,-2.540189099,812.5175781,37.83203125,850.3496094,146.6624499999991,221.9529979999999,-558.7896199999989,-444.4340000000011
1648,14.81697111,106.6960943,14.76561789,34.98134331,25.47108871,-6.322834072,-14.91294999,9.679210661,6.66756203,-2.316609119,808.3046875,37.38085938,845.6855469,161.4369100000008,223.57997999999978,-580.3766699999996,-607.9029999998511
1649,14.87419815,106.7921774,14.83221867,34.40096665,25.52038593,-6.274952811,-14.75151307,9.675562086,6.675494635,-2.09302914,807.9824219,37.8125,845.7949219,161.43691999999987,223.57997900000015,-580.3766599999989,181.00400000002992
1650,14.93142518,106.8882605,14.89881945,33.82058998,25.56968316,-6.227071551,-14.59007616,9.67191351,6.683427239,-1.86944916,806.3515625,37.69335938,844.0449219,161.43690999999905,223.57998,-580.3766699999996,-71.33600000020124
1651,14.98865221,106.9843436,14.96542022,33.24021331,25.61898039,-6.179190291,-14.42863925,9.668264934,6.691359844,-1.64586918,804.7734375,37.67578125,842.4492188,161.4369100000008,223.57998,-580.3766699999996,491.6910000001735
1652,15.04587924,107.0804266,15.032021,32.65983665,25.66827762,-6.131309031,-14.26720234,9.664616358,6.699292449,-1.4222892,805.0820313,37.54101563,842.6230469,161.43690999999905,223.57998,-580.3766599999989,309.01399999993373
1653,15.0900322,107.1775755,15.09577844,32.06031899,25.71793795,-6.085677825,-14.09219668,9.656587331,6.708177099,-1.199286093,805.0722656,37.84375,842.9160156,175.00566000000006,223.00310700000003,-599.5176600000036,435.3920000000926
1654,15.13418516,107.2747243,15.15953589,31.46080133,25.76759828,-6.040046619,-13.91719102,9.648558304,6.717061749,-0.976282986,806.03125,38.17578125,844.2070313,175.00566000000006,223.00310700000003,-599.5176600000001,460.692999999992
1655,15.17833812,107.3718732,15.22329333,30.86128367,25.81725862,-5.994415413,-13.74218536,9.640529277,6.725946399,-0.753279879,806.671875,38.19140625,844.8632813,175.00566000000006,223.00310699999991,-599.5176600000001,13.704999999845313
1656,15.22249109,107.469022,15.28705077,30.26176601,25.86691895,-5.948784207,-13.56717971,9.632500249,6.734831049,-0.530276772,808.5527344,38.2109375,846.7636719,175.005650000001,223.00310700000003,-599.5176600000001,1414.1790000001038
1657,15.26664405,107.5661709,15.35080821,29.66224836,25.91657928,-5.903153001,-13.39217405,9.624471222,6.743715699,-0.307273665,810.1210938,38.2109375,848.3320313,175.00566000000006,223.00310700000003,-599.5176499999992,1065.2350000000297
1658,15.29717174,107.6614838,15.40903135,29.04688423,25.96600299,-5.859492784,-13.2049016,9.612386831,6.753745059,-0.086780039,811.1015625,38.52148438,849.6230469,187.27245000000002,220.49362599999998,-615.3641299999997,-51.95200000002842
1659,15.32769944,107.7567968,15.46725449,28.43152011,26.0154267,-5.815832567,-13.01762916,9.60030244,6.763774419,0.133713587,812.0625,38.97460938,851.0371094,187.2724399999992,220.493626,-615.3641199999988,490.4539999999997
1660,15.35822713,107.8521097,15.52547764,27.81615599,26.06485041,-5.77217235,-12.83035671,9.588218049,6.77380378,0.354207213,812.96875,39.86523438,852.8339844,187.27245000000002,220.49362600000003,-615.3641200000023,569.5169999999052
1661,15.38875482,107.9474227,15.58370078,27.20079187,26.11427412,-5.728512132,-12.64308427,9.576133659,6.78383314,0.574700839,813.2910156,40.29882813,853.5898438,187.27244000000098,220.493626,-615.3641199999988,-181.92599999997583
1662,15.41928252,108.0427356,15.64192392,26.58542775,26.16369783,-5.684851915,-12.45581182,9.564049268,6.7938625,0.795194465,814.546875,40.58203125,855.1289063,187.27245000000002,220.493626,-615.3641199999988,842.1730000000025
1663,15.43592269,108.1326707,15.6916081,25.95840165,26.21215021,-5.642925928,-12.2576112,9.548392641,6.805208848,1.011513885,815.8066406,42.03320313,857.8398438,198.2006199999997,216.31942000000004,-627.0261000000019,396.5539999999237
1664,15.45256286,108.2226058,15.74129228,25.33137555,26.26060259,-5.60099994,-12.05941058,9.532736015,6.816555196,1.227833304,815.7949219,42.32226563,858.1171875,198.2006199999997,216.31941899999995,-627.0260999999983,121.6980000001513
1665,15.46920303,108.3125408,15.79097646,24.70434945,26.30905497,-5.559073953,-11.86120996,9.517079389,6.827901544,1.444152724,815.7988281,43.47070313,859.2695313,198.2006199999997,216.31942000000004,-627.0261000000019,592.0360000000073
1666,15.4858432,108.4024759,15.84066063,24.07732336,26.35750735,-5.517147965,-11.66300934,9.501422763,6.839247891,1.660472144,815.0585938,44.1796875,859.2382813,198.2006199999997,216.31942000000004,-627.0260899999976,-19.52700000015284
1667,15.50248337,108.492411,15.89034481,23.45029726,26.40595974,-5.475221978,-11.46480872,9.485766137,6.850594239,1.876791564,814.4179688,44.59765625,859.015625,198.2006199999997,216.3194199999998,-627.0261000000019,-10.041000000001077
1668,15.50516389,108.5729052,15.92833315,22.8167185,26.45255986,-5.434842132,-11.25700083,9.467120114,6.863414939,2.087514008,813.40625,44.74414063,858.1503906,207.80788999999976,210.72244399999994,-633.5787599999989,-403.9510000000064
1669,15.5078444,108.6533995,15.96632148,22.18313974,26.49915999,-5.394462286,-11.04919294,9.448474091,6.876235639,2.298236453,812.0878906,44.85742188,856.9453125,207.80789000000155,210.72244500000002,-633.5787599999989,-151.3249999998152
1670,15.51052491,108.7338938,16.00430981,21.54956098,26.54576012,-5.35408244,-10.84138506,9.429828068,6.889056338,2.508958897,811.7792969,45.29101563,857.0703125,207.80787999999893,210.72244399999994,-633.5787600000025,-304.8270000001594
1671,15.51320542,108.814388,16.04229815,20.91598222,26.59236024,-5.313702594,-10.63357717,9.411182045,6.901877038,2.719681341,810.15625,46.02929688,856.1855469,207.80788999999976,210.72244399999994,-633.5787599999989,-658.9899999999034
1672,15.51588594,108.8948823,16.08028648,20.28240345,26.63896037,-5.273322749,-10.42576928,9.392536022,6.914697738,2.930403786,808.2304688,47.51367188,855.7441406,207.80788999999976,210.72244500000002,-633.5787699999997,-925.0280000001112
1673,15.50462375,108.961546,16.103472,19.64835648,26.68268633,-5.234335407,-10.20961254,9.371534399,6.929142647,3.134309601,807.2070313,47.8203125,855.0273438,216.1567400000006,203.90581500000016,-634.04697,33.593000000109896
1674,15.49336156,109.0282097,16.12665753,19.01430951,26.72641228,-5.195348065,-9.993455789,9.350532777,6.943587557,3.338215415,804.3320313,49.59960938,853.9316406,216.15675099999976,203.90581400000008,-634.04697,-406.84200000009696
1675,15.48209937,109.0948734,16.14984305,18.38026253,26.77013824,-5.156360724,-9.777299042,9.329531154,6.958032466,3.54212123,802.3867188,50.74414063,853.1308594,216.1567470000012,203.9058149999997,-634.0469800000008,55.62300000019604
1676,15.47083718,109.1615371,16.17302857,17.74621556,26.8138642,-5.117373382,-9.561142295,9.308529532,6.972477375,3.746027045,801.078125,50.74414063,851.8222656,216.15674699999943,203.90581500000016,-634.04697,-246.81500000019696
1677,15.45957499,109.2282008,16.1962141,17.11216858,26.85759015,-5.078386041,-9.344985548,9.287527909,6.986922285,3.94993286,799.15625,52.80664063,851.9628906,216.15674699999943,203.90581500000016,-634.0469800000008,-668.2589999998072
1678,15.43439665,109.276561,16.20174978,16.4847937,26.89730596,-5.040636524,-9.121651472,9.264818778,7.003138311,4.145965297,796.9140625,54.70898438,851.6230469,223.33407600000044,196.03243699999993,-627.3748799999978,-737.1110000001408
1679,15.40921831,109.3249211,16.20728547,15.85741882,26.93702176,-5.002887008,-8.898317397,9.242109646,7.019354337,4.341997734,795.5820313,54.70898438,850.2910156,223.33407500000035,196.03243700000039,-627.3748800000014,-243.33299999989322
1680,15.38403998,109.3732813,16.21282116,15.23004394,26.97673756,-4.965137492,-8.674983322,9.219400514,7.035570363,4.538030171,794.5898438,55.86523438,850.4550781,223.33407500000035,196.0324369999995,-627.3748799999996,-329.7700000000532
1681,15.35886164,109.4216414,16.21835685,14.60266906,27.01645336,-4.927387975,-8.451649246,9.196691383,7.05178639,4.734062608,793.9179688,57.02148438,850.9394531,223.33407599999865,196.03243700000039,-627.3748799999996,-596.1330000000089
1682,15.33368331,109.4700015,16.22389254,13.97529417,27.05616916,-4.889638459,-8.228315171,9.173982251,7.068002416,4.930095045,793.6054688,58.04492188,851.6503906,223.33407500000035,196.0324369999995,-627.3748900000005,-954.3200000000525
1683,15.29458401,109.495773,16.20938684,13.36291525,27.09067245,-4.852927018,-7.998889346,9.150198787,7.086133792,5.11732795,793.2460938,59.49414063,852.7402344,229.42582499999986,187.2329050000001,-612.3789199999994,-871.3860000000295
1684,15.25548471,109.5215444,16.19488113,12.75053633,27.12517573,-4.816215576,-7.769463521,9.126415323,7.104265168,5.304560856,792.5273438,61.25390625,853.78125,229.42582500000074,187.23290600000018,-612.3789200000011,-1679.4820000000072
1685,15.21638541,109.5473158,16.18037543,12.13815741,27.15967902,-4.779504135,-7.540037695,9.102631858,7.122396544,5.491793762,791.8867188,61.99023438,853.8769531,229.42582599999994,187.23290600000018,-612.3789199999994,-443.367999999964
1686,15.17728612,109.5730872,16.16586972,11.52577848,27.19418231,-4.742792694,-7.31061187,9.078848394,7.14052792,5.679026667,791.8535156,63.31835938,855.171875,229.42582499999986,187.23290499999922,-612.3789300000002,-959.5030000000406
1687,15.13818682,109.5988586,16.15136402,10.91339956,27.2286856,-4.706081253,-7.081186045,9.05506493,7.158659296,5.866259573,791.1835938,66.24804688,857.4316406,229.42582499999986,187.23290600000018,-612.3789199999994,-3529.941999999892
1688,15.08513172,109.5982324,16.11505319,10.32568694,27.25677273,-4.670120336,-6.846695565,9.030802423,7.178841365,6.0438733,790.8242188,67.56835938,858.3925781,234.49047999999982,177.61372699999978,-587.7126199999996,-1796.63400000004
1689,15.03207662,109.5976062,16.07874236,9.737974311,27.28485985,-4.634159419,-6.612205084,9.006539916,7.199023434,6.221487028,790.1269531,70.38867188,860.515625,234.4904809999999,177.61372800000075,-587.7126290000003,-4376.667999999881
1690,14.97902151,109.59698,16.04243153,9.150261686,27.31294698,-4.598198503,-6.377714604,8.982277409,7.219205503,6.399100755,788.4921875,73.60546875,862.0976563,234.49047999999982,177.61372699999978,-587.712625,-5432.167000000163
1691,14.92596641,109.5963539,16.0061207,8.562549061,27.34103411,-4.562237586,-6.143224124,8.958014902,7.239387572,6.576714482,787.8496094,75.078125,862.9277344,234.49048000000073,177.61372699999978,-587.712625,-2784.5680000000357
1692,14.87291131,109.5957277,15.96980987,7.974836435,27.36912123,-4.526276669,-5.908733644,8.933752395,7.259569641,6.754328209,785.8496094,77.43164063,863.28125,234.49047999999982,177.61372699999978,-587.7126260000001,-4233.115999999882
1693,14.8058722,109.5656646,15.91069793,7.422910178,27.38965884,-4.490654898,-5.670192033,8.909550227,7.281919842,6.921594663,783.8730469,80.65429688,864.5273438,238.5416109999996,167.26645399999995,-551.9262569999999,-6154.9119999999675
1694,14.73883309,109.5356014,15.851586,6.87098392,27.41019645,-4.455033126,-5.431650422,8.885348058,7.304270044,7.088861116,782.8828125,81.82226563,864.7050781,238.54161100000047,167.26645300000075,-551.9262580000009,-1767.5650000001042
1695,14.67179398,109.5055383,15.79247406,6.319057662,27.43073406,-4.419411354,-5.193108811,8.86114589,7.326620245,7.25612757,780.5605469,84.72851563,865.2890625,238.5416109999996,167.26645399999995,-551.926258,-5144.105999999965
