Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
401,-2.012382722,87.87345055,-2.58436578,34.42855357,5.530945044,-7.192311507,3.276518453,-0.1937296848,-1.042826891,1.285681508,368.3964844,232.2109375,600.6074219,8.218100000000117,11.578175999999996,-6.644620000002988,541.1642999999913
402,-2.008815297,87.86287965,-2.597632528,34.42190894,5.529364356,-7.186045676,3.284736552,-0.1919216667,-1.040671042,1.297259684,371.9375,229.9609375,601.8984375,8.218099000000034,11.578175999999996,-6.64462999999671,1653.28640000007
403,-2.005247872,87.85230875,-2.610899276,34.41526431,5.527783668,-7.179779844,3.292954652,-0.1901136486,-1.038515194,1.30883786,375.4375,226.0625,601.5,8.218100000000117,11.578175999999996,-6.644630000003815,1615.22889999992
404,-2.002629162,87.84224189,-2.623497756,34.40917632,5.526631286,-7.17371421,3.30139235,-0.1880248169,-1.036901931,1.319655266,377.6699219,225.0234375,602.6933594,8.437697999999827,10.81740600000014,-6.08798999999749,1711.1101000000417
405,-2.000010453,87.83217504,-2.636096237,34.40308833,5.525478904,-7.167648577,3.309830049,-0.1859359853,-1.035288668,1.330472673,380.875,222.015625,602.890625,8.43769899999991,10.817407000000001,-6.08798999999749,990.8554999999524
406,-1.997391743,87.82210819,-2.648694717,34.39700033,5.524326522,-7.161582943,3.318267747,-0.1838471536,-1.033675405,1.34129008,384.046875,218.265625,602.3125,8.437698000000271,10.817407000000001,-6.088000000005422,1013.5506999999961
407,-1.994773034,87.81204134,-2.661293198,34.39091234,5.52317414,-7.155517309,3.326705445,-0.181758322,-1.032062142,1.352107487,385.671875,217.2167969,602.8886719,8.437697999999827,10.817407000000001,-6.08798999999749,376.852000000099
408,-1.992154325,87.80197449,-2.673891678,34.38482434,5.522021758,-7.149451675,3.335143144,-0.1796694903,-1.030448878,1.362924894,388.8359375,214.21875,603.0546875,8.43769899999991,10.817407000000001,-6.087999999998317,1731.4470000000028
409,-1.990452834,87.79248129,-2.685727265,34.37935884,5.521319098,-7.143614722,3.343750376,-0.1773586837,-1.029332605,1.37296991,393.0253906,210.1699219,603.1953125,8.607232000000131,10.045015999999851,-5.465499999999679,2376.5814999999293
410,-1.988751343,87.7829881,-2.697562852,34.37389335,5.520616438,-7.137777769,3.352357609,-0.175047877,-1.028216332,1.383014927,394.6210938,209.1289063,603.75,8.60723299999977,10.045017000000156,-5.4654899999988515,814.7649999999658
411,-1.987049852,87.7734949,-2.709398438,34.36842785,5.519913779,-7.131940815,3.360964841,-0.1727370704,-1.027100058,1.393059943,398.1425781,206.296875,604.4394531,8.607232000000131,10.045015999999851,-5.465499999999679,1981.2440000000606
412,-1.985348361,87.76400171,-2.721234025,34.36296235,5.519211119,-7.126103862,3.369572073,-0.1704262637,-1.025983785,1.40310496,402.2910156,202.8476563,605.1386719,8.607232000000131,10.045017000000156,-5.465500000006784,1959.135700000047
413,-1.98364687,87.75450851,-2.733069612,34.35749685,5.518508459,-7.120266909,3.378179306,-0.168115457,-1.024867512,1.413149976,403.5371094,201.5039063,605.0410156,8.60723299999977,10.045015999999851,-5.465499999999679,821.6952999999876
414,-1.982827993,87.74564002,-2.744072832,34.35268362,5.518273276,-7.114683012,3.386910059,-0.1656450386,-1.02419087,1.422418453,406.7578125,198.0703125,604.828125,8.730753000000036,9.268476999999997,-4.813229999996338,1720.5961999999317
415,-1.982009117,87.73677152,-2.755076053,34.34787039,5.518038094,-7.109099116,3.395640812,-0.1631746201,-1.023514229,1.43168693,410.5898438,194.7460938,605.3359375,8.730753000000036,9.268476999999997,-4.813230000003443,1586.6909000000078
416,-1.98119024,87.72790302,-2.766079274,34.34305717,5.517802911,-7.103515219,3.404371566,-0.1607042016,-1.022837587,1.440955407,411.8652344,193.6914063,605.5566406,8.730754000000118,9.268476999999997,-4.8132199999955105,629.963900000007
417,-1.980371363,87.71903453,-2.777082494,34.33824394,5.517567728,-7.097931323,3.413102319,-0.1582337832,-1.022160946,1.450223884,415.0507813,190.6992188,605.75,8.730753000000036,9.268476999999997,-4.813230000003443,2398.985400000015
418,-1.979552487,87.71016603,-2.788085715,34.33343071,5.517332545,-7.092347426,3.421833072,-0.1557633647,-1.021484304,1.459492361,418.5429688,187.859375,606.4023438,8.730753000000036,9.268476999999997,-4.813229999996338,1860.5976000000055
419,-1.979581415,87.70195421,-2.798213116,34.32926241,5.517578732,-7.087035837,3.430645989,-0.1531980001,-1.021184897,1.467985116,420.1386719,186.515625,606.6542969,8.812916999999754,8.492755000000018,-4.168300000003455,814.2831999999771
420,-1.979610343,87.6937424,-2.808340517,34.3250941,5.51782492,-7.081724248,3.439458905,-0.1506326355,-1.020885489,1.47647787,423.0078125,183.3671875,606.375,8.812916000000115,8.492754000000158,-4.168309999997177,1446.1095000000341
421,-1.979639271,87.68553058,-2.818467918,34.3209258,5.518071107,-7.076412658,3.448271821,-0.1480672709,-1.020586081,1.484970625,426.5390625,180.3730469,606.9121094,8.812916000000115,8.492755000000018,-4.168300000003455,1987.3322999999345
422,-1.9796682,87.67731877,-2.828595319,34.3167575,5.518317295,-7.071101069,3.457084737,-0.1455019063,-1.020286674,1.49346338,427.8164063,178.8984375,606.7148438,8.812916000000115,8.492754999999796,-4.16829999999635,650.8064000000786
423,-1.979697128,87.66910695,-2.83872272,34.31258919,5.518563482,-7.06578948,3.465897654,-0.1429365417,-1.019987266,1.501956134,430.7128906,176.1914063,606.9042969,8.812916999999754,8.492754000000158,-4.168310000004283,1359.816599999931
424,-1.980540357,87.66156365,-2.8479583,34.30902279,5.519300877,-7.06076353,3.474755637,-0.1403417723,-1.02000053,1.509676859,434.1601563,173.1835938,607.34375,8.857982999999958,7.720724999999984,-3.566399999996861,2238.6412000000746
425,-1.981383586,87.65402035,-2.857193879,34.30545639,5.520038272,-7.05573758,3.483613621,-0.1377470029,-1.020013794,1.517397584,435.1230469,171.828125,606.9511719,8.857984000000041,7.720724999999984,-3.566399999996861,280.80099999999675
426,-1.982226815,87.64647705,-2.866429459,34.30188999,5.520775666,-7.05071163,3.492471605,-0.1351522335,-1.020027058,1.525118309,438.0,169.4238281,607.4238281,8.857984000000041,7.720724999999984,-3.5664000000039664,1955.8823999999504
427,-1.983070044,87.63893374,-2.875665039,34.29832359,5.521513061,-7.045685679,3.501329588,-0.1325574641,-1.020040322,1.532839033,441.2050781,166.2871094,607.4921875,8.857982999999958,7.720723999999901,-3.566399999996861,1736.6462999999612
428,-1.983913273,87.63139044,-2.884900619,34.29475719,5.522250456,-7.040659729,3.510187572,-0.1299626947,-1.020053585,1.540559758,442.4648438,165.2480469,607.7128906,8.857984000000041,7.720724999999984,-3.5664000000039664,493.9224000000877
429,-1.985539526,87.62450543,-2.89325801,34.291719,5.523484348,-7.035927167,3.519055729,-0.1274023949,-1.020317771,1.547511748,444.7109375,161.8144531,606.5253906,8.86815700000021,6.95199000000013,-3.0381899999980533,1761.1366999999518
430,-1.987165779,87.61762041,-2.901615402,34.28868081,5.524718241,-7.031194605,3.527923885,-0.1248420951,-1.020581958,1.554463738,447.6054688,158.8144531,606.4199219,8.868155999999683,6.951989999999908,-3.0381899999980533,1855.193399999962
431,-1.988792032,87.61073539,-2.909972793,34.28564261,5.525952134,-7.026462042,3.536792042,-0.1222817953,-1.020846144,1.561415727,448.5429688,157.7597656,606.3027344,8.86815700000021,6.951989000000047,-3.038200000005986,77.24830000006477
432,-1.990418286,87.60385038,-2.918330184,34.28260442,5.527186027,-7.02172948,3.545660198,-0.1197214955,-1.02111033,1.568367717,450.7382813,154.7617188,605.5,8.868156000000127,6.95199000000013,-3.0381899999980533,965.0288000000273
433,-1.992044539,87.59696536,-2.926687576,34.27956623,5.52841992,-7.016996918,3.554528355,-0.1171611957,-1.021374516,1.575319707,453.3398438,151.3203125,604.6601563,8.868156999999766,6.951989999999908,-3.0381899999980533,2048.925699999927
434,-1.994425523,87.59070687,-2.934209089,34.27695895,5.530150626,-7.012560747,3.563372491,-0.1146951543,-1.021836993,1.581503344,453.9726563,149.6640625,603.6367188,8.844136000000002,6.183636999999909,-2.6072799999994345,961.1153000000741
435,-1.996806508,87.58444837,-2.941730602,34.27435168,5.531881332,-7.008124576,3.572216628,-0.1122291129,-1.022299469,1.587686982,456.8144531,146.8261719,603.640625,8.844137000000085,6.183637999999991,-2.607269999998607,1363.0191999999397
436,-1.999187493,87.57818987,-2.949252115,34.2717444,5.533612038,-7.003688405,3.581060765,-0.1097630714,-1.022761946,1.59387062,459.3808594,144.4414063,603.8222656,8.844137000000085,6.183637999999991,-2.6072799999994345,1711.410600000022
437,-2.001568478,87.57193137,-2.956773627,34.26913712,5.535342744,-6.999252234,3.589904901,-0.10729703,-1.023224423,1.600054257,460.0078125,143.3867188,603.3945313,8.844136000000002,6.183637000000131,-2.6072799999994345,83.59680000000935
438,-2.003949462,87.56567288,-2.96429514,34.26652985,5.53707345,-6.994816064,3.598749038,-0.1048309886,-1.023686899,1.606237895,461.8828125,140.2578125,602.140625,8.844136999999641,6.183637999999991,-2.6072700000057125,1120.2048000000104
439,-2.007060771,87.55998917,-2.971049293,34.26424119,5.539311808,-6.990662545,3.607408415,-0.1025100707,-1.024305997,1.611521941,463.5039063,137.9941406,601.4980469,8.659377000000301,5.284045999999876,-2.288659999997833,464.6560999999565
440,-2.01017208,87.55430547,-2.977803445,34.26195254,5.541550165,-6.986509027,3.616067792,-0.1001891528,-1.024925094,1.616805987,464.7675781,137.2402344,602.0078125,8.659376999999857,5.284046000000098,-2.2886499999970056,1192.403000000013
441,-2.013283389,87.54862177,-2.984557598,34.25966389,5.543788522,-6.982355508,3.624727169,-0.09786823487,-1.025544192,1.622090033,466.6835938,134.4238281,601.1074219,8.659376999999857,5.284046000000098,-2.288650000004111,1131.2060999999858
442,-2.016394697,87.54293807,-2.991311751,34.25737524,5.54602688,-6.97820199,3.633386546,-0.09554731698,-1.026163289,1.627374079,468.9375,131.1308594,600.0683594,8.659377000000301,5.284045999999876,-2.2886499999970056,2192.9850000000215
443,-2.019506006,87.53725437,-2.998065903,34.25508659,5.548265237,-6.974048472,3.642045923,-0.09322639908,-1.026782386,1.632658125,469.8847656,130.0800781,599.9648438,8.659376999999857,5.284046000000098,-2.288650000004111,-147.24469999998746
444,-2.023328001,87.53207786,-3.004141614,34.25299885,5.550986638,-6.970183446,3.650611105,-0.09109610374,-1.027530497,1.637157373,471.1289063,127.6972656,598.8261719,8.565181999999893,4.4992479999999,-2.0877400000003377,1303.174199999944
445,-2.027149996,87.52690135,-3.010217325,34.25091111,5.553708039,-6.96631842,3.659176287,-0.08896580839,-1.028278608,1.64165662,472.4257813,125.1679688,597.59375,8.565182000000338,4.4992470000000395,-2.0877400000003377,435.21850000001905
446,-2.030971991,87.52172484,-3.016293035,34.24882337,5.55642944,-6.962453394,3.667741469,-0.08683551304,-1.029026719,1.646155867,472.4140625,124.5605469,596.9746094,8.565181999999893,4.4992470000000395,-2.0877400000003377,198.82860000006986
447,-2.034793986,87.51654834,-3.022368746,34.24673564,5.559150841,-6.958588368,3.676306651,-0.0847052177,-1.02977483,1.650655115,474.3710938,122.1484375,596.5195313,8.565181999999893,4.4992479999999,-2.0877299999995103,919.4268999999622
448,-2.03861598,87.51137183,-3.028444457,34.2446479,5.561872242,-6.954723342,3.684871833,-0.08257492235,-1.030522941,1.655154362,475.9238281,119.4570313,595.3808594,8.565181999999893,4.4992470000000395,-2.0877400000003377,1389.7051000000147
449,-2.043132589,87.50662177,-3.03394712,34.24264614,5.565062519,-6.951137341,3.693309384,-0.0806662081,-1.031390255,1.658854335,476.2441406,118.7070313,594.9511719,8.437551000000099,3.699973000000023,-2.0017599999988533,-25.613300000031813
450,-2.047649198,87.50187171,-3.039449783,34.24064438,5.568252796,-6.94755134,3.701746936,-0.07875749386,-1.032257568,1.662554308,478.1328125,116.0078125,594.140625,8.437552000000181,3.699973000000023,-2.0017599999988533,1225.2090000000635
451,-2.052165806,87.49712165,-3.044952446,34.23864262,5.571443073,-6.943965339,3.710184488,-0.07684877962,-1.033124882,1.666254281,479.7324219,113.625,593.3574219,8.437551999999737,3.699973000000023,-2.0017599999988533,292.69989999988866
452,-2.056682415,87.49237159,-3.05045511,34.23664085,5.57463335,-6.940379338,3.718622039,-0.07494006537,-1.033992196,1.669954254,480.6875,112.5917969,593.2792969,8.437551000000099,3.699973000000023,-2.0017699999996807,802.6923000001034
453,-2.061199024,87.48762152,-3.055957773,34.23463909,5.577823627,-6.936793337,3.727059591,-0.07303135113,-1.034859509,1.673654227,481.3144531,111.2324219,592.546875,8.437552000000181,3.699973000000023,-2.0017599999988533,330.4335999999921
454,-2.066395367,87.48320724,-3.061004793,34.23261913,5.581464705,-6.933475488,3.735335056,-0.07136074326,-1.035852261,1.676536719,482.921875,108.53125,591.453125,8.275464999999649,2.8824919999999032,-2.0199599999983775,1140.3547999999546
455,-2.07159171,87.47879295,-3.066051813,34.23059916,5.585105783,-6.930157639,3.743610521,-0.0696901354,-1.036845013,1.679419211,483.5488281,108.0996094,591.6484375,8.275465000000093,2.8824919999999032,-2.0199700000063103,-286.85040000004847
456,-2.076788053,87.47437866,-3.071098832,34.22857919,5.588746861,-6.92683979,3.751885986,-0.06801952753,-1.037837765,1.682301704,484.8105469,105.7109375,590.5214844,8.275465000000093,2.882492999999986,-2.019969999999205,1614.5971000000827
457,-2.081984396,87.46996437,-3.076145852,34.22655922,5.592387939,-6.923521941,3.76016145,-0.06634891966,-1.038830517,1.685184196,486.4179688,103.0078125,589.4257813,8.27546400000001,2.8824920000001253,-2.019969999999205,792.0957000000044
458,-2.087180738,87.46555008,-3.081192872,34.22453926,5.596029017,-6.920204092,3.768436915,-0.06467831179,-1.039823269,1.688066688,486.75,102.2714844,589.0214844,8.275465000000093,2.8824919999999032,-2.0199599999983775,-51.01390000004358
459,-2.093041936,87.46137591,-3.085907128,34.22241326,5.6001001,-6.917143215,3.77651523,-0.06324623667,-1.040965142,1.690111245,488.9648438,99.58203125,588.546875,8.07831499999967,2.044557000000058,-2.1259999999969637,2049.7460000000274
460,-2.098903133,87.45720174,-3.090621384,34.22028726,5.604171183,-6.914082337,3.784593544,-0.06181416155,-1.042107016,1.692155802,490.5664063,97.17578125,587.7421875,8.07831400000003,2.044557000000058,-2.126000000004069,2121.938
461,-2.104764331,87.45302756,-3.09533564,34.21816126,5.608242267,-6.911021459,3.792671858,-0.06038208642,-1.043248889,1.694200359,490.8867188,96.5703125,587.4570313,8.07831400000003,2.044557000000058,-2.1259999999969637,416.45329999994374
462,-2.110625528,87.44885339,-3.100049896,34.21603526,5.61231335,-6.907960582,3.800750172,-0.0589500113,-1.044390763,1.696244916,492.4550781,94.47265625,586.9277344,8.07831400000003,2.044556999999836,-2.126000000004069,1955.8946000000788
463,-2.116486725,87.44467922,-3.104764152,34.21390927,5.616384433,-6.904899704,3.808828486,-0.05751793618,-1.045532636,1.698289473,494.0546875,92.08007813,586.1347656,8.07831400000003,2.044557000000058,-2.1259899999961362,1612.5149999999167
464,-2.122995805,87.44064795,-3.109269395,34.21160816,5.620863225,-6.902084275,3.816674698,-0.05630838446,-1.04686432,1.699476208,494.9980469,91.0390625,586.0371094,7.846212000000019,1.1867350000001053,-2.301110000004769,1597.8806000000532
465,-2.129504884,87.43661669,-3.113774638,34.20930705,5.625342017,-6.899268846,3.82452091,-0.05509883274,-1.048196004,1.700662942,496.59375,89.2578125,585.8515625,7.846212000000019,1.1867339999998006,-2.3011099999976636,2192.308099999991
466,-2.136013964,87.43258543,-3.118279881,34.20700595,5.629820809,-6.896453417,3.832367122,-0.05388928103,-1.049527688,1.701849677,498.515625,86.87109375,585.3867188,7.846212000000019,1.1867350000001053,-2.3010999999968362,3975.866699999983
467,-2.142523043,87.42855416,-3.122785124,34.20470484,5.634299601,-6.893637987,3.840213334,-0.05267972931,-1.050859372,1.703036412,499.1484375,86.56835938,585.7167969,7.846212000000019,1.1867350000001053,-2.301110000004769,876.867700000048
468,-2.149032122,87.4245229,-3.127290367,34.20240374,5.638778393,-6.890822558,3.848059545,-0.05147017759,-1.052191056,1.704223147,501.0664063,85.20507813,586.2714844,7.846210999999936,1.1867349999998833,-2.3010999999968362,1994.6093999999448
469,-2.156167862,87.42053892,-3.131707036,34.19987875,5.643641847,-6.888240798,3.855639231,-0.05045090636,-1.053766712,1.704535376,502.3671875,82.81835938,585.1855469,7.579686000000141,0.3122289999999417,-2.5249899999977288,3926.7558000000236
470,-2.163303602,87.41655493,-3.136123704,34.19735376,5.648505301,-6.885659038,3.863218916,-0.04943163513,-1.055342368,1.704847606,502.9921875,82.21289063,585.2050781,7.579685000000058,0.31223000000002443,-2.524990000004834,691.2578999999823
471,-2.170439342,87.41257095,-3.140540373,34.19482877,5.653368754,-6.883077278,3.870798601,-0.04841236389,-1.056918024,1.705159835,504.5585938,80.12890625,584.6875,7.579685000000058,0.3122289999999417,-2.5249899999977288,3502.5984000000108
472,-2.177575081,87.40858697,-3.144957041,34.19230378,5.658232208,-6.880495518,3.878378286,-0.04739309266,-1.058493681,1.705472065,506.1542969,78.6484375,584.8027344,7.579684999999614,0.31223000000002443,-2.5249899999977288,2274.084200000061
473,-2.184710821,87.40460299,-3.14937371,34.18977879,5.663095662,-6.877913757,3.885957971,-0.04637382143,-1.060069337,1.705784294,507.1074219,78.0390625,585.1464844,7.579685000000058,0.31222900000016374,-2.524990000004834,1280.5968999999777
474,-2.192446804,87.4005741,-3.153816681,34.18699984,5.668320851,-6.875553839,3.893237935,-0.04549707461,-1.06195576,1.705210286,508.3554688,76.69726563,585.0527344,7.279964000000305,-0.5740080000000702,-2.7789499999997247,2473.8691999999673
475,-2.200182786,87.39654521,-3.158259653,34.1842209,5.67354604,-6.87319392,3.900517899,-0.04462032779,-1.063842183,1.704636278,510.5859375,74.61328125,585.1992188,7.279963999999861,-0.5740080000000702,-2.7789399999988973,4532.897100000014
