Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
784,13.01955501,-52.61062798,16.56766584,189.175456719,27.46572774,-12.04809162,5.071852593,14.56759353,3056.0,638.5000003,264.5,337.75,-19.23617554,-211.7601776,710.4824219,161.4543915,501.3515625,-2.633178711,209.1308594,66.27311707,-13.65195465,-4.010131836,11.40951538
785,12.93914951,-52.35024297,16.77409963,188.953592219,27.25442289,-12.16257769,5.026218436,14.59084063,3045.2,667.9000003,268.1,335.2,-17.52624512,-209.2346039,708.2988281,161.4589691,497.21875,-4.388580322,211.0800781,65.64445496,-14.13217926,-4.026245117,11.43637085
786,12.858744,-52.08985796,16.98053342,188.731727718,27.04311805,-12.27706376,4.98058428,14.61408773,3034.4,697.3000003,271.7,332.65,-18.1796875,-208.8238068,704.6464844,161.0449371,492.828125,-4.386230469,211.8183594,64.73942566,-14.12754059,-3.672973633,11.46615601
787,12.7783385,-51.82947296,17.18696721,188.509863218,26.8318132,-12.39154984,4.934950124,14.63733483,3023.6,726.7000003,275.3,330.1,-16.38275146,-206.9006195,703.9335938,161.0450897,490.9082031,-6.166992188,213.0253906,64.33805847,-14.13681793,-4.05065918,11.42880249
788,12.697933,-51.56908795,17.393401,188.287998718,26.62050836,-12.50603591,4.889315967,14.66058193,3012.8,756.1000003,278.9,327.55,-16.29074097,-203.5029144,704.6386719,161.4347992,488.1601563,-7.469390869,216.4785156,63.67863464,-13.93906403,-3.627807617,11.58248901
789,12.61752749,-51.30870294,17.59983479,188.066134215,26.40920351,-12.62052198,4.843681811,14.68382902,3002.0,785.5000003,282.5,325.0,-17.48956299,-202.2620087,701.6230469,161.4383392,484.3945313,-7.45135498,217.2285156,63.24772644,-13.8992691,-3.266967773,11.68173218
790,12.52241388,-50.98201982,17.83735585,187.634473255,26.19246252,-12.73338273,4.801880453,14.70485843,3006.8,817.8000003,282.45,323.15,-16.2026062,-200.3280182,703.3828125,161.4428864,483.15625,-8.795135498,220.2265625,63.22111511,-13.91025543,-3.065307617,11.77401733
791,12.42730026,-50.65533669,18.0748769,187.202812295,25.97572153,-12.84624348,4.760079094,14.72588783,3011.6,850.1000003,282.4,321.3,-15.56558228,-197.7779694,703.9472656,161.4397125,480.7109375,-10.1187439,223.2363281,63.15031433,-13.8992691,-3.149047852,11.90072632
792,12.33218664,-50.32865357,18.31239796,186.771151335,25.75898055,-12.95910422,4.718277736,14.74691723,3016.4,882.4000003,282.35,319.45,-15.8324585,-196.5288849,703.0019531,161.4356842,478.2460938,-10.55413818,224.7558594,62.67204285,-14.49399567,-3.309936523,11.75314331
793,12.23707303,-50.00197045,18.54991901,186.339490375,25.54223956,-13.07196497,4.676476378,14.76794663,3021.2,914.7000003,282.3,317.6,-16.55557251,-194.1985931,705.0039063,161.0284271,478.2734375,-11.01101685,226.7304688,62.23991394,-14.72983551,-3.273071289,11.59591675
794,12.14195941,-49.67528732,18.78744006,185.907829413,25.32549857,-13.18482572,4.634675019,14.78897603,3026.0,947.0000003,282.25,315.75,-16.35650635,-191.8985138,704.046875,160.6147003,475.7871094,-11.8755188,228.2597656,61.75382996,-15.01816559,-3.451782227,11.48251343
795,12.03185326,-49.28245182,19.06402105,185.252351824,25.10403557,-13.29815464,4.596936294,14.80820629,3000.4,985.0000003,280.7,314.3,-18.19363403,-190.6517792,702.6855469,160.6105804,473.6738281,-11.86032104,229.0117188,61.49943542,-15.08945465,-3.384399414,11.58187866
796,11.92174711,-48.88961631,19.34060204,184.596874236,24.88257258,-13.41148356,4.559197569,14.82743654,2974.8,1023.0,279.15,312.85,-17.96524048,-188.7641144,703.7675781,160.6022491,472.7929688,-12.71929932,230.9746094,61.24406433,-14.91342926,-3.063842773,11.42575073
797,11.81164095,-48.4967808,19.61718303,183.941396647,24.66110958,-13.52481247,4.521458844,14.8466668,2949.2,1061.0,277.6,311.4,-18.92684937,-185.0129852,702.8417969,159.3712616,470.6367188,-13.58944702,232.2050781,60.90348816,-15.2874527,-3.389038086,11.42062378
798,11.7015348,-48.1039453,19.89376401,183.285919059,24.43964658,-13.63814139,4.483720119,14.86589705,2923.6,1099.0,276.05,309.95,-19.75793457,-184.2237396,702.0449219,158.562851,468.8125,-14.02700806,233.2324219,60.39762878,-15.23545074,-3.202270508,11.37973022
799,11.59142865,-47.71110979,20.170345,182.630441471,24.21818358,-13.75147031,4.445981394,14.88512731,2897.999999,1137.0,274.5,308.5,-19.49246216,-181.904007,703.1132813,158.1441803,468.53125,-14.91012573,234.5820313,60.12980652,-15.35703278,-2.888549805,11.37057495
800,11.4662257,-47.25805239,20.49292124,182.021023019,23.99305521,-13.86734865,4.412271362,14.90282558,2745.199999,1175.0,272.55,308.35,-17.85247803,-179.6197357,702.9257813,157.7427826,467.3085938,-16.64874268,235.6171875,60.0599823,-15.36875153,-2.755981445,11.43563843
801,11.34102275,-46.804995,20.81549747,181.411604568,23.76792684,-13.98322699,4.37856133,14.92052385,2592.399999,1213.0,270.6,308.2,-18.51565552,-180.0155487,702.0273438,158.144455,465.8027344,-16.65499878,236.2246094,59.81681824,-15.80625153,-2.75793457,11.2897644
802,11.2158198,-46.3519376,21.13807371,180.8021861165,23.54279847,-14.09910533,4.344851298,14.93822212,2439.599999,1251.0,268.65,308.05,-16.79733276,-177.8992157,704.0253906,158.5544891,466.1503906,-18.40725708,237.875,60.03068542,-15.95981598,-2.628295898,11.24423218
803,11.09061685,-45.8988802,21.46064994,180.1927676651,23.3176701,-14.21498367,4.311141266,14.9559204,2286.799999,1289.0,266.7,307.9,-14.99853516,-176.0584259,705.0351563,158.5713043,465.515625,-19.69989014,239.5195313,60.0275116,-16.30210114,-2.47253418,11.16366577
804,10.9654139,-45.4458228,21.78322618,179.5833492144,23.09254173,-14.33086201,4.277431233,14.97361867,2133.999999,1327.0,264.75,307.75,-13.59442139,-173.9705658,704.3613281,157.7442474,464.84375,-20.57174683,239.5175781,60.35002136,-16.94931793,-2.509155273,11.23544312
805,10.82510381,-44.94405165,22.15715147,179.0500958044,22.86496963,-14.45151488,4.247236142,14.98990524,2009.799999,1339.4,261.25,308.15,-12.84744263,-172.076767,705.7265625,157.7318573,464.8710938,-21.89172363,240.8554688,60.33146667,-16.91684723,-2.215942383,11.08309937
806,10.68479373,-44.44228049,22.53107676,178.516842394,22.63739753,-14.57216774,4.21704105,15.00619181,1885.599999,1351.8,257.75,308.55,-11.06451416,-168.984726,706.3242188,156.498642,464.8671875,-23.18225098,241.4570313,60.60588074,-17.2574234,-2.26574707,11.04562378
807,10.54448364,-43.94050934,22.90500205,177.983588984,22.40982543,-14.69282061,4.186845958,15.02247838,1761.399999,1364.2,254.25,308.95,-10.84643555,-165.2630157,706.3007813,154.037735,464.8457031,-24.05410767,241.4550781,60.80412292,-17.83481598,-2.302368164,11.11727905
808,10.40417355,-43.43873818,23.27892734,177.450335574,22.18225333,-14.81347347,4.156650867,15.03876494,1637.199999,1376.6,250.75,309.35,-9.539825439,-162.8011932,706.3496094,152.8118744,464.4765625,-25.35586548,241.8730469,60.93742371,-17.98740387,-1.859008789,11.14877319
809,10.26386347,-42.93696702,23.65285263,176.917082165,21.95468123,-14.93412634,4.126455775,15.05505151,1512.999999,1389.0,247.25,309.75,-8.658782959,-157.8751068,706.9453125,149.1163788,464.7929688,-27.5234375,242.1523438,60.82048035,-18.68076324,-1.806030273,11.00595093
810,10.10850648,-42.40191066,24.08133868,176.404926303,21.72661197,-15.06085049,4.099379732,15.06969606,1395.199999,1359.0,247.125,310.35,-9.253295898,-151.7210541,707.5429688,144.2111053,464.796875,-28.83694458,242.7460938,61.23576355,-19.19541168,-1.863647461,10.93405151
811,9.953149496,-41.8668543,24.50982473,175.892770441,21.49854271,-15.18757465,4.072303689,15.08434062,1277.399999,1329.0,247.0,310.95,-8.161621094,-148.470871,708.5371094,142.1846771,464.7773438,-30.58184814,243.7597656,61.50724792,-19.46860504,-1.732543945,10.96713257
812,9.79779251,-41.33179794,24.93831077,175.380614578,21.27047344,-15.3142988,4.045227646,15.09898517,1159.599999,1299.0,246.875,311.55,-8.297119141,-142.9455719,710.1015625,138.5003204,465.7539063,-32.30627441,244.3476563,61.80314636,-19.82529449,-1.508911133,10.78659058
813,9.642435525,-40.79674158,25.36679682,174.868458716,21.04240418,-15.44102295,4.018151603,15.11362972,1041.799999,1269.0,246.75,312.15,-9.930877686,-138.4498444,712.7519531,134.0166168,467.375,-33.19604492,245.3769531,62.86662292,-20.75839996,-1.348022461,10.74581909
814,9.487078539,-40.26168521,25.79528287,174.356302854,20.81433492,-15.56774711,3.99107556,15.12827427,923.9999993,1239.0,246.625,312.75,-8.907745361,-135.6351166,714.7460938,132.3765106,468.3730469,-34.92419434,246.3730469,63.70597839,-21.18515778,-1.209350586,10.78134155
815,9.316869758,-39.70977982,26.27897503,173.831497597,20.58780749,-15.70174657,3.966269513,15.14083507,843.7999993,1202.4,250.8,314.5,-7.660217285,-130.5502472,719.6582031,129.1154938,470.9335938,-37.50714111,248.7246094,65.05607605,-22.02768707,-1.043823242,11.02474976
816,9.146660977,-39.15787443,26.76266719,173.30669234,20.36128005,-15.83574604,3.941463465,15.15339588,763.5999993,1165.8,254.975,316.25,-8.257141113,-125.8981171,725.7207031,125.0432587,476.40625,-38.3611145,249.3144531,67.73429871,-23.0152359,-1.075073242,10.91781616
817,8.976452197,-38.60596904,27.24635934,172.781887082,20.13475262,-15.9697455,3.916657417,15.16595668,683.3999993,1129.2,259.15,318.0,-7.320083618,-123.4421234,728.2675781,123.7963715,478.6914063,-40.54232788,249.5761719,68.5978241,-23.40048981,-1.024291992,10.77804565
818,8.806243416,-38.05406364,27.7300515,172.257081825,19.90822519,-16.10374497,3.891851369,15.17851748,603.1999993,1092.6,263.325,319.75,-7.340362549,-117.9752045,736.3320313,120.1332245,485.1542969,-43.14120483,251.1777344,71.11418152,-24.77109528,-0.9239501953,10.70431519
819,8.636034635,-37.50215825,28.21374366,171.732276568,19.68169776,-16.23774443,3.867045322,15.19107828,522.9999998,1056.0,267.5000001,321.5,-7.568069458,-113.3239899,747.3007813,116.0370026,495.1152344,-44.42657471,252.1855469,74.95939636,-26.34751129,-0.7659912109,10.70236206
820,8.451416687,-36.94790211,28.75068056,171.248312793,19.45890227,-16.37968351,3.843445081,15.20085147,496.5999998,1030.7,275.4000001,322.85,-6.114593506,-110.907608,752.375,114.8022003,499.9257813,-46.57739258,252.4492188,76.24772644,-27.05478668,-0.7064208984,10.56185913
821,8.26679874,-36.39364597,29.28761746,170.764349017,19.23610679,-16.52162259,3.81984484,15.21062466,470.1999998,1005.4,283.3000001,324.2,-5.177947998,-105.894455,763.0488281,111.5339203,510.2226563,-49.56872559,252.8261719,80.38615417,-28.44541168,-0.3218994141,10.49081421
822,8.082180792,-35.83938983,29.82455436,170.280385241,19.01331131,-16.66356167,3.796244599,15.22039786,443.7999998,980.0999998,291.2000001,325.55,-4.77911377,-101.8069,778.3261719,107.4454498,525.2265625,-50.8934021,253.0996094,85.48674011,-30.33115387,-0.2388916016,10.42233276
823,7.897562844,-35.28513368,30.36149126,169.79642147,18.79051582,-16.80550075,3.772644358,15.23017105,417.3999998,954.7999998,299.1000001,326.9,-3.337799072,-99.42149353,785.75,106.2112274,531.9667969,-53.05667114,253.7832031,87.9806366,-31.03525543,-0.2667236328,10.38778687
824,7.712944897,-34.73087754,30.89842816,169.31245769,18.56772034,-16.94743983,3.749044117,15.23994425,390.9999999,929.4999997,307.0000001,328.25,-0.6453552246,-93.34101868,801.7402344,102.516922,547.2734375,-56.0585022,254.4667969,92.49699402,-32.79428864,-0.02868652344,10.42428589
825,7.514733311,-34.18514417,31.48434509,168.87430233999999,18.35083582,-17.09739145,3.725430653,15.24600641,381.0499999,901.1999997,316.3000001,329.25,0.4022979736,-88.49787903,821.7558594,97.60865784,567.3125,-56.90032959,254.4433594,98.76408386,-35.0218277,-0.05895996094,10.2828064
826,7.316521726,-33.6394108,32.07026202,168.43614698,18.13395131,-17.24734307,3.701817189,15.25206857,371.0999999,872.8999997,325.6000001,330.25,2.578353882,-83.82331848,830.0664063,94.73860168,575.2265625,-58.63092041,254.8398438,100.7645721,-35.77524567,0.07922363281,10.35409546
827,7.11831014,-33.09367742,32.65617895,167.99799163,17.91706679,-17.39729469,3.678203725,15.25813073,361.1499999,844.5999997,334.9000001,331.25,5.963485718,-77.16184998,848.5332031,89.84196472,593.0,-61.19140625,255.5332031,105.2401581,-37.58042145,0.3348388672,10.20797729
828,6.920098555,-32.54794405,33.24209588,167.55983628,17.70018228,-17.54724631,3.654590261,15.2641929,351.1999999,816.2999997,344.2000001,332.25,6.952148438,-69.38819885,870.5019531,83.30805969,614.2460938,-62.49636841,256.2558594,110.6449432,-39.45224762,0.6324462891,10.31173706
829,6.72188697,-32.00221068,33.82801282,167.12168092,17.48329776,-17.69719793,3.630976797,15.27025506,341.25,787.9999998,353.5000001,333.25,8.682983398,-65.96461487,879.1054688,80.43769836,621.8398438,-63.78457642,257.265625,112.4405975,-40.35874176,0.4967041016,10.30990601
830,6.511352616,-31.47210324,34.45680102,166.69582897,17.27432217,-17.85465404,3.606048777,15.2715341,338.55,764.9999998,364.5500001,334.35,11.22494507,-56.58387756,896.5878906,73.4990387,638.2910156,-65.48474121,258.296875,116.3820038,-41.55771637,0.6429443359,10.26657104
831,6.300818261,-30.9419958,35.08558923,166.26997701,17.06534658,-18.01211014,3.581120758,15.27281314,335.85,741.9999998,375.6000001,335.45,12.35705566,-48.87983704,916.0527344,65.75471497,656.0058594,-66.35690308,260.046875,119.4852753,-42.70859528,0.8731689453,10.40316772
832,6.090283907,-30.41188836,35.71437744,165.84412506,16.85637099,-18.16956625,3.556192738,15.27409218,333.15,718.9999998,386.6500001,336.55,14.42637634,-44.37187195,923.9472656,62.48954773,661.71875,-68.55041504,262.2285156,120.4486542,-42.67832184,1.246459961,10.56906128
833,5.879749553,-29.88178093,36.34316564,165.4182731,16.6473954,-18.32702235,3.531264718,15.27537122,330.45,695.9999998,397.7000001,337.65,17.51391602,-38.48384094,935.59375,57.21064758,670.8828125,-70.74121094,264.7109375,122.2899628,-43.15390778,1.182983398,10.91732788
834,5.669215199,-29.35167349,36.97195385,164.99242115,16.43841981,-18.48447846,3.506336699,15.27665026,327.75,672.9999998,408.7500001,338.75,19.83581543,-32.84785461,946.1445313,51.53816223,679.3808594,-71.61499023,266.7636719,123.3155975,-43.65903473,1.558227539,10.98117065
835,5.448097052,-28.84138233,37.63619204,164.57488672,16.23901846,-18.64840552,3.478791457,15.27202625,332.6,648.6999998,416.3500001,339.5,22.08581543,-30.18461609,952.46875,49.48875427,681.2734375,-73.39562988,271.1953125,123.54216,-43.98496246,1.569702148,11.2137146
836,5.226978905,-28.33109117,38.30043024,164.1573523,16.03961711,-18.81233258,3.451246215,15.26740224,337.45,624.3999998,423.9500001,340.25,24.52233887,-24.99119568,958.6992188,44.95872498,682.8925781,-76.05767822,275.8066406,122.9003143,-44.42954254,1.620483398,11.19650269
837,5.005860758,-27.8208,38.96466843,163.73981788,15.84021576,-18.97625964,3.423700974,15.26277823,342.3,600.0999998,431.5500001,341.0,24.78321838,-20.04316711,958.8867188,39.99403381,680.7070313,-76.50210571,278.1796875,121.3566132,-44.28769684,1.575805664,11.33029175
838,4.784742612,-27.31050884,39.62890662,163.32228346,15.64081441,-19.1401867,3.396155732,15.25815422,347.15,575.7999998,439.1500001,341.75,26.9168396,-17.36170959,960.4628906,37.93190002,677.8496094,-78.70166016,282.6132813,120.5343475,-44.15146637,1.86340332,11.56185913
839,4.563624465,-26.80021768,40.29314482,162.90474904,15.44141306,-19.30411377,3.36861049,15.25353021,352.0000001,551.4999998,446.75,342.5,29.28474426,-11.12168884,958.3964844,34.20643616,670.6074219,-81.77658081,287.7890625,119.0897675,-43.40415192,2.75769043,11.78488159
840,4.334058997,-26.31202651,40.98462948,162.49211844,15.25282726,-19.4730436,3.337229851,15.24195405,361.6000001,527.1499998,450.8,341.95,29.40057373,-5.729415894,947.4179688,28.83000183,658.2988281,-82.66952515,289.1191406,117.0450897,-42.38632965,2.773071289,11.81637573
841,4.10449353,-25.82383534,41.67611415,162.07948783,15.06424146,-19.64197343,3.305849212,15.23037789,371.2000001,502.7999998,454.85,341.4,31.53979492,-3.452041626,945.40625,27.17897034,652.2851563,-84.87167358,293.1210938,116.2367401,-41.96860504,3.14440918,11.79989624
842,3.874928062,-25.33564417,42.36759881,161.66685723,14.87565566,-19.81090326,3.274468572,15.21880173,380.8000001,478.4499998,458.9,340.85,32.66616821,1.921157837,934.9648438,23.06504822,638.9902344,-86.20141602,295.9746094,114.1354218,-41.44394684,2.995483398,11.5385437
843,3.645362595,-24.847453,43.05908348,161.25422662,14.68706986,-19.97983309,3.243087933,15.20722558,390.4000001,454.0999998,462.95,340.3,32.89961243,6.623397827,917.2929688,18.9516449,620.5859375,-86.60992432,296.7070313,111.6205292,-40.95078278,3.630004883,11.45956421
844,3.415797127,-24.35926183,43.75056815,160.84159602,14.49848406,-20.14876292,3.211707294,15.19564942,400.0000001,429.7499998,467.0,339.75,34.15600586,8.483535767,911.5214844,17.73402405,613.9257813,-87.94821167,297.5957031,110.4650116,-40.83945465,3.710083008,11.28036499
845,3.18019264,-23.8942973,44.46083837,160.43256198,14.32149722,-20.32090858,3.175446081,15.1762516,411.3000001,411.7999998,468.95,339.3,35.40377808,12.42712402,895.1464844,15.65463257,597.3789063,-89.24273682,297.7675781,108.1622772,-40.9371109,3.742553711,10.84945679
846,2.944588152,-23.42933276,45.17110859,160.02352795,14.14451039,-20.49305423,3.139184868,15.15685378,422.6000001,393.8499998,470.9,338.85,35.93652344,14.54611206,874.71875,14.7902832,577.3691406,-89.22955322,297.3496094,105.2936249,-40.63388824,3.833862305,10.67074585
847,2.708983664,-22.96436823,45.88137882,159.61449391,13.96752355,-20.66519989,3.102923655,15.13745597,433.9000001,375.8999998,472.85,338.4,36.85577393,14.78327942,866.0410156,15.20137024,570.0449219,-90.11624146,295.9960938,104.2985077,-40.52402496,4.311889648,10.38827515
848,2.473379177,-22.4994037,46.59164904,159.20545987,13.79053672,-20.83734555,3.066662443,15.11805815,445.2000001,357.9499998,474.8,337.95,36.62408447,14.53271484,848.4707031,16.04269409,554.8671875,-90.51809692,293.6035156,102.2535858,-39.97910309,4.619262695,10.1479187
849,2.237774689,-22.03443916,47.30191927,158.79642584,13.61354988,-21.00949121,3.03040123,15.09866033,456.5000001,339.9999999,476.75,337.5,34.97659302,13.51223755,830.7363281,17.69696045,537.4316406,-90.52230835,293.3046875,100.5380096,-39.22837067,4.764282227,10.11068726
850,1.998663034,-21.5931485,48.02275266,158.38888468,13.44851193,-21.18287763,2.988464729,15.07085112,468.4000001,325.9499999,474.5,336.4,34.86898804,12.85572815,822.8261719,18.93598938,530.4394531,-90.92379761,292.3867188,99.83757019,-38.93247223,5.193481445,10.07553101
851,1.759551378,-21.15185785,48.74358605,157.98134351,13.28347397,-21.35626405,2.946528227,15.04304191,480.3000001,311.8999999,472.25,335.3,33.46907043,10.99281311,808.2382813,21.44508362,517.5117188,-91.80734253,290.7265625,98.63175964,-38.1246109,5.527709961,10.01119995
852,1.520439723,-20.71056719,49.46441944,157.57380235,13.11843601,-21.52965047,2.904591726,15.0152327,492.2000001,297.8499999,470.0,334.2,29.3755188,8.060470581,793.0078125,24.40986633,503.3222656,-92.25726318,289.6855469,96.75138855,-37.18686676,5.295776367,10.05429077
