Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
1030,-26.52256991,-18.21367561,128.7341229,93.1367255,-3.242767268,-37.68631266,-2.672520469,5.194657809,-285.7,146.075,80.52499999,31.85625001,12.07406616,52.45729065,694.1933594,29.67485046,284.8007813,-31.48294067,409.3925781,44.05900574,8.796775818,32.07775879,-13.56851196
1031,-26.5917013,-18.35014954,128.8819301,92.95255636,-3.316698581,-37.68234298,-2.694105668,5.165851523,-283.0,143.625,79.81249999,32.90625001,11.5368042,50.84010315,693.5957031,31.29411316,283.8984375,-31.48751831,409.6972656,43.94328308,8.669578552,31.92980957,-13.64138794
1032,-26.65989826,-18.48899306,129.0228106,92.77350734,-3.387362654,-37.67809301,-2.711029195,5.140043618,-278.75,141.825,79.12499999,33.95625001,11.21530151,52.07118225,694.1816406,31.30702209,283.5429688,-30.5921936,410.6386719,44.17179871,8.482566833,32.12512207,-13.79299927
1033,-26.72809522,-18.62783659,129.163691,92.59445831,-3.458026728,-37.67384304,-2.727952722,5.114235712,-274.5,140.025,78.43749999,35.00625001,12.24429321,51.84468079,693.4824219,32.13523865,281.9375,-31.01394653,411.5449219,43.63957214,8.594871521,31.96691895,-13.82998657
1034,-26.79629218,-18.76668011,129.3045715,92.41540928,-3.528690801,-37.66959307,-2.744876249,5.088427806,-270.25,138.225,77.74999999,36.05625001,11.38665771,51.01316833,692.9453125,32.95228577,280.3417969,-30.12857056,412.6035156,43.91056824,8.431541443,32.21716309,-13.87527466
1035,-26.86448913,-18.90552364,129.4454519,92.23636026,-3.599354875,-37.6653431,-2.761799776,5.062619901,-266.0,136.425,77.06249999,37.10625001,11.41668701,51.85743713,694.2890625,33.35823059,280.3261719,-30.11676025,413.9628906,43.95402527,8.432518005,32.57531738,-13.92178345
1036,-26.93268609,-19.04436716,129.5863323,92.05731123,-3.670018948,-37.66109313,-2.778723303,5.036811995,-261.7499999,134.625,76.37499999,38.15625001,11.42608643,51.65406799,695.0136719,34.17420959,279.6972656,-30.09909058,415.3164063,43.61222839,8.431053162,32.64318848,-13.85818481
1037,-27.00028619,-19.18488257,129.7196918,91.88287343,-3.737613516,-37.6566718,-2.791014042,5.013927921,-256.8749999,133.65,75.51249999,38.71875001,11.47592163,51.47813416,695.1035156,34.99031067,278.4375,-30.11178589,416.6660156,43.26628113,8.728904724,32.70251465,-13.79385376
1038,-27.06788629,-19.32539798,129.8530512,91.70843562,-3.805208084,-37.65225047,-2.803304781,4.991043848,-251.9999999,132.675,74.64999999,39.28125001,11.46728516,52.09413147,695.0800781,34.99015808,277.796875,-30.0949707,417.2832031,42.86418152,8.727928162,32.70837402,-13.90542603
1039,-27.13548639,-19.46591339,129.9864107,91.53399782,-3.872802652,-37.64782914,-2.81559552,4.968159774,-247.1249999,131.7,73.78749999,39.84375001,12.48977661,52.5304718,695.03125,35.79521179,276.5292969,-30.52719116,418.5019531,42.89640808,8.685691833,32.69348145,-14.12539673
1040,-27.20308649,-19.60642879,130.1197701,91.35956001,-3.940397219,-37.64340781,-2.827886259,4.9452757,-242.2499999,130.725,72.92499999,40.40625001,12.37142944,52.52497864,694.0800781,35.78276062,275.59375,-30.96261597,418.4863281,42.27922058,8.868553162,32.67443848,-14.12307739
1041,-27.27068659,-19.7469442,130.2531296,91.18512221,-4.007991787,-37.63898648,-2.840176998,4.922391626,-237.375,129.75,72.06249999,40.96875001,13.36331177,53.38374329,695.4394531,36.20533752,275.59375,-31.40444946,419.8457031,42.31437683,8.834617615,32.71618652,-14.02444458
1042,-27.33805645,-19.8881499,130.3783845,91.01500385,-4.072663274,-37.63446006,-2.848039278,4.902273246,-234.725,129.3875,71.17499999,41.75000001,13.89556885,52.56355286,694.7089844,37.01728821,273.9648438,-31.84783936,420.7441406,42.19670105,8.675926208,32.84118652,-14.24099731
1043,-27.40542631,-20.02935559,130.5036394,90.84488549,-4.137334762,-37.62993364,-2.855901557,4.882154867,-232.075,129.025,70.28749999,42.53125001,13.89575195,52.35795593,693.4550781,37.83293152,272.703125,-31.82476807,420.7519531,41.84196472,8.669090271,32.84899902,-14.20669556
1044,-27.47279617,-20.17056129,130.6288943,90.67476713,-4.202006249,-37.62540722,-2.863763837,4.862036488,-229.425,128.6625,69.39999999,43.31250001,14.32998657,52.34416199,693.4238281,37.83259583,272.3808594,-32.2618103,421.0429688,41.63664246,8.51625824,32.97595215,-14.27737427
1045,-27.54016602,-20.31176698,130.7541493,90.50464878,-4.266677736,-37.62088079,-2.871626116,4.841918108,-226.775,128.3,68.51249999,44.09375001,15.4838562,52.78868103,694.625,38.64936829,272.0449219,-32.26324463,422.5800781,41.4818573,8.29750824,32.8314209,-14.57254028
1046,-27.60753588,-20.45297267,130.8794042,90.33453042,-4.331349223,-37.61635437,-2.879488396,4.821799729,-224.125,127.9375,67.62499999,44.875,15.58392334,51.97712708,693.3105469,39.46092224,270.7304688,-32.26324463,422.5800781,40.76506042,8.297264099,32.8314209,-14.57254028
1047,-27.67503486,-20.59370859,130.9960519,90.16867632,-4.393164584,-37.61175405,-2.883274764,4.804209927,-223.4,128.525,66.83124999,45.24375,15.54669189,52.17713928,693.1074219,39.87147522,269.4804688,-32.2409668,423.6269531,40.78215027,8.287254333,33.04675293,-14.43606567
1048,-27.74253385,-20.7344445,131.1126995,90.00282222,-4.454979944,-37.60715373,-2.887061133,4.786620126,-222.675,129.1125,66.03749999,45.6125,15.01153564,51.35264587,693.5019531,40.69859314,268.5273438,-32.24487305,424.9746094,40.26335144,8.166404724,33.39807129,-14.55215454
1049,-27.81003283,-20.87518042,131.2293472,89.83696812,-4.516795305,-37.60255341,-2.890847501,4.769030325,-221.95,129.7,65.24374999,45.98125,16.07891846,51.58518982,691.4492188,41.09272766,266.9199219,-32.69168091,424.5292969,39.66716003,8.279441833,33.17077637,-14.61758423
1050,-27.87753181,-21.01591633,131.3459949,89.67111403,-4.578610666,-37.59795309,-2.894633869,4.751440523,-221.225,130.2875,64.44999999,46.35,16.10305786,51.79185486,692.7910156,41.498703,266.90625,-32.67398071,425.8847656,39.71012878,8.280662537,33.2388916,-14.55410767
1051,-27.94503079,-21.15665225,131.4626425,89.50525993,-4.640426026,-37.59335277,-2.898420238,4.733850722,-220.5,130.875,63.65625,46.71875,15.24859619,50.96794128,692.1484375,42.31520081,265.6386719,-31.79263306,426.5097656,39.77165222,8.271629333,33.28210449,-14.70217896
1052,-28.01296166,-21.29570587,131.5703258,89.34385592,-4.699356081,-37.58867874,-2.898604514,4.718482176,-222.25,131.7,63.45625,46.7625,15.83071899,50.95399475,691.5742188,42.32792664,264.0234375,-31.79483032,427.5507813,39.983078,8.378807068,33.48742676,-14.74526978
1053,-28.08089253,-21.43475949,131.678009,89.18245192,-4.758286135,-37.58400472,-2.898788791,4.70311363,-224.0,132.525,63.25625,46.80625,14.77349854,51.782547,692.234375,42.72541809,263.7558594,-31.33636475,428.4785156,39.77580261,8.256736755,33.37268066,-14.7492981
1054,-28.14882341,-21.57381311,131.7856922,89.02104792,-4.817216189,-37.57933069,-2.898973068,4.687745084,-225.75,133.35,63.05625,46.85,15.38293457,51.98405457,692.46875,43.14356995,263.0703125,-31.32275391,429.3984375,39.43595886,8.224266052,33.23303223,-14.78848267
1055,-28.21675428,-21.71286674,131.8933754,88.85964392,-4.876146244,-37.57465667,-2.899157345,4.672376538,-227.5,134.175,62.85625,46.89375,15.38616943,51.98963928,692.1191406,43.14378357,262.1132813,-31.32901001,430.0058594,39.63298035,8.064109802,33.2310791,-14.93435669
1056,-28.28468515,-21.85192036,132.0010586,88.69823992,-4.935076298,-37.56998264,-2.899341621,4.657007992,-229.25,135.0,62.65625,46.9375,14.91992188,52.56816101,691.1601563,43.14411926,261.1425781,-30.85375977,430.0175781,39.4415741,7.908348083,33.26525879,-14.89993286
1057,-28.35324215,-21.98818203,132.0996333,88.54171208,-4.99099615,-37.56520872,-2.896491581,4.643495516,-231.6,134.675,63.0,47.075,16.43374634,52.79701233,689.8515625,43.56230164,260.1503906,-31.74557495,429.7011719,39.29460144,8.023826599,33.36584473,-14.93496704
1058,-28.42179915,-22.12444371,132.1982081,88.38518424,-5.046916002,-37.56043479,-2.893641541,4.629983041,-233.95,134.35,63.34375,47.2125,16.98156738,53.21977234,689.1875,43.145401,258.875,-31.75186157,430.3125,38.83366394,7.985496521,33.36340332,-15.08084106
1059,-28.49035615,-22.26070538,132.2967828,88.2286564,-5.102835854,-37.55566087,-2.890791501,4.616470565,-236.3,134.025,63.6875,47.35,16.9753418,53.21687317,689.2910156,43.14506531,258.2421875,-31.7494812,431.0488281,38.82048035,7.980125427,33.71643066,-15.05093384
1060,-28.55891314,-22.39696705,132.3953575,88.07212856,-5.158755706,-37.55088694,-2.887941461,4.60295809,-238.65,133.7,64.03125,47.4875,17.04452515,53.83235168,688.5957031,43.14164734,257.234375,-31.73098755,431.3613281,38.66447449,8.131492615,33.57727051,-15.08950806
1061,-28.62747014,-22.53322873,132.4939323,87.91560072,-5.214675558,-37.54611302,-2.885091421,4.589445614,-241.0,133.375,64.37500001,47.625,18.06707764,54.44340515,687.2617188,43.15406799,255.6054688,-32.17544556,431.65625,38.47892761,7.93813324,33.70324707,-15.12503052
1062,-28.69669593,-22.66585297,132.5835221,87.76460011,-5.267380133,-37.5411949,-2.879840596,4.577382389,-243.95,132.675,65.17500001,47.96875,18.0774231,53.85813904,687.6914063,43.12986755,255.0019531,-32.19924927,432.6894531,38.41862488,7.931785583,33.90222168,-15.05715942
1063,-28.76592171,-22.79847722,132.6731118,87.6135995,-5.320084708,-37.53627677,-2.874589771,4.565319164,-246.9,131.975,65.97500001,48.3125,18.07369995,54.48069763,686.9042969,43.13023376,254.03125,-32.18652344,432.8730469,38.22624207,7.776023865,33.70080566,-15.27151489
1064,-28.8351475,-22.93110147,132.7627016,87.46259889,-5.372789283,-37.53135865,-2.869338945,4.553255938,-249.85,131.275,66.77500001,48.65625,17.55813599,54.05604553,686.6933594,43.5478363,253.3867188,-32.1824646,433.3066406,38.2943573,8.109519958,33.90856934,-15.16873169
1065,-28.90437328,-23.06372572,132.8522914,87.31159829,-5.425493857,-37.52644053,-2.86408812,4.541192713,-252.8,130.575,67.57500001,49.0,18.5597229,54.05702209,686.6367188,43.53651428,252.7382813,-32.62271118,433.8984375,38.27116394,7.768699646,33.88952637,-15.16702271
1066,-28.97359907,-23.19634996,132.9418812,87.16059768,-5.478198432,-37.52152241,-2.858837295,4.529129488,-255.75,129.875,68.37500001,49.34375,18.09213257,54.45991516,687.3535156,43.15412903,252.09375,-32.19119263,435.2597656,38.26213074,7.763328552,34.25939941,-15.28543091
1067,-29.0433564,-23.32488712,133.0229012,87.01595445,-5.527432234,-37.51640941,-2.85185697,4.51808755,-259.7,129.1125,69.60000001,49.5125,18.65258789,54.46794128,687.4375,43.14283752,251.4433594,-32.19030762,435.9941406,38.23820496,7.42250824,34.32116699,-15.11038208
1068,-29.11311372,-23.45342427,133.1039212,86.87131121,-5.576666036,-37.51129642,-2.844876645,4.507045613,-263.65,128.35,70.82500001,49.68125,18.21289063,53.84660339,688.1621094,43.14335632,251.1152344,-31.74978638,437.046875,38.44816589,7.267723083,34.54602051,-15.19094849
1069,-29.18287105,-23.58196142,133.1849412,86.72666798,-5.625899837,-37.50618342,-2.837896321,4.496003675,-267.6,127.5875,72.05000001,49.85,17.77841187,54.50428772,688.8046875,43.14320374,251.4335938,-31.32632446,437.3710938,38.6446991,7.115867615,34.41662598,-15.23086548
1070,-29.25262838,-23.71049857,133.2659612,86.58202475,-5.675133639,-37.50107043,-2.830915996,4.484961738,-271.55,126.825,73.27500001,50.01875,17.23959351,54.26512146,687.8046875,42.74479675,250.4375,-31.31893921,437.3671875,38.46452332,6.994773865,34.41711426,-15.26602173
1071,-29.32238571,-23.83903572,133.3469813,86.43738152,-5.72436744,-37.49595743,-2.823935671,4.4739198,-275.5000001,126.0625,74.50000002,50.1875,16.91055298,54.26557922,689.1582031,42.73368835,250.4296875,-30.43670654,438.7285156,38.84269714,6.654930115,34.52111816,-15.23892212
1072,-29.39234747,-23.96351243,133.4201288,86.30003272,-5.769865589,-37.49060462,-2.815905013,4.463475016,-280.0500001,124.6625,76.00000002,49.86875,16.47869873,54.28553772,689.1699219,42.73368835,250.1210938,-30.00588989,439.0488281,39.03556824,6.802635193,34.39221191,-15.31411743
1073,-29.46230923,-24.08798914,133.4932764,86.16268392,-5.815363738,-37.4852518,-2.807874354,4.453030232,-284.6000001,123.2625,77.50000002,49.55,17.53305054,54.05543518,689.0917969,42.33586121,250.0664063,-30.46432495,439.0253906,39.03800964,6.771873474,34.36486816,-15.34622192
1074,-29.53227099,-24.21246585,133.5664239,86.02533512,-5.860861887,-37.47989898,-2.799843696,4.442585448,-289.1500001,121.8625,79.00000002,49.23125,17.49667358,54.46769714,690.0449219,41.9294281,250.4101563,-30.47061157,439.6347656,38.78410339,6.925682068,34.36291504,-15.49209595
1075,-29.60223274,-24.33694256,133.6395715,85.88798632,-5.906360036,-37.47454616,-2.791813037,4.432140664,-293.7000001,120.4625,80.50000002,48.9125,18.03375244,55.08161926,690.1582031,41.91847229,250.0820313,-30.44351196,440.0761719,38.96574402,6.737693787,34.57897949,-15.35488892
1076,-29.6721945,-24.46141927,133.712719,85.75063752,-5.951858185,-37.46919335,-2.783782379,4.42169588,-298.25,119.0625,82.00000002,48.59374999,18.51602173,55.52314758,689.1816406,41.50813293,249.1054688,-30.89569092,440.0761719,38.73942566,6.885643005,34.55310059,-15.35501099
1077,-29.74185314,-24.5823541,133.7789306,85.62154416,-5.993391212,-37.4635695,-2.775358197,4.411459115,-302.0,117.15,83.43750002,47.69374999,18.53894043,56.16261292,689.1699219,41.50828552,248.7851563,-30.90759277,440.3847656,38.54264832,7.037498474,34.40466309,-15.39273071
1078,-29.81151177,-24.70328894,133.8451422,85.49245079,-6.034924238,-37.45794566,-2.766934015,4.40122235,-305.75,115.2375,84.87500002,46.79374999,19.07223511,55.46162415,689.1386719,41.52052307,249.078125,-30.87890625,440.0605469,38.75895691,6.853416443,34.55993652,-15.35269165
1079,-29.88117041,-24.82422378,133.9113537,85.36335743,-6.076457265,-37.45232182,-2.758509832,4.390985586,-309.5,113.325,86.31250002,45.89374999,19.54370117,56.54075623,689.4355469,41.1101532,249.3710938,-31.33843994,440.0644531,38.93840027,6.703025818,34.53356934,-15.3175354
1080,-29.95082904,-24.94515862,133.9775653,85.23426407,-6.117990291,-37.44669797,-2.75008565,4.380748821,-313.25,111.4125,87.75000002,44.99374999,19.51922607,55.70295715,689.7421875,40.70420837,249.3867188,-31.35580444,440.3554688,38.89494324,6.702049255,34.67126465,-15.46011353
1081,-30.02048768,-25.06609345,134.0437769,85.1051707,-6.159523318,-37.44107413,-2.741661468,4.370512056,-317.0,109.5,89.18750001,44.09374999,20.07067871,55.71022034,689.4296875,40.69313049,249.3769531,-31.35412598,440.0527344,39.27336121,6.362205505,34.52575684,-15.38711548
1082,-30.08918564,-25.18443938,134.1041549,84.98523395,-6.196937222,-37.43516297,-2.733450177,4.360157708,-319.7,107.8125,90.13750001,43.01874999,19.6477356,55.70399475,689.7382813,40.71730042,249.671875,-30.91873169,440.0664063,39.52580261,6.516014099,34.5447998,-15.38931274
1083,-30.15788361,-25.3027853,134.1645329,84.86529719,-6.234351127,-37.42925182,-2.725238887,4.349803359,-322.4,106.125,91.08750001,41.94374999,19.64074707,55.71226501,690.9941406,40.71662903,250.3203125,-30.92355347,440.6738281,39.51237488,6.518943787,34.54431152,-15.39004517
1084,-30.22658158,-25.42113122,134.224911,84.74536044,-6.271765031,-37.42334066,-2.717027596,4.339449011,-325.1,104.4375,92.03750001,40.86874999,19.64282227,55.27876282,691.6015625,39.90077209,250.9394531,-30.94070435,440.6621094,39.46476746,6.524803162,34.5345459,-15.60464478
1085,-30.29527955,-25.53947714,134.285289,84.62542368,-6.309178936,-37.41742951,-2.708816305,4.329094662,-327.8,102.75,92.98750001,39.79374999,18.50674438,54.66758728,692.5839844,39.89985657,252.234375,-30.959198,440.3496094,39.88102722,6.291648865,34.67419434,-15.56619263
1086,-30.36397752,-25.65782307,134.345667,84.50548693,-6.34659284,-37.41151835,-2.700605015,4.318740314,-330.5,101.0625,93.9375,38.71874999,18.56634521,55.70680237,692.3378906,39.48277283,252.5742188,-30.4944458,439.7636719,40.01408386,6.410301208,34.70349121,-15.38821411
1087,-30.43096056,-25.77484876,134.4013848,84.39546995,-6.379836644,-37.40531492,-2.693136261,4.308026687,-332.3,99.51249998,93.9875,37.76249999,18.50640869,56.11650085,693.2128906,39.07633972,254.1875,-30.49536133,439.0253906,40.16642761,6.266014099,34.64172363,-15.56338501
1088,-30.49794361,-25.89187445,134.4571026,84.28545298,-6.413080449,-37.39911149,-2.685667508,4.29731306,-334.1,97.96249998,94.0375,36.80624999,16.33267212,56.10209656,695.1621094,39.06333923,255.8320313,-30.0463562,439.3300781,40.76847839,6.218650818,34.52160645,-15.49099731
1089,-30.56492665,-26.00890014,134.5128205,84.17543601,-6.446324253,-37.39290807,-2.678198755,4.286599433,-335.9,96.41249998,94.0875,35.84999999,16.29367065,56.50773621,695.5019531,38.65769958,256.171875,-30.0463562,439.3300781,40.93058777,6.370262146,34.52160645,-15.49099731
1090,-30.63190969,-26.12592583,134.5685383,84.06541904,-6.479568057,-37.38670464,-2.670730001,4.275885806,-337.7,94.86249998,94.1375,34.89374999,16.66766357,57.16886902,696.8417969,38.66151428,257.8125,-30.50415039,439.0292969,41.1002655,6.224021912,34.34924316,-15.38284302
1091,-30.69889274,-26.24295152,134.6242561,83.95540206,-6.512811862,-37.38050121,-2.663261248,4.265172179,-339.5,93.31249998,94.18749999,33.93749999,16.07763672,56.51628113,698.4550781,38.67274475,259.734375,-30.49365234,438.7207031,41.529953,6.26650238,34.49621582,-15.49038696
1092,-30.76337804,-26.36008655,134.6764551,83.85585841,-6.541947643,-37.37400971,-2.656967126,4.253953324,-340.35,91.82499998,93.59999999,32.99374999,16.07778931,57.15367126,699.4121094,38.67292786,260.6835938,-30.50097656,438.7285156,41.73918152,6.120262146,34.49572754,-15.45523071
1093,-30.82786334,-26.47722158,134.7286542,83.75631475,-6.571083424,-37.36751821,-2.650673003,4.242734469,-341.2,90.33749998,93.01249999,32.04999999,15.60879517,56.49024963,699.6367188,38.67259216,261.6542969,-30.04098511,437.9824219,41.93132019,6.276023865,34.46203613,-15.52029419
1094,-30.89234864,-26.59435661,134.7808532,83.65677109,-6.600219205,-37.36102672,-2.644378881,4.231515613,-342.05,88.84999998,92.42499999,31.10624999,16.15731812,56.49827576,702.2148438,38.66075134,264.5351563,-30.03930664,437.6796875,42.10734558,6.412254333,34.31652832,-15.44729614
1095,-30.95683394,-26.71149164,134.8330523,83.55722743,-6.629354986,-37.35453522,-2.638084758,4.220296758,-342.9,87.36249998,91.83749999,30.16249999,15.58700562,56.49403381,702.1015625,38.67204285,264.8535156,-30.04336548,437.2480469,42.3321991,6.29360199,34.10876465,-15.55007935
1096,-31.02131924,-26.82862667,134.8852514,83.45768378,-6.658490767,-37.34804372,-2.631790636,4.209077903,-343.75,85.87499998,91.24999999,29.21874999,15.46655273,57.17555237,703.7207031,38.6592865,266.46875,-30.50283813,437.2519531,42.12028503,6.186424255,34.08239746,-15.5149231
1097,-31.08256671,-26.94729827,134.9349496,83.36890922,-6.68369084,-37.34127848,-2.626991917,4.197304804,-343.65,84.07499998,90.19999999,28.59062499,16.06375122,56.78141785,704.9863281,39.05342102,267.734375,-30.50283813,437.2519531,42.13444519,6.162498474,34.08239746,-15.5149231
