Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
979,-26.43253259,-27.8007969,133.8167852,115.79560438,-3.868980692,-35.85674905,-2.442106364,9.794114146,-264.45,52.03749999,96.525,43.60625,0.7922363281,39.12530518,655.2617188,13.77563477,276.3945313,-34.22796631,378.8671875,41.79875183,-43.17588043,-11.12561035,10.68539429
980,-26.54789102,-28.04836098,134.0109378,115.52736936,-3.973097001,-35.89025227,-2.448379052,9.760462046,-264.4,57.23124999,94.425,42.4625,0.7840576172,39.12513733,655.9042969,13.77580261,277.0371094,-34.22796631,378.8671875,42.20085144,-43.17490387,-11.12561035,10.68539429
981,-26.66324944,-28.29592506,134.2050903,115.25913435,-4.077213311,-35.92375549,-2.454651739,9.726809946,-264.35,62.42499999,92.325,41.31875,-0.169128418,40.76383972,656.9785156,13.370224,277.0429688,-33.32684326,379.9355469,42.56437683,-43.4827652,-10.86755371,10.70956421
982,-26.77860786,-28.54348914,134.3992429,114.99089933,-4.18132962,-35.95725871,-2.460924426,9.693157846,-264.3,67.61874999,90.225,40.175,-0.8046875,41.77105713,657.9550781,12.97506714,277.703125,-33.30834961,380.2519531,42.53556824,-43.44736481,-11.00720215,10.67098999
983,-26.89396629,-28.79105321,134.5933954,114.72266432,-4.285445929,-35.99076193,-2.467197114,9.659505746,-264.25,72.81249999,88.125,39.03125,-1.701934814,41.76315308,659.5214844,12.97558594,278.6484375,-32.42849731,380.8730469,43.15202332,-43.90073395,-11.25622559,10.66830444
984,-27.00718161,-29.03937834,134.7793867,114.46125565,-4.387684778,-36.02214027,-2.475643734,9.626514739,-263.4,79.17499999,86.275,38.64375,-2.263946533,42.41186523,660.59375,12.9631958,278.6738281,-32.43948364,381.9199219,43.13298035,-43.86850739,-11.34289551,10.80563354
985,-27.12039693,-29.28770347,134.9653781,114.19984699,-4.489923627,-36.05351861,-2.484090354,9.593523732,-262.55,85.53749999,84.425,38.25625,-2.142059326,42.42355347,661.8320313,12.97528076,279.2871094,-32.01040649,382.5449219,43.54533386,-44.20444489,-11.32629395,10.65744019
986,-27.23361226,-29.5360286,135.1513694,113.93843832,-4.592162476,-36.08489694,-2.492536974,9.560532725,-261.7,91.89999999,82.575,37.86875,-2.073822021,44.46359253,662.8828125,12.14834595,279.5898438,-31.54159546,383.2929688,44.06852722,-44.39096832,-11.2310791,10.90231323
987,-27.34682758,-29.78435373,135.3373607,113.67702965,-4.694401324,-36.11627528,-2.500983594,9.527541717,-260.85,98.26249999,80.725,37.48125,-2.068786621,44.46203613,664.2480469,12.14868164,279.9121094,-31.54379272,384.3359375,44.27409363,-44.23813629,-11.02575684,10.85922241
988,-27.4600429,-30.03267887,135.523352,113.41562098,-4.796640173,-36.14765362,-2.509430215,9.49455071,-260.0,104.625,78.875,37.09375,-3.989318848,45.50354004,666.2675781,11.75405884,280.2460938,-30.23950195,386.0214844,44.45549011,-44.35752106,-11.34265137,10.99154663
989,-27.57099226,-30.28161983,135.7017926,113.16090883,-4.896833802,-36.17704309,-2.51994812,9.462268183,-259.0,110.85,77.9,36.3625,-3.987579346,45.91836548,667.5097656,11.3430481,281.1855469,-30.24118042,386.3242188,44.62223816,-44.50498199,-11.19714355,10.91854858
990,-27.68194162,-30.53056079,135.8802332,112.90619667,-4.99702743,-36.20643256,-2.530466025,9.429985656,-258.0,117.075,76.925,35.63125,-4.303955078,45.91744995,669.1816406,11.33157349,281.4960938,-29.36038208,387.6855469,44.40104675,-44.68564606,-11.09484863,10.80026245
991,-27.79289098,-30.77950176,136.0586739,112.65148452,-5.097221059,-36.23582203,-2.540983929,9.397703128,-257.0,123.3,75.95,34.9,-4.785858154,46.90815735,670.5117188,10.94981384,281.4746094,-28.92092896,389.0371094,44.81169128,-44.99228668,-11.0098877,10.86471558
992,-27.90384034,-31.02844272,136.2371145,112.39677236,-5.197414687,-36.2652115,-2.551501834,9.365420601,-256.0,129.525,74.975,34.16875,-5.843505859,47.34484863,672.25,10.53164673,282.1582031,-28.48629761,390.0917969,45.15104675,-44.96006012,-10.78381348,10.96456909
993,-28.0147897,-31.27738369,136.4155551,112.14206021,-5.297608316,-36.29460097,-2.562019739,9.333138073,-255.0,135.75,74.0,33.4375,-6.320678711,47.50019836,673.4667969,9.71534729,282.4648438,-28.0390625,391.0019531,45.28727722,-45.11142731,-11.19885254,10.85604858
994,-28.12335037,-31.52678551,136.5867216,111.89373114,-5.395509185,-36.32211287,-2.574349679,9.301631875,-253.95,140.55,73.825,32.878125,-6.360046387,48.54594421,674.8222656,9.309768677,282.4726563,-28.05175781,392.3496094,45.65080261,-45.41904449,-11.13952637,10.92037964
995,-28.23191104,-31.77618733,136.7578882,111.64540207,-5.493410055,-36.34962476,-2.58667962,9.270125676,-252.9,145.35,73.65,32.31875,-6.933898926,48.55404663,674.2167969,9.29788208,282.1699219,-28.05007935,392.046875,45.84220886,-45.54160309,-11.28503418,10.99337769
996,-28.34047171,-32.02558915,136.9290547,111.39707301,-5.591310925,-36.37713666,-2.59900956,9.238619478,-251.85,150.15,73.475,31.759375,-8.001373291,48.94094849,674.2460938,8.903411865,281.875,-27.58883667,392.3710938,46.01945496,-45.36191559,-11.40515137,10.91732788
997,-28.44903238,-32.27499097,137.1002212,111.14874394,-5.689211794,-36.40464856,-2.6113395,9.207113279,-250.8,154.95,73.3,31.2,-8.872619629,49.77896118,674.8515625,8.087249756,281.8632813,-26.73651123,392.9882813,45.95939636,-45.36142731,-11.36999512,10.91537476
998,-28.55759306,-32.52439279,137.2713877,110.90041488,-5.787112664,-36.43216046,-2.62366944,9.17560708,-249.75,159.75,73.125,30.640625,-8.488342285,50.15596008,674.3320313,7.681503296,281.2285156,-27.16464233,393.1035156,45.92008972,-45.67002106,-11.03527832,10.94821167
999,-28.66361646,-32.77401169,137.4352512,110.65800184,-5.88242528,-36.45788307,-2.637418214,9.144973359,-248.375,163.325,73.8875,29.809375,-9.076599121,50.78419495,674.9746094,7.669113159,281.2539063,-27.14938354,393.7207031,45.90153503,-45.63779449,-11.32043457,10.98202515
1000,-28.76963987,-33.02363059,137.5991147,110.41558881,-5.977737896,-36.48360568,-2.651166987,9.114339638,-247.0,166.9,74.65,28.978125,-9.542022705,51.57623291,675.2402344,6.85345459,280.9140625,-26.70205688,394.3261719,46.0509491,-45.79209137,-11.29504395,10.98129272
1001,-28.87566327,-33.27324949,137.7629782,110.17317578,-6.073050513,-36.50932829,-2.664915761,9.083705916,-245.625,170.475,75.4125,28.146875,-9.559173584,51.41436768,676.015625,6.447357178,281.2480469,-26.73779297,394.7675781,46.20475769,-45.94467926,-11.10314941,11.04745483
1002,-28.98168668,-33.5228684,137.9268417,109.93076275,-6.168363129,-36.5350509,-2.678664534,9.053072195,-244.25,174.05,76.175,27.315625,-10.14556885,52.01296997,676.0234375,6.45880127,281.2480469,-26.71478271,394.7753906,46.233078,-45.91123199,-11.09436035,11.08175659
1003,-29.08771008,-33.7724873,138.0907052,109.68834971,-6.263675745,-36.56077351,-2.692413308,9.022438473,-242.875,177.625,76.9375,26.484375,-9.614776611,51.81661987,675.7382813,6.041290283,281.2753906,-26.73608398,394.4628906,46.54972839,-45.94980621,-11.24865723,11.12045288
1004,-29.19099979,-34.02192695,138.24698,109.45127576,-6.356101038,-36.58477329,-2.707087972,8.992804651,-241.125,180.6,77.975,26.184375,-9.655822754,52.22206116,675.4238281,5.635848999,280.9609375,-26.73608398,394.4628906,46.71672058,-46.10556793,-11.24865723,11.12045288
1005,-29.2942895,-34.2713666,138.4032548,109.21420181,-6.448526332,-36.60877307,-2.721762636,8.963170828,-239.375,183.575,79.0125,25.884375,-9.105529785,51.54666138,675.0859375,5.624542236,280.6425781,-26.7119751,394.4433594,46.49186707,-45.98691559,-11.24084473,11.08761597
1006,-29.39757921,-34.52080626,138.5595296,108.97712785,-6.540951626,-36.63277285,-2.736437301,8.933537005,-237.625,186.55,80.05,25.584375,-9.261413574,52.60955811,675.0976563,5.230407715,280.6484375,-27.17150879,394.4492188,46.88273621,-46.26132965,-11.26721191,11.12277222
1007,-29.50086891,-34.77024591,138.7158043,108.7400539,-6.633376919,-36.65677263,-2.751111965,8.903903182,-235.875,189.525,81.0875,25.284375,-10.3175354,52.9803009,674.3554688,4.83555603,280.3398438,-26.72341919,394.015625,46.66252136,-46.38193512,-11.44885254,11.01998901
1008,-29.60415862,-35.01968556,138.8720791,108.50297994,-6.725802213,-36.68077242,-2.765786629,8.87426936,-234.125,192.5,82.125,24.984375,-9.751342773,52.9914093,674.6796875,4.824447632,280.6640625,-26.72341919,394.015625,46.83976746,-46.26230621,-11.44885254,11.01998901
1009,-29.70445751,-35.26835448,139.0202824,108.27061415,-6.815074895,-36.70309463,-2.780845669,8.845795582,-231.575,194.55,82.8625,24.1875,-9.808288574,53.38938904,674.0761719,4.418869019,280.6679688,-26.71856689,393.4082031,47.20256042,-46.5699234,-11.44836426,11.02072144
1010,-29.8047564,-35.5170234,139.1684856,108.03824836,-6.904347578,-36.72541685,-2.795904708,8.817321804,-229.025,196.6,83.6,23.390625,-10.98928833,53.79663086,673.7949219,4.011627197,280.3867188,-26.71856689,393.4082031,46.96330261,-46.65830231,-11.44836426,11.02072144
1011,-29.90505528,-35.76569232,139.3166889,107.80588257,-6.993620261,-36.74773907,-2.810963748,8.788848025,-226.475,198.65,84.3375,22.59375,-11.58035278,53.40536499,673.0898438,4.409942627,280.1132813,-26.72262573,392.9765625,47.17131042,-46.78232574,-11.65612793,10.91781616
1012,-30.00535417,-36.01436124,139.4648922,107.57351678,-7.082892943,-36.77006129,-2.826022787,8.760374247,-223.925,200.7,85.075,21.796875,-11.03530884,52.77938843,673.4042969,4.398345947,280.4335938,-26.71530151,392.9707031,47.33952332,-46.96762848,-11.65515137,10.88265991
1013,-30.10565306,-36.26303016,139.6130955,107.34115098,-7.172165626,-36.7923835,-2.841081827,8.731900469,-221.375,202.75,85.8125,21.0,-12.17306519,52.75663757,673.7226563,4.421096802,280.7519531,-26.71530151,392.9707031,47.59294128,-47.05283356,-11.65515137,10.88265991
1014,-30.20264845,-36.51012312,139.7526129,107.11287327,-7.258073523,-36.81305483,-2.855979533,8.704772093,-217.95,203.975,86.15,20.74375,-11.73156738,53.36888123,674.4707031,4.421432495,281.0742188,-27.1539917,393.3964844,47.79850769,-46.90000153,-11.46691895,11.02304077
1015,-30.29964385,-36.75721609,139.8921304,106.88459556,-7.343981421,-36.83372616,-2.870877239,8.677643718,-214.525,205.2,86.4875,20.4875,-11.73126221,53.3730011,674.4492188,4.421096802,280.7519531,-27.15710449,393.6972656,47.59294128,-47.05283356,-11.61291504,11.0953064
1016,-30.39663924,-37.00430906,140.0316479,106.65631785,-7.429889319,-36.85439748,-2.885774945,8.650515342,-211.1,206.425,86.825,20.23125,-10.72302246,52.77806091,674.4472656,4.40965271,280.7539063,-27.60198975,393.6933594,47.56462097,-47.08603668,-11.63781738,11.06002808
1017,-30.49363463,-37.25140203,140.1711654,106.42804014,-7.515797216,-36.87506881,-2.900672651,8.623386966,-207.675,207.65,87.1625,19.975,-10.72021484,52.77772522,674.7695313,4.409988403,281.0761719,-27.60198975,393.6933594,47.77018738,-46.93320465,-11.63781738,11.06002808
1018,-30.59063002,-37.498495,140.3106829,106.19976243,-7.601705114,-36.89574013,-2.915570357,8.59625859,-204.25,208.875,87.5,19.71875,-9.258026123,53.41889954,676.3984375,4.422225952,281.3691406,-28.50219727,395.0292969,47.98600769,-47.11728668,-11.62365723,11.12667847
1019,-30.68397604,-37.74300448,140.4408386,105.97502971,-7.684095641,-36.9147732,-2.929804062,8.570669338,-200.2,208.275,87.325,20.065625,-8.70880127,52.99681091,676.7285156,4.844314575,281.6992188,-28.50219727,395.0292969,47.811203,-46.99643707,-11.62365723,11.12667847
1020,-30.77732207,-37.98751397,140.5709942,105.75029698,-7.766486167,-36.93380627,-2.944037766,8.545080087,-196.15,207.675,87.15,20.4125,-7.287384033,53.62998962,677.7558594,4.833206177,281.6914063,-29.37045288,396.0644531,48.18937683,-47.33628082,-11.74597168,11.26547241
1021,-30.87066809,-38.23202345,140.7011498,105.52556425,-7.848876694,-36.95283933,-2.95827147,8.519490835,-192.1,207.075,86.975,20.759375,-7.311553955,54.24415588,677.7421875,4.832870483,281.3671875,-29.34909058,396.375,47.98381042,-47.48911285,-11.5916748,11.22677612
1022,-30.96401411,-38.47653294,140.8313054,105.30083152,-7.931267221,-36.9718724,-2.972505174,8.493901584,-188.05,206.475,86.8,21.10625,-7.285675049,53.6337738,678.0585938,4.833206177,281.6914063,-29.37216187,396.3671875,48.18937683,-47.33628082,-11.60046387,11.19247437
1023,-31.05736013,-38.72104243,140.961461,105.07609879,-8.013657748,-36.99090547,-2.986738878,8.468312333,-184.0,205.875,86.625,21.453125,-7.188903809,54.22068787,678.484375,4.821914673,281.3710938,-28.89453125,397.1132813,47.96452332,-47.21787262,-11.2130127,11.25668335
1024,-31.14671428,-38.96179936,141.0815838,104.85450327,-8.092438777,-37.00829951,-2.999883613,8.444446246,-180.375,204.15,86.1375,21.99375,-6.761962891,54.41169739,679.0761719,5.256332397,281.3632813,-29.3449707,397.7128906,48.43547058,-47.52500153,-11.5255127,11.29354858
1025,-31.23606844,-39.20255629,141.2017066,104.63290774,-8.171219807,-37.02569355,-3.013028349,8.420580159,-176.75,202.425,85.65,22.534375,-7.35446167,55.03613281,679.1074219,5.24395752,281.0820313,-29.32650757,398.0253906,48.60881042,-47.34531403,-11.66467285,11.25509644
1026,-31.32542259,-39.44331322,141.3218293,104.41131221,-8.250000836,-37.04308759,-3.026173084,8.396714072,-173.125,200.7,85.1625,23.075,-6.790283203,55.02267456,680.4414063,5.256195068,281.3730469,-29.32873535,399.0683594,48.82463074,-47.52915192,-11.45959473,11.21200562
1027,-31.41477675,-39.68407015,141.4419521,104.18971668,-8.328781865,-37.06048164,-3.03931782,8.372847986,-169.5,198.975,84.675,23.615625,-6.780914307,55.03234863,681.3554688,5.256195068,281.3730469,-29.33810425,399.9824219,48.82463074,-47.52915192,-11.60754395,11.13839722
1028,-31.50413091,-39.92482708,141.5620749,103.96812115,-8.407562895,-37.07787568,-3.052462555,8.348981899,-165.875,197.25,84.1875,24.15625,-6.76171875,55.66926575,680.7128906,5.256851196,280.7265625,-29.34545898,399.9863281,48.83781433,-47.53232574,-11.60803223,11.1734314
1029,-31.58919482,-40.16057107,141.6715624,103.74943973,-8.482706012,-37.09361218,-3.064192685,8.326994797,-162.925,195.075,83.175,24.759375,-6.289398193,56.11100769,680.3613281,4.846298218,280.375,-29.79763794,399.9863281,48.61564636,-47.68344879,-11.63439941,11.1734314
1030,-31.67425874,-40.39631506,141.78105,103.5307583,-8.557849129,-37.10934868,-3.075922814,8.305007695,-159.975,192.9,82.1625,25.3625,-5.750427246,56.67097473,682.1914063,4.85887146,280.9921875,-29.77185059,401.1992188,49.0365448,-47.71469879,-11.91418457,11.06369019
1031,-31.75932266,-40.63205904,141.8905376,103.31207687,-8.632992245,-37.12508519,-3.087652944,8.283020593,-157.025,190.725,81.15,25.965625,-5.800872803,56.2780304,682.6757813,5.244766235,281.0449219,-29.76779175,401.6308594,48.99723816,-48.0218277,-11.7064209,11.16647339
1032,-31.84438658,-40.86780303,142.0000251,103.09339544,-8.708135362,-37.14082169,-3.099383073,8.261033491,-154.075,188.55,80.1375,26.56875,-5.21572876,56.91081238,683.2597656,5.257156372,281.0175781,-29.77993774,402.2421875,49.01628113,-48.05405426,-11.70788574,11.20101929
1033,-31.9294505,-41.10354701,142.1095127,102.87471402,-8.783278479,-37.15655819,-3.111113203,8.23904639,-151.125,186.375,79.125,27.171875,-5.19241333,57.11698914,683.5585938,5.663101196,281.0019531,-29.76144409,402.5566406,49.05973816,-48.0530777,-11.8470459,11.16256714
1034,-32.01000377,-41.33302222,142.2078878,102.65894905,-8.854819036,-37.1705928,-3.121212735,8.219054928,-148.95,183.425,77.9625,27.83125,-5.215332031,56.70677185,683.5859375,6.073318481,281.0292969,-29.76144409,402.5566406,49.07633972,-48.05478668,-11.8470459,11.16256714
1035,-32.09055704,-41.56249742,142.3062629,102.44318407,-8.926359593,-37.1846274,-3.131312266,8.199063466,-146.775,180.475,76.8,28.490625,-4.62588501,57.13221741,683.8632813,5.651657104,281.0039063,-29.7645874,402.859375,49.03141785,-48.08628082,-11.99304199,11.23483276
1036,-32.17111031,-41.79197262,142.4046379,102.2274191,-8.99790015,-37.19866201,-3.141411798,8.179072004,-144.6,177.525,75.6375,29.15,-5.059326172,57.08268738,684.7675781,5.675827026,281.2988281,-29.31869507,403.46875,49.28434753,-47.93247223,-11.96911621,11.08895874
1037,-32.25166358,-42.02144783,142.503013,102.01165413,-9.069440706,-37.21269661,-3.151511329,8.159080542,-142.425,174.575,74.475,29.809375,-5.125854492,56.28627014,685.1699219,6.472244263,281.7011719,-29.31869507,403.46875,49.46696472,-48.08847809,-11.96911621,11.08895874
1038,-32.33221684,-42.25092303,142.6013881,101.79588916,-9.140981263,-37.22673121,-3.161610861,8.13908908,-140.25,171.625,73.3125,30.46875,-4.575012207,57.52366638,685.78125,6.484481812,281.9921875,-29.30755615,403.7890625,49.68254089,-48.27256012,-12.10925293,11.08554077
1039,-32.40813849,-42.4729856,142.6883492,101.58329257,-9.209011885,-37.23899161,-3.169974721,8.121160843,-140.0,169.025,71.9625,31.0125,-5.066650391,57.50926208,685.8535156,6.491836548,281.6308594,-29.30349731,404.2226563,49.54118347,-48.08506012,-11.90148926,11.18832397
1040,-32.48406014,-42.69504817,142.7753102,101.37069598,-9.277042506,-37.251252,-3.178338581,8.103232606,-139.75,166.425,70.6125,31.55625,-4.512969971,57.08583069,685.8476563,6.915267944,281.625,-29.30349731,404.2226563,49.99259949,-48.12070465,-11.90148926,11.18832397
1041,-32.55998179,-42.91711074,142.8622713,101.1580994,-9.345073128,-37.26351239,-3.186702441,8.085304369,-139.5,163.825,69.2625,32.1,-3.969665527,57.9175415,685.8164063,6.087341309,281.2910156,-29.30517578,404.5253906,49.69841003,-48.30625153,-11.75598145,11.11532593
1042,-32.63590344,-43.13917331,142.9492324,100.94550281,-9.413103749,-37.27577278,-3.195066302,8.067376132,-139.25,161.225,67.9125,32.64375,-3.554168701,58.5133667,686.1113281,6.087341309,281.2910156,-29.72067261,404.8203125,49.69841003,-48.30625153,-11.91223145,11.22433472
1043,-32.71182508,-43.36123588,143.0361934,100.73290622,-9.481134371,-37.28803318,-3.203430162,8.049447895,-139.0,158.625,66.5625,33.1875,-2.940155029,58.09555054,686.3984375,6.505157471,281.578125,-29.72067261,404.8203125,49.5509491,-48.18271637,-11.91223145,11.22433472
1044,-32.78310095,-43.57494739,143.1116569,100.52397849,-9.545786004,-37.29842923,-3.210056712,8.033590544,-144.3,159.225,65.34375,33.63125,-2.492828369,58.71725464,686.6953125,6.505157471,281.578125,-30.16799927,405.1171875,49.5509491,-48.18271637,-12.07922363,11.18893433
1045,-32.85437681,-43.7886589,143.1871204,100.31505076,-9.610437638,-37.30882529,-3.216683263,8.017733193,-149.6,159.825,64.125,34.075,-2.388092041,59.35609436,686.0820313,6.494247437,280.9414063,-29.70956421,405.140625,49.92497253,-48.22324371,-12.05236816,11.22091675
1046,-32.92565268,-44.00237041,143.2625839,100.10612304,-9.675089271,-37.31922135,-3.223309814,8.001875841,-154.9,160.425,62.90625,34.51875,-2.262756348,59.31459045,686.3613281,6.506637573,280.9160156,-29.26193237,405.4453125,49.94352722,-48.25571442,-12.1739502,11.14816284
1047,-32.99692854,-44.21608192,143.3380474,99.89719531,-9.739740905,-37.32961741,-3.229936365,7.98601849,-160.2,161.025,61.6875,34.9625,-1.93850708,59.31639099,686.3457031,6.518081665,280.9140625,-30.14953613,405.4316406,49.97184753,-48.22226715,-12.21887207,11.15036011
1048,-33.0682044,-44.42979343,143.4135109,99.68826759,-9.804392538,-37.34001347,-3.236562915,7.970161138,-165.5,161.625,60.46875,35.40625,-1.810577393,59.30220032,685.9863281,6.506942749,279.9453125,-29.70507813,406.0410156,49.75114441,-48.41147614,-12.4864502,11.14987183
