Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
333,-2.245856571,88.5418694,-1.70713528,34.53643208,9.449330354,-14.53010146,1.695402672,-0.2133726456,-4.731832862,-0.5139765672,326.6660156,285.6796875,612.3457031,5.656734999999857,0.17003310000007765,-8.582880000005844,632.6846000000614
334,-2.251553309,88.53310406,-1.717595381,34.5278492,9.447059258,-14.53462519,1.701059407,-0.2146358276,-4.739260602,-0.5138065342,326.6914063,285.25,611.9414063,5.656735000000079,0.17003299999995836,-8.582879999998738,25.580699999977696
335,-2.257250047,88.52433872,-1.728055483,34.51926631,9.444788162,-14.53914893,1.706716142,-0.2158990096,-4.746688342,-0.5136365011,327.3085938,284.5019531,611.8105469,5.656735000000079,0.17003309999996663,-8.582889999999566,-13.458800000080373
336,-2.262946785,88.51557338,-1.738515584,34.51068343,9.442517066,-14.54367267,1.712372877,-0.2171621916,-4.754116082,-0.5134664681,327.6582031,283.9101563,611.5683594,5.656734999999857,0.17003300000006938,-8.582879999998738,128.83990000000267
337,-2.268643523,88.50680804,-1.748975685,34.50210055,9.44024597,-14.5481964,1.718029612,-0.2184253736,-4.761543822,-0.5132964351,327.9765625,283.5917969,611.5683594,5.656735000000079,0.17003299999995836,-8.582879999998738,158.82390000001578
338,-2.274023201,88.49825258,-1.759183454,34.49369298,9.438069583,-14.55276228,1.723617284,-0.2195077299,-4.76838657,-0.5129086555,328.3164063,282.421875,610.7382813,5.587671999999877,0.38777960000002665,-8.407570000002806,195.71930000006432
339,-2.279402879,88.48969712,-1.769391222,34.4852854,9.435893196,-14.55732816,1.729204956,-0.2205900861,-4.775229318,-0.5125208758,328.9199219,281.0859375,610.0058594,5.587672000000099,0.3877796999999239,-8.407579999996528,888.5453999999982
340,-2.284782558,88.48114167,-1.77959899,34.47687783,9.43371681,-14.56189404,1.734792627,-0.2216724423,-4.782072066,-0.5121330962,329.2421875,281.3984375,610.640625,5.587671000000016,0.38777960000002665,-8.407570000002806,-143.38210000005347
341,-2.290162236,88.47258621,-1.789806759,34.46847026,9.431540423,-14.56645992,1.740380299,-0.2227547986,-4.788914814,-0.5117453166,328.9277344,280.3554688,609.2832031,5.587671999999877,0.38777960000002665,-8.407570000002806,-395.6360999999333
342,-2.295541914,88.46403075,-1.800014527,34.46006269,9.429364036,-14.5710258,1.745967971,-0.2238371548,-4.795757562,-0.511357537,329.9101563,279.6132813,609.5234375,5.587672000000099,0.38777960000002665,-8.407569999995701,52.561900000000605
343,-2.300627941,88.45575798,-1.809882712,34.45183511,9.427295759,-14.57566294,1.751523587,-0.2247326373,-4.801981456,-0.5107389859,329.8828125,278.5722656,608.4550781,5.5556160000000965,0.6185510999999755,-8.227580000003343,209.87739999998212
344,-2.305713969,88.44748521,-1.819750897,34.44360754,9.425227482,-14.58030008,1.757079204,-0.2256281198,-4.808205349,-0.5101204348,330.8183594,278.1191406,608.9375,5.555616999999957,0.6185510999999755,-8.22756999999541,79.58780000001298
345,-2.310799996,88.43921244,-1.829619082,34.43537996,9.423159205,-14.58493722,1.76263482,-0.2265236023,-4.814429243,-0.5095018838,331.4765625,277.3964844,608.8730469,5.555615999999874,0.6185509999999672,-8.227580000003343,257.53709999992225
346,-2.315886023,88.43093967,-1.839487266,34.42715238,9.421090928,-14.58957436,1.768190437,-0.2274190848,-4.820653137,-0.5088833327,331.1679688,276.4765625,607.6445313,5.555616999999957,0.6185511000000865,-8.227579999996237,-293.6990999999125
347,-2.320972051,88.4226669,-1.849355451,34.41892481,9.419022651,-14.59421151,1.773746053,-0.2283145673,-4.826877031,-0.5082647816,332.1191406,276.3554688,608.4746094,5.5556160000000965,0.6185510999999755,-8.227570000002515,659.2249999999922
348,-2.325797261,88.41475544,-1.858790525,34.41088106,9.417071135,-14.59894916,1.779311662,-0.2290130262,-4.832459684,-0.5074075969,332.4257813,275.0,607.4257813,5.565609000000027,0.8571846999999577,-8.043749999998795,140.7556999999997
349,-2.330622471,88.40684398,-1.868225598,34.40283731,9.41511962,-14.60368681,1.784877271,-0.229711485,-4.838042336,-0.5065504121,332.4257813,274.6972656,607.1230469,5.565609000000027,0.857184800000077,-8.043749999998795,220.34320000000207
350,-2.335447681,88.39893252,-1.877660672,34.39479356,9.413168104,-14.60842447,1.790442881,-0.2304099439,-4.843624989,-0.5056932274,332.7460938,273.9628906,606.7089844,5.565609999999888,0.8571846999999577,-8.0437500000059,-63.12690000004295
351,-2.340272891,88.39102106,-1.887095745,34.38674981,9.411216589,-14.61316212,1.79600849,-0.2311084027,-4.849207642,-0.5048360427,333.0644531,273.2226563,606.2871094,5.565609000000027,0.8571846999999577,-8.043749999998795,129.1056000000026
352,-2.345098101,88.3831096,-1.896530819,34.37870606,9.409265073,-14.61789978,1.801574099,-0.2318068615,-4.854790295,-0.5039788579,333.0644531,272.6171875,605.6816406,5.565609000000027,0.857184800000077,-8.043749999998795,201.9871999999623
353,-2.349703388,88.37564245,-1.905434608,34.37084963,9.407433709,-14.62276622,1.807194464,-0.2322937463,-4.859722344,-0.5028813766,333.7148438,271.4472656,605.1621094,5.6203649999999605,1.0974812999999806,-7.856429999996806,800.67310000004
354,-2.354308675,88.3681753,-1.914338397,34.3629932,9.405602345,-14.62763267,1.812814829,-0.232780631,-4.864654392,-0.5017838953,334.3574219,270.7109375,605.0683594,5.6203649999999605,1.0974812999999806,-7.856430000003911,193.77810000003137
355,-2.358913962,88.36070815,-1.923242186,34.35513677,9.40377098,-14.63249912,1.818435194,-0.2332675158,-4.869586441,-0.500686414,334.6796875,270.2773438,604.9570313,5.620365000000183,1.0974812999999806,-7.856429999996806,-56.300899999996545
356,-2.363519249,88.353241,-1.932145975,34.34728034,9.401939616,-14.63736557,1.824055559,-0.2337544005,-4.874518489,-0.4995889327,334.9980469,269.6835938,604.6816406,5.6203649999999605,1.097481300000036,-7.856430000003911,416.4278999999169
357,-2.368124537,88.34577385,-1.941049764,34.3394239,9.400108252,-14.64223202,1.829675924,-0.2342412853,-4.879450537,-0.4984914513,335.0253906,268.6445313,603.6699219,5.6203649999999605,1.0974813999999888,-7.856439999997633,142.78560000002471
358,-2.372558056,88.33883654,-1.94932148,34.33175676,9.398395419,-14.64725281,1.835397185,-0.234498122,-4.883739799,-0.4971586975,335.0253906,268.6367188,603.6621094,5.721260999999922,1.332753799999975,-7.667140000002348,-104.7144000000344
359,-2.376991576,88.33189924,-1.957593196,34.32408961,9.396682587,-14.65227359,1.841118446,-0.2347549588,-4.888029061,-0.4958259437,334.984375,266.9863281,601.9707031,5.721261000000144,1.3327538000000305,-7.66714999999607,-39.051499999914085
360,-2.381425096,88.32496194,-1.965864911,34.31642247,9.394969754,-14.65729437,1.846839708,-0.2350117955,-4.892318324,-0.4944931899,335.6152344,265.9453125,601.5605469,5.721262000000005,1.332753799999975,-7.667140000002348,780.1879999999528
361,-2.385858616,88.31802464,-1.974136627,34.30875532,9.393256922,-14.66231516,1.852560969,-0.2352686323,-4.896607586,-0.493160436,335.96875,265.5273438,601.4960938,5.721260999999922,1.3327539000000388,-7.66714999999607,686.0232000000224
362,-2.390292136,88.31108734,-1.982408343,34.30108818,9.391544089,-14.66733594,1.85828223,-0.235525469,-4.900896848,-0.4918276822,335.9824219,265.21875,601.2011719,5.721260999999922,1.332753799999975,-7.667140000002348,-533.5943999999699
363,-2.394607952,88.30476608,-1.989946567,34.29361039,9.389943351,-14.67253146,1.864150909,-0.2355311348,-4.90456747,-0.4902708145,336.5859375,264.0507813,600.6367188,5.868678999999988,1.5568677000000197,-7.477790000002926,716.7245999999068
364,-2.398923768,88.29844481,-1.997484791,34.28613261,9.388342612,-14.67772697,1.870019587,-0.2355368005,-4.908238092,-0.4887139468,336.9121094,263.0,599.9121094,5.868678000000127,1.5568676999999642,-7.477779999994993,743.1469000000561
365,-2.403239585,88.29212355,-2.005023015,34.27865483,9.386741874,-14.68292249,1.875888265,-0.2355424663,-4.911908713,-0.4871570792,337.5820313,261.9667969,599.5488281,5.868677999999905,1.5568676000000115,-7.477780000002099,293.07619999997314
366,-2.407555401,88.28580228,-2.012561239,34.27117704,9.385141135,-14.68811801,1.881756944,-0.235548132,-4.915579335,-0.4856002115,337.875,261.3632813,599.2382813,5.868678999999988,1.5568677000000197,-7.477790000002926,469.7929999999815
367,-2.411871218,88.27948102,-2.020099463,34.26369926,9.383540396,-14.69331353,1.887625622,-0.2355537977,-4.919249957,-0.4840433438,338.2226563,261.6679688,599.890625,5.868678000000127,1.5568676999999642,-7.477779999994993,-190.93009999994592
368,-2.41612761,88.27385899,-2.026806253,34.25640794,9.382040742,-14.69869758,1.893686907,-0.235285708,-4.922342294,-0.4822794892,338.2226563,260.1796875,598.4023438,6.061284999999916,1.7638546000000033,-7.291320000000212,193.4420999999702
369,-2.420384002,88.26823695,-2.033513043,34.24911661,9.380541088,-14.70408162,1.899748192,-0.2350176182,-4.92543463,-0.4805156346,338.203125,259.5722656,597.7753906,6.061284999999916,1.7638546000000033,-7.2913300000010395,838.7191000000485
370,-2.424640394,88.26261492,-2.040219833,34.24182529,9.379041434,-14.70946567,1.905809477,-0.2347495284,-4.928526966,-0.47875178,337.8945313,258.2285156,596.1230469,6.061285000000138,1.7638546000000033,-7.291320000000212,-201.46440000007715
371,-2.428896787,88.25699289,-2.046926623,34.23453396,9.37754178,-14.71484971,1.911870762,-0.2344814386,-4.931619302,-0.4769879254,338.1953125,257.9238281,596.1191406,6.061284999999916,1.7638546000000033,-7.2913300000010395,157.84980000000814
372,-2.433153179,88.25137085,-2.053633412,34.22724264,9.376042126,-14.72023376,1.917932047,-0.2342133489,-4.934711639,-0.4752240708,339.2285156,256.8769531,596.1054688,6.061285000000138,1.7638546000000033,-7.291320000000212,1406.91860000004
373,-2.43741004,88.24652214,-2.05942147,34.22013023,9.374628415,-14.72581359,1.924227858,-0.2336492107,-4.937282433,-0.4732753699,339.5332031,256.8769531,596.4101563,6.2958109999999845,1.9487008999999889,-7.1124099999977375,-144.9060999999574
374,-2.441666901,88.24167342,-2.065209527,34.21301781,9.373214705,-14.73139341,1.930523669,-0.2330850725,-4.939853227,-0.4713266691,339.4746094,256.1308594,595.6054688,6.2958109999999845,1.948700800000036,-7.11242000000567,-621.0565000000088
375,-2.445923761,88.23682471,-2.070997584,34.2059054,9.371800995,-14.73697324,1.936819479,-0.2325209343,-4.942424021,-0.4693779683,339.5019531,254.3515625,593.8535156,6.295809999999902,1.9487007999999806,-7.1124099999977375,608.5016999999198
376,-2.450180622,88.23197599,-2.076785641,34.19879298,9.370387284,-14.74255307,1.94311529,-0.2319567961,-4.944994815,-0.4674292674,339.796875,254.3515625,594.1484375,6.2958109999999845,1.9487008999999889,-7.112419999998565,0.983500000074855
377,-2.454437483,88.22712727,-2.082573699,34.19168057,9.368973574,-14.7481329,1.949411101,-0.2313926579,-4.947565609,-0.4654805666,339.8378906,253.3144531,593.1523438,6.2958109999999845,1.948700800000036,-7.1124099999977375,369.8774999999159
378,-2.458753885,88.22311247,-2.087371526,34.1847338,9.367627488,-14.75391002,1.955979245,-0.2305126701,-4.949683101,-0.4633721848,340.1445313,252.4101563,592.5546875,6.5681440000000535,2.108381800000003,-6.946770000006097,167.1749000000773
379,-2.463070286,88.21909767,-2.092169354,34.17778702,9.366281401,-14.75968714,1.962547389,-0.2296326823,-4.951800593,-0.4612638029,340.4726563,251.9765625,592.4492188,6.5681440000000535,2.108381899999956,-6.946779999999819,653.3754999999246
380,-2.467386687,88.21508287,-2.096967181,34.17084025,9.364935315,-14.76546427,1.969115533,-0.2287526945,-4.953918086,-0.4591554211,340.453125,251.2324219,591.6855469,6.5681440000000535,2.108381800000003,-6.946769999998992,-527.5069999999005
381,-2.471703089,88.21106807,-2.101765009,34.16389347,9.363589228,-14.77124139,1.975683677,-0.2278727067,-4.956035578,-0.4570470393,340.7753906,250.1777344,590.953125,6.5681439999998315,2.108381800000003,-6.946779999999819,165.8893999999691
382,-2.47601949,88.20705327,-2.106562837,34.1569467,9.362243142,-14.77701851,1.982251821,-0.2269927188,-4.95815307,-0.4549386575,340.7617188,249.8730469,590.6347656,6.5681440000000535,2.108381800000003,-6.946769999998992,110.89570000001459
383,-2.480451973,88.20391415,-2.110321091,34.15014495,9.360944284,-14.78298888,1.989125342,-0.2257812331,-4.95989431,-0.4526974187,340.7871094,248.8378906,589.625,6.873520999999938,2.2412387999999894,-6.80175000000105,385.54790000000594
384,-2.484884457,88.20077502,-2.114079346,34.1433432,9.359645427,-14.78895925,1.995998862,-0.2245697474,-4.96163555,-0.4504561798,340.7753906,248.1015625,588.8769531,6.873520000000077,2.2412388999999977,-6.80175000000105,28.62279999999373
385,-2.48931694,88.19763589,-2.1178376,34.13654144,9.358346569,-14.79492962,2.002872383,-0.2233582617,-4.963376789,-0.448214941,340.7753906,248.0878906,588.8632813,6.87352100000016,2.241238800000045,-6.801759999994772,-219.01130000003377
386,-2.493749424,88.19449677,-2.121595855,34.12973969,9.357047711,-14.80089999,2.009745903,-0.2221467759,-4.965118029,-0.4459737022,341.4257813,247.7851563,589.2109375,6.873519999999633,2.2412387999999894,-6.80175000000105,868.793299999993
387,-2.498181907,88.19135764,-2.125354109,34.12293794,9.355748854,-14.80687036,2.016619424,-0.2209352902,-4.966859269,-0.4437324634,341.0976563,246.3085938,587.40625,6.87352100000016,2.2412387999999894,-6.80175000000105,-247.57529999999406
388,-2.502781563,88.18911185,-2.128051761,34.11625401,9.354475853,-14.81302447,2.023825158,-0.2193829633,-4.96830722,-0.4413849633,340.7890625,246.0058594,586.7949219,7.205734000000241,2.3475001000000106,-6.683930000001226,-397.4537000000282
389,-2.507381218,88.18686605,-2.130749413,34.10957009,9.353202853,-14.81917857,2.031030892,-0.2178306364,-4.969755171,-0.4390374633,341.1113281,245.2714844,586.3828125,7.205733999999797,2.3475000000000024,-6.683920000000398,-72.71939999998267
390,-2.511980874,88.18462026,-2.133447065,34.10288616,9.351929852,-14.82533268,2.038236626,-0.2162783095,-4.971203122,-0.4366899633,342.0625,244.9726563,587.0351563,7.205734000000241,2.3475000000000024,-6.683930000001226,684.7334000000274
391,-2.51658053,88.18237447,-2.136144718,34.09620223,9.350656851,-14.83148679,2.045442361,-0.2147259826,-4.972651073,-0.4343424633,342.0625,244.3515625,586.4140625,7.20573499999988,2.3475000000000024,-6.68392999999412,225.46030000000883
392,-2.521180185,88.18012867,-2.13884237,34.08951831,9.349383851,-14.83764089,2.052648095,-0.2131736557,-4.974099025,-0.4319949632,341.7421875,243.3007813,585.0429688,7.205733999999797,2.347500099999955,-6.683920000000398,363.4496999999328
393,-2.52598891,88.17876458,-2.140492911,34.08291858,9.348115221,-14.84396447,2.060204542,-0.211278992,-4.975335645,-0.4295656361,342.7109375,242.5644531,585.2753906,7.556447000000244,2.429327100000045,-6.599730000004911,830.6403000000273
394,-2.530797636,88.17740048,-2.142143452,34.07631885,9.346846592,-14.85028804,2.067760988,-0.2093843282,-4.976572266,-0.427136309,343.0195313,242.2578125,585.2773438,7.556445999999717,2.4293270999999894,-6.599729999997805,75.54619999996248
395,-2.535606361,88.17603639,-2.143793994,34.06971912,9.345577963,-14.85661161,2.075317435,-0.2074896645,-4.977808887,-0.4247069818,342.984375,241.8242188,584.8085938,7.556447000000244,2.4293271999999977,-6.599729999997805,-781.3537999999198
396,-2.540415087,88.17467229,-2.145444535,34.06311939,9.344309334,-14.86293518,2.082873882,-0.2055950007,-4.979045508,-0.4222776547,343.3652344,240.4765625,583.8417969,7.5564469999998,2.4293270999999894,-6.599730000004911,328.40199999998276
397,-2.545223812,88.1733082,-2.147095076,34.05651966,9.343040705,-14.86925875,2.090430328,-0.203700337,-4.980282129,-0.4198483275,343.3378906,239.8671875,583.2050781,7.556446000000161,2.4293271999999977,-6.599729999997805,411.02360000002136
398,-2.550272751,88.17278092,-2.147751299,34.04996402,9.341756103,-14.87573363,2.098346252,-0.2014707802,-4.981385399,-0.4173590343,343.6816406,239.4257813,583.1074219,7.915923999999741,2.48929320000002,-6.555640000001972,-919.9709000000666
399,-2.55532169,88.17225365,-2.148407523,34.04340839,9.340471502,-14.8822085,2.106262177,-0.1992412235,-4.98248867,-0.4148697411,344.6054688,238.8164063,583.421875,7.915925000000268,2.4892931999999646,-6.555629999994039,825.8885000000191
400,-2.560370629,88.17172637,-2.149063746,34.03685275,9.339186901,-14.88868338,2.114178101,-0.1970116668,-4.98359194,-0.4123804479,344.6054688,238.5136719,583.1191406,7.915923999999741,2.48929320000002,-6.555640000001972,234.79980000001888
401,-2.565419568,88.1711991,-2.149719969,34.03029711,9.3379023,-14.89515825,2.122094025,-0.1947821101,-4.98469521,-0.4098911547,344.6464844,237.3359375,581.9824219,7.915924000000185,2.48929320000002,-6.555640000001972,-616.3613999999598
402,-2.570468507,88.17067182,-2.150376192,34.02374148,9.336617698,-14.90163313,2.130009949,-0.1925525534,-4.985798481,-0.4074018615,345.6015625,236.5859375,582.1875,7.915924000000185,2.4892931999999646,-6.555630000001145,486.8173999999499
403,-2.575777291,88.17090303,-2.150130459,34.0171854,9.335299001,-14.90823734,2.138283505,-0.1900057977,-4.986838948,-0.4048717225,345.6015625,235.8417969,581.4433594,8.273555999999793,2.5301390000000423,-6.556079999995745,104.86309999998866
404,-2.581086074,88.17113425,-2.149884727,34.01062933,9.333980303,-14.91484155,2.146557062,-0.1874590419,-4.987879416,-0.4023415835,346.5390625,235.2324219,581.7714844,8.273556999999876,2.530138999999987,-6.556070000002023,918.79449999999
405,-2.586394857,88.17136546,-2.149638994,34.00407326,9.332661606,-14.92144576,2.154830618,-0.1849122862,-4.988919884,-0.3998114445,346.875,233.890625,580.765625,8.273556000000237,2.530138999999987,-6.556070000002023,275.38490000006277
406,-2.591703641,88.17159667,-2.149393261,33.99751718,9.331342908,-14.92804997,2.163104174,-0.1823655305,-4.989960351,-0.3972813055,347.1796875,233.8886719,581.0683594,8.273555999999793,2.530138999999987,-6.556079999995745,99.78579999994963
407,-2.597012424,88.17182788,-2.149147529,33.99096111,9.33002421,-14.93465418,2.17137773,-0.1798187748,-4.991000819,-0.3947511665,347.8027344,233.4609375,581.2636719,8.273556000000237,2.5301390000000423,-6.556070000002023,774.7213000000102
