Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1000,-2.807744543,80.35183427,-16.97518944,30.56237369,5.957161333,-10.19909069,2.690064354,3.928219833,-1.607262634,-0.7119558949,-1.455078125,571.84375,570.3886719,-0.04380199999998169,-4.537678299999959,-2.617049999997789,-47.03719999997702
1001,-2.80991135,80.34889819,-17.00382062,30.55975664,5.972092691,-10.20817087,2.690020553,3.946250701,-1.622258566,-0.7164935733,-1.134765625,571.84375,570.7089844,-0.04380099999989895,-4.537678399999967,-2.617050000001342,0.0
1002,-2.812078156,80.34596211,-17.0324518,30.55713959,5.98702405,-10.21725104,2.689976752,3.964281569,-1.637254498,-0.7210312517,-1.17578125,571.9746094,570.7988281,-0.04380099999989895,-4.537678400000078,-2.617050000001342,41.938400000049114
1003,-2.814387753,80.34478614,-17.0585347,30.55604002,6.002506588,-10.22672707,2.689948818,3.982133561,-1.651690674,-0.7257201883,-1.17578125,572.2773438,571.1015625,-0.027934000000229275,-4.6889365999999155,-1.0995699999973851,97.27469999995719
1004,-2.81669735,80.34361018,-17.0846176,30.55494046,6.017989127,-10.2362031,2.689920884,3.999985552,-1.666126849,-0.7304091249,-1.1484375,573.3203125,572.171875,-0.027933999999785186,-4.6889366000000265,-1.0995600000001104,-176.8377999999302
1005,-2.819006948,80.34243421,-17.1107005,30.55384089,6.033471666,-10.24567913,2.68989295,4.017837543,-1.680563025,-0.7350980616,-1.1484375,573.0136719,571.8652344,-0.027934000000229275,-4.688936700000035,-1.0995700000009379,156.8510999999262
1006,-2.821316545,80.34125824,-17.1367834,30.55274132,6.048954204,-10.25515516,2.689865016,4.035689535,-1.6949992,-0.7397869982,-1.1328125,572.5898438,571.4570313,-0.027933999999785186,-4.6889366000000265,-1.0995700000009379,-24.315999999998894
1007,-2.823626142,80.34008227,-17.1628663,30.55164175,6.064436743,-10.26463118,2.689837082,4.053541526,-1.709435376,-0.7444759348,-1.12109375,573.1972656,572.0761719,-0.027934000000229275,-4.6889365999999155,-1.0995699999973851,-310.7202999999572
1008,-2.82597558,80.34056852,-17.18644956,30.55206359,6.08046251,-10.27447482,2.689683828,4.071246671,-1.723331521,-0.7493608316,-1.12109375,573.1972656,572.0761719,-0.15325399999976952,-4.884896800000038,0.4218399999977862,-2.5077000000237604
1009,-2.828325019,80.34105476,-17.21003282,30.55248544,6.096488278,-10.28431845,2.689530574,4.088951815,-1.737227667,-0.7542457284,-0.79296875,573.203125,572.4101563,-0.1532540000002136,-4.884896800000038,0.4218500000021663,116.37970000003861
1010,-2.830674457,80.341541,-17.23361607,30.55290728,6.112514045,-10.29416208,2.68937732,4.10665696,-1.751123813,-0.7591306252,-1.1484375,573.2109375,572.0625,-0.15325399999976952,-4.884896799999927,0.4218399999977862,112.29519999994864
1011,-2.833023896,80.34202725,-17.25719933,30.55332913,6.128539813,-10.30400571,2.689224066,4.124362105,-1.765019959,-0.7640155221,-0.826171875,573.5097656,572.6835938,-0.1532540000002136,-4.884896900000046,0.4218500000021663,-272.9219000000285
1012,-2.835373334,80.34251349,-17.28078259,30.55375097,6.14456558,-10.31384935,2.689070812,4.142067249,-1.778916105,-0.7689004189,-0.853515625,573.5097656,572.65625,-0.15325399999976952,-4.884896800000038,0.4218399999977862,0.0
1013,-2.837667246,80.34455584,-17.30193513,30.55566609,6.161119693,-10.32402973,2.688669883,4.159641423,-1.792311626,-0.7740100759,-1.181640625,573.1992188,572.0175781,-0.4009289999999943,-5.10965699999999,1.9151199999996038,22.90770000001885
1014,-2.839961157,80.34659819,-17.32308767,30.55758121,6.177673805,-10.33421011,2.688268954,4.177215597,-1.805707148,-0.7791197329,-0.490234375,573.2070313,572.7167969,-0.4009289999999943,-5.10965699999999,1.9151199999996038,112.29520000006232
1015,-2.842255069,80.34864054,-17.34424021,30.55949633,6.194227917,-10.3443905,2.687868026,4.194789771,-1.819102669,-0.7842293899,-0.8125,572.9160156,572.1035156,-0.40092800000035567,-5.10965699999999,1.9151200000031565,152.88479999992433
1016,-2.84454898,80.3506829,-17.36539276,30.56141145,6.21078203,-10.35457088,2.687467097,4.212363945,-1.83249819,-0.7893390469,-0.162109375,572.4707031,572.3085938,-0.4009289999999943,-5.10965699999999,1.9151199999996038,-386.9679999999107
1017,-2.846842892,80.35272525,-17.3865453,30.56332657,6.227336142,-10.36475126,2.687066168,4.229938119,-1.845893712,-0.7944487039,-0.162109375,572.4707031,572.3085938,-0.4009289999999943,-5.10965699999999,1.9151199999996038,0.0
1018,-2.84900273,80.35621455,-17.40534806,30.56667734,6.244396671,-10.37523274,2.686320387,4.247382247,-1.858846767,-0.7997989028,-0.484375,572.0390625,571.5546875,-0.7457810000000009,-5.350198899999992,3.350769999997283,-137.22170000005462
1019,-2.851162567,80.35970386,-17.42415083,30.5700281,6.2614572,-10.38571421,2.685574605,4.264826375,-1.871799823,-0.8051491017,-0.484375,572.0390625,571.5546875,-0.7457820000000837,-5.350198899999992,3.350760000000008,0.0
1020,-2.853322405,80.36319316,-17.44295359,30.57337887,6.278517729,-10.39619568,2.684828824,4.282270503,-1.884752879,-0.8104993006,-1.1171875,571.734375,570.6171875,-0.7457810000000009,-5.350198899999992,3.3507700000008356,156.8217999999888
1021,-2.855482243,80.36668246,-17.46175635,30.57672964,6.295578258,-10.40667715,2.684083043,4.299714631,-1.897705934,-0.8158494995,-1.1171875,571.4355469,570.3183594,-0.7457810000000009,-5.350198899999992,3.3507700000008356,19.52280000000428
1022,-2.857642081,80.37017177,-17.48055912,30.58008041,6.312638788,-10.41715862,2.683337262,4.317158759,-1.91065899,-0.8211996984,-1.1171875,570.7070313,569.5898438,-0.7457810000000009,-5.350198899999992,3.3507700000008356,-122.26989999999205
1023,-2.859611663,80.37500112,-17.49709649,30.58478344,6.330177622,-10.42790003,2.682177988,4.33446273,-1.923242348,-0.8267961134,-0.833984375,570.7070313,569.8730469,-1.1592739999999324,-5.596415000000077,4.703029999998165,0.0
1024,-2.861581245,80.37983046,-17.51363387,30.58948648,6.347716457,-10.43864144,2.681018713,4.351766702,-1.935825706,-0.8323925285,-0.484375,570.0996094,569.6152344,-1.1592750000000152,-5.596415099999974,4.703040000002545,314.35510000005706
1025,-2.863550827,80.38465981,-17.53017124,30.59418951,6.365255292,-10.44938285,2.679859439,4.369070673,-1.948409064,-0.8379889436,-0.48046875,570.0898438,569.609375,-1.1592739999999324,-5.596415099999974,4.703029999998165,-112.71700000008877
1026,-2.86552041,80.38948916,-17.54670862,30.59889255,6.382794126,-10.46012425,2.678700165,4.386374645,-1.960992422,-0.8435853586,-0.49609375,569.7871094,569.2910156,-1.1592739999999324,-5.596414999999966,4.7030399999989925,-97.63699999996334
1027,-2.867489992,80.39431851,-17.56324599,30.60359558,6.400332961,-10.47086566,2.677540891,4.403678616,-1.97357578,-0.8491817737,-0.49609375,569.8007813,569.3046875,-1.1592739999999324,-5.596415100000085,4.703030000001718,230.04370000001018
1028,-2.869236056,80.40038606,-17.57760255,30.60954458,6.418317142,-10.48182156,2.675928197,4.420825967,-1.985873808,-0.8550212478,-0.173828125,568.6425781,568.46875,-1.612693999999859,-5.839474099999964,5.949000000001092,-123.8636000000497
1029,-2.870982119,80.40645361,-17.59195911,30.61549359,6.436301323,-10.49277745,2.674315504,4.437973318,-1.998171836,-0.8608607219,-0.494140625,568.6425781,568.1484375,-1.6126930000002204,-5.839474099999964,5.949009999998367,0.0
1030,-2.872728183,80.41252116,-17.60631567,30.62144259,6.454285504,-10.50373334,2.67270281,4.455120668,-2.010469864,-0.866700196,-0.494140625,568.3554688,567.8613281,-1.612693999999859,-5.839474100000075,5.949000000001092,-102.06410000000687
1031,-2.874474247,80.41858871,-17.62067223,30.62739159,6.472269685,-10.51468924,2.671090117,4.472268019,-2.022767892,-0.8725396702,-0.1875,568.2128906,568.0253906,-1.6126930000002204,-5.839474199999972,5.94899999999754,-291.97929999997996
1032,-2.87622031,80.42465626,-17.63502879,30.6333406,6.490253866,-10.52564513,2.669477423,4.48941537,-2.03506592,-0.8783791443,-0.17578125,567.9238281,567.7480469,-1.612693999999859,-5.839474099999964,5.94901000000192,153.7822000000233
1033,-2.87772836,80.43186769,-17.64728522,30.64041019,6.508648342,-10.53676751,2.667397448,4.506386738,-2.047166698,-0.884449364,-0.50390625,567.1835938,566.6796875,-2.0799750000000117,-6.07021969999999,7.069590000000403,17.18289999996614
1034,-2.87923641,80.43907912,-17.65954165,30.64747978,6.527042818,-10.54788989,2.665317472,4.523358107,-2.059267476,-0.8905195836,-0.50390625,567.6171875,567.1132813,-2.0799760000000944,-6.070219600000093,7.069590000000403,138.38830000008784
1035,-2.880744459,80.44629055,-17.67179808,30.65454937,6.545437294,-10.55901227,2.663237496,4.540329476,-2.071368255,-0.8965898033,-0.50390625,567.3144531,566.8105469,-2.0799760000000944,-6.07021969999999,7.069590000000403,157.94909999999618
1036,-2.882252509,80.45350198,-17.68405451,30.66161896,6.56383177,-10.57013465,2.66115752,4.557300845,-2.083469033,-0.902660023,-0.494140625,566.8808594,566.3867188,-2.0799759999996503,-6.07021969999999,7.06958999999685,-138.3415000000241
1037,-2.883760558,80.46071341,-17.69631094,30.66868855,6.582226246,-10.58125703,2.659077545,4.574272213,-2.095569811,-0.9087302426,-0.806640625,566.1425781,565.3359375,-2.0799750000000117,-6.070219599999982,7.069590000000403,20.063199999981407
1038,-2.88502464,80.46898171,-17.70654568,30.67673598,6.600996043,-10.59249721,2.65653761,4.59104063,-2.107557276,-0.9150044065,-0.48828125,565.5371094,565.0488281,-2.5399350000001597,-6.274163900000018,8.047430000001299,57.2568999999703
1039,-2.886288721,80.47725001,-17.71678042,30.68478341,6.61976584,-10.60373739,2.653997675,4.607809046,-2.11954474,-0.9212785704,-0.1796875,565.1035156,564.9238281,-2.5399350000001597,-6.274163900000018,8.047430000001299,-138.6073999999553
1040,-2.887552802,80.48551832,-17.72701517,30.69283084,6.638535638,-10.61497756,2.651457741,4.624577462,-2.131532205,-0.9275527343,-0.171875,564.8144531,564.6425781,-2.539933999999633,-6.274163899999907,8.047429999997746,154.7630999999683
1041,-2.888816883,80.49378662,-17.73724991,30.70087827,6.657305435,-10.62621774,2.648917806,4.641345879,-2.143519669,-0.9338268982,-0.171875,564.2050781,564.0332031,-2.5399350000001597,-6.274163900000018,8.047430000001299,60.40619999998853
1042,-2.890080964,80.50205492,-17.74748465,30.7089257,6.676075232,-10.63745792,2.646377871,4.658114295,-2.155507134,-0.9401010621,-0.158203125,564.1972656,564.0390625,-2.5399350000001597,-6.274163900000018,8.047430000001299,-114.08449999998993
1043,-2.891096279,80.51129681,-17.75578093,30.71779321,6.695186512,-10.64876868,2.643399327,4.674650824,-2.16746016,-0.9465387983,-0.158203125,563.4667969,563.3085938,-2.978543999999861,-6.437736199999988,8.867509999998191,-123.5702000000174
1044,-2.892111594,80.5205387,-17.7640772,30.72666073,6.714297792,-10.66007944,2.640420782,4.691187353,-2.179413186,-0.9529765344,-0.484375,562.8632813,562.3789063,-2.9785449999999436,-6.43773609999998,8.867519999999018,437.1770000000197
1045,-2.893126908,80.52978059,-17.77237347,30.73552825,6.733409072,-10.67139021,2.637442238,4.707723881,-2.191366212,-0.9594142706,-0.794921875,562.859375,562.0644531,-2.978543999999861,-6.437736199999988,8.867520000002571,-118.7092999999777
1046,-2.894142223,80.53902248,-17.78066974,30.74439577,6.752520352,-10.68270097,2.634463693,4.72426041,-2.203319238,-0.9658520068,-0.794921875,562.2441406,561.4492188,-2.9785450000003877,-6.437736200000099,8.867519999999018,-53.629300000011426
1047,-2.895157537,80.54826438,-17.78896602,30.75326329,6.771631631,-10.69401173,2.631485149,4.740796939,-2.215272264,-0.972289743,-0.8203125,561.8105469,560.9902344,-2.978543999999861,-6.437736199999988,8.867519999999018,-139.33970000005047
1048,-2.895916074,80.55839796,-17.79541618,30.76278046,6.791051677,-10.70534934,2.628097376,4.757072222,-2.227260156,-0.9788396109,-0.8046875,561.5058594,560.7011719,-3.3877730000000383,-6.549867900000006,9.517169999998742,159.74950000008903
1049,-2.89667461,80.56853154,-17.80186635,30.77229763,6.810471723,-10.71668695,2.624709602,4.773347505,-2.239248049,-0.9853894789,-0.8046875,560.7675781,559.9628906,-3.387774000000121,-6.549867999999903,9.517170000002295,-238.73590000005152
1050,-2.897433147,80.57866512,-17.80831651,30.78181479,6.829891769,-10.72802455,2.621321829,4.789622787,-2.251235941,-0.9919393469,-0.806640625,560.7714844,559.9648438,-3.3877729999995942,-6.549868000000014,9.517159999997915,-2.949700000044686
1051,-2.898191683,80.5887987,-17.81476668,30.79133196,6.849311815,-10.73936216,2.617934056,4.80589807,-2.263223833,-0.9984892149,-0.828125,560.1464844,559.3183594,-3.3877730000000383,-6.549868000000014,9.517170000002295,89.21410000004926
1052,-2.89895022,80.59893228,-17.82121684,30.80084913,6.868731861,-10.75069976,2.614546283,4.822173353,-2.275211725,-1.005039083,-1.470703125,560.1523438,558.6816406,-3.3877730000000383,-6.5498681000000225,9.517169999998742,119.09149999996771
1053,-2.899441906,80.6098786,-17.82591814,30.81083548,6.888429535,-10.76202424,2.610785423,4.838159887,-2.287291589,-1.011641742,-1.169921875,559.5449219,558.375,-3.76086000000031,-6.6026589999999,9.98635000000192,61.07430000008662
1054,-2.899933593,80.62082493,-17.83061943,30.82082183,6.908127209,-10.77334871,2.607024562,4.854146421,-2.299371452,-1.018244401,-0.822265625,559.8574219,559.0351563,-3.7608609999999487,-6.602659000000122,9.986349999998367,214.05139999990297
1055,-2.90042528,80.63177125,-17.83532073,30.83080818,6.927824883,-10.78467318,2.603263702,4.870132955,-2.311451316,-1.02484706,-1.470703125,559.2402344,557.7695313,-3.760859999999866,-6.6026589999999,9.986349999998367,-56.33829999999307
1056,-2.900916967,80.64271758,-17.84002202,30.84079453,6.947522558,-10.79599765,2.599502841,4.886119489,-2.323531179,-1.031449719,-1.443359375,559.2480469,557.8046875,-3.7608609999999487,-6.602659000000122,9.98635000000192,115.3118000000859
1057,-2.901408653,80.6536639,-17.84472332,30.85078088,6.967220232,-10.80732213,2.59574198,4.902106024,-2.335611043,-1.038052378,-1.1484375,559.2363281,558.0878906,-3.7608609999999487,-6.6026589999999,9.986349999998367,-234.7900000000891
1058,-2.901619039,80.66534774,-17.84777241,30.86105036,6.987166394,-10.81859539,2.591647122,4.917780912,-2.347827491,-1.044642505,-1.09375,558.5019531,557.4082031,-4.094858000000201,-6.590127000000168,10.269480000001607,-120.19959999997809
1059,-2.901829425,80.67703158,-17.85082151,30.87131984,7.007112555,-10.82986865,2.587552264,4.9334558,-2.36004394,-1.051232632,-0.80078125,558.4980469,557.6972656,-4.094857999999757,-6.590126999999946,10.269480000001607,-119.41930000000411
1060,-2.902039811,80.68871542,-17.8538706,30.88158931,7.027058717,-10.84114192,2.583457406,4.949130688,-2.372260388,-1.057822759,-1.443359375,558.4980469,557.0546875,-4.094858000000201,-6.590126999999946,10.269469999997227,260.09429999999156
1061,-2.902250196,80.70039926,-17.8569197,30.89185879,7.047004879,-10.85241518,2.579362547,4.964805577,-2.384476836,-1.064412886,-0.8203125,558.0800781,557.2597656,-4.09485899999984,-6.590126999999946,10.269480000001607,-144.07989999995152
1062,-2.902460582,80.7120831,-17.8599688,30.90212827,7.066951041,-10.86368844,2.575267689,4.980480465,-2.396693285,-1.071003014,-1.12109375,557.8964844,556.7753906,-4.094858000000201,-6.590128000000028,10.269479999998055,86.17209999999886
1063,-2.902369032,80.72443423,-17.86145711,30.91249156,7.087119833,-10.8748727,2.570878817,4.995827537,-2.409075118,-1.077510157,-0.5,557.5917969,557.0917969,-4.388871999999822,-6.507143000000104,10.363290000000802,160.97369999999955
1064,-2.902277482,80.73678537,-17.86294542,30.92285485,7.107288625,-10.88605696,2.566489945,5.01117461,-2.421456951,-1.084017301,-1.1328125,556.8535156,555.7207031,-4.388872000000266,-6.507143999999965,10.363290000000802,20.918899999969653
1065,-2.902185932,80.7491365,-17.86443374,30.93321814,7.127457417,-10.89724121,2.562101074,5.026521682,-2.433838785,-1.090524445,-1.1328125,556.8535156,555.7207031,-4.388870999999739,-6.507143999999965,10.363290000000802,0.0
1066,-2.902094382,80.76148763,-17.86592205,30.94358143,7.147626209,-10.90842547,2.557712202,5.041868754,-2.446220618,-1.097031588,-0.52734375,556.8535156,556.3261719,-4.388872000000266,-6.507142999999882,10.36328999999725,0.0
1067,-2.902002832,80.77383876,-17.86741036,30.95394472,7.167795001,-10.91960973,2.55332333,5.057215827,-2.458602451,-1.103538732,-0.484375,556.8535156,556.3691406,-4.388871999999822,-6.507144000000187,10.363290000000802,0.0
1068,-2.901581686,80.78679187,-17.86742279,30.9642116,7.188165909,-10.93066702,2.548679723,5.072227314,-2.471164043,-1.109888296,-0.484375,556.1191406,555.6347656,-4.643607000000216,-6.349563999999974,10.266879999999645,-240.62270000001718
1069,-2.90116054,80.79974497,-17.86743523,30.97447848,7.208536817,-10.94172431,2.544036116,5.0872388,-2.483725635,-1.11623786,-0.8046875,555.8144531,555.0097656,-4.643606999999772,-6.349563999999974,10.266879999999645,161.4563000000544
1070,-2.900739394,80.81269808,-17.86744766,30.98474536,7.228907725,-10.95278159,2.539392509,5.102250287,-2.496287227,-1.122587424,-0.5,555.5019531,555.0019531,-4.643607000000216,-6.349563999999974,10.266880000003198,45.60319999995954
1071,-2.900318248,80.82565118,-17.86746009,30.99501224,7.249278634,-10.96383888,2.534748902,5.117261773,-2.508848818,-1.128936988,-0.5,555.5019531,555.0019531,-4.643606999999772,-6.349563999999974,10.266879999999645,0.0
1072,-2.899897103,80.83860429,-17.86747253,31.00527912,7.269649542,-10.97489617,2.530105295,5.13227326,-2.52141041,-1.135286552,-0.52734375,554.9003906,554.3730469,-4.643607000000216,-6.349563999999974,10.266879999999645,439.9534000000358
1073,-2.899108566,80.85209606,-17.8660931,31.01526059,7.290208684,-10.98578952,2.525241768,5.146949969,-2.534154953,-1.141400395,-0.5390625,554.5976563,554.0585938,-4.863526999999923,-6.113843000000063,9.981469999999604,-100.33550000002833
1074,-2.898320029,80.86558782,-17.86471368,31.02524206,7.310767826,-10.99668286,2.520378241,5.161626679,-2.546899495,-1.147514239,-0.822265625,554.1601563,553.3378906,-4.863526999999923,-6.113843999999924,9.981469999999604,-136.42409999999927
1075,-2.897531492,80.87907959,-17.86333425,31.03522353,7.331326968,-11.0075762,2.515514715,5.176303388,-2.559644038,-1.153628083,-0.5,553.2441406,552.7441406,-4.86352599999984,-6.113844000000146,9.981469999999604,103.89069999996536
