Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
282,8.263034142,36.39060598,96.25195935,128.03524638,-10.17059393,27.2685798,-2.759677071,10.04644891,-4.65625,-21.609375,1.590820313,23.84375,9.897918701,163.605011,658.6660156,0.2413024902,-3.662109375,-9.914672852,662.328125,2.789718628,-1.137306213,-60.7557373,21.48532104
283,8.294884391,36.40452707,96.26835285,128.05461858,-10.13987851,27.27844224,-2.756772307,10.05420077,-4.6125,-21.753125,1.669140625,24.528125,10.33474731,164.8453522,657.9082031,0.2414703369,-4.291015625,-10.34152222,662.1992188,2.785568237,-0.8377456665,-61.12023926,21.52658081
284,8.32673464,36.41844815,96.28474634,128.07399077,-10.10916309,27.28830468,-2.753867543,10.06195264,-4.56875,-21.896875,1.747460938,25.2125,9.801879883,163.7833252,658.3183594,0.6588745117,-4.306640625,-10.33013916,662.625,2.857345581,-0.803565979,-60.9119873,21.59432983
285,8.358584889,36.43236924,96.30113984,128.09336297,-10.07844767,27.29816712,-2.750962779,10.0697045,-4.525,-22.040625,1.82578125,25.896875,10.24621582,163.8389282,659.6953125,0.6350097656,-3.970703125,-10.78308105,663.6660156,2.617599487,-0.9522476196,-60.73034668,21.69638062
286,8.390435138,36.44629032,96.31753334,128.11273516,-10.04773225,27.30802956,-2.748058016,10.07745636,-4.48125,-22.184375,1.904101563,26.58125,10.13070679,163.8646545,660.3144531,0.6463317871,-3.9609375,-11.24301147,664.2753906,3.034835815,-0.9229507446,-61.0501709,21.69577026
287,8.422285387,36.4602114,96.33392683,128.13210736,-10.01701683,27.317892,-2.745153252,10.08520823,-4.437499999,-22.328125,1.982421877,27.26562501,10.13467407,163.8679352,660.2890625,0.6468353271,-4.2890625,-11.24615479,664.578125,3.244796753,-1.077735901,-61.19616699,21.76803589
288,8.45627341,36.47591661,96.34905433,128.15186798,-9.984372615,27.32816231,-2.741140255,10.09150801,-4.284374999,-22.509375,2.273046877,28.20000001,10.22503662,164.2691345,661.7714844,0.2532653809,-3.990234375,-10.80432129,665.7617188,3.027999878,-1.258888245,-60.61657715,21.89828491
289,8.490261433,36.49162182,96.36418184,128.17162859,-9.951728401,27.33843262,-2.737127258,10.09780778,-4.131249999,-22.690625,2.563671877,29.13437501,10.22775269,164.271637,662.09375,0.2527770996,-3.97265625,-10.80889893,666.0664063,3.010421753,-0.9563980103,-60.76403809,21.82540894
290,8.524249456,36.50732703,96.37930934,128.19138921,-9.919084187,27.34870293,-2.733114261,10.10410756,-3.978124999,-22.871875,2.854296877,30.06875001,9.657928467,164.2878113,662.4238281,0.2403869629,-3.9453125,-10.81207275,666.3691406,2.991378784,-0.9241714478,-60.91003418,21.89779663
291,8.558237479,36.52303223,96.39443684,128.21114983,-9.886439973,27.35897325,-2.729101264,10.11040734,-3.824999999,-23.053125,3.144921877,31.00312501,9.669708252,164.2881775,663.1445313,0.2405395508,-4.265625,-10.81283569,667.4101563,2.794845581,-0.772315979,-60.70275879,21.99996948
292,8.592225501,36.53873744,96.40956434,128.23091045,-9.853795759,27.36924356,-2.725088267,10.11670712,-3.671874998,-23.234375,3.435546881,31.93750001,9.672332764,164.3017731,664.9882813,0.2403717041,-3.63671875,-10.82543945,668.625,2.798995972,-1.071876526,-60.9967041,21.99874878
293,8.628274167,36.55635297,96.4230436,128.25094175,-9.819054242,27.37981313,-2.720034626,10.12161817,-3.414843748,-23.234375,4.337500006,32.81250001,11.24603271,164.2793427,666.0078125,0.2416229248,-3.33984375,-11.25994873,669.3476563,2.995285034,-0.9842300415,-60.95300293,22.17611694
294,8.664322832,36.5739685,96.43652285,128.27097305,-9.784312725,27.3903827,-2.714980986,10.12652922,-3.157812498,-23.234375,5.239453131,33.68750001,10.08947754,164.8885193,666.0429688,0.2406921387,-3.314453125,-11.23974609,669.3574219,3.004562378,-0.918800354,-61.23815918,22.21054077
295,8.700371497,36.59158403,96.4500021,128.29100434,-9.749571208,27.40095228,-2.709927346,10.13144026,-2.900781248,-23.234375,6.141406256,34.56250001,10.66326904,164.8766479,667.0566406,0.2530822754,-3.33984375,-11.24053955,670.3964844,3.023605347,-0.9510269165,-61.03039551,22.31271362
296,8.736420162,36.60919957,96.46348135,128.31103564,-9.714829691,27.41152185,-2.704873705,10.13635131,-2.643749998,-23.234375,7.043359381,35.43750001,11.22979736,164.8918915,667.359375,0.2416229248,-3.33984375,-11.24371338,670.6992188,2.995285034,-0.9842300415,-61.17687988,22.38497925
297,8.772468828,36.6268151,96.47696061,128.33106694,-9.680088174,27.42209142,-2.699820065,10.14126236,-2.386718749,-23.234375,7.945312504,36.31250001,11.14538574,164.300415,668.3925781,0.2530822754,-3.33984375,-11.72265625,671.7324219,3.023605347,-0.9510269165,-61.29650879,22.45297241
298,8.810505706,36.64644259,96.4884376,128.35126817,-9.643090697,27.4328486,-2.693797559,10.14485373,-2.239648437,-22.971875,8.581250004,37.15625001,11.09985352,164.2659149,669.1503906,0.2529449463,-3.01953125,-11.68817139,672.1699219,3.22038269,-1.102882385,-61.07995605,22.55502319
299,8.848542585,36.66607008,96.4999146,128.37146941,-9.606093219,27.44360578,-2.687775052,10.14844511,-2.092578124,-22.709375,9.217187504,38.00000001,11.13696289,164.6797638,669.1054688,-0.157119751,-3.3671875,-11.69128418,672.4726563,3.007003784,-0.9493179321,-61.22546387,22.62728882
300,8.886579464,36.68569756,96.51139159,128.39167064,-9.569095741,27.45436296,-2.681752546,10.15203648,-1.945507812,-22.446875,9.853125004,38.84375001,11.68692017,164.6881256,670.1621094,-0.1687164307,-3.046875,-11.68893433,673.2089844,3.175460815,-1.134620667,-60.87219238,22.65707397
301,8.924616343,36.70532505,96.52286859,128.41187187,-9.532098264,27.46512014,-2.67573004,10.15562786,-1.798437499,-22.184375,10.4890625,39.68750001,11.10400391,164.2903595,670.546875,0.2290496826,-2.662109375,-11.68893433,673.2089844,2.971115112,-0.6443862915,-60.87219238,22.65707397
302,8.962653222,36.72495254,96.53434559,128.43207311,-9.495100786,27.47587732,-2.669707533,10.15921923,-1.651367187,-21.92187499,11.125,40.53125001,10.52923584,163.6342773,670.9746094,0.2405090332,-2.6640625,-11.67752075,673.6386719,2.999435425,-0.6111831665,-60.66418457,22.72470093
303,9.002616308,36.74666217,96.54350679,128.45236616,-9.455852904,27.4866657,-2.662731648,10.16157421,-1.640039062,-21.05312499,11.6203125,41.48125001,11.10110474,163.6260376,670.9296875,0.2525634766,-3.01171875,-11.67922974,673.9414063,2.813156128,-0.7962417603,-60.51867676,22.65170288
304,9.042579395,36.76837179,96.55266799,128.47265922,-9.416605022,27.49745408,-2.655755763,10.16392919,-1.628710937,-20.18437499,12.115625,42.43125001,11.51171875,164.2157898,670.9394531,0.2528991699,-2.689453125,-12.08700562,673.6289063,3.018478394,-0.643409729,-60.38146973,22.76119995
305,9.082542481,36.79008142,96.5618292,128.49295228,-9.37735714,27.50824245,-2.648779877,10.16628417,-1.617382812,-19.31562499,12.6109375,43.38125001,11.54257202,163.8099823,671.2441406,0.658706665,-2.384765625,-12.08700562,673.6289063,3.258712769,-0.7942886353,-60.38146973,22.76119995
306,9.122505567,36.81179104,96.5709904,128.51324534,-9.338109258,27.51903083,-2.641803992,10.16863914,-1.606054687,-18.44687499,13.10625,44.33125001,11.44277954,163.2433319,670.6132813,0.6464996338,-3.0078125,-12.56222534,673.6210938,3.244796753,-1.06943512,-60.41564941,22.72677612
307,9.162468653,36.83350067,96.58015161,128.53353839,-9.298861375,27.52981921,-2.634828107,10.17099412,-1.594726562,-17.57812499,13.6015625,45.28125,12.28765869,163.659256,671.3476563,0.2405548096,-2.994140625,-13.44897461,674.3417969,3.201339722,-1.070655823,-60.39831543,22.90426636
308,9.204309942,36.85732954,96.58672868,128.55387049,-9.257070352,27.54058756,-2.627031979,10.17215933,-1.583203125,-16.19687499,14.075,45.9875,12.84866333,164.2567749,671.0117188,0.2530822754,-3.33984375,-13.42593384,674.3515625,3.023605347,-0.9510269165,-60.39001465,22.93856812
309,9.246151231,36.88115841,96.59330576,128.57420258,-9.215279329,27.55135592,-2.619235851,10.17332454,-1.571679687,-14.81562499,14.5484375,46.69375,13.73483276,164.2755737,670.5859375,0.2525634766,-3.01171875,-14.31295776,673.5976563,2.813156128,-0.7962417603,-60.49475098,22.91085815
310,9.287992519,36.90498728,96.59988283,128.59453468,-9.173488306,27.56212428,-2.611439722,10.17448975,-1.56015625,-13.43437499,15.021875,47.4,13.77581787,163.8652954,669.9394531,0.6590270996,-3.35546875,-14.31124878,673.2949219,3.067062378,-0.950050354,-60.64025879,22.9838562
311,9.329833808,36.92881615,96.60645991,128.61486677,-9.131697283,27.57289263,-2.603643594,10.17565496,-1.548632812,-12.05312499,15.4953125,48.10625,13.76107788,163.2259979,669.3066406,0.658706665,-3.677734375,-14.29934692,672.984375,2.861495972,-1.103126526,-60.49182129,23.02157593
312,9.371675097,36.95264503,96.61303698,128.63519886,-9.08990626,27.58366099,-2.595847466,10.17682017,-1.537109375,-10.67187499,15.96875,48.8125,15.16784668,163.6534119,670.0429688,0.2413024902,-3.662109375,-15.18460083,673.7050781,2.789718628,-1.137306213,-60.1829834,23.05355835
313,9.415362284,36.97859947,96.61680536,128.65554307,-9.045427162,27.59431711,-2.587310404,10.1768469,-1.559375,-9.368749992,16.45,49.55625,15.60699463,163.638031,670.6621094,0.2407836914,-3.333984375,-15.62457275,673.9960938,2.579269409,-0.9825210571,-60.3494873,22.98300171
314,9.459049471,37.00455391,96.62057374,128.67588727999998,-9.000948063,27.60497324,-2.578773342,10.17687363,-1.581640625,-8.065624992,16.93125,50.3,15.08459473,163.2162933,670.015625,0.658706665,-3.677734375,-15.62286377,673.6933594,2.861495972,-1.103126526,-60.49499512,23.05599976
315,9.502736658,37.03050836,96.62434212,128.69623148,-8.956468965,27.61562936,-2.570236281,10.17690036,-1.60390625,-6.762499992,17.4125,51.04375,15.47589111,163.6065521,670.3417969,0.252243042,-3.333984375,-16.05682373,673.6757813,2.607589722,-0.9493179321,-60.51159668,23.20346069
316,9.546423846,37.0564628,96.62811049,128.71657569,-8.911989866,27.62628549,-2.561699219,10.17692709,-1.626171875,-5.459374992,17.89375,51.7875,15.03396606,162.9864044,670.0234375,0.2527618408,-3.662109375,-15.61407471,673.6855469,2.81803894,-1.104103088,-60.49206543,23.16610718
317,9.590111033,37.08241725,96.63187887,128.73691989,-8.867510768,27.63694161,-2.553162157,10.17695381,-1.6484375,-4.156249994,18.375,52.53125,15.03396606,162.9864044,670.0234375,0.2527618408,-3.662109375,-15.61407471,673.6855469,2.81803894,-1.104103088,-60.49206543,23.16610718
318,9.635626196,37.11047776,96.63265765,128.75727634999998,-8.82019826,27.64739935,-2.543966305,10.17588061,-1.586523437,-3.232373041,18.796875,53.3,15.043396,162.996048,670.9355469,0.2527618408,-3.662109375,-15.62350464,674.5976563,2.81803894,-1.104103088,-60.64050293,23.09249878
319,9.681141358,37.13853827,96.63343642,128.7776328,-8.772885753,27.6578571,-2.534770453,10.17480741,-1.524609375,-2.308496088,19.21875,54.06875,15.02770996,164.2436371,670.9492188,0.2527618408,-3.662109375,-15.6078186,674.6113281,2.81803894,-1.104103088,-60.63269043,23.16195679
320,9.726656521,37.16659879,96.6342152,128.79798925,-8.725573245,27.66831484,-2.525574601,10.1737342,-1.462695312,-1.384619135,19.640625,54.83750001,14.60369873,163.0045471,671.3984375,0.2530822754,-3.33984375,-15.18096924,674.7382813,3.023605347,-0.9510269165,-60.5579834,23.41122437
321,9.772171683,37.1946593,96.63499398,128.81834571000002,-8.678260737,27.67877258,-2.516378749,10.172661,-1.40078125,-0.4607421815,20.0625,55.60625001,14.17285156,163.0245361,671.71875,0.2530822754,-3.33984375,-14.75012207,675.0585938,3.023605347,-0.9510269165,-60.68688965,23.33602905
322,9.817686846,37.22271982,96.63577275,128.83870216,-8.630948229,27.68923032,-2.507182897,10.17158779,-1.338867187,0.4631347718,20.484375,56.375,14.1902771,161.7807312,672.0078125,0.2530822754,-3.33984375,-14.76754761,675.3476563,3.023605347,-0.9510269165,-60.54919434,23.193573
323,9.865023072,37.2528491,96.63342566,128.85909947,-8.580655697,27.69940813,-2.497414535,10.16944027,-1.191601562,1.404101569,20.803125,56.96875,13.17782593,161.7418823,672.3105469,0.2645263672,-3.341796875,-14.31851196,675.6523438,3.051925659,-0.9175796509,-60.66931152,23.26596069
324,9.912359297,37.28297838,96.63107856,128.87949678,-8.530363165,27.70958595,-2.487646172,10.16729274,-1.044335937,2.345068366,21.121875,57.5625,12.72192383,162.3717346,671.9882813,0.2647094727,-3.9921875,-13.86462402,675.9804688,3.05632019,-1.225440979,-60.78942871,23.22518921
325,9.959695523,37.31310766,96.62873147,128.89989409,-8.480070633,27.71976376,-2.47787781,10.16514521,-0.8970703115,3.286035162,21.440625,58.15625,12.84069824,162.0001831,673.265625,0.6637878418,-3.640625,-13.44012451,676.90625,3.250167847,-1.107276917,-61.21032715,23.29464722
326,10.00703175,37.34323694,96.62638437,128.9202914,-8.429778101,27.72994158,-2.468109448,10.16299769,-0.7498046865,4.227001959,21.759375,58.75,13.29901123,162.3924408,673.2246094,0.2535858154,-3.66796875,-13.87548828,676.8925781,3.233566284,-1.105812073,-61.22888184,23.29696655
327,10.05436797,37.37336623,96.62403727,128.94068871000002,-8.379485568,27.74011939,-2.458341086,10.16085016,-0.6025390602,5.167968759,22.078125,59.34375,13.31542969,162.3948517,674.25,0.2537384033,-3.98828125,-13.88085938,678.2382813,3.037033081,-0.953956604,-61.16955566,23.32614136
328,10.10352599,37.40551714,96.6184746,128.96118532,-8.326063799,27.74994064,-2.448092315,10.1576404,-0.2539062477,6.592187509,22.434375,59.9625,12.7567749,161.8016357,675.21875,0.2406921387,-3.314453125,-13.90704346,678.5332031,3.004562378,-0.918800354,-61.32385254,23.36422729
329,10.152684,37.43766806,96.61291192,128.98168193,-8.272642029,27.75976188,-2.437843545,10.15443064,0.09472656478,8.016406259,22.790625,60.58125,13.82382202,161.4144897,675.1777344,0.6590270996,-3.35546875,-14.35925293,678.5332031,3.067062378,-0.950050354,-61.34924316,23.36410522
330,10.20184202,37.46981897,96.60734925,129.00217854,-8.21922026,27.76958313,-2.427594775,10.15122089,0.4433593773,9.440625009,23.146875,61.2,13.35314941,160.971405,675.9199219,1.069732666,-3.65625,-13.91070557,679.5761719,3.294113159,-1.106300354,-61.40905762,23.46652222
331,10.25100003,37.50196988,96.60178658,129.02267514,-8.165798491,27.77940438,-2.417346005,10.14801113,0.7919921898,10.86484376,23.503125,61.81875,13.89459229,163.063797,676.7265625,0.2416229248,-3.33984375,-13.9085083,680.0664063,2.995285034,-0.9842300415,-61.75744629,23.35958862
332,10.30015804,37.5341208,96.5962239,129.04317175,-8.112376721,27.78922562,-2.407097235,10.14480137,1.140625002,12.28906251,23.859375,62.4375,13.33404541,163.052002,677.0488281,0.2534179688,-3.017578125,-13.9085083,680.0664063,3.228927612,-0.7981948853,-61.75744629,23.35958862
333,10.35114344,37.56824031,96.58740193,129.06385534,-8.055672169,27.79862113,-2.396466148,10.14052637,1.487500002,14.34062501,24.35625,63.1125,13.78707886,163.0822754,677.7695313,0.2530822754,-3.33984375,-14.36434937,681.109375,3.023605347,-0.9510269165,-61.86901855,23.46188354
334,10.40212883,37.60235982,96.57857996,129.08453893,-7.998967617,27.80801663,-2.385835061,10.13625137,1.834375002,16.39218751,24.853125,63.7875,14.18588257,163.2737885,678.703125,0.6632843018,-3.3125,-14.78610229,682.015625,3.040206909,-0.9524917603,-62.02722168,23.42501831
335,10.45311423,37.63647933,96.56975799,129.10522251999998,-7.942263065,27.81741214,-2.375203973,10.13197638,2.181250002,18.44375001,25.35,64.4625,13.76123047,163.6548767,678.9824219,0.2530822754,-3.33984375,-14.33850098,682.3222656,3.023605347,-0.9510269165,-62.14929199,23.35214233
336,10.50409962,37.67059884,96.56093601,129.1259061,-7.885558513,27.82680764,-2.364572886,10.12770138,2.528125002,20.49531251,25.846875,65.1375,13.89871216,164.3206329,680.0429688,0.2416229248,-3.33984375,-13.91262817,683.3828125,2.995285034,-0.9842300415,-61.92614746,23.34188843
337,10.55508502,37.70471836,96.55211404,129.14658968999998,-7.828853961,27.83620315,-2.353941799,10.12342638,2.875000003,22.54687501,26.34375,65.8125,13.4704895,164.3493805,679.9277344,0.2416229248,-3.33984375,-13.48440552,683.2675781,2.995285034,-0.9842300415,-62.26062012,23.30917358
338,10.60790518,37.74074809,96.54003042,129.16757381,-7.768707003,27.84511595,-2.343031936,10.11806775,3.310156253,24.43125001,26.778125,66.4125,12.95809937,163.9374695,680.84375,0.659362793,-3.033203125,-13.49069214,683.8769531,3.272384644,-0.7972183228,-62.26257324,23.16329956
339,10.66072534,37.77677782,96.5279468,129.18855794,-7.708560044,27.85402874,-2.332122074,10.11270912,3.745312503,26.31562501,27.2125,67.0125,12.97201538,164.5850525,681.4375,0.6590270996,-3.35546875,-13.50744629,684.7929688,3.067062378,-0.950050354,-62.4119873,23.12484741
340,10.7135455,37.81280755,96.51586318,129.20954206,-7.648413086,27.86294154,-2.321212211,10.10735049,4.180468753,28.20000001,27.646875,67.6125,12.91043091,165.5956421,682.5234375,0.2534179688,-3.017578125,-13.4848938,685.5410156,3.228927612,-0.7981948853,-62.34362793,23.18917847
341,10.76636566,37.84883728,96.50377956,129.23052618,-7.588266128,27.87185433,-2.310302348,10.10199186,4.615625003,30.08437501,28.08125,68.2125,13.47097778,165.6074371,682.2011719,0.2416229248,-3.33984375,-13.4848938,685.5410156,2.995285034,-0.9842300415,-62.34362793,23.18917847
342,10.81918582,37.88486701,96.49169594,129.2515103,-7.528119169,27.88076713,-2.299392485,10.09663323,5.050781254,31.96875001,28.515625,68.81250001,13.0249939,166.6023254,682.7910156,-0.1685791016,-3.3671875,-13.01596069,686.1582031,2.978683472,-0.9827651978,-62.31188965,23.0776062
343,10.8738431,37.92274495,96.47638557,129.2729293,-7.464363598,27.88915898,-2.288313835,10.09015385,5.639062504,33.42500001,28.93125,69.63750001,12.45056152,166.8202515,683.1289063,0.2530822754,-3.33984375,-13.02783203,686.46875,3.023605347,-0.9510269165,-62.46032715,23.03988647
344,10.92850038,37.9606229,96.46107521,129.29434831,-7.400608027,27.89755084,-2.277235185,10.08367447,6.227343754,34.88125001,29.346875,70.46250001,12.91009521,167.4890747,683.1347656,0.2530822754,-3.33984375,-13.48736572,686.4746094,3.023605347,-0.9510269165,-62.48669434,23.07504272
345,10.98315766,37.99850084,96.44576485,129.31576731,-7.336852456,27.90594269,-2.266156535,10.0771951,6.815625004,36.33750001,29.7625,71.28750001,13.46398926,168.7539825,683.7578125,0.2416229248,-3.33984375,-13.47790527,687.0976563,2.995285034,-0.9842300415,-62.48059082,22.99862671
346,11.03781494,38.03637879,96.43045448,129.33718631,-7.273096885,27.91433455,-2.255077885,10.07071572,7.403906254,37.79375001,30.178125,72.11250001,13.47171021,168.7581024,684.3691406,0.2416229248,-3.33984375,-13.48562622,687.7089844,2.995285034,-0.9842300415,-62.48449707,22.70748901
347,11.09247222,38.07425673,96.41514412,129.35860531,-7.209341314,27.9227264,-2.243999235,10.06423634,7.992187505,39.25000001,30.59375,72.93750001,13.34375,168.7286987,684.3535156,0.2530822754,-3.33984375,-13.92102051,687.6933594,3.023605347,-0.9510269165,-62.50354004,22.70980835
348,11.14895421,38.11392243,96.396675,129.38060904,-7.141806477,27.93058189,-2.23286788,10.05657861,8.701562505,40.41250001,30.95,73.85000001,13.33432007,169.9821472,684.9765625,0.2530822754,-3.33984375,-13.91159058,688.3164063,3.023605347,-0.9510269165,-62.49816895,22.63327026
