	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d
735	735.00000	2.93600	116.90031	107.76235	48.81200	-47.01229	-18.31474	-76.87329	35.96524	47.24933	-11.13313	-97.23044	2.65338	2.19815	-4.46057	135.12769	-17.11009	-205.57564	-36.37706	92.24623	3.84266	-18.80993	-142.08401	0.97875	0.46150	-0.15606	0.79072	
736	736.00000	2.94000	115.97582	107.65351	50.04893	-47.79042	-18.49931	-76.64488	36.16583	47.23380	-11.35284	-97.56455	2.44887	2.29906	-5.37341	135.29727	1.38226	-165.98354	41.85406	152.02516	-0.06821	-51.59140	-223.47951	0.97831	0.46008	-0.05470	0.56139	
737	737.00000	2.94400	115.55672	108.10534	50.30691	-47.64494	-18.10685	-76.46214	35.89081	46.91655	-11.70141	-98.03585	2.40271	2.27534	-5.62688	61.99110	35.66553	-2.44034	104.46819	184.54811	-30.36177	-111.44567	-159.70705	0.97791	0.45909	-0.02674	0.01236	
738	738.00000	2.94800	115.94579	108.48759	49.55241	-46.67954	-16.68071	-75.94933	35.77595	46.42663	-12.45906	-98.69541	2.40858	2.32659	-5.56061	25.54914	8.01032	157.39845	172.69354	313.94235	-9.32871	-136.35069	-79.53745	0.97786	0.45816	-0.06353	-0.49761	
739	739.00000	2.95200	116.78147	109.48386	48.20687	-44.30566	-14.14398	-75.11491	34.34268	45.74425	-13.15742	-99.37811	2.98272	2.43070	-5.58325	63.32779	7.30301	176.45604	240.89145	381.30627	11.62713	-121.84180	-170.70789	0.97800	0.45746	-0.05452	-0.64645	
740	740.00000	2.95600	117.50887	110.41169	47.28988	-43.51006	-12.01711	-73.91186	33.69799	44.83863	-13.42574	-100.00408	2.97816	2.40304	-5.84271	59.73586	23.30799	184.08746	228.61127	308.30655	58.36851	-116.28161	-182.72781	0.97808	0.45685	0.11703	-0.47057	
741	741.00000	2.96000	118.20940	111.25865	47.33852	-42.88632	-11.05589	-72.89245	33.32335	44.36555	-13.90640	-100.71915	2.64618	2.38432	-5.94629	34.46128	34.82933	138.41928	113.10582	194.85548	86.92285	-104.21666	-161.51553	0.97828	0.45623	0.32470	-0.26461	
742	742.00000	2.96400	118.61675	111.31421	47.38793	-42.80886	-10.53082	-72.58336	33.13594	44.42485	-14.08347	-101.42705	2.39522	2.45143	-5.98217	26.74951	48.80697	63.49961	-64.76015	44.39947	34.32213	-100.47828	-218.64247	0.97842	0.45566	0.40796	-0.24693	
743	743.00000	2.96800	118.85056	110.76204	47.15401	-42.05809	-10.56440	-72.88586	33.02921	44.63558	-14.29238	-102.23882	2.28831	2.45779	-5.88965	28.07082	68.21723	58.76815	-175.10635	-82.05507	-43.45955	-85.21120	-228.00822	0.97848	0.45470	0.27117	-0.42748	
744	744.00000	2.97200	119.02665	109.98634	46.59977	-42.39337	-10.60286	-73.58096	33.77878	44.91172	-14.34388	-102.99106	1.69123	2.57768	-5.86385	6.20766	43.74818	56.04987	-132.30853	-46.63975	-98.48132	-90.38654	-169.49863	0.97807	0.45379	-0.03727	-0.66100	
745	745.00000	2.97600	119.30862	109.72829	45.22952	-41.70940	-9.50774	-73.11817	33.68777	44.04271	-14.70669	-103.65335	1.82088	2.56786	-5.66418	-1.43450	-18.18769	55.39347	-28.75793	55.50011	-74.47696	-107.09703	-160.46693	0.97718	0.45318	-0.24331	-0.76166	
746	746.00000	2.98000	119.45107	109.74057	43.94967	-41.23068	-8.18185	-72.53607	33.17953	43.44657	-15.12008	-104.22570	1.84995	2.65452	-5.86618	48.48755	-21.01270	10.18470	89.80908	72.30608	-50.24208	-101.12870	-189.66394	0.97563	0.45250	-0.32551	-0.70938	
747	747.00000	2.98400	119.38996	110.44432	42.71978	-40.81106	-7.04309	-70.98598	32.39005	41.84846	-15.40184	-104.54000	1.95572	2.75264	-6.06107	73.56066	16.08479	9.10355	185.20242	61.61060	-66.75668	-112.20095	-90.49105	0.97303	0.45215	-0.30937	-0.61740	
748	748.00000	2.98800	119.52177	111.22629	41.48615	-40.45610	-5.82550	-69.41039	31.44098	40.27027	-15.91686	-104.79441	2.16180	2.92395	-6.12997	93.49459	-14.63741	71.14955	171.41597	122.88596	-43.01941	-96.51480	-22.06057	0.97019	0.45160	-0.25976	-0.53200	
749	749.00000	2.99200	119.95703	111.80848	41.18988	-40.53318	-4.89843	-67.65005	30.94064	38.66256	-16.06591	-104.94160	2.03070	3.13201	-6.83885	111.47971	-18.54031	161.13425	117.82500	91.23205	-49.21681	-76.41657	-109.17854	0.96680	0.45089	-0.18302	-0.43174	
750	750.00000	2.99600	120.81477	112.17230	40.96441	-40.34468	-4.69935	-66.64719	30.79777	37.51008	-15.84092	-105.22108	1.76477	3.24864	-7.21960	79.82516	-9.39781	180.77473	57.66550	28.41640	-49.04231	-39.51663	-126.18447	0.96349	0.45000	-0.14245	-0.19722	
751	751.00000	3.00000	121.40302	112.27095	41.43401	-40.60502	-4.85680	-65.93645	30.52893	36.79721	-15.79357	-105.63634	1.63983	3.57194	-7.57474	29.90925	-46.54365	74.62638	10.88811	-21.77586	0.24192	-1.51845	-87.03699	0.96037	0.44945	-0.10496	0.27485	
752	752.00000	3.00400	121.41650	112.24708	42.83770	-40.57957	-6.29638	-65.03362	30.73517	36.12378	-15.70112	-106.09432	1.39192	3.61946	-7.79216	-1.44243	-34.76537	-51.77035	3.39343	-127.41775	4.83133	7.56673	-140.76671	0.95779	0.44929	-0.09205	0.71117	
753	753.00000	3.00800	120.99146	112.29876	44.56223	-40.65068	-8.25181	-64.33874	30.73374	35.46310	-15.58307	-106.61253	1.08477	3.59873	-7.81992	-17.12128	-22.26548	-143.20473	-12.71555	-126.16183	-9.78002	9.75775	-164.55344	0.95484	0.44929	-0.10525	0.80762	
754	754.00000	3.01200	120.26824	112.14501	45.81767	-40.59990	-9.57090	-63.31918	30.75250	34.56956	-15.62995	-107.06846	1.12779	3.55607	-7.77334	-15.19897	-24.23585	-137.66980	-23.81467	-62.68689	-3.69458	-41.32218	-176.93188	0.95217	0.44919	0.00931	0.47932	
755	755.00000	3.01600	119.88867	112.10583	45.93746	-39.93143	-9.79489	-62.32526	30.51574	33.70140	-15.60641	-107.51807	1.39769	3.54669	-7.72046	-12.56566	3.50722	-0.74356	-13.90897	-46.04955	-19.50503	-39.12028	-159.45183	0.94893	0.44902	0.10346	-0.16804	
756	756.00000	3.02000	120.26223	112.03331	44.70963	-39.58091	-9.08317	-61.85917	30.49715	33.15757	-15.92373	-107.96408	1.36122	3.55240	-7.49575	-4.44176	8.15082	120.53892	-19.00584	-68.72338	-2.55248	-12.36637	-61.92298	0.94543	0.44864	0.17259	-0.73641	
757	757.00000	3.02400	120.85294	111.95473	43.40549	-39.65977	-8.39786	-61.51120	31.05613	32.98134	-16.43916	-108.22414	0.86895	3.66068	-7.69875	10.23362	3.18568	144.90939	-34.20401	-105.37334	35.78304	-64.17656	-44.79355	0.94148	0.44794	0.24398	-0.97673	
758	758.00000	3.02800	121.42646	111.74863	41.95736	-39.90831	-7.80853	-61.76485	31.83506	33.35994	-16.75073	-108.58421	0.16612	3.61501	-7.76383	-2.91280	25.51504	139.45128	-17.80221	-76.94416	5.29841	-133.42792	-83.74883	0.93739	0.44723	0.26505	-0.93831	
759	759.00000	3.03200	121.94862	111.80823	39.59138	-38.53545	-6.07310	-61.32499	30.79371	32.86473	-17.12361	-108.93905	0.72012	3.62781	-7.48898	-40.80204	19.15765	78.08749	-4.45636	-70.72227	21.60414	-78.93453	33.81248	0.93276	0.44616	0.23776	-0.67747	
760	760.00000	3.03600	122.07515	111.71568	38.99251	-38.63705	-6.06912	-61.35589	31.20512	33.18288	-18.02510	-109.26436	0.21294	3.55325	-7.34469	-37.60986	14.42315	26.34187	4.84242	-107.72355	33.63812	-122.71863	-66.46143	0.92807	0.44519	0.12787	-0.37640	
761	761.00000	3.04000	122.14710	111.84743	38.00216	-37.93797	-5.69144	-61.01793	30.45940	32.87040	-17.91622	-109.58906	0.36729	3.52605	-7.19664	-41.29182	-40.23832	15.15118	21.62724	-50.01302	72.97838	-149.39050	-171.00270	0.92291	0.44404	0.08406	-0.29207	
762	762.00000	3.04400	122.19323	111.88336	37.11331	-36.96562	-4.98721	-60.00096	29.93567	32.59512	-18.38560	-109.89411	0.41851	3.75049	-7.30025	-57.89727	-59.53754	42.64584	23.93095	-99.10452	110.31864	-84.00909	-85.91557	0.91762	0.44295	0.10975	-0.52968	
763	763.00000	3.04800	122.48714	112.03873	35.24120	-36.33211	-4.27079	-59.57727	29.64277	32.50719	-18.59730	-110.11968	0.17920	3.84169	-7.19500	-49.62525	-47.45992	39.69271	-3.49220	-171.68735	86.65913	-115.59568	-75.73867	0.91218	0.44188	0.13217	-0.87196	
764	764.00000	3.05200	122.51066	111.85318	33.03299	-35.86408	-3.07131	-58.97316	29.28772	32.39462	-19.31371	-110.24570	0.07323	4.01136	-7.31754	-25.82563	-63.94681	22.00900	-50.54415	-148.54153	96.32700	-107.60648	4.07306	0.90628	0.44076	0.27990	-1.07009	
765	765.00000	3.05600	122.66496	111.63154	31.03049	-36.05014	-2.04840	-58.34144	29.82935	32.20089	-19.92142	-110.29973	-0.17234	4.15583	-7.56207	28.18682	-10.78598	203.26855	-54.96823	-100.70029	58.13567	-133.90616	49.59502	0.89990	0.43982	0.44367	-1.19234	
766	766.00000	3.06000	124.13699	111.41364	28.33716	-35.51281	-0.07838	-57.59773	29.99989	31.66508	-20.62225	-110.18925	-0.03617	4.39938	-7.66287	75.41665	60.39791	398.44406	-59.01704	-46.03275	1.59269	-172.69202	65.10609	0.89332	0.43900	0.51571	-0.95219	
767	767.00000	3.06400	125.82315	111.16034	27.76202	-35.69869	0.24012	-57.49345	30.52043	31.47977	-21.27044	-110.16606	-0.21551	4.49011	-7.68372	77.39919	79.57568	292.90161	-42.98267	-68.90359	-4.31278	-166.30507	82.26991	0.88634	0.43854	0.55511	-0.07048	
768	768.00000	3.06800	126.49854	111.08046	29.20592	-35.30650	-1.33797	-56.85081	30.72514	30.98759	-22.18843	-110.03357	-0.32434	4.41432	-7.69055	46.67464	56.69493	-73.30933	64.77900	-30.49448	5.24101	-175.23483	54.70134	0.87940	0.43822	0.37997	0.94615	
769	769.00000	3.07200	125.22306	111.64998	31.90708	-35.21495	-3.38692	-55.50001	30.64958	29.80798	-22.57065	-109.90679	-0.44196	4.46831	-7.67931	39.26416	13.63893	-406.05618	146.38689	144.79970	-13.21893	-200.20709	-103.12057	0.87246	0.43765	-0.01448	1.47519	
770	770.00000	3.07600	123.25247	112.21892	35.04335	-35.37089	-4.94853	-53.78949	30.60513	28.24904	-22.56638	-109.81181	-0.62471	4.47627	-7.96921	37.90490	18.36625	-478.62036	162.11177	257.41034	-108.95358	-100.45759	-98.40501	0.86536	0.43646	-0.31325	1.47697	
771	771.00000	3.08000	121.40041	112.93672	37.29300	-35.39314	-5.72714	-52.00761	30.02510	25.92757	-22.56763	-109.59526	-0.43398	4.38060	-7.90133	19.24826	42.27589	-365.47336	130.74933	285.08316	-159.47855	34.48210	44.84855	0.85792	0.43428	-0.43949	1.18123	
772	772.00000	3.08400	120.32679	113.24989	38.78271	-35.56426	-5.70936	-51.12057	30.35175	24.66265	-22.85505	-109.47591	-0.49062	4.61096	-7.86515	-2.87807	27.67961	-180.06665	54.89944	259.65005	-106.03488	29.69824	60.57549	0.85057	0.43168	-0.22826	0.79396	
773	773.00000	3.08800	119.94323	113.42628	39.27761	-34.92134	-5.26600	-49.79131	29.78823	23.16541	-22.82520	-109.32561	-0.21025	4.66957	-7.67368	-26.16791	43.28907	-68.96278	-8.41195	121.12720	-12.96188	-83.02987	2.17131	0.84293	0.42975	0.25839	0.45109	
774	774.00000	3.09200	119.77577	113.20110	39.83102	-35.58271	-5.59767	-49.39237	30.11288	23.06227	-22.78926	-109.21101	-0.51590	4.79962	-7.26438	-63.28748	25.60122	-3.68180	-92.97313	46.96783	87.10575	-122.86227	29.68093	0.83514	0.42854	0.69199	0.15637	
775	775.00000	3.09600	119.91601	112.68853	39.31389	-35.45016	-4.92184	-48.53390	29.92458	22.77205	-23.49017	-109.01408	-0.28634	4.90288	-6.90328	-73.92136	-41.73156	14.74196	-134.50101	84.07265	139.88258	-198.65358	29.33968	0.82710	0.42755	0.84854	-0.02830	
776	776.00000	3.10000	119.89105	112.11791	39.30547	-35.61334	-4.49729	-47.73797	30.09685	22.74820	-23.90434	-108.77834	-0.24452	5.04125	-6.89786	-66.94402	-53.95208	-17.84072	-184.33649	75.17361	131.42403	-144.07384	105.94408	0.81888	0.42656	0.73856	-0.09734	
777	777.00000	3.10400	119.76115	111.21271	39.65900	-36.45523	-4.60084	-48.02895	31.17854	23.38573	-25.20273	-108.49030	-0.73467	5.14119	-6.84187	-76.38343	-29.56545	-34.00234	-153.78548	66.70546	57.64813	-122.20370	133.09583	0.81053	0.42507	0.42141	-0.08523	
778	778.00000	3.10800	119.63165	110.88656	39.90655	-36.77747	-4.44539	-47.58566	31.27744	23.08184	-25.89168	-108.37969	-0.92044	5.36681	-6.61552	-76.19810	-55.44466	-8.09501	-97.20171	106.91501	40.06430	-219.94069	75.01472	0.80201	0.42351	0.18077	-0.04555	
779	779.00000	3.11200	119.72181	110.42215	40.00957	-36.82867	-4.02633	-46.49294	31.64238	22.39263	-26.36042	-108.23692	-0.94854	5.76740	-6.60920	-73.16788	-18.40446	50.77908	-86.35501	57.02197	36.95284	-236.60263	68.35654	0.79293	0.42192	0.22575	-0.08022	
780	780.00000	3.11600	119.99564	110.19869	40.32337	-37.69382	-4.32293	-46.04869	32.54826	22.07571	-26.40280	-108.01195	-1.60348	5.96552	-6.14765	-61.71555	-8.03889	104.71436	-67.23785	113.22665	72.40688	-169.05998	100.18942	0.78306	0.42058	0.41683	-0.25428	
781	781.00000	3.12000	120.54809	109.90215	40.06730	-37.80364	-3.16877	-44.64380	32.80410	21.40928	-26.99447	-107.69577	-1.74740	6.12657	-6.18902	-43.57247	-31.14729	150.30652	-27.86972	253.26550	131.12050	-70.56550	134.96013	0.77303	0.41885	0.59405	-0.49450	
782	782.00000	3.12400	121.17335	109.98714	39.73900	-38.43360	-1.83621	-43.82564	32.89244	21.25838	-27.56899	-107.27487	-2.17378	6.30123	-6.06030	-21.25569	22.73307	184.29900	40.08666	266.97894	83.70853	-195.01614	62.71262	0.76298	0.41729	0.62557	-0.67014	
783	783.00000	3.12800	122.02583	110.22976	38.35093	-38.46257	0.31464	-42.88437	32.41051	20.60008	-27.81401	-106.73295	-1.98039	6.32582	-5.86256	7.51744	29.62640	195.33546	16.28462	212.33418	60.07544	-31.92307	152.58911	0.75332	0.41542	0.56253	-0.63959	
784	784.00000	3.13200	122.73156	110.11506	37.49487	-38.75853	1.61470	-42.87473	32.93995	20.93700	-28.43911	-106.24306	-2.26286	6.50440	-5.94245	-5.56198	22.97451	121.11961	2.86981	166.75119	22.72820	21.47782	171.28127	0.74423	0.41282	0.41812	-0.35138	
785	785.00000	3.13600	122.98626	110.24907	36.50017	-38.17959	3.09625	-41.92653	32.33350	19.97624	-28.37575	-105.82114	-1.83466	6.56890	-5.65708	-51.56847	17.14113	-20.28736	56.22173	95.11440	-16.76390	32.71788	194.03590	0.73561	0.41044	0.20674	0.10761	
786	786.00000	3.14000	122.56770	110.57303	37.02988	-38.01516	2.73710	-41.21476	32.19950	19.40210	-29.06543	-105.51346	-2.11970	6.65819	-5.40038	-56.27998	35.82328	-176.34509	63.93997	-31.96841	-34.66527	-20.33545	179.80884	0.72703	0.40813	0.10458	0.56480	
787	787.00000	3.14400	121.57361	110.76864	37.80762	-38.23076	1.81072	-40.68233	32.54552	18.64627	-28.92772	-104.86944	-2.40025	6.76421	-5.06153	-61.93119	-28.48132	-278.68063	7.86693	-32.77528	27.99859	-228.28949	56.60384	0.71840	0.40631	0.15418	0.80111	
788	788.00000	3.14800	120.33430	110.63745	39.81207	-39.04281	0.29576	-40.14538	33.43361	18.72476	-29.19077	-104.25233	-3.19880	6.96024	-5.37270	-16.59667	-34.46043	-274.82666	58.01985	-27.18898	38.06315	-68.50177	121.45753	0.70962	0.40484	0.27483	0.66862	
789	789.00000	3.15200	119.38274	111.23800	39.95460	-39.16476	-0.08277	-38.81321	33.49606	17.39075	-29.41562	-103.58846	-3.24839	7.11499	-5.36293	18.87687	6.07536	-150.36304	107.21900	-11.43561	26.34974	52.15283	184.03760	0.70069	0.40329	0.47217	0.23751	
790	790.00000	3.15600	119.12805	111.49659	39.81609	-39.65288	0.19869	-37.64938	33.96164	16.85344	-29.66730	-102.92133	-3.51301	7.38360	-5.56412	-26.82500	-19.75227	-7.71331	54.39939	42.33130	52.85374	7.43948	143.81763	0.69166	0.40184	0.65032	-0.11680	
791	791.00000	3.16000	119.31327	111.67012	38.85604	-39.16815	1.10413	-36.39405	34.04476	15.80615	-29.58776	-102.28077	-3.41875	7.42049	-5.37038	-17.82051	35.12520	17.43555	0.12208	-0.84736	-46.62636	-125.33653	50.42487	0.68268	0.40066	0.70018	-0.10261	
792	792.00000	3.16400	119.28125	111.50917	38.43675	-39.02127	1.26083	-35.72573	34.59340	14.88843	-29.51596	-101.61252	-3.45537	7.18201	-5.09448	-15.14454	29.16527	-76.99474	-80.87795	37.12075	-79.75760	-95.79657	90.41050	0.67408	0.39945	0.61022	0.19418	
793	793.00000	3.16800	118.70229	111.06479	38.87132	-38.93414	1.38815	-35.16043	35.16836	14.15008	-29.41453	-100.96700	-3.50527	7.28071	-4.94401	-17.20388	6.50325	-210.14818	-115.58956	109.47188	-144.96684	31.59812	189.92210	0.66520	0.39840	0.31383	0.48735	
794	794.00000	3.17200	117.60529	110.68974	40.20893	-39.05854	0.75723	-34.52211	36.42624	12.74862	-29.53823	-100.41613	-3.72898	7.10207	-4.85149	15.06719	-10.92029	-252.62126	-87.80095	176.23799	-237.61472	61.61568	231.72801	0.65610	0.39695	-0.06056	0.49076	
795	795.00000	3.17600	116.68100	110.37916	41.06369	-38.87049	1.09614	-33.35788	37.05890	10.79808	-29.52145	-99.74328	-3.76236	7.13097	-5.07370	19.93086	-1.60060	-167.57632	-75.32130	260.61667	-235.23692	22.32861	207.01566	0.64708	0.39570	-0.04918	0.09048	
796	796.00000	3.18000	116.25761	110.06147	40.58689	-38.78031	2.54917	-32.69824	37.48259	9.40882	-29.45148	-99.06379	-3.64704	7.26831	-4.88207	0.54035	15.31632	-7.33012	-104.58451	353.03281	-190.28049	-27.34877	174.78583	0.63803	0.39453	0.18880	-0.62074	
797	797.00000	3.18400	116.62054	109.53532	39.65114	-39.01867	5.02152	-32.03943	37.86661	8.22980	-29.55076	-98.28769	-3.61498	7.23843	-4.86103	-43.67686	-35.06990	159.21268	-51.32722	536.25000	-75.57362	-194.73021	114.65233	0.62902	0.39317	0.41041	-1.37668	
798	798.00000	3.18800	117.53516	109.66426	37.87254	-39.12287	8.94431	-30.60209	37.77596	7.14507	-29.62064	-97.45874	-3.38246	7.61095	-4.75334	-79.79650	-4.89122	309.19141	-33.07393	574.82434	-29.13040	-202.09460	120.92367	0.61993	0.39238	0.61400	-1.87102	
799	799.00000	3.19200	119.10296	109.26916	35.79762	-39.38888	12.61068	-30.39277	38.15697	6.69848	-30.05353	-96.68263	-3.39729	7.62573	-4.23628	-57.22651	31.87051	332.81186	-99.65870	480.45557	-16.80166	-29.07390	166.00558	0.61078	0.39137	0.69264	-1.83301	
800	800.00000	3.19600	120.18472	108.86519	34.70243	-39.95683	15.23560	-30.58102	38.92081	6.99317	-30.34351	-95.94842	-3.70482	7.80154	-4.08745	-46.35319	22.50685	243.04637	-55.33895	421.34784	-16.74196	-33.04408	142.67262	0.60147	0.39013	0.63184	-1.38083	
801	801.00000	3.20000	121.05009	108.84040	33.45675	-39.77466	17.78282	-29.85223	38.81532	6.14508	-30.64860	-95.21385	-3.50969	7.70307	-3.69741	-41.70436	16.30670	108.99412	22.80018	428.11136	-88.86069	37.82391	171.33679	0.59195	0.38875	0.46471	-0.90457	
802	802.00000	3.20400	121.06625	109.02505	32.49679	-39.20391	20.35420	-28.43916	38.58598	4.61050	-31.32767	-94.55124	-3.11390	7.69564	-3.58333	-37.17739	-28.67068	-56.26792	6.79689	454.56763	-116.64825	-266.39734	146.19983	0.58259	0.38697	0.38255	-0.57894	
803	803.00000	3.20800	120.59561	108.85159	32.40845	-39.30880	22.22926	-27.22428	39.34163	3.15704	-31.15404	-93.61500	-2.92299	7.78441	-3.57365	-54.80289	-70.62358	-163.99953	8.85536	443.22217	-108.20588	-315.36139	144.12672	0.57298	0.38535	0.44073	-0.38549	
804	804.00000	3.21200	119.75549	109.10760	32.29885	-39.16636	24.05332	-25.70215	39.91124	1.62640	-31.49226	-92.91451	-2.47808	7.80716	-3.63107	-103.59196	-73.17718	-180.36238	28.02524	404.62354	-98.70406	-76.98307	168.63591	0.56323	0.38352	0.54612	-0.30278	
805	805.00000	3.21600	119.15417	109.07910	32.21441	-39.20648	25.61662	-24.17626	40.29001	0.02990	-31.38694	-92.10513	-2.00410	7.84083	-3.22400	-118.80411	-113.38955	-176.69113	-6.38536	348.25104	-41.13769	-109.86936	154.05460	0.55384	0.38251	0.51433	-0.25306	
806	806.00000	3.22000	118.34909	109.05407	33.27821	-39.56188	26.08266	-23.09031	40.99364	-0.69323	-31.53326	-91.25007	-2.16226	7.90158	-3.52244	-84.57822	-40.35460	-156.57930	-108.64149	209.51479	-74.56441	104.44085	205.97330	0.54447	0.38154	0.38195	-0.23379	
807	807.00000	3.22400	117.90087	108.21335	33.63728	-40.52482	26.19815	-24.20785	41.90561	-0.55037	-31.94889	-90.36214	-2.50779	8.10159	-2.89796	-47.79495	13.48853	-138.31688	-205.46118	149.59035	-125.23631	139.72632	234.85934	0.53511	0.38035	0.26326	-0.28614	
808	808.00000	3.22800	117.24215	107.41119	34.41061	-41.51671	26.41761	-24.59234	42.98594	-0.57444	-32.50694	-89.55991	-2.96428	8.33610	-3.09228	32.19371	-15.75319	-155.58553	-211.91483	187.12494	-177.33040	-132.23772	229.36272	0.52659	0.37926	0.06890	-0.34962	
809	809.00000	3.23200	116.65626	106.51913	34.30228	-41.96135	27.19287	-24.65471	43.82764	-1.63930	-33.08860	-88.62221	-3.05280	8.39890	-3.29120	67.57653	49.56583	-149.89615	-216.92215	161.26826	-247.96979	-221.44693	246.73709	0.51814	0.37812	0.12607	-0.43351	
810	810.00000	3.23600	116.04904	105.66026	33.44164	-41.94879	28.42788	-24.48365	44.19127	-2.63484	-34.21665	-87.76043	-2.91235	8.50472	-3.22226	68.51439	23.87464	-177.44757	-202.51169	166.55226	-131.61012	-215.31470	264.06155	0.50944	0.37701	0.43421	-0.47598	
811	811.00000	3.24000	115.22055	104.90030	34.15190	-42.94254	28.64123	-24.30780	45.29114	-2.93979	-35.07555	-86.88226	-3.31949	8.63718	-3.67864	69.60757	-14.10213	-225.33835	-183.55135	156.87683	-38.85040	-285.19922	233.30530	0.50068	0.37610	0.77891	-0.33816	
812	812.00000	3.24400	114.26760	104.17719	33.85189	-42.62096	29.37967	-23.66611	45.82293	-3.52077	-35.90794	-86.10261	-3.20297	8.68276	-3.91196	43.24865	13.48480	-231.89902	-229.02428	85.64555	13.53305	-230.23848	183.65492	0.49191	0.37483	1.13689	-0.12840	
813	813.00000	3.24800	113.36327	103.06303	34.21124	-43.06754	29.28325	-24.03187	46.53444	-3.02746	-36.25220	-85.26305	-3.45766	8.87485	-3.92964	18.84310	-3.50767	-210.57007	-210.89738	86.54552	73.98937	-170.80891	112.49268	0.48358	0.37382	1.31752	-0.16312	
814	814.00000	3.25200	112.58244	102.48717	33.95747	-43.06071	29.99330	-23.11518	46.43918	-3.30608	-36.51789	-84.55029	-3.24419	8.90991	-4.06750	-16.97271	-80.86248	-183.18134	-232.28043	156.70717	156.21941	3.12972	97.05701	0.47551	0.37307	1.39232	-0.47037	
815	815.00000	3.25600	111.90938	101.19948	34.83507	-44.27198	30.08358	-23.49464	47.58133	-2.15254	-37.25164	-83.88889	-3.97924	9.00640	-4.44528	-59.61071	-67.17904	-154.27615	-177.42065	251.14229	87.93302	-12.63182	92.01859	0.46737	0.37185	1.17653	-0.88355	
816	816.00000	3.26000	111.34898	101.06461	34.19584	-44.97206	31.82737	-22.27363	47.72771	-3.16104	-37.48733	-83.21465	-3.79435	9.16354	-4.14463	-53.80658	-45.79576	-150.07030	-125.55527	343.98679	9.90060	-82.40765	108.82764	0.45942	0.37112	0.90707	-1.25675	
817	817.00000	3.26400	110.70391	100.17323	34.23909	-45.99289	33.25286	-22.41447	48.86275	-2.80621	-37.93718	-82.57998	-4.43068	9.31826	-4.35628	-65.60263	-58.37619	-188.89908	-143.67264	409.75021	-28.12795	-5.53980	182.06630	0.45135	0.37007	0.73252	-1.48348	
818	818.00000	3.26800	109.83545	99.91013	33.71218	-46.45614	35.44322	-21.50595	49.47646	-3.88379	-38.45810	-82.01945	-4.42448	9.45563	-4.08572	-41.77168	-21.43480	-255.66313	-135.43047	371.73514	-115.85768	10.09094	185.68866	0.44323	0.36930	0.66209	-1.48574	
819	819.00000	3.27200	108.66087	99.08480	33.75106	-47.09830	36.56361	-21.89194	51.32843	-4.08495	-38.80649	-81.53561	-4.91749	9.36727	-4.16611	17.36217	-14.55217	-346.18060	-177.05515	276.51862	-102.31103	1.43263	162.32983	0.43552	0.36830	0.66419	-1.30790	
820	820.00000	3.27600	107.05972	98.49303	33.90673	-47.61842	37.52598	-21.51665	51.72654	-4.68625	-39.11602	-80.90480	-5.19129	9.56729	-4.31435	1.98349	-38.28197	-396.43686	-177.64455	211.89865	-111.85402	-65.55893	131.77087	0.42763	0.36706	0.72328	-1.10193	
