	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d
678	678.00000	2.70800	35.95387	108.74365	29.27143	-57.95356	-62.25145	1.05948	15.12879	-17.17113	-29.42870	-21.59112	-29.45696	-23.70754	4.55845	99.62042	26.02342	204.89867	94.46400	-71.96858	13.12886	475.44568	-41.01274	0.01460	0.00007	-0.08160	0.52901	
679	679.00000	2.71200	37.28351	109.12520	28.26007	-57.51322	-61.55764	2.22532	14.79092	-18.39504	-27.60319	-21.83757	-29.17156	-23.31803	4.34635	100.90662	-18.07827	274.94885	38.60364	-115.52835	15.15817	516.87006	-116.62782	0.01421	-0.00175	0.03782	0.50957	
680	680.00000	2.71600	38.15833	109.05471	28.57890	-56.74214	-62.80838	2.73866	14.79386	-18.67188	-26.27295	-22.08839	-28.82662	-23.42587	3.61401	80.35896	-43.94633	195.01198	-15.63482	-94.21292	2.85920	427.63208	-67.95795	0.01377	-0.00375	0.11213	0.48147	
681	681.00000	2.72000	38.84159	108.99986	28.07978	-56.46056	-62.20884	2.99454	14.83220	-19.11582	-24.43845	-22.26245	-28.66107	-23.38285	3.35810	66.44744	3.12083	90.75998	-3.97992	68.86186	-33.84429	330.35611	9.35457	0.01333	-0.00552	0.09681	0.41959	
682	682.00000	2.72400	38.88462	109.02312	27.83247	-56.53428	-61.84567	2.12223	14.97331	-18.34693	-23.07481	-22.27114	-28.67887	-23.35392	3.11125	91.25375	-9.83999	183.54066	-8.49044	-64.96568	-10.01333	321.29028	3.50684	0.01296	-0.00711	0.08461	0.51243	
683	683.00000	2.72800	40.31018	108.93406	27.45627	-55.27541	-62.38362	2.54087	14.94006	-18.75776	-21.83205	-22.31011	-28.28019	-23.40687	2.55720	119.24352	-4.16116	191.64987	-12.12413	40.46523	-6.22116	325.77365	-33.65860	0.01267	-0.00865	0.16295	0.49976	
684	684.00000	2.73200	40.42577	108.92608	26.65950	-55.44415	-60.84972	1.39866	14.95333	-17.69783	-20.82526	-22.43371	-28.44132	-23.52064	2.12728	103.63646	47.64912	150.80154	3.94865	146.24730	-56.34071	296.95486	-20.90153	0.01241	-0.01018	0.27827	0.36462	
685	685.00000	2.73600	41.51201	108.96566	25.67635	-54.75328	-60.20449	1.53504	14.80974	-18.23667	-19.82642	-22.34502	-28.40135	-23.43059	2.11039	62.61976	98.32658	272.53250	3.65792	-55.73445	-119.14513	260.89487	5.43805	0.01209	-0.01157	0.35891	0.29024	
686	686.00000	2.74000	42.60717	108.95259	24.64135	-53.73718	-60.13096	2.76467	14.54881	-19.97213	-18.78249	-22.39065	-28.32972	-23.34473	2.42641	28.33269	65.14857	227.45346	-1.73392	-115.12434	-108.00173	266.41449	-31.35022	0.01137	-0.01289	0.38254	0.28288	
687	687.00000	2.74400	43.33144	108.95828	24.22874	-52.93565	-60.27549	4.28453	14.43682	-21.76320	-17.94484	-22.46746	-28.01460	-23.23716	2.42737	11.29294	17.29095	214.72144	-13.31500	-66.47978	-76.07108	231.72220	-9.61180	0.01052	-0.01409	0.33763	0.16449	
688	688.00000	2.74800	44.32417	108.84621	23.65040	-52.29578	-60.06395	5.03165	14.46607	-22.77596	-16.90754	-22.47153	-27.74317	-23.12613	2.49706	30.38513	27.37230	64.54198	1.70787	-51.68209	-48.64647	224.82610	-1.47917	0.00991	-0.01530	0.22340	0.10048	
689	689.00000	2.75200	43.84700	108.97231	23.90006	-52.80259	-60.48878	3.54890	14.64065	-21.44011	-15.93869	-22.55577	-28.03243	-23.03210	2.41170	55.47988	27.43224	131.83278	44.29029	-72.10854	-47.37882	243.53525	9.07127	0.00979	-0.01683	0.11735	0.14159	
690	690.00000	2.75600	45.38063	109.19946	23.12089	-51.84774	-60.31863	4.18942	14.57826	-22.34004	-14.88588	-22.48120	-27.54483	-22.80088	2.28360	92.08478	18.91784	245.12096	69.18095	-65.05683	-20.47334	261.30905	-25.34980	0.00971	-0.01787	-0.00076	0.19342	
691	691.00000	2.76000	45.80650	109.53571	22.86045	-51.46413	-60.36769	3.26120	14.66529	-21.32563	-13.97527	-22.65794	-27.47226	-22.82616	1.85272	124.31652	34.60078	60.41421	60.75536	-4.54245	41.14651	273.13535	-41.63943	0.00978	-0.01909	-0.12981	0.13626	
692	692.00000	2.76400	45.86423	109.68648	22.59498	-51.48534	-60.02758	1.43196	14.66989	-19.34318	-12.93500	-22.67779	-27.64990	-22.78622	1.56567	136.19724	79.16193	104.77494	46.17903	-19.78921	25.64172	265.66550	11.20817	0.00947	-0.02028	-0.19460	0.07459	
693	693.00000	2.76800	46.64254	109.90438	21.71131	-50.62252	-59.80886	1.09344	14.60536	-19.02330	-12.00155	-22.60650	-27.62092	-22.60456	1.40146	160.27524	80.15809	153.82062	11.60070	-61.40455	40.00299	252.73936	33.02662	0.00886	-0.02140	-0.23865	0.13936	
694	694.00000	2.77200	47.09575	109.77691	21.14072	-49.89717	-59.59408	0.14687	14.62290	-17.78009	-11.01981	-22.58939	-27.76928	-22.68052	0.93307	160.01926	78.59127	110.46518	-6.81222	-94.10864	36.73030	267.01740	35.69890	0.00835	-0.02247	-0.23766	0.22324	
695	695.00000	2.77600	47.52340	109.84933	20.35594	-48.87711	-59.69149	1.46299	14.40565	-19.08756	-9.97898	-22.50101	-27.61068	-22.61011	0.76561	150.05661	103.40759	76.99606	-0.38160	-111.91769	-7.80065	297.13641	9.03116	0.00780	-0.02348	-0.21770	0.17004	
696	696.00000	2.78000	47.71571	109.78740	19.87144	-48.67610	-59.65661	-0.74207	14.52476	-16.98088	-8.88708	-22.40511	-27.95718	-22.41061	0.56489	136.31630	75.58163	-10.73165	-1.22520	-56.56936	-8.62612	290.52191	21.85827	0.00774	-0.02455	-0.11128	0.12806	
697	697.00000	2.78400	47.43649	109.84492	19.69815	-48.62938	-59.70938	-1.50467	14.60061	-16.28414	-7.80194	-22.25344	-28.11261	-22.40176	0.26230	128.21220	35.01144	-19.29272	-10.47370	-57.86143	-46.75054	270.03485	-3.08245	0.00791	-0.02573	0.18625	0.09086	
698	698.00000	2.78800	47.56216	109.70538	19.61076	-48.14851	-59.94854	-0.53689	14.40874	-17.55348	-6.87715	-22.24122	-27.74788	-22.32720	-0.16714	146.04938	27.90322	107.35900	-12.86250	-33.92977	-115.03629	223.65680	-24.97570	0.00816	-0.02691	0.48763	-0.04123	
699	699.00000	2.79200	48.29344	109.73505	18.91029	-47.36384	-59.45037	0.66974	14.30002	-19.31034	-6.12040	-22.30644	-27.38750	-22.26798	-0.63888	139.56052	44.11821	45.46461	-22.14297	35.39890	-133.95964	183.61172	-23.49557	0.00842	-0.02819	0.57901	-0.14235	
700	700.00000	2.79600	47.92079	109.52505	18.91252	-47.73857	-59.19392	-2.05555	14.50193	-17.15380	-5.45784	-22.41403	-27.70164	-22.16912	-0.92294	136.84618	11.72661	49.06023	-47.07407	87.12041	-71.19169	158.55522	-14.89365	0.00805	-0.02888	0.50269	-0.12600	
701	701.00000	2.80000	48.69081	109.36516	18.29559	-47.06834	-58.33818	-1.98876	14.33687	-17.30606	-4.87821	-22.51498	-27.50462	-22.24756	-1.64634	147.89809	10.61011	209.67543	-26.11345	101.10454	-48.69920	142.77957	3.66816	0.00773	-0.02957	0.34971	-0.09305	
702	702.00000	2.80400	49.59560	109.31901	17.19520	-46.08147	-57.21248	-1.69827	14.30209	-17.88948	-4.34297	-22.52506	-27.34952	-22.31167	-1.99320	135.96799	49.08310	124.25967	9.95637	66.80787	-32.66253	145.49751	13.31019	0.00712	-0.02986	0.09698	-0.04684	
703	703.00000	2.80800	49.68571	109.44094	16.60895	-45.61959	-56.63949	-0.68146	14.15079	-18.83475	-3.73971	-22.49088	-27.19933	-22.29920	-2.30487	130.85016	119.27481	32.68451	53.81620	-68.87011	-38.42794	122.62476	31.15486	0.00623	-0.02989	-0.13879	-0.05552	
704	704.00000	2.81200	49.85702	109.75186	16.17208	-45.26950	-57.05132	-2.76400	14.16814	-17.16301	-3.36179	-22.22878	-27.66169	-21.89800	-2.08076	120.09446	80.15205	73.69196	61.54390	-59.62316	5.23238	83.62738	49.32441	0.00591	-0.03003	-0.25444	-0.09979	
705	705.00000	2.81600	50.27435	109.93374	15.72232	-44.47374	-56.48878	-2.52605	14.13363	-17.00447	-3.05291	-21.95646	-27.23016	-21.94554	-2.61405	110.82047	25.05845	19.01351	42.78748	25.02422	54.71496	63.51015	30.35349	0.00555	-0.02979	-0.25854	-0.09777	
706	706.00000	2.82000	50.01109	110.10782	15.62724	-44.49853	-56.46291	-6.19908	14.62103	-13.39624	-2.84652	-21.78278	-27.69248	-21.91022	-2.76597	102.02598	76.10465	131.27144	30.38699	51.12566	-25.59023	41.28169	-1.85284	0.00570	-0.02978	-0.10021	-0.19813	
707	707.00000	2.82400	51.32357	110.17400	13.78849	-43.30310	-54.69169	-5.02538	14.40989	-14.78922	-2.75555	-21.73767	-27.23999	-21.85620	-2.80588	94.43874	43.70251	152.00804	34.03133	79.94459	-25.35315	26.93713	-41.89302	0.00558	-0.02936	0.06929	-0.23122	
708	708.00000	2.82800	51.22782	110.38116	13.73827	-43.26804	-54.45919	-5.88927	14.42283	-13.89942	-2.69481	-21.86417	-27.37228	-21.74986	-3.14156	86.10591	35.01162	-2.03126	13.62619	1.51960	-20.17483	2.58466	-57.68208	0.00549	-0.02898	0.14661	-0.22701	
709	709.00000	2.83200	51.30789	110.28302	13.60439	-42.72547	-54.54624	-5.85928	14.29334	-14.14313	-2.77658	-21.99722	-27.35920	-21.64160	-3.21526	56.51536	28.93745	-27.34205	-65.36932	-65.89034	-37.94349	-11.80950	-55.99607	0.00530	-0.02870	0.22622	-0.22031	
710	710.00000	2.83600	51.01011	109.85954	14.29025	-42.48323	-55.39341	-7.46865	14.35256	-12.67207	-2.77493	-22.28526	-27.45576	-21.53759	-3.36002	27.64644	12.02257	-3.25109	-117.04576	-57.53811	-52.81327	0.24947	-58.81419	0.00496	-0.02835	0.31203	-0.19335	
711	711.00000	2.84000	51.28591	109.34702	13.89667	-41.76604	-55.22049	-6.23672	14.10839	-14.20011	-2.70159	-22.60867	-26.93490	-21.46700	-3.31252	17.12065	-3.82320	39.49063	-160.05099	-58.10679	-59.04817	0.68396	-38.45101	0.00449	-0.02777	0.32742	-0.25954	
712	712.00000	2.84400	51.32500	108.57353	14.56214	-41.29718	-56.06336	-8.19710	14.23076	-12.43763	-2.66767	-22.83393	-26.82257	-21.45654	-3.49107	29.36957	23.44351	-48.01250	-165.93503	-96.85670	-74.95643	-2.46104	-13.83789	0.00420	-0.02724	0.23029	-0.39823	
713	713.00000	2.84800	50.89897	108.01824	15.09707	-41.16727	-56.89773	-11.17221	14.66270	-10.01659	-2.61984	-22.93892	-26.95214	-21.29092	-3.35848	38.83720	76.56546	-79.30187	-53.35742	-28.98681	-86.45760	1.67944	-6.07019	0.00418	-0.02683	0.10160	-0.43735	
714	714.00000	2.85200	50.68936	108.16090	14.76038	-40.84180	-56.44317	-10.93100	14.64915	-10.48252	-2.55574	-22.99129	-26.82301	-21.17359	-3.18151	46.46007	43.63674	3.46784	81.77931	85.38132	6.09168	-0.46266	-16.21696	0.00403	-0.02666	-0.06519	-0.31564	
715	715.00000	2.85600	50.92550	108.67718	13.94201	-40.32032	-55.33882	-9.37973	14.51939	-11.70291	-2.52041	-23.03291	-26.42076	-21.06000	-3.35114	62.12112	59.77169	33.91203	113.84621	98.99506	35.39062	-20.86079	-20.67990	0.00365	-0.02682	-0.20778	-0.20819	
716	716.00000	2.86000	50.96367	109.07191	13.00018	-40.14006	-54.30915	-10.10355	14.52184	-11.00008	-2.63070	-23.04903	-26.54282	-20.79680	-3.18014	81.49210	101.36522	-21.22009	142.16348	83.56918	14.88703	-31.16042	-32.76583	0.00313	-0.02703	-0.23080	-0.12692	
717	717.00000	2.86400	50.75452	109.81444	12.19845	-40.08731	-53.33693	-9.63114	14.43102	-11.34067	-2.69204	-23.16410	-26.65147	-20.61803	-3.19023	119.17978	48.26582	-21.29751	117.60482	81.91616	48.88543	-26.28210	-40.85804	0.00252	-0.02730	-0.17024	-0.09742	
718	718.00000	2.86800	50.79162	110.01503	11.79949	-39.70625	-52.73573	-10.53855	14.45992	-10.18742	-2.76677	-23.25605	-26.59010	-20.55458	-3.74343	150.67574	25.65579	-41.03523	44.40375	45.44664	35.41787	-37.47372	-24.88494	0.00223	-0.02767	-0.05870	-0.24009	
719	719.00000	2.87200	50.42654	110.17062	11.83582	-39.66684	-52.69597	-10.94344	14.38067	-9.78640	-2.92708	-23.27270	-26.59459	-20.32352	-4.18816	138.36191	72.48569	-27.73594	-3.21609	28.33465	-58.72636	-10.24867	-12.94791	0.00207	-0.02814	0.05512	-0.36848	
720	720.00000	2.87600	50.56955	109.98927	10.72715	-39.00860	-51.68071	-9.76826	14.20781	-11.40306	-2.78292	-23.34035	-26.15574	-20.14771	-4.24329	125.74590	34.85957	52.37130	-69.41219	109.90688	-49.63549	12.78316	-37.25468	0.00159	-0.02834	0.07428	-0.49699	
721	721.00000	2.88000	50.84687	109.61353	10.39406	-38.59649	-50.69728	-10.29074	14.25781	-10.81612	-2.76864	-23.54922	-25.86819	-20.08414	-4.88103	92.38467	62.06467	2.15539	-43.26999	58.80939	-46.37085	52.99052	21.10552	0.00140	-0.02889	0.00167	-0.58718	
722	722.00000	2.88400	50.58669	109.64445	10.32330	-38.49677	-50.89649	-11.10639	14.33596	-10.47689	-2.31650	-23.24801	-26.09282	-19.71674	-4.47909	60.72800	93.08001	52.50460	-11.68725	-4.91918	-64.13905	73.23405	59.23155	0.00050	-0.02936	-0.04833	-0.53571	
723	723.00000	2.88800	51.26619	109.52050	9.29872	-37.64313	-49.87373	-10.10070	14.10787	-11.51329	-2.16296	-23.17589	-25.77168	-19.60196	-4.61391	70.35883	3.40306	129.28497	-27.65632	93.22185	38.73143	39.08659	-10.41231	-0.00006	-0.02961	-0.08062	-0.53802	
724	724.00000	2.89200	51.62159	109.42245	8.96485	-37.21261	-49.07630	-10.70279	14.02315	-10.55806	-2.01439	-23.22005	-25.68239	-19.54856	-5.00579	80.39733	62.91528	30.41874	-4.47412	20.48423	2.85544	31.61779	-52.50557	-0.00030	-0.02945	-0.10729	-0.59766	
725	725.00000	2.89600	51.50951	109.48262	8.48555	-36.73757	-49.06520	-10.58563	13.83620	-11.02057	-1.93601	-23.45083	-25.72392	-19.24712	-4.75656	109.78909	77.42518	-49.98294	22.40987	17.89283	2.35858	-4.84933	-85.73805	-0.00005	-0.02899	-0.13871	-0.68723	
726	726.00000	2.90000	51.22289	109.59825	8.70355	-36.57737	-48.72382	-10.33666	13.71458	-10.89465	-2.07455	-23.76910	-25.65390	-19.17595	-5.27086	143.47749	68.43441	-75.97548	-12.19184	46.59830	12.19376	-32.17124	-96.13852	0.00073	-0.02808	-0.17534	-0.78140	
727	727.00000	2.90400	50.89778	109.38632	8.35273	-36.17822	-48.58669	-10.23759	13.54897	-11.26062	-2.20366	-24.15148	-25.45438	-18.92415	-5.35353	147.55452	90.55344	-135.01881	-50.33361	-102.63332	-24.82211	-52.57343	-84.40686	0.00172	-0.02703	-0.16411	-0.74897	
728	728.00000	2.90800	50.13467	109.19808	9.75696	-36.09174	-50.39524	-12.54447	13.59140	-8.94605	-2.49940	-24.48443	-25.63723	-18.58820	-5.72070	131.13292	31.31121	-124.29835	-21.82844	-25.91445	28.23556	-67.80078	-86.99681	0.00233	-0.02555	-0.13210	-0.67379	
729	729.00000	2.91200	49.91226	109.21233	9.41616	-35.85157	-49.65314	-11.71340	13.47153	-9.60064	-2.73953	-24.92404	-25.23830	-18.51385	-6.13829	118.27254	36.20813	-24.66320	-36.15537	18.29298	-21.11485	-73.94095	-88.68217	0.00257	-0.02423	-0.02944	-0.57835	
730	730.00000	2.91600	49.92845	108.90262	9.30196	-35.27234	-49.88022	-13.50937	13.69566	-8.17672	-3.06873	-25.23415	-25.23920	-18.26138	-6.35251	90.27027	66.92513	-48.72938	-44.67139	-55.77397	-83.35764	-78.17990	-50.36774	0.00252	-0.02305	0.09459	-0.53748	
731	731.00000	2.92000	49.52389	108.85005	9.28471	-34.88528	-49.99318	-13.42657	13.68952	-8.60283	-3.33731	-25.41053	-25.19037	-18.11420	-6.31567	40.52800	54.75549	-2.64230	-5.73699	31.74541	-67.77097	-44.12806	-7.97694	0.00226	-0.02235	0.14878	-0.65248	
732	732.00000	2.92400	49.90579	108.85571	8.35059	-34.33564	-48.84307	-12.21698	13.45092	-9.97523	-3.40197	-25.49830	-24.84492	-17.88702	-6.22051	7.56300	26.89117	12.45583	-7.75421	73.56056	-55.97652	-45.70039	8.63089	0.00172	-0.02188	0.19969	-0.73025	
733	733.00000	2.92800	49.62452	108.79032	8.38539	-33.99500	-48.66496	-11.30559	13.54034	-11.11281	-3.69578	-25.55927	-24.58818	-17.79328	-6.14270	-4.23971	50.93850	-62.80416	-4.09889	45.63546	-77.92899	-39.33877	30.73001	0.00124	-0.02147	0.24884	-0.72304	
734	734.00000	2.93200	49.39875	108.82281	8.31703	-33.78820	-48.44982	-10.70423	13.34680	-12.06942	-3.73184	-25.49506	-24.58808	-17.59333	-5.77116	15.88364	67.19794	-63.40318	51.86760	54.79267	-46.14658	-16.22292	12.56258	0.00086	-0.02120	0.17311	-0.75832	
735	735.00000	2.93600	49.11636	109.21117	8.39001	-33.70737	-48.23063	-9.23460	13.16954	-13.49798	-3.84550	-25.70407	-24.48450	-17.33850	-5.72667	67.17910	57.23742	-54.49069	54.26264	77.02616	11.98751	5.43608	11.05221	0.00061	-0.02082	0.00462	-0.82511	
736	736.00000	2.94000	48.96086	109.26070	8.18133	-33.53533	-47.72048	-9.08146	13.02798	-13.55274	-3.66426	-25.61679	-24.36474	-17.07151	-5.84267	85.48832	68.59045	-49.34221	6.20380	54.15756	19.12454	35.39630	15.54118	0.00061	-0.02068	-0.09666	-0.88643	
737	737.00000	2.94400	48.72277	109.26205	8.15033	-33.16163	-47.59780	-8.87494	12.96177	-13.69540	-3.47481	-25.76072	-24.32472	-16.88933	-5.85369	98.81480	81.35048	-1.16184	-63.31966	26.15074	5.11741	7.79879	-27.52238	0.00042	-0.02045	-0.11538	-0.94635	
738	738.00000	2.94800	48.95100	108.74824	7.78941	-32.88339	-47.18207	-10.78949	12.81967	-11.84621	-3.47620	-25.88565	-24.44046	-16.50137	-5.97778	116.85810	45.98653	-7.85525	-114.59018	75.28452	9.95650	-32.29872	-55.46712	0.00048	-0.02017	-0.08706	-0.95731	
739	739.00000	2.95200	48.66018	108.34196	7.87991	-32.54839	-46.76939	-10.10854	12.90947	-12.41362	-3.61535	-26.06382	-24.21918	-16.54678	-6.42185	113.12639	37.85079	-1.41192	-46.35788	118.74120	-11.32221	-24.56655	-49.10767	0.00082	-0.02012	-0.01491	-0.91055	
740	740.00000	2.95600	48.93978	108.37829	6.74570	-32.19913	-45.35133	-7.89319	12.68024	-14.76167	-3.57904	-26.06994	-23.86945	-16.27194	-6.57473	117.02924	63.08694	5.52185	27.30696	91.80707	-26.08893	-25.16236	-62.71059	0.00123	-0.02010	-0.01261	-0.92295	
741	741.00000	2.96000	48.70467	108.56017	6.86821	-32.03096	-45.18024	-7.58576	12.72064	-15.08274	-3.73698	-26.32307	-23.83562	-16.09930	-6.85239	123.64530	46.35767	-112.26974	24.62979	63.67361	-0.49503	-14.04045	-60.56691	0.00158	-0.01976	-0.06968	-0.93184	
742	742.00000	2.96400	48.04065	108.57536	7.29343	-31.83471	-45.30741	-8.07446	12.88253	-14.58941	-3.62211	-26.34766	-23.71312	-16.14274	-7.18968	76.08942	72.74622	-200.91035	2.95011	0.73421	-22.71845	3.69323	-17.99310	0.00182	-0.02018	-0.10290	-0.94385	
743	743.00000	2.96800	47.09769	108.58395	8.19903	-31.75303	-46.30478	-10.15280	13.02373	-12.76188	-3.65761	-26.44973	-23.79407	-15.95534	-6.87642	56.11322	51.61440	-101.66654	-8.93894	52.58171	9.20904	-34.94734	-39.80973	0.00147	-0.01974	-0.13761	-0.99650	
744	744.00000	2.97200	47.22809	108.50464	7.60774	-31.24882	-45.15042	-10.12981	12.97915	-12.51309	-3.86496	-26.63592	-23.40388	-15.97142	-7.21420	84.01111	13.71026	-49.39710	28.14317	97.56915	54.37663	-59.74604	-31.24215	0.00133	-0.01990	-0.13101	-1.02090	
745	745.00000	2.97600	46.70316	108.80842	8.49971	-31.24328	-45.78328	-10.67857	12.88359	-11.81468	-4.11717	-26.62449	-23.39478	-15.63236	-7.42666	62.03981	59.30410	-99.82190	57.09628	-50.43031	5.08604	-60.07267	-22.45515	0.00155	-0.01988	-0.11838	-0.98345	
746	746.00000	2.98000	46.43139	108.96155	8.73963	-30.77956	-46.52214	-9.11283	12.54802	-13.46462	-4.32870	-26.72489	-23.12859	-15.23614	-7.22527	46.67062	-2.51040	-45.51754	53.35952	13.62268	56.18250	-34.69371	-32.14848	0.00140	-0.01986	-0.13588	-1.02171	
747	747.00000	2.98400	46.33638	109.23504	9.33142	-30.49317	-46.38752	-7.06651	12.58107	-14.89008	-4.36837	-26.81266	-22.77137	-15.22767	-7.80424	67.78526	-17.65894	-77.55679	81.74531	96.42152	75.45609	-14.83480	-36.52950	0.00106	-0.02000	-0.15979	-1.07520	
748	748.00000	2.98800	45.80968	109.61404	9.75993	-30.55426	-46.62939	-4.90746	12.32742	-16.96749	-4.42020	-27.02255	-22.55246	-14.77802	-7.89457	70.03124	32.40503	-110.51606	59.78771	-16.41404	18.90719	4.39130	-47.73959	0.00091	-0.02007	-0.13592	-1.03749	
749	749.00000	2.99200	45.45646	109.71764	10.75139	-30.41497	-47.74182	-4.15452	12.18136	-17.58273	-4.31140	-27.22548	-22.53889	-14.47093	-8.09678	57.08549	14.64110	-105.19376	2.57860	61.30996	-9.54720	-2.33487	-56.61021	0.00053	-0.02043	-0.04952	-1.01466	
750	750.00000	2.99600	44.96971	109.63581	10.44615	-30.16965	-46.73079	-2.71871	12.24667	-19.18198	-4.41947	-27.53969	-22.14187	-14.43365	-8.22917	61.31482	60.06858	-139.92308	-7.38716	65.89745	-71.67456	-16.83657	-31.88231	0.00024	-0.02026	-0.01452	-1.00926	
751	751.00000	3.00000	44.33432	109.65870	10.95479	-30.05775	-47.39126	-3.80608	12.41718	-18.49697	-4.43244	-27.62583	-22.14794	-14.17034	-8.09961	59.89882	100.59080	-152.55894	-11.48777	-68.39820	-81.58241	-26.72792	-34.41934	-0.00004	-0.02036	-0.04495	-0.99039	
752	752.00000	3.00400	43.74901	109.54420	11.56308	-29.90916	-48.24451	-5.10585	12.37728	-17.50328	-4.63774	-27.93752	-22.23347	-13.89521	-7.89987	107.36147	23.94634	-111.50616	-23.69161	36.06333	3.16557	-32.48296	-25.61281	-0.00002	-0.02048	-0.05222	-0.96741	
753	753.00000	3.00800	43.44303	109.46783	12.15456	-29.83246	-48.14239	-5.54099	12.47106	-16.77713	-4.72861	-27.89756	-22.12343	-13.87812	-8.76249	107.67338	11.61468	-55.24829	-1.37548	15.70899	2.99619	-69.76871	-30.97641	0.00016	-0.02067	0.01314	-1.00564	
754	754.00000	3.01200	43.30586	109.53313	12.44573	-29.33321	-48.88554	-5.41671	12.52230	-17.17560	-5.22548	-28.32710	-22.08878	-13.73127	-8.66916	17.13942	64.81139	-16.48418	59.80721	-65.83427	-80.94275	-107.93237	-61.06656	0.00060	-0.02028	0.13788	-1.09904	
755	755.00000	3.01600	43.31080	109.94205	12.15126	-28.92271	-48.66532	-3.51561	12.63395	-19.40220	-5.59359	-28.57823	-21.78092	-13.51135	-8.37379	11.79954	15.54907	-77.27710	31.61099	15.76839	-37.36303	-113.76780	-51.29439	0.00062	-0.01984	0.15452	-1.19220	
756	756.00000	3.02000	42.68580	109.78746	13.55571	-28.82850	-49.73186	-4.51420	12.71424	-18.35532	-6.11912	-28.90861	-21.91648	-13.49147	-8.63719	12.27745	14.59352	-139.59709	-20.72947	44.52340	-20.32486	-136.51817	-101.76815	0.00099	-0.01941	0.06541	-1.21884	
757	757.00000	3.02400	42.19297	109.77740	13.66291	-28.45442	-49.63375	-3.73531	12.80330	-19.35043	-6.64053	-29.46517	-21.70065	-13.40267	-8.35573	19.36784	48.07419	-97.42520	-20.36020	49.28642	-43.63799	-98.35681	-80.74132	0.00084	-0.01873	-0.05652	-1.22941	
758	758.00000	3.02800	41.90654	109.62507	13.63461	-28.10692	-49.40663	-3.43933	12.86760	-19.75290	-6.88780	-29.60515	-21.45689	-13.24419	-8.40165	-6.31998	52.63479	-144.89848	-46.60618	-0.41390	-19.61170	-46.64202	-46.53755	0.00069	-0.01874	-0.20451	-1.25840	
759	759.00000	3.03200	41.03470	109.40298	14.65933	-27.88785	-50.51797	-3.93765	12.99216	-19.31011	-7.01598	-29.91627	-21.40007	-13.15191	-7.87889	0.63089	54.76237	-65.38440	-16.35605	-11.82074	-9.00609	-28.15834	-53.12960	-0.00019	-0.01854	-0.23298	-1.35880	
760	760.00000	3.03600	41.38208	109.49407	14.32603	-27.40621	-50.10904	-2.87251	12.93054	-20.37744	-7.15371	-30.02789	-21.12950	-12.84351	-7.96558	24.54939	52.12782	-18.22039	31.98225	-17.01762	-18.40935	-16.35174	-33.19811	-0.00033	-0.01892	-0.11785	-1.43444	
761	761.00000	3.04000	40.89037	109.65957	15.19849	-27.26578	-51.13539	-1.55314	12.85841	-21.78139	-7.21462	-30.13346	-20.95437	-12.56588	-7.65888	-3.27371	44.20011	-83.17040	51.91920	-20.40065	-12.55460	-40.95992	-70.33674	-0.00070	-0.01949	0.01325	-1.41930	
