	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d
1024	1024.00000	4.09200	49.17654	34.27898	26.22095	-69.53755	-88.59126	-2.85767	31.07739	-10.48751	-5.92742	-13.06083	-50.40749	-12.07846	4.86500	142.69272	135.30475	-161.08549	-285.86469	260.74738	-99.27186	-72.67131	41.47397	0.04959	0.08534	0.93607	-1.51833	
1025	1025.00000	4.09600	48.81699	33.13945	25.70996	-69.59356	-87.54349	-3.51073	30.98896	-9.72240	-6.26693	-12.88546	-50.61438	-11.86385	4.93762	157.33655	150.41347	-139.23807	-202.65221	226.73759	-20.63004	-43.08594	29.63383	0.04946	0.08710	0.99649	-1.49224	
1026	1026.00000	4.10000	48.06698	32.65585	24.95138	-69.92018	-86.33581	-3.82602	31.21082	-9.82209	-6.27559	-12.83233	-51.08989	-11.51628	5.12346	174.23900	148.66728	-59.94107	-177.65025	41.32629	-33.13398	-5.69800	14.67748	0.04933	0.08824	1.06079	-1.50362	
1027	1027.00000	4.10400	48.33046	31.71998	25.52018	-69.66502	-87.14742	-4.44282	31.03900	-9.18919	-6.31428	-12.76115	-51.47712	-11.14926	5.11404	159.98761	123.35655	-57.08542	-231.91022	18.36234	12.81962	15.47409	1.82353	0.04944	0.08918	1.05730	-1.50217	
1028	1028.00000	4.10800	47.61554	30.80193	25.16999	-69.84635	-86.26470	-4.85272	31.18601	-8.84077	-6.15027	-12.80062	-51.82578	-10.89604	5.16696	147.58487	101.40120	60.97341	-96.70743	-126.93168	88.88103	26.74983	-25.15969	0.04958	0.08945	0.99986	-1.44514	
1029	1029.00000	4.11200	48.81543	30.95216	26.53070	-68.58585	-88.52592	-3.39474	31.15807	-9.37468	-6.09965	-12.95135	-51.84457	-10.73067	5.05398	68.68212	116.51530	188.72447	-13.85757	-401.46545	101.31915	-2.04386	-7.68024	0.04979	0.09014	0.99235	-1.39292	
1030	1030.00000	4.11600	49.12346	30.69119	27.29345	-67.98038	-90.24636	-2.78216	31.22104	-9.80219	-6.16592	-12.84011	-51.91966	-10.31761	5.62960	8.69191	150.81326	80.64430	-52.10488	-350.13098	15.37932	-4.10982	12.37448	0.04980	0.09097	1.01413	-1.33580	
1031	1031.00000	4.12000	49.46057	30.53533	28.09974	-67.41118	-91.91378	-1.94870	31.16797	-10.48936	-6.13137	-12.80838	-51.91295	-9.82576	6.17249	15.47553	150.37468	77.80761	-106.95703	-180.49930	-88.60567	3.42857	1.60419	0.04971	0.09176	1.17821	-1.47971	
1032	1032.00000	4.12400	49.74591	29.84091	28.21379	-67.20171	-92.03995	-1.44219	31.11071	-11.65721	-6.13912	-12.82216	-51.88442	-9.32665	6.76083	16.06816	127.68431	103.81670	-255.61740	-92.90724	-269.91638	-11.12343	0.64594	0.04970	0.09238	1.33791	-1.64165	
1033	1033.00000	4.12800	50.29446	28.49155	29.06693	-66.92133	-93.03273	-1.54560	30.91852	-12.99323	-6.22078	-12.90436	-51.70974	-8.83377	7.12307	43.87346	88.97688	63.56530	-285.73581	16.34262	-226.77379	-26.76318	-5.92390	0.04971	0.09287	1.41928	-1.77716	
1034	1034.00000	4.13200	50.23858	27.55513	29.10454	-67.10744	-92.25784	-1.54599	30.83107	-13.38342	-6.35879	-12.91062	-52.00262	-8.60077	7.23130	57.51219	139.81606	-151.60995	-85.39657	222.64877	-139.27164	-46.85189	-2.12439	0.04978	0.09348	1.43884	-1.88860	
1035	1035.00000	4.13600	49.08145	27.80867	28.52744	-67.28883	-91.03979	0.03769	30.93052	-15.46583	-6.59911	-12.92613	-51.82307	-8.06923	7.86253	66.06108	157.12779	-317.61798	43.42184	261.92795	-143.98073	-86.10313	8.86317	0.04981	0.09420	1.37059	-1.92308	
1036	1036.00000	4.14000	47.70119	27.90276	28.38412	-67.88053	-89.88622	0.89983	31.27659	-16.63297	-7.04860	-12.88549	-52.11766	-7.85981	7.97656	70.94886	86.81795	-258.46442	39.39297	220.92476	-64.45879	-108.41077	-2.40601	0.04993	0.09551	1.33461	-1.96735	
1037	1037.00000	4.14400	47.01074	28.12396	28.85423	-67.90390	-89.39307	2.14051	31.48421	-17.77926	-7.47031	-12.96308	-52.27025	-7.76282	8.03875	68.55710	89.01149	-216.56133	95.85306	106.70240	-34.03898	-77.71204	-15.25455	0.05000	0.09705	1.31937	-1.91293	
1038	1038.00000	4.14800	45.96880	28.66951	29.34302	-68.11241	-89.39243	3.16290	32.01802	-18.83224	-7.67972	-13.03277	-52.81118	-7.55383	8.24134	62.65739	152.92203	-267.11279	52.83335	90.79642	-69.40854	-51.47388	-6.79183	0.05033	0.09807	1.30909	-1.85102	
1039	1039.00000	4.15200	44.87406	28.54664	29.34794	-68.13894	-88.85152	4.03338	32.23304	-19.94204	-7.87924	-13.03222	-52.84560	-7.06421	8.85969	81.95976	99.36026	-236.07990	-74.07169	155.68564	-40.99779	-14.09636	-0.65689	0.05052	0.09893	1.29955	-1.77678	
1040	1040.00000	4.15600	44.07924	28.07576	30.04356	-68.16829	-88.40658	4.77572	32.24407	-20.52630	-7.77925	-13.01793	-52.99181	-7.06437	8.55141	112.04382	67.29712	-188.01880	-73.10609	143.66116	21.56722	-19.39683	-6.23328	0.05082	0.09902	1.25187	-1.78210	
1041	1041.00000	4.16000	43.36938	27.96411	30.28125	-68.19709	-88.04922	5.58450	32.02340	-21.08237	-8.03090	-13.04719	-52.95522	-6.61126	8.76147	95.23109	82.57102	-44.56285	-145.40973	108.80047	18.93593	-80.08522	-0.38542	0.05110	0.09977	1.21284	-1.87517	
1042	1042.00000	4.16400	43.72256	26.90700	30.78287	-67.77437	-87.80954	4.54551	31.68696	-20.17590	-8.42651	-12.99840	-53.33227	-6.54384	8.71139	97.26282	86.07125	67.93375	-136.01920	92.65890	25.06661	-81.99368	-3.56900	0.05115	0.10105	1.17768	-1.91688	
1043	1043.00000	4.16800	43.91374	26.87661	30.84289	-67.14157	-87.52166	4.64577	31.42931	-20.08634	-8.69765	-13.04507	-53.43467	-6.22150	8.96346	118.25726	164.20491	-72.56207	-18.66246	56.10967	-153.32904	-78.05282	-20.28880	0.05124	0.10194	1.18348	-1.88171	
1044	1044.00000	4.17200	43.14237	26.76048	30.71130	-67.08310	-87.33273	3.92002	31.64535	-20.86896	-9.06057	-13.16643	-53.72122	-5.75051	9.36172	111.87245	181.38998	-147.24980	38.86378	-137.46075	-164.69606	-34.97999	-38.55042	0.05152	0.10269	1.37689	-1.92272	
1045	1045.00000	4.17600	42.73331	27.17610	31.72714	-66.65520	-88.96935	5.07554	31.44755	-21.77004	-8.98093	-13.35581	-53.83012	-5.23921	9.80438	107.80412	188.02606	-97.21457	-23.38747	-301.24741	-100.71912	21.71813	-49.75233	0.05169	0.10275	1.56986	-1.92025	
1046	1046.00000	4.18000	42.36627	26.58014	32.28012	-66.12871	-90.36315	5.08082	31.64038	-22.66371	-8.88586	-13.57138	-54.03732	-4.73949	10.29144	137.08322	163.63411	-274.11340	-143.35866	-48.90765	-46.99991	12.52210	-22.15268	0.05204	0.10238	1.69035	-1.99366	
1047	1047.00000	4.18400	40.52067	26.01336	32.42333	-67.12329	-89.64310	5.80873	31.52848	-22.77114	-8.87892	-13.55171	-54.39056	-4.33482	10.39480	156.89888	105.03222	-333.85187	-149.61073	41.12219	110.65931	19.76347	-3.15303	0.05217	0.10235	1.67964	-2.01766	
1048	1048.00000	4.18800	39.70330	25.38311	33.24343	-67.48140	-90.40129	6.23761	31.36827	-22.76492	-8.72030	-13.56445	-54.85714	-3.94785	10.34707	142.95467	163.28070	-292.69080	-155.58940	118.31180	73.10676	56.19587	-8.97072	0.05246	0.10169	1.47696	-2.01603	
1049	1049.00000	4.19200	38.17495	24.76760	32.48251	-68.38750	-88.72955	5.82214	31.23903	-22.19731	-8.41474	-13.56436	-55.29641	-3.14697	10.96282	117.21140	156.83063	-187.68774	21.59648	269.42493	234.34782	49.80831	2.64080	0.05267	0.10079	1.22748	-2.14827	
1050	1050.00000	4.19600	38.19526	25.55770	32.85730	-68.30904	-88.10024	7.18256	30.98835	-21.70055	-8.31001	-13.53726	-55.68712	-2.78800	11.05690	117.28008	134.63229	-13.28463	97.79729	259.21786	187.25473	42.32912	-9.29500	0.05263	0.10034	1.08214	-2.30603	
1051	1051.00000	4.20000	38.07665	25.54415	32.67241	-67.77500	-86.72669	7.22289	30.93810	-21.89559	-8.07474	-13.61333	-55.65366	-2.24181	11.49008	120.46563	177.71695	-8.91810	-30.94860	342.04810	-151.42719	37.78647	-23.20183	0.05262	0.09946	1.13701	-2.43340	
1052	1052.00000	4.20400	38.12578	25.30516	32.60141	-67.17928	-85.26764	7.06918	30.85818	-22.81446	-8.01573	-13.68642	-55.63083	-1.70872	11.90681	112.70931	142.93005	7.70219	41.75172	339.34827	-235.82487	35.88051	-18.01194	0.05245	0.09919	1.31792	-2.53760	
1053	1053.00000	4.20800	38.13945	25.87826	33.00877	-66.34675	-84.14712	8.73796	31.09935	-25.08077	-7.79706	-13.72668	-55.39575	-1.38837	12.15081	115.73988	132.84172	-31.69909	-45.02116	339.25208	-435.50394	63.15719	-17.53642	0.05227	0.09849	1.49126	-2.57947	
1054	1054.00000	4.21200	37.87037	24.94809	33.12698	-65.96091	-82.75983	7.51956	31.32873	-26.68865	-7.50898	-13.79778	-55.62946	-1.00843	12.49686	114.41290	127.97694	-53.28436	-124.03484	354.69559	-616.08942	71.95966	3.42131	0.05223	0.09745	1.64371	-2.56680	
1055	1055.00000	4.21600	37.71333	24.88623	33.55900	-65.50996	-81.53500	7.76333	31.58964	-29.17378	-7.20691	-13.59487	-55.80353	-0.65808	12.59130	138.22287	137.22371	-140.82469	1.24574	358.25095	-390.15466	33.36316	-1.39115	0.05238	0.09608	1.74163	-2.56133	
1056	1056.00000	4.22000	36.74363	24.95485	33.66442	-65.53948	-80.11641	8.09716	31.86639	-30.29993	-7.23945	-13.79606	-56.09692	-0.27509	12.84687	113.23704	151.45219	-180.58618	-20.38081	265.47531	-56.09622	-34.36621	-3.54171	0.05277	0.09530	1.72338	-2.37418	
1057	1057.00000	4.22400	36.27313	24.72179	34.01409	-65.37447	-79.59953	8.35056	31.70703	-30.12154	-7.49119	-13.72644	-56.41784	0.08373	13.18526	85.77612	106.05573	-131.67020	21.80253	89.72480	218.59685	-40.69782	-3.57739	0.05316	0.09485	1.64153	-2.12629	
1058	1058.00000	4.22800	35.70187	25.12691	34.75585	-65.21020	-79.85402	9.95579	31.53712	-30.13443	-7.56586	-13.83328	-56.50994	0.29847	13.20254	70.11890	112.48322	-176.58153	74.99166	27.19510	512.21417	-54.17643	-1.61625	0.05342	0.09427	1.50682	-1.91836	
1059	1059.00000	4.23200	34.86073	25.31964	34.94391	-65.28256	-79.77158	11.06092	31.06102	-28.33334	-7.92072	-13.74333	-56.74834	0.73008	13.75138	67.47946	167.24658	-304.12210	60.59272	66.25530	513.01044	-42.51427	14.11585	0.05336	0.09408	1.35043	-1.81209	
1060	1060.00000	4.23600	33.26921	25.61000	34.92068	-65.73696	-79.39309	11.94121	30.93262	-27.73025	-7.90342	-13.75491	-56.81720	1.27994	14.22745	27.57703	107.41161	-290.81488	54.47020	28.39048	287.64331	84.18082	49.67545	0.05333	0.09287	1.27766	-1.94732	
1061	1061.00000	4.24000	32.53436	25.74766	35.92677	-65.89977	-79.94458	12.70768	30.77806	-27.44559	-7.22425	-13.22220	-57.13602	1.40275	14.60960	17.97046	111.63848	-185.81526	59.99972	-73.42622	263.79401	34.75675	119.55488	0.05269	0.09090	1.31438	-2.19182	
1062	1062.00000	4.24400	31.78238	26.09328	36.41689	-65.64255	-80.59512	14.07363	30.63282	-27.45109	-7.60460	-12.64241	-57.09377	1.98440	14.93162	41.23218	106.03572	-103.86364	13.80015	67.63059	133.37817	70.25587	58.02819	0.05273	0.08950	1.39274	-2.41516	
1063	1063.00000	4.24800	31.70784	25.84355	37.23564	-65.48448	-79.93800	14.22889	30.54210	-27.68782	-6.66179	-12.74879	-57.49544	2.07758	15.26551	-14.81762	73.95806	-126.75924	35.13243	190.00159	-8.05010	35.40465	56.12237	0.05218	0.08685	1.44771	-2.51044	
1064	1064.00000	4.25200	30.76585	26.37811	37.84696	-65.56184	-79.67048	15.13552	30.57173	-28.42988	-7.32561	-12.21181	-57.66557	2.50290	15.67280	4.70748	134.56570	-258.65829	206.94302	127.16789	-122.27590	50.92688	19.73927	0.05220	0.08650	1.46868	-2.34349	
1065	1065.00000	4.25600	29.63901	27.49678	38.31943	-65.36422	-79.37040	16.69028	31.02322	-30.78330	-6.24700	-12.63361	-57.62194	2.96934	16.42546	0.59891	132.99460	-302.47604	187.62001	197.97997	-235.85854	144.52097	-62.08834	0.05187	0.08389	1.43795	-2.22444	
1066	1066.00000	4.26000	28.35130	27.87908	38.82071	-65.53428	-78.49103	16.64176	31.26113	-31.61071	-6.16375	-12.75450	-57.99575	3.31999	16.92863	-20.57431	101.66444	-280.28534	149.02640	124.84639	-212.67885	-3.63090	-15.85149	0.05227	0.08225	1.39291	-2.27350	
1067	1067.00000	4.26400	27.40252	28.69071	39.73034	-65.22186	-78.96075	18.62288	31.77609	-34.13222	-6.27602	-12.77596	-57.74182	3.54103	17.32948	-12.57968	112.29681	-186.12341	124.36401	-81.70965	-206.37427	-36.64740	-5.37284	0.05199	0.08132	1.29865	-2.25275	
1068	1068.00000	4.26800	26.85953	28.87329	40.51925	-64.99509	-79.85072	18.24441	31.97805	-34.62812	-6.45976	-12.77804	-58.18615	3.91799	17.92640	27.22773	125.86518	-120.55039	-39.11104	23.88627	-190.48506	-54.87230	-2.05363	0.05207	0.08026	1.23640	-2.28586	
1069	1069.00000	4.27200	26.43249	28.37799	41.07871	-64.84440	-79.33929	18.35839	31.73799	-35.43149	-6.71553	-12.77279	-58.28976	4.32744	18.10136	99.73534	163.45445	-198.61200	57.50473	46.92574	-284.92215	-52.64614	-16.84794	0.05217	0.07919	1.23752	-2.35230	
1070	1070.00000	4.27600	25.27302	29.33483	41.66925	-64.61530	-79.96863	19.73114	32.34524	-38.16846	-6.87801	-12.91995	-58.01223	5.06042	18.59093	125.25056	211.28444	-307.78885	60.75059	114.32479	-202.74400	-229.36095	53.52732	0.05213	0.07799	1.23240	-2.37603	
1071	1071.00000	4.28000	23.96631	28.86076	41.93525	-65.15437	-78.79084	18.48007	31.98644	-37.15779	-8.55212	-12.38409	-58.60147	5.63064	18.39080	11.70599	99.70408	-186.11403	-27.39952	305.21866	-63.48738	-44.20086	39.18348	0.05327	0.07721	1.32640	-2.43149	
1072	1072.00000	4.28400	23.77825	29.11592	42.94340	-64.49773	-78.06612	20.08220	32.15935	-38.97460	-7.22554	-12.60458	-58.38029	5.65518	19.11296	-20.50232	68.54239	-187.73875	86.48377	349.80081	-27.13051	182.25697	-47.18352	0.05176	0.07463	1.40408	-2.38734	
1073	1073.00000	4.28800	22.46549	29.55000	43.43241	-65.03131	-76.63233	20.38398	32.07937	-38.98733	-7.10376	-12.70146	-58.83063	6.10244	19.63690	18.95055	137.74181	-224.30827	32.53161	354.38339	-79.13680	21.50206	19.04408	0.05160	0.07309	1.52980	-2.23617	
1074	1074.00000	4.29200	21.98239	29.38152	43.90706	-64.50959	-75.64031	20.74041	32.07745	-40.16464	-7.05108	-12.38843	-58.80529	6.52889	20.03113	-33.53605	99.06429	-116.56689	46.96012	281.35107	-193.57776	21.83475	73.57984	0.05149	0.07060	1.64257	-2.14089	
1075	1075.00000	4.29600	21.53611	29.92764	44.67521	-64.23245	-74.91601	22.23810	32.34831	-42.10651	-6.91070	-12.04792	-58.82169	6.75230	20.27662	12.91248	61.11657	-126.76827	45.10914	384.26489	-291.06802	49.25032	16.08404	0.05125	0.06780	1.63698	-2.07014	
1076	1076.00000	4.30000	20.95885	29.75483	45.38025	-64.29854	-73.20317	21.74743	32.39982	-43.34656	-6.63997	-12.18137	-59.25649	6.93528	20.50051	12.95854	94.42050	-90.69634	-15.97225	490.69540	-376.28613	41.43126	2.87223	0.05077	0.06576	1.59630	-1.98543	
1077	1077.00000	4.30400	20.80737	29.79313	45.60348	-63.89748	-71.39507	22.14934	32.56270	-45.04132	-6.57670	-12.00916	-59.26635	7.36585	21.08200	-16.80938	99.91891	-82.49990	35.68563	443.15875	-235.56490	32.84220	-9.23890	0.05072	0.06389	1.46674	-1.98944	
1078	1078.00000	4.30800	20.29695	30.03236	46.22368	-63.88366	-70.02812	22.68803	32.61715	-46.02427	-6.37714	-12.27518	-59.50248	7.62239	21.62332	-9.93394	92.27113	-54.10025	70.16022	-37.16705	-69.59097	-4.78709	-37.46113	0.05045	0.06286	1.35003	-1.89497	
1079	1079.00000	4.31200	20.37182	30.35349	47.32428	-62.96825	-72.45649	23.38476	32.68685	-46.63746	-6.62067	-12.32930	-59.63862	7.96402	22.19677	-60.79549	107.04768	-30.57816	55.00422	-302.72437	10.55344	-124.81660	40.91447	0.05090	0.06226	1.34246	-1.85513	
1080	1080.00000	4.31600	20.05492	30.47236	48.40247	-62.79770	-73.43168	23.20135	32.49364	-46.37219	-7.38146	-12.01080	-60.23630	8.26351	22.72995	-26.32990	68.68317	-80.54759	16.18590	-0.52989	-74.86386	-101.91299	30.71521	0.05149	0.06263	1.35515	-1.88445	
1081	1081.00000	4.32000	19.72776	30.48655	49.41151	-62.56400	-73.41708	23.09935	32.57656	-46.99557	-7.43672	-12.11789	-60.62479	8.33778	22.98893	52.42718	80.02138	-25.63611	-33.98002	-96.93732	-227.42436	-111.24989	-41.31258	0.05196	0.06265	1.26253	-1.71993	
1082	1082.00000	4.32400	19.84952	30.19977	50.22112	-61.60637	-75.05051	22.89305	32.58432	-47.93202	-8.26628	-12.53741	-60.65479	8.72776	23.26197	14.23458	132.16124	-49.10064	-148.43877	-151.28961	-289.19193	-152.82469	-3.17602	0.05268	0.06306	1.11722	-1.54784	
1083	1083.00000	4.32800	19.33639	29.29961	50.81117	-61.37482	-75.28836	21.66526	32.24224	-48.09933	-8.67141	-12.32251	-60.96011	9.18652	23.86157	-35.92553	98.13760	-82.77930	-226.53125	155.93819	-303.44534	-42.70997	45.55394	0.05286	0.06231	1.09082	-1.51538	
1084	1084.00000	4.33200	19.18682	28.38756	51.33215	-60.51832	-74.33734	21.53202	32.28253	-49.21061	-8.59613	-12.01021	-60.70354	9.26084	24.17292	-19.58866	65.98425	-67.64174	-184.95876	202.66196	-201.48624	-18.17122	19.42328	0.05240	0.06081	1.13836	-1.54783	
1085	1085.00000	4.33600	18.79180	27.81688	52.18613	-60.30860	-74.34135	21.44962	31.98867	-49.52929	-8.82745	-12.16336	-60.94098	9.55223	24.47157	-29.14525	92.95973	-172.70367	-128.64029	196.23373	-8.64330	47.50690	38.48135	0.05242	0.05886	1.18285	-1.64903	
1086	1086.00000	4.34000	17.79939	27.35795	53.04402	-60.82703	-73.61383	21.29944	31.59381	-49.08415	-8.22088	-11.77027	-61.40854	9.88269	25.07137	-47.06957	53.09134	-184.00664	-115.88499	505.03113	172.25420	128.83223	64.37795	0.05194	0.05591	1.26273	-1.78940	
1087	1087.00000	4.34400	17.31987	26.89147	53.86362	-60.82758	-71.12338	22.35385	31.09355	-48.92180	-7.77686	-11.60284	-61.54190	9.86895	25.15140	-40.91644	73.06611	-151.80246	-55.13728	398.14270	277.99304	68.94753	61.53380	0.05173	0.05311	1.35986	-1.89221	
1088	1088.00000	4.34800	16.58793	26.91776	54.75710	-60.93355	-71.26270	23.39681	30.74616	-48.65899	-7.64942	-11.31162	-61.69390	10.36580	25.62656	-10.26242	104.69092	-95.29484	18.25421	45.35338	176.23441	91.37386	22.36919	0.05179	0.05015	1.41161	-1.86839	
1089	1089.00000	4.35200	16.55916	27.03784	55.82040	-60.46032	-71.71180	24.76150	30.62413	-49.58078	-7.03314	-11.49053	-61.75591	10.59939	26.09218	22.78513	76.36033	-130.92719	-64.21226	202.20645	96.15240	40.58665	-34.72069	0.05105	0.04809	1.39441	-1.64650	
1090	1090.00000	4.35600	15.54276	26.40696	56.69604	-60.77821	-70.59888	24.53645	30.27362	-48.86826	-7.32743	-11.82569	-62.09844	10.79687	26.27115	-9.57801	119.30341	-231.86273	-87.13384	223.08040	22.28700	-61.06760	7.17669	0.05117	0.04634	1.34978	-1.33609	
1091	1091.00000	4.36000	14.69192	26.33862	57.34900	-60.78304	-70.67316	24.42883	30.21362	-49.11521	-7.52848	-11.67125	-62.34588	11.26488	26.96737	-7.52593	106.12710	-130.05963	13.46327	-80.62994	-113.03574	-53.17763	62.91285	0.05074	0.04489	1.32737	-1.09278	
1092	1092.00000	4.36400	14.50160	26.51514	58.31742	-60.06872	-72.03956	25.57105	30.51118	-50.66598	-7.76012	-11.42714	-62.23995	11.48445	27.09101	24.38053	76.87109	-118.55270	82.25669	78.56453	-212.41812	-71.47007	45.52372	0.05056	0.04346	1.26561	-0.95065	
1093	1093.00000	4.36800	13.74203	26.99783	58.95292	-60.18339	-70.83862	25.85330	30.76675	-52.04408	-8.09850	-11.32493	-62.55042	11.84857	27.41764	11.72254	105.43610	-139.80994	143.03166	186.06738	-281.89548	-34.91201	67.30741	0.05048	0.04239	1.15357	-0.88707	
1094	1094.00000	4.37200	13.38398	27.65935	59.58803	-60.07892	-71.18256	26.19335	31.00972	-53.45585	-7.99840	-10.73404	-62.83741	12.37567	27.94300	10.39866	59.22062	-39.76257	91.24353	264.69901	-220.28387	-27.33957	80.34961	0.05016	0.04078	1.06566	-0.97465	
1095	1095.00000	4.37600	13.41787	27.72801	60.39306	-59.88619	-69.43913	26.58911	30.99701	-54.43739	-8.28059	-10.61609	-63.13509	12.45306	27.93337	3.31741	40.79091	98.43406	46.60775	112.45253	-39.06375	-63.00755	37.24292	0.05007	0.03942	0.95092	-1.14347	
1096	1096.00000	4.38000	14.18148	28.03962	61.16869	-58.92732	-71.08214	27.91611	30.84314	-55.24626	-8.49622	-10.55354	-63.15871	12.95303	28.30263	1.62187	112.85625	74.12429	26.24416	-137.86264	109.85143	-56.47026	20.30233	0.04992	0.03800	0.78267	-1.31612	
1097	1097.00000	4.38400	14.00421	27.94024	62.06939	-59.04380	-71.40279	27.44616	30.35258	-54.29300	-8.74463	-10.58915	-63.67082	13.53474	28.95968	-5.08170	105.19714	-64.65945	-44.73836	170.29050	116.98717	-82.32311	-2.74391	0.04968	0.03700	0.72554	-1.45536	
1098	1098.00000	4.38800	13.66602	27.67832	63.16234	-59.23815	-70.74738	27.51542	29.85761	-53.96446	-9.19002	-10.69839	-64.05088	13.87503	29.27031	20.59096	68.70224	-104.04137	-64.34303	196.17834	111.10580	-111.77155	-58.47181	0.04968	0.03608	0.80210	-1.43294	
1099	1099.00000	4.39200	13.16658	27.42559	64.35146	-59.28614	-71.00373	27.38853	29.52020	-53.35441	-9.70704	-11.18286	-64.33006	14.06789	29.42262	27.81883	54.25611	-81.85197	26.73131	-6.51044	76.69169	-121.02809	-51.72598	0.04987	0.03533	0.87093	-1.29358	
1100	1100.00000	4.39600	13.00828	27.89336	65.52024	-59.22227	-72.00016	27.95295	29.31482	-53.73316	-10.21380	-11.14777	-64.75624	14.29746	29.52538	1.71578	42.57072	-54.50654	129.58560	-123.68331	22.28189	-135.46970	-18.67430	0.04999	0.03419	0.91892	-1.13525	
1101	1101.00000	4.40000	12.73061	28.46266	66.55627	-58.96560	-73.12431	28.47989	29.33190	-54.12648	-10.82940	-11.30533	-64.99880	14.44877	29.64094	-21.29163	47.71650	-48.11557	114.86636	143.87933	74.66640	-136.85594	0.32439	0.05001	0.03313	0.97782	-1.03649	
1102	1102.00000	4.40400	12.62691	28.81198	67.17832	-58.91796	-71.70065	28.76870	29.03346	-53.84743	-11.33938	-11.14447	-65.44092	14.60415	29.87995	-32.67149	56.09882	44.70751	111.24661	1.51502	169.23972	-113.20971	-2.79094	0.04975	0.03178	1.05502	-1.03469	
1103	1103.00000	4.40800	13.09413	29.34870	68.07459	-58.01876	-73.90344	30.34874	28.97396	-54.40651	-11.75902	-11.35782	-65.47261	14.84965	30.22714	-29.68775	69.66687	154.46608	146.68237	-561.84637	251.79793	-103.73945	-6.30801	0.04928	0.03055	1.06362	-1.04975	
1104	1104.00000	4.41200	13.87254	29.97534	69.02206	-56.91745	-77.17414	32.31944	28.91850	-54.94092	-12.18704	-11.23517	-65.48163	15.20538	30.68647	-45.92368	50.97064	75.48012	133.05157	-245.32645	260.80884	-72.15578	28.03422	0.04857	0.02929	1.00140	-1.05696	
1105	1105.00000	4.41600	13.67510	30.42073	70.12069	-56.95442	-76.97579	33.22859	28.90434	-54.84039	-12.32648	-11.08668	-65.86377	15.25335	30.98078	-37.46640	52.53297	16.28685	137.15974	-246.94005	196.81163	-37.99139	16.38551	0.04770	0.02777	0.91586	-0.98234	
1106	1106.00000	4.42000	14.00928	31.07212	71.41235	-56.36261	-80.45925	34.83405	28.98373	-55.56767	-12.46537	-11.02194	-65.95859	15.57955	31.45728	7.88098	99.44325	-29.18697	104.70166	-303.58209	80.13702	-12.85125	0.20248	0.04685	0.02620	0.85666	-0.85293	
1107	1107.00000	4.42400	13.44493	31.25529	72.25600	-56.66817	-80.58273	35.18863	28.76826	-55.91428	-12.38930	-10.90855	-66.27996	16.02788	31.97289	-15.92980	61.48971	-83.08180	43.86724	283.95734	-39.90862	-10.49149	14.65714	0.04605	0.02446	0.83555	-0.72832	
1108	1108.00000	4.42800	13.35145	31.42052	73.34552	-56.25851	-79.25528	35.63386	28.97301	-56.58653	-12.50731	-10.68514	-66.24797	15.92563	32.06208	-18.77925	45.73349	-39.68499	30.33859	388.21555	-25.19276	-34.84034	-3.93520	0.04555	0.02266	0.87102	-0.60286	
