	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d
835	835.00000	3.33600	108.53330	109.07702	78.00719	-58.18365	-53.05490	-91.07864	52.83332	66.47082	-13.27215	-34.07454	5.64651	12.19273	-0.78755	-19.49872	-27.89841	33.26617	12.90258	75.89730	67.65908	-49.46875	218.76538	0.50597	0.43239	0.07869	-0.26993	
836	836.00000	3.34000	108.80238	109.11299	77.86841	-57.78620	-52.63913	-91.11478	52.45604	66.74976	-13.47208	-33.04974	5.99058	12.26338	-0.75365	-49.83565	-12.40081	63.80254	55.01200	26.32990	6.94912	-79.58363	221.99866	0.50329	0.43215	-0.07650	-0.30012	
837	837.00000	3.34400	109.03708	109.51810	77.81338	-57.92486	-52.74194	-90.77134	52.56160	66.33971	-13.91012	-32.08867	5.72410	12.21525	-0.47748	-41.43471	22.81114	20.99125	82.21231	-16.25644	-63.98844	-84.11198	223.49356	0.50078	0.43190	-0.26168	-0.14646	
838	838.00000	3.34800	108.97192	109.77537	77.51606	-57.98918	-52.58168	-90.62776	52.53439	65.94128	-14.16802	-31.15628	5.66426	12.32778	-0.28827	-47.43071	1.55521	-5.29736	64.54066	28.04858	-71.20695	-60.79481	237.98473	0.49829	0.43174	-0.32770	-0.01531	
839	839.00000	3.35200	108.99467	110.03590	77.78467	-57.68806	-52.50271	-90.20356	52.11814	65.42414	-14.41357	-30.20151	5.73513	12.41282	-0.12541	-75.95679	-44.67618	-9.89190	44.01382	45.93525	-46.33992	-48.56329	262.87714	0.49582	0.43185	-0.25406	0.04797	
840	840.00000	3.35600	108.89308	110.12432	78.01005	-57.68949	-52.47744	-89.80302	51.94761	65.06525	-14.57038	-29.18828	5.63035	12.54488	-0.05574	-17.61507	-29.27236	-18.06136	26.17121	3.39658	5.36808	7.37433	222.06363	0.49332	0.43205	-0.09643	0.15572	
841	841.00000	3.36000	108.84785	110.23391	78.30038	-57.37258	-52.75209	-89.88438	51.53096	65.27174	-14.35198	-28.41530	5.66620	12.53768	-0.20589	0.58659	9.61259	-71.63307	-20.42888	21.53577	51.97587	-0.48569	227.51152	0.49104	0.43232	0.03767	0.33059	
842	842.00000	3.36400	108.31644	109.96105	78.10783	-57.50128	-52.35751	-90.22775	51.40517	65.74536	-14.57552	-27.37073	5.75234	12.66553	0.03055	-22.88954	20.57668	-79.70760	-40.79583	58.54575	44.91990	-35.02639	238.56287	0.48904	0.43218	0.05218	0.33880	
843	843.00000	3.36800	108.20956	109.90987	78.15041	-57.36332	-52.20303	-90.61584	51.02593	66.08872	-14.63360	-26.54154	5.88856	12.55163	0.17262	-1.26371	3.35212	-31.25930	-23.66054	53.53707	14.16315	-24.09535	189.53850	0.48688	0.43215	0.05470	0.17643	
844	844.00000	3.37200	108.06049	109.76353	78.05018	-57.69084	-51.89858	-90.50451	51.19042	66.03159	-14.76810	-25.84256	5.72515	12.47594	0.11018	16.49216	-6.25287	-8.36629	-32.63370	19.54799	50.45940	-19.90821	188.99179	0.48488	0.43183	0.17299	0.03396	
845	845.00000	3.37600	108.13575	109.66017	77.89382	-57.49705	-51.90901	-90.57388	50.98332	66.46606	-14.79540	-25.07357	5.82866	12.41767	0.02303	10.01779	-8.41646	84.66610	-3.15014	-37.35420	88.37842	6.51892	164.52164	0.48296	0.43172	0.27723	-0.22029	
846	846.00000	3.38000	108.73476	109.73626	77.77222	-56.98108	-52.04780	-90.54237	50.85014	66.76245	-14.71620	-24.56032	5.88249	12.27501	0.02101	-16.15071	-30.70024	119.44316	23.02824	-23.66380	116.94297	7.04150	161.28819	0.48108	0.43174	0.32602	-0.36912	
847	847.00000	3.38400	109.08817	109.84018	77.67939	-56.80010	-51.98203	-90.29468	50.81717	67.22507	-14.73842	-23.84048	5.86279	12.46035	-0.05120	-28.20248	-37.01160	79.52872	14.89295	42.17910	118.72408	-17.35647	176.69057	0.47930	0.43179	0.25464	-0.34324	
848	848.00000	3.38800	109.36740	109.85717	77.50074	-56.97551	-51.56201	-89.95481	51.12060	67.34196	-14.84427	-23.19515	5.71265	12.63293	-0.05708	1.35586	-16.29135	21.89311	3.83510	38.72426	39.51960	-4.41345	163.33133	0.47783	0.43162	0.09388	-0.12890	
849	849.00000	3.39200	109.26473	109.87164	77.54899	-57.37836	-51.60080	-89.53653	51.49003	67.06554	-14.75245	-22.53104	5.46384	12.51408	-0.20332	9.32119	18.79754	-42.02149	8.53886	3.90487	-2.12455	-11.69592	164.73288	0.47626	0.43168	0.03037	0.12255	
850	850.00000	3.39600	109.03145	109.92355	77.32749	-57.36796	-51.43663	-89.61986	51.35455	67.11526	-14.93121	-21.84247	5.65809	12.55178	0.04397	12.18893	21.19771	-19.98920	35.00967	-8.68167	-29.05094	-36.74145	132.40897	0.47480	0.43149	-0.03499	0.11416	
851	851.00000	3.40000	109.10496	110.15569	77.45520	-57.04426	-51.61975	-89.65285	50.74519	66.90725	-15.04438	-21.36731	6.03650	12.46744	-0.09183	1.43998	8.64092	11.93155	44.28003	-46.21758	-14.94153	-40.59840	117.81182	0.47364	0.43104	-0.03688	-0.01653	
852	852.00000	3.40400	109.12774	110.27679	77.38629	-57.69522	-51.83823	-89.73776	51.25796	67.06956	-15.25752	-20.73650	5.64302	12.57053	0.08645	-8.91001	-5.26969	6.37054	7.04287	-39.43304	17.52135	-23.51824	127.66282	0.47225	0.43071	0.02941	-0.08217	
853	853.00000	3.40800	109.15409	110.20937	77.52946	-57.97520	-51.97498	-89.69296	51.52047	67.07192	-15.22461	-20.20164	5.59552	12.62340	-0.09519	12.45976	-20.69642	32.81859	-25.80063	-48.43987	-0.07786	-6.33744	105.67072	0.47114	0.43048	0.04219	-0.14201	
854	854.00000	3.41200	109.39469	110.07571	77.60807	-57.95694	-52.34372	-89.69975	51.74183	67.04492	-15.30934	-19.75117	5.66344	12.50098	-0.16767	19.01807	-15.10285	54.56194	-20.51047	-89.58790	42.12075	-5.25909	75.11575	0.47010	0.43028	0.08727	-0.16971	
855	855.00000	3.41600	109.59375	110.05618	77.60871	-57.84209	-52.73367	-89.87036	51.79751	67.51859	-15.28075	-19.49171	5.67857	12.57249	-0.34289	-4.35163	-2.27285	72.49761	-17.68156	-98.41029	56.70546	-9.64228	85.07288	0.46927	0.43025	0.10366	-0.18906	
856	856.00000	3.42000	109.98295	109.93223	77.27744	-57.65355	-52.95434	-89.98219	51.79106	67.67329	-15.38458	-19.03739	5.73603	12.51742	-0.12165	-0.90634	2.88572	96.69115	-27.60740	-34.14182	8.87643	2.64332	80.79695	0.46844	0.43023	0.05928	-0.25991	
857	857.00000	3.42400	110.38074	109.83495	77.00359	-57.07792	-52.68195	-89.73185	51.61198	67.50322	-15.26694	-18.82867	6.10211	12.53509	-0.26065	-23.04810	4.20400	98.95600	-6.09140	40.95559	-16.61447	3.85151	48.64071	0.46757	0.43024	-0.02898	-0.28450	
858	858.00000	3.42800	110.78794	109.88302	76.62860	-56.81063	-52.27468	-89.72977	51.63237	67.38427	-15.39822	-18.63247	6.24434	12.47536	0.12629	-36.40192	18.77629	74.75879	19.93805	84.31250	-8.17263	1.66907	50.42280	0.46681	0.43003	-0.14672	-0.23676	
859	859.00000	3.43200	110.99027	109.99299	76.27407	-56.94281	-51.60935	-90.16904	51.73042	67.70834	-15.29273	-18.44829	6.19328	12.52777	0.18911	13.32164	22.80475	10.71798	34.84087	124.28665	-5.34280	4.32870	18.41775	0.46612	0.42994	-0.17700	-0.06601	
860	860.00000	3.43600	110.87381	110.16196	76.06042	-57.25990	-50.96989	-90.27086	51.84884	67.67721	-15.41286	-18.51236	6.16459	12.53964	0.24032	18.61761	21.31687	-49.43388	13.61875	87.78673	-25.63702	-20.28354	5.70553	0.46588	0.42977	-0.12459	0.12798	
861	861.00000	3.44000	110.60607	110.10193	76.15572	-57.96980	-50.84208	-90.09650	52.41416	67.45927	-15.48600	-18.42480	5.83672	12.43690	0.20757	10.83232	-1.65150	-89.02866	24.79759	30.53702	35.16622	-42.26230	4.54229	0.46584	0.42981	-0.03184	0.21509	
862	862.00000	3.44400	110.22336	110.36118	76.71288	-57.99208	-51.07048	-90.08060	52.01646	67.84176	-15.74971	-18.51107	5.97563	12.65835	0.12992	7.16020	3.53694	-44.59016	20.34703	-24.16924	46.93647	-52.80787	-9.14272	0.46597	0.42984	0.06982	0.17611	
863	863.00000	3.44800	110.25126	110.26781	76.77994	-57.80563	-51.36625	-89.91570	51.85534	67.72260	-15.90160	-18.52116	6.20708	12.69799	0.21053	17.32491	23.54084	-1.09607	-5.56761	-74.11184	2.21965	-53.22972	21.40336	0.46596	0.42986	0.08310	0.06360	
864	864.00000	3.45200	110.21351	110.31843	76.85010	-57.95766	-51.73611	-89.81653	52.10522	67.69705	-16.16287	-18.35250	6.09236	12.88586	0.17645	22.11259	-11.90619	33.54372	15.52864	-65.38194	15.92641	-24.99975	4.64648	0.46602	0.42966	0.04034	-0.11160	
865	865.00000	3.45600	110.52178	110.39339	76.90564	-58.14998	-51.95699	-89.68652	52.32492	67.70811	-16.09178	-18.48803	5.85492	12.89686	-0.08470	13.88732	-38.07981	50.90646	4.60432	-47.44570	13.66853	7.32137	-21.96995	0.46587	0.42973	0.04967	-0.18970	
866	866.00000	3.46000	110.63132	110.35776	76.57559	-58.64713	-51.97315	-89.56300	52.70154	67.65118	-16.07863	-18.53412	5.56940	12.74098	-0.25899	-2.87622	5.99873	-5.31700	-8.86965	-30.03549	6.34578	8.54965	-33.26479	0.46582	0.42967	0.06089	-0.09307	
867	867.00000	3.46400	110.47505	110.32317	75.96809	-58.66531	-51.70574	-89.89523	52.60487	67.88609	-15.98771	-18.76270	5.83098	12.77752	-0.02039	-0.25436	21.25156	-31.97717	-2.22702	-13.10957	-34.97858	-11.87986	-21.38655	0.46600	0.42954	-0.06519	-0.00890	
868	868.00000	3.46800	110.38032	110.32888	75.60699	-58.96083	-51.57533	-90.13665	52.61837	67.71921	-16.17586	-18.71067	5.88216	12.65989	-0.10956	8.06085	8.88403	-33.45407	13.71167	-20.38730	-64.71589	-28.68288	-28.48374	0.46627	0.42922	-0.18008	0.06364	
869	869.00000	3.47200	110.20686	110.43448	75.54161	-59.07401	-51.64756	-90.57816	52.59777	67.78302	-16.21328	-18.99185	5.96703	12.69995	-0.05123	3.53634	-9.92910	-64.42687	-22.76550	20.97024	-44.24882	-8.89558	-60.63540	0.46683	0.42912	-0.12352	0.12357	
870	870.00000	3.47600	109.84285	110.13848	75.46168	-59.80406	-51.33496	-90.13521	53.17693	67.36667	-16.20112	-19.20136	5.85676	12.71129	-0.23353	-9.40527	-36.57382	-90.92429	-21.28125	30.41986	15.36743	-19.98389	-38.56697	0.46752	0.42906	0.02187	0.16396	
871	871.00000	3.48000	109.50560	110.26305	75.86283	-59.82920	-51.56290	-90.05585	53.12490	67.59136	-16.36452	-19.31156	5.86463	12.75110	-0.31297	-11.64912	-5.04844	-17.06837	16.99736	-37.87191	60.33115	-29.24925	-62.91578	0.46798	0.42895	0.10543	0.02471	
872	872.00000	3.48400	109.71435	110.27431	75.77756	-59.89700	-51.79656	-89.89436	53.47878	67.70570	-16.42615	-19.70861	5.79016	12.78911	-0.19956	35.82635	16.49383	47.14135	9.80543	-20.66297	37.62890	6.52974	-69.14150	0.46857	0.42925	0.09799	-0.12365	
873	873.00000	3.48800	109.85339	110.34180	75.55745	-59.79727	-51.57483	-89.58167	53.59833	67.61037	-16.29426	-19.86010	5.80805	12.90704	-0.44282	23.19161	17.81070	52.39293	58.65990	-25.03466	33.49462	-35.01345	-41.00824	0.46886	0.42940	0.11874	-0.14370	
874	874.00000	3.49200	110.14877	110.73429	75.39445	-59.45292	-51.80393	-89.61387	53.10180	67.80804	-16.71063	-20.03532	5.93540	12.88128	-0.23105	-2.18111	13.84723	26.04484	87.93578	-58.88432	76.73093	-73.93971	-22.04810	0.46943	0.42925	0.18008	-0.11189	
875	875.00000	3.49600	110.04861	111.04452	75.17893	-60.11541	-51.85514	-89.24088	53.16761	68.01952	-16.91589	-20.05072	5.62399	12.92598	-0.35120	14.07575	-6.60327	-34.54156	87.49725	-0.19586	154.92340	-52.08582	-24.26758	0.46978	0.42924	0.30220	0.05389	
876	876.00000	3.50000	109.87194	111.41308	75.14003	-60.18824	-51.67641	-89.00112	52.45831	68.67834	-17.14850	-20.27265	5.86668	13.05030	-0.40562	-9.08593	-25.22783	-129.61681	60.22088	3.10549	216.38394	-53.28568	-53.39466	0.47049	0.42932	0.39680	0.29006	
877	877.00000	3.50400	109.01413	111.52110	75.44575	-61.16837	-51.96076	-88.60438	52.30026	69.36391	-17.36681	-20.56402	5.75728	13.14187	-0.45491	-9.09387	-16.87170	-169.43123	72.95676	-53.11882	206.70815	-12.04946	-56.46611	0.47132	0.42950	0.35106	0.41708	
878	878.00000	3.50800	108.52237	111.98936	75.68237	-61.16467	-52.36430	-88.70090	51.28907	70.15050	-17.28350	-20.85735	6.24413	13.16106	-0.44517	-6.41564	-10.02266	-136.36189	63.83608	-66.66877	138.28313	6.79565	-92.98640	0.47220	0.42963	0.17595	0.39562	
879	879.00000	3.51200	107.92519	112.05859	76.00612	-62.00510	-52.76141	-88.52369	51.55996	70.41869	-17.32289	-21.43589	5.95476	13.29643	-0.46688	-28.25498	-5.30223	-125.03023	0.96548	-80.08765	36.53546	-11.86305	-82.69418	0.47324	0.42972	0.00747	0.34723	
880	880.00000	3.51600	107.51770	111.99696	76.06823	-62.55086	-53.18819	-88.34324	52.04959	70.22041	-17.39063	-21.63797	5.86050	13.35494	-0.31385	-15.88068	-3.93152	-62.08261	-55.27898	-54.74689	-51.01128	-15.82068	-13.46774	0.47416	0.42943	-0.08032	0.20166	
881	881.00000	3.52000	107.43485	111.60576	76.22417	-62.28046	-53.30043	-88.20680	52.37666	69.81407	-17.46176	-21.61166	6.12576	13.45424	-0.42115	-4.74699	3.97430	18.48589	-78.23576	-53.08776	-111.38221	-18.22854	-35.06683	0.47463	0.42950	-0.13941	-0.02133	
882	882.00000	3.52400	107.66363	111.37287	76.04362	-62.18735	-53.60077	-88.38457	52.94862	69.35311	-17.52770	-21.85149	6.16058	13.40798	-0.24276	-1.70039	-0.36683	79.81888	-48.13568	-63.49932	-125.93748	-9.74253	-52.61447	0.47541	0.42962	-0.17398	-0.22659	
883	883.00000	3.52800	108.07568	111.21603	75.92583	-62.02751	-53.66924	-88.37708	53.50011	68.90968	-17.53103	-21.90211	6.09571	13.51582	-0.42499	11.58007	-11.01549	89.59568	-86.56921	-73.97345	-135.80032	-25.39384	-46.86096	0.47624	0.42970	-0.12685	-0.27840	
884	884.00000	3.53200	108.37869	110.68327	75.68262	-61.49435	-54.02116	-88.39030	53.77631	68.26924	-17.69143	-22.09621	6.49998	13.26664	-0.43909	17.56004	10.36874	50.07872	-77.69226	-102.06628	-60.66199	-37.74712	-63.40222	0.47722	0.42955	-0.06261	-0.21982	
885	885.00000	3.53600	108.47053	110.60826	75.48337	-61.83356	-54.27714	-88.74184	54.19770	68.63857	-17.81487	-22.32118	6.36188	13.41038	-0.50842	6.38281	-8.92730	-37.84406	-46.46523	-87.04620	17.01278	-39.28205	-71.04124	0.47849	0.42938	0.00301	-0.06482	
886	886.00000	3.54000	108.09904	110.30469	75.40453	-62.95975	-54.58976	-87.90026	55.52016	68.12960	-18.02987	-22.60367	5.86475	13.28844	-0.62537	3.63214	-18.95162	-74.17305	-28.28388	-81.18938	68.86861	-13.25888	-103.69903	0.47973	0.42922	0.09803	0.03950	
887	887.00000	3.54400	107.87741	110.40334	75.51545	-63.05031	-54.93681	-88.09399	55.50939	68.81204	-17.91128	-23.14752	6.06924	13.33831	-0.73230	22.45891	-7.15547	-35.34073	31.53982	-66.98952	97.95265	37.68995	-115.56178	0.48108	0.42897	0.10160	0.02632	
888	888.00000	3.54800	107.80258	110.54140	75.53761	-63.39698	-55.18642	-87.94329	55.91626	68.93818	-17.71665	-23.57323	5.93179	13.26430	-0.89656	5.04435	-33.27009	-17.75586	55.53141	-1.80548	73.79565	32.27822	-102.55935	0.48253	0.42901	0.03564	-0.03184	
889	889.00000	3.55200	107.72878	110.84199	75.59319	-63.57887	-54.98620	-87.40443	55.93148	69.01535	-17.66904	-24.03535	6.09089	13.45546	-1.05818	-41.06932	-37.70644	15.36905	64.41936	23.28812	85.68125	-34.07085	-101.36453	0.48400	0.42918	0.02223	-0.19377	
890	890.00000	3.55600	107.94072	111.05814	75.29552	-63.14054	-54.89142	-87.05207	55.57752	69.12270	-18.02178	-24.50202	6.58235	13.56527	-0.84725	-44.75921	-13.65922	114.40432	50.49911	-74.91429	80.15048	-51.58544	-122.04185	0.48585	0.42916	0.03828	-0.44030	
891	891.00000	3.56000	108.65061	111.24553	75.11338	-63.40706	-55.37213	-86.70644	56.13982	69.26685	-18.06969	-25.22372	6.12638	13.60266	-0.85049	-2.89005	-10.04753	162.93420	20.98101	-113.09531	83.82657	-26.50906	-150.83481	0.48805	0.42913	0.09154	-0.56374	
892	892.00000	3.56400	109.24593	111.23244	74.95135	-63.23516	-55.64085	-86.22555	56.24425	69.33092	-18.19877	-25.92378	6.16571	13.84222	-0.94990	-21.11050	-19.22585	110.94101	4.53428	-134.70401	114.80195	-39.90160	-127.24854	0.49025	0.42917	0.23416	-0.43561	
893	893.00000	3.56800	109.53906	111.25271	75.24454	-63.02032	-56.50975	-86.20757	56.04147	69.90865	-18.39778	-26.44883	6.17013	13.87520	-0.85426	-16.40917	-13.90182	11.27337	-42.09771	-172.90027	127.55835	-8.65715	-154.70099	0.49242	0.42899	0.39393	-0.16437	
894	894.00000	3.57200	109.34060	110.91344	75.18336	-63.56088	-57.12949	-85.85278	56.66711	70.14545	-18.24248	-27.12903	5.88252	13.91642	-0.98354	8.01116	-0.27772	-75.36591	-63.61652	-100.44781	117.49093	15.16922	-160.67908	0.49438	0.42912	0.40997	0.08561	
895	895.00000	3.57600	108.94173	110.74598	75.13731	-63.83217	-57.26464	-85.59138	56.91859	70.50928	-18.27181	-27.62672	5.77842	14.13608	-0.96307	-7.88987	-2.91569	-116.13007	-41.83928	-14.12753	135.07645	1.47042	-123.07454	0.49638	0.42921	0.35805	0.14863	
896	896.00000	3.58000	108.41483	110.57805	74.92702	-64.13529	-57.13015	-85.11879	57.09996	70.82555	-18.26008	-28.11001	5.74629	14.35025	-0.98330	24.46304	-5.38491	-56.87755	-23.54708	-5.91463	92.92933	17.22587	-110.27525	0.49833	0.42923	0.28420	0.01298	
897	897.00000	3.58400	108.48774	110.55383	74.38563	-63.69897	-56.98099	-84.94765	56.64073	70.90266	-18.15659	-28.49179	6.06142	14.19903	-1.20958	15.34606	-3.16111	40.01614	36.10673	-17.18331	74.60114	-13.86192	-91.60255	0.50027	0.42925	0.15035	-0.21437	
898	898.00000	3.58800	108.73505	110.86617	73.93437	-63.59377	-56.83177	-84.88472	56.39075	71.29388	-18.37323	-28.75249	6.00727	14.27401	-1.17325	-3.96796	1.18325	83.53309	109.24928	-18.55092	113.12182	-31.53755	-89.64001	0.50240	0.42893	0.09511	-0.37638	
899	899.00000	3.59200	109.15944	111.42895	73.56544	-63.42754	-56.76534	-84.81853	56.14026	71.73576	-18.39194	-29.11091	5.94361	14.47279	-1.26076	5.71245	3.61321	124.13666	158.13962	-70.75394	106.42380	-29.15261	-89.63294	0.50478	0.42881	0.07825	-0.45704	
900	900.00000	3.59600	109.73935	112.12925	73.42832	-62.95871	-57.17147	-84.99221	55.73257	72.20713	-18.58760	-29.59086	5.96474	14.44551	-1.24733	12.97439	1.14665	106.16832	116.23505	-120.84933	61.20477	-1.65893	-159.73473	0.50772	0.42865	0.06696	-0.40551	
901	901.00000	3.60000	110.00968	112.37032	73.33530	-62.98096	-57.62789	-84.69680	55.92542	72.15613	-18.33446	-30.39773	5.90295	14.50155	-1.36396	-2.48187	0.95129	68.65129	47.25070	-127.38489	36.86292	-7.30572	-145.62634	0.51076	0.42891	0.05621	-0.38154	
902	902.00000	3.60400	110.29183	112.50571	73.24284	-62.95038	-58.10609	-84.49249	55.95231	72.22137	-18.60928	-30.88335	6.00157	14.58492	-1.23524	-21.00407	-4.68992	59.99118	16.27744	-140.46445	40.04831	-11.51673	-127.17305	0.51395	0.42884	0.02716	-0.41324	
903	903.00000	3.60800	110.49348	112.50062	73.38026	-63.30135	-58.77167	-84.33781	56.27547	72.27606	-18.46579	-31.80624	5.77344	14.64674	-1.27192	3.33426	7.74568	52.74618	-21.27990	-101.86485	15.33056	33.15432	-220.85431	0.51719	0.42896	-0.01764	-0.35632	
904	904.00000	3.61200	110.69208	112.33578	73.07710	-63.30697	-58.84649	-84.54656	56.15567	72.37395	-18.36516	-32.77129	6.04763	14.77378	-1.19880	10.60271	10.35883	80.78536	-39.61346	-59.97769	-49.11947	18.19613	-201.36382	0.52043	0.42880	-0.05818	-0.31132	
905	905.00000	3.61600	111.13923	112.18497	72.82778	-62.98834	-59.00167	-84.63332	55.87170	72.04869	-18.33273	-33.56824	6.45420	14.60090	-1.24196	26.26179	5.09019	80.14438	-12.79086	-86.51312	10.60930	20.40131	-153.98846	0.52363	0.42844	0.01114	-0.34922	
906	906.00000	3.62000	111.33859	112.23126	72.69896	-63.43315	-59.36868	-84.43568	56.35792	72.39808	-18.22036	-34.23464	6.26260	14.79345	-1.39585	26.51800	3.00420	57.92347	-21.53693	-119.96796	79.02383	50.61407	-162.89819	0.52673	0.42808	0.09286	-0.35821	
907	907.00000	3.62400	111.60127	112.01269	72.57056	-63.50100	-59.84690	-84.33385	56.82771	72.51201	-17.87318	-35.13938	6.14981	14.72098	-1.47442	34.79797	1.57838	70.52499	-48.90508	-161.88963	78.83841	38.47799	-162.61015	0.53013	0.42816	0.13536	-0.35873	
908	908.00000	3.62800	111.89942	111.84247	72.35524	-63.29483	-60.51007	-84.57664	57.00156	73.10523	-17.83555	-35.86235	6.27473	14.73524	-1.67700	9.13810	2.45048	53.39329	-42.03218	-210.52997	57.77346	-14.31835	-100.46386	0.53359	0.42795	0.14135	-0.36049	
909	909.00000	3.63200	112.02808	111.66826	72.33684	-62.99465	-61.42591	-84.37361	57.38610	72.99667	-18.04337	-36.38486	6.40685	14.53327	-1.58409	4.33069	-0.01590	13.94300	-42.42800	-215.03874	9.45384	23.34202	-152.42915	0.53702	0.42781	0.07522	-0.29016	
910	910.00000	3.63600	112.01885	111.50099	71.94879	-63.34313	-62.04686	-84.30192	58.08401	73.03379	-17.65974	-37.49160	6.30524	14.48626	-1.75446	16.95524	4.47599	13.42803	-9.45233	-177.72667	29.48286	9.23546	-215.27808	0.54065	0.42770	0.02928	-0.28594	
911	911.00000	3.64000	112.13593	111.60303	71.81106	-63.37703	-62.61042	-84.44625	58.27110	73.26922	-17.92094	-38.28691	6.37353	14.42156	-1.74393	-9.55605	12.72792	43.88405	35.90664	-113.88645	37.91881	-42.15187	-239.93393	0.54434	0.42694	0.02971	-0.33731	
912	912.00000	3.64400	112.36857	111.78339	71.51893	-63.29676	-62.76537	-84.55219	58.39791	73.46935	-17.97544	-39.27451	6.50326	14.47691	-1.62533	-0.47770	1.79818	65.91206	49.89178	-79.92427	34.61132	-5.37739	-264.60504	0.54812	0.42661	0.03634	-0.38182	
913	913.00000	3.64800	112.66283	112.00423	71.26564	-63.04112	-63.00311	-84.45708	58.13980	73.55191	-17.97735	-40.13888	6.78942	14.37998	-1.72011	7.49570	10.78058	68.48864	14.86186	-95.07990	60.96007	-7.77056	-288.64063	0.55216	0.42662	0.05093	-0.43628	
914	914.00000	3.65200	112.92051	111.90060	71.06367	-63.67326	-63.32249	-84.53545	59.16458	73.95033	-18.04457	-41.30711	6.14228	14.57942	-1.66785	15.78584	12.30727	64.21203	-45.80976	-83.67816	71.53856	-4.72072	-302.94263	0.55658	0.42663	0.08903	-0.43328	
915	915.00000	3.65600	113.17740	111.63726	70.89568	-63.22316	-63.50551	-84.53230	58.93464	74.16113	-17.96119	-42.31239	6.50108	14.56879	-1.76565	8.02762	-26.36019	45.37941	-72.13424	-111.41980	62.06771	-5.25104	-219.13481	0.56129	0.42693	0.16110	-0.38055	
916	916.00000	3.66000	113.28391	111.32716	71.02210	-63.70455	-64.19538	-84.04470	59.77201	74.19907	-18.12833	-43.18610	5.91974	14.50880	-1.94460	24.87472	-21.59052	20.58341	-69.58596	-124.27021	78.54898	39.65239	-216.55573	0.56589	0.42709	0.22393	-0.31620	
917	917.00000	3.66400	113.34247	111.08022	70.86557	-63.79630	-64.48634	-83.75463	59.95930	74.39477	-17.65529	-44.18615	5.86885	14.61845	-2.20455	28.65453	10.21943	10.64244	-32.68096	-66.20584	40.81928	50.48023	-202.69656	0.57024	0.42714	0.16727	-0.22672	
918	918.00000	3.66800	113.37287	111.06612	70.53365	-63.54541	-64.50863	-83.85857	59.81806	74.43209	-17.68841	-44.87612	6.05559	14.69651	-2.13131	12.54086	-28.75193	-35.03965	9.63152	-67.74175	49.27177	-13.18584	-153.60732	0.57410	0.42682	0.06840	-0.18706	
919	919.00000	3.67200	113.06303	111.15993	70.60408	-63.87159	-64.91208	-83.53889	59.95834	74.68067	-17.79983	-45.69775	5.99756	14.85419	-2.57550	9.00485	-67.63508	-77.31667	31.58460	-69.48945	46.27213	-14.20811	-217.67607	0.57811	0.42638	-0.06071	-0.16238	
920	920.00000	3.67600	112.74636	111.30956	70.56905	-64.15127	-65.08004	-83.36680	60.20479	74.55635	-17.76364	-46.67109	5.89806	14.93848	-2.81297	-2.73658	-38.05247	-84.40607	26.43349	-41.48051	-25.69367	-28.19320	-216.98396	0.58247	0.42586	-0.19173	-0.12227	
