	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d
1008	1008.00000	4.02800	17.75280	38.63019	33.28556	-90.52394	-59.50960	50.13707	36.45625	-28.74350	-5.20445	0.25654	-38.80223	-0.95499	26.83437	-25.77991	20.61172	-94.55350	-144.72083	-759.04883	174.64204	4.02474	-22.23536	0.00466	-0.04755	1.51472	-1.83082	
1009	1009.00000	4.03200	17.25073	37.93634	35.08022	-89.65589	-63.39954	50.72452	36.04019	-28.32777	-5.10101	0.22205	-38.84896	-0.93148	27.08470	-38.14534	33.07171	-130.83263	-73.44164	-926.15796	226.40417	21.23208	-5.55610	0.00462	-0.04728	1.49071	-1.84995	
1010	1010.00000	4.03600	16.70682	38.04399	36.69860	-88.82944	-66.93909	52.05839	35.76046	-28.48757	-5.03700	0.26706	-38.78278	-0.86557	27.41510	-33.77706	58.04029	-92.08972	55.02163	-606.38580	113.06830	13.64681	10.50045	0.00446	-0.04722	1.26555	-1.96791	
1011	1011.00000	4.04000	16.51045	38.37552	37.85321	-88.04475	-68.30213	53.22909	35.83854	-29.45481	-4.99522	0.41476	-38.63424	-0.70930	27.84689	-18.72476	77.19867	-80.04873	-26.26466	-121.90527	24.05443	-6.91032	23.92220	0.00433	-0.04743	1.19703	-2.01536	
1012	1012.00000	4.04400	16.07089	37.83772	38.75392	-87.40682	-67.98087	53.59129	35.53890	-29.53727	-5.09489	0.55496	-38.50751	-0.48548	28.20413	-8.21025	84.67609	-110.88714	-117.23518	359.90604	-164.30464	-5.95597	37.13433	0.00437	-0.04815	1.22628	-1.99384	
1013	1013.00000	4.04800	15.64100	37.44305	39.42671	-86.94329	-65.49132	53.51904	35.76945	-31.00518	-5.04343	0.72929	-38.45778	-0.23740	28.59496	2.01650	90.25189	-95.48369	-89.62219	758.58234	-161.20795	-0.49592	18.72753	0.00433	-0.04878	1.24788	-2.02555	
1014	1014.00000	4.05200	15.32388	37.11207	40.02306	-86.43880	-61.97968	53.89117	35.43292	-31.07061	-5.09932	0.64571	-38.45739	0.01448	28.89997	10.97578	100.41302	-60.14807	-18.90826	867.22894	14.95277	8.43353	0.59941	0.00438	-0.04966	1.33347	-2.05735	
1015	1015.00000	4.05600	15.16353	37.28798	40.62935	-85.79630	-58.62946	54.47186	35.55047	-31.66215	-4.97769	0.63547	-38.45762	0.27228	29.29548	-8.19491	113.29420	-23.68817	16.59205	709.63226	73.76756	30.55692	-12.39292	0.00447	-0.05048	1.29102	-2.02824	
1016	1016.00000	4.06000	15.12752	37.22871	41.27866	-84.98245	-56.39662	55.04690	35.16842	-31.42065	-4.85940	0.43955	-38.42793	0.55839	29.86904	-28.78262	127.51741	55.29200	-79.60632	331.46588	73.15242	34.53185	-38.79746	0.00447	-0.05089	1.15515	-1.82614	
1017	1017.00000	4.06400	15.60614	36.65126	41.74370	-83.74883	-56.07321	54.68309	35.08276	-31.24739	-4.70692	0.24915	-38.37211	0.90648	30.55263	-15.86603	142.30841	74.17390	-41.24875	25.73173	32.51263	27.58678	-47.05518	0.00449	-0.05118	0.92636	-1.62701	
1018	1018.00000	4.06800	15.72578	36.90156	42.32593	-82.76003	-56.30784	55.12925	34.99861	-31.22866	-4.64256	0.03535	-38.32809	1.32530	31.13564	20.27343	149.40178	37.62075	62.87271	-79.95804	-80.99857	9.39883	-51.48927	0.00448	-0.05150	0.69349	-1.49921	
1019	1019.00000	4.07200	15.91045	37.13509	42.86900	-81.75229	-56.85310	55.10161	35.35673	-32.23896	-4.63378	-0.13783	-38.36371	1.75760	31.56727	35.47697	136.26483	-7.63278	6.35547	-112.04258	-150.01628	-0.05113	-44.23030	0.00453	-0.05191	0.71023	-1.36614	
1020	1020.00000	4.07600	15.66305	36.95797	43.67631	-81.05877	-57.39892	54.97006	35.25545	-32.29895	-4.64461	-0.25876	-38.54294	2.10360	31.89692	26.31923	104.83000	-50.75994	-97.17430	-163.04274	-47.08065	-3.21670	-34.44214	0.00453	-0.05232	0.83929	-1.16298	
1021	1021.00000	4.08000	15.50716	36.35555	44.53681	-80.27441	-58.41402	54.34326	35.02705	-31.99527	-4.66170	-0.36441	-38.87199	2.31348	32.11930	2.91016	73.71214	-66.27486	-130.07805	-188.92644	6.71998	-1.61772	-20.01407	0.00464	-0.05287	1.04232	-0.94240	
1022	1022.00000	4.08400	15.13255	35.91050	45.52466	-79.62363	-59.22228	54.41309	34.56735	-31.79140	-4.65901	-0.42250	-39.25673	2.43158	32.36294	-31.76942	60.84468	-146.25328	-134.91524	-170.04346	46.96257	6.69336	-3.88324	0.00473	-0.05344	1.15938	-0.77579	
1023	1023.00000	4.08800	14.33731	35.27810	46.57674	-78.95788	-60.14364	53.94794	34.21729	-31.29161	-4.60698	-0.44729	-39.52824	2.55924	32.76799	-61.20757	67.18442	-182.70993	-107.14034	-154.71947	-96.15377	21.66743	11.47175	0.00459	-0.05393	1.04623	-0.69213	
1024	1024.00000	4.09200	13.67058	35.05939	47.57134	-78.16985	-60.85453	53.73022	34.35856	-31.99652	-4.48194	-0.38219	-39.56750	2.76061	33.34265	-69.27866	80.79968	-150.64438	-60.64185	-91.57084	-114.72132	35.50668	27.38050	0.00416	-0.05427	0.88825	-0.69233	
1025	1025.00000	4.09600	13.13172	34.79340	48.41849	-77.17135	-61.25502	54.12428	34.24055	-32.35477	-4.31804	-0.22250	-39.36927	3.04251	33.97716	-48.65582	92.39570	-91.03271	-117.20734	-48.70387	-137.57709	32.27528	47.52837	0.00371	-0.05455	0.78180	-0.65606	
1026	1026.00000	4.10000	12.94287	34.11522	49.05721	-75.88503	-61.57209	53.96164	34.40602	-33.28851	-4.21775	0.08512	-39.04505	3.36552	34.52171	-18.46942	96.10217	-59.44765	-120.88598	-34.35590	-227.81010	18.84016	55.57746	0.00336	-0.05460	0.70305	-0.67245	
1027	1027.00000	4.10400	12.65490	33.82596	49.83209	-74.73154	-61.87664	54.14553	34.66070	-34.19392	-4.16189	0.36359	-38.77399	3.65790	34.94893	0.05547	87.96764	-21.89036	-25.72601	-84.24960	-101.53867	12.51215	40.13879	0.00340	-0.05475	0.63099	-0.61386	
1028	1028.00000	4.10800	12.76820	33.90678	50.56649	-73.35616	-62.63932	54.71009	34.66634	-34.71610	-4.11933	0.53473	-38.66513	3.86238	35.24952	1.34502	72.82888	7.35020	63.24339	-54.18407	18.36543	18.10711	16.31050	0.00368	-0.05506	0.58191	-0.48484	
1029	1029.00000	4.11200	12.71406	34.33206	51.42764	-72.17970	-62.76635	55.63626	34.63611	-35.27380	-4.03716	0.54455	-38.70181	3.98922	35.51046	-15.79552	58.88294	-50.26896	121.04871	101.40397	260.14243	24.86035	-6.15625	0.00395	-0.05551	0.47765	-0.40111	
1030	1030.00000	4.11600	12.36624	34.87598	52.43725	-71.20111	-62.40131	56.86866	34.05174	-34.41250	-3.96032	0.44668	-38.80597	4.08012	35.81404	-45.19256	46.95922	-122.52344	114.74119	202.56433	201.02193	10.68474	-13.64374	0.00405	-0.05601	0.37057	-0.27674	
1031	1031.00000	4.12000	11.73374	35.24617	53.54746	-70.35321	-61.82975	57.28601	34.05272	-35.02996	-3.99259	0.34551	-38.90445	4.16124	36.20846	-80.15748	35.64658	-172.38148	37.95824	217.46083	-78.76569	-25.07009	-0.38689	0.00407	-0.05644	0.48096	-0.12041	
1032	1032.00000	4.12400	10.98817	35.17968	54.69831	-69.56946	-61.42220	57.55694	34.04884	-35.61284	-4.17292	0.35773	-38.96860	4.24924	36.70301	-109.44991	31.52026	-185.14076	54.29167	162.31087	90.27568	-62.28371	31.11053	0.00409	-0.05678	0.42481	0.00964	
1033	1033.00000	4.12800	10.25346	35.68898	55.82129	-68.81670	-61.32491	58.76305	33.63341	-35.53336	-4.46038	0.55270	-39.00655	4.38577	37.29935	-124.81919	44.92209	-166.34251	71.22767	121.02469	28.18388	-80.70708	61.89634	0.00409	-0.05696	0.40146	0.05684	
1034	1034.00000	4.13200	9.65762	35.69700	56.84438	-68.06354	-61.22920	59.20634	33.65028	-36.75944	-4.76166	0.86408	-39.04074	4.61513	38.02112	-125.95760	74.84883	-107.15275	-2.39270	159.80759	-224.70258	-79.95824	64.49148	0.00404	-0.05705	0.62216	0.02369	
1035	1035.00000	4.13600	9.39896	35.67488	57.71724	-67.19484	-60.75410	59.37741	33.76841	-37.84257	-5.04779	1.12047	-39.09938	4.94124	38.86171	-132.40033	107.74770	-14.69626	50.95206	261.36310	-92.78354	-79.41172	54.69227	0.00384	-0.05708	0.67249	0.00738	
1036	1036.00000	4.14000	9.54495	36.08336	58.43956	-66.14283	-59.75524	60.35011	33.67826	-38.45261	-5.37390	1.37091	-39.21813	5.31611	39.89757	-111.93346	131.48312	49.67898	143.21040	390.56189	-33.55067	-42.95040	11.80511	0.00331	-0.05692	0.54877	0.09545	
1037	1037.00000	4.14400	9.80068	36.84420	59.10554	-65.06974	-58.19006	60.97927	33.82040	-39.44443	-5.39918	1.29972	-39.43578	5.67865	40.76043	-46.10729	143.27995	36.50944	79.34432	514.45691	-119.88531	-0.30365	-24.20560	0.00276	-0.05678	0.47310	0.26829	
1038	1038.00000	4.14800	9.83862	36.72176	59.82759	-64.18890	-56.22462	60.69732	33.57327	-39.69989	-5.39996	1.27546	-39.76382	5.99761	41.35194	16.53295	138.37328	-42.52477	-30.56446	529.60675	-144.21072	7.81931	-8.56839	0.00229	-0.05660	0.34072	0.46324	
1039	1039.00000	4.15200	9.45929	36.60355	60.79544	-63.54261	-54.69077	59.99825	33.22885	-39.77944	-5.35861	1.33148	-40.14370	6.25714	41.66011	40.46650	111.19794	-129.47217	16.50718	410.72266	-106.82314	14.92779	18.45670	0.00192	-0.05662	0.06291	0.64761	
1040	1040.00000	4.15600	8.80157	36.85120	62.04160	-62.95626	-53.92769	59.86537	32.85229	-39.85974	-5.28722	1.51479	-40.46541	6.45720	41.83226	12.16635	71.80560	-155.23279	3.68893	288.67661	-110.00473	19.93617	43.79001	0.00170	-0.05685	-0.05123	0.79187	
1041	1041.00000	4.16000	8.21693	36.63282	63.39408	-62.19790	-53.56480	59.54984	32.46661	-40.28102	-5.19063	1.70477	-40.66961	6.60287	42.06173	-44.74260	39.21740	-121.90749	-111.66979	244.64511	-134.41338	22.60503	40.27084	0.00150	-0.05698	0.03158	0.91013	
1042	1042.00000	4.16400	7.82637	35.95890	64.73615	-61.23159	-53.22777	59.28219	31.96429	-40.44254	-5.09112	1.75034	-40.79205	6.70460	42.45376	-92.20007	25.89604	-91.94896	-176.53386	288.73618	-115.08260	7.35056	22.00112	0.00154	-0.05687	0.22078	1.03850	
1043	1043.00000	4.16800	7.48163	35.22053	66.02405	-60.21087	-52.52006	59.00312	31.61468	-40.73788	-5.12050	1.72735	-40.89850	6.78959	42.97746	-114.04467	31.36622	-93.87508	-173.59993	406.00812	-75.00538	-20.68418	15.81277	0.00174	-0.05644	0.37152	1.20557	
1044	1044.00000	4.17200	7.07577	34.56806	67.23132	-59.25682	-51.21844	58.97882	31.09197	-40.78553	-5.25740	1.74712	-41.02814	6.90550	43.60332	-108.48958	41.61887	-105.66614	-48.83836	508.76956	93.19755	-42.40483	31.71120	0.00183	-0.05561	0.26876	1.41573	
1045	1045.00000	4.17600	6.63655	34.82079	68.40133	-58.37088	-49.66475	59.61748	30.61705	-40.52150	-5.47523	1.93919	-41.18737	7.06925	44.16161	-84.85889	39.99683	-125.66573	103.96571	494.96695	210.45616	-43.09091	50.37883	0.00185	-0.05473	0.02001	1.62656	
1046	1046.00000	4.18000	6.07063	35.39947	69.68586	-57.56052	-48.54708	60.51236	30.16460	-40.42236	-5.62740	2.20366	-41.35544	7.24378	44.57080	-63.06809	29.85817	-160.29608	117.97902	366.13654	260.35095	3.84094	55.46413	0.00171	-0.05391	-0.12799	1.77695	
1047	1047.00000	4.18400	5.35513	35.78065	71.10548	-56.75405	-48.18881	61.34056	29.64224	-39.92728	-5.46715	2.49166	-41.46614	7.40331	44.86332	-1.81474	35.30497	-171.83495	132.94173	202.80011	202.43407	48.19203	53.90936	0.00170	-0.05351	-0.25608	1.83786	
1048	1048.00000	4.18800	4.69741	36.42632	72.42310	-55.79333	-48.42763	62.50350	29.49043	-40.53338	-5.25413	2.74245	-41.44078	7.58686	44.83131	59.34741	62.01053	-47.05103	94.09509	-13.78428	-39.26085	82.75820	36.06580	0.00187	-0.05349	-0.36539	1.86338	
1049	1049.00000	4.19200	4.98034	36.52504	73.10514	-54.21469	-49.41569	62.58995	29.58028	-41.32787	-4.80611	2.85228	-41.26385	7.82264	44.87578	77.12527	84.21602	12.38191	9.55665	-126.96678	-326.32245	121.01636	18.23207	0.00224	-0.05359	-0.35235	1.88548	
1050	1050.00000	4.19600	4.79450	36.50521	74.14545	-52.83049	-50.45916	62.10252	30.04571	-42.79667	-4.28313	2.90664	-41.02187	8.07565	44.89523	77.15191	83.72136	-33.25550	77.39382	-111.36323	-275.24625	111.54282	14.09311	0.00294	-0.05369	-0.35522	1.89140	
1051	1051.00000	4.20000	4.71244	37.16323	75.40343	-51.57454	-51.69591	62.82304	30.27966	-43.72797	-3.91242	2.93556	-40.87664	8.29988	44.92418	31.81513	70.64211	12.56269	73.11241	-61.11716	-168.05325	56.49936	27.46547	0.00361	-0.05372	-0.32015	1.93322	
1052	1052.00000	4.20400	4.89286	37.05805	76.79929	-50.48444	-52.59354	62.50317	30.22359	-44.48815	-3.83235	3.07222	-40.95570	8.48108	45.16392	-17.96343	55.17248	53.09455	-60.27162	7.19096	-270.76297	-2.04039	44.93138	0.00404	-0.05373	-0.22302	2.03158	
1053	1053.00000	4.20800	5.13670	36.68736	78.38742	-49.60456	-53.53366	61.29477	30.00895	-44.57150	-3.92956	3.24425	-41.24318	8.60680	45.42316	-22.75633	33.12709	30.96489	-105.57652	122.56303	-102.30881	-36.10691	41.58426	0.00423	-0.05371	-0.13852	2.15025	
1054	1054.00000	4.21200	5.14005	36.21630	80.06216	-48.96184	-53.72562	61.08899	29.31579	-44.08525	-4.11983	3.37522	-41.61288	8.67715	45.49665	-24.80315	10.02750	-13.37272	-44.85836	371.89374	46.86574	-36.98554	44.68626	0.00427	-0.05390	-0.26249	2.26189	
1055	1055.00000	4.21600	5.02571	36.33088	81.50944	-48.36609	-52.60688	61.21916	28.80987	-44.13150	-4.22499	3.58521	-41.95600	8.72520	45.57692	-38.65747	7.17150	-78.47290	5.18479	530.51440	-10.29151	-6.53489	70.05923	0.00398	-0.05427	-0.49130	2.35786	
1056	1056.00000	4.22000	4.51144	36.26003	83.03780	-47.84335	-51.46135	61.02246	28.29682	-44.10783	-4.17242	3.91731	-42.20787	8.80991	45.75087	-20.42813	35.67091	-175.34364	5.08378	351.37808	-51.93329	12.60925	72.93314	0.00345	-0.05463	-0.52165	2.41667	
1057	1057.00000	4.22400	3.62204	36.37147	84.75067	-47.35051	-51.97500	60.97942	28.00024	-44.33711	-4.12414	4.14119	-42.36478	8.97786	45.95415	3.03957	77.60800	-134.28372	81.40073	173.61998	-114.54151	6.56440	52.23470	0.00276	-0.05481	-0.59303	2.41371	
1058	1058.00000	4.22800	3.44059	36.91008	86.14735	-46.51885	-52.17788	60.65168	28.02687	-44.69676	-4.11989	4.29893	-42.47167	9.22010	46.33224	37.93231	100.87657	-34.96490	190.67836	48.91368	-110.83696	4.15285	30.59268	0.00179	-0.05472	-0.69779	2.39499	
1059	1059.00000	4.23200	3.34296	37.89611	87.65292	-45.64878	-53.58181	61.09886	28.10340	-45.32890	-4.09399	4.35139	-42.57402	9.47905	46.50033	84.28206	94.65739	73.97538	157.14304	1097.17676	-21.18736	13.90826	6.22388	0.00070	-0.05429	-0.64789	2.41815	
1060	1060.00000	4.23600	4.07142	38.17025	88.48038	-44.75072	-45.02415	60.87429	27.84051	-45.06202	-4.01364	4.33072	-42.67552	9.70979	46.48522	139.14874	73.89873	65.01802	96.70956	974.91504	-75.23865	37.10855	-15.72249	-0.00017	-0.05382	-0.69602	2.55445	
1061	1061.00000	4.24000	3.83893	38.67682	90.33594	-43.85642	-47.69934	60.26973	27.76613	-45.19694	-3.80081	4.23404	-42.76580	9.89700	46.03403	193.56023	57.01895	4.21127	86.92790	295.83273	4.17244	77.12231	-36.47630	-0.00047	-0.05357	-0.68448	2.74675	
1062	1062.00000	4.24400	4.11010	38.87193	91.79106	-42.89457	-45.04019	60.31231	27.26908	-44.53272	-3.39452	4.06398	-42.83599	10.06070	45.42605	200.54929	51.33198	-3.68929	133.07014	463.32797	-94.43509	117.64613	-41.18397	-0.00046	-0.05355	-0.64821	2.86107	
1063	1063.00000	4.24800	3.81098	39.70607	93.73235	-42.08226	-46.48654	60.06969	27.65070	-45.77449	-2.85381	3.91468	-42.88616	10.22926	44.85248	180.45946	47.96488	-32.36319	199.61929	-28.84170	-107.22724	143.44870	-25.28937	-0.00038	-0.05380	-0.78320	2.83678	
1064	1064.00000	4.25200	3.85740	40.54843	95.47157	-41.23564	-48.00024	61.03144	27.50648	-46.02648	-2.24374	3.82434	-42.93083	10.39639	44.35957	221.30055	33.43649	-78.59718	5.64733	-914.28583	-68.55771	162.80603	-39.73001	-0.00047	-0.05417	-0.49115	2.80589	
1065	1065.00000	4.25600	3.19752	39.73199	98.14569	-40.59348	-57.12528	60.20140	27.50649	-46.43869	-1.54348	3.47774	-42.99342	10.51365	43.37067	164.63466	9.59037	-62.88979	-129.05273	-622.79022	-268.18710	111.74408	-16.07897	-0.00070	-0.05443	-0.15169	2.85314	
1066	1066.00000	4.26000	3.31709	39.52323	100.30315	-39.94638	-56.64533	60.71289	27.68386	-47.88857	-1.34271	3.52994	-43.06437	10.55060	43.12693	110.99805	-7.44905	47.96942	-126.65520	493.74075	-323.39490	59.73688	-16.62280	-0.00114	-0.05505	-0.08289	2.82446	
1067	1067.00000	4.26400	3.58376	38.72429	102.34152	-39.26405	-56.39079	59.90021	27.82083	-48.76088	-1.07775	3.19765	-43.11359	10.53116	42.43253	167.43520	-9.46681	114.78852	-77.97916	539.74072	-265.75333	23.04642	-50.01592	-0.00151	-0.05544	-0.31962	2.82906	
1068	1068.00000	4.26800	4.23571	38.84186	104.16272	-38.33948	-55.31396	60.01989	27.72662	-49.40163	-1.15858	2.99650	-43.13331	10.50949	41.77515	199.29793	-1.48873	174.41577	-20.50241	143.82431	-147.05571	-0.07321	-34.87804	-0.00195	-0.05584	-0.59765	2.79869	
1069	1069.00000	4.27200	4.99445	38.56055	106.08846	-37.36676	-58.18021	59.49351	27.43240	-49.57634	-1.09442	2.81823	-43.15757	10.52596	40.90588	223.86444	8.36127	311.90616	-71.17831	1483.64685	-102.43420	57.79493	-22.58996	-0.00221	-0.05601	-0.67014	2.93475	
1070	1070.00000	4.27600	6.80575	38.30829	106.44623	-36.50185	-45.24483	58.84500	26.95923	-49.17791	-0.70454	2.77218	-43.23158	10.57700	40.13512	303.72134	9.65082	407.06046	12.43424	1993.91943	-114.56714	89.05172	-11.34898	-0.00253	-0.05586	-0.79268	3.15994	
1071	1071.00000	4.28000	8.19733	38.65525	107.78410	-35.51981	-43.60154	58.34318	26.91957	-49.46766	-0.40635	2.71255	-43.37090	10.61762	38.68416	352.93671	-8.69113	221.33583	152.05118	569.69958	-91.73969	86.46527	-7.73092	-0.00278	-0.05539	-0.75348	3.10952	
1072	1072.00000	4.28400	8.56299	39.51762	109.84628	-35.02794	-43.45914	58.97507	27.09207	-50.02731	-0.05235	2.69811	-43.54374	10.58426	37.41730	236.73735	-46.35270	89.02895	214.90154	537.72113	49.25386	66.68380	8.43426	-0.00311	-0.05466	-0.70047	3.04321	
1073	1073.00000	4.28800	8.90706	40.37280	111.82276	-34.52887	-42.60681	60.00420	27.20943	-50.55193	0.09794	2.78678	-43.68377	10.43533	36.58234	116.86017	-92.25325	135.90034	238.97157	648.96112	161.30013	36.94369	35.31031	-0.00350	-0.05383	-0.70139	2.99815	
1074	1074.00000	4.29200	9.66100	41.41417	113.53002	-33.82051	-41.30121	61.72703	27.44221	-51.18275	0.23095	3.00670	-43.73860	10.16139	35.85489	14.04279	-130.68456	202.57291	217.90712	1054.99036	213.19397	17.14412	48.32453	-0.00377	-0.05318	-0.70096	2.96303	
1075	1075.00000	4.29600	10.52226	42.12896	115.00050	-33.31309	-36.80584	63.23908	27.68393	-51.71686	0.22920	3.20684	-43.70932	9.80094	35.47306	-78.59633	-145.91521	153.00908	160.88974	1381.52173	130.85574	-4.64042	41.15522	-0.00394	-0.05263	-0.78978	2.97170	
1076	1076.00000	4.30000	10.88404	42.69293	116.91400	-32.89373	-33.07909	63.90237	28.03310	-52.06390	0.19252	3.33490	-43.64579	9.42374	35.32517	-44.19370	-129.55676	189.94269	134.11295	1513.20508	-80.37868	-23.90897	21.89763	-0.00388	-0.05234	-0.95652	2.98117	
1077	1077.00000	4.30400	12.03816	43.18972	118.02025	-32.54992	-27.23293	63.38338	28.49451	-52.49057	0.03280	3.37531	-43.58123	9.11949	34.80731	-7.81041	-82.91858	207.59056	103.43175	1191.80151	-49.21474	-38.77726	-0.22898	-0.00380	-0.05216	-1.08832	2.98944	
1078	1078.00000	4.30800	12.55471	43.51405	119.91577	-31.96161	-26.07856	64.06765	28.10887	-52.60246	-0.10060	3.32495	-43.55074	8.96381	34.75103	-26.15262	-25.39430	180.32800	84.55318	690.66199	-97.01881	-37.24331	-16.05888	-0.00364	-0.05213	-1.25747	2.90733	
1079	1079.00000	4.31200	13.47626	43.81076	120.96622	-31.50694	-24.20304	62.98520	27.93977	-52.91209	-0.25987	3.21007	-43.58725	8.94671	34.82267	-40.76706	11.67978	168.33914	46.94978	630.64008	-253.87488	-57.87899	-14.80063	-0.00338	-0.05202	-1.38826	2.79616	
1080	1080.00000	4.31600	13.89689	43.90968	122.41209	-31.26513	-23.16271	62.22554	27.39906	-53.00686	-0.55751	3.16159	-43.70074	8.98367	35.16605	-14.29283	10.29194	209.37553	62.01654	516.76727	-206.09200	-44.46494	-8.56497	-0.00320	-0.05181	-1.38114	2.72820	
1081	1081.00000	4.32000	15.14501	44.31106	122.84264	-30.85046	-21.66963	61.41201	27.13328	-53.16330	-0.60920	3.08805	-43.87581	8.98221	34.98517	73.95631	-20.33689	272.63889	136.36096	489.93729	-149.44130	1.64135	-37.32335	-0.00262	-0.05174	-1.24722	2.59145	
1082	1082.00000	4.32400	16.07414	44.99884	123.62439	-30.61571	-20.28494	61.53598	26.99864	-53.58978	-0.52781	2.84171	-44.07761	8.90676	34.36963	132.71219	-61.23786	281.34079	161.86313	459.23206	-22.04413	8.20761	-85.74619	-0.00166	-0.05152	-0.97799	2.32805	
1083	1083.00000	4.32800	17.40015	45.60405	123.69016	-30.18543	-18.72284	62.36325	26.82908	-54.18769	-0.51525	2.44220	-44.26526	8.74427	33.44332	134.26012	-100.42789	296.31259	132.83072	431.78860	30.84776	-14.61635	-85.23335	-0.00075	-0.05085	-0.74841	1.85806	
1084	1084.00000	4.33200	18.46819	46.05754	123.94448	-30.08793	-17.10744	63.31736	26.70452	-54.93225	-0.64174	2.20373	-44.41946	8.49489	32.52671	81.97818	-116.58096	283.46738	77.90371	253.53792	-11.36103	-35.71597	-47.34158	0.00036	-0.05015	-0.70745	1.34648	
1085	1085.00000	4.33600	19.69536	46.23299	123.94332	-29.74319	-16.91303	63.35093	26.57291	-55.15975	-0.80214	2.09110	-44.51219	8.24779	31.87917	25.90764	-86.29740	211.32301	-0.95818	171.29373	14.04345	-46.36330	-11.26519	0.00121	-0.04923	-0.74103	0.91899	
1086	1086.00000	4.34000	20.15775	46.07457	123.97457	-29.79766	-15.76343	63.59489	26.18562	-55.06897	-1.01260	2.13306	-44.53009	8.13924	31.65574	-63.35422	-22.41655	201.60101	-13.27687	315.11478	49.83985	-50.45531	73.03783	0.00181	-0.04845	-0.75668	0.72086	
1087	1087.00000	4.34400	21.30584	46.12784	122.83237	-29.71011	-13.42780	63.36065	26.09069	-54.76944	-1.20498	2.67623	-44.46837	8.20133	32.19038	-81.17296	26.44176	236.26616	-35.51697	245.76106	-29.72843	-59.69020	94.23040	0.00185	-0.04803	-0.70991	0.56908	
1088	1088.00000	4.34800	22.04678	45.79883	122.12072	-29.61203	-12.18764	62.32563	26.08803	-54.16675	-1.49053	2.88799	-44.37980	8.31798	32.49038	-43.68364	25.90968	119.90661	-125.61188	262.57745	-76.65176	-80.55338	35.41595	0.00181	-0.04795	-0.62139	0.34765	
1089	1089.00000	4.35200	22.28043	45.12271	121.88545	-29.57361	-10.50428	60.97932	25.92650	-53.24348	-1.85034	2.97431	-44.33197	8.35375	32.73797	-30.90215	-7.61500	156.94643	-152.50737	278.97067	-100.21751	-79.48338	7.85830	0.00175	-0.04805	-0.67807	0.29219	
1090	1090.00000	4.35600	23.30107	44.58208	121.33252	-29.25210	-9.26978	59.41240	25.79390	-52.34772	-2.12559	2.96450	-44.33627	8.28755	32.67349	-20.54762	-30.98823	46.67903	-133.02139	255.94963	-159.46510	-48.61909	-5.76349	0.00174	-0.04809	-0.75350	0.13333	
1091	1091.00000	4.36000	22.65530	44.05833	122.40762	-29.22400	-8.91461	57.70754	25.74091	-51.57327	-2.23470	2.93436	-44.34809	8.20296	32.64555	-22.79222	-26.35492	-235.07002	-136.15005	253.57796	-133.59155	-35.45300	-2.04155	0.00208	-0.04801	-0.66347	-0.21801	
1092	1092.00000	4.36400	21.39989	43.49453	123.99398	-29.34431	-9.56361	56.55128	25.56513	-50.84001	-2.40340	2.96001	-44.34276	8.15150	32.63216	-7.92129	-19.46759	-319.42044	-88.85940	-231.82568	-223.84087	-47.95367	10.54914	0.00241	-0.04767	-0.53648	-0.47765	
