	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d
1064	1064.00000	4.25200	17.22886	6.15960	69.29073	-22.69795	-27.23966	-66.50703	12.16931	50.51471	-67.97478	-32.64726	10.01434	0.57001	15.60578	103.62894	-50.51744	-120.02159	160.19002	-276.08762	-24.96101	7.58206	196.02820	0.07472	0.08699	3.10353	-0.02602	
1065	1065.00000	4.25600	16.59395	6.98539	69.24426	-22.77551	-27.73352	-71.56687	12.59970	55.05735	-67.76783	-31.75588	9.95233	0.74685	14.97823	70.63557	-43.65291	-117.89923	243.31757	-24.80197	-155.73039	72.66763	236.27512	0.07688	0.08963	3.24971	-0.16472	
1066	1066.00000	4.26000	16.28592	8.10607	69.17400	-22.78104	-27.33055	-74.93619	13.08224	57.49466	-67.43095	-30.76036	9.93431	0.64790	14.69890	29.15588	-40.27761	-105.73916	338.08621	80.30527	-209.19450	110.00439	256.19141	0.07982	0.09280	3.31795	-0.28417	
1067	1067.00000	4.26400	15.74897	9.69037	69.54002	-22.81688	-27.36366	-77.51485	13.38062	59.17825	-66.89868	-29.70666	9.87522	0.58125	14.42317	5.67557	-121.29699	-62.04852	431.34018	41.29459	-141.15321	143.20158	327.52057	0.08292	0.09660	3.15682	-0.32943	
1068	1068.00000	4.26800	15.79021	11.56091	69.13361	-22.03606	-26.96146	-78.40331	12.85579	59.74169	-66.29215	-28.14784	10.33945	0.78712	13.67554	-46.01326	-115.92271	-70.53789	450.94452	270.67169	-471.02728	140.39006	384.25677	0.08637	0.10065	3.03153	-0.27322	
1069	1069.00000	4.27200	15.17552	13.29865	69.57387	-22.84935	-25.22947	-78.79653	13.57200	56.65784	-65.77847	-26.64065	9.90544	0.77348	13.86381	-66.15510	-68.38657	-172.86813	421.43839	96.40501	-501.28769	102.33285	341.13171	0.08936	0.10477	2.85827	-0.22950	
1070	1070.00000	4.27600	14.43002	14.93259	69.60714	-22.32545	-26.62755	-78.57092	13.25536	55.89461	-65.42664	-25.42642	10.23790	0.89352	13.66091	-10.69722	-99.45000	-161.18866	402.44077	-272.91309	-303.86636	117.04057	307.38544	0.09180	0.10855	2.58127	-0.22483	
1071	1071.00000	4.28000	13.88523	16.51945	69.33522	-22.08797	-27.19094	-77.32632	13.36823	52.79601	-64.78065	-24.18536	10.35424	0.99277	13.14018	67.50114	-86.82655	-159.77397	372.82706	-109.55352	-613.18152	191.28349	317.37930	0.09412	0.11228	2.42029	-0.28438	
1072	1072.00000	4.28400	13.15601	17.91332	69.14874	-22.17491	-27.07959	-75.89690	14.02907	48.38997	-63.87791	-22.88616	10.20821	1.10502	12.42613	57.55275	-38.49942	-158.10068	348.73618	-117.36478	-632.12231	238.47154	368.80994	0.09687	0.11602	2.20402	-0.37450	
1073	1073.00000	4.28800	12.61776	19.31314	68.63000	-22.00088	-27.47650	-75.14568	14.36882	45.62175	-62.86792	-21.23954	10.19156	1.12227	12.37388	75.90713	-40.32253	-56.65136	286.49619	-276.38010	-476.35168	266.26425	355.96420	0.10006	0.11983	1.92609	-0.35574	
1074	1074.00000	4.29200	12.70038	20.19976	67.97941	-21.55541	-28.20506	-74.54679	14.78364	43.27018	-61.75014	-20.04877	10.15148	1.11936	11.50048	103.09940	-46.77654	-41.42770	310.08469	-150.61095	-598.05151	284.23557	293.70496	0.10352	0.12382	1.85950	-0.30600	
1075	1075.00000	4.29600	12.28930	21.78463	67.58117	-21.61716	-27.70705	-73.34111	15.22822	39.09518	-60.59467	-18.89256	10.03366	1.14012	11.18059	105.41715	-25.51823	-87.87305	384.74777	-111.14215	-627.60968	290.38083	304.00787	0.10690	0.12805	1.94400	-0.28455	
1076	1076.00000	4.30000	11.99596	23.28233	67.15943	-21.28175	-28.33148	-72.54614	15.41537	36.31725	-59.42597	-17.61832	10.06495	1.16544	10.45006	132.08253	-65.40932	-33.45007	467.73438	-155.39287	-601.68768	264.50873	358.55203	0.11050	0.13205	2.06603	-0.27018	
1077	1077.00000	4.30400	12.02142	25.52210	66.41947	-21.27721	-27.86815	-70.56351	15.93050	31.60785	-58.48087	-16.02052	9.87214	1.34624	9.60567	137.18941	-72.62392	-8.68029	559.44611	78.41755	-621.65485	241.20161	420.85681	0.11441	0.13598	2.28321	-0.32791	
1078	1078.00000	4.30800	11.93103	27.76342	64.95318	-21.16901	-25.64678	-68.81963	16.22761	27.75798	-57.50450	-14.24260	9.97153	1.61340	8.77584	139.76851	-25.95380	6.82673	458.66589	7.11682	-310.55457	225.57167	402.52280	0.11869	0.13989	2.48639	-0.40485	
1079	1079.00000	4.31200	12.07273	29.20535	63.72253	-21.22623	-25.29912	-70.09547	16.72046	28.66957	-56.71718	-12.79428	9.67823	1.77799	8.29334	120.56308	-19.72779	16.68644	310.77173	183.87823	-96.15205	198.89557	412.47226	0.12303	0.14382	2.49352	-0.43234	
1080	1080.00000	4.31600	12.07733	30.25106	62.57849	-21.38488	-21.96039	-70.83603	17.26298	28.92047	-55.90613	-10.94648	9.61102	1.90288	7.67185	130.10320	-15.17345	17.25202	160.89954	101.13699	-170.43620	185.95180	403.43298	0.12765	0.14744	2.23819	-0.44411	
1081	1081.00000	4.32000	12.20909	30.48886	61.21754	-20.89691	-22.15777	-72.97150	17.96972	30.04949	-55.17493	-9.58265	9.57351	2.05744	7.13552	176.58897	36.17197	-3.71597	87.29125	47.97794	-241.72470	187.25615	342.57962	0.13185	0.15086	1.92577	-0.41097	
1082	1082.00000	4.32400	12.04081	30.94729	60.48258	-20.83355	-19.61787	-74.04216	18.45269	30.03732	-54.31385	-8.23804	9.58615	1.91331	6.55373	211.06505	44.60637	-32.40144	114.60811	262.29117	-331.74841	177.33444	328.43481	0.13567	0.15433	1.72672	-0.36525	
1083	1083.00000	4.32800	11.95047	31.40361	60.05156	-20.70738	-18.97075	-74.84819	19.43671	29.17719	-53.64331	-6.97818	9.34224	1.89998	5.82119	235.92422	30.65324	41.43757	93.36961	365.94128	-566.55286	174.84804	332.64529	0.13965	0.15720	1.70138	-0.42233	
1084	1084.00000	4.33200	12.37116	31.69304	58.37096	-20.64512	-14.71365	-75.20470	20.80020	26.60394	-52.87866	-5.55535	9.25299	1.87757	4.92980	254.76627	58.51959	77.58022	157.04131	82.94051	-607.08472	217.61507	350.45679	0.14351	0.15984	1.82453	-0.40148	
1085	1085.00000	4.33600	12.57217	32.65165	57.21290	-20.53229	-15.65323	-75.68330	21.89360	25.10440	-51.92167	-4.10521	8.95984	1.91740	4.27316	240.41252	78.25880	61.28725	231.17258	-427.14398	-516.89734	251.92184	342.94958	0.14710	0.16227	1.97542	-0.34760	
1086	1086.00000	4.34000	12.86213	33.54559	55.65822	-20.44563	-15.58934	-76.12594	23.04605	23.32374	-50.86853	-2.73315	8.81183	1.98965	3.65971	213.52267	35.83377	127.73062	281.69269	-529.58966	-587.67212	262.99930	307.00677	0.15050	0.16465	2.00340	-0.39589	
1087	1087.00000	4.34400	13.59656	34.91222	53.83453	-20.00180	-16.72275	-75.57394	24.43429	20.30717	-49.76181	-1.57065	8.63299	2.01738	2.87157	182.80777	40.56413	123.98001	329.72565	-68.09030	-555.23364	295.19092	253.91650	0.15368	0.16714	2.09928	-0.42600	
1088	1088.00000	4.34800	13.86483	36.17559	52.64411	-20.48109	-13.30150	-76.15092	25.63637	18.89568	-48.40505	-0.67101	8.40698	1.89631	2.54987	184.41391	29.65483	132.95041	288.95908	76.65931	-424.94220	297.31061	182.58200	0.15647	0.16980	2.10913	-0.44962	
1089	1089.00000	4.35200	14.66004	37.22124	50.66687	-20.30912	-13.14427	-76.47195	27.02227	17.71881	-47.31435	-0.09876	8.10786	1.98328	1.67415	202.11095	-0.80917	141.73286	251.98271	-205.38983	-248.42157	258.51337	135.40134	0.15874	0.17204	2.07107	-0.43627	
1090	1090.00000	4.35600	14.99636	38.22353	49.57982	-20.58560	-12.07018	-76.97816	28.14564	17.64211	-46.35368	0.45112	7.74966	1.89583	0.98060	192.71469	32.22023	78.25603	215.96909	-75.67014	-150.92799	222.39867	113.16428	0.16088	0.17407	2.13472	-0.32841	
1091	1091.00000	4.36000	15.28454	38.96044	47.47466	-20.52658	-10.75875	-77.67210	29.05652	17.57117	-45.48547	0.84299	7.83061	1.91210	0.41371	183.89050	65.97356	42.79074	188.47337	-154.01456	-120.58936	188.94762	117.95934	0.16285	0.17566	2.12746	-0.20734	
1092	1092.00000	4.36400	15.33843	39.74041	45.80905	-20.68616	-9.77209	-78.53402	29.92617	18.03740	-44.70839	1.45014	7.79425	1.93018	0.03110	149.66708	38.33150	21.07899	203.38107	-241.03430	-133.14046	183.03337	155.86272	0.16516	0.17710	2.00809	-0.14558	
1093	1093.00000	4.36800	15.44764	40.59017	44.71635	-20.68643	-10.10715	-78.45609	31.22953	17.19073	-43.78238	2.13428	7.65343	2.01416	-0.47244	129.12314	1.02752	34.58363	246.38191	-202.39236	-183.92458	225.18086	140.90009	0.16753	0.17862	1.84052	-0.14868	
1094	1094.00000	4.37200	15.62007	41.71832	43.40670	-20.83497	-9.14388	-78.56744	32.23041	16.59442	-42.62351	2.59983	7.54099	2.12954	-0.98774	101.48423	30.73793	17.83283	256.53558	-210.21698	-109.16879	270.24091	120.18279	0.16980	0.17995	1.71728	-0.25485	
1095	1095.00000	4.37600	15.59134	42.64264	42.27063	-20.45294	-9.50116	-78.80099	32.48731	16.60733	-41.31293	3.09582	7.65393	2.03582	-1.05352	52.05378	7.31581	78.68012	164.90051	-195.87857	-75.79636	277.15250	82.86316	0.17196	0.18145	1.61571	-0.43339	
1096	1096.00000	4.38000	16.23285	43.05081	41.08908	-20.56496	-8.54148	-79.56955	33.57563	16.82789	-39.93811	3.21835	7.26955	2.10915	-1.34134	105.39835	9.25577	138.84631	100.19484	-28.00554	-123.85409	281.65826	-9.36875	0.17354	0.18271	1.60615	-0.56475	
1097	1097.00000	4.38400	16.70212	43.43708	39.43841	-20.30792	-7.06922	-80.16304	34.27522	16.75231	-38.66108	2.99698	7.25565	1.79916	-1.80173	135.35413	41.56490	179.88692	93.44180	-202.01224	-127.71349	257.70071	-9.14190	0.17455	0.18347	1.60398	-0.60710	
1098	1098.00000	4.38800	17.69304	43.79693	36.13578	-20.08968	-5.51445	-80.92131	35.11779	16.92569	-37.57470	3.13329	7.27774	1.84619	-2.09805	136.29797	42.86733	155.77693	113.69809	-96.38925	-218.04651	231.53166	22.25685	0.17521	0.18376	1.65411	-0.69617	
1099	1099.00000	4.39200	17.94066	44.35179	34.77757	-20.51160	-3.46416	-81.40375	36.95081	16.02271	-36.61468	3.17524	6.87469	1.70379	-2.53479	146.07477	80.47612	97.48706	176.67995	-195.83121	-154.97581	215.18062	43.24364	0.17588	0.18362	1.69130	-0.72917	
1100	1100.00000	4.39600	18.48511	45.20102	30.61604	-20.12063	-1.90748	-81.89075	37.26153	16.46818	-35.84877	3.49729	7.20555	1.74493	-2.63253	147.80612	81.02362	104.76427	222.79103	-189.10631	-168.82784	206.29625	87.84612	0.17655	0.18330	1.63835	-0.68048	
1101	1101.00000	4.40000	18.77100	46.13589	28.71765	-20.77536	0.70575	-82.09981	39.17636	15.22693	-35.17306	3.89635	6.83112	1.87410	-3.08184	144.23982	70.82188	88.43996	250.04700	35.98700	-221.47089	214.30162	111.59077	0.17713	0.18269	1.59135	-0.53658	
1102	1102.00000	4.40400	19.18533	47.19413	25.97858	-20.96876	2.72079	-82.53911	39.80805	15.19706	-34.47009	4.39602	6.92795	1.93477	-3.22347	118.75580	51.21917	85.48853	254.35808	6.05005	-190.67928	265.82608	145.40215	0.17783	0.18211	1.54517	-0.40171	
1103	1103.00000	4.40800	19.46086	48.17363	24.53425	-21.33893	4.66123	-82.30329	41.29517	13.86083	-33.56009	5.02668	6.78773	1.89416	-3.63772	90.20274	45.25739	53.71143	242.26001	34.43656	-127.39788	275.07062	83.94406	0.17843	0.18187	1.58489	-0.35436	
1104	1104.00000	4.41200	19.60863	49.12492	23.53441	-21.65816	5.27340	-82.67873	42.09423	14.27835	-32.75441	5.00050	6.56278	1.85756	-3.57709	79.47472	48.28825	84.88629	238.97847	68.76099	-67.13953	138.67633	9.35200	0.17881	0.18153	1.60646	-0.23654	
1105	1105.00000	4.41600	20.14424	50.08749	21.88929	-22.13592	7.66919	-82.59634	43.37737	13.54424	-31.91598	5.00170	6.53353	1.84468	-3.88999	63.90211	18.30373	128.22668	248.17195	106.31259	-97.49638	204.62703	14.61946	0.17950	0.18172	1.54854	-0.18063	
1106	1106.00000	4.42000	20.63216	51.10935	20.88885	-22.55076	8.57291	-82.60815	44.70172	13.44583	-30.93490	5.02503	6.17402	1.82672	-3.93259	55.98558	39.13860	126.33733	243.93256	97.48438	-83.70776	236.43022	6.53209	0.17945	0.18155	1.50924	-0.19219	
1107	1107.00000	4.42400	21.15655	52.03875	18.92963	-23.00915	11.18505	-82.66968	45.85777	12.92751	-30.23201	5.00261	6.27357	1.73006	-4.01826	181.84146	56.27795	99.32973	234.91859	328.62741	-130.50397	90.03119	12.11239	0.17928	0.18120	1.47260	-0.18371	
1108	1108.00000	4.42800	21.43376	52.98846	18.38012	-23.69415	13.51385	-82.71498	47.24564	12.47351	-29.37517	5.00000	6.10227	1.48577	-4.93578	207.76779	44.12962	61.77600	202.61165	74.98062	-36.92039	123.32077	20.64002	0.18085	0.18195	1.45571	-0.21201	
1109	1109.00000	4.43200	21.63478	53.66435	16.77999	-23.84462	13.75037	-82.94169	48.16572	12.81738	-28.45797	5.00000	6.11348	1.51149	-5.31880	99.71878	21.28708	4.63088	140.97844	-204.55940	88.10577	142.22733	23.19634	0.18080	0.18184	1.53516	-0.35392	
1110	1110.00000	4.43600	21.46944	54.12225	16.04679	-24.16133	14.01220	-83.16250	49.22354	13.47420	-27.57546	5.00000	5.98675	1.51024	-5.55824	60.97260	65.53860	-66.63988	151.17438	13.82567	32.88901	117.25653	29.34617	0.18061	0.18143	1.62614	-0.44660	
1111	1111.00000	4.44000	21.10387	54.87634	15.23626	-24.63134	15.27266	-83.59175	50.31752	13.50846	-26.74450	5.00000	6.08832	1.34866	-5.28191	76.89399	43.93711	-8.08780	115.26538	-1.35182	35.94392	168.03348	-7.19823	0.18026	0.18100	1.60114	-0.50189	
1112	1112.00000	4.44400	21.40429	55.04435	14.09181	-25.01036	15.77164	-83.88556	51.60088	14.21672	-25.95069	5.00000	5.87007	1.47956	-5.81818	57.39165	12.24589	72.06472	96.15305	-138.52422	131.83841	133.67891	0.79845	0.17958	0.17954	1.53697	-0.55245	
1113	1113.00000	4.44800	21.67892	55.64038	12.83474	-25.40284	16.34211	-84.14970	52.74607	14.91548	-25.53877	5.00000	5.61733	1.45262	-5.63169	55.91280	49.69880	55.69428	131.11554	-113.17642	136.66040	68.66669	25.46700	0.17886	0.17824	1.42106	-0.52591	
1114	1114.00000	4.45200	21.84406	56.09326	11.43959	-25.53430	17.26397	-84.25030	53.59527	15.53062	-25.20666	5.00000	5.62577	1.34255	-5.86271	92.78236	32.92133	67.67118	90.45238	-32.76498	145.95143	112.90177	15.48762	0.17790	0.17655	1.27506	-0.53541	
1115	1115.00000	4.45600	22.20920	56.36382	10.08807	-25.90353	18.55625	-84.44468	54.63328	16.25806	-24.61675	5.00000	5.50386	1.37997	-6.10862	25.53879	42.00910	78.98259	15.17775	46.74567	132.13895	226.34537	-41.74187	0.17672	0.17493	1.24469	-0.58258	
1116	1116.00000	4.46000	22.47032	56.21478	9.08339	-26.17504	19.75928	-84.89651	55.92635	16.95642	-23.60243	5.05569	5.30850	1.23935	-5.72655	141.40572	49.16881	43.92056	-73.07490	32.42749	85.63477	144.90271	-35.39874	0.17505	0.17314	1.25307	-0.56393	
1117	1117.00000	4.46400	22.56762	55.78083	8.21305	-26.43086	20.49881	-85.54628	57.28308	17.55789	-23.61515	5.00000	5.24896	1.17995	-6.84183	237.96991	71.41978	-8.46047	-85.33871	-93.93442	152.45857	32.09790	29.46567	0.17499	0.17229	1.31765	-0.55499	
1118	1118.00000	4.46800	22.40351	55.52290	7.53381	-26.50328	20.39569	-86.60783	58.21206	19.09609	-23.12753	5.00000	5.10220	1.08705	-7.04940	145.74426	82.66653	31.07802	-57.60312	-224.99554	171.99286	80.09452	14.86258	0.17405	0.17111	1.35335	-0.48006	
1119	1119.00000	4.47200	22.81560	55.32490	5.69443	-26.85900	20.95005	-87.43377	59.35042	19.93446	-22.73983	5.00000	5.17130	1.17512	-7.34194	121.41066	62.72747	-72.32906	-0.75350	-191.82861	227.78563	44.07784	4.10423	0.17321	0.17023	1.38617	-0.38994	
1120	1120.00000	4.47600	21.83270	55.50711	6.36350	-26.93199	19.90877	-88.30175	60.18824	21.77519	-22.51181	5.00000	4.93397	1.11012	-7.51000	92.18664	49.58373	-124.57299	18.86631	-254.50932	322.75110	2.76230	3.78017	0.17213	0.16905	1.40635	-0.37719	
1121	1121.00000	4.48000	21.79681	55.47578	5.32579	-27.07318	19.24134	-88.96146	61.02676	23.27912	-22.41241	5.00000	4.81866	1.05509	-7.66375	53.74075	46.34028	-54.83668	-1.67629	-269.57147	351.00302	-14.69557	-0.33301	0.17088	0.16765	1.31924	-0.40732	
1122	1122.00000	4.48400	21.39733	55.50136	4.75355	-27.38400	19.18648	-89.67082	61.58652	25.24668	-22.44330	5.00000	4.73147	1.04403	-7.55190	59.93760	34.03865	-107.59460	-33.61147	-10.94357	319.59824	-18.73954	-1.82863	0.16947	0.16639	1.19163	-0.50212	
1123	1123.00000	4.48800	20.94204	55.20316	5.17966	-27.77630	19.28431	-90.07491	62.85004	26.36481	-22.61809	5.00000	4.33326	0.96442	-7.83518	50.22023	32.08276	-83.10048	-89.33200	-56.79571	272.10919	-4.03837	-2.96935	0.16785	0.16495	1.02067	-0.56048	
1124	1124.00000	4.49200	20.73374	54.78783	4.28616	-27.90288	19.14423	-90.59307	63.50244	27.84674	-22.74018	5.00000	4.22379	0.92291	-7.65382	60.55467	54.83730	-38.03123	-108.54304	-35.52203	236.46118	32.87207	-2.38061	0.16596	0.16369	0.90791	-0.62745	
1125	1125.00000	4.49600	20.62141	54.33126	3.17363	-28.08912	20.77387	-90.99179	64.25875	28.66835	-22.76358	5.00000	4.28301	0.79884	-7.85726	15.01239	58.31367	-69.58360	-58.90584	327.78876	187.35239	-16.49922	6.42857	0.16418	0.16215	0.85331	-0.71528	
1126	1126.00000	4.50000	20.17344	54.31728	3.12620	-28.66803	22.79060	-91.27431	65.14462	29.64285	-23.30261	5.01840	4.13051	0.94454	-7.26411	14.84203	50.10364	-23.53515	-60.59338	273.29242	170.16028	-13.86398	10.22021	0.16202	0.16078	0.79545	-0.71742	
1127	1127.00000	4.50400	20.44519	53.84577	1.56492	-28.86760	24.36954	-91.64768	65.92807	30.30332	-23.23028	5.00000	4.18054	0.85044	-7.53024	37.13122	63.59579	-1.94302	-72.40128	8.77750	323.38434	26.09851	10.01898	0.16102	0.15989	0.74146	-0.70113	
1128	1128.00000	4.50800	20.15938	53.77269	-0.12827	-28.98517	25.70984	-92.60876	65.49043	32.77654	-23.41732	5.00741	4.54799	0.88018	-7.06793	0.90573	48.86512	-98.98093	-31.77335	-59.72609	311.38608	29.89631	21.56536	0.15930	0.15809	0.64161	-0.69003	
1129	1129.00000	4.51200	19.65955	53.57714	-0.11777	-29.00683	25.36493	-92.73744	66.63818	33.24386	-23.25802	5.04883	4.26881	0.76855	-7.13690	56.34284	43.28201	-159.28914	-89.51885	-161.53746	231.79805	82.68891	12.52190	0.15801	0.15683	0.56376	-0.62826	
1130	1130.00000	4.51600	18.88749	53.05708	-1.10024	-28.98052	25.26723	-93.55412	66.81419	35.00484	-22.88508	5.00987	4.47980	0.72352	-7.15524	100.86411	60.09343	-197.15302	-167.71980	-214.13248	215.90921	95.65221	0.90139	0.15694	0.15550	0.53014	-0.58968	
1131	1131.00000	4.52000	18.08165	52.24029	-1.08175	-29.01127	24.49535	-93.91172	68.04092	35.43378	-22.54127	5.00000	4.29814	0.64188	-7.44996	91.90894	30.09123	-181.21225	-196.18889	-185.79147	163.94868	78.90404	5.68729	0.15586	0.15449	0.49129	-0.58133	
1132	1132.00000	4.52400	17.43362	51.48138	-1.09960	-29.03105	23.78032	-94.32368	68.72501	36.60116	-22.27633	5.00000	4.17703	0.56774	-7.60743	5.17684	26.54537	-137.18137	-147.47118	-66.20535	250.69130	85.48259	12.76261	0.15441	0.15332	0.49084	-0.58874	
1133	1133.00000	4.52800	16.99412	51.06151	-1.51694	-29.19266	24.34629	-94.86435	69.12191	37.78638	-21.91268	4.99993	4.23721	0.46764	-7.24843	-26.56578	22.27237	-121.56966	-47.25245	-68.76457	318.84497	54.16985	18.80526	0.15322	0.15260	0.48918	-0.60324	
1134	1134.00000	4.53200	16.45175	51.10258	-1.28949	-29.03035	23.39607	-95.36929	69.27778	39.52139	-22.03144	5.00000	4.01256	0.27193	-7.16745	-45.75918	29.35441	-155.91852	-4.99185	-41.21854	310.68695	-4.81230	54.19764	0.15211	0.15208	0.47167	-0.61665	
1135	1135.00000	4.53600	15.75039	51.02093	-1.32220	-29.13186	23.84625	-95.97749	69.72580	40.66790	-22.10036	5.22317	3.95039	0.11443	-6.60204	5.67840	73.52857	-189.04688	-32.47026	-68.13731	342.39673	120.12045	24.43627	0.15087	0.15067	0.47057	-0.66893	
1136	1136.00000	4.54000	14.93902	50.84542	-1.83691	-28.95875	23.32910	-96.92014	69.90342	42.79670	-21.17763	5.00221	3.87343	0.02193	-6.56891	52.44699	53.13184	-189.20493	-80.16507	67.33152	347.80923	120.83701	-59.06130	0.15007	0.15118	0.41694	-0.68323	
1137	1137.00000	4.54400	14.23841	50.38459	-1.41276	-29.02419	24.46408	-97.31815	70.80678	43.91055	-21.27620	4.69133	3.57691	-0.18508	-6.52514	26.66698	72.72294	-214.29117	-135.60333	253.58228	346.03757	18.49859	-62.58103	0.14960	0.15012	0.30167	-0.70979	
1138	1138.00000	4.54800	13.22621	49.76247	-1.93776	-29.01224	25.44585	-98.34554	71.11949	46.03559	-21.06354	4.54173	3.56508	-0.21351	-6.16727	29.00308	82.07924	-181.41316	-157.96188	-81.85012	500.66171	30.59892	-66.13039	0.14924	0.14941	0.21164	-0.85370	
1139	1139.00000	4.55200	12.78921	49.12802	-3.55901	-28.75028	25.68830	-99.06510	71.04582	48.48371	-21.02841	4.24747	3.73741	-0.31120	-6.11127	11.29584	4.78834	-146.39760	-134.44153	86.66183	488.77823	-7.29256	-35.30310	0.14928	0.14868	0.10587	-0.98789	
1140	1140.00000	4.55600	12.05114	48.67864	-3.63729	-28.76090	27.62793	-99.33733	71.27677	50.26648	-21.19605	4.36329	3.70824	-0.34412	-6.23209	21.66092	26.91715	-251.19107	-48.92251	374.96338	555.09467	-29.98465	13.61349	0.14959	0.14812	0.07343	-1.09001	
1141	1141.00000	4.56000	10.77985	48.73190	-3.48399	-28.44675	28.62127	-100.30652	70.91985	53.32398	-21.43632	4.36722	3.72594	-0.51841	-6.06825	60.58203	50.82489	-254.62788	-13.78594	-16.62175	556.03394	-17.90648	0.24398	0.15021	0.14767	0.04919	-1.05928	
1142	1142.00000	4.56400	10.02671	48.53844	-3.80449	-28.11960	27.64412	-100.84243	70.83090	55.20523	-21.58527	4.25289	3.69003	-0.65949	-6.30938	83.19769	46.87049	-221.93349	15.81811	-326.74606	405.01843	-9.89610	31.38410	0.15092	0.14756	-0.02625	-0.97891	
1143	1143.00000	4.56800	9.00077	48.85160	-4.20757	-27.74140	26.64438	-101.47773	70.50531	56.94933	-21.72785	4.36831	3.76829	-0.78529	-6.36271	120.12565	53.76675	-220.49864	62.70600	-408.12427	373.49780	-4.17472	-2.11374	0.15177	0.14699	-0.09125	-0.93963	
1144	1144.00000	4.57200	8.26326	49.02845	-4.61102	-27.47169	25.09360	-102.07349	70.21027	58.60324	-21.71651	3.92065	3.74706	-0.80829	-6.84710	158.04971	37.63499	-166.01826	14.57742	-428.63065	250.45607	2.42952	-73.87364	0.15218	0.14685	-0.19525	-0.84739	
1145	1145.00000	4.57600	7.67276	48.93610	-4.90909	-27.13810	23.83845	-102.62809	70.12969	59.34167	-21.69452	3.49779	3.60459	-0.99761	-7.31415	156.14996	23.14277	-179.93547	26.90769	-210.66347	142.74356	-11.65845	-69.96712	0.15257	0.14669	-0.33768	-0.74191	
1146	1146.00000	4.58000	6.82540	49.24452	-4.65923	-26.92853	23.44993	-103.07759	69.82339	60.08684	-21.69675	3.18342	3.55774	-1.02560	-7.89746	140.84132	30.56614	-185.38397	82.01698	-7.27591	137.99179	-31.15068	-62.37022	0.15331	0.14676	-0.41445	-0.62302	
1147	1147.00000	4.58400	6.18664	49.59251	-4.88011	-26.86726	23.75464	-103.67932	69.45330	60.80818	-21.81830	2.95429	3.53835	-1.06479	-8.19409	125.63104	75.00153	-129.94704	76.92907	-22.77826	198.18401	-23.16917	-53.07447	0.15469	0.14688	-0.36819	-0.59135	
1148	1148.00000	4.58800	5.78785	49.83220	-5.57581	-26.68795	24.08604	-104.55784	69.10014	62.19244	-21.75773	2.74803	3.47231	-1.20101	-8.29864	148.67848	101.77745	-126.96192	90.20702	-28.45662	334.05280	14.70024	-85.34348	0.15650	0.14722	-0.29226	-0.66740	
1149	1149.00000	4.59200	5.17175	50.27035	-6.04725	-26.64654	24.56850	-105.30197	68.78882	64.05803	-21.59855	2.21908	3.46434	-1.13282	-8.56711	168.63710	69.01062	-165.60986	92.02026	-165.86832	426.49142	35.71380	-102.60511	0.15827	0.14805	-0.26880	-0.73351	
