	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d
1299	1299.00000	5.19200	16.85800	2.34405	83.40522	-58.73220	-53.47148	-3.10130	29.68316	-16.24984	-100.51355	-14.39984	-42.83461	-26.55784	13.55959	-165.48599	-179.80539	9.39295	-2.65830	-63.46142	-461.34750	-103.75373	-69.17957	0.06581	0.15092	0.67041	0.67691	
1300	1300.00000	5.19600	17.02295	2.24670	83.07790	-58.86148	-54.23559	-1.08352	29.39807	-20.10909	-100.76447	-14.74430	-42.09144	-27.13773	13.32466	-165.10248	-181.46620	1.03082	-10.56750	-182.59624	-473.85309	-51.91993	-67.02964	0.06632	0.15193	0.49143	0.63490	
1301	1301.00000	5.20000	16.86247	2.25968	82.74467	-59.21632	-54.59051	0.36753	29.23266	-23.06093	-100.94699	-14.94678	-41.67767	-27.58147	13.40323	-138.25851	-102.79192	-31.20978	5.08879	16.24624	-357.51611	-48.54786	-71.68471	0.06676	0.15262	0.37275	0.58911	
1302	1302.00000	5.20400	16.77421	2.28580	81.91614	-59.93235	-53.51486	1.07888	29.03891	-24.85685	-101.16312	-15.32290	-41.61586	-27.77564	13.57884	-141.24210	-105.45512	0.75814	-24.24517	-66.85457	-395.85287	-68.66118	-70.74083	0.06734	0.15281	0.33651	0.60720	
1303	1303.00000	5.20800	16.85219	2.06738	81.59638	-59.96533	-54.54598	2.39970	28.70283	-28.00446	-101.35925	-15.51231	-41.08421	-28.11724	13.66650	-199.92191	-145.49277	-5.92070	-52.83437	-170.70822	-163.62477	-38.20723	-41.63385	0.06764	0.15278	0.32578	0.71666	
1304	1304.00000	5.21200	16.72574	1.86029	81.10069	-60.15002	-54.47155	4.21834	28.50927	-28.91926	-101.68626	-15.64798	-40.38546	-28.48383	13.98390	-208.80594	-145.77359	-1.96918	-66.96751	-126.22894	391.34244	-46.94514	-24.85468	0.06789	0.15239	0.35197	0.85844	
1305	1305.00000	5.21600	16.83693	1.53022	80.65313	-60.47054	-55.08788	5.66666	28.07157	-27.74713	-101.81725	-15.72102	-39.88389	-28.72146	14.14000	-167.56638	-120.06653	31.93725	-126.18273	21.64163	554.40381	-23.93766	-25.29377	0.06794	0.15218	0.36017	0.97601	
1306	1306.00000	5.22000	16.98297	0.85212	79.71800	-60.97644	-53.61777	6.63236	27.79088	-26.61057	-101.77694	-15.86980	-39.40819	-28.97368	14.34888	-172.91759	-110.22388	97.10182	-169.81982	-129.48538	640.69592	-26.39156	-75.77380	0.06796	0.15182	0.33178	1.00878	
1307	1307.00000	5.22400	17.61665	0.16926	79.19061	-60.81535	-55.41365	7.68003	27.33541	-24.40372	-102.00317	-16.33227	-38.83585	-29.18922	14.62401	-185.13565	-177.18787	139.00774	-123.52927	-301.11505	648.43054	-24.87240	-112.86497	0.06810	0.15117	0.27450	0.97936	
1308	1308.00000	5.22800	18.08504	-0.13730	78.95253	-60.97233	-55.65381	9.27334	27.07696	-23.76922	-102.06285	-16.73899	-38.21305	-29.73742	14.39629	-177.55112	-157.46497	98.21503	-66.77998	432.67993	196.78391	-20.04679	-105.69817	0.06805	0.15055	0.20216	0.94108	
1309	1309.00000	5.23200	18.44141	-0.36624	77.48917	-62.19536	-51.13880	9.59851	26.66552	-24.53799	-102.15692	-17.12753	-38.18952	-29.93022	14.77429	-191.38318	-172.17285	125.36511	12.70726	179.31599	-40.87230	-12.33867	-77.40292	0.06799	0.15007	0.13909	0.97306	
1310	1310.00000	5.23600	19.03897	-0.03650	77.58296	-62.27653	-53.56992	11.34266	26.34312	-25.94725	-102.16496	-17.33435	-37.67346	-30.46585	14.53691	-219.76201	-186.52357	82.54736	71.79765	-710.78253	90.74647	-13.12087	-61.84418	0.06783	0.14948	0.10951	1.06946	
1311	1311.00000	5.24000	19.12048	0.20830	77.36983	-62.78146	-56.76820	12.08693	25.84458	-26.04315	-102.26600	-17.60902	-37.53459	-30.53558	15.01850	-208.46965	-145.94568	-4.02103	52.48989	-170.07127	-207.73477	6.37086	-59.82276	0.06782	0.14888	0.16031	1.09909	
1312	1312.00000	5.24400	18.99313	0.38331	76.76052	-63.98755	-54.56323	13.13689	25.45715	-29.22354	-102.13247	-17.84025	-37.28826	-30.81255	15.01407	-190.06090	-184.48418	-11.83948	33.95877	146.44516	-332.81491	18.66219	-44.38329	0.06809	0.14821	0.19238	1.13026	
1313	1313.00000	5.24800	19.00993	0.47677	76.64391	-64.29624	-55.27171	14.74543	25.44456	-31.10232	-102.06187	-17.98726	-36.70251	-31.32659	15.03654	-204.91234	-164.62067	-23.86558	-15.17030	-337.30713	18.39126	27.20350	-49.40977	0.06839	0.14720	0.26820	1.16150	
1314	1314.00000	5.25200	18.80286	0.26190	76.64381	-64.66753	-57.20885	15.91734	25.02543	-31.59013	-101.89751	-18.24545	-36.27809	-31.49377	15.31074	-222.18938	-133.64575	-97.10748	-57.62904	-3.82239	134.84129	27.36576	-27.39761	0.06860	0.14619	0.31284	1.12758	
1315	1315.00000	5.25600	18.23705	0.01643	76.09602	-65.47632	-55.07284	17.03881	24.89309	-32.09868	-101.86452	-18.18888	-35.80657	-31.86095	15.72196	-175.52956	-150.19547	-116.87475	-72.51025	211.80255	231.93111	35.97928	-31.07501	0.06874	0.14494	0.24001	1.14325	
1316	1316.00000	5.26000	17.86221	-0.31346	75.95224	-65.75629	-55.22432	18.39267	24.66817	-31.98075	-101.60332	-18.48215	-35.08248	-32.18837	15.50033	-148.00282	-152.99074	-81.23765	-71.79443	-275.66788	566.48694	54.84520	-29.35319	0.06893	0.14396	0.13923	1.21926	
1317	1317.00000	5.26400	17.60111	-0.55196	75.93677	-66.11074	-57.21184	19.18785	24.47290	-29.52060	-101.30501	-18.43027	-34.67916	-32.42128	15.68300	-182.23224	-140.69409	-38.73101	-56.12423	-456.40698	538.59186	36.14096	-25.26766	0.06891	0.14337	-0.00105	1.21505	
1318	1318.00000	5.26800	17.54408	-0.75340	75.94557	-66.41961	-58.87272	19.94875	24.26439	-29.08815	-101.32821	-18.64136	-34.17081	-32.62065	15.82896	-139.94876	-134.13193	24.09105	-12.52665	-321.64438	42.43782	40.58719	-25.29728	0.06904	0.14247	-0.11643	1.13363	
1319	1319.00000	5.27200	17.79275	-0.65327	75.68292	-66.82956	-59.68460	20.72544	24.03223	-30.58338	-100.99220	-18.63554	-33.76987	-32.75798	15.73341	-136.91321	-133.01973	84.19683	12.09833	-84.99067	-313.98456	74.58286	25.74805	0.06911	0.14141	-0.15709	1.07898	
1320	1320.00000	5.27600	18.22930	-0.65609	75.31617	-67.17567	-59.30564	21.79360	23.74591	-33.28505	-100.73932	-18.44251	-33.22997	-32.90033	15.86567	-144.31943	-142.56146	120.92983	-16.04990	-213.99577	-306.39182	71.05766	23.17351	0.06903	0.14013	-0.14053	1.10734	
1321	1321.00000	5.28000	18.75002	-0.78004	75.18373	-67.10034	-61.20170	23.11661	23.44326	-35.22252	-100.36922	-18.45123	-32.52122	-33.02976	15.75847	-132.48897	-164.75420	77.69872	-20.35142	-422.15024	-103.12846	126.21252	6.56734	0.06935	0.13861	-0.11007	1.16306	
1322	1322.00000	5.28400	18.84687	-0.81881	75.31521	-67.54007	-62.68246	23.95845	23.18300	-36.09651	-99.82188	-18.42209	-32.09246	-33.37539	15.62163	-175.80771	-202.51158	13.98527	17.38363	-85.22350	-213.89366	118.16058	9.16566	0.06970	0.13710	-0.15269	1.24092	
1323	1323.00000	5.28800	18.84961	-0.64240	75.19038	-68.18717	-61.88897	25.29492	22.99870	-38.93645	-99.45398	-18.38653	-31.46491	-33.71232	15.55221	-164.73686	-179.67947	12.06517	16.24583	-103.52856	-243.01904	101.40009	-2.61029	0.06992	0.13549	-0.24627	1.36923	
1324	1324.00000	5.29200	18.95272	-0.68879	75.16138	-68.18087	-63.45104	26.32945	22.72037	-40.22168	-98.98641	-18.42747	-30.76654	-33.87101	15.52319	-112.48989	-165.62700	12.93642	17.91151	22.15854	-96.11327	186.53488	0.83717	0.07002	0.13366	-0.32402	1.39064	
1325	1325.00000	5.29600	18.93187	-0.49744	74.87195	-68.88738	-61.59705	27.03334	22.64541	-41.30898	-98.16675	-18.36181	-30.29381	-34.27440	15.14828	-119.41362	-213.43599	12.19485	15.21876	185.23599	-62.99003	183.98534	28.37566	0.07000	0.13197	-0.30340	1.35127	
1326	1326.00000	5.30000	19.04878	-0.56793	75.14203	-69.03340	-61.95898	28.59321	22.40518	-42.81548	-97.64785	-18.15644	-29.41173	-34.58304	14.79434	-150.86179	-190.35091	76.27405	-33.59385	-27.72837	78.54938	154.15257	42.86977	0.06972	0.12997	-0.22448	1.37098	
1327	1327.00000	5.30400	19.54204	-0.76683	74.80584	-69.21971	-61.79599	29.32403	22.08666	-42.79821	-96.93987	-17.96469	-28.89773	-34.74561	14.85428	-175.62250	-167.87349	107.73457	-40.93594	51.10786	1.39173	147.53816	41.14512	0.06951	0.12802	-0.18613	1.42469	
1328	1328.00000	5.30800	19.91123	-0.89583	74.60319	-69.48423	-61.35947	30.21053	21.79639	-44.30310	-96.43470	-17.76928	-28.33585	-35.06081	14.87573	-181.71576	-215.51431	54.94681	35.65808	134.48705	-163.51407	151.35672	27.31656	0.06945	0.12591	-0.17088	1.49448	
1329	1329.00000	5.31200	19.97611	-0.48071	74.48495	-70.04593	-60.60772	32.23633	21.51132	-46.81330	-95.63651	-17.67981	-27.50516	-35.20476	14.60615	-163.56036	-230.25829	29.40335	75.84080	85.39006	-181.97450	231.11255	17.53113	0.06943	0.12391	-0.20890	1.53235	
1330	1330.00000	5.31600	20.14386	-0.29108	74.38632	-70.55662	-60.60284	33.35982	21.37799	-48.68558	-94.86500	-17.59968	-26.89669	-35.65088	14.35987	-170.31929	-217.14522	5.11115	-25.34854	-141.97678	4.70185	201.54134	15.16131	0.06971	0.12221	-0.28294	1.53602	
1331	1331.00000	5.32000	20.02715	-0.67902	74.51012	-70.84790	-61.74972	34.56161	21.09814	-48.93939	-94.07140	-17.49231	-25.93169	-35.95704	14.27410	-174.20328	-205.20555	-25.08184	-49.53779	-213.96231	46.68139	143.41772	2.54611	0.07006	0.12045	-0.30780	1.49039	
1332	1332.00000	5.32400	19.93066	-0.68644	74.57094	-71.43932	-62.37468	35.43353	20.73709	-50.24927	-93.34390	-17.48438	-25.34363	-36.18422	14.14574	-145.40471	-197.49446	-6.97190	28.78864	98.79723	-78.67561	145.67363	12.25947	0.07060	0.11887	-0.32738	1.43664	
1333	1333.00000	5.32800	19.97192	-0.44930	74.31078	-72.09320	-60.89938	36.41484	20.69163	-51.30142	-92.54371	-17.32449	-24.72380	-36.50348	13.88811	-145.81709	-213.67715	-7.69633	33.53904	67.26653	179.38593	172.38704	24.96767	0.07138	0.11711	-0.32665	1.42139	
1334	1334.00000	5.33200	19.87166	-0.41721	74.65833	-72.60476	-61.85848	37.42976	20.38468	-50.68246	-91.51997	-17.19968	-24.04870	-36.75404	13.63298	-138.81075	-195.63622	-13.93617	65.79092	150.99124	-185.24820	235.41156	19.24511	0.07185	0.11575	-0.31679	1.44376	
1335	1335.00000	5.33600	19.89763	0.07166	74.16235	-72.97858	-59.65091	38.86140	20.45164	-55.07566	-90.37911	-17.09028	-23.32118	-36.90268	13.46643	-136.34456	-203.36374	3.69685	123.07584	459.49844	-676.50446	157.88861	10.63601	0.07248	0.11423	-0.34253	1.49155	
1336	1336.00000	5.34000	19.89413	0.56375	74.16456	-73.60847	-58.03825	39.88826	20.52463	-58.39893	-89.68229	-17.09640	-22.64032	-37.23563	13.14821	-177.80147	-224.27708	-32.93362	58.72165	213.25372	-221.61429	89.53493	15.26843	0.07294	0.11232	-0.44462	1.59803	
1337	1337.00000	5.34400	19.63172	0.52692	74.21178	-74.04493	-57.95625	40.67906	20.33479	-58.55105	-88.79852	-16.99790	-21.83445	-37.25348	13.17040	-172.45441	-219.80437	-7.96175	14.06054	16.09944	-204.81435	170.91592	41.90965	0.07309	0.11022	-0.56235	1.69263	
1338	1338.00000	5.34800	19.83020	0.67538	74.30336	-74.30128	-57.94823	41.47631	20.27758	-61.52651	-87.74116	-16.78680	-20.98862	-37.35444	12.85470	-167.95245	-245.82693	36.05945	35.75710	-25.97681	-567.80499	222.42075	23.29280	0.07292	0.10811	-0.57532	1.66606	
1339	1339.00000	5.35200	19.92047	0.81520	74.55737	-74.41793	-58.25775	42.49286	20.35015	-64.79403	-86.77837	-16.81121	-19.97816	-37.54354	12.61471	-179.56479	-212.68518	10.65895	0.50129	106.41228	-264.68887	335.80173	6.10521	0.07291	0.10622	-0.56877	1.58408	
1340	1340.00000	5.35600	19.91121	0.68152	74.23756	-74.90170	-57.08065	43.05365	20.24669	-65.12290	-85.62533	-16.64821	-19.30712	-37.67706	12.68000	-145.74658	-199.88980	32.61693	-24.22647	101.09811	157.61276	342.75146	12.31864	0.07281	0.10428	-0.58389	1.56176	
1341	1341.00000	5.36000	20.18748	0.62018	74.29349	-74.95901	-57.37949	44.00603	20.26493	-64.95231	-84.57183	-16.60451	-18.39993	-37.96030	12.28401	-127.54294	-232.11217	68.71548	-9.39513	80.44094	353.63800	345.41397	19.03838	0.07319	0.10237	-0.59336	1.57379	
1342	1342.00000	5.36400	20.46123	0.60695	74.20642	-75.26786	-56.42951	45.24848	20.27310	-64.35361	-83.24257	-16.42230	-17.49308	-38.11668	11.95439	-167.71393	-247.99774	45.90277	-46.81265	400.86859	-18.44757	308.73471	66.47761	0.07335	0.10086	-0.54636	1.51324	
1343	1343.00000	5.36800	20.57342	0.24570	74.12469	-76.02410	-54.13137	45.81461	19.99691	-66.79694	-81.78536	-16.04924	-16.75623	-38.35819	11.72684	-237.28400	-228.90724	74.89143	-6.49236	390.69070	-182.83064	365.25974	68.98261	0.07350	0.09935	-0.57276	1.47260	
1344	1344.00000	5.37200	21.04249	0.55315	73.90849	-76.13357	-53.23058	46.83272	20.30967	-67.30368	-80.25499	-15.85345	-15.93456	-38.59418	12.12318	-283.68207	-235.95425	87.07948	43.84754	82.06762	-163.56564	418.81516	72.52551	0.07342	0.09800	-0.72011	1.46244	
1345	1345.00000	5.37600	21.27036	0.59883	74.33045	-76.73185	-53.52110	46.64644	19.79553	-68.88634	-78.87472	-15.41358	-15.33979	-38.67396	12.19278	-270.29147	-224.86572	136.77528	43.67880	-68.80830	-1003.15021	443.00970	101.96571	0.07320	0.09663	-0.90927	1.45624	
1346	1346.00000	5.38000	22.13494	0.89606	74.20344	-76.61541	-53.85021	46.00510	19.56940	-74.54981	-77.41172	-14.91095	-14.73784	-38.73465	12.55440	-249.58238	-192.72246	216.01248	81.91289	-278.78021	211.36578	341.26630	83.21717	0.07292	0.09530	-1.12584	1.52786	
1347	1347.00000	5.38400	23.01110	1.25439	74.42117	-75.85476	-55.77471	47.37402	19.72284	-67.88070	-76.18758	-14.56772	-13.51290	-38.60480	12.79443	-222.57016	-197.37801	222.78011	81.65940	-218.75656	767.30389	264.82712	66.05202	0.07243	0.09374	-1.22705	1.59997	
1348	1348.00000	5.38800	23.90074	1.55528	74.17184	-75.51583	-55.58872	47.30008	19.73981	-69.63086	-74.72572	-14.18416	-12.59937	-38.60003	12.90897	-162.34311	-200.55318	199.19444	-18.22165	-252.04924	253.41994	242.15257	35.70548	0.07188	0.09262	-1.16791	1.64030	
1349	1349.00000	5.39200	24.63428	1.11537	74.52684	-75.24776	-57.81951	46.97551	19.19596	-65.47840	-73.46623	-14.11354	-11.93589	-38.60254	12.57716	-115.91857	-209.57996	138.07068	-66.24992	-202.79651	180.89159	233.35419	3.29874	0.07153	0.09108	-1.15036	1.64425	
1350	1350.00000	5.39600	25.00461	1.02423	74.39007	-75.68849	-57.26706	46.09763	18.74408	-67.04700	-71.70260	-14.05563	-11.43946	-38.55767	12.20107	-128.44878	-155.83092	72.49847	-43.18634	-185.49692	310.58521	333.46857	-9.57417	0.07147	0.09017	-1.14964	1.62600	
1351	1351.00000	5.40000	25.20372	0.76982	74.35514	-75.71475	-59.25924	44.95890	18.50727	-61.08669	-70.13251	-14.10599	-11.22876	-38.71825	12.40143	-150.28177	-130.53473	-31.39788	-50.90501	-267.70770	655.87122	224.59477	-16.65051	0.07142	0.08906	-1.12944	1.61754	
1352	1352.00000	5.40400	24.74008	0.61580	74.27795	-76.30825	-59.38205	43.90442	18.31738	-59.72016	-68.34637	-14.17363	-10.82215	-38.88180	12.42876	-144.34528	-135.87880	-121.61330	-6.45987	-24.41218	-222.71040	317.85233	-19.82214	0.07132	0.08823	-1.08677	1.55310	
1353	1353.00000	5.40800	24.23336	0.71820	74.13670	-77.00606	-59.40257	42.66383	18.11907	-60.68919	-66.50426	-14.29033	-10.68150	-39.01477	12.51040	-160.33075	-138.32217	-148.81535	-28.18875	115.34844	-231.31439	437.51553	-19.93396	0.07123	0.08750	-1.01615	1.49995	
1354	1354.00000	5.41200	23.55079	0.39039	73.97082	-77.82251	-58.39183	42.06858	17.90482	-59.82635	-64.42186	-14.37640	-10.25445	-39.13333	12.64801	-178.19620	-196.15070	-128.51550	-37.50074	143.22113	-399.42142	358.31702	10.49952	0.07113	0.08709	-1.06777	1.51393	
1355	1355.00000	5.41600	23.20613	0.41458	74.25181	-78.67863	-58.27891	40.97990	17.61692	-62.28049	-62.25658	-14.23724	-9.91294	-39.19593	12.37757	-193.28064	-224.46811	0.04625	-47.36148	-149.01044	28.45741	301.07364	33.87989	0.07112	0.08686	-1.13447	1.57818	
1356	1356.00000	5.42000	23.55316	0.00908	74.54356	-78.24315	-59.69889	41.63476	17.52344	-59.18567	-60.02330	-14.08049	-8.93842	-39.13194	12.46076	-189.44623	-171.44479	84.58478	-130.71642	22.38548	758.49774	437.25742	41.47984	0.07126	0.08690	-1.13734	1.57081	
1357	1357.00000	5.42400	23.88582	-0.62298	73.92741	-78.69637	-58.03470	40.42141	17.22662	-55.67917	-57.52794	-13.77305	-8.59559	-39.07587	12.64200	-181.60107	-145.96893	96.96764	-115.90425	193.43051	446.47772	412.47717	74.03905	0.07136	0.08720	-1.12096	1.51931	
1358	1358.00000	5.42800	24.32404	-0.91625	73.77440	-78.73405	-57.99862	39.59433	17.10710	-53.66549	-55.05573	-13.34459	-8.03673	-39.04844	12.84337	-172.26778	-159.20515	136.25159	-64.50400	-15.21922	114.84873	448.06461	68.46986	0.07146	0.08738	-1.13974	1.51000	
1359	1359.00000	5.43200	24.97582	-1.13277	73.61755	-78.67744	-58.09608	38.80346	16.86256	-53.21330	-52.73182	-13.11516	-7.49679	-38.85337	12.86694	-166.15143	-165.27803	173.63622	-0.26946	-155.38567	-147.97020	541.81598	39.68288	0.07155	0.08751	-1.18472	1.53278	
1360	1360.00000	5.43600	25.71469	-0.91653	73.65227	-78.52053	-59.21795	38.21375	16.82841	-53.52837	-50.37072	-12.94415	-7.00257	-38.73173	12.95638	-149.82448	-192.91405	152.85109	72.96473	-88.36726	-253.68933	436.84796	57.04509	0.07164	0.08786	-1.23435	1.56363	
1361	1361.00000	5.44000	26.19578	-0.54726	73.57262	-78.65850	-58.79401	38.07558	16.85117	-54.54605	-47.96620	-12.64984	-6.29484	-38.52594	12.66267	-141.35959	-191.69495	138.78296	44.07416	93.26608	-106.44780	368.97208	60.82589	0.07195	0.08791	-1.26593	1.56698	
1362	1362.00000	5.44400	26.82539	-0.56222	73.28351	-78.60384	-58.39914	37.43327	16.79563	-53.63317	-45.75662	-12.51692	-5.66936	-38.38506	12.72582	-153.98193	-171.96817	137.24983	16.41225	161.04620	167.24348	290.54993	60.58563	0.07226	0.08812	-1.17177	1.54805	
1363	1363.00000	5.44800	27.29217	-0.41140	72.91686	-78.85688	-57.37689	36.91309	16.76433	-52.09517	-43.73794	-12.28176	-5.16993	-38.25821	12.71300	-129.93712	-188.04283	118.01527	14.00205	247.02687	-161.73810	440.28690	20.80563	0.07239	0.08795	-1.10203	1.55691	
1364	1364.00000	5.45200	27.76974	-0.45793	72.65646	-79.26514	-56.30297	35.68766	16.57953	-53.25493	-42.40124	-12.49011	-4.74669	-38.12296	12.40011	-135.49745	-180.31158	122.93451	-2.04422	273.26541	285.06647	504.34308	-7.83600	0.07255	0.08766	-1.08142	1.53922	
1365	1365.00000	5.45600	28.27540	-0.42087	72.25945	-79.56584	-55.06747	35.14415	16.49695	-48.11989	-40.89598	-12.43650	-4.36284	-37.95595	12.51898	-165.41878	-139.53313	126.72895	-4.93666	227.33107	443.60602	354.34125	-12.99542	0.07269	0.08764	-1.05580	1.43474	
1366	1366.00000	5.46000	28.78388	-0.49716	71.90234	-79.80722	-54.34763	33.67342	16.31030	-47.77461	-39.45039	-12.58166	-4.20110	-37.85629	12.76054	-186.26199	-163.49815	108.73964	-8.16028	326.74240	267.10965	220.46547	-63.20814	0.07292	0.08794	-1.18479	1.34404	
1367	1367.00000	5.46400	29.15406	-0.48472	71.64452	-80.63381	-52.34763	32.19110	16.14339	-43.14794	-38.41527	-12.83245	-3.91303	-37.71587	12.82012	-150.50433	-197.89136	42.97960	-60.13081	247.26538	210.77919	290.59085	-114.95336	0.07362	0.08808	-1.33362	1.27127	
1368	1368.00000	5.46800	29.12511	-0.97189	71.89049	-81.30632	-52.36031	29.40066	15.70179	-41.98140	-37.08914	-13.29572	-3.67536	-37.48053	12.45228	-130.19069	-166.72606	12.88322	-59.27019	-46.39095	-148.53369	367.33072	-167.41307	0.07421	0.08883	-1.38637	1.24637	
1369	1369.00000	5.47200	29.25421	-0.96314	71.98087	-81.66766	-52.76925	28.21619	15.29846	-40.51039	-36.02373	-13.89992	-3.36060	-37.00022	12.58117	-156.64830	-160.75887	11.23694	23.04621	-137.62804	-340.61688	249.31892	-212.12564	0.07479	0.08950	-1.43357	1.24504	
1370	1370.00000	5.47600	29.21402	-0.78441	72.26866	-82.16716	-53.51584	26.15238	15.06890	-41.57401	-35.44733	-14.70795	-3.09317	-36.75746	12.48135	-139.55624	-186.38705	-36.94992	52.82394	-233.85448	-17.25919	133.96828	-220.32306	0.07530	0.08988	-1.52896	1.31833	
1371	1371.00000	5.48000	28.96651	-0.53596	72.76363	-82.38075	-54.74690	25.54470	14.94189	-38.06781	-35.21613	-15.45339	-2.45951	-36.18937	12.30432	-136.46806	-182.56300	-1.55459	59.67887	-227.42256	446.79733	71.38907	-213.48329	0.07574	0.09006	-1.55579	1.41825	
1372	1372.00000	5.48400	29.18926	-0.30890	72.94883	-82.48961	-55.42555	24.53678	14.73517	-36.43880	-35.02019	-16.32488	-2.00722	-35.64676	12.26130	-132.46083	-150.29573	54.61936	40.52081	50.52011	-26.82789	66.59435	-226.70647	0.07621	0.09023	-1.56613	1.44174	
1373	1373.00000	5.48800	29.40586	-0.21542	72.54087	-82.98736	-54.31603	22.90394	14.81589	-35.72955	-34.92227	-17.35038	-1.74507	-35.30073	12.29045	-118.52162	-148.62526	47.70551	-27.49548	103.84459	-166.51099	78.04902	-211.68590	0.07677	0.09041	-1.58786	1.47648	
1374	1374.00000	5.49200	29.56052	-0.52816	72.57967	-83.29059	-54.54789	20.68931	14.86006	-34.05178	-34.73344	-18.26958	-1.43984	-35.01523	12.11918	-129.06697	-180.05403	81.49379	-37.77560	-70.91515	346.86203	128.66127	-215.19043	0.07723	0.09088	-1.39870	1.50104	
1375	1375.00000	5.49600	30.05785	-0.51190	72.60636	-83.39921	-54.89141	19.38793	14.93654	-29.55647	-34.50006	-19.40009	-1.09077	-34.78667	11.91411	-162.60039	-155.80229	125.31557	-15.25451	-98.03956	225.04597	80.68715	-219.46048	0.07785	0.09182	-1.13445	1.50084	
1376	1376.00000	5.50000	30.56298	-0.65058	72.29707	-83.51630	-55.29998	16.74715	14.95561	-28.44301	-33.97423	-20.12703	-1.04807	-34.62260	12.18317	-190.32025	-143.94690	141.05154	18.66704	103.38415	30.98323	51.86221	-206.46725	0.07855	0.09262	-0.98291	1.48249	
1377	1377.00000	5.50400	31.19188	-0.36232	71.68930	-83.76384	-53.96048	15.96061	15.24435	-25.99813	-33.49722	-20.90676	-0.65274	-34.57940	12.33363	-195.71497	-119.05571	205.73096	64.57404	54.78425	175.29044	76.94897	-230.77151	0.07937	0.09355	-0.92759	1.44667	
1378	1378.00000	5.50800	32.21097	-0.13382	71.12535	-83.55743	-54.73695	13.86288	15.38216	-24.25724	-33.08172	-21.75752	-0.79149	-34.47703	12.83183	-172.86198	-125.34256	201.85159	53.73729	-15.08628	-50.66476	59.42728	-269.12363	0.07999	0.09432	-1.04715	1.42862	
1379	1379.00000	5.51200	32.80327	0.08636	70.76897	-83.72247	-53.97623	13.16534	15.61763	-23.70794	-32.86005	-22.85179	-0.36022	-34.22948	12.72789	-176.14737	-207.44026	127.36323	74.01571	164.89621	-259.48981	101.51884	-238.08043	0.08059	0.09466	-1.21364	1.39886	
1380	1380.00000	5.51600	33.23011	0.45756	70.68748	-84.11332	-53.37024	12.35961	15.94178	-24.88512	-32.52014	-23.59876	0.02774	-34.08661	12.66060	-165.35843	-193.93614	147.48766	99.92395	66.59086	-334.46213	91.68607	-194.08447	0.08106	0.09469	-1.26890	1.38454	
1381	1381.00000	5.52000	33.98152	0.88688	70.35803	-84.34492	-53.40167	10.83730	16.11490	-24.14424	-32.49040	-24.54304	0.04213	-33.81861	12.51999	-158.34700	-166.70755	198.29666	118.76559	-21.18837	-195.12727	-31.02269	-222.52150	0.08176	0.09459	-1.30368	1.41593	
1382	1382.00000	5.52400	34.81809	1.40737	70.08400	-84.56103	-53.48008	9.66069	16.33884	-23.85354	-32.64103	-25.48248	0.17585	-33.58426	12.58391	-172.19664	-194.17630	197.41872	110.47934	-30.84126	-199.22865	-55.37316	-232.28757	0.08267	0.09375	-1.36204	1.44390	
