	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d
650	650.00000	2.59600	7.35632	10.29978	69.90789	-46.99147	-40.08004	-43.37233	73.55986	9.90170	-54.93705	-4.71593	-18.26788	20.05555	-2.17599	142.58104	-44.90850	-38.02074	-140.84023	171.10237	-507.47455	-97.43610	-43.26761	0.23939	0.32951	0.48122	-3.66706	
651	651.00000	2.60000	7.19327	8.92574	68.20075	-46.47073	-38.33745	-42.68594	73.84998	11.21084	-55.19242	-4.86599	-18.49139	20.07407	-2.70029	109.21033	-36.05340	-18.09097	-369.89398	8.50420	761.78906	-76.97196	-46.10488	0.23539	0.32832	0.53206	-3.60176	
652	652.00000	2.60400	7.21192	7.35619	66.56516	-45.93970	-37.71077	-42.13662	74.09373	15.65220	-55.35739	-5.08477	-18.71014	20.07621	-3.00196	61.75843	-22.23232	20.22080	-307.65982	-300.84555	694.56812	-87.19811	-67.01661	0.23140	0.32724	0.51908	-3.35464	
653	653.00000	2.60800	7.35684	6.44440	65.04398	-45.36544	-38.54982	-41.31318	74.54162	16.39305	-55.65478	-5.41227	-18.90177	20.08040	-3.13613	16.37271	-14.50178	52.61164	-225.27660	-546.80731	301.43365	-83.05521	-97.13773	0.22758	0.32660	0.47135	-3.16940	
654	654.00000	2.61200	7.63432	5.55492	63.46512	-44.70457	-39.90647	-40.45759	75.00002	17.61629	-55.82373	-5.86856	-19.08528	20.08345	-3.10429	0.42477	-21.64560	59.33689	-204.00085	-518.81555	390.93018	-123.24978	-83.91796	0.22378	0.32594	0.44508	-3.19983	
655	655.00000	2.61600	7.83577	4.81340	61.72985	-44.17837	-40.34332	-39.40624	75.45650	19.02797	-56.45768	-6.03141	-19.30261	20.06773	-3.24915	-14.28517	-39.00640	32.49005	-167.73497	-311.33029	387.62540	-152.84364	-78.99137	0.21939	0.32572	0.40807	-3.33495	
656	656.00000	2.62000	7.89583	4.21332	59.94623	-43.89458	-39.87273	-38.17416	75.92820	20.14487	-57.03293	-6.37450	-19.55272	20.01102	-3.20816	-43.93311	-53.47341	37.17056	-152.45920	-140.01056	309.83969	-130.83145	-112.35119	0.21499	0.32543	0.38943	-3.46176	
657	657.00000	2.62400	8.13358	3.59366	57.92563	-43.66781	-38.72015	-36.93099	76.42753	20.90436	-57.71911	-6.78541	-19.77084	19.91205	-3.11265	-46.36441	-56.90592	84.29903	-208.45367	-25.72076	428.13623	-172.68680	-128.87277	0.21064	0.32523	0.41030	-3.56183	
658	658.00000	2.62800	8.57035	2.54676	55.64948	-43.39268	-36.96795	-36.04715	77.00607	23.06636	-58.33519	-7.17678	-19.88453	19.80857	-3.07114	-37.42279	-50.08740	109.01138	-216.25221	57.76038	287.68027	-101.44259	-181.74931	0.20660	0.32467	0.38077	-3.60860	
659	659.00000	2.63200	9.00476	1.86290	53.24707	-43.11162	-34.85735	-34.84597	77.50780	22.73910	-58.81627	-8.15878	-19.90822	19.73394	-3.11119	-28.23061	-39.38399	88.32951	-186.72679	92.49500	-29.86986	-39.15271	-248.22377	0.20371	0.32338	0.28509	-3.56405	
660	660.00000	2.63600	9.27698	1.05223	50.89552	-42.92684	-32.75856	-33.69929	78.04715	22.31945	-59.27477	-9.22998	-19.92006	19.67861	-3.20011	-8.63618	-34.16240	76.03047	-203.14156	77.04482	19.04143	-87.29569	-264.61932	0.20119	0.32180	0.19071	-3.46320	
661	661.00000	2.64000	9.61230	0.23515	48.39899	-42.78940	-30.69235	-32.54408	78.59749	22.41583	-59.81738	-10.29097	-19.98870	19.60570	-3.44934	10.19020	-40.82318	8.35094	-213.08899	32.92179	165.82861	-93.41899	-272.57315	0.19874	0.32022	0.10069	-3.27615	
662	662.00000	2.64400	9.34328	-0.65449	46.60243	-42.93060	-29.34529	-31.39636	79.21543	23.19145	-60.27517	-11.45272	-20.12031	19.47340	-3.73603	28.81423	-53.06588	-111.45799	-246.35547	-280.79742	254.73569	-95.45113	-271.89841	0.19632	0.31855	0.03934	-3.13698	
663	663.00000	2.64800	8.71254	-1.73915	45.28796	-42.94070	-30.65978	-30.34153	79.93738	24.04061	-60.78196	-12.54781	-20.25421	19.27804	-4.23241	35.56198	-54.00889	-223.50052	-384.00821	-77.39175	262.52759	-167.33842	-246.24667	0.19407	0.31715	-0.00417	-3.35077	
664	664.00000	2.65200	7.55848	-3.73258	43.72310	-43.33804	-27.85625	-29.91525	80.97724	25.02385	-61.19275	-13.20846	-20.32905	19.06631	-4.51755	57.02865	-33.48634	-90.65451	-287.15433	-30.45588	27.32269	-138.69742	-231.47397	0.19131	0.31611	-0.04214	-3.61437	
665	665.00000	2.65600	7.97121	-4.03892	40.96278	-43.10698	-27.75824	-28.75806	81.56857	24.02283	-61.51693	-14.18869	-20.33400	18.88779	-4.93849	83.19702	-0.35090	16.70478	-158.59387	-28.67440	-158.95438	-15.30318	-219.64333	0.18891	0.31477	-0.09750	-3.87259	
666	666.00000	2.66000	7.70369	-4.99999	38.21957	-43.28920	-24.06883	-28.08999	82.43930	23.48023	-61.91153	-15.17262	-20.30780	18.76831	-5.11405	69.52022	25.24784	-147.76735	-120.14170	568.28064	-385.68396	-83.60587	-222.94710	0.18655	0.31353	-0.13594	-4.08915	
667	667.00000	2.66400	6.80410	-5.00000	35.97818	-43.64682	-19.58409	-27.04045	82.96134	20.71698	-62.06179	-15.75430	-20.29509	18.68904	-5.13402	69.27290	29.40120	-70.94321	0.00341	387.65494	-221.45009	-82.15262	-239.69043	0.18370	0.31229	-0.14555	-3.95270	
668	668.00000	2.66800	7.11211	-5.00000	33.00033	-43.66188	-17.19448	-25.82514	83.73820	21.43270	-62.16827	-16.76982	-20.31783	18.61589	-5.16847	73.98145	12.31240	37.19455	-0.77341	-85.77618	846.41486	-27.03876	-254.04364	0.18098	0.31069	-0.20294	-3.61799	
669	669.00000	2.67200	7.08895	-5.00000	30.64266	-43.76649	-16.41086	-24.56327	84.60259	27.21624	-62.20806	-17.63688	-20.36962	18.52281	-5.32892	69.74747	-15.09547	-37.74911	0.80015	-513.29919	1863.82483	-15.15436	-252.85054	0.17826	0.30904	-0.28962	-3.33973	
670	670.00000	2.67600	6.79849	-5.00000	28.70049	-43.78773	-18.19521	-23.11347	85.57539	36.08759	-62.34211	-18.76481	-20.45222	18.39164	-5.52536	64.67653	-42.21659	-153.78610	-6.88841	-577.36743	1327.44556	62.67390	-261.90265	0.17551	0.30727	-0.25558	-3.10712	
671	671.00000	2.68000	5.85793	-5.00000	27.57590	-44.13525	-18.81377	-21.87405	86.36201	37.62324	-62.38471	-20.18162	-20.57065	18.20039	-5.88420	68.08832	-64.58709	-295.05249	-0.38912	-3.12241	69.24969	34.37154	-288.88535	0.17307	0.30539	-0.13502	-2.86251	
672	672.00000	2.68400	4.43361	-5.00000	27.09695	-44.78542	-17.06587	-20.72845	87.09552	36.48881	-62.50312	-21.31629	-20.72018	17.94521	-6.50261	83.76643	-77.09876	-262.30496	-0.00009	260.95926	-411.77249	-78.05670	-324.50473	0.17049	0.30384	-0.18913	-2.87500	
673	673.00000	2.68800	3.75589	-5.00000	25.89754	-45.11788	-15.53927	-19.31965	87.80241	34.20330	-62.33487	-22.02948	-20.86316	17.65787	-7.19570	107.70942	-74.31270	-124.03166	-0.00020	164.35980	-460.66183	7.88228	-321.42163	0.16782	0.30179	-0.35736	-3.02632	
674	674.00000	2.69200	3.44115	-5.00000	24.22779	-45.34266	-13.72758	-17.77358	88.54916	32.69263	-62.22735	-23.63276	-20.95074	17.38020	-7.80052	106.81738	-61.58596	82.40155	0.00006	203.55975	-116.60316	112.93128	-303.25562	0.16554	0.29956	-0.42725	-3.08430	
675	675.00000	2.69600	4.41361	-5.00000	21.10838	-45.40298	-10.54712	-16.29233	89.34651	33.19317	-61.93419	-24.97577	-20.95790	17.12819	-8.32041	83.96780	-51.54545	175.26157	0.00030	189.39340	1083.57825	-7.44841	-387.00241	0.16352	0.29741	-0.33231	-3.03807	
676	676.00000	2.70000	4.83048	-5.00000	18.35881	-45.48344	-8.09237	-14.78219	90.59385	41.32616	-61.55961	-25.76746	-20.88415	16.90170	-8.77175	66.13726	-48.17643	65.35222	-0.00008	-29.75587	1048.67834	-31.29168	-399.63211	0.16116	0.29549	-0.55990	-2.87588	
677	677.00000	2.70400	4.92757	-5.00000	15.93309	-45.54582	-7.15695	-13.33505	91.15662	41.61054	-61.37669	-26.99400	-20.73635	16.69668	-9.16836	44.96893	-43.72094	-59.82757	0.10795	-362.14581	822.28815	10.07398	-336.17435	0.15914	0.29390	-0.68410	-2.63498	
678	678.00000	2.70800	4.35444	-4.99914	14.34638	-45.69288	-8.17847	-11.96052	92.16680	47.95993	-61.23966	-28.03867	-20.55358	16.51418	-9.51841	55.84798	-32.15057	-86.88812	0.00008	-276.43961	2228.60181	20.99334	-289.13702	0.15720	0.29225	-0.67389	-2.33920	
679	679.00000	2.71200	4.24147	-5.00000	12.64713	-46.23798	-7.07400	-10.19313	93.12874	59.56352	-61.00768	-29.01724	-20.39307	16.36005	-9.91122	79.69066	-14.55235	-9.57299	-0.04896	54.62692	1331.34253	51.54460	-267.98474	0.15527	0.29056	-0.85787	-2.06660	
680	680.00000	2.71600	4.27900	-4.99953	11.10587	-46.96350	-5.49975	-8.97161	93.75174	58.76627	-60.71125	-30.09355	-20.29565	16.24249	-10.24230	85.99557	3.01277	78.74380	43.54967	165.09683	-374.18893	0.10870	-369.89709	0.15351	0.28881	-0.86318	-1.88253	
681	681.00000	2.72000	4.87132	-4.65164	9.17970	-47.75790	-3.39207	-7.81022	94.07047	56.72620	-60.31373	-30.67952	-20.28352	16.15657	-10.47113	74.27060	8.95773	211.39127	5.81449	203.05336	-540.92694	41.41238	-293.92621	0.15158	0.28719	-0.89307	-1.81998	
682	682.00000	2.72400	5.97183	-4.95299	6.75225	-48.56250	-0.95601	-7.02829	94.62025	54.57409	-60.35787	-32.21400	-20.35940	16.07084	-10.62356	54.67656	-3.99741	287.84341	-43.81709	214.09703	-417.56757	80.79485	-284.21652	0.14997	0.28552	-0.85773	-1.84700	
683	683.00000	2.72800	7.18132	-5.00000	4.14459	-49.33941	1.64846	-6.12496	95.08636	53.52187	-60.04159	-33.05973	-20.50006	15.95091	-10.68824	79.17283	-29.65007	253.14970	-5.90201	245.39743	-93.52155	20.50765	-379.77869	0.14808	0.28393	-1.43248	-1.86561	
684	684.00000	2.73200	7.99839	-5.00000	1.94135	-50.16031	4.14364	-3.70613	95.48845	54.13086	-60.04578	-34.20539	-20.66208	15.79378	-11.26147	71.51032	-52.89097	144.44698	-44.19460	300.38757	-390.81232	42.42868	-320.14151	0.14658	0.28256	-1.23560	-1.78406	
685	685.00000	2.73600	8.33790	-5.22664	0.37599	-51.02339	6.47132	-3.59631	95.49747	50.62768	-60.05812	-35.49412	-20.79052	15.63167	-11.50984	56.18650	-61.89275	59.54198	7.75431	352.70142	-1201.20239	19.12381	-325.43832	0.14518	0.28105	-0.91374	-1.59283	
686	686.00000	2.74000	8.47461	-5.00000	-0.79187	-51.97155	8.68871	-2.14930	95.28887	44.66703	-60.08793	-36.54710	-20.84972	15.50059	-12.08256	80.98808	-55.59632	51.06774	28.10608	374.68961	-1844.80847	26.22993	-246.13171	0.14352	0.27952	-1.53400	-1.37433	
687	687.00000	2.74400	8.74681	-5.00000	-1.88244	-53.02562	10.86154	-0.85959	94.97955	36.12213	-60.24078	-37.98803	-20.82518	15.41676	-12.54347	81.22025	-42.75370	101.61787	-5.03070	367.90036	-1656.63269	12.96641	-336.87845	0.14179	0.27804	-1.77395	-1.19282	
688	688.00000	2.74800	9.28579	-5.00000	-3.02734	-54.13047	12.97622	0.49094	94.74989	31.64323	-59.96295	-38.97974	-20.72487	15.36367	-13.09726	51.07171	-35.36771	161.52437	-1.11769	166.90933	-194.93274	-14.44124	-468.19244	0.13983	0.27625	-1.99705	-1.08825	
689	689.00000	2.75200	10.04563	-5.00000	-4.43957	-55.24535	13.69084	1.85675	94.63778	34.78772	-59.80912	-40.12440	-20.58675	15.31192	-13.24805	24.12343	-40.47795	268.29590	13.49927	51.64695	1982.85474	32.37863	-384.50693	0.13746	0.27480	-2.23187	-0.93719	
690	690.00000	2.75600	11.42818	-5.00000	-6.04365	-56.45907	15.10435	3.47447	94.65862	47.74583	-59.51260	-41.25562	-20.44391	15.24377	-13.50838	31.72277	-52.93103	452.75015	2.01309	271.11444	2817.34473	87.84748	-348.35986	0.13496	0.27304	-2.29701	-0.71899	
691	691.00000	2.76000	13.65743	-5.00000	-8.04654	-58.00543	17.84200	4.77206	94.31422	57.56247	-59.13176	-42.67299	-20.31675	15.16488	-13.81254	48.76680	-58.70285	563.47760	151.47137	179.77516	2555.04688	107.97626	-297.12515	0.13266	0.27116	-2.22972	-0.61654	
692	692.00000	2.76400	15.95025	-3.79302	-10.20278	-59.46407	18.74080	6.39613	93.19687	68.39999	-58.74976	-43.70607	-20.20923	15.09162	-14.22836	48.21852	-46.24865	560.83533	441.69098	-45.95987	9475.36035	123.73684	-297.96829	0.13037	0.26930	-2.57272	-0.55907	
693	693.00000	2.76800	18.14312	-1.25268	-12.24953	-60.90749	19.61322	8.74480	90.64124	133.54359	-58.13394	-44.79435	-20.09098	15.04273	-14.28203	90.58826	-14.95159	493.76373	8.84326	38.37346	8888.77148	127.95871	-320.60721	0.12829	0.26728	-2.75274	-0.48222	
694	694.00000	2.77200	19.89840	-2.32742	-13.96932	-62.35250	20.88923	10.16082	90.34075	139.57668	-57.59764	-45.43026	-19.89323	15.03995	-14.68125	116.77892	22.09618	398.22501	176.21207	217.52631	2965.53247	128.61293	-257.98798	0.12627	0.26527	-2.62405	-0.42626	
695	695.00000	2.77600	21.32791	0.15388	-15.43773	-63.91120	22.84116	9.95266	88.89033	157.29893	-56.95377	-46.01462	-19.54689	15.09647	-14.79077	95.93418	45.29097	371.21088	225.75594	400.43530	-11518.46484	152.66722	-219.99799	0.12434	0.26318	-2.68050	-0.34030	
696	696.00000	2.78000	22.86849	-5.00000	-16.87504	-65.71915	25.37109	9.07768	90.71585	47.40495	-56.18856	-46.61007	-19.04461	15.20353	-14.87555	123.53635	42.03845	441.29868	-1039.50769	514.00293	-20052.05273	201.06956	-81.76382	0.12222	0.26114	-3.38437	-0.18146	
697	697.00000	2.78400	24.85895	-5.28406	-18.37187	-67.82940	28.15309	9.61344	86.67101	-3.34233	-55.41581	-47.30222	-18.45622	15.33155	-15.33380	78.34165	16.16016	562.47833	-10.82199	533.05225	-4455.48486	220.79398	-103.63247	0.11984	0.25879	-2.38161	0.02190	
698	698.00000	2.78800	27.36823	-5.00000	-19.90495	-70.17863	30.76912	9.85129	87.72767	11.69659	-54.34851	-47.49375	-17.87792	15.45352	-15.50865	59.57334	-15.33816	671.40002	714.71997	457.73990	-3513.60107	239.61179	-136.15663	0.11713	0.25627	-1.42258	0.21325	
699	699.00000	2.79200	30.22945	1.34384	-21.40403	-72.56451	32.83640	14.23171	86.59450	-31.65482	-53.36470	-47.96371	-17.39065	15.55852	-16.04641	98.55834	-37.87263	782.84393	1299.14966	233.48250	-6151.71484	323.11908	60.82602	0.11433	0.25343	-2.08333	0.37012	
700	700.00000	2.79600	33.62354	5.91031	-23.25627	-74.73784	33.62350	16.70617	87.20403	-37.89732	-52.17081	-48.64030	-17.05464	15.63167	-16.52745	105.11513	-45.62838	761.54297	1681.80359	88.05988	-5171.72949	326.59531	-79.25565	0.11160	0.25006	-2.19651	0.52696	
701	701.00000	2.80000	36.32436	16.45748	-24.38901	-76.63675	34.35204	16.77801	93.26656	-73.31072	-50.87949	-48.84780	-16.88755	15.65055	-17.02912	129.06590	-37.52656	668.48785	1282.52148	69.31752	-3017.86523	294.27911	-249.18567	0.10947	0.24653	-1.95260	0.66614	
702	702.00000	2.80400	38.97128	16.01059	-25.51843	-78.25494	34.70409	18.52483	91.34320	-61.93188	-49.52271	-49.00925	-16.82484	15.61337	-17.62575	156.85579	-19.80043	633.46741	170.96013	24.52411	1970.46985	321.08762	-51.54051	0.10768	0.24317	-1.78346	0.77297	
703	703.00000	2.80800	41.39231	17.65477	-26.51971	-79.65086	34.98796	19.92146	90.79337	-57.46815	-48.31365	-49.43405	-16.75989	15.55416	-18.26131	149.05490	-2.90344	592.18488	359.16238	13.79656	750.47369	333.32947	-58.65018	0.10599	0.24006	-2.05588	0.88389	
704	704.00000	2.81200	43.70874	18.85924	-27.56007	-80.95387	35.18111	20.67269	90.15602	-55.89214	-46.81926	-49.47091	-16.60068	15.51144	-18.59023	161.13326	6.27419	591.62091	388.66904	4.43562	255.51959	331.56665	-82.38741	0.10448	0.23643	-2.18573	1.00623	
705	705.00000	2.81600	46.12528	20.75867	-28.73155	-82.31997	35.36703	21.61912	89.95261	-55.42071	-45.47190	-49.54510	-16.30468	15.50276	-19.29242	153.61876	5.47530	605.77960	349.28345	-4.03078	-125.97569	365.62027	71.37832	0.10238	0.23293	-2.35734	1.12652	
706	706.00000	2.82000	48.55532	21.65788	-29.94942	-83.75183	35.46479	21.95510	89.51391	-56.89729	-44.10582	-49.91444	-15.91007	15.51818	-19.78699	135.29317	-3.37061	612.91919	384.69333	-25.42020	-130.75813	407.13675	81.11040	0.10050	0.22881	-2.39699	1.24679	
707	707.00000	2.82400	51.02851	23.83323	-31.10811	-85.22712	35.42224	23.01470	89.44986	-56.48140	-42.54617	-49.86926	-15.50910	15.51732	-20.38872	165.44926	-9.25268	628.78119	538.87933	-131.51752	-434.36407	396.30573	18.77992	0.09792	0.22444	-2.55537	1.38670	
708	708.00000	2.82800	53.58401	26.00082	-32.47991	-86.33657	34.61983	23.20130	89.94593	-60.38730	-41.01377	-49.68565	-15.16804	15.47083	-21.04842	189.61388	2.30206	662.81213	600.61267	-193.76889	-453.71667	368.51346	-21.84544	0.09547	0.21983	-2.61646	1.54079	
709	709.00000	2.83200	56.33076	28.63566	-33.78900	-87.66247	34.04867	24.10946	89.95784	-60.10852	-39.54364	-49.33424	-14.88835	15.40139	-21.83357	204.64351	33.72575	702.84058	584.47461	-194.28954	57.24185	372.17453	65.84641	0.09309	0.21556	-2.52627	1.64638	
710	710.00000	2.83600	59.20726	30.67653	-35.40130	-88.82418	33.18269	24.61244	89.61142	-59.92977	-38.04843	-49.01875	-14.61992	15.35536	-22.35425	204.03596	71.54059	716.90021	620.66162	-219.75238	160.30705	345.39194	130.72368	0.09136	0.21071	-2.70310	1.66744	
711	711.00000	2.84000	62.06520	33.60325	-37.09182	-89.88728	32.35934	25.59614	89.30636	-58.83960	-36.79045	-48.61887	-14.28812	15.34429	-22.82972	241.91518	96.84383	707.80316	568.83624	-198.74896	577.40546	352.42477	43.66294	0.08992	0.20585	-2.68716	1.68352	
712	712.00000	2.84400	64.86938	35.29800	-38.73061	-90.86935	31.59916	26.93081	88.05663	-55.34367	-35.29434	-48.55531	-13.82620	15.34721	-23.47559	235.93271	100.02470	713.62799	474.24152	-186.17300	789.65588	381.33575	-40.01371	0.08874	0.20024	-2.65970	1.79250	
713	713.00000	2.84800	67.77624	37.37180	-40.23033	-91.88284	30.82186	28.63054	87.15959	-52.63056	-33.78357	-48.12616	-13.22161	15.32091	-23.84309	224.35950	90.95763	708.18219	301.21628	-201.97086	729.33600	377.79996	18.72890	0.08718	0.19371	-2.57697	1.99371	
714	714.00000	2.85200	70.53799	37.72596	-41.51015	-92.83055	29.89415	29.67544	85.39132	-49.62753	-32.51615	-48.23808	-12.51392	15.23323	-24.63438	245.07735	86.86855	595.93597	12.67488	-257.01276	662.73676	407.72482	21.55136	0.08550	0.18678	-2.49339	2.17075	
715	715.00000	2.85600	72.55006	37.43654	-42.36505	-93.23241	28.66586	30.48565	83.61402	-47.47070	-31.12725	-48.35362	-11.76991	15.07162	-25.12882	274.50641	92.23956	580.07123	-21.54880	-330.80969	304.96231	421.61252	25.13837	0.08373	0.17942	-2.75251	2.49787	
716	716.00000	2.86000	75.18931	37.49591	-43.54404	-93.71262	27.13161	30.84648	82.41375	-47.30719	-29.80150	-48.25706	-11.01562	14.84411	-25.94764	295.34933	105.48735	704.84631	-36.88299	-361.25949	-79.31410	381.19870	-6.06069	0.08161	0.17202	-2.89240	2.84766	
717	717.00000	2.86400	78.19109	37.13953	-45.03660	-94.43283	25.60041	30.54602	81.15140	-48.10027	-28.63824	-48.06735	-10.21918	14.58300	-26.52953	278.49332	127.59814	691.79248	-26.80949	-352.85431	-340.26950	329.40576	-12.55425	0.07974	0.16445	-2.94618	2.91648	
718	718.00000	2.86800	80.72369	37.28111	-46.29321	-94.96342	24.09939	29.90215	80.32498	-49.87943	-27.65452	-47.97659	-9.36547	14.32828	-27.00292	322.43942	154.22743	627.11713	163.17354	-355.04932	-488.21750	257.82486	-1.24193	0.07766	0.15714	-3.11726	2.89410	
719	719.00000	2.87200	83.20664	38.44810	-47.47743	-95.65388	22.55004	29.46856	79.69048	-51.82822	-26.94626	-47.88039	-8.48110	14.10941	-27.84478	273.48090	180.19325	592.45557	358.56461	-388.09912	-389.34052	143.72646	-31.37831	0.07606	0.14979	-3.28419	2.88297	
720	720.00000	2.87600	85.45634	40.14107	-48.58491	-96.27572	20.77035	29.47112	78.90844	-52.92300	-26.62327	-47.83608	-7.59106	13.94308	-27.93492	229.00494	207.87555	537.78192	480.95212	-451.58429	-155.87239	109.45903	18.43561	0.07481	0.14205	-3.35433	2.88946	
721	721.00000	2.88000	87.49573	42.28789	-49.70605	-96.67816	18.69417	30.03798	78.06727	-53.19401	-26.15190	-47.64178	-6.67257	13.80966	-28.18249	276.28757	237.14815	521.07684	532.42273	-507.53134	3.19100	155.42154	116.26242	0.07347	0.13418	-3.31727	2.97138	
722	722.00000	2.88400	89.61588	44.39430	-51.04539	-96.84997	16.42341	30.50069	77.23047	-53.11009	-25.89913	-47.72535	-5.71677	13.65383	-28.37058	255.98035	255.52274	510.78922	423.04401	-551.20734	210.92719	152.98398	183.07385	0.07184	0.12612	-3.14599	3.11787	
723	723.00000	2.88800	91.57137	45.68238	-52.30046	-96.51019	13.97608	30.92873	75.74184	-51.70332	-25.65272	-47.29555	-4.77332	13.41409	-28.43279	298.43399	256.63797	543.45093	325.71793	-581.82745	458.17615	154.43202	46.28831	0.06992	0.11869	-2.98176	3.34096	
724	724.00000	2.89200	93.95949	47.01588	-53.77213	-96.06944	11.46378	31.43344	74.11227	-49.67683	-25.28001	-47.35497	-3.89944	13.05562	-28.79518	337.13730	260.77228	630.41437	318.98917	-607.90875	488.84186	177.01923	109.26218	0.06812	0.11189	-2.84824	3.60434	
725	725.00000	2.89600	96.60876	48.22598	-55.39214	-95.20827	8.79068	31.53469	72.45611	-47.95068	-25.03077	-47.19353	-3.11209	12.57434	-28.89075	378.00662	298.35748	643.84802	336.95099	-639.16376	406.78958	176.00525	188.06786	0.06608	0.10583	-2.79938	3.75083	
726	726.00000	2.90000	99.10421	49.70938	-57.12399	-94.14265	6.04788	31.57389	70.88742	-46.47167	-24.58602	-47.12929	-2.37611	11.98867	-29.29814	427.52826	372.97498	501.47809	364.89966	-666.64819	324.04749	223.78629	128.43385	0.06418	0.10072	-2.87288	3.73888	
727	727.00000	2.90400	100.60752	51.16386	-58.38345	-92.65915	3.22421	31.48498	69.26906	-45.34905	-24.46520	-47.97074	-1.58620	11.31709	-29.16940	413.07571	449.51453	455.66638	390.19485	-670.03333	118.60339	205.51114	50.62464	0.06277	0.09587	-3.07132	3.85814	
728	728.00000	2.90800	102.77077	52.88904	-60.18051	-92.10202	0.54840	31.30602	68.17340	-45.43140	-23.88745	-47.52615	-0.63734	10.56920	-28.81386	377.66138	488.42490	528.23352	395.04355	-661.85504	3.06330	191.01697	4.39958	0.06079	0.09123	-3.26658	4.12048	
729	729.00000	2.91200	104.82825	54.32464	-61.69107	-91.83781	-2.19840	31.50934	66.67055	-45.34120	-23.56076	-47.47869	0.46478	9.75217	-28.15558	346.60495	484.40909	497.47070	380.04416	-701.75830	9.98272	204.52498	65.67671	0.05875	0.08673	-3.29152	4.28377	
730	730.00000	2.91600	106.73508	55.92908	-62.81358	-91.62366	-5.15373	31.83372	65.47711	-45.55943	-23.24986	-46.99350	1.65008	8.87613	-27.59964	311.20035	463.08423	425.97464	427.28897	-764.81165	44.44384	173.94994	157.90266	0.05642	0.08253	-3.09526	4.32154	
731	731.00000	2.92000	108.22121	57.73490	-63.44718	-91.25050	-8.36952	32.44489	64.19611	-45.37629	-23.02612	-46.39224	2.88093	7.95396	-26.90922	290.64542	442.88904	244.26117	395.55396	-833.14325	-39.25371	116.31515	271.00140	0.05383	0.07889	-2.98899	4.21472	
732	732.00000	2.92400	108.68305	59.10488	-62.99478	-90.25441	-11.83408	32.34665	63.38280	-46.08286	-23.00098	-45.96948	4.11255	7.00004	-26.38585	325.19879	423.27353	50.78334	337.07846	-903.04608	-79.51136	37.27750	256.45450	0.05100	0.07583	-2.82218	4.05703	
733	733.00000	2.92800	108.63337	60.40932	-61.79446	-88.67795	-15.59913	32.52131	61.93895	-46.04933	-23.11801	-45.68174	5.28743	6.03601	-26.09392	328.81879	413.04968	-18.39526	281.48758	-985.11761	-14.58304	-51.94394	199.63187	0.04828	0.07350	-2.64993	3.88333	
734	734.00000	2.93200	108.54515	61.37803	-60.38935	-86.63793	-19.77822	32.50181	60.34545	-46.26755	-23.33608	-45.14482	6.39375	5.04977	-25.67419	358.66370	430.80597	8.54900	244.63966	-1057.77478	-82.99716	-82.95803	169.30682	0.04536	0.07132	-2.78368	3.64755	
