	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d
852	852.00000	3.40400	32.47961	109.73721	125.31475	-34.68914	-33.36288	-73.64092	31.35505	34.52636	-35.30998	4.37535	-43.64392	-2.93796	18.80545	-4.91263	19.42023	97.59247	-51.57302	242.57692	65.30405	134.38654	-6.65509	0.02713	0.06317	-0.25353	0.35729	
853	853.00000	3.40800	32.74571	109.42646	125.94481	-35.06773	-32.26154	-73.40767	31.50775	34.40533	-34.65859	4.30919	-43.44994	-2.87251	18.81441	-28.27830	8.53761	218.17563	-132.11517	338.31369	127.40071	145.65921	-5.01135	0.02636	0.06171	-0.47260	0.27433	
854	854.00000	3.41200	34.21574	108.83756	125.43288	-35.06926	-30.75490	-74.32542	31.68177	36.12699	-34.15329	4.35329	-43.43237	-2.83516	19.10541	-37.68116	-1.08930	281.70578	-100.12520	183.28949	181.42487	149.00983	15.84740	0.02580	0.06027	-0.51844	0.31322	
855	855.00000	3.41600	34.99739	108.60652	125.59956	-35.07293	-30.51279	-74.83144	31.71668	37.06794	-33.46397	4.48428	-43.54642	-2.80935	19.17697	-5.95076	-3.87555	86.89438	-76.09644	69.25417	62.97667	191.08574	53.22490	0.02533	0.05941	-0.12805	0.56073	
856	856.00000	3.42000	34.90942	108.22684	126.55700	-35.04190	-31.12089	-74.37930	32.04110	36.67821	-32.62632	4.81600	-43.67466	-2.78813	19.17717	6.11406	-1.68521	79.10090	-85.81042	-207.03801	1.60554	252.28133	54.37238	0.02511	0.05854	0.04489	0.65076	
857	857.00000	3.42400	35.65140	107.91512	127.52203	-34.21287	-33.74316	-74.44150	31.83051	36.74979	-31.42654	5.00137	-43.71620	-2.78043	19.14932	17.00792	0.73851	158.17963	-32.63662	-484.84647	-16.97405	214.98888	17.59629	0.02509	0.05807	0.16987	0.64817	
858	858.00000	3.42800	36.17167	107.97003	129.11028	-33.21178	-37.11563	-74.21979	31.46694	36.40635	-30.77294	5.01306	-43.64891	-2.79943	19.00815	13.10340	-4.08484	164.18829	51.66690	-368.27490	-37.25591	167.24007	-4.23972	0.02515	0.05761	0.25358	0.69679	
859	859.00000	3.43200	36.96964	108.33677	130.19177	-32.44989	-38.91758	-73.12383	31.29559	35.32571	-29.95681	5.01575	-43.53040	-2.86388	18.92198	-28.31473	-17.07568	191.24303	63.10000	-117.79998	-18.39974	214.85542	-1.62865	0.02539	0.05737	0.17887	0.52785	
860	860.00000	3.43600	37.70555	108.47361	130.75140	-32.11983	-39.44001	-72.81609	31.03327	35.06143	-29.06741	5.00000	-43.43493	-2.96003	19.06362	-33.00255	-25.44747	147.33136	36.52628	61.27982	13.19237	161.09625	-1.06911	0.02550	0.05702	0.09951	0.28331	
861	861.00000	3.44000	38.15390	108.62854	131.10765	-32.19677	-39.20293	-72.41843	31.01174	34.82668	-28.69972	5.03516	-43.40706	-3.01196	18.98097	-38.47335	-18.91407	159.09390	-41.01527	70.02163	18.33155	177.20811	1.25517	0.02577	0.05626	0.03712	0.12535	
862	862.00000	3.44400	38.96032	108.14579	131.01004	-32.11164	-39.09869	-72.98753	31.12454	35.35467	-27.79209	5.00000	-43.45727	-2.96926	19.25466	-23.22510	-1.47320	256.21906	-70.58038	15.86807	-35.70892	240.35942	-1.37133	0.02555	0.05625	0.22192	0.12639	
863	863.00000	3.44800	40.21021	108.07897	130.26956	-31.86172	-38.36544	-73.35957	31.01089	35.34648	-26.84535	5.00039	-43.56042	-2.86252	19.24894	-34.34219	15.90829	156.52835	-41.61398	-53.42052	-100.61438	127.56036	-11.00360	0.02541	0.05566	0.43158	0.26508	
864	864.00000	3.45200	40.20963	107.82922	130.94765	-31.77342	-39.47528	-73.53586	31.20351	35.01970	-26.67577	5.02328	-43.68351	-2.76147	19.72623	-48.01010	23.44674	6.08294	-52.38251	-33.11017	-125.71273	111.95773	-3.20825	0.02559	0.05402	0.43144	0.53001	
865	865.00000	3.45600	40.29081	107.65473	131.39063	-31.68760	-39.58289	-73.62019	31.26330	34.56365	-25.94685	5.01009	-43.81120	-2.70918	19.86416	18.12017	20.73100	-78.98262	15.50414	66.28031	-89.93406	202.64606	12.00877	0.02560	0.05318	0.31807	0.63210	
866	866.00000	3.46000	39.57476	107.93559	132.42509	-31.92104	-40.20181	-72.92081	31.33919	33.77492	-24.73971	5.00000	-43.92990	-2.69778	19.78726	28.96600	13.70037	-169.19707	57.22160	129.88136	-12.60211	139.88312	1.92639	0.02549	0.05295	0.08506	0.50286	
867	867.00000	3.46400	38.93900	108.10691	133.13933	-32.25930	-40.02941	-72.72433	31.25878	33.69750	-24.72818	5.00090	-44.00642	-2.69032	19.77822	-4.00202	3.50537	-182.31419	58.50990	250.34485	40.79460	142.17638	-13.33717	0.02568	0.05171	-0.06257	0.32525	
868	868.00000	3.46800	38.11627	108.40414	133.78307	-32.88991	-39.34855	-72.18644	31.20884	33.47303	-23.95905	5.00551	-44.00830	-2.68362	19.87232	-4.05605	-11.45684	-107.90858	82.50922	176.21223	50.01500	142.63231	4.77912	0.02602	0.05054	-0.06245	0.09957	
869	869.00000	3.47200	38.07423	108.76365	134.37091	-32.98211	-39.65494	-71.37183	31.02497	32.94014	-23.64470	5.05096	-43.92747	-2.70824	19.72865	12.80545	-26.70767	10.45102	72.23837	84.35963	20.39225	68.34815	10.69733	0.02628	0.04958	0.05774	-0.03777	
870	870.00000	3.47600	38.19989	108.98051	134.78149	-33.20392	-39.51174	-70.69125	30.69846	32.35521	-23.30138	5.00000	-43.79943	-2.78489	19.56876	21.10562	-34.50617	68.25941	40.93356	67.06516	-0.23539	47.07852	12.75563	0.02592	0.04820	0.15039	-0.03342	
871	871.00000	3.48000	38.61950	109.09122	135.30141	-33.20074	-39.89679	-70.05704	30.41495	31.80818	-22.99499	5.00000	-43.67287	-2.90175	19.26882	13.77181	-31.35579	120.79237	-17.42210	-1.42762	-1.21950	80.29950	14.36472	0.02597	0.04669	0.13769	0.00442	
872	872.00000	3.48400	39.16484	108.84130	135.46674	-33.20467	-40.09636	-70.03709	30.45611	31.78212	-22.44308	5.00000	-43.58866	-3.02031	19.19641	-1.98603	-18.35658	75.21727	-55.44257	-111.20750	-5.14020	119.62698	11.14356	0.02574	0.04526	0.13308	-0.01317	
873	873.00000	3.48800	39.22056	108.65408	136.12715	-33.15105	-41.47737	-70.42910	30.31910	32.08782	-21.94268	5.00000	-43.56602	-3.09052	19.13320	-11.15139	-2.54466	-3.58697	1.55482	-248.37923	-8.94174	120.37130	-6.99119	0.02549	0.04401	0.22736	0.00332	
874	874.00000	3.49200	39.13926	108.85506	136.70631	-32.94443	-43.12136	-70.42782	29.93291	32.04654	-21.77119	5.00000	-43.58361	-3.08323	19.27378	41.80709	6.77543	-72.29973	4.35159	-322.94141	-37.77244	93.12646	-7.59962	0.02565	0.04253	0.31791	-0.01474	
875	875.00000	3.49600	38.64777	108.69692	137.69391	-32.81018	-45.37698	-70.44013	29.96924	31.79497	-21.29559	5.00000	-43.60047	-3.00069	18.87044	76.80896	7.87596	-89.93777	-41.62415	-421.70126	-109.84538	92.62821	-14.58796	0.02608	0.04149	0.41886	-0.04498	
876	876.00000	3.50000	38.42622	108.55160	138.67125	-32.27188	-48.14688	-69.67829	30.18940	30.51937	-21.10629	5.00506	-43.61472	-2.88078	18.76349	19.09908	3.88422	-70.22320	-49.02791	-381.73535	-112.15847	73.02034	-23.87216	0.02691	0.04001	0.32510	-0.04722	
877	877.00000	3.50400	38.07716	108.28960	139.48741	-32.09489	-49.94637	-69.27805	30.39854	29.89262	-20.83101	5.00002	-43.65110	-2.79167	18.76396	16.92886	-1.35472	27.09769	-51.13475	-17.50022	-0.39194	162.68896	0.50162	0.02691	0.03951	-0.02470	-0.13923	
878	878.00000	3.50800	38.64121	108.14945	138.21124	-32.29821	-47.89759	-69.60548	30.20108	30.45340	-19.79400	5.00000	-43.72779	-2.76849	18.62239	54.22304	-4.31115	192.34242	-21.91776	273.90659	30.34908	207.91489	17.09071	0.02700	0.03904	-0.09774	-0.24819	
879	879.00000	3.51200	39.61436	108.10107	136.25391	-32.57053	-45.02449	-69.10968	30.59122	29.99055	-19.07809	5.00000	-43.82346	-2.78783	18.33508	43.23867	-1.06763	241.56546	19.77364	373.37302	-10.14840	154.02565	8.98964	0.02705	0.03796	0.10826	-0.20320	
880	880.00000	3.51600	40.58784	108.30900	134.07741	-33.03706	-41.42801	-68.74877	30.50422	29.63454	-18.49854	5.00000	-43.90663	-2.79019	18.29090	0.71012	7.74111	309.34192	32.90744	145.30127	-10.34647	107.11465	-12.37970	0.02664	0.03688	0.20182	-0.30564	
881	881.00000	3.52000	42.07534	108.36384	132.33368	-32.69517	-40.57484	-68.44398	30.35526	29.33413	-18.38172	5.00821	-43.96563	-2.74489	18.41351	18.88482	12.07450	298.62210	-2.77249	-63.69297	-0.30396	125.09864	-3.29073	0.02634	0.03536	0.19151	-0.43108	
882	882.00000	3.52400	42.97697	108.28495	130.80338	-32.71496	-39.18215	-68.68520	30.11895	29.57814	-17.49768	5.00000	-43.99995	-2.68313	18.25590	32.18682	4.33707	165.32219	-41.46035	-174.70274	66.76867	154.08923	-5.07815	0.02635	0.03384	-0.01445	-0.54680	
883	883.00000	3.52800	43.41206	108.03771	130.23434	-32.40492	-40.20725	-69.42887	29.99400	30.72117	-17.14169	5.00035	-44.01448	-2.66444	18.19881	22.15754	-8.49161	-22.71427	-68.80475	-278.72778	136.23323	145.89009	-9.90692	0.02649	0.03268	-0.31447	-0.55976	
884	884.00000	3.53200	42.77450	107.73428	130.72975	-32.63667	-41.35022	-69.81074	30.03789	31.64267	-16.38653	5.00540	-44.02534	-2.69296	18.01969	37.74535	-14.62214	-189.42325	-50.72350	-216.81134	183.58835	165.89059	1.73140	0.02677	0.03170	-0.49823	-0.38115	
885	885.00000	3.53600	41.89821	107.64603	131.42091	-32.74257	-42.94057	-69.90251	29.89234	32.59975	-15.79496	5.00000	-44.04708	-2.72501	17.79201	41.28006	-9.74642	-283.60233	13.02193	-234.95949	183.34911	172.11864	17.22741	0.02676	0.03105	-0.47365	-0.30749	
886	886.00000	3.54000	40.50604	107.81458	132.64052	-33.04888	-44.83593	-69.51340	30.00901	32.85162	-14.90365	5.00000	-44.07946	-2.70570	17.61841	17.15071	3.39743	-300.04013	80.21626	-176.22046	115.06888	143.31897	6.94424	0.02648	0.03040	-0.19725	-0.34692	
887	887.00000	3.54400	39.49918	108.27693	133.15186	-33.36894	-45.80328	-69.09103	29.69576	32.81739	-14.59806	5.00628	-44.10105	-2.61724	17.70941	-0.35755	15.91344	-195.86815	74.37215	-49.26001	42.69091	138.32664	-1.54642	0.02648	0.02908	0.07126	-0.60525	
888	888.00000	3.54800	38.93866	108.37588	132.70813	-33.89959	-45.29030	-69.31880	29.50470	33.02541	-13.80338	5.00206	-44.09612	-2.49564	17.76539	22.38757	19.58183	-96.39298	72.98753	56.93233	-50.09801	168.32849	6.79005	0.02585	0.02833	0.38813	-0.88770	
889	889.00000	3.55200	38.73087	108.87553	131.85481	-34.52121	-44.27393	-68.96908	29.34252	32.30969	-13.18409	5.00508	-44.06297	-2.39678	17.66440	-5.31971	15.18048	-2.43399	45.47167	113.57464	-126.40451	162.32471	-12.26145	0.02551	0.02732	0.60094	-1.01730	
890	890.00000	3.55600	38.91934	108.75665	130.37936	-35.11920	-42.46774	-69.41170	29.24487	32.09616	-12.58142	4.99418	-44.01941	-2.35213	17.92090	-24.44579	7.15103	-1.49614	-42.23635	106.75336	-159.02853	119.91646	-20.94424	0.02564	0.02645	0.61448	-0.96712	
891	891.00000	3.56000	38.71888	108.54604	129.67166	-35.72078	-41.63044	-69.79165	29.13662	31.75515	-12.28788	4.92319	-43.98322	-2.35916	17.91142	-26.62049	-3.04062	-48.12875	-6.88948	90.95363	-174.28670	101.22809	-0.89627	0.02590	0.02561	0.67171	-0.82138	
892	892.00000	3.56400	38.53302	108.72137	128.75258	-36.24404	-40.42097	-69.14799	29.17355	30.47123	-11.78550	4.98504	-43.95310	-2.39914	18.10074	-40.39433	-10.31612	-71.36157	6.14564	116.34789	-125.40739	106.44281	17.78274	0.02591	0.02522	0.58140	-0.68550	
893	893.00000	3.56800	38.14771	108.61578	128.12332	-36.78980	-39.44950	-69.33772	28.90954	30.35634	-11.43642	5.01361	-43.92320	-2.45008	18.14917	-25.65846	-8.51245	-82.79205	-43.42812	53.66710	-73.89201	103.58520	8.58312	0.02591	0.02440	0.40042	-0.59774	
894	894.00000	3.57200	37.87124	108.37264	127.46799	-37.10056	-38.96311	-69.30383	28.58288	30.01597	-10.95513	5.00000	-43.89368	-2.49656	18.23761	-14.26003	-2.09667	-68.97195	-12.41226	-167.84219	-63.57996	142.82272	2.44953	0.02609	0.02339	0.35433	-0.54654	
895	895.00000	3.57600	37.60691	108.51826	127.17892	-37.02930	-40.03862	-68.10471	28.69510	28.76400	-10.28976	5.00467	-43.88697	-2.53419	18.25011	27.41873	-1.25251	-102.19080	30.40555	-154.09811	-40.67852	141.93593	0.43300	0.02628	0.02223	0.28981	-0.51207	
896	896.00000	3.58000	37.05405	108.60298	126.35307	-37.59501	-39.30723	-67.43206	28.65018	28.04879	-9.81497	5.00948	-43.92575	-2.56586	18.02162	47.30296	-11.55634	-221.19136	-16.72185	31.38781	-56.72093	136.56934	-19.81729	0.02658	0.02070	0.24801	-0.54072	
897	897.00000	3.58400	35.83507	108.37812	125.97681	-38.42487	-38.83173	-66.81469	28.91271	27.17821	-9.19431	4.88167	-43.99285	-2.61037	17.80310	19.06243	-28.39594	-180.41319	-26.84119	35.32963	-30.56317	154.13608	-36.36218	0.02691	0.01922	0.17497	-0.57749	
898	898.00000	3.58800	35.60966	108.38694	124.90259	-38.72608	-37.89262	-66.00489	29.11541	26.55530	-8.58274	4.76352	-44.05633	-2.67565	17.67674	1.56116	-37.79218	-124.53579	-1.94000	60.20572	65.94185	146.24370	-27.45189	0.02697	0.01803	-0.01206	-0.69842	
899	899.00000	3.59200	34.83867	108.34103	124.24339	-39.44604	-36.99545	-65.99289	28.71259	26.98840	-8.02408	4.67685	-44.09121	-2.74408	17.51784	-11.51769	-31.87025	-86.35353	-28.52508	74.03888	132.52136	110.76856	8.90727	0.02678	0.01697	-0.18322	-0.83139	
900	900.00000	3.59600	34.91894	108.15735	123.03531	-39.76265	-35.86150	-66.13728	28.18850	27.73224	-7.69677	4.80740	-44.09695	-2.79685	17.52820	-16.55728	-13.49043	-41.20702	-24.92429	-45.87285	165.80476	64.57298	22.28143	0.02645	0.01591	-0.30231	-0.83072	
901	901.00000	3.60000	34.51006	108.14500	122.37164	-39.93871	-35.92211	-66.58387	27.96558	28.83664	-7.50917	4.80941	-44.08617	-2.81623	17.54487	22.13234	9.90527	-147.27660	7.83397	-148.67549	147.51161	58.13169	-2.22768	0.02632	0.01495	-0.26238	-0.81104	
902	902.00000	3.60400	33.73807	108.20781	121.92149	-40.19031	-36.19629	-67.16483	27.86729	29.82002	-7.22939	4.75287	-44.06806	-2.79250	17.42205	33.59581	27.03821	-196.62790	53.29563	-217.84195	113.54043	21.88856	-21.16399	0.02656	0.01392	-0.12453	-0.77693	
903	903.00000	3.60800	32.93874	108.57066	121.46240	-40.24054	-36.97021	-67.55716	27.86358	30.60528	-7.33278	4.66889	-44.04879	-2.74086	17.48077	44.80435	30.14961	-346.12689	49.27092	-284.49225	49.97519	3.86220	-9.18545	0.02697	0.01265	0.08508	-0.79457	
904	904.00000	3.61200	30.96955	108.60081	121.87198	-40.79136	-38.43153	-67.65916	28.05029	30.65708	-7.19878	4.75445	-44.03804	-2.68934	17.29816	61.87201	20.32774	-413.91852	14.93073	-272.70163	-44.99075	74.49770	18.26387	0.02745	0.01111	0.37864	-0.79783	
905	905.00000	3.61600	29.62770	108.67570	121.79179	-41.17288	-39.40400	-67.64545	27.92304	30.32330	-6.73763	4.88181	-44.02456	-2.66159	17.14909	49.28648	4.61997	-350.25650	16.81191	-327.77563	-100.17284	106.70776	7.71900	0.02760	0.00946	0.61077	-0.72332	
906	906.00000	3.62000	28.16896	108.72675	122.17852	-41.50891	-41.28276	-67.55120	27.40891	29.76014	-6.34525	4.86934	-43.99196	-2.65813	16.94981	37.76078	-7.89773	-329.63239	135.74892	-437.04160	-113.35168	153.96783	13.47195	0.02756	0.00753	0.82500	-0.67613	
907	907.00000	3.62400	26.99283	109.76213	122.28782	-41.72868	-43.27278	-66.33350	26.58196	28.24588	-5.50493	5.00020	-43.95057	-2.67012	16.79847	36.08633	-15.03310	-248.29660	208.10942	-417.57092	-76.52916	212.52307	21.01612	0.02693	0.00577	0.79601	-0.61997	
908	908.00000	3.62800	26.18070	110.37969	122.14478	-41.95435	-44.59886	-65.37281	25.90104	27.20194	-4.64478	5.00000	-43.93312	-2.70877	16.54633	8.66494	-18.18190	-166.39786	175.15558	-182.81445	-44.59045	157.70386	0.74107	0.02598	0.00413	0.62318	-0.57210	
909	909.00000	3.63200	25.65814	111.16137	121.39024	-42.42242	-44.07053	-64.56048	25.21767	26.29554	-4.25382	5.00093	-43.95823	-2.76770	16.58304	31.12320	-16.63638	-32.84880	112.32796	-68.09987	-26.09554	152.31175	-0.00521	0.02507	0.00256	0.41953	-0.52945	
910	910.00000	3.63600	25.91799	111.27805	120.10568	-42.41828	-43.64019	-64.30179	25.00810	26.02622	-3.42324	5.00000	-44.00283	-2.83182	16.20118	38.39079	-12.66923	99.51804	47.54832	-17.20630	2.42011	159.44733	0.66765	0.02468	0.00028	0.22511	-0.48362	
911	911.00000	3.64000	26.45409	111.54233	118.37392	-42.59980	-41.98187	-64.46730	25.21215	26.23046	-2.96665	5.00000	-44.02743	-2.89939	16.20503	4.64869	-13.19949	144.31093	-15.45306	48.55096	19.53677	88.79759	-4.27005	0.02420	-0.00131	0.14253	-0.45773	
912	912.00000	3.64400	27.07209	111.14899	116.62373	-42.70060	-40.68834	-64.74227	25.35689	26.58086	-2.71053	5.00000	-44.00918	-2.98494	16.07079	-41.35653	-24.03486	17.96904	-61.66148	-39.03931	10.74836	56.67193	1.83574	0.02409	-0.00300	0.20030	-0.48210	
913	913.00000	3.64800	26.59966	111.05920	115.72398	-43.15662	-40.34370	-64.11922	25.20798	26.00185	-2.51075	5.05474	-43.95515	-3.11081	16.36419	-29.34586	-41.40315	-219.69177	-20.92166	-381.43085	-33.31276	71.79545	1.27780	0.02415	-0.00425	0.49080	-0.57458	
914	914.00000	3.65200	25.33654	110.98073	115.90451	-43.35625	-43.21110	-63.62355	24.39792	25.30280	-2.14612	5.00000	-43.88137	-3.27871	15.98942	20.98320	-51.94387	-281.37750	14.55824	-307.14716	-66.30592	27.76616	-3.80595	0.02380	-0.00537	0.65234	-0.55175	
915	915.00000	3.65600	24.33827	111.17007	115.26546	-43.96419	-42.47149	-62.10313	24.25813	23.63185	-2.28313	5.00982	-43.81235	-3.44959	15.78336	-29.29714	-47.20972	-211.97939	30.23388	-225.63142	-23.34028	37.07017	17.46268	0.02418	-0.00678	0.45177	-0.45927	
916	916.00000	3.66000	23.64414	111.19947	114.93927	-43.91064	-44.32023	-61.80675	23.88928	23.46187	-1.85506	5.16271	-43.75982	-3.58490	15.84686	-47.02523	-32.01500	-142.45436	-35.57615	-378.00961	40.25739	119.43127	0.16146	0.02365	-0.00737	0.04436	-0.42564	
917	917.00000	3.66400	23.19431	110.88861	114.44512	-44.08245	-44.90462	-62.66824	24.00595	24.47160	-1.33687	5.00148	-43.70628	-3.67177	15.89758	-6.89440	-14.27608	-157.72191	-116.92552	-115.93726	42.20208	131.70027	-7.72488	0.02389	-0.00795	-0.17361	-0.40749	
918	918.00000	3.66800	22.38658	110.26424	113.81879	-44.59413	-44.44300	-63.94426	24.06472	25.75205	-0.81201	5.08431	-43.62373	-3.71381	15.80792	77.84775	1.39416	-101.86551	-114.59841	-108.16728	-27.08007	117.03786	5.65142	0.02388	-0.00899	-0.01927	-0.33139	
919	919.00000	3.67200	22.37545	109.95526	112.87472	-44.61530	-44.65228	-63.53460	24.10851	25.04674	-0.41161	5.00000	-43.50579	-3.72167	15.30768	65.72865	9.80619	-59.12357	-138.59320	-39.55758	-96.90031	116.67602	-7.66193	0.02334	-0.01071	0.18577	-0.25882	
920	920.00000	3.67600	21.91512	109.14828	111.64097	-45.15243	-43.20994	-62.88025	24.06295	24.00558	0.13224	5.00000	-43.36322	-3.72511	15.35115	-2.80669	2.93078	-82.37155	-146.21181	2.22412	-143.81766	124.26553	-3.35038	0.02272	-0.01167	0.48529	-0.20697	
921	921.00000	3.68000	21.71357	108.79416	110.54201	-45.40827	-42.98904	-61.23916	23.78546	21.79913	0.60164	5.00000	-43.20786	-3.77414	15.32031	-44.54343	-16.93585	-50.26910	-52.02470	-241.80156	-167.53270	80.72264	16.10290	0.02174	-0.01235	0.85248	-0.12353	
922	922.00000	3.68400	21.51104	108.71963	109.42855	-45.57255	-43.59150	-59.47104	23.47196	19.54579	0.80365	5.18797	-43.06401	-3.88018	15.53661	-60.14901	-34.25105	-26.82553	-8.99128	-119.48270	-167.80606	53.42348	-3.43743	0.02085	-0.01290	1.08243	-0.07459	
923	923.00000	3.68800	21.50845	108.73765	107.99621	-46.11284	-42.16504	-58.80811	23.44471	18.22841	1.05589	5.03490	-42.95984	-4.01699	15.50017	17.05773	-39.66056	-37.77583	-4.16173	-81.84634	-107.87005	45.86618	-22.95215	0.02025	-0.01361	1.02694	0.04361	
924	924.00000	3.69200	21.20683	108.60710	106.97106	-46.34101	-42.54134	-59.98413	22.86400	19.15732	1.19729	5.00001	-42.89457	-4.16028	15.08167	31.51418	-37.71627	-88.50313	86.29322	-283.30505	-2.60841	-20.48162	-2.56478	0.01958	-0.01501	0.75671	0.13315	
925	925.00000	3.69600	20.80133	109.42182	106.16856	-46.61065	-43.16919	-59.61551	22.50086	18.94643	0.93680	5.00000	-42.84787	-4.30144	14.97679	-17.44600	-36.28926	-83.43975	175.49666	-526.13232	86.23180	-83.09306	0.66691	0.01928	-0.01638	0.41766	0.06501	
926	926.00000	3.70000	20.53814	110.02416	105.64621	-46.57147	-45.84001	-59.79564	21.68788	19.67502	0.57863	5.00000	-42.82646	-4.43920	14.98037	-43.18218	-39.30245	-221.01053	122.34635	-305.46307	135.47812	-147.52145	2.60797	0.01907	-0.01753	0.02298	0.02763	
927	927.00000	3.70400	19.05445	110.37622	104.98609	-47.66346	-44.80134	-59.51801	21.55568	19.93809	-0.20571	5.00000	-42.85463	-4.58558	15.06286	-42.81941	-47.33368	-157.91220	10.91529	-241.21239	117.53374	-164.02287	7.51763	0.01898	-0.01870	-0.21391	0.02637	
928	928.00000	3.70800	19.24739	110.08744	104.21746	-47.70235	-46.80914	-59.90376	21.85252	20.71550	-0.70135	5.00000	-42.94460	-4.76607	15.00575	-72.57066	-59.00099	-14.19926	-88.98020	-476.04736	144.09781	-171.82620	66.83095	0.01859	-0.01957	-0.41400	0.05313	
929	929.00000	3.71200	18.94246	109.68742	103.46922	-48.22166	-47.58951	-61.02979	22.31046	22.49179	-1.54770	5.50299	-43.07988	-5.00010	15.24928	-54.38109	-71.60093	-48.11370	-160.61113	-318.91696	139.27905	-82.31341	6.61286	0.01820	-0.02046	-0.39897	0.08662	
930	930.00000	3.71600	18.86173	108.78671	102.68136	-48.70593	-48.33756	-62.67529	22.94980	24.39142	-1.32533	5.00000	-43.19432	-5.27758	14.97375	3.30299	-79.82423	-41.56704	-121.07728	-365.25220	71.05782	-5.32246	-51.10622	0.01805	-0.02107	-0.05616	0.11594	
931	931.00000	3.72000	18.60937	108.71340	102.22094	-49.04739	-49.68531	-63.45036	23.44201	25.29275	-1.57297	5.00000	-43.21477	-5.55830	14.65432	-0.69177	-77.39721	-89.29185	32.43393	25.50391	24.30950	-55.82280	4.15894	0.01788	-0.02201	0.33057	0.23911	
932	932.00000	3.72400	18.14279	109.04637	101.07746	-49.74189	-47.08556	-63.36826	23.47507	25.22340	-1.75472	5.00190	-43.11813	-5.80097	14.45310	-50.97049	-65.86239	-25.57292	116.64809	190.61530	-48.97403	-56.35594	3.34345	0.01789	-0.02278	0.69912	0.39541	
933	933.00000	3.72800	18.40616	109.69073	100.08157	-49.62363	-46.77571	-62.15725	23.50754	23.71466	-2.00326	5.00720	-42.91611	-5.99791	14.67160	-69.96042	-53.89130	17.49108	118.79840	-90.48502	-61.78364	-24.40934	1.73351	0.01769	-0.02357	0.74081	0.46016	
934	934.00000	3.73200	18.29343	109.93333	98.98513	-49.92334	-46.45367	-61.39552	23.12681	22.92055	-1.92871	5.00071	-42.68224	-6.18205	14.65038	1.95970	-44.73411	-43.45609	49.73190	-292.57205	12.05119	65.67347	-0.20225	0.01712	-0.02360	0.41066	0.47423	
935	935.00000	3.73600	18.06795	110.06564	98.26819	-50.20168	-47.94776	-60.36500	22.75739	22.16256	-1.46946	5.00000	-42.48878	-6.37507	14.27099	41.50663	-33.18316	-42.85462	19.60211	-522.92175	104.33791	84.80539	-2.81223	0.01705	-0.02349	-0.02786	0.56254	
936	936.00000	3.74000	17.95866	110.10616	97.30651	-50.41825	-49.56368	-59.38573	22.48741	21.90239	-1.24915	5.00000	-42.34658	-6.55594	14.04907	40.76740	-17.48219	-51.68800	1.51291	-429.80344	243.56535	77.17221	-2.11603	0.01738	-0.02348	-0.60007	0.66942	
937	937.00000	3.74400	17.63477	110.19087	96.29362	-50.74401	-50.12808	-59.38400	21.95262	23.20722	-0.85240	5.00000	-42.22557	-6.70140	13.82744	47.14471	-6.02362	3.45643	59.85973	-270.78488	388.78864	93.58578	0.68290	0.01797	-0.02313	-1.12441	0.75935	
