	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d
435	435.00000	1.73600	78.50491	64.50921	24.75167	-16.30315	11.89227	-25.11622	14.89599	-14.70497	-28.73767	-1.22470	8.90728	-1.40826	-0.97782	-12.43558	15.87358	-29.56944	13.52372	24.23126	-62.17446	111.17313	32.07726	0.30615	0.33725	-0.01784	-0.12175	
436	436.00000	1.74000	78.45399	64.81286	24.47023	-16.57208	12.11700	-24.65541	14.83285	-15.60887	-28.04295	-1.08407	8.98487	-1.41480	-0.74930	-1.54348	18.07122	0.15787	17.70777	26.90935	-76.20503	115.90834	16.68162	0.30665	0.33705	0.01401	-0.10554	
437	437.00000	1.74400	78.50590	64.65124	25.98157	-17.04600	10.92922	-26.55629	15.14028	-13.92401	-27.77059	-1.10275	8.62048	-1.43889	-0.82785	6.43622	-12.96698	79.08018	-38.55589	-8.79830	4.51805	83.13322	-1.68314	0.30668	0.33673	0.08662	-0.14398	
438	438.00000	1.74800	79.08759	64.49706	22.96684	-16.19596	13.48684	-26.02020	14.87822	-14.25396	-27.84784	-1.09522	8.90356	-1.32215	-0.90307	17.65279	-3.80853	156.76631	-15.16351	-94.37812	90.35105	23.35327	-10.87929	0.30630	0.33656	0.20371	-0.19792	
439	439.00000	1.75200	79.75984	64.51755	19.84009	-15.43658	16.07330	-25.74578	14.87615	-13.98470	-28.31307	-1.15510	8.91846	-1.20880	-0.98860	15.34441	-18.18824	155.29651	-1.56529	-57.43139	138.89212	-43.27456	-4.55883	0.30579	0.33634	0.23232	-0.17744	
440	440.00000	1.75600	80.32609	64.48820	16.62872	-14.83082	19.13626	-24.24392	14.61364	-14.85978	-28.90176	-1.07598	9.27148	-1.14622	-1.16336	5.91278	-30.69572	68.16839	-14.47076	12.24643	72.62231	-71.60982	8.45349	0.30550	0.33623	0.10579	-0.10771	
441	441.00000	1.76000	80.30195	64.42513	17.92109	-14.93999	18.02341	-25.12369	14.96527	-14.00532	-29.40932	-1.04047	9.02050	-1.17055	-1.27998	4.87108	-13.44674	-51.68671	-33.68096	34.53093	-19.43716	-48.70726	18.37543	0.30551	0.33599	-0.06562	-0.01844	
442	442.00000	1.76400	79.91256	64.22021	19.14492	-15.21047	16.98203	-24.93186	14.84551	-14.35039	-29.57546	-0.90944	9.11655	-1.18712	-1.31533	2.08963	-11.23071	-126.34047	-31.01652	49.66191	-39.49483	4.47031	39.15032	0.30590	0.33583	-0.22406	0.07920	
443	443.00000	1.76800	79.29099	64.17320	22.55194	-15.61596	13.95280	-24.99067	14.89140	-14.44980	-29.46151	-0.74084	8.96709	-1.37268	-1.39523	-3.83798	8.50240	-109.57623	16.79931	17.67341	-113.04530	9.18909	28.57922	0.30647	0.33588	-0.26483	0.10313	
444	444.00000	1.77200	79.03542	64.35012	23.60355	-15.92989	12.82826	-25.42859	15.24319	-14.77450	-29.46499	-0.72944	8.85870	-1.40863	-1.22101	-11.18122	20.85839	-53.41378	-16.93528	-8.09153	-120.36897	-36.44653	-9.13855	0.30643	0.33622	-0.15289	0.00334	
445	445.00000	1.77600	78.86408	64.04575	23.56250	-15.94271	12.91587	-26.21590	15.26207	-14.23102	-29.61919	-0.88244	8.92140	-1.34265	-1.13451	-21.81442	31.42428	11.86820	12.42494	-7.01803	-22.64895	-70.18467	-46.78911	0.30609	0.33675	0.00793	-0.13414	
446	446.00000	1.78000	79.12688	64.45501	22.97824	-15.78730	13.37355	-25.92900	15.11335	-14.47350	-29.83049	-1.16357	8.84604	-1.31509	-0.78974	-23.48745	8.64134	54.17026	27.10806	-14.68474	24.18904	-61.40758	-49.09925	0.30550	0.33725	0.08328	-0.17745	
447	447.00000	1.78400	79.30330	64.26354	21.56512	-15.18675	14.72220	-26.29409	15.27669	-13.96204	-29.97330	-1.29981	8.79840	-1.17415	-0.87355	-12.49462	-15.03672	22.84404	38.56692	-40.54188	64.43131	-7.08871	-42.93031	0.30510	0.33771	0.07226	-0.05373	
448	448.00000	1.78800	79.31268	64.75919	19.20884	-14.30701	16.68610	-23.65485	14.85740	-16.15380	-29.93464	-1.49597	9.11567	-1.08235	-0.80881	4.90620	-3.28574	-11.34199	58.60061	-23.86821	-4.41062	56.76107	-38.58387	0.30479	0.33759	0.01910	0.12109	
449	449.00000	1.79200	79.21375	64.75907	19.78254	-14.49668	16.25611	-24.47904	15.33387	-15.75136	-29.71463	-1.57691	9.03484	-0.97551	-0.94020	15.51120	-12.49217	9.65951	46.18650	10.66823	-21.16574	84.42705	-18.97154	0.30471	0.33707	-0.00376	0.20500	
450	450.00000	1.79600	79.38461	65.11018	19.75358	-14.60223	16.24340	-22.83222	15.28979	-17.11473	-29.44742	-1.61059	9.16542	-1.24495	-1.03609	14.28920	-8.70015	-8.81288	-7.69525	35.14511	56.10390	64.69231	3.48648	0.30464	0.33623	0.04873	0.16668	
451	451.00000	1.80000	79.14366	64.69855	20.02805	-15.04172	16.30106	-21.99151	15.00169	-17.70191	-29.26090	-1.51220	9.49578	-1.41363	-1.12521	3.04330	0.63559	-11.99783	-110.59345	66.89638	44.70843	8.77450	31.24996	0.30469	0.33565	0.13928	0.02954	
452	452.00000	1.80400	79.28876	64.22609	20.08732	-15.81196	16.45357	-22.98455	14.96067	-16.60945	-29.29762	-1.32909	9.54183	-1.53548	-1.05363	-9.46500	21.96735	0.96092	-110.85107	20.44707	46.50541	-46.21064	77.68858	0.30480	0.33551	0.19558	-0.10391	
453	453.00000	1.80800	79.15084	63.81041	19.93695	-16.00760	16.55188	-23.84879	14.73044	-15.53566	-29.42710	-0.87627	9.56211	-1.63300	-0.86993	-20.53607	18.01945	3.21601	-60.97573	20.25491	38.77057	-73.87558	76.00188	0.30528	0.33570	0.13620	-0.27207	
454	454.00000	1.81200	79.31571	63.73998	19.17042	-16.21373	17.49583	-24.40485	14.76192	-14.92603	-29.53589	-0.73805	9.47603	-1.70394	-0.74187	-20.86749	17.53582	45.87377	29.00534	25.91383	-7.27580	-66.02681	48.49369	0.30551	0.33597	-0.00961	-0.32440	
455	455.00000	1.81600	79.51643	64.04148	17.62231	-16.14627	18.98199	-23.20950	14.50141	-16.21282	-29.47324	-0.54200	9.64463	-1.72951	-0.55819	-11.35577	23.89363	17.70855	60.91052	-9.23031	-81.44452	-28.35956	21.48337	0.30573	0.33621	-0.22484	-0.13844	
456	456.00000	1.82000	79.45496	64.22347	17.61351	-16.35786	18.91759	-22.67382	14.54460	-17.25333	-29.25438	-0.63819	9.69702	-1.70531	-0.45400	2.22214	-4.94508	-42.32924	13.91043	-26.45572	-93.72253	18.85249	-27.77973	0.30551	0.33650	-0.39459	0.17505	
457	457.00000	1.82400	79.17322	64.15271	19.96125	-16.67424	16.52810	-22.96246	14.57977	-17.20168	-28.92456	-0.82137	9.51541	-1.68653	-0.61296	5.16932	-31.12161	-49.99885	-52.75388	-73.59162	-65.88251	50.36819	-43.13500	0.30528	0.33673	-0.41720	0.42066	
458	458.00000	1.82800	79.04969	63.80008	20.38753	-16.42592	15.67130	-23.45745	14.69515	-17.02201	-28.67810	-1.00116	9.48336	-1.59458	-0.74489	4.78637	-1.96312	38.30187	18.41670	-152.43411	-60.94560	44.74364	-31.86844	0.30513	0.33694	-0.26311	0.39820	
459	459.00000	1.83200	79.48016	64.30051	17.58324	-15.66616	17.59492	-21.10343	14.56484	-19.48814	-28.63780	-1.05182	9.74141	-1.52300	-0.66798	11.34927	5.02456	57.20303	-7.30219	-155.31242	-34.92747	22.12169	11.55266	0.30531	0.33705	-0.05204	0.15025	
460	460.00000	1.83600	79.50008	63.74191	16.08240	-15.01405	18.57058	-23.36964	14.63684	-17.38603	-28.76278	-0.85686	9.60168	-1.21651	-0.79779	14.08234	-38.67898	59.34314	-84.12425	-37.74238	40.89703	-5.77660	27.79428	0.30578	0.33710	0.15396	-0.08655	
461	461.00000	1.84000	79.94154	63.63082	14.07189	-14.58003	20.68822	-22.75404	14.50424	-17.56505	-29.04394	-0.77339	9.75770	-1.29930	-1.09484	18.61566	-16.39674	40.30348	-56.94588	13.43940	17.58006	-12.32093	24.14721	0.30605	0.33689	0.26598	-0.15441	
462	462.00000	1.84400	79.81889	63.28557	15.79815	-14.91918	18.95245	-25.95168	14.92491	-14.74609	-29.22869	-0.62462	9.35448	-1.15859	-1.08285	28.26729	-0.50389	-58.75380	-43.43026	36.29459	-9.19592	10.70047	24.81609	0.30615	0.33659	0.24381	-0.06829	
463	463.00000	1.84800	79.47035	63.28152	17.74999	-15.06044	17.42188	-25.44137	14.98117	-15.04139	-29.22113	-0.55522	9.41172	-1.36304	-1.32618	18.27933	-7.80567	-85.14920	20.38687	41.51678	14.38205	27.52915	-19.11442	0.30600	0.33620	0.15847	0.06171	
464	464.00000	1.85200	79.13544	63.44890	19.90828	-15.30115	15.31785	-25.60751	15.19940	-14.96332	-29.00703	-0.76904	9.26703	-1.40249	-1.28935	-6.66572	-3.82958	-74.75706	17.08867	15.71198	-8.61812	37.88351	-46.92482	0.30525	0.33590	0.03631	0.03807	
465	465.00000	1.85600	78.87782	63.41965	21.70725	-15.75089	13.73081	-26.93113	15.37906	-13.67298	-28.56276	-0.93469	8.92521	-1.30300	-1.30157	-25.42031	-16.28743	-30.43126	84.19751	44.64571	16.42895	37.37612	-39.60348	0.30477	0.33580	-0.04338	-0.09281	
466	466.00000	1.86000	78.89143	64.12470	20.43827	-15.70285	15.16337	-24.34865	15.12094	-16.04650	-28.07373	-1.10422	9.17609	-1.30643	-1.21367	-35.12866	-13.53375	9.51066	137.49542	28.98755	-21.74951	32.56903	-28.44802	0.30442	0.33584	-0.06361	-0.15355	
467	467.00000	1.86400	78.95467	64.50236	20.25278	-15.83723	15.36244	-24.30006	15.30195	-16.38584	-27.65504	-1.18696	9.06710	-1.31076	-1.12729	-15.02028	-11.29296	81.11699	98.74602	-40.32416	-49.48750	33.22731	-2.33880	0.30451	0.33608	-0.02602	-0.11113	
468	468.00000	1.86800	79.53736	64.91289	17.58236	-15.62736	17.58910	-23.35404	15.38018	-17.40182	-27.41899	-1.14352	9.16666	-1.31338	-1.18518	-2.07541	9.47219	52.40495	60.11396	-53.12893	-29.19596	11.49484	-4.27422	0.30497	0.33636	0.01675	-0.13893	
469	469.00000	1.87200	79.36869	64.98318	18.61800	-16.02892	16.51245	-24.52048	15.42915	-16.40714	-27.46750	-1.23267	8.88764	-1.32088	-1.03653	-0.54516	33.14291	3.46977	2.45432	-67.95005	-12.79516	-24.73384	-16.25131	0.30511	0.33673	0.07022	-0.16711	
470	470.00000	1.87600	79.57584	64.94499	16.71374	-15.77792	17.87973	-24.77874	15.21267	-16.13002	-27.69136	-1.27532	8.94706	-1.21642	-0.91679	6.60808	12.82548	59.37801	-9.56237	-40.24068	13.55799	-47.35471	4.13350	0.30520	0.33694	0.11393	-0.07730	
471	471.00000	1.88000	79.83050	64.90593	16.84383	-15.81984	17.89797	-25.31218	15.27196	-15.53519	-27.95453	-1.19499	8.80590	-1.28480	-0.98550	-0.00944	-14.40413	41.69691	-23.65341	18.50447	34.43696	-64.51183	-3.55743	0.30520	0.33711	0.08653	0.07765	
472	472.00000	1.88400	79.92092	64.75570	16.44448	-15.48068	18.28651	-24.62806	14.95257	-16.00010	-28.28214	-1.29903	8.95979	-1.30099	-1.02954	-10.98966	-16.90613	26.27748	-36.47482	7.41387	7.99724	-63.78897	-11.86443	0.30477	0.33700	0.02114	0.25357	
473	473.00000	1.88800	80.04173	64.61606	16.28656	-15.55259	18.49397	-24.00576	14.98592	-16.73362	-28.51896	-1.28898	9.13596	-1.24267	-1.03062	-18.22515	-28.85749	-1.67326	-55.50590	-3.28013	8.01958	-35.66969	-15.12577	0.30438	0.33690	-0.04433	0.33809	
474	474.00000	1.89200	79.91138	64.31091	17.78502	-15.68928	16.96935	-24.49212	14.90584	-16.06722	-28.69540	-1.42204	8.95812	-1.15349	-1.11226	-17.69293	-46.31736	-10.63597	18.52977	11.37242	61.74594	-8.59667	-3.24393	0.30394	0.33695	-0.04546	0.30657	
475	475.00000	1.89600	79.95803	64.76362	17.16237	-15.64697	17.74095	-21.38302	14.81188	-18.77489	-28.90613	-1.32582	9.28972	-1.25254	-1.25814	-17.25681	-25.95802	-50.87831	82.07692	50.82421	48.82195	14.39496	38.33171	0.30387	0.33693	0.03271	0.18128	
476	476.00000	1.90000	79.51811	64.96684	18.90516	-16.08374	16.29930	-21.40587	14.81888	-18.66006	-29.04325	-1.14376	9.21248	-1.22493	-1.18154	-25.08251	-16.75824	-117.82838	37.30703	56.90869	16.27782	15.01855	61.59837	0.30413	0.33688	0.09287	0.07515	
477	477.00000	1.90400	79.00689	65.06059	20.48052	-16.28908	15.00719	-21.54670	14.97254	-18.48663	-29.18716	-0.87219	9.19149	-1.23132	-1.18829	-34.23295	-12.20043	-77.98665	4.46909	39.13588	1.31396	9.83379	75.02532	0.30438	0.33693	0.08890	0.02719	
478	478.00000	1.90800	78.89706	65.00240	21.58018	-16.86903	14.04497	-22.93438	14.95472	-17.17264	-29.16015	-0.57849	8.95573	-1.07787	-0.99668	-41.54969	-13.51976	-39.70337	1.97670	36.28332	33.16148	-0.38946	59.34000	0.30477	0.33717	0.05317	0.03665	
479	479.00000	1.91200	78.68773	65.07904	22.80968	-16.93518	13.06657	-22.30986	14.96629	-17.48444	-29.21379	-0.41539	8.90253	-1.22336	-0.95742	-31.32424	-20.13742	-34.91503	-10.90130	29.82626	62.13771	-9.10078	7.42815	0.30498	0.33712	0.01338	0.03124	
480	480.00000	1.91600	78.61774	64.91546	23.11785	-16.86760	12.81348	-22.41289	14.78661	-17.17950	-29.09127	-0.51739	8.84954	-1.14353	-0.91065	-11.59307	11.13133	-36.96030	22.31152	11.79061	38.69119	4.87622	-42.09034	0.30498	0.33686	-0.01459	0.03497	
481	481.00000	1.92000	78.38827	65.25771	23.76470	-16.85391	12.24659	-21.13900	14.53990	-18.30794	-28.84746	-0.74398	8.88674	-1.15620	-0.78634	7.91266	26.84900	-64.96780	68.97144	42.67707	-24.33601	8.08350	-54.66665	0.30489	0.33648	-0.02426	0.07787	
482	482.00000	1.92400	78.08392	65.47388	24.77682	-17.03433	11.56722	-21.02507	14.57857	-18.71693	-28.60673	-0.95184	8.92493	-1.19246	-0.76969	25.13376	10.66101	-72.33592	47.77455	33.55286	-48.12666	5.60543	-34.76968	0.30481	0.33618	-0.00703	0.06068	
483	483.00000	1.92800	77.82635	65.63604	24.87896	-16.60391	11.45050	-21.20895	14.67876	-18.62531	-28.45368	-1.02529	8.88142	-1.22491	-0.90570	37.04364	-5.34852	-36.36042	-16.51831	7.98400	-52.23771	9.08979	8.02374	0.30475	0.33611	0.00915	-0.02798	
484	484.00000	1.93200	77.78939	65.34744	25.43740	-16.72735	10.99871	-24.13666	15.26455	-16.12815	-28.40585	-0.89048	8.50855	-1.25993	-1.10584	40.69102	-2.42489	105.66753	13.99854	-11.59167	4.13334	16.77762	46.21039	0.30484	0.33609	0.05076	-0.09207	
485	485.00000	1.93600	78.66894	65.74809	21.04430	-16.16168	15.03435	-21.44939	14.65590	-18.36015	-28.47044	-0.65188	8.95755	-1.12685	-1.24333	27.10672	-10.03895	126.29302	34.05200	-31.17924	58.67525	18.91461	59.18326	0.30492	0.33619	0.06378	-0.13117	
486	486.00000	1.94000	78.80307	65.61314	20.77823	-15.94731	15.22047	-22.09035	14.94944	-17.63539	-28.63351	-0.40386	8.81489	-1.19488	-1.39450	18.75494	-26.17825	40.34627	-48.12019	32.40318	-7.75575	-1.11686	37.30648	0.30502	0.33636	0.05519	-0.15268	
487	487.00000	1.94400	78.99812	65.36852	21.31330	-16.30130	15.03531	-23.10421	15.43566	-16.82448	-28.93880	-0.32970	8.77699	-1.23111	-1.59822	1.84973	-33.23790	-3.02465	-26.29092	54.86251	30.81306	-38.73654	-25.25646	0.30507	0.33648	0.05101	-0.05198	
488	488.00000	1.94800	78.77799	65.39055	21.32676	-16.28725	15.13336	-21.26456	15.06765	-18.18480	-29.32212	-0.57559	9.08052	-1.19033	-1.67412	-13.95107	-15.97562	-98.19259	39.12975	0.28317	90.88705	-63.28400	-40.65858	0.30460	0.33672	0.02423	0.12256	
489	489.00000	1.95200	78.21291	65.67946	23.00416	-16.28594	13.41426	-19.62641	14.80620	-19.45445	-29.66172	-0.62590	9.16286	-1.33078	-1.61535	-6.95329	-15.06468	-103.72272	41.61409	21.95997	13.83209	-59.16594	-28.94809	0.30451	0.33679	0.01173	0.18638	
490	490.00000	1.95600	77.95228	65.72385	24.38389	-16.84896	12.37642	-20.44938	14.89369	-18.86208	-29.83097	-0.79056	9.06101	-1.14768	-1.74055	-5.77889	-14.28472	-95.79587	70.15751	78.94149	-34.31410	-33.75515	18.32140	0.30439	0.33667	0.00888	0.12045	
491	491.00000	1.96000	77.45823	66.23798	26.55113	-17.18998	10.65044	-20.37559	14.99935	-19.00485	-29.87459	-0.48045	8.82557	-1.21134	-1.68583	-1.60934	34.50837	-92.92838	123.90713	28.90795	-29.67990	-9.59516	60.03386	0.30496	0.33651	0.01420	0.03143	
492	492.00000	1.96400	77.20709	66.72238	26.59032	-17.14971	10.49936	-19.81005	14.82828	-19.71742	-29.88185	-0.32860	8.77998	-1.13840	-1.45505	10.56721	-0.54491	4.37345	12.40461	20.48471	-13.79072	0.92928	31.56307	0.30539	0.33641	-0.03204	-0.07112	
493	493.00000	1.96800	77.49450	66.33489	25.85197	-17.07946	11.48304	-20.40936	15.04731	-19.08275	-29.92086	-0.25719	8.79828	-1.12220	-1.77755	14.28282	-11.34241	55.00228	-104.65935	-67.15686	21.15960	2.79009	6.87193	0.30580	0.33640	-0.09197	-0.06688	
494	494.00000	1.97200	77.66044	65.89438	24.28781	-16.46849	12.16332	-20.79531	14.88923	-18.59646	-29.96202	-0.30555	8.81339	-1.11895	-1.66311	15.64577	35.40965	85.41629	-83.55091	-204.77791	2.58774	5.00520	-10.27395	0.30603	0.33656	-0.14204	0.03700	
495	495.00000	1.97600	78.18047	65.66024	22.87363	-16.21136	12.70114	-21.09290	15.11229	-18.40148	-29.91839	-0.36712	8.74500	-1.12281	-1.62360	9.91613	30.19701	159.50650	-22.78845	-187.00583	11.23797	20.77727	-9.77301	0.30631	0.33672	-0.17655	0.07964	
496	496.00000	1.98000	78.93681	65.71433	19.86420	-15.75525	14.91809	-19.23683	14.92999	-20.01112	-29.66568	-0.40130	8.90836	-1.19119	-1.50592	-3.07549	7.83328	107.13993	5.91923	-89.51484	27.84693	46.96774	-11.47201	0.30657	0.33699	-0.14779	0.03480	
497	497.00000	1.98400	79.06085	65.70860	20.14607	-15.90344	14.60705	-19.73553	15.16632	-19.49030	-29.17893	-0.46378	8.65584	-1.10886	-1.53865	-20.44319	-25.46308	41.54935	69.72985	51.20535	38.87353	58.10480	-3.04370	0.30660	0.33711	-0.04612	-0.04424	
498	498.00000	1.98800	79.29231	66.27084	19.64660	-16.02597	15.53701	-17.84359	15.08119	-21.04452	-28.67072	-0.41852	8.65557	-1.05042	-1.55052	-41.31763	-19.27991	11.07338	79.27383	128.27029	42.74613	38.22937	-1.11447	0.30679	0.33733	0.12404	-0.10281	
499	499.00000	1.99200	79.15682	66.34505	20.48051	-16.18668	15.31248	-18.03425	14.96487	-20.78984	-28.33600	-0.45496	8.56675	-1.08706	-1.36755	-50.62632	-4.85356	-0.08184	18.57593	125.87499	1.37703	-0.21692	-5.98308	0.30669	0.33747	0.20429	-0.08885	
500	500.00000	1.99600	79.29678	66.41970	19.96508	-16.30477	16.23780	-18.09722	14.87860	-20.78822	-28.29118	-0.44229	8.65357	-0.97273	-1.18623	-41.33769	-41.45592	59.47550	-71.93424	59.74871	3.41930	-28.64418	5.91233	0.30666	0.33750	0.08564	-0.04386	
501	501.00000	2.00000	79.67667	65.77037	18.20000	-15.78058	17.98152	-18.95950	14.96894	-19.86847	-28.45783	-0.38568	8.79783	-0.93916	-1.37071	-20.01152	9.18129	75.92979	-63.62558	-71.70998	-23.83760	-36.96489	10.12588	0.30678	0.33750	-0.06875	-0.06985	
502	502.00000	2.00400	79.90285	65.90566	17.73827	-15.69728	17.80456	-19.94742	15.05825	-19.19081	-28.76793	-0.34829	8.57176	-0.90840	-0.95412	1.70829	13.99346	117.12724	5.02242	-112.82352	-30.65304	-36.37134	1.44241	0.30685	0.33752	-0.15019	-0.07828	
503	503.00000	2.00800	80.64438	65.82214	15.25877	-15.18377	19.91400	-19.73494	15.26818	-19.36510	-29.15050	-0.37067	8.60371	-0.83633	-1.27225	13.03017	-3.93420	86.33241	-62.22221	-69.82275	-61.64441	-28.18347	-7.65547	0.30681	0.33754	-0.13910	-0.06997	
504	504.00000	2.01200	80.57461	65.41193	15.63822	-15.25759	19.26975	-21.68535	15.52385	-18.00859	-29.42924	-0.41279	8.41952	-0.82461	-1.08789	23.86695	15.88191	35.81344	-51.41240	4.35727	-47.50974	-0.67959	-8.87095	0.30667	0.33751	0.01292	-0.09399	
505	505.00000	2.01600	80.93336	65.42340	14.71819	-15.31030	20.47041	-21.29877	15.51701	-18.23803	-29.40202	-0.45342	8.50591	-0.91079	-1.33237	27.13838	-1.25697	25.92192	11.47845	66.76927	8.54757	38.16344	3.34445	0.30646	0.33738	0.14099	-0.09438	
506	506.00000	2.02000	80.78450	65.50288	14.39756	-15.41117	21.00079	-21.11552	15.30444	-18.48934	-29.12665	-0.40824	8.68096	-0.94125	-1.31236	19.87174	6.63973	-36.18587	33.11869	64.10551	-3.67014	56.44873	18.64154	0.30642	0.33704	0.09955	-0.05168	
507	507.00000	2.02400	80.64061	65.68497	15.00480	-15.54449	20.70705	-20.30161	15.21563	-19.22905	-28.89722	-0.33046	8.80087	-1.13399	-1.43930	20.95120	4.22525	-74.32198	41.50897	0.79888	15.85752	49.17243	13.33464	0.30642	0.33652	-0.02781	0.04280	
508	508.00000	2.02800	80.17688	65.84221	15.84908	-15.50977	19.61029	-20.14331	14.88670	-19.30192	-28.85060	-0.31405	8.73118	-0.93704	-1.44800	23.76204	16.91793	-38.20441	30.95519	-41.19036	-9.84572	32.90831	-5.05774	0.30634	0.33605	-0.13292	0.08404	
509	509.00000	2.03200	80.34221	65.92390	15.72810	-15.47136	19.68030	-19.68935	14.88002	-19.89901	-28.94139	-0.36066	8.73925	-0.97481	-1.49564	32.07696	-1.33689	27.79178	9.72175	-43.90627	-5.12881	19.46383	-15.10413	0.30613	0.33569	-0.13223	0.04584	
510	510.00000	2.03600	80.38818	65.92104	14.35831	-14.96601	20.69654	-18.95575	14.71674	-20.49127	-29.02567	-0.40932	8.79682	-0.81497	-1.71561	34.29573	-2.45982	-11.10311	-6.05349	-72.15994	-0.29006	21.24841	-16.19736	0.30603	0.33555	-0.02012	0.04615	
511	511.00000	2.04000	80.25784	65.87813	15.37830	-14.84398	19.43909	-20.23614	14.92904	-19.37282	-28.92725	-0.46261	8.56141	-0.78348	-1.78661	20.30748	1.28951	-30.58507	-33.02013	-57.26877	-17.30913	42.71355	-13.79619	0.30600	0.33572	0.11036	0.06677	
512	512.00000	2.04400	80.13963	65.64892	15.43930	-14.85930	19.19301	-20.47882	15.02532	-19.15818	-28.60911	-0.49714	8.71818	-0.80072	-1.86149	10.18902	3.67542	-37.86262	-32.57632	-23.99078	-18.48959	66.10451	-0.35421	0.30588	0.33607	0.19964	0.04767	
513	513.00000	2.04800	79.96008	65.62149	17.59384	-15.44038	17.10723	-21.61545	15.28843	-18.18903	-28.17790	-0.45247	8.59135	-0.90162	-1.83533	2.09403	6.27437	-70.53172	-47.25004	-1.68028	-7.30890	66.42935	17.63902	0.30610	0.33617	0.11905	-0.01566	
514	514.00000	2.05200	79.57581	65.27135	18.81625	-15.61981	15.92313	-21.57298	15.29776	-18.16100	-27.81630	-0.35294	8.69909	-1.04919	-1.82669	-11.21597	32.81427	-66.59958	-64.75042	7.87186	-78.85118	36.59983	29.73983	0.30631	0.33644	-0.05430	-0.08103	
515	515.00000	2.05600	79.42218	65.09383	19.25405	-15.97750	15.57152	-21.98526	15.54096	-18.46299	-27.58207	-0.21885	8.80378	-1.08945	-1.48091	-11.28786	34.33329	-41.45390	-63.10262	56.88940	-118.89475	-10.25653	32.71734	0.30661	0.33676	-0.20014	-0.04824	
516	516.00000	2.06000	79.24445	64.76687	20.92080	-16.21363	14.35476	-23.05268	15.79626	-17.68733	-27.48791	-0.10551	8.59469	-1.18890	-1.46184	-8.12579	-1.54563	-26.93108	-15.96181	82.60823	-21.22597	-44.82777	30.38904	0.30703	0.33697	-0.28435	0.05860	
517	517.00000	2.06400	79.20570	64.97329	20.37571	-15.84199	15.15543	-21.65546	15.54157	-18.95031	-27.52183	-0.00020	8.76040	-1.22894	-1.42978	-13.41723	-16.40965	3.34800	23.96128	94.46885	30.52746	-48.91910	14.44600	0.30718	0.33694	-0.23927	0.11935	
518	518.00000	2.06800	79.27353	64.95863	19.55861	-15.59529	16.42188	-20.98144	15.47165	-19.43798	-27.66869	-0.01105	8.84396	-1.26205	-1.48698	-7.52386	-0.66116	-9.13844	-2.83425	97.33442	6.00000	-27.66545	-12.41627	0.30694	0.33673	-0.19281	0.05175	
519	519.00000	2.07200	79.13318	64.95127	19.95866	-15.90176	16.33561	-21.77468	15.38924	-18.78732	-27.79385	-0.10049	8.69857	-1.05212	-1.37721	8.81427	14.37918	10.69770	-1.72990	-13.06577	-9.47941	-7.93414	-36.58436	0.30654	0.33627	-0.09751	0.00084	
