	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d
854	854.00000	3.41200	9.60998	89.81006	27.11167	-97.16528	-70.57915	-19.02444	30.31853	-3.86044	-51.92557	2.93364	-60.14758	9.33834	36.99133	53.86926	113.53024	54.78736	25.00482	148.80606	71.90075	138.90701	-48.00104	0.04806	0.13341	0.39015	2.32394	
855	855.00000	3.41600	10.34337	89.88362	24.81707	-97.49402	-73.54911	-16.88607	30.69731	-5.29487	-51.47530	2.87132	-59.92192	9.61828	37.23902	100.95417	108.68443	225.36580	-34.47295	-1117.05872	108.42636	171.30894	-39.77304	0.04825	0.13106	0.50351	2.41845	
856	856.00000	3.42000	11.41730	89.55161	23.28821	-97.61546	-80.01497	-15.42900	31.38800	-6.08805	-50.88594	2.85241	-59.87386	9.64968	37.04173	102.28909	63.22863	102.03050	-86.05870	-93.04955	53.51900	245.36694	-23.76567	0.04878	0.12840	0.71713	2.51190	
857	857.00000	3.42400	11.18805	89.20432	20.53288	-98.63409	-74.87122	-13.39189	31.90757	-7.85266	-50.48747	2.89845	-59.43485	9.68541	36.92024	102.61687	43.40670	-8.04259	-91.07870	248.48560	33.66111	239.09444	-15.88519	0.04893	0.12574	0.89812	2.51066	
858	858.00000	3.42800	11.33449	88.82375	19.16607	-99.20937	-78.62945	-11.51004	32.15905	-9.14177	-49.73447	2.90389	-59.32127	9.57779	36.55731	73.23970	-40.71752	-26.89113	-96.16883	-350.06003	77.96087	156.82402	-10.28380	0.04894	0.12345	1.01059	2.44840	
859	859.00000	3.43200	10.96083	88.42228	17.86675	-100.06470	-78.10192	-8.81970	32.53051	-11.10125	-49.21762	2.91768	-58.93652	8.99014	35.99202	1.55088	-82.63628	-76.57056	-142.02344	-103.80315	110.74356	65.81415	27.39835	0.04868	0.12094	0.96002	2.38592	
860	860.00000	3.43600	10.72116	87.69340	16.75237	-101.02610	-79.87858	-6.95940	32.88352	-12.09417	-48.69201	3.14915	-58.82988	8.64634	35.86162	-16.36613	-42.72029	-49.10955	-203.41455	-335.22824	150.84233	17.86365	82.61682	0.04809	0.11858	0.78452	2.33256	
861	861.00000	3.44000	10.55770	86.78796	15.64357	-101.83054	-81.20626	-5.30889	33.22211	-12.84333	-48.06045	3.49896	-58.63123	8.38203	35.77008	-2.84350	-59.81270	-154.86055	-191.38914	478.32346	174.78165	85.65879	114.28860	0.04736	0.11660	0.73836	2.28572	
862	862.00000	3.44400	9.49184	86.15766	14.46420	-103.35803	-76.53052	-2.83240	33.59877	-14.14943	-47.42597	3.97447	-58.37138	7.98315	35.40025	33.20057	-115.01110	-123.73839	-186.37985	1243.01831	207.83009	167.57886	98.63219	0.04673	0.11438	0.80173	2.17237	
863	863.00000	3.44800	9.58017	85.30310	13.38760	-104.12479	-71.78347	-1.14223	34.19602	-14.64974	-46.77448	4.26296	-58.36349	7.30991	34.58438	105.54189	-130.11899	96.68389	-200.73915	658.68152	163.83989	176.76346	74.05499	0.04647	0.11191	0.95570	2.14807	
864	864.00000	3.45200	10.24719	84.57358	12.59069	-104.49982	-71.71662	0.19879	34.86105	-15.34823	-45.88384	4.47147	-58.39133	6.74840	33.52061	161.30441	-108.64217	307.92514	-189.17665	-778.46954	97.69537	199.34537	67.33620	0.04644	0.10928	1.13407	2.20125	
865	865.00000	3.45600	12.06897	83.78802	12.23081	-103.98328	-78.30103	0.88955	35.40294	-15.53600	-44.95174	4.70875	-58.60651	6.21486	32.43946	180.17244	-117.65064	336.55200	-167.77579	-1147.81079	114.15966	300.40744	54.13715	0.04620	0.10643	1.19521	2.20680	
866	866.00000	3.46000	12.93221	83.23739	11.75201	-104.34987	-81.10233	2.31749	35.58773	-16.16317	-44.05286	5.05081	-58.61487	5.65321	31.15215	197.47826	-137.53537	82.37811	-82.25411	-624.86285	141.43036	291.86240	20.61463	0.04592	0.10346	1.16835	2.23463	
867	867.00000	3.46400	12.72984	83.14046	11.41638	-105.38589	-83.50109	4.64437	35.53474	-17.45993	-42.99317	5.01089	-58.38285	5.16095	29.78331	173.12964	-130.12709	-92.45462	-94.03747	-32.90693	153.26147	191.70512	11.42510	0.04546	0.10062	1.02196	2.22751	
868	868.00000	3.46800	12.21500	82.47929	10.25191	-106.79884	-81.77866	5.39421	35.79283	-17.44269	-42.16983	4.99998	-58.47007	4.73162	28.73685	141.47517	-76.58382	-170.51079	-194.91237	559.19855	140.46512	228.79961	8.90120	0.04511	0.09808	0.95373	2.19844	
869	869.00000	3.47200	11.37209	81.58261	8.76729	-108.35957	-79.79219	6.10709	35.70136	-17.52235	-41.02675	5.00301	-58.59463	4.61633	28.03262	87.55771	-29.10327	-85.74646	-177.17204	545.02856	100.43873	238.56644	12.04922	0.04464	0.09595	0.92879	2.24164	
870	870.00000	3.47600	11.52740	81.06236	7.45471	-108.85089	-78.29291	7.66591	36.02610	-18.48067	-40.20399	5.00004	-58.24274	4.40120	27.81774	28.35471	-33.70924	122.09898	-197.22266	565.06268	140.63667	195.39143	27.52953	0.04464	0.09411	0.80499	2.20609	
871	871.00000	3.48000	12.35070	80.00252	5.77451	-108.97617	-76.23905	8.25749	36.37177	-18.13717	-39.12405	5.02047	-58.29464	4.08335	27.55311	23.21158	-35.47178	180.88956	-219.74863	611.17059	181.33858	269.16116	9.23853	0.04503	0.09263	0.88853	2.11466	
872	872.00000	3.48400	12.97248	79.30399	4.21075	-109.30199	-74.46369	10.06722	36.67986	-18.96260	-37.87919	5.01476	-58.10688	3.90619	27.39361	-12.54177	-38.59513	40.70787	-142.65865	544.28937	174.69159	232.69881	3.83501	0.04433	0.09204	1.07215	2.03302	
873	873.00000	3.48800	12.66904	78.86157	2.77400	-110.05088	-72.87631	12.19728	36.93925	-19.89807	-36.93409	5.01015	-57.86340	3.66993	27.36798	-71.88120	-60.31863	-128.46962	-134.95934	326.17111	241.27409	174.83340	2.59708	0.04564	0.09055	1.17947	1.89546	
874	874.00000	3.49200	11.93971	78.22958	1.66187	-111.15734	-72.72781	14.22384	36.92974	-20.35900	-36.05835	5.01008	-57.83811	3.42648	27.48826	-122.42070	-96.94808	-146.43227	-240.90096	-11.47126	313.25516	210.76558	5.44514	0.04560	0.08911	1.23135	1.76144	
875	875.00000	3.49600	11.50012	76.92883	0.82191	-111.85305	-73.66675	15.01433	36.86571	-19.64169	-34.98473	5.02268	-58.05558	2.92825	27.56004	-115.35875	-134.40965	-130.27084	-270.69379	-360.13446	306.37521	209.05762	12.43845	0.04581	0.08810	1.24365	1.70018	
876	876.00000	3.50000	10.89804	76.05420	0.60411	-112.57590	-75.99726	16.45083	36.92913	-19.68944	-34.07304	5.00346	-58.13377	2.33573	27.31828	-57.17246	-139.18883	-40.28984	-232.76208	-644.76825	236.81659	251.04831	26.98826	0.04544	0.08626	1.18729	1.69560	
877	877.00000	3.50400	11.17238	75.06076	0.55720	-112.91520	-78.92466	17.49957	36.93798	-19.73450	-32.54319	5.00070	-58.11730	1.84769	26.87895	20.15682	-141.15172	63.27520	-248.34598	-634.11932	135.61101	305.89447	33.57517	0.04651	0.08519	1.04465	1.71662	
878	878.00000	3.50800	11.39427	74.06933	0.63527	-113.25645	-81.05740	17.60073	37.28537	-19.52545	-31.25390	5.00000	-58.28237	1.27504	25.99724	15.07115	-147.50343	78.11581	-197.27815	-316.67761	65.47385	412.63278	-27.13559	0.04640	0.08319	0.90723	1.70140	
879	879.00000	3.51200	11.79174	73.48270	0.77630	-113.69290	-81.37158	18.67155	37.47168	-20.14174	-29.50140	5.00230	-58.09404	0.80580	25.59154	53.20414	-100.10944	95.49295	-115.22543	194.37813	31.78009	252.66493	-40.90756	0.04654	0.08305	0.82978	1.66786	
880	880.00000	3.51600	12.15846	73.15209	0.25637	-114.16045	-79.65767	20.04832	37.66206	-21.21199	-29.36749	5.00000	-57.69276	0.61665	24.81604	119.87460	-71.67490	6.82339	-156.35521	422.18881	0.58000	135.37735	-24.53206	0.04727	0.07947	0.99687	1.67785	
881	881.00000	3.52000	11.84090	72.21761	-0.47309	-114.86616	-78.50626	20.57448	37.94340	-21.64540	-28.45943	5.00000	-57.69762	0.30581	24.07849	51.19157	-49.22547	-130.10678	-129.08727	616.28992	-41.45379	284.30783	-28.28836	0.04795	0.07750	1.29894	1.68023	
882	882.00000	3.52400	11.11410	72.11985	-1.66350	-115.76982	-75.53976	22.51351	38.25200	-23.48193	-27.69738	5.18829	-57.29086	0.23631	24.04778	-23.52460	-27.54559	-73.01674	-107.26732	298.39139	30.51978	75.88416	-10.12886	0.04822	0.07581	1.43617	1.64527	
883	883.00000	3.52800	11.24768	71.36310	-2.73204	-115.91283	-77.09485	23.08043	37.99151	-23.37078	-28.45301	5.25877	-57.60855	-0.02433	24.08772	68.77310	-46.63046	55.40219	-133.18077	-226.10188	100.51530	169.26784	1.65115	0.04661	0.07039	1.45977	1.66528	
884	884.00000	3.53200	11.55744	71.05396	-3.54025	-115.97198	-78.17037	24.81911	38.04669	-24.49376	-26.08575	5.00000	-57.38500	-0.26680	23.12040	48.66932	-41.20410	61.53936	-218.77182	-737.57648	111.39046	368.97882	-5.58147	0.04906	0.07094	1.27746	1.69308	
885	885.00000	3.53600	11.75139	69.59679	-3.89849	-115.89879	-83.50516	24.25915	37.78069	-23.40683	-25.41031	5.10553	-57.65137	-0.49454	23.35628	13.27420	-25.09732	50.42488	-317.05029	-488.42426	127.71693	218.45837	-8.96188	0.04821	0.06901	0.98409	1.67368	
886	886.00000	3.54000	11.93286	68.50333	-4.67175	-115.99959	-82.57328	24.78011	37.69921	-23.44179	-24.42760	5.00000	-57.23830	-0.63275	22.83626	7.44111	-30.70275	46.10966	-301.26572	249.60629	126.07780	250.49655	-6.31218	0.04864	0.06690	0.81282	1.66618	
887	887.00000	3.54400	12.12039	67.17761	-5.30691	-116.12669	-82.12594	24.80843	37.53633	-22.83250	-23.26091	5.01319	-56.95555	-0.83176	23.12613	-37.38196	-31.13758	42.39418	-286.44049	40.91198	104.29163	285.39761	-3.47862	0.04779	0.06640	0.71032	1.58406	
888	888.00000	3.54800	12.27312	66.21644	-5.86205	-116.34652	-82.77030	24.73582	37.70782	-22.57231	-22.42596	5.00108	-56.72531	-0.90772	22.95105	25.07570	-39.55298	37.42412	-203.50546	-197.56500	122.68344	195.55406	24.95801	0.04713	0.06451	0.67773	1.50768	
889	889.00000	3.55200	12.42032	65.55305	-6.19690	-116.55033	-84.10088	25.15282	37.72088	-22.12309	-21.75994	5.05497	-56.59466	-1.12508	22.64573	5.08563	-67.59312	48.38889	-109.56994	-484.16312	138.62627	208.13881	39.28144	0.04641	0.06263	0.68740	1.36637	
890	890.00000	3.55600	12.66131	65.32053	-6.23015	-116.85402	-86.80722	25.53379	37.83213	-22.09525	-20.79151	5.08324	-56.58777	-1.32135	22.37772	1.30185	-22.18064	56.15090	-21.89616	-193.43474	11.26203	224.79665	20.08961	0.04588	0.06125	0.79872	1.26435	
891	891.00000	3.56000	12.86308	65.35531	-7.20589	-116.98859	-86.10492	26.18558	37.98369	-22.84635	-19.88809	5.00916	-56.36839	-1.27443	22.49489	25.04955	34.12197	63.44501	34.26066	486.33594	-109.28487	145.16422	6.43355	0.04571	0.06048	1.03885	1.28472	
892	892.00000	3.56400	13.17411	65.55907	-8.27822	-116.96169	-83.84577	27.42049	37.92058	-24.45503	-19.30966	5.00007	-55.96862	-1.23938	22.53172	51.90866	-15.85397	-2.75579	0.02195	694.12701	-156.67296	128.55460	-2.87190	0.04543	0.05775	1.19303	1.25215	
893	893.00000	3.56800	12.84982	65.35210	-8.86854	-117.66288	-81.30912	28.54506	37.92522	-25.96554	-18.55092	4.99995	-55.71835	-1.36791	22.01367	45.15766	-58.15101	-3.35689	-118.68275	409.60388	-125.55830	221.87251	-8.24671	0.04516	0.05577	1.20462	1.24525	
894	894.00000	3.57200	13.14375	64.61058	-9.21727	-117.73399	-81.00085	28.90578	37.73164	-26.63018	-17.40630	5.00000	-55.67381	-1.53572	21.72295	19.46032	-58.15341	123.62473	-194.28891	-283.74707	-67.74683	230.46075	-16.25386	0.04515	0.05435	1.21119	1.23647	
895	895.00000	3.57600	13.84429	63.79817	-8.95863	-117.53248	-83.62164	29.23678	37.56556	-27.05498	-16.64507	5.00000	-55.78087	-1.76879	21.37374	17.83792	-74.26237	149.89540	-182.10541	-116.19560	21.84601	225.92549	-17.29506	0.04537	0.05256	1.13072	1.18492	
896	896.00000	3.58000	14.33847	63.15614	-9.26150	-117.60661	-81.95012	30.30324	37.51083	-27.56207	-15.66750	5.00000	-55.54111	-2.05107	20.98878	-4.85256	-73.80886	128.37051	-148.89827	263.66519	102.98974	233.90294	-37.02032	0.04557	0.05081	1.01602	1.14921	
897	897.00000	3.58400	14.86267	62.60823	-9.37705	-117.55614	-81.70610	31.39729	37.44559	-27.94368	-15.03730	5.00000	-55.19636	-2.32397	20.87273	31.80032	-46.69799	148.81548	-122.99876	-29.74895	79.45105	235.61377	-14.63897	0.04557	0.04897	0.91118	1.04545	
898	898.00000	3.58800	15.52944	62.17121	-9.85488	-117.38618	-82.46236	31.43789	37.51635	-27.82837	-14.00072	5.00000	-55.18763	-2.45444	20.39686	76.23132	-38.31614	103.01110	-118.12168	-376.82849	76.69979	249.99008	12.05634	0.04546	0.04673	0.75655	1.04020	
899	899.00000	3.59200	15.68765	61.66347	-9.88695	-117.22025	-84.95595	31.24746	37.26416	-27.21108	-13.24865	5.00330	-55.29492	-2.70861	19.94902	36.21429	-32.66277	-6.57139	-70.07656	-54.14603	7.53330	232.58707	5.35538	0.04553	0.04448	0.74285	1.05643	
900	900.00000	3.59600	15.50116	61.60817	-10.32443	-117.52948	-83.11172	32.27345	37.59660	-28.43175	-12.37788	5.07567	-54.75465	-2.78340	19.89691	-12.86978	-29.09576	3.11972	-100.46536	-559.32721	-59.59445	271.49249	15.22891	0.04546	0.04299	0.86965	0.98513	
901	901.00000	3.60000	15.72242	60.85832	-9.42713	-117.49271	-89.21484	31.68007	37.26180	-28.03217	-11.12764	5.04457	-55.22784	-2.86447	19.82440	11.21884	-28.36197	22.95374	-134.64012	-890.03748	-70.90401	176.45830	14.66946	0.04536	0.04205	0.91259	0.95705	
902	902.00000	3.60400	15.66448	60.53013	-9.32412	-117.82522	-89.77190	32.18256	37.34635	-28.92746	-10.84259	5.00000	-55.05146	-2.84616	19.51220	7.32580	-23.61493	81.25809	-139.35768	-484.83350	-64.19098	150.60567	-9.25536	0.04596	0.03942	0.86462	0.94293	
903	903.00000	3.60800	16.37553	59.74723	-8.82446	-117.65238	-92.81180	32.15897	36.82533	-28.92603	-9.74327	5.02284	-55.13364	-2.88652	19.55432	37.18010	-37.39250	-15.13572	-150.66896	-109.11572	-38.93161	131.24559	-2.58012	0.04599	0.03857	0.75609	0.87108	
904	904.00000	3.61200	15.54580	59.32624	-9.12887	-118.32173	-90.55839	32.87175	36.86472	-29.78990	-9.59397	5.00000	-54.70208	-2.96488	18.93500	87.34359	-37.69636	-85.06506	-173.02240	-128.78040	-67.21700	70.84103	30.08166	0.04584	0.03598	0.68671	0.70189	
905	905.00000	3.61600	15.69480	58.35917	-8.69915	-118.44092	-93.77637	32.27135	36.47672	-29.55260	-8.97585	5.00000	-54.80885	-3.01402	18.56715	57.02073	-44.76098	13.23161	-179.21712	-413.85242	-16.05992	102.95832	22.98999	0.04567	0.03422	0.71979	0.54947	
906	906.00000	3.62000	15.63666	57.89816	-8.51723	-118.59714	-93.57925	32.92054	36.33592	-29.95976	-8.66720	5.00000	-54.53873	-3.18397	18.12620	30.17323	-54.21409	10.15950	-149.01782	-68.30302	34.61310	76.30605	-14.64392	0.04575	0.03220	0.77628	0.49319	
907	907.00000	3.62400	15.77564	57.16721	-8.40897	-118.59308	-94.18399	32.75158	36.07590	-29.66197	-8.23943	5.00034	-54.57383	-3.37569	17.91916	-27.45607	-43.48355	-102.43401	-75.37079	392.82379	33.14323	41.41555	-24.39899	0.04605	0.03072	0.72430	0.56541	
908	908.00000	3.62800	14.84849	57.29163	-8.99811	-119.06696	-90.66975	33.60883	36.20049	-30.25073	-8.27390	5.01698	-54.27953	-3.51381	18.01708	-69.81977	-27.20497	-199.28172	33.33861	471.55869	-10.33494	44.01798	-0.15494	0.04596	0.02877	0.54304	0.59716	
909	909.00000	3.63200	14.16311	57.43830	-8.65111	-119.54130	-90.52279	34.41812	36.35692	-31.08940	-7.84731	5.08418	-53.81821	-3.57803	18.35931	-18.80652	-14.42484	-62.84383	43.31839	-164.93790	-29.23828	56.21944	-3.97917	0.04496	0.02723	0.37445	0.67342	
910	910.00000	3.63600	14.34725	57.63971	-8.47265	-119.32533	-91.73073	34.53639	36.37279	-31.23232	-7.89804	5.00055	-53.78316	-3.67493	18.09655	37.53946	3.67908	125.34637	23.39594	-297.21240	-26.84759	89.74630	-0.96775	0.04594	0.02498	0.22998	0.78673	
911	911.00000	3.64000	15.16600	57.62695	-8.64874	-118.91338	-92.89876	34.10331	36.01685	-31.04977	-7.27085	4.99994	-53.97598	-3.61571	18.03514	15.97801	14.28096	174.31038	-20.80589	209.29555	-129.93890	192.65910	-6.64426	0.04593	0.02332	0.14506	0.69484	
912	912.00000	3.64400	15.74881	57.47265	-8.70682	-118.61028	-90.16806	33.98150	36.24469	-31.82407	-6.54452	5.00183	-53.45912	-3.61342	18.10882	18.97241	0.32931	202.00784	-91.15038	579.70264	-143.32370	157.88438	-5.84222	0.04567	0.02165	0.08781	0.49860	
913	913.00000	3.64800	16.78151	56.90400	-8.60886	-118.07826	-88.24306	33.35554	36.04042	-31.59306	-6.22268	5.00014	-53.12859	-3.72307	17.98120	24.00573	-17.34712	243.17657	-191.72389	-84.80943	-15.16050	204.69559	-4.21819	0.04532	0.01965	0.05492	0.39557	
914	914.00000	3.65200	17.69813	55.94474	-7.84459	-117.55595	-90.44812	31.84044	35.41068	-30.20869	-5.14592	5.00005	-53.31193	-3.81720	17.80459	2.69218	-28.70713	199.52586	-217.94279	-523.50952	90.92879	227.46902	2.74606	0.04506	0.01844	0.11801	0.40393	
915	915.00000	3.65600	18.37747	55.16008	-7.14930	-116.99038	-91.75484	31.02033	34.96786	-28.96759	-4.50528	5.02029	-53.29845	-4.02042	17.71217	-0.50580	-57.78778	101.60798	-175.74170	-492.42935	139.85110	81.52053	12.58411	0.04467	0.01701	0.20644	0.37622	
916	916.00000	3.66000	18.51127	54.53776	-5.95275	-116.90690	-93.52766	31.03717	34.71426	-28.43266	-4.42546	5.00216	-53.07915	-4.28143	17.35830	20.81879	-61.10032	59.30717	-122.13570	-986.92188	27.88032	9.11487	6.56616	0.04467	0.01479	0.28940	0.31277	
917	917.00000	3.66400	18.87984	54.20154	-3.97025	-116.70088	-98.21163	31.04057	34.91812	-28.76120	-4.23633	5.00013	-52.83798	-4.37414	17.07259	29.62698	-63.59965	15.61535	-171.69176	-1155.56714	-37.30980	41.48733	-6.42269	0.04482	0.01291	0.31007	0.37172	
918	918.00000	3.66800	18.62507	53.16579	-2.73434	-116.79399	-101.32475	30.02959	34.48343	-27.90292	-3.87040	5.00000	-52.98630	-4.58230	16.58853	65.90720	-41.93852	-105.07944	-144.60991	37.32980	-105.22738	93.19785	-13.11887	0.04472	0.01120	0.22428	0.33436	
919	919.00000	3.67200	18.07744	53.04046	-2.92177	-116.82383	-97.44276	30.32027	34.81329	-29.01175	-3.29951	5.00509	-52.24534	-4.61280	16.29278	23.87198	-8.29176	-95.08405	-138.85901	772.66711	-214.46230	36.22084	-16.08596	0.04487	0.00927	0.26954	0.20934	
920	920.00000	3.67600	17.86393	52.04853	-2.83826	-116.79556	-95.19029	29.19635	34.60006	-28.93363	-3.44711	4.99980	-52.06006	-4.67573	16.43533	-31.43130	-19.09353	-126.42656	-246.02083	1069.54614	-195.48338	0.90634	-9.44386	0.04417	0.00726	0.37248	0.14676	
921	921.00000	3.68000	17.11978	51.07168	-3.27448	-117.20076	-89.04752	28.69206	34.26036	-29.23630	-3.24152	5.00001	-51.62909	-4.68889	16.43347	7.41331	-21.87703	-201.47231	-323.46609	1555.40747	-219.75888	19.98561	0.36787	0.04393	0.00560	0.38083	0.11356	
922	922.00000	3.68400	16.25238	49.46784	-3.66162	-117.92409	-83.12315	27.14476	33.72726	-28.98996	-3.25757	5.01232	-51.41693	-4.61829	16.26688	9.15008	-13.09870	-46.77338	-243.09061	1178.93115	-181.54514	7.16609	-17.48007	0.04356	0.00363	0.21246	0.12533	
923	923.00000	3.68800	16.71319	49.08870	-3.53100	-117.77521	-79.73358	26.88529	33.61107	-29.19240	-3.18052	4.80878	-50.97827	-4.62075	16.28944	-10.43578	-12.02284	115.44540	-107.42677	753.02808	-111.51850	5.93910	-30.72885	0.04417	0.00200	-0.07105	0.21530	
924	924.00000	3.69200	17.17292	48.61179	-3.56810	-117.58186	-77.05516	25.70203	33.32764	-28.67794	-3.22156	4.65154	-50.85096	-4.63316	16.27469	6.41238	-6.78507	255.58067	-24.98256	220.12576	-43.53978	8.77585	-10.92911	0.04407	0.00060	-0.24627	0.28808	
925	925.00000	3.69600	18.75813	48.88366	-3.08978	-116.47087	-77.77538	25.05806	33.13438	-28.01718	-3.11947	4.67234	-50.78060	-4.67371	16.18902	28.21087	8.28437	308.27982	121.13219	-90.36547	25.65662	12.21655	6.49591	0.04385	-0.00098	-0.28988	0.28462	
926	926.00000	3.70000	19.63784	49.58091	-2.71815	-115.77100	-77.39661	25.16220	33.04094	-28.02147	-3.11842	4.67464	-50.55721	-4.69144	16.14717	40.85868	25.90343	186.96355	212.29924	134.17302	9.84762	-29.11294	18.02855	0.04326	-0.00266	-0.14123	0.27140	
927	927.00000	3.70400	20.25574	50.58086	-2.38546	-114.96626	-76.39632	26.25553	33.12463	-28.94103	-3.27618	4.78432	-50.12230	-4.69205	16.16211	29.66451	30.87590	214.07693	146.97937	-256.33066	-41.14231	-54.51126	22.09714	0.04264	-0.00470	-0.06080	0.21475	
928	928.00000	3.70800	21.35493	50.75612	-1.55626	-114.06203	-78.96417	25.46952	32.86236	-28.60751	-3.37285	4.77906	-50.23292	-4.62448	16.20789	23.11480	5.15605	266.59979	60.56918	-483.63724	-56.18950	-82.24801	18.46078	0.04192	-0.00640	-0.19136	0.08398	
929	929.00000	3.71200	22.38640	51.06533	-0.88105	-113.09335	-79.64875	25.20139	32.85042	-28.50693	-3.65231	4.90431	-50.08944	-4.78790	16.03732	24.53830	-4.48074	214.39285	13.12643	-288.69110	-29.71520	-131.21695	5.10222	0.04141	-0.00795	-0.36450	-0.10085	
930	930.00000	3.71600	23.07048	50.86169	-0.14401	-112.60973	-80.71838	24.11295	32.54262	-27.70255	-4.13544	4.85809	-50.02060	-4.75356	16.00831	28.14127	-2.06640	164.32135	-124.99040	-177.76581	-29.79093	-139.48892	-39.61331	0.04114	-0.00942	-0.37720	-0.14919	
931	931.00000	3.72000	23.69669	50.06539	0.62029	-111.96214	-80.49322	23.48853	32.19523	-27.30321	-4.62929	4.61843	-49.45296	-4.80370	15.87207	49.24879	-14.84223	56.93283	-254.31310	-101.13685	-146.99620	-152.66533	-43.86048	0.04093	-0.01090	-0.21118	-0.05107	
932	932.00000	3.72400	23.52598	48.82342	1.49318	-111.59151	-80.91655	21.36007	32.13308	-26.54489	-5.36867	4.62001	-49.26285	-4.91205	15.59104	52.57652	-14.75928	-14.42870	-286.92050	-215.18887	-153.77716	-162.72186	-53.50965	0.04066	-0.01221	-0.14150	0.00864	
933	933.00000	3.72800	23.58160	47.77608	2.33754	-111.05672	-81.58437	19.81807	31.69445	-25.42833	-6.08282	4.40228	-49.06541	-5.01038	15.38355	28.08307	-17.70575	6.14918	-200.89893	-334.51575	-165.93959	-156.43060	-17.16134	0.04058	-0.01364	-0.16517	0.00873	
934	934.00000	3.73200	23.57873	47.20932	3.61786	-110.58051	-82.82915	18.50628	31.64482	-25.44271	-6.78999	4.58222	-48.70470	-5.09740	15.29078	0.57812	-31.03330	-72.23360	-99.22742	-143.53325	-295.44107	-186.42662	-19.88331	0.04015	-0.01500	-0.15907	-0.06097	
935	935.00000	3.73600	22.99194	46.98079	4.41610	-110.53291	-81.99996	17.53920	31.48869	-25.85214	-7.63551	4.14857	-48.29488	-5.18303	15.21838	-35.87578	-42.77500	-74.10120	-14.31397	60.21603	-250.24864	-226.27547	-59.56979	0.03995	-0.01655	-0.30255	-0.21107	
936	936.00000	3.74000	22.98574	47.09423	5.45068	-110.20743	-81.70460	16.61436	31.06404	-25.83117	-8.64762	3.99261	-48.05698	-5.31809	15.31614	-77.05914	-69.00250	-28.58463	2.04523	129.97920	-226.65910	-280.06580	-49.35381	0.03939	-0.01776	-0.54414	-0.30150	
937	937.00000	3.74400	22.76596	47.00348	6.22824	-110.12130	-80.33192	14.87951	30.64447	-25.38334	-10.07220	3.74741	-48.01392	-5.49292	15.30930	-92.32176	-75.69286	36.00159	-5.51605	186.75598	-187.08105	-302.75735	-74.29977	0.03901	-0.01926	-0.76859	-0.29816	
938	938.00000	3.74800	23.27296	47.03849	7.15791	-109.52839	-79.62531	13.40303	30.22173	-24.56722	-11.29043	3.34623	-47.97917	-5.66217	15.44586	-107.42419	-89.19232	163.17117	33.20007	227.84201	-48.11136	-294.53891	-75.45238	0.03870	-0.02066	-0.94067	-0.22728	
939	939.00000	3.75200	24.07704	47.27029	8.02317	-108.68394	-77.90767	12.66039	30.07685	-23.85292	-12.80659	3.03055	-47.77401	-6.02260	15.48110	-108.33246	-100.41718	213.02933	58.80650	369.34509	35.23354	-286.01010	-49.72043	0.03822	-0.02214	-0.81602	-0.11924	
