	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d
801	801.00000	3.20000	18.87113	14.15402	89.91771	-57.50361	-28.60028	-69.28756	65.06254	35.91441	-44.14579	-2.31100	-8.07103	18.32011	0.03145	-36.66063	-18.57940	-429.40454	-321.58847	-140.60820	95.66296	-87.53687	-13.39904	0.41651	0.34058	0.85980	-1.34268	
802	802.00000	3.20400	16.95904	12.71631	90.55099	-57.32833	-28.94886	-69.12990	65.68904	35.31788	-44.77036	-2.21651	-8.13065	18.63314	-0.01328	-60.91268	-16.10662	-379.69406	-296.15668	-76.12234	-22.01726	-106.15154	4.89279	0.41299	0.33968	0.77747	-1.36018	
803	803.00000	3.20800	15.83358	11.77763	90.61254	-56.89203	-29.58244	-69.27531	66.00363	35.73274	-45.47107	-2.29074	-8.20303	19.01699	0.23433	-57.05027	1.87298	-232.03400	-245.63811	-189.14333	119.99497	-158.74690	12.89968	0.40950	0.33919	0.70138	-1.41144	
804	804.00000	3.21200	15.10721	10.75569	90.52292	-56.18602	-30.44400	-69.31220	66.23228	36.35196	-46.23200	-2.12730	-8.06618	19.24476	0.31726	-30.40495	-6.06232	-116.75778	-347.96631	-320.26044	84.53069	-144.93797	87.14838	0.40541	0.33842	0.63464	-1.48623	
805	805.00000	3.21600	14.91167	8.98046	90.13320	-55.61743	-31.87583	-69.74687	66.86745	36.59566	-46.84539	-1.63807	-8.17172	19.46544	0.30693	-10.69590	-18.62654	-40.13012	-492.07297	-232.05038	-264.11188	-137.04141	76.99195	0.40061	0.33770	0.56018	-1.65725	
806	806.00000	3.22000	14.77703	6.80978	89.59322	-55.27621	-31.77334	-70.12114	67.99393	34.55438	-47.29372	-1.55839	-8.37949	19.47491	0.14571	-0.47551	10.84633	-56.75919	-560.81262	146.12990	-464.62674	-97.41451	21.82685	0.39643	0.33695	0.59561	-1.92845	
807	807.00000	3.22400	14.45143	4.49482	88.42111	-55.29050	-29.73254	-71.00426	69.09558	33.34778	-47.64482	-1.52937	-8.58519	19.70119	0.25582	-11.98648	21.02665	-170.47301	-489.97968	410.02603	-454.61633	-63.62571	14.59760	0.39266	0.33582	0.64997	-2.03474	
808	808.00000	3.22800	13.41295	2.89140	87.90224	-55.24854	-27.52643	-71.10848	69.64787	31.27842	-47.99339	-1.53024	-8.55420	19.84955	0.21194	-11.91661	5.47883	-302.15613	-405.72012	-83.76282	-300.05362	-77.39165	-37.57885	0.38886	0.33492	0.72144	-2.04318	
809	809.00000	3.23200	12.04552	1.25200	87.79073	-55.09560	-30.04608	-71.48124	70.65939	31.11059	-48.38623	-1.90369	-8.92050	20.01991	0.28178	-25.49282	18.94084	-344.44934	-360.19278	-373.62787	9.71609	-176.19502	-56.55473	0.38569	0.33436	0.76704	-2.03253	
810	810.00000	3.23600	10.64796	0.01093	87.50032	-54.89581	-30.28454	-71.57731	71.25030	31.51638	-49.07619	-2.00147	-9.03042	20.38693	0.38475	-21.47060	7.18045	-328.70682	-341.68027	-223.39389	133.99687	-170.31100	18.66813	0.38203	0.33423	0.73455	-2.04001	
811	811.00000	3.24000	9.41754	-1.48143	87.43100	-54.60218	-31.62678	-71.74529	72.21053	32.26435	-49.78937	-1.79834	-9.34656	20.50829	0.25950	6.13416	-10.37437	-317.06076	-353.71323	32.53429	-97.46954	-175.76901	50.85741	0.37775	0.33419	0.64243	-2.13250	
812	812.00000	3.24400	8.11378	-2.81993	87.20705	-54.78330	-29.85456	-71.86117	73.28139	30.82261	-50.58513	-1.64678	-9.87103	20.58647	0.04149	17.79624	-24.35973	-329.50815	-323.02475	-192.41426	133.88417	-235.03426	87.80756	0.37341	0.33456	0.54061	-2.16252	
813	813.00000	3.24800	6.74612	-4.06892	87.27924	-54.59756	-33.07840	-71.87010	74.19842	33.37231	-51.35518	-1.12290	-10.23784	20.64617	-0.32698	38.29768	9.55994	-296.19189	-271.90063	-396.36584	-30.97832	-197.58148	61.00122	0.36855	0.33486	0.48892	-2.18140	
814	814.00000	3.25200	5.74356	-4.99009	86.64996	-54.63055	-32.70245	-72.24652	75.04632	30.67768	-51.82864	-1.20977	-10.56268	20.56941	-0.38351	29.83738	8.65607	-295.58655	-106.68580	-575.00427	361.46817	-128.48347	-19.33815	0.36512	0.33472	0.48305	-2.25634	
815	815.00000	3.25600	4.39136	-4.97692	86.53762	-54.26565	-37.24825	-71.71816	75.38593	36.23069	-52.08810	-1.33823	-10.63537	20.77109	-0.56858	-7.35082	0.20667	-353.47864	-8.33892	-512.58563	819.99731	-24.86946	-56.49000	0.36182	0.33420	0.58727	-2.32179	
816	816.00000	3.26000	2.89562	-5.00562	85.95125	-54.39364	-36.39551	-71.40349	75.74229	37.02619	-52.19224	-1.73603	-10.77719	21.03779	-0.36134	-42.30264	36.95005	-415.39984	4.47356	-367.42197	2035.60938	9.77771	-104.26147	0.35924	0.33320	0.50814	-2.42493	
817	817.00000	3.26400	1.05701	-5.01963	85.54000	-54.67333	-39.60818	-70.56319	76.80922	52.24085	-52.35597	-2.19981	-11.24235	21.51927	-0.02595	-43.42223	-3.19517	-484.17529	-2.43155	-469.99683	2056.67822	-22.69978	-85.26456	0.35663	0.33204	0.39709	-2.34056	
818	818.00000	3.26800	-0.97763	-5.00497	85.97668	-55.76829	-40.16165	-69.85954	76.47757	53.12878	-52.71843	-2.37830	-12.35349	22.50097	-0.24671	-22.79450	-73.98127	55.62265	-12.32058	161.24036	-406.40274	-76.64931	-33.30849	0.35328	0.33074	0.80632	-2.23782	
819	819.00000	3.27200	1.51712	-4.99972	83.63774	-53.33004	-37.17818	-68.78035	76.22033	48.54795	-53.37661	-2.41861	-11.10280	22.13717	-0.62070	-10.48452	-27.64515	337.11557	5.78428	675.43689	-2422.32178	-138.19577	27.27500	0.34925	0.32973	1.22333	-2.17693	
820	820.00000	3.27600	1.69530	-5.00000	82.34065	-53.42038	-32.66327	-68.78915	76.79141	33.50899	-54.11046	-2.12610	-11.47327	22.18807	-0.58173	7.53890	7.16460	-63.79861	-6.87854	263.17117	-1256.11890	-158.48042	37.63169	0.34448	0.32894	1.07537	-2.34821	
821	821.00000	3.28000	1.00143	-5.00000	81.60575	-53.27249	-33.85805	-68.01817	77.38708	38.32721	-54.67485	-2.11155	-11.66356	22.42807	-0.79353	7.11755	-25.98147	-132.84332	-1.58151	-547.81567	718.30737	-167.91565	10.01187	0.33978	0.32850	0.85425	-2.73265	
822	822.00000	3.28400	0.63861	-5.00000	80.48189	-53.20039	-35.93490	-67.37595	77.91807	38.94738	-55.08461	-2.06854	-11.94506	22.61503	-0.89741	7.20853	-18.48643	-139.49776	0.53530	-497.45554	227.91389	-152.36530	6.17856	0.33504	0.32821	0.92094	-2.78188	
823	823.00000	3.28800	-0.11430	-5.00000	79.50362	-53.05156	-36.57556	-66.61116	78.34380	39.85451	-55.22607	-2.11662	-12.00533	22.80056	-0.95987	38.21846	-33.33057	-560.31158	-53.79607	-1059.45886	1642.25623	-50.99891	59.14845	0.33026	0.32811	0.96378	-2.70796	
824	824.00000	3.29200	-3.85084	-5.40402	79.49504	-54.68895	-43.80601	-65.74133	78.63477	51.75610	-55.38674	-1.71628	-12.79263	24.19646	-1.41457	38.52853	24.57318	-107.17838	-15.27617	-233.34406	-992.22491	-64.53764	91.06112	0.32483	0.32707	0.89061	-2.56492	
825	825.00000	3.29600	-0.96920	-5.00000	77.08128	-52.93875	-37.01899	-65.76165	79.42664	31.74493	-55.58027	-1.43061	-12.35372	23.01292	-1.12765	54.39669	57.45436	315.15500	64.10740	640.12238	-3534.93555	-73.65157	70.79238	0.31933	0.32616	0.80086	-2.44826	
826	826.00000	3.30000	-1.33042	-5.00000	75.90907	-52.84793	-36.56459	-65.39961	79.51393	23.41524	-55.88569	-1.06413	-12.50577	23.20140	-1.35258	57.80966	26.77328	-52.99429	1.41027	-240.33121	-323.79910	-112.89550	97.74638	0.31336	0.32478	0.75331	-2.43984	
827	827.00000	3.30400	-1.39169	-5.00000	74.42545	-52.53167	-37.33582	-64.94516	80.06871	29.00596	-56.47950	-0.49653	-12.50979	23.51892	-1.34864	5.76470	39.38460	27.66718	-0.00002	-168.44502	411.64890	-195.79205	115.80295	0.30663	0.32341	0.77634	-2.48555	
828	828.00000	3.30800	-1.11477	-5.00000	72.74015	-52.32745	-35.98623	-64.47067	80.54288	26.54972	-56.95864	0.07444	-12.65765	23.74859	-1.11687	-7.71802	28.13674	30.14858	-4.25692	-661.02509	1902.74438	-203.52556	112.30372	0.29976	0.32214	0.75373	-2.76977	
829	829.00000	3.31200	-1.14397	-5.03449	71.25140	-51.63347	-40.67661	-63.27777	81.43333	43.95585	-57.55770	0.49953	-12.46856	23.88246	-1.03804	1.87607	-9.55454	-113.73524	30.92110	-770.94318	6146.06641	-162.91957	105.82192	0.29336	0.32150	0.56592	-2.89282	
830	830.00000	3.31600	-2.02638	-5.00000	70.15140	-51.75204	-40.55179	-60.75343	82.44276	75.17244	-58.03650	0.83298	-12.49452	24.26221	-1.07929	10.88940	36.44898	-185.38463	-285.55289	578.37573	2725.90552	-123.21275	91.52454	0.28717	0.32091	0.70502	-2.82733	
831	831.00000	3.32000	-2.64226	-5.00000	68.88580	-52.15458	-34.59344	-60.34917	83.69153	65.36639	-58.47926	1.03269	-12.89588	24.31252	-0.66513	27.75994	55.73498	-152.68027	113.39261	300.65353	-5349.29199	-142.31290	81.95544	0.28143	0.32090	1.23161	-2.73852	
832	832.00000	3.32400	-3.24682	-5.00000	67.78392	-52.60034	-36.69120	-60.32161	83.98592	32.31794	-58.86072	1.30764	-13.21835	24.51297	-0.66928	38.63306	3.79470	-154.92171	-192.97581	-371.33881	-3543.80884	-103.67974	72.28046	0.27552	0.32071	1.22130	-2.52610	
833	833.00000	3.32800	-3.87815	-5.00000	66.78562	-53.24447	-36.29000	-58.88512	85.17810	36.88018	-59.27164	1.40251	-13.69143	24.81505	-0.72893	44.23206	11.51074	-34.86304	0.20334	168.88840	825.96356	-184.99811	18.68023	0.27016	0.32049	0.93521	-2.39713	
834	834.00000	3.33200	-3.52613	-5.00000	65.26530	-53.05721	-33.82711	-57.61591	85.93922	38.68856	-59.73853	1.46209	-13.73004	24.98721	-0.79726	52.74512	41.14332	113.49467	8.94946	22.68085	4791.61377	-166.51221	-1.42453	0.26505	0.32053	0.86111	-2.44359	
835	835.00000	3.33600	-2.96905	-5.02299	62.64886	-52.51228	-33.61400	-55.67964	86.20317	74.95927	-60.33203	1.49147	-13.09120	25.97288	-0.74322	38.50114	-66.72382	-198.76216	810.68512	-833.70483	6276.35986	-80.50755	11.60971	0.26031	0.31992	0.92910	-2.35045	
836	836.00000	3.34000	-5.11281	1.50711	64.42826	-53.14174	-39.98684	-52.26126	83.07237	88.59016	-60.86012	1.62660	-13.30185	25.69885	-1.58970	18.92175	-116.50687	115.30461	-3.08588	409.54129	903.40643	-87.75461	29.08690	0.25561	0.31963	0.50284	-2.86709	
837	837.00000	3.34400	-2.07340	-5.04209	59.47310	-50.91005	-28.34592	-52.55185	87.08796	81.78399	-61.37158	1.92137	-12.28456	25.56861	-1.78039	10.86985	95.21373	256.33459	-777.19879	1388.82275	-7177.57959	-108.01244	22.26734	0.25051	0.31914	-0.10549	-3.40684	
838	838.00000	3.34800	-2.98292	-5.00000	57.58573	-51.39894	-24.67597	-54.38056	87.02322	31.18974	-61.74102	2.09299	-12.58360	25.71058	-0.72235	24.03484	85.36515	-190.56264	597.98682	140.74422	-4006.14624	-112.62888	-1.25087	0.24503	0.31895	-0.14797	-3.09319	
839	839.00000	3.35200	-3.60908	-5.00000	56.34678	-51.93308	-25.26067	-52.23141	87.94074	49.72380	-62.15479	2.20216	-12.73625	26.01730	-0.90178	61.57793	60.21002	-112.39259	113.22910	-1536.12830	7114.10596	-97.05729	-19.29317	0.23972	0.31876	0.38791	-2.95288	
840	840.00000	3.35600	-3.90305	-5.22956	53.18208	-51.10430	-34.19958	-50.44444	88.66799	87.92216	-62.54850	2.05905	-10.83515	25.95859	-0.31196	106.04258	8.57679	-16.42680	0.00013	-386.79459	98.17545	-113.19090	-40.60772	0.23461	0.31854	0.54726	-2.72788	
841	841.00000	3.36000	-3.71700	-5.00000	53.53215	-53.37034	-26.64985	-50.65198	89.56731	50.46299	-63.03886	1.84223	-13.62669	26.23610	-1.09207	124.49531	-22.14438	-143.41985	868.08978	-1130.47119	-1143.72266	-132.92574	-15.81660	0.22988	0.31842	0.15667	-2.39472	
842	842.00000	3.36400	-5.07473	3.15207	51.38652	-53.41120	-42.12194	-49.05307	82.62843	78.55865	-63.61970	1.73351	-11.95376	28.09875	-1.25723	108.89101	156.62689	184.57500	-7.07057	-721.42029	4808.15430	-129.45758	16.31468	0.22532	0.31766	0.82183	-3.00148	
843	843.00000	3.36800	-1.93225	-5.00126	47.33163	-52.56850	-28.71442	-48.84658	90.78129	88.92948	-64.03173	1.70821	-12.65133	26.86289	-0.57153	110.68755	68.01075	79.31853	-926.31506	2341.37964	-3607.49072	-152.02139	30.85224	0.22048	0.31652	0.80889	-3.23850	
844	844.00000	3.37200	-4.30423	-5.00000	48.51152	-54.31631	-21.61761	-48.56305	92.05753	49.58789	-64.59589	1.78481	-13.92754	26.79548	-1.21335	92.73660	9.88374	-29.93549	591.64948	1046.79688	10481.30859	-174.89255	44.28835	0.21575	0.31569	-0.75501	-2.80180	
845	845.00000	3.37600	-2.14515	27.07862	46.22646	-53.89429	-19.72079	-61.85296	89.48600	172.76004	-65.15573	1.94667	-14.95417	25.20566	-0.90810	59.32372	64.75149	319.20914	2323.47363	78.53996	15047.36133	-183.27422	28.09469	0.21075	0.31500	-0.87893	-2.84281	
846	846.00000	3.38000	-1.76767	27.54906	44.57983	-54.22562	-18.68570	-61.34673	89.97506	170.83543	-65.76039	1.98803	-15.16585	25.36017	-0.91071	40.99446	40.86605	146.74532	117.83677	25.27578	-473.62888	-156.44574	17.13108	0.20569	0.31475	-0.03724	-2.90709	
847	847.00000	3.38400	-0.97277	28.02099	42.36356	-54.52311	-17.26293	-60.90493	90.38338	168.97052	-66.27746	2.14264	-15.27884	25.62744	-0.64742	37.73664	18.04973	64.92614	-232.37311	300.62064	-1357.81384	-129.98639	-10.64531	0.20032	0.31426	0.25332	-2.98530	
848	848.00000	3.38800	-1.25450	29.41065	41.17979	-55.38621	-14.31190	-59.33422	88.55659	159.97401	-66.90108	2.08386	-15.78599	26.22853	-0.80919	53.56355	16.11786	-67.11713	146.43848	4.41416	-1770.46692	-129.16792	-91.91746	0.19537	0.31394	0.57909	-3.07016	
849	849.00000	3.39200	-1.52244	29.69888	39.44351	-55.95259	-15.56747	-58.12499	87.65943	154.73953	-67.30003	1.75111	-15.99994	26.75661	-0.63999	50.92456	27.10925	-0.62232	-685.16803	-841.51654	614.43018	-61.86214	-65.45729	0.19082	0.31343	0.61476	-3.08903	
850	850.00000	3.39600	-1.24980	29.08686	37.69683	-56.05782	-19.08539	-58.52729	91.32145	164.81960	-67.85681	1.82376	-16.44420	26.47460	-0.72202	49.99913	37.40775	-21.52429	240.02669	-516.97485	1193.83459	-61.56100	-27.96007	0.18618	0.31232	0.67584	-3.00588	
851	851.00000	3.40000	-1.68642	28.38165	35.94698	-56.62738	-17.75427	-57.79470	92.11519	164.35265	-68.30619	1.64597	-16.64534	26.70745	-0.50298	48.74801	51.13707	-115.32337	-97.43970	-250.35367	-49.06035	-164.89232	-59.93195	0.18164	0.31132	0.76319	-2.95854	
852	852.00000	3.40400	-2.17250	28.35022	34.37190	-56.96569	-19.25171	-57.33771	93.00205	164.46504	-68.51643	1.44881	-16.75009	26.60889	-0.38935	66.43877	36.84566	-55.60014	-73.91342	-326.87143	145.37077	-160.94887	-43.61238	0.17719	0.31061	0.77625	-2.81378	
853	853.00000	3.40800	-2.13488	27.81306	32.46797	-57.34342	-18.47319	-56.85302	94.18395	165.56516	-68.94309	1.25087	-16.70775	26.60028	-0.32324	100.82228	28.04566	-40.64598	-196.18063	165.21080	89.82252	-97.91598	-12.80507	0.17267	0.30982	0.95399	-2.59786	
854	854.00000	3.41200	-2.49932	26.75427	31.15888	-57.89507	-16.19360	-55.67491	95.10358	165.31390	-69.22366	1.13640	-16.67723	26.62143	-0.48532	112.42023	34.48568	-68.78509	-241.32861	243.30194	-159.57233	-76.88035	-8.28773	0.16849	0.30910	0.90510	-2.61417	
855	855.00000	3.41600	-2.68096	25.89202	29.26349	-58.00039	-14.81813	-54.74949	95.96318	164.47337	-69.50716	0.93176	-16.26698	26.49059	-0.40102	122.44801	32.89077	-76.85415	-107.80286	58.55675	-36.42900	-90.27524	-32.44753	0.16436	0.30831	0.54656	-2.77600	
856	856.00000	3.42000	-3.11237	25.86617	27.57794	-58.16406	-13.82961	-53.87791	97.11052	165.20322	-69.78595	0.63956	-15.91301	26.41129	-0.69935	142.49304	19.29917	-77.86903	118.88368	-193.26608	424.41464	-98.84386	-52.26532	0.16058	0.30749	0.03493	-2.87126	
857	857.00000	3.42400	-3.30413	26.79892	25.72122	-58.30685	-14.49468	-53.80335	98.93331	167.96997	-70.20178	0.34792	-15.75224	26.14824	-1.02914	155.96147	45.50284	-191.66728	-652.10059	-391.81009	-2297.92554	-55.19541	-98.88712	0.15687	0.30624	-0.22176	-2.97354	
858	858.00000	3.42800	-4.64972	29.58799	24.60439	-59.05190	-15.40697	-51.66111	94.17116	147.07611	-70.36593	-0.16454	-15.60340	26.49964	-1.18269	144.94244	25.84929	-214.64925	823.67792	-486.60840	-2512.38745	-26.63601	-175.73322	0.15383	0.30499	-0.40577	-2.93113	
859	859.00000	3.43200	-5.00865	29.66455	23.05653	-59.46451	-17.01560	-51.35979	95.46877	148.09612	-70.67783	-0.81331	-15.54945	26.28408	-1.59751	117.86060	14.49664	-44.74556	-2854.42065	-105.59012	-14581.20801	-66.62861	-261.84753	0.15100	0.30356	0.68986	-2.73282	
860	860.00000	3.43600	-5.00063	-5.00000	20.52535	-59.75916	-14.17678	-39.70641	106.21406	31.81798	-70.99689	-1.88251	-14.17170	26.54048	-1.97584	111.33887	81.19530	1.01896	-1520.42236	597.66052	-13222.22559	-127.53886	-288.10297	0.14881	0.30237	0.83232	-2.57435	
861	861.00000	3.44000	-5.01326	-5.00000	18.63678	-60.06809	-10.01405	-39.58560	107.56168	43.94974	-71.37101	-2.82936	-14.15259	26.44486	-1.86527	92.36101	58.00485	-6.84218	3.98758	-220.32089	329.40533	-120.12743	-212.14368	0.14621	0.30156	-0.29524	-2.55622	
862	862.00000	3.44400	-5.04720	-5.00000	17.25148	-60.63863	-14.30511	-39.18430	108.70477	34.60595	-71.77003	-3.42538	-14.39200	26.19117	-2.08234	76.53841	105.56142	-6.93223	-2.88458	-808.45154	-3029.20801	-104.63320	-118.17680	0.14331	0.30009	-0.22848	-2.71357	
863	863.00000	3.44800	-5.10123	-5.00000	14.38610	-60.93286	-14.39089	-40.17853	109.35741	19.52291	-72.10886	-3.77573	-13.63695	26.07233	-1.48511	84.41919	122.78402	40.44058	40.96918	923.84644	-3.14276	-134.51546	-76.58707	0.13986	0.29786	-0.09765	-2.68357	
864	864.00000	3.45200	-5.00000	-5.00000	13.40453	-61.19957	-5.05790	-39.32241	111.42327	34.54844	-72.36381	-4.19064	-14.79492	25.82291	-1.41097	78.98008	20.75462	-37.74516	-28.83108	983.81970	1725.79736	-146.63937	-77.02484	0.13622	0.29556	0.04509	-2.56894	
865	865.00000	3.45600	-5.02227	-5.00000	11.08536	-60.36197	-4.90866	-39.24305	112.47514	33.65948	-72.64888	-4.57773	-13.74054	25.21497	-1.69734	90.84459	207.19916	51.18162	58.04962	-726.48834	1718.66052	-92.31270	-92.21245	0.13245	0.29283	0.38467	-2.89571	
866	866.00000	3.46000	-5.29651	-5.28849	8.88658	-54.35453	-8.61437	-42.84351	112.86228	46.85957	-72.93904	-5.06032	-13.95080	23.46291	-0.19001	97.15873	203.54198	-162.33223	-68.04878	-654.68585	1885.08948	-75.14658	-129.51578	0.12867	0.28993	0.15712	-2.37846	
867	867.00000	3.46400	-5.15004	-5.17113	7.81741	-54.72892	-8.30027	-42.80563	113.85015	47.43711	-73.15916	-5.71525	-14.14082	23.11027	-0.32038	98.70261	24.31591	37.35416	28.45606	-166.71051	90.76340	-97.21669	-164.46474	0.12510	0.28728	-0.40816	-1.43799	
868	868.00000	3.46800	-5.00000	-5.10961	6.56744	-55.47036	-8.61213	-42.34247	114.76117	47.79443	-73.34623	-6.47819	-14.22205	22.97540	-0.45087	150.93956	-90.61436	629.25208	247.08139	-259.72299	-3199.19312	-81.34768	-224.98396	0.12194	0.28388	-0.94515	-1.49981	
869	869.00000	3.47200	-0.24596	-5.00000	1.64878	-61.58919	-7.12507	-39.14918	116.58109	23.35029	-73.50635	-7.60002	-13.42719	24.06848	-2.01212	193.19325	-74.61253	719.38971	-174.76860	-3.56163	-2187.23242	-70.52261	-263.51022	0.11936	0.28071	-1.11195	-1.74043	
870	870.00000	3.47600	0.69917	-5.00000	-0.65838	-62.57988	-4.97957	-39.23079	117.36837	31.68800	-73.67211	-8.64112	-13.48600	24.08231	-2.30458	228.90002	54.32273	104.05254	2.04985	67.20862	456.44531	-89.34141	-279.87112	0.11736	0.27718	-0.70032	-1.77577	
871	871.00000	3.48000	0.56492	-5.00000	-1.80684	-63.11656	-4.97831	-39.64398	117.94675	26.76905	-73.91817	-9.88665	-13.71522	23.85306	-2.94249	225.83301	53.70905	-41.10389	0.90935	-261.48953	-577.59644	-2.79995	-297.92191	0.11599	0.27344	-0.63516	-1.69601	
872	872.00000	3.48400	0.36862	-5.00000	-2.91140	-63.57372	-6.05051	-40.06344	118.66303	26.67735	-74.24133	-11.02587	-13.94604	23.57974	-3.18407	194.51648	82.29101	-38.82046	-0.19878	-495.25381	-443.74588	-9.05535	-320.17279	0.11456	0.26966	-0.56352	-1.60484	
873	873.00000	3.48800	0.24332	-5.00000	-4.14641	-63.75826	-7.89629	-40.83751	119.12211	22.64487	-74.41954	-12.45558	-14.03902	23.21813	-3.41469	184.06187	123.71622	-37.37809	4.89717	-547.68237	-161.02660	-68.22396	-355.46042	0.11359	0.26614	-0.44146	-1.55974	
874	874.00000	3.49200	0.06893	-5.00000	-5.52815	-64.01118	-9.27595	-41.59853	119.73969	24.64294	-74.58661	-13.84044	-14.17080	22.96975	-3.35255	147.28578	133.56845	-76.20188	-4.18305	-686.33661	84.90845	-13.71067	-313.23318	0.11253	0.26262	-0.37694	-1.52802	
875	875.00000	3.49600	-0.36385	-5.00000	-6.71458	-64.26760	-12.25920	-42.32459	120.22826	22.58707	-74.68356	-14.92027	-14.19565	22.61569	-3.23725	126.38931	122.76467	-161.01270	0.53538	-322.25296	247.60635	-44.23862	-296.56912	0.11087	0.25886	-0.30841	-1.45698	
876	876.00000	3.50000	-1.22160	-5.00000	-7.76139	-64.48586	-10.88314	-43.00237	121.09093	25.91796	-74.76868	-16.20756	-14.18819	22.23818	-3.09957	135.62949	130.17220	-284.44156	1.17850	124.11674	452.52359	-59.03719	-300.53555	0.10960	0.25517	-0.25429	-1.38475	
877	877.00000	3.50400	-2.68323	-5.00000	-8.64592	-65.03102	-10.43381	-43.72668	121.77142	25.48478	-74.88823	-17.34942	-14.05758	21.91563	-2.98190	156.79919	96.55836	-364.86768	48.52233	485.46521	-191.85210	-61.19534	-250.32104	0.10806	0.25120	-0.20771	-1.24544	
878	878.00000	3.50800	-4.14601	-4.61855	-9.16205	-65.20960	-6.40700	-44.02865	122.36465	23.84441	-74.92023	-18.26585	-13.97396	21.43699	-3.35134	167.97357	21.02386	-306.03912	215.86794	1402.11536	-551.37244	-71.72108	-230.38844	0.10632	0.24683	-0.15977	-1.08743	
879	879.00000	3.51200	-5.12256	-3.26712	-9.49591	-65.30228	1.13645	-43.21061	122.40557	21.35199	-74.84646	-19.13812	-14.10062	21.27917	-4.17859	191.08862	69.19791	-111.74893	297.45981	1622.81531	-855.02417	-46.04874	-270.40649	0.10451	0.24242	-0.28403	-0.94273	
880	880.00000	3.51600	-5.01884	-2.23888	-11.00244	-64.90430	7.35086	-43.30311	123.01605	17.39424	-75.01267	-20.38076	-14.20219	20.98765	-4.22036	196.82025	43.48243	14.71961	599.80084	752.28601	-935.80292	-27.63856	-313.43439	0.10298	0.23777	-0.40039	-0.99901	
881	881.00000	3.52000	-5.00485	1.64078	-11.45084	-65.77651	7.97276	-40.27783	122.59022	15.45637	-75.06945	-21.54207	-14.87970	21.21207	-5.13800	196.01231	1.56145	5.60220	1025.68213	-1924.70496	-2010.61365	2.30817	-259.00815	0.10161	0.23335	-0.46040	-0.88369	
882	882.00000	3.52400	-5.00019	6.27722	-11.96784	-67.35886	-7.64066	-37.25893	123.43964	4.59347	-74.98288	-22.34659	-15.81225	21.26262	-5.51810	192.29471	32.26445	-2.31543	1023.87012	-1095.89880	-1951.13855	42.98219	-210.74373	0.10030	0.22888	-0.66836	-0.74851	
883	883.00000	3.52800	-5.01696	9.98775	-12.56487	-67.22894	-0.36779	-35.45319	123.44429	2.48221	-74.72323	-23.12352	-15.95356	21.20246	-5.95789	188.90712	-63.76535	-4.65379	829.73938	904.00360	-1012.83759	69.90782	-193.84946	0.09916	0.22459	-0.89845	-0.81383	
884	884.00000	3.53200	-5.04320	12.92449	-12.62650	-67.28750	-0.15102	-33.30690	124.66923	-1.31521	-74.44405	-23.81075	-16.67756	20.61326	-7.09727	185.48093	-4.03540	5.89699	1487.32214	343.16940	-3557.86157	73.36488	-230.91539	0.09808	0.21936	-1.43936	-0.61642	
