	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d
756	756.00000	3.02000	105.37679	110.87453	75.91435	-67.24328	-44.62345	-73.06832	48.91994	66.62885	-10.63628	-100.20152	14.89354	12.00599	0.47358	-32.02042	-96.39891	4.26602	24.00308	-34.23784	71.10666	-24.42185	-315.29764	1.01101	0.40982	0.19638	0.20473	
757	757.00000	3.02400	105.45317	111.14588	76.53651	-66.27316	-45.18735	-73.26714	48.53650	66.95501	-10.73389	-101.18748	14.87000	12.04059	0.42865	-50.53965	-17.44732	78.99391	109.12310	-94.36694	30.97975	3.72678	-313.99551	1.01683	0.40952	0.09328	0.16123	
758	758.00000	3.02800	105.99700	111.74296	76.42896	-65.86990	-45.58098	-74.10416	48.26968	67.56130	-10.53135	-102.14298	14.66984	11.81468	0.73480	-84.97728	25.14580	98.98838	148.88161	-97.68259	3.13137	10.25728	-298.60092	1.02299	0.40936	0.03327	0.19459	
759	759.00000	3.03200	106.25349	112.34109	76.74849	-64.82912	-46.06004	-74.28729	47.90969	67.65965	-10.61291	-103.26550	14.81490	11.72845	1.32538	-105.36630	-20.49521	75.60892	157.31757	-35.21695	-37.25797	-7.96544	-292.18909	1.02890	0.40923	-0.00097	0.28731	
760	760.00000	3.03600	106.59716	113.00280	77.05579	-64.06133	-46.12756	-73.89977	47.39282	67.12402	-10.60398	-104.36071	15.11172	11.72660	1.56511	-97.76077	-59.45664	-0.49214	114.00410	52.74951	-91.31193	-4.76472	-277.58569	1.03403	0.40930	0.01816	0.41045	
761	761.00000	3.04000	106.24991	113.24790	77.49615	-63.61808	-45.96646	-73.00671	47.04468	66.05825	-10.62085	-105.39751	15.47698	11.92386	1.83600	-91.99722	-76.87500	-82.16846	7.31821	109.56827	-143.06335	-17.72606	-294.60239	1.03892	0.40901	0.10694	0.52652	
762	762.00000	3.04400	105.95002	113.05523	77.47256	-64.33193	-45.43585	-71.86877	47.46455	64.60283	-10.70632	-106.52167	15.28922	12.01783	1.82751	-53.28976	-62.30904	-72.16621	-73.96886	102.60636	-146.42435	-55.50745	-303.68661	1.04354	0.40863	0.28291	0.43977	
763	763.00000	3.04800	105.67221	112.66206	77.48570	-64.42196	-45.13982	-71.34005	47.28243	63.75774	-11.02695	-107.46461	15.29195	12.05735	1.79148	-36.14846	-40.28145	-98.37450	-123.86312	100.99039	-48.43808	-75.10296	-308.95450	1.04749	0.40796	0.49744	0.33499	
764	764.00000	3.05200	105.16065	112.06348	77.40273	-64.82425	-44.59780	-70.94675	47.16963	63.58983	-11.26979	-108.52743	15.21334	12.28688	1.81164	9.19937	-4.74330	-87.51031	-157.16061	101.01795	19.26428	-42.97869	-266.91824	1.05137	0.40739	0.60586	0.26559	
765	765.00000	3.05600	104.97331	111.40256	77.03316	-64.57088	-44.13805	-71.41085	46.50282	63.96432	-11.31501	-109.21943	15.48087	12.27081	1.75534	54.22609	29.48754	-59.42380	-167.36249	86.45083	28.36990	-21.73570	-193.93484	1.05489	0.40692	0.55537	0.30820	
766	766.00000	3.06000	104.67822	110.72504	76.64895	-65.19024	-43.58625	-72.04481	46.73714	64.56848	-11.40012	-109.96861	15.14322	12.26629	1.64837	66.41105	16.92508	-104.35773	-104.29758	79.83643	77.43082	-9.99029	-150.60017	1.05784	0.40630	0.45868	0.50118	
767	767.00000	3.06400	104.13678	110.56669	76.76358	-64.72214	-43.38419	-72.44192	45.98454	65.29511	-11.41591	-110.54354	15.50596	12.35402	1.40137	84.93527	25.33450	-88.79716	18.57943	57.79426	81.54161	-11.35420	-143.94156	1.06034	0.40544	0.33121	0.59396	
768	768.00000	3.06800	103.96638	110.87268	76.83260	-64.22296	-43.20337	-72.77974	45.24884	65.72765	-11.59459	-111.23015	15.78632	12.47402	1.27299	102.30555	67.60232	0.75593	99.55932	12.63541	-27.34857	-36.12766	-139.48436	1.06227	0.40447	0.06497	0.47214	
769	769.00000	3.07200	104.13850	111.36407	77.07117	-63.52851	-43.41873	-73.18567	44.54578	65.59955	-11.83797	-111.77395	15.95534	12.37230	1.16751	103.63931	75.82497	55.30753	99.62099	-14.72039	-113.45742	-57.95742	-108.60200	1.06375	0.40359	-0.14795	0.33626	
770	770.00000	3.07600	104.40832	111.67575	77.33681	-62.99493	-43.54469	-73.08051	44.34299	65.03055	-12.12624	-112.34737	15.88786	12.42857	1.04864	118.66801	55.60318	55.86114	45.26072	21.87237	-137.95950	-33.77332	-148.75771	1.06504	0.40318	-0.26381	0.25162	
771	771.00000	3.08000	104.58640	111.73118	77.66920	-62.61422	-43.51529	-73.11840	44.26538	64.44796	-12.17623	-113.05918	15.77397	12.60107	0.64604	94.57932	19.16349	42.79459	4.78551	94.46310	-122.92010	-3.75056	-234.39079	1.06635	0.40327	-0.29941	0.20027	
772	772.00000	3.08400	104.75063	111.71446	78.18730	-62.11105	-43.18003	-73.24878	44.09871	64.16785	-12.23792	-114.02336	15.57096	13.02171	0.44206	18.11738	-14.91025	-10.83142	-41.13926	158.28215	-89.33322	-4.77297	-245.95869	1.06779	0.40357	-0.13617	0.33709	
773	773.00000	3.08800	104.49638	111.39563	78.56731	-61.57619	-42.66943	-73.23823	43.80861	63.81980	-12.22693	-114.89586	15.62234	13.35519	0.41730	10.34393	-29.41816	-106.10704	-92.46563	204.92583	-87.01701	-2.25080	-210.63705	1.06941	0.40383	0.03173	0.55873	
774	774.00000	3.09200	103.89066	110.97543	78.89622	-61.68243	-41.87657	-73.12180	43.80161	63.38025	-12.21868	-115.76733	15.46413	13.60036	0.14821	17.04902	-34.87959	-180.66156	-66.96148	198.71915	-68.31551	-12.22437	-174.07137	1.07039	0.40378	0.12400	0.70174	
775	775.00000	3.09600	103.05806	110.83930	79.22421	-61.42250	-41.39202	-72.98715	43.41867	63.09229	-12.28412	-116.45749	15.42990	13.70771	0.00312	-46.68872	-25.57271	-224.55847	25.53676	181.07106	-71.40125	-54.59422	-195.31497	1.07080	0.40342	0.06170	0.73542	
776	776.00000	3.10000	102.07856	111.18140	79.39259	-61.44995	-40.66512	-72.94249	42.65342	62.67905	-12.70068	-117.17916	15.37332	13.78667	0.33631	-49.85991	-51.92913	-276.47653	89.71365	227.86137	-90.65411	-50.60308	-140.36197	1.07069	0.40269	-0.14936	0.73437	
777	777.00000	3.10400	100.84170	111.55847	79.58075	-61.57748	-39.73967	-72.34204	42.22110	61.88993	-12.66236	-117.76548	15.23509	14.01485	-0.00909	-70.81374	-74.95650	-261.64902	57.21624	201.77477	-139.89908	-71.82206	-170.16138	1.07042	0.40182	-0.31232	0.71332	
778	778.00000	3.10800	99.99078	111.63536	79.60126	-61.37114	-39.15012	-72.12002	42.01004	60.95312	-13.26135	-118.63270	15.07195	14.01685	0.29511	-74.43899	-50.31664	-171.91806	15.29072	150.77409	-201.27339	-51.19845	-194.79776	1.07019	0.40090	-0.35830	0.54397	
779	779.00000	3.11200	99.46612	111.67841	79.40707	-60.74123	-38.44984	-71.98575	41.75135	60.01450	-13.01792	-119.51081	15.07796	14.07455	0.22419	-44.53885	-51.02096	-57.52243	-58.49005	157.03227	-168.20909	-19.84485	-144.93846	1.06984	0.40020	-0.18865	0.26840	
780	780.00000	3.11600	99.52878	111.16836	79.14570	-59.87603	-37.67048	-71.84793	41.98243	59.40459	-13.26358	-120.49659	14.92178	14.29671	0.27063	-51.43188	-8.96929	122.21478	-129.74362	133.77159	-186.81451	-45.96788	-191.86125	1.06964	0.39933	-0.03551	-0.14725	
781	781.00000	3.12000	100.44221	110.64565	78.43137	-58.39211	-36.88768	-72.44825	41.83796	58.86355	-13.41983	-121.40000	14.93451	14.22413	0.55897	-13.37101	-25.86391	215.86304	-142.86734	186.41620	-183.70680	-19.87584	-267.19760	1.06902	0.39863	-0.02566	-0.41109	
782	782.00000	3.12400	101.22624	110.02636	78.39388	-57.17018	-35.79043	-72.03442	42.21072	58.07456	-13.81027	-122.37514	14.52060	14.46793	0.17592	18.82195	-25.99484	135.30656	-84.19226	301.42291	-216.85080	-41.46410	-143.21291	1.06743	0.39798	-0.23631	-0.24333	
783	783.00000	3.12800	101.39688	109.97260	77.52747	-56.80421	-33.98072	-72.11880	41.71502	56.88433	-13.99313	-122.49338	14.55388	14.42799	0.18724	14.87090	11.73586	-28.90629	42.48928	312.58148	-264.49301	49.40838	-95.76869	1.06599	0.39708	-0.50971	0.10523	
784	784.00000	3.13200	101.04756	110.35837	77.55927	-56.09858	-32.83791	-71.97708	40.50829	55.91492	-13.46053	-123.14785	14.73231	14.65289	0.27806	51.36182	-22.59644	-112.25293	70.06768	200.18619	-229.01433	16.29443	-54.32381	1.06552	0.39698	-0.55327	0.41024	
785	785.00000	3.13600	100.49944	110.52903	77.13008	-55.99757	-32.15316	-71.46935	39.81010	54.56014	-13.77385	-122.81129	14.79972	14.45752	-0.24379	48.51188	-34.56020	-207.41586	91.07826	101.68050	-155.07240	-78.08853	42.91080	1.06159	0.39609	-0.46869	0.57536	
786	786.00000	3.14000	99.31974	111.08037	76.82668	-56.37502	-31.61669	-71.35942	39.02315	54.20061	-13.88996	-123.01740	14.50189	14.61486	-0.39997	6.91968	-79.56805	-240.15456	68.47479	44.90299	-37.65548	-39.27232	-39.66100	1.05902	0.39494	-0.29703	0.41084	
787	787.00000	3.14400	98.45002	111.07674	77.04816	-56.01802	-31.74841	-70.90622	38.56032	53.82063	-14.09449	-123.10643	14.32108	14.84918	-0.95534	27.53012	-72.42260	-125.42451	-65.09859	-77.54005	-0.27920	4.86128	-57.93184	1.05556	0.39346	0.03927	0.08547	
788	788.00000	3.14800	98.27505	110.56735	76.64512	-54.99216	-32.13186	-70.57649	38.27320	53.58536	-13.95541	-123.41196	14.47786	14.91565	-1.14994	30.65659	-6.27031	-101.76919	-155.73804	-166.95729	65.60099	16.16613	-11.88283	1.05246	0.39265	0.47030	0.03761	
789	789.00000	3.15200	97.63202	109.83716	76.79558	-54.45335	-32.94894	-71.26443	38.26551	54.62619	-14.06898	-123.26192	14.07387	15.06846	-1.29349	20.41174	20.95839	-118.27776	-221.51151	-108.63703	147.79399	-47.32084	75.16789	1.04914	0.39026	0.84376	0.09378	
790	790.00000	3.15600	97.33870	108.79336	76.77435	-53.83880	-33.07546	-71.76608	37.94056	55.70410	-14.25497	-123.28616	14.07200	15.20738	-1.25901	-1.24596	9.97356	-101.28857	-239.90007	26.34715	181.37245	-49.17645	29.20330	1.04576	0.38934	1.03857	0.13603	
791	791.00000	3.16000	96.82737	107.91789	77.03349	-53.90322	-32.87891	-72.07271	37.62239	56.71334	-14.37495	-123.55483	13.88494	15.36095	-1.21803	-42.11438	5.15530	-130.29916	-189.00005	81.14412	186.09908	-2.64214	16.77212	1.04255	0.38844	1.02866	0.28179	
792	792.00000	3.16400	96.29611	107.28047	77.29651	-53.97250	-32.73383	-72.38335	37.16291	57.68144	-14.26766	-123.89936	13.70945	15.53639	-0.85573	-65.89426	-3.20902	-155.57098	-125.99589	82.95785	207.15717	22.49924	15.19561	1.03946	0.38819	0.95288	0.39706	
793	793.00000	3.16800	95.58313	106.90982	77.81595	-53.78378	-32.67584	-72.77912	36.40929	58.93362	-14.21529	-124.17101	13.58614	15.95471	-0.64324	-55.17743	1.63115	-140.84084	-149.19757	15.04593	187.11067	-1.11114	6.37771	1.03565	0.38793	0.90077	0.35929	
794	794.00000	3.17200	95.17144	106.08167	78.13648	-53.06177	-33.10870	-73.51725	35.90511	60.09358	-14.21957	-124.17976	13.49181	16.11128	-0.30973	-26.20202	4.48275	-82.98976	-215.68997	3.41194	135.12901	7.00540	14.15652	1.03065	0.38809	0.82371	0.13393	
795	795.00000	3.17600	94.91686	105.16958	78.25251	-52.90705	-32.90821	-74.07095	35.81370	61.05853	-14.10648	-124.10510	13.09575	16.40876	-0.30205	53.03560	-34.19040	-26.10264	-249.47554	33.54497	106.49929	42.54081	-16.43908	1.02509	0.38814	0.70680	-0.06500	
796	796.00000	3.18000	94.96214	104.08087	78.50928	-51.57221	-33.06617	-73.99073	35.30647	61.33101	-13.71786	-123.70671	13.28348	16.56808	-0.93127	79.94552	-50.52838	-51.92810	-226.04831	56.83853	63.69715	60.85126	17.78996	1.01911	0.38798	0.49430	0.05236	
797	797.00000	3.18400	94.50869	103.35715	78.68745	-51.37001	-32.72352	-73.47502	35.10497	61.07963	-13.44404	-123.40468	13.26359	16.84888	-1.27922	58.93221	-42.18692	-180.76334	-149.67943	69.91022	24.70005	35.10043	127.82121	1.01302	0.38765	0.28262	0.43298	
798	798.00000	3.18800	93.51016	102.88405	79.56136	-51.20827	-33.16502	-72.67325	34.91815	60.45119	-13.38183	-122.85811	13.19006	16.96875	-1.71325	29.27619	-51.67500	-326.65817	-96.06508	74.27908	60.31705	31.37947	119.84589	1.00736	0.38719	0.26441	0.81769	
799	799.00000	3.19200	91.89849	102.58585	80.65530	-52.05420	-33.35297	-72.26601	35.21598	60.57333	-13.07478	-122.53789	12.58845	17.43144	-1.93574	-28.10843	-52.98390	-337.89059	-86.10149	80.22355	101.43213	52.56510	68.00972	1.00262	0.38699	0.36115	0.94993	
800	800.00000	3.19600	90.80717	102.18652	81.59297	-52.48641	-33.77684	-72.18150	35.27801	60.85963	-12.81389	-122.18733	12.16554	17.70366	-1.89340	-36.19323	-52.15826	-258.79150	-100.01980	43.76565	78.71011	44.72349	83.04733	0.99799	0.38680	0.46720	0.78236	
801	801.00000	3.20000	89.82777	101.78695	82.27675	-52.74987	-33.99421	-71.93813	35.11889	60.93506	-12.80483	-121.95732	11.92318	17.95164	-2.05394	-75.48477	-53.86858	-213.70737	-108.98033	11.65604	56.64456	-19.46481	83.22398	0.99315	0.38666	0.44926	0.60567	
802	802.00000	3.20400	89.10073	101.31508	82.71691	-53.31272	-34.36204	-71.96747	35.42374	61.13811	-13.12162	-121.50253	11.27274	18.15739	-1.72870	-109.90843	-26.59250	-148.37442	-149.02577	-35.68504	-3.14413	-75.26321	110.62486	0.98779	0.38609	0.26694	0.53020	
803	803.00000	3.20800	88.64070	100.59534	82.91133	-53.85603	-34.65998	-72.51772	35.86625	61.37988	-13.61658	-121.00230	10.56286	18.19916	-1.43201	-89.36208	-19.66125	-93.44813	-137.26532	-44.58180	-49.07951	-28.75751	145.11250	0.98214	0.38533	0.03965	0.45848	
804	804.00000	3.21200	88.35074	100.21600	83.35069	-53.64189	-35.09318	-72.64587	35.65468	61.29712	-13.86415	-120.44762	10.17655	18.46131	-1.22827	-83.09373	-18.63873	-54.77763	-90.64140	-47.04171	-49.27466	-4.51361	147.77344	0.97632	0.38445	-0.03809	0.35971	
805	805.00000	3.21600	88.20242	99.87061	83.50797	-52.77632	-35.38986	-72.54565	35.29260	61.00743	-13.76465	-119.16329	10.00710	18.75697	-0.99772	-77.47700	-15.07225	-19.42487	-70.25214	-17.99234	-28.29245	-12.38371	156.52338	0.97069	0.38408	-0.00807	0.20389	
806	806.00000	3.22000	88.19850	99.65356	83.52048	-52.23444	-35.33738	-72.40910	35.12959	60.87754	-13.80671	-118.16741	9.58175	19.09632	-0.81529	-70.88382	-15.38156	-2.91626	-97.23854	-0.77979	-4.24253	-5.82722	188.85724	0.96519	0.38346	0.14140	0.06915	
807	807.00000	3.22400	88.17810	99.08819	83.37921	-51.33719	-35.31576	-72.25226	35.04212	60.73353	-13.71348	-117.10632	9.28297	19.32390	-0.61367	-92.15247	-28.89319	-67.78719	-121.00986	38.20974	32.99485	-39.77549	220.75797	0.95980	0.38293	0.33753	0.05335	
808	808.00000	3.22800	87.66363	98.68173	83.34600	-50.93094	-34.92275	-71.95499	34.69291	60.76924	-14.09598	-116.32571	9.06711	19.68655	-0.36310	-159.26373	-73.79881	-97.02779	-108.94206	76.17890	49.19469	-96.25322	259.52408	0.95415	0.38223	0.40598	0.02652	
809	809.00000	3.23200	87.39735	98.22213	83.38176	-50.52960	-34.70647	-70.90093	34.54414	60.01519	-14.25674	-115.34668	8.88985	19.85602	-0.00599	-259.05652	-62.40504	-151.32915	-95.87614	148.72224	41.27037	-107.54924	245.06516	0.94836	0.38158	0.32663	0.05033	
810	810.00000	3.23600	86.46532	97.91257	83.03893	-51.30684	-33.53814	-71.14642	34.34970	60.43480	-14.87078	-114.70193	8.47384	20.36690	1.15042	-321.17569	-86.09688	-278.80988	-70.01144	183.06509	83.01558	-129.10808	234.26897	0.94244	0.38065	0.21279	0.20057	
811	811.00000	3.24000	85.16930	97.66274	83.74052	-51.57957	-33.46267	-70.39035	34.30256	60.25722	-15.02092	-113.86753	7.94496	20.84824	1.79318	-322.82715	-129.58511	-276.97025	-102.22584	59.70495	111.28483	-147.07396	248.80383	0.93603	0.37972	0.26873	0.33839	
812	812.00000	3.24400	84.24538	97.09335	84.66090	-51.52277	-34.06614	-70.13008	34.53026	60.48618	-15.43832	-113.10120	7.25187	21.20524	2.59192	-282.74823	-101.98229	-310.43634	-161.85545	33.10221	113.90157	-113.74314	286.18625	0.92882	0.37873	0.50484	0.61492	
813	813.00000	3.24800	82.68388	96.36902	85.50874	-51.90678	-34.29850	-69.71752	34.64512	60.61440	-15.80038	-112.08217	6.65336	21.57469	3.09275	-178.07027	-104.39283	-354.28693	-223.42712	102.17876	127.68364	-106.30498	365.35007	0.92105	0.37788	0.81612	0.84040	
814	814.00000	3.25200	81.41231	95.30681	86.32896	-52.08358	-34.28060	-68.98902	34.82292	60.56821	-15.87898	-110.77168	6.15199	21.85399	2.94929	-110.29426	-92.42481	-323.83289	-265.04623	126.19532	90.14151	-97.29586	376.82736	0.91309	0.37747	0.97100	0.84953	
815	815.00000	3.25600	80.09330	94.23262	86.94978	-52.20192	-34.17524	-68.31806	34.94556	60.18645	-16.47995	-109.47336	5.80868	22.05704	3.02007	-80.35020	-49.86261	-230.13644	-279.56387	86.47124	1.16353	-117.07576	364.08621	0.90550	0.37692	0.88808	0.64685	
816	816.00000	3.26000	79.57207	93.05212	87.03454	-51.97568	-34.02114	-67.98425	35.10412	59.75331	-16.98797	-107.99361	5.55186	22.04134	3.00366	-84.35458	-61.51235	-97.53362	-286.97217	-23.17311	-28.17886	-156.72090	363.28497	0.89844	0.37647	0.76367	0.27532	
817	817.00000	3.26400	79.30953	91.93104	87.18747	-51.23223	-34.50648	-67.19176	34.91990	59.03835	-17.54340	-106.50536	5.44962	22.02623	2.99136	-101.02952	-56.98198	-148.39934	-311.21381	-116.68044	-16.81619	-154.45784	343.00333	0.89139	0.37590	0.72305	0.07431	
818	818.00000	3.26800	78.38307	90.55946	87.29519	-51.18449	-35.11914	-67.20750	35.41080	58.98397	-18.07383	-105.10799	4.83580	22.35184	3.19383	-90.52026	-31.14851	-193.88350	-295.45081	-103.44923	-33.14674	-134.86632	339.98547	0.88386	0.37520	0.59850	0.03393	
819	819.00000	3.27200	77.75194	89.56843	87.23869	-51.47024	-35.36668	-67.06920	35.63354	58.67297	-18.55006	-103.69451	4.30768	22.56879	3.37632	-105.27475	-51.09674	-184.91670	-229.70689	33.96712	-67.53732	-117.09306	351.44461	0.87587	0.37441	0.41191	0.11826	
820	820.00000	3.27600	76.89091	88.72352	87.16573	-52.10900	-34.76819	-66.38781	35.72861	57.77689	-18.96053	-102.26546	3.96976	22.63099	3.57606	-112.25754	-91.54240	-338.06183	-206.04382	183.39226	-59.39683	-118.91806	375.71811	0.86748	0.37378	0.41860	0.35276	
821	821.00000	3.28000	75.04874	87.92272	87.80557	-52.76549	-34.24060	-65.34537	35.85960	56.79844	-19.25772	-100.68510	3.49544	23.02714	3.48668	-70.90984	-90.92716	-428.86942	-231.86665	247.62921	-67.71835	-102.52933	421.14664	0.85855	0.37323	0.45960	0.49866	
822	822.00000	3.28400	73.46071	86.86870	88.35384	-53.28603	-33.50631	-64.69329	36.09140	55.86192	-19.47937	-98.89787	3.07852	23.20466	3.28007	-3.18025	-54.32629	-340.92609	-261.52109	241.90419	-115.93676	-79.57089	471.36664	0.84931	0.37231	0.41827	0.44315	
823	823.00000	3.28800	72.32287	85.82945	88.91608	-53.35897	-32.96947	-63.94829	36.24242	54.74158	-19.70199	-96.90853	2.79760	23.41335	2.93521	76.56036	-35.04048	-302.65887	-290.57025	147.70567	-130.00510	-77.96823	484.63132	0.83891	0.37175	0.48026	0.36272	
824	824.00000	3.29200	71.03967	84.54370	89.43644	-53.42962	-32.96919	-63.22314	36.85711	53.63830	-19.84400	-94.92802	2.34699	23.67525	2.41394	178.47911	1.16349	-283.50446	-332.33456	24.01578	-134.41780	-37.17588	497.60553	0.82791	0.37121	0.47784	0.30059	
825	825.00000	3.29600	70.04881	83.17098	89.80233	-53.80113	-33.30297	-63.43213	37.58746	53.25050	-20.07746	-92.78222	1.63038	23.90981	1.74363	219.58737	54.56903	-241.89348	-286.38477	-128.43085	-158.34067	-56.64738	514.88074	0.81611	0.37067	0.41191	0.27892	
826	826.00000	3.30000	69.08101	82.25127	89.85605	-53.54109	-34.24590	-63.25209	37.74659	52.39654	-20.37467	-90.62487	1.48768	24.22604	1.35897	144.47517	61.39934	-284.37094	-261.97046	-264.21603	-157.34616	-148.93423	514.84198	0.80449	0.36999	0.34450	0.38055	
827	827.00000	3.30400	67.77278	81.07386	90.48248	-53.51382	-35.82067	-63.39301	38.02312	51.95940	-21.05686	-88.48753	1.13311	24.33838	1.23295	54.21782	-2.61626	-340.03458	-242.62935	-212.97060	-106.75020	-176.08411	535.92285	0.79368	0.36902	0.21625	0.42024	
828	828.00000	3.30800	66.35709	80.31052	91.00557	-53.55409	-36.63504	-62.78183	37.96271	51.17191	-21.81316	-86.28685	0.83775	24.61190	0.89643	-31.07658	-32.94641	-348.46906	-160.65669	-41.01539	-124.38445	-216.09506	533.05884	0.78378	0.36791	-0.00545	0.26344	
829	829.00000	3.31200	64.99187	79.78861	91.29465	-53.99867	-36.62941	-62.36804	38.20605	50.15750	-22.44084	-84.13911	0.30233	25.09994	1.04572	-97.15646	3.66729	-231.56107	-173.21120	55.58860	-203.12181	-195.97984	539.32605	0.77505	0.36669	-0.22769	0.03625	
830	830.00000	3.31600	64.49917	78.92624	91.06733	-53.69386	-36.22740	-62.28318	37.96103	49.15430	-23.20757	-81.96089	0.32602	25.29819	1.42872	-71.21687	-16.93595	-109.37052	-215.49382	130.87849	-186.06229	-97.55496	587.96375	0.76629	0.36548	-0.23340	-0.14362	
831	831.00000	3.32000	64.10699	78.06393	91.16909	-53.48157	-35.50884	-61.96014	38.00445	48.34749	-23.63775	-79.53815	-0.12198	25.68285	1.21650	-48.30086	-38.92915	-68.30907	-269.76547	255.49574	-169.88605	-74.82560	640.69177	0.75685	0.36431	-0.04662	-0.23778	
832	832.00000	3.32400	63.93766	76.76824	90.80125	-53.66518	-34.02544	-61.63964	38.72399	47.28949	-24.12884	-76.88208	-0.72809	25.89042	1.25450	-51.62558	-47.99256	-43.19660	-375.44159	350.51300	-158.08258	-75.52293	661.31262	0.74643	0.36362	0.25379	-0.25279	
833	833.00000	3.32800	63.75235	75.05795	90.61497	-53.74643	-32.37591	-61.24546	39.27061	46.52179	-24.25897	-74.20204	-1.23076	25.94892	1.03807	-26.13899	-52.98737	-91.66357	-483.34848	260.10971	-120.65254	-81.02498	685.34369	0.73522	0.36288	0.63720	-0.11185	
834	834.00000	3.33200	63.22113	72.89430	90.72845	-53.19802	-31.90349	-60.84715	40.09192	45.71180	-24.34161	-71.34153	-1.45161	26.21369	0.83933	-16.89694	30.46851	-235.79726	-507.66904	158.55173	-95.12846	-67.11770	718.86847	0.72358	0.36199	0.77207	0.23864	
835	835.00000	3.33600	61.86237	70.99952	90.58270	-53.90485	-31.08804	-61.58948	40.48957	46.01872	-24.75649	-68.45105	-1.65137	26.34485	1.18266	14.59723	68.31277	-381.95844	-476.75027	158.07726	-71.09585	-86.18309	690.04309	0.71186	0.36111	0.64980	0.61831	
836	836.00000	3.34000	60.16632	69.07147	90.96922	-54.85200	-30.77623	-62.09952	41.22513	46.09589	-24.73575	-65.82388	-2.01364	26.50295	1.15327	27.95522	-6.39383	-461.29944	-419.26166	175.97446	-27.99040	-202.33191	658.39960	0.70051	0.36010	0.53526	0.80006	
837	837.00000	3.34400	58.16331	67.64426	91.77762	-55.91457	-30.36468	-62.06367	41.74476	46.15496	-24.94224	-63.18310	-2.64153	26.94272	0.87096	0.12635	-5.34889	-423.06033	-324.66278	177.10237	-20.77928	-131.77173	651.57056	0.68980	0.35916	0.33681	0.67602	
838	838.00000	3.34800	56.78571	66.47385	91.83427	-56.60843	-29.84898	-62.47472	42.31814	46.20835	-25.81381	-60.61020	-3.17606	27.22705	1.10355	-29.18111	44.07351	-284.73703	-284.40265	104.46754	-51.32114	-51.52874	665.21588	0.67892	0.35806	0.17612	0.28267	
839	839.00000	3.35200	55.88432	65.36870	91.75196	-56.30959	-29.51513	-62.96582	42.42333	46.41211	-26.45624	-57.85015	-3.48187	27.58583	1.48720	-42.19485	34.52766	-189.47922	-324.19061	54.22340	-20.92106	-124.08018	724.63751	0.66786	0.35681	0.13914	-0.26589	
840	840.00000	3.35600	55.27417	63.88295	91.16158	-55.68901	-29.03771	-63.57195	42.46286	46.85119	-26.87583	-54.85760	-3.70199	27.90075	1.75241	-28.06501	43.73125	-124.69279	-444.74713	-25.24556	3.61999	-120.42485	795.76520	0.65638	0.35543	0.20983	-0.81030	
841	841.00000	3.36000	54.90820	61.81092	90.03899	-54.80130	-28.74883	-64.66726	42.66823	47.69698	-27.65239	-51.54402	-3.87366	28.45228	2.08006	8.71293	65.37727	-37.40505	-488.73575	-187.96222	23.33528	-205.79297	880.62390	0.64349	0.35457	0.28344	-1.20292	
