	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d
1087	1087.00000	4.34400	19.28614	44.91081	88.67312	-36.71654	-72.46624	31.98480	24.20139	-43.03481	-8.28823	-9.70120	-67.81500	31.73358	33.94415	-33.64563	-30.46859	-18.39589	-30.58307	-25.87704	-0.02344	-95.54682	38.69025	0.06364	0.10237	-0.23758	-0.19990	
1088	1088.00000	4.34800	19.49361	44.60262	88.69625	-36.37374	-73.25311	31.84331	24.14985	-43.03305	-8.71952	-9.43779	-67.67121	31.46782	33.85951	-71.83012	-34.35044	-6.39450	-53.53900	146.21771	-7.95379	-76.23720	51.85178	0.06369	0.10287	-0.16312	-0.28043	
1089	1089.00000	4.35200	19.22736	44.48197	87.55698	-36.64360	-70.39685	32.25780	24.29090	-43.34718	-8.90063	-9.31478	-67.31876	31.40795	33.73815	-50.49121	-6.10184	-34.07585	-91.80897	56.63265	35.66535	-58.69371	38.79449	0.06387	0.10253	-0.16094	-0.40356	
1090	1090.00000	4.35600	19.22819	43.86833	87.34159	-37.04345	-71.71375	30.78894	23.90417	-41.78469	-9.20736	-9.13235	-67.52260	31.32419	33.88995	-52.48375	-76.34321	49.56168	-116.34107	-190.50169	55.61644	-148.17201	93.57402	0.06399	0.10260	-0.18730	-0.49856	
1091	1091.00000	4.36000	19.61501	43.55192	87.24104	-37.06869	-71.66896	30.46874	23.93579	-41.26769	-10.16415	-8.56572	-67.51444	30.76020	32.95655	80.03029	-107.73971	35.85950	-49.55580	60.65582	88.20239	52.81971	-4.22444	0.06550	0.10184	-0.24562	-0.47839	
1092	1092.00000	4.36400	19.51243	43.46967	86.79603	-37.31723	-70.79342	30.22828	23.98110	-40.56668	-8.80848	-9.15864	-67.37857	30.41233	32.65022	15.26151	-70.65556	-49.79944	6.46155	46.04539	72.39121	-5.01274	-2.61282	0.06414	0.10286	-0.31105	-0.40318	
1093	1093.00000	4.36800	19.21671	43.60667	86.31675	-37.53446	-70.56503	30.17843	24.01862	-40.42323	-10.22345	-8.57369	-67.27812	30.13748	32.20337	42.70833	-50.06571	-165.09578	64.16208	111.86446	-26.90957	7.83185	4.63008	0.06593	0.10226	-0.32479	-0.32703	
1094	1094.00000	4.37200	18.19665	43.98758	85.63972	-38.05067	-68.98235	30.07242	24.45094	-40.63949	-8.75097	-9.11897	-66.90388	29.89107	31.87752	59.05605	-42.02655	-172.70001	122.17336	252.98422	-67.08942	-13.50631	7.52349	0.06467	0.10378	-0.25697	-0.33938	
1095	1095.00000	4.37600	17.82707	44.58521	84.82483	-38.17642	-67.36639	30.56833	24.95309	-41.31356	-10.31003	-8.49960	-66.44809	29.57076	31.36641	-38.15924	-55.63532	-158.42067	95.90604	25.31929	-69.12401	-153.69312	61.75942	0.06639	0.10255	-0.21413	-0.48012	
1096	1096.00000	4.38000	16.91909	44.75515	84.44638	-38.18724	-67.83937	31.16961	25.35284	-42.18872	-9.92057	-8.62442	-65.72701	29.24412	31.03744	99.66586	-22.34422	-113.39222	140.26166	-113.34740	-111.48735	201.80377	-81.69722	0.06471	0.10357	-0.28906	-0.59383	
1097	1097.00000	4.38400	16.92041	45.70726	83.21564	-38.23944	-67.01199	31.16173	26.02169	-42.74012	-8.57413	-9.16898	-65.30811	29.16140	30.95761	14.82026	-49.80466	65.15115	54.09045	-579.31512	-64.43540	157.85202	-65.52459	0.06382	0.10399	-0.34577	-0.69398	
1098	1098.00000	4.38800	17.46078	45.19036	83.38618	-37.85126	-71.64463	30.01554	25.76412	-41.66819	-8.63181	-9.16671	-65.32876	28.70778	30.84240	-88.49257	-86.12350	101.61289	-68.19745	-579.07404	44.51522	-31.76484	13.53976	0.06370	0.10394	-0.34763	-0.67737	
1099	1099.00000	4.39200	17.71735	45.17110	82.04939	-37.66480	-70.71753	30.29452	25.79923	-41.60464	-8.90470	-9.07533	-64.91111	28.43785	30.55670	-38.09085	-30.54234	26.49623	-49.42832	-277.53247	17.97062	-34.70570	17.48104	0.06398	0.10369	-0.32977	-0.48826	
1100	1100.00000	4.39600	17.66931	44.79026	81.22073	-37.63736	-72.15375	29.51199	25.69712	-41.07079	-9.02397	-9.03351	-64.63932	28.35855	30.54894	7.91275	-35.09930	-61.93047	-86.34441	9.35440	89.19809	-41.99612	1.77938	0.06422	0.10367	-0.27851	-0.29999	
1101	1101.00000	4.40000	17.25522	44.48797	79.76651	-37.76323	-68.83141	30.14923	25.67378	-40.76077	-9.38352	-9.00984	-64.00488	27.94017	29.99758	3.09329	-19.73935	-84.16525	6.43031	4.93760	20.06312	-80.41675	-9.85216	0.06434	0.10369	-0.27207	-0.17786	
1102	1102.00000	4.40400	16.98259	44.84286	79.02764	-37.68560	-70.38361	29.96745	25.90698	-41.32176	-9.79893	-9.04469	-63.68581	28.00385	30.14631	-10.38979	-35.29540	-94.92673	61.75761	-331.70871	-110.06000	-30.92165	-27.44829	0.06430	0.10411	-0.27486	-0.21689	
1103	1103.00000	4.40800	16.49441	44.98041	78.84853	-37.91304	-70.75847	29.90890	26.26547	-41.42568	-9.68629	-9.25340	-63.36693	27.52054	29.69905	1.24152	-91.46217	-127.04166	25.13680	6.92490	-68.57925	-16.92645	-58.95422	0.06391	0.10396	-0.28266	-0.39176	
1104	1104.00000	4.41200	15.97060	45.04649	78.28213	-38.61471	-69.74174	29.29565	26.30813	-41.26759	-9.92411	-9.55187	-63.39064	27.18958	29.38349	-10.56330	-105.38084	-68.47604	26.73031	-220.60619	-79.93008	-29.15447	-86.51216	0.06362	0.10405	-0.26292	-0.54902	
1105	1105.00000	4.41600	15.96677	45.19395	78.40037	-38.57230	-72.17023	29.77502	26.59671	-41.94474	-9.85523	-9.95498	-63.10701	26.70341	28.86021	11.38916	-90.10407	-118.36846	61.75752	83.62178	-48.77163	34.59904	-81.15421	0.06343	0.10394	-0.26832	-0.54087	
1106	1106.00000	4.42000	15.00161	45.54594	76.97188	-38.95597	-68.04798	30.92741	27.13083	-43.11337	-9.55680	-10.19024	-62.31490	26.40893	28.38134	0.30743	-68.30927	-154.00208	-20.49232	376.83224	68.95097	71.82958	-42.60494	0.06347	0.10340	-0.30410	-0.47945	
1107	1107.00000	4.42400	14.72459	45.03720	76.29081	-39.19207	-67.51938	30.87720	26.82992	-42.37527	-9.20772	-10.28130	-62.01754	25.98140	28.06304	-34.04177	-79.45466	-46.00500	-97.63643	-55.84547	53.44736	92.14243	7.17130	0.06365	0.10284	-0.34941	-0.47043	
1108	1108.00000	4.42800	14.63294	44.74907	75.37720	-39.32851	-67.25911	30.30276	26.81153	-42.12729	-8.76884	-10.15910	-61.76424	25.64141	27.84064	-9.39021	-82.69688	-22.38949	-94.10620	-114.47715	-41.02955	66.72620	-9.71259	0.06392	0.10237	-0.37621	-0.52674	
1109	1109.00000	4.43200	14.54573	44.28687	74.73103	-39.57728	-67.22837	29.71776	26.70774	-41.66862	-8.67986	-10.33380	-61.54729	25.26085	27.41094	-13.79448	-92.15398	5.68289	-66.55827	-72.36681	11.17448	22.63437	-12.29040	0.06405	0.10247	-0.33617	-0.66722	
1110	1110.00000	4.43600	14.67837	44.21661	74.41651	-39.85450	-67.09780	29.12778	26.95211	-40.98938	-8.57298	-10.26697	-61.24790	24.68359	27.11715	-10.89271	-57.59732	87.75136	-28.12633	-62.83666	15.13703	18.12919	19.90134	0.06410	0.10259	-0.33343	-0.75129	
1111	1111.00000	4.44000	15.24767	44.06120	73.42532	-40.03952	-66.72993	28.23025	26.80174	-40.21999	-8.48932	-10.19900	-61.06776	24.50683	26.97338	-3.45811	-38.04095	222.15544	45.26535	-182.26030	-48.80390	-6.09884	11.84499	0.06410	0.10264	-0.34852	-0.72600	
1112	1112.00000	4.44400	16.45520	44.57898	72.47372	-39.50240	-67.06570	28.25274	27.27274	-40.59880	-8.61103	-10.16571	-60.65936	24.20313	26.76638	-19.93957	-100.42425	292.18884	39.66626	-165.75647	90.75633	-39.26241	38.17079	0.06420	0.10314	-0.34047	-0.63994	
1113	1113.00000	4.44800	17.58505	44.37931	71.81039	-38.97659	-66.80782	28.54583	27.18500	-39.77394	-8.82992	-9.87667	-60.29587	23.48550	26.12201	-16.10364	-43.27360	65.80825	30.03771	39.57998	156.39963	-40.64110	51.48729	0.06441	0.10376	-0.37304	-0.45668	
1114	1114.00000	4.45200	16.99858	44.81913	70.66077	-39.65438	-65.34189	28.10791	27.43667	-39.21836	-8.99504	-9.69093	-60.02289	23.49324	26.34061	-69.27028	-8.82662	-101.68564	22.83747	164.65454	64.10718	-39.15878	58.49041	0.06482	0.10395	-0.44761	-0.30214	
1115	1115.00000	4.45600	16.76171	44.56133	69.66249	-40.09269	-63.83813	27.46183	27.20230	-38.29828	-9.19664	-9.33715	-59.90927	23.15098	26.33665	-108.23054	-83.08045	-165.02191	-34.48188	83.98504	44.10017	-48.75839	94.99850	0.06501	0.10430	-0.46161	-0.29893	
1116	1116.00000	4.46000	15.67941	44.54311	69.66090	-40.73460	-63.89999	26.99092	27.44086	-37.87324	-9.40222	-8.90349	-59.63880	22.63844	26.11119	-110.85684	-127.46427	-261.02640	-51.73155	86.49371	22.19776	-47.91699	79.62890	0.06570	0.10426	-0.44777	-0.33568	
1117	1117.00000	4.46400	14.67211	44.14686	69.56010	-41.48287	-63.07013	26.59231	27.50378	-37.34931	-9.56304	-8.72006	-59.39269	21.94972	25.79428	-86.79925	-81.25698	-207.90182	-22.13316	-72.98469	-47.25305	-48.12497	24.67601	0.06566	0.10485	-0.49769	-0.39179	
1118	1118.00000	4.46800	14.01728	44.36827	69.12540	-42.00604	-64.07927	26.49547	27.74659	-37.81087	-9.78251	-8.66328	-58.92770	21.86408	25.87631	-69.59057	-123.98562	-67.57791	57.27539	-416.36288	-52.28534	-33.64306	7.89646	0.06588	0.10540	-0.54200	-0.48171	
1119	1119.00000	4.47200	14.14587	44.60463	69.43606	-41.91184	-66.30895	27.65158	28.25878	-38.70523	-9.83325	-8.63672	-58.41021	20.92305	25.04377	-74.06451	-167.72850	-53.56063	47.62059	-84.90868	-2.06407	-7.89898	1.45003	0.06630	0.10636	-0.55067	-0.48058	
1120	1120.00000	4.47600	13.58681	44.74898	68.76932	-42.90253	-64.49696	27.46496	28.39169	-38.68194	-9.84382	-8.63171	-58.12919	20.52228	24.87981	-89.48690	-101.94246	-105.96115	19.39044	16.54667	57.64699	-12.57728	-2.92236	0.06649	0.10721	-0.51530	-0.35318	
1121	1121.00000	4.48000	13.29200	44.76693	68.52116	-43.24137	-65.50344	27.85748	28.31878	-38.42501	-9.96085	-8.63385	-57.70361	19.97298	24.75186	-122.87810	-136.14670	-67.61726	-10.06083	-185.94379	107.90685	9.82280	-0.09022	0.06650	0.10793	-0.45626	-0.27943	
1122	1122.00000	4.48400	13.04594	44.66048	68.10212	-43.60154	-65.49933	28.12376	28.24980	-38.39846	-9.78692	-8.72649	-57.26681	19.32790	24.52478	-51.92072	-105.88065	-206.15230	-86.10752	171.53185	51.65065	-4.20244	-35.03628	0.06616	0.10815	-0.47635	-0.22173	
1123	1123.00000	4.48800	11.65286	44.07901	67.67686	-45.07902	-63.52269	26.04329	27.89990	-36.41145	-10.04502	-8.92486	-57.28762	18.90889	24.19572	18.24877	-72.60788	-266.51395	-74.42199	219.13655	-8.67208	19.17976	-60.37777	0.06604	0.10829	-0.52480	-0.19972	
1124	1124.00000	4.49200	10.90816	44.06502	67.34840	-46.03871	-63.21025	24.97822	27.87308	-35.68708	-9.68149	-9.20058	-57.22861	18.51221	23.80411	53.82199	-101.91264	-160.64992	-3.08329	89.56790	-25.93452	50.95563	-55.33126	0.06571	0.10751	-0.60939	-0.23989	
1125	1125.00000	4.49600	10.36795	44.05310	66.95934	-46.92427	-62.30975	23.99644	27.76075	-34.80943	-9.66660	-9.38337	-57.16273	18.03162	22.99299	30.66475	-99.32229	-62.75816	41.31330	-214.13425	-9.40592	12.25232	-36.02808	0.06556	0.10703	-0.69241	-0.28054	
1126	1126.00000	4.50000	10.40577	44.39278	66.56992	-46.91539	-64.38706	24.57451	27.91448	-35.40524	-9.61982	-9.45172	-56.54861	17.70595	22.63589	-17.92006	-31.62733	4.41359	92.86399	-587.73193	4.69527	28.79651	-3.60943	0.06545	0.10652	-0.72423	-0.27577	
1127	1127.00000	4.50400	10.39452	44.79390	66.23515	-47.39791	-66.51898	23.61019	27.95852	-34.43030	-9.46217	-9.42941	-56.45842	17.62204	22.71395	0.19860	-92.97826	56.58813	39.67232	343.58340	113.85070	17.22102	-7.74174	0.06522	0.10595	-0.63806	-0.31592	
1128	1128.00000	4.50800	10.85789	44.70844	65.68884	-48.16771	-61.05167	22.82566	27.91875	-32.94995	-9.50931	-9.52455	-56.56637	16.76519	21.81498	32.48584	-110.66061	142.69189	37.11289	424.90237	55.84130	22.58528	-1.27015	0.06519	0.10548	-0.51693	-0.31397	
1129	1129.00000	4.51200	11.54784	45.08785	64.90405	-47.74113	-62.22588	22.80954	28.38452	-33.27603	-9.31439	-9.44421	-55.96284	16.51084	21.48212	29.29031	-52.97598	121.51599	49.01721	-422.24942	-31.75514	16.21611	8.82702	0.06481	0.10492	-0.44266	-0.20414	
1130	1130.00000	4.51600	11.83803	45.10049	64.61288	-47.61473	-63.70675	22.39565	28.80665	-32.82647	-9.42831	-9.43789	-55.58857	15.90804	21.03291	-28.66546	-92.77835	145.43335	-5.72894	-665.09387	-23.45076	-16.57907	-7.82034	0.06478	0.10461	-0.38502	-0.16477	
1131	1131.00000	4.52000	12.71946	45.04300	64.24789	-46.67149	-67.10472	23.13798	29.26531	-33.75109	-9.50107	-9.53723	-54.74726	15.41268	20.72002	-37.93430	-78.85912	66.54110	-36.55228	-547.91730	-82.02121	-27.16261	-33.82963	0.06474	0.10484	-0.46714	-0.18954	
1132	1132.00000	4.52400	12.36934	44.80738	63.89441	-47.25411	-67.59946	22.28211	29.57584	-33.38547	-9.68622	-9.70912	-54.44445	15.06123	20.48951	-46.58875	-120.49397	1.04639	-106.50430	184.11449	0.46055	-42.28159	-59.30608	0.06473	0.10510	-0.62461	-0.35300	
1133	1133.00000	4.52800	12.75525	44.18827	63.65206	-47.89614	-65.23168	21.14828	29.65506	-32.01792	-9.86647	-9.96476	-54.34573	14.28492	20.01608	-79.97323	-134.79283	161.21519	-63.80262	93.91164	44.65743	-57.03157	-79.08270	0.06479	0.10574	-0.79227	-0.51972	
1134	1134.00000	4.53200	13.64842	44.29612	63.31297	-47.64756	-66.45547	21.47383	29.84961	-32.32469	-10.15901	-10.32562	-53.75165	13.92544	19.86892	-29.62965	-87.88869	76.16448	-2.90814	112.08514	-6.62631	-44.84524	-59.60243	0.06478	0.10654	-0.93977	-0.42519	
1135	1135.00000	4.53600	13.37132	44.16784	62.53929	-48.44251	-63.58829	20.80176	29.82058	-31.77083	-10.21624	-10.43080	-53.33051	13.53799	19.37636	18.50739	-62.25792	57.93410	52.34655	88.41225	-40.17931	-32.20316	-48.08250	0.06492	0.10660	-0.99304	-0.22140	
1136	1136.00000	4.54000	14.11403	44.71569	61.69279	-47.83414	-64.66847	21.49022	30.13505	-32.65927	-10.38941	-10.68065	-52.41055	13.25875	19.03266	4.61569	-59.12889	67.53072	116.21346	-143.52364	-70.53551	-40.90220	-41.54133	0.06507	0.10705	-1.00437	0.04572	
1137	1137.00000	4.54400	13.91120	45.09892	60.83783	-48.08743	-63.59612	21.28484	30.38248	-32.75422	-10.52709	-10.74466	-51.81337	12.80424	18.57391	-22.10279	-80.65043	-32.60860	45.92274	118.41936	-10.64300	10.18374	-11.26521	0.06529	0.10734	-0.97959	0.26792	
1138	1138.00000	4.54800	13.85316	45.08403	60.00150	-48.02877	-62.58982	21.03014	30.55297	-32.34806	-10.30785	-10.75140	-51.10949	12.21959	18.31452	-26.73218	-109.00521	-86.95238	-37.87795	350.25891	-67.29121	43.08826	30.77118	0.06523	0.10729	-0.88090	0.27031	
1139	1139.00000	4.55200	13.22719	44.78138	59.40897	-48.79875	-59.84246	19.69030	30.91611	-31.91929	-10.19454	-10.51300	-50.82440	11.57986	17.73790	-9.03592	-103.73136	-94.57107	-54.57829	34.98997	-83.80174	29.99596	74.98553	0.06535	0.10701	-0.66655	0.18448	
1140	1140.00000	4.55600	13.08883	44.66740	59.06861	-49.12223	-61.69159	19.39944	30.91944	-31.61661	-10.08512	-10.18193	-50.53015	11.21211	17.41574	-45.76176	-103.64246	-13.11877	-56.86785	-268.33084	-69.44719	10.68120	90.33621	0.06547	0.10681	-0.33610	0.03838	
1141	1141.00000	4.56000	13.11540	44.31285	58.77601	-49.55136	-61.57545	19.16485	31.35639	-32.02476	-10.12200	-9.82023	-50.19944	10.64378	17.12086	-88.46516	-126.16012	-2.71188	-59.09316	-228.94469	-103.15540	-21.91011	75.90057	0.06541	0.10702	-0.10478	-0.01917	
1142	1142.00000	4.56400	13.06719	44.19674	58.74896	-49.81567	-63.31374	19.72141	31.70682	-32.71420	-10.25262	-9.56947	-49.77781	10.15489	16.92003	-66.51092	-108.20866	-10.43462	-33.99877	-643.47894	29.20585	-4.22219	8.49570	0.06532	0.10712	-0.12187	0.08267	
1143	1143.00000	4.56800	13.04144	44.03064	58.83554	-49.90472	-66.76125	20.36469	31.85790	-32.81119	-10.11819	-9.73657	-49.35329	9.68429	16.64370	-13.05693	-80.90312	-110.88662	-76.41730	-134.79585	140.88698	13.62559	-93.58979	0.06491	0.10741	-0.30453	0.20820	
1144	1144.00000	4.57200	12.16516	43.58508	58.41502	-51.31562	-64.18533	19.26874	31.76775	-31.20275	-10.08776	-10.29102	-49.46692	9.20879	16.36540	-15.60312	-72.34657	-26.11120	-15.21229	-162.94843	201.60878	23.84523	-100.63506	0.06455	0.10751	-0.58397	0.36927	
1145	1145.00000	4.57600	12.84518	43.90270	58.05829	-50.83350	-67.57391	20.02733	31.67931	-30.91218	-9.87911	-10.55453	-48.91021	8.76983	16.17099	-49.10368	-81.13350	305.60226	108.81573	-1001.17047	152.22885	26.00847	-56.10258	0.06397	0.10739	-0.87113	0.49432	
1146	1146.00000	4.58000	14.61730	44.45950	57.47813	-49.31285	-71.60036	21.16903	31.78665	-31.60078	-9.85760	-10.79120	-47.93022	8.33347	15.93102	-22.41337	-61.48846	215.25883	45.29889	-296.75543	13.55457	2.35831	-38.41780	0.06381	0.10732	-1.09018	0.52405	
1147	1147.00000	4.58400	14.56883	44.26097	56.36753	-50.19473	-68.85095	19.13978	31.53783	-30.04706	-9.85806	-10.87429	-47.88355	7.97765	15.70145	-22.59545	-44.65852	37.82782	0.39627	115.91424	-87.20386	-0.11545	33.27660	0.06397	0.10716	-1.23492	0.57955	
1148	1148.00000	4.58800	14.90440	44.46083	55.67932	-50.55621	-69.51735	17.36072	31.60466	-29.05308	-9.85875	-10.56081	-47.78086	7.62104	15.67605	-50.98566	-53.90725	38.83714	59.41419	-254.56766	-123.04956	-3.51890	89.46749	0.06442	0.10733	-1.22211	0.52115	
1149	1149.00000	4.59200	14.87951	44.74109	55.10991	-51.09180	-70.08543	16.51049	31.75344	-28.79196	-9.87272	-10.20112	-47.41414	7.26373	15.55639	-33.17345	-53.94838	100.34246	82.57072	-432.49008	-21.96462	-43.04354	88.06827	0.06485	0.10767	-1.09062	0.32645	
1150	1150.00000	4.59600	15.70966	45.13510	54.72843	-50.81059	-72.37827	16.53715	31.97724	-28.52787	-10.17760	-9.87003	-46.89199	6.84003	15.37128	-16.56825	-54.43180	155.16693	26.65478	-373.74680	65.55190	-43.93285	56.95665	0.06518	0.10794	-0.96475	0.33561	
1151	1151.00000	4.60000	16.11989	44.95329	54.15891	-50.98399	-72.47676	15.52160	31.81111	-27.42742	-10.22765	-9.69923	-46.69358	6.54129	15.17364	-21.98312	-64.46421	156.70261	20.23491	-90.60526	74.72189	-2.53628	28.06622	0.06499	0.10822	-0.84952	0.37149	
1152	1152.00000	4.60400	16.96347	45.29778	53.55074	-50.70577	-72.35912	15.78563	32.00143	-27.29214	-10.22187	-9.61539	-46.19557	6.12853	14.98836	-26.24700	-111.30814	166.60049	71.50773	191.31036	93.26647	-2.00587	1.99159	0.06485	0.10801	-0.76217	0.37838	
1153	1153.00000	4.60800	17.45015	45.52629	52.91160	-50.99036	-70.15754	15.79103	32.20930	-26.91052	-10.27831	-9.70405	-45.88386	5.45526	14.42923	-19.68090	-107.45276	101.84144	71.02625	227.50174	10.74115	4.63012	-9.66454	0.06463	0.10812	-0.77007	0.54143	
1154	1154.00000	4.61200	17.78166	45.86636	52.27398	-51.38116	-69.73448	15.20181	32.50361	-26.71227	-10.27027	-9.64041	-45.58293	5.21132	14.22337	-44.12188	-63.22241	50.39384	70.29970	8.59712	-71.23766	10.17197	-7.29115	0.06472	0.10780	-0.77561	0.63931	
1155	1155.00000	4.61600	17.85400	46.09080	51.82426	-52.09587	-69.40989	14.54312	32.84851	-26.42816	-10.24313	-9.73625	-45.36290	4.88620	14.19462	-53.44194	-116.00710	107.92159	24.61426	-32.73335	21.57844	12.17402	-24.09276	0.06487	0.10802	-0.72938	0.62931	
1156	1156.00000	4.62000	18.64899	46.05949	51.56651	-52.30661	-69.56219	14.45457	32.98119	-25.91221	-10.17627	-9.82421	-45.03836	4.22667	13.63442	-57.29193	-164.41827	202.83530	13.17684	11.49401	112.25939	-3.71920	-42.04777	0.06505	0.10786	-0.74078	0.56511	
1157	1157.00000	4.62400	19.47472	46.19490	51.10638	-52.56498	-68.87835	15.19897	33.06948	-26.07998	-10.24732	-10.06900	-44.44436	3.64497	13.22390	-60.88758	-100.99606	119.30215	11.56289	-93.63698	80.01474	-0.10938	-41.10933	0.06525	0.10806	-0.86691	0.68261	
1158	1158.00000	4.62800	19.60359	46.15184	50.77961	-53.38853	-69.83281	13.82536	32.94780	-24.74401	-10.12203	-10.19177	-44.43509	3.48061	13.25199	-61.69834	-115.48016	168.81992	66.01527	-106.47765	97.71196	15.25665	-26.97727	0.06499	0.10804	-0.99779	0.81545	
1159	1159.00000	4.63200	20.82881	46.72309	50.50396	-53.26309	-69.37176	14.09052	33.30672	-24.36950	-10.10270	-10.29513	-44.07956	2.65952	12.74952	-61.67836	-126.59792	268.97864	167.94971	-48.01213	162.83398	40.62865	-22.49937	0.06493	0.10784	-1.06740	0.78936	
1160	1160.00000	4.63600	21.75599	47.51038	49.97870	-53.28701	-69.73943	14.06963	33.22096	-23.64534	-9.81077	-10.36581	-43.82909	2.37988	12.65652	-30.76504	-61.55433	121.88747	140.73877	-90.86874	135.74144	58.48999	-40.65055	0.06474	0.10726	-1.07271	0.82351	
1161	1161.00000	4.64000	21.80405	47.84312	49.46550	-53.92468	-69.47817	13.30981	33.21571	-22.63029	-9.66186	-10.60380	-43.61882	2.05748	12.47687	-37.84037	-68.90974	18.71960	77.45603	-129.70135	116.61694	32.21310	-42.89502	0.06444	0.10689	-0.96417	0.84049	
1162	1162.00000	4.64400	21.90585	48.13147	49.29116	-54.32588	-70.36960	13.08421	33.22275	-21.88833	-9.57744	-10.68425	-43.34643	1.66597	12.38758	-25.23396	-108.85620	-91.93246	-18.13363	-33.36040	85.97750	4.83145	-56.47341	0.06432	0.10671	-0.85620	0.94245	
1163	1163.00000	4.64800	21.07310	47.69798	49.15087	-55.58972	-69.56605	11.63163	33.33953	-20.53840	-9.63502	-11.03645	-43.33210	1.12305	11.77999	-39.70687	-135.15268	55.13129	51.58229	-324.26773	51.63372	-68.29257	-62.51519	0.06450	0.10704	-0.74531	0.98255	
1164	1164.00000	4.65200	22.34439	48.53811	49.29901	-54.87225	-72.96504	13.59410	33.38633	-21.89963	-10.14496	-11.13343	-42.44651	0.78077	11.55398	-61.50971	-96.62238	-56.61415	122.08833	-122.13031	65.13228	-58.96701	3.45762	0.06479	0.10780	-0.72970	0.93408	
1165	1165.00000	4.65600	20.63802	48.68005	48.86324	-57.12611	-70.38994	12.22651	33.53030	-20.51540	-10.11298	-10.99722	-42.66028	0.42914	11.43756	-48.64338	-109.61345	-174.51776	71.71922	326.09006	65.77504	-6.20582	70.16100	0.06493	0.10838	-0.84182	1.06368	
1166	1166.00000	4.66000	20.91307	49.11035	48.54683	-57.56974	-69.94384	12.47778	33.69624	-20.44238	-10.18626	-10.60192	-42.24777	-0.03839	11.02279	-25.16304	-107.26942	95.29224	190.07037	-128.07915	60.59671	-36.17690	71.62814	0.06510	0.10839	-0.93549	1.11761	
1167	1167.00000	4.66400	21.40183	50.19895	48.23910	-57.66314	-71.07735	13.46370	34.03814	-21.05713	-10.43853	-10.34206	-41.64330	-0.33157	10.70458	-14.45402	-58.72636	196.08919	141.67758	-263.58932	11.26080	-45.55026	65.95444	0.06493	0.10835	-0.99796	1.05435	
1168	1168.00000	4.66800	22.47380	50.24441	47.74657	-57.60660	-71.62567	13.06176	34.05302	-20.83893	-10.57740	-10.01976	-41.14919	-0.47306	10.61456	-41.93853	-84.61337	321.03369	-30.97519	-111.57938	-30.20850	-41.47717	43.08487	0.06469	0.10795	-0.96914	1.06400	
1169	1169.00000	4.67200	23.96865	49.95709	47.42105	-57.61857	-71.53303	11.73856	34.11138	-19.86996	-10.77272	-10.03592	-41.09197	-0.87775	10.31756	-61.05539	-85.46926	272.55850	-116.79462	-73.23016	0.82991	-12.89659	20.36954	0.06433	0.10791	-0.85749	1.06454	
1170	1170.00000	4.67600	24.65454	49.30565	47.19283	-57.76765	-71.91379	10.37395	33.84367	-18.60802	-10.67247	-9.89754	-40.84925	-1.15819	10.39752	-45.59745	-63.17430	88.88604	-101.76144	124.08849	-14.56544	9.42695	8.32314	0.06399	0.10765	-0.73421	1.06079	
