	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d
1244	1244.00000	4.97200	4.56907	26.78625	23.11385	-25.20230	-16.78941	-96.18729	39.96962	56.63636	-32.26576	-0.70195	-14.42319	-3.51569	-9.29527	-16.58198	-4.50540	108.89341	-295.62482	-73.80579	-104.25412	64.70801	-38.44492	0.03124	0.07373	-0.38625	-0.82017	
1245	1245.00000	4.97600	5.40824	25.43429	23.41255	-25.69188	-16.65564	-96.26546	40.32896	55.93746	-32.16413	-0.85287	-14.45409	-3.51265	-9.36845	-24.97712	-48.10838	283.79730	-303.31656	-104.95161	2.35961	-62.69468	21.33706	0.03131	0.07416	-0.35113	-0.74177	
1246	1246.00000	4.98000	6.83914	24.36049	23.03266	-25.75717	-17.55732	-96.64397	40.13422	57.00316	-32.23813	-0.48140	-14.38125	-3.69390	-9.49514	-35.81200	-45.92539	259.79001	-229.45543	-53.36714	276.91312	10.56553	61.19360	0.03140	0.07461	-0.36672	-0.69807	
1247	1247.00000	4.98400	7.48977	23.60444	23.16685	-26.01088	-16.86034	-97.19264	39.77922	58.86231	-32.54216	-0.35652	-14.24385	-3.89519	-9.47496	-44.01935	-49.21185	217.10643	-234.81877	32.67295	268.09338	11.96394	26.87769	0.03176	0.07536	-0.39577	-0.74986	
1248	1248.00000	4.98800	8.57555	22.47910	22.87766	-26.21449	-17.15771	-97.50650	39.94987	59.81025	-32.62426	-0.26762	-14.14154	-4.02429	-9.55892	-27.62181	-13.39218	123.50010	-243.91170	55.33087	168.54286	3.42783	-5.80065	0.03226	0.07595	-0.37520	-0.81471	
1249	1249.00000	4.99200	8.48306	21.65340	23.90754	-26.68233	-17.07873	-98.15530	40.26051	60.94746	-32.66899	-0.40636	-14.28962	-4.09687	-9.35009	-2.35005	39.31422	-8.24851	-212.34306	116.33402	3.20691	6.42754	-35.70348	0.03270	0.07675	-0.35310	-0.89042	
1250	1250.00000	4.99600	8.50861	20.78596	24.99060	-26.87711	-18.11620	-98.33489	40.77883	60.46962	-32.66045	-0.55337	-14.41684	-4.31469	-9.19091	12.04902	12.61904	26.55011	-163.59193	120.89491	-195.13719	-17.31164	-34.04131	0.03299	0.07698	-0.27165	-0.97526	
1251	1251.00000	5.00000	8.69769	20.34803	25.84372	-27.19316	-17.83867	-98.23023	41.07866	59.44410	-32.67979	-0.67113	-14.40460	-4.50129	-9.33076	31.29904	32.14556	4.67929	-91.39733	-73.63450	62.02457	-35.16099	-0.64122	0.03325	0.07709	-0.28198	-0.89004	
1252	1252.00000	5.00400	8.53608	20.05031	26.79427	-27.13680	-20.31142	-98.75784	40.62068	61.28575	-32.72720	-0.56027	-14.21987	-4.87213	-9.20889	-9.21484	20.11614	66.16594	-80.27762	-394.80844	331.81131	-72.39079	60.91419	0.03333	0.07700	-0.39713	-0.84956	
1253	1253.00000	5.00800	9.22689	19.70602	27.35925	-27.21562	-22.34384	-98.77573	40.49799	62.51078	-32.89127	-0.17318	-14.12420	-5.05287	-9.11958	-28.32057	-13.57004	106.40900	-68.71455	-212.41670	272.69955	-24.29010	60.58030	0.03354	0.07738	-0.49606	-0.81258	
1254	1254.00000	5.01200	9.38674	19.50200	28.15635	-27.58850	-23.22094	-98.70888	40.30764	63.42954	-33.12718	-0.08193	-14.08300	-5.13474	-9.09806	-47.99302	-15.47758	66.83746	-26.26755	-63.58393	261.71161	1.65508	83.99687	0.03376	0.07783	-0.59675	-0.68948	
1255	1255.00000	5.01600	9.76227	19.49513	28.92186	-27.93731	-24.23781	-98.34522	40.16493	64.27622	-32.97694	0.47622	-14.14350	-5.20497	-8.84850	-73.19036	-67.31956	128.62698	-30.76214	-230.68562	399.83945	-2.62512	105.30593	0.03399	0.07838	-0.59254	-0.62796	
1256	1256.00000	5.02000	10.41534	19.25612	29.21811	-27.90488	-26.00520	-98.19719	39.93233	66.23752	-32.88217	0.78116	-14.00600	-5.30259	-9.05113	-15.05241	-29.75256	214.47061	-84.96136	-481.49771	333.64261	63.20964	71.05568	0.03445	0.07866	-0.51299	-0.65535	
1257	1257.00000	5.02400	11.47827	18.81325	28.72799	-27.70719	-27.91805	-98.47331	39.97083	67.04353	-32.71400	1.09314	-13.98541	-5.32584	-9.00406	56.52933	32.58820	211.81503	-152.55138	-501.80438	-9.94344	14.77023	31.56567	0.03465	0.07940	-0.46630	-0.72475	
1258	1258.00000	5.02800	12.10770	18.04077	29.12203	-27.57283	-29.93533	-98.45808	40.33034	66.35797	-32.62571	1.02954	-14.05311	-5.51205	-9.27180	141.56599	23.45641	154.13516	-238.19310	-151.38820	-230.65125	43.36436	-50.58886	0.03491	0.07998	-0.45800	-0.87124	
1259	1259.00000	5.03200	12.70983	16.91178	29.67066	-27.89750	-29.96393	-98.67247	41.15371	65.34927	-32.36112	0.68846	-14.22436	-5.54859	-9.97979	161.14536	38.91423	205.91833	-252.30571	-239.65359	-82.80504	70.07481	-68.41088	0.03502	0.08075	-0.49750	-0.96270	
1260	1260.00000	5.03600	13.76600	16.01929	29.50625	-27.43637	-32.19258	-99.21468	41.31502	66.26490	-32.03232	0.47180	-14.09096	-5.74660	-10.31489	76.20325	31.77076	234.19783	-222.62439	-419.40280	33.45078	35.13919	-35.08034	0.03495	0.08114	-0.53374	-0.95729	
1261	1261.00000	5.04000	14.58143	15.12940	30.03816	-27.49197	-33.64539	-99.37051	41.79504	66.14114	-31.83886	0.44349	-14.13979	-5.89307	-10.39671	35.98855	-20.72907	250.63309	-161.11508	-244.60796	-52.61481	33.13969	30.14013	0.03495	0.08192	-0.47223	-0.99283	
1262	1262.00000	5.04400	15.77319	14.72957	30.03400	-27.32598	-34.61769	-99.16327	41.62436	65.80607	-31.69365	0.68627	-13.91474	-6.05135	-10.82425	3.07962	-63.72465	203.21054	-86.74059	-207.78757	-60.77432	-10.17636	70.40708	0.03488	0.08253	-0.31993	-0.98068	
1263	1263.00000	5.04800	16.20715	14.43253	31.02004	-27.75424	-36.17801	-98.84762	41.43200	65.26429	-32.02527	1.00823	-13.83281	-6.00847	-10.98936	-76.74217	-47.48714	146.35780	-88.75409	-227.87390	-84.32341	-50.49284	131.66447	0.03520	0.08388	-0.12272	-0.95437	
1264	1264.00000	5.05200	16.94321	14.01334	31.07195	-27.69917	-37.36038	-98.93794	40.78992	64.96288	-32.16047	1.74040	-13.56752	-5.94457	-10.64463	-88.28140	-37.47296	108.18253	-88.74986	-163.38666	-198.17427	-23.44772	168.00734	0.03564	0.08527	0.02904	-0.89136	
1265	1265.00000	5.05600	17.07045	13.71431	32.48287	-28.02653	-38.77951	-98.42706	40.32132	63.35999	-32.23931	2.34268	-13.56936	-6.06395	-10.61959	-6.31725	-27.95110	-30.94537	-109.03041	13.97163	-178.93054	-17.45591	91.55524	0.03597	0.08633	0.03434	-0.69367	
1266	1266.00000	5.06000	16.69612	13.14775	33.75119	-28.70206	-39.61407	-98.38401	40.12243	63.11064	-32.29363	2.47637	-13.74826	-6.19171	-10.79890	19.55387	3.20346	62.39175	-131.62149	-22.31871	-50.79800	17.63434	67.69760	0.03612	0.08728	-0.03324	-0.54383	
1267	1267.00000	5.06400	17.57308	12.66149	33.67181	-28.60804	-40.00439	-98.32919	39.84327	62.87880	-32.07131	2.86868	-13.74881	-6.36564	-10.74595	-3.54987	-14.95758	153.19302	-98.00527	11.34898	68.83095	66.34469	69.35980	0.03623	0.08793	-0.14106	-0.52879	
1268	1268.00000	5.06800	17.91549	12.35971	34.12543	-28.86487	-39.85154	-98.19346	39.57639	63.51503	-31.76756	3.03233	-13.72206	-6.56687	-10.90952	15.92901	-14.50137	118.44842	-62.39802	135.90178	158.67618	95.56943	65.94234	0.03643	0.08832	-0.32606	-0.54139	
1269	1269.00000	5.07200	18.52843	12.16033	33.97654	-29.19320	-39.18470	-98.11041	39.22673	63.97887	-31.31482	3.39319	-13.62597	-6.64909	-11.03889	2.57687	-6.64823	130.22316	-69.95617	37.27215	139.75148	102.02647	77.15451	0.03651	0.08870	-0.40287	-0.68636	
1270	1270.00000	5.07600	18.96171	11.79561	34.60628	-29.66175	-39.97070	-98.08814	39.21825	64.55157	-30.95307	3.64509	-13.67312	-6.64388	-11.03261	-36.30445	-2.48335	175.77904	-93.35722	-45.11303	53.68224	93.16568	57.99439	0.03670	0.08903	-0.37304	-0.83257	
1271	1271.00000	5.08000	19.93370	11.42111	34.43045	-29.79956	-39.94159	-98.10180	39.05834	64.40159	-30.58533	3.84777	-13.60161	-6.62114	-10.81035	-37.36108	-2.55656	153.22664	-75.58887	-18.14105	-45.32928	96.14110	62.04419	0.03690	0.08908	-0.27674	-0.90551	
1272	1272.00000	5.08400	20.19088	11.19234	34.66373	-29.97915	-40.16467	-98.14229	38.62116	64.23113	-30.09744	4.12239	-13.23567	-6.58812	-10.85606	-99.43025	-24.84342	85.98997	-38.10823	-138.87675	-8.97928	98.56621	101.15974	0.03717	0.08899	-0.18341	-0.94296	
1273	1273.00000	5.08800	20.61292	11.11647	35.64943	-30.15751	-42.10734	-98.04234	38.44297	64.28363	-29.77265	4.69478	-13.22486	-6.60815	-10.28606	-164.46921	-40.28804	31.99300	-14.15957	-186.25970	70.67427	94.83425	96.62988	0.03768	0.08879	-0.13622	-0.95480	
1274	1274.00000	5.09200	20.45775	11.07683	37.44519	-30.92081	-44.05524	-98.07635	38.53265	64.74503	-29.49788	5.00237	-13.46584	-6.58256	-9.80491	-130.34953	-32.25058	69.07561	4.45377	-77.54695	84.16228	89.87727	31.99966	0.03864	0.08852	-0.07520	-0.93513	
1275	1275.00000	5.09600	21.16469	11.14463	37.99310	-31.20313	-44.74504	-98.05772	38.23962	64.96892	-29.07771	5.00000	-13.48928	-6.63919	-9.43632	-23.80453	-32.00353	211.32112	40.27078	-178.88193	118.93214	78.89738	7.29520	0.03975	0.08870	-0.03888	-0.80068	
1276	1276.00000	5.10000	22.15096	11.40085	38.51929	-31.10892	-46.40477	-98.03122	37.61462	65.66048	-28.59247	5.00000	-13.36307	-6.59216	-9.88556	-10.07969	-30.02606	350.97324	51.56936	-231.36140	153.76503	107.75131	-1.31983	0.04064	0.08839	0.03149	-0.75286	
1277	1277.00000	5.10400	23.96101	11.55838	38.35918	-30.70244	-46.90759	-98.14245	37.10926	66.26653	-28.05850	5.00000	-13.36392	-6.53578	-9.62354	-58.10245	-33.61700	542.91528	66.15269	-198.89128	108.68855	89.63171	0.91324	0.04151	0.08832	0.07378	-0.71354	
1278	1278.00000	5.10800	26.51604	11.92199	36.93433	-29.41856	-46.62566	-97.97813	35.98895	66.48534	-27.96747	5.08644	-12.87205	-6.49430	-9.76938	61.45290	-33.86084	465.98065	12.47886	14.85089	84.75529	22.00855	17.16346	0.04248	0.08812	0.02229	-0.69248	
1279	1279.00000	5.11200	27.66121	11.63216	36.70998	-29.58665	-45.35613	-97.94444	35.77196	66.78660	-27.59428	5.00014	-12.94504	-6.52578	-10.48869	35.32782	-25.84867	280.31055	-16.51581	157.30312	68.69204	6.71682	3.20412	0.04254	0.08884	-0.02820	-0.73604	
1280	1280.00000	5.11600	28.76639	11.77668	35.99707	-29.12607	-44.55153	-97.79356	34.96302	66.88344	-27.71775	5.00000	-12.55032	-6.49995	-10.34883	-25.21443	3.33408	192.36024	-78.34721	161.76007	51.96066	5.40610	3.82477	0.04316	0.08978	-0.10648	-0.70822	
1281	1281.00000	5.12000	29.19912	10.99264	35.55473	-29.28458	-43.05244	-97.91049	34.95242	67.17605	-27.64849	5.00000	-12.42834	-6.66034	-10.35859	40.30761	32.03912	66.12363	-152.09564	300.01563	-12.21628	23.27913	5.31040	0.04411	0.09080	-0.20904	-0.74581	
1282	1282.00000	5.12400	29.29549	10.55984	35.48441	-29.90214	-41.70332	-97.84219	34.84642	66.82532	-27.67734	5.00000	-12.35800	-6.63233	-10.45025	-53.67862	-4.17422	-84.40939	-154.31252	320.96625	32.29802	88.51608	-18.43184	0.04539	0.09168	-0.30874	-0.78296	
1283	1283.00000	5.12800	28.52343	9.76398	37.21550	-31.19998	-41.91464	-97.51134	35.25811	67.10760	-27.42683	5.00770	-12.69447	-6.67267	-9.88484	-239.80388	-21.06344	-59.53477	-134.77112	118.72281	176.47554	-53.58511	-15.72936	0.04704	0.09195	-0.37128	-0.76001	
1284	1284.00000	5.13200	28.81444	9.48522	37.77308	-31.30664	-42.71667	-97.09740	34.91312	67.62740	-28.46742	5.04707	-12.59317	-6.67211	-8.47722	68.05105	-25.35938	90.00191	-16.54324	8.67587	286.37775	38.90311	7.82040	0.04872	0.09254	-0.42883	-0.77732	
1285	1285.00000	5.13600	29.24158	9.63558	38.41452	-31.77210	-42.86853	-96.54568	34.57138	68.60725	-27.02677	5.00000	-12.71779	-6.52406	-10.62057	149.13022	-37.86351	180.93117	30.49332	10.32617	257.66983	210.66438	11.33389	0.04894	0.09183	-0.46787	-0.79576	
1286	1286.00000	5.14000	30.26683	9.72552	38.29212	-31.22651	-43.07629	-95.84807	33.73329	68.65663	-26.75916	5.00000	-12.33199	-6.52645	-10.15873	-232.88060	-25.92521	155.58173	58.41078	24.00945	286.84906	62.61507	-13.91966	0.04957	0.09192	-0.41369	-0.76913	
1287	1287.00000	5.14400	30.47379	10.10463	39.12779	-31.71560	-43.28499	-95.39719	33.40082	69.95145	-26.69151	5.00000	-12.59215	-6.44157	-8.95747	-376.48016	-11.71978	226.31004	63.74249	-28.48901	150.86388	-100.68611	-19.34840	0.05020	0.09175	-0.28533	-0.67452	
1288	1288.00000	5.14800	32.09814	10.23209	38.22091	-30.49989	-43.24033	-94.74078	32.41373	68.93470	-27.78989	5.03682	-12.11086	-6.52785	-7.16753	-259.81165	0.98914	298.28983	104.24224	-129.36597	-28.86053	88.76836	-5.37170	0.05139	0.09176	-0.14578	-0.63892	
1289	1289.00000	5.15200	32.85357	10.93861	38.30759	-30.36153	-43.61932	-94.43578	31.57420	68.91082	-26.07565	5.00000	-12.08361	-6.35905	-6.91640	-135.07849	-32.01887	160.86166	144.83638	-8.36789	124.95771	259.83926	-20.90987	0.05137	0.09111	-0.10564	-0.60403	
1290	1290.00000	5.15600	33.38845	11.39264	38.70029	-30.46398	-43.72097	-93.80135	30.79761	69.13438	-25.74955	5.00000	-12.01479	-6.29267	-6.40095	-143.99892	7.49754	281.37714	46.53285	-152.43240	32.95231	71.06940	-15.20004	0.05237	0.09119	-0.08928	-0.56377	
1291	1291.00000	5.16000	35.11406	11.30963	37.77058	-29.48175	-44.37356	-93.90969	30.25898	68.72314	-25.51170	5.00000	-11.87705	-6.13623	-5.72672	-49.14181	24.69327	282.95203	-36.75824	-192.52094	108.33530	57.76925	-0.64718	0.05338	0.09169	-0.04471	-0.56130	
1292	1292.00000	5.16400	35.65126	11.09681	38.42908	-29.55700	-45.02818	-93.87052	30.05434	70.06169	-25.23552	5.00000	-11.98029	-6.02900	-5.81925	-52.39917	-22.72763	97.47253	-102.69397	31.09251	297.25848	103.61346	-0.52700	0.05449	0.09245	-0.02229	-0.48950	
1293	1293.00000	5.16800	35.89756	10.48805	38.92472	-29.85160	-45.12938	-93.80905	30.23715	71.01418	-24.63044	5.00000	-12.28256	-6.02359	-5.40524	-22.91042	71.01720	198.28952	-98.01241	10.98411	5.76034	100.92930	3.13663	0.05558	0.09309	0.00299	-0.48916	
1294	1294.00000	5.17200	37.23723	10.31960	37.10215	-29.14639	-43.78582	-94.04581	29.57394	70.25880	-24.48084	5.00000	-12.03560	-5.86978	-5.06941	3.44691	78.97542	197.59828	4.26878	54.55128	-213.35600	19.04407	10.45445	0.05634	0.09329	0.01442	-0.55176	
1295	1295.00000	5.17600	37.47918	10.52480	37.28205	-29.50921	-43.26167	-93.58237	29.27123	69.11028	-24.60697	5.00193	-12.25903	-5.81576	-4.81664	-51.36752	50.33044	180.90373	56.74380	53.35797	-341.19363	-54.12449	-0.00545	0.05718	0.09339	-0.02140	-0.61203	
1296	1296.00000	5.18000	38.68592	10.77352	36.07583	-29.09105	-42.46455	-93.09720	28.59372	66.69849	-25.02798	5.00265	-12.09546	-5.68916	-4.23907	167.79726	18.06521	238.23395	81.93851	-36.25726	-483.78525	-855.95728	-39.56927	0.05789	0.09397	-0.12446	-0.59895	
1297	1297.00000	5.18400	39.38883	11.18313	36.05362	-29.03605	-42.48005	-91.70920	27.85998	63.59243	-31.32249	4.77141	-11.84237	-5.59453	-6.07319	133.39975	33.59731	158.59288	60.14423	-52.80967	-188.17516	38.37804	-91.01179	0.04914	0.08496	-0.17303	-0.66669	
1298	1298.00000	5.18800	39.95103	11.26934	36.21364	-29.33145	-43.00713	-91.58866	27.36163	63.86534	-24.70749	4.28654	-11.91985	-5.49160	-5.10847	-38.25135	77.23717	85.33774	7.92002	-77.30756	55.41951	849.15991	-107.90737	0.05869	0.09496	-0.16239	-0.67892	
1299	1299.00000	5.19200	40.07441	11.24803	36.77926	-29.52258	-43.73121	-90.70356	26.88107	63.14112	-24.51706	4.13982	-11.84164	-5.53175	-5.21971	45.03422	19.38554	-38.35273	-27.23465	-34.12164	150.09918	19.66572	-47.52461	0.05926	0.09556	-0.12094	-0.58893	
1300	1300.00000	5.19600	39.64266	11.05393	38.09062	-30.12986	-44.91067	-90.11082	26.69849	63.75048	-24.51502	3.93000	-12.03646	-5.55158	-5.30440	31.71274	34.17494	32.50806	-50.72810	-0.00992	40.43601	-13.21618	9.42344	0.05989	0.09596	-0.04867	-0.58708	
1301	1301.00000	5.20000	40.33313	10.83056	37.36177	-29.61938	-44.23668	-89.19188	26.06573	62.10998	-24.61374	4.22173	-11.72130	-5.63682	-5.23605	9.64156	53.18377	92.43470	-27.14544	69.87679	-41.49562	2.42638	115.31432	0.06015	0.09679	-0.00061	-0.63063	
1302	1302.00000	5.20400	40.38159	10.83810	37.61140	-29.87998	-43.93610	-88.59482	25.81411	62.06042	-24.50339	4.86019	-11.88836	-5.66654	-5.00848	50.27994	11.66562	47.76060	-6.63943	70.72128	103.73409	-760.41309	-14.92600	0.06027	0.09762	0.00064	-0.64208	
1303	1303.00000	5.20800	40.71342	10.77692	38.04975	-29.56130	-44.26768	-87.62257	25.59556	61.52638	-30.78992	3.86361	-11.92012	-5.76621	-5.45714	24.11054	5.22390	178.30901	-31.35468	35.82465	-110.96129	-21.73251	15.84059	0.05022	0.08644	-0.00620	-0.59109	
1304	1304.00000	5.21200	41.80973	10.59552	36.80628	-28.73204	-42.94457	-86.73483	25.04577	59.49159	-24.95007	4.99999	-11.51856	-5.77080	-5.25924	36.45816	43.42097	212.55132	-31.05620	92.94014	-201.57938	797.99445	133.66989	0.06049	0.09950	-0.03573	-0.59499	
1305	1305.00000	5.21600	42.41882	10.51508	36.17215	-28.62146	-41.88105	-86.12959	24.84364	58.56328	-25.04774	5.01290	-11.52188	-5.67778	-5.59768	103.21006	77.50864	87.80076	-7.21950	83.07130	2.62033	33.17676	-16.88193	0.06066	0.10036	-0.09779	-0.65731	
1306	1306.00000	5.22000	42.51177	10.53587	36.58347	-28.78225	-42.08423	-85.66209	24.75751	58.54022	-25.32621	4.86530	-11.74351	-5.70712	-5.47544	49.45277	93.45858	108.29974	52.29877	126.56210	148.44943	-93.72433	-110.46799	0.06108	0.10186	-0.14207	-0.59812	
1307	1307.00000	5.22400	43.28516	10.93292	34.92445	-28.80527	-39.77526	-85.00240	24.02044	58.72447	-26.06409	4.12728	-11.53795	-5.61551	-5.28464	-29.72087	69.83833	139.70923	61.61252	93.05803	332.38837	-147.48056	-153.51338	0.06177	0.10402	-0.15242	-0.50060	
1308	1308.00000	5.22800	43.62791	11.02885	35.33804	-28.65720	-40.24977	-84.64079	23.77939	60.27029	-26.39936	3.64124	-11.74695	-5.67646	-4.68693	-89.41265	20.05502	128.86606	-0.15755	-49.81184	438.26849	-96.85959	-185.41393	0.06288	0.10588	-0.05993	-0.40734	
1309	1309.00000	5.23200	44.31504	10.92972	34.93933	-28.06124	-40.18565	-84.27979	23.28223	61.56851	-26.64025	2.64896	-11.55596	-5.66500	-4.37044	-96.90667	34.84627	87.28181	6.34603	6.22830	91.76691	-52.56945	-228.62717	0.06391	0.10739	0.06234	-0.44946	
1310	1310.00000	5.23600	44.32587	11.07296	34.97869	-28.07284	-39.88388	-83.53810	22.94998	59.99077	-26.33605	1.81485	-11.54538	-5.70994	-3.62786	-62.04308	31.99497	-9.43882	-6.93325	72.87243	-191.88942	-61.62010	-240.14014	0.06490	0.10776	0.10324	-0.53047	
1311	1311.00000	5.24000	44.23946	10.87476	35.82993	-28.15757	-40.38758	-82.69269	23.00272	58.57281	-26.26396	0.73898	-11.68354	-5.70302	-3.54570	-5.29782	31.42955	35.14063	21.96078	19.70958	-278.55801	-38.81218	-253.02501	0.06608	0.10765	0.08080	-0.52517	
1312	1312.00000	5.24400	44.60699	11.24927	35.30247	-27.60204	-40.01185	-81.35895	22.20221	55.75035	-26.07628	-0.19835	-11.30958	-5.57397	-3.32328	39.13469	49.33504	41.90328	23.00353	-20.86257	-140.47865	30.53177	-228.20505	0.06750	0.10726	0.04629	-0.49568	
1313	1313.00000	5.24800	44.57438	11.04537	35.70346	-27.53070	-40.44279	-80.52148	22.00315	55.44338	-25.93346	-1.08016	-11.30421	-5.46563	-3.50450	207.18051	24.64915	84.39915	24.15106	26.44343	130.14754	-705.43121	-409.58350	0.06897	0.10718	0.07209	-0.38128	
1314	1314.00000	5.25200	45.28344	11.44484	34.45547	-27.20940	-39.04760	-79.43796	21.02529	55.00625	-31.33789	-3.75483	-11.00034	-5.18038	-4.73716	2.64689	37.66479	60.52667	80.98481	56.98719	262.27615	27.82660	-147.50684	0.05909	0.09389	0.13295	-0.41827	
1315	1315.00000	5.25600	45.05875	11.69163	35.22858	-27.57441	-39.56470	-78.79481	20.73801	55.93581	-25.38162	-2.33426	-11.29176	-5.08606	-3.22380	-154.33258	55.45722	71.25176	138.22368	-8.10553	202.92181	839.36829	54.79404	0.07143	0.10720	0.13881	-0.44192	
1316	1316.00000	5.26000	45.85335	12.54991	33.72241	-26.96777	-38.46124	-77.29166	19.48119	54.61212	-24.79752	-3.09975	-10.90959	-4.74076	-3.17544	29.17061	51.75682	87.90838	144.69093	-49.72267	16.89069	70.46126	-170.97087	0.07240	0.10666	0.14608	-0.45193	
1317	1317.00000	5.26400	45.76274	12.84724	34.13695	-26.70090	-38.99214	-76.07538	19.01554	53.51638	-24.94423	-3.71335	-10.95536	-4.72136	-3.09004	89.19041	55.04551	-18.47977	38.02470	0.42133	-88.54322	65.96616	-190.66548	0.07362	0.10608	0.13094	-0.50702	
1318	1318.00000	5.26800	45.70543	12.85395	33.87778	-26.45180	-38.59585	-74.26949	18.70791	51.04564	-24.52695	-4.62893	-10.84663	-4.88200	-3.43348	177.05498	71.26083	-49.44854	15.02398	78.64862	-171.19838	130.34010	-212.58258	0.07489	0.10520	0.11507	-0.56532	
1319	1319.00000	5.27200	45.36781	12.96801	34.08454	-26.79142	-38.31595	-73.29295	18.57046	49.51239	-24.44726	-5.41040	-10.94118	-4.78799	-3.94662	250.23232	76.25580	12.51238	17.59712	30.24011	-28.93634	77.63206	-221.41399	0.07621	0.10494	0.09151	-0.57485	
1320	1320.00000	5.27600	45.80357	13.00035	33.56347	-26.32805	-38.07295	-72.63011	18.45920	49.25995	-24.47991	-6.37452	-10.90532	-4.72902	-4.86448	286.36789	39.13067	51.10526	-5.04034	55.26614	155.57785	78.15670	-253.84427	0.07755	0.10508	0.00823	-0.51279	
1321	1321.00000	5.28000	45.77892	12.92729	33.68353	-26.37598	-37.51438	-71.89902	18.57070	49.43531	-24.26963	-7.41471	-10.94972	-4.82809	-5.97449	278.67978	37.28246	2.08897	3.09693	147.90843	188.51358	152.40820	-260.98392	0.07878	0.10524	-0.07229	-0.50455	
1322	1322.00000	5.28400	45.82273	13.02529	33.56301	-26.39823	-36.88934	-71.42892	18.79524	49.63002	-23.52596	-8.43662	-11.17408	-4.91649	-6.80226	286.27475	32.86766	94.70847	79.10233	87.67267	214.57008	235.73853	-278.99631	0.07986	0.10510	-0.12220	-0.41224	
1323	1323.00000	5.28800	46.53062	13.56033	31.93598	-25.45713	-35.24420	-69.52766	18.06669	48.90120	-22.56929	-9.60521	-10.70697	-4.90404	-8.08504	256.35617	77.98058	45.39354	111.79607	44.08389	144.41449	258.01328	-293.43631	0.08121	0.10440	-0.07195	-0.47098	
1324	1324.00000	5.29200	46.18969	13.92273	31.97205	-25.59907	-35.10529	-68.98592	18.02380	48.46748	-21.73348	-10.73358	-10.95287	-4.83245	-8.28147	240.46291	151.29016	-90.58914	87.86095	108.19504	61.02486	236.88489	-292.09009	0.08272	0.10371	0.00534	-0.59842	
1325	1325.00000	5.29600	45.80566	14.25977	31.66048	-25.89884	-34.13047	-68.49517	17.85748	48.40717	-21.04689	-11.89799	-11.06102	-4.67878	-8.74591	235.57521	53.90112	-81.37849	91.38208	173.36356	211.20724	194.84758	-309.22870	0.08437	0.10346	-0.02092	-0.47694	
1326	1326.00000	5.30000	45.54021	14.64712	31.91901	-26.13707	-33.67056	-67.38274	17.71915	48.63066	-20.58202	-13.16691	-11.13352	-4.49960	-9.71201	172.64871	69.04456	37.75765	155.28683	104.10526	132.51996	124.18125	-302.76682	0.08568	0.10346	0.00795	-0.42298	
1327	1327.00000	5.30400	46.10768	15.49651	29.92340	-25.82127	-31.73592	-65.45815	17.02304	46.57014	-20.34202	-14.31066	-10.87032	-4.27764	-9.62131	135.37112	101.65483	64.66019	159.55370	-25.16824	-146.91362	77.05090	-267.41483	0.08694	0.10374	0.07775	-0.42501	
