	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d
1280	1280.00000	5.11600	18.77470	15.01794	-30.32306	-21.97538	61.47404	19.17466	15.45705	-14.90066	-5.33806	-51.05574	-12.14555	-4.27186	1.53797	17.38524	-17.52311	22.11137	-12.75240	-18.88751	-26.49939	85.34119	-191.54813	0.05835	-0.02499	0.10925	0.08291	
1281	1281.00000	5.12000	18.72333	14.89221	-33.15360	-21.35183	65.27898	19.38356	16.00224	-16.15482	-5.00090	-51.85833	-12.02807	-4.50996	1.15288	51.29989	29.68388	-53.65329	-34.08808	65.84077	-227.57933	79.98843	-184.21304	0.05984	-0.02553	0.15056	0.09221	
1282	1282.00000	5.12400	18.34071	14.73341	-36.42642	-20.70039	67.68445	18.54105	16.21062	-16.11217	-4.72256	-52.64379	-12.12342	-4.35681	1.36099	49.72246	-4.92472	-75.02959	-11.47650	-16.93223	-51.71784	11.02473	-188.91995	0.06117	-0.02643	0.13157	0.04366	
1283	1283.00000	5.12800	18.11943	14.79989	-39.24212	-20.09960	70.83965	19.02192	16.38509	-16.22094	-4.92585	-53.42263	-12.12377	-4.43525	0.72047	-26.34654	-62.05030	8.25195	-1.37321	358.15189	-76.52726	-94.27567	-164.74107	0.06239	-0.02732	0.13487	-0.05454	
1284	1284.00000	5.13200	18.41879	14.72085	-40.99181	-19.88640	74.83502	18.61613	16.60398	-16.79648	-5.48589	-54.00311	-12.32331	-4.36224	1.09029	-69.91691	-30.49770	11.59950	-76.89708	253.22227	-193.47102	-144.85120	-133.77449	0.06325	-0.02751	0.13803	-0.01589	
1285	1285.00000	5.13600	18.20580	14.18675	-44.43283	-19.66878	77.74409	18.95790	16.73158	-17.70767	-6.08313	-54.53854	-12.23869	-4.20265	1.04301	-59.71030	-64.24177	-6.45496	-105.83821	214.20937	-34.76954	-136.67311	-125.48929	0.06427	-0.02788	0.10301	-0.03390	
1286	1286.00000	5.14000	18.37337	13.87666	-46.38861	-19.46248	81.63368	18.91058	16.83326	-17.35630	-6.57581	-55.02899	-12.42723	-4.21270	1.06497	-60.78152	-71.81470	66.81584	-94.64069	249.11710	101.99368	-47.87198	-129.33070	0.06509	-0.02768	0.10378	-0.06383	
1287	1287.00000	5.14400	18.71940	13.42811	-50.18824	-19.60221	85.16061	19.49575	16.98811	-17.40636	-6.46593	-55.58309	-12.31102	-4.29465	0.96305	-38.67699	-31.13406	-13.57582	-111.61527	-344.59177	-5.82349	60.43487	-165.09578	0.06634	-0.02805	0.21272	-0.00336	
1288	1288.00000	5.14800	18.29766	12.98432	-54.29650	-19.47327	86.32477	19.61556	16.98736	-18.07766	-6.09398	-56.33195	-12.35022	-4.07041	1.12210	-33.18912	-30.53954	-0.61256	-46.86572	-476.98926	142.76862	106.55622	-175.25931	0.06769	-0.02885	0.27743	-0.00471	
1289	1289.00000	5.15200	18.70177	13.04581	-58.47998	-20.01547	89.15892	22.24791	17.25323	-18.89259	-5.62965	-56.96042	-11.98282	-4.16263	0.96284	-21.12914	-16.27696	-63.44395	-66.25011	155.78543	270.57602	101.45293	-162.39948	0.06959	-0.02977	0.26185	-0.02519	
1290	1290.00000	5.15600	17.76653	12.45567	-59.34594	-18.82876	92.32276	19.74004	17.20747	-16.03313	-5.30506	-57.61839	-12.54012	-4.23901	1.16460	-10.90104	-3.22921	-123.03039	-107.48219	607.67200	-60.52008	24.84225	-135.70859	0.07137	-0.03086	0.23036	-0.01572	
1291	1291.00000	5.16000	17.71523	12.18892	-60.65399	-18.63002	96.07504	19.71228	17.54122	-16.95498	-5.44683	-58.06097	-12.53969	-4.28873	1.04894	16.02467	-31.70556	-114.08229	17.97685	96.49589	285.96735	-45.73148	-146.19580	0.07283	-0.03145	0.18172	0.02978	
1292	1292.00000	5.16400	16.87382	12.58659	-64.47279	-18.60605	97.94810	22.89054	17.54559	-16.74781	-5.66898	-58.78331	-12.13409	-4.17818	0.75946	28.07364	-22.16805	-132.64934	41.66613	-151.45311	229.51779	-101.96788	-160.33435	0.07447	-0.03162	0.18067	0.05543	
1293	1293.00000	5.16800	16.62265	12.54855	-66.77744	-18.54593	100.67386	23.11906	17.70623	-18.36972	-6.24252	-59.32454	-12.23264	-4.02396	0.63280	-0.88343	-32.50096	-29.55869	-51.44479	289.74173	-357.23563	-113.50554	-109.75364	0.07561	-0.03136	0.24634	-0.02705	
1294	1294.00000	5.17200	16.64442	12.18280	-68.77563	-18.58651	104.34468	23.51411	17.96685	-20.19955	-6.53408	-59.67410	-12.21613	-4.03689	0.51369	-69.99617	-65.70610	3.91022	-84.62318	285.96338	-392.48508	-68.38132	-85.37910	0.07688	-0.03063	0.29233	-0.09764	
1295	1295.00000	5.17600	16.65157	11.87463	-71.37682	-18.68062	107.32189	23.76843	18.15874	-22.12737	-6.74537	-60.00014	-12.32896	-4.03263	0.68117	-86.27750	-73.83917	-71.55001	-42.73013	-38.00138	-73.17458	-10.87953	-101.15894	0.07764	-0.02980	0.23894	-0.12158	
1296	1296.00000	5.18000	16.08164	11.83792	-75.11999	-19.00548	110.04366	25.90290	18.26919	-23.05330	-6.60023	-60.49301	-12.11989	-3.97816	0.62016	-57.29627	-77.93291	-56.52465	-53.15136	48.00780	-60.00010	68.64244	-97.15317	0.07873	-0.02910	0.14377	-0.17730	
1297	1297.00000	5.18400	16.18206	11.44192	-77.08428	-19.27754	113.10822	25.84067	18.39023	-24.57695	-6.20787	-60.78121	-12.15699	-3.91724	0.51540	-37.35416	-74.59347	-9.46373	-48.47387	-186.74547	14.95850	128.83344	-45.50921	0.07950	-0.02859	0.05835	-0.18160	
1298	1298.00000	5.18800	16.04104	11.46370	-80.80947	-20.11555	113.90979	27.93733	18.68644	-24.86111	-5.59875	-60.86184	-11.77739	-3.93480	0.30361	-34.04945	-33.10085	-96.51833	-95.73897	-451.54221	83.03979	82.34100	-71.59373	0.08018	-0.02851	0.05138	-0.14050	
1299	1299.00000	5.19200	15.40764	10.66462	-83.43303	-19.88431	115.46864	26.37330	18.69406	-24.41940	-5.59214	-61.34719	-11.94002	-3.86348	0.50899	-31.35723	-21.50385	-102.55587	-177.75301	-490.10022	-57.37511	-7.23564	-99.00694	0.08095	-0.02846	0.12974	-0.15955	
1300	1300.00000	5.19600	15.21349	10.04542	-86.80373	-20.76869	115.61376	27.29283	19.03843	-24.70955	-5.69347	-61.65196	-11.44225	-3.95185	0.35556	-22.78240	-72.83432	-35.94363	-153.80571	-373.16486	110.59368	-41.24257	-96.75453	0.08167	-0.02869	0.30121	-0.16424	
1301	1301.00000	5.20000	15.11248	9.42432	-88.79221	-20.84499	117.50731	27.22168	19.12259	-24.33666	-5.93155	-62.11520	-11.51758	-4.17131	0.06796	-0.77764	-23.70350	-63.92989	-144.13464	-85.20544	-81.38222	-50.39996	-103.21661	0.08262	-0.02913	0.42781	-0.10351	
1302	1302.00000	5.20400	14.70093	8.88889	-91.49757	-20.97865	119.31734	26.62939	19.18598	-24.73377	-6.08096	-62.47853	-11.56727	-4.18178	0.17569	-12.11376	-15.37680	-25.22030	-115.17339	152.00307	-424.27713	-103.15254	-82.78326	0.08329	-0.02902	0.38903	-0.15674	
1303	1303.00000	5.20800	14.91065	8.50121	-91.99935	-20.86884	121.72092	26.18232	19.23512	-26.74841	-6.72606	-62.72203	-11.86643	-4.16141	0.06847	-66.10849	-52.73665	31.39855	-27.31450	209.33887	-185.23721	-131.80885	-51.06369	0.08391	-0.02857	0.24538	-0.20731	
1304	1304.00000	5.21200	14.95878	8.67519	-93.69755	-21.50896	123.04220	28.15596	19.65366	-27.65336	-7.11967	-62.85267	-11.53429	-4.23390	0.28453	-75.71093	-22.47121	46.84357	20.41525	193.82387	-72.82140	-56.19451	-15.24689	0.08465	-0.02778	0.07898	-0.19138	
1305	1305.00000	5.21600	15.27683	8.66343	-94.60280	-21.65437	125.69952	28.04813	19.94282	-29.09131	-7.18386	-62.94720	-11.68379	-4.31612	0.47978	-88.19323	-56.70285	111.71497	11.29212	226.43982	-25.34893	-66.17738	-35.31411	0.08551	-0.02732	-0.06394	-0.27139	
1306	1306.00000	5.22000	15.85219	8.76108	-95.64402	-22.75688	126.65642	29.99573	20.27979	-29.58363	-7.68066	-63.15662	-11.18994	-4.39244	0.51348	-64.00031	-59.05511	49.78309	-66.61812	307.88959	-100.30592	-60.97319	-53.66055	0.08645	-0.02679	-0.11402	-0.17546	
1307	1307.00000	5.22400	15.67482	8.13924	-96.66631	-22.24717	130.07312	27.66021	20.06682	-29.53001	-7.69756	-63.33733	-11.67841	-4.46618	0.52152	-43.55287	-40.15071	-8.71115	-107.73817	375.02481	-266.28278	42.72958	-16.91460	0.08739	-0.02655	-0.08719	-0.08989	
1308	1308.00000	5.22800	15.78090	7.89765	-97.88830	-22.60513	131.72971	27.53864	19.91074	-29.40847	-7.34236	-63.34613	-11.57224	-4.49479	0.56509	-38.85469	-73.48160	97.03352	-30.24149	183.47285	-136.76746	-12.02113	-43.20869	0.08828	-0.02601	-0.09064	-0.15616	
1309	1309.00000	5.23200	16.44102	7.89721	-97.95015	-23.02498	132.72893	27.54617	19.99368	-30.51695	-7.76489	-63.67994	-11.49793	-4.60254	0.23565	-36.85718	-60.39713	99.33575	-11.63650	256.86682	-206.75313	-32.00969	-54.21226	0.08929	-0.02548	-0.02511	-0.17748	
1310	1310.00000	5.23600	16.57606	7.80433	-98.68428	-23.04888	134.51686	27.39050	20.01731	-30.92319	-7.57286	-63.72775	-11.47882	-4.65920	0.37318	-22.52002	-16.60210	25.50965	22.06319	298.89093	-61.01656	43.65173	-44.18367	0.09013	-0.02515	0.08963	-0.21265	
1311	1311.00000	5.24000	16.64626	8.07248	-99.31787	-22.94423	136.37881	28.22308	20.22617	-31.64055	-7.39620	-63.98515	-11.50395	-4.65523	0.28218	-5.68932	-29.55596	90.51024	10.81594	379.29883	-37.60359	51.55468	-89.40488	0.09093	-0.02480	0.08664	-0.23798	
1312	1312.00000	5.24400	17.29823	7.89075	-99.32047	-22.82016	138.13658	27.76785	20.38823	-31.57895	-7.14612	-64.33880	-11.65860	-4.84937	0.19485	-36.16070	-43.93727	128.02365	-7.93994	292.72610	108.78918	69.66846	-73.64143	0.09131	-0.02485	0.02326	-0.18043	
1313	1313.00000	5.24800	17.67762	8.01234	-99.56994	-22.66216	138.95369	28.36232	20.41786	-30.90023	-6.83686	-64.54317	-11.90126	-4.86731	0.23964	-53.80104	-51.47318	33.13990	25.22874	-107.21072	390.59512	60.29729	-66.56605	0.09154	-0.02514	0.01332	-0.08911	
1314	1314.00000	5.25200	17.59047	8.09637	-100.67753	-23.20552	138.52805	29.88185	20.63824	-30.43390	-6.67222	-64.89478	-11.73396	-4.93843	0.21901	-57.01254	-67.72029	89.37352	-21.92489	-295.31509	180.54973	44.96015	-63.45791	0.09187	-0.02505	0.00055	-0.07636	
1315	1315.00000	5.25600	18.38543	7.83248	-100.65768	-24.12914	137.59538	30.68599	20.88105	-31.63150	-6.49270	-65.06311	-11.44031	-5.01651	0.13406	-57.69160	-95.76325	182.45129	-66.10992	-43.49943	-103.94968	41.14140	-48.03344	0.09211	-0.02496	0.02201	-0.18706	
1316	1316.00000	5.26000	19.04374	7.56767	-100.46276	-24.63726	137.98444	31.12438	21.02342	-32.42690	-6.35687	-65.28135	-11.27877	-5.12944	-0.10687	-43.30241	-49.87238	62.45739	-154.84222	254.86816	-205.38739	33.56298	-52.60343	0.09261	-0.02484	0.08208	-0.14621	
1317	1317.00000	5.26400	18.88426	6.59633	-101.05573	-24.31771	139.99643	29.31217	20.72346	-31.99108	-6.22526	-65.48185	-11.44414	-5.13940	0.08797	-41.60257	0.79680	-74.09716	-170.74040	279.48956	-231.19579	-7.35873	-38.92384	0.09320	-0.02444	0.05549	-0.07685	
1318	1318.00000	5.26800	18.44922	6.19994	-102.06064	-24.21656	141.67592	28.70256	20.70565	-32.01306	-6.40222	-65.59120	-11.37837	-5.21208	0.23857	-25.08579	-54.00316	-15.74922	-36.93119	87.68616	40.16651	-35.00431	-37.08517	0.09378	-0.02441	-0.09287	-0.16677	
1319	1319.00000	5.27200	18.75398	6.30019	-102.12701	-24.39681	141.67525	29.24693	20.71908	-31.60872	-6.49611	-65.77020	-11.31570	-5.30474	-0.14976	-5.03171	-66.19094	29.18946	32.21998	-18.97604	153.26404	-50.04196	-21.50652	0.09416	-0.02408	-0.22947	-0.13348	
1320	1320.00000	5.27600	18.68089	6.45732	-102.65485	-24.30204	142.06549	29.06591	20.69707	-31.12681	-6.80340	-65.75447	-11.39132	-5.40302	-0.25662	-10.93941	-33.78877	-0.36089	58.76546	-199.98781	3.70289	-52.34282	9.62061	0.09472	-0.02437	-0.27478	-0.01819	
1321	1321.00000	5.28000	18.74414	6.77083	-103.34975	-24.50662	141.18948	29.23314	20.85609	-31.56607	-6.92262	-65.69336	-11.42787	-5.50394	-0.34536	-23.58635	-22.25591	0.12037	63.55317	-339.33142	-136.62834	-16.05989	25.31464	0.09494	-0.02449	-0.23135	0.11170	
1322	1322.00000	5.28400	18.68228	6.96318	-103.74893	-24.57718	140.34691	29.25027	20.84817	-32.39222	-6.95012	-65.54755	-11.54657	-5.47233	-0.25707	-41.38302	-37.99718	34.11661	42.74549	-152.08247	-176.06715	4.19715	12.42785	0.09502	-0.02469	-0.16362	0.20759	
1323	1323.00000	5.28800	19.01228	7.11125	-103.80350	-24.72397	140.38589	29.33180	21.03765	-33.06665	-6.91437	-65.58453	-11.65509	-5.70283	-0.31528	-50.62751	-59.70559	99.29953	17.82335	-90.86902	-87.45397	-4.44055	-13.19712	0.09491	-0.02451	-0.11242	0.22925	
1324	1324.00000	5.29200	19.47776	7.10743	-103.20772	-25.17880	139.12842	30.03669	21.05146	-33.82638	-7.01511	-65.64944	-11.59965	-5.63601	-0.32613	-64.38487	-41.29260	117.21850	-76.97329	-155.41068	-30.38947	-19.77200	-17.33382	0.09526	-0.02427	-0.05338	0.20467	
1325	1325.00000	5.29600	19.94869	6.49646	-103.13543	-25.85199	138.53894	29.84028	21.09410	-33.78394	-7.08833	-65.73786	-11.37803	-5.80520	-0.14340	-44.85492	-44.29872	44.17583	-142.39191	-187.18652	97.00175	-52.11257	-40.95269	0.09575	-0.02386	-0.02873	0.18043	
1326	1326.00000	5.30000	19.84017	5.96507	-103.24577	-25.97129	137.66365	29.23528	20.81430	-32.30187	-7.41630	-66.01370	-11.44764	-5.84453	-0.32292	-14.89472	-54.95766	57.76797	-100.69218	-218.39459	306.65237	-108.34172	-45.96755	0.09595	-0.02325	-0.11813	0.13100	
1327	1327.00000	5.30400	20.41185	5.68994	-102.58372	-26.29443	136.29739	28.80247	20.54916	-30.36087	-7.94582	-66.13231	-11.41762	-5.87624	-0.45689	1.19486	-17.88960	22.74167	-83.69273	-177.00793	84.79505	-121.73855	-17.63670	0.09612	-0.02283	-0.24815	0.07407	
1328	1328.00000	5.30800	20.02110	5.30369	-103.25040	-26.14929	136.25119	27.43972	20.42836	-29.94262	-8.38755	-66.16153	-11.39054	-6.05515	-0.47828	-20.38392	0.43294	-4.13431	-43.41679	-41.22469	-139.19734	-128.91376	18.62152	0.09580	-0.02250	-0.35362	0.05573	
1329	1329.00000	5.31200	20.38165	5.33916	-102.80770	-26.06574	136.16782	26.69167	20.41224	-29.49643	-8.97695	-65.98310	-11.36985	-6.22219	-0.29716	-52.02495	-16.74271	125.23990	62.14492	16.12422	-236.82941	-88.08655	51.05807	0.09539	-0.02256	-0.39667	-0.02623	
1330	1330.00000	5.31600	21.02099	5.80416	-101.95508	-26.06126	135.21638	26.91826	20.48513	-31.34816	-9.08830	-65.75215	-11.34982	-6.23152	-0.20207	-44.08632	-34.50002	54.54794	95.23640	-41.90303	-380.14832	-12.07489	49.34989	0.09437	-0.02266	-0.35451	-0.10004	
1331	1331.00000	5.32000	20.81916	6.09875	-101.88040	-25.47524	135.00078	26.68075	20.54894	-32.52744	-9.07554	-65.58118	-11.46990	-6.27238	-0.21890	-63.72170	-43.27566	12.37188	37.17901	-90.47176	-345.28094	-21.67899	55.56473	0.09392	-0.02240	-0.30853	-0.13052	
1332	1332.00000	5.32400	21.12281	6.10165	-101.44121	-25.14714	134.02792	26.60790	20.47276	-33.81976	-9.25862	-65.28498	-11.57309	-6.24301	-0.03986	-94.57142	-42.13897	49.57602	11.37638	-212.23236	-120.11770	-27.38545	70.69979	0.09357	-0.02220	-0.30770	-0.08985	
1333	1333.00000	5.32800	21.22847	6.19417	-101.07242	-25.04712	132.57213	26.92464	20.41980	-33.71686	-9.29652	-64.97710	-11.54475	-6.20951	0.18645	-82.43690	-41.79626	48.71562	59.82530	-342.69073	178.37617	24.47625	32.31504	0.09314	-0.02227	-0.33125	0.03173	
1334	1334.00000	5.33200	21.52022	6.58173	-100.64320	-25.08269	130.56277	27.30821	20.41210	-33.04930	-9.06284	-64.84718	-11.72992	-6.21028	0.28833	-68.24796	-91.39188	166.72633	56.67290	-215.66997	99.34530	16.99429	16.24886	0.09212	-0.02208	-0.39563	0.00176	
1335	1335.00000	5.33600	22.55938	6.64525	-99.16642	-25.76273	129.12648	28.12647	20.53130	-34.04745	-9.15777	-64.70444	-11.32572	-6.42661	0.00159	-79.66348	-92.84232	206.45639	-16.71730	153.33316	-66.98885	-8.79405	40.44675	0.09153	-0.02246	-0.47175	-0.07237	
1336	1336.00000	5.34000	23.19449	6.44714	-97.58469	-25.41446	129.03070	27.00424	20.30996	-33.30015	-9.12924	-64.39350	-11.38738	-6.52448	0.16695	-77.43008	-46.59955	172.27606	17.32893	281.27039	140.10374	-25.14006	49.44685	0.09057	-0.02288	-0.44119	-0.10132	
1337	1337.00000	5.34400	23.92962	6.78358	-96.24648	-25.29132	128.74217	27.55239	20.35630	-32.38923	-9.35015	-64.13444	-11.21383	-6.72524	0.24451	-75.70570	-47.23533	114.26767	54.95256	15.88462	-22.50085	-10.27580	45.95392	0.08971	-0.02284	-0.33223	-0.18726	
1338	1338.00000	5.34800	24.10940	6.88899	-95.96092	-24.93992	127.69019	27.17999	20.31428	-33.64510	-9.20471	-64.00087	-11.33167	-6.73439	0.40382	-64.72202	-56.47718	100.31371	-0.60114	-293.80212	-292.43546	66.83666	23.51721	0.08854	-0.02290	-0.24486	-0.17547	
1339	1339.00000	5.35200	24.73870	6.77642	-95.32053	-25.49104	125.55376	28.47535	20.46593	-35.59370	-8.80313	-63.96333	-10.94829	-6.68996	0.32033	-52.04231	-66.40054	125.42771	-55.47759	-323.62448	-246.48471	116.31392	19.56059	0.08781	-0.02298	-0.23240	-0.00945	
1340	1340.00000	5.35600	25.10542	6.44548	-94.34505	-25.82232	123.64261	28.73867	20.37973	-37.07794	-8.25397	-63.93099	-10.73866	-6.60665	0.28582	-48.24847	-40.74865	26.26889	-89.30482	-107.12334	-372.16177	133.69341	4.39889	0.08697	-0.02335	-0.29336	0.21764	
1341	1341.00000	5.36000	24.93391	6.06188	-93.37435	-25.49323	122.94271	27.37641	20.24315	-37.54039	-7.69993	-64.02432	-10.86857	-6.61881	0.37923	-53.80019	-41.30171	-128.74869	-84.81187	279.06708	-102.57110	134.17963	21.32669	0.08628	-0.02415	-0.37704	0.31830	
1342	1342.00000	5.36400	24.06247	5.76788	-92.25722	-24.72937	123.99132	26.81908	20.15236	-36.09928	-7.14742	-63.84317	-10.74270	-6.84956	0.37575	-61.27796	-27.94587	-176.29582	-5.41332	128.12312	283.86835	75.51933	63.07896	0.08565	-0.02490	-0.45874	0.27358	
1343	1343.00000	5.36800	23.55257	6.02134	-91.88415	-24.78177	122.61749	27.54040	20.18858	-35.42352	-7.06744	-63.54510	-10.41638	-6.86516	0.62075	-34.26788	-33.24051	-113.93867	23.48042	39.38665	-437.84546	-16.43971	76.74194	0.08472	-0.02552	-0.53725	0.06201	
1344	1344.00000	5.37200	23.18361	5.97114	-90.35455	-23.61267	122.57064	25.21178	19.92563	-38.09058	-7.26516	-63.19394	-10.80969	-6.90412	0.36503	-23.26509	-71.44818	-78.83698	33.86349	74.26216	-558.03076	-92.73798	86.10928	0.08390	-0.02598	-0.55974	-0.14023	
1345	1345.00000	5.37600	22.87229	6.27706	-89.64188	-23.48339	121.16719	26.17544	19.91701	-38.60706	-7.81004	-62.77916	-10.39834	-6.93419	0.22562	-28.78834	-65.34272	-27.79023	-10.66013	-137.34810	237.87823	-103.93681	88.11902	0.08282	-0.02586	-0.51325	-0.18929	
1346	1346.00000	5.38000	22.96406	5.88575	-88.70402	-23.54842	119.95776	26.40064	19.67492	-37.30476	-8.10227	-62.40373	-10.02451	-7.00966	0.06550	-30.11262	-40.35836	61.62602	-120.49220	-106.30926	74.48362	-32.80514	70.27103	0.08173	-0.02554	-0.44311	-0.16705	
1347	1347.00000	5.38400	23.36105	5.31380	-87.12835	-23.27524	118.00838	24.79473	19.20490	-36.70842	-8.07422	-62.16611	-10.10672	-6.92308	0.14642	-43.98310	1.00733	59.71642	-42.34478	64.37037	454.42670	16.55591	65.86917	0.08096	-0.02511	-0.43300	-0.08501	
1348	1348.00000	5.38800	23.47018	5.56031	-85.08968	-22.86194	117.15310	25.45201	19.01221	-32.77765	-7.96722	-61.88865	-10.02221	-6.87396	0.43450	-68.75259	-32.83220	-35.64674	25.09247	64.63217	45.65572	28.46020	82.54263	0.08025	-0.02459	-0.43681	-0.00006	
1349	1349.00000	5.39200	23.04318	5.50811	-84.04498	-22.29988	115.68710	24.50386	18.98795	-36.06718	-7.84159	-61.59669	-10.04858	-6.93718	0.44182	-53.58825	6.51076	-105.06555	83.42133	-201.31403	-87.63487	46.95835	93.71952	0.07979	-0.02406	-0.47793	0.14460	
1350	1350.00000	5.39600	22.60792	6.24423	-82.97391	-21.69796	113.58324	25.22950	18.80911	-33.26957	-7.58946	-61.30003	-10.10021	-6.81858	0.91838	-38.08762	3.30147	-150.33932	150.92598	58.21875	486.00842	-2.80141	92.07383	0.07908	-0.02409	-0.50415	0.23182	
1351	1351.00000	5.40000	21.88161	6.68897	-80.44003	-20.75505	112.79960	25.68813	18.61272	-33.29901	-7.86623	-61.02039	-10.06327	-6.86705	0.76769	-42.17762	-91.45088	-42.24772	103.10980	41.25904	-251.70381	-74.25611	79.12197	0.07815	-0.02440	-0.48423	0.18874	
1352	1352.00000	5.40400	22.22504	7.06698	-77.79198	-20.59123	109.06899	25.81307	18.39605	-35.83601	-8.18662	-60.78064	-10.06429	-6.74327	0.51329	-50.15791	-54.13004	-1.63884	112.72801	-197.36995	180.90152	-30.56007	80.43147	0.07718	-0.02504	-0.55096	0.14524	
1353	1353.00000	5.40800	21.87569	7.61239	-75.62088	-20.21897	106.71300	27.35730	18.18283	-33.43581	-8.10738	-60.40218	-9.80204	-6.69031	0.71765	-23.95039	-55.12915	-54.80396	86.70699	-29.82191	584.71112	48.36375	87.51723	0.07611	-0.02595	-0.60060	0.09726	
1354	1354.00000	5.41200	21.78530	7.75165	-72.68652	-19.74459	104.03451	27.30034	17.99269	-32.57019	-7.80884	-60.06259	-9.74882	-6.78557	0.24847	-27.46117	-71.08410	-19.92960	-60.84186	-68.58979	-749.62872	81.21909	107.65483	0.07549	-0.02630	-0.54351	0.00669	
1355	1355.00000	5.41600	21.71811	7.16395	-70.57996	-19.60014	101.42458	25.53431	18.04655	-37.69849	-7.46263	-59.54552	-9.48526	-6.79351	0.36356	-62.53821	-63.76113	-86.83969	-62.76758	-21.27722	-255.27811	98.94604	137.28941	0.07462	-0.02625	-0.49936	0.02022	
1356	1356.00000	5.42000	21.09955	7.22562	-68.56740	-19.38418	99.98666	27.66975	17.95717	-34.96379	-7.02115	-58.97934	-8.89563	-6.92913	0.22882	-78.78605	-61.31440	-148.77220	-55.52604	203.59593	-88.83833	87.85600	115.09185	0.07367	-0.02568	-0.38170	0.13202	
1357	1357.00000	5.42400	20.54353	6.72696	-64.81220	-18.52025	97.59765	24.96054	17.62945	-37.86002	-6.75977	-58.56913	-9.27853	-6.89064	0.50775	-104.26446	-90.73985	-116.39607	-55.63163	240.53398	-451.89377	21.76617	94.36758	0.07279	-0.02486	-0.27402	0.17976	
1358	1358.00000	5.42800	20.15931	6.76583	-63.21456	-18.49479	96.84617	26.43910	17.70617	-37.40953	-6.86235	-58.12013	-8.80793	-7.22997	0.34346	-91.45657	-101.10199	-101.30541	-5.24099	406.02753	-208.38252	-33.20754	88.03789	0.07198	-0.02405	-0.29152	0.19399	
1359	1359.00000	5.43200	19.78707	6.69266	-58.90063	-18.06477	95.23186	25.31948	17.45548	-39.86918	-7.06831	-57.79219	-9.02255	-7.12509	0.43312	-78.51495	-31.76379	-67.64659	2.87351	475.79376	-231.46028	-44.04762	74.16254	0.07139	-0.02350	-0.43210	0.24076	
1360	1360.00000	5.43600	19.58843	6.78188	-56.22435	-17.91687	94.00764	24.43976	17.23200	-37.35624	-7.25638	-57.49792	-9.10380	-7.26949	0.72982	-14.60818	-30.97483	-3.92437	93.52782	219.69382	305.07840	-6.05572	70.03318	0.07058	-0.02322	-0.55688	0.21265	
1361	1361.00000	5.44000	19.73450	7.43924	-53.69806	-18.38213	92.04623	26.14398	17.22571	-38.21652	-7.12964	-57.22248	-8.69608	-7.20889	0.30136	16.21866	-15.60073	-48.02276	142.38881	343.01770	244.66888	33.94454	85.20412	0.06980	-0.02373	-0.53710	0.14853	
1362	1362.00000	5.44400	19.20322	7.92222	-49.53247	-17.92375	90.39381	26.05477	17.11098	-36.94118	-6.98261	-56.82784	-8.68700	-7.31934	0.46887	-0.07707	6.18110	-77.37309	108.32084	219.40742	-140.84998	47.07503	132.72047	0.06856	-0.02459	-0.48453	0.09868	
