	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d
973	973.00000	3.88800	125.85140	106.57904	67.16279	-72.23788	-52.14527	-45.35083	19.71506	6.17923	-1.08925	-41.04166	0.76157	-20.21118	0.87451	-26.57367	17.81370	21.88609	-17.05390	16.16473	-4.94136	-59.85627	-82.24349	-0.03675	-0.12423	0.12977	0.10880	
974	974.00000	3.89200	125.89011	106.33690	67.71755	-72.01624	-52.10271	-44.93318	19.75270	5.77806	-1.30301	-41.21529	0.68867	-20.25344	1.01802	-33.17176	-2.41008	22.71856	-74.77593	10.26986	1.42257	-43.14714	-31.46745	-0.03747	-0.12425	0.16137	0.17881	
975	975.00000	3.89600	126.03477	105.98088	68.49174	-71.58680	-52.47388	-45.08269	19.59676	5.93846	-1.44957	-41.38801	0.63990	-20.29068	1.08992	-30.09902	-27.89273	38.77877	-43.75949	-4.35552	-13.08767	-9.41663	-23.88283	-0.03844	-0.12444	0.26386	0.26248	
976	976.00000	3.90000	126.20168	105.99464	68.97517	-71.45800	-52.53290	-44.30725	19.55820	5.08311	-1.38709	-41.56425	0.63172	-20.28480	1.00768	-43.45593	-48.43047	45.26948	20.76040	5.86593	-43.10249	16.08752	-30.98053	-0.03960	-0.12459	0.36585	0.24062	
977	977.00000	3.90400	126.39593	106.15564	69.46016	-71.39007	-52.73489	-43.56776	19.74341	4.16592	-1.31731	-41.66596	0.66594	-20.24411	1.03654	-59.49932	-52.32841	28.72820	10.19862	15.60591	-36.89335	33.68203	-42.01590	-0.04076	-0.12501	0.42677	0.17995	
978	978.00000	3.90800	126.43114	106.07298	69.81192	-71.52612	-52.67539	-43.38388	19.66522	3.91863	-1.08774	-41.86821	0.72252	-20.21837	1.06958	-43.31099	-34.33867	9.77585	-39.66129	10.66042	-2.57108	62.75308	-51.00490	-0.04219	-0.12542	0.36636	0.12476	
979	979.00000	3.91200	126.47535	105.84119	70.26526	-71.50432	-52.90482	-43.22222	19.63826	3.81999	-0.74312	-41.98848	0.77169	-20.23358	1.10878	-29.07133	-4.06918	-13.95852	-69.34177	3.21484	-21.21039	72.55903	-20.81346	-0.04353	-0.12556	0.35256	0.09113	
980	980.00000	3.91600	126.32043	105.51495	70.51311	-71.63675	-52.87234	-43.41280	19.27642	3.77653	-0.40000	-41.95179	0.79444	-20.26778	1.27860	-25.43155	18.35012	-6.73977	-92.26266	19.68515	-33.51426	57.90517	-25.50805	-0.04468	-0.12552	0.29460	0.03808	
981	981.00000	3.92000	126.42150	105.11308	70.63109	-71.47739	-52.86252	-43.07740	18.79962	3.41360	-0.18270	-42.13401	0.78915	-20.27486	1.48247	-33.09531	19.25174	48.59651	-59.05378	24.59723	-11.14008	14.51012	-29.06101	-0.04547	-0.12556	0.08772	0.07080	
982	982.00000	3.92400	126.70802	105.04565	70.50246	-71.31789	-52.67143	-42.01609	18.73701	2.36390	-0.23410	-42.19706	0.75217	-20.23689	1.70027	-40.09128	3.85884	63.35424	2.45956	12.23127	-22.99068	-24.86879	-17.01873	-0.04632	-0.12550	0.01280	0.14016	
983	983.00000	3.92800	126.93185	105.13754	70.55796	-71.29208	-52.74145	-40.69317	18.82860	0.97196	-0.40234	-42.23349	0.69371	-20.17093	1.82441	-31.76815	-12.10993	78.12921	66.02340	18.26844	-12.32687	-14.47275	-27.35534	-0.04667	-0.12571	0.01150	0.17025	
984	984.00000	3.93200	127.33369	105.57016	70.89761	-70.97807	-52.65259	-39.15076	18.79564	-0.44652	-0.40087	-42.36337	0.62210	-20.10006	1.84185	-20.41850	-19.81242	89.02485	92.97639	36.83006	3.56270	24.86003	-14.97873	-0.04735	-0.12592	0.04990	0.15159	
985	985.00000	3.93600	127.64400	105.87814	71.26995	-70.94743	-52.67883	-37.64865	18.89697	-1.88162	-0.21827	-42.45890	0.54118	-20.02874	1.81192	-31.31720	-23.03973	100.54485	68.34031	6.88236	26.31369	14.40836	-15.08792	-0.04816	-0.12639	0.13841	0.26450	
986	986.00000	3.94000	128.14377	106.14221	72.07377	-70.61166	-52.98264	-36.80851	18.53176	-2.45158	-0.28470	-42.52094	0.45500	-19.94702	1.89394	-71.66339	-25.13635	91.87096	73.23528	0.08091	24.95497	-45.04361	-2.63500	-0.04895	-0.12699	0.22648	0.27828	
987	987.00000	3.94400	128.37611	106.44314	72.73158	-70.70624	-53.16310	-36.60931	18.73415	-2.66718	-0.52914	-42.53120	0.37312	-19.85431	2.15820	-66.42332	-27.06012	26.11757	14.04993	26.69596	67.73972	-52.27152	-16.23535	-0.04995	-0.12764	0.07970	0.10732	
988	988.00000	3.94800	128.35255	106.26900	73.19695	-71.04264	-53.14107	-37.01741	18.54845	-1.71184	-0.62080	-42.68970	0.31684	-19.75966	2.18433	-70.27590	-31.37030	26.50104	-54.02530	19.59205	168.04126	-45.97722	-17.87358	-0.05071	-0.12808	-0.24483	0.11195	
989	989.00000	3.95200	128.58803	106.00889	73.58272	-71.11401	-53.28349	-37.49972	18.50105	-0.47853	-0.78741	-42.79064	0.30495	-19.67777	2.45279	-77.35581	-36.00848	46.95218	10.30458	9.55344	211.45435	-35.22478	-11.82919	-0.05173	-0.12849	-0.48199	0.16991	
990	990.00000	3.95600	128.72763	106.34775	73.85132	-71.10994	-53.27671	-36.23874	18.61016	-0.75833	-0.83892	-42.85265	0.32531	-19.61991	2.52404	-62.11217	-32.73865	13.45078	32.87928	38.34107	252.87691	-3.09594	-26.75917	-0.05198	-0.12907	-0.62180	0.08018	
991	991.00000	3.96000	128.69507	106.25377	74.07366	-71.04821	-53.13575	-36.44452	18.51221	0.54445	-0.83124	-42.95511	0.34004	-19.57985	2.70150	-50.54423	-17.65810	-22.74535	1.49437	51.67612	213.65262	25.29897	-1.62236	-0.05270	-0.12943	-0.44768	0.01234	
992	992.00000	3.96400	128.54558	106.37894	74.23203	-71.02763	-52.98695	-35.98013	18.38165	0.70517	-0.66173	-42.92153	0.32499	-19.53606	2.79306	-43.84597	1.56393	-34.98069	0.66881	42.79958	118.64677	43.01511	8.95148	-0.05334	-0.12981	-0.16236	-0.00055	
993	993.00000	3.96800	128.41551	106.26631	74.41963	-70.94866	-52.90593	-35.97052	18.27819	1.04401	-0.55115	-42.87700	0.28964	-19.47623	3.07717	-53.74276	14.95283	1.14696	-20.89366	-26.27757	43.42629	20.41127	30.85843	-0.05424	-0.13039	0.00717	0.15666	
994	994.00000	3.97200	128.55194	106.22379	74.68319	-70.74574	-53.34473	-35.32185	18.19334	0.42714	-0.56017	-42.69506	0.25157	-19.40830	3.36198	-38.81677	19.25160	20.95004	17.25331	-56.63144	-55.76037	20.82170	18.69678	-0.05508	-0.13123	0.24632	0.20757	
995	995.00000	3.97600	128.58694	106.39576	74.80561	-70.66800	-53.48596	-33.92854	17.89439	-1.34266	-0.41671	-42.78115	0.22494	-19.35342	3.55498	-49.09468	14.81899	14.90160	40.97932	-26.28041	-73.29285	22.15260	23.84857	-0.05612	-0.13171	0.29811	0.12519	
996	996.00000	3.98000	128.67030	106.57247	75.08509	-70.52969	-53.68821	-32.56978	17.58807	-2.77772	-0.40026	-42.48050	0.20154	-19.32416	3.88980	-55.39335	4.35320	16.47842	40.76258	-22.59639	-38.55846	-40.55677	65.66081	-0.05660	-0.13234	0.17286	0.15469	
997	997.00000	3.98400	128.71869	106.71497	75.53961	-70.41273	-53.91148	-31.26208	17.32066	-4.19254	-0.72834	-42.32138	0.16339	-19.31718	4.06257	-19.70819	-3.01777	6.97069	57.09316	-14.41652	-1.44085	-13.76494	31.95210	-0.05702	-0.13339	0.03932	0.17010	
998	998.00000	3.98800	128.72574	107.03963	76.01508	-70.36167	-54.11505	-29.98070	17.08434	-5.26078	-0.51188	-42.18062	0.09137	-19.31637	4.04253	-12.82869	0.41605	9.85912	135.03181	-18.23710	70.79575	8.27952	44.88366	-0.05696	-0.13376	-0.19168	0.20384	
999	999.00000	3.99200	128.79637	107.78951	76.25063	-70.38412	-54.29609	-28.06474	17.29955	-6.68243	-0.68441	-41.83375	-0.02524	-19.30216	4.16707	-28.55986	7.04690	29.70616	164.98715	-25.89068	128.55287	-29.02418	101.83372	-0.05725	-0.13430	-0.35439	0.22857	
1000	1000.00000	3.99600	128.96223	108.32935	76.19711	-70.43181	-54.38342	-27.21900	17.09736	-6.86930	-0.76772	-41.39109	-0.15639	-19.26244	4.31128	-38.41143	4.04427	46.40767	65.02663	-14.97207	125.79205	-13.07200	124.56989	-0.05742	-0.13449	-0.26572	0.19567	
1001	1001.00000	4.00000	129.16837	108.33327	76.04006	-70.46176	-54.34538	-28.02080	17.01691	-5.71682	-0.83401	-40.87707	-0.23957	-19.19568	4.49759	-41.91066	-7.66710	37.79765	0.47070	10.55048	141.92975	-8.84753	126.17784	-0.05759	-0.13471	-0.24241	0.10923	
1002	1002.00000	4.00400	129.26541	108.33012	75.92957	-70.42363	-54.20941	-28.42530	16.63186	-4.58046	-0.89264	-40.43203	-0.23994	-19.11589	4.58205	-39.08615	-17.01728	16.64989	5.72715	25.39341	210.29265	11.28144	122.66678	-0.05792	-0.13464	-0.44287	0.01871	
1003	1003.00000	4.00800	129.30119	108.38006	75.91099	-70.35658	-54.09900	-29.48058	16.55731	-2.63475	-0.79374	-39.94341	-0.18076	-19.04666	4.65999	-36.28968	-20.89054	7.75154	46.65342	13.37059	279.38144	30.74547	133.74397	-0.05848	-0.13409	-0.68157	0.00028	
1004	1004.00000	4.01200	129.32712	108.70922	75.96735	-70.32761	-54.11520	-30.05286	16.36114	-0.78575	-0.67926	-39.39155	-0.12604	-18.99790	4.69147	-37.95506	-23.39513	13.23962	101.98226	-23.09255	302.97385	21.67117	139.23969	-0.05881	-0.13367	-0.84750	0.06504	
1005	1005.00000	4.01600	129.40752	109.19443	76.11297	-70.37403	-54.35163	-30.19773	16.62520	0.47717	-0.63228	-38.85902	-0.12944	-18.97199	4.76411	-41.79822	-24.59865	25.08886	75.16614	-47.11757	243.49478	38.65396	106.20522	-0.05917	-0.13339	-0.76272	0.13442	
1006	1006.00000	4.02000	129.52795	109.31369	76.33653	-70.47106	-54.61592	-30.33784	16.83492	1.43538	-0.37619	-38.58168	-0.18346	-18.95982	4.80693	-7.50689	-21.59268	21.49173	-8.56245	-36.24916	156.88768	63.98271	55.71344	-0.05968	-0.13318	-0.51039	0.14171	
1007	1007.00000	4.02400	129.57925	109.13596	76.61943	-70.52847	-54.81075	-30.27570	17.08751	1.80722	-0.11972	-38.48231	-0.26234	-18.94607	4.62120	-5.30008	-15.14453	1.20290	-71.31489	-5.85630	85.28664	14.40158	64.35465	-0.06016	-0.13328	-0.24700	0.10585	
1008	1008.00000	4.02800	129.53673	108.74829	76.94031	-70.49565	-54.86396	-30.41889	17.27078	2.19501	-0.26369	-38.12014	-0.35819	-18.91599	4.70098	-33.14924	-11.98446	-18.05351	-45.40605	20.60784	39.96925	-35.85834	80.63192	-0.06054	-0.13367	-0.06113	0.06821	
1009	1009.00000	4.03200	129.43483	108.77451	77.25365	-70.39541	-54.85751	-29.18325	17.36062	1.08478	-0.40156	-37.85945	-0.47294	-18.86306	4.76627	-74.89797	-18.45334	-21.48120	34.36207	25.30729	26.76610	-112.82385	129.52922	-0.06106	-0.13418	0.00397	0.06855	
1010	1010.00000	4.03600	129.36510	109.02308	77.55678	-70.28088	-54.86822	-27.81318	17.56153	-0.07784	-1.08959	-37.14543	-0.57165	-18.79799	5.11067	-87.75402	-32.18954	-9.15509	143.98825	16.30614	94.06240	-140.20573	187.55109	-0.06196	-0.13468	-0.15592	0.10132	
1011	1011.00000	4.04000	129.36162	109.92599	77.81627	-70.17690	-54.91680	-25.79342	17.41122	-1.39461	-1.45837	-36.34750	-0.62898	-18.72812	5.17348	-78.99942	-41.69827	3.03975	223.81090	7.46295	189.66501	-104.35201	202.85637	-0.06259	-0.13523	-0.42154	0.13087	
1012	1012.00000	4.04400	129.38951	110.84296	77.99326	-70.09856	-54.95647	-24.17953	16.62588	-2.02669	-1.84995	-35.53561	-0.65727	-18.64489	5.38909	-80.03828	-38.73450	1.38882	238.79327	9.15016	262.00296	-67.16601	206.74736	-0.06329	-0.13567	-0.67818	0.13053	
1013	1013.00000	4.04800	129.37337	111.85468	78.06979	-70.05046	-54.92988	-22.92800	16.13564	-2.04313	-1.88517	-34.72592	-0.67865	-18.54307	5.48449	-51.12941	-22.84661	-16.63944	214.79820	25.16232	295.26239	-14.12409	208.99939	-0.06411	-0.13577	-0.87508	0.07971	
1014	1014.00000	4.05200	129.25737	112.56295	78.08891	-70.02325	-54.78784	-22.56637	15.81629	-1.21250	-1.90991	-33.84316	-0.71279	-18.44171	5.60499	-35.77937	1.19463	-37.50278	153.59309	51.20391	266.44028	-8.19746	206.32379	-0.06466	-0.13604	-0.86573	-0.00851	
1015	1015.00000	4.05600	129.07359	113.08482	78.10691	-70.00572	-54.53297	-21.96579	15.20160	-0.83800	-1.93720	-33.00678	-0.77748	-18.36097	5.78627	-36.71030	22.16157	-65.33657	115.49677	78.96588	94.21566	28.89835	232.76797	-0.06520	-0.13649	-0.49991	-0.17399	
1016	1016.00000	4.06000	128.73282	113.42668	77.88237	-70.22702	-54.08581	-21.09405	15.76520	-1.87956	-1.69907	-31.86104	-0.87076	-18.30712	6.08102	-31.85680	26.37734	-59.74221	11.39228	88.01406	-21.95391	36.25286	274.21545	-0.06598	-0.13658	-0.23922	-0.28428	
1017	1017.00000	4.06400	128.59720	113.18410	77.94026	-70.28307	-53.77195	-20.38313	15.66659	-2.53681	-1.68786	-30.67363	-0.97421	-18.28824	6.23580	-33.49614	10.34598	-11.36265	-134.93806	49.64652	24.93418	8.51637	292.36142	-0.06686	-0.13661	-0.31608	-0.23409	
1018	1018.00000	4.06800	128.64282	112.34675	78.04073	-70.39224	-53.74215	-20.58324	15.70667	-2.17173	-1.67896	-29.41590	-1.06721	-18.31144	6.39115	-53.01067	-14.36156	23.43670	-153.61659	-15.04023	54.55160	3.85829	308.71603	-0.06786	-0.13637	-0.30103	-0.12113	
1019	1019.00000	4.07200	128.78578	111.95457	78.16351	-70.41260	-53.96728	-20.34552	15.78658	-2.13650	-1.69954	-28.18534	-1.13468	-18.36898	6.49039	-58.02942	-30.25648	40.61140	-143.70848	-63.91716	64.67551	-15.79933	314.01279	-0.06888	-0.13605	-0.25636	0.01054	
1020	1020.00000	4.07600	128.96828	111.19495	78.19375	-70.34406	-54.30476	-20.68324	15.98477	-1.55854	-1.83393	-26.95571	-1.16978	-18.42896	6.55344	-45.27055	-29.61646	62.82631	-170.63895	-113.18879	35.48571	12.92994	293.76923	-0.07029	-0.13582	-0.20021	0.20497	
1021	1021.00000	4.08000	129.28860	110.58216	78.36852	-70.12078	-54.94226	-20.74107	16.36949	-1.47201	-1.62447	-25.86040	-1.17817	-18.45826	6.56991	-38.14806	-20.63406	52.03939	-116.76546	-101.72472	-6.53687	59.56709	299.91901	-0.07137	-0.13566	-0.09690	0.21289	
1022	1022.00000	4.08400	129.38765	110.26076	78.38255	-70.06720	-55.18254	-20.34246	16.50057	-1.93722	-1.38170	-24.58090	-1.18178	-18.44417	6.67192	-57.71535	-16.59520	-14.34352	-41.43239	2.64888	-21.26230	25.70372	273.91437	-0.07260	-0.13571	-0.04747	-0.07889	
1023	1023.00000	4.08800	129.17554	110.25053	78.43365	-70.17225	-54.94323	-19.56199	16.58932	-2.77242	-1.42709	-23.65453	-1.21021	-18.39864	6.87463	-68.17941	-22.03477	-47.63768	9.53339	56.23373	3.49910	4.55057	243.17583	-0.07364	-0.13585	-0.10792	-0.16557	
1024	1024.00000	4.09200	129.00620	110.33768	78.83891	-70.23382	-54.88685	-19.03121	16.84927	-3.16599	-1.36708	-22.61523	-1.27117	-18.34458	7.00517	-47.04076	-29.92741	-41.73953	4.13715	46.57476	24.73069	-16.61812	268.67038	-0.07476	-0.13601	-0.12603	-0.06657	
1025	1025.00000	4.09600	128.84116	110.28432	79.36227	-70.21883	-54.88450	-18.65266	16.66242	-3.44483	-1.57901	-21.49716	-1.34770	-18.30746	6.98113	-34.10571	-30.40931	-45.22972	-47.67400	75.24214	16.73789	-26.84716	284.34760	-0.07567	-0.13658	-0.06156	-0.15118	
1026	1026.00000	4.10000	128.64336	109.95645	79.70872	-70.21291	-54.57942	-18.52637	16.43439	-3.51536	-1.57290	-20.32572	-1.41579	-18.30480	7.01369	-30.01905	-19.66492	-29.45624	-103.68913	70.12245	-45.42723	-10.24685	260.44717	-0.07625	-0.13682	0.10692	-0.17840	
1027	1027.00000	4.10400	128.60693	109.44885	79.88911	-70.07789	-54.50192	-18.77331	16.32091	-3.69216	-1.61892	-19.39708	-1.47040	-18.34302	7.05079	-13.12338	-0.35176	-0.68437	-158.77777	-1.20585	-112.65887	-0.04620	272.54340	-0.07689	-0.13711	0.29724	-0.07044	
1028	1028.00000	4.10800	128.63818	108.68707	79.78586	-69.96281	-54.61495	-20.08551	15.97932	-2.91920	-1.51524	-18.13266	-1.53611	-18.40271	7.10560	-1.21800	19.17670	45.89545	-160.79236	-99.28631	-106.96378	19.52256	291.18451	-0.07778	-0.13712	0.24438	0.13140	
1029	1029.00000	4.11200	128.96712	108.16262	79.64241	-69.90150	-55.21176	-20.95082	15.86841	-2.45511	-1.41274	-17.04726	-1.63950	-18.44636	7.19680	15.37720	30.39605	20.92348	-101.32827	-72.60502	-76.88169	2.01698	283.13876	-0.07860	-0.13711	0.08755	-0.01854	
1030	1030.00000	4.11600	128.81903	107.87710	79.15917	-70.12224	-54.98109	-21.39589	15.66135	-2.27421	-1.48396	-15.85194	-1.79273	-18.44121	7.19759	18.38912	31.45121	-17.15476	-35.17202	-5.77060	-45.42826	-20.98282	294.59100	-0.07956	-0.13728	-0.07147	-0.21458	
1031	1031.00000	4.12000	128.82845	107.88135	79.01579	-70.24797	-55.04409	-21.22282	15.81012	-2.55671	-1.61516	-14.67902	-1.96989	-18.38299	7.25490	-6.98545	21.85686	-3.73288	4.66187	-35.65991	7.30465	-19.90951	292.01886	-0.08051	-0.13740	-0.26382	-0.04200	
1032	1032.00000	4.12400	128.78874	107.91045	78.95699	-70.37751	-55.19794	-20.77210	15.86854	-2.81593	-1.69936	-13.50429	-2.10322	-18.29427	7.37917	-21.64004	1.61642	-15.85767	16.96150	-5.15235	35.69978	-27.52962	287.01007	-0.08162	-0.13782	-0.28489	-0.00111	
1033	1033.00000	4.12800	128.70175	108.01788	79.32018	-70.23919	-55.18775	-20.06003	15.69662	-3.38967	-1.88507	-12.37543	-2.12419	-18.19813	7.40768	-16.03965	-20.58834	-34.35938	19.14227	4.24483	27.19217	-37.91844	275.74551	-0.08264	-0.13819	-0.14598	0.04267	
1034	1034.00000	4.13200	128.51440	108.06510	79.66000	-70.04652	-55.40198	-19.49377	15.57696	-3.82873	-2.02708	-11.30220	-2.02087	-18.11660	7.33706	-3.86180	-31.83040	-25.20310	-3.03902	10.92450	20.39888	-19.57366	265.15869	-0.08340	-0.13857	-0.06603	0.01126	
1035	1035.00000	4.13600	128.49911	107.99541	80.02047	-69.81940	-55.33969	-19.21336	15.55361	-4.04185	-2.04571	-10.27620	-1.85540	-18.06444	7.20009	15.31874	-27.56098	16.44746	-69.46294	-14.88613	15.58491	-36.25299	241.29112	-0.08389	-0.13855	-0.05385	0.08836	
1036	1036.00000	4.14000	128.64409	107.50788	80.33841	-69.60815	-55.75496	-20.21582	15.54558	-3.00841	-2.29726	-9.39363	-1.73125	-18.03979	7.01666	23.96317	-14.85054	39.90065	-91.64492	-43.46637	-6.60686	-50.89763	241.31892	-0.08415	-0.13886	-0.01041	0.12457	
1037	1037.00000	4.14400	128.82054	107.26623	80.30483	-69.66481	-55.78592	-20.55705	15.50845	-2.80042	-2.41930	-8.34328	-1.71799	-18.02790	6.90071	15.86882	-6.11292	36.20991	-68.45444	-7.22919	-62.59573	-29.15582	259.22360	-0.08482	-0.13914	0.06835	0.00092	
1038	1038.00000	4.14800	128.93367	106.96912	80.26731	-69.74763	-55.78814	-21.63416	15.79580	-2.14283	-2.50486	-7.30811	-1.81072	-18.01841	6.82665	0.07555	-5.73656	13.69179	-1.81500	50.57632	-22.79466	-15.67840	282.02939	-0.08569	-0.13982	-0.11045	-0.16105	
1039	1039.00000	4.15200	128.92314	107.23941	80.13926	-69.83370	-55.32418	-20.23830	15.72579	-3.28816	-2.54185	-6.07347	-1.93483	-18.01243	6.83086	-10.96341	-5.07491	-26.56197	89.85535	27.47630	42.32525	13.22929	291.03085	-0.08688	-0.14050	-0.34265	-0.11044	
1040	1040.00000	4.15600	128.73061	107.68902	80.33623	-69.52145	-55.59274	-18.85504	16.04279	-4.47941	-2.41264	-4.97528	-2.02509	-18.01999	6.84781	-10.71921	0.90817	-46.61577	66.95141	-10.20876	45.40203	8.56011	254.05324	-0.08798	-0.14110	-0.37225	-0.05168	
1041	1041.00000	4.16000	128.54796	107.77525	80.35296	-69.24284	-55.48002	-18.17011	16.31431	-4.91395	-2.47120	-4.02657	-2.04764	-18.04461	6.90084	-7.26055	3.92767	-35.98040	15.05468	13.18423	84.84550	-4.99635	221.44714	-0.08923	-0.14150	-0.42929	-0.16870	
1042	1042.00000	4.16400	128.44362	107.80882	80.36356	-69.02177	-55.49693	-17.54579	16.07246	-5.05726	-2.42868	-3.18337	-2.00715	-18.06981	6.93479	7.97172	-1.33742	-6.49968	2.95152	-30.57982	90.73280	4.04220	182.68744	-0.09021	-0.14203	-0.42168	-0.06505	
1043	1043.00000	4.16800	128.49643	107.80220	80.38549	-68.90260	-55.73627	-17.13079	16.07584	-5.18669	-2.40455	-2.54472	-1.93552	-18.07045	6.83242	18.81371	-7.94078	31.67364	11.68965	-72.38208	59.99684	-1.95846	156.42880	-0.09088	-0.14243	-0.33499	0.05423	
1044	1044.00000	4.17200	128.69641	107.90311	80.37930	-68.92321	-56.08162	-16.37486	16.00655	-5.70256	-2.42093	-1.92502	-1.87649	-18.04366	6.71865	16.97273	-8.80521	51.69272	63.82076	-79.65474	39.08153	-2.59980	172.38037	-0.09150	-0.14260	-0.28135	0.09510	
1045	1045.00000	4.17600	128.91124	108.31352	80.40372	-69.02870	-56.38003	-15.04734	15.85051	-6.87703	-2.42489	-1.17050	-1.84631	-18.01597	6.61477	6.98019	-6.13045	36.34317	79.09452	-53.39651	37.53991	6.47902	190.04614	-0.09206	-0.14244	-0.29931	0.03342	
1046	1046.00000	4.18000	128.98865	108.53490	80.58881	-69.11348	-56.58351	-14.03129	15.78358	-7.65636	-2.38069	-0.40763	-1.83479	-18.01679	6.60853	-5.77887	-4.55024	27.82744	41.40454	23.85752	68.01519	13.62718	205.60536	-0.09239	-0.14257	-0.41379	-0.13633	
1047	1047.00000	4.18400	129.13292	108.64397	80.79508	-69.31441	-56.32866	-12.62219	15.63196	-8.66663	-2.31943	0.48283	-1.82951	-18.04790	6.63588	-12.67439	-5.38290	-19.27648	3.63044	67.16498	54.34943	5.29592	196.04373	-0.09272	-0.14282	-0.39830	-0.25903	
1048	1048.00000	4.18800	128.83804	108.55996	81.11414	-69.27837	-56.23162	-11.95162	15.65838	-9.22405	-2.31677	1.17492	-1.82195	-18.08661	6.67373	-12.99483	-9.89521	-77.81068	-89.25673	46.38124	34.27259	-7.30182	181.47661	-0.09304	-0.14299	-0.34027	-0.25339	
1049	1049.00000	4.19200	128.51024	107.93059	81.23541	-69.22149	-56.11324	-12.81391	15.65607	-8.20793	-2.32837	1.93612	-1.80567	-18.10476	6.65369	-19.26749	-20.11845	-66.40019	-225.75827	46.92005	9.67037	-15.59663	169.84511	-0.09355	-0.14299	-0.27481	-0.23500	
1050	1050.00000	4.19600	128.30740	106.75169	81.43988	-69.03847	-55.97186	-14.59490	15.63907	-6.60127	-2.37934	2.50899	-1.78338	-18.09307	6.65383	-37.78022	-34.99739	-15.47188	-281.15527	-22.17906	-45.97170	-18.37727	133.44360	-0.09417	-0.14300	-0.08149	-0.03660	
1051	1051.00000	4.20000	128.38565	105.68304	81.68985	-68.76248	-56.45311	-15.54279	15.30611	-5.94848	-2.42309	2.96600	-1.75888	-18.06366	6.66448	-43.31129	-47.63124	19.83147	-238.79504	-14.97918	-79.18333	-18.36347	91.46278	-0.09492	-0.14323	0.04227	-0.11213	
1052	1052.00000	4.20400	128.45915	104.85009	81.54735	-68.79233	-56.12975	-15.96360	15.37636	-5.91494	-2.50074	3.21366	-1.75038	-18.02325	6.60785	-32.23857	-49.63151	21.02104	-164.03534	-8.63457	-51.37032	-20.51361	35.26646	-0.09582	-0.14350	-0.02246	-0.14766	
1053	1053.00000	4.20800	128.56635	104.35101	81.83964	-68.53304	-56.57718	-16.12123	15.17258	-5.80183	-2.59521	3.23846	-1.77896	-17.98057	6.50167	-29.96906	-37.44533	15.52774	-6.11352	-50.31054	10.73245	-0.55812	26.54202	-0.09663	-0.14380	-0.21996	-0.04812	
1054	1054.00000	4.21200	128.58232	104.79395	81.82124	-68.52068	-56.63192	-14.56339	15.30524	-7.18073	-2.55035	3.42455	-1.84240	-17.95500	6.52213	-5.31743	-13.94803	-2.20255	74.93268	-27.39176	52.50682	14.46794	6.85757	-0.09750	-0.14390	-0.42479	-0.17694	
1055	1055.00000	4.21600	128.54881	104.94228	81.68065	-68.62230	-56.73808	-14.62117	15.50989	-6.82980	-2.54358	3.29319	-1.91524	-17.96429	6.41305	20.18117	11.02955	-12.19192	36.30174	-42.36813	75.04292	18.88044	-23.30077	-0.09785	-0.14418	-0.56489	-0.18034	
