	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d
902	902.00000	3.60400	24.56828	12.13947	-12.51252	-50.88180	37.53611	-46.07707	96.53498	29.55439	-65.97078	-4.36430	-24.22704	19.96488	-5.63690	16.68791	-91.07034	395.05551	-107.65354	139.15594	-82.87796	-88.62542	-93.40934	0.18223	0.31568	0.20352	-1.52170	
903	903.00000	3.60800	26.00387	11.85214	-14.11330	-51.90723	38.65416	-44.78575	96.98294	29.72368	-65.99360	-4.85545	-24.54083	19.52826	-5.93732	22.67567	-135.22058	407.28357	-75.04932	8.01334	-173.86028	-75.99062	-109.01065	0.17803	0.31368	0.05457	-1.37163	
904	904.00000	3.61200	27.82774	11.54249	-15.88982	-53.11245	39.67622	-43.21748	97.20721	28.50406	-65.95864	-5.24248	-24.60598	19.07227	-6.60845	23.49029	-163.29128	530.90924	-38.88464	-113.24180	-310.26685	-30.25830	-89.79182	0.17355	0.31132	-0.16665	-1.11801	
905	905.00000	3.61600	30.26969	11.54019	-18.06756	-54.47075	40.11101	-41.54886	97.03197	27.64461	-65.90173	-5.57351	-24.61535	18.71805	-7.20675	36.48703	-160.66327	499.21420	25.33622	-3.46372	-610.77344	-64.98267	-109.74995	0.16907	0.30910	-0.31874	-1.07962	
906	906.00000	3.62000	31.78690	11.74760	-19.27992	-55.93807	41.63293	-39.54278	97.05923	24.06360	-65.83858	-6.12192	-24.61369	18.49846	-7.95390	45.10785	-174.60197	407.44919	158.41481	138.61378	-915.93823	-79.99998	-137.12880	0.16474	0.30690	-0.48065	-1.08199	
907	907.00000	3.62400	33.53136	12.80995	-20.38266	-57.29403	42.51484	-36.94550	96.86595	20.88331	-65.86709	-6.65583	-24.68140	18.25024	-8.60023	36.06519	-191.31952	413.08185	314.21777	70.25897	-701.85175	-63.49967	-138.97043	0.16057	0.30456	-0.69794	-0.99687	
908	908.00000	3.62800	35.09198	14.26152	-21.25065	-58.71130	43.26187	-34.22240	96.27267	19.07856	-65.94505	-7.19986	-24.69067	18.10089	-9.43613	34.12455	-183.09680	387.12009	453.17722	124.57153	-526.06555	-81.38857	-169.16542	0.15628	0.30270	-0.87053	-0.92672	
909	909.00000	3.63200	36.62986	16.42852	-21.96499	-60.05730	44.34044	-31.24394	95.94115	17.30413	-66.33956	-7.96938	-24.65229	17.80968	-10.12691	21.29770	-185.22052	407.33987	511.10138	140.81177	-320.88998	-41.02650	-160.94672	0.15203	0.30030	-1.09556	-0.68984	
910	910.00000	3.63600	38.34618	18.35054	-22.67489	-61.38589	45.09756	-28.55650	95.37675	17.10500	-66.54894	-8.44384	-24.64225	17.41096	-10.87650	19.14581	-177.12378	422.56509	472.57129	14.90263	-120.44306	-20.44834	-122.94113	0.14785	0.29732	-1.32544	-0.37004	
911	911.00000	3.64000	40.00793	20.20891	-23.83524	-62.34357	45.35514	-26.19831	95.18852	16.82789	-66.87100	-8.90804	-24.57821	16.79260	-11.54470	14.35288	-142.06758	402.44775	580.15692	-75.03201	-749.73730	-61.94020	-126.77966	0.14418	0.29391	-1.39679	-0.16665	
912	912.00000	3.64400	41.56561	23.05118	-25.30019	-63.29211	45.71371	-23.27358	96.13016	11.59027	-67.12270	-9.36506	-24.32521	16.16989	-12.05923	5.17468	-129.25211	426.08484	637.52582	-125.31509	-709.29645	-82.80788	-121.24345	0.14062	0.29054	-1.32227	-0.01818	
913	913.00000	3.64800	43.42230	25.27565	-26.95598	-64.25936	45.75314	-21.10469	95.98466	11.69689	-67.53381	-9.76051	-24.16627	15.50133	-12.60855	-1.62324	-116.08399	477.79141	612.86920	-96.26609	-629.51538	-75.35712	-152.63210	0.13723	0.28662	-1.26148	0.13433	
914	914.00000	3.65200	45.38224	27.98794	-28.62801	-65.39049	46.39116	-18.56705	97.23448	7.05058	-67.81429	-10.49806	-23.67582	14.78968	-12.98325	2.83772	-89.20317	544.83929	534.58569	-66.90164	-723.07312	-2.14182	-163.36107	0.13355	0.28254	-1.29260	0.26502	
915	915.00000	3.65600	47.78073	29.53114	-30.12881	-66.75061	46.53545	-16.90589	97.17614	6.42477	-68.27198	-11.06854	-23.54999	14.44973	-13.28304	-17.12360	-76.75250	604.45844	412.15399	15.89673	-658.87122	-2.60045	-153.24263	0.12953	0.27802	-1.43801	0.39481	
916	916.00000	3.66000	50.21576	31.30443	-31.01203	-68.23311	47.47463	-14.88436	98.38232	2.24541	-68.40852	-11.70941	-23.27858	14.03416	-13.39182	-14.82716	-86.63883	644.44580	441.75421	116.63577	-943.73590	-13.45472	-169.20685	0.12556	0.27353	-1.67227	0.53534	
917	917.00000	3.66400	52.93282	33.05997	-31.93324	-69.75543	48.13145	-12.97383	98.81671	-0.55947	-68.67854	-12.35485	-22.86769	13.72447	-13.74164	37.31926	-80.74812	655.51477	462.35977	43.41548	-698.61871	-0.82009	-203.55406	0.12195	0.26888	-1.85888	0.62925	
918	918.00000	3.66800	55.45991	35.00193	-32.78815	-71.14941	48.43899	-11.02305	99.16721	-2.75162	-68.56002	-13.16868	-22.63906	13.56247	-14.21897	66.55708	-53.93396	601.75616	487.72977	-58.55363	-519.37341	2.38755	-233.84430	0.11875	0.26413	-2.00583	0.70221	
919	919.00000	3.67200	57.73825	36.96154	-33.60428	-72.27312	48.20623	-9.04853	99.38833	-4.08519	-68.19963	-13.84998	-22.65237	13.39967	-14.46889	77.72478	-62.12763	572.13422	588.15668	-214.06071	-271.08057	64.53519	-261.98105	0.11536	0.25956	-2.12176	0.81538	
920	920.00000	3.67600	60.02662	39.70771	-34.74792	-73.24743	47.31400	-6.45623	99.13194	-4.17762	-68.00739	-14.84369	-22.76289	13.24610	-14.97518	103.68494	-65.12421	600.11633	675.86115	-349.07315	-110.79453	94.48111	-313.52145	0.11223	0.25436	-2.13893	1.01580	
921	921.00000	3.68000	62.53590	42.36684	-36.15360	-74.39336	46.14613	-4.07710	98.81339	-4.18161	-67.98959	-15.91949	-22.77139	13.12152	-15.48737	138.27580	-34.91802	610.49847	722.89093	-414.45938	-176.26057	185.33994	-304.37402	0.10949	0.24892	-2.15740	1.29789	
922	922.00000	3.68400	64.91547	45.49488	-37.79192	-75.35028	44.81690	-1.54881	99.05194	-4.83070	-67.87437	-17.11153	-22.59950	12.92330	-15.98609	146.22839	-40.17256	644.90527	575.97870	-429.93039	-111.19495	58.50728	-314.93021	0.10697	0.24309	-2.15653	1.60533	
923	923.00000	3.68800	67.69578	46.96023	-39.11541	-76.82039	43.46014	-0.16006	98.47334	-4.45136	-67.67847	-18.26276	-22.58081	12.67850	-16.67014	139.69627	-48.62111	633.58868	335.38058	-461.92361	-117.56202	-74.79238	-322.65924	0.10475	0.23781	-2.18683	1.81573	
924	924.00000	3.69200	69.98483	48.21345	-40.29115	-77.80418	41.69737	1.00125	98.63184	-5.39463	-67.43172	-19.50499	-22.58463	12.45771	-17.26815	139.70012	-21.37413	565.20416	258.83926	-503.68628	-329.50577	71.51160	-271.04877	0.10251	0.23166	-2.34520	1.92550	
925	925.00000	3.69600	72.21595	49.05511	-41.27837	-78.55687	39.89375	1.84305	98.90421	-6.78771	-66.91598	-20.77129	-22.70248	12.29503	-17.66392	153.52957	-29.67937	555.83099	277.04538	-471.47714	-513.97949	139.97345	-291.39340	0.10003	0.22547	-2.63140	1.98002	
926	926.00000	3.70000	74.43229	50.46846	-41.86172	-79.37151	38.23924	3.51525	99.55595	-9.11477	-66.30358	-22.15241	-22.92003	12.16468	-18.41515	155.08783	-50.97890	575.52356	617.32861	-457.87814	-512.77014	43.52455	-420.21265	0.09754	0.21870	-2.99256	1.96558	
927	927.00000	3.70400	76.81950	53.97705	-42.68212	-80.14136	36.48426	6.65082	99.43163	-10.09257	-65.65749	-23.55742	-23.05367	12.22603	-19.11540	142.29535	-44.78265	601.46741	811.53369	-447.75748	-318.24661	9.48318	-534.51923	0.09562	0.21207	-3.23674	2.00208	
928	928.00000	3.70800	79.24370	56.95881	-43.57326	-80.88425	34.95258	9.61297	99.06008	-10.65112	-65.18536	-25.26771	-23.20910	12.12932	-19.76728	167.04808	-17.06115	630.82477	905.74121	-417.89673	-184.41440	241.87395	-434.02841	0.09465	0.20479	-3.48905	2.16276	
929	929.00000	3.71200	81.86565	61.21421	-44.80828	-81.59825	33.47310	13.27264	98.15538	-10.53174	-64.53617	-26.77990	-23.02495	12.09779	-20.54191	196.26288	36.93972	664.69611	960.59985	-449.22189	-57.70752	229.24846	-384.29877	0.09421	0.19664	-3.68176	2.40376	
930	930.00000	3.71600	84.56116	64.64180	-46.20230	-82.40396	31.74572	16.09879	96.64952	-10.18125	-64.28697	-28.25106	-22.89359	12.15541	-21.12977	214.55832	128.16579	689.34418	840.39606	-478.36932	-76.95175	69.21835	-402.05383	0.09398	0.18867	-3.79998	2.59008	
931	931.00000	3.72000	87.38079	67.93314	-48.34519	-83.17210	30.11249	18.30057	95.65455	-10.54845	-63.97339	-29.57433	-22.44564	12.14467	-21.35142	220.93289	149.51678	689.38312	791.08905	-451.09561	-215.57297	85.74384	-320.39587	0.09389	0.18008	-3.96658	2.64479	
932	932.00000	3.72400	90.07480	70.96860	-50.07582	-84.24030	28.59096	20.54612	94.75552	-11.46192	-63.56433	-30.91123	-21.80484	12.07075	-21.81370	233.97839	156.28249	647.13300	668.48260	-478.91208	-260.51776	190.25517	-254.10867	0.09418	0.17136	-4.03827	2.68499	
933	933.00000	3.72800	92.57780	73.28768	-52.42431	-84.26543	26.68601	21.85425	93.54097	-12.32415	-63.12668	-32.45194	-20.97584	12.08676	-22.14135	229.64357	151.58463	601.06110	478.24606	-557.64514	-200.30560	242.55356	-184.18181	0.09457	0.16226	-4.01937	2.78819	
934	934.00000	3.73200	94.87305	74.79446	-53.86227	-84.35310	24.52194	23.06257	92.38191	-12.90342	-62.45082	-33.50552	-20.80813	12.01991	-22.67516	192.67876	131.87646	565.87848	402.96967	-584.24426	-82.00568	373.81863	-220.61835	0.09448	0.15329	-4.06537	2.94329	
935	935.00000	3.73600	97.10886	76.49876	-55.39001	-83.96082	22.30048	24.29390	90.28048	-12.88604	-62.72517	-35.65761	-20.46287	12.05991	-22.72247	135.10538	128.87807	599.73865	389.17459	-514.13098	-223.21739	118.45832	-408.46198	0.09508	0.14326	-4.28621	3.11549	
936	936.00000	3.74000	99.67217	77.94851	-56.82889	-84.53532	20.71040	25.39206	90.16669	-14.66086	-62.42400	-37.03759	-19.54954	11.82775	-22.79004	97.29679	99.23425	599.68835	398.66266	-455.01492	-300.18616	-31.50158	-402.41013	0.09511	0.13541	-4.56063	3.19658	
937	937.00000	3.74400	101.90639	79.66106	-57.91212	-84.60365	18.91268	26.84505	88.81290	-15.28580	-62.55220	-38.60592	-19.07400	11.46010	-23.18219	291.01019	143.96417	550.30334	391.35187	-440.84195	-314.66235	461.34750	-318.23749	0.09496	0.12612	-4.82419	3.16753	
938	938.00000	3.74800	104.07436	81.11504	-59.42868	-85.11777	17.42113	27.53060	88.75452	-17.20984	-63.02006	-40.79038	-18.09147	11.03325	-23.05714	220.04095	165.94318	474.18002	280.75449	-462.17688	-481.41879	79.35629	-382.12964	0.09320	0.11722	-5.00371	3.04124	
939	939.00000	3.75200	105.69862	81.91724	-60.39984	-85.61971	15.43421	27.61828	88.53314	-19.15376	-62.46814	-41.40224	-17.47067	10.69993	-23.91124	45.22197	153.22708	443.30295	277.49930	-496.98666	-468.11560	146.54308	-205.51266	0.09389	0.10859	-5.15520	2.91901	
940	940.00000	3.75600	107.59951	83.32723	-61.91477	-85.78146	13.62740	28.53366	87.70827	-20.98497	-63.64654	-42.56419	-16.47126	10.18366	-23.98191	164.48593	126.05067	425.18726	260.20517	-500.64273	-482.23792	487.66864	-269.91959	0.09381	0.10088	-5.26838	2.90906	
941	941.00000	3.76000	109.11109	84.01194	-62.56028	-86.45998	11.59653	28.88243	87.40865	-23.05478	-63.59994	-44.41367	-15.79175	9.57034	-24.46149	241.65511	436.12134	347.94986	288.42548	-603.03693	75.61695	195.25977	-419.26974	0.09282	0.09117	-5.37431	3.05060	
942	942.00000	3.76400	110.50340	85.76945	-65.88093	-82.17471	9.08203	30.43230	79.72014	-20.74471	-63.30420	-45.64412	-15.64824	9.14656	-22.20860	354.19537	113.62696	514.24329	174.97400	-704.83441	-381.13632	-31.22948	-297.78864	0.09136	0.08313	-5.65516	3.35516	
943	943.00000	3.76800	113.22198	85.52757	-64.56332	-86.61990	6.17841	31.35230	83.35998	-26.35027	-61.11192	-45.69321	-14.44681	8.89505	-26.23916	345.02191	135.32599	596.62042	-18.52729	-826.44623	-557.24921	3.10987	-199.75052	0.09086	0.07716	-5.87200	3.72358	
944	944.00000	3.77200	115.22662	85.59590	-67.87212	-83.36574	2.62379	31.27612	76.08228	-25.47334	-60.96741	-46.15366	-14.34651	9.43305	-23.69383	198.24406	219.43564	471.21637	118.92098	-858.70471	-506.99445	543.79285	58.62575	0.08951	0.06933	-6.42396	4.00691	
945	945.00000	3.77600	117.02652	86.52439	-66.51855	-87.06838	-0.49755	32.96729	80.51979	-30.70550	-62.01147	-46.55075	-12.94952	7.88762	-26.11188	221.06651	-53.00899	423.26178	227.09953	-786.52808	-874.89679	84.87931	-218.17522	0.08848	0.06238	-6.88414	3.99167	
946	946.00000	3.78000	118.50957	87.22490	-67.34403	-86.90158	-3.68984	34.47843	78.66368	-32.97167	-59.71654	-47.88658	-11.95668	7.15782	-25.75387	313.72852	271.60312	318.12589	137.69916	-806.20355	-445.05814	3.84370	-378.21362	0.08753	0.05567	-6.80436	3.78416	
947	947.00000	3.78400	119.56980	87.62804	-67.69012	-86.30072	-6.88353	35.98242	76.11881	-34.85937	-59.59710	-49.17978	-11.29703	6.27121	-25.85182	297.20938	262.54651	174.74673	53.63391	-826.59271	-432.15933	511.79916	-92.33684	0.08689	0.04936	-6.61771	3.54723	
948	948.00000	3.78800	119.92612	87.65333	-67.43033	-86.77662	-10.29758	37.28663	73.97749	-37.08503	-58.60437	-49.91992	-10.43322	5.57668	-25.99710	210.54510	225.99890	114.42549	-8.40006	-847.80487	-442.89948	305.53571	-91.85897	0.08609	0.04325	-6.40322	3.31798	
949	949.00000	3.79200	120.46503	87.55001	-67.08965	-86.46169	-13.69946	38.88004	71.65435	-39.20012	-58.05779	-50.75487	-9.57048	4.80454	-25.47866	221.48634	231.44971	118.59654	-36.35466	-907.95569	-474.04614	160.86707	-38.38975	0.08464	0.03767	-6.31847	3.29528	
950	950.00000	3.79600	120.86765	87.36865	-67.11422	-87.52640	-17.57976	40.13532	70.10722	-41.75402	-56.72886	-50.69490	-8.16089	4.01109	-26.11736	303.87360	360.05042	32.96857	-64.80872	-1079.50122	-590.85199	221.95302	-9.62509	0.08356	0.03225	-6.28099	3.38052	
951	951.00000	3.80000	120.71167	87.03315	-67.39950	-88.76981	-22.31182	40.75798	68.49357	-44.56511	-56.18156	-51.50760	-6.64276	3.52448	-25.36519	330.80038	416.71271	-112.06519	-114.14009	-1229.72119	-631.29895	452.52515	-60.59976	0.08193	0.02693	-6.24102	3.37634	
952	952.00000	3.80400	119.97272	86.46233	-66.76098	-89.35195	-27.41481	41.27830	66.92429	-47.21097	-56.03161	-52.38702	-5.36637	2.96962	-25.09136	286.34232	439.69901	-164.61668	-151.74289	-1218.40991	-568.85376	-98.34555	-154.66064	0.08086	0.02102	-6.05713	3.16140	
953	953.00000	3.80800	119.39822	85.81300	-66.87300	-89.59613	-32.06417	41.84073	65.32061	-49.54692	-55.16266	-52.46925	-3.83524	2.20630	-23.92914	282.81046	554.25940	-191.57536	-117.99058	-1067.00806	-413.40549	32.94312	-141.75983	0.07959	0.01780	-5.67555	2.75653	
954	954.00000	3.81200	118.44361	85.54078	-66.72392	-88.76323	-35.95240	42.16240	63.89169	-50.89228	-54.82641	-53.30789	-2.63222	1.00849	-22.80190	272.29324	490.99432	-257.46738	-21.99949	-948.83826	-289.00491	381.05487	-170.56715	0.07903	0.01373	-5.34499	2.35603	
955	955.00000	3.81600	117.34242	85.64911	-65.47731	-88.41748	-39.67797	43.60010	63.08219	-52.62747	-54.33651	-54.38131	-0.99521	-0.12239	-21.84840	276.88571	387.87225	-231.96745	91.84306	-853.03857	-203.17848	2.89914	-236.35222	0.07841	0.01119	-5.11673	1.98026	
956	956.00000	3.82000	116.58923	86.34509	-64.37021	-87.35306	-42.84201	45.38037	62.66206	-53.97347	-53.74866	-54.90100	0.54041	-1.57152	-21.52260	312.00540	416.66489	-210.16121	201.33379	-728.58203	-84.88911	187.33995	-138.02306	0.07816	0.00920	-4.89708	1.69922	
957	957.00000	3.82400	115.66345	87.34507	-62.74540	-86.12712	-45.64622	47.13495	62.54000	-54.92719	-53.19856	-55.70108	2.02083	-3.18748	-20.77665	309.43781	416.43579	-165.33788	217.99066	-722.78650	-79.29027	248.48985	-96.34498	0.07832	0.00731	-4.83212	1.48248	
958	958.00000	3.82800	115.26892	88.07743	-61.59640	-85.05647	-48.79029	48.86644	62.22667	-56.21436	-52.73211	-56.11811	3.62482	-4.59166	-20.47189	315.14426	509.34851	-167.59286	162.27592	-784.14642	-160.35541	208.14523	-55.26944	0.07906	0.00591	-4.77935	1.37947	
959	959.00000	3.83200	114.32533	88.66504	-60.99725	-84.88020	-52.06822	49.80392	61.95023	-57.45077	-52.39868	-56.60706	5.27935	-6.01560	-18.88808	374.15717	632.87769	-254.26564	86.66389	-865.17908	-181.18692	42.10143	-35.32822	0.07964	0.00533	-4.60221	1.40625	
960	960.00000	3.83600	113.20176	88.77008	-59.83535	-84.42495	-55.87366	50.67463	60.97166	-58.51770	-51.96753	-56.73642	6.46638	-7.52922	-18.00113	460.56366	682.38531	-328.06720	25.33030	-969.84991	-111.80875	-43.46828	12.62514	0.08069	0.00568	-4.14718	1.35060	
961	961.00000	3.84000	111.66089	88.83671	-58.27284	-84.17822	-60.08926	50.97702	59.87953	-58.90855	-51.40012	-56.53401	7.58865	-9.14308	-16.72491	442.33612	737.80243	-346.49176	14.05501	-1041.56909	-44.15057	471.97314	77.19295	0.08157	0.00666	-3.56753	1.20803	
962	962.00000	3.84400	110.43149	88.86725	-56.72316	-83.74007	-64.51242	51.42158	58.64139	-59.24834	-51.17246	-56.58611	8.59981	-10.66494	-15.17626	456.76541	724.93811	-370.10458	50.62876	-1057.49072	64.28336	458.94742	95.23959	0.08250	0.00811	-3.19753	1.02260	
963	963.00000	3.84800	108.70187	89.24499	-54.13617	-83.18407	-69.00633	52.10436	58.04679	-58.98174	-50.38002	-56.08926	9.54401	-12.54009	-14.11217	505.02640	754.59216	-263.65201	117.01151	-1072.92590	159.76389	44.49579	109.64608	0.08325	0.01071	-2.94471	0.80542	
964	964.00000	3.85200	108.32254	89.81217	-53.05412	-81.35775	-73.50903	52.34449	57.41164	-58.46218	-49.23783	-55.34531	9.98272	-14.54748	-12.79461	539.36487	840.96069	-122.84939	163.45914	-1118.75427	133.78030	150.20525	177.58864	0.08344	0.01448	-2.80556	0.54438	
965	965.00000	3.85600	107.73207	90.53004	-52.04852	-79.62531	-78.26968	52.37277	57.30139	-58.05730	-48.29642	-54.42140	10.26448	-16.91445	-11.39845	586.85687	861.24573	-105.92682	172.32216	-1200.14404	74.57462	-1.05834	242.99237	0.08303	0.01838	-2.65242	0.44890	
966	966.00000	3.86000	107.47250	91.16344	-51.19202	-77.74400	-83.42860	52.13045	56.71328	-57.74808	-47.20060	-53.14365	10.04570	-19.05816	-10.40787	609.52008	864.16492	-43.99550	133.94644	-1264.82617	9.77927	255.70984	306.43130	0.08227	0.02234	-2.40371	0.46162	
967	967.00000	3.86400	107.38106	91.59393	-50.36103	-76.04386	-88.73793	51.65062	55.94249	-57.58196	-45.91834	-51.89708	9.80115	-21.28219	-9.23493	640.80536	930.05261	-8.90813	63.99433	-1358.79565	-70.19814	529.24121	322.79285	0.08123	0.02552	-2.15466	0.36739	
968	968.00000	3.86800	107.39803	91.68686	-49.66147	-74.67555	-94.65945	50.70961	54.87054	-57.50998	-44.65156	-50.67674	9.28898	-23.33231	-7.92065	665.76172	946.78589	-29.10956	57.70659	-1418.09106	-44.54137	283.78650	262.26205	0.08035	0.02784	-1.80638	0.50241	
969	969.00000	3.87200	107.15182	92.09008	-47.29708	-73.95499	-100.90427	50.02841	53.68940	-57.00478	-43.11767	-49.78562	8.58077	-25.38691	-6.85403	635.24115	939.33453	-28.37090	92.81615	-1466.95959	39.87730	288.69849	167.10864	0.07942	0.02949	-1.44757	0.82068	
970	970.00000	3.87600	107.17066	92.48254	-44.87849	-73.61531	-107.69466	48.96462	52.01101	-56.14828	-42.19265	-49.37212	7.29596	-27.09039	-5.48451	622.93964	936.43414	45.38586	140.22926	-1461.39868	31.54597	362.46094	70.93826	0.07903	0.03039	-1.29886	1.04076	
971	971.00000	3.88000	107.50939	93.22234	-42.24643	-74.04899	-113.97924	48.31851	51.31210	-55.70364	-41.12115	-49.26500	6.60961	-28.75453	-4.16846	605.23450	875.30945	150.82117	165.85199	-1440.41455	58.95022	321.99167	3.44543	0.07889	0.03117	-1.22790	1.27176	
972	972.00000	3.88400	108.36829	93.81096	-39.17814	-74.20200	-120.77292	47.39376	50.00256	-54.68513	-40.35518	-49.36926	5.35952	-30.19903	-3.11312	571.76355	870.05847	184.51596	81.96722	-1461.22437	44.84559	412.21066	-33.83932	0.07895	0.03197	-1.19216	1.70934	
973	973.00000	3.88800	108.96931	93.90152	-36.24618	-75.39272	-127.26432	46.04979	48.57053	-53.87848	-39.78952	-49.67568	3.97114	-31.39360	-1.71552	561.77173	856.44861	163.21442	51.28044	-1474.35022	5.28439	334.96643	-15.72287	0.07931	0.03282	-1.08892	2.12412	
974	974.00000	3.89200	109.67143	94.31335	-33.45459	-75.65464	-134.01285	44.77286	47.49300	-52.91285	-39.24426	-49.56057	2.48766	-32.88961	-0.75160	548.58209	770.38104	175.52510	-16.23626	-1567.54150	-2.69358	27.46477	18.05990	0.07931	0.03445	-0.90043	2.66134	
975	975.00000	3.89600	110.36198	93.88274	-29.93605	-76.43691	-141.33073	43.94079	45.68538	-52.47025	-38.82946	-49.26842	0.95506	-33.99848	-0.10949	518.60883	718.61737	45.87709	-64.72726	-1680.41760	-17.16776	-29.22853	30.46058	0.07910	0.03566	-0.71859	3.64605	
976	976.00000	3.90000	110.02241	93.83698	-26.37589	-77.69159	-149.10620	43.05637	44.29102	-51.85514	-38.51709	-48.92994	-0.94716	-35.24478	0.44241	514.43872	665.07037	-101.71069	10.58276	-1744.48071	-87.87632	11.54598	38.85981	0.07899	0.03658	-0.25650	4.98236	
977	977.00000	3.90400	109.55098	94.05922	-22.27001	-79.33775	-156.88129	42.08088	43.04017	-51.83382	-38.34946	-48.55197	-2.75784	-36.38630	0.49050	517.21606	621.68170	79.86555	130.19022	-1879.41821	-54.93467	27.72598	34.82860	0.07910	0.03696	0.23913	6.64170	
978	978.00000	3.90800	110.72223	94.87891	-17.15997	-76.03500	-165.88251	39.99044	41.04982	-50.04037	-38.62447	-48.44514	-6.16932	-37.50213	-0.05287	501.17877	537.52222	-256.14102	94.57617	-1582.91223	-17.74553	-103.94203	28.64988	0.08000	0.03620	0.31334	7.72134	
979	979.00000	3.91200	107.53389	94.80522	-14.51920	-82.00230	-171.41025	39.59935	40.52903	-50.10627	-38.91773	-47.98274	-6.44931	-38.37411	0.09204	482.72037	524.86218	-532.45178	58.19088	-1390.38672	0.46299	-212.38176	73.32225	0.08092	0.03494	0.19313	8.52867	
980	980.00000	3.91600	106.35583	95.32819	-10.55282	-83.00548	-177.83929	36.72158	39.14634	-47.52791	-39.54493	-47.57853	-8.90063	-39.14492	0.04547	445.59430	600.46539	-490.10864	166.37386	-1314.01489	128.54147	-213.07797	117.98918	0.08224	0.03255	-0.00302	9.35949	
981	981.00000	3.92000	103.60138	96.05486	-7.97003	-83.89874	177.27621	34.91842	38.18167	-45.47059	-40.23969	-47.34438	-11.10346	-39.96183	0.56540	422.45535	588.40692	-781.17572	187.85478	-1028.13037	119.11992	-226.17659	149.93402	0.08346	0.02998	0.17967	9.89834	
982	982.00000	3.92400	100.10717	96.94509	-5.26898	-84.38963	173.38626	32.91919	36.93944	-43.57993	-41.07005	-47.19343	-13.38807	-40.66385	0.75131	444.19403	620.09357	-932.98804	253.22450	-751.42120	-20.26528	-188.32430	212.28580	0.08421	0.02722	0.61643	10.59940	
983	983.00000	3.92800	96.17652	98.18698	-2.71797	-84.74604	170.76804	30.52180	36.20562	-42.11758	-41.63161	-46.91024	-15.99225	-41.04902	1.33066	481.91672	705.05969	-1363.87610	329.63596	-258.61887	-187.68849	-160.69002	287.81268	0.08512	0.02474	1.00534	11.25896	
984	984.00000	3.93200	89.33318	99.66848	-2.12349	-80.85734	171.08028	28.23691	35.13408	-41.31001	-42.04673	-46.03561	-18.76732	-41.38267	1.96076	529.16150	732.30872	-1632.56775	370.00061	116.88705	-214.28964	-117.69832	363.89249	0.08522	0.02295	1.21237	11.63334	
985	985.00000	3.93600	83.11990	101.13562	-0.87498	-81.19875	171.39757	25.94964	33.81944	-40.08282	-42.05455	-44.69756	-21.78281	-41.16665	2.20948	549.17090	743.81451	-1711.59338	413.17236	283.49271	-178.15700	-34.60785	411.07831	0.08471	0.02187	1.10399	11.64652	
986	986.00000	3.94000	75.56306	102.97618	-0.67841	-81.89314	173.12044	24.18301	32.45519	-39.36681	-41.92427	-42.99323	-24.58481	-40.52941	2.68201	518.84857	694.33344	-1965.15808	383.76270	554.19171	-152.91670	16.00496	415.52487	0.08343	0.02126	1.02910	11.27826	
987	987.00000	3.94400	67.30465	104.20348	-0.22224	-82.57580	175.73482	21.62342	30.71892	-37.63708	-41.77242	-41.28704	-27.22540	-39.79707	2.73005	462.19485	640.14520	-2149.41455	294.41547	752.39978	-144.84323	-2.52038	417.06445	0.08165	0.02114	0.99063	10.52915	
