	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d
714	714.00000	2.85200	29.25265	84.09408	2.98699	-94.01588	-113.66573	-61.53368	29.65074	13.64148	-59.04198	-13.36472	-39.81353	-36.81008	1.40662	253.35672	322.40402	-1514.87769	-3.29033	4303.17480	456.91321	-109.28662	684.42444	-0.00214	-0.04770	-1.02476	-3.18623	
715	715.00000	2.85600	24.18830	83.89557	3.30965	-96.43731	-94.58765	-65.11272	29.78176	18.55949	-59.41645	-10.50065	-42.04372	-36.43430	0.78069	226.83034	256.41510	-972.65570	-43.97206	4816.96973	447.72183	-16.00645	718.52649	-0.00439	-0.04755	-1.00706	-4.82266	
716	716.00000	2.86000	21.64402	83.76792	5.11632	-99.03252	-74.85917	-67.54585	30.10607	22.44569	-59.25822	-7.43795	-43.98007	-36.08505	-0.16597	206.55940	197.36067	-235.11690	46.41796	4552.42236	508.79343	57.76675	725.01373	-0.00671	-0.04646	-1.20477	-6.45024	
717	717.00000	2.86400	22.45699	84.24821	7.74666	-101.00903	-57.46871	-68.66174	29.87786	25.70129	-58.88263	-4.49798	-45.72593	-35.73312	-0.94847	140.11020	164.72379	446.23907	191.66214	4034.49829	487.65002	97.42361	705.86469	-0.00866	-0.04491	-1.39323	-7.99232	
718	718.00000	2.86800	25.38102	85.28072	10.18922	-102.88475	-41.64050	-67.97619	29.89380	26.71797	-58.45134	-1.73007	-47.42888	-35.34315	-1.49864	184.13332	160.63345	841.56915	359.47983	3568.74805	384.31427	208.92192	646.50012	-0.01001	-0.04336	-1.38441	-9.17753	
719	719.00000	2.87200	29.31855	87.11830	12.37043	-105.20183	-27.91079	-66.51292	29.25802	26.91029	-57.29123	0.72645	-49.17295	-34.88625	-2.63307	184.23421	173.69925	970.05176	442.14716	2937.04932	245.13667	292.05243	572.26147	-0.01139	-0.04153	-1.09182	-9.92746	
720	720.00000	2.87600	33.31145	88.82077	14.81801	-107.71017	-16.93172	-64.42140	28.92678	25.57436	-56.04970	2.81457	-50.93098	-34.33826	-2.97268	105.92261	190.05023	921.40710	374.77402	2144.78101	103.47785	349.78699	521.32300	-0.01217	-0.03944	-0.65594	-10.32713	
721	721.00000	2.88000	36.78961	90.11954	17.85880	-109.89429	-9.07327	-63.28596	28.26431	24.91633	-54.30405	4.90887	-52.58466	-33.71162	-3.14285	98.01694	201.16724	613.97949	320.29541	1473.65771	52.62281	469.55927	270.35013	-0.01349	-0.03678	-0.30752	-10.21493	
722	722.00000	2.88400	38.20788	91.38849	22.01164	-111.72887	-2.67605	-62.60073	27.46066	24.39377	-52.42935	5.00000	-53.99212	-33.03469	-2.97395	20.76373	210.53748	245.97202	244.94325	1004.83734	43.73547	539.30463	4.49884	-0.01325	-0.03385	-0.11848	-9.89995	
723	723.00000	2.88800	38.68927	92.05926	26.63547	-112.94689	2.20346	-63.33910	26.28573	25.32658	-50.27255	5.00000	-55.12194	-32.31815	-2.05644	-34.72921	221.01064	-97.85785	149.24361	476.02774	51.80707	635.00488	-7.69868	-0.01261	-0.03006	-0.07908	-9.54288	
724	724.00000	2.89200	37.36954	92.57951	31.80553	-112.87278	4.93468	-64.27776	25.24500	26.31691	-47.67786	5.00000	-56.03606	-31.58736	-1.11821	-29.64894	226.30519	-510.20978	123.30465	177.41466	5.45355	726.81030	-6.40277	-0.01201	-0.02580	0.05102	-9.07370	
725	725.00000	2.89600	34.60225	93.05555	37.53668	-112.55559	7.84135	-65.16085	23.92575	27.01990	-44.50039	5.00000	-56.80542	-30.86563	-0.03786	-77.59088	222.58347	-772.61786	186.04262	-29.18456	-25.56392	789.47015	-19.04656	-0.01135	-0.02046	0.11600	-8.88179	
726	726.00000	2.90000	31.23641	94.06813	43.19122	-111.85326	9.06411	-65.86614	22.63874	27.56285	-41.31517	5.00000	-57.48782	-30.14318	1.25043	-66.09355	216.08134	-911.59869	292.95770	-548.48102	-24.35226	805.29205	-13.74798	-0.01050	-0.01516	0.06289	-8.86349	
727	727.00000	2.90400	27.47161	95.40093	48.79892	-110.61005	7.65653	-66.53461	21.21174	28.09085	-37.95845	5.00000	-58.12990	-29.38268	2.12364	-9.33574	212.58665	-952.59467	312.20575	-1180.93457	-28.79738	843.30298	-14.80285	-0.00935	-0.00972	0.03202	-8.85750	
728	728.00000	2.90800	23.72574	96.57622	54.28272	-109.18320	3.54315	-67.17509	20.19525	28.55087	-34.26995	5.00000	-58.76256	-28.58539	2.92816	-5.17651	209.21208	-855.44470	369.70514	-1723.46362	0.09948	796.82159	-17.78460	-0.00821	-0.00375	-0.06589	-8.83241	
729	729.00000	2.91200	20.65746	98.34045	59.51098	-107.93629	-2.58324	-67.37367	18.60607	28.87547	-30.78345	5.00000	-59.39294	-27.79546	3.72608	4.36836	202.55103	-637.81592	394.66464	-1983.34595	36.33056	779.92316	-21.27820	-0.00695	0.00240	-0.15770	-8.70230	
730	730.00000	2.91600	18.59664	99.73352	64.17718	-106.95126	-9.24619	-67.28322	17.63435	28.94357	-27.75113	5.00000	-60.04328	-27.06494	4.38534	-15.55498	191.51697	-388.76364	323.78088	-1961.04773	73.20261	709.58905	-15.18375	-0.00559	0.00880	-0.22300	-8.42694	
731	731.00000	2.92000	17.53737	100.93974	68.25547	-106.14787	-15.69481	-67.90240	16.58591	29.97026	-25.22809	5.00000	-60.76892	-26.42935	5.17338	-10.13421	182.32242	-148.05879	257.27866	-2126.59912	128.53201	583.11316	3.51003	-0.00439	0.01474	-0.35006	-8.05261	
732	732.00000	2.92400	17.38059	101.80196	71.95145	-104.78638	-24.06884	-69.16288	15.83377	31.77605	-23.19233	5.00000	-61.60915	-25.84324	5.59615	-28.73062	196.23013	14.24778	182.72577	-2277.66309	104.82742	395.80957	2.02771	-0.00310	0.02015	-0.43685	-7.50817	
733	733.00000	2.92800	17.61900	102.38131	75.15228	-103.27824	-32.12742	-69.95683	15.41412	32.78345	-22.10921	5.00000	-62.51387	-25.14449	6.49006	-12.71403	246.28345	162.71158	209.90862	-1762.69519	17.56615	255.41650	2.15092	-0.00189	0.02462	-0.50996	-6.96084	
734	734.00000	2.93200	18.82810	103.47752	77.20509	-101.66325	-36.93158	-70.15893	14.67193	32.87483	-21.54897	5.00000	-63.40783	-24.19910	7.15057	44.80929	321.26849	302.32089	281.58936	-1570.62769	-71.79469	120.22769	-6.23348	-0.00013	0.02882	-0.65511	-6.61451	
735	735.00000	2.93600	20.12786	104.62566	79.47032	-99.06444	-43.83297	-68.88607	13.90638	31.16827	-21.37333	5.00000	-64.24583	-22.96240	8.26800	105.02048	400.80737	319.37866	329.69064	-1586.95886	-151.42720	13.81161	1.81652	0.00197	0.03264	-0.83772	-6.43928	
736	736.00000	2.94000	21.43147	106.10984	81.53322	-96.32425	-48.94066	-65.06631	13.16555	26.71185	-21.30420	5.00000	-64.99530	-21.45066	9.24256	192.40918	468.24786	289.89642	362.12158	-971.25818	-174.65405	-11.06366	0.18949	0.00431	0.03658	-1.12607	-6.31525	
737	737.00000	2.94400	22.46965	107.53932	83.21475	-93.85600	-51.17904	-59.43926	12.57776	20.56717	-21.04302	5.00000	-65.61469	-19.70316	10.45232	246.53944	515.49689	207.12953	282.20789	-320.88620	-208.39740	1.41988	1.92668	0.00644	0.04063	-1.15662	-6.11054	
738	738.00000	2.94800	23.09204	108.35541	84.62739	-91.61793	-51.29478	-51.82800	12.20687	12.11992	-21.12021	5.00000	-66.07829	-17.78440	11.50275	274.60513	538.96558	124.60271	174.00688	138.35387	-232.45537	43.58597	-1.29569	0.00885	0.04443	-0.95789	-5.75880	
739	739.00000	2.95200	23.46824	108.92784	85.81342	-89.43295	-49.99429	-43.05922	11.47690	2.69717	-21.11906	5.00000	-66.41198	-15.78956	12.76535	103.79044	544.44635	78.19867	-38.67480	443.99902	-194.49467	-149.40231	6.83451	0.01048	0.04817	-0.73666	-5.26407	
740	740.00000	2.95600	23.72492	108.03749	86.80097	-87.18228	-47.75970	-36.48182	11.28109	-4.46836	-21.23332	5.01306	-66.69603	-13.78920	15.69355	141.04947	541.90814	69.53989	-269.65750	621.60931	-195.09879	-183.84097	5.83268	0.00960	0.05404	-0.38604	-4.67469	
741	741.00000	2.96000	24.03541	106.76917	87.59174	-84.80814	-45.10234	-31.48665	11.14649	-10.20777	-21.46630	5.00374	-67.03596	-11.84028	16.18559	272.69876	532.52032	96.06812	-303.00388	644.69794	-169.48584	4.87397	-2.64642	0.01254	0.05523	-0.26835	-4.03892	
742	742.00000	2.96400	24.49587	105.61647	88.27354	-82.25221	-42.72985	-28.70642	11.39817	-13.45053	-22.07875	5.00000	-67.46223	-9.99013	17.53947	168.97932	515.06885	88.30202	-217.42165	504.30331	-48.45353	-11.36899	7.30673	0.01375	0.05765	-0.62468	-3.41583	
743	743.00000	2.96800	24.73899	105.07360	89.23278	-79.56793	-41.29874	-26.34208	11.51619	-15.63763	-21.96232	5.00000	-67.90197	-8.25132	18.98103	151.01711	490.32413	52.80742	-64.44936	336.19409	-26.61424	-140.54315	-0.03238	0.01481	0.06110	-0.81698	-2.79672	
744	744.00000	2.97200	24.92136	105.03038	90.28630	-76.74851	-40.40482	-23.94984	12.46223	-18.32444	-22.06489	5.00000	-68.26627	-6.62031	20.23112	152.66071	459.48227	54.42993	23.20829	277.34659	-22.91684	-117.73917	8.45496	0.01585	0.06432	-0.95875	-2.20251	
745	745.00000	2.97600	25.17645	105.26993	91.43522	-73.82876	-39.58437	-21.39241	13.58038	-20.65414	-22.40009	5.00000	-68.51582	-5.09635	21.57209	108.89059	428.30145	57.35276	91.29918	250.50485	60.80913	-244.55676	4.68094	0.01655	0.06821	-1.24346	-1.66572	
746	746.00000	2.98000	25.38771	105.76420	92.77129	-70.81693	-39.09785	-17.61950	14.29915	-23.98774	-22.47610	5.00000	-68.65269	-3.65754	22.99682	73.33097	404.45343	40.25341	147.45468	239.66747	94.57696	-240.33484	6.00962	0.01689	0.07212	-1.30114	-1.15962	
747	747.00000	2.98400	25.50003	106.44662	94.22720	-67.83418	-38.58723	-13.30221	15.13587	-27.73556	-23.49026	5.00000	-68.70766	-2.27020	24.46333	17.85373	389.87558	-28.30965	168.14931	276.73163	110.91494	-225.22408	5.40502	0.01727	0.07636	-1.26351	-0.66908	
748	748.00000	2.98800	25.16711	107.10793	95.84302	-65.10359	-38.04818	-8.39955	15.71816	-31.99807	-23.02717	4.99994	-68.74018	-0.89844	26.08334	3.18404	380.35046	-107.68389	158.44115	364.02808	192.74907	-293.68893	-0.51972	0.01746	0.08059	-1.42323	-0.16735	
749	749.00000	2.99200	24.64344	107.79197	97.34187	-62.70646	-36.97980	-3.82763	16.08362	-35.31442	-24.19993	5.00000	-68.81445	0.47338	27.55171	26.66418	376.51071	-85.91965	210.28873	462.61703	455.06793	-70.77850	5.99060	0.01779	0.08471	-2.38567	0.33877	
750	750.00000	2.99600	24.48206	108.74155	98.50184	-60.33713	-35.55475	-0.49911	16.55146	-35.95163	-25.03197	5.00000	-68.94453	1.88159	28.91256	28.27279	384.79886	31.88908	171.66222	513.21881	594.93420	-200.30196	-4.03007	0.01802	0.08901	-2.97137	0.77244	
751	751.00000	3.00000	24.89804	109.20205	99.19305	-57.94314	-33.77707	1.45753	16.71648	-35.62381	-24.94356	5.00000	-69.07446	3.36880	30.24518	83.17016	399.75504	154.59602	-13.34080	583.42627	405.00000	-168.85435	-4.39982	0.01897	0.09326	-2.38130	1.07872	
752	752.00000	3.00400	25.71736	108.77016	99.52808	-55.59667	-31.42323	0.95220	17.26941	-34.10640	-25.27452	5.00000	-69.12512	4.92002	31.43054	108.26173	404.16138	209.45363	-70.42437	645.11121	187.15135	-53.89131	0.00256	0.02022	0.09861	-1.71605	1.23614	
753	753.00000	3.00800	26.56480	108.66051	99.91417	-53.41369	-29.02575	0.54067	17.70191	-33.25180	-25.22209	5.00000	-69.05131	6.45327	32.75393	116.17641	386.13132	200.48680	-78.85530	559.63507	72.53110	-87.00915	-0.60078	0.02163	0.10414	-1.32127	1.25848	
754	754.00000	3.01200	27.29132	108.15026	100.60146	-51.27753	-27.59215	-1.30566	18.50333	-31.38145	-26.27829	5.00000	-68.85302	7.87305	33.83918	91.04504	347.13840	160.56125	-106.50434	256.31305	41.01482	-10.46496	1.88023	0.02335	0.10974	-1.03155	1.22441	
755	755.00000	3.01600	27.81751	107.81070	101.97407	-49.00468	-28.27842	-1.91642	18.92484	-30.59064	-27.15371	5.00000	-68.58975	9.11784	35.21581	34.01039	296.98541	182.54063	-36.32747	-149.43575	60.22432	-91.10886	0.06017	0.02493	0.11519	-0.71518	1.22694	
756	756.00000	3.02000	28.74257	107.82330	103.64088	-46.41498	-30.78056	-1.33346	19.44038	-30.87049	-27.67688	5.00000	-68.35785	10.16863	36.35239	-14.36324	247.72641	252.37097	2.85941	-425.37814	131.90996	-199.36250	3.29100	0.02602	0.12055	-0.61275	1.28908	
757	757.00000	3.02400	29.83839	107.91588	105.68446	-43.86580	-34.23902	0.01450	19.65509	-31.35439	-27.98453	5.00000	-68.22174	11.05111	37.65292	-44.23821	211.45836	289.88727	-37.04181	-469.77588	286.05692	-487.45065	25.61525	0.02682	0.12581	-0.93464	1.36238	
758	758.00000	3.02800	31.06115	107.63217	107.80271	-41.59275	-37.53110	1.39808	19.69798	-31.15422	-28.27072	5.04274	-68.16148	11.83003	38.89336	-5.03001	191.21098	212.41554	40.38695	-380.87030	423.42209	76.55877	-5.29523	0.02700	0.13100	-1.35960	1.43281	
759	759.00000	3.03200	31.53461	108.22924	110.25938	-39.90033	-40.70909	3.12391	20.47479	-30.89354	-29.27605	5.00000	-68.11086	12.55347	39.44119	-16.26485	177.44005	67.75294	79.62720	-293.77963	451.69571	322.16608	-23.21948	0.02811	0.13699	-1.54646	1.38259	
760	760.00000	3.03600	31.59998	108.26111	113.02386	-38.73425	-43.88872	4.14954	20.40275	-30.12016	-29.62643	5.00000	-68.03806	13.23049	40.41815	-6.10149	156.68146	-69.89427	-67.16241	-207.32286	322.06476	-218.69788	2.26188	0.02847	0.14241	-1.30385	1.23070	
761	761.00000	3.04000	30.97540	107.74632	115.95924	-38.18671	-46.81443	3.79816	20.19562	-28.94774	-30.48793	5.00000	-67.96242	13.82723	40.89915	13.01379	121.93695	-154.83461	-123.60418	-100.19936	169.79405	-177.14287	1.01624	0.02914	0.14744	-0.94803	1.09877	
762	762.00000	3.04400	30.36409	107.29968	118.46967	-37.90689	-48.96825	3.03032	20.36066	-27.71105	-31.55193	5.00000	-67.92382	14.29736	41.39492	-8.59475	76.18754	-125.73578	-101.93314	-39.20357	148.41010	-207.61179	-0.42899	0.03011	0.15257	-0.85734	1.02649	
763	763.00000	3.04800	29.97361	106.93357	120.85548	-37.56813	-50.98927	3.00090	20.72281	-27.01194	-32.96488	5.00000	-67.94837	14.59416	41.63611	3.38647	26.13003	-113.60995	-122.54775	-87.70034	200.83058	-301.40433	0.67598	0.03130	0.15713	-0.90452	1.06400	
764	764.00000	3.05200	29.45773	106.31187	123.60668	-37.14065	-53.73974	3.17589	21.15330	-26.24018	-34.43283	5.00000	-68.04194	14.69029	41.59962	-7.07170	-27.69953	-49.61269	-131.81482	29.67704	325.30289	-366.87717	1.05777	0.03276	0.16161	-1.07398	1.09845	
765	765.00000	3.05600	29.57671	105.76811	125.42616	-36.68279	-54.38799	3.92306	20.98848	-25.26899	-35.87486	5.00000	-68.19647	14.55598	41.44604	-40.41755	-86.34182	-20.73898	-54.92700	240.95361	413.02017	-731.93903	41.81350	0.03415	0.16532	-1.11391	1.04460	
766	766.00000	3.06000	29.29116	105.92696	127.55148	-36.49311	-54.97538	5.66689	21.42240	-25.26099	-37.01659	5.20148	-68.38953	14.19283	41.24360	-0.27951	-138.11751	-88.22620	1.74386	340.06900	425.77478	-268.42682	-4.05792	0.03480	0.16879	-0.97104	0.90597	
767	767.00000	3.06400	28.86775	105.75027	129.56049	-36.54504	-54.99151	7.94533	21.35993	-25.60711	-39.18150	5.00000	-68.58907	13.67493	40.29622	18.99367	-163.84537	-78.74338	-13.72166	582.24042	411.24878	-83.42359	-39.02646	0.03686	0.17216	-0.89516	0.78106	
768	768.00000	3.06800	28.67824	105.85439	130.96336	-36.76632	-53.06059	9.99732	21.79532	-26.00465	-41.24847	5.00000	-68.73680	13.13381	39.74443	-12.53204	-158.09007	-19.88896	62.71460	551.42371	353.62939	-465.75833	0.21411	0.03801	0.17432	-0.83246	0.62199	
769	769.00000	3.07200	28.66817	106.25356	132.46185	-36.73363	-52.90502	12.40099	22.14617	-26.91414	-43.28819	5.00000	-68.79979	12.65986	39.20985	-54.49857	-136.57880	48.89547	18.70093	410.14563	347.00626	-451.88690	0.17576	0.03889	0.17670	-0.90536	0.39758	
770	770.00000	3.07600	29.06299	106.01013	133.07332	-36.85992	-51.47074	14.30095	22.18698	-27.21458	-45.32604	5.00000	-68.81168	12.25699	39.21833	-53.44202	-114.21936	114.37140	-11.03724	122.37096	317.39621	-469.65561	1.99162	0.03960	0.17883	-0.91303	0.21888	
771	771.00000	3.08000	29.54172	106.14806	134.44989	-36.61746	-53.51677	15.66515	22.44522	-27.39724	-46.78881	5.00000	-68.80590	11.91220	38.95122	20.88922	-93.14845	111.06891	42.83514	-179.07686	297.62964	-228.69147	-0.86910	0.04006	0.18202	-0.87053	0.08728	
772	772.00000	3.08400	29.95070	106.40176	135.51675	-36.82423	-54.86413	17.63796	21.79601	-27.91805	-47.99001	5.00000	-68.76836	11.62644	38.59534	-16.91627	-70.81223	190.89774	34.02550	-344.52252	243.89731	-236.63155	3.32590	0.04051	0.18596	-0.75914	0.03898	
773	773.00000	3.08800	31.08229	106.34772	136.65009	-36.40432	-58.03450	18.69430	21.50526	-28.25528	-48.88698	5.00000	-68.65857	11.41933	38.79260	-67.58027	-49.11588	382.77499	26.83421	-581.53271	111.63667	-218.10419	2.36123	0.04073	0.18947	-0.52710	0.14039	
774	774.00000	3.09200	33.00896	106.61120	137.60973	-35.34612	-61.20018	19.87868	21.50465	-29.10953	-49.65141	5.00000	-68.45686	11.29074	39.02452	-33.25911	-36.89970	367.07819	44.96131	-382.34622	-16.85319	-108.77111	-1.99838	0.04089	0.19388	-0.33340	0.23487	
775	775.00000	3.09600	34.00295	106.71302	138.10843	-34.92396	-62.27951	20.40000	21.62429	-29.97736	-50.71025	5.00000	-68.16560	11.18977	39.11472	-12.91656	-41.71481	157.99117	40.46505	-330.46771	-101.25017	-204.32938	-2.05682	0.04127	0.19766	-0.20457	0.08309	
776	776.00000	3.10000	34.31111	106.93494	139.35577	-34.50167	-65.27853	20.91894	21.34211	-30.88639	-52.09693	5.00000	-67.80779	11.03744	39.17756	-7.31351	-61.97842	16.30018	85.20229	12.41750	-175.79276	-221.78163	-2.34475	0.04195	0.20087	-0.09193	-0.11465	
777	777.00000	3.10400	34.11463	107.40082	138.51683	-34.92680	-62.51678	21.39092	21.28006	-32.30635	-53.73866	5.00000	-67.42826	10.77867	39.03094	-31.69782	-86.26392	-75.26472	63.07437	646.12158	-226.07962	-338.71793	-1.99698	0.04255	0.20397	-0.04397	-0.29025	
778	778.00000	3.10800	33.71766	107.43791	137.14413	-35.76400	-58.30159	21.06341	20.56369	-32.82774	-54.97154	5.00000	-67.07509	10.41759	39.03061	-34.92740	-101.35629	-107.21001	0.95591	671.01038	-140.34750	-381.51636	-1.17646	0.04331	0.20677	-0.35667	-0.53553	
779	779.00000	3.11200	33.22604	107.40833	136.11105	-36.72384	-55.19585	20.26959	20.05943	-32.37828	-56.45425	5.00000	-66.76705	10.00420	38.72008	10.93857	-105.25127	-47.02078	48.23980	299.47272	-34.00611	-317.10526	-0.45403	0.04402	0.20922	-0.67263	-0.78082	
780	780.00000	3.11600	33.31716	107.81890	135.57672	-37.10704	-54.64689	20.22093	19.75470	-32.31063	-57.61969	5.00000	-66.47360	9.56959	38.31339	-9.65786	-106.14482	64.76567	111.87749	-26.19521	82.67578	-350.56534	-0.66451	0.04458	0.21189	-0.99118	-1.04991	
781	781.00000	3.12000	33.74247	108.33202	134.70509	-37.38005	-54.28564	19.93435	19.40652	-31.40092	-59.02520	5.00000	-66.15018	9.11353	38.16367	-24.32872	-115.52238	43.04775	146.35020	-192.85455	84.74058	-302.51007	-0.85281	0.04530	0.21401	-1.00218	-1.30217	
782	782.00000	3.12400	33.66214	108.92223	134.16324	-37.66454	-55.06563	18.99422	19.33660	-30.47478	-60.21013	5.00000	-65.78007	8.59339	37.74833	-24.46769	-141.11771	-109.05013	114.88986	-258.63425	-70.99410	-299.77454	-0.38628	0.04569	0.21655	-0.48412	-1.46005	
783	783.00000	3.12800	32.87164	109.19651	133.49719	-38.28571	-55.39933	18.05039	19.49465	-30.19113	-61.58159	5.00000	-65.38002	7.96560	37.36417	60.19907	-173.37927	-252.33832	123.73193	-32.52303	-132.10858	-379.84787	13.86115	0.04617	0.21847	-0.18445	-1.47380	
784	784.00000	3.13200	31.63698	109.92043	132.43054	-39.22701	-53.96921	17.91175	19.65862	-30.51052	-61.73158	5.04089	-64.95916	7.26315	36.08780	-88.55971	-197.91714	-348.08466	169.76135	272.75247	-96.54543	-293.03088	-1.23337	0.04699	0.22117	-0.23399	-1.50115	
785	785.00000	3.13600	30.08690	110.56501	130.80676	-40.40935	-51.13935	18.19204	19.40716	-31.09694	-64.21320	5.00000	-64.50517	6.54222	36.60660	-231.14394	-215.37492	-401.20517	67.48386	396.96194	-159.88641	-206.02643	-13.90809	0.04735	0.22274	-0.05496	-1.51913	
786	786.00000	3.14000	28.42717	110.43307	129.41676	-41.51976	-48.49593	18.44595	19.41652	-32.29337	-65.48146	5.00000	-64.02377	5.80971	36.26670	-116.97476	-228.73936	-241.95000	-11.67255	124.33953	-164.40247	-347.59018	0.69543	0.04770	0.22480	-0.05337	-1.47069	
787	787.00000	3.14400	28.17331	110.47392	127.95675	-41.60371	-48.01169	18.69426	19.53686	-32.88582	-66.81403	5.00000	-63.52626	5.04975	35.86414	-72.17894	-230.64600	-98.06419	-17.54828	-590.95428	-64.08923	-369.66052	-0.46335	0.04786	0.22663	-0.40832	-1.46283	
788	788.00000	3.14800	27.69414	110.28408	127.87164	-41.34738	-52.06978	18.17150	19.57665	-32.54777	-67.96101	5.00000	-63.02576	4.28365	35.13260	-31.91861	-216.62013	-46.50431	-36.93412	-1035.26648	-40.10396	-292.27704	0.13858	0.04811	0.22813	-0.54556	-1.38306	
789	789.00000	3.15200	27.80706	110.18138	127.46243	-41.12615	-55.92177	16.60876	19.91363	-31.24311	-68.91972	5.00000	-62.54171	3.55273	34.55711	-26.83904	-196.68437	141.41875	19.83410	-1086.42981	-53.41929	-280.30649	0.50788	0.04841	0.23014	-0.54431	-1.23429	
790	790.00000	3.15600	28.83686	110.44311	126.68149	-40.63020	-59.86306	14.78905	20.30699	-29.79581	-70.10916	5.00000	-62.05394	2.86812	33.94566	19.37311	-181.95412	289.62335	-12.77359	-1089.85596	-78.77731	-255.86749	-0.37660	0.04936	0.23128	-0.53920	-0.99355	
791	791.00000	3.16000	30.11949	110.07803	125.74030	-40.02227	-63.33173	11.95500	20.73029	-27.51165	-70.83552	5.00000	-61.51866	2.23621	33.08757	61.37787	-175.70459	254.79700	-12.86394	-967.48352	-100.06416	-158.94510	-0.28207	0.05041	0.23309	-0.52268	-0.66695	
792	792.00000	3.16400	30.86544	110.33948	124.82596	-39.67318	-66.18093	10.69735	21.48354	-26.76396	-71.66949	5.00000	-60.92813	1.64859	32.19614	34.10311	-181.30670	328.40643	67.84525	-564.39032	-92.86941	-178.51842	0.08212	0.05122	0.23455	-0.45048	-0.37818	
793	793.00000	3.16800	32.74803	110.63161	122.14595	-38.88841	-65.06809	10.58478	21.47356	-26.97685	-72.44627	5.00000	-60.32616	1.05192	31.50200	-14.26078	-201.09732	224.29604	51.44428	-268.50122	-51.53074	-207.26784	8.89268	0.05173	0.23588	-0.53288	-0.21286	
794	794.00000	3.17200	32.66008	110.75083	120.65839	-39.13428	-65.08892	10.24824	21.65327	-26.75834	-73.29537	5.00000	-59.75806	0.37558	30.83596	-64.57480	-229.26419	-48.23246	-13.19703	-106.04773	-64.79826	-231.98398	12.78456	0.05196	0.23698	-0.48028	-0.22415	
795	795.00000	3.17600	32.36728	110.52464	118.51889	-39.90119	-63.10843	9.63662	20.76051	-26.61332	-74.22627	5.00000	-59.21793	-0.40559	30.31076	-115.69351	-253.56398	-211.63341	-89.44669	78.51021	-77.86712	-234.47809	8.93844	0.05195	0.23795	-0.46602	-0.20014	
796	796.00000	3.18000	30.96174	110.03793	116.84013	-41.20917	-61.52877	7.78879	19.97012	-25.07519	-75.22385	5.00000	-58.67313	-1.25076	29.83562	-117.25874	-266.67688	-385.77921	-191.30661	120.01751	-37.43073	-227.56978	2.79038	0.05206	0.23882	-0.66696	-0.04220	
797	797.00000	3.18400	29.27279	108.99237	114.80578	-42.80844	-59.36295	4.14868	18.71581	-21.74446	-76.09521	5.00000	-58.09322	-2.10962	29.20693	-118.89935	-268.45059	-399.22424	-247.47058	119.64502	-47.01443	-221.98834	2.19843	0.05244	0.23958	-0.64145	0.12697	
798	798.00000	3.18800	27.76294	108.06451	112.92356	-44.23493	-57.69693	-0.20940	17.92597	-17.87330	-76.96210	5.00000	-57.43847	-2.94999	28.68886	-124.70249	-262.04004	-331.05054	-228.87178	-76.23322	-64.03706	-216.30914	0.20314	0.05283	0.24026	-0.55212	0.28777	
