	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d
1229	1229.00000	4.91200	53.59653	16.63054	-1.39915	-33.36736	8.14988	-40.43331	91.55853	80.19021	-0.15202	-52.69043	-23.84401	10.65276	-11.33207	-107.66422	-43.01928	-88.68755	102.93958	5.06990	-30.94951	-28.36899	202.54263	0.46666	0.16459	0.31149	-0.45549	
1230	1230.00000	4.91600	53.19237	17.39771	-1.49817	-33.04807	8.00264	-39.35085	91.79733	80.41050	-0.22273	-52.09346	-23.50020	10.66045	-11.08768	-74.19814	1.24045	-124.05405	155.86212	-68.58614	-253.21112	-28.25081	207.83546	0.46250	0.16477	0.32765	-0.43660	
1231	1231.00000	4.92000	52.60255	17.87608	-1.37221	-32.83126	7.57792	-37.92632	92.46014	78.24873	-0.23517	-51.46312	-23.23005	10.78148	-10.68662	-79.59739	20.26672	-147.51178	206.59767	-85.33887	-366.74915	-58.02439	209.44797	0.45866	0.16473	0.26797	-0.47155	
1232	1232.00000	4.92400	52.01198	19.05011	-1.33175	-32.60841	7.18038	-36.73365	92.34659	77.58431	-0.58796	-50.83861	-22.93099	11.01787	-10.33660	-63.48881	-11.08029	-158.92851	260.09677	-13.02945	37.59316	-73.03060	171.96298	0.45568	0.16479	0.18799	-0.53136	
1233	1233.00000	4.92800	51.32580	19.96853	-1.37908	-32.37943	7.47922	-35.84282	92.16821	78.63517	-0.83584	-49.93684	-22.40938	11.06626	-10.25697	-3.18037	-3.87821	-153.58292	120.61199	29.23163	-26.93492	-18.57116	113.69460	0.45234	0.16479	0.15111	-0.56927	
1234	1234.00000	4.93200	50.78278	20.00971	-1.12087	-32.38660	7.23643	-34.77851	93.06842	77.45152	-0.82173	-49.48286	-22.40323	11.17785	-10.21483	20.83172	43.91830	-111.84223	47.27151	-11.62212	-164.77870	-9.28878	78.56861	0.44945	0.16458	0.12612	-0.54381	
1235	1235.00000	4.93600	50.43341	20.34286	-1.53902	-32.58014	7.52120	-34.17271	93.29710	77.39810	-0.93406	-49.01577	-22.02023	11.50823	-9.92393	-16.48964	19.46242	-85.35055	101.90253	-19.47353	148.50934	-35.51648	60.52489	0.44615	0.16423	0.02683	-0.50754	
1236	1236.00000	4.94000	50.10309	20.82670	-1.22402	-32.67493	7.16772	-33.43330	93.37506	78.71729	-1.06474	-48.69563	-21.88129	11.74103	-9.83125	-27.72379	-25.94871	-85.48276	79.63508	-32.86124	261.58279	-58.23099	34.40384	0.44348	0.16388	-0.07303	-0.50768	
1237	1237.00000	4.94400	49.75005	20.97658	-0.62534	-32.72556	6.48962	-32.58207	93.58823	79.58408	-1.30812	-48.31474	-21.79661	12.02074	-9.75802	-28.11208	-9.96456	-113.63109	17.61869	-75.47021	-149.45282	-54.22202	68.38168	0.44058	0.16382	-0.02689	-0.50730	
1238	1238.00000	4.94800	49.19867	20.97652	-0.04843	-32.57612	5.57420	-31.40108	94.15459	77.65351	-1.37457	-47.85369	-21.60895	12.25096	-9.53798	-34.25070	24.38047	-172.33391	107.55878	-94.22905	-223.37090	-57.10151	112.51225	0.43721	0.16355	0.07604	-0.55170	
1239	1239.00000	4.95200	48.36519	21.83137	0.17863	-32.35736	5.05797	-30.84973	93.87373	77.91984	-1.67175	-47.21408	-21.15101	12.49801	-9.18656	-89.48289	0.36226	-241.11191	71.41180	-37.22654	-431.86484	-59.31911	133.31932	0.43409	0.16337	0.15631	-0.72242	
1240	1240.00000	4.95600	47.25008	21.56819	1.73285	-32.08950	3.77070	-29.02362	95.26684	74.37727	-1.80191	-46.59770	-21.37974	12.52049	-8.91114	-84.52221	-40.04479	-240.93665	40.52036	43.70780	-539.93835	-15.43383	133.76163	0.43128	0.16275	0.21571	-0.81008	
1241	1241.00000	4.96000	46.43864	22.12243	2.28181	-31.86810	3.62580	-27.96550	95.66322	73.85018	-1.75306	-46.18656	-21.18876	12.46599	-8.94800	-25.51925	13.31879	-275.04388	140.52721	91.64155	-191.89780	1.15473	123.13564	0.42836	0.16248	0.33132	-0.79516	
1242	1242.00000	4.96400	45.04429	22.69123	3.09875	-31.96170	3.34377	-27.19633	96.35712	73.02383	-1.72957	-45.79917	-20.98066	12.61889	-8.57379	-16.01749	21.61249	-236.14040	135.25723	154.31323	149.41179	-24.28462	101.27489	0.42507	0.16199	0.35850	-0.79891	
1243	1243.00000	4.96800	44.54774	23.20625	2.76698	-31.89612	4.44858	-26.96034	96.42687	75.14946	-1.88162	-45.52784	-20.53460	12.65857	-8.63969	-17.36037	-6.49748	-137.67226	80.70454	198.66010	357.91473	-33.75508	57.10832	0.42240	0.16173	0.27544	-0.70747	
1244	1244.00000	4.97200	43.94515	23.33589	2.60446	-32.09214	5.35281	-26.58821	96.88846	75.95638	-1.95957	-45.30550	-20.07259	12.79143	-8.44695	-26.40706	5.88315	-147.63414	94.79044	132.69643	227.73155	-32.90847	37.63774	0.41997	0.16154	0.28778	-0.58635	
1245	1245.00000	4.97600	43.37391	23.96313	2.69970	-32.00715	5.56714	-26.23979	97.18446	77.05817	-2.12456	-45.12602	-19.77346	12.79472	-8.28257	-21.83049	-0.21767	-114.91579	146.59196	30.48770	9.44124	-36.79708	53.97613	0.41774	0.16141	0.27325	-0.49634	
1246	1246.00000	4.98000	43.03700	24.51820	2.06318	-31.87131	6.05572	-25.51628	97.38165	76.16570	-2.23446	-44.97777	-19.16640	12.89279	-8.18243	-45.98278	4.51743	-85.70036	215.50418	-42.94798	-215.48137	-3.47106	42.82593	0.41564	0.16103	0.21198	-0.45609	
1247	1247.00000	4.98400	42.69080	25.68735	1.78243	-31.71034	6.00270	-24.69149	97.31680	75.53542	-2.22124	-44.82887	-18.78691	12.95342	-7.76497	-32.83905	5.80230	-54.64191	219.77272	-92.55779	-202.03831	2.16821	40.56055	0.41341	0.16113	0.18080	-0.48332	
1248	1248.00000	4.98800	42.60074	26.27651	0.99544	-31.59164	6.22355	-23.85279	97.46827	74.75942	-2.32796	-44.60068	-18.38068	13.13179	-7.75207	3.72414	16.81135	-6.59775	144.45473	-92.47213	-197.14571	2.88917	80.95911	0.41168	0.16088	0.20104	-0.51476	
1249	1249.00000	4.99200	42.63648	26.84447	-0.01738	-31.54087	6.79639	-23.23093	97.63740	74.14840	-2.26887	-44.31650	-17.97520	13.31046	-7.62488	2.58616	30.29977	-21.52688	87.02790	-63.61497	-153.56926	7.60012	90.16308	0.40977	0.16094	0.20967	-0.54831	
1250	1250.00000	4.99600	42.42696	26.97190	-0.63523	-31.39272	7.10504	-22.66014	98.23518	73.69059	-2.36680	-43.94686	-17.61992	13.37033	-7.50665	3.47593	49.68802	-37.61186	44.58863	0.14859	-215.76773	-19.61405	73.79381	0.40807	0.16081	0.19484	-0.60083	
1251	1251.00000	5.00000	42.32285	27.20140	-1.87429	-31.38920	8.38289	-22.04998	98.80709	72.59322	-2.51052	-43.65911	-17.07586	13.46136	-7.22214	19.07504	66.48991	-81.11644	92.36424	15.27321	107.02836	-28.87817	43.61153	0.40652	0.16083	0.22709	-0.58722	
1252	1252.00000	5.00400	41.78132	27.72956	-1.85839	-31.23960	8.27162	-22.29779	99.16119	74.59571	-2.66197	-43.39157	-16.92335	13.44348	-7.06848	50.23735	43.56835	-160.58673	138.44591	23.75650	531.98492	-20.71888	40.44883	0.40465	0.16068	0.20038	-0.57954	
1253	1253.00000	5.00800	41.03995	28.32723	-1.82847	-31.18448	8.53365	-22.39748	99.20607	76.79440	-2.72610	-43.12040	-16.61904	13.51796	-7.20468	35.04161	32.85496	-277.19077	151.67740	50.68703	154.92799	-14.16986	34.27058	0.40289	0.16043	0.17280	-0.58667	
1254	1254.00000	5.01200	39.55670	28.92340	-1.17950	-31.25219	8.09703	-21.67593	99.30352	75.93433	-2.81639	-42.93807	-16.09397	13.81122	-7.00539	0.48677	36.66579	-367.07996	116.03921	-8.87532	-238.55780	-10.03473	50.54367	0.40102	0.16042	0.14102	-0.52713	
1255	1255.00000	5.01600	38.09301	29.25448	-0.24992	-31.07262	7.11174	-20.83900	99.80566	75.14166	-2.82367	-42.71338	-15.74000	13.89720	-6.86690	2.05005	9.28609	-270.32715	108.52614	-91.48173	140.54674	4.83339	85.39520	0.39919	0.16032	-0.05586	-0.44334	
1256	1256.00000	5.02000	37.37657	29.81396	-0.23137	-30.88779	6.55516	-20.85715	99.55193	77.19532	-2.79705	-42.40302	-15.39188	14.02767	-6.94198	-24.66837	-2.39895	-120.14369	42.17497	-118.08367	123.90736	5.55949	98.68742	0.39712	0.16020	-0.05174	-0.36608	
1257	1257.00000	5.02400	37.13523	29.58752	-0.81858	-30.76469	6.65619	-20.09562	100.39214	76.26131	-2.69016	-42.24664	-15.08119	14.08898	-6.67206	-46.44068	13.89603	-60.42800	-40.78304	-88.73120	-162.82452	-11.88150	90.55896	0.39529	0.16019	0.04695	-0.35847	
1258	1258.00000	5.02800	36.90007	29.48037	-1.07248	-30.65442	6.56781	-19.57985	101.03445	76.12102	-2.71858	-42.09838	-14.84062	14.16059	-6.43635	-42.39837	32.35576	-55.27091	2.76511	-78.13357	96.47582	-31.50599	72.65860	0.39350	0.16009	0.03545	-0.43827	
1259	1259.00000	5.03200	36.69695	29.61119	-1.40968	-30.42781	6.54008	-19.55627	101.63589	77.13261	-2.83493	-41.94938	-14.63445	14.14215	-6.07309	-53.01443	27.29310	-60.06501	51.43303	-31.71671	103.23009	-47.58999	50.73638	0.39182	0.16000	0.06884	-0.56697	
1260	1260.00000	5.03600	36.42559	29.89263	-1.68308	-30.33680	6.84010	-19.06814	102.04152	77.05244	-3.04048	-41.79102	-14.35565	14.19937	-5.80576	-33.54145	-8.05509	-24.69182	126.18477	2.43577	196.10202	-46.15992	25.96079	0.39049	0.15994	0.01073	-0.70967	
1261	1261.00000	5.04000	36.49866	30.62328	-3.05923	-30.04634	7.98473	-19.26776	101.83208	78.76019	-3.19951	-41.71876	-13.87425	14.19887	-5.89864	14.71731	31.42437	-100.75515	192.11275	111.88261	45.87110	-25.32176	10.30626	0.38917	0.15956	0.09046	-0.77184	
1262	1262.00000	5.04400	35.63419	31.43599	-2.50088	-30.40144	8.44342	-18.45656	102.27691	77.54821	-3.24986	-41.73650	-13.79792	14.36946	-5.70101	16.29845	81.54475	-108.02428	285.06323	69.44551	-13.46219	-20.88415	15.08216	0.38764	0.15902	0.16347	-0.77743	
1263	1263.00000	5.04800	35.62298	32.89026	-4.22121	-30.26138	9.54073	-18.57250	101.80979	78.79965	-3.34812	-41.67942	-13.35483	14.54716	-5.39578	-1.52553	51.82082	-87.04529	301.14456	-20.52170	289.01572	-39.94953	27.09198	0.38613	0.15861	0.11084	-0.80015	
1264	1264.00000	5.05200	34.93626	33.84478	-4.16242	-30.11943	9.71482	-18.18837	102.10829	79.91559	-3.53582	-41.62326	-13.41210	14.52018	-5.28319	-10.73129	26.39562	-140.54181	209.11592	61.57001	244.01793	-15.99577	46.04029	0.38462	0.15824	0.19081	-0.71255	
1265	1265.00000	5.05600	34.49917	34.56276	-4.71684	-30.36365	10.46133	-17.99921	102.19445	80.86983	-3.43425	-41.45271	-13.21342	14.72477	-5.08975	-17.52767	-16.52789	-113.51065	196.27258	121.35585	244.85309	14.44736	54.92984	0.38302	0.15824	0.12895	-0.61725	
1266	1266.00000	5.06000	34.02778	35.41436	-4.85379	-30.44550	11.28267	-17.50972	102.21059	82.01866	-3.38830	-41.28697	-13.15580	14.71899	-5.23907	2.66782	10.53829	-60.34195	182.26855	14.56835	332.76828	13.06326	49.38993	0.38185	0.15828	0.02686	-0.60382	
1267	1267.00000	5.06400	34.01948	36.02161	-6.60211	-30.12629	12.20519	-18.08057	102.41983	83.51379	-3.31542	-41.08288	-12.77099	14.67247	-4.96012	41.83316	65.48476	-66.96975	136.19305	-109.92326	243.69666	12.79841	51.07561	0.38077	0.15830	-0.00838	-0.57740	
1268	1268.00000	5.06800	33.49194	36.49450	-6.95081	-29.86954	12.21499	-17.91351	102.92189	83.88483	-3.27014	-40.87830	-12.59928	14.57628	-4.97934	28.61096	87.48626	-143.57021	153.56227	-128.87105	-50.25977	-10.66454	34.33445	0.37985	0.15805	0.02417	-0.54324	
1269	1269.00000	5.07200	32.87069	37.25497	-7.14667	-29.53816	11.64536	-17.53456	103.41581	83.23771	-3.39900	-40.79297	-12.36977	14.55836	-4.42703	-4.36655	35.11195	-78.30715	178.23535	-182.82002	28.80239	-10.96719	20.59961	0.37835	0.15776	-0.04301	-0.51785	
1270	1270.00000	5.07600	32.86672	37.90827	-8.05902	-29.22141	11.71888	-17.42902	103.44413	84.22301	-3.37365	-40.74476	-12.09318	14.48470	-4.64383	-46.66872	-25.72015	-72.54135	179.65334	-184.71516	197.18854	-31.12133	-10.21701	0.37668	0.15735	-0.12376	-0.50910	
1271	1271.00000	5.08000	32.28918	38.69313	-8.25605	-28.89540	11.13367	-17.32512	103.54171	84.86412	-3.68154	-40.81387	-11.83620	14.46336	-4.25947	-69.94729	40.10897	-146.45364	217.96144	-129.95398	128.54697	-11.21039	-23.43036	0.37522	0.15723	-0.04794	-0.50266	
1272	1272.00000	5.08400	31.68978	39.65171	-8.59351	-28.91269	11.14704	-17.42838	103.48994	85.25157	-3.47124	-40.82880	-11.54425	14.52217	-3.77589	-6.67167	-9.51330	-220.87085	208.55251	18.15786	128.41211	38.52178	-9.64754	0.37369	0.15710	-0.09952	-0.48923	
1273	1273.00000	5.08800	30.51815	40.36211	-8.21700	-28.83703	11.24464	-17.21933	103.30029	85.91668	-3.33800	-40.83948	-11.14380	14.51978	-4.28685	39.30278	21.38371	-258.74124	192.58563	64.51881	193.76958	18.97100	-6.65200	0.37249	0.15687	-0.01399	-0.47911	
1274	1274.00000	5.09200	29.61952	41.19205	-8.95321	-29.01395	11.97832	-18.10264	103.30444	86.64613	-3.26165	-40.73376	-10.59949	14.61416	-3.86517	68.55429	91.77227	-227.59125	265.52597	13.34439	215.40921	-10.60493	8.69547	0.37161	0.15664	0.06835	-0.48776	
1275	1275.00000	5.09600	28.69742	42.48669	-9.05116	-28.96561	12.08092	-18.32477	103.03328	87.38483	-3.36131	-40.62070	-10.27541	14.63848	-4.03359	65.57507	21.90657	-202.24190	301.16885	59.79475	120.30300	-16.45260	44.69040	0.37070	0.15618	0.00265	-0.49133	
1276	1276.00000	5.10000	28.00040	43.60104	-8.94041	-29.04608	12.44550	-18.07074	102.86347	87.61450	-3.34797	-40.34769	-9.97737	14.69864	-4.19451	38.85010	38.30257	-136.17447	271.40237	53.02583	13.76269	-13.53106	70.35978	0.36970	0.15580	0.01905	-0.50031	
1277	1277.00000	5.10400	27.60929	44.65775	-9.25990	-29.01250	12.68768	-17.92653	102.96672	87.58405	-3.46891	-40.04200	-9.72566	14.68200	-4.05729	15.49355	47.24002	-95.63160	201.00024	65.08763	-63.44449	-65.69822	55.96011	0.36893	0.15564	-0.02818	-0.52763	
1278	1278.00000	5.10800	27.23492	45.20858	-9.41675	-29.36957	13.38217	-17.42591	102.87362	87.24967	-3.92591	-39.68413	-9.40329	14.96364	-3.97425	21.23532	-17.38199	-30.10377	164.42259	118.35432	-8.57789	-33.45883	54.92798	0.36865	0.15529	-0.09887	-0.53392	
1279	1279.00000	5.11200	27.36737	45.97261	-10.06295	-29.42183	14.33382	-17.15998	102.90882	87.68850	-3.77440	-39.36576	-9.25113	14.90653	-4.43622	63.88168	-4.01380	17.56733	185.08144	-5.19251	125.04141	7.53531	73.82374	0.36787	0.15482	-0.09559	-0.53147	
1280	1280.00000	5.11600	27.37509	46.69020	-11.47111	-29.27832	15.13021	-17.49930	102.93497	88.23352	-3.87776	-38.91507	-8.85615	14.87477	-4.61074	62.27758	50.09480	-67.81518	190.19139	-112.29903	155.16518	-19.71777	62.76238	0.36725	0.15423	-0.06197	-0.51289	
1281	1281.00000	5.12000	26.82423	47.49371	-11.86460	-29.05088	15.00626	-17.73452	103.05682	88.80090	-3.97592	-38.61909	-8.62914	14.81049	-4.56779	32.12572	27.10939	-200.41389	200.09148	-107.01176	125.63091	-17.50190	44.43246	0.36620	0.15376	-0.04883	-0.44865	
1282	1282.00000	5.12400	25.76854	48.29144	-11.54957	-28.81760	14.34140	-17.71352	103.16295	89.19045	-4.04728	-38.47606	-8.36074	14.75631	-4.61399	22.41821	36.40267	-250.41154	247.57202	-145.68314	104.35970	-22.81994	47.18281	0.36538	0.15340	-0.09210	-0.41059	
1283	1283.00000	5.12800	24.81973	49.47388	-11.89566	-28.54783	13.86851	-18.02440	103.01212	89.56979	-4.17510	-38.31115	-7.93171	14.71629	-4.41008	-5.25110	17.35605	-252.65706	300.70792	-32.46830	16.27326	-29.31692	39.89722	0.36450	0.15321	-0.13223	-0.37423	
1284	1284.00000	5.13200	23.75485	50.69851	-10.82549	-28.40059	13.44457	-17.27700	102.92470	89.41787	-4.32423	-38.23800	-7.83489	14.65063	-4.38231	-19.74102	-23.63298	-227.91084	294.04074	132.25618	-86.65663	-29.34546	42.72943	0.36361	0.15322	-0.18029	-0.32503	
1285	1285.00000	5.13600	22.99645	51.82599	-10.90208	-28.24376	14.05301	-16.87108	102.85257	89.13488	-4.43903	-38.10374	-7.43517	14.50201	-4.41031	-18.75151	16.72488	-177.32962	251.09285	135.33885	-47.54397	-19.05337	50.98673	0.36266	0.15304	-0.22064	-0.31993	
1286	1286.00000	5.14000	22.33549	52.70794	-11.06987	-28.17118	14.74248	-16.74840	102.88995	89.15491	-4.49948	-37.93995	-7.03788	14.45068	-4.08110	-31.75166	23.12524	-155.25131	221.59358	272.06201	18.12180	-31.73318	51.68975	0.36189	0.15298	-0.15524	-0.33434	
1287	1287.00000	5.14400	21.75310	53.59907	-10.58697	-28.34209	15.95171	-16.46104	103.05791	89.37143	-4.73357	-37.61924	-6.90688	14.38029	-3.92059	-2.60302	-8.45177	-135.90141	165.99565	289.53098	126.53127	-15.72365	67.74976	0.36155	0.15282	-0.16862	-0.34957	
1288	1288.00000	5.14800	21.24983	54.03022	-10.87949	-28.46222	16.89064	-16.64269	103.21242	90.18954	-4.73278	-37.18414	-6.60421	14.40297	-4.10101	-1.88171	-2.91915	-121.99562	140.04202	137.35364	230.74432	-4.04825	90.43997	0.36124	0.15250	-0.22010	-0.34246	
1289	1289.00000	5.15200	20.77831	54.71950	-11.22981	-28.54388	17.61596	-17.15544	103.30103	91.05760	-4.89470	-36.64991	-6.31300	14.34419	-3.93055	-35.29969	52.97154	-151.39977	172.62285	68.26871	197.83430	-4.67424	94.95873	0.36078	0.15225	-0.16622	-0.32803	
1290	1290.00000	5.15600	20.03861	55.40952	-11.75349	-28.67083	18.20446	-17.87773	103.25835	91.48930	-4.88203	-36.22985	-5.83003	14.40231	-3.40467	-32.52859	-9.37226	-174.96135	213.52875	-62.91899	101.59705	-1.34901	75.14357	0.36073	0.15207	-0.10792	-0.31162	
1291	1291.00000	5.16000	19.37276	56.42760	-11.33077	-28.44697	17.20132	-17.72581	103.12894	91.73883	-5.05698	-35.96919	-5.75236	14.27963	-3.73247	-24.67859	-60.86260	-186.81981	246.11652	-161.78812	11.66881	-42.80474	64.50298	0.36036	0.15201	-0.09972	-0.32295	
1292	1292.00000	5.16400	18.54603	57.37843	-11.28497	-28.30939	16.49809	-17.62545	102.91376	91.63859	-5.27584	-35.90961	-5.45759	14.28350	-3.68214	33.36643	13.37405	-123.62613	238.42059	-200.23843	1.56796	-35.41622	69.83005	0.36009	0.15170	-0.09522	-0.35548	
1293	1293.00000	5.16800	18.38381	58.33542	-12.38051	-28.13970	16.52500	-17.92503	102.79655	91.70740	-5.32821	-35.80400	-5.11169	14.25164	-3.89942	93.00191	-1.70561	-130.53194	225.55794	-53.60898	-1.78874	-17.95850	66.52600	0.36016	0.15133	-0.10036	-0.38015	
1294	1294.00000	5.17200	17.50118	59.18332	-11.62540	-28.02321	16.36806	-17.42917	102.69727	91.66694	-5.45486	-35.73007	-5.06388	14.25712	-4.41597	87.00719	8.47559	-163.85027	218.88483	-102.38110	44.58850	-13.40866	52.21732	0.36034	0.15090	-0.18850	-0.44205	
1295	1295.00000	5.17600	17.07932	60.09036	-12.72238	-27.66475	16.00994	-17.89305	102.56173	92.07221	-5.45241	-35.65559	-4.72902	14.19534	-4.48394	107.33102	49.29665	-158.96808	141.35017	-107.04950	90.64854	10.93237	57.18535	0.36108	0.15064	-0.27940	-0.46960	
1296	1296.00000	5.18000	16.21373	60.31065	-12.30209	-27.55156	16.10902	-17.80981	102.78906	92.30968	-5.38634	-35.43476	-4.63689	14.19661	-4.84631	103.98349	101.60403	-204.10086	143.40355	21.10025	126.46334	22.77767	61.67214	0.36156	0.15032	-0.24539	-0.43371	
1297	1297.00000	5.18400	15.44950	61.23804	-13.07498	-27.41339	16.49177	-19.00320	102.67880	92.83733	-5.27526	-35.23547	-4.25132	14.16403	-4.47015	64.24494	110.79259	-203.97005	223.84488	-13.88689	154.58707	11.66965	40.76786	0.36168	0.15018	-0.17560	-0.37228	
1298	1298.00000	5.18800	14.58277	62.10313	-12.63964	-27.24009	16.29708	-19.43367	102.69999	93.18815	-5.25056	-35.10115	-4.15619	14.04544	-4.39770	53.26432	26.75864	-142.84729	219.55667	17.58207	105.62621	-6.51994	35.36623	0.36165	0.15004	-0.17432	-0.27458	
1299	1299.00000	5.19200	14.30626	62.99434	-12.76390	-27.16668	16.35635	-19.91191	102.67145	93.48268	-5.23198	-34.87580	-3.97569	13.86700	-4.60267	13.95970	15.91587	-23.97916	238.87161	-82.51498	114.94585	-1.82156	53.11271	0.36110	0.14979	-0.20897	-0.22199	
1300	1300.00000	5.19600	14.39095	64.01402	-13.83091	-27.07689	16.69730	-20.80835	102.50054	93.80638	-5.16153	-34.57677	-3.65524	13.65473	-4.33768	-22.82879	42.13636	-97.06400	253.56743	-141.59390	45.88748	-29.24342	62.51785	0.36025	0.14966	-0.20735	-0.23706	
1301	1301.00000	5.20000	13.52853	65.02135	-13.46902	-26.92686	15.84980	-20.99612	102.25319	93.61402	-5.43125	-34.30156	-3.40934	13.63150	-4.05827	-22.51802	18.25793	-75.86742	248.49892	-229.02107	60.90617	-39.12450	77.12019	0.35981	0.14949	-0.27660	-0.21554	
1302	1302.00000	5.20400	13.78871	66.00782	-15.12941	-26.80816	16.02549	-21.83045	101.99931	94.07940	-5.55340	-33.96001	-3.09699	13.44695	-4.01286	-11.05002	-4.22195	-58.18492	291.24478	-180.92316	130.70824	-22.69142	93.29203	0.35946	0.14938	-0.32927	-0.16231	
1303	1303.00000	5.20800	13.05695	67.35030	-14.71476	-26.63295	15.51227	-22.22678	101.57145	94.40149	-5.77300	-33.61161	-3.03263	13.36953	-3.99788	41.46592	55.54923	-149.21178	317.91476	36.34398	101.80744	-16.84869	83.72768	0.35963	0.14932	-0.24981	-0.14756	
1304	1304.00000	5.21200	12.59464	68.55091	-15.26987	-26.60312	16.44210	-23.00371	101.29674	94.65793	-5.83193	-33.33504	-2.79058	13.27441	-3.88187	98.71699	65.31133	-80.23911	275.93286	93.56685	104.37762	4.43812	60.03090	0.36010	0.14912	-0.25528	-0.10874	
1305	1305.00000	5.21600	12.41517	69.55763	-16.12560	-26.63991	17.52184	-23.50340	101.02563	94.98779	-5.79829	-33.16938	-2.48887	13.19977	-4.25964	81.25479	56.91943	-144.21735	212.06981	271.81686	31.51607	-14.98927	35.92071	0.36054	0.14864	-0.16335	-0.06499	
1306	1306.00000	5.22000	11.44277	70.24667	-15.32609	-26.62167	18.66706	-23.46798	101.19681	94.82026	-5.92860	-33.09546	-2.30725	13.13063	-4.05658	51.33377	0.32481	-179.79718	209.22545	448.14676	-32.07904	-20.73631	19.38397	0.36100	0.14833	-0.15965	-0.05155	
1307	1307.00000	5.22400	10.97511	71.23210	-14.77792	-26.69800	19.90265	-22.88755	100.89886	94.85022	-5.90825	-33.08897	-2.17547	13.12508	-4.66054	2.67567	-43.20255	-50.30230	243.64886	282.25922	6.19493	-28.40323	2.39733	0.36116	0.14787	-0.30860	-0.08745	
1308	1308.00000	5.22800	11.03917	72.19739	-15.92717	-26.86117	21.46117	-23.13196	100.44476	94.93556	-6.11602	-33.12680	-1.73323	13.13877	-4.42439	-43.48807	19.51437	-119.57871	205.31955	158.60970	-32.27842	-33.42125	5.16453	0.36120	0.14763	-0.26345	-0.17667	
1309	1309.00000	5.23200	10.01842	72.87101	-15.33809	-26.72327	21.67165	-22.75119	100.34379	94.61360	-6.17376	-32.99713	-1.50965	13.12389	-4.14938	-31.15106	-34.80687	-132.20981	161.14247	25.47491	0.45573	-26.97000	11.83763	0.36093	0.14741	-0.29089	-0.16350	
1310	1310.00000	5.23600	9.98635	73.49100	-15.42877	-26.71158	21.22053	-22.64914	100.15344	95.02810	-6.37469	-32.83318	-1.47901	13.08782	-4.46226	-15.96100	-5.68775	-51.62910	194.74913	-117.63421	49.22234	-2.55894	24.69907	0.36095	0.14710	-0.29095	-0.16060	
1311	1311.00000	5.24000	9.59931	74.42648	-15.86771	-26.51598	21.20346	-22.98944	99.95540	94.96415	-6.25207	-32.49730	-1.28138	12.99676	-4.07444	24.42031	83.41725	-87.01606	210.78528	-88.00198	8.51238	9.13072	40.47504	0.36063	0.14703	-0.18629	-0.16972	
1312	1312.00000	5.24400	9.28895	75.17712	-15.99704	-26.37249	21.02475	-23.28010	99.71737	94.98761	-6.33390	-32.22412	-1.17407	13.01925	-3.98500	65.24812	101.17541	-89.23104	195.32498	19.67102	-0.50239	-24.61145	32.75185	0.36080	0.14657	-0.18123	-0.15324	
