	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d
860	860.00000	3.43600	6.33764	38.70771	110.80421	-37.85612	-61.13234	70.07141	29.46610	-66.97938	-20.18710	-2.26612	-54.35174	13.12545	39.76920	-2.01394	16.66195	93.39739	-15.71125	531.73407	-26.47341	74.65749	-25.11581	-0.03894	-0.13113	-0.70976	2.06867	
861	861.00000	3.44000	6.74325	38.75566	111.71664	-37.16121	-58.09448	69.34473	29.38901	-66.60115	-19.92178	-2.34712	-54.48854	13.20187	39.75022	-1.71633	12.76160	71.16460	64.36180	867.53961	-55.02346	35.99599	-19.67799	-0.03838	-0.13046	-0.83476	2.04039	
862	862.00000	3.44400	6.90723	39.22160	112.73109	-36.53909	-55.72809	68.92127	29.53600	-66.41755	-19.80905	-2.39909	-54.59391	13.22538	39.79774	-29.19889	-3.46565	51.04933	96.99961	802.85217	146.61208	31.77423	-37.40199	-0.03801	-0.12976	-0.84344	1.99063	
863	863.00000	3.44800	7.15356	39.55022	114.16427	-35.98782	-53.64035	69.57767	29.37395	-65.63097	-19.56743	-2.58112	-54.70279	13.17265	39.89048	-24.11609	-20.65690	96.40585	71.25262	2202.24463	198.44000	59.78736	-48.71606	-0.03761	-0.12904	-0.83105	2.12152	
864	864.00000	3.45200	7.83360	39.78500	114.41643	-35.78750	-39.46892	69.26897	29.35224	-65.13223	-19.27566	-2.70667	-54.83132	13.07504	39.78653	10.65168	-19.99772	84.37962	104.34174	1667.18958	134.85213	95.75960	-51.74516	-0.03754	-0.12851	-0.85831	2.10442	
865	865.00000	3.45600	7.67251	40.38223	116.73998	-35.22363	-42.39975	69.38730	29.49131	-64.38594	-18.81437	-2.92159	-54.95617	13.00193	39.68364	31.17053	0.46695	-51.72187	142.33862	150.15503	8.06409	116.36881	-64.85202	-0.03749	-0.12790	-0.89718	1.88945	
866	866.00000	3.46000	7.41873	40.93487	118.34712	-34.97368	-41.47523	67.99816	29.96574	-63.96521	-18.39810	-3.16529	-55.03822	12.97600	39.64462	57.87113	16.10990	-105.10657	56.81993	293.46405	-103.31396	117.80563	-40.76451	-0.03734	-0.12737	-0.77903	1.96542	
867	867.00000	3.46400	6.82882	40.83039	120.31885	-34.68289	-42.98557	67.03427	30.10163	-63.17337	-17.92394	-3.19344	-55.05660	12.93043	39.48719	70.62452	7.91701	3.57724	-47.50409	256.46765	-30.55936	122.88977	-13.21987	-0.03738	-0.12665	-0.64129	1.98282	
868	868.00000	3.46800	7.44536	40.55830	121.20064	-34.13329	-41.76565	65.90758	30.25629	-62.40215	-17.43809	-3.22578	-55.00270	12.81125	39.28088	70.04962	-18.71958	118.32291	-74.90758	488.94437	-63.90048	130.37993	-9.10633	-0.03709	-0.12575	-0.74185	1.80788	
869	869.00000	3.47200	7.77472	40.23493	122.55614	-33.78734	-40.92842	64.81371	30.33739	-61.76721	-16.86747	-3.23218	-54.90284	12.61631	38.88723	79.49627	-45.25667	205.23024	-47.69573	138.25706	-87.35294	151.59149	-10.87569	-0.03648	-0.12444	-0.98550	1.71180	
870	870.00000	3.47600	9.08966	40.17692	123.54376	-32.67451	-42.60478	63.77367	30.45103	-61.25944	-16.18543	-3.28653	-54.79461	12.39229	38.35080	68.97401	-57.92618	234.45801	-78.78110	-409.15875	82.63652	160.22882	-37.67091	-0.03561	-0.12297	-1.12163	1.57592	
871	871.00000	3.48000	9.66247	39.66700	125.38128	-31.78996	-46.58741	63.78308	29.95602	-60.21925	-15.52913	-3.51790	-54.70432	12.16457	37.90003	44.67867	-57.18982	216.69992	73.18240	-36.73544	-46.60794	125.32344	-57.75146	-0.03446	-0.12147	-1.28428	1.51060	
872	872.00000	3.48400	10.77796	40.73184	126.26353	-30.94724	-45.20193	62.34946	30.78857	-60.40012	-15.12644	-3.76367	-54.64518	11.93420	37.56138	11.88504	-46.20856	167.15392	218.58228	165.90591	-164.57851	107.25215	-31.13619	-0.03342	-0.12026	-1.36987	1.58598	
873	873.00000	3.48800	11.04157	41.36900	127.94766	-30.23947	-47.46587	61.79478	31.14898	-59.82209	-14.63365	-3.83562	-54.61127	11.71646	37.46098	-15.14741	-32.06195	54.50986	133.80484	200.06430	27.40194	68.75668	-11.21534	-0.03296	-0.11909	-1.22561	1.57843	
874	874.00000	3.49200	11.20495	41.80228	129.07159	-29.99987	-46.02461	61.11920	31.44199	-59.12803	-14.57946	-3.95140	-54.58924	11.52056	37.44962	-22.17938	-27.57282	123.06832	67.36250	663.44489	24.89877	16.33380	-23.74139	-0.03236	-0.11826	-1.13493	1.61300	
875	875.00000	3.49600	12.02456	41.90842	129.58125	-29.53359	-43.57141	60.30877	31.57734	-58.35522	-14.54417	-4.08561	-54.59824	11.33554	37.45069	-18.59763	-38.04116	143.02911	-66.67007	795.61072	189.63690	14.03803	-32.75431	-0.03187	-0.11724	-1.01331	1.53628	
876	876.00000	3.50000	12.35026	41.25489	130.32573	-29.49470	-40.75176	60.16043	30.97943	-56.79482	-14.51690	-4.18388	-54.66391	11.14582	37.32133	-12.33066	-55.44464	125.71591	-145.57106	556.81982	217.96054	22.55748	-31.94757	-0.03134	-0.11623	-0.90134	1.41047	
877	877.00000	3.50400	13.02871	40.75150	131.38916	-28.99962	-40.69162	59.57804	30.66490	-55.98243	-14.39649	-4.22773	-54.76889	10.94515	37.09499	-17.45663	-70.48257	51.08147	-122.06094	377.13339	105.44797	43.27097	-25.02938	-0.03085	-0.11530	-0.88309	1.23355	
878	878.00000	3.50800	12.75600	40.27745	132.79135	-29.00994	-39.89202	59.18254	30.31811	-55.11042	-14.17803	-4.24096	-54.87230	10.71479	36.85179	-20.77360	-79.79575	82.66747	-49.20187	-44.51455	114.37607	64.01748	-19.33789	-0.03055	-0.11452	-1.04332	0.91112	
879	879.00000	3.51200	13.69346	40.35860	133.72409	-28.09072	-43.08746	58.83237	30.23069	-54.42401	-13.87449	-4.27812	-54.92894	10.44046	36.56120	-5.10489	-77.91909	130.49854	60.46067	-440.28729	-19.36246	78.29087	-26.83816	-0.03033	-0.11397	-1.26544	0.61490	
880	880.00000	3.51600	13.80580	40.76656	134.58443	-27.61456	-44.99477	58.22826	30.45793	-54.44135	-13.53919	-4.43070	-54.89517	10.15755	36.22025	22.86396	-55.47167	16.70034	69.24265	-394.48688	-52.31299	76.52663	-50.02597	-0.02999	-0.11352	-1.41024	0.31886	
881	881.00000	3.52000	13.83251	40.90444	135.40933	-27.22640	-47.73642	57.41280	30.50925	-53.61944	-13.25182	-4.71541	-54.77376	9.96025	35.93245	43.26066	-12.65206	128.05585	29.36622	127.52131	-52.32903	57.56678	-70.13028	-0.02960	-0.11300	-1.46752	0.06163	
882	882.00000	3.52400	14.82485	41.00827	133.94109	-27.18168	-43.39887	56.18188	30.64326	-53.09713	-13.06626	-5.03951	-54.63247	9.92494	35.82772	41.15117	28.89263	155.20833	38.99987	520.16809	-225.08678	36.61759	-69.89137	-0.02935	-0.11227	-1.47564	-0.15764	
883	883.00000	3.52800	15.07731	41.21930	133.23061	-27.31687	-41.63686	54.33786	30.97063	-52.77480	-12.94594	-5.28965	-54.53586	10.00715	35.92270	16.91128	37.97713	-9.80592	-4.88377	-40.77157	-178.38718	28.28631	-56.77280	-0.02934	-0.11130	-1.45078	-0.31754	
884	884.00000	3.53200	14.75447	40.97054	133.64633	-27.36605	-43.46231	52.90810	30.81205	-51.71609	-12.83578	-5.46786	-54.49974	10.05932	36.08804	-20.49156	1.75881	17.17109	-108.54779	99.95669	152.72754	33.55200	-49.98697	-0.02958	-0.11016	-1.36601	-0.41567	
885	885.00000	3.53600	15.21972	40.36625	132.80763	-27.55338	-40.46292	52.41619	30.14710	-49.90498	-12.68673	-5.65393	-54.48994	9.93459	36.18156	-53.04395	-66.21290	130.12325	-35.40750	416.27829	221.99327	39.87166	-54.96434	-0.02988	-0.10890	-1.27203	-0.54490	
886	886.00000	3.54000	15.78029	40.65630	132.31683	-27.51012	-38.95318	52.65025	30.21772	-49.71809	-12.53003	-5.89805	-54.47158	9.56592	36.04630	-65.86079	-138.32971	182.25505	194.77626	-414.90582	-9.19647	35.43852	-56.99060	-0.02980	-0.10766	-1.35250	-0.69161	
887	887.00000	3.54400	16.69124	41.90751	133.37990	-26.59262	-44.29481	53.03106	31.02519	-50.51057	-12.40684	-6.12991	-54.43530	8.99400	35.64718	-55.01953	-178.28026	237.98071	148.06097	-13.69403	122.51656	24.49245	-44.64481	-0.02921	-0.10643	-1.33333	-0.77023	
888	888.00000	3.54800	17.68442	41.85939	131.52919	-26.83288	-38.35033	53.77250	30.81177	-49.69874	-12.32512	-6.28475	-54.36710	8.37366	35.10685	-20.16468	-152.81790	224.26637	111.07021	508.60455	228.73347	18.28971	-30.71098	-0.02828	-0.10514	-1.43235	-0.92781	
889	889.00000	3.55200	18.43896	42.82374	130.79793	-26.72699	-37.92176	54.02935	31.15264	-49.53783	-12.24452	-6.40923	-54.22485	7.92001	34.65928	14.15171	-66.22078	114.38074	183.19875	-168.10379	0.08493	30.12987	-25.60281	-0.02727	-0.10383	-1.61468	-1.10622	
890	890.00000	3.55600	18.59868	43.34320	130.22908	-26.69686	-38.53436	53.20922	31.51618	-49.21798	-12.06535	-6.53729	-53.99567	7.75671	34.57803	32.69219	32.99141	-16.82780	86.02582	-37.25554	-127.44151	61.83762	-25.45443	-0.02653	-0.10242	-1.53356	-1.06075	
891	891.00000	3.56000	18.30626	43.51188	129.43568	-27.17565	-37.00301	51.58838	31.74737	-48.47797	-11.73306	-6.66509	-53.72885	7.83593	34.81613	45.91114	92.42476	-46.95109	-123.26868	34.62761	-68.41122	92.19221	-29.32105	-0.02615	-0.10093	-1.33656	-0.99780	
892	892.00000	3.56400	18.21651	42.35557	128.37860	-27.37937	-36.61194	49.55886	31.24415	-46.66060	-11.31913	-6.79295	-53.49506	7.98817	35.12362	49.21434	91.19270	17.73859	-146.63908	104.11399	-47.37197	100.83769	-39.47429	-0.02589	-0.09939	-1.29323	-0.91834	
893	893.00000	3.56800	18.45642	42.33312	126.65320	-27.69770	-33.70114	48.23372	31.11656	-45.99006	-10.92717	-6.94451	-53.31213	8.04423	35.31577	33.34393	48.21904	112.73702	58.19145	250.96483	-51.86998	80.06678	-45.54262	-0.02550	-0.09792	-1.67207	-0.80991	
894	894.00000	3.57200	19.11569	42.81855	124.88328	-27.64168	-31.50926	47.31238	31.08141	-45.15219	-10.68633	-7.08092	-53.14120	7.95143	35.38122	-2.69189	-0.40857	61.71286	134.50484	60.56737	-67.93168	48.76331	-25.49314	-0.02481	-0.09660	-1.90787	-0.98599	
895	895.00000	3.57600	18.94167	43.39833	124.20297	-27.76683	-31.04510	46.32143	31.34097	-44.89612	-10.54928	-7.08524	-52.94355	7.75281	35.44217	-21.60424	-36.22034	-21.74454	310.83978	61.24046	-121.06615	8.69503	-10.83562	-0.02378	-0.09538	-2.08638	-1.21841	
896	896.00000	3.58000	18.94197	45.32167	123.62296	-27.93911	-29.90390	46.50236	32.01974	-45.42474	-10.62689	-7.16142	-52.73058	7.48525	35.37393	-41.34888	-62.24415	-67.40052	284.53101	201.12230	-10.41259	16.09430	1.85149	-0.02303	-0.09409	-2.03549	-1.49864	
897	897.00000	3.58400	18.39746	45.68657	123.26820	-28.63373	-28.60977	45.98229	32.12426	-44.69474	-10.42102	-7.11507	-52.53757	7.15104	35.37910	-74.12447	-86.36306	-44.91048	210.89400	340.06918	-12.44196	44.11422	65.32634	-0.02244	-0.09251	-1.89228	-1.72701	
898	898.00000	3.58800	18.58328	47.01507	121.63486	-29.21837	-25.44595	45.80487	32.87992	-44.93251	-10.26978	-6.71565	-52.37072	6.74332	35.34990	-89.41568	-105.20810	-66.51638	208.54922	208.60271	-25.06401	40.88428	76.42315	-0.02221	-0.09087	-1.80748	-1.75511	
899	899.00000	3.59200	17.85441	47.34186	121.03487	-29.76564	-24.98704	45.43254	33.21933	-44.43510	-10.08957	-6.57437	-52.18763	6.30437	35.31699	-75.09602	-98.09555	-61.96252	-40.58592	55.54633	166.60332	16.89651	7.19402	-0.02225	-0.08934	-1.48957	-1.74434	
900	900.00000	3.59600	18.08873	46.65668	119.41288	-30.18899	-23.07665	44.96430	32.91063	-42.89663	-10.13325	-6.69837	-51.95517	5.94568	35.23370	-41.73249	-53.77607	-21.37889	-48.87057	138.25427	184.33591	-11.73818	-56.83508	-0.02215	-0.08826	-1.43836	-1.52878	
901	901.00000	3.60000	17.68733	47.00865	118.37984	-30.60655	-21.58348	44.67030	33.01227	-42.32108	-10.18300	-7.03260	-51.68713	5.75754	35.31063	5.68209	4.42194	-115.23287	-38.16653	-86.05132	44.60056	-22.57643	-89.62498	-0.02184	-0.08725	-1.41594	-1.41534	
902	902.00000	3.60400	17.16893	46.36934	117.29285	-30.72961	-21.94044	43.43358	32.70456	-41.25568	-10.31692	-7.38361	-51.42385	5.71632	35.32973	61.06611	36.32740	-132.02898	-8.62583	-312.61615	-50.57417	-45.00879	-95.36636	-0.02103	-0.08640	-1.53290	-1.56272	
903	903.00000	3.60800	16.63185	46.93954	116.35036	-31.02111	-22.33989	42.50419	32.85825	-40.90311	-10.55072	-7.74808	-51.19785	5.69105	35.22858	81.70712	24.09683	-189.39059	111.86193	-480.14709	-100.35946	-30.60898	-65.86665	-0.01976	-0.08548	-1.76803	-1.63420	
904	904.00000	3.61200	15.65712	47.26578	116.24609	-31.13297	-24.88339	41.41523	33.14783	-40.36340	-10.57816	-7.87310	-51.02224	5.55656	34.98486	64.94476	-10.25926	-230.74242	95.31660	-708.11658	-16.16942	-5.32901	-28.98641	-0.01866	-0.08432	-1.92590	-1.69252	
905	905.00000	3.61600	14.79139	47.70842	116.42094	-31.32493	-28.06502	40.45946	33.32747	-39.32036	-10.60372	-7.94662	-50.88432	5.30181	34.74203	33.80305	-32.61995	-198.95093	-13.05673	-969.12408	44.00142	28.16042	5.79824	-0.01782	-0.08310	-1.84133	-1.78036	
906	906.00000	3.62000	14.06451	47.15349	116.57414	-31.33209	-32.91666	39.08785	33.32271	-38.06725	-10.36164	-7.78011	-50.76162	5.00345	34.56078	8.35524	-33.04679	-139.55139	-28.99617	-1114.26025	5.44146	47.85579	30.87871	-0.01780	-0.08193	-1.74421	-1.86024	
907	907.00000	3.62400	13.67556	47.47307	116.45457	-31.48630	-37.00797	38.15954	33.58174	-37.35449	-10.22345	-7.62916	-50.63934	4.73210	34.51764	0.95303	-27.74904	-68.49707	115.38889	-890.75281	-38.61478	26.90970	8.64960	-0.01825	-0.08098	-1.89779	-1.78029	
908	908.00000	3.62800	13.51814	48.07429	115.73106	-31.52118	-39.32406	37.45255	33.87338	-37.01307	-10.14425	-7.61198	-50.52231	4.49120	34.42974	18.44582	-36.63179	-24.17205	31.11760	-711.02295	-55.76005	20.82920	-9.51861	-0.01859	-0.08034	-1.88287	-1.73961	
909	909.00000	3.63200	13.48070	47.72181	114.95049	-31.62466	-41.41376	36.02504	33.72596	-36.02841	-10.05227	-7.61137	-50.42076	4.22884	34.14528	19.93710	-63.97523	-46.16939	-39.61924	-414.50137	-24.22330	-5.85822	-20.18991	-0.01840	-0.07975	-1.92305	-1.70322	
910	910.00000	3.63600	13.14431	47.75765	114.28400	-31.84489	-41.40746	34.99689	33.53487	-35.16420	-10.18666	-7.72003	-50.31987	3.90548	33.80698	-7.22848	-92.56625	-99.74097	-56.39197	-649.88831	7.67046	-45.92566	-31.35187	-0.01773	-0.07907	-1.99925	-1.66417	
911	911.00000	3.64000	12.71317	47.27062	114.51871	-31.75418	-46.24548	33.51425	33.15304	-33.87202	-10.41804	-7.85780	-50.21287	3.55600	33.49674	-40.87536	-96.96050	-35.11752	-130.68813	-763.05829	-19.64549	-66.97060	-33.10569	-0.01673	-0.07834	-2.02641	-1.72989	
912	912.00000	3.64400	12.85595	46.71297	113.60290	-31.85680	-46.93284	31.68872	32.85542	-32.55062	-10.72356	-8.02080	-50.11197	3.26200	33.38105	-62.61024	-75.29604	30.44401	-150.63815	-149.93353	-66.09390	-89.95444	-34.31541	-0.01573	-0.07760	-1.97650	-1.70065	
913	913.00000	3.64800	12.95258	46.06788	111.85139	-32.36667	-45.18188	29.85201	32.50032	-31.32540	-11.13964	-8.19036	-50.01581	3.03864	33.42763	-59.18393	-53.04687	104.59373	-45.68943	-46.22301	-105.74085	-101.69180	-39.42328	-0.01499	-0.07696	-1.95447	-1.77937	
914	914.00000	3.65200	13.69223	46.34919	109.81004	-32.76741	-44.10079	28.80682	32.47124	-30.96853	-11.53766	-8.38429	-49.89197	2.81793	33.49564	-34.30199	-49.45390	168.71729	39.56553	5.02206	-98.83659	-84.45361	-54.36778	-0.01469	-0.07645	-1.97974	-1.83914	
915	915.00000	3.65600	14.30215	46.38538	107.49013	-33.39623	-41.47648	27.77356	32.37125	-30.36337	-11.81108	-8.62254	-49.71899	2.53188	33.41523	8.29583	-62.49211	90.45599	79.79581	97.64967	-18.77378	-53.80424	-72.67171	-0.01467	-0.07596	-2.01449	-1.82191	
916	916.00000	3.66000	14.41184	46.99286	105.43439	-34.07767	-39.66612	27.43434	32.42320	-29.96010	-11.95572	-8.89048	-49.50850	2.15247	33.07935	44.05062	-79.27833	-96.50294	192.34804	-501.52472	54.94766	-18.72182	-84.97482	-0.01469	-0.07541	-2.05334	-1.83035	
917	917.00000	3.66400	13.54941	47.92698	105.24514	-34.60705	-43.61877	27.46711	32.64680	-29.66473	-11.94270	-9.17698	-49.29615	1.70550	32.60976	60.69337	-88.93656	-159.23228	192.49290	-766.48444	175.42363	-0.53641	-84.45704	-0.01459	-0.07454	-2.01263	-1.73943	
918	918.00000	3.66800	13.11725	48.53082	104.24377	-35.03722	-44.82181	27.47112	32.66861	-28.58772	-11.94419	-9.44703	-49.10474	1.24761	32.07861	56.29594	-89.39382	-49.54922	173.56618	-661.68988	236.80734	-13.13756	-75.24701	-0.01410	-0.07337	-1.91978	-1.60019	
919	919.00000	3.67200	13.15388	49.31791	103.22779	-35.11741	-47.26025	27.54944	32.92384	-27.83948	-12.03738	-9.72078	-48.93686	0.82653	31.63573	48.62747	-88.77718	-17.23896	196.39977	-882.78101	163.76131	-63.79406	-73.78654	-0.01330	-0.07200	-1.81666	-1.63316	
920	920.00000	3.67600	12.98324	50.11471	102.61192	-35.41337	-50.54808	27.66294	33.22596	-27.43868	-12.44486	-10.05872	-48.77605	0.43200	31.14104	21.08065	-93.90443	-41.50953	116.38461	-690.84515	126.04811	-119.65193	-74.62141	-0.01196	-0.07092	-1.73642	-1.65217	
921	921.00000	3.68000	12.82152	50.25414	101.75876	-35.91024	-51.59040	27.38020	33.23866	-26.69017	-12.98244	-10.38044	-48.61792	0.03820	30.83350	-25.60909	-102.81593	-64.98750	1.97556	-725.58569	71.18047	-151.87187	-50.15265	-0.01076	-0.07002	-1.75938	-1.61827	
922	922.00000	3.68400	12.46655	50.13417	101.40812	-36.39974	-55.37515	26.61635	33.38286	-25.99423	-13.64409	-10.49535	-48.46099	-0.37712	30.58389	-70.24288	-113.07977	-47.31942	-70.95757	-344.15561	93.90067	-152.40836	-5.33896	-0.00986	-0.06959	-1.85955	-1.56060	
923	923.00000	3.68800	12.44720	49.69315	100.20918	-37.17918	-53.10234	25.69381	33.15823	-24.53089	-14.18439	-10.37594	-48.29749	-0.83358	30.52407	-107.79916	-118.22393	35.05564	-31.65014	110.37746	150.44386	-129.66682	16.26760	-0.00952	-0.06902	-1.93641	-1.46883	
924	924.00000	3.69200	12.73526	49.87743	98.87379	-37.68903	-52.47423	25.18413	33.13528	-23.59237	-14.66185	-10.24191	-48.12042	-1.30034	30.52308	-103.94257	-112.93272	29.39508	41.98344	-112.04974	162.84262	-115.85975	9.56616	-0.00944	-0.06876	-2.08437	-1.38487	
925	925.00000	3.69600	12.68162	50.03790	97.63961	-38.34957	-51.96443	24.40981	33.05150	-22.15290	-15.08883	-10.17395	-47.93283	-1.73418	30.49163	-65.91375	-106.38614	-57.32025	78.55829	123.59653	174.37706	-126.63262	-5.51166	-0.00948	-0.06836	-2.13332	-1.24409	
926	926.00000	3.70000	12.27714	50.50476	96.01738	-39.34225	-49.24880	23.99581	32.97571	-21.20158	-15.65174	-10.23834	-47.72817	-2.14786	30.27935	-15.48442	-109.41477	-118.69580	143.37273	380.94492	109.44305	-156.53056	-24.27464	-0.00944	-0.06800	-2.06190	-1.10168	
927	927.00000	3.70400	11.73840	51.19084	94.67253	-40.33756	-46.62021	23.71883	33.08389	-20.69769	-16.32360	-10.39956	-47.50366	-2.58117	29.85165	35.04966	-119.43932	-109.64471	181.93414	122.02242	27.68738	-199.34207	-46.72337	-0.00921	-0.06744	-2.00385	-0.97028	
928	928.00000	3.70800	11.39011	51.97447	93.58789	-40.94884	-46.41917	23.57160	33.33974	-20.62453	-17.24554	-10.65782	-47.27392	-3.04534	29.17503	66.00012	-125.48280	-31.37301	177.68944	-506.10684	-36.40350	-237.59517	-62.55131	-0.00847	-0.06701	-1.97296	-0.79132	
929	929.00000	3.71200	11.48124	52.62140	92.74790	-40.95123	-49.21455	23.17382	33.66352	-20.53427	-18.24500	-10.91508	-47.05404	-3.51697	28.44062	55.07840	-121.13316	58.50798	117.88577	-553.24579	-45.69072	-248.99425	-80.14863	-0.00748	-0.06668	-1.99904	-0.85108	
930	930.00000	3.71600	11.86585	52.91498	91.63417	-41.18773	-49.36963	22.48012	33.90317	-20.08240	-19.26770	-11.29822	-46.82821	-3.96927	27.85598	23.41881	-108.23990	92.25923	59.12522	-353.64914	-38.97239	-244.91048	-100.07339	-0.00625	-0.06655	-2.00219	-1.00425	
931	931.00000	3.72000	12.21911	53.09439	90.53561	-41.28592	-50.37787	21.79098	34.27846	-19.69863	-20.22918	-11.74743	-46.54447	-4.38703	27.46522	-7.80945	-92.57509	97.54094	-22.08013	-397.47803	-52.31023	-231.60449	-91.95194	-0.00490	-0.06631	-1.90062	-1.07514	
932	932.00000	3.72400	12.64646	52.73869	89.36461	-41.47323	-50.84286	20.87126	34.58687	-19.17285	-21.14135	-12.12910	-46.18150	-4.77879	27.28822	-10.57555	-78.78560	70.97646	-63.01342	-1280.45630	2.50255	-221.08565	-68.24108	-0.00401	-0.06574	-1.73807	-1.10545	
933	933.00000	3.72800	12.90845	52.59708	89.40011	-41.20483	-59.77117	20.56907	34.69837	-18.67149	-22.04027	-12.42570	-45.81037	-5.15832	27.06222	5.84155	-70.05792	68.81106	-96.03271	-1152.05737	69.29067	-211.46024	-42.03072	-0.00336	-0.06514	-1.63282	-0.90220	
934	934.00000	3.73200	13.08290	51.96950	88.07986	-41.69061	-59.09496	19.75915	34.61206	-17.70420	-22.91597	-12.58440	-45.51102	-5.53239	26.83022	1.53432	-71.14062	89.24728	-135.28825	-166.75166	76.76318	-208.73816	-29.21985	-0.00310	-0.06442	-1.55708	-0.65228	
935	935.00000	3.73600	13.62310	51.51402	86.80787	-42.02294	-59.17056	19.18534	34.51807	-16.91853	-23.82106	-12.73259	-45.29389	-5.91159	26.61370	-16.08768	-81.64502	113.55932	-103.46032	-231.76636	93.61765	-223.41936	-2.03722	-0.00280	-0.06371	-1.58899	-0.57258	
936	936.00000	3.74000	13.99124	51.14236	85.83323	-42.62640	-59.27942	18.47044	34.35975	-15.89291	-24.79789	-12.62051	-45.13422	-6.29891	26.41214	-35.02870	-92.12624	123.27512	-51.66497	-121.00725	121.63111	-234.29446	46.16249	-0.00273	-0.06293	-1.78336	-0.63382	
937	937.00000	3.74400	14.61116	51.10087	84.77924	-43.22238	-58.64698	17.72809	34.19561	-14.74220	-25.73622	-12.34538	-45.00143	-6.68066	26.24487	-63.53320	-99.56609	133.27051	31.40108	-37.59421	100.15220	-234.43515	56.99886	-0.00273	-0.06209	-2.00512	-0.69604	
938	938.00000	3.74800	15.05791	51.39481	83.88259	-43.87212	-58.15773	16.91202	34.20012	-13.80253	-26.65129	-12.12628	-44.85791	-7.07202	26.20710	-68.05060	-110.02855	78.76855	64.15694	-75.94892	34.04305	-219.79979	61.07705	-0.00287	-0.06122	-2.10924	-0.71162	
939	939.00000	3.75200	15.23967	51.61771	83.15462	-44.61634	-58.08207	15.99011	34.32393	-13.03263	-27.42498	-11.82016	-44.66925	-7.49612	25.98396	-73.36909	-126.08992	68.10649	-15.76178	-138.64291	33.51821	-186.36902	47.19310	-0.00294	-0.06070	-2.06552	-0.65278	
940	940.00000	3.75600	15.60201	51.26659	82.43412	-45.16273	-58.23591	14.72565	34.26585	-11.72904	-28.05270	-11.71175	-44.42617	-7.96747	25.86279	-82.81014	-145.96063	43.49832	-46.44457	-84.78991	28.90155	-166.35071	24.80291	-0.00302	-0.06004	-1.89912	-0.47904	
941	941.00000	3.76000	15.58561	51.25170	81.66450	-46.00267	-57.71070	14.21831	34.52815	-11.33655	-28.67695	-11.58157	-44.15046	-8.49262	25.56531	-83.54455	-166.81822	91.63770	6.30355	7.04877	79.94907	-166.98982	12.72538	-0.00310	-0.05939	-1.74597	-0.28494	
942	942.00000	3.76400	16.33609	51.30404	80.71220	-46.45709	-56.98578	14.20862	34.61205	-10.66279	-29.35702	-11.57031	-43.86442	-9.06993	25.28975	-94.02872	-185.50792	219.81659	29.53614	45.37840	164.96507	-171.87332	-1.54945	-0.00321	-0.05844	-1.64711	-0.11443	
943	943.00000	3.76800	17.34389	51.49145	79.61077	-46.81171	-55.93431	14.60974	34.68672	-10.33873	-30.07393	-11.56498	-43.57608	-9.68427	24.93555	-80.68552	-196.02562	310.96228	69.32221	411.22617	161.55707	-178.71819	-6.41143	-0.00334	-0.05730	-1.64868	0.15241	
