	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d
72	72.00000	0.28400	105.14778	106.76088	52.87675	-32.18589	-29.42688	-50.38139	26.97064	10.26550	-30.68447	-2.52979	1.40143	-3.79992	-3.05188	-89.67840	-77.99083	6.44018	62.62471	48.10514	11.68188	-66.44345	-1.02029	0.55519	0.51424	0.38844	0.34712	
73	73.00000	0.28800	105.22473	107.15826	52.72102	-32.05821	-28.92983	-49.86552	26.94300	9.78353	-30.79948	-2.54032	1.58866	-3.65518	-3.17426	-82.06231	-87.73262	20.07382	96.51350	96.92743	-6.31911	-80.35059	-3.29930	0.55542	0.51486	0.33875	0.15504	
74	74.00000	0.29200	105.30520	107.53242	52.71978	-32.31045	-28.51846	-49.88220	27.29107	9.77008	-31.28778	-2.58534	1.56995	-3.45340	-3.14218	-72.09928	-78.21211	51.04534	103.71533	92.78543	29.44590	-117.48615	-7.31010	0.55544	0.51504	0.34611	-0.00316	
75	75.00000	0.29600	105.63309	107.99432	53.06504	-32.45692	-28.47788	-49.76771	27.44345	9.93228	-31.52339	-2.58790	1.53725	-3.29456	-3.23894	-41.65548	-74.10857	67.79864	52.39870	55.66315	63.56598	-101.27298	-11.77381	0.55495	0.51512	0.43666	0.04751	
76	76.00000	0.30000	105.84932	107.95469	53.27873	-32.41539	-28.54543	-49.94977	27.49045	10.33807	-31.90277	-2.65329	1.73688	-3.23691	-3.42674	-41.06454	-79.17052	30.29106	-6.21481	-22.39003	76.97058	-99.01859	-13.11288	0.55434	0.51494	0.53106	0.29652	
77	77.00000	0.30400	105.89248	107.94500	53.73023	-32.34742	-29.21869	-49.69676	27.27799	10.48493	-32.02320	-2.66371	1.96006	-3.19603	-3.62626	-39.84864	-107.43623	-46.21304	-40.72283	-66.15932	90.66383	-50.19580	-24.83801	0.55402	0.51447	0.58783	0.52444	
78	78.00000	0.30800	105.47514	107.63249	54.58055	-32.65154	-30.17387	-49.75338	27.31346	10.88919	-31.97905	-2.84122	2.00252	-3.23094	-4.02418	-47.92797	-75.52571	-155.99467	-57.27643	-64.23638	39.94033	40.40707	-24.54850	0.55355	0.51393	0.59871	0.57444	
79	79.00000	0.31200	104.63752	107.48320	54.74849	-33.26138	-30.59078	-50.02345	26.79745	11.09445	-31.61587	-2.90221	2.06490	-3.22032	-3.87154	-57.03198	-70.24953	-181.12497	-32.75315	-14.17864	-2.41776	84.64162	-11.47416	0.55345	0.51311	0.49801	0.53532	
80	80.00000	0.31600	104.02607	107.39171	54.95857	-33.33610	-30.60422	-49.40522	26.69031	10.55803	-31.30215	-2.98590	2.27425	-3.21286	-4.19345	-88.00536	-114.65881	-118.45184	-41.65192	80.91246	27.21455	49.09158	3.80331	0.55353	0.51232	0.45035	0.46250	
81	81.00000	0.32000	103.69839	107.15145	54.73782	-33.79119	-29.93559	-49.75132	26.79349	11.06907	-31.20977	-2.81640	2.24798	-2.98159	-4.13642	-59.73879	-76.57549	-68.78548	-26.87840	55.55553	-3.27767	44.47254	-17.87076	0.55312	0.51171	0.50867	0.46688	
82	82.00000	0.32400	103.46537	107.17723	54.54544	-34.00624	-29.81486	-49.90502	26.84397	10.97809	-30.96193	-3.09527	2.38559	-2.90763	-4.34190	9.61736	-53.04282	-6.80588	54.02340	-38.46626	-6.96538	42.92857	-46.72153	0.55258	0.51124	0.55546	0.52806	
83	83.00000	0.32800	103.64032	107.58663	54.88331	-34.73672	-30.36424	-50.15976	27.12531	11.37755	-30.86681	-3.25385	1.98578	-2.87066	-4.57102	-12.62751	-49.58764	60.08124	85.58292	-130.48561	16.35336	38.61756	-31.73178	0.55208	0.51089	0.61546	0.62972	
84	84.00000	0.33200	103.95005	107.86428	55.04484	-34.43745	-31.26921	-50.46834	27.15937	11.61055	-30.65728	-3.36330	2.02679	-2.82235	-4.55358	-47.37547	-40.62648	78.77556	49.79663	-190.35655	33.94509	41.10803	-28.82038	0.55139	0.51062	0.66439	0.71964	
85	85.00000	0.33600	104.26772	107.98708	55.35521	-34.75211	-32.27517	-51.46703	27.59897	12.81071	-30.53761	-3.45738	1.57615	-2.63493	-4.44169	-86.22830	-73.44941	70.90918	36.67580	-145.02470	67.33234	49.64585	-39.45214	0.55089	0.51024	0.66063	0.68271	
86	86.00000	0.34000	104.51389	108.15900	55.30789	-34.62562	-32.64628	-51.31012	27.31009	12.89679	-30.25879	-3.67983	1.71979	-2.48906	-4.40597	-95.74377	-123.20438	93.47282	32.84990	-83.47363	65.95221	86.03669	-69.28399	0.55015	0.50988	0.66761	0.60714	
87	87.00000	0.34400	105.02660	108.24743	55.09629	-34.11431	-32.72903	-50.70684	27.14171	12.66233	-29.85179	-4.03945	2.02610	-2.30332	-4.73045	-94.43393	-79.62483	119.00204	36.78835	-130.85065	0.89199	111.86994	-79.28539	0.54951	0.50930	0.67285	0.52057	
88	88.00000	0.34800	105.45329	108.45480	54.64494	-34.38776	-33.14485	-50.81950	27.25540	12.46807	-29.36394	-4.34912	1.91544	-2.26857	-4.30813	-46.07150	-93.79192	108.67395	-19.58294	-93.64159	-2.63017	101.86355	-112.92200	0.54852	0.50890	0.66586	0.42109	
89	89.00000	0.35200	105.89298	108.10104	54.64175	-34.54419	-33.10319	-50.82053	27.84584	12.74106	-29.03590	-4.97446	1.89948	-2.08192	-5.07187	-42.11328	-109.67058	74.96916	-58.10004	-24.23607	-29.16195	100.96954	-56.70914	0.54736	0.50805	0.63819	0.34622	
90	90.00000	0.35600	106.05207	107.98269	54.39990	-34.04525	-33.13690	-50.50391	27.65187	11.95541	-28.54858	-4.86083	2.30511	-2.19825	-4.89996	-48.84714	-30.79203	2.41584	-54.45481	-24.47453	-101.29259	93.30197	-16.21755	0.54748	0.50731	0.62852	0.24957	
91	91.00000	0.36000	105.90993	107.66946	54.11800	-34.54058	-32.86630	-51.39381	28.23032	12.43748	-28.29918	-5.12101	2.21942	-2.12877	-4.97036	-71.94852	-37.83020	-8.69452	-71.49794	27.65341	-96.80723	96.71185	-188.85959	0.54626	0.50622	0.62623	0.18861	
92	92.00000	0.36400	105.98232	107.41336	53.82643	-34.09011	-32.44234	-51.76297	28.57653	12.29083	-27.77758	-6.34048	2.47917	-2.14300	-4.85144	-113.09359	-49.17963	18.18373	-32.99173	15.10049	-106.95200	164.55237	-191.61641	0.54615	0.50056	0.60392	0.25270	
93	93.00000	0.36800	106.05515	107.40466	53.89809	-34.13202	-32.56396	-52.31989	28.84081	12.39480	-26.97239	-6.65147	2.43819	-2.13698	-4.73531	-71.26797	-87.08825	65.11678	18.07344	-21.21274	-57.38578	140.63849	-68.82963	0.54579	0.49866	0.60854	0.41248	
94	94.00000	0.37200	106.49976	107.55735	54.02051	-33.58492	-32.77311	-52.12560	28.83020	12.14989	-26.64623	-6.87711	2.77862	-2.10186	-5.04557	-6.26575	-122.45256	94.21772	50.67236	-55.86795	7.89390	-36.32505	76.65105	0.54500	0.49779	0.66439	0.58597	
95	95.00000	0.37600	106.80799	107.81004	54.08743	-33.39359	-33.16860	-51.89855	28.97017	12.08895	-27.27048	-5.99660	3.06807	-2.01991	-5.54182	-3.88682	-121.54877	32.01397	11.72888	-61.07748	105.24253	-15.34619	83.48238	0.54291	0.50254	0.81688	0.54836	
96	96.00000	0.38000	106.75883	107.65463	54.59231	-34.02293	-33.73811	-52.75443	29.57354	13.53917	-26.77362	-6.20511	2.75337	-1.94511	-5.77107	-72.60928	-109.71249	-8.53174	-20.95668	-17.64808	172.39436	-3.18398	-28.56931	0.54238	0.50160	0.94122	0.37682	
97	97.00000	0.38400	106.74145	107.64814	54.53340	-34.14594	-33.68058	-53.05548	29.76757	14.47673	-27.28835	-6.31124	2.71483	-1.87503	-5.85327	-95.79341	-98.01720	-21.22460	-15.34923	34.97119	157.60699	54.09901	-21.48253	0.54246	0.49934	0.94404	0.26273	
98	98.00000	0.38800	106.59181	107.53335	54.49779	-33.98348	-33.38006	-53.22498	29.55454	15.20877	-26.34822	-6.47223	2.86888	-1.83165	-5.84369	-88.39828	-90.79838	-16.99679	-6.43063	40.46657	84.83283	117.06245	-35.16373	0.54150	0.49871	0.84092	0.24733	
99	99.00000	0.39200	106.60740	107.58704	54.31591	-34.54094	-33.17711	-53.23417	30.13995	15.31148	-26.35135	-6.63146	2.81720	-1.78881	-5.87766	-67.45565	-97.75747	88.90505	87.96635	-44.31496	-17.64074	39.68687	-45.49187	0.54081	0.49738	0.63836	0.45393	
100	100.00000	0.39600	107.30216	108.23774	54.58152	-34.14764	-33.80322	-52.63926	29.49781	14.56053	-26.03211	-6.85106	3.00338	-1.72319	-6.11292	-74.14725	-89.49694	157.44487	170.40681	-163.87500	-107.53115	66.91090	-80.64967	0.53964	0.49686	0.50495	0.70523	
101	101.00000	0.40000	107.86803	108.95927	55.29070	-34.69508	-35.29304	-52.60339	29.71342	13.90308	-25.81566	-7.26579	2.73364	-1.70797	-5.94968	-99.47428	-80.94570	147.69713	149.13687	-206.89587	-154.09964	65.03069	-93.66048	0.53819	0.49656	0.51760	0.74144	
102	102.00000	0.40400	108.49641	109.43289	56.21852	-34.36471	-36.80658	-52.16090	29.78876	12.91137	-25.51495	-7.55678	2.88314	-1.66979	-5.92930	-98.76580	-80.61880	123.58058	48.86697	-163.51787	-98.86953	37.02474	-94.91922	0.53716	0.49596	0.63381	0.58018	
103	103.00000	0.40800	108.83582	109.33869	56.56122	-34.84523	-37.64893	-52.81528	30.51668	13.29348	-25.49907	-8.02637	2.68023	-1.69092	-5.79832	-68.57558	-67.75227	137.97621	-74.44872	-92.27307	-23.10055	-7.66519	-132.62584	0.53593	0.49451	0.74582	0.35565	
104	104.00000	0.41200	109.60079	108.83565	56.16088	-34.12275	-37.49705	-53.47810	31.31986	13.86176	-25.58644	-8.66199	2.86659	-1.55955	-5.93077	-60.63887	-67.27654	172.22289	-132.95506	-25.74867	43.22861	75.80571	-139.28546	0.53454	0.49323	0.78878	0.19544	
105	105.00000	0.41600	110.22570	108.25520	55.27538	-33.86397	-36.78730	-54.42781	31.51911	15.01415	-24.89162	-9.14331	2.93082	-1.56748	-5.89308	-56.54582	-71.74776	121.24924	-128.66585	33.80308	76.15517	109.23244	-127.82603	0.53336	0.49212	0.80312	0.10440	
106	106.00000	0.42000	110.58772	107.81813	54.59816	-34.36977	-35.93076	-55.20094	32.51602	15.93968	-24.70950	-9.68400	2.73695	-1.57235	-6.04965	-65.24461	-97.19053	85.72075	-66.05318	109.49190	48.41165	57.51009	-84.80669	0.53252	0.49074	0.78869	0.10661	
107	107.00000	0.42400	110.90810	107.72600	54.16894	-34.26427	-34.99545	-55.35376	32.57941	16.18468	-24.43768	-9.78791	2.94562	-1.53338	-6.18479	-18.81861	-111.64918	32.47009	35.99512	116.90163	45.26903	114.67380	-151.61729	0.53181	0.48990	0.78271	0.22883	
108	108.00000	0.42800	110.84556	108.10629	54.44534	-34.86002	-34.86853	-55.55366	32.46872	16.59843	-23.77113	-10.87327	2.71602	-1.41164	-6.75363	-49.10541	-81.51698	-56.39958	125.83124	31.48939	-1.06883	188.95451	-268.86383	0.52914	0.48921	0.80849	0.40772	
109	109.00000	0.43200	110.45208	108.72678	54.84130	-35.17456	-35.29442	-54.97645	32.32225	15.85687	-22.92154	-11.94947	2.83176	-1.46852	-6.66387	-88.19106	-54.31675	-90.12745	153.61412	-32.20320	-31.24040	121.57578	-170.59805	0.53044	0.48100	0.83800	0.54308	
110	110.00000	0.43600	110.12135	109.34872	54.99039	-35.42671	-35.57149	-54.60453	31.75673	15.54591	-22.78562	-12.24867	2.90218	-1.32783	-6.78581	-33.79884	-70.19846	-88.74146	105.45554	-31.60822	35.26439	-87.61262	76.62035	0.52900	0.47954	0.86952	0.60499	
111	111.00000	0.44000	109.74240	109.56796	55.04189	-36.09688	-35.71114	-54.80203	31.67332	15.99143	-23.62306	-11.33548	2.77658	-0.99627	-6.72344	-55.46109	-107.72542	-74.97089	-18.76709	-15.99140	103.27773	-74.36220	132.91754	0.52665	0.48446	0.93229	0.62307	
112	112.00000	0.44400	109.51440	109.19799	55.21736	-36.23175	-35.88284	-54.99335	31.90219	16.70303	-23.40128	-11.18679	2.93689	-0.71904	-6.97152	-83.04929	-128.04945	-51.09412	-126.95885	-23.45894	144.66971	83.93661	50.70248	0.52567	0.48351	1.02169	0.67786	
113	113.00000	0.44800	109.33160	108.54773	55.41360	-36.27437	-36.19873	-55.64463	32.11001	17.86316	-22.96026	-10.92848	3.16830	-0.47592	-7.13786	-72.22704	-100.32445	-87.26350	-158.85646	-32.45414	124.15019	60.16713	-10.47326	0.52526	0.48197	1.05143	0.71171	
114	114.00000	0.45200	108.81435	107.93312	55.74862	-37.08250	-36.57070	-56.52192	32.95650	18.98859	-22.89143	-11.25313	3.10582	-0.39596	-7.22057	-35.13939	-101.43465	-121.35182	-99.48000	17.70399	62.84621	51.24446	-128.44003	0.52445	0.48027	0.95948	0.67113	
115	115.00000	0.45600	108.35872	107.75668	56.11263	-37.44558	-36.61645	-56.48188	33.27115	19.07057	-22.58611	-11.95610	3.39396	-0.44449	-7.66826	-86.10183	-95.43046	-92.92154	28.97446	76.46837	-19.06101	44.87356	-91.41330	0.52177	0.47911	0.78024	0.52628	
116	116.00000	0.46000	108.05817	108.16486	55.89182	-38.09594	-36.07458	-56.57700	33.25005	18.88272	-22.53034	-11.99472	3.46059	-0.39761	-7.32107	-161.85091	-92.64426	-26.91334	62.35764	117.96091	-78.76167	-143.49002	-21.49844	0.52091	0.47779	0.67880	0.30296	
117	117.00000	0.46400	108.15233	108.25443	55.27140	-37.61449	-35.00931	-56.42074	32.95209	18.38989	-23.73380	-12.12712	3.95111	-0.40757	-7.29293	-144.08934	-91.79341	19.42345	25.51954	64.20409	-79.57430	28.98451	-97.14148	0.52064	0.47487	0.70017	0.15388	
118	118.00000	0.46800	108.21825	108.36923	54.96112	-37.93338	-34.82664	-56.60615	33.45536	18.27097	-22.23488	-12.78619	3.70206	-0.45499	-7.01341	-112.78207	-74.72392	59.55312	-10.94953	7.69251	-6.58717	204.21573	-177.91454	0.51819	0.47467	0.79685	0.09417	
119	119.00000	0.47200	108.63428	108.15936	54.20871	-37.93235	-34.11000	-56.98679	33.98874	18.80989	-22.14167	-13.56790	3.61243	-0.21747	-6.91652	-100.91904	-89.09447	116.96880	-33.74963	21.92789	98.38722	58.25164	-206.23395	0.51663	0.47363	0.89115	0.08494	
120	120.00000	0.47600	109.15475	108.08570	53.89994	-37.63264	-33.81392	-57.25385	33.41172	19.59543	-21.76694	-14.43351	3.67862	-0.07147	-6.93016	-79.72827	-121.93277	94.49334	-24.32741	41.77337	175.59570	50.08072	-176.09148	0.51504	0.47256	0.92132	0.16427	
121	121.00000	0.48000	109.39337	107.96482	54.23724	-37.65154	-33.79903	-57.29945	33.06310	20.47598	-21.70400	-14.94959	3.78946	0.07320	-7.30066	-39.62785	-91.88376	6.85724	-4.91515	17.14450	168.06520	44.25657	-227.07259	0.51459	0.47088	0.92666	0.35033	
122	122.00000	0.48400	109.21443	108.04375	54.55719	-38.49618	-34.19400	-58.19695	32.94871	21.72954	-21.39280	-16.26362	3.62801	0.35981	-7.38489	-87.28376	-72.19712	-31.48294	-12.47585	17.38220	87.71091	25.63294	-211.19293	0.51200	0.46999	0.89238	0.47079	
123	123.00000	0.48800	109.14863	107.85033	54.98121	-39.01609	-34.24378	-58.60440	33.34547	22.27369	-21.53765	-16.66074	3.68671	0.62726	-7.18344	-196.32072	-99.66633	3.01832	-4.65862	70.78288	-27.15895	-96.59984	-43.43186	0.51044	0.46944	0.79297	0.41312	
124	124.00000	0.49200	109.24651	108.00335	55.10855	-39.66787	-34.05843	-58.65322	33.93122	21.89486	-22.16522	-16.62308	3.68566	0.77668	-6.65780	-161.27657	-55.50547	62.51352	98.57160	76.06413	-177.15355	-44.51964	-64.19673	0.51000	0.46823	0.61385	0.15359	
125	125.00000	0.49600	109.64928	108.63762	54.74306	-40.07656	-33.45388	-58.69856	34.34995	20.93608	-21.89784	-17.22921	3.60081	0.90207	-6.34859	-90.07465	-34.90249	136.80423	151.61720	90.08392	-243.02382	4.72286	-121.62759	0.50750	0.46764	0.49539	-0.11999	
126	126.00000	0.50000	110.34170	109.21806	54.39670	-40.01029	-32.79297	-58.81961	34.47489	20.08718	-22.12690	-17.63980	3.55557	0.93306	-6.18525	-44.42920	-47.70696	156.61864	107.11436	92.58893	-191.51955	-42.15487	-115.76282	0.50608	0.46620	0.54293	-0.21715	
127	127.00000	0.50400	110.90224	109.49386	54.19454	-40.35939	-32.29408	-59.34767	35.54562	19.93833	-22.23548	-18.20607	3.17728	1.10722	-6.33082	-49.98842	-69.77608	145.45697	18.38510	62.16042	-95.17316	-184.93633	-120.59043	0.50430	0.46440	0.68849	-0.11196	
128	128.00000	0.50800	111.50452	109.36878	53.94627	-40.25610	-31.95179	-59.65879	36.09332	20.00534	-23.55793	-18.53086	3.09758	1.04491	-6.35711	-77.83069	-60.48595	108.26596	-60.13743	-17.52977	-0.33923	-67.20150	-134.38773	0.50390	0.46145	0.85017	0.07950	
129	129.00000	0.51200	111.76163	109.00741	53.71738	-40.32908	-32.07076	-60.57308	36.51081	20.92476	-22.81407	-19.34624	2.86513	1.09493	-6.16466	-25.77578	-41.12466	92.83342	-53.59986	-47.62536	50.14413	35.25301	-242.59521	0.50055	0.46120	0.96942	0.22525	
130	130.00000	0.51600	112.23656	108.93462	53.28972	-39.25775	-31.83140	-60.67094	36.21167	21.22339	-23.23482	-20.46270	3.34822	1.14328	-6.47997	-15.41536	-53.60039	114.12059	-52.72302	-18.56196	59.28425	6.47255	-221.73689	0.49915	0.45934	1.08043	0.26124	
131	131.00000	0.52000	112.68741	108.59293	52.88989	-39.13509	-31.57795	-61.14168	36.57049	21.85688	-22.79990	-21.10956	3.51649	1.16082	-6.58331	22.21153	-30.42286	128.87766	-58.14934	14.53091	44.53000	103.40862	-267.87231	0.49707	0.45839	1.14999	0.20090	
132	132.00000	0.52400	113.27216	108.47640	52.00967	-39.34737	-30.72334	-61.90327	36.68460	22.57141	-22.39315	-22.63894	3.75220	1.50758	-6.93615	-74.98647	-43.07917	110.12160	-45.38852	67.75867	5.27918	-6.13414	-165.52216	0.49421	0.45779	1.08765	0.23060	
133	133.00000	0.52800	113.56905	108.23548	51.71436	-39.60057	-30.12488	-62.17726	36.84780	22.72955	-22.85426	-22.35030	4.11797	1.68757	-6.44743	-113.73186	-67.83936	41.21503	-20.43794	56.59269	-56.76967	11.15403	-161.92149	0.49438	0.45604	0.91602	0.35131	
134	134.00000	0.53200	113.60152	108.31087	51.73845	-39.99784	-30.06102	-62.36819	37.02215	22.48900	-22.27984	-23.79011	4.33799	1.71309	-6.66814	-58.59955	-54.79580	-31.26774	5.05615	31.05104	-96.90309	39.22431	-115.33641	0.49137	0.45565	0.72931	0.46930	
135	135.00000	0.53600	113.32516	108.27274	51.67256	-40.62339	-29.84525	-62.69332	37.52223	22.36614	-22.57233	-23.37865	4.43806	1.79749	-6.48222	-91.04585	-43.04326	-22.17251	-27.07206	83.00119	-86.82611	-34.10017	-22.41256	0.49145	0.45369	0.62842	0.34698	
136	136.00000	0.54000	113.44624	108.09964	51.24069	-40.87182	-29.02178	-63.50299	38.26339	22.69115	-22.56228	-24.31349	4.34748	1.83420	-6.35568	-70.09849	-27.54139	50.31545	18.94152	127.44276	-72.71059	2.13206	-232.79701	0.48937	0.45242	0.57339	0.12095	
137	137.00000	0.54400	113.72034	108.44456	50.69864	-39.98319	-28.08814	-63.68587	37.93653	22.56737	-22.55325	-25.34555	4.82779	1.89561	-6.18364	-59.61183	-42.45530	82.42719	54.31077	112.37437	-37.71085	14.89781	-226.84094	0.48650	0.45129	0.59340	0.00716	
138	138.00000	0.54800	114.10064	108.53102	50.34072	-40.17989	-27.43328	-64.03803	38.56924	22.80974	-22.44272	-26.23481	4.75681	1.87766	-6.25703	-53.91057	-74.71687	117.86747	50.66578	96.55704	-39.14194	32.48299	-240.57652	0.48425	0.45014	0.62288	-0.07834	
139	139.00000	0.55200	114.66580	108.84501	50.06702	-39.91169	-26.83286	-64.09544	38.91756	22.57527	-22.29483	-27.30277	4.78145	1.86624	-6.34110	-81.43892	-85.49962	168.85039	74.57279	67.03902	-38.47070	-10.11965	-365.13965	0.48190	0.44917	0.65957	-0.10855	
140	140.00000	0.55600	115.47655	109.13148	49.65371	-39.33273	-26.37035	-64.15751	38.49716	22.59509	-22.49785	-28.76165	5.03646	1.95122	-6.33281	-141.47241	-80.99667	145.16872	47.10437	55.40050	-36.62403	-46.21119	-252.04657	0.48008	0.44808	0.70813	-0.07870	
141	141.00000	0.56000	115.79906	109.22333	49.20636	-39.41795	-25.72363	-64.30038	38.26313	22.44289	-22.64537	-29.36484	5.19327	1.96682	-5.95050	-74.20711	-63.59925	53.26343	57.37756	60.77165	-72.73196	23.33788	-72.91575	0.47803	0.44711	0.69923	0.09177	
142	142.00000	0.56400	115.90667	109.58942	48.62130	-39.11255	-25.08608	-64.18031	37.78254	22.02990	-22.32900	-29.81953	5.59011	2.02585	-6.34238	1.63601	-56.25766	16.10537	36.95858	57.84361	-74.70485	45.42746	-159.35558	0.47695	0.44616	0.70509	0.28338	
143	143.00000	0.56800	115.93076	109.52053	47.98858	-39.18764	-24.31589	-64.40993	37.75855	21.93295	-22.27873	-30.81765	5.81949	1.98396	-6.49272	-51.08026	-44.88936	-31.97121	-29.32491	28.07027	-49.72963	-16.50291	-226.39656	0.47505	0.44545	0.71818	0.42440	
144	144.00000	0.57200	115.64700	109.35584	47.64354	-39.79132	-24.10406	-64.91787	38.45998	22.21511	-22.45945	-31.75832	5.76682	2.06084	-6.32361	-64.96333	-53.15940	-2.04998	-53.58037	27.42857	-28.00458	3.84371	-303.37012	0.47326	0.44427	0.68114	0.46937	
145	145.00000	0.57600	115.89797	109.09175	47.34055	-39.14856	-23.59735	-64.95115	38.79131	22.13318	-22.22045	-32.82247	6.05000	2.06345	-6.45238	-70.74675	-52.92816	52.43921	-33.44941	4.06726	7.73639	-6.05745	-256.51932	0.47317	0.44254	0.64195	0.49084	
146	146.00000	0.58000	116.06142	109.08708	47.14528	-39.32673	-23.68704	-65.29919	39.17570	22.57530	-22.52037	-33.96149	6.04614	2.29591	-6.20564	-55.94065	-54.38348	52.50954	11.92687	-50.27432	31.99488	-4.91420	-217.95512	0.46890	0.44304	0.65161	0.52331	
147	147.00000	0.58400	116.31748	109.18694	47.47917	-39.40816	-24.10667	-65.18771	39.52563	22.57262	-22.29482	-35.31600	6.01478	2.40359	-6.41480	-34.29706	-83.03280	62.55859	48.29948	-77.69551	30.38015	98.02670	-489.57233	0.46737	0.44220	0.65587	0.49635	
148	148.00000	0.58800	116.56214	109.47488	47.79221	-39.60597	-24.80848	-65.23405	39.39060	22.76791	-21.73926	-37.82769	5.99017	2.50498	-6.57710	-31.90799	-79.90441	25.55908	80.49198	-131.46744	50.92701	215.98540	-540.36212	0.46452	0.44135	0.67799	0.49488	
149	149.00000	0.59200	116.52072	109.83150	48.26299	-40.30458	-25.76138	-65.58030	39.37198	23.28312	-20.57651	-39.65620	5.72919	2.64105	-6.69846	-49.30188	-71.51468	-16.85731	62.31431	-98.49691	25.59494	177.30722	-134.26859	0.46202	0.44224	0.75395	0.50651	
150	150.00000	0.59600	116.42760	109.97421	47.99795	-40.05064	-25.75428	-65.81181	38.52430	23.42308	-20.31918	-39.66320	6.30040	2.72045	-6.79209	-41.08506	-73.95581	-19.00480	-2.57220	-28.72217	18.05967	67.77069	-66.23996	0.46172	0.44165	0.87099	0.43040	
151	151.00000	0.60000	116.36488	109.81242	48.04728	-40.72536	-25.82697	-66.24837	38.81342	23.94803	-20.05242	-40.91419	6.28158	2.92053	-7.07952	-38.33199	-77.32999	-33.25018	-74.90370	-45.03220	66.66830	58.40541	-293.34528	0.46025	0.44125	0.99821	0.36241	
152	152.00000	0.60400	116.16206	109.36822	48.28401	-42.30955	-26.33526	-67.00313	39.64644	24.87956	-19.84839	-42.23386	5.72795	2.92549	-7.05140	-35.49444	-81.81632	30.32977	-82.03123	-24.30318	71.60811	39.20887	-293.41046	0.45845	0.44113	1.09160	0.34330	
153	153.00000	0.60800	116.60513	109.15412	47.76515	-41.80685	-25.81107	-67.02908	39.33623	25.12717	-19.73799	-43.26827	6.31321	3.00790	-7.47912	-75.78410	-93.81544	99.90610	-49.85498	-3.83433	72.91768	24.65121	-227.95697	0.45767	0.43998	1.09930	0.32905	
154	154.00000	0.61200	116.96359	108.97000	47.37178	-42.20291	-25.68807	-67.37830	39.58379	25.75195	-19.65160	-44.22293	6.30715	3.08964	-7.30453	-90.54839	-101.36673	112.03288	5.72242	-58.32147	75.68273	6.78619	-202.88924	0.45615	0.43975	0.95553	0.36842	
155	155.00000	0.61600	117.49709	109.19994	46.92783	-42.33207	-25.65791	-67.63268	39.38607	26.19770	-19.67098	-45.03540	6.26182	3.16291	-7.58971	-53.74585	-116.73547	96.73843	75.03967	-83.43228	56.19001	-6.40919	-291.60074	0.45488	0.43911	0.72197	0.45716	
156	156.00000	0.62000	117.73592	109.57056	46.83105	-42.70989	-25.95533	-67.87487	39.00866	26.58499	-19.71222	-46.76048	6.13164	3.29008	-7.81658	-53.74701	-96.71566	39.57020	84.57393	-102.89495	7.95331	-41.43574	-255.68608	0.45321	0.43898	0.60498	0.59184	
