	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d
2140	2140.00000	8.55600	13.75933	89.34647	50.41032	-75.11451	-54.04103	-52.28415	103.27657	37.28817	-112.47010	-6.98728	-40.78725	-5.41630	11.56867	64.11966	-158.11342	166.56386	-15.89998	-68.34425	78.82476	643.92126	110.45370	0.13437	0.11482	-0.06478	3.61627	
2141	2141.00000	8.56000	14.45289	89.41154	49.30776	-76.96333	-54.32717	-53.15172	101.52850	37.42376	-112.41511	-6.28220	-40.51305	-6.15328	10.65069	81.47804	-131.85818	120.38718	40.87599	315.06033	94.33926	684.67462	191.04849	0.13345	0.11344	0.07335	3.72002	
2142	2142.00000	8.56400	14.72197	89.67484	47.35539	-79.13479	-50.83910	-54.61808	99.38454	37.57880	-111.62600	-5.47925	-40.15011	-6.58941	9.90335	256.80643	-67.18066	62.37150	73.01157	104.08044	47.64563	-248.01834	143.06726	0.13242	0.11357	0.20236	3.93692	
2143	2143.00000	8.56800	14.93317	89.98243	46.12849	-80.63930	-52.87418	-55.91311	97.68938	37.34745	-110.12603	-5.04841	-39.86810	-7.15273	8.12137	244.99803	-87.37329	8.31996	67.91423	-44.74718	-2.16676	-417.63156	194.77310	0.13185	0.11461	0.35110	4.11953	
2144	2144.00000	8.57200	14.80906	90.22441	44.50060	-82.75880	-50.74753	-57.25063	95.85625	37.21574	-108.83379	-3.92062	-39.51666	-7.81150	7.34044	195.37862	-118.27596	44.74331	78.61440	-65.10822	31.52451	-78.23710	256.32291	0.13113	0.11769	0.51672	4.17483	
2145	2145.00000	8.57600	15.27920	90.61728	43.29576	-84.22453	-53.03055	-58.58735	93.91935	37.32739	-107.50437	-3.11143	-39.32542	-8.62061	5.62792	242.50217	-131.96893	34.01612	73.60987	-633.27783	38.02236	285.44559	159.23532	0.13157	0.11918	0.67428	4.38454	
2146	2146.00000	8.58000	15.08350	90.81228	42.18527	-86.32752	-55.58225	-59.48869	92.58373	37.35489	-105.85456	-2.77405	-39.30532	-9.18732	4.39957	135.04910	-107.63107	-44.18015	74.39165	-453.07898	43.60728	482.14215	64.14095	0.13213	0.12211	0.78711	4.61768	
2147	2147.00000	8.58400	14.92680	91.20820	40.58819	-88.60956	-56.49252	-60.58702	90.80031	37.58634	-104.35275	-2.65447	-39.34106	-9.63367	3.85175	54.88749	-130.41556	6.47845	127.21716	-653.10602	61.24975	507.21286	12.38593	0.13286	0.12530	0.87538	4.72880	
2148	2148.00000	8.58800	15.14872	91.83223	39.76482	-90.15688	-60.73233	-61.03342	88.76025	37.81702	-102.62070	-2.63357	-39.11467	-10.18282	2.99928	19.75326	-179.49078	18.61077	207.65735	-615.71686	89.22604	614.67230	-6.15109	0.13377	0.12876	0.92778	4.84029	
2149	2149.00000	8.59200	15.05634	92.86604	38.47657	-92.33441	-61.44086	-61.24659	86.51228	38.30665	-101.03753	-2.65621	-38.94027	-10.67191	2.28234	23.97484	-184.59679	16.77826	278.05981	-126.43488	100.29782	612.50854	-16.20034	0.13456	0.13250	0.91772	4.86047	
2150	2150.00000	8.59600	15.27959	94.05956	37.16112	-94.06835	-61.84911	-61.30836	84.27403	38.63068	-99.15878	-2.72549	-38.65716	-11.17036	1.35546	63.76171	-167.74286	84.71664	259.33884	-261.32080	97.29807	575.58899	-24.18289	0.13531	0.13706	0.88179	4.83431	
2151	2151.00000	8.60000	15.73382	94.93503	35.95177	-95.36790	-63.70363	-61.79148	81.94853	39.15055	-97.17719	-2.82702	-38.31867	-11.53190	0.44185	87.20874	-121.33404	126.34926	150.17410	-169.25920	61.52680	560.87811	-5.49918	0.13610	0.14234	0.81725	4.80342	
2152	2152.00000	8.60400	16.28843	95.27116	33.92016	-96.62407	-63.51324	-62.51051	80.44872	39.29004	-94.94865	-2.74415	-38.15674	-11.99078	-0.23650	67.44641	-121.74869	101.21822	23.49006	-239.45430	-21.10631	578.56763	53.56608	0.13680	0.14876	0.78028	4.71495	
2153	2153.00000	8.60800	16.55032	95.12527	32.72744	-97.53089	-65.97351	-63.28125	78.32542	39.24377	-92.71489	-2.37640	-37.52222	-12.57841	-1.02430	32.35613	-120.31793	4.44234	-16.42077	-76.85474	-40.30071	683.97070	144.21373	0.13697	0.15536	0.81168	4.49695	
2154	2154.00000	8.61200	16.31836	95.13599	30.75249	-98.93299	-64.55055	-64.09370	76.17348	39.28263	-90.33384	-1.61343	-36.84269	-13.09035	-1.57004	9.30032	-97.64523	0.84362	-2.51387	-440.39456	-16.83157	690.89862	199.19312	0.13682	0.16204	0.92004	4.27160	
2155	2155.00000	8.61600	16.59929	95.10509	29.88343	-99.66968	-69.92127	-64.89871	74.22984	39.49319	-87.92822	-0.83092	-36.42378	-13.62543	-1.97074	-4.07943	-57.27999	12.48021	13.81791	-1142.78979	8.86839	482.40399	188.10168	0.13656	0.16860	1.07887	4.24617	
2156	2156.00000	8.62000	16.39389	95.24925	28.53664	-100.68601	-74.06532	-65.98818	72.47694	39.86436	-85.75923	-0.13706	-36.13879	-13.93130	-2.03818	15.40503	4.19140	-104.40852	66.03003	-357.20462	-23.69878	442.98944	174.93556	0.13631	0.17506	1.23349	4.35811	
2157	2157.00000	8.62400	15.76616	95.63162	26.15606	-102.11945	-73.48128	-66.95921	70.48062	39.92148	-83.49812	0.54640	-35.69127	-14.30466	-2.17694	66.34515	38.91832	-67.36140	67.06992	-416.18774	-73.12617	545.77173	126.27424	0.13626	0.18124	1.41157	4.40005	
2158	2158.00000	8.62800	15.86547	95.78277	24.39051	-102.97842	-78.25611	-68.08894	69.31611	39.97297	-81.24154	0.85702	-35.69054	-14.52812	-2.33421	113.11415	80.43099	-35.64350	80.02087	-511.16840	-113.11519	514.38489	46.08883	0.13683	0.18745	1.48157	4.46873	
2159	2159.00000	8.63200	15.46627	96.26955	21.63445	-104.06886	-78.58987	-69.17729	67.41675	39.80402	-79.05490	0.94182	-35.30547	-14.72614	-2.53602	103.50139	42.45852	-88.23901	97.68122	-318.29889	-148.48056	588.99274	13.54311	0.13745	0.19347	1.51509	4.53521	
2160	2160.00000	8.63600	15.16941	96.60436	19.68727	-105.25146	-81.94945	-69.65456	66.59809	39.37302	-76.64659	1.01134	-35.47794	-15.10784	-2.86035	71.05768	-43.37447	-43.52051	80.85287	-398.82550	-164.39148	622.96692	0.28133	0.13819	0.19918	1.50913	4.35382	
2161	2161.00000	8.64000	15.07649	96.88767	17.77487	-105.84219	-82.78377	-70.18287	65.02111	38.89854	-74.26408	0.98453	-35.33053	-15.88171	-3.34825	55.26920	-42.71486	-22.69535	45.37356	-43.86705	-158.62564	571.80981	-6.89627	0.13859	0.20491	1.38710	4.04249	
2162	2162.00000	8.64400	14.97661	96.97284	15.91091	-106.71577	-83.33676	-70.91763	63.46730	38.63691	-71.81345	0.99108	-35.05785	-16.27948	-3.62975	12.15441	-40.55231	-13.58388	-12.48650	167.27698	-144.86348	594.32404	-9.11712	0.13875	0.20992	1.36536	3.74202	
2163	2163.00000	8.64800	14.94507	96.79602	14.10296	-107.63378	-82.50487	-71.68692	62.42634	38.41112	-69.25326	0.92947	-35.10869	-16.80275	-3.68758	-23.15369	-27.81202	19.47117	-23.33925	340.23770	-145.18152	622.14709	19.16804	0.13842	0.21495	1.43614	3.48661	
2164	2164.00000	8.65200	15.13117	96.78632	12.26955	-108.54963	-81.72018	-72.66096	61.18465	38.28303	-66.77300	1.14255	-34.99180	-16.97574	-3.54513	-17.23121	-27.29393	24.38874	49.50055	352.04434	-99.71838	640.05939	23.37245	0.13779	0.21907	1.56383	3.28856	
2165	2165.00000	8.65600	15.14088	97.19328	10.70367	-109.77792	-80.77497	-73.43731	59.64222	38.45587	-64.31391	1.10785	-34.90590	-17.20013	-3.72036	-7.27446	-84.54134	-75.26971	178.75822	449.03229	-8.38241	663.76984	35.58590	0.13719	0.22288	1.70004	3.20467	
2166	2166.00000	8.66000	14.52793	98.22159	9.29370	-111.33408	-79.13810	-73.99110	57.20975	38.88886	-61.70732	1.41005	-34.50554	-17.46413	-4.17913	-19.52158	-187.25880	-165.15575	261.29257	396.62827	56.65014	678.76630	66.70721	0.13657	0.22628	1.76513	3.24351	
2167	2167.00000	8.66400	13.81432	99.28002	8.32680	-112.75745	-78.46925	-73.44259	55.54525	38.89912	-59.07514	1.62951	-34.13856	-18.18101	-5.09686	-20.88937	-255.67200	-125.31831	225.66159	681.84100	51.23969	702.87445	77.13474	0.13640	0.22957	1.67989	3.25185	
2168	2168.00000	8.66800	13.53309	100.02801	6.26626	-113.67381	-74.86242	-72.77796	54.66856	38.61570	-56.09827	2.02790	-34.16864	-19.17452	-5.92465	-0.19827	-238.87022	-28.32010	143.54399	586.35852	50.88886	676.63031	82.04206	0.13663	0.23267	1.47047	3.19955	
2169	2169.00000	8.67200	13.56463	100.43730	5.05371	-114.12038	-75.08445	-72.54833	53.10743	38.79562	-53.47937	2.30165	-33.87868	-20.16258	-6.85771	16.19987	-230.09624	36.90551	57.00677	412.93912	74.85543	614.49200	41.85067	0.13733	0.23550	1.28213	3.05982	
2170	2170.00000	8.67600	13.83731	100.48423	3.12420	-114.56976	-72.84853	-72.17292	52.44058	38.84823	-51.16193	2.38425	-33.83931	-21.10850	-7.84640	34.93515	-204.68015	111.15931	1.52134	845.24829	62.82818	587.54126	43.21038	0.13828	0.23787	1.14781	2.73028	
2171	2171.00000	8.68000	14.46506	100.45122	1.29997	-115.18105	-69.89024	-71.88348	51.49281	38.88936	-48.71370	2.67910	-33.43150	-21.78067	-8.77910	31.30187	-163.36334	88.39923	57.63353	594.64990	88.41841	564.81860	78.69402	0.13880	0.23954	1.08374	2.52422	
2172	2172.00000	8.68400	14.54031	100.93861	-0.03042	-116.01970	-69.43218	-71.83080	49.98004	39.34081	-46.50558	3.03628	-33.03672	-22.18056	-9.52053	57.99970	-116.30873	-0.13870	192.01257	-308.68530	69.33556	541.43250	59.92934	0.13894	0.24063	1.09155	2.44561	
2173	2173.00000	8.68800	14.46070	101.99020	-0.58995	-116.55245	-73.17584	-71.27728	48.22899	39.04218	-44.35883	3.15633	-32.66494	-22.60871	-10.30759	69.33959	-74.70190	-36.39097	303.71478	-484.85202	-13.50182	561.75287	59.49897	0.13857	0.24140	1.20581	2.30563	
2174	2174.00000	8.69200	14.25075	103.36668	-1.85994	-117.55626	-74.13902	-70.60303	45.95503	38.40395	-42.08088	3.49652	-32.16740	-22.79655	-10.77444	30.20943	-66.26923	-16.40723	315.21362	20.26994	-112.65460	588.67151	99.79041	0.13755	0.24211	1.42390	2.20615	
2175	2175.00000	8.69600	14.33178	104.49688	-3.35055	-118.19033	-74.28957	-69.44172	44.08654	36.86081	-39.74163	3.93581	-31.70786	-23.20076	-11.14046	10.91712	-74.35735	54.28686	239.66869	334.29855	-204.59511	631.82629	62.57372	0.13635	0.24262	1.58088	2.10198	
2176	2176.00000	8.70000	14.68559	105.28210	-5.32544	-118.63446	-73.10317	-68.42017	42.23602	35.20684	-37.13393	3.98479	-31.26858	-23.70880	-11.47834	7.99442	-94.26993	126.68528	106.32037	526.88635	-218.29436	668.83502	3.31582	0.13582	0.24294	1.72317	2.03206	
2177	2177.00000	8.70400	15.35010	105.33291	-7.37385	-119.11959	-72.01205	-67.83437	41.52310	33.92876	-34.54686	3.95636	-31.00039	-24.04079	-11.97538	24.54817	-86.34469	189.87285	-45.21126	409.90012	-234.64470	651.41156	-23.83936	0.13590	0.24294	1.80810	1.88169	
2178	2178.00000	8.70800	16.20410	104.92278	-9.40356	-119.27505	-71.80149	-67.82962	40.91187	32.89225	-32.07205	3.79140	-30.88781	-24.43163	-12.37884	40.46076	-72.06532	173.82216	-153.14404	67.45311	-266.87781	630.65253	-31.57042	0.13619	0.24315	1.87651	1.68160	
2179	2179.00000	8.71200	16.73988	104.11093	-10.50792	-119.57181	-73.00485	-67.96809	40.76928	31.89593	-29.58601	3.70292	-30.55956	-24.80742	-12.93015	16.00889	-100.37652	156.00677	-160.14182	-279.51740	-254.81274	613.67297	-15.04257	0.13662	0.24346	1.99405	1.50626	
2180	2180.00000	8.71600	17.44915	103.64017	-11.31207	-119.77129	-74.97860	-68.21728	40.50778	31.14709	-27.19940	3.67090	-30.38576	-25.17934	-13.34365	-42.41512	-133.44896	103.25569	-72.95732	-597.99866	-171.11282	596.54816	-0.32305	0.13672	0.24434	1.90773	1.37816	
2181	2181.00000	8.72000	17.56884	103.49499	-11.46432	-120.27264	-78.26117	-68.52858	39.76048	30.95333	-24.84074	3.69798	-30.20601	-25.52574	-13.64363	-81.18939	-172.99913	62.46936	15.50301	-274.19669	-99.52363	586.30273	12.84183	0.13685	0.24513	1.82368	1.34302	
2182	2182.00000	8.72400	17.94452	103.77117	-12.45779	-120.64877	-77.75678	-68.20246	39.14204	30.33714	-22.51692	3.77604	-29.78843	-26.01634	-14.10776	-105.22361	-155.69115	100.90805	77.39059	256.93558	-57.84560	561.70770	24.54849	0.13664	0.24567	1.55965	1.20857	
2183	2183.00000	8.72800	18.37599	104.08518	-13.82947	-120.89935	-77.40947	-68.10006	38.12980	30.15827	-20.34446	3.90479	-29.63133	-26.43293	-14.11747	-86.39274	-107.99753	93.30902	83.14721	345.39145	-27.38882	581.05310	9.05725	0.13630	0.24567	1.26569	1.08191	
2184	2184.00000	8.73200	18.69171	104.43387	-15.43176	-121.32749	-76.52591	-67.65560	37.10396	29.68183	-17.85368	3.85892	-29.32872	-26.69675	-14.33490	-31.54073	-41.11416	188.57721	42.30196	709.80585	-79.93729	581.49847	-24.30325	0.13597	0.24496	1.07252	0.93940	
2185	2185.00000	8.73600	19.91835	104.43181	-18.06519	-121.06465	-73.92584	-67.02269	36.29618	28.65750	-15.67930	3.72166	-29.30241	-26.99177	-14.22168	14.94468	18.00749	243.96091	20.15068	602.86737	-115.77766	524.86163	-44.98923	0.13573	0.24451	0.88430	0.76812	
2186	2186.00000	8.74000	20.61639	104.59131	-19.78074	-121.06748	-73.95339	-66.34253	35.48864	27.69540	-13.64028	3.51427	-29.24880	-27.17460	-14.33805	42.26907	50.87654	100.66401	31.52344	291.31863	-154.77124	455.60181	-61.46258	0.13577	0.24431	0.90177	0.75307	
2187	2187.00000	8.74400	20.73063	104.66555	-21.44532	-121.35168	-73.33917	-65.71729	34.55932	26.35608	-12.01060	3.24225	-29.09060	-27.32380	-14.20130	51.53583	63.71946	61.83139	75.20111	26.90207	-180.49860	370.48642	-63.55024	0.13574	0.24495	0.86949	0.69613	
2188	2188.00000	8.74800	21.09962	105.18948	-22.37541	-121.31266	-75.08482	-64.79063	34.10552	24.97347	-10.64316	3.01419	-29.12644	-27.56060	-14.23369	50.36510	8.63140	103.63438	125.79096	-194.58882	-91.20607	299.66208	-23.10759	0.13565	0.24654	0.76178	0.64331	
2189	2189.00000	8.75200	21.56730	105.67303	-23.29596	-121.25557	-75.85817	-64.26580	33.45163	24.42786	-9.56438	3.05736	-28.96181	-27.90580	-14.48480	39.65281	-86.18682	158.54175	123.39146	-210.33757	47.53582	282.22058	12.20681	0.13557	0.24849	0.66104	0.58416	
2190	2190.00000	8.75600	22.36717	106.17638	-23.57385	-121.20052	-77.39075	-63.72920	33.10667	24.46885	-8.32442	3.09533	-28.60826	-28.31363	-15.20693	63.61927	-123.23827	268.22174	108.47702	94.52319	140.22894	257.90359	-0.12069	0.13553	0.25024	0.49749	0.45593	
2191	2191.00000	8.76000	23.72592	106.52621	-25.08678	-120.89690	-76.02594	-63.71502	32.56252	25.09043	-7.42846	3.04186	-28.30374	-28.71300	-15.94931	78.70322	-125.74202	297.20819	80.00854	205.41499	177.04041	221.87656	-24.63809	0.13564	0.25217	0.38648	0.35529	
2192	2192.00000	8.76400	24.73891	106.82042	-25.77396	-120.54878	-76.87819	-63.55675	32.42770	25.73969	-6.50803	2.89365	-28.23919	-29.24213	-16.79088	79.87275	-110.06253	308.95203	108.88087	134.55156	184.09676	210.48531	-51.21199	0.13577	0.25371	0.34104	0.29830	
2193	2193.00000	8.76800	26.19675	107.39538	-27.53658	-120.42543	-76.19913	-63.44671	31.66686	26.33457	-5.73439	2.64507	-27.86053	-29.38306	-17.45539	63.79496	-39.27545	343.52579	151.11018	381.64294	161.00279	173.30461	-55.30303	0.13590	0.25527	0.20302	0.30535	
2194	2194.00000	8.77200	27.48649	108.02792	-29.56919	-120.13505	-75.74157	-63.29200	31.38814	26.80167	-5.11610	2.48629	-27.80723	-29.53615	-17.65681	38.41558	19.58653	282.65311	122.07201	361.34119	127.05914	132.36288	-48.25248	0.13596	0.25701	0.08404	0.33320	
2195	2195.00000	8.77600	28.45770	108.37026	-31.39730	-120.02875	-75.25033	-63.34832	31.03475	27.26739	-4.68360	2.30496	-27.67940	-29.59521	-17.63146	18.89070	26.04401	240.83287	79.47054	187.88857	70.96275	97.67728	-25.18603	0.13596	0.25932	0.26918	0.29390	
2196	2196.00000	8.78000	29.41389	108.66214	-32.45177	-119.75869	-75.68069	-63.09863	30.94338	27.20350	-4.32242	2.33027	-27.59322	-29.77989	-17.60398	-41.18989	-48.09793	229.28157	87.01932	-63.02666	36.96778	57.75326	8.10005	0.13582	0.26196	0.65563	0.23897	
2197	2197.00000	8.78400	30.29202	109.03089	-32.83092	-119.39838	-76.46680	-62.26254	31.01063	26.63229	-4.20648	2.38293	-27.38982	-30.17461	-17.63416	-101.05559	-103.11923	227.82190	82.55141	-167.78517	27.93295	9.49369	31.32950	0.13520	0.26533	0.85925	0.14621	
2198	2198.00000	8.78800	31.23605	109.32524	-32.88070	-119.24760	-77.23493	-61.42989	30.69666	25.99537	-4.22630	2.55401	-26.96828	-30.51775	-17.56302	-161.48761	-106.02245	233.73602	97.88432	-120.71706	42.00303	-17.06595	63.72938	0.13465	0.26941	0.84113	-0.00525	
2199	2199.00000	8.79200	32.16128	109.84333	-33.24649	-119.23483	-77.63538	-60.66376	30.30362	25.59327	-4.32991	2.82743	-26.58683	-30.77147	-17.15151	-176.18680	-122.37943	220.24295	158.90617	-152.32352	102.17067	-77.99717	71.62953	0.13416	0.27397	0.69939	-0.05199	
2200	2200.00000	8.79600	32.99840	110.61118	-33.36329	-119.11536	-78.68916	-59.97429	30.07998	25.55691	-4.83452	3.03015	-26.41393	-30.99438	-17.10635	-126.80674	-102.47633	269.51901	208.48912	71.89941	102.42991	-145.44983	58.09626	0.13397	0.27901	0.58513	-0.08283	
2201	2201.00000	8.80000	34.31081	111.52035	-34.58008	-119.15446	-77.71156	-59.17706	29.14260	25.12383	-5.48959	3.20628	-25.79603	-31.11186	-16.95844	-92.82088	-57.96826	299.64697	147.31830	250.12311	41.08732	-172.82791	51.46715	0.13370	0.28503	0.54448	-0.08991	
2202	2202.00000	8.80400	35.39142	111.83739	-35.71667	-118.94888	-77.83012	-58.59645	28.89894	24.68375	-6.23693	3.35403	-25.65285	-31.24453	-16.78220	-69.45077	-60.94141	268.35065	-2.18194	48.56745	-38.65745	-178.36440	60.71785	0.13334	0.29117	0.71887	0.00657	
2203	2203.00000	8.80800	36.45563	111.56567	-36.47154	-118.63951	-78.23972	-58.24361	28.45933	23.99836	-6.93539	3.57400	-25.42244	-31.43104	-16.79154	-36.91053	-36.53111	279.64743	-155.94379	154.35936	-172.71346	-163.54710	54.00772	0.13282	0.29685	0.96795	0.05814	
2204	2204.00000	8.81200	37.63786	110.60332	-37.64975	-118.53192	-77.52415	-58.29943	27.63477	23.04432	-7.57289	3.67342	-24.86058	-31.56490	-16.78049	-16.73088	-10.50322	252.19212	-234.91934	142.01851	-214.43077	-156.53355	24.76821	0.13230	0.30198	1.03748	0.02398	
2205	2205.00000	8.81600	38.46535	109.68657	-38.25784	-118.55238	-77.95660	-58.69769	27.27668	22.68400	-8.21333	3.72870	-24.52717	-31.57121	-16.78335	43.42744	-33.09850	232.12038	-186.50542	-27.06555	-162.66934	-181.06367	-2.01524	0.13201	0.30699	0.97119	0.01957	
2206	2206.00000	8.82000	39.49572	109.10595	-38.72353	-118.32922	-78.25359	-58.83376	26.98510	22.21803	-9.03925	3.69326	-24.09565	-31.70498	-17.40457	58.20911	-53.22457	207.58037	-42.16530	-84.53520	-91.14568	-216.64250	-0.15383	0.13207	0.31197	0.77502	-0.03266	
2207	2207.00000	8.82400	40.12671	109.33299	-38.89986	-118.51196	-78.93806	-58.47418	26.89223	21.75457	-9.97737	3.81774	-23.61905	-31.74095	-17.68561	41.33086	-99.19408	189.14050	87.10329	-281.59583	21.99002	-238.88785	-9.74942	0.13213	0.31765	0.58366	-0.06330	
2208	2208.00000	8.82800	41.01725	109.78728	-38.37327	-118.16070	-80.34033	-57.89035	27.04380	21.55342	-10.98126	3.74458	-23.18258	-32.04813	-18.44691	93.36564	-97.95757	260.91583	135.90956	-360.76212	70.38920	-282.11313	-52.46957	0.13222	0.32362	0.47701	-0.08361	
2209	2209.00000	8.83200	42.21388	110.40005	-38.16429	-117.77203	-81.47615	-57.31555	27.11467	21.28525	-12.22973	3.53743	-22.77069	-32.27010	-19.10422	130.49326	3.10237	284.15692	152.01849	-250.32047	11.19662	-344.05417	-61.18564	0.13231	0.32999	0.44039	-0.22562	
2210	2210.00000	8.83600	43.28757	110.98885	-38.32401	-117.31149	-82.32042	-56.83973	27.10723	20.70864	-13.68814	3.38930	-22.76303	-32.53320	-19.34635	157.22006	92.00330	243.30626	128.57030	-146.76897	-45.42727	-374.72269	-41.99098	0.13211	0.33703	0.38892	-0.31046	
2211	2211.00000	8.84000	44.15815	111.41408	-38.55913	-117.25096	-82.83266	-56.47709	26.68302	20.17446	-15.13116	3.33000	-22.66803	-32.58021	-19.48674	120.21638	122.65027	184.60597	118.20734	-100.02081	-72.13722	-386.96207	-22.51727	0.13174	0.34410	0.33084	-0.29764	
2212	2212.00000	8.84400	44.76207	111.94526	-38.62374	-117.26182	-83.25779	-55.35685	26.17325	18.80418	-16.58456	3.28643	-22.61828	-32.65448	-19.25081	59.53566	108.33542	106.93855	166.72697	-14.26524	-83.81731	-451.12872	8.51415	0.13127	0.35106	0.29401	-0.25923	
2213	2213.00000	8.84800	45.01484	112.74696	-39.30038	-117.46783	-83.28751	-53.48304	25.24739	16.81317	-18.49057	3.47527	-22.54345	-32.73365	-19.08027	19.34989	33.49880	95.94030	209.84909	-38.30075	-32.61567	-462.66385	-8.68184	0.13088	0.35885	0.28991	-0.25856	
2214	2214.00000	8.85200	45.52817	113.61447	-39.45744	-117.30839	-83.94765	-51.48838	24.85191	15.04658	-20.15868	3.29069	-22.55134	-32.88592	-19.09478	-35.05054	-39.56715	150.31760	213.21350	-121.25372	-25.32344	-423.47134	-45.95923	0.13100	0.36625	0.40334	-0.23206	
2215	2215.00000	8.85600	46.21734	114.44269	-39.54167	-117.17966	-84.36830	-49.01903	24.25752	12.55662	-21.81536	3.17373	-22.27127	-33.04129	-19.07355	-53.33235	-42.53487	310.69748	145.37102	-169.17343	-31.30164	-429.50180	-47.36506	0.13142	0.37406	0.47196	-0.29753	
2216	2216.00000	8.86000	48.01269	114.77683	-39.81533	-116.26479	-85.46478	-48.37387	24.43835	11.96069	-23.59485	2.96322	-22.41750	-33.05969	-19.00053	-26.98947	-26.97391	429.96860	52.94588	-29.62217	-34.08305	-431.76151	-75.97744	0.13214	0.38134	0.51378	-0.39023	
2217	2217.00000	8.86400	49.66316	114.86282	-40.59838	-115.83846	-85.06864	-47.54119	24.43385	10.93623	-25.16128	2.63393	-22.09283	-33.05362	-19.08727	20.11527	-25.35954	427.15073	-44.10557	76.94148	-53.69587	-398.43326	-63.92394	0.13282	0.38833	0.59082	-0.35378	
2218	2218.00000	8.86800	51.42461	114.42367	-40.86278	-115.08265	-85.30897	-47.69830	24.91510	10.91496	-26.78959	2.59963	-21.96196	-33.16236	-19.35609	31.29145	-9.22970	357.60495	-108.86673	-31.20074	-65.44371	-361.89182	-12.14418	0.13316	0.39502	0.63126	-0.29599	
2219	2219.00000	8.87200	52.52448	113.99223	-41.03745	-114.89194	-85.50656	-48.07298	25.06890	10.89497	-28.16001	2.72700	-21.75089	-33.13482	-19.37283	-10.04791	-14.47502	299.73038	-86.28878	-78.72311	-74.38614	-326.76855	38.22591	0.13340	0.40127	0.60853	-0.23106	
2220	2220.00000	8.87600	53.82196	113.73259	-40.64140	-114.36486	-85.84796	-48.09825	25.39797	10.68205	-29.46585	3.05462	-21.55562	-33.30642	-19.37982	-7.41349	-9.98177	299.25729	-1.38821	-101.63825	-89.16209	-335.26300	69.68145	0.13355	0.40712	0.53477	-0.16757	
2221	2221.00000	8.88000	54.91802	113.98984	-40.52517	-113.97220	-86.10741	-47.32185	25.13459	9.50313	-30.68055	3.35105	-21.39287	-33.42849	-19.41839	23.14706	-9.06602	250.04198	97.61430	-48.16706	-91.01887	-350.67834	76.10736	0.13365	0.41248	0.53723	-0.11003	
2222	2222.00000	8.88400	55.82548	114.52182	-40.45173	-113.66948	-86.15507	-46.09178	24.54112	8.13613	-32.03111	3.66068	-21.17088	-33.56686	-19.68408	33.10410	-45.04829	308.52365	195.19417	11.83872	-51.88358	-349.10779	112.59468	0.13347	0.41837	0.54387	-0.11249	
2223	2223.00000	8.88800	57.38903	115.55803	-40.46563	-113.21216	-85.98757	-43.41848	23.60556	5.52752	-33.35403	4.17952	-20.67583	-33.61588	-20.10728	57.54098	-59.59772	377.31662	220.83168	-43.68830	-10.85828	-368.10455	129.98718	0.13310	0.42417	0.48387	-0.13120	
2224	2224.00000	8.89200	58.83862	116.29681	-39.84645	-112.33749	-86.27505	-41.32508	23.11052	3.69166	-34.93810	4.61252	-20.60557	-33.92914	-20.66619	50.24402	-15.71975	452.99554	147.52983	-116.54886	5.42904	-422.58295	112.25966	0.13308	0.43044	0.35410	-0.21685	
