	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d
751	751.00000	3.00000	17.34427	13.33747	16.99835	-99.17945	-10.63369	-30.33696	52.77900	-11.82544	-49.11954	-90.61897	-42.68988	-24.39760	-5.63325	-143.36668	-17.14985	105.83376	97.14326	-205.23271	221.86029	-584.08130	19.05146	0.38518	0.46404	2.64245	1.05221	
752	752.00000	3.00400	17.90371	13.63093	15.84590	-98.81697	-11.44274	-28.93446	52.29939	-12.30662	-50.46678	-90.42379	-43.17775	-24.46099	-5.67230	-91.54269	-0.09298	138.01428	42.69844	4.66996	-84.54361	-453.09634	56.70485	0.38420	0.46049	2.83579	1.17048	
753	753.00000	3.00800	18.45138	13.67803	14.83539	-98.45194	-10.92704	-27.38658	51.70361	-14.30906	-51.88377	-90.13935	-43.27009	-24.54805	-5.63518	-21.03798	-9.81175	85.75584	4.15935	11.53552	49.09804	153.51859	157.65292	0.38354	0.45698	3.05432	1.22042	
754	754.00000	3.01200	18.59094	13.66762	14.16824	-97.84757	-11.60069	-25.62429	50.73066	-13.96911	-53.44481	-89.95270	-43.30666	-24.57487	-5.35369	-54.95706	8.85808	19.44304	-65.64621	26.99203	85.62598	-23.18276	91.42050	0.38237	0.45340	3.16818	1.24237	
755	755.00000	3.01600	18.60708	13.14958	13.33535	-97.64052	-10.91754	-24.81944	50.18116	-15.24199	-55.34563	-89.83807	-43.56427	-24.45158	-5.69627	-103.04159	30.41474	24.35191	-59.82622	158.59816	-148.09360	-204.42232	36.29872	0.38206	0.45006	3.29154	1.28746	
756	756.00000	3.02000	18.78277	13.18322	12.32864	-97.43901	-10.57878	-23.13820	49.01639	-16.76098	-56.39309	-89.87099	-43.29609	-24.08229	-5.28053	-84.33450	34.23859	-17.00384	-48.64493	247.23967	-183.98305	44.65863	158.01955	0.38125	0.44601	3.41403	1.39065	
757	757.00000	3.02400	18.47283	12.75729	11.61011	-96.98306	-9.15959	-21.58237	47.96808	-18.82594	-57.83848	-89.28765	-42.94051	-23.94442	-4.72418	-120.84525	41.40294	-133.65085	-99.15708	490.26483	-255.80116	-386.86865	96.66691	0.37833	0.44407	3.44930	1.50220	
758	758.00000	3.02800	17.72561	12.39142	11.06506	-96.92255	-6.81467	-20.43192	46.95059	-20.62036	-60.51619	-89.15224	-42.83227	-23.59064	-4.87813	-199.51746	33.46929	-79.27460	-5.32738	534.15375	-169.44652	-297.82761	25.09271	0.37834	0.44073	3.50804	1.52172	
759	759.00000	3.03200	17.83696	12.71298	10.30110	-96.35285	-5.03962	-18.03437	45.85951	-22.61253	-62.59647	-89.32716	-42.25517	-23.42196	-4.90479	-215.34013	40.58723	35.73177	101.89104	574.35577	-176.06810	-300.20642	0.78385	0.37739	0.43725	3.55814	1.45412	
760	760.00000	3.03600	18.01044	13.20667	9.45571	-96.11153	-2.40241	-15.81243	44.86746	-25.25236	-63.65168	-88.84432	-41.76277	-22.94855	-3.13968	-175.96057	41.43489	128.68486	135.74976	948.29907	-437.55731	-1240.11584	-189.22731	0.37614	0.43295	3.55700	1.31667	
761	761.00000	3.04000	18.87109	13.80120	8.58766	-96.17535	2.36559	-13.51213	44.35012	-29.31309	-65.27267	-87.74818	-41.30934	-22.67286	-3.23314	-113.66541	7.91369	232.93443	241.43999	874.72748	-107.94894	-884.38623	-129.04436	0.37544	0.42985	3.53061	1.17745	
762	762.00000	3.04400	19.88318	15.13620	7.82866	-95.95940	4.41866	-9.99417	43.50085	-30.28804	-66.61002	-87.70640	-40.84734	-22.37451	-2.82677	-121.72643	17.61807	205.90755	303.24127	697.22198	132.09550	363.60696	276.18649	0.37397	0.42550	3.55676	1.19425	
763	763.00000	3.04800	20.50887	16.22313	7.09275	-96.07045	7.78725	-7.15253	43.00356	-32.86474	-68.83744	-87.60325	-40.60254	-21.96169	-2.63947	-29.59221	59.95937	184.11566	256.00397	964.85706	-179.74319	484.77380	272.06140	0.37171	0.42130	3.58452	1.28448	
764	764.00000	3.05200	21.36074	17.18364	6.12792	-96.07093	11.96004	-4.58921	42.66924	-35.67153	-69.33227	-87.99570	-40.29004	-21.55009	-3.09528	-21.55409	91.98689	139.55945	262.81628	780.58417	197.63699	-655.39044	23.32961	0.36931	0.41608	3.65859	1.35264	
765	765.00000	3.05600	21.62658	18.35327	5.31174	-95.06010	13.84542	-0.91075	42.26152	-35.86816	-70.52089	-86.15345	-39.92107	-21.27184	-1.83985	-119.51929	93.92887	106.66693	238.63768	771.76984	50.09310	-936.85767	-70.57780	0.36701	0.41176	3.72850	1.45659	
766	766.00000	3.06000	22.21879	19.06797	4.37441	-94.81390	17.97727	1.32154	42.34464	-39.64985	-71.66315	-85.57028	-39.57408	-20.84343	-1.48600	-98.72673	86.73042	197.76613	180.11020	979.58551	-688.45245	-306.33017	69.33514	0.36574	0.40607	3.79862	1.51943	
767	767.00000	3.06400	23.21142	19.80350	3.15678	-94.41614	21.50277	3.40637	42.73802	-44.56542	-72.23448	-84.62634	-39.22286	-20.43171	-0.93790	-119.60695	61.52039	175.63321	60.71985	724.54089	-935.31628	-256.34027	63.46439	0.36295	0.40162	3.81314	1.47132	
768	768.00000	3.06800	23.61941	19.55795	2.52646	-93.33986	23.62721	4.42240	42.73098	-49.41066	-73.28049	-84.11771	-38.92247	-20.21402	-0.63333	-45.99306	53.19066	78.55277	12.53189	286.51563	-1035.24609	366.49200	370.31030	0.36147	0.39618	3.85725	1.39074	
769	769.00000	3.07200	23.84219	19.90359	1.87739	-91.89137	23.71807	5.68358	43.12648	-54.51845	-74.13811	-84.43633	-38.64287	-19.94740	-0.33420	-120.56516	69.51529	209.82155	161.32086	496.11520	-738.52258	801.07104	455.25195	0.35820	0.39117	3.87930	1.60020	
770	770.00000	3.07600	25.27113	20.85585	0.57765	-91.55145	27.53871	8.69318	43.37511	-58.43480	-74.89064	-84.76176	-37.56866	-19.51343	1.48731	-166.82947	54.51681	350.11414	276.30341	391.47424	-249.59001	-623.51746	-67.90078	0.35675	0.38401	3.64337	1.72903	
771	771.00000	3.08000	26.66726	22.10393	-0.67977	-90.38221	26.78299	10.47563	43.85065	-59.99957	-75.02735	-82.46162	-37.53218	-19.24055	1.25563	-124.79628	85.72272	316.76685	333.49548	330.19870	57.28753	-1193.83105	-284.69687	0.35400	0.38067	3.44832	1.84107	
772	772.00000	3.08400	27.84949	23.49925	-2.05481	-89.97212	30.15683	12.40722	44.26175	-60.65410	-75.38218	-81.44765	-37.44692	-18.66920	1.95667	-158.82310	150.42543	404.62518	428.95389	573.39899	64.87617	832.19745	640.33118	0.35113	0.37499	3.47420	1.93079	
773	773.00000	3.08800	29.87521	25.55510	-4.24184	-89.24523	31.37846	14.50790	45.27203	-62.36477	-76.17632	-82.72289	-37.21747	-18.02650	3.77658	-234.32115	174.37657	234.41101	452.34637	299.02896	-77.57904	975.32202	555.56958	0.34699	0.36711	3.57656	1.73591	
774	774.00000	3.09200	29.74062	27.14622	-5.08089	-87.52390	32.56641	15.48747	46.06835	-63.44498	-75.95105	-82.49864	-37.73065	-17.52910	5.01889	-164.01367	173.98134	-7.30722	358.61523	-24.59669	-301.92206	-604.16028	57.40596	0.34403	0.36234	3.57310	1.55910	
775	775.00000	3.09600	29.81172	28.45036	-6.37655	-84.93407	31.29288	15.94046	46.73625	-65.77972	-76.09871	-80.38700	-38.07859	-17.06656	4.56071	-147.60437	146.43724	131.74165	393.39966	167.29080	-426.97034	-687.79901	-18.43468	0.33933	0.35450	3.47083	1.50150	
776	776.00000	3.10000	30.78471	30.29293	-7.71107	-83.93248	34.13233	18.61211	47.55560	-68.99010	-76.48204	-80.28506	-37.25290	-16.53567	5.62030	-168.32127	100.98642	485.64362	382.84283	315.62579	-584.68164	-642.23981	-189.29120	0.33708	0.34842	3.35649	1.66636	
777	777.00000	3.10400	33.69107	31.49961	-10.69357	-82.76649	34.30870	19.45599	48.08708	-72.84758	-76.61281	-78.36971	-36.80867	-16.07757	6.57502	-141.36334	118.80836	-151.90070	395.91763	-1005.94330	-203.81595	-108.20341	59.02444	0.33258	0.34165	3.28252	1.73742	
778	778.00000	3.10800	29.64435	33.48694	-10.85851	-76.18143	26.29625	21.01015	48.43655	-72.21162	-76.73994	-78.88666	-37.94081	-15.67573	7.29833	-214.61790	73.57265	432.76431	620.26746	-486.55042	104.34703	929.42548	462.89691	0.32808	0.33527	3.28410	2.07407	
779	779.00000	3.11200	37.14027	36.48577	-17.08066	-78.22505	32.07795	26.93088	50.84537	-76.92233	-76.63981	-79.09627	-34.68556	-15.12582	9.05546	-127.51884	97.01054	1183.85889	622.25983	1231.54504	-355.36227	-294.55325	111.70461	0.32395	0.32831	3.12524	2.40394	
780	780.00000	3.11600	39.18215	38.45876	-18.58206	-80.20661	37.93943	27.83249	51.88186	-79.46656	-76.59248	-75.90462	-34.20190	-13.91220	9.43910	-58.96249	171.81613	389.66620	530.16907	534.25079	-311.51117	-549.96014	20.62908	0.31788	0.32116	2.79410	2.37134	
781	781.00000	3.12000	40.21558	40.70932	-21.57656	-77.70380	37.14938	28.90335	53.31393	-80.62287	-75.91172	-75.76228	-33.78279	-13.37321	10.18767	-254.42889	83.65951	211.60316	630.82959	131.51141	19.57281	773.53113	487.00314	0.31080	0.31397	2.56850	2.33833	
782	782.00000	3.12400	40.85277	43.49923	-22.83728	-77.07410	39.84317	31.63410	55.27599	-81.55759	-76.23421	-76.01926	-32.80055	-12.82218	11.98388	-349.63147	39.41574	41.27542	649.58606	172.67950	122.36693	663.96954	356.65881	0.30549	0.30537	2.37250	2.24809	
783	783.00000	3.12800	40.55981	45.92918	-24.45591	-74.30888	39.19627	33.49783	56.51889	-82.27831	-76.22847	-75.93047	-32.51731	-12.32859	13.14556	-273.40936	49.21134	118.22224	665.31586	339.78656	34.03047	-847.57013	-181.00471	0.30195	0.29976	2.17823	2.29778	
784	784.00000	3.13200	41.78530	48.80961	-25.68869	-74.64835	43.30828	35.94826	58.65442	-83.64671	-75.63547	-72.56416	-31.36062	-11.72555	14.17188	-229.72456	13.86779	43.45400	699.38617	420.02032	66.70935	-551.76129	106.86806	0.29523	0.29472	2.03697	2.32853	
785	785.00000	3.13600	40.92709	51.52422	-26.71128	-71.66933	43.16856	38.14956	60.14135	-84.17937	-74.86572	-72.51880	-30.94739	-11.38134	15.02665	-268.85538	0.54560	-51.31181	710.32800	80.94186	171.38435	491.74579	588.80231	0.28761	0.28810	1.89987	2.44507	
786	786.00000	3.14000	41.33961	54.49005	-28.40020	-70.34325	44.80861	40.77230	61.93226	-84.66541	-75.13848	-72.45980	-30.07028	-10.64963	17.03189	-262.31305	66.72376	44.43973	776.76959	187.43483	192.74052	-103.47720	256.97046	0.28193	0.28157	1.74967	2.73138	
787	787.00000	3.14400	41.30428	57.73569	-30.43132	-68.37735	45.93119	42.22149	63.89706	-84.57127	-74.78079	-71.47663	-29.57654	-9.96432	18.07722	-253.95570	28.31101	-120.07944	877.85211	152.55949	254.25961	-116.77040	263.59659	0.27581	0.27506	1.65348	3.15154	
788	788.00000	3.14800	40.34448	61.50544	-31.75732	-66.09521	47.27224	43.54233	66.21007	-83.87182	-74.26934	-70.74558	-29.35970	-9.67173	19.35765	-289.59262	-53.13889	-142.10577	961.42035	199.37263	296.67554	-88.24733	135.86389	0.26974	0.26752	1.57265	3.62144	
789	789.00000	3.15200	40.16019	65.42113	-34.11428	-64.78928	49.02578	45.33380	69.21709	-83.43414	-73.88678	-69.77818	-28.37626	-9.30680	19.94867	-349.58420	-48.83011	-50.75856	968.52698	128.37132	342.34314	72.29724	268.08188	0.26291	0.26132	1.44842	3.80188	
790	790.00000	3.15600	39.91423	69.26579	-36.55230	-63.29544	50.34894	46.90235	72.09323	-82.32981	-73.88969	-69.73473	-27.68566	-8.94519	21.73577	-448.08524	-48.19901	-59.51584	904.07117	-45.87675	388.08450	111.74556	302.60080	0.25658	0.25588	1.17949	3.71951	
791	791.00000	3.16000	39.61209	72.66214	-38.98066	-61.73739	50.84025	48.37413	74.38081	-81.27380	-73.24232	-69.16848	-26.90734	-8.49017	22.91080	-473.19232	-37.88006	-83.30432	845.04816	-322.02853	330.14108	-91.42413	70.81018	0.24931	0.24872	0.72756	3.36565	
792	792.00000	3.16400	39.16874	76.02417	-41.63765	-60.10066	50.17388	49.91422	76.18768	-80.49441	-72.73782	-68.48705	-26.04160	-7.76510	24.86744	-575.47693	-54.56253	-77.95699	759.49243	-454.11945	340.19748	78.24300	268.94617	0.24075	0.24311	0.26898	2.88461	
793	793.00000	3.16800	38.99008	78.74849	-43.64991	-58.57872	49.52776	51.92624	77.02630	-79.39776	-70.80894	-67.53728	-25.19190	-7.10561	26.94491	-576.68005	-81.79459	1.89947	666.92261	-420.58450	446.91217	9.64369	305.36514	0.23346	0.23627	-0.13321	2.55269	
794	794.00000	3.17200	39.19808	81.36485	-45.85979	-57.11970	49.01790	53.73385	77.37151	-77.78046	-71.80542	-66.76810	-24.49138	-6.40626	28.64257	-535.09698	-67.57503	198.42653	728.47247	-247.51648	530.00397	-40.03066	256.18588	0.22489	0.23178	-0.47459	2.48006	
795	795.00000	3.17600	40.60056	84.57985	-48.33020	-56.93479	50.07928	55.10014	78.25871	-75.85352	-71.00742	-66.07371	-23.51720	-5.49344	30.77762	-573.02490	-62.93890	237.01596	755.20483	-102.32960	625.87366	236.41742	258.28650	0.21751	0.22618	-0.62793	2.50975	
796	796.00000	3.18000	41.09443	87.40799	-50.48797	-55.86410	50.73306	56.22766	78.43305	-73.28828	-69.73926	-65.41989	-22.93048	-4.60947	32.95533	-448.58801	-142.50122	70.47346	737.73804	98.61955	738.70367	61.39339	93.30213	0.20942	0.22036	-0.54970	2.47968	
797	797.00000	3.18400	41.18029	90.48041	-51.32246	-55.16257	52.53168	58.18870	79.29566	-70.55573	-69.70453	-62.82935	-22.02600	-3.94015	33.64870	-414.25195	-157.41721	-60.68014	715.18042	138.56496	796.96936	-130.56332	-37.19019	0.20090	0.21362	-0.42987	2.40762	
798	798.00000	3.18800	40.59758	93.12401	-52.86144	-53.40179	53.20382	60.08174	79.58842	-67.62543	-68.53365	-61.52783	-21.36750	-3.20696	35.28238	-553.29126	-178.16966	-65.88582	724.68878	-5.18108	845.43103	-10.93543	66.61333	0.19292	0.20796	-0.35363	2.30757	
799	799.00000	3.19200	40.65723	96.27120	-53.73605	-51.74753	53.93321	62.84458	80.30892	-64.63801	-68.01933	-60.71835	-20.83674	-2.67303	36.29318	-548.62018	-416.62936	49.57991	796.85376	19.56905	862.05505	83.56569	173.40268	0.18468	0.20157	-0.32528	2.14708	
800	800.00000	3.19600	40.98020	99.49161	-54.16144	-50.29522	54.17346	66.93519	81.34322	-61.85835	-67.28854	-59.74015	-19.81857	-2.48760	35.99940	-557.48138	-516.23090	131.72829	821.96619	-181.59558	872.62830	130.38242	129.53868	0.17661	0.19525	-0.33886	1.93598	
801	801.00000	3.20000	41.70879	102.84055	-55.52532	-49.19759	53.62765	70.49992	82.95755	-58.79361	-66.95529	-59.62711	-18.58327	-2.14945	36.36164	-637.63513	-499.57510	201.59648	732.41125	-595.26312	959.55853	207.48044	38.99299	0.16862	0.18912	-0.39239	1.69143	
802	802.00000	3.20400	42.65658	105.37509	-57.19920	-47.71973	51.41330	74.55939	83.37522	-55.12753	-66.38255	-59.38991	-17.53798	-1.62376	36.67008	-679.18414	-553.53601	282.26770	631.65784	-721.05927	1194.20850	281.81445	-27.61465	0.15995	0.18291	-0.47693	1.45827	
803	803.00000	3.20800	43.98087	107.93806	-58.70957	-46.71176	49.99864	78.23342	84.25004	-50.11747	-65.59119	-59.22550	-16.28950	-1.33222	37.05252	-651.98077	-618.98260	318.79172	565.16919	-572.70569	1507.39868	325.62537	-1.92390	0.15213	0.17618	-0.56593	1.34564	
804	804.00000	3.21200	45.20528	109.92905	-59.80425	-45.55859	48.62625	81.85339	84.01376	-43.82128	-64.55937	-58.96351	-15.39937	-1.12193	36.78465	-594.32953	-706.02600	318.12317	450.23132	-492.20697	1722.19653	526.31995	198.61302	0.14438	0.16913	-0.59592	1.31493	
805	805.00000	3.21600	46.51583	111.53400	-60.86696	-44.29551	47.57746	85.42796	83.70088	-37.08548	-63.33173	-58.55843	-14.47014	-0.86574	36.03351	-633.61932	-724.98682	316.18167	324.78491	-351.76465	1792.63318	443.72049	287.04657	0.13723	0.16169	-0.53596	1.39964	
806	806.00000	3.22000	47.71123	112.51537	-62.02078	-43.26776	47.40080	88.23186	83.08881	-30.18067	-62.28468	-57.91137	-13.65611	-0.32486	35.92825	-624.60986	-727.07635	288.13412	196.59860	-167.56383	1814.45032	235.88133	290.35367	0.13101	0.15413	-0.44135	1.53565	
807	807.00000	3.22400	48.81300	113.10345	-62.98455	-42.39420	47.77617	90.81081	82.46413	-23.20562	-61.20518	-57.01904	-12.70246	0.20883	35.05629	-587.58917	-749.13971	282.68365	72.83131	-71.17262	1802.59058	261.00882	326.55133	0.12506	0.14623	-0.34428	1.48083	
808	808.00000	3.22800	49.97030	113.10316	-63.71327	-41.59235	48.07856	92.62862	81.83517	-16.32946	-59.55663	-55.87348	-11.76305	0.95167	34.43649	-654.55750	-801.13818	265.48666	-46.91665	-82.02840	1784.99341	397.19952	447.53568	0.12023	0.13839	-0.30025	1.21517	
809	809.00000	3.23200	50.94570	112.72043	-63.91067	-40.75579	47.81120	94.42051	81.19905	-9.42846	-59.21866	-54.37826	-10.64271	1.91614	33.69704	-700.03845	-915.17175	264.51157	-201.97415	-81.21558	1803.64575	281.87823	470.15848	0.11576	0.13051	-0.24508	0.80926	
810	810.00000	3.23600	52.09582	111.49004	-63.62426	-40.19305	47.36153	95.74873	80.95085	-2.36874	-58.45100	-52.52026	-9.32035	3.03546	32.45149	-727.77441	-965.05243	280.94827	-406.75134	-173.36337	1853.69373	223.76364	493.83762	0.11230	0.12260	-0.14542	0.46979	
811	811.00000	3.24000	53.21601	109.46068	-63.54165	-39.25463	46.14536	96.24442	80.07065	5.10775	-58.28654	-50.58228	-8.30700	4.29115	31.51269	-756.51160	-1015.90204	271.41748	-594.13159	-218.73982	1908.23425	245.09837	559.36249	0.10910	0.11471	-0.00773	0.34019	
812	812.00000	3.24400	54.26301	106.74708	-62.67914	-38.29076	44.87677	96.38634	78.50320	12.78630	-58.23684	-48.57682	-7.70501	5.46447	30.11204	-771.49347	-1112.67114	341.22681	-687.55902	-134.40216	1877.44543	134.60338	536.42267	0.10627	0.10690	0.04676	0.39389	
813	813.00000	3.24800	55.91895	104.00759	-62.04299	-38.21454	43.89873	96.25614	76.58411	20.12005	-58.13151	-46.51857	-7.07780	6.68796	28.59317	-804.56018	-1175.33313	432.50766	-646.66351	-76.49570	1882.56812	59.68594	543.82892	0.10412	0.09921	-0.04058	0.48366	
814	814.00000	3.25200	57.70699	101.61183	-61.57784	-38.37560	43.40046	96.00687	74.87962	27.91442	-58.24261	-44.33562	-6.38921	7.66510	26.95222	-811.63104	-1089.65234	476.65143	-545.33698	-168.50751	1882.46387	14.10882	582.18835	0.10285	0.09201	-0.15587	0.51257	
815	815.00000	3.25600	59.74019	99.70748	-62.15167	-38.68528	42.63574	94.90738	73.12168	35.50430	-58.57733	-42.10937	-5.73135	9.03223	26.19372	-782.07446	-1049.72498	526.22675	-475.62970	-210.87401	1852.66052	-43.08585	609.91949	0.10184	0.08564	-0.34676	0.60451	
816	816.00000	3.26000	61.92810	97.91741	-62.11747	-38.87912	42.13777	94.07758	71.39886	43.27772	-59.03799	-39.72356	-5.50113	10.01531	24.74919	-692.79126	-1045.88867	530.51251	-436.89230	-177.18132	1963.51111	-119.33689	598.10663	0.10215	0.07985	-0.31228	0.72224	
817	817.00000	3.26400	63.98586	96.15253	-62.01103	-38.74626	41.10975	91.89707	69.23334	52.17192	-59.77065	-37.51336	-5.56280	11.24139	23.44774	-546.29364	-921.07013	461.96036	-477.67557	-270.35147	2071.14038	-157.49931	535.45612	0.10299	0.07515	-0.25171	0.92918	
818	818.00000	3.26800	65.64230	94.11949	-62.40052	-38.34584	40.19753	88.74122	67.60383	61.72370	-60.35885	-35.51680	-5.85937	12.31847	21.92390	-433.78046	-847.15656	404.76279	-532.05975	-306.16052	2140.04102	-153.36018	459.49112	0.10440	0.07120	-0.51586	1.23665	
819	819.00000	3.27200	67.22330	91.92575	-63.62030	-38.37364	39.92168	84.90481	67.44603	71.89586	-60.89555	-33.81049	-5.79158	13.32767	20.22083	-401.92859	-809.67621	428.07953	-454.60471	-326.82422	2205.33350	-118.23906	393.57196	0.10625	0.06791	-0.93075	1.50573	
820	820.00000	3.27600	69.06176	90.50888	-65.09396	-38.55934	39.69832	80.24078	67.48444	82.58921	-61.24003	-32.34013	-5.96668	14.30082	18.68243	-439.57257	-740.53882	440.71487	-356.97266	-323.28107	2169.75635	-30.45937	391.05243	0.10844	0.06513	-1.47641	1.61863	
821	821.00000	3.28000	70.74973	89.03555	-66.68940	-39.16796	39.73789	75.19482	68.89218	92.91344	-61.15940	-30.69546	-6.05112	15.24524	17.89861	-473.24854	-662.96564	355.04953	-181.90791	-263.32587	2125.38770	26.73221	397.97876	0.11131	0.06271	-2.06212	1.35637	
822	822.00000	3.28400	71.90500	89.04002	-67.96031	-38.96854	39.82585	70.03161	69.66359	103.25983	-61.03868	-29.20530	-6.71116	15.92795	17.46953	-467.88455	-602.04144	288.06442	17.79876	-174.97108	2128.31641	37.14182	378.28391	0.11420	0.06075	-2.64082	0.83141	
823	823.00000	3.28800	73.04879	89.18112	-68.36781	-38.44519	39.64118	64.33961	71.11069	113.67168	-60.84510	-27.75726	-7.55511	16.69072	17.45212	-448.49591	-612.76312	281.48926	88.33745	-73.02557	2111.11499	14.21595	406.39612	0.11768	0.05926	-3.29177	0.27595	
824	824.00000	3.29200	74.14914	89.74210	-68.02168	-37.16496	39.28804	59.21784	72.68825	123.60535	-60.86157	-26.00430	-8.64844	17.49441	17.00812	-462.38147	-699.99634	295.04300	114.02599	54.00838	2156.28369	49.06060	380.94330	0.12166	0.05777	-4.04489	-0.10736	
825	825.00000	3.29600	75.40343	90.07993	-66.79564	-35.34326	38.80786	54.66637	74.92226	133.75865	-60.44755	-24.70994	-10.08833	18.05820	16.43729	-477.70047	-847.68854	360.88821	99.23842	279.65204	2144.86401	90.46237	361.38391	0.12528	0.05648	-4.93720	-0.23261	
826	826.00000	3.30000	77.03314	90.52997	-64.77841	-34.40439	38.88678	51.72032	77.70979	142.64555	-60.17967	-23.22865	-11.07981	18.42698	14.70941	-505.96927	-910.57526	359.03598	151.67747	422.95636	2032.32678	32.24616	362.15857	0.12805	0.05551	-5.95418	-0.16830	
827	827.00000	3.30400	78.27508	91.28343	-62.30682	-33.01306	38.46867	48.83342	79.96464	151.24632	-60.15583	-22.04101	-12.32555	18.62700	13.79122	-516.29236	-869.86151	348.14362	269.75015	418.63318	2064.70337	91.63202	247.56793	0.13017	0.05522	-6.92290	0.15707	
828	828.00000	3.30800	79.81505	92.68178	-59.66452	-31.91208	37.93076	45.47039	83.09971	160.17285	-59.51958	-21.35610	-13.70765	18.25305	12.61594	-458.42596	-854.69800	383.65167	336.12381	365.69800	1943.21985	161.02295	147.04720	0.13139	0.05505	-7.67888	0.56829	
829	829.00000	3.31200	81.34727	93.96885	-56.31860	-31.02011	36.31592	42.62334	84.97243	167.54082	-58.91544	-20.93519	-15.00400	18.27630	11.35842	-421.73877	-805.36768	455.87283	373.60825	263.66144	1712.86096	184.81598	101.24802	0.13228	0.05517	-8.23717	0.86655	
830	830.00000	3.31600	83.47092	95.65567	-52.59005	-30.84262	33.98582	38.70644	87.28857	174.41705	-58.11484	-20.59610	-16.24150	18.67583	10.35132	-396.92255	-789.01892	522.20642	256.35294	212.00595	1599.30151	198.35851	17.44980	0.13283	0.05507	-8.69773	1.01694	
831	831.00000	3.32000	85.53681	96.00861	-48.06265	-30.30651	30.91843	35.46601	89.04176	-179.33406	-57.36110	-20.81942	-17.65429	18.96315	9.19750	-410.73853	-795.63025	517.85272	-44.78481	255.44626	1468.73145	220.48790	-49.32623	0.13247	0.05484	-9.21801	0.92469	
832	832.00000	3.32400	87.60207	95.27577	-42.80214	-29.86114	27.58157	32.09473	90.39479	-173.74451	-56.42090	-21.02133	-19.13666	19.32117	8.39509	-459.10135	-857.55975	545.43585	-366.36884	330.65167	1285.28796	286.72318	-89.44340	0.13175	0.05434	-9.75350	0.92093	
833	833.00000	3.32800	89.90157	93.07121	-37.63267	-29.51653	24.51930	29.18841	91.76852	-169.13495	-55.15285	-21.56682	-20.58782	19.22374	7.07714	-473.83511	-891.56659	516.56714	-783.93695	370.62753	1050.68298	301.23648	-136.10591	0.13033	0.05366	-9.92441	0.93938	
834	834.00000	3.33200	91.73916	89.03334	-31.42697	-29.37677	20.64472	26.44416	92.71418	-165.51334	-53.98456	-22.10072	-22.18265	19.20945	6.16651	-493.84268	-807.60168	416.61243	-1314.94617	351.92996	706.88239	350.12668	-182.89481	0.12852	0.05336	-9.47712	0.79779	
835	835.00000	3.33600	93.23709	82.54881	-25.91189	-28.94502	17.11152	24.40297	92.27076	-163.71567	-52.62778	-22.97000	-23.71631	19.06010	5.83311	-523.06061	-747.16718	343.71960	-1668.86523	332.16724	388.15964	428.61041	-236.63531	0.12616	0.05336	-8.49824	0.61150	
836	836.00000	3.34000	94.51704	75.65606	-20.62339	-28.68218	13.82958	22.50173	92.25917	-162.56964	-50.96792	-23.90732	-25.73726	18.59158	5.98917	-557.26819	-691.07465	276.52106	-1920.07373	342.10928	-89.34478	495.15192	-262.47345	0.12366	0.05336	-7.36297	0.34079	
