	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d
834	834.00000	3.33200	108.17229	40.26124	-60.55892	-98.70028	-5.11374	31.87952	65.07865	-47.87840	-25.18941	-49.64571	-1.10415	9.68867	-26.40925	321.96970	360.84000	362.22119	457.25998	-830.92926	262.37213	162.59035	66.62335	0.07054	0.08321	-3.49859	3.98640	
835	835.00000	3.33600	109.48669	42.15883	-60.96814	-97.75636	-8.50050	32.47887	64.10665	-47.39122	-24.61327	-48.79530	0.09024	8.91780	-26.13673	253.67647	395.23355	270.63138	424.54169	-849.18488	84.98110	123.51389	227.36926	0.06777	0.07916	-3.56807	3.92991	
836	836.00000	3.34000	110.32508	43.73018	-61.06046	-96.62424	-11.98303	32.74047	63.05101	-47.57155	-24.65453	-48.18883	1.30359	8.14614	-25.29854	220.11418	438.88400	178.14249	366.27695	-913.86389	-49.09710	73.30547	315.52884	0.06484	0.07507	-3.56449	3.87301	
837	837.00000	3.34400	110.89460	45.11901	-60.95747	-95.22803	-15.81685	32.79229	61.85429	-47.92438	-24.72776	-47.39611	2.54477	7.39054	-24.44070	244.18353	481.45059	122.68520	337.63431	-1016.64001	-52.30426	-8.86502	266.66309	0.06197	0.07124	-3.35769	3.78118	
838	838.00000	3.34800	111.30299	46.43234	-60.68322	-93.65450	-20.08768	32.89511	60.40560	-48.06590	-25.21384	-46.56565	3.82102	6.61254	-23.44978	286.82599	514.31921	-42.09014	338.27353	-1074.07141	-143.74591	-1.29445	464.68402	0.05871	0.06806	-3.22290	3.46202	
839	839.00000	3.35200	110.55984	47.85438	-59.42197	-91.84058	-24.33916	32.73440	59.29914	-49.04118	-26.18420	-45.96907	5.12855	5.74174	-22.64462	364.77902	523.54303	-155.72105	387.13751	-1063.67456	-168.51125	-31.32447	400.41257	0.05531	0.06548	-3.08955	3.03653	
840	840.00000	3.35600	110.05992	49.51558	-58.10833	-89.99710	-28.50970	32.90686	58.06922	-49.42424	-26.27989	-44.75355	6.44063	4.75270	-22.22295	424.56506	509.51523	-114.01942	447.30652	-1053.71265	-45.43184	-39.95214	297.53079	0.05133	0.06324	-2.97919	2.68352	
841	841.00000	3.36000	109.64953	51.43031	-56.65488	-88.15410	-32.76558	33.38324	56.88508	-49.75059	-26.41037	-43.77715	7.72337	3.67128	-22.02477	470.17191	485.54910	-93.67591	473.33841	-1021.41760	31.21247	-19.48604	297.88553	0.04719	0.06144	-3.00086	2.38806	
842	842.00000	3.36400	109.31242	53.30283	-55.00287	-86.41293	-36.77976	34.15649	55.63231	-49.86019	-26.14239	-42.28248	8.93106	2.53544	-22.15661	499.31595	459.86832	-52.41758	407.05557	-937.77332	179.58266	-18.00251	297.07318	0.04269	0.05982	-2.89481	2.21100	
843	843.00000	3.36800	109.23266	54.68174	-53.20140	-84.42006	-40.48251	35.03623	54.12720	-49.24789	-26.25117	-41.14312	10.02655	1.36013	-22.40302	504.47064	449.62683	12.89694	370.33649	-880.16290	178.21288	13.57966	293.46835	0.03853	0.05872	-2.79171	2.10990	
844	844.00000	3.37200	109.42091	56.27193	-51.64583	-82.56625	-44.13800	35.77168	53.10130	-49.37965	-26.33430	-40.14505	11.00799	0.10606	-22.64447	563.18970	483.87277	61.26888	373.60367	-827.53540	42.45976	26.91997	214.83717	0.03485	0.05793	-2.66307	2.10938	
845	845.00000	3.37600	109.73129	57.66917	-50.09248	-80.37281	-47.51260	35.88377	52.16512	-49.41247	-25.95891	-39.35079	11.88365	-1.31931	-23.07948	599.41180	568.88507	98.47134	366.08133	-826.55292	-41.20516	44.43317	121.60526	0.03203	0.05796	-2.41952	2.08163	
846	846.00000	3.38000	110.20131	59.20036	-48.93640	-78.07043	-51.20265	35.27898	51.45371	-49.40460	-26.11719	-39.31831	12.63134	-2.97423	-22.92355	617.07855	676.81757	137.22504	380.41922	-946.16913	-146.65576	43.20966	-9.53545	0.03056	0.05805	-2.25422	1.85910	
847	847.00000	3.38400	110.81278	60.71317	-47.96942	-75.30159	-55.52668	34.09936	50.71829	-49.47305	-25.90409	-39.61716	13.20807	-4.83532	-22.62595	612.09058	772.02289	130.79840	376.69598	-1106.67908	-280.38046	21.47650	-108.39409	0.03006	0.05864	-2.10433	1.56023	
848	848.00000	3.38800	111.23782	62.20697	-46.71161	-72.56955	-60.63916	32.41920	49.85854	-49.83427	-25.90543	-40.13886	13.57403	-6.80972	-21.68437	566.33966	826.49060	103.06578	346.29324	-1246.93396	-389.50784	-1.91206	-129.08124	0.03021	0.05931	-1.89506	1.30787	
849	849.00000	3.39200	111.63536	63.47821	-44.98236	-69.80475	-66.40740	30.63637	48.67158	-50.35390	-25.98264	-40.61414	13.72685	-8.77689	-20.61110	583.40039	821.87042	66.97875	291.55640	-1332.92371	-420.33899	31.11167	-160.90791	0.03072	0.06036	-1.61671	1.18142	
850	850.00000	3.39600	111.77215	64.53809	-42.55121	-67.50279	-72.73969	29.12810	47.11910	-51.02193	-25.76157	-41.40282	13.72005	-10.62740	-19.88472	570.74805	763.23602	54.83807	255.82759	-1385.83325	-393.48538	51.39767	-202.15633	0.03157	0.06210	-1.28436	1.18649	
851	851.00000	3.40000	112.07201	65.53399	-39.10595	-65.59487	-79.73969	28.10965	45.50499	-51.78245	-25.68869	-42.12453	13.64779	-12.33363	-19.16261	546.96283	688.29950	25.72624	252.79681	-1378.45276	-310.20898	94.59468	-213.63217	0.03244	0.06320	-1.00873	1.31170	
852	852.00000	3.40400	111.97717	66.58643	-34.93574	-64.41341	-86.89909	27.63292	44.03729	-52.45936	-25.08030	-43.00126	13.54060	-13.98683	-18.84558	558.59149	642.71979	-70.54704	252.70216	-1352.49988	-200.18970	165.30258	-246.45503	0.03335	0.06452	-0.85319	1.39284	
853	853.00000	3.40800	111.50993	67.58127	-30.68325	-63.83153	-94.17822	27.21596	42.69795	-52.74190	-24.41679	-44.04977	13.32374	-15.72155	-18.64249	565.91357	652.74670	-82.37576	292.34802	-1362.20593	-130.91624	158.09059	-254.29817	0.03433	0.06546	-0.78933	1.40823	
854	854.00000	3.41200	111.31519	68.92865	-26.82321	-63.73447	-101.35818	26.58750	41.67668	-52.73979	-23.82604	-45.06904	12.86478	-17.61287	-18.34363	594.82495	715.11511	-126.43072	297.05820	-1441.09888	-146.76932	88.50385	-195.90355	0.03528	0.06579	-0.78050	1.29747	
855	855.00000	3.41600	110.50654	69.95475	-23.81876	-64.08752	-108.72720	24.92060	40.67157	-52.19463	-23.69913	-45.71822	12.09222	-19.62131	-17.88314	614.94781	803.28485	-129.85445	231.79404	-1537.58386	-194.54224	-24.32190	-97.75079	0.03617	0.06517	-0.81608	1.24939	
856	856.00000	3.42000	110.27898	70.77352	-21.00570	-64.37466	-116.17516	22.75785	39.59571	-51.38929	-23.98443	-45.95177	11.04857	-21.65501	-17.07720	586.45941	885.91553	-82.69514	192.70464	-1562.34290	-288.69980	-117.39717	35.05192	0.03702	0.06390	-0.68642	1.47779	
857	857.00000	3.42400	109.84506	71.50645	-19.15508	-64.99074	-123.22149	19.36805	38.73309	-50.21363	-24.58699	-45.49310	9.82978	-23.64426	-15.72513	583.63843	938.59039	-81.10176	167.30873	-1534.28003	-379.24719	-157.46797	158.94228	0.03709	0.06240	-0.34188	1.89432	
858	858.00000	3.42800	109.63173	72.10748	-17.57549	-65.84212	-129.87810	15.48335	37.65207	-48.74314	-25.19342	-44.69227	8.50903	-25.55615	-14.41630	577.72327	949.93842	-50.71729	146.80522	-1555.85425	-355.38126	-163.68030	252.96838	0.03701	0.06089	0.08130	2.34012	
859	859.00000	3.43200	109.42661	72.68094	-15.23298	-67.41974	-137.23347	11.36535	36.31472	-46.71542	-25.86134	-43.46950	7.09489	-27.36494	-12.88270	507.66068	924.64075	-58.50997	185.06802	-1524.30957	-296.74606	-170.41640	308.51276	0.03575	0.05934	0.45054	2.94752	
860	860.00000	3.43600	109.17650	73.58712	-12.94769	-69.35930	-143.82582	7.40757	34.94903	-44.60784	-26.55967	-42.22571	5.57514	-29.03162	-11.16266	463.60217	879.80420	-68.90678	213.26085	-1376.80688	-294.11139	-200.09631	314.19781	0.03416	0.05741	0.52415	3.77694	
861	861.00000	3.44000	108.87717	74.42867	-10.28142	-71.85093	-149.95610	3.83652	33.78688	-42.89642	-27.48346	-40.96614	3.95610	-30.50788	-9.63307	489.76709	840.02875	-102.47087	210.25410	-1287.72290	-284.71262	-219.31874	294.87119	0.03220	0.05462	0.42809	4.42393	
862	862.00000	3.44400	108.35796	75.26973	-7.72756	-74.50953	-155.73222	1.09638	32.48801	-41.64597	-28.34376	-39.88333	2.22064	-31.79514	-8.49438	516.51013	816.50836	-174.49043	134.51149	-1232.28906	-241.76025	-228.49252	238.93732	0.03039	0.05136	0.23931	4.97243	
863	863.00000	3.44800	107.48478	75.50462	-5.26981	-77.61917	-161.13254	-1.92420	31.33291	-39.96679	-29.34502	-39.06452	0.31660	-32.92649	-7.47518	516.30042	797.41968	-228.23698	39.42085	-1169.27173	-239.97293	-249.47075	206.03018	0.02903	0.04736	-0.11750	5.51900	
864	864.00000	3.45200	106.53693	75.58945	-2.99790	-80.52995	-166.09120	-5.80390	30.98467	-37.66696	-30.35769	-38.23988	-1.84699	-33.92986	-6.68201	481.02890	765.26422	-312.97580	-17.51023	-1074.42200	-165.02179	-301.72137	223.91132	0.02766	0.04314	-0.40575	6.08672	
865	865.00000	3.45600	104.98644	75.33704	-1.09803	-83.23918	-170.42255	-10.21916	30.68889	-34.17590	-31.78615	-37.27979	-4.29261	-34.80627	-5.80000	400.56854	716.73248	-417.10461	-3.90609	-939.78290	55.00356	-383.65616	261.12436	0.02666	0.03814	-0.52004	6.65776	
866	866.00000	3.46000	103.21333	75.53600	0.82654	-85.78915	-174.05365	-13.72549	30.15900	-30.42118	-33.47237	-36.15617	-6.97223	-35.56684	-4.86697	343.97198	673.20966	-477.77115	-76.21853	-691.45129	219.32144	-409.87811	301.96915	0.02568	0.03261	-0.58825	7.05598	
867	867.00000	3.46400	101.13953	74.72778	2.59090	-86.69378	-176.22621	-18.02373	29.45898	-25.67399	-35.13445	-34.89002	-9.86426	-36.24360	-3.97356	328.35468	665.38611	-612.81598	-150.22693	-481.69934	122.87135	-443.49323	383.14758	0.02455	0.02696	-0.58592	7.47344	
868	868.00000	3.46800	98.30676	74.30939	4.39678	-88.64774	-178.10608	-22.42398	29.73796	-21.87010	-37.10412	-33.17897	-13.04863	-36.84174	-3.08781	329.96460	702.82281	-812.95825	-143.34241	-300.71811	-49.02179	-498.58298	459.05585	0.02271	0.02056	-0.44755	7.79659	
869	869.00000	3.47200	94.65023	73.55251	5.55221	-89.39851	-178.70898	-27.11231	29.86795	-18.17939	-39.17539	-31.31624	-16.57682	-37.28409	-2.00104	362.43927	757.67688	-1066.67480	-156.80701	12.67987	-134.54280	-504.01013	522.60126	0.02013	0.01351	-0.39655	7.78083	
870	870.00000	3.47600	89.78079	73.06254	5.74547	-89.68435	-178.02531	-31.80156	30.53992	-14.81479	-41.15176	-29.04306	-20.28774	-37.47291	-1.01552	390.20325	785.90448	-1095.09631	-21.19185	345.62222	-222.78918	-516.58850	597.19031	0.01668	0.00617	-0.51109	7.46421	
871	871.00000	3.48000	85.85742	73.35608	7.06089	-89.71669	-175.95030	-35.38124	31.43452	-12.82974	-43.32217	-26.54260	-23.88967	-37.38715	0.01416	372.04340	757.91608	-1156.81177	113.76003	664.56104	-153.71698	-531.79425	643.93109	0.01287	-0.00134	-0.71397	6.99319	
872	872.00000	3.48400	80.47908	74.09228	7.66904	-89.88660	-172.72253	-37.91757	31.85290	-10.81820	-45.40274	-23.90906	-27.16728	-37.11858	0.94278	335.46347	671.80511	-1421.25317	235.29674	1016.97516	25.38714	-519.80426	641.62805	0.00917	-0.00842	-0.88918	6.40908	
873	873.00000	3.48800	74.46116	75.25780	8.39704	-89.47652	-167.81993	-39.51883	32.18747	-9.10889	-47.48354	-21.46721	-30.06575	-36.81912	1.55660	294.14645	559.69232	-1634.64832	199.50294	1422.56628	171.61600	-483.44482	660.60614	0.00609	-0.01455	-0.94615	5.54496	
874	874.00000	3.49200	67.42519	75.71460	8.78815	-88.87921	-161.34857	-41.73784	32.52923	-6.21541	-49.31317	-18.68321	-32.72926	-36.57223	1.79932	258.98178	472.80530	-2018.74744	87.04960	1875.26636	273.22360	-414.87598	700.70386	0.00261	-0.01934	-0.84358	4.41561	
875	875.00000	3.49600	58.39891	75.95135	7.76393	-88.63494	-152.79370	-44.58104	33.13754	-2.66061	-50.96848	-15.88572	-35.38820	-36.33924	1.83123	226.28503	436.95544	-2381.93872	28.76905	2478.23364	255.55681	-331.00143	712.07147	-0.00044	-0.02312	-0.50000	2.87323	
876	876.00000	3.50000	48.54052	75.92802	5.75203	-88.85783	-141.45026	-48.19989	33.89177	1.23217	-52.19456	-12.97979	-38.14728	-36.02658	1.86836	183.58063	431.33969	-2514.96265	-83.95405	3270.94702	242.37766	-275.07996	735.73608	-0.00395	-0.02535	-0.17509	0.87418	
877	877.00000	3.50400	38.55244	75.28262	3.03293	-90.25381	-126.54421	-52.57780	34.46168	5.91021	-53.28316	-9.95906	-40.91441	-35.59253	2.15610	156.70264	412.69861	-2288.28003	-104.05307	4135.77148	243.47885	-197.47800	763.13403	-0.00717	-0.02684	0.05659	-1.38522	
878	878.00000	3.50800	30.55989	75.10233	1.06488	-92.78524	-108.37807	-56.00410	34.70015	9.62044	-53.84445	-6.81061	-43.49483	-35.08568	2.28139	154.70576	360.89886	-1576.97424	-65.53669	4502.66846	279.22061	-74.31034	783.22571	-0.01010	-0.02738	0.12500	-3.59576	
879	879.00000	3.51200	26.16821	74.75056	1.14075	-95.71563	-90.55038	-58.92213	34.55844	13.36382	-53.88674	-3.58860	-45.76982	-34.57302	2.22918	121.58368	290.72458	-743.47784	4.23100	4244.22314	372.65387	-6.22209	781.71136	-0.01317	-0.02692	-0.01382	-5.30912	
880	880.00000	3.51600	24.90213	75.13196	2.21175	-98.05895	-74.29675	-60.67537	34.21095	16.44899	-53.88557	-0.46501	-47.72858	-34.10113	2.18386	73.04053	225.06003	-89.31312	109.85192	4113.52539	422.76340	65.61992	726.46869	-0.01579	-0.02633	-0.13816	-6.48925	
881	881.00000	3.52000	25.66837	75.63987	3.03495	-100.52101	-57.41090	-62.04418	33.82669	19.32779	-53.37308	2.24655	-49.45354	-33.68856	2.13973	58.33425	176.25044	677.81757	107.87627	4033.12769	464.90485	190.65256	644.00824	-0.01801	-0.02482	-0.27377	-7.93718	
882	882.00000	3.52400	30.42561	75.98876	3.45173	-102.65858	-41.83830	-63.63247	33.64793	22.62581	-52.35677	4.67777	-51.04162	-33.32585	1.91860	66.95896	143.16211	1256.14990	107.94818	3542.55469	548.50177	277.66251	349.63968	-0.01989	-0.02292	-0.43370	-9.37743	
883	883.00000	3.52800	35.69089	76.50612	4.49356	-105.80637	-28.73821	-65.55286	33.22660	26.63778	-51.17944	5.00000	-52.52909	-32.99648	1.63716	82.78413	119.83178	1230.58167	42.93221	2686.46875	536.04236	344.34464	41.47473	-0.02009	-0.02081	-0.50272	-10.18823	
884	884.00000	3.53200	40.25470	76.30869	7.38662	-108.78138	-19.19853	-67.50388	33.38223	30.15421	-49.64303	5.00000	-53.85937	-32.68140	1.26070	124.19650	105.84826	991.76355	-40.16873	1881.32434	496.96460	318.82285	0.53000	-0.01980	-0.01840	-0.48958	-10.58921	
885	885.00000	3.53600	43.53928	76.18736	11.46928	-111.76208	-11.40546	-69.43695	32.82561	33.85987	-48.15102	5.00058	-54.96699	-32.35782	0.63573	101.03239	113.78533	624.90106	-30.89497	1304.04895	361.46115	445.90390	-2.84696	-0.01893	-0.01680	-0.25301	-10.55705	
886	886.00000	3.54000	45.12033	76.02435	16.44681	-114.06393	-5.39134	-70.22193	32.16194	35.32566	-46.03468	5.00000	-55.89779	-31.95661	0.68340	67.50698	157.78558	207.51445	-3.71364	928.39136	57.45378	595.03979	-10.57336	-0.01844	-0.01317	0.10138	-9.94998	
887	887.00000	3.54400	45.20731	76.17204	21.51805	-115.45927	0.10120	-69.44180	31.35122	34.31255	-43.60673	5.00000	-56.76995	-31.37707	0.90578	46.23004	229.32997	-84.72341	59.16766	726.09222	-164.57257	641.33008	-2.85119	-0.01727	-0.00959	0.37092	-9.41662	
888	888.00000	3.54800	44.38804	76.51251	26.49253	-116.25014	4.71642	-68.64378	30.20416	32.65991	-40.81380	5.00000	-57.65567	-30.55974	1.77327	53.18605	298.93814	-364.46198	67.97943	462.45486	-239.16168	712.08472	-10.19759	-0.01565	-0.00557	0.50209	-9.38402	
889	889.00000	3.55200	42.25913	76.70878	31.93607	-116.25889	8.39954	-68.07346	28.97974	31.21761	-37.85130	5.00000	-58.55987	-29.52759	2.56766	59.90252	339.86804	-576.35474	78.94034	158.65222	-283.03754	794.54669	-10.86795	-0.01384	-0.00124	0.53707	-9.44292	
890	890.00000	3.55600	39.85412	77.15372	37.13438	-115.76379	10.69283	-67.28925	28.14668	29.20789	-34.44677	5.00000	-59.49370	-28.37472	3.72672	25.61627	341.60107	-625.47565	109.02591	-177.14804	-306.80350	858.29401	-1.00937	-0.01238	0.00397	0.62059	-9.57577	
891	891.00000	3.56000	37.44439	77.58036	42.10348	-115.16725	11.41344	-66.89862	27.29434	27.72992	-31.05824	5.00000	-60.46849	-27.22561	4.78871	2.52939	307.21280	-667.54236	75.43713	-628.31213	-249.23698	836.81689	3.78751	-0.01105	0.01018	0.59681	-9.64925	
892	892.00000	3.56400	34.70073	77.75822	47.31215	-114.01238	10.00962	-66.68396	26.63557	26.67751	-27.77308	5.00000	-61.44790	-26.19664	5.79065	-39.80135	251.42152	-744.85852	88.62154	-1102.44678	-239.49435	731.59955	1.31052	-0.00990	0.01644	0.65878	-9.55642	
893	893.00000	3.56800	31.59502	78.28994	52.74573	-112.90614	6.94434	-65.60872	25.88279	24.65711	-24.97940	5.00000	-62.37683	-25.33833	6.61751	-67.78094	199.37004	-800.30695	63.80587	-1706.01843	-227.16220	609.28107	-4.49604	-0.00851	0.02248	0.71632	-9.36192	
894	894.00000	3.57200	28.34711	78.26891	58.45852	-111.05037	0.72233	-64.78046	25.36662	23.14968	-22.66901	5.00000	-63.26196	-24.60790	7.31743	-85.35930	168.10059	-709.29291	-41.72747	-2329.61353	-188.69940	493.03912	-8.99733	-0.00722	0.02778	0.71825	-9.15146	
895	895.00000	3.57600	25.87709	77.95491	64.12537	-108.85512	-7.56625	-64.52748	24.84780	22.17339	-20.84982	5.00000	-64.15524	-23.94905	7.92046	-95.21822	156.03119	-518.79773	-77.83423	-2431.48047	-144.32846	346.64285	-11.79611	-0.00636	0.03243	0.75725	-8.89545	
896	896.00000	3.58000	24.12455	77.61154	69.54255	-106.97566	-15.10812	-64.59240	24.12485	21.82673	-19.81152	5.00000	-65.03767	-23.32984	8.51550	-75.59585	161.08441	-299.08157	-107.69570	-1825.85571	-115.56858	162.13123	-25.49230	-0.00524	0.03621	0.74462	-8.62507	
897	897.00000	3.58400	23.68290	77.08177	74.05688	-105.61459	-19.24218	-64.44234	23.41017	21.17133	-19.40985	5.00000	-65.82832	-22.68861	9.02460	-26.38522	189.46185	7.97411	-154.98863	-1248.42871	-97.63770	78.08656	3.75561	-0.00355	0.03946	0.78503	-8.37945	
898	898.00000	3.58800	24.40114	76.35524	77.78741	-103.82910	-22.86145	-65.17820	22.15384	21.59048	-19.40886	5.00000	-66.50005	-21.91481	9.57689	33.14574	241.32787	242.15977	-272.67950	-1255.57117	-110.64048	-6.01656	13.19038	-0.00144	0.04267	0.82628	-8.01203	
899	899.00000	3.59200	25.66979	74.90029	81.22038	-101.45300	-27.56771	-66.86613	21.30466	22.53736	-19.72335	5.00000	-67.11121	-20.91520	10.15731	79.68016	303.11484	442.56305	-309.09177	-942.57104	-154.97867	-79.82510	-11.01016	0.00142	0.04550	0.88368	-7.47930	
900	900.00000	3.59600	27.98795	73.88076	83.49902	-99.35711	-29.22619	-69.10937	20.19858	24.01461	-20.09973	5.00000	-67.72672	-19.66833	10.93532	143.57680	360.19708	621.07013	-307.06815	-420.43906	-247.79301	-194.21883	-91.72100	0.00446	0.04840	1.04062	-6.85362	
901	901.00000	3.60000	30.65313	72.42829	85.37050	-97.16096	-30.24501	-72.18420	19.74118	25.54763	-20.58738	5.00031	-68.37615	-18.20126	11.47467	171.68881	407.36124	712.53442	-300.75375	-291.70407	-291.78140	-67.63392	-16.12569	0.00791	0.05013	1.06241	-6.25049	
902	902.00000	3.60400	33.68319	71.48874	86.94256	-94.62855	-31.12280	-75.61886	19.06818	27.80701	-20.71726	5.00000	-69.03728	-16.55369	12.48424	102.87817	445.60388	703.24036	-207.49254	-213.29765	-269.25836	-27.90562	12.30447	0.01053	0.05441	0.80885	-5.70087	
903	903.00000	3.60800	36.27005	70.77128	88.54303	-92.06613	-31.70287	-78.41891	18.77958	29.28471	-20.86297	5.03007	-69.65045	-14.77031	14.30760	245.43333	475.67743	575.82068	-49.22773	-222.68559	-257.44888	-161.89085	-34.53831	0.01227	0.05905	0.39474	-5.10301	
904	904.00000	3.61200	38.28885	71.11574	90.08957	-89.19463	-32.79486	-78.75504	17.96982	28.71049	-21.24153	5.00000	-70.15897	-12.90911	14.22095	317.28616	500.49612	429.25558	-36.68773	-347.38773	-102.89748	-114.29545	4.99595	0.01527	0.05991	-0.13174	-4.44316	
905	905.00000	3.61600	39.70782	70.56254	91.66604	-86.18472	-34.53282	-80.78088	16.88030	30.72000	-21.78518	5.00107	-70.53128	-11.00170	15.50233	228.27164	517.93329	297.32251	-77.11405	-488.70187	11.16886	-87.91079	9.73362	0.01719	0.06252	-0.53997	-3.79715	
906	906.00000	3.62000	40.67050	70.49581	93.24403	-83.05650	-36.91398	-80.46405	15.64320	30.42503	-21.92468	5.00000	-70.77164	-9.09573	16.58630	220.89503	518.20850	215.80197	-82.66609	-584.00641	55.38141	-48.99424	23.34320	0.01818	0.06470	-0.72575	-3.13827	
907	907.00000	3.62400	41.43152	69.93682	94.71160	-79.63879	-39.55800	-80.94940	14.37616	31.33257	-22.63267	5.00000	-70.91817	-7.24883	18.11478	169.90732	500.84549	172.51137	-46.82739	-476.55472	68.22003	-65.70947	31.56502	0.01918	0.06700	-0.72417	-2.57437	
908	908.00000	3.62800	42.03674	70.06301	96.02757	-76.39455	-41.20624	-79.99598	13.22511	30.51064	-22.97644	5.00000	-71.02283	-5.48538	19.54135	122.61554	483.48404	33.47036	30.29210	-130.24165	-13.26860	-78.43989	20.54827	0.01961	0.06998	-0.57694	-2.17720	
909	909.00000	3.63200	41.70529	70.14968	97.56668	-73.69032	-41.27741	-79.36378	12.33900	29.68414	-23.17042	5.00000	-71.11075	-3.74382	21.19952	68.88514	480.34555	-185.46700	64.85838	-65.53143	-90.33891	-110.97836	22.35964	0.02026	0.07289	-0.49353	-1.79561	
910	910.00000	3.63600	40.55297	70.55841	99.79802	-70.81238	-42.81956	-76.84894	11.61090	26.70816	-23.63277	5.00000	-71.15360	-1.97863	23.04452	46.18789	485.34793	-270.72537	187.48100	-190.35521	-176.74158	-248.11545	-5.76851	0.02047	0.07653	-0.67889	-1.24861	
911	911.00000	3.64000	39.53709	71.63786	101.75315	-67.84364	-44.15875	-71.83555	11.34857	20.89223	-23.56243	5.00000	-71.12275	-0.20010	25.06955	26.09660	486.63568	-147.45773	372.84158	-172.49710	-182.42583	-311.17493	-1.61332	0.02010	0.08030	-1.02179	-0.52184	
912	912.00000	3.64400	39.37955	73.53692	103.18821	-64.58978	-45.44510	-63.62030	11.00010	12.27722	-24.31126	5.00000	-71.03514	1.55436	27.20262	63.35493	473.95255	2.54953	114.13075	-134.32265	-194.85666	-422.07761	4.06754	0.02021	0.08396	-0.51510	0.23848	
913	913.00000	3.64800	39.56054	72.20081	104.32410	-61.47439	-46.31171	-59.65290	10.79821	7.38013	-24.93454	5.05636	-70.95143	3.22842	28.93703	75.06443	436.33337	128.17812	-64.32205	-7.70139	-158.18579	-534.93933	-22.09104	0.02140	0.08671	-0.35283	0.92822	
914	914.00000	3.65200	40.39738	73.05019	105.16034	-58.36099	-46.42169	-52.98615	10.87027	0.56692	-25.51844	5.01933	-70.95387	4.72571	30.54197	81.79498	371.62820	137.46373	201.09682	149.77116	-28.14137	110.12274	43.98237	0.02120	0.08972	-0.77762	1.38460	
915	915.00000	3.65600	40.66095	73.80548	106.23492	-56.00533	-46.11346	-47.64164	11.08898	-4.63921	-26.25444	5.00000	-71.08325	5.97146	31.34886	104.05357	296.66354	22.98741	372.06760	531.07086	1.19603	115.13490	40.76794	0.02029	0.09319	-0.75364	1.74960	
916	916.00000	3.66000	40.60364	76.02451	106.98676	-54.44482	-43.17848	-40.08013	11.80577	-12.08270	-26.64244	5.00000	-71.31553	6.96904	32.13728	136.74474	241.99489	-164.04488	583.96655	708.77411	40.82515	-112.50128	1.20753	0.02096	0.09593	-1.02416	1.98145	
917	917.00000	3.66400	39.29898	78.47694	108.85839	-53.46384	-41.98729	-35.56734	12.50115	-16.13738	-27.40600	5.00000	-71.56353	7.83728	32.28606	191.43335	226.11018	-360.36563	516.66174	552.23999	245.08685	-127.86422	0.77158	0.02190	0.09882	-1.72714	2.14098	
918	918.00000	3.66800	37.72609	80.13499	111.25827	-52.52285	-41.31178	-31.19386	13.11860	-18.79763	-27.92666	5.00000	-71.73746	8.70225	32.53609	160.84377	236.13651	-376.52554	378.06516	455.53287	533.15765	-111.08571	-8.96612	0.02265	0.10136	-2.49414	2.39905	
