	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d
753	753.00000	3.00800	17.90614	6.92227	87.45370	-60.45600	-26.94868	-71.00300	72.64636	28.87354	-48.57642	-1.33707	-11.23238	19.62071	0.37758	-1.29312	-3.22557	-171.74950	-188.49544	-388.63324	-94.16406	-191.68710	85.30907	0.41585	0.34575	0.77501	-1.69862	
754	754.00000	3.01200	17.14026	6.22376	87.20267	-59.80307	-28.21788	-70.82811	72.82461	28.64371	-49.44494	-1.15314	-11.25956	19.82771	0.20391	-14.78195	-9.47888	-251.61298	-180.63510	-523.90381	131.41177	-211.70503	70.17805	0.41157	0.34468	0.79834	-1.88817	
755	755.00000	3.01600	15.89389	5.48476	87.32095	-58.84716	-31.07734	-70.58533	72.86909	29.80103	-50.17450	-0.80495	-11.16066	20.07207	0.06960	20.93006	0.14842	-318.04550	-254.15987	-323.83945	124.21100	-184.29018	24.83030	0.40714	0.34380	0.78580	-2.04690	
756	756.00000	3.02000	14.58569	4.19227	87.06256	-58.64842	-30.73401	-70.67192	73.53532	29.59059	-50.92081	-0.96418	-11.29532	20.33022	-0.15885	65.04950	15.13652	-337.06738	-320.50336	-178.38760	251.30641	-183.16856	-4.75702	0.40369	0.34330	0.76349	-2.16342	
757	757.00000	3.02400	13.20082	2.92281	87.06229	-58.17203	-32.37088	-70.73538	74.14352	31.85395	-51.51274	-0.84100	-11.41148	20.49850	-0.41075	70.27694	32.18223	-325.77628	-341.41794	312.03659	181.90120	-190.88277	47.76112	0.39958	0.34337	0.75860	-2.18730	
758	758.00000	3.02800	11.96060	1.46111	86.41026	-58.43617	-27.89283	-70.89913	75.08075	31.10789	-52.24529	-0.59044	-11.49349	20.61485	-0.53067	63.40815	42.79263	-309.89130	-371.70395	505.56400	-9.35705	-201.41382	80.78349	0.39483	0.34347	0.71298	-2.10367	
759	759.00000	3.03200	10.72251	-0.05138	86.10636	-58.11190	-27.82569	-71.06540	75.86343	31.86419	-53.03510	-0.23741	-11.53333	20.88424	-0.62587	46.62505	18.98308	-286.40201	-306.15085	-162.03210	362.41956	-208.26373	61.60112	0.38956	0.34355	0.60375	-2.04065	
760	760.00000	3.03600	9.67683	-1.00380	85.91140	-57.71339	-28.92498	-70.95745	76.45422	34.02262	-53.82449	-0.14564	-11.60756	21.03321	-0.77129	34.43753	39.14190	-278.89337	-241.64024	157.51151	540.04132	-197.29285	39.43692	0.38463	0.34349	0.52157	-2.05745	
761	761.00000	3.04000	8.49498	-1.98923	85.27779	-57.97120	-26.12453	-71.31528	77.35572	36.24068	-54.59428	0.04459	-11.83879	21.25440	-0.64730	34.77385	46.67373	-273.00961	-264.24146	-144.85397	202.81082	-176.11676	-0.36851	0.37976	0.34318	0.46468	-2.16709	
762	762.00000	3.04400	7.49220	-3.12196	85.01878	-57.69934	-29.61127	-71.51656	78.34818	35.76530	-55.26524	-0.16058	-12.29118	21.37903	-0.83895	30.11098	17.41689	-242.73244	-224.39883	-313.34811	-75.82061	-164.79575	-42.22196	0.37606	0.34289	0.42678	-2.33088	
763	763.00000	3.04800	6.54768	-3.79034	84.30995	-57.76038	-28.11247	-71.48952	78.97720	35.67290	-55.98546	-0.32439	-12.59124	21.57685	-0.99383	38.21547	38.15840	-201.85992	-192.30836	-50.67647	265.99927	-126.72997	-50.10382	0.37246	0.34252	0.41890	-2.40508	
764	764.00000	3.05200	5.87810	-4.66340	83.35249	-57.27732	-29.12432	-71.46995	79.38354	37.88552	-56.54895	-0.73272	-12.55165	21.88691	-1.04046	31.79859	105.01215	-327.41354	-138.55688	-1372.15076	3059.67627	-108.74574	-41.99064	0.36934	0.34196	0.26456	-2.46211	
765	765.00000	3.05600	3.89914	-5.01786	82.84450	-56.93749	-38.30978	-71.29182	80.28735	60.12117	-57.10250	-0.87792	-12.74322	22.98623	-0.61945	27.20193	47.79887	-192.12985	-72.57985	-1113.50305	2095.27856	-110.91515	-19.00075	0.36550	0.34140	0.59813	-2.38869	
766	766.00000	3.06000	4.39062	-5.00232	81.78297	-55.95650	-37.14355	-69.95354	79.72627	54.38606	-57.47461	-1.02968	-12.23193	22.57228	-1.02037	40.02447	-1.10216	145.84996	6.51544	-296.55344	99.15128	-86.30444	18.72661	0.36156	0.34034	1.10009	-2.35189	
767	767.00000	3.06400	5.04819	-5.00153	80.45328	-56.09993	-39.37764	-69.21493	80.95294	60.56590	-57.79098	-0.82303	-13.23423	23.17811	-1.06671	25.39578	32.15844	-63.34284	-3.62587	-528.49640	595.26929	-87.97502	58.69726	0.35675	0.33898	1.06716	-2.38202	
768	768.00000	3.06800	3.90676	-5.00518	79.54367	-55.83669	-40.10060	-68.30379	81.09076	58.87038	-58.04584	-0.59202	-12.94656	23.45364	-1.15280	31.69838	-21.15899	-188.72321	1.32626	323.10654	-2616.42920	-111.51571	38.27795	0.35176	0.33765	1.23344	-2.38368	
769	769.00000	3.07200	3.54461	-5.00000	79.13860	-55.46136	-36.05592	-67.84845	81.56580	39.42567	-58.39545	-0.49147	-13.05198	23.04763	-1.46580	29.51004	-24.39625	-66.78195	-2.45603	419.42349	-2419.37622	-123.85120	-12.82229	0.34691	0.33644	1.19650	-2.45977	
770	770.00000	3.07600	3.36508	-5.00000	78.03044	-55.13159	-35.88810	-67.29060	82.18366	39.36884	-58.77710	-0.65869	-13.13922	23.22989	-1.47460	2.50310	-28.67377	-211.79178	11.38344	-774.68854	1358.52393	-93.60500	-10.20942	0.34267	0.33570	0.72706	-2.58036	
771	771.00000	3.08000	1.86457	-5.00284	77.76835	-55.38812	-41.47226	-66.45582	82.92490	50.10624	-59.12807	-0.59392	-13.51052	23.43693	-1.67546	9.57056	18.68938	-127.85226	-10.34038	-684.55304	1047.11096	-78.97346	30.96383	0.33805	0.33528	0.61388	-2.70974	
772	772.00000	3.08400	2.31173	-5.01011	76.06937	-55.05361	-40.25411	-66.59102	83.90838	47.65610	-59.53207	-0.48727	-13.92026	23.68987	-1.39048	18.68409	36.11917	-82.46139	139.94888	-128.65327	2677.38208	-103.64082	38.37151	0.33330	0.33519	0.54319	-2.68796	
773	773.00000	3.08800	1.20063	-5.03454	75.11020	-54.80376	-40.96396	-65.00507	84.34753	71.37342	-59.99174	-0.36114	-13.55922	24.04314	-1.45487	38.14283	15.22977	-131.90358	-146.62642	-277.98914	3736.90649	-112.15021	37.56705	0.32818	0.33495	0.58573	-2.62809	
774	774.00000	3.09200	1.26125	-5.05141	73.56596	-54.67244	-41.04488	-64.38901	85.14831	77.33669	-60.45937	-0.25353	-13.69707	24.41031	-1.43458	54.86562	30.17479	-48.22144	3.88486	45.66402	1266.57239	-90.62761	51.70253	0.32285	0.33407	0.85483	-2.60588	
775	775.00000	3.09600	0.80211	-5.00350	72.43130	-54.57437	-39.04398	-63.63125	85.86768	81.38616	-60.86688	-0.01279	-13.63775	24.53355	-1.58748	40.69712	4.80988	-25.90450	83.95000	239.77968	1149.23621	-112.12753	16.05540	0.31731	0.33259	0.88254	-2.54441	
776	776.00000	3.10000	1.05499	-4.38050	71.01723	-54.49378	-37.65374	-62.63698	86.25325	86.40905	-61.28930	-0.11891	-13.83062	24.73246	-1.68449	22.27260	3.43423	-0.22459	0.43158	96.46133	126.86562	-139.46968	-29.04929	0.31203	0.33127	0.82394	-2.55030	
777	777.00000	3.10400	0.79631	-5.00004	69.81067	-54.63206	-36.75105	-61.94183	87.42447	82.28788	-61.75798	-0.19515	-14.08963	24.84240	-1.68912	-2.75472	-2.92345	-49.78973	-77.48460	-402.61639	-2263.16968	-169.40460	-23.21880	0.30660	0.32978	0.81874	-2.59162	
778	778.00000	3.10800	0.65454	-5.00000	68.74723	-54.71630	-39.56340	-61.48099	88.25114	68.24960	-62.34534	-0.25399	-14.56590	24.88334	-1.66592	-39.84400	24.12323	-3.88172	-11.15784	-336.98978	-1374.55127	-143.74797	59.51547	0.30087	0.32885	0.60333	-2.26029	
779	779.00000	3.11200	0.78777	-5.09012	67.17419	-55.32369	-37.92294	-60.80028	88.62569	71.25876	-62.86124	0.23029	-14.77783	25.28263	-1.14415	-39.16727	15.92530	-1.57549	203.45129	-447.52072	-3607.62329	-139.32202	98.19137	0.29381	0.32773	0.45888	-2.43355	
780	780.00000	3.11600	0.55336	-5.00000	66.30309	-54.41715	-41.74749	-61.01185	88.43732	39.37363	-63.49724	0.38518	-14.90684	25.16895	-1.12837	-1.57113	54.72290	-48.76227	-358.94891	-1025.33020	-997.17590	-171.25307	67.43997	0.28727	0.32739	0.40148	-2.62293	
781	781.00000	3.12000	0.40394	-5.02367	64.65442	-53.97427	-44.66499	-60.13964	89.19730	63.27056	-64.11565	0.60374	-14.95543	25.59957	-0.41950	26.55915	15.39330	-39.43560	-57.62895	-437.80554	3431.94751	-173.94374	62.49899	0.28056	0.32758	0.47638	-2.18564	
782	782.00000	3.12400	0.24046	-5.46153	64.60970	-53.69609	-44.25210	-58.65764	90.02660	66.78812	-64.62197	0.73685	-15.14920	25.44847	-0.86531	38.01042	20.36758	-474.71234	-2.34340	55.50873	2289.80957	-215.18222	41.37035	0.27430	0.32802	0.58658	-2.29012	
783	783.00000	3.12800	-3.39463	-5.04243	64.65270	-55.31714	-44.20794	-57.47924	89.17604	81.59240	-65.13495	0.88622	-15.34247	26.01513	-0.28062	35.40435	139.90729	-3.78941	23.57948	1135.86279	285.02621	-137.94109	53.36931	0.26820	0.32845	0.76509	-2.50703	
784	784.00000	3.13200	0.15700	-5.26736	60.00068	-54.30852	-32.55150	-57.85465	92.38203	69.02374	-65.50706	1.09981	-15.37131	26.78003	0.24827	48.44343	-42.94934	332.44678	1082.37317	1199.42419	8661.68164	-77.65192	61.50682	0.26208	0.32812	0.78085	-2.73376	
785	785.00000	3.13600	-0.74088	13.00968	59.75183	-55.22388	-31.74891	-61.48853	85.94964	151.17056	-65.75208	1.40486	-16.23389	26.45010	-0.72608	31.81810	-60.97042	-170.94531	1825.67151	42.65297	9896.24512	-58.76044	48.10372	0.25600	0.32742	0.50282	-3.08762	
786	786.00000	3.14000	-1.17873	13.32226	57.89434	-55.26855	-31.00491	-60.98022	86.28276	148.35619	-65.90340	1.65178	-16.04240	26.73758	-0.32906	25.75416	87.32137	-63.08224	215.37384	130.34198	-242.04820	-39.87782	46.95941	0.24992	0.32611	0.39203	-3.17086	
787	787.00000	3.14400	-1.24904	14.75006	56.24469	-55.63689	-28.71626	-61.14033	87.03543	149.20586	-66.16680	1.91070	-16.32845	26.84428	-0.03829	43.15770	72.10017	30.23754	301.95145	793.37018	466.74429	-79.13314	18.82991	0.24367	0.32473	0.22742	-3.13441	
788	788.00000	3.14800	-0.93847	15.80796	54.27031	-55.87681	-22.61276	-60.96556	88.01571	152.09401	-66.51498	1.88130	-16.47885	27.11710	0.22576	66.75232	64.03910	91.08935	230.63358	600.52484	-417.41830	-91.57334	37.19490	0.23767	0.32387	0.17613	-3.06239	
789	789.00000	3.15200	-0.50511	16.55287	52.23586	-55.93805	-21.66284	-60.01194	87.58844	145.82907	-67.00358	2.18642	-16.53005	27.49823	0.34389	90.13447	44.25484	68.71459	328.06631	265.28448	106.27695	-115.24299	48.64069	0.23159	0.32306	-0.01788	-2.96804	
790	790.00000	3.15600	-0.38848	18.62755	50.60057	-55.84135	-18.42878	-60.33968	88.77482	152.90945	-67.68021	2.14678	-16.54625	27.49522	0.31023	104.27214	27.73545	80.73248	467.71896	400.13107	1323.51831	-163.51584	-5.51121	0.22623	0.32271	-0.14934	-2.90582	
791	791.00000	3.16000	0.14094	20.23794	48.68695	-55.63557	-16.46761	-60.23543	89.49821	156.42883	-68.32469	2.08990	-16.46864	27.52214	0.09714	87.21360	-0.14092	138.74503	-312.57037	-231.60612	265.16266	-177.37592	-17.12633	0.22116	0.32221	0.27615	-2.94112	
792	792.00000	3.16400	0.71785	21.26392	46.92673	-55.37170	-18.20909	-59.37762	90.22635	155.03029	-69.09624	1.98167	-16.61220	27.44293	-0.22782	80.55943	-8.67532	121.36066	63.23509	-855.19824	55.99065	-183.37909	-50.02115	0.21651	0.32168	0.45176	-2.99046	
793	793.00000	3.16800	1.12102	22.24851	44.85458	-54.96514	-21.12565	-58.61684	90.55467	156.87762	-69.70721	1.66377	-16.29647	27.52980	-0.60181	127.87663	21.88650	39.33863	190.81696	-372.21298	547.47748	-176.98581	-58.65876	0.21210	0.32088	0.22893	-2.97331	
794	794.00000	3.17200	1.03943	22.79010	43.10402	-55.16462	-19.00055	-57.99988	91.13486	159.42622	-70.44447	1.43932	-16.29213	27.69419	-0.99586	122.59933	35.20738	-32.11321	125.10648	-5.62924	101.09732	-177.77119	-44.10243	0.20772	0.32019	0.33945	-2.95991	
795	795.00000	3.17600	0.86088	23.25009	41.29667	-55.31047	-19.13829	-57.18325	90.74159	157.71289	-71.14984	1.26119	-16.16991	27.97356	-1.25151	93.16975	32.91497	-61.35438	138.49542	82.40006	-100.41433	-177.15236	-6.46081	0.20306	0.31949	0.47137	-2.89049	
796	796.00000	3.18000	0.55031	23.89839	39.78420	-55.56844	-16.44907	-56.77534	91.01816	158.64040	-71.79813	1.43856	-16.05912	28.08554	-1.48698	79.73444	49.76344	-8.51470	107.13933	239.97002	176.84758	-152.00618	79.25306	0.19759	0.31897	0.58213	-2.78410	
797	797.00000	3.18400	0.79302	24.10719	37.69107	-55.78831	-15.18368	-56.46127	91.41340	159.14027	-72.40555	1.93813	-15.86799	28.36114	-1.39470	60.71458	45.94424	110.73037	-311.01282	-318.81207	1358.34802	-142.87943	98.24576	0.19180	0.31839	0.45757	-2.73012	
798	798.00000	3.18800	1.43565	24.78316	35.67256	-55.65203	-16.67852	-56.83746	94.31144	169.48134	-72.90649	2.28895	-15.81338	28.11294	-1.37240	44.15995	47.81513	143.61150	405.89566	-780.28180	1278.66687	-142.99921	57.98980	0.18600	0.31792	0.36061	-2.73703	
799	799.00000	3.19200	1.94086	25.54533	33.48690	-55.74812	-19.06224	-57.00647	94.76183	169.34171	-73.33912	2.49251	-15.65446	28.30489	-1.07092	41.66354	31.75921	43.69178	47.59582	-480.41135	645.09430	-131.84782	17.90129	0.18036	0.31737	0.39990	-2.78500	
800	800.00000	3.19600	1.78284	25.16337	32.37545	-56.21037	-18.66674	-56.27456	97.52476	174.70734	-73.75114	2.47244	-16.15497	28.18712	-1.00950	47.94955	17.52285	-47.73432	-147.93123	22.38516	233.62494	-152.74625	-66.73966	0.17489	0.31642	0.47849	-2.88627	
801	801.00000	3.20000	1.56039	24.35819	30.73440	-56.57001	-17.35229	-55.33652	98.05029	171.43633	-74.12919	2.07388	-16.25623	28.28257	-0.81320	45.17182	14.51766	-91.96894	-183.43060	232.96672	-294.57883	-157.90076	-128.74275	0.17005	0.31592	0.52626	-2.93067	
802	802.00000	3.20400	1.04320	23.69653	29.81610	-57.12448	-15.39257	-54.31945	99.40460	172.62688	-74.46954	1.60886	-16.76402	28.21465	-0.71237	32.27531	108.80048	-48.45995	-64.41592	7.65592	-483.25656	-83.99036	-60.49709	0.16540	0.31512	0.43468	-2.92210	
803	803.00000	3.20800	1.17890	23.84250	27.50540	-57.34375	-15.54059	-54.42264	99.41234	167.71886	-74.75167	1.65451	-16.84862	28.36280	0.44102	51.43409	-29.23350	-34.66533	-212.45491	147.21945	-779.18475	-61.60090	-3.20926	0.16036	0.31401	0.55109	-2.87077	
804	804.00000	3.21200	0.75644	21.99673	27.01357	-57.92034	-12.70122	-51.28615	99.74572	166.86562	-74.95923	1.62829	-17.19237	28.39267	-0.78835	73.21350	-155.68466	-40.53729	-189.94691	322.53900	-57.92126	-26.46613	19.53969	0.15531	0.31327	0.39281	-2.76217	
805	805.00000	3.21600	0.85235	22.32278	25.45053	-58.16724	-11.86726	-50.48689	100.88798	167.93100	-75.12852	1.82599	-17.35692	28.18594	-0.89599	76.11535	34.43116	-1.87375	11.23674	338.75656	71.02958	-19.42852	21.44852	0.15023	0.31125	0.10499	-2.57240	
806	806.00000	3.22000	0.73927	22.08664	23.93085	-58.99633	-8.37027	-49.77017	101.60423	167.72321	-75.24544	1.91060	-17.50329	28.43708	-0.63949	100.91342	-110.18146	-62.10441	-981.00238	-1233.95898	-5431.24365	-60.19493	-10.07794	0.14549	0.30939	0.42364	-2.51081	
807	807.00000	3.22400	0.38870	14.12107	22.57194	-58.44004	-20.25025	-39.49326	97.14470	126.05370	-75.49277	1.89515	-15.34808	29.38408	-2.82364	122.82126	-2.49461	82.00801	95.58449	-643.65729	131.28459	-55.39908	-42.88281	0.14082	0.30695	-0.52185	-1.93458	
808	808.00000	3.22800	1.52023	23.07678	20.83962	-60.14111	-11.90646	-48.81787	102.88217	168.75958	-75.75034	1.54358	-16.94018	28.30537	-1.36653	135.21985	292.56290	594.53430	-1524.82324	-577.49585	-6413.79199	-87.23261	-68.22651	0.13669	0.30495	-0.08117	-1.33008	
809	809.00000	3.23200	5.11717	-5.00122	16.21658	-59.74207	-21.73549	-37.25918	108.91613	76.42207	-76.11784	1.24410	-15.62458	28.82368	-0.81929	134.71916	285.24399	529.05054	-1117.34680	-1657.46265	-11463.25000	-121.47602	-89.99235	0.13266	0.30278	0.69882	-1.86080	
810	810.00000	3.23600	5.76680	-5.05640	12.92094	-60.18452	-21.17388	-37.91272	108.65710	79.60807	-76.52235	0.66422	-14.28426	29.28332	-0.24620	120.04339	15.32221	272.80145	555.32751	-618.27783	1543.94263	-188.56865	-152.14445	0.12898	0.30093	-0.24788	-2.20676	
811	811.00000	3.24000	7.37388	-0.56199	11.78909	-60.48276	-24.47580	-35.59793	107.33535	89.30524	-76.80515	0.10885	-14.64661	28.85632	-1.64454	131.64209	-125.67579	-281.91937	147.65335	-476.05115	-5347.93213	-107.43972	-156.22298	0.12545	0.29967	-0.59536	-2.38267	
812	812.00000	3.24400	3.36377	-5.00000	13.98726	-62.44810	-25.45012	-36.77935	111.13169	37.07761	-77.20094	-0.44843	-16.44962	28.61025	-1.77994	118.92265	13.22809	-285.19366	-466.03992	1271.29309	-2578.42261	-18.08384	-162.26854	0.12189	0.29776	-0.82457	-2.85818	
813	813.00000	3.24800	4.95391	-5.35088	9.75968	-62.31726	-13.42133	-35.56270	111.65874	68.80197	-77.36972	-0.96094	-15.06119	28.92423	-2.29054	81.48595	38.66300	185.02142	1438.60754	324.62619	15122.37207	-61.52712	-222.83182	0.11876	0.29558	-1.06090	-2.83609	
814	814.00000	3.25200	4.92524	22.46600	8.70983	-62.10348	-20.38689	-46.40650	105.33933	155.85397	-77.53352	-1.73803	-16.04751	28.34569	-1.90800	64.83501	27.57305	-126.45283	-300.45102	73.23612	1923.16223	-41.25435	-226.59732	0.11591	0.29311	0.14931	-2.77260	
815	815.00000	3.25600	3.95644	-1.01248	7.01132	-63.29354	-11.56597	-33.55099	110.81552	84.94647	-77.67158	-2.34990	-15.08265	28.91599	-2.24797	54.44072	3.47905	-255.34567	-3159.09595	1474.18604	-10627.78906	-42.52904	-201.31189	0.11319	0.29014	0.46672	-2.97406	
816	816.00000	3.26000	2.76646	-4.99016	5.86327	-63.58046	-7.29833	-33.72940	113.78202	74.34921	-77.83154	-3.14522	-15.24648	28.51505	-2.28418	75.91481	-31.29521	-400.64691	-220.24136	985.93115	-591.53400	-32.04581	-158.84837	0.11026	0.28675	-0.49065	-3.10177	
817	817.00000	3.26400	0.76995	-2.79252	5.44334	-64.15995	-2.98362	-32.73152	112.97423	80.55354	-78.06736	-3.63592	-15.06680	28.70448	-2.98073	109.90087	-16.99950	-496.21658	-1.14086	339.51089	-4349.26221	-26.28845	-127.77335	0.10711	0.28312	-0.87629	-3.18074	
818	818.00000	3.26800	-1.21848	-5.00000	4.84998	-64.64401	-4.13904	-34.20923	112.95565	39.37611	-78.25311	-4.29419	-14.62663	29.08063	-3.37658	152.20993	117.70302	-216.67796	-316.92178	370.89508	-5907.95020	-75.73457	-166.04716	0.10390	0.27958	-1.13358	-2.56721	
819	819.00000	3.27200	-0.95371	-5.00000	2.77396	-63.93305	1.15886	-35.28511	115.31795	32.26884	-78.48731	-5.14162	-15.08176	28.16057	-3.00615	178.91289	151.13492	-35.16425	-149.02342	1203.51208	-874.19574	-47.55511	-183.63013	0.10113	0.27590	-0.73959	-2.00783	
820	820.00000	3.27600	-1.50565	-5.00000	1.50190	-63.90120	6.93858	-35.59667	116.35846	31.81431	-78.73925	-5.87758	-15.01356	27.78349	-3.16699	181.22635	75.00818	-187.47675	-0.50502	1182.89905	189.27066	-93.81287	-214.14896	0.09853	0.27172	-0.69804	-1.93838	
821	821.00000	3.28000	-2.47508	-5.00000	0.65166	-64.15282	11.55279	-35.61726	117.19447	33.63820	-78.83471	-6.95117	-14.81934	27.53823	-3.66547	177.80698	72.61439	-226.79250	108.54739	250.69981	-132.61406	-148.89828	-258.38065	0.09609	0.26814	-0.52683	-1.75212	
822	822.00000	3.28400	-3.31725	-4.18053	-0.36559	-64.31137	9.76114	-35.43471	118.23844	30.83233	-78.96803	-8.03815	-14.89898	27.11331	-3.71761	152.15903	103.83432	-245.13643	307.11807	-619.00696	-110.00002	-28.57058	-255.94496	0.09366	0.26399	-0.32428	-1.66156	
823	823.00000	3.28800	-4.43995	-2.50555	-1.30973	-64.68324	7.45019	-34.88366	118.86966	33.11018	-79.10938	-9.06031	-14.75626	26.82624	-3.64973	136.74652	94.16317	-209.86174	420.02310	-371.29749	1834.88391	53.27411	-266.53882	0.09118	0.25980	-0.26540	-1.61820	
824	824.00000	3.29200	-5.00293	-0.83534	-2.36125	-64.89960	7.64207	-34.28392	119.55787	46.06546	-79.20071	-10.19594	-15.04871	26.53150	-3.69823	157.55443	114.97276	-76.47591	279.38629	-328.91483	1466.95435	14.81012	-292.68494	0.08867	0.25545	-0.49874	-1.55705	
825	825.00000	3.29600	-5.06078	-0.24293	-3.84604	-65.07132	5.89955	-34.46869	120.68945	45.04475	-79.22016	-11.41771	-15.32892	26.08066	-3.49431	182.50542	131.16693	1.30948	118.08145	-1257.70056	-1327.22974	-25.21125	-309.46140	0.08647	0.25112	-0.61499	-1.42904	
826	826.00000	3.30000	-5.00000	0.11351	-5.06833	-66.20390	-1.29164	-34.36969	121.18980	35.40494	-79.26049	-12.67790	-15.41352	26.30292	-3.62848	181.79958	99.55042	6.86995	141.68462	-1139.99976	-812.15741	-27.06814	-325.13721	0.08463	0.24649	-0.57670	-1.36550	
827	827.00000	3.30400	-5.00000	0.88441	-6.33513	-66.43183	-2.20870	-34.41855	121.69362	38.57233	-79.17059	-13.99385	-15.66506	26.09694	-3.78875	191.35403	65.24447	-0.02459	205.45151	-132.74071	315.83621	-75.02505	-337.25449	0.08325	0.24200	-0.52422	-1.34498	
828	828.00000	3.30800	-5.00000	1.75994	-7.42762	-66.53713	-1.41109	-34.04526	122.08844	38.10350	-79.22126	-15.36502	-15.93351	25.87844	-4.22082	194.63336	30.22134	0.04246	269.53036	243.74513	-402.83975	1.74233	-342.77148	0.08236	0.23779	-0.37919	-1.28236	
829	829.00000	3.31200	-5.00000	3.04370	-8.52376	-66.62960	0.61218	-33.44604	122.23740	35.86650	-79.28815	-16.70596	-16.04892	25.63817	-4.80594	181.38936	5.84093	0.56624	395.96872	281.08328	-844.41956	-12.32085	-335.95184	0.08178	0.23317	-0.22472	-1.19976	
830	830.00000	3.31600	-5.00000	4.94632	-9.38525	-66.93841	1.61380	-32.19194	122.32603	32.33851	-79.38437	-17.98688	-16.41188	25.40968	-5.38466	184.73322	-1.31661	1.75360	520.08270	359.86572	-1359.21472	-81.23359	-357.16486	0.08090	0.22921	-0.16509	-1.10844	
831	831.00000	3.32000	-5.00000	7.27008	-10.28506	-67.29338	4.17915	-30.56735	122.53093	26.53177	-79.42340	-19.36709	-16.83282	25.32502	-5.82232	186.83170	26.85145	-1.91663	729.66998	377.15897	-1741.56580	-20.77787	-354.84891	0.08030	0.22454	-0.25144	-1.02768	
832	832.00000	3.32400	-5.00000	10.88774	-11.37490	-67.40908	5.40306	-28.68769	122.91162	20.29621	-79.29549	-20.64031	-16.76045	25.00650	-6.28151	159.64955	41.89923	-0.06178	943.26434	172.71809	-1991.95935	37.83959	-341.68707	0.07934	0.21957	-0.45615	-0.95970	
833	833.00000	3.32800	-5.00000	15.00646	-12.38435	-67.57361	6.36621	-26.31011	123.87731	12.91435	-79.17748	-22.07470	-16.74438	24.74187	-6.65504	142.67630	38.89056	0.58176	911.15411	-377.92130	-1440.17798	37.12126	-323.44910	0.07847	0.21463	-0.74016	-0.87455	
834	834.00000	3.33200	-5.00000	18.19121	-13.30529	-67.85076	3.11733	-24.91777	124.51264	10.86742	-78.84847	-23.26532	-16.88978	24.46152	-7.04831	139.65573	116.58587	65.86549	1009.25476	-413.79050	715.06360	7.03275	-297.69748	0.07722	0.20956	-1.26739	-0.98665	
835	835.00000	3.33600	-5.01948	23.03881	-16.51712	-67.05709	4.60913	-26.07241	121.82610	18.77830	-78.68332	-24.44854	-14.69045	24.09372	-7.09802	121.39558	64.00167	-46.82134	776.84625	-620.32202	-1288.06042	86.79111	-247.25471	0.07605	0.20427	-1.26800	-0.69492	
836	836.00000	3.34000	-5.00000	25.47545	-15.40275	-67.93793	-1.01556	-21.49302	127.63406	2.44422	-78.15208	-25.30212	-16.54871	23.70382	-7.48002	153.99985	1.94632	-3.97119	726.58527	-1211.87756	-2360.85840	80.97875	-279.74905	0.07458	0.19885	-1.14633	-0.40866	
