	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d
1001	1001.00000	4.00000	27.30950	79.80967	68.48807	-30.51660	-32.18185	47.02531	52.11622	-91.01782	-4.11785	-0.52428	-48.55672	-0.87945	16.33731	-10.53461	-8.23768	-42.42756	5.80964	419.15472	-102.68899	77.88924	-12.72351	0.00459	-0.11029	-0.15234	0.77894	
1002	1002.00000	4.00400	27.09900	79.67236	68.73158	-30.15385	-30.51403	46.71730	51.89053	-91.17545	-3.74917	-0.64500	-48.66981	-0.95520	16.44752	-0.00460	13.72122	10.03038	8.93830	375.09128	-102.32870	59.45673	-6.66105	0.00466	-0.10942	-0.16129	0.88451	
1003	1003.00000	4.00800	27.39095	79.88383	68.18297	-29.17842	-28.91495	46.69620	51.94371	-91.63377	-3.56289	-0.69603	-48.43599	-0.93109	16.52478	-0.99365	2.77285	100.69057	-7.79556	317.61441	-62.43921	41.22303	13.42065	0.00492	-0.10880	-0.18463	0.85562	
1004	1004.00000	4.01200	27.90159	79.61463	68.12086	-28.51158	-27.43929	46.42405	51.51376	-91.49380	-3.36696	-0.69088	-48.58989	-1.12186	16.49750	-3.80113	-40.72434	195.16809	-32.95263	326.01843	19.45692	38.70571	13.27811	0.00524	-0.10822	-0.22795	0.68455	
1005	1005.00000	4.01600	28.95395	79.63784	67.60547	-27.52552	-25.79794	47.07946	51.30299	-91.71871	-3.25215	-0.69706	-48.55549	-1.34804	16.17036	0.00710	-31.55340	235.71001	15.11059	323.25928	-12.81848	8.54244	0.10144	0.00588	-0.10777	-0.28520	0.49487	
1006	1006.00000	4.02000	29.78967	79.72738	67.04513	-26.66142	-23.90073	47.11305	51.33485	-92.02634	-3.33565	-0.75804	-48.46353	-1.37858	16.20186	17.57361	-14.82884	165.43513	36.88665	370.85858	-60.76073	-4.11785	3.91331	0.00645	-0.10726	-0.31307	0.40194	
1007	1007.00000	4.02400	30.27511	79.92939	66.82401	-26.03879	-22.13603	47.44245	51.58797	-92.43189	-3.32676	-0.66286	-48.36804	-1.41530	15.92049	18.04194	4.38063	88.53519	67.15022	309.66522	-50.20378	11.44710	8.36888	0.00704	-0.10668	-0.37659	0.42102	
1008	1008.00000	4.02800	30.49770	80.26089	67.03347	-25.46999	-21.41416	47.02422	51.91827	-92.37363	-3.26868	-0.66696	-48.44798	-1.33559	16.06098	22.64043	62.21018	20.22059	80.76159	244.16203	-66.22760	15.51162	-3.15264	0.00764	-0.10625	-0.38564	0.44101	
1009	1009.00000	4.03200	30.43554	80.57486	67.28343	-25.14155	-20.59855	46.52324	52.23409	-92.39497	-3.21042	-0.69607	-48.46045	-1.13657	16.20874	47.08989	30.29829	-49.39150	103.01077	373.05072	-62.91636	33.30627	5.19553	0.00812	-0.10590	-0.29750	0.41670	
1010	1010.00000	4.03600	30.10381	81.08986	67.91151	-25.11360	-19.22450	46.28055	52.46819	-92.42172	-3.00658	-0.68966	-48.50341	-1.19531	15.98090	30.71749	2.84500	-41.52338	119.00648	454.92163	-20.10891	61.75345	-10.97388	0.00845	-0.10545	-0.25383	0.44022	
1011	1011.00000	4.04000	30.10310	81.52376	68.26401	-25.00423	-17.84676	46.12873	52.57490	-92.31473	-2.73405	-0.82143	-48.62915	-1.21575	16.06378	6.18135	14.36552	40.31339	104.64372	367.92661	-1.02811	71.38900	-31.60600	0.00833	-0.10492	-0.28577	0.42777	
1012	1012.00000	4.04400	30.42805	81.92689	68.21953	-24.36252	-16.55981	46.30302	52.78548	-92.44333	-2.46762	-0.90144	-48.51743	-1.27768	16.15358	0.41993	-4.65728	108.57049	73.09594	258.59116	-11.12449	66.31841	-28.47409	0.00814	-0.10437	-0.34826	0.38286	
1013	1013.00000	4.04800	30.97771	82.10914	68.15020	-23.61239	-15.67337	46.33045	52.76110	-92.52595	-2.24399	-0.98675	-48.43532	-1.42288	16.17127	2.67534	-24.44586	134.87773	44.56068	162.00838	-14.53801	41.12455	-20.37788	0.00781	-0.10367	-0.40676	0.33428	
1014	1014.00000	4.05200	31.50697	82.28516	68.29811	-22.68832	-15.33554	46.15493	52.72584	-92.46992	-2.16780	-1.03166	-48.42276	-1.66477	16.08536	-12.89302	-27.58677	157.18753	29.31693	58.94743	-26.50669	-8.43420	-20.78060	0.00774	-0.10291	-0.44262	0.25702	
1015	1015.00000	4.05600	32.23706	82.34064	67.46137	-21.60627	-14.56497	46.25884	52.70710	-92.69463	-2.29309	-1.18019	-48.29068	-1.68078	16.11630	-23.25900	-12.33712	128.82353	-22.48200	3.15763	-9.54176	-54.63847	-38.87538	0.00799	-0.10226	-0.49575	0.29267	
1016	1016.00000	4.06000	32.53445	82.10403	67.41022	-20.75146	-14.48810	46.24445	52.38894	-92.60089	-2.54313	-1.43765	-48.43295	-1.69969	16.15911	1.31354	-16.10582	46.05033	-51.13272	69.89470	4.36903	-32.70814	-34.91595	0.00844	-0.10147	-0.52018	0.40661	
1017	1017.00000	4.06400	32.60526	81.93193	67.41565	-20.07605	-13.96465	46.30646	52.19883	-92.68823	-2.48268	-1.59190	-48.44622	-1.72318	16.01705	2.38167	-33.78623	-17.50493	-27.69925	180.60484	0.59123	-2.43313	-17.92788	0.00880	-0.10043	-0.47552	0.50411	
1018	1018.00000	4.06800	32.39420	81.88267	67.64927	-19.47693	-13.26889	46.67981	52.30725	-92.86269	-2.50174	-1.63451	-48.30138	-1.80509	15.93893	6.72451	-35.13358	-94.58937	1.89911	341.12402	10.14774	17.02715	-20.36941	0.00925	-0.09954	-0.41129	0.59041	
1019	1019.00000	4.07200	31.84842	81.94708	68.61998	-19.61110	-12.37101	46.51350	52.43447	-92.73422	-2.31333	-1.66183	-48.32515	-1.95414	15.77441	16.96391	-25.41936	-135.36136	74.95940	509.48666	-19.83915	34.09136	-15.34099	0.00937	-0.09861	-0.34986	0.51503	
1020	1020.00000	4.07600	31.30916	82.48281	69.26352	-19.93044	-10.71428	46.22242	52.88503	-92.74364	-2.21203	-1.60692	-48.17856	-2.04266	15.71097	6.25447	10.62168	-138.09935	117.54065	639.83655	-23.91323	28.07761	-33.32708	0.00961	-0.09781	-0.36343	0.38990	
1021	1021.00000	4.08000	30.74564	82.88715	70.21284	-20.83175	-8.75051	45.56778	53.14956	-92.35421	-2.08652	-1.79700	-48.28483	-2.12679	15.84435	7.52756	14.16232	-66.30703	99.33834	423.80795	-21.79639	24.47981	-51.98487	0.01048	-0.09694	-0.43552	0.17039	
1022	1022.00000	4.08400	30.78004	83.27750	70.22449	-20.39016	-8.22353	45.43014	53.60806	-92.44385	-2.01758	-1.98942	-47.97937	-2.28315	15.80533	8.70874	-17.46599	46.12856	84.46944	91.64009	-7.33682	20.58512	-57.37114	0.01116	-0.09604	-0.49216	-0.13918	
1023	1023.00000	4.08800	31.11685	83.56290	70.63854	-20.09410	-8.41549	45.24289	53.89743	-92.21921	-1.91862	-2.31963	-47.96529	-2.56963	15.69608	-9.65654	17.00329	180.21288	15.88573	28.15127	16.15132	33.85315	-45.13581	0.01170	-0.09535	-0.51690	-0.26821	
1024	1024.00000	4.09200	32.22261	83.40469	69.20351	-20.09421	-7.03916	45.01031	53.52935	-92.06659	-1.74478	-2.44277	-48.18723	-2.50823	15.99836	-26.81395	44.51052	272.49203	-8.54664	-82.88370	-20.16350	54.21290	-21.24005	0.01182	-0.09479	-0.60523	-0.27539	
1025	1025.00000	4.09600	33.29999	83.49566	67.17827	-19.25447	-5.82515	45.05658	53.36763	-92.26968	-1.50534	-2.59344	-47.94614	-2.44310	16.25885	-12.32686	-0.32112	239.17317	-6.54963	21.13850	17.70010	57.20119	-15.58143	0.01169	-0.09424	-0.68476	-0.29966	
1026	1026.00000	4.10000	34.13174	83.35368	66.25642	-19.43246	-4.09218	45.26178	52.68459	-92.07625	-1.34203	-2.66163	-48.13018	-2.55710	16.17134	-20.56251	-16.02348	207.85722	-57.06923	224.61009	43.95781	60.76717	3.07583	0.01120	-0.09350	-0.69600	-0.34536	
1027	1027.00000	4.10400	34.96292	83.03884	65.25549	-19.41572	-2.21339	44.97802	52.06468	-91.86712	-1.10197	-2.61926	-48.07020	-2.69540	16.38395	-56.82515	-4.92177	182.20540	-29.61796	213.07776	47.59710	59.08047	0.19924	0.01092	-0.09258	-0.68210	-0.44247	
1028	1028.00000	4.10800	35.58962	83.11600	65.24042	-19.59938	-1.42966	44.89172	51.77034	-91.46953	-0.92507	-2.64538	-48.24624	-2.90160	16.62759	-50.47773	-35.27656	113.70643	15.63492	118.42579	70.83216	40.03837	-3.14390	0.01087	-0.09155	-0.59981	-0.46067	
1029	1029.00000	4.11200	35.88650	83.16386	64.79218	-19.16036	-0.82908	45.52839	51.89254	-91.64035	-0.78338	-2.58251	-47.97678	-3.20268	16.57166	-16.68647	-49.35852	70.33428	-14.82530	101.16399	48.88846	25.29246	-9.92930	0.01130	-0.09036	-0.46623	-0.41991	
1030	1030.00000	4.11600	36.15250	82.99698	64.85363	-19.61478	-0.25546	45.49104	51.65443	-91.44938	-0.69142	-2.67249	-48.17750	-3.44988	16.44670	-24.11512	-58.20150	49.46653	-2.06726	70.91968	29.23293	25.93767	-3.38372	0.01185	-0.08915	-0.39108	-0.40601	
1031	1031.00000	4.12000	36.27451	83.14839	64.35922	-19.23727	0.14675	46.29506	52.18312	-91.87936	-0.52978	-2.54228	-47.81002	-3.79102	16.37804	-45.62837	-69.57511	-1.67145	12.05441	119.87447	43.82207	25.02271	3.32027	0.01232	-0.08785	-0.41270	-0.33966	
1032	1032.00000	4.12400	36.15032	83.09349	64.82658	-19.68631	0.72913	46.57436	52.28008	-91.76584	-0.46208	-2.56009	-47.86652	-4.13777	16.29712	-40.29773	-27.04907	-47.67664	18.85914	185.47899	19.89068	26.60223	-26.30840	0.01306	-0.08664	-0.47322	-0.32659	
1033	1033.00000	4.12800	35.89052	83.29913	64.74575	-19.79856	1.26709	46.36756	52.65485	-91.76579	-0.30782	-2.69810	-47.75867	-4.16790	16.49654	-38.75609	-23.70727	-54.94200	66.52059	134.92642	15.22880	31.85064	-27.19035	0.01354	-0.08544	-0.56461	-0.40896	
1034	1034.00000	4.13200	35.70377	83.62347	64.67808	-19.97538	1.94823	46.49536	53.00185	-91.59590	-0.20605	-2.77039	-47.67116	-4.30922	16.45303	-31.19219	-6.52560	-36.93773	107.34032	117.07687	30.48224	53.08047	12.23958	0.01387	-0.08440	-0.64433	-0.51650	
1035	1035.00000	4.13600	35.59420	84.15706	64.22764	-19.86653	2.69116	46.20835	53.73321	-91.42702	0.11519	-2.66345	-47.31359	-4.28405	16.75508	-17.04976	28.28741	-13.75938	124.95667	239.08884	19.60432	48.22033	14.92124	0.01421	-0.08345	-0.67919	-0.67236	
1036	1036.00000	4.14000	35.60234	84.62314	64.26262	-20.64205	4.25177	45.71613	54.09749	-90.97875	0.18283	-2.74744	-47.18990	-4.31433	16.93756	1.24142	15.97810	29.35103	110.20095	242.91498	55.03586	23.71815	-3.34845	0.01418	-0.08247	-0.65593	-0.83920	
1037	1037.00000	4.14400	35.82089	85.03909	64.27595	-21.14835	4.58746	45.51026	54.38958	-90.57535	0.31116	-2.77205	-47.19768	-4.41629	17.00190	2.15587	18.35707	65.59753	75.03482	148.35452	13.22203	1.37841	-13.59303	0.01438	-0.08135	-0.62334	-0.87485	
1038	1038.00000	4.14800	36.12635	85.22517	63.85574	-21.83569	5.81720	44.99062	54.28741	-90.45088	0.20094	-2.87074	-47.16732	-4.47014	17.18154	-13.57861	22.07764	67.24043	28.70187	12.38159	-49.93358	-3.14162	-25.74696	0.01444	-0.08043	-0.58849	-0.74746	
1039	1039.00000	4.15200	36.38231	85.26927	62.61391	-21.58512	6.22964	45.32628	54.24430	-90.86833	0.28901	-2.92434	-46.92035	-4.45276	17.39568	-2.87965	18.24237	76.59694	-14.22875	-66.67361	-48.19541	12.32655	-39.76564	0.01481	-0.07938	-0.56127	-0.57437	
1040	1040.00000	4.15600	36.71178	85.10961	61.97836	-22.01614	7.02782	44.88400	53.79048	-90.77185	0.29925	-3.08017	-47.03259	-4.54615	17.41233	-10.05182	2.08592	109.96123	-27.13938	-42.69337	-15.29667	7.91085	-56.75567	0.01501	-0.07874	-0.53192	-0.56389	
1041	1041.00000	4.16000	37.27511	85.05509	60.81297	-21.99105	7.55798	45.31789	53.65980	-90.98865	0.34386	-3.26663	-46.98285	-4.64798	17.49078	-29.56125	-60.70703	116.16621	6.24855	1.52650	30.58234	10.43421	-41.33411	0.01511	-0.07828	-0.50367	-0.66845	
1042	1042.00000	4.16400	37.64164	85.15977	60.47413	-22.30559	8.43560	45.69903	53.68873	-91.00957	0.36952	-3.39527	-46.82629	-5.04925	17.15183	-26.36068	-15.62238	58.11066	79.67519	23.40372	31.70905	13.62424	-26.01971	0.01517	-0.07789	-0.52439	-0.88515	
1043	1043.00000	4.16800	37.73008	85.69735	60.22253	-22.78672	8.29354	45.69636	54.12616	-90.95792	0.43904	-3.55164	-46.80919	-4.83383	17.60251	-22.85688	10.30880	3.73993	68.42184	142.00322	80.19601	17.00172	-11.41186	0.01509	-0.07720	-0.60290	-0.97506	
1044	1044.00000	4.17200	37.70144	85.70706	61.18277	-24.02384	8.91825	45.63528	54.03397	-90.33167	0.49769	-3.55509	-47.01199	-5.18262	17.44526	-21.63905	-54.63774	-35.02732	40.23147	258.16235	94.91951	26.91029	-8.44055	0.01521	-0.07637	-0.67712	-1.01288	
1045	1045.00000	4.17600	37.42931	86.01886	61.45854	-24.33028	9.22930	46.00665	54.59939	-90.37953	0.65072	-3.60485	-46.56858	-5.40554	17.43617	-4.18084	-61.20991	-36.83562	28.40820	45.94547	70.17876	26.21982	-21.06923	0.01549	-0.07539	-0.64921	-1.09855	
1046	1046.00000	4.18000	37.40938	85.93432	61.49074	-24.39096	9.00455	46.48842	54.79933	-90.26478	0.70430	-3.64512	-46.34860	-5.73397	17.18428	24.83214	39.23187	-35.04100	-53.54348	42.27909	16.16795	35.16472	-16.59535	0.01589	-0.07424	-0.49209	-0.95483	
1047	1047.00000	4.18400	37.12944	85.58558	61.63630	-25.32253	9.40776	45.85831	54.74129	-90.16454	0.92657	-3.68973	-46.47575	-5.45871	17.68280	20.81094	51.38124	-14.78849	-65.23631	-1.26984	-66.51070	40.34276	-10.70485	0.01628	-0.07331	-0.32382	-0.83336	
1048	1048.00000	4.18800	37.31062	85.40829	60.89267	-25.14960	9.53260	46.02496	54.74237	-90.52916	1.02491	-3.73128	-46.26651	-5.58832	17.49635	-13.10849	-17.89055	41.11445	-24.15059	-80.96666	-45.75740	22.11236	-16.44316	0.01678	-0.07259	-0.26801	-0.76588	
1049	1049.00000	4.19200	37.44309	85.39412	60.75828	-25.42850	9.55453	45.79017	54.74014	-90.49124	1.10764	-3.84733	-46.33530	-5.64835	17.65641	-43.79958	-0.89992	29.16534	-9.25058	12.12442	-21.52972	10.91606	-13.01354	0.01710	-0.07197	-0.31636	-0.73329	
1050	1050.00000	4.19600	37.54406	85.33538	60.51826	-25.73824	9.96784	45.62270	54.67081	-90.46920	1.12162	-3.90206	-46.26885	-5.76162	17.81561	-55.77230	-32.17556	20.39593	-38.72861	142.39037	17.72246	8.24703	7.67697	0.01731	-0.07133	-0.44751	-0.80020	
1051	1051.00000	4.20000	37.60137	85.08509	60.52798	-26.60908	10.90194	45.66068	54.19971	-90.27478	1.18347	-3.85817	-46.35435	-5.85066	17.83377	-73.90965	-54.39531	-31.69638	-27.83133	144.00243	53.84008	6.15148	31.60961	0.01743	-0.07043	-0.59934	-0.89216	
1052	1052.00000	4.20400	37.29733	85.11359	60.61962	-26.82111	11.03029	46.10334	54.14106	-90.31942	1.18003	-3.71209	-46.09974	-6.01394	17.99866	-70.14714	-4.25518	-65.81866	-5.29802	139.02866	47.86689	23.77378	49.55134	0.01768	-0.06936	-0.71628	-0.93923	
1053	1053.00000	4.20800	37.07978	85.04121	61.11844	-27.95130	11.48821	45.47354	53.75863	-89.78119	1.38186	-3.59443	-46.33747	-5.99470	18.40918	-42.59498	-30.22620	-52.12376	21.15220	84.60308	49.97815	41.01199	48.65092	0.01790	-0.06815	-0.76181	-0.97821	
1054	1054.00000	4.21200	36.87323	85.28306	61.13997	-27.90624	11.24455	46.10351	53.96249	-89.91999	1.50856	-3.52118	-45.95259	-6.38457	18.23774	-27.34423	-47.93998	-38.04633	46.02728	36.47664	19.03158	26.99177	38.83809	0.01793	-0.06697	-0.71438	-1.04866	
1055	1055.00000	4.21600	36.77348	85.41194	61.49206	-28.94236	11.45154	45.74301	53.90005	-89.78806	1.59543	-3.46500	-46.01696	-6.47142	18.41359	0.16301	10.22869	-60.11578	48.13580	12.23016	-0.13472	0.64562	5.23846	0.01816	-0.06590	-0.61031	-1.09242	
1056	1056.00000	4.22000	36.39370	85.66634	62.16707	-29.54125	10.44483	45.63895	54.05650	-89.64726	1.50913	-3.56778	-46.09592	-6.63752	18.40990	21.13522	4.27748	-144.00627	13.73625	-40.25961	-19.01436	-18.05290	-35.72645	0.01840	-0.06509	-0.51013	-1.12527	
1057	1057.00000	4.22400	35.62332	85.52470	63.05487	-30.26691	9.77419	45.24708	53.80605	-89.64825	1.44438	-3.69778	-46.13263	-6.61943	18.34367	28.12061	-7.66594	-189.89417	-34.02989	-182.34645	-43.05102	-35.37643	-42.88824	0.01895	-0.06432	-0.40711	-1.16403	
1058	1058.00000	4.22800	34.87646	85.39491	63.51840	-30.09217	7.81704	45.62943	53.80148	-89.98704	1.21529	-3.79526	-45.94534	-6.66741	18.17897	13.18935	-12.65284	-201.17708	-54.49801	-164.30037	-2.37606	-62.94154	-47.13967	0.01952	-0.06366	-0.39379	-1.17852	
1059	1059.00000	4.23200	34.01040	85.08938	64.67827	-30.87026	7.05721	45.23407	53.56660	-89.65878	0.92247	-3.96829	-46.05934	-6.77785	18.16594	-14.35831	-11.95330	-192.08769	-26.72211	-43.27877	10.00156	-70.05846	-44.54933	0.02000	-0.06292	-0.49128	-1.24193	
1060	1060.00000	4.23600	33.33719	85.18266	65.18692	-31.10255	6.03584	45.21419	53.81434	-89.66075	0.63401	-4.10072	-45.84905	-6.83914	18.23498	-17.43136	-29.65980	-166.49846	32.05658	19.87940	61.35492	-74.55854	-15.42254	0.02039	-0.06214	-0.58205	-1.30444	
1061	1061.00000	4.24000	32.67707	85.34675	66.20435	-32.13290	5.91040	45.14150	54.06815	-89.11273	0.30410	-4.13908	-45.96152	-7.09958	18.11263	-6.84890	-8.96851	-35.11108	59.08952	168.76193	86.30122	-79.03870	19.39691	0.02075	-0.06134	-0.62791	-1.31194	
1062	1062.00000	4.24400	33.05322	85.65540	65.74939	-33.25497	6.89806	44.83741	54.43712	-88.74956	-0.01791	-4.03180	-46.01117	-7.17163	18.26658	-16.23921	-65.49281	-76.57571	39.66148	-15.66396	52.85064	-79.74221	25.70813	0.02116	-0.06048	-0.58997	-1.25397	
1063	1063.00000	4.24800	32.06696	85.66553	66.80849	-33.06078	5.28463	45.50562	54.77658	-88.90118	-0.33812	-3.98622	-45.59793	-7.63872	17.84517	-24.93238	-78.63244	-114.55386	0.98331	-95.03574	40.47245	-78.84071	-6.58321	0.02149	-0.05965	-0.52142	-1.21205	
1064	1064.00000	4.25200	32.12737	85.66559	66.77711	-33.95924	5.27591	45.20340	54.64250	-88.63797	-0.63942	-4.05790	-45.69685	-7.68098	17.91934	-8.28031	-19.71172	12.84845	-36.82077	-200.16719	-3.93464	-66.87437	-31.19299	0.02166	-0.05901	-0.42056	-1.28015	
1065	1065.00000	4.25600	32.17323	85.37218	66.75628	-33.64695	3.72658	45.16654	54.64675	-88.73751	-0.86295	-4.15667	-45.33056	-7.91319	17.87008	-8.54246	-13.76171	-5.85110	-71.59217	-249.19823	-20.49158	-59.51524	-37.57896	0.02171	-0.05827	-0.32368	-1.37573	
1066	1066.00000	4.26000	32.08065	85.09278	66.85995	-34.26320	3.21408	45.10604	54.29808	-88.74577	-1.11658	-4.26874	-45.29983	-7.87336	18.02424	-8.32568	0.22051	-49.38963	-63.09332	-181.01801	17.61935	-67.30643	-39.14840	0.02207	-0.05735	-0.28244	-1.38625	
1067	1067.00000	4.26400	31.77801	84.86765	67.42416	-34.46875	1.72598	45.09884	54.16462	-88.55771	-1.40986	-4.42409	-45.27819	-8.09354	18.03883	-6.23102	-38.94923	-83.04703	-37.76590	-336.50754	26.16686	-68.20744	-15.88881	0.02252	-0.05622	-0.26672	-1.31131	
1068	1068.00000	4.26800	31.41904	84.78793	67.81372	-34.26640	-0.26466	45.33367	54.10119	-88.66947	-1.67234	-4.37309	-45.07225	-8.39693	17.87351	-17.76267	-4.08085	-170.77951	-50.30830	-277.65610	-2.44704	-66.25655	-8.43415	0.02304	-0.05533	-0.27644	-1.14859	
1069	1069.00000	4.27200	30.41261	84.46696	68.20280	-34.90326	-1.13683	45.11957	53.61864	-88.59038	-1.93060	-4.45411	-45.21487	-8.30215	18.20565	-21.75537	23.61815	-162.68137	-51.93036	-359.38437	-35.68455	-71.44963	-6.37209	0.02337	-0.05439	-0.28028	-1.02757	
1070	1070.00000	4.27600	30.11383	84.36813	68.11701	-34.37884	-3.38959	44.98415	53.72456	-88.74746	-2.21847	-4.39823	-44.90914	-8.50619	18.32692	-31.56286	-9.95027	-226.02255	-47.82141	-327.09186	-44.42169	-54.42066	18.72563	0.02377	-0.05361	-0.26947	-0.93845	
1071	1071.00000	4.28000	28.58679	84.08621	69.12697	-34.90796	-4.51535	44.98252	53.63025	-88.86443	-2.33776	-4.30637	-44.81620	-8.61379	18.50560	-42.02769	-23.90242	-311.23047	-77.18212	18.79502	-26.46632	-49.00170	0.00513	0.02407	-0.05267	-0.25825	-0.90277	
1072	1072.00000	4.28400	27.62046	83.75002	69.83674	-35.56459	-4.65265	44.95837	53.56281	-88.94367	-2.57883	-4.44759	-44.63430	-8.84180	18.59152	-30.08368	-32.98992	-260.57281	-52.16553	50.35777	-13.21146	-63.23462	-0.82152	0.02442	-0.05173	-0.29120	-1.02399	
1073	1073.00000	4.28800	26.50643	83.67046	70.68372	-36.36000	-5.37552	44.91079	53.66019	-88.92741	-2.79323	-4.44924	-44.60720	-8.95240	18.63231	-46.15656	-21.65476	-241.60521	-44.12479	-185.20810	-40.81344	-85.83500	-14.53295	0.02476	-0.05029	-0.34543	-1.12427	
1074	1074.00000	4.29200	25.69196	83.39713	71.16370	-36.23534	-7.20577	45.05318	53.85418	-89.32632	-3.22433	-4.72450	-44.15417	-9.01407	19.02250	-76.99219	-45.10109	-227.44756	-22.34782	-256.54349	4.45049	-96.72298	-36.53434	0.02499	-0.04869	-0.42562	-1.19960	
1075	1075.00000	4.29600	24.68691	83.48876	72.26210	-36.90712	-8.69724	45.18591	54.04145	-89.05434	-3.54719	-4.79065	-44.17215	-9.28133	19.10888	-60.99352	-53.67939	-190.12674	13.00149	29.53244	90.16254	-91.53480	-21.59900	0.02546	-0.04691	-0.46457	-1.22993	
1076	1076.00000	4.30000	24.17856	83.50055	72.84865	-38.26656	-8.32022	44.85930	53.85043	-88.49094	-3.96306	-4.85796	-44.48188	-9.48894	19.20185	-31.71046	-5.10110	-128.80890	6.69862	-173.04697	56.76864	-71.47101	-18.56074	0.02593	-0.04519	-0.41461	-1.22915	
1077	1077.00000	4.30400	23.64095	83.54471	73.23357	-38.29387	-10.84450	44.67112	53.93019	-88.29768	-4.11759	-4.87209	-44.39292	-9.49110	19.46633	-18.02695	-3.04571	-99.74477	36.60455	-570.37305	12.37839	-62.87721	-0.79907	0.02624	-0.04368	-0.36888	-1.11495	
1078	1078.00000	4.30800	23.38175	83.79460	73.43605	-37.83200	-13.34432	44.76831	54.40428	-88.33886	-4.44478	-4.81908	-43.95473	-9.74010	19.54121	-33.66278	-55.22355	-69.63115	44.96139	-220.27797	12.10938	-67.79498	28.24650	0.02676	-0.04255	-0.34989	-1.00128	
1079	1079.00000	4.31200	23.06069	83.90553	73.60344	-38.48527	-12.89808	44.86512	54.29855	-88.31467	-4.64739	-4.63794	-43.79923	-9.90731	19.44072	-30.90989	-33.53640	-174.78452	55.56439	-169.90521	-22.03632	-55.35536	57.51579	0.02717	-0.04149	-0.35004	-0.92414	
1080	1080.00000	4.31600	22.00237	84.23884	74.08541	-38.17809	-15.21269	45.13677	54.97615	-88.72742	-4.88727	-4.41755	-43.19198	-9.98516	19.68376	-13.78137	-42.73769	-252.65286	45.81660	-341.28259	-6.50342	-60.26633	40.82428	0.02759	-0.04047	-0.31921	-0.86858	
1081	1081.00000	4.32000	21.03404	84.26974	74.93885	-38.47296	-16.67555	45.83522	55.21678	-88.92458	-5.13166	-4.43432	-42.85699	-10.28365	19.40580	-12.54063	-25.03645	-228.64125	8.26270	-205.00450	-29.53156	-66.59393	12.68312	0.02820	-0.03950	-0.26426	-0.93272	
1082	1082.00000	4.32400	20.17488	84.30717	75.01333	-38.90227	-17.57929	45.52927	55.28225	-89.18891	-5.45888	-4.39886	-42.61350	-10.12849	19.69064	9.04580	5.92351	-188.76715	21.54172	-219.69060	-48.93590	-54.60520	4.56179	0.02876	-0.03861	-0.22033	-1.00192	
1083	1083.00000	4.32800	19.51945	84.44351	75.51102	-39.28511	-18.87914	45.52942	55.53791	-89.14186	-5.60188	-4.45305	-42.40880	-10.35347	19.49016	5.61531	-3.68008	-111.62904	40.18306	-488.19406	9.54209	-40.03449	5.43101	0.02936	-0.03773	-0.17752	-1.05802	
1084	1084.00000	4.33200	19.27872	84.63000	75.68310	-39.22868	-22.00348	45.51161	55.82909	-89.10164	-5.79195	-4.37377	-42.25873	-10.45416	19.73479	-1.65827	4.13405	17.65270	45.02919	-301.82083	-6.38138	-29.49908	15.54884	0.02994	-0.03683	-0.19292	-1.09953	
