	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d
1676	1676.00000	6.70000	17.73334	2.67474	13.55304	-35.84282	-14.57543	67.71119	14.28908	-76.03204	-18.97505	-26.86346	-28.45016	-3.87476	0.64829	-7.34174	-38.76951	11.56212	-231.75856	15.39671	428.54752	-44.51638	158.98045	-0.13048	-0.17115	-0.00627	0.87169	
1677	1677.00000	6.70400	17.90705	1.72040	12.93042	-36.13615	-13.54893	66.61263	13.84162	-74.94325	-19.10930	-26.19833	-28.52370	-4.08220	0.50943	8.45699	-46.32541	212.74586	-229.49387	-305.27670	298.74475	-44.90946	162.48276	-0.13486	-0.17444	0.05985	0.92872	
1678	1678.00000	6.70800	19.44878	0.83342	10.67257	-35.60048	-14.69065	67.45542	13.84291	-73.39433	-19.35114	-25.55131	-28.07066	-4.23522	0.20764	3.24932	-48.66278	266.03757	-168.40794	-291.71957	212.91417	-103.98917	135.73947	-0.13918	-0.17770	0.12688	0.97610	
1679	1679.00000	6.71200	20.02325	0.36484	9.82815	-35.99890	-13.36080	67.31310	13.60438	-73.92095	-19.91487	-25.12483	-28.16991	-4.40393	0.08891	21.04976	-41.11069	168.08054	-55.26731	193.69037	-421.83569	-44.23929	158.73422	-0.14361	-0.18132	0.13591	1.05530	
1680	1680.00000	6.71600	20.78879	0.39239	8.28981	-36.53973	-11.21619	68.25039	13.71524	-77.54142	-19.73628	-24.28519	-28.01022	-4.54946	-0.27226	23.78415	-31.77522	136.57681	-13.27789	21.08991	-320.11862	-32.56264	163.49254	-0.14799	-0.18459	0.10988	1.09971	
1681	1681.00000	6.72000	21.11712	0.26382	7.20014	-36.83239	-11.07853	69.36025	13.73001	-78.47080	-20.23626	-23.81410	-27.93061	-4.61641	-0.33641	4.13680	-40.74885	81.00317	7.82998	-63.39910	209.24753	-154.42296	90.51799	-0.15230	-0.18799	0.04815	1.04684	
1682	1682.00000	6.72400	21.43053	0.44790	6.50206	-37.22686	-10.29164	69.74097	13.88584	-77.31571	-20.94904	-23.57140	-27.88546	-4.86689	-0.61574	24.14348	-38.52540	35.78637	43.67636	-13.24276	353.45483	-105.78575	95.25928	-0.15661	-0.19140	-0.06814	0.97807	
1683	1683.00000	6.72800	21.40344	0.61228	5.93534	-37.54839	-10.17626	69.56494	13.94145	-75.84199	-21.09629	-23.05720	-27.91880	-4.99078	-0.82124	55.34019	-29.23376	4.82690	74.84403	62.25055	-139.97987	-94.41952	119.28194	-0.16075	-0.19477	-0.22829	0.89683	
1684	1684.00000	6.73200	21.47520	1.04432	5.41880	-38.03085	-8.93550	69.19559	14.02401	-77.90644	-21.69627	-22.62005	-27.89703	-5.15248	-1.29820	54.68770	-4.51470	46.50990	86.51579	-70.56213	230.29715	-95.36387	74.21777	-0.16454	-0.19835	-0.29803	0.81967	
1685	1685.00000	6.73600	21.77467	1.30570	4.39455	-37.79352	-9.52601	68.61430	14.22981	-73.07722	-21.84785	-22.46258	-27.83399	-5.24749	-1.31800	33.31263	-18.15376	42.80824	138.95563	-51.17990	4.82263	-79.15837	15.42932	-0.16799	-0.20167	-0.37199	0.78143	
1686	1686.00000	6.74000	21.81812	2.15778	4.12629	-38.17895	-8.32432	68.64772	14.55050	-77.33727	-22.35834	-22.49384	-27.70352	-5.44788	-1.72916	7.33397	-66.22514	-10.25514	129.64693	149.37453	-536.79590	-156.93826	-22.60133	-0.17140	-0.20504	-0.41635	0.78682	
1687	1687.00000	6.74400	21.68841	2.33758	4.22488	-38.45451	-8.19643	67.94258	14.66290	-76.72138	-23.09169	-22.64791	-27.70275	-5.68860	-1.94919	16.57060	-26.73976	-28.07903	71.13370	-67.17444	21.25915	-140.72462	-18.79276	-0.17447	-0.20876	-0.38999	0.79925	
1688	1688.00000	6.74800	21.59610	2.72967	3.99571	-38.67402	-8.75964	67.89096	14.85085	-76.43478	-23.46899	-22.64930	-27.66360	-5.76938	-2.13697	32.06787	-54.71087	84.48763	117.98680	-156.18581	-305.32339	-92.50945	1.00783	-0.17758	-0.21260	-0.43034	0.82598	
1689	1689.00000	6.75200	22.36471	3.27970	3.34645	-39.12026	-8.76448	67.99989	14.95079	-79.21996	-23.83203	-22.63630	-27.65134	-5.86752	-2.70785	17.70391	-37.19626	120.19817	63.83926	-14.84128	-381.07703	-118.39274	-11.32496	-0.18065	-0.21641	-0.40085	0.82909	
1690	1690.00000	6.75600	22.56084	3.24317	2.67300	-39.60472	-7.84700	66.75359	14.79878	-78.38495	-24.40485	-22.74284	-27.69511	-6.00576	-2.62975	13.50246	-13.41238	113.00568	-61.71492	-86.04836	157.06981	-129.23271	-12.10722	-0.18387	-0.22005	-0.37042	0.80412	
1691	1691.00000	6.76000	23.26517	2.78629	1.60178	-39.77209	-8.11300	66.79230	14.46085	-76.79589	-24.85772	-22.73814	-27.55852	-6.11748	-2.96544	15.98272	-46.64051	58.16276	-133.87317	-194.04433	159.49634	-121.66647	-14.49110	-0.18681	-0.22342	-0.38513	0.74256	
1692	1692.00000	6.76400	23.03562	2.17053	1.45500	-39.82093	-8.46100	66.05424	14.14612	-76.43159	-25.38902	-22.85313	-27.39430	-6.29684	-3.17029	11.15778	-35.23765	-49.27454	-199.74068	-184.69389	579.58325	-144.59686	-16.93670	-0.18969	-0.22660	-0.40836	0.65946	
1693	1693.00000	6.76800	22.87044	1.19234	0.88668	-39.70478	-9.04155	66.01443	13.85609	-71.40537	-26.01134	-22.88209	-27.04548	-6.41340	-3.37767	10.78870	-1.72186	-201.32701	-153.94673	91.98576	115.03527	-178.51381	-11.26075	-0.19215	-0.22967	-0.49034	0.63355	
1694	1694.00000	6.77200	21.44390	0.93108	1.94430	-40.03391	-8.10081	63.67196	13.53996	-73.19640	-26.79337	-22.96020	-27.29971	-6.64666	-3.31503	4.20099	-0.29528	-215.22655	10.42999	98.07938	-726.96887	-181.90108	-27.71495	-0.19482	-0.23268	-0.55535	0.74174	
1695	1695.00000	6.77600	21.12660	1.27284	1.81263	-39.88594	-8.96549	63.44829	13.60460	-74.72655	-27.45934	-23.11246	-27.34392	-6.71547	-3.45086	31.38690	-6.10012	-53.31676	25.67351	-182.48695	-106.97154	-144.33032	-55.74485	-0.19744	-0.23565	-0.58489	0.86032	
1696	1696.00000	6.78000	21.01700	1.13769	1.64262	-39.76907	-9.32865	61.03646	13.32115	-71.48991	-27.95180	-23.41824	-27.65553	-6.91490	-3.64608	55.16749	20.21395	36.95609	-4.84348	-307.47296	79.26347	-160.04927	-71.00336	-0.20012	-0.23860	-0.61839	0.98889	
1697	1697.00000	6.78400	21.42864	1.23189	0.17292	-39.23603	-10.16284	60.10368	13.48955	-70.84055	-28.73388	-23.69339	-27.47834	-7.05755	-3.74995	46.04791	25.36481	82.51743	-14.47099	-438.93008	112.64642	-162.01514	-98.36873	-0.20274	-0.24151	-0.64021	1.01930	
1698	1698.00000	6.78800	21.67693	1.02645	-0.92438	-38.95927	-10.85446	58.70985	13.35765	-68.32595	-29.25107	-24.21147	-27.36591	-7.11130	-3.80457	60.77444	3.15033	104.14316	-56.86629	-268.36176	375.75763	-165.24377	-119.47342	-0.20558	-0.24410	-0.67995	0.86887	
1699	1699.00000	6.79200	22.26316	0.77652	-2.13653	-38.78752	-10.51317	57.55921	13.22059	-65.35882	-30.07570	-24.66191	-27.24081	-7.26476	-4.22093	53.58140	15.89065	-47.19666	-27.84402	-139.57684	45.95968	-172.96709	-120.21407	-0.20771	-0.24726	-0.73279	0.74481	
1700	1700.00000	6.79600	21.30056	0.80322	-1.54489	-38.56580	-11.49015	54.32482	12.82235	-63.68670	-30.66080	-25.19789	-27.64816	-7.40301	-4.15615	46.12291	11.37859	-118.45269	-3.03346	-66.41785	-49.03816	-180.85086	-135.06367	-0.20975	-0.24979	-0.79113	0.69930	
1701	1701.00000	6.80000	21.31525	0.75237	-2.21953	-38.52343	-10.97810	53.42126	12.63320	-61.71833	-31.53907	-25.77364	-27.58881	-7.52118	-4.54546	54.99111	-2.95397	-149.65144	51.54074	84.90421	-538.06476	-198.04376	-137.76785	-0.21123	-0.25221	-0.80927	0.73115	
1702	1702.00000	6.80400	20.10822	1.22116	-1.31352	-38.50761	-10.99263	50.54876	12.46812	-64.30518	-32.25171	-26.33023	-28.05683	-7.72964	-4.67399	48.96923	0.47623	-127.26287	130.67892	-58.46177	-853.94434	-190.42581	-147.95207	-0.21245	-0.25382	-0.74112	0.71225	
1703	1703.00000	6.80800	20.29276	1.78197	-1.88765	-38.13630	-11.70226	49.78433	12.54771	-64.99922	-33.06387	-26.97700	-28.09201	-7.73291	-4.97535	49.89390	-20.72061	13.93597	131.20749	-230.11908	-712.80573	-179.26675	-150.00598	-0.21344	-0.25522	-0.74895	0.67623	
1704	1704.00000	6.81200	20.22113	2.27459	-2.14619	-37.76724	-12.17891	47.55792	12.49696	-67.08816	-33.69343	-27.53391	-28.27081	-7.82060	-5.27207	64.15659	5.23832	36.81375	42.71351	-223.40340	-43.49233	-164.54420	-140.22849	-0.21396	-0.25634	-0.82669	0.61223	
1705	1705.00000	6.81600	20.58725	2.12251	-3.20189	-37.23797	-12.44970	46.13951	12.41468	-61.79040	-34.40909	-28.08500	-28.12895	-7.83167	-5.46813	43.30092	13.14252	37.94440	31.30794	-119.39154	201.26204	-174.21234	-131.57619	-0.21440	-0.25721	-0.96281	0.57462	
1706	1706.00000	6.82000	20.52244	2.52397	-3.42365	-36.86644	-12.11801	43.48126	12.34632	-61.49546	-35.14785	-28.54858	-28.29391	-7.95515	-5.53323	31.74029	-5.23711	-34.24972	66.58289	23.67519	-589.41846	-177.07959	-147.76469	-0.21484	-0.25800	-1.12747	0.63250	
1707	1707.00000	6.82400	20.31324	2.66551	-3.99573	-36.42864	-11.62533	41.70335	12.21006	-62.17401	-35.88106	-29.23231	-28.13396	-8.11548	-5.78491	17.01919	1.61665	-67.60578	-33.21837	156.60599	296.20016	-170.89307	-189.71849	-0.21499	-0.25861	-1.17452	0.65474	
1708	1708.00000	6.82800	19.98525	2.25832	-4.82026	-36.09902	-9.74040	39.98671	11.80221	-55.71118	-36.51782	-30.03601	-28.00576	-8.28403	-5.63590	-5.68597	15.84609	-172.08650	2.00294	243.38625	314.43951	-200.12271	-199.79034	-0.21545	-0.25882	-1.16245	0.65488	
1709	1709.00000	6.83200	18.93627	2.67992	-4.04882	-35.72109	-9.63862	36.67467	11.55821	-54.73311	-37.41695	-30.81189	-28.37429	-8.40340	-5.62764	1.53670	-5.42556	-170.27631	77.46918	169.50575	-493.12802	-204.84537	-169.95087	-0.21548	-0.25935	-1.15499	0.66483	
1710	1710.00000	6.83600	18.62321	2.87675	-4.97156	-35.28081	-8.25705	35.31298	11.36897	-55.07853	-38.06687	-31.38231	-28.14871	-8.47634	-5.71770	15.53498	5.39347	-131.68886	99.28510	186.21925	-235.35449	-189.11349	-137.18419	-0.21516	-0.25909	-1.12925	0.61738	
1711	1711.00000	6.84000	17.88344	3.47340	-4.64654	-34.86600	-7.66351	31.93575	11.19068	-51.96862	-38.81285	-31.88678	-28.53992	-8.51339	-5.71951	40.15136	7.42500	-83.63798	123.28489	79.26604	38.43628	-200.37297	-143.97566	-0.21500	-0.25882	-1.00235	0.54556	
1712	1712.00000	6.84400	17.95587	3.86301	-5.63348	-34.21374	-7.07502	30.49213	11.17664	-50.04360	-39.52993	-32.49898	-28.47034	-8.64399	-5.98313	53.10549	12.67891	-20.85491	57.96743	-71.90933	267.56537	-191.26636	-139.11543	-0.21453	-0.25806	-0.93081	0.43840	
1713	1713.00000	6.84800	17.71482	3.93624	-6.09183	-33.49581	-7.04742	27.77064	10.88402	-45.74151	-40.29487	-32.96355	-28.58533	-8.66491	-6.04455	19.37449	38.67170	-77.46375	91.26140	-42.30008	69.34146	-174.95578	-102.07878	-0.21371	-0.25773	-0.92338	0.39575	
1714	1714.00000	6.85200	17.33621	4.59304	-6.41492	-33.02022	-6.76203	26.13796	10.92906	-45.21241	-41.00850	-33.28477	-28.73357	-8.60730	-5.84270	-1.54666	9.54177	-94.82213	110.20586	-0.50057	100.16889	-148.90533	-122.41840	-0.21346	-0.25694	-0.91904	0.44345	
1715	1715.00000	6.85600	16.95313	4.82095	-6.42607	-32.38980	-6.77170	23.83281	10.59197	-41.07306	-41.64517	-33.90735	-28.89254	-8.59117	-5.94764	-3.61766	3.02938	-127.43941	55.89400	26.06558	282.00870	-163.56970	-111.04700	-0.21305	-0.25632	-0.94935	0.51156	
1716	1716.00000	6.86000	16.31542	5.03709	-6.69169	-31.71752	-6.32051	21.82262	10.41121	-38.71512	-42.50873	-34.16249	-28.90578	-8.56089	-5.78194	16.96407	7.98848	-150.78304	88.52658	174.54277	45.11543	-165.20123	-82.45880	-0.21296	-0.25573	-0.94876	0.61000	
1717	1717.00000	6.86400	15.74790	5.52993	-7.21222	-30.95756	-4.70439	20.28092	10.61389	-37.21956	-43.13795	-34.56992	-28.90414	-8.70003	-5.97895	32.87832	2.04435	-169.95703	142.46416	402.13306	-317.34909	-156.51572	-71.82294	-0.21321	-0.25498	-0.95174	0.61113	
1718	1718.00000	6.86800	14.96370	6.17793	-7.65878	-30.21983	-2.27639	18.97008	11.03562	-38.45047	-43.87214	-34.74854	-28.79328	-8.75962	-5.96288	-5.50776	-12.33905	-161.66890	123.30115	511.85327	-285.48630	-153.92114	-39.59122	-0.21360	-0.25411	-0.96651	0.54115	
1719	1719.00000	6.87200	14.45332	6.51109	-7.98440	-29.57409	0.05811	17.50665	11.14995	-36.78016	-44.44653	-34.87481	-28.71900	-8.81130	-5.96613	-28.27613	-12.80182	-120.74560	70.01935	465.72296	56.79953	-194.59795	-5.23128	-0.21413	-0.25291	-0.94550	0.44177	
1720	1720.00000	6.87600	13.99702	6.73807	-8.43065	-28.89519	2.12087	15.50888	11.23780	-34.60035	-45.43270	-34.78515	-28.69711	-8.81388	-5.80876	-44.89357	5.78450	-103.13399	75.71506	239.74556	150.43092	-205.38292	8.04007	-0.21435	-0.25203	-0.90178	0.31770	
1721	1721.00000	6.88000	13.62720	7.11693	-8.28029	-28.18848	2.23399	13.07016	11.03131	-31.22425	-46.07904	-34.80042	-28.90084	-8.72249	-5.57343	-39.93162	-21.88267	-39.80767	109.41160	243.94072	50.61314	-138.83075	-6.35776	-0.21437	-0.25056	-0.81453	0.27383	
1722	1722.00000	6.88400	13.67846	7.61277	-8.99426	-27.84930	4.57088	13.18943	11.08840	-31.91918	-46.59195	-34.82413	-28.71736	-8.71241	-5.64767	-12.61498	-44.40784	41.87812	133.92316	221.68913	59.46548	-153.40236	12.42006	-0.21438	-0.24915	-0.75397	0.24725	
1723	1723.00000	6.88800	13.96497	8.18910	-10.28104	-27.22680	5.77854	13.70992	10.97344	-31.37638	-47.33005	-34.74662	-28.54740	-8.68477	-5.80012	-12.67169	-28.48258	-17.57007	159.18480	154.37575	113.38314	-187.52173	28.95171	-0.21405	-0.24777	-0.75442	0.16157	
1724	1724.00000	6.89200	13.52224	8.88486	-9.21505	-26.47690	5.99502	11.18270	10.83640	-29.04162	-48.10758	-34.66365	-28.96177	-8.62159	-5.78728	-16.04125	-21.81838	-15.54852	152.77698	400.38452	-259.19958	-148.57907	55.40658	-0.21398	-0.24638	-0.73691	0.14866	
1725	1725.00000	6.89600	13.83885	9.41511	-10.87914	-25.92797	9.52311	11.86375	10.97177	-31.63736	-48.58855	-34.37046	-28.63451	-8.61126	-5.84484	-6.27044	-26.05484	33.40506	128.59935	374.45193	-142.77345	-134.25087	81.25769	-0.21376	-0.24473	-0.87127	0.17267	
1726	1726.00000	6.90000	13.78914	9.90540	-11.53346	-25.05294	11.07410	10.57891	10.93488	-29.59111	-49.25492	-34.04177	-28.60563	-8.65899	-5.91728	-34.40712	-22.07443	5.29994	123.43848	278.85498	109.78779	-125.69520	87.63728	-0.21360	-0.24303	-1.06263	0.21466	
1727	1727.00000	6.90400	13.88142	10.40304	-13.27368	-24.48103	13.92374	10.71240	10.88292	-29.62843	-49.67374	-33.67144	-28.27945	-8.55757	-5.70427	-7.65858	-19.90485	-48.13063	92.06164	324.80353	-134.97641	-116.62958	84.73248	-0.21350	-0.24089	-1.14484	0.29796	
1728	1728.00000	6.90800	13.40515	10.64698	-13.53745	-23.62867	15.49335	7.30166	10.91303	-27.45293	-50.25970	-33.40514	-28.28309	-8.58469	-5.97711	15.21271	-36.74755	-33.03049	77.45494	263.38739	-14.68738	-121.94887	76.68417	-0.21311	-0.23932	-1.16636	0.33386	
1729	1729.00000	6.91200	13.61615	11.01854	-15.09867	-23.05596	17.70733	6.52426	10.85830	-25.63312	-50.74786	-33.14527	-28.10962	-8.58074	-6.12083	13.29774	-34.85102	60.50470	108.73708	218.17458	111.16112	-92.02537	54.27354	-0.21229	-0.23766	-1.15983	0.30258	
1730	1730.00000	6.91600	13.88912	11.51528	-16.44920	-22.58322	19.91769	4.66306	10.91210	-23.97211	-51.12023	-33.07302	-28.08415	-8.49229	-6.36156	12.44184	-39.81200	8.24125	156.33490	269.78687	-135.27493	-69.73605	48.96760	-0.21121	-0.23566	-1.16372	0.22279	
1731	1731.00000	6.92000	13.68267	12.26794	-16.87908	-22.05696	21.50609	3.82194	11.11905	-24.06162	-51.39474	-32.85489	-27.96120	-8.46388	-6.53651	-0.07715	-45.48959	-42.20033	217.21896	260.29575	-171.63937	-67.20821	67.04568	-0.20989	-0.23353	-1.15225	0.21578	
1732	1732.00000	6.92400	13.55272	13.25531	-16.56633	-21.50109	22.10832	1.86943	11.23944	-22.60331	-51.68290	-32.60938	-28.16442	-8.31988	-6.73250	18.55056	-20.83315	6.29874	248.12314	156.59384	-56.76712	-38.42727	95.16380	-0.20893	-0.23147	-1.08720	0.25042	
1733	1733.00000	6.92800	13.73243	14.25395	-17.74494	-20.90611	23.56727	1.81218	11.37341	-22.54445	-51.72885	-32.10696	-28.14815	-8.19849	-6.85490	17.76711	-27.55360	102.43279	220.84711	92.34521	30.73292	-20.50603	121.73637	-0.20803	-0.22958	-1.04778	0.26309	
1734	1734.00000	6.93200	14.37164	15.02217	-19.82191	-20.46943	25.89104	1.87880	11.50883	-22.36683	-51.86587	-31.60721	-28.03585	-8.20615	-7.08578	-14.96268	-9.62351	122.39939	167.66342	106.96751	88.41447	-58.74365	120.99756	-0.20788	-0.22789	-1.03855	0.26008	
1735	1735.00000	6.93600	14.71247	15.59513	-22.05677	-19.92892	28.46219	1.30295	11.64270	-21.33852	-52.10581	-31.10627	-27.91243	-8.16490	-6.78535	-48.46172	-10.71673	49.68892	62.16362	154.17542	124.95668	-35.16778	118.33154	-0.20788	-0.22612	-1.02480	0.22304	
1736	1736.00000	6.94000	14.76916	15.51889	-23.18639	-19.23379	30.28631	-1.67164	11.68124	-17.89049	-52.13081	-30.61520	-27.90975	-8.27559	-6.74982	-88.99470	-69.50048	-13.69467	-6.87413	128.61684	354.33365	-23.15178	128.35484	-0.20814	-0.22419	-1.07553	0.17706	
1737	1737.00000	6.94400	14.60423	15.54518	-23.46514	-18.46177	30.82013	-4.82653	11.52212	-12.50118	-52.30790	-30.06644	-28.05154	-8.43481	-6.59655	-63.72374	-32.73458	-10.02460	0.76772	82.01107	374.53525	-27.06136	119.35933	-0.20855	-0.22234	-1.04185	0.11873	
1738	1738.00000	6.94800	14.68498	15.52015	-25.56653	-17.85394	33.20055	-6.61158	11.54769	-10.05392	-52.29144	-29.68071	-27.91737	-8.38911	-6.47154	-2.20344	7.39057	44.80237	114.35693	33.13198	287.08231	64.54157	101.36120	-0.20878	-0.22099	-1.01853	0.12837	
1739	1739.00000	6.95200	14.97083	16.46772	-27.73757	-17.40906	35.15285	-6.26517	11.61149	-8.79446	-51.78136	-29.25763	-27.84036	-8.35722	-6.48479	-17.61507	11.62345	74.21735	243.39955	33.98964	181.64455	77.09006	107.25249	-0.20880	-0.21996	-1.06057	0.19550	
1740	1740.00000	6.95600	15.27137	17.45811	-30.00114	-17.09696	37.70326	-6.28287	11.77960	-8.92279	-51.69922	-28.80853	-27.80906	-8.16631	-6.22480	2.82459	2.20420	32.09101	228.89853	75.53140	57.12759	75.26267	105.83583	-0.20834	-0.21909	-1.06275	0.28316	
1741	1741.00000	6.96000	15.22812	18.30361	-31.18770	-16.55614	39.05499	-7.58037	11.87276	-7.05017	-51.24420	-28.36918	-27.95572	-8.07674	-6.50023	15.41492	-21.67631	-30.47396	212.83614	140.93463	126.70605	52.22538	108.23026	-0.20761	-0.21845	-1.07747	0.40312	
1742	1742.00000	6.96400	15.02167	19.16465	-32.30862	-16.07532	41.04194	-9.23516	11.97961	-5.02001	-51.30293	-27.92006	-28.10077	-7.92908	-6.53767	22.55364	-22.41443	-22.50800	189.68190	293.71201	69.27711	13.10321	111.07601	-0.20700	-0.21770	-1.00749	0.48585	
1743	1743.00000	6.96800	15.04778	19.81633	-33.97561	-15.72513	44.08492	-10.80915	12.12820	-3.33770	-51.11387	-27.47407	-28.25531	-7.84960	-6.87881	39.96555	-29.20642	57.60111	145.00626	316.47150	77.37829	76.80550	95.19468	-0.20612	-0.21698	-0.85489	0.49583	
1744	1744.00000	6.97200	15.48068	20.32483	-37.74250	-15.75552	48.80157	-9.97817	12.12708	-3.67436	-50.74731	-27.16422	-27.98084	-7.77279	-7.10748	14.21261	-28.28236	27.94892	104.26030	192.37930	169.21025	96.42877	103.71604	-0.20508	-0.21602	-0.74349	0.46832	
1745	1745.00000	6.97600	15.26903	20.65118	-40.71849	-15.54197	52.11221	-9.50323	11.99758	-3.26077	-50.40514	-26.68372	-27.67841	-7.67632	-7.23178	-11.20298	-29.76915	-60.33128	115.86572	57.56236	244.26810	170.11237	117.87249	-0.20415	-0.21504	-0.78721	0.43812	
1746	1746.00000	6.98000	14.99915	21.25001	-42.19443	-14.93522	53.55520	-11.61536	11.88080	-0.11916	-49.63771	-26.23505	-27.97020	-7.57169	-7.25474	-25.92146	-44.06561	-91.67960	117.21464	72.41144	149.16505	155.43614	122.66392	-0.20331	-0.21386	-0.90853	0.37798	
1747	1747.00000	6.98400	14.53538	21.58789	-44.53936	-14.64083	56.37920	-12.06033	11.93481	0.43545	-49.31677	-25.73092	-27.73084	-7.51802	-7.37975	5.63779	-6.46193	-114.01947	128.24052	-37.93476	220.29985	129.27170	106.02193	-0.20248	-0.21295	-1.02707	0.32241	
1748	1748.00000	6.98800	14.09244	22.28660	-47.26926	-14.04659	58.16580	-13.67534	11.63956	3.65790	-48.50095	-25.43397	-27.85966	-7.33449	-7.33749	42.21284	23.83638	-74.10879	203.77528	-26.54944	267.31262	248.36041	66.66862	-0.20189	-0.21173	-1.17730	0.30716	
1749	1749.00000	6.99200	13.92951	23.20928	-49.81918	-13.82740	61.28700	-14.84141	11.63087	5.29828	-47.41208	-25.16469	-27.85245	-7.20268	-7.47903	18.34029	-5.72018	-64.33963	262.31989	182.66673	19.89823	194.58136	55.38688	-0.20127	-0.21048	-1.20186	0.27767	
1750	1750.00000	6.99600	13.57173	24.38211	-51.83306	-13.22830	64.06082	-16.44912	11.93439	6.53364	-46.95568	-24.95602	-28.11218	-7.14487	-7.48437	0.46019	-4.88351	-18.29815	242.83847	134.69725	-123.31539	142.22443	61.19864	-0.20080	-0.20957	-1.07468	0.25944	
1751	1751.00000	7.00000	13.78700	25.15438	-55.22955	-13.14395	67.62969	-17.46132	12.20986	6.87493	-46.24034	-24.66113	-28.10917	-7.03427	-7.49758	-8.62844	-25.97088	7.53039	209.03561	-2.60632	-135.40874	167.58727	63.34077	-0.20025	-0.20901	-0.99703	0.25688	
1752	1752.00000	7.00400	13.63228	26.05609	-58.70005	-12.89481	70.72679	-17.45728	12.45545	6.43662	-45.62837	-24.45204	-28.07847	-6.99543	-7.60286	-16.33542	-17.16506	-41.61439	199.75206	-124.25495	-74.20804	192.03932	57.08560	-0.20005	-0.20858	-1.02528	0.24471	
1753	1753.00000	7.00800	13.45432	26.74968	-62.63378	-12.71191	73.85247	-18.48092	12.59559	7.27630	-44.76914	-24.20886	-28.04389	-6.80171	-7.47304	-9.09921	-14.54187	-63.78286	217.61362	-163.90559	-24.45116	182.93352	72.09178	-0.19970	-0.20809	-1.09893	0.23473	
1754	1754.00000	7.01200	13.12227	27.79603	-66.10606	-12.33877	76.64197	-18.99445	12.84657	7.74144	-44.21265	-23.90037	-28.13681	-6.79151	-7.62801	-28.81817	-28.78210	-40.20417	241.30641	-99.87949	8.74427	135.28343	101.40892	-0.19927	-0.20783	-1.14907	0.20238	
1755	1755.00000	7.01600	13.13283	28.68267	-70.27257	-12.50261	80.51131	-18.48861	12.95339	7.35356	-43.66524	-23.42959	-27.91432	-6.74757	-7.50090	-20.23046	-10.95486	30.70495	190.91649	28.96968	-43.98083	135.07837	77.15736	-0.19862	-0.20735	-1.09211	0.15036	
1756	1756.00000	7.02000	13.37107	29.32517	-72.97630	-12.51219	83.58475	-20.07878	13.18694	8.44603	-43.11883	-23.24866	-28.04056	-6.60087	-7.56617	0.85133	-25.24106	75.37702	211.32690	121.81783	-64.48708	211.11426	64.03524	-0.19815	-0.20648	-1.01573	0.07723	
1757	1757.00000	7.02400	13.73369	30.37298	-76.00359	-12.52898	87.08141	-20.70296	13.45749	8.99350	-41.99570	-22.81908	-28.18635	-6.66064	-7.66630	-15.12590	-26.73643	84.90876	234.82140	71.38419	-4.22010	219.22455	80.87084	-0.19749	-0.20549	-0.98231	0.03759	
1758	1758.00000	7.02800	14.05036	31.20475	-78.63480	-12.87189	89.67626	-20.45818	13.46107	8.78145	-41.38956	-22.51700	-28.05310	-6.56154	-7.65338	-12.27872	-34.23315	64.16470	181.36086	10.71415	-105.81172	163.00890	53.67453	-0.19685	-0.20470	-1.03211	0.05863	
