	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d
1013	1013.00000	4.04800	37.54838	77.31601	116.88836	-29.95164	-30.60083	-101.67823	51.47651	49.33740	-3.52856	5.09843	-42.89594	0.32206	-2.71071	-40.69381	-9.09518	105.92061	20.04482	-43.58755	33.75542	-66.16261	-9.56806	0.10306	0.11320	0.21627	0.14716	
1014	1014.00000	4.05200	37.90498	77.76124	116.14552	-30.34014	-29.92356	-101.27445	51.35345	49.17590	-3.28696	4.98513	-43.12916	0.31371	-2.93197	60.58434	-4.10395	131.34279	108.74310	-62.12045	65.91581	66.48849	-19.34648	0.10362	0.11301	0.21943	-0.00490	
1015	1015.00000	4.05600	38.59909	78.18607	115.68991	-29.96310	-30.06108	-101.34925	50.56438	49.65984	-3.00859	4.99989	-42.89257	0.42235	-3.12966	36.58965	57.53605	120.87240	50.95446	39.37313	-16.04763	-17.69423	5.42541	0.10371	0.11341	0.22076	-0.09463	
1016	1016.00000	4.06000	38.89381	78.17112	114.21029	-30.62858	-27.93545	-101.32774	50.94489	49.07994	-3.43813	5.00647	-43.08644	0.83469	-2.76931	42.57969	79.44362	100.10902	-38.11236	-11.94876	-114.86476	-4.19260	7.30699	0.10420	0.11379	0.15444	-0.13978	
1017	1017.00000	4.06400	39.38214	77.88072	114.16802	-30.13052	-28.84522	-101.43018	50.94337	48.79085	-3.03312	4.99997	-42.93268	0.90616	-2.87023	56.84586	16.62285	69.24269	-70.90621	-159.76782	-83.50499	62.80500	-2.62813	0.10466	0.11351	0.05020	-0.14006	
1018	1018.00000	4.06800	39.44830	77.60355	114.29565	-29.84631	-29.28773	-101.19308	51.31708	48.32745	-2.89266	4.93989	-42.87775	0.85351	-3.04052	-13.11461	6.41369	-5.97614	-46.16212	34.70204	-106.89532	-15.34563	-14.88909	0.10419	0.11383	0.04362	-0.08547	
1019	1019.00000	4.07200	39.34287	77.51141	113.64202	-30.33923	-28.11245	-100.88488	52.00502	47.59726	-3.11771	4.84861	-43.12677	0.89481	-2.67366	-50.79483	8.03702	-43.45053	41.39508	160.12093	-93.00594	-25.17567	-15.50091	0.10410	0.11412	0.03921	-0.07798	
1020	1020.00000	4.07600	39.09386	77.93293	113.08397	-30.69111	-26.95981	-100.13519	52.40413	46.93387	-3.07290	4.82280	-43.16958	0.91223	-2.65471	-51.72700	-13.84652	-70.67459	137.52357	66.30081	3.47386	42.97014	6.94065	0.10479	0.11347	0.05958	-0.11367	
1021	1021.00000	4.08000	38.78181	78.60673	113.20992	-30.48455	-27.20957	-99.72845	51.72195	46.91798	-2.77028	4.86594	-42.94381	0.96926	-2.43007	-66.21001	1.83294	-110.39889	167.61815	-3.29073	69.35761	39.35080	10.46953	0.10451	0.11339	0.08343	-0.19987	
1022	1022.00000	4.08400	38.21213	79.27416	112.60203	-30.58803	-26.57108	-99.22226	51.49963	46.92226	-2.77649	4.84415	-42.98278	1.37881	-2.12931	-100.76629	-10.53047	-155.45386	114.38663	68.87897	102.92615	-141.53365	-74.51917	0.10459	0.11325	0.04995	-0.31478	
1023	1023.00000	4.08800	37.53892	79.51970	112.75524	-30.82557	-26.26741	-98.79146	50.80127	47.16048	-3.94240	4.26920	-42.88166	1.35549	-1.86284	-100.17250	-4.23153	-132.92398	-13.16341	80.13706	105.88268	-264.81787	-47.57769	0.10487	0.11457	-0.02009	-0.27901	
1024	1024.00000	4.09200	37.14750	79.16899	112.15125	-31.14765	-25.54456	-98.87634	50.57237	47.55322	-4.93277	4.42793	-42.96674	1.45412	-1.47428	7.82898	23.87126	-40.62514	-107.78440	89.01643	53.80285	101.50374	88.67724	0.10408	0.11624	-0.09197	-0.08335	
1025	1025.00000	4.09600	37.21815	78.65362	111.20924	-31.35548	-24.23322	-98.66688	50.52287	47.51135	-3.14294	5.00046	-42.96136	1.45291	-1.69550	135.18648	36.87804	38.32092	-159.94112	15.02537	14.30045	297.39499	62.96369	0.10412	0.11288	-0.18072	-0.00467	
1026	1026.00000	4.10000	37.45985	77.89455	110.24986	-31.46024	-23.80108	-98.64530	50.31002	47.52092	-2.54411	5.02328	-42.87257	1.39683	-2.06473	112.12920	78.65173	79.10336	-109.45257	-246.72791	29.35658	-4.66612	-7.03581	0.10312	0.11312	-0.26873	-0.07537	
1027	1027.00000	4.10400	37.87201	77.78527	109.20266	-30.98610	-24.49336	-98.76428	49.40502	47.80775	-3.17553	5.01313	-42.55394	1.49783	-1.97767	107.27309	88.07745	-46.08032	-11.07876	-308.23883	53.89007	-78.92366	-16.40620	0.10432	0.11249	-0.32147	-0.25297	
1028	1028.00000	4.10800	37.09003	77.80160	108.60121	-31.22370	-24.85529	-98.39253	49.01367	47.78322	-3.16440	4.96114	-42.43646	1.69444	-2.34999	112.46975	64.91164	-332.90167	11.96155	-249.35225	84.29675	-22.49769	-23.18140	0.10405	0.11245	-0.30462	-0.60364	
1029	1029.00000	4.11200	35.21590	77.88372	109.21188	-31.93394	-26.49166	-98.39912	48.28466	48.24717	-3.31275	4.81096	-42.45182	1.75194	-2.28359	104.64710	65.06419	-573.26135	-28.41245	-217.37857	12.59704	14.04456	-67.84158	0.10355	0.11249	-0.14446	-0.90191	
1030	1030.00000	4.11600	32.50555	77.58061	110.03818	-32.93450	-27.81171	-97.96283	48.21675	47.59452	-3.00027	4.35368	-42.33505	1.93101	-2.64151	130.50751	62.55978	-794.55432	-73.56527	-546.65979	-71.61556	60.77959	-107.87598	0.10379	0.11181	0.02248	-1.10919	
1031	1031.00000	4.12000	28.88059	77.29672	112.28597	-33.16852	-33.43728	-97.76071	47.91454	47.24928	-2.78409	3.90017	-42.17843	2.13466	-2.84285	64.49165	40.44682	-857.54700	-171.25627	-985.55707	-102.52409	54.97771	-115.14822	0.10386	0.11125	0.09028	-1.13303	
1032	1032.00000	4.12400	25.61391	76.21632	114.76756	-33.24849	-39.65632	-97.54023	47.62614	46.49147	-2.54247	3.41288	-41.81599	2.09195	-2.90058	84.90791	54.64136	-746.64435	-304.77448	-641.53534	-164.80693	78.55051	-130.56030	0.10361	0.11020	0.08753	-0.92127	
1033	1033.00000	4.12800	22.86844	74.85812	115.08225	-34.41019	-40.91116	-97.77425	47.85532	45.94000	-2.17264	2.86762	-41.97235	2.22540	-3.05668	56.44011	66.28217	-551.95819	-319.38165	-242.60045	-153.71095	47.64211	-44.31833	0.10212	0.10941	-0.01829	-0.60800	
1034	1034.00000	4.13200	21.19148	73.65931	115.11282	-34.89394	-41.88749	-97.75784	47.95838	45.40842	-2.19083	3.08888	-41.86734	2.23330	-2.77796	21.02967	59.82157	-271.22650	-251.60152	-426.67853	-16.65209	-6.91932	1.87164	0.10238	0.10914	-0.25062	-0.46643	
1035	1035.00000	4.13600	20.71259	72.85924	114.56308	-34.83092	-43.90034	-98.29686	47.60435	46.15801	-2.27194	2.98316	-41.70646	2.17432	-2.81901	38.30599	43.53954	-59.14639	-103.90727	-483.57529	171.01097	44.48016	-29.28476	0.10191	0.10869	-0.41212	-0.50464	
1036	1036.00000	4.14000	20.71843	72.84129	113.50964	-34.84181	-44.43917	-98.41026	47.02200	47.21416	-1.85429	2.95181	-41.51284	2.10514	-2.77923	-17.11845	27.98343	-52.38101	10.81968	-244.29437	264.96054	74.96853	-23.07477	0.10245	0.10834	-0.43115	-0.59436	
1037	1037.00000	4.14400	20.29434	72.95464	112.24680	-35.25000	-43.95279	-98.50520	46.43305	48.41858	-1.66376	2.79314	-41.26711	2.13523	-2.49916	-72.40215	14.82408	-115.00803	59.66933	16.90349	285.20615	3.17360	-11.27576	0.10229	0.10796	-0.33307	-0.73137	
1038	1038.00000	4.14800	19.79577	73.31408	111.05389	-36.14906	-42.30168	-98.11636	45.59553	49.29158	-1.81185	2.80102	-41.16249	1.98372	-2.18317	-92.75084	29.91037	-108.21680	41.06741	495.74350	156.77003	-25.00186	1.85378	0.10274	0.10824	-0.25581	-0.68717	
1039	1039.00000	4.15200	19.43270	73.28162	109.26912	-37.11272	-37.58244	-97.33215	45.24192	48.84481	-1.84594	2.73762	-40.86961	2.09659	-1.69087	-99.43559	36.67661	-62.68484	-29.55907	455.28946	19.81419	-234.32828	-101.96486	0.10298	0.10806	-0.05401	-0.54876	
1040	1040.00000	4.15600	19.29380	73.06693	108.12236	-37.50821	-36.31977	-96.87089	44.77465	48.57716	-3.68313	1.87818	-40.78013	2.14021	-1.21442	-8.51736	-0.88913	-8.99658	-76.05871	-19.65625	-32.66543	-5.40708	-56.48201	0.10223	0.11153	0.20212	-0.46062	
1041	1041.00000	4.16000	19.36158	72.65092	107.07945	-37.57227	-36.00181	-96.33748	44.36686	47.87688	-1.89523	2.25610	-40.58192	2.10523	-1.65086	-28.63077	-18.69848	15.90850	-172.20117	-42.19222	-149.10161	-49.61072	23.95717	0.10281	0.10916	0.34963	-0.39145	
1042	1042.00000	4.16400	19.42216	71.70278	105.82540	-37.91346	-34.84003	-95.85622	44.53328	46.66041	-4.08145	2.06596	-40.56641	1.95266	-1.15401	-14.99866	-3.79648	2.98146	-234.56172	-404.52808	-206.97488	-70.49499	78.23286	0.10192	0.11253	0.45799	-0.41788	
1043	1043.00000	4.16800	19.39088	70.76839	105.04176	-37.38469	-37.62826	-95.89423	44.34273	45.90443	-2.45521	2.87693	-40.27921	1.87681	-1.60542	141.99481	-3.86162	-89.98367	-209.30556	-460.08118	-190.31955	255.54774	66.90601	0.10265	0.10920	0.47901	-0.46451	
1044	1044.00000	4.17200	18.69901	70.02867	104.13799	-37.96767	-37.18234	-95.34679	44.43423	44.77417	-2.03072	2.65412	-40.29043	1.72183	-2.25776	122.26622	-4.79168	-84.92166	-170.34332	-335.12253	-122.17570	0.25659	16.05411	0.10227	0.10907	0.44613	-0.41801	
1045	1045.00000	4.17600	18.71351	69.39503	103.05141	-37.58067	-38.73639	-95.13830	43.91420	44.38586	-2.46202	3.01328	-39.95921	1.74032	-2.61006	96.48789	11.84322	-59.02707	-105.75458	-817.32727	-63.71701	-30.63975	-10.68052	0.10273	0.10852	0.35649	-0.33060	
1046	1046.00000	4.18000	18.26471	69.18666	102.52454	-37.62056	-42.44616	-94.28568	43.81250	43.50063	-2.28056	2.59584	-39.96715	1.60722	-2.95974	-119.39660	22.62570	-68.88571	-21.53436	-919.79895	65.33937	-299.68542	-142.41296	0.10276	0.10855	0.17754	-0.21681	
1047	1047.00000	4.18400	18.15346	69.26685	101.51987	-37.40997	-44.87856	-94.25141	42.70531	44.27172	-4.84831	1.81146	-39.64006	1.55188	-1.61213	26.94653	13.45280	-4.17383	16.16209	-835.90704	130.93118	-15.89797	-30.87565	0.10136	0.11056	0.04896	-0.10144	
1048	1048.00000	4.18800	18.23223	69.29343	100.66055	-37.09993	-47.65348	-93.54195	42.21735	43.99676	-2.40812	2.35826	-39.39904	1.42864	-3.07417	215.20374	0.62347	-7.20752	-11.62430	-706.69836	41.27408	364.38007	55.50384	0.10220	0.10795	0.02529	-0.06585	
1049	1049.00000	4.19200	18.08570	69.17355	99.45493	-37.34325	-48.88776	-92.95879	42.00587	43.64678	-1.90882	2.29000	-39.41277	1.36380	-3.16122	-62.09092	21.42573	-16.70611	-78.41097	-401.26627	0.40576	-102.17774	-81.49703	0.10151	0.10747	-0.09021	-0.10829	
1050	1050.00000	4.19600	18.09566	68.66619	98.06848	-37.41413	-48.79993	-92.44160	41.64565	43.18103	-3.20185	1.59815	-39.14535	1.23160	-2.52069	20.75488	3.56026	19.80585	-158.72238	-209.69325	-28.31082	54.30807	5.39041	0.10203	0.10988	-0.12549	-0.09625	
1051	1051.00000	4.20000	18.24350	67.92155	96.60757	-37.41729	-48.30444	-91.75256	41.48598	42.51884	-1.49359	2.33318	-38.97095	1.16901	-3.28015	160.97742	9.11475	-17.64035	-164.37305	-240.98674	-115.33424	228.07777	79.56290	0.10148	0.10893	-0.03140	-0.04235	
1052	1052.00000	4.20400	17.95205	67.36265	95.29092	-37.59433	-48.52101	-90.66499	41.36512	40.92609	-1.38258	2.32056	-38.73329	1.14493	-3.53254	78.38884	21.96484	-44.70982	-131.23213	-69.79955	-175.65660	-59.27057	-65.25854	0.10180	0.10983	0.16590	-0.02251	
1053	1053.00000	4.20800	17.89007	66.88029	93.00796	-37.94316	-46.01077	-89.60528	41.13705	39.50095	-1.96434	1.83315	-38.44711	1.33667	-3.74890	-56.89242	-8.72495	-44.32106	-66.06342	-54.72005	-181.13997	-241.61388	-141.13219	0.10244	0.11068	0.43006	0.00099	
1054	1054.00000	4.21200	17.55363	66.83871	91.36855	-38.41286	-45.86676	-87.97865	40.96359	37.45505	-3.30802	1.15095	-38.28358	1.37385	-3.23107	50.06330	-29.12177	-90.19152	-26.04230	-409.57895	-157.54135	-29.87044	-37.51957	0.10139	0.11279	0.54298	0.05881	
1055	1055.00000	4.21600	17.15884	66.67297	89.80695	-38.77738	-46.77804	-86.68078	40.63612	36.03267	-2.19689	1.59429	-38.10617	1.48488	-4.40414	120.31364	-30.51143	-68.83891	-27.11912	-726.35974	-65.44865	108.75881	22.79778	0.10263	0.11044	0.40387	0.13420	
1056	1056.00000	4.22000	17.00263	66.63103	88.84277	-38.79499	-49.70773	-85.44775	39.98041	35.01247	-2.44808	1.47410	-37.93412	1.48874	-4.46074	-6.18897	27.12864	-27.16071	-56.95016	-805.98822	36.53586	6.84234	5.28732	0.10297	0.11065	0.03172	0.16168	
1057	1057.00000	4.22400	16.92362	66.23277	87.32876	-38.51194	-51.28932	-85.22086	38.80918	35.20957	-2.10198	1.70477	-37.38939	1.76338	-4.15339	-56.32842	14.49709	-19.13960	-96.02144	-213.23485	104.38634	-10.48967	0.99181	0.10257	0.11051	-0.29250	0.11733	
1058	1058.00000	4.22800	16.84442	65.86122	85.91142	-39.21410	-49.12968	-84.10422	38.53421	34.80315	-2.50643	1.49611	-37.37537	1.57017	-3.94676	-70.77732	8.62784	-0.16974	-139.22618	38.19228	81.02122	-41.90364	-33.26395	0.10273	0.11033	-0.47484	0.06985	
1059	1059.00000	4.23200	16.92444	65.12270	84.37658	-39.38360	-48.69160	-83.71125	38.37572	34.67606	-2.40343	1.42310	-37.12230	1.58364	-3.60715	-40.04069	44.74905	-18.25316	-187.95563	-168.98892	42.89102	93.45930	-42.06308	0.10281	0.11007	-0.46593	0.04550	
1060	1060.00000	4.23600	16.70476	64.35391	83.02054	-39.67205	-48.24614	-83.20681	38.19979	34.44267	-1.70932	1.16559	-36.80660	1.46370	-3.24168	-67.03566	0.41018	-80.64319	-176.65324	38.79790	6.25593	44.53217	-29.81296	0.10212	0.10981	-0.18320	0.08445	
1061	1061.00000	4.24000	16.27784	63.69830	81.70419	-40.60303	-46.33083	-82.37126	38.39886	33.67552	-2.02566	1.18305	-36.82632	1.20956	-3.04901	-189.56680	-1.85473	-103.60574	-163.21278	-82.43121	51.84666	-323.68533	11.61143	0.10243	0.11046	-0.00493	0.21128	
1062	1062.00000	4.24400	15.86676	63.05287	80.37682	-40.68163	-46.88921	-82.09212	37.34343	33.98288	-4.29812	1.20678	-36.31662	1.06205	-1.86759	-108.48309	-10.46039	-162.64822	-101.02219	-477.59006	68.25301	-40.65340	106.77591	0.10080	0.11318	0.17150	0.34694	
1063	1063.00000	4.24800	14.97762	62.87683	79.58581	-41.48592	-48.54876	-81.01019	36.96799	33.13566	-2.36607	2.00876	-36.28870	0.94831	-2.32249	5.49726	-53.11896	-144.47832	-48.68195	-319.68567	5.58486	237.05547	136.23723	0.10293	0.11167	0.28382	0.43789	
1064	1064.00000	4.25200	14.71015	62.66555	78.37468	-42.26191	-47.95070	-79.34904	36.55470	31.83304	-2.42587	2.25999	-36.09803	0.65267	-2.32392	-67.26960	-12.51723	-44.86988	-26.79549	-48.60443	-26.86128	-49.01267	50.98674	0.10286	0.11231	0.11189	0.50786	
1065	1065.00000	4.25600	14.62153	62.66529	76.56782	-42.87834	-46.70214	-77.75391	36.01748	30.30040	-2.78199	2.39650	-35.73645	0.65246	-1.95310	-62.15284	31.96127	-28.58757	-38.03169	-67.24146	8.25165	-30.73108	9.28964	0.10262	0.11290	-0.03194	0.59208	
1066	1066.00000	4.26000	14.47600	62.37286	74.87395	-43.69672	-45.92658	-76.49596	35.59949	29.59514	-2.68243	2.24182	-35.53226	0.64485	-1.62735	-63.72661	-8.62936	48.09345	-81.89552	160.77844	94.00821	-41.79277	-7.72371	0.10273	0.11268	-0.01380	0.55590	
1067	1067.00000	4.26400	15.02837	62.01060	73.20659	-44.02985	-42.98051	-74.74029	34.88148	28.59965	-3.12795	2.18919	-34.96986	0.24814	-1.55001	-31.03908	-18.32544	75.09663	-25.22985	-172.07674	100.87523	-99.81559	7.80016	0.10274	0.11300	0.21327	0.51035	
1068	1068.00000	4.26800	15.09202	62.17364	72.08331	-44.31247	-45.29865	-73.32690	34.27180	27.80246	-3.51344	2.29817	-34.64680	0.22374	-1.58980	-26.88619	-16.83512	73.46153	-35.86611	-339.83823	32.15306	-111.75193	41.04062	0.10301	0.11307	0.47383	0.58995	
1069	1069.00000	4.27200	15.59162	61.73270	70.65029	-44.82749	-43.87440	-72.04404	34.22189	26.63427	-4.09038	2.59709	-34.45370	-0.18596	-1.52228	36.17758	2.57559	72.32314	-89.90854	-372.83093	-47.65387	-28.15395	60.05865	0.10322	0.11349	0.54018	0.70908	
1070	1070.00000	4.27600	15.68792	61.45508	69.25291	-45.08913	-46.27196	-71.45564	33.95073	25.87243	-3.82197	2.92489	-34.22609	-0.10677	-1.84239	119.71383	45.96560	113.77104	-120.86404	-525.82013	-131.85464	69.84872	9.63753	0.10245	0.11406	0.46521	0.76755	
1071	1071.00000	4.28000	16.48994	60.76466	67.31960	-45.10935	-45.72272	-70.47702	33.64151	24.27974	-3.59889	2.85435	-33.74826	-0.37380	-2.05302	-106.70094	113.44540	88.53957	-135.22377	-661.68268	-225.01360	-162.69823	-32.49058	0.10182	0.11481	0.31960	0.79990	
1072	1072.00000	4.28400	16.42525	60.37402	65.70387	-45.59887	-49.07019	-69.91709	33.85230	22.79373	-5.13026	2.74891	-33.76281	-0.08520	-0.08184	-24.32473	63.18615	-62.91711	-66.19753	-658.69415	-22.18412	-57.15323	-86.90742	0.10001	0.11680	0.19870	0.85584	
1073	1073.00000	4.28800	15.96401	60.22653	64.78139	-46.50266	-49.21602	-68.35503	33.18801	22.33889	-4.06617	2.18646	-33.65868	-0.30801	-1.36918	46.19208	-69.17433	-118.36381	7.47003	232.55148	232.46834	16.67922	-61.52776	0.10165	0.11556	0.17267	0.87899	
1074	1074.00000	4.29200	15.50440	60.42379	63.36235	-47.45249	-45.60068	-65.93945	32.33950	21.31530	-4.98804	2.23245	-33.26065	-0.57788	-0.99937	-12.80099	-73.85928	-78.74139	98.00711	507.50693	212.45901	110.40092	-5.34988	0.09942	0.11656	0.23697	0.95468	
1075	1075.00000	4.29600	15.32618	61.01554	62.10741	-48.23725	-43.34748	-63.08057	31.71359	19.58129	-3.17538	2.02262	-32.94648	-0.81768	-1.84121	60.91610	-30.71879	-47.02152	125.46643	72.27853	130.14169	205.73740	9.66936	0.10098	0.11421	0.29562	1.07910	
1076	1076.00000	4.30000	15.11944	61.43165	60.89037	-48.92075	-43.37684	-60.75312	31.50048	17.94725	-3.35172	2.20626	-32.81017	-0.82090	-1.71142	-42.65957	14.03021	-11.99938	99.21740	-322.71188	72.96145	-34.00178	70.22486	0.10082	0.11436	0.29957	1.23060	
1077	1077.00000	4.30400	15.22895	61.80263	59.50598	-49.02740	-44.21444	-58.18766	30.93991	15.98942	-3.45999	2.59801	-32.38435	-0.86435	-1.39599	-65.08578	-23.80977	-13.70841	31.27463	-291.48709	52.44292	-49.43847	99.59647	0.10060	0.11438	0.38766	1.34943	
1078	1078.00000	4.30800	15.00889	61.70665	58.65984	-49.70008	-44.24868	-55.71793	30.80284	14.05403	-3.74922	3.02671	-32.16742	-1.15352	-1.39435	-84.75864	-65.03402	12.21798	-57.33124	-224.13812	58.98676	-89.54131	85.61938	0.10029	0.11459	0.40799	1.43616	
1079	1079.00000	4.31200	15.32302	61.33949	57.44227	-49.94331	-44.67235	-53.54078	30.38709	12.47046	-4.17069	3.30706	-31.82853	-1.48028	-1.25108	-115.08898	-24.54906	-23.29552	-103.36453	-412.10776	-36.47497	-111.16463	56.35100	0.10008	0.11546	0.39054	1.51314	
1080	1080.00000	4.31600	14.82763	60.87930	56.62451	-51.10637	-46.23775	-52.32401	30.89580	10.83936	-4.63135	3.51148	-31.99961	-1.55120	-0.68169	-124.06213	-44.35040	-79.83391	-118.02477	-252.56609	-89.68383	-114.65529	6.55500	0.10034	0.11672	0.31068	1.47089	
1081	1081.00000	4.32000	14.67823	60.39346	55.71792	-51.97897	-45.61120	-50.40416	31.21112	9.05768	-5.07399	3.37210	-31.79456	-1.91214	-0.62184	-96.71526	-20.08999	-53.60251	-132.82236	-284.83945	-26.88883	-84.37408	-35.75407	0.10081	0.11845	0.16757	1.35484	
1082	1082.00000	4.32400	14.39915	59.81523	54.69505	-52.63574	-47.32513	-49.70862	31.23564	8.38780	-5.28629	3.20306	-31.73679	-1.95495	-0.06505	-57.50808	4.46283	-100.84711	-68.83188	181.18425	17.32211	-51.25931	-55.65829	0.10115	0.11972	0.25214	1.18872	
1083	1083.00000	4.32800	13.89203	59.84321	53.62537	-53.93163	-42.89538	-47.82524	30.95333	6.98954	-5.45672	2.89159	-31.52527	-2.23288	-0.11477	-5.57109	-49.69755	-98.46593	-82.67724	180.67999	67.29134	-9.56172	-72.21124	0.10116	0.12061	0.20324	1.11422	
1084	1084.00000	4.33200	13.61059	59.14843	53.20513	-54.50143	-44.99778	-47.17942	31.40851	6.75776	-5.33897	2.59914	-31.52688	-2.48902	-0.40117	10.28914	-28.81324	-131.49922	-166.81293	-36.68210	136.24098	30.86677	-45.00956	0.10078	0.12076	0.03711	1.23432	
1085	1085.00000	4.33600	12.83360	58.50569	52.22968	-55.37761	-42.37693	-46.20378	31.03532	6.69327	-5.20095	2.51191	-31.13135	-2.59313	-0.40889	-4.80245	-14.78183	-152.67711	-151.42387	524.77649	196.33359	48.13921	-15.76793	0.10039	0.12027	0.02194	1.43292	
1086	1086.00000	4.34000	12.38738	57.93699	51.37624	-56.35943	-39.76629	-45.00565	31.15618	6.46868	-4.97226	2.43238	-31.07870	-2.85377	-0.47144	-47.37198	-44.06421	-47.71035	-117.45547	149.81239	304.75922	60.81124	26.16995	0.10004	0.11989	0.02370	1.64001	
1087	1087.00000	4.34400	12.43494	57.57143	50.41207	-56.38362	-40.16488	-42.41815	29.98852	5.87949	-4.76241	2.76063	-30.33760	-3.07274	-0.36292	-79.50867	-37.53573	-58.33301	-66.48361	-502.05185	332.24338	44.88395	56.29996	0.09977	0.11953	-0.03403	1.80379	
1088	1088.00000	4.34800	11.92533	57.40150	49.99731	-57.14071	-43.02327	-40.73685	30.33850	5.43954	-4.66063	2.94182	-30.43006	-3.23538	-0.12325	-86.87306	-61.28288	-96.38070	-65.23979	-415.36435	222.70982	-37.25500	42.99811	0.09949	0.11955	-0.00487	1.85215	
1089	1089.00000	4.35200	11.66104	57.04763	49.32259	-57.84452	-42.89744	-38.25375	30.27484	4.05884	-5.08121	3.08301	-29.95592	-3.47432	-0.15074	-73.26701	-96.22340	-71.51370	-100.35297	-143.61563	209.53607	-91.71891	39.78556	0.09921	0.12011	0.09101	1.84788	
1090	1090.00000	4.35600	11.35268	56.59724	48.76191	-58.69631	-43.51521	-36.45008	30.30536	3.41697	-5.37642	3.23169	-29.72251	-3.68660	-0.29854	-38.36480	-49.17550	-20.06947	-96.22940	-598.31689	195.95589	-86.12680	22.29154	0.09904	0.12051	0.09249	1.87142	
1091	1091.00000	4.36000	11.50386	56.27811	48.01263	-58.87760	-47.00101	-34.68019	30.17421	2.54255	-5.72382	3.26059	-29.42240	-3.89001	-0.23119	-29.24497	-38.59276	58.57719	-118.78490	-259.85153	124.30269	-91.55695	10.96988	0.09896	0.12092	0.11633	1.73589	
1092	1092.00000	4.36400	11.83183	55.64620	47.09443	-59.71087	-44.73690	-33.41692	30.32045	1.78875	-6.06245	3.36531	-29.21346	-4.09059	-0.35907	-32.66178	-61.53149	107.27286	-142.70297	209.97859	88.10968	-84.47807	-11.04944	0.09862	0.12107	0.14449	1.46388	
1093	1093.00000	4.36800	12.36334	55.13673	46.39119	-60.20238	-44.50161	-32.19814	30.51235	1.10524	-6.37103	3.13408	-29.03941	-4.28694	-0.44800	-53.78749	-62.16070	104.29900	-83.50502	351.23654	74.34795	-38.72276	-46.63824	0.09838	0.12116	0.30328	1.20092	
1094	1094.00000	4.37200	12.68743	54.97355	45.63702	-61.22551	-41.20475	-30.56401	30.62951	-0.07353	-6.37810	2.86124	-28.91520	-4.47292	-0.41547	-55.03585	-55.50365	115.67782	-34.83662	304.14075	77.90784	58.61857	-63.78004	0.09808	0.12107	0.47269	1.12571	
1095	1095.00000	4.37600	13.27550	54.86127	44.85559	-61.61756	-41.32667	-28.61101	30.46826	-1.36097	-5.98569	2.63051	-28.58322	-4.54209	-0.42506	-40.18021	-42.15127	57.27774	-53.70982	-181.73616	98.13021	43.29062	-56.29808	0.09747	0.12053	0.56218	1.28387	
1096	1096.00000	4.38000	13.14692	54.54375	44.42538	-62.33641	-42.08153	-27.22909	30.60362	-2.15845	-6.11398	2.34469	-28.53136	-4.76188	-0.41349	0.83827	-28.08881	-63.92823	-52.06547	-87.09107	12.18143	21.78277	-56.17831	0.09762	0.12061	0.71234	1.55518	
