	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d
594	594.00000	2.37200	91.44411	62.62357	27.61770	-38.56325	7.86848	-50.51518	87.65056	9.14899	-39.40030	0.01654	-18.15573	18.37924	7.36582	267.73569	201.10651	-482.97861	-629.23401	-17.25471	-150.06012	-108.11497	-7.99927	0.28073	0.30162	2.00102	-1.79924	
595	595.00000	2.37600	89.59001	60.10396	26.22975	-37.92983	9.00609	-51.27360	88.25434	8.52538	-40.10925	0.08726	-18.00244	18.51372	7.36117	272.56656	176.35422	-487.34094	-625.91504	107.83532	-195.10493	-127.96336	47.29794	0.27366	0.29877	1.94716	-2.10861	
596	596.00000	2.38000	87.48400	57.60719	25.69894	-38.19986	10.24467	-51.92533	89.18204	7.62705	-40.73256	0.31362	-18.08072	18.43222	7.18409	247.88647	120.43371	-573.77081	-576.48218	242.06567	-229.46069	-192.56270	76.59644	0.26614	0.29567	1.88767	-2.39774	
597	597.00000	2.38400	85.01121	55.49742	24.88115	-38.01015	12.00206	-52.15449	89.69651	6.70890	-41.58712	0.70555	-17.75500	18.57541	6.81262	240.51479	87.53645	-572.53149	-524.39453	238.37758	-212.28120	-244.39059	42.25512	0.25826	0.29308	1.86601	-2.56775	
598	598.00000	2.38800	82.90340	53.41246	23.84739	-37.90745	13.61128	-52.49427	90.40549	5.92959	-42.38687	0.66397	-17.64302	18.62639	6.48323	231.25377	101.05607	-526.28210	-556.82007	151.11975	-214.35880	-176.47514	-21.02698	0.25102	0.29115	1.81019	-2.70275	
599	599.00000	2.39200	80.80534	51.02870	22.72355	-37.79778	14.91385	-53.00917	91.11851	4.98650	-42.81549	0.81499	-17.54289	18.64935	6.34943	143.45943	61.22067	-477.93958	-638.30469	161.07434	-245.65674	-169.49232	-23.61912	0.24371	0.28954	1.85528	-2.80493	
600	600.00000	2.39600	79.07323	48.28551	21.56308	-38.06993	16.70267	-53.13023	91.40296	3.95314	-43.69907	0.73883	-17.46151	18.77391	6.05576	52.10816	33.61060	-445.22040	-702.85736	218.62096	-339.22632	-176.38196	-5.97637	0.23658	0.28820	1.94482	-2.79574	
601	601.00000	2.40000	77.23908	45.39727	20.96520	-38.75352	18.05126	-53.38546	92.12782	2.26348	-44.11070	0.68564	-17.38771	18.77913	6.21424	-0.22368	15.27493	-497.41821	-714.07703	239.19095	-425.51398	-102.16426	-15.91637	0.22909	0.28725	2.01422	-2.78938	
602	602.00000	2.40400	75.06576	42.57405	20.46663	-38.91373	19.47153	-53.24734	92.39692	0.54547	-44.48875	0.59857	-17.18882	18.80302	6.16889	-41.82057	-23.54591	-520.56860	-657.84363	256.95187	-474.52081	-123.45671	-18.38556	0.22187	0.28598	1.90170	-2.76203	
603	603.00000	2.40800	73.07739	40.13869	20.61106	-39.43724	20.38310	-53.06305	93.18603	-1.51735	-45.08848	0.48254	-17.33866	18.68865	6.25542	-28.97685	8.94835	-510.22220	-644.64105	263.01743	-416.09906	-154.51596	-34.07963	0.21487	0.28491	1.69975	-2.61667	
604	604.00000	2.41200	70.98389	37.42856	20.56770	-40.01769	21.49920	-53.35827	93.44598	-2.79160	-45.51445	0.29806	-17.27745	18.75306	6.46396	25.10874	47.94350	-505.70566	-585.43414	193.44086	-401.04221	-164.01187	-71.07273	0.20808	0.28385	1.44058	-2.53804	
605	605.00000	2.41600	69.03242	35.43893	20.32225	-39.99469	22.15063	-53.43708	94.16446	-4.74632	-45.96001	-0.06867	-17.39024	18.77592	6.65080	57.59214	27.41256	-400.99786	-535.72693	187.04454	-451.50150	-190.14987	-118.70389	0.20158	0.28264	1.33964	-2.51018	
606	606.00000	2.42000	67.69149	33.13022	19.78655	-40.19659	23.59360	-53.36169	94.70473	-6.40480	-46.42971	-0.61499	-17.35957	18.84995	6.44597	121.32613	22.27271	-330.67865	-571.11908	197.65324	-368.58411	-195.85303	-162.40134	0.19564	0.28167	1.46104	-2.46472	
607	607.00000	2.42400	66.40421	30.85514	18.18171	-39.61275	25.36912	-53.44980	94.64503	-7.69569	-47.00238	-1.34542	-16.81285	19.01119	6.17333	150.37883	47.52436	-277.34000	-575.60431	94.26060	-187.60587	-206.93517	-178.35892	0.18971	0.28017	1.52718	-2.56143	
608	608.00000	2.42800	65.47141	28.49504	16.68390	-39.39986	26.73886	-53.40582	94.65346	-7.90943	-47.86531	-2.10292	-16.69712	19.07677	5.98861	128.40280	32.05343	-242.07651	-512.48114	101.37180	-151.27084	-200.56026	-178.65150	0.18403	0.27884	1.52729	-2.75734	
609	609.00000	2.43200	64.47438	26.76333	15.93839	-39.84454	27.91186	-52.76365	95.17416	-8.84704	-48.64802	-2.79040	-16.91548	19.19700	5.69905	103.82343	11.65601	-173.71225	-443.15198	87.87622	-308.43463	-184.45274	-167.46474	0.17810	0.27724	1.49070	-2.96886	
610	610.00000	2.43600	64.04951	24.94877	13.69151	-39.69529	29.74251	-52.26625	95.44612	-10.27689	-49.44906	-3.45696	-16.74495	19.10302	5.53849	75.78491	6.52128	-87.43233	-332.74902	-17.47802	-319.81931	-144.29645	-158.21298	0.17193	0.27554	1.38848	-3.08858	
611	611.00000	2.44000	63.75850	24.09994	11.68010	-39.82315	31.04503	-51.29865	95.96030	-11.26086	-50.08648	-4.09575	-16.88634	19.07477	5.51910	31.27871	57.03563	-35.77249	-258.31323	-76.49643	-300.29797	-147.89932	-119.42213	0.16557	0.27418	1.25253	-3.05814	
612	612.00000	2.44400	63.76043	22.88464	8.26094	-39.56699	33.31225	-51.20542	96.11183	-12.57414	-50.66228	-4.40178	-16.28850	18.91498	6.00522	-13.14415	34.33768	35.14018	-330.52774	5.53496	-366.08676	-158.13310	-121.62137	0.15890	0.27249	1.13302	-3.10540	
613	613.00000	2.44800	64.05322	21.44304	5.91025	-39.90007	35.53486	-50.64505	96.73929	-14.11895	-50.98853	-5.07676	-16.30757	18.57455	6.01706	-21.56923	-57.94701	44.36784	-386.31854	108.88227	-298.74091	-140.65204	-152.87866	0.15271	0.27105	0.98921	-3.10525	
614	614.00000	2.45200	64.11006	19.79930	3.63341	-40.04413	37.73207	-50.04300	97.03892	-14.82987	-51.26502	-5.54941	-16.23785	18.24019	5.75616	-5.83234	-39.55289	12.05870	-476.06937	106.83625	-75.74265	-97.87769	-212.34251	0.14674	0.26948	0.86102	-2.93936	
615	615.00000	2.45600	64.14716	17.62556	1.33660	-40.47176	39.88921	-50.02028	96.94910	-14.64957	-51.44623	-6.69384	-15.98788	18.08291	5.77064	37.54942	-0.59992	57.62689	-516.49707	-12.42787	286.64838	-51.41957	-285.14035	0.14152	0.26797	0.72984	-2.75864	
616	616.00000	2.46000	64.53191	15.64877	-1.08447	-40.94078	41.21544	-49.76831	96.69337	-12.50377	-51.64046	-7.67147	-16.01475	18.04957	5.64933	73.55803	-0.24219	90.64242	-457.16132	-165.61598	609.13104	-89.40657	-289.05847	0.13659	0.26659	0.53158	-2.63107	
617	617.00000	2.46400	64.84277	13.96135	-3.13084	-41.28343	41.94855	-49.55844	96.54076	-9.72157	-52.10935	-8.83808	-16.08401	17.69399	5.41986	109.77211	-41.24824	78.00189	-438.58255	-371.12811	880.03766	-36.29761	-292.54242	0.13215	0.26503	0.41540	-2.58326	
618	618.00000	2.46800	65.16323	12.14521	-6.70283	-40.92793	42.45957	-49.09389	95.87246	-5.38843	-51.94823	-9.84218	-16.00661	17.49558	4.75592	177.76041	-65.29374	130.99126	-296.84708	-493.61133	927.56384	7.27668	-286.25885	0.12754	0.26358	0.32258	-2.58090	
619	619.00000	2.47200	65.87493	11.57476	-9.72381	-41.24290	42.98247	-48.15478	95.69469	-2.15937	-52.12926	-11.00893	-16.12403	17.30615	3.95304	197.93790	-76.86176	188.04587	-73.52414	-414.86945	520.93292	24.35145	-271.34698	0.12325	0.26140	0.19366	-2.45840	
620	620.00000	2.47600	66.66885	11.55233	-13.46424	-41.31932	44.22330	-46.81101	95.55663	-1.00058	-51.89783	-11.89941	-15.85267	16.97501	3.10931	167.95987	-86.48685	137.41408	69.14454	-233.69348	97.63809	79.01693	-239.50563	0.11873	0.25918	0.13024	-2.40801	
621	621.00000	2.48000	67.00652	12.12533	-14.96496	-42.31821	45.05584	-45.19477	95.88836	-1.08658	-51.79355	-12.84130	-16.03050	16.92076	2.45909	129.30888	-77.39300	102.53548	197.51268	18.69433	-246.60507	101.92548	-246.31726	0.11418	0.25706	0.09260	-2.32550	
622	622.00000	2.48400	67.51591	13.13562	-16.29033	-43.32941	46.47023	-43.37977	96.32211	-2.62016	-51.60421	-13.77544	-15.95115	16.60612	1.86796	85.71475	-81.62315	111.63050	283.48990	88.92783	-93.28197	72.12103	-252.23679	0.10964	0.25487	0.07714	-2.13592	
623	623.00000	2.48800	67.89563	14.38687	-17.68902	-44.24702	47.74352	-41.47437	96.20193	-1.42761	-51.78133	-14.83803	-15.88893	16.51054	1.38663	75.09199	-70.04586	182.84496	299.11057	47.87916	-217.89354	64.47116	-272.04059	0.10491	0.25275	0.04651	-1.98726	
624	624.00000	2.49200	68.96538	15.54694	-19.84127	-45.56694	49.38996	-39.71688	96.37885	-3.97329	-51.40351	-15.62916	-15.46815	16.38782	0.83877	57.82674	-67.77420	225.49684	276.17633	115.62189	-589.69678	15.83900	-267.43463	0.10073	0.25077	-0.03555	-1.80033	
625	625.00000	2.49600	69.70944	16.59760	-19.79251	-47.12745	50.17516	-37.86773	96.88210	-5.73074	-51.45543	-16.53049	-15.55097	16.13765	0.45004	57.19842	-104.38425	208.27074	224.25871	113.47224	-596.11090	-87.68700	-229.37448	0.09699	0.24891	-0.15420	-1.65502	
626	626.00000	2.50000	70.65298	17.34115	-20.94037	-48.36405	51.02195	-36.02168	97.21848	-8.30853	-51.26008	-17.19551	-15.41498	15.90832	-0.36345	62.32545	-173.89420	199.89188	181.52951	119.25365	-760.38135	-155.37762	-193.81964	0.09379	0.24662	-0.31033	-1.52826	
627	627.00000	2.50400	71.27974	18.05279	-20.65904	-49.65000	51.72258	-33.97906	97.77145	-11.31964	-51.38503	-17.89681	-15.48122	15.48532	-1.38409	56.87563	-194.61815	198.68707	163.23302	201.02789	-782.85864	-157.11607	-220.83856	0.09052	0.24446	-0.48193	-1.37364	
628	628.00000	2.50800	72.24874	18.65074	-21.09402	-51.05997	52.72247	-32.26894	97.91597	-14.07109	-51.25846	-18.58165	-15.22360	15.15836	-2.37114	48.88796	-180.18208	337.27289	91.85050	193.43062	-414.66074	-83.39035	-223.25146	0.08752	0.24207	-0.62855	-1.17946	
629	629.00000	2.51200	73.98640	18.76892	-23.00048	-52.62921	54.71878	-30.97566	97.30089	-14.22549	-51.46079	-19.49456	-14.39890	14.66549	-3.26668	37.11007	-148.94145	333.99213	54.12366	208.55693	-127.07233	4.46385	-189.73924	0.08416	0.23915	-0.88073	-0.95335	
630	630.00000	2.51600	74.90932	19.09326	-22.69301	-54.17961	55.40524	-29.85883	97.00210	-14.77595	-51.46426	-20.52832	-14.18415	14.34892	-3.85770	27.01141	-109.43335	271.27057	103.95270	171.20070	-176.01164	88.41024	-216.34097	0.08072	0.23607	-1.15022	-0.74190	
631	631.00000	2.52000	76.15592	19.59888	-23.34187	-55.51165	56.27058	-28.62904	96.75169	-15.34869	-51.56479	-21.77326	-13.85210	14.01545	-4.36992	30.46670	-77.80102	295.90652	266.91675	66.60657	-586.80884	95.41965	-205.05057	0.07724	0.23300	-1.36058	-0.63812	
632	632.00000	2.52400	77.27132	21.25401	-24.11368	-56.65631	56.74244	-27.20335	97.50102	-19.15286	-51.41445	-22.84419	-13.71005	13.69769	-4.76514	46.35526	-53.89542	299.44736	332.76984	11.31705	-739.63470	41.87410	-252.79750	0.07388	0.22960	-1.44884	-0.50673	
633	633.00000	2.52800	78.54735	22.24931	-24.87462	-57.87312	57.20414	-26.09599	97.51950	-20.93814	-51.32102	-24.28204	-13.42156	13.36329	-5.16145	73.31503	-50.33327	386.04700	345.15540	-100.19567	-489.57724	-7.59180	-347.63904	0.07121	0.22635	-1.35082	-0.35294	
634	634.00000	2.53200	80.35788	24.01201	-27.28549	-59.04522	57.59406	-24.66971	97.64243	-22.74164	-50.82389	-25.47581	-13.03060	13.21570	-5.86315	97.59637	-35.40760	353.66586	443.01227	-195.81779	-487.57959	9.84332	-328.37695	0.06925	0.22362	-1.27485	-0.20026	
635	635.00000	2.53600	81.37990	25.79652	-28.44853	-59.88234	57.49580	-23.39151	97.82722	-24.47761	-50.01668	-26.29767	-12.75569	13.08251	-6.46760	122.01807	-9.98168	392.92212	388.26831	-179.80624	-208.57005	66.73195	-302.99896	0.06756	0.22071	-1.30129	-0.08057	
636	636.00000	2.54000	83.50114	27.12857	-30.41653	-61.55588	57.71899	-22.43532	97.48815	-24.10265	-49.65408	-27.56248	-12.29893	12.76081	-7.15989	155.85059	4.48140	474.58771	362.85239	-184.79648	57.42718	134.47372	-372.36542	0.06646	0.21765	-1.44476	0.08897	
637	637.00000	2.54400	85.17510	28.69741	-31.60933	-62.88188	57.53857	-21.41060	97.14192	-23.76027	-49.05237	-28.55269	-11.94434	12.47813	-7.94317	173.57953	16.67022	346.61905	436.81891	-156.32112	-185.81718	195.79576	-381.40500	0.06546	0.21441	-1.69049	0.29136	
638	638.00000	2.54800	86.27399	30.61375	-32.32550	-64.07583	57.35188	-20.63463	97.41264	-25.36505	-48.43387	-29.69033	-11.30598	12.11611	-8.74910	186.51561	3.64539	324.89676	481.84195	-120.45273	-365.03275	190.84760	-422.59784	0.06451	0.21062	-1.87318	0.54103	
639	639.00000	2.55200	87.77241	32.55296	-32.86725	-65.07951	57.12537	-19.48571	97.62536	-26.42872	-48.04556	-31.16968	-10.80287	11.58107	-9.79142	166.22858	-12.14220	408.77835	472.48953	-132.41945	-313.02084	208.51985	-411.82578	0.06348	0.20711	-1.89809	0.90285	
640	640.00000	2.55600	89.53982	34.40065	-33.61285	-66.08325	56.83181	-18.46225	97.62996	-27.58291	-46.73663	-32.03548	-10.22409	11.16545	-10.50196	139.81587	7.68407	451.23651	481.66415	-165.95467	-356.00720	230.60571	-215.51015	0.06230	0.20293	-1.85634	1.14522	
641	641.00000	2.56000	91.38213	36.41374	-34.54794	-67.05303	56.47324	-17.43529	97.61513	-29.00841	-45.81145	-33.29123	-9.61261	10.99470	-11.17405	132.26015	-13.73346	455.01218	430.72153	-180.76930	-349.28922	243.78735	-283.45889	0.06115	0.19901	-1.84490	1.26106	
642	642.00000	2.56400	93.18367	37.85660	-34.95600	-67.83741	55.91509	-16.49857	97.46584	-30.11281	-44.43804	-34.59026	-9.35923	10.66985	-11.86363	131.64468	-45.20234	463.83508	406.17099	-219.92941	-170.90750	255.49638	-430.17264	0.06050	0.19596	-1.88160	1.35431	
643	643.00000	2.56800	95.09003	39.64894	-35.23243	-68.83327	54.97119	-15.23253	96.74945	-30.09672	-43.26711	-35.94600	-9.19029	10.64420	-12.74329	161.06898	0.89256	468.84171	481.40189	-343.00311	-87.35324	241.40472	-423.56418	0.06015	0.19295	-1.98527	1.43852	
644	644.00000	2.57200	96.94392	41.71463	-36.00047	-69.68317	53.54800	-14.38247	96.49015	-30.55903	-41.72815	-37.00481	-9.16595	10.55047	-13.36797	209.96700	15.27335	467.27188	590.37720	-447.00790	-134.03136	209.24756	-416.76550	0.05990	0.18963	-2.08846	1.51528	
645	645.00000	2.57600	98.86709	44.37181	-36.96360	-70.64423	51.98602	-12.99461	96.04673	-30.92207	-40.80820	-38.56646	-8.91073	10.57043	-14.39514	244.30733	20.26140	501.38467	631.16882	-538.84052	-79.62682	186.82910	-360.70444	0.06005	0.18570	-2.16998	1.71582	
646	646.00000	2.58000	100.97968	46.76278	-37.90044	-71.52949	49.87638	-11.86512	95.60897	-30.92593	-39.51616	-39.74130	-8.93616	10.48455	-15.21239	248.88324	43.11060	522.46045	628.06140	-561.98785	-98.70139	218.69659	-280.99442	0.06011	0.18108	-2.29321	1.95069	
647	647.00000	2.58400	103.06887	49.39547	-38.94431	-72.35052	48.11198	-10.50251	95.10719	-31.47054	-38.35847	-41.18285	-8.45477	10.32809	-16.07328	226.75723	38.37380	547.84454	629.13904	-556.47174	-55.26886	251.20160	-260.23459	0.05992	0.17651	-2.38647	2.19835	
648	648.00000	2.58800	105.36967	51.79677	-39.89653	-73.25298	46.03181	-9.06303	93.98121	-31.12144	-36.94504	-42.39667	-7.97179	10.21927	-16.77919	206.75891	47.10875	560.20966	659.34338	-576.28564	-25.48080	290.53339	-208.46942	0.06006	0.17139	-2.57442	2.55870	
649	649.00000	2.59200	107.55044	54.67224	-40.15157	-73.94345	43.85949	-7.47484	93.41594	-31.46353	-35.55832	-43.55019	-7.46798	10.01294	-17.48049	204.42616	80.40287	542.36542	630.73785	-558.91730	-39.89138	289.86813	-236.60143	0.06000	0.16620	-2.75056	2.87261	
650	650.00000	2.59600	109.70623	56.82913	-40.71091	-74.55910	41.78641	-6.65535	92.40159	-31.28709	-34.42148	-44.85959	-6.77102	9.67016	-17.89624	218.38449	79.64409	530.24603	588.38519	-589.27075	16.07968	169.59578	-474.02213	0.06076	0.16079	-3.02830	3.07441	
651	651.00000	2.60000	111.79284	59.38811	-41.07108	-74.74600	39.38960	-5.31484	91.61360	-31.25012	-33.51247	-46.09933	-6.49020	9.46260	-18.62450	226.09871	109.02700	500.77832	612.69885	-669.01843	51.08014	269.34976	-312.47067	0.06165	0.15653	-3.43573	3.22446	
652	652.00000	2.60400	113.71950	61.73042	-41.87987	-74.70443	36.74500	-4.60198	90.73261	-30.81678	-32.27757	-47.07909	-6.51454	9.22913	-18.80363	242.47874	138.15860	477.93298	627.94745	-707.31262	154.53658	358.54099	-170.98291	0.06181	0.15144	-3.68114	3.33300	
653	653.00000	2.60800	115.60871	64.40746	-42.76998	-74.34521	34.18119	-3.27378	89.58417	-29.99275	-30.94320	-47.61695	-6.59284	8.90051	-19.40197	254.58049	92.11438	477.17346	577.42523	-743.56763	307.07376	337.09485	-170.18475	0.06217	0.14728	-3.83292	3.43448	
654	654.00000	2.61200	117.52712	66.34872	-43.76863	-73.61849	31.31094	-1.99711	87.32245	-28.37518	-29.65658	-47.95558	-6.90249	8.53250	-20.08412	253.96193	166.19785	429.53140	393.48770	-845.16510	331.19611	343.99725	-104.81998	0.06229	0.14280	-3.96295	3.54819	
655	655.00000	2.61600	119.04212	67.54828	-44.48114	-73.02533	27.89099	-1.88898	84.88877	-27.38799	-28.30865	-48.18386	-7.00230	8.15030	-20.11381	217.75948	130.97128	422.12469	415.88541	-804.05005	-33.58498	375.47067	-33.14569	0.06226	0.13917	-4.13987	3.67042	
656	656.00000	2.62000	120.89642	69.69000	-44.38451	-72.82948	25.05373	-0.53057	83.69203	-28.78233	-26.72516	-48.19877	-6.18687	7.77079	-20.85994	179.89275	66.67612	417.47574	1000.54260	-602.53375	-322.81833	435.86655	105.81645	0.06178	0.13566	-4.30582	3.53038	
657	657.00000	2.62400	122.37991	75.53932	-44.24860	-72.90711	23.00287	4.03552	83.35771	-30.66278	-25.15227	-48.02859	-4.21767	7.36657	-21.20884	212.34877	154.42792	249.50824	218.48140	-758.31122	26.23715	430.47943	136.15706	0.06073	0.13262	-4.19915	3.48163	
658	658.00000	2.62800	122.89130	71.44726	-42.89545	-71.55270	18.52308	1.62058	77.04642	-28.45439	-23.85575	-47.96049	-4.53520	7.22899	-21.42723	207.87541	129.00790	109.51677	-400.98883	-964.33569	177.88251	319.01547	72.03849	0.05914	0.12955	-4.10922	3.59083	
659	659.00000	2.63200	123.28250	72.36148	-40.60498	-70.86561	14.13407	1.91112	75.71983	-28.90550	-22.62910	-47.69540	-4.29881	6.84906	-21.84032	212.72195	125.74361	118.62089	366.28879	-886.34485	-17.38551	212.42014	50.38652	0.05718	0.12709	-4.31545	3.57246	
660	660.00000	2.63600	123.81255	74.32522	-38.90265	-69.96492	10.14196	3.74247	72.97379	-29.17979	-21.69162	-47.32484	-3.40881	6.60013	-22.15010	268.75629	240.70815	183.44621	275.67920	-946.48413	0.59883	256.70532	123.21158	0.05460	0.12399	-4.30500	3.64004	
661	661.00000	2.64000	124.75450	74.59347	-37.90480	-69.45604	5.63360	3.15140	70.75607	-29.18781	-20.38977	-46.69237	-2.97952	6.23043	-22.12936	309.00357	271.14645	173.28001	130.86153	-1053.52283	-13.60051	330.51480	241.89592	0.05168	0.12051	-4.39499	3.74343	
662	662.00000	2.64400	125.19998	75.37419	-36.08681	-68.74461	0.71913	3.63512	68.18413	-29.28591	-19.34636	-45.69677	-2.61547	5.68684	-22.42734	355.66104	239.47482	59.43237	241.09946	-1097.71289	17.79838	279.67764	279.93927	0.04817	0.11672	-4.67712	3.81974	
663	663.00000	2.64800	125.22936	76.52116	-33.67925	-69.05360	-4.67583	4.94154	65.50105	-29.73817	-18.22819	-44.58357	-2.02601	5.04924	-22.85069	394.84604	295.34106	-142.75665	119.19888	-1289.02808	-21.19835	252.63116	312.70856	0.04468	0.11331	-4.70227	3.84516	
664	664.00000	2.65200	124.07755	76.31979	-30.84575	-70.30030	-11.46935	3.41240	63.58900	-29.29156	-16.96778	-43.14636	-2.41107	4.60979	-22.97646	410.54654	453.20416	-299.28687	108.74323	-1450.77502	-181.38126	260.93277	358.60522	0.04053	0.10982	-4.78075	3.62413	
665	665.00000	2.65600	122.84860	77.39500	-30.23713	-73.23620	-17.46047	2.57585	61.99420	-30.17142	-15.91543	-41.75226	-1.84557	3.96229	-22.31172	414.26086	473.03928	-106.61748	159.36964	-1346.93225	-170.59070	189.29437	343.48611	0.03655	0.10666	-4.68683	3.10395	
666	666.00000	2.66000	123.11747	77.63488	-29.92842	-72.28606	-22.52934	1.84089	59.92176	-29.90796	-15.47949	-40.53659	-1.49717	2.90253	-22.26263	413.42221	479.81384	207.01599	63.98526	-1230.84241	-177.92796	145.91499	307.55945	0.03246	0.10371	-4.52897	2.43347	
667	667.00000	2.66400	124.48322	77.90528	-31.70568	-70.83578	-26.84056	0.64919	57.83793	-30.62532	-15.06310	-39.41188	-0.40911	1.68362	-21.48428	421.16498	521.80823	304.37491	125.25890	-1342.19019	-245.82480	131.22456	250.22112	0.02912	0.10119	-4.50940	1.83510	
668	668.00000	2.66800	125.61285	78.62315	-34.67989	-73.37287	-31.74041	1.38165	55.16542	-31.67257	-15.02589	-38.52999	0.90085	0.66036	-21.14147	402.56305	483.95883	281.96606	215.79741	-1442.32703	-197.32631	83.78483	180.21205	0.02665	0.09845	-4.47777	1.41671	
669	669.00000	2.67200	126.71449	79.64208	-36.03353	-72.48419	-37.12145	1.90366	53.30385	-32.92098	-15.08000	-37.92160	1.84982	-0.27346	-20.51025	400.63803	498.63025	238.56267	248.90681	-1367.99121	-246.36362	63.02610	126.39499	0.02479	0.09605	-4.48983	1.12010	
670	670.00000	2.67600	127.52901	80.59502	-36.84998	-72.01768	-42.04482	3.57726	51.19354	-34.96951	-15.25549	-37.48244	3.40657	-1.29445	-20.01834	412.32056	513.97327	162.25389	241.74556	-1335.43188	-271.66742	124.90329	35.72466	0.02336	0.09384	-4.43117	0.92042	
671	671.00000	2.68000	128.02374	81.58408	-37.22489	-71.34023	-47.43692	4.31811	49.77466	-36.59210	-15.50655	-37.42197	4.51585	-2.30242	-19.35193	421.08841	531.41028	107.96127	249.97757	-1354.00525	-232.23380	92.81155	-35.97258	0.02218	0.09091	-4.23551	0.70010	
672	672.00000	2.68400	128.39316	82.59989	-37.33947	-70.67173	-52.72085	5.25333	48.15074	-37.91143	-15.79643	-37.59562	5.59953	-3.38789	-18.80324	455.43390	537.11914	108.05003	250.56383	-1346.95703	-98.24545	48.22403	-96.53182	0.02109	0.08878	-3.94961	0.56287	
673	673.00000	2.68800	128.88640	83.62050	-37.41544	-70.10759	-58.14500	6.13040	46.10586	-38.59253	-16.07549	-38.14179	6.27838	-4.30345	-18.40367	459.13705	591.33478	104.50881	215.30301	-1384.41223	-39.18000	-16.06026	-163.89969	0.02031	0.08642	-3.69272	0.47845	
674	674.00000	2.69200	129.22530	84.35660	-37.92125	-69.56941	-63.59489	6.33789	44.20459	-38.96690	-16.49822	-38.93846	6.90510	-5.51242	-17.48362	469.33560	668.15143	16.16070	136.16751	-1409.24060	-62.37261	-98.60915	-187.65042	0.02006	0.08449	-3.51576	0.48722	
675	675.00000	2.69600	129.01486	84.72906	-38.06652	-69.70827	-69.19025	6.23395	42.09447	-39.15948	-16.97456	-39.78529	7.45071	-6.57404	-16.56472	514.91473	731.14038	-143.85640	135.92137	-1373.99487	-54.66169	-103.15280	-256.69742	0.02061	0.08236	-3.45275	0.59331	
676	676.00000	2.70000	128.08592	85.44584	-38.49115	-70.64169	-74.38180	7.85483	40.25965	-40.55787	-17.74603	-40.92008	8.40294	-8.10242	-15.48691	550.91791	817.99756	-250.18813	148.23822	-1344.51953	-124.13660	-162.83939	-282.05603	0.02163	0.07972	-3.49754	0.53187	
677	677.00000	2.70400	127.01785	85.95310	-38.10125	-70.75629	-79.91826	7.87477	39.24957	-41.38710	-18.47356	-41.99555	8.85714	-9.96510	-14.17987	554.98511	919.98743	-243.17389	148.92226	-1406.57397	-191.96519	-225.45992	-275.28415	0.02285	0.07685	-3.58047	0.37029	
678	678.00000	2.70800	126.12553	86.61263	-37.50103	-70.45116	-85.95264	7.44498	38.45513	-41.77944	-19.37028	-43.18542	8.72517	-11.92244	-12.43668	503.86719	883.32257	-259.60022	183.43268	-1428.05664	-156.85962	-237.94275	-299.45407	0.02401	0.07345	-3.53278	0.19385	
