	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d
1588	1588.00000	6.34800	79.68030	11.80591	-36.44530	-51.30759	-35.21980	-129.28236	33.95002	56.84149	5.00000	-79.39885	-51.83015	-42.07741	-52.95148	162.59943	109.63206	153.04950	130.30154	-529.30334	1225.16736	-100.35801	-184.16669	0.54095	0.09573	0.40857	2.21901	
1589	1589.00000	6.35200	80.33350	12.61361	-36.41684	-51.81904	-36.92894	-125.14301	33.21180	59.43665	5.00000	-79.99158	-51.30593	-42.02237	-53.78689	109.39462	63.15990	91.81836	100.62797	-318.86142	1245.47290	-136.30501	-103.46768	0.54179	0.09529	0.20704	2.12006	
1590	1590.00000	6.35600	80.50208	12.59776	-37.25478	-53.50091	-37.27687	-120.78287	32.74924	59.67339	5.00000	-80.23444	-50.48817	-41.72855	-54.27285	105.22015	127.38080	132.96393	-82.23742	-424.89862	1159.38538	-93.04260	-55.81490	0.54195	0.09472	-0.09535	2.06327	
1591	1591.00000	6.36000	81.31854	11.90544	-37.20965	-52.76518	-39.84853	-115.91920	33.54618	60.98512	5.00000	-80.44259	-50.94322	-41.39773	-54.21346	129.04916	223.53685	89.74692	-88.03590	-555.85126	982.85583	-18.02740	-11.12511	0.54169	0.09414	-0.26567	2.16108	
1592	1592.00000	6.36400	81.28598	11.88313	-37.89919	-54.26206	-41.33597	-111.04832	34.13919	59.41547	5.00000	-80.32214	-51.11811	-40.52929	-53.81079	-321.75391	330.49713	75.53645	47.96318	-534.96252	818.77209	-17.69066	401.84351	0.54083	0.09379	-0.29741	2.33504	
1593	1593.00000	6.36800	81.90540	12.27287	-38.68169	-54.62573	-43.25959	-106.34541	34.69514	59.61149	5.00000	-77.19758	-51.92988	-39.68593	-49.40539	-313.79675	224.59364	239.93890	90.56014	-549.91687	1201.78857	-49.54240	348.43256	0.54029	0.09874	-0.16497	2.42122	
1594	1594.00000	6.37200	83.19944	12.60572	-38.36332	-54.55986	-45.46717	-101.37347	35.57963	61.06860	5.00000	-77.52463	-51.95092	-39.65139	-49.82078	134.21155	168.39897	248.15213	141.02271	-520.09186	1107.68176	-37.37229	-8.02336	0.53842	0.09873	0.10257	2.58096	
1595	1595.00000	6.37600	83.88879	13.39277	-37.92490	-55.07945	-47.85585	-97.13273	36.52243	60.97422	5.00000	-77.30567	-52.23030	-39.09005	-49.31570	166.82173	274.99921	181.56464	173.80986	-529.59875	868.12170	-17.57398	44.40169	0.53639	0.09894	0.35961	2.71557	
1596	1596.00000	6.38000	84.64828	13.99483	-37.71641	-55.50401	-50.07495	-93.83414	37.97700	61.95220	5.00000	-77.17513	-52.62091	-38.34497	-49.04878	66.92621	262.52112	194.42679	113.49399	-457.88470	1097.84534	-61.55944	44.85259	0.53472	0.09930	0.47459	2.72892	
1597	1597.00000	6.38400	85.44266	14.30507	-37.03767	-55.40259	-52.02074	-90.71815	39.35989	64.67887	5.00000	-76.94321	-52.87170	-38.01337	-48.01936	40.55933	216.74333	155.33328	-19.64585	-308.57501	1216.99036	-60.17184	65.34904	0.53153	0.09891	0.44230	2.75346	
1598	1598.00000	6.38800	85.91151	13.83688	-36.71913	-56.73016	-53.10706	-88.10701	40.74329	67.23946	5.00000	-76.59917	-52.15696	-37.47815	-48.04596	144.23140	159.88084	126.63673	-123.41737	-253.21652	1429.70837	-8.05896	-6.37099	0.52850	0.09897	0.36805	2.77962	
1599	1599.00000	6.39200	86.44068	13.32059	-35.23491	-57.20088	-55.03093	-85.46114	42.18576	72.12806	5.00000	-76.98926	-51.78993	-37.46259	-48.41832	113.99773	205.03604	175.53149	-137.02480	-362.37784	885.93439	-1.73198	-57.42014	0.52420	0.09841	0.24351	2.69585	
1600	1600.00000	6.39600	87.31531	12.74564	-34.30193	-57.81081	-57.31209	-82.86305	44.03326	70.46499	5.00000	-77.13167	-51.72906	-36.69323	-47.91916	105.60014	220.45500	154.37799	-74.90625	-363.38757	320.89429	49.56755	-60.95166	0.51922	0.09821	0.20821	2.63377	
1601	1601.00000	6.40000	87.67475	12.72143	-32.67175	-59.32663	-59.29650	-80.09618	45.35939	70.82832	5.00000	-77.46737	-51.13129	-36.31031	-48.04298	136.99895	176.88686	220.23851	7.27092	-387.50098	336.74188	97.88017	-53.19860	0.51423	0.09848	0.40396	2.49326	
1602	1602.00000	6.40400	89.09957	12.82019	-31.09141	-59.05582	-62.05642	-77.62753	47.25091	69.48742	5.00000	-77.54723	-51.05487	-35.88407	-47.93808	75.55124	170.28792	203.79738	85.12689	-321.46170	392.85065	75.51073	-50.97041	0.50973	0.09919	0.48722	2.43126	
1603	1603.00000	6.40800	89.27281	13.39453	-30.06912	-61.00666	-63.20464	-75.07523	48.23478	70.54401	5.00000	-78.07012	-50.14536	-35.52024	-47.75877	3.34955	118.35652	223.18633	81.98430	-271.58713	493.55765	42.18315	7.71328	0.50430	0.09995	0.54936	2.34711	
1604	1604.00000	6.41200	90.89280	13.48540	-28.76117	-61.08851	-65.37075	-72.98735	50.66796	70.36340	5.00000	-78.18745	-50.08973	-35.26521	-47.55763	-6.21467	168.88554	331.83270	167.46907	-372.57291	664.48309	27.22680	-24.65301	0.49928	0.10093	0.60138	2.19436	
1605	1605.00000	6.41600	91.92935	14.72159	-27.85384	-61.94195	-67.24660	-71.58020	51.51505	73.62318	5.00000	-78.33051	-49.58722	-34.58258	-46.82332	-79.79292	182.70978	222.97842	213.70944	-312.29398	489.39166	-60.35921	-36.80636	0.49404	0.10186	0.59579	2.24955	
1606	1606.00000	6.42000	92.67656	15.22958	-26.35567	-63.54519	-68.99281	-69.36750	53.00072	72.03017	5.00000	-78.49017	-48.70898	-34.09996	-46.17725	-98.41335	176.11266	84.35419	121.82654	-287.59082	-80.33009	-102.17942	209.09766	0.48812	0.10281	0.69698	2.34392	
1607	1607.00000	6.42400	92.60706	15.70328	-25.26123	-65.65679	-70.70876	-67.69593	54.70192	70.64746	5.00000	-78.52921	-48.26696	-33.42319	-45.26439	-110.32732	177.04788	399.88501	201.54707	-547.07379	-298.48737	-105.75620	121.06628	0.48228	0.10381	0.91515	2.20823	
1608	1608.00000	6.42800	95.88696	16.91654	-19.69756	-63.93128	-76.12234	-66.15375	57.34735	67.81490	5.00000	-78.31969	-48.85405	-32.84679	-44.40043	-139.95656	148.54735	499.27927	236.62796	-388.17603	-204.24088	-85.13784	-96.97281	0.47677	0.10460	0.90301	2.27468	
1609	1609.00000	6.43200	96.49106	17.55516	-18.04572	-65.70901	-76.97389	-64.54353	58.78201	67.28039	5.00000	-78.17489	-48.28971	-32.34443	-43.59750	-118.33508	84.70112	-285.18677	118.74007	243.52182	-890.50177	-58.34414	-11.41141	0.47108	0.10503	0.71564	2.79509	
1610	1610.00000	6.43600	93.62272	17.95760	-18.92509	-71.51241	-74.66669	-60.55742	60.53847	57.80961	5.00000	-78.33587	-46.75138	-32.20982	-43.60196	-60.84215	103.59499	-302.44913	91.28980	346.63434	-567.76379	-25.25562	72.02966	0.46505	0.10507	0.51840	2.84331	
1611	1611.00000	6.44000	94.05124	18.14941	-18.45324	-73.32277	-73.94941	-59.46596	61.89185	60.21807	5.00000	-78.67891	-46.15042	-31.59488	-43.05258	445.46872	142.61682	64.85404	-136.94930	140.92744	489.56000	92.49299	-162.70332	0.45887	0.10527	0.32103	2.63337	
1612	1612.00000	6.44400	94.13660	16.85796	-16.53181	-75.06436	-74.20061	-58.22294	64.77055	60.63168	5.00000	-82.19928	-45.80244	-31.10393	-45.93874	-5.94624	86.06905	82.33050	-303.76071	216.52353	199.84839	26.94063	-67.97423	0.44932	0.09960	0.20251	2.45074	
1613	1613.00000	6.44800	94.76101	15.71926	-15.13565	-76.37789	-73.07822	-56.47132	66.63801	60.52776	5.00000	-79.50372	-44.50544	-30.82298	-42.85014	-475.53821	99.90396	97.29152	-325.58664	243.48592	37.77954	-62.85236	137.24898	0.44635	0.10489	0.08654	2.18276	
1614	1614.00000	6.45200	94.91087	14.25207	-13.53653	-78.12812	-72.95047	-55.12390	69.24674	59.71611	5.00000	-79.78712	-43.78002	-30.18306	-42.46315	-51.93103	132.05220	165.00838	-263.34698	126.29332	300.15616	-10.42764	-41.07766	0.44081	0.10462	0.20767	1.71416	
1615	1615.00000	6.45600	96.05045	13.62659	-11.79480	-79.44990	-72.74538	-54.17584	70.75057	62.09557	5.00000	-79.85488	-42.67389	-29.51991	-41.76270	-90.84167	147.07442	250.03032	-69.80122	151.18065	423.92987	27.23616	5.27446	0.43630	0.10448	0.48107	1.26475	
1616	1616.00000	6.46000	96.91354	13.66814	-10.22384	-81.42988	-72.34728	-52.98338	71.83252	62.40253	5.00000	-79.66345	-41.35370	-28.72891	-40.84761	-100.32895	44.48792	195.75540	32.30573	174.78712	394.75964	28.15508	19.70094	0.43251	0.10454	0.83137	1.14938	
1617	1617.00000	6.46400	97.61442	13.88612	-7.56771	-83.40786	-71.96907	-51.33589	72.66821	64.35989	5.00000	-79.73968	-39.62107	-28.47443	-40.76406	-120.35406	-19.99903	104.98060	-32.11327	187.33194	-17.19110	37.08921	21.02513	0.42873	0.10445	1.07213	1.12117	
1618	1618.00000	6.46800	97.75780	13.41519	-5.19310	-85.91808	-71.42066	-49.58299	74.42079	61.26693	5.00000	-79.43883	-38.26100	-27.82495	-40.07896	-148.67683	14.89990	-1.68083	-31.16039	165.38306	81.19942	44.34678	42.77035	0.42479	0.10465	0.99331	1.16710	
1619	1619.00000	6.47200	97.60598	13.61889	-2.29636	-88.06368	-71.01231	-48.30384	75.76738	64.19648	5.00000	-79.23462	-37.48021	-27.27543	-39.48284	-175.71165	37.25357	-15.73937	-3.00995	186.09729	436.72873	47.32562	60.71639	0.42019	0.10471	0.84905	1.09116	
1620	1620.00000	6.47600	97.63457	13.38523	0.01849	-89.78949	-70.12894	-46.92401	77.65607	64.11280	5.00000	-78.72292	-36.69938	-26.71731	-38.42486	-157.26822	80.31172	-48.70875	-107.91394	218.70590	-262.70932	17.75803	69.60571	0.41569	0.10470	0.74950	1.08767	
1621	1621.00000	6.48000	97.22205	12.75612	1.74100	-91.65880	-69.29286	-45.34745	80.20101	61.48520	5.00000	-78.29308	-36.29866	-26.06862	-37.55746	-113.18352	136.58246	-66.92205	-122.74832	243.57576	-283.58923	-30.91405	131.20432	0.41148	0.10483	0.70268	1.11749	
1622	1622.00000	6.48400	97.09946	12.40437	2.97638	-93.40141	-68.10149	-44.39443	82.10361	61.39633	5.00000	-77.78062	-35.68224	-25.21622	-36.33120	-389.93613	190.00055	-20.19290	-80.64922	220.10962	245.28529	48.44413	-280.08630	0.40768	0.10502	0.78710	0.91514	
1623	1623.00000	6.48800	97.07053	12.11218	4.10986	-95.04980	-67.39134	-43.95266	84.19697	63.24709	5.00226	-84.41850	-35.54504	-24.32270	-32.19047	-72.96952	198.07246	-8.68388	-102.84575	209.18132	344.64426	-147.33366	140.02127	0.39655	0.10782	0.82125	0.72306	
1624	1624.00000	6.49200	97.02177	11.57724	5.24984	-96.38110	-66.23571	-43.42422	86.48952	64.05387	5.00000	-76.53871	-35.20653	-23.65739	-34.16943	235.65268	172.74742	-54.47762	-154.11151	322.70026	114.75158	-107.99200	606.61731	0.40127	0.10581	0.67384	0.63207	
1625	1625.00000	6.49600	96.62495	10.88099	6.37819	-97.89095	-64.56406	-42.80215	88.53835	64.09084	5.00000	-75.99087	-34.54758	-23.08788	-33.30495	-67.12093	132.33037	-146.14554	-101.49180	367.40753	279.98428	-38.06446	168.20389	0.39776	0.10633	0.40166	0.63844	
1626	1626.00000	6.50000	95.85414	10.76083	8.18192	-99.32662	-62.87984	-41.91424	90.12923	66.25784	5.00000	-75.11124	-33.95285	-22.55039	-32.49154	-73.30917	118.57742	-165.24611	-22.80292	400.91800	342.43201	24.31360	225.60571	0.39403	0.10617	0.22180	0.47559	
1627	1627.00000	6.50400	95.29346	10.69800	9.93265	-100.75216	-60.78331	-40.79748	91.63152	66.84056	5.00000	-74.40761	-33.24408	-21.97063	-31.72236	-31.95879	140.51947	-209.13681	-0.53834	457.34659	131.99696	77.78514	262.66052	0.38953	0.10557	0.33411	0.36824	
1628	1628.00000	6.50800	94.19084	10.75575	12.06670	-102.27715	-58.48272	-39.81196	92.86434	67.36833	5.00000	-72.95649	-32.36780	-21.18464	-30.98764	21.65129	145.57123	-226.93410	50.68174	511.24969	92.51473	81.23412	296.79993	0.38541	0.10437	0.60921	0.37570	
1629	1629.00000	6.51200	93.45905	11.10162	13.69933	-103.65150	-55.91420	-38.82217	94.11433	67.67921	5.00000	-71.73440	-31.42740	-20.54976	-30.52310	37.62267	210.07632	-143.45824	122.81745	577.10504	-154.19693	74.40977	347.13220	0.38072	0.10337	0.81347	0.25410	
1630	1630.00000	6.51600	93.06882	11.73155	15.34056	-104.54570	-53.08323	-38.40815	94.92677	66.23147	5.00000	-70.27314	-30.23504	-19.43579	-29.24364	-9.11773	322.02713	-116.89353	117.14651	524.61987	-245.60011	20.50665	395.31949	0.37647	0.10286	0.91522	0.17770	
1631	1631.00000	6.52000	92.50795	12.03862	15.87918	-105.87504	-51.17799	-38.50286	96.69267	65.73895	5.00000	-68.91944	-30.22425	-18.27129	-27.63018	-45.42585	294.44452	-96.93066	52.19120	451.10742	-465.32211	18.51589	425.08304	0.37175	0.10291	0.92059	0.10619	
1632	1632.00000	6.52400	92.30002	12.14956	17.11887	-106.49801	-48.99035	-37.88998	98.54062	62.57630	5.00000	-66.79475	-29.69110	-17.43465	-26.41818	-40.81109	219.68762	-67.13929	8.55888	424.13513	-694.37805	14.53759	445.78461	0.36778	0.10335	0.86496	0.03193	
1633	1633.00000	6.52800	91.97111	12.10593	18.43399	-106.87915	-47.05967	-37.43818	100.57025	60.33847	5.00000	-65.14584	-29.36267	-16.68354	-25.32231	-53.71785	282.15244	-73.11959	9.88353	346.83286	-935.33807	-5.89156	484.89090	0.36311	0.10394	0.89255	-0.06603	
1634	1634.00000	6.53200	91.70469	12.25271	19.35642	-106.62578	-45.56947	-37.24757	103.00041	55.22743	5.00000	-62.95616	-29.27870	-15.82816	-23.53433	-86.33993	280.00589	-135.61530	33.01322	270.40933	-693.33771	1.95468	535.20166	0.35856	0.10424	0.88407	-0.14569	
1635	1635.00000	6.53600	90.89000	12.34657	20.83133	-106.81949	-44.20783	-37.00724	104.96622	54.86951	5.00000	-60.71717	-29.25024	-15.16066	-22.27460	-117.05196	275.83340	-167.04599	22.37818	374.60480	-414.53534	-30.03727	554.36761	0.35329	0.10452	0.82119	-0.23572	
1636	1636.00000	6.54000	90.37276	12.43975	21.68576	-106.39088	-41.91091	-37.28427	106.82524	51.91112	5.00000	-58.51541	-28.50150	-14.52368	-20.10570	-169.87863	308.74042	-139.36792	21.12935	447.30722	-63.32907	-59.99585	601.32220	0.34810	0.10475	0.80777	-0.31828	
1637	1637.00000	6.54400	89.78194	12.50149	23.04850	-106.15859	-39.99847	-37.72511	108.20806	54.13972	5.00000	-55.92471	-28.05643	-13.74829	-18.03305	-167.97684	248.98679	-39.02088	-15.06512	501.60147	422.72266	-67.38596	603.53314	0.34285	0.10512	0.81046	-0.53021	
1638	1638.00000	6.54800	90.03982	12.31919	24.29442	-105.28095	-37.17757	-38.11682	109.45384	55.03549	5.00000	-53.63863	-26.82975	-13.19933	-16.22462	-109.78722	220.18384	48.02008	15.09565	458.66098	452.59692	-75.44693	580.06244	0.33689	0.10548	0.83682	-0.71150	
1639	1639.00000	6.55200	90.20855	12.62126	25.58509	-104.20157	-35.65782	-38.34817	110.69456	57.54947	5.00000	-51.23655	-26.26592	-12.58520	-14.76188	-65.22778	240.33553	138.53549	67.52567	309.96924	389.44498	-52.84632	618.63623	0.33116	0.10590	0.85237	-0.92684	
1640	1640.00000	6.55600	91.13560	12.85575	26.02794	-102.72621	-34.26228	-38.53746	112.42268	58.00593	5.00000	-48.68143	-25.91122	-12.12585	-13.35276	4.90360	243.42923	219.39630	65.62732	341.99243	243.34137	-36.90265	673.57544	0.32487	0.10624	0.88051	-1.19270	
1641	1641.00000	6.56000	91.96329	13.14750	26.45822	-101.47810	-32.72524	-38.64677	113.87313	59.37976	5.00000	-45.79852	-25.49027	-11.56469	-12.47732	69.31969	226.88245	173.52130	67.16065	375.74017	517.72668	-10.69482	730.20233	0.31893	0.10664	0.88273	-1.25369	
1642	1642.00000	6.56400	92.52910	13.40542	26.95743	-100.52750	-31.07152	-38.60613	115.35114	62.11904	5.00000	-42.86354	-25.29231	-10.81108	-11.72232	49.71829	263.58939	83.81837	23.88945	353.49365	767.64154	-5.39223	730.62671	0.31237	0.10726	0.87105	-1.20746	
1643	1643.00000	6.56800	92.63129	13.34196	27.13834	-99.77340	-29.77319	-38.85123	117.07957	65.42989	5.00000	-39.82958	-25.30911	-9.94230	-10.49789	27.82138	282.65161	37.44705	-0.45894	433.33252	585.81403	-23.40833	760.50653	0.30598	0.10771	0.85228	-1.36001	
1644	1644.00000	6.57200	92.84357	13.40112	27.43982	-98.96024	-27.52317	-38.74079	118.60381	66.75312	5.00000	-36.75169	-24.81754	-9.13059	-9.33563	18.34061	163.31567	-55.14729	29.47136	442.49115	528.98438	-24.00105	780.94800	0.29917	0.10804	0.72764	-1.41645	
1645	1645.00000	6.57600	92.18681	13.57728	28.81030	-98.43310	-25.97085	-37.68488	120.00100	70.21626	5.00000	-33.66198	-24.72225	-8.46138	-8.98001	-3.35725	140.53091	-89.89208	60.54096	479.57724	666.02350	12.81101	714.53027	0.29254	0.10812	0.52592	-1.34950	
1646	1646.00000	6.58000	92.11855	13.88931	28.86647	-97.79190	-23.47592	-37.57905	120.92447	72.65888	5.00000	-30.80578	-24.00562	-7.68066	-7.77637	-60.24467	224.17233	-21.05811	169.63333	554.10571	606.65955	19.39124	697.51611	0.28505	0.10821	0.32591	-1.44839	
1647	1647.00000	6.58400	92.01340	14.94105	28.91027	-97.05997	-21.52561	-37.23541	121.53460	75.30112	5.00000	-27.72895	-23.66567	-6.80968	-6.20450	-123.85880	130.78647	8.13613	263.92908	433.12216	586.20581	0.53383	741.99451	0.27758	0.10854	0.19615	-1.44313	
1648	1648.00000	6.58800	92.18272	16.00550	29.57871	-96.15010	-19.92152	-36.07985	122.33614	78.13353	5.00000	-24.67300	-23.50051	-6.34829	-5.43498	-145.95703	75.33047	54.98110	322.49292	379.68814	302.88297	-18.55408	744.64233	0.27018	0.10869	0.16853	-1.46058	
1649	1649.00000	6.59200	92.44637	17.54398	30.08355	-94.48920	-18.36969	-35.22230	122.80936	78.80167	5.00000	-21.75306	-23.02762	-5.86338	-4.14506	-130.29214	91.79523	43.73884	376.10611	377.54034	5.53749	22.80872	702.22723	0.26304	0.10897	0.16023	-1.45593	
1650	1650.00000	6.59600	92.53368	19.01623	30.70948	-93.29794	-16.81015	-33.83038	123.49113	79.40018	5.00000	-18.79493	-22.75166	-5.46146	-3.34451	-115.03663	51.67342	67.16644	354.72006	432.62671	-240.60945	69.04684	629.65509	0.25600	0.10919	0.22303	-1.60468	
1651	1651.00000	6.60000	92.98359	20.38936	31.35100	-91.91975	-14.83414	-32.08689	124.05382	78.60207	5.00000	-16.01213	-22.11176	-4.90841	-2.49613	-105.48841	153.00801	12.13133	339.42645	447.55344	-409.13187	21.22797	652.19891	0.24918	0.10953	0.24854	-1.72512	
1652	1652.00000	6.60400	92.63057	21.73175	31.41598	-89.98351	-13.21983	-31.55879	124.87865	77.40450	5.00000	-13.18655	-21.37380	-4.46197	-0.90129	-72.61504	210.92059	-50.06871	350.19568	390.39612	-330.19821	-1.08186	646.44324	0.24321	0.10983	0.20188	-1.78349	
1653	1653.00000	6.60800	92.58025	23.19100	31.53015	-88.62731	-11.70011	-30.39414	125.60308	76.92844	5.00000	-10.48031	-20.90228	-4.01610	0.14761	-57.16448	217.17291	-33.77543	316.15512	392.30630	-261.38770	-10.47361	621.79901	0.23712	0.11032	0.11346	-1.95074	
1654	1654.00000	6.61200	92.35656	24.26040	30.93290	-87.88538	-10.06574	-29.68148	126.44704	76.40821	5.00000	-7.85986	-20.51331	-3.48056	1.64101	-124.48386	257.00720	-67.39948	275.89276	326.03445	-299.57733	-28.76321	419.57257	0.23099	0.11073	-0.07470	-1.93506	
1655	1655.00000	6.61600	92.03803	25.39784	30.84113	-86.12495	-9.07462	-28.53476	127.04221	75.63767	5.00000	-6.77390	-20.07060	-2.90134	3.63240	-31.39848	215.17493	-95.04075	228.15924	230.80629	-318.66516	-26.88603	557.66998	0.21942	0.10664	-0.24836	-1.75444	
1656	1656.00000	6.62000	91.59618	26.08133	30.57566	-84.86073	-8.18631	-27.17453	127.87734	75.37164	5.00000	-3.21878	-19.77171	-2.46174	3.87009	86.29923	172.49715	-100.63786	199.06502	183.76082	-360.62024	5.04551	691.74249	0.21909	0.11090	-0.36866	-1.50772	
1657	1657.00000	6.62400	91.24120	26.99092	30.45069	-82.72031	-7.56912	-25.53587	128.47935	74.59483	5.00000	-1.16913	-19.14843	-2.09781	4.48476	22.26217	169.28094	-37.01623	187.35841	124.51446	-336.19342	-1.09764	453.52472	0.21392	0.11033	-0.43901	-1.31476	
1658	1658.00000	6.62800	91.29999	27.56658	29.72840	-80.66359	-7.06571	-24.12274	129.46594	74.58444	5.00000	0.66718	-18.64395	-1.84718	5.24366	7.55410	194.54173	-3.59224	143.31917	139.55463	-28.35453	0.93407	378.00674	0.20939	0.10973	-0.45367	-1.32453	
1659	1659.00000	6.63200	91.21349	28.12519	28.88853	-78.33293	-6.19743	-23.59134	130.15587	75.59541	5.00000	2.16006	-17.79257	-1.57826	6.11357	-4.94174	169.13744	-21.05405	201.29373	214.88934	157.16783	-7.67874	302.12924	0.20547	0.10923	-0.43011	-1.62966	
1660	1660.00000	6.63600	91.14703	29.17620	28.39244	-76.70344	-5.08100	-21.99809	130.75539	77.21664	5.00000	3.38494	-17.40368	-1.31513	6.74903	-124.19261	109.04951	-29.70506	229.81609	273.81015	60.96058	8.64652	308.98340	0.20154	0.10927	-0.46486	-1.97113	
1661	1661.00000	6.64000	90.97660	29.96342	28.34369	-74.40434	-3.89246	-20.36982	131.09114	78.18082	5.00000	5.00081	-16.67405	-0.99557	8.12203	-18.47119	121.60033	-29.15849	187.22379	272.24179	-88.86362	-8.03659	166.02588	0.19850	0.10977	-0.56820	-2.16575	
1662	1662.00000	6.64400	90.90755	30.67655	27.99275	-72.91309	-2.79455	-18.29897	131.55576	78.94321	5.00000	5.03547	-16.31748	-0.61482	8.02892	84.84271	118.57458	-0.13786	92.88730	230.72833	-95.73695	-12.98494	16.07252	0.19228	0.10870	-0.75912	-2.21901	
1663	1663.00000	6.64800	90.98421	30.70118	27.87097	-71.09697	-1.90523	-16.18142	132.16568	80.19012	5.00000	5.20062	-15.92148	-0.31328	8.48358	-11.51195	119.70597	-24.85626	85.34278	215.78142	154.20056	-9.04155	-9.72170	0.18795	0.10836	-0.85599	-2.16369	
1664	1664.00000	6.65200	90.69881	31.35363	27.49167	-69.68952	-0.90819	-15.00420	132.44029	82.38562	5.00000	5.00745	-15.62742	0.05053	9.01806	-49.94073	125.40196	-64.92931	197.74226	203.62907	205.24088	3.33505	-35.48421	0.18391	0.10681	-0.83203	-2.08636	
1665	1665.00000	6.65600	90.47723	32.28914	27.21129	-67.92088	-0.04262	-13.16298	132.56187	83.86865	5.00000	5.00492	-15.28204	0.35880	9.79758	44.66993	102.05661	-105.81473	320.10776	179.35214	129.15704	-4.26668	-13.32284	0.17939	0.10632	-0.84585	-2.03601	
1666	1666.00000	6.66000	89.84496	33.91380	27.16914	-66.82388	0.64092	-11.51345	132.31487	85.78139	5.00000	5.02551	-15.16430	0.68109	9.58451	51.31517	142.45467	-135.42831	322.10721	138.70247	270.19907	-3.71165	-12.77851	0.17511	0.10598	-0.89101	-2.02564	
1667	1667.00000	6.66400	89.39386	34.86936	26.57996	-65.40755	1.32244	-10.69917	132.40800	87.69039	5.00000	5.00043	-14.84673	0.92727	10.54612	-71.35877	162.76920	-88.86372	204.70753	114.74186	179.16689	-1.90342	-11.98536	0.17231	0.10512	-0.99122	-2.02275	
1668	1668.00000	6.66800	89.13512	35.54263	25.79465	-63.85387	2.13140	-9.30441	132.28416	88.70020	5.00000	5.01178	-14.34961	1.40127	11.27524	-46.99586	145.01537	-32.29198	78.59061	68.31301	23.84579	-2.83068	-27.60738	0.17000	0.10457	-1.12622	-2.04617	
1669	1669.00000	6.67200	89.13561	35.49959	25.02696	-62.04338	2.56352	-7.30394	132.85970	90.17528	5.00000	4.96730	-14.14414	1.47633	11.93849	-7.55305	97.55329	27.95053	50.25391	65.52894	-141.14966	5.63728	-85.96931	0.16789	0.10432	-1.17935	-1.96657	
1670	1670.00000	6.67600	89.36479	35.94777	23.93972	-59.67488	3.53287	-5.20084	132.93210	90.35696	5.00000	4.45061	-13.25529	1.66336	12.13343	-36.64236	72.90791	44.12132	96.37418	118.33634	-298.75677	-5.49869	-99.38255	0.16591	0.10414	-1.19381	-1.91128	
1671	1671.00000	6.68000	89.46788	36.27478	23.11415	-58.56939	4.47411	-2.52839	133.08351	91.04435	5.00000	4.18258	-12.94759	1.72612	12.85913	-63.23349	81.23886	19.61404	145.32654	129.59514	-293.32730	1.26620	-92.92867	0.16372	0.10417	-1.21479	-1.95638	
1672	1672.00000	6.68400	89.52262	37.11076	22.03366	-56.74487	5.56608	-0.31094	132.93922	91.34927	5.00000	3.74657	-12.34098	1.81556	13.34813	-53.70667	75.37767	-30.04347	261.22519	107.27195	-67.82665	2.17044	-114.91776	0.16161	0.10423	-1.17951	-1.99296	
