	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d
883	883.00000	3.52800	65.25858	100.53185	2.28368	-17.51347	7.91069	-3.75553	116.43537	106.24944	-27.31879	-25.71126	6.65073	4.17869	4.30400	53.91861	-0.23941	78.50220	98.98891	87.40117	-12.03447	-88.31577	-80.50348	-0.06276	-0.01570	0.19304	0.15999	
884	884.00000	3.53200	65.62399	100.91959	1.72465	-17.45920	8.77890	-4.10516	116.46648	106.04293	-27.95024	-25.89980	6.75458	4.12949	4.25636	-55.29114	-31.02723	75.65649	83.80637	103.04503	-97.17934	-202.84282	-72.88818	-0.06338	-0.01739	0.32498	0.28995	
885	885.00000	3.53600	65.86042	101.20464	0.86071	-17.37710	10.09216	-4.41600	116.47229	105.17797	-29.68566	-26.44979	7.16756	4.14380	4.41295	43.87674	-34.42458	31.74081	119.04906	81.68245	-143.36234	-141.85721	-80.12840	-0.06481	-0.01910	0.38062	0.45197	
886	886.00000	3.54000	65.87495	101.87144	1.34826	-17.30947	9.79118	-5.08377	116.17632	104.46089	-29.90578	-26.77505	7.37303	4.20457	3.52141	63.42495	14.80716	10.19004	159.51913	-3.85844	-155.78671	-35.91433	13.21805	-0.06579	-0.02023	0.40398	0.54296	
887	887.00000	3.54400	65.93740	102.48513	0.51400	-17.02411	10.39246	-6.09221	116.12921	103.19032	-30.21729	-26.43479	7.93878	4.06476	3.88830	-3.06272	17.43026	-23.05929	212.56995	-41.22270	-116.13863	-26.48597	141.73643	-0.06702	-0.02093	0.37735	0.50800	
888	888.00000	3.54800	65.69052	103.55910	2.17680	-16.81936	8.66842	-7.23986	115.82448	102.58334	-30.04666	-25.69734	7.98678	3.96719	3.58201	23.89286	10.29079	-47.05133	262.72186	-3.28170	-33.50457	-40.66879	170.57817	-0.06788	-0.02174	0.28739	0.30007	
889	889.00000	3.55200	65.55611	104.58627	2.69819	-16.79696	8.27615	-8.63513	115.17501	101.81721	-30.72568	-25.27034	8.24031	3.94369	3.72795	-11.66885	6.42731	-56.10547	218.19815	16.47885	-47.99046	-144.72374	98.32815	-0.06895	-0.02320	0.29460	0.06359	
890	890.00000	3.55600	65.24402	105.30685	3.63947	-16.41483	7.39987	-9.04768	114.83530	101.42283	-31.63750	-25.13737	8.33879	3.84098	3.67111	3.63999	-26.00385	-65.63201	161.80557	34.93974	-93.56908	-107.38044	74.34481	-0.07003	-0.02503	0.33546	-0.06708	
891	891.00000	3.56000	65.02824	105.88268	3.73069	-16.19957	7.56639	-9.21051	114.16865	100.82635	-31.58547	-24.69056	8.57196	3.95677	3.43634	-4.52772	-11.23758	-27.03906	140.04552	25.15770	-141.74736	-72.59097	68.06120	-0.07102	-0.02607	0.41713	0.02040	
892	892.00000	3.56400	65.02856	106.42804	3.71066	-15.92513	7.53282	-9.76966	113.72601	99.99416	-32.15464	-24.57561	8.77973	3.88718	3.54573	-21.03324	-36.14133	8.34766	146.53952	44.59862	-155.74721	-118.91099	13.12661	-0.07235	-0.02732	0.42774	0.26050	
893	893.00000	3.56800	65.09579	107.05830	4.49455	-15.77241	7.18833	-10.26358	113.21520	99.15939	-32.62181	-24.58711	8.93877	3.88703	3.25126	-18.63357	-20.01303	1.93941	105.09119	18.78889	-137.13980	-113.82260	20.08932	-0.07370	-0.02816	0.52083	0.41479	
894	894.00000	3.57200	65.04208	107.26749	6.01189	-15.68568	5.46874	-11.00118	112.93433	98.41092	-33.02195	-24.41263	8.96952	3.89666	3.49905	-13.56756	-20.12414	-13.06080	47.00063	15.46191	-146.07133	-104.54398	13.77686	-0.07486	-0.02906	0.62568	0.37125	
895	895.00000	3.57600	64.99219	107.43369	7.34050	-15.66325	4.57259	-11.19838	112.45651	97.62705	-33.37218	-24.46498	9.11791	4.07677	3.17049	-12.34274	-47.73842	26.06413	80.17342	15.29711	-141.19945	-85.51212	-0.53870	-0.07573	-0.02963	0.59626	0.23693	
896	896.00000	3.58000	65.24501	107.90914	8.28450	-15.35658	3.40236	-11.70354	112.13667	97.01176	-33.61821	-24.39865	9.06606	3.94172	3.19311	-36.91456	-6.77832	44.45000	143.99223	-18.03348	-96.63550	-88.61774	9.20312	-0.07661	-0.03028	0.59973	0.14791	
897	897.00000	3.58400	65.35555	108.58603	9.50921	-15.40704	2.33758	-12.30050	111.37964	96.44074	-34.17479	-24.38730	9.00969	3.94831	3.43133	-46.92812	-24.54824	43.39876	186.67203	46.88713	-113.29310	-104.41316	3.93360	-0.07722	-0.03123	0.57787	0.13887	
898	898.00000	3.58800	65.59117	109.40552	9.24038	-15.32328	2.85590	-12.83864	110.67639	95.69232	-34.53169	-24.36101	9.23789	3.99566	3.34660	-34.72444	-38.79987	17.32548	130.79466	139.02368	-192.48625	-111.47845	20.64596	-0.07806	-0.03198	0.72803	0.17771	
899	899.00000	3.59200	65.50414	109.62740	9.96337	-15.63811	3.01213	-13.01888	110.39268	94.64334	-35.10005	-24.21667	9.43883	3.93052	3.32516	-39.67045	-15.14046	-40.06448	68.07171	162.60306	-199.00314	-130.86716	13.55650	-0.07867	-0.03277	0.86456	0.21020	
900	900.00000	3.59600	65.26878	109.95029	11.45333	-16.00389	2.02687	-13.61010	109.95811	93.83409	-35.61145	-24.24479	9.41927	3.96775	3.51327	-1.60316	-12.53312	-47.98781	26.66093	127.48193	-223.73630	-110.04756	9.56681	-0.07927	-0.03332	0.92058	0.24506	
901	901.00000	3.60000	65.11971	109.83681	12.01316	-16.19999	2.06091	-14.04922	109.81028	92.50111	-36.00729	-24.12527	9.69712	3.95162	3.18796	22.01328	-18.07219	-21.40463	-51.33343	83.60072	-301.44739	-81.21181	32.27563	-0.07987	-0.03394	1.04745	0.21267	
902	902.00000	3.60400	65.10140	109.53979	11.81306	-16.26895	2.35005	-14.41550	109.45832	91.15008	-36.37240	-23.98761	10.00818	4.08317	3.08727	-14.08197	-33.81559	17.18970	-31.30807	49.48674	-333.26447	-102.05422	36.62766	-0.08039	-0.03462	0.99811	0.09254	
903	903.00000	3.60800	65.25684	109.58624	10.52621	-16.19153	3.88419	-14.56082	108.71386	89.66430	-36.92315	-23.84826	10.51605	4.30521	2.89283	-35.26213	-24.60366	4.69595	16.34350	77.42120	-312.73502	-109.67832	43.65793	-0.08104	-0.03562	0.92405	-0.03940	
904	904.00000	3.61200	65.13500	109.67018	11.22021	-16.30110	3.53912	-15.00803	108.23212	88.45770	-37.26090	-23.64566	10.61551	4.19643	3.07032	-37.50393	-59.21688	-2.39410	63.18626	119.26866	-321.67239	-124.52001	28.60013	-0.08185	-0.03632	0.83803	-0.11665	
905	905.00000	3.61600	65.23879	110.09328	10.12581	-16.01986	5.22293	-14.59960	107.35944	87.07430	-37.90676	-23.61859	11.08042	4.37956	2.61646	-21.84689	-31.30279	-11.66314	83.14079	144.43126	-291.71127	-92.62324	52.66285	-0.08262	-0.03718	0.80784	-0.11976	
906	906.00000	3.62000	65.03990	110.33263	11.11093	-16.46035	4.80000	-15.17542	106.85989	86.07780	-37.95918	-23.20845	11.06818	4.26304	2.91182	-15.01140	3.86483	-53.45199	80.35966	154.75671	-217.77577	-74.08063	62.72750	-0.08328	-0.03785	0.85106	-0.05220	
907	907.00000	3.62400	64.80995	110.73588	12.16240	-16.68831	4.50848	-15.37197	106.08180	85.11053	-38.51669	-23.12000	11.07812	4.41429	2.76604	7.58489	-39.95658	-62.20564	31.42602	209.80771	-228.98273	-82.83611	40.02448	-0.08421	-0.03863	0.96060	0.00682	
908	908.00000	3.62800	64.54537	110.58390	13.75318	-17.14206	3.94626	-15.69728	105.92372	84.10027	-38.75281	-22.89020	10.96108	4.29761	2.53590	30.08565	-11.86102	-4.61939	-54.48962	156.96768	-238.31413	-83.34940	33.05946	-0.08489	-0.03926	1.14825	0.04239	
909	909.00000	3.63200	64.77080	110.30139	13.73802	-17.23391	4.25701	-16.09892	105.68993	83.00514	-39.30928	-22.85545	10.88328	4.25106	2.45056	17.03829	50.44129	62.11320	-89.21812	11.24011	-273.62854	-95.17836	42.25218	-0.08550	-0.03984	1.27032	0.04349	
910	910.00000	3.63600	65.04268	109.87254	11.92159	-17.29915	5.78512	-16.97662	105.29227	81.56761	-39.57384	-22.55937	11.15542	4.26203	2.76833	28.35306	82.52061	20.85484	-59.10810	-53.21901	-300.30252	-81.31615	51.48176	-0.08548	-0.04034	1.26899	-0.00701	
911	911.00000	3.64000	64.93768	109.82589	10.94899	-17.12889	6.49381	-17.65818	104.56464	80.19144	-39.88567	-22.44086	11.42509	4.31829	2.79339	4.58644	17.45242	-20.28285	-19.10254	-6.92936	-301.53766	-107.75434	28.86314	-0.08532	-0.04055	1.19236	-0.00809	
912	912.00000	3.64400	64.88033	109.71569	10.72601	-17.01051	6.87281	-18.32914	103.99628	78.81667	-40.34356	-22.32336	11.57888	4.24541	2.79707	-37.52859	-28.06294	18.52667	-8.27466	-7.46845	-294.80029	-134.61028	29.30759	-0.08475	-0.04057	1.18253	0.01685	
913	913.00000	3.64800	65.08903	109.75964	10.06356	-16.75805	7.28089	-18.86776	103.20813	77.54025	-40.92785	-22.21678	11.73391	4.27110	2.82247	36.91929	-26.28269	59.93924	27.27306	-27.00802	-297.16507	-56.66168	16.23566	-0.08398	-0.04059	1.16874	0.01846	
914	914.00000	3.65200	65.35892	109.93414	9.77332	-16.55840	7.56905	-19.55399	102.45598	76.15960	-40.75512	-22.19701	11.87728	4.13318	2.22975	51.97245	-1.36892	56.04618	-11.27297	-47.52406	-295.27484	-21.53065	6.20519	-0.08348	-0.04014	1.17993	0.03338	
915	915.00000	3.65600	65.54071	109.66792	9.70767	-16.30943	7.24156	-20.30611	101.78681	74.86752	-41.03033	-22.14380	11.95060	4.04115	2.34127	13.37949	40.38365	-7.48035	-53.44511	-62.50262	-270.78564	-65.79029	1.19525	-0.08321	-0.04007	1.21935	0.08041	
916	916.00000	3.66000	65.29080	109.50531	12.06162	-16.52859	4.87293	-20.87932	101.21377	73.71863	-41.28922	-22.18324	11.75727	3.91559	2.46195	38.80053	17.08614	-5.74091	-59.00275	31.81937	-292.58884	-63.06385	5.06315	-0.08327	-0.04019	1.17245	0.15385	
917	917.00000	3.66400	65.49423	109.19685	12.23390	-16.60420	5.07318	-21.44077	100.38941	72.31110	-41.53297	-22.09229	11.92761	3.90493	2.16052	63.27905	-3.09903	51.64862	-85.15403	65.39607	-298.44156	-62.69592	17.34307	-0.08328	-0.04039	1.09682	0.20108	
918	918.00000	3.66800	65.70424	108.82169	12.00745	-16.73935	5.44782	-22.10549	99.55331	71.10946	-41.76379	-22.02739	12.06588	3.89665	1.86201	40.44434	31.11223	-21.71657	-105.56914	78.77605	-257.12704	-77.19337	23.66064	-0.08312	-0.04060	1.12563	0.20439	
919	919.00000	3.67200	65.32079	108.35670	13.79246	-17.16805	4.21245	-22.55805	99.14606	70.06391	-42.10781	-21.89319	11.96902	3.76281	2.07069	2.24878	8.59849	-59.05325	-75.52503	141.31497	-273.26346	-77.77485	45.85789	-0.08291	-0.04048	1.15839	0.14445	
920	920.00000	3.67600	65.23071	108.21587	13.66977	-17.46239	4.98850	-22.81526	98.19217	68.81268	-42.36026	-21.65426	12.20143	3.82620	1.88416	6.69324	3.50070	-19.31241	-53.55989	105.36470	-252.87158	-61.68681	54.33313	-0.08243	-0.04032	1.12137	0.05081	
921	921.00000	3.68000	65.16547	107.92786	13.95634	-17.64119	4.89868	-23.38847	97.44583	67.92273	-42.61290	-21.45358	12.18729	3.71317	2.00263	-25.49434	12.95891	-58.86805	-87.88537	105.63017	-258.67123	-75.27834	16.02514	-0.08180	-0.03997	1.20360	-0.02965	
922	922.00000	3.68400	64.76099	107.50968	15.62418	-18.02345	3.97287	-23.09926	97.34357	66.70129	-42.95750	-21.53379	12.17744	3.62745	2.19282	-7.11934	-26.42069	-28.26477	-80.64767	105.66392	-297.93469	-58.73366	15.33104	-0.08136	-0.03932	1.19636	-0.06177	
923	923.00000	3.68800	64.94019	107.28436	15.39812	-17.98439	4.37233	-23.01921	96.45530	65.58855	-43.10729	-21.35793	12.38031	3.77075	1.80697	48.84015	-17.97218	41.89911	-92.21955	-57.37920	-275.29129	-29.94111	28.33657	-0.08059	-0.03907	1.10536	-0.02899	
924	924.00000	3.69200	65.10619	106.77192	15.22071	-17.51917	3.89825	-23.37804	95.84422	64.47013	-43.23555	-21.32870	12.41636	3.71085	1.60280	33.02922	-26.43295	95.77280	-165.86223	-95.19659	-325.06522	-35.01233	39.35802	-0.07999	-0.03850	1.22272	0.01381	
925	925.00000	3.69600	65.70391	105.95554	14.23381	-17.13526	4.72285	-23.25021	95.46830	62.96277	-43.37493	-21.06213	12.57499	3.66909	1.27598	18.07612	14.20271	59.84947	-241.33110	-66.42149	-380.22949	-40.68734	73.70590	-0.07927	-0.03789	1.36339	0.01399	
926	926.00000	3.70000	65.58302	104.84432	13.79726	-16.92696	4.72623	-24.50018	95.00945	61.32510	-43.55231	-20.74726	12.80014	3.28918	1.48971	36.22271	51.93410	-7.94232	-285.41479	-59.10355	-373.29437	-38.38946	83.27277	-0.07845	-0.03740	1.42774	-0.03031	
927	927.00000	3.70400	65.63923	103.67072	13.20930	-16.83499	5.23033	-25.11521	94.64665	59.81251	-43.68694	-20.40484	12.91419	3.08610	1.32871	60.77502	-15.40040	50.13919	-284.68768	3.99006	-336.89816	-30.20848	107.22125	-0.07758	-0.03684	1.36270	-0.07682	
928	928.00000	3.70800	65.98378	102.56975	12.02615	-16.68877	6.45369	-25.68131	93.98581	58.53625	-43.80944	-19.90832	13.02052	2.96502	0.83006	67.97227	-14.79144	73.65619	-235.03410	43.50858	-321.23688	-21.99664	116.64578	-0.07651	-0.03674	1.21099	-0.10292	
929	929.00000	3.71200	66.23429	101.79044	10.56160	-16.77320	8.11486	-26.32191	93.20148	57.15717	-43.89374	-19.49128	13.26810	2.76366	0.59496	45.34092	-7.81604	53.43991	-173.94824	89.73759	-314.84171	-7.47043	107.63145	-0.07582	-0.03653	1.09700	-0.11810	
930	930.00000	3.71600	66.41337	101.17783	10.08259	-16.95551	9.03194	-26.41154	92.48066	55.97247	-43.91133	-19.05766	13.36879	2.73719	0.33355	14.30649	-40.82618	65.04858	-168.58000	130.20656	-296.32144	-23.25760	90.27541	-0.07517	-0.03638	1.05852	-0.11503	
931	931.00000	3.72000	66.75476	100.44186	9.51502	-17.25128	10.15739	-26.38426	91.86355	54.78368	-44.10794	-18.76416	13.51130	2.82144	0.10573	-7.08289	-27.59179	35.90536	-185.39331	67.39254	-297.47214	-50.60339	65.73508	-0.07483	-0.03640	1.04827	-0.10903	
932	932.00000	3.72400	66.70505	99.69466	9.64915	-17.20810	9.98542	-26.22623	91.48133	53.59598	-44.32043	-18.52019	13.57211	2.85728	0.13657	-20.72757	13.06516	28.08870	-216.03096	-33.96609	-326.60126	-61.19544	74.97356	-0.07418	-0.03640	1.00978	-0.09439	
933	933.00000	3.72800	66.98220	98.71448	7.98201	-16.94145	11.35130	-26.62018	90.87292	52.16841	-44.61076	-18.15798	13.93367	2.75133	0.31855	-7.09159	-59.45099	114.77837	-291.53860	-11.92300	-343.82001	-64.35808	60.69005	-0.07346	-0.03650	1.03803	-0.06320	
934	934.00000	3.73200	67.62638	97.36382	6.77207	-16.63420	12.64243	-26.05141	90.57052	50.84612	-44.86635	-18.02946	14.03261	2.93678	-0.35498	6.66725	-14.42292	114.04251	-376.09583	-111.09547	-329.12305	-54.63813	92.67116	-0.07271	-0.03634	1.12341	-0.05037	
935	935.00000	3.73600	67.89621	95.69231	3.60435	-16.06841	14.65838	-27.29962	89.89706	49.53509	-45.03979	-17.42153	14.50533	2.72649	0.05552	20.30099	45.40784	19.76173	-413.79144	-177.34979	-230.41231	-66.74425	133.02257	-0.07183	-0.03597	1.28112	-0.05851	
936	936.00000	3.74000	67.78048	94.05302	4.54096	-15.90914	13.36442	-27.92327	89.28084	49.00304	-45.34143	-16.96835	14.23428	2.82749	-0.18983	17.68353	-53.50505	-22.56436	-406.13217	-16.91355	-150.23160	-68.63779	151.01062	-0.07105	-0.03569	1.38418	-0.07026	
937	937.00000	3.74400	67.71094	92.44203	4.64617	-16.04886	13.52122	-28.32973	88.24551	48.34817	-45.53463	-16.20683	14.34610	3.03671	-0.49958	1.67254	-64.73396	-55.67144	-363.72354	67.18567	-149.16568	-62.27948	180.18243	-0.07030	-0.03546	1.32152	-0.10314	
938	938.00000	3.74800	67.33547	91.14269	5.56714	-16.32811	12.91657	-28.79022	87.02506	47.83525	-45.78500	-15.50923	14.39047	3.27095	-0.75611	23.59879	-33.46413	-59.27920	-319.82690	61.68508	-160.39815	-96.33911	142.85892	-0.06953	-0.03527	1.19396	-0.22036	
939	939.00000	3.75200	67.23821	89.89063	6.04186	-16.63845	12.67371	-29.00574	86.30868	47.09253	-46.24312	-15.02632	14.27136	3.37447	-0.95609	39.62988	29.57438	-15.23025	-268.73074	-27.85990	-209.52290	-99.30698	115.09879	-0.06868	-0.03489	0.99652	-0.34001	
940	940.00000	3.75600	67.21105	88.99113	4.56130	-16.67307	13.65699	-29.79418	84.98589	46.22878	-46.56314	-14.56345	14.45852	3.36362	-0.86388	62.01610	28.69456	15.85489	-273.10117	-57.58407	-280.29926	-74.24889	103.14697	-0.06774	-0.03442	0.85524	-0.39846	
941	941.00000	3.76000	67.36534	87.71183	2.67630	-16.52480	15.43853	-30.13919	84.25375	44.94735	-46.88532	-14.20397	14.69361	3.30161	-1.30814	102.86639	67.48087	50.89349	-346.08661	-103.68797	-350.06290	-69.40739	77.46548	-0.06664	-0.03411	0.81690	-0.39268	
942	942.00000	3.76400	67.61677	86.22221	-0.34949	-16.29700	17.53669	-31.33055	83.67701	43.58359	-47.19673	-13.93883	15.02424	2.97887	-1.26527	115.83633	101.42472	84.30328	-415.04654	-130.00162	-322.16013	-52.12386	71.91846	-0.06581	-0.03387	0.76759	-0.27149	
943	943.00000	3.76800	68.04061	84.38841	-1.64716	-16.41184	18.54774	-32.13456	83.49427	42.58804	-47.39608	-13.63016	15.06818	2.79421	-1.50746	101.64832	44.95539	51.86156	-453.43231	-62.52857	-274.61142	-48.63527	104.23617	-0.06504	-0.03386	0.76594	-0.13952	
944	944.00000	3.77200	68.03143	82.59406	-1.99008	-16.21030	18.61020	-32.88493	83.16783	41.56256	-47.67228	-13.12738	15.15563	2.56690	-1.76162	83.76382	4.93371	65.67962	-471.36713	4.99383	-214.64633	-70.93963	155.65198	-0.06463	-0.03409	0.80427	-0.12305	
945	945.00000	3.77600	68.56807	80.61308	-1.40902	-16.47209	18.35894	-33.38993	83.01301	41.01842	-47.97673	-12.37643	14.92232	2.40946	-2.13182	94.50124	24.76898	84.41720	-474.21930	-19.13900	-142.73004	-59.07890	160.77379	-0.06404	-0.03458	0.83527	-0.23440	
946	946.00000	3.78000	68.70775	78.80090	-2.55836	-16.31399	19.00183	-34.44732	82.15968	40.61561	-48.10970	-11.80866	15.02998	2.23913	-2.30648	106.84071	36.34302	69.46953	-430.37277	-51.23014	-83.19787	-40.90000	134.39795	-0.06354	-0.03492	0.83409	-0.37510	
947	947.00000	3.78400	69.12227	77.17466	-4.05342	-16.43320	20.48685	-35.18541	80.95120	40.59884	-48.28034	-11.27229	15.13495	2.19251	-2.74053	88.92097	-21.07864	29.38578	-421.93158	25.16910	-45.71612	-30.76420	137.83200	-0.06304	-0.03544	0.86147	-0.41795	
948	948.00000	3.78800	68.94292	75.42130	-3.40660	-16.65268	20.01775	-35.57821	80.24694	40.42340	-48.34969	-10.69515	15.07121	2.29373	-3.19631	62.97652	-0.04062	-12.61263	-414.35095	-32.15025	-15.80806	-43.09325	125.31355	-0.06234	-0.03575	0.81124	-0.37007	
949	949.00000	3.79200	69.02396	73.86188	-4.17037	-16.74769	20.34100	-36.43898	79.13934	40.68853	-48.64955	-10.29544	15.09764	2.35365	-3.23155	46.17126	3.82346	-14.87826	-382.03543	-103.98126	30.34338	-76.96735	99.92337	-0.06165	-0.03619	0.61838	-0.22861	
950	950.00000	3.79600	68.82515	72.36507	-3.53583	-16.60560	19.30955	-36.85701	78.35059	40.90285	-49.02651	-9.94871	15.02522	2.44528	-3.51492	41.51731	23.43628	-13.60978	-373.86304	-145.35368	-20.13863	-90.21543	84.80512	-0.06098	-0.03646	0.53217	-0.12046	
951	951.00000	3.80000	68.91483	70.86889	-4.85010	-16.50712	19.83015	-37.78402	77.48948	40.80180	-49.43433	-9.68381	15.16773	2.36865	-3.37525	41.27377	39.92778	78.45534	-428.02396	-133.44664	-54.31088	-92.91860	77.45366	-0.06028	-0.03667	0.48615	-0.11164	
952	952.00000	3.80400	69.45033	68.94214	-6.39001	-16.63059	20.97848	-38.57559	76.72974	40.84250	-49.81798	-9.38246	15.29530	2.36238	-3.55183	30.38201	-27.85582	89.21037	-479.46072	-37.67142	-43.71821	-94.51114	72.90706	-0.05960	-0.03692	0.41785	-0.17711	
953	953.00000	3.80800	69.62737	67.03445	-7.33029	-16.72835	21.90547	-39.05750	75.82711	40.74445	-50.21686	-9.12992	15.48099	2.42806	-3.87422	28.91144	-35.07501	75.19742	-496.74161	-73.68823	-1.02122	-106.54783	57.85421	-0.05897	-0.03712	0.36854	-0.37979	
954	954.00000	3.81200	70.05476	64.96796	-9.56511	-16.57583	23.43037	-40.02623	74.77364	41.19160	-50.68091	-8.92594	15.47001	2.41102	-4.07637	32.76310	-19.70087	75.53365	-541.93219	-90.16125	12.38190	-96.93922	53.07132	-0.05853	-0.03742	0.32559	-0.58243	
955	955.00000	3.81600	70.23019	62.69962	-9.69853	-16.70643	23.45481	-40.71619	74.38380	41.27338	-50.98175	-8.70361	15.25058	2.30203	-4.24918	38.93013	6.43903	46.28173	-541.31268	-100.37453	-4.70678	-82.74004	59.58240	-0.05832	-0.03777	0.25121	-0.68878	
956	956.00000	3.82000	70.42616	60.64159	-12.91481	-16.46100	25.83475	-41.67789	73.54021	41.60416	-51.34666	-8.44697	15.50748	2.18842	-4.33480	50.17371	-32.32531	25.82926	-549.11310	-57.66574	9.98774	-91.78751	72.57378	-0.05816	-0.03823	0.20147	-0.68966	
957	957.00000	3.82400	70.43337	58.29649	-13.43336	-16.28836	26.57535	-42.06093	73.24953	41.73124	-51.76548	-8.09284	15.45531	2.14719	-4.92579	37.07600	-36.67508	25.92029	-534.44592	56.43037	-59.86581	-69.45452	100.33908	-0.05782	-0.03889	0.19562	-0.65110	
958	958.00000	3.82800	70.63469	56.36309	-14.32857	-16.38462	27.64340	-42.75993	72.97083	41.43555	-51.95824	-7.60825	15.44238	1.87574	-4.90882	22.83518	28.05623	13.96373	-506.52863	20.05846	-133.01636	-70.87167	138.14172	-0.05766	-0.03907	0.12252	-0.56121	
959	959.00000	3.83200	70.54088	54.24367	-14.07132	-16.35787	27.34789	-43.34651	72.91588	41.04307	-52.39902	-6.92538	15.30347	1.69817	-4.86572	18.50299	14.91030	-31.22118	-490.37241	-10.02082	-106.79877	-86.36577	133.80319	-0.05725	-0.03949	0.01135	-0.41012	
960	960.00000	3.83600	70.38352	52.44114	-14.15162	-16.46793	27.39355	-43.83147	72.28981	40.89790	-52.69841	-6.47575	15.35596	1.68274	-4.90937	29.33751	-18.18971	-35.13761	-439.16486	-49.30612	7.53975	-76.58056	118.20712	-0.05679	-0.03998	-0.06595	-0.27973	
961	961.00000	3.84000	70.25145	50.73057	-14.12714	-16.34322	27.00699	-44.24495	71.38605	41.37769	-53.02732	-5.93445	15.25906	1.85638	-5.22972	26.62767	-11.93234	-16.09022	-393.10608	-131.51180	169.55507	-74.44002	144.69000	-0.05632	-0.04022	-0.12971	-0.22294	
962	962.00000	3.84400	70.25352	49.30065	-15.15984	-16.30113	27.30903	-45.05462	69.85154	42.64860	-53.25726	-5.32393	15.29346	1.95594	-5.21077	57.93896	-2.03070	-12.43486	-358.99649	-155.80450	290.16605	-69.90250	110.17126	-0.05564	-0.04029	-0.24848	-0.23628	
963	963.00000	3.84800	70.15198	47.86325	-15.24742	-16.41517	26.83546	-45.61963	68.43163	44.16983	-53.57192	-5.08468	15.24593	2.27154	-5.70593	47.43091	-1.98399	-35.87314	-357.44092	-151.98203	352.03571	-86.34618	83.73547	-0.05528	-0.04080	-0.39724	-0.32628	
964	964.00000	3.85200	69.96602	46.44559	-15.36244	-16.53925	26.28758	-46.33948	67.19423	45.93543	-53.97382	-4.69344	15.16291	2.50074	-5.57963	28.14905	1.67924	39.22117	-360.58517	-128.08745	462.18536	-95.54573	70.37183	-0.05497	-0.04131	-0.52872	-0.45031	
965	965.00000	3.85600	70.46484	44.99165	-17.47775	-16.72595	27.94973	-47.28258	65.89176	48.51803	-54.43983	-4.54876	15.08321	2.36337	-5.87264	38.54528	-17.65759	39.68615	-348.43881	-71.98565	434.20825	-96.37022	55.29425	-0.05476	-0.04205	-0.63362	-0.50949	
966	966.00000	3.86000	70.28062	43.64240	-18.03016	-16.75465	28.26614	-47.68381	64.82296	49.94908	-54.90211	-4.24515	15.10668	2.39574	-5.99688	5.66750	-40.47519	72.51118	-381.21390	-61.73109	422.64587	-105.22171	77.29730	-0.05452	-0.04264	-0.70202	-0.49692	
967	967.00000	3.86400	71.04926	41.95817	-20.41341	-16.77195	30.26876	-48.35392	63.91240	52.36106	-55.24224	-3.92062	15.06472	2.20835	-6.23009	-5.48033	-39.98873	100.08665	-353.88153	-55.16039	361.88379	-110.67498	67.40580	-0.05430	-0.04273	-0.70699	-0.52708	
