	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d
275	275.00000	1.09600	79.44359	93.68823	13.53557	-15.34205	22.86261	11.45117	21.12353	-45.57307	-2.15154	-6.20304	-20.20625	-5.46885	4.57696	15.81260	91.24843	11.56088	5.69776	-77.67612	-41.72925	52.48256	-215.11700	0.40284	0.32201	-0.07021	-0.20895	
276	276.00000	1.10000	79.08751	93.73669	16.39326	-15.42468	19.90562	10.52918	21.10588	-44.90186	-1.95394	-7.07349	-20.62203	-5.51503	4.88690	26.55392	12.34875	-40.00916	32.87243	-21.55671	19.24598	49.77962	-214.53473	0.40408	0.32156	-0.06096	-0.17267	
277	277.00000	1.10400	79.12233	93.94942	15.50178	-15.00348	20.79700	11.61181	21.15867	-45.56900	-1.74778	-7.91679	-20.53300	-5.65962	4.46319	23.34387	-32.67783	8.88655	3.25584	-3.59104	60.09943	70.20494	-211.04601	0.40557	0.32142	-0.04360	-0.14446	
278	278.00000	1.10800	79.16187	93.76405	16.18472	-14.88081	20.07791	10.16584	21.02290	-44.08195	-1.38055	-8.76216	-20.88764	-5.78366	4.43765	12.92340	60.75368	23.91490	-1.81385	-34.31431	9.43054	106.76473	-216.20853	0.40726	0.32161	-0.06026	-0.14728	
279	279.00000	1.11200	79.31702	93.93491	15.71575	-14.87766	20.31560	10.17085	21.00406	-44.14901	-0.87738	-9.64817	-21.00655	-5.70300	4.84649	18.72527	54.88685	99.03310	83.88264	-37.16868	15.80437	115.32271	-234.55681	0.40906	0.32189	-0.07534	-0.18952	
280	280.00000	1.11600	79.95110	94.43443	13.17235	-14.62350	22.69269	11.14794	21.12344	-44.87255	-0.43816	-10.64025	-20.79069	-5.70595	4.73157	33.99066	2.40754	119.69261	85.36520	14.54395	102.42368	96.62341	-247.22107	0.41097	0.32196	-0.20546	-0.26386	
281	281.00000	1.12000	80.27760	94.61972	14.62762	-15.00387	21.48519	10.68171	21.07371	-43.80634	-0.08488	-11.62700	-21.06933	-5.69038	4.59239	32.98653	8.48745	91.81236	88.71069	27.39696	137.63237	84.17910	-256.10818	0.41254	0.32169	-0.38951	-0.30465	
282	282.00000	1.12400	80.68636	95.14351	12.02008	-14.72149	24.02509	12.94674	21.17005	-45.44906	0.24824	-12.68935	-20.55094	-5.66513	4.53303	33.69109	41.37170	67.03287	92.40222	0.40369	67.07035	81.66882	-252.84746	0.41422	0.32130	-0.43571	-0.30157	
283	283.00000	1.12800	80.81413	95.36291	13.91489	-14.95013	22.17752	11.06647	21.43176	-43.63065	0.57273	-13.64978	-20.84168	-5.69262	4.65717	48.17276	19.82486	39.29909	65.95287	7.98635	60.65435	75.36243	-215.12521	0.41560	0.32098	-0.40167	-0.31865	
284	284.00000	1.13200	81.00086	95.66982	12.95476	-14.79836	23.18573	12.42808	21.41327	-44.47984	0.84910	-14.40977	-20.56709	-5.74289	4.31781	55.80505	-22.50138	17.74989	27.77652	28.27026	71.60474	67.00259	-167.47151	0.41673	0.32082	-0.29730	-0.35396	
285	285.00000	1.13600	80.95449	95.59222	15.02373	-14.84532	21.33091	11.48095	21.44829	-43.44352	1.10613	-14.98806	-20.71514	-6.00277	4.04737	58.87472	16.96202	-27.72374	5.42135	8.59386	27.61149	64.30350	-118.22842	0.41766	0.32080	-0.19782	-0.34074	
286	286.00000	1.14000	80.77995	95.70567	15.29251	-15.03821	20.99665	12.41905	21.27011	-44.25108	1.36243	-15.35512	-20.60096	-5.75736	4.00003	45.66714	58.09261	-18.60710	40.80779	-5.96903	9.20624	56.56038	-91.79037	0.41825	0.32096	-0.13558	-0.26112	
287	287.00000	1.14400	80.79984	95.92168	16.73763	-15.37643	19.62743	11.82693	21.38266	-43.69198	1.55870	-15.72687	-20.79395	-5.68980	4.16077	45.00614	32.29968	48.89568	34.42748	-14.20837	73.98529	76.88489	-118.21873	0.41913	0.32118	-0.19713	-0.19348	
288	288.00000	1.14800	81.17764	95.97279	15.64840	-15.27848	20.53868	12.31095	21.28745	-43.55849	1.98232	-16.31611	-20.78974	-5.62076	3.91921	21.63439	5.22273	117.75548	35.24151	-34.70802	120.41629	107.44220	-152.96393	0.41984	0.32184	-0.31421	-0.18111	
289	289.00000	1.15200	81.74132	96.20310	14.54543	-15.31297	21.46502	12.07596	21.20689	-42.96032	2.43098	-16.96975	-20.81927	-5.62288	4.05125	-29.50272	28.65538	98.49727	8.35812	-20.95826	89.81915	117.94833	-185.17563	0.42110	0.32231	-0.45937	-0.23542	
290	290.00000	1.15600	81.96744	96.04276	14.10256	-15.52229	21.86223	11.15911	20.86406	-41.76514	2.94589	-17.80731	-20.86334	-5.54819	4.39259	-55.56588	39.35505	4.91182	34.99229	1.81741	85.45583	108.64181	-178.09129	0.42254	0.32258	-0.56211	-0.32094	
291	291.00000	1.16000	81.78201	96.48689	14.22751	-15.43958	21.78617	11.75560	20.70215	-41.97953	3.31458	-18.39549	-20.83139	-5.55366	4.81058	-55.83142	-8.00891	-47.01948	90.92484	64.20010	95.29993	102.66171	-157.19330	0.42367	0.32261	-0.50014	-0.36951	
292	292.00000	1.16400	81.59393	96.75870	15.06377	-15.43700	21.44936	11.46088	20.77054	-41.28473	3.76540	-19.06196	-20.84451	-5.68245	4.77086	-30.16475	-7.02147	34.79859	52.85592	56.11318	30.28992	102.35397	-158.76064	0.42473	0.32273	-0.29635	-0.32630	
293	293.00000	1.16800	82.05624	96.90923	12.40613	-14.98218	23.99393	12.56776	20.62936	-42.49629	4.11985	-19.66018	-20.56861	-5.81537	4.99369	1.94944	30.27477	63.27755	67.05608	64.98542	-59.11308	73.78886	-121.20964	0.42588	0.32295	-0.03752	-0.27276	
294	294.00000	1.17200	82.11187	97.30810	14.18672	-15.53903	22.81620	11.19185	20.78984	-41.50557	4.34249	-20.02304	-20.80407	-5.62583	4.99740	40.69457	40.21454	52.77553	46.16795	104.22514	-103.81816	68.36548	-100.85608	0.42654	0.32319	0.09814	-0.24266	
295	295.00000	1.17600	82.47647	97.28092	14.88717	-15.92094	22.43451	9.74546	20.74688	-40.69028	4.66526	-20.45701	-20.96380	-5.57290	4.99217	55.36367	40.40620	100.69970	0.25913	56.52156	-135.35385	62.39497	-106.59407	0.42756	0.32348	0.12207	-0.21903	
296	296.00000	1.18000	82.92075	97.30911	13.10316	-15.79667	24.31037	10.21362	20.99281	-41.67385	4.85190	-20.86788	-20.57506	-5.64833	4.87749	35.67297	15.37542	69.13243	-25.13974	29.22843	-137.32671	21.31213	-70.51727	0.42837	0.32346	0.08295	-0.28551	
297	297.00000	1.18400	83.02998	97.08759	13.30971	-15.68047	24.18558	9.51496	21.06689	-41.57392	4.84911	-21.01618	-20.55220	-5.75405	4.82501	9.30063	58.18159	24.38781	-48.12246	-14.44434	-162.86763	19.22482	-44.73485	0.42858	0.32331	-0.01995	-0.37803	
298	298.00000	1.18800	83.11520	96.92370	14.04033	-15.97697	23.29308	7.62897	21.15733	-40.56360	5.01929	-21.22544	-20.77063	-5.58437	5.26185	-14.62476	60.34670	-7.36205	-30.66664	-42.74216	-108.72138	17.02764	-51.86347	0.42857	0.32320	-0.18188	-0.45502	
299	299.00000	1.19200	82.97231	96.85641	13.27124	-15.63939	23.88068	8.17610	20.99504	-41.19566	5.00710	-21.43417	-20.54296	-5.56907	5.41791	-23.13869	26.71596	-16.02277	36.15705	-41.04993	-24.98651	4.28695	-49.22797	0.42848	0.32294	-0.26878	-0.46740	
300	300.00000	1.19600	82.98676	97.21767	12.46021	-15.49624	24.48565	9.05361	20.79823	-42.09483	5.09406	-21.62228	-20.36849	-5.37159	5.65572	-16.63374	14.63927	46.06390	108.06110	-20.55869	24.97738	-3.18272	-47.31520	0.42831	0.32294	-0.24965	-0.44870	
301	301.00000	1.20000	83.34093	97.72176	12.88605	-15.62125	24.08748	9.06593	20.80679	-41.82725	5.03599	-21.81308	-20.48372	-5.39101	5.66511	-1.28965	32.89127	47.31816	113.05099	-39.82068	65.21713	-16.18067	-46.38551	0.42848	0.32306	-0.33056	-0.47503	
302	302.00000	1.20400	83.36504	98.11877	14.12624	-15.65126	22.56289	8.83891	20.74031	-41.37244	5.01561	-21.98785	-20.61829	-5.32026	5.92975	19.69150	46.66100	16.70783	80.06892	-54.17158	115.00578	-16.06886	-63.07543	0.42864	0.32331	-0.58580	-0.50121	
303	303.00000	1.20800	83.47439	98.35564	15.37796	-15.86561	21.25492	8.33394	20.61866	-40.22217	4.92880	-22.30377	-20.70467	-5.26773	5.88616	3.27699	18.36947	70.79327	16.75424	-51.81408	147.87738	-51.51767	-45.91370	0.42924	0.32367	-0.78274	-0.46425	
304	304.00000	1.21200	83.93367	98.25298	13.45527	-15.49560	22.79498	9.02527	20.39933	-40.36395	4.58278	-22.33299	-20.40349	-5.38727	6.05884	-8.17317	1.36992	63.59439	-52.63506	-6.28630	89.48698	-68.51334	-15.60574	0.42917	0.32399	-0.67089	-0.38755	
305	305.00000	1.21600	83.97700	97.95084	14.40355	-15.88209	22.14291	7.66096	20.21730	-38.87337	4.33090	-22.40818	-20.48766	-5.31981	5.96759	19.35856	-6.95318	-13.12422	-57.92294	67.20660	-7.69216	-57.62132	-25.15355	0.42909	0.32435	-0.27646	-0.32810	
306	306.00000	1.22000	83.82897	97.79469	15.27115	-15.97914	21.58566	7.34070	20.20765	-38.84599	4.07311	-22.52952	-20.47484	-5.35674	5.85118	23.60847	-1.06004	-18.01709	0.83702	105.15700	-90.17746	-65.52852	-20.63088	0.42882	0.32477	0.05047	-0.30562	
307	307.00000	1.22400	83.83315	97.95969	15.05663	-16.23857	22.35621	8.24686	20.38841	-40.14452	3.78552	-22.58499	-20.24887	-5.27050	5.76975	-2.86158	-15.79077	-12.01155	67.43983	128.44766	-47.88885	-69.19284	2.88262	0.42870	0.32522	0.07610	-0.36476	
308	308.00000	1.22800	83.73245	98.33476	16.44941	-16.44477	21.48263	8.69010	20.42228	-40.49387	3.51281	-22.51243	-20.36848	-5.22596	5.74120	-30.02223	41.41116	-10.25806	128.30417	37.15530	4.56635	-22.50904	-1.11745	0.42838	0.32585	-0.14614	-0.46892	
309	309.00000	1.23200	83.75053	99.00142	17.77843	-16.63173	20.04168	8.59830	20.67180	-40.43694	3.60678	-22.58959	-20.56639	-5.21668	6.33686	-24.48562	53.09537	22.08330	136.80209	-33.21646	46.84167	-1.44520	6.30632	0.42816	0.32666	-0.40003	-0.53895	
310	310.00000	1.23600	83.91103	99.44025	16.93127	-16.35607	20.75546	9.83557	20.62509	-41.19130	3.50925	-22.45862	-20.30521	-5.23418	6.36080	-7.31661	-11.55146	54.12754	60.49433	-14.03804	93.42355	-12.73943	52.67089	0.42804	0.32742	-0.50113	-0.55264	
311	311.00000	1.24000	84.18362	99.48087	16.83057	-16.45048	20.83856	9.81240	20.45249	-40.82534	3.50453	-22.16011	-20.15005	-5.23751	6.30105	5.24609	21.86215	26.14960	-22.96303	-25.72489	35.69712	-15.71350	60.59591	0.42753	0.32800	-0.45394	-0.55866	
312	312.00000	1.24400	84.12317	99.25980	17.17696	-16.47102	20.31416	9.28236	20.19387	-40.38735	3.38497	-21.97148	-20.02147	-5.22390	6.48941	20.90776	45.04162	21.95441	-84.85149	-41.64062	-5.54475	-26.74831	29.16976	0.42732	0.32825	-0.38909	-0.51527	
313	313.00000	1.24800	84.35724	98.80651	16.56576	-16.54115	20.75910	8.91418	19.97710	-40.02636	3.29398	-21.92789	-19.86588	-5.16555	6.48809	28.05836	1.98710	60.70461	-69.18092	-20.52523	9.23899	-60.54594	8.04941	0.42719	0.32832	-0.27239	-0.47921	
314	314.00000	1.25200	84.60743	98.70963	15.49829	-16.19569	21.76035	9.61719	20.12992	-40.62797	2.90132	-21.91162	-19.50232	-5.37065	6.27603	33.67112	-2.71388	-4.41677	0.18460	-5.21767	9.21200	-70.79587	-4.00890	0.42688	0.32803	-0.14199	-0.51531	
315	315.00000	1.25600	84.32333	98.80798	17.43707	-16.43573	19.88119	9.20725	20.05683	-40.22818	2.72314	-21.96410	-19.63694	-5.16532	6.19334	30.02722	-21.29602	30.76255	25.04338	14.24516	-11.05359	-71.05695	-7.57318	0.42653	0.32810	-0.06618	-0.49720	
316	316.00000	1.26000	84.85334	98.89653	17.07463	-16.47173	20.35979	8.87038	20.35799	-40.01587	2.32242	-21.97320	-19.57739	-5.27910	5.86313	10.90593	15.92985	105.45986	47.68440	5.48068	-61.57976	-105.83327	17.85733	0.42603	0.32819	-0.09020	-0.39100	
317	317.00000	1.26400	85.16182	99.22503	16.71616	-16.66602	20.61702	10.21460	20.47838	-41.66224	1.86433	-21.82113	-19.48589	-5.27928	6.23787	-9.02865	35.26377	70.13911	66.01357	24.29079	-44.01068	-119.66496	51.81862	0.42537	0.32862	-0.23655	-0.28830	
318	318.00000	1.26800	85.41498	99.41093	17.00255	-16.77721	20.62304	10.09892	20.71099	-41.52092	1.36089	-21.55276	-19.47853	-5.37178	6.22358	-2.65132	12.53531	49.98122	14.89343	40.95214	10.84802	-113.29238	71.43970	0.42477	0.32939	-0.36856	-0.23005	
319	319.00000	1.27200	85.56152	99.37287	16.93151	-16.86570	20.73850	9.65720	20.64900	-41.05398	0.97185	-21.23579	-19.49045	-5.29604	6.36607	11.46795	2.21818	58.31526	56.34205	3.86595	64.46581	-97.46156	78.36031	0.42427	0.33050	-0.39296	-0.24172	
320	320.00000	1.27600	85.88507	99.86563	15.92009	-16.57861	21.69033	10.63857	20.80851	-41.50998	0.61780	-20.91208	-19.31208	-5.32044	6.15715	9.22166	26.42198	17.80052	58.87969	-39.70115	49.60759	-114.64800	69.77746	0.42401	0.33165	-0.30351	-0.32071	
321	321.00000	1.28000	85.70230	99.84680	16.92340	-16.68801	20.42775	9.83412	20.67040	-40.82261	0.10577	-20.67852	-19.35570	-5.10868	6.50415	14.54700	12.19460	-3.78893	1.49681	-38.10889	-3.87797	-144.12636	54.34854	0.42417	0.33244	-0.08459	-0.44153	
322	322.00000	1.28400	85.85416	99.93055	17.79981	-16.50773	19.58463	9.76375	20.84164	-40.72274	-0.48272	-20.49014	-19.34635	-5.20992	6.12788	16.73062	-5.32201	9.78192	50.69521	-35.52519	-87.43973	-157.62901	35.24849	0.42446	0.33282	0.13704	-0.56518	
323	323.00000	1.28800	85.78014	100.25073	16.62051	-16.41138	20.43341	12.23515	20.74134	-43.76737	-1.11367	-20.40711	-18.79835	-4.83172	6.31719	23.82495	35.04129	-18.52712	12.57185	-63.47598	-154.82419	-148.63448	22.90526	0.42491	0.33292	0.15976	-0.61245	
324	324.00000	1.29200	85.70531	100.04976	18.20256	-16.29582	18.69023	12.06296	20.56403	-44.10896	-1.64935	-20.31057	-18.86431	-4.86962	6.20612	26.04449	-19.10852	30.66761	-8.29951	-13.45563	-69.36040	-150.10194	21.68258	0.42520	0.33301	-0.00753	-0.54577	
325	325.00000	1.29600	86.02530	100.17496	18.65166	-16.57114	18.37609	12.10416	20.67835	-44.19950	-2.30566	-20.23345	-18.77926	-4.89895	5.94276	17.42424	-12.43895	59.94906	1.45994	10.07055	-14.64682	-167.76387	21.78520	0.42551	0.33318	-0.31232	-0.41929	
326	326.00000	1.30000	86.18508	100.06140	18.64863	-16.68604	18.34281	11.74352	20.81380	-43.92738	-2.97619	-20.13559	-18.73446	-4.94462	5.95746	53.70214	13.40901	31.78195	14.98316	-9.98082	22.09566	-182.79546	30.38682	0.42601	0.33361	-0.53409	-0.36224	
327	327.00000	1.30400	86.27953	100.30143	18.76968	-16.81120	18.18324	11.93903	20.75844	-43.86816	-3.71948	-19.98585	-18.74096	-4.88344	5.61189	37.66990	3.74111	22.21243	18.71964	-0.98358	30.26229	-196.01955	56.44051	0.42656	0.33414	-0.58580	-0.39706	
328	328.00000	1.30800	86.36278	100.20428	18.28355	-16.81549	18.68454	11.98485	20.68687	-43.91060	-4.49840	-19.68675	-18.51026	-4.84807	5.68758	-2.91549	25.29105	-11.50286	-40.34584	1.62814	-9.40165	-182.60300	105.28257	0.42680	0.33522	-0.56369	-0.48431	
329	329.00000	1.31200	86.18839	99.97958	19.34919	-16.95914	17.64192	11.21613	20.52320	-43.26708	-5.14162	-19.12677	-18.49141	-4.82019	5.84448	17.93853	37.22935	-41.80567	-84.11396	29.26258	17.77338	-179.51276	132.80644	0.42675	0.33661	-0.56636	-0.55370	
330	330.00000	1.31600	86.03236	99.53234	21.38132	-17.45001	15.95762	9.42092	20.17350	-41.36515	-5.91860	-18.60694	-18.67421	-4.71333	5.84143	41.70377	18.09390	-1.39613	-70.91320	42.01242	87.45162	-197.91675	128.08717	0.42667	0.33771	-0.65992	-0.54206	
331	331.00000	1.32000	86.17159	99.40903	20.84598	-17.01728	16.54820	10.05209	20.10005	-41.47748	-6.76052	-18.11912	-18.34426	-4.88170	5.66294	44.93633	4.75365	40.72332	30.26074	51.27419	130.00964	-207.06853	124.17600	0.42641	0.33868	-0.69146	-0.50956	
332	332.00000	1.32400	86.36031	99.77475	20.59121	-17.06474	17.12267	10.62035	20.13153	-41.45226	-7.65835	-17.66468	-18.10457	-4.86157	5.53592	16.17511	-4.88189	9.37864	16.50574	54.35376	147.48129	-207.88902	116.36813	0.42613	0.33936	-0.62340	-0.48080	
333	333.00000	1.32800	86.24525	99.56163	22.99421	-17.26927	14.93055	7.93528	20.19700	-38.31031	-8.49905	-17.21347	-18.58290	-4.94592	5.48912	19.96331	13.43814	19.59737	27.80594	-15.40031	72.87762	-239.08765	100.43728	0.42568	0.34018	-0.38082	-0.44309	
334	334.00000	1.33200	86.51630	100.00343	21.01221	-16.81805	16.59798	9.61106	20.46589	-39.92033	-9.58676	-16.88081	-18.15814	-4.98439	5.48532	27.13765	52.71707	37.64244	87.27929	-101.53692	-41.31297	-258.35516	92.38031	0.42548	0.34091	-0.09508	-0.41484	
335	335.00000	1.33600	86.55264	100.26182	19.58921	-16.57210	17.37340	10.51190	20.39420	-41.05795	-10.53101	-16.48870	-18.05733	-4.64166	5.70739	29.39126	41.05703	2.17508	6.97155	-128.32213	-68.55630	-215.68546	89.26163	0.42541	0.34185	-0.01488	-0.41022	
336	336.00000	1.34000	86.53312	100.05633	20.41079	-16.62291	16.14755	8.79646	20.65816	-39.70670	-11.29740	-16.15954	-18.25942	-4.55310	5.57678	70.11852	13.18041	14.79852	4.14764	-127.52760	-54.36984	-163.56015	89.68165	0.42555	0.34305	-0.00732	-0.43600	
337	337.00000	1.34400	86.67753	100.32350	17.63721	-15.94290	18.22648	11.75659	20.52134	-42.65625	-11.80933	-15.77049	-17.70835	-4.43034	5.25782	31.97684	17.64215	8.63289	43.62969	-93.30412	-38.80148	-141.21533	99.18156	0.42589	0.34461	-0.07393	-0.48622	
338	338.00000	1.34800	86.60024	100.39513	18.28026	-15.91852	17.44630	12.02670	20.58471	-43.04140	-12.38751	-15.37194	-17.54383	-4.42432	5.47362	15.33747	36.25386	-10.13384	-18.98270	-12.23743	-3.53627	-129.12863	54.97206	0.42622	0.34605	-0.27619	-0.53869	
339	339.00000	1.35200	86.60667	100.18256	19.88457	-16.23055	15.96799	11.04038	20.20616	-42.01354	-12.85197	-15.31705	-17.67309	-4.38782	5.42737	57.96429	26.80367	-16.46902	-23.93165	48.60153	41.02338	-114.73219	25.01204	0.42663	0.34749	-0.46257	-0.54142	
340	340.00000	1.35600	86.46923	100.20573	20.63568	-16.22649	15.57326	10.91982	19.96978	-41.67418	-13.29556	-15.18072	-17.46518	-4.36300	5.22757	47.74667	42.92208	-1.28730	3.60197	47.14003	15.44881	-142.85905	45.34819	0.42706	0.34879	-0.50570	-0.47736	
341	341.00000	1.36000	86.59940	100.20410	21.67209	-16.46346	14.62817	9.23489	19.95168	-40.19349	-13.97418	-14.96988	-17.62745	-4.42008	5.39154	53.74983	63.49626	54.43329	-41.93696	-2.17241	-31.90342	-200.34521	36.35632	0.42718	0.35001	-0.44357	-0.39434	
342	342.00000	1.36400	86.90130	99.86483	21.59817	-16.76488	14.63229	7.62678	19.74892	-38.83150	-14.88881	-14.90002	-17.73606	-4.28070	5.30542	51.28564	44.99517	80.67720	-22.76973	-73.86028	-75.52740	-225.88681	38.63731	0.42759	0.35113	-0.27408	-0.36276	
343	343.00000	1.36800	87.25256	100.02098	19.55136	-16.20971	16.06988	8.44306	19.84485	-40.05333	-15.75285	-14.66704	-17.48260	-4.26702	5.34456	50.09002	49.89415	57.53450	-8.26660	-134.26514	-129.97670	-222.22075	94.96282	0.42764	0.35232	-0.12539	-0.41401	
344	344.00000	1.37200	87.35767	99.80225	19.89602	-16.03302	15.19035	7.67466	19.80422	-39.91641	-16.61165	-14.14470	-17.66741	-4.27059	5.30978	52.65547	46.77846	-21.19081	-58.97037	-96.10666	-159.40404	-175.92561	152.39774	0.42734	0.35380	-0.09964	-0.49892	
345	345.00000	1.37600	87.07817	99.55237	20.67216	-16.14087	14.22438	7.24153	19.50454	-40.19661	-17.09001	-13.45593	-17.68530	-3.94902	5.30228	34.33103	22.21253	-19.29281	-107.65536	-23.65601	-150.94299	-190.88211	158.82916	0.42713	0.35530	-0.19870	-0.51550	
346	346.00000	1.38000	87.20270	98.93525	20.06697	-15.87679	14.83711	6.67231	19.29895	-40.17899	-18.09115	-12.87638	-17.43758	-4.00950	5.21485	41.78788	65.91287	-10.77023	-59.72370	20.52929	-129.40926	-198.00218	136.99529	0.42692	0.35638	-0.34237	-0.41751	
347	347.00000	1.38400	86.99695	99.05124	21.15644	-16.06897	13.92246	6.00619	19.39334	-40.06638	-18.65153	-12.35215	-17.31489	-3.99446	5.49722	54.21909	18.20010	-35.48595	17.28057	98.69672	-23.64271	-195.50291	97.77605	0.42681	0.35742	-0.37588	-0.34400	
348	348.00000	1.38800	86.91344	99.07475	22.01209	-16.10815	13.75786	5.79929	19.60650	-39.54453	-19.68988	-12.07407	-17.15324	-4.06501	4.93043	59.02571	-41.23182	12.58916	41.05065	111.19292	47.16588	-226.09702	66.91530	0.42676	0.35846	-0.22718	-0.31683	
349	349.00000	1.39200	87.09595	99.37434	21.46197	-16.15899	14.51834	6.68578	19.69715	-40.32823	-20.55190	-11.76664	-16.94384	-3.96052	4.69822	79.40784	24.65304	33.29283	90.45402	39.70173	-30.39296	-202.19202	60.36094	0.42677	0.35976	0.05873	-0.31699	
350	350.00000	1.39600	87.18197	99.80706	22.80827	-16.54005	13.31140	5.97400	19.97999	-39.95237	-21.37926	-11.57578	-17.18005	-3.91925	4.49683	93.04170	45.79815	18.52306	83.00678	31.32104	-98.67974	-244.52359	62.63391	0.42679	0.36117	0.17760	-0.37267	
351	351.00000	1.40000	87.24370	100.03841	22.01387	-16.58451	14.23925	6.66609	20.11266	-41.09922	-22.48925	-11.27043	-16.88446	-3.81370	4.32502	76.48574	83.19206	48.31816	63.01802	-16.55312	-87.39414	-270.06342	102.35685	0.42680	0.36262	-0.02278	-0.34117	
352	352.00000	1.40400	87.56885	100.32603	20.55219	-16.57071	15.34109	7.32271	19.96037	-41.91788	-23.45378	-10.77654	-16.75349	-3.67942	4.55380	86.71869	71.12965	63.28717	46.60465	-36.80069	28.07989	-246.21892	114.93565	0.42652	0.36425	-0.39198	-0.29369	
353	353.00000	1.40800	87.74999	100.41068	21.41603	-17.03087	14.51813	4.74317	20.08726	-39.06634	-24.36823	-10.38260	-17.06951	-3.60677	4.21063	97.33987	46.12924	84.57045	63.23774	-58.27737	131.39648	-210.19673	100.13265	0.42624	0.36579	-0.68099	-0.30012	
354	354.00000	1.41200	88.24709	100.84589	19.62904	-16.80226	15.75755	4.74770	20.09325	-38.44894	-25.09871	-9.99691	-16.90932	-3.59217	4.14710	95.14785	44.59687	101.21497	51.95473	-111.96316	165.44669	-186.69502	70.65306	0.42629	0.36709	-0.78469	-0.34869	
355	355.00000	1.41600	88.56165	100.82679	18.24494	-16.44893	16.65733	4.47149	19.91001	-37.48730	-25.89550	-9.82697	-16.71837	-3.58943	3.79970	127.46368	63.91036	23.47792	20.35626	-103.30474	94.38158	-199.70187	19.26532	0.42626	0.36823	-0.66656	-0.42797	
356	356.00000	1.42000	88.43253	101.01871	18.16140	-16.36359	16.33632	4.39912	19.82710	-37.36642	-26.71583	-9.84106	-16.54971	-3.36807	3.63530	132.60925	69.74203	0.27629	71.11214	-65.89552	6.96852	-196.75847	2.27094	0.42633	0.36923	-0.41772	-0.45639	
357	357.00000	1.42400	88.56385	101.41197	17.94171	-16.26036	16.42141	5.13734	19.92533	-38.05770	-27.46317	-9.80748	-16.33916	-3.33184	3.28886	95.00797	33.85347	-3.73852	68.26887	-23.37626	-17.73700	-238.90073	2.99052	0.42666	0.37012	-0.25593	-0.44436	
358	358.00000	1.42800	88.40472	101.57528	18.98602	-16.11480	15.35734	5.17867	19.82728	-38.24119	-28.64297	-9.81489	-16.30416	-3.31741	3.13815	45.77849	21.62528	-64.96832	30.06491	12.50959	-38.98545	-279.98700	38.34428	0.42667	0.37102	-0.21056	-0.46538	
359	359.00000	1.43200	88.04660	101.65720	20.35974	-16.16116	14.19881	4.85564	19.83267	-38.10437	-29.72326	-9.49412	-16.24048	-3.24991	3.09465	30.22244	17.72074	-64.35560	58.95990	15.79138	5.42618	-302.61343	66.65542	0.42640	0.37224	-0.19201	-0.51271	
360	360.00000	1.43600	87.88927	102.04880	21.63470	-16.19808	12.93927	5.11927	19.83400	-38.14189	-31.13560	-9.27330	-16.31658	-3.25515	3.04538	23.37674	-3.20551	-24.50711	73.16823	-3.08827	91.81328	-337.00650	60.20861	0.42612	0.37374	-0.19263	-0.52346	
