	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d
1209	1209.00000	4.83200	97.14275	112.72660	0.69723	-19.40447	15.91886	-6.81091	106.65903	92.01722	-14.28798	-21.79473	5.78811	7.98076	10.44028	3.59315	-81.25945	-192.26933	179.27934	-102.13123	-35.82264	-328.53912	-22.27653	0.13029	0.12644	-0.78279	1.22418	
1210	1210.00000	4.83600	96.01923	113.40060	4.81935	-19.34069	11.54806	-7.29354	106.22976	91.75517	-15.14290	-21.84740	6.19601	7.74370	10.09244	-3.34931	-58.71782	-292.73422	151.53671	-183.73219	-22.46645	-354.14175	1.75192	0.12881	0.12458	-0.74444	1.57653	
1211	1211.00000	4.84000	94.78539	113.93876	9.09354	-18.83985	6.52726	-7.78167	105.87720	91.56566	-15.97581	-22.07220	6.58952	7.50249	9.89400	-12.03024	-38.23196	-252.32018	143.04906	-76.03555	-55.25489	-276.72662	-78.03774	0.12773	0.12238	-0.56150	1.28096	
1212	1212.00000	4.84400	94.07664	114.52471	12.28105	-19.01087	3.88001	-8.21666	105.59087	91.06028	-17.23826	-22.28449	6.96418	7.28814	9.77794	-20.66958	-34.89292	-164.20685	100.64832	149.48846	-12.08560	-190.18724	-44.52916	0.12644	0.12021	-0.61635	0.62280	
1213	1213.00000	4.84800	93.50392	114.74230	14.55148	-19.37150	2.56228	-8.84344	105.27339	91.18522	-17.77412	-22.08142	7.30775	7.12436	9.68245	-36.22589	-49.94993	-52.61248	61.05512	213.21248	32.89724	-189.41689	82.29266	0.12496	0.11865	-0.72250	0.17693	
1214	1214.00000	4.85200	93.65382	115.03483	15.11817	-19.36954	2.90763	-9.21468	104.92899	91.06001	-18.24763	-21.92337	7.60149	7.01369	9.57762	-48.76399	-65.72784	53.29115	74.59514	204.31290	1.62637	-167.76459	63.22912	0.12323	0.11699	-0.65985	-0.09660	
1215	1215.00000	4.85600	93.92189	115.33997	15.51091	-19.18612	3.29194	-9.31663	104.52991	91.07507	-19.05310	-21.61442	7.84733	6.93803	9.47975	-63.70638	-63.63888	94.17772	69.79097	152.08511	-8.31413	-192.01134	55.71556	0.12118	0.11506	-0.67101	-0.10870	
1216	1216.00000	4.86000	94.40050	115.59751	15.60759	-18.87840	3.66241	-9.27011	104.13618	90.97823	-20.02351	-21.30916	8.10051	6.85238	9.52250	-44.94911	-43.90100	73.57047	70.57596	50.72730	-47.90706	-235.22346	112.32391	0.11864	0.11314	-0.62078	0.10555	
1217	1217.00000	4.86400	94.51447	115.90607	15.77613	-18.63259	3.44623	-9.27021	103.68811	90.70266	-20.78935	-20.83719	8.43281	6.72507	9.39912	-38.48248	-27.65720	21.80751	87.21633	-62.80852	-76.82019	-174.03368	21.98415	0.11630	0.11120	-0.59879	0.44262	
1218	1218.00000	4.86800	94.59103	116.29553	15.44852	-18.48252	3.31093	-9.35722	103.14952	90.34335	-21.87788	-20.62148	8.86547	6.56835	9.49971	-51.72287	-29.75533	-9.54917	97.26609	-249.20897	-70.06564	-157.54488	-70.93428	0.11450	0.10953	-0.63638	0.88129	
1219	1219.00000	4.87200	94.52981	116.68880	15.67757	-17.51972	1.54396	-9.49414	102.43356	90.09213	-22.57057	-20.74289	9.34913	6.40947	9.43914	-54.98576	-39.72514	29.88556	89.46740	-254.00842	-37.05865	-156.72929	26.15454	0.11301	0.10788	-0.67722	0.90287	
1220	1220.00000	4.87600	94.75624	117.01525	15.23171	-17.56535	1.48745	-9.74645	101.63065	89.96521	-22.91047	-20.77635	9.79923	6.26547	9.47593	-32.68634	-39.90668	-9.21585	85.56888	-100.38995	9.37598	-144.92632	86.14877	0.11141	0.10661	-0.70176	0.60264	
1221	1221.00000	4.88000	94.45284	117.37424	15.79407	-17.66492	0.63008	-10.02205	100.69676	90.06095	-23.46631	-20.52714	10.16020	6.13152	9.25954	-18.90926	-33.03024	41.23166	81.42880	-116.49854	47.54164	-141.03770	91.26634	0.10910	0.10493	-0.71193	0.51931	
1222	1222.00000	4.88400	95.08584	117.66740	15.77664	-17.37697	0.03668	-10.19754	99.80698	90.26015	-24.08498	-20.23592	10.43261	5.99239	9.26571	-25.18005	-38.33009	102.48376	49.33978	-74.47751	49.32794	-177.23064	65.52999	0.10630	0.10304	-0.70901	0.48430	
1223	1223.00000	4.88800	95.27193	117.76943	17.13649	-17.62120	-1.24705	-10.40390	99.06281	90.39194	-25.01304	-20.09906	10.66195	5.85491	9.08059	-21.85843	-59.65094	7.08171	35.29813	56.17893	28.73056	-201.28258	73.29784	0.10329	0.10076	-0.74546	0.49052	
1224	1224.00000	4.89200	95.14556	117.95216	18.99300	-18.12348	-2.57843	-10.37828	98.20757	90.45969	-25.77654	-19.73412	10.93859	5.72772	8.85418	-77.22349	-80.64369	-62.65882	21.04738	126.39869	-25.16430	-190.68570	24.48296	0.10060	0.09814	-0.73376	0.37204	
1225	1225.00000	4.89600	94.77081	117.93741	20.28369	-18.24584	-3.22778	-10.64415	97.60056	90.16062	-26.64723	-19.78820	11.35785	5.60438	8.89563	-132.49550	-88.28117	-85.51556	-11.44219	156.12515	-92.14509	-208.58017	-120.43961	0.09777	0.09563	-0.65128	0.17765	
1226	1226.00000	4.90000	94.46157	117.86118	20.63070	-18.09581	-2.88507	-11.28699	97.07611	89.60605	-27.58592	-20.25912	11.92298	5.47062	9.00243	-139.37029	-80.20413	4.30433	3.24366	146.42085	-173.10582	-228.38918	-260.13235	0.09530	0.09275	-0.41869	-0.06636	
1227	1227.00000	4.90400	94.80669	117.93094	19.80012	-17.65530	-1.59506	-11.66402	96.68259	88.64745	-28.62421	-21.18269	12.53087	5.30118	9.12129	-107.70788	-60.66986	71.02659	-20.87388	112.29005	-164.63644	-227.99159	-241.38000	0.09317	0.08937	-0.34488	-0.16992	
1228	1228.00000	4.90800	95.02955	117.72950	19.65163	-17.26302	-1.05489	-12.23039	96.32384	88.17947	-29.38498	-22.19321	13.07288	5.06863	9.13807	-86.37243	-43.66752	47.38277	-51.20810	72.11736	-98.08429	-236.15852	-235.22687	0.09048	0.08645	-0.41635	-0.07402	
1229	1229.00000	4.91200	95.18665	117.52631	20.55156	-16.70926	-1.73719	-12.22871	95.90508	87.79631	-30.45353	-23.28215	13.47660	4.79954	9.26317	-102.04391	-40.32002	32.44985	-50.18640	118.53296	-76.25523	-213.40019	-262.75357	0.08832	0.08286	-0.41752	0.02374	
1230	1230.00000	4.91600	95.30125	117.32293	21.76562	-17.47386	-2.13117	-12.62452	95.60087	87.53152	-31.17229	-24.10763	13.73114	4.54791	9.49201	-112.45644	-45.61108	31.45899	-44.12641	204.38571	-52.58883	-185.34364	-208.25342	0.08545	0.08000	-0.48470	0.07945	
1231	1231.00000	4.92000	95.44206	117.16737	22.78274	-18.22036	-2.23157	-12.79408	95.30412	87.31962	-31.95974	-24.87098	13.88211	4.35905	9.72118	-103.20364	-46.15062	45.61826	-39.07702	181.76868	-47.74287	-204.69598	-160.71133	0.08282	0.07709	-0.51457	0.14682	
1232	1232.00000	4.92400	95.65780	117.01027	23.61899	-19.19527	-2.43763	-12.86707	94.97186	87.12666	-32.80388	-25.51970	14.02596	4.22608	9.90036	-80.97093	-38.13720	31.51266	-46.38523	117.69888	-10.99393	-224.68051	-160.68872	0.07981	0.07443	-0.61034	0.22279	
1233	1233.00000	4.92800	95.68977	116.79364	24.54102	-19.95899	-2.94868	-13.41978	94.53770	87.18060	-33.74377	-26.16333	14.23677	4.11885	10.00544	-43.63342	-29.47174	-24.54942	-42.73658	-8.11823	-39.91681	-215.57564	-153.28835	0.07692	0.07139	-0.48902	0.24699	
1234	1234.00000	4.93200	95.46626	116.67345	26.19917	-19.72279	-4.92659	-13.33123	94.00945	86.76506	-34.51327	-26.58035	14.51678	4.00629	9.91342	-13.88646	-28.51480	-42.72767	-27.86622	-125.93829	-81.53930	-227.61259	-128.36119	0.07432	0.06835	-0.36651	0.30157	
1235	1235.00000	4.93600	95.35350	116.57108	27.79453	-19.40088	-7.01903	-13.64369	93.31327	86.51709	-35.56227	-27.17954	14.82292	3.87129	9.75548	-22.75259	-41.42624	-8.96078	-11.49420	-138.37575	-73.53636	-262.14487	-107.29929	0.07242	0.06532	-0.45771	0.33913	
1236	1236.00000	4.94000	95.39545	116.57775	29.75852	-18.99221	-9.39172	-13.78366	92.44722	86.14935	-36.62600	-27.49777	15.14004	3.72107	9.62201	-46.77239	-64.68713	-19.80690	17.16877	51.68143	-105.17902	-242.14032	-59.35269	0.07072	0.06262	-0.52115	0.24091	
1237	1237.00000	4.94400	95.19138	116.70806	31.03893	-19.83000	-9.67516	-13.90344	91.67734	85.66570	-37.53206	-27.70851	15.52945	3.54402	9.45164	-55.04292	-79.28911	-49.89173	9.06987	184.17339	-184.08968	-236.33350	-57.38507	0.06904	0.06005	-0.44979	0.31952	
1238	1238.00000	4.94800	94.98424	116.62667	32.29906	-20.32333	-10.30857	-13.71276	91.01257	84.67509	-38.54316	-27.93087	16.06770	3.29310	9.22876	-36.93549	-67.05510	-19.31970	-23.69193	192.58640	-245.10844	-213.52693	-53.03110	0.06716	0.05755	-0.33335	0.41796	
1239	1239.00000	4.95200	95.05052	116.52544	32.52213	-20.94143	-9.52849	-13.68635	90.42844	83.70943	-39.29076	-28.05177	16.76249	2.93263	8.96480	2.03148	-25.38016	78.85474	-52.15057	229.88921	-200.49484	-202.64795	-113.51252	0.06521	0.05541	-0.37158	0.22602	
1240	1240.00000	4.95600	95.61510	116.21174	31.46405	-21.25836	-7.69263	-13.75002	89.94424	83.06975	-40.17808	-28.66528	17.50273	2.49251	8.73398	42.92276	31.53594	146.29823	-59.02624	191.60310	-80.11527	-192.78789	-152.69067	0.06374	0.05307	-0.46455	0.03809	
1241	1241.00000	4.96000	96.21944	116.04438	30.21079	-21.39043	-5.84314	-13.62438	89.40319	83.06470	-40.78543	-29.03537	18.09102	2.06752	8.62499	66.91015	77.50809	114.84662	-31.41781	130.12953	74.28172	-179.63918	-139.28822	0.06244	0.05080	-0.52607	-0.01906	
1242	1242.00000	4.96400	96.55163	115.94682	30.17862	-21.40588	-5.45542	-13.38486	88.62309	83.65706	-41.53972	-29.70708	18.40000	1.75314	8.65040	71.27966	89.93446	56.31544	-18.23060	52.54736	189.38866	-188.42004	-131.90439	0.06124	0.04846	-0.49356	0.09290	
1243	1243.00000	4.96800	96.69225	115.89125	30.99049	-21.64909	-6.14773	-13.11195	87.59803	84.56701	-42.20818	-30.19343	18.44561	1.57576	8.70126	33.54240	63.69036	-3.86691	-2.68127	4.09209	216.05266	-170.31039	-96.83367	0.05972	0.04618	-0.43725	0.27025	
1244	1244.00000	4.97200	96.52950	115.92677	32.69905	-22.27842	-7.76316	-12.95988	86.42607	85.37315	-42.81930	-30.65191	18.37208	1.47626	8.89143	-22.84618	13.92032	-105.07649	20.42191	-69.73777	136.84872	-161.66718	-121.07494	0.05875	0.04382	-0.36344	0.65697	
1245	1245.00000	4.97600	95.87833	116.06448	34.95841	-23.00701	-10.37685	-13.00773	85.20025	85.66423	-43.39141	-31.19294	18.38468	1.35927	9.00607	-43.05188	-29.90549	-130.07655	4.67949	-49.25697	-28.75086	-88.93742	-111.54980	0.05776	0.04182	-0.23821	0.64008	
1246	1246.00000	4.98000	95.48453	115.96594	36.09843	-23.14157	-11.29156	-13.40344	83.97228	85.19066	-43.58891	-31.57570	18.61488	1.16982	8.95492	-41.83595	-36.72811	-132.78030	44.26370	6.25167	-202.88217	-25.52275	-125.03201	0.05684	0.04032	-0.13527	0.47015	
1247	1247.00000	4.98400	94.81039	116.41139	37.25586	-23.16081	-12.44043	-13.88448	82.66965	84.13425	-43.67820	-32.16092	19.04114	0.91044	8.93698	-16.22940	0.96557	-160.88075	23.24128	-15.27969	-317.11383	-19.30607	-124.62829	0.05635	0.03914	-0.08659	0.46155	
1248	1248.00000	4.98800	94.20595	116.15147	37.96481	-22.80569	-13.12974	-14.13570	81.40372	82.73798	-43.76220	-32.46477	19.53676	0.61717	8.94127	53.16469	56.17856	-90.38573	34.72088	15.93556	-376.39911	-15.48902	-90.92777	0.05610	0.03817	0.03771	0.14831	
1249	1249.00000	4.99200	94.11127	116.68440	37.79930	-22.63164	-12.81250	-14.78002	79.77910	81.26201	-43.84815	-32.90607	19.96987	0.30902	8.80822	110.31586	85.28526	-20.86598	55.26650	102.31282	-354.46185	-19.67839	-124.83459	0.05645	0.03717	0.07768	-0.14590	
1250	1250.00000	4.99600	94.06903	116.58238	37.75193	-22.84426	-12.11482	-14.26238	78.51153	79.89525	-43.90945	-33.50493	20.27538	0.02146	8.61067	103.21791	63.85228	33.86911	-9.42040	207.91913	-295.44016	-4.65480	-129.96611	0.05697	0.03638	0.03106	-0.38263	
1251	1251.00000	5.00000	94.39449	116.60525	37.22482	-23.47062	-10.62246	-13.79733	77.14870	78.70834	-43.84158	-34.00227	20.45362	-0.19343	8.39693	50.87297	9.40845	28.12847	-29.44177	209.21082	-240.34955	10.97112	-88.07532	0.05736	0.03593	-0.02607	-0.37597	
1252	1252.00000	5.00400	94.27309	116.34614	37.64119	-23.96729	-10.33736	-12.67027	75.87228	77.60909	-43.78847	-34.29276	20.55899	-0.30920	8.22093	-10.98236	-34.01818	-67.24728	-15.67294	147.93781	-216.65331	12.88397	-70.86587	0.05743	0.03545	-0.09975	-0.16517	
1253	1253.00000	5.00800	93.84918	116.47417	38.36647	-24.71824	-10.48112	-11.56937	74.56488	76.43422	-43.67147	-34.56907	20.65614	-0.37280	8.18002	-45.78234	-40.31709	-76.51601	14.72448	63.87413	-218.68492	53.49535	-54.67886	0.05731	0.03489	-0.13622	0.08545	
1254	1254.00000	5.01200	93.64629	116.45388	38.54123	-25.07457	-10.64586	-11.00767	73.03373	75.42943	-43.31165	-34.76912	20.78535	-0.46295	8.22497	-64.01141	-24.59654	-200.88812	-11.85442	-22.41535	-218.16272	83.55775	-23.57837	0.05689	0.03479	-0.20497	0.42969	
1255	1255.00000	5.01600	92.23970	116.37873	40.38118	-25.38805	-12.48138	-10.50929	71.47665	74.38036	-42.98175	-34.81644	20.94456	-0.61839	8.44171	-73.09870	-13.67022	-347.70944	-2.31204	-42.43736	-241.85223	51.40615	-59.84805	0.05661	0.03488	-0.21358	0.70383	
1256	1256.00000	5.02000	90.86461	116.43407	42.28046	-25.84473	-14.36366	-10.25461	69.87709	73.26225	-42.85014	-35.21662	21.11529	-0.81223	8.63883	-44.28580	-11.22903	-235.79111	40.28669	-25.59185	-247.47809	55.35668	-88.02824	0.05665	0.03513	-0.21814	0.59687	
1257	1257.00000	5.02400	90.34734	116.70404	43.08419	-26.23802	-15.12213	-10.06661	67.79905	72.25048	-42.53818	-35.46346	21.26957	-1.00600	8.64933	14.48622	-2.15838	-71.33648	-15.25160	-18.47517	-294.60385	85.63013	-63.00019	0.05690	0.03569	-0.11480	0.26939	
1258	1258.00000	5.02800	90.29487	116.35032	43.13510	-26.35380	-15.27918	-9.58532	66.18111	70.64164	-42.18890	-35.59545	21.37641	-1.18184	8.45732	86.93278	17.85218	81.98366	-52.68900	-65.92051	-415.71039	114.65623	-7.73762	0.05722	0.03650	0.17922	-0.02542	
1259	1259.00000	5.03200	91.01595	116.30113	41.92252	-26.04399	-14.60804	-9.37213	64.55804	68.64854	-41.69261	-35.42403	21.42477	-1.33737	8.04980	103.79050	38.01078	211.94713	10.06189	-79.51368	-530.08197	121.40067	54.25777	0.05726	0.03752	0.46672	-0.28233	
1260	1260.00000	5.03600	91.97724	116.42973	40.30510	-25.73284	-13.37250	-9.44729	63.15654	66.34708	-41.26794	-35.12873	21.43841	-1.47870	7.90582	63.51691	52.36407	166.67058	-64.49521	-45.93165	-550.29620	148.23051	88.76740	0.05778	0.03829	0.49568	-0.34069	
1261	1261.00000	5.04000	92.34622	115.78185	39.16223	-25.51851	-12.49021	-9.23298	61.81181	64.17661	-40.49400	-34.68212	21.44810	-1.62334	7.94023	-5.28465	61.53883	77.98981	-124.12097	-46.88840	-501.87598	145.92139	80.82626	0.05821	0.03988	0.33550	-0.19363	
1262	1262.00000	5.04400	92.60102	115.42774	38.23041	-25.52085	-11.87543	-8.97817	60.44000	62.10987	-40.02858	-34.38005	21.47717	-1.77833	8.43131	-22.76695	65.83636	27.53461	-87.91884	-22.85359	-432.45090	107.28127	108.65008	0.05927	0.04102	0.12935	-0.09131	
1263	1263.00000	5.04800	92.57254	115.07668	37.52062	-25.76997	-11.19123	-8.53717	58.87486	60.37035	-39.61797	-33.98905	21.52653	-1.94521	8.64003	-2.47373	66.91479	-114.66754	-79.96676	-33.39930	-350.58398	119.31662	150.23552	0.05993	0.04262	-0.14917	0.10394	
1264	1264.00000	5.05200	91.67689	114.78063	38.05357	-25.93974	-11.98141	-7.92480	57.20901	58.75773	-39.08682	-33.55479	21.58277	-2.13828	8.96331	-12.91432	67.32594	-155.72478	-65.76336	-49.18552	-320.82645	119.83147	138.71904	0.06077	0.04426	-0.33754	0.12114	
1265	1265.00000	5.05600	91.32710	114.54559	37.93906	-26.31631	-11.96246	-7.33828	55.39163	57.15607	-38.64705	-33.07377	21.62676	-2.35540	9.27229	-0.38855	65.52133	-47.53977	-50.32932	13.95752	-325.46872	127.97546	166.43695	0.06173	0.04589	-0.44623	-0.25489	
1266	1266.00000	5.06000	91.28839	114.37887	37.77197	-26.89602	-11.61780	-6.51846	53.37489	55.34957	-38.05074	-32.29521	21.62795	-2.55012	9.50113	15.11461	58.17929	80.85629	-67.23138	103.65874	-348.04849	119.78985	168.29649	0.06293	0.04760	-0.48905	-0.69871	
1267	1267.00000	5.06400	91.94528	114.00914	36.75317	-27.30047	-10.07956	-5.65783	51.40144	53.36894	-37.68354	-31.71693	21.56992	-2.69280	9.63428	5.94823	47.35886	230.30746	-108.60116	210.99455	-360.64066	129.24126	169.07054	0.06425	0.04948	-0.51845	-1.11779	
1268	1268.00000	5.06800	93.10127	113.51054	35.55875	-27.80311	-7.96461	-4.51628	49.80218	51.20974	-37.01447	-30.82833	21.47134	-2.79187	9.83937	0.22525	35.59269	228.71709	-204.68359	203.85841	-389.25732	158.04240	192.15395	0.06528	0.05183	-0.44297	-1.04191	
1269	1269.00000	5.07200	93.81051	112.37041	35.29443	-27.94806	-7.15612	-3.67830	48.49942	48.98459	-36.42405	-30.01729	21.36755	-2.85464	9.92737	10.59149	24.15475	160.87347	-319.71237	107.06442	-412.01849	144.90820	181.78455	0.06663	0.05391	-0.28841	-0.64543	
1270	1270.00000	5.07600	94.40385	110.95361	34.94524	-27.97557	-6.56620	-3.13145	47.49041	47.00156	-35.85466	-29.24178	21.27804	-2.89407	9.96261	4.87251	17.00521	232.73512	-372.30557	-11.35988	-385.80743	179.47380	150.37173	0.06818	0.05594	-0.22748	-0.48158	
1271	1271.00000	5.08000	95.69267	109.39343	33.76642	-27.71984	-5.89663	-2.91878	46.65061	45.38943	-34.99240	-28.72713	21.19333	-2.94747	10.04019	-3.19607	16.93433	275.43234	-398.75058	-118.32658	-337.84360	217.22078	114.50393	0.07008	0.05824	-0.23456	-0.41426	
1272	1272.00000	5.08400	96.61355	107.76372	32.50152	-27.46262	-5.34893	-3.00045	45.82139	44.21188	-34.14220	-28.26213	21.09295	-3.05265	10.14322	21.55943	23.46545	117.04670	-402.87665	-118.81543	-283.11853	192.26050	141.65826	0.07194	0.06058	-0.33171	-0.31013	
1273	1273.00000	5.08800	96.62146	106.16699	31.57844	-27.30691	-4.90602	-3.21439	44.85350	43.33150	-33.47603	-27.66829	20.98312	-3.20836	10.09008	42.45982	36.91072	28.16116	-386.06619	-52.75767	-245.21481	188.71553	152.14360	0.07390	0.06241	-0.48423	-0.40077	
1274	1274.00000	5.09200	96.83679	104.66888	30.53069	-27.06124	-4.01955	-3.35417	43.68066	42.49952	-32.66427	-27.14372	20.89959	-3.40234	10.13140	93.37759	56.52636	16.63184	-354.02200	24.05902	-245.67155	206.94322	155.62930	0.07541	0.06465	-0.59373	-0.52375	
1275	1275.00000	5.09600	96.76338	103.33342	29.60368	-27.13699	-2.95496	-3.30051	42.38088	41.42522	-31.87417	-26.44869	20.86058	-3.63091	9.78908	136.08734	73.68324	-3.10252	-305.24771	-51.59189	-285.64767	218.18582	206.01027	0.07622	0.06708	-0.59567	-0.28785	
1276	1276.00000	5.10000	96.76389	102.23077	28.82387	-26.52614	-2.91385	-2.90407	41.08559	39.87675	-30.94859	-25.49433	20.84790	-3.86804	9.60599	100.83135	75.07433	4.20394	-249.07597	-65.07915	-338.25595	244.44467	235.17125	0.07707	0.06962	-0.51989	-0.25810	
1277	1277.00000	5.10400	96.83828	101.34066	28.19926	-26.28718	-2.21961	-2.16761	39.75544	37.86077	-29.92992	-24.51534	20.81476	-4.06053	9.57146	41.37073	59.12075	-32.11463	-231.96837	14.24314	-331.39929	282.47925	230.26530	0.07808	0.07222	-0.45714	-0.25853	
1278	1278.00000	5.10800	96.49718	100.38026	28.31627	-26.20232	-2.34568	-1.71673	38.23622	36.31757	-28.69577	-23.56099	20.70962	-4.17035	9.76623	19.46418	38.35914	-23.66943	-278.29178	-43.73888	-268.05756	303.02478	212.51631	0.07953	0.07501	-0.48688	-0.00936	
1279	1279.00000	5.11200	96.64285	99.11239	28.65274	-25.85040	-2.97633	-1.11948	36.86652	34.89070	-27.50546	-22.83401	20.52883	-4.21703	9.76263	10.30593	25.35239	-10.30196	-328.82916	-137.73608	-181.88312	266.89951	238.36145	0.08107	0.07792	-0.60531	0.31510	
1280	1280.00000	5.11600	96.41381	97.77168	30.06050	-25.75693	-5.01858	-0.61346	35.53966	33.98072	-26.54541	-21.69933	20.29051	-4.24028	9.93738	-42.86266	20.47772	-45.47166	-321.44455	-138.37419	-101.11870	289.91812	274.84995	0.08276	0.08079	-0.76072	0.40087	
1281	1281.00000	5.12000	96.28738	96.53760	31.63474	-25.98224	-6.76874	0.29987	34.52361	32.92194	-25.15947	-20.64903	20.02706	-4.25504	10.32616	-86.13721	20.08734	-6.11662	-317.82095	-49.16336	-89.02985	297.76746	372.74429	0.08416	0.08395	-0.85974	-0.03222	
1282	1282.00000	5.12400	96.37192	95.22092	32.88067	-26.06826	-7.94736	1.30214	33.70865	31.68967	-24.13255	-18.64747	19.76749	-4.27352	10.84068	-73.03133	27.29073	104.65157	-340.96515	43.28230	-124.37080	261.88834	444.54718	0.08502	0.08664	-0.84563	-0.54885	
1283	1283.00000	5.12800	97.15415	93.80965	32.67328	-26.40049	-7.35770	2.03169	32.95677	30.48877	-23.05346	-16.96362	19.53866	-4.32655	11.17783	-50.53633	41.36779	176.02521	-366.35895	122.47872	-153.11411	263.68420	377.81363	0.08525	0.08899	-0.76703	-0.86848	
1284	1284.00000	5.13200	97.79774	92.28886	32.21777	-26.57714	-6.37388	2.28495	32.09269	29.64423	-22.05240	-15.48966	19.36139	-4.43610	11.61953	-25.28661	54.66116	171.54173	-391.11005	68.90536	-150.91275	259.99838	308.96521	0.08562	0.09104	-0.71424	-0.66626	
1285	1285.00000	5.13600	98.48154	90.68133	31.02455	-26.61200	-5.33213	2.32210	31.11998	29.03768	-21.06180	-14.40499	19.22733	-4.59369	11.85344	17.19126	57.66029	99.83334	-397.97958	-1.53246	-122.80598	265.02872	201.41290	0.08622	0.09307	-0.72430	-0.19599	
1286	1286.00000	5.14000	98.60207	89.10847	30.18248	-27.43085	-4.56537	2.38166	29.93157	28.57905	-20.03746	-13.82698	19.09290	-4.74482	11.97235	24.64141	46.02961	-0.09273	-319.58777	-136.67393	-83.66132	268.75009	162.74944	0.08696	0.09518	-0.77266	0.31795	
1287	1287.00000	5.14400	98.49579	88.12380	30.17859	-27.68388	-5.67172	2.94505	28.37218	27.82271	-19.01711	-13.08874	18.92080	-4.83486	12.05953	-3.68076	29.99273	-69.64707	-351.29114	-201.86365	-212.15331	218.96130	120.78793	0.08819	0.09719	-0.81992	0.54518	
1288	1288.00000	5.14800	98.01989	86.28418	30.86462	-28.69872	-6.78107	4.01881	28.09733	25.43734	-18.27110	-12.82571	18.71990	-4.88280	12.28194	-49.26246	20.96754	-126.19919	-424.07828	-70.55883	-365.41193	178.90695	68.14857	0.08916	0.09926	-0.84457	0.21354	
1289	1289.00000	5.15200	97.47054	84.72348	31.80328	-29.17323	-7.65981	4.73759	27.71438	23.31935	-17.48391	-12.54462	18.52380	-4.93604	12.65069	-76.39786	17.21510	-100.41914	-390.81277	108.42357	-426.86157	186.49619	83.48739	0.08985	0.10117	-0.87646	-0.36254	
1290	1290.00000	5.15600	97.17900	83.13268	32.37569	-29.73138	-7.23497	5.75889	27.77238	20.48195	-16.78700	-12.17213	18.34182	-5.01890	13.05772	-69.20769	12.45150	-66.31589	-379.27090	247.38606	-413.55786	189.25822	83.47469	0.09071	0.10247	-0.92787	-0.74343	
1291	1291.00000	5.16000	96.93811	81.68974	33.20245	-29.90928	-6.89515	6.36199	27.44943	18.57426	-15.96857	-11.89668	18.15999	-5.11617	13.32861	-59.40816	2.58842	-62.91639	-378.49634	229.58406	-226.18964	185.58157	57.73954	0.09095	0.10397	-1.06631	-0.64163	
1292	1292.00000	5.16400	96.67746	80.16411	33.96471	-30.47062	-6.77599	6.70187	26.38570	17.83741	-15.12644	-11.69794	17.98171	-5.19273	13.57148	-53.82131	-11.35957	-43.92863	-387.73212	123.68240	-94.98646	188.82408	11.54798	0.09097	0.10566	-1.14086	-0.30081	
