	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d
1165	1165.00000	4.65600	100.13779	83.66005	28.16765	-13.94692	-5.68041	-37.08884	13.84537	-40.00331	-12.53210	-54.93608	-13.51627	-10.74018	-0.38011	53.56811	8.88294	-28.41697	88.77336	-48.01989	11.52992	28.88907	-32.92468	0.17605	0.16255	0.10800	0.22446	
1166	1166.00000	4.66000	100.34323	84.12744	27.43995	-14.03197	-5.26494	-38.99335	14.56153	-38.09087	-12.64170	-54.79383	-13.43971	-10.71781	-0.48046	29.15450	9.34029	46.66257	51.42057	-25.56544	75.33817	-66.62646	32.51762	0.17632	0.16231	0.24763	0.34674	
1167	1167.00000	4.66400	100.49435	84.09859	25.99433	-14.40803	-3.77714	-40.41904	14.94652	-36.17662	-12.89718	-54.71308	-13.35548	-10.71480	-0.53192	1.39273	1.48836	68.37611	-17.50157	29.02509	136.80743	-52.09656	41.48328	0.17634	0.16221	0.22772	0.36559	
1168	1168.00000	4.66800	100.89442	83.98587	24.32598	-14.33432	-2.01693	-41.18006	15.31700	-34.88279	-12.93188	-54.42755	-13.28588	-10.73705	-0.47624	-15.58759	-11.28116	72.65645	3.25097	88.38136	165.77484	-20.93473	37.68695	0.17649	0.16233	0.15966	0.33472	
1169	1169.00000	4.67200	101.06053	84.12479	23.72441	-14.75724	-0.87011	-39.95139	15.49130	-35.29897	-12.96697	-54.32092	-13.22971	-10.79234	-0.50433	-32.60789	-22.24666	-24.76304	69.14891	145.49756	238.48749	-55.60484	63.04909	0.17666	0.16238	0.16811	0.26752	
1170	1170.00000	4.67600	100.69534	84.52606	25.09859	-14.91886	-1.59763	-36.85239	15.41908	-37.14473	-13.22642	-53.99837	-13.17997	-10.86383	-0.41149	-7.03442	-19.03390	-102.84022	200.47296	161.99944	320.11591	-57.62664	20.38813	0.17663	0.16256	0.36854	0.14532	
1171	1171.00000	4.68000	100.23933	85.70306	26.72842	-15.19938	-2.47632	-32.40550	15.40738	-40.01262	-13.43194	-54.06207	-13.15530	-10.89511	-0.59868	43.57550	4.35129	-76.46482	259.87018	166.68155	273.16687	-72.13268	-7.21389	0.17697	0.16261	0.54273	-0.05528	
1172	1172.00000	4.68400	100.08372	86.64608	27.36960	-15.48600	-2.45660	-30.22375	15.57457	-41.35070	-13.94542	-53.79658	-13.18250	-10.85337	-0.72178	28.41216	35.05566	-31.87953	183.18233	128.65649	145.79408	-197.68091	143.53716	0.17764	0.16259	0.51638	-0.09627	
1173	1173.00000	4.68800	99.98425	87.15877	27.41663	-15.98761	-2.11111	-29.88491	15.88812	-41.27622	-14.83245	-53.33660	-13.24883	-10.75456	-0.58944	34.92051	53.90713	73.16398	-10.12572	46.08873	48.71884	-139.70306	47.09008	0.17842	0.16252	0.40440	0.08269	
1174	1174.00000	4.69200	100.68037	86.52744	27.46884	-16.02266	-2.18315	-33.11025	16.04899	-38.18861	-15.11528	-53.29576	-13.30467	-10.64133	-0.58361	43.89474	53.83772	88.42314	-197.22884	-78.20990	-74.52332	-5.06235	-28.09323	0.17912	0.16271	0.21019	0.52467	
1175	1175.00000	4.69600	100.70997	85.57483	27.78695	-16.31631	-3.09245	-37.71489	16.81003	-34.35112	-15.22724	-53.00748	-13.30521	-10.54160	-0.47561	17.31507	41.23966	21.48319	-328.39383	-220.78827	-120.15865	15.99874	48.70057	0.17966	0.16295	-0.00285	1.05888	
1176	1176.00000	4.70000	100.84363	83.90009	28.55555	-16.11918	-4.99238	-41.66779	17.16614	-30.95698	-15.17868	-52.89648	-13.24189	-10.46147	-0.37453	14.64058	27.24590	18.25815	-411.48709	-231.90305	-77.50269	47.41026	64.74389	0.18000	0.16294	-0.09797	1.16093	
1177	1177.00000	4.70400	100.87106	82.28159	29.25985	-16.05261	-6.36269	-44.08103	17.33512	-28.88667	-15.01532	-52.58565	-13.14341	-10.39562	-0.37069	22.73219	18.93101	-30.21177	-353.25519	-109.26687	-42.91373	67.64898	86.07671	0.18035	0.16292	-0.11958	0.91915	
1178	1178.00000	4.70800	100.61766	81.06224	29.28680	-16.27248	-6.56952	-45.03361	17.37222	-28.08661	-14.86115	-52.27585	-13.05183	-10.32931	-0.40364	17.75890	16.72411	35.41579	-243.47600	-0.42895	-22.33768	33.75083	106.98577	0.18080	0.16295	-0.11063	0.69255	
1179	1179.00000	4.71200	101.15609	80.32921	27.72235	-16.52400	-4.89222	-45.13779	17.28654	-28.05696	-14.95349	-51.98780	-12.98852	-10.24385	-0.38895	21.98895	19.00457	112.58827	-129.31264	48.08575	-72.36485	-37.15763	183.84995	0.18108	0.16288	-0.14238	0.55038	
1180	1180.00000	4.71600	101.51949	80.04332	26.02118	-16.43714	-3.05445	-44.79724	17.34125	-28.89126	-15.24713	-51.41824	-12.96220	-10.13165	-0.45531	77.24257	25.37963	117.22601	-107.99294	67.78606	-206.14388	50.54980	73.84464	0.18167	0.16291	-0.22068	0.44139	
1181	1181.00000	4.72000	102.07648	79.45269	23.69505	-16.57870	-0.48758	-45.71983	17.52538	-29.15123	-15.02031	-51.08426	-12.95696	-9.99596	-0.78731	75.58322	33.18849	118.77366	-231.67566	89.23559	-364.74985	12.39793	92.81739	0.18257	0.16339	-0.34881	0.24788	
1182	1182.00000	4.72400	102.47041	78.15118	22.26351	-16.42333	1.26084	-47.80410	17.66488	-28.94286	-15.25254	-50.50132	-12.94325	-9.85012	-0.75513	55.36882	38.74352	6.82257	-420.63535	150.67711	-454.99405	27.37218	98.61810	0.18314	0.16386	-0.51460	-0.09168	
1183	1183.00000	4.72800	102.10638	76.07703	23.57232	-16.44885	0.83471	-50.40192	17.49834	-28.32963	-14.58659	-50.22070	-12.90327	-9.70587	-0.89843	60.42107	43.05981	-75.16284	-593.63214	197.51456	-460.21460	48.60309	22.21045	0.18416	0.16444	-0.66000	-0.39870	
1184	1184.00000	4.73200	101.87344	73.40254	24.16096	-16.05607	1.02165	-53.33157	17.17975	-27.35222	-14.72697	-49.87960	-12.83652	-9.56421	-0.87481	7.14977	46.01548	-119.28497	-616.18402	183.30380	-383.60367	-107.35723	131.63791	0.18485	0.16481	-0.75225	-0.39104	
1185	1185.00000	4.73600	101.15132	71.16590	26.32457	-16.11910	-0.34512	-54.75922	16.76429	-27.23837	-14.91074	-49.46863	-12.75782	-9.42320	-0.58807	-13.45280	45.16454	-147.49739	-498.50626	113.22121	-186.92619	-113.47179	156.91582	0.18548	0.16530	-0.57214	-0.02865	
1186	1186.00000	4.74000	100.68871	69.44553	27.96201	-16.35635	-1.72443	-55.65917	16.30398	-26.62040	-15.10139	-49.04074	-12.70126	-9.27784	-0.42713	36.68829	42.14990	-141.80582	-339.39447	52.91559	-10.71310	-129.20561	183.39810	0.18624	0.16562	-0.18814	0.22391	
1187	1187.00000	4.74400	100.01730	68.46832	29.78933	-16.72564	-3.24583	-56.16515	16.24165	-25.97543	-15.47116	-48.32666	-12.68596	-9.11960	-0.57398	85.36233	39.87096	-138.52225	-195.84271	6.48518	162.26622	-86.81796	133.11676	0.18743	0.16569	0.19526	0.41263	
1188	1188.00000	4.74800	99.57854	67.91119	30.58332	-17.20982	-4.18502	-55.53751	15.91705	-25.44022	-15.42367	-47.78296	-12.69524	-8.94454	-0.80379	106.17528	41.09286	-93.44922	-158.39206	-64.11208	253.48933	11.99016	35.78281	0.18867	0.16578	0.35746	0.67200	
1189	1189.00000	4.75200	99.26386	67.20095	30.63157	-17.56611	-4.56470	-55.06328	16.17367	-25.00715	-15.14817	-47.34648	-12.69003	-8.76023	-1.09596	123.53775	46.87563	-66.44343	-128.15459	-82.10489	278.16525	25.96954	82.43740	0.19011	0.16580	0.32477	0.73135	
1190	1190.00000	4.75600	99.04679	66.84496	30.25540	-17.71354	-4.52958	-53.56670	16.24272	-25.10714	-15.07649	-46.58048	-12.64180	-8.58578	-1.42950	133.15532	52.16931	-31.45839	-182.93324	-57.38652	283.45648	5.48063	175.23119	0.19181	0.16592	0.02807	0.58134	
1191	1191.00000	4.76000	99.01310	65.74979	29.36214	-17.49706	-3.81431	-53.11883	16.56408	-24.60755	-15.03678	-45.79728	-12.55530	-8.43859	-1.76078	103.10926	52.62375	-27.44657	-356.76489	-16.99418	154.35654	11.16085	234.77060	0.19364	0.16616	-0.47751	0.38377	
1192	1192.00000	4.76400	98.82217	64.02744	28.47629	-17.33679	-2.96858	-54.31565	17.07984	-23.15809	-14.96409	-45.06129	-12.45553	-8.32168	-1.84072	114.74955	47.60862	-50.38857	-436.13321	1.85923	75.12544	86.94824	210.64864	0.19510	0.16673	-0.75063	0.30417	
1193	1193.00000	4.76800	98.61012	62.25936	27.48746	-17.15975	-2.00971	-55.62965	17.46622	-21.60710	-14.62918	-44.20144	-12.35421	-8.23110	-2.28300	108.10176	41.30848	-27.28542	-505.04282	26.70177	113.94064	107.28043	224.24811	0.19688	0.16722	-0.77605	0.24596	
1194	1194.00000	4.77200	98.60307	59.97009	26.00154	-17.10778	-0.38999	-57.52435	17.65421	-19.18693	-14.63648	-43.39792	-12.25218	-8.16164	-2.36231	64.80355	40.56259	-18.86337	-353.63525	69.42772	251.71933	72.16386	199.35214	0.19801	0.16779	-0.26011	0.17381	
1195	1195.00000	4.77600	98.45964	59.41888	24.87372	-16.94963	1.04355	-57.47652	17.75967	-17.83192	-14.61618	-43.06038	-12.16186	-8.08682	-2.48657	58.99337	45.91929	-9.42571	-42.89354	-3.69832	525.34619	66.27370	113.54697	0.19916	0.16799	0.60312	0.51216	
1196	1196.00000	4.78000	98.48820	59.68444	23.50844	-16.79986	1.96512	-56.22984	17.38662	-16.21790	-14.65854	-42.56766	-12.10577	-7.97093	-2.49507	41.05899	49.00697	9.51106	119.41147	-97.32760	712.70618	16.54385	114.48437	0.20032	0.16816	1.07666	0.91024	
1197	1197.00000	4.78400	98.53416	60.38237	23.80169	-16.59036	1.28958	-54.39987	17.08345	-15.06772	-14.75356	-42.11345	-12.09713	-7.80105	-2.47454	12.28739	42.61721	-31.95692	91.12746	-48.96833	632.12109	-27.53026	126.28699	0.20180	0.16821	1.04434	0.84062	
1198	1198.00000	4.78800	98.25079	60.33149	24.75995	-17.05989	0.37450	-54.18812	16.81996	-13.11047	-14.81347	-41.45471	-12.12240	-7.58831	-2.30083	-3.82728	30.68341	-108.32700	-38.16759	-74.21272	425.00818	-65.69089	129.71092	0.20322	0.16867	0.50395	0.95446	
1199	1199.00000	4.79200	97.62902	60.01094	26.51217	-17.52542	-1.89329	-53.10827	16.98620	-12.90421	-15.06878	-40.93762	-12.15588	-7.36578	-2.22769	6.51245	24.23492	-152.54842	-225.30147	-107.47507	322.18500	-27.72041	57.70579	0.20495	0.16907	-0.24298	0.96962	
1200	1200.00000	4.79600	97.04346	58.53018	27.86297	-17.81198	-3.44528	-53.20981	17.02934	-11.46931	-14.88471	-40.37667	-12.17109	-7.17810	-2.15793	-9.84604	30.29605	-78.34623	-401.85544	-63.63746	302.98322	-6.66934	144.23904	0.20660	0.16994	-0.71336	0.72820	
1201	1201.00000	4.80000	97.00240	56.79564	27.80566	-17.97573	-3.63581	-53.70568	17.12816	-9.90939	-15.31119	-39.59989	-12.15255	-7.05375	-1.90209	4.68927	46.39996	74.94897	-392.64481	-32.46756	227.38922	2.84052	253.03989	0.20817	0.17067	-0.77504	0.56424	
1202	1202.00000	4.80400	97.63512	55.38856	26.14273	-17.63304	-2.06756	-54.01727	17.57494	-8.87863	-15.19439	-38.66325	-12.08556	-6.99163	-1.84676	56.54662	61.47428	220.45926	-415.70255	-50.50904	303.85251	79.90679	122.38721	0.21011	0.17144	-0.57212	0.59814	
1203	1203.00000	4.80800	98.79282	53.48315	22.71264	-16.97962	0.81867	-55.12675	17.74543	-6.12532	-14.70146	-38.24909	-11.96255	-6.95965	-1.90596	67.47112	66.33273	209.31073	-397.33032	-23.87341	311.36871	65.58531	88.13127	0.21182	0.17177	-0.28534	0.65841	
1204	1204.00000	4.81200	99.26652	52.22416	20.48761	-16.95843	3.14747	-55.59925	18.33286	-4.87953	-14.53036	-37.72281	-11.80024	-6.90444	-1.90709	41.69577	63.45293	148.10199	-369.56635	28.08852	215.95964	34.58300	150.10910	0.21319	0.17187	-0.16537	0.68284	
1205	1205.00000	4.81600	99.98223	50.53235	17.67173	-16.93288	5.86410	-56.69257	18.52221	-2.91211	-14.34776	-37.43232	-11.64579	-6.77999	-1.77624	47.52488	59.17506	142.21548	-397.94510	-7.25339	253.55846	81.00169	147.60126	0.21411	0.17168	-0.28520	0.83054	
1206	1206.00000	4.82000	100.40396	49.03397	15.69107	-16.91687	7.67684	-57.33935	18.65895	-1.20052	-13.94820	-36.83219	-11.53751	-6.58820	-1.86841	100.87919	53.68334	120.12998	-392.48068	-76.17683	239.00780	111.51266	102.83395	0.21538	0.17141	-0.47574	1.02781	
1207	1207.00000	4.82400	100.92976	47.40401	14.17897	-16.88234	8.59576	-58.08178	18.90594	0.31606	-13.64003	-36.35579	-11.48774	-6.36692	-2.21490	82.08378	46.59508	28.66902	-452.56934	-110.77972	230.67815	99.67709	119.20272	0.21703	0.17102	-0.72638	1.00650	
1208	1208.00000	4.82800	100.63902	45.40598	14.38251	-16.57450	8.04144	-59.09525	19.05315	2.30555	-13.36840	-35.58420	-11.48574	-6.16067	-2.19359	33.55747	44.24051	-51.66840	-521.16064	-76.34857	307.18890	87.77302	188.73051	0.21871	0.17131	-0.80059	0.71382	
1209	1209.00000	4.83200	100.51948	43.22179	13.91053	-16.24168	8.24353	-60.64485	19.16219	5.19544	-13.07331	-34.77241	-11.50667	-5.99872	-2.15252	46.23751	52.84813	-8.44792	-528.19257	-74.42182	341.70166	53.51119	189.73509	0.22090	0.17187	-0.76980	0.62552	
1210	1210.00000	4.83600	100.57145	41.17726	12.58141	-16.05941	9.17665	-61.44125	19.44761	7.25565	-12.94851	-33.94146	-11.52918	-5.89644	-2.16635	73.47914	71.11489	19.32713	-448.87228	-131.73729	382.45221	12.81353	185.32220	0.22342	0.17233	-0.79366	0.79998	
1211	1211.00000	4.84000	100.66731	39.62616	11.20222	-16.06565	9.79264	-61.20765	19.48254	8.78664	-12.90390	-33.21177	-11.55502	-5.83450	-2.20328	96.12382	93.68874	65.07687	-353.04633	-195.51962	472.39011	12.53912	172.83871	0.22604	0.17254	-0.77133	1.04094	
1212	1212.00000	4.84400	101.09129	38.35321	9.88591	-16.15926	10.20275	-60.75965	19.29853	10.39208	-12.84369	-32.56897	-11.60028	-5.75776	-2.20382	90.67434	108.78164	57.89828	-237.98920	-176.29636	605.50616	78.74193	155.73131	0.22839	0.17275	-0.68144	1.07613	
1213	1213.00000	4.84800	101.13126	37.73895	10.55904	-16.45324	9.00188	-59.73873	18.97720	12.24311	-12.41202	-31.96494	-11.64622	-5.62450	-2.06031	63.23930	99.06036	-16.50075	-85.41029	-104.57429	826.75342	102.60613	139.16779	0.23060	0.17322	-0.39079	0.91950	
1214	1214.00000	4.85200	100.95723	37.68552	11.84320	-16.44986	7.48977	-59.13245	18.28847	15.46823	-12.20078	-31.40643	-11.64326	-5.45171	-1.92875	13.39949	64.17019	-45.21141	-111.98755	-34.00160	951.80627	76.40424	171.40215	0.23263	0.17375	-0.27071	0.73189	
1215	1215.00000	4.85600	100.76522	36.84940	12.13663	-16.50688	7.21676	-59.57068	17.93649	19.70153	-11.89755	-30.65801	-11.56753	-5.28924	-1.68027	-16.36608	27.18537	-10.98524	-250.38034	32.33837	758.14484	91.87047	196.70451	0.23469	0.17474	-0.30639	0.57068	
1216	1216.00000	4.86000	100.86781	35.67483	10.69503	-16.17185	8.85059	-60.10003	18.44474	22.45408	-11.34494	-29.89427	-11.43451	-5.16530	-1.62249	8.82928	13.73751	27.32786	-229.10054	66.47042	598.11890	83.14978	162.51888	0.23706	0.17597	-0.30375	0.52153	
1217	1217.00000	4.86400	100.98232	35.01762	8.29291	-15.99669	11.44154	-59.56483	18.80890	24.48319	-10.84912	-29.19805	-11.28599	-5.07020	-1.68590	65.85885	33.75367	45.92534	-274.60406	17.35470	721.62561	27.92893	215.25055	0.23945	0.17715	-0.50852	0.66002	
1218	1218.00000	4.86800	101.23061	33.47980	5.50253	-15.89221	13.98123	-60.98870	18.96428	29.06556	-10.79833	-28.10644	-11.16034	-4.97247	-1.92067	96.59402	76.22056	60.84763	-479.27472	-81.37525	616.79742	23.98137	208.53545	0.24212	0.17768	-0.74396	0.88903	
1219	1219.00000	4.87200	101.46287	31.18629	3.53984	-15.72719	15.36144	-62.70827	19.88928	32.38968	-10.56835	-27.59293	-11.05384	-4.85827	-1.88405	126.36540	113.74329	32.14124	-504.68518	-158.44791	447.86353	62.77843	157.35843	0.24417	0.17790	-0.89284	1.11855	
1220	1220.00000	4.87600	101.48582	29.44388	3.05646	-15.80431	15.06797	-63.64120	20.40273	35.14594	-10.37432	-26.81885	-10.95807	-4.75123	-2.05630	126.38767	119.89567	30.54732	-500.92657	-195.39551	366.50610	63.88374	196.45634	0.24635	0.17778	-0.90815	1.25030	
1221	1221.00000	4.88000	101.70573	27.17972	2.90703	-15.68649	14.40719	-64.62554	21.43686	37.11775	-10.31929	-26.05795	-10.87226	-4.67485	-1.97390	80.52752	90.18578	46.83634	-608.39526	-143.66388	248.77187	100.37297	179.62628	0.24816	0.17790	-0.74410	1.19811	
1222	1222.00000	4.88400	101.85833	24.57738	3.35793	-15.90815	13.62849	-65.84571	22.85403	39.18460	-9.90602	-25.47845	-10.80068	-4.62290	-2.01829	34.33841	43.12364	40.78003	-609.07245	-40.46098	396.78262	112.85152	165.08348	0.25016	0.17814	-0.42861	0.96746	
1223	1223.00000	4.88800	102.03024	22.30927	3.09708	-15.87312	13.90028	-67.44801	24.04372	42.88811	-9.69168	-24.86102	-10.74751	-4.55330	-1.94995	3.65741	5.72125	50.02174	-504.80777	60.79182	191.03510	63.33910	188.77724	0.25199	0.17841	-0.16166	0.65342	
1224	1224.00000	4.89200	102.25480	20.54852	2.84810	-15.89712	14.60516	-67.26400	25.72169	42.02631	-9.53356	-24.06990	-10.70788	-4.44121	-2.04449	-8.02270	-4.04696	63.76366	-375.00107	149.03915	523.63550	43.48860	169.88167	0.25384	0.17879	-0.09351	0.35055	
1225	1225.00000	4.89600	102.54063	19.29970	1.60920	-15.85698	16.52356	-68.70201	26.09562	48.19475	-9.33747	-23.53666	-10.66516	-4.30916	-1.95979	5.96853	11.13981	44.58018	-236.88863	205.97791	840.16431	33.82128	134.83466	0.25573	0.17904	-0.23099	0.14142	
1226	1226.00000	4.90000	102.61380	18.64997	0.87406	-15.94892	18.15208	-68.17580	26.60364	49.57340	-9.21017	-23.01024	-10.61158	-4.18065	-2.04818	63.39381	35.93444	-4.43891	-141.01646	209.64835	535.79327	30.04856	108.37875	0.25752	0.17922	-0.51142	0.14526	
1227	1227.00000	4.90400	102.50511	18.16465	0.61413	-16.29652	19.15821	-67.48179	26.82601	51.39064	-8.99956	-22.64265	-10.55303	-4.05801	-2.20985	111.78738	54.95645	-19.29446	-116.77144	123.62488	630.35919	69.88711	115.40426	0.25905	0.17921	-0.75336	0.44068	
1228	1228.00000	4.90800	102.45818	17.71302	0.70794	-16.48332	19.30104	-66.65351	26.96676	53.25800	-8.59816	-22.08537	-10.49610	-3.93025	-2.53113	139.02124	59.88825	35.05570	-81.69352	-19.42355	811.93726	86.63068	92.27732	0.26072	0.17906	-0.91826	0.93412	
1229	1229.00000	4.91200	102.79404	17.49388	-0.17436	-16.81604	19.75764	-65.81630	26.88913	56.40160	-8.31189	-21.91621	-10.43315	-3.79351	-2.87589	141.93265	60.07763	177.92863	-90.60695	-157.34262	682.34967	63.97567	81.78234	0.26224	0.17862	-0.84309	1.34612	
1230	1230.00000	4.91600	103.90131	17.01859	-3.87318	-16.66266	22.42633	-64.78420	27.10472	57.04955	-8.14546	-21.42811	-10.35728	-3.65466	-3.22013	136.31355	69.33138	295.25427	-145.15479	-247.08731	278.58334	27.14889	144.34937	0.26388	0.17841	-0.58589	1.50841	
1231	1231.00000	4.92000	105.16569	16.34454	-8.73584	-16.49552	25.98375	-63.93906	27.45660	56.95881	-8.20685	-20.74457	-10.27468	-3.52537	-3.43730	126.08923	78.12669	297.38806	-161.55403	-214.09404	100.97593	16.75804	181.35277	0.26543	0.17856	-0.39940	1.33497	
1232	1232.00000	4.92400	106.25500	15.73454	-12.81256	-16.56907	29.28485	-63.03959	27.76323	56.30928	-8.13372	-19.95959	-10.17583	-3.42011	-3.62335	91.25935	65.73708	178.39575	-164.80525	-73.39394	53.29147	32.79691	200.49188	0.26747	0.17899	-0.27511	0.88693	
1233	1233.00000	4.92800	106.56892	15.02725	-14.88976	-16.29438	31.29409	-62.32228	28.19776	55.95328	-8.02635	-19.14191	-10.03330	-3.35787	-3.66188	31.86461	33.48590	52.12068	-168.14127	53.29691	109.95606	45.17516	198.16820	0.26915	0.17970	-0.22880	0.60114	
1234	1234.00000	4.93200	106.63734	14.38094	-14.42743	-16.62857	31.26170	-61.51063	28.78585	55.84076	-7.77672	-18.39270	-9.84000	-3.34353	-3.63608	-2.73647	8.01914	-100.84047	-117.53805	96.27764	156.16107	47.11634	173.12929	0.27061	0.18035	-0.24290	0.65608	
1235	1235.00000	4.93600	105.76546	14.08057	-10.82029	-16.75585	28.16854	-60.43744	29.37168	55.55172	-7.57785	-17.77363	-9.64378	-3.34305	-3.60958	20.37624	10.57338	-160.54610	-35.42572	88.38651	225.78798	29.92535	164.55925	0.27155	0.18046	-0.29792	0.78867	
1236	1236.00000	4.94000	105.34901	14.08772	-6.38209	-16.90597	24.26645	-59.27595	29.76819	55.70116	-7.42642	-17.09074	-9.51210	-3.29589	-3.74813	62.01491	35.96311	-247.76416	3.63357	-27.92941	305.96664	10.93568	180.34950	0.27263	0.17986	-0.39155	1.10034	
1237	1237.00000	4.94400	103.81573	14.10961	-2.11218	-17.22726	19.61472	-58.20210	29.97399	56.05991	-7.34917	-16.34480	-9.45910	-3.17783	-3.84059	78.30202	62.79061	-221.74110	-13.79322	-117.96986	240.93616	-14.46141	169.10231	0.27353	0.17914	-0.44578	1.25292	
1238	1238.00000	4.94800	103.58349	13.97669	-0.20864	-17.34729	17.42426	-57.11792	30.16681	55.75974	-7.36363	-15.74262	-9.45363	-3.00769	-3.88509	66.81406	75.68119	45.17784	-37.17562	-60.39140	49.94242	-18.20845	127.24265	0.27441	0.17834	-0.43703	0.98257	
1239	1239.00000	4.95200	104.18665	13.80566	-0.38603	-17.29063	17.48362	-55.99664	30.38550	54.55300	-7.31105	-15.30908	-9.46875	-2.82703	-3.77608	48.63859	75.04214	166.50656	-39.60477	-27.32080	-86.52102	0.60871	93.65141	0.27524	0.17785	-0.38027	0.78786	
1240	1240.00000	4.95600	104.91768	13.65717	-2.23313	-17.45306	19.13838	-55.07610	30.69480	53.30583	-7.23478	-14.95646	-9.48338	-2.67420	-3.67616	44.06432	71.07631	230.08363	-11.10515	-44.32513	-49.82612	33.00388	84.87880	0.27605	0.17750	-0.27947	0.79591	
1241	1241.00000	4.96000	106.00731	13.71663	-4.48907	-17.32627	21.04357	-54.47908	30.99493	52.84843	-7.03333	-14.58957	-9.47805	-2.56951	-3.56146	85.67195	73.39291	222.27339	44.50330	-72.67451	123.97116	60.27968	106.98833	0.27678	0.17740	-0.13835	0.78985	
1242	1242.00000	4.96400	106.69147	14.01319	-7.05453	-17.17918	23.16018	-54.27545	31.29043	53.61011	-6.86232	-14.07747	-9.45070	-2.50212	-3.78377	101.63942	81.03422	83.51696	112.47329	-14.93325	383.25928	94.23112	118.25658	0.27779	0.17698	-0.04246	0.55423	
1243	1243.00000	4.96800	106.68201	14.61482	-8.28825	-17.42146	24.55424	-54.21875	31.51989	55.69171	-6.49626	-13.65177	-9.41655	-2.44059	-3.73616	88.61643	83.92630	-69.89472	145.85590	59.00329	393.90488	112.58996	125.58108	0.27843	0.17696	0.12076	0.33103	
1244	1244.00000	4.97200	106.13333	15.18311	-9.10916	-17.88256	25.59318	-54.31242	31.84074	56.79251	-6.23773	-13.11907	-9.37913	-2.36245	-3.82862	86.26067	74.54342	-152.09204	126.96331	118.84396	253.84718	56.75938	115.75161	0.27919	0.17679	0.30448	0.18279	
1245	1245.00000	4.97600	105.46420	15.63061	-9.55645	-18.28840	26.71251	-54.31218	32.08911	57.80203	-6.27986	-12.80392	-9.33165	-2.26040	-3.84238	57.28046	56.47051	-94.91869	99.76084	105.23806	51.15191	14.03881	81.14026	0.27949	0.17639	0.23116	0.33933	
1246	1246.00000	4.98000	105.40587	15.98292	-10.30525	-18.68440	27.56970	-53.32616	32.30648	56.36811	-6.28974	-12.55892	-9.27941	-2.12801	-3.85267	53.61293	41.80052	-34.32972	33.53424	73.76859	-226.91219	-17.42977	72.18314	0.28009	0.17599	-0.04952	0.46388	
1247	1247.00000	4.98400	105.19109	15.90037	-10.61311	-19.18517	28.30433	-52.03688	32.55716	54.06443	-6.53560	-12.30446	-9.24333	-1.96911	-3.95666	58.50403	36.32275	10.33194	-25.84623	92.33327	-302.95120	-39.19679	66.38231	0.28059	0.17541	-0.30943	0.30686	
1248	1248.00000	4.98800	105.48117	15.77669	-11.92220	-19.68116	29.83244	-50.73808	32.79860	51.76372	-6.71556	-12.07501	-9.23728	-1.82356	-4.04399	57.06586	35.20924	89.60372	-90.49500	117.67979	-464.31961	-28.65141	63.51284	0.28123	0.17491	-0.38445	0.17500	
