	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d
793	793.00000	3.16800	118.15131	115.43684	61.76445	-63.71972	-44.89759	-76.33482	49.96329	51.29138	-15.66911	-85.63408	3.76754	13.40923	1.00129	13.41331	35.20575	117.06848	23.20850	10.71737	-81.41891	38.85050	-231.33212	0.91418	0.42647	-0.00798	-0.03252	
794	794.00000	3.17200	118.78385	115.47100	61.57467	-63.78106	-44.57888	-76.50168	50.81802	51.07281	-15.48691	-86.57498	3.49299	13.41609	0.87295	24.67146	11.26304	124.44498	32.08751	84.11745	-94.30712	72.94915	-205.74059	0.92115	0.42589	-0.07014	-0.03803	
795	795.00000	3.17600	119.14635	115.68909	61.32366	-62.93038	-44.02685	-76.27290	50.75359	50.49747	-15.18778	-87.41577	3.91760	13.22165	0.92209	3.67757	9.32165	138.29286	45.13770	157.10550	-109.80457	51.72490	-195.88844	0.92779	0.42560	-0.03922	-0.01045	
796	796.00000	3.18000	119.90027	115.83636	60.62742	-62.57848	-42.89034	-76.18230	51.15112	49.99334	-15.15841	-88.26692	3.99160	13.16758	1.05162	27.69638	29.08454	208.44875	17.89457	233.16902	-135.00537	47.15833	-196.07956	0.93428	0.42568	-0.02136	-0.07096	
797	797.00000	3.18400	120.81670	115.83298	59.91747	-62.11594	-41.51437	-76.30167	51.43151	49.43489	-14.76718	-88.96024	4.09305	13.12206	0.96616	20.17634	15.93744	248.16660	0.19191	256.22330	-167.26846	63.09984	-178.73740	0.94051	0.42616	-0.01702	-0.13720	
798	798.00000	3.18800	121.88706	115.83789	59.09780	-61.76068	-40.12284	-76.45271	51.66581	48.82269	-14.74531	-89.71342	4.11620	12.98892	0.98124	1.18484	17.15366	210.66299	-7.47670	219.64494	-166.02690	28.90079	-204.35896	0.94670	0.42640	-0.06111	-0.13658	
799	799.00000	3.19200	122.50297	115.77200	58.10706	-61.94381	-38.90340	-76.66255	52.37126	48.33214	-14.45837	-90.47074	4.06530	13.01180	0.97945	-13.27989	39.94717	120.62388	3.05118	155.38458	-150.64885	41.62736	-219.59465	0.95276	0.42635	-0.09410	-0.06032	
800	800.00000	3.19600	122.86120	115.86272	57.19540	-62.10328	-37.98382	-76.93437	52.84991	47.91155	-14.28574	-91.37267	4.11705	13.08409	1.32536	-57.43825	-1.28615	43.26349	38.45013	74.93350	-99.03757	55.19791	-228.00186	0.95899	0.42595	-0.11450	0.06118	
801	801.00000	3.20000	122.86079	116.08096	56.84677	-62.51053	-37.71426	-77.11746	53.15378	47.81304	-14.15906	-92.35725	3.98582	13.17912	1.38425	-75.49425	-21.79968	-13.44848	44.45568	26.12828	-54.56691	17.65935	-247.11232	0.96509	0.42565	-0.02211	0.16163	
802	802.00000	3.20400	122.75508	116.21829	56.62791	-62.76987	-37.51017	-77.22469	53.42449	47.65012	-14.12992	-93.34729	4.12174	13.19325	1.82115	-81.88332	-42.48862	-19.28309	41.04731	26.11434	-15.23509	-20.33241	-263.02170	0.97108	0.42571	0.07282	0.11130	
803	803.00000	3.20800	122.70618	116.40823	56.69978	-63.33137	-37.43890	-77.02652	53.67825	47.63726	-14.33931	-94.46387	3.94809	13.26105	1.91612	-42.88894	-14.70058	18.65251	32.89310	19.51957	-18.79499	-19.37270	-253.84711	0.97660	0.42597	0.11395	-0.05510	
804	804.00000	3.21200	122.90260	116.48162	56.28095	-63.42126	-37.19713	-77.27850	53.73177	47.53183	-14.32599	-95.38773	4.14017	13.28046	2.30818	13.62520	-6.45054	109.85666	15.80113	-15.87568	-19.29593	1.42722	-229.13930	0.98154	0.42641	0.14000	-0.27020	
805	805.00000	3.21600	123.57645	116.53491	56.22027	-64.00536	-37.35410	-77.19082	54.07373	47.57954	-14.35045	-96.34422	3.76200	13.40670	1.89094	50.10828	1.84055	209.33615	3.28101	-109.02930	-33.76474	27.85579	-229.83426	0.98613	0.42641	0.16348	-0.35484	
806	806.00000	3.22000	124.54461	116.50818	55.94424	-64.01010	-37.91938	-77.38932	54.41371	47.32728	-14.12275	-97.26480	3.78932	13.29817	1.98993	42.44346	30.57300	196.66191	-5.61951	-170.44669	-41.63145	13.81145	-231.14455	0.99020	0.42637	0.19123	-0.18395	
807	807.00000	3.22400	125.14497	116.48948	56.22911	-64.54158	-38.72028	-77.52088	54.74577	47.43798	-14.17791	-98.20990	3.69512	13.38761	1.91219	28.25345	-6.23723	107.46279	15.84122	-199.05243	10.84582	3.14124	-233.20538	0.99403	0.42617	0.19886	0.04698	
808	808.00000	3.22800	125.40321	116.63483	56.65018	-65.15852	-39.81406	-77.50042	55.33645	47.47883	-14.10047	-99.02255	3.39304	13.35995	1.69148	36.31651	-83.29411	25.17847	49.32309	-97.21312	64.90685	20.63223	-213.65309	0.99769	0.42596	0.19190	0.14589	
809	809.00000	3.23200	125.34621	116.88381	57.30577	-65.30355	-39.95437	-77.02370	55.04147	47.67235	-14.02409	-99.80948	3.41807	13.51687	1.02949	35.83524	-121.15538	-45.03294	59.09572	-67.10445	99.42155	25.09629	-196.76756	1.00104	0.42609	0.06759	0.12456	
810	810.00000	3.23600	125.04401	117.10432	57.30094	-65.28245	-40.62080	-76.64087	55.65154	47.78566	-13.85447	-100.52757	2.98665	13.69243	0.51876	46.62651	-43.95901	-59.02119	46.39630	-68.33879	27.56131	40.50166	-186.27022	1.00412	0.42617	-0.10326	0.12036	
811	811.00000	3.24000	124.87540	117.25249	57.18818	-65.08315	-40.45219	-76.67873	56.03344	47.69716	-13.71362	-101.19912	2.60602	13.83322	0.19530	35.85839	-47.65133	13.48418	11.39450	168.83043	-10.49917	36.86377	-170.34491	1.00718	0.42597	-0.06533	0.17947	
812	812.00000	3.24400	125.15347	117.19829	57.29485	-64.09189	-39.26876	-76.35912	55.65168	47.54244	-13.61834	-101.86936	3.07988	13.93284	-0.16444	-17.68963	-5.39165	75.85384	-14.95220	166.25954	-7.90148	-1.01609	-184.48790	1.01023	0.42536	0.05443	0.19459	
813	813.00000	3.24800	125.49145	117.13403	57.42440	-63.65292	-39.22918	-76.98624	56.06216	47.80553	-13.75637	-102.75533	2.82184	14.08184	0.17065	-70.28727	52.33324	73.40089	-5.13712	95.61978	-22.07061	-39.38128	-214.11896	1.01335	0.42464	0.14617	0.20705	
814	814.00000	3.25200	125.72047	117.15775	57.53489	-63.85681	-38.61047	-77.27458	56.09466	47.87833	-13.88807	-103.73321	2.75422	14.09234	0.53153	-77.90990	21.27309	48.69670	18.67031	150.82039	9.31996	-13.03149	-231.19125	1.01619	0.42437	0.31349	0.20942	
815	815.00000	3.25600	125.88787	117.28075	57.70509	-63.85067	-38.14636	-77.39793	56.08269	48.10984	-13.93598	-104.59498	2.70190	14.09612	0.82358	-73.17681	-10.98877	0.37576	22.13099	-3.97917	44.85220	2.12253	-228.78088	1.01879	0.42450	0.41858	0.14286	
816	816.00000	3.26000	125.73070	117.34151	57.64665	-64.44489	-38.69362	-77.02718	56.64458	48.10073	-13.97180	-105.45313	2.40291	14.10671	0.91039	-54.78483	-50.54044	-76.01215	20.55676	-154.60300	55.19039	8.68916	-184.28014	1.02088	0.42468	0.40718	0.09138	
817	817.00000	3.26400	125.27744	117.43633	57.54352	-64.75182	-39.31444	-76.90489	56.71330	48.27781	-13.80285	-106.12623	2.21279	14.02720	0.73846	-27.84355	-11.24231	-103.89655	-8.52203	-244.37770	21.26528	48.74181	-208.42545	1.02228	0.42479	0.34789	0.06880	
818	818.00000	3.26800	124.89555	117.27719	57.01145	-65.22563	-40.37884	-77.05344	57.37151	48.28584	-13.64818	-106.85555	1.91988	13.80758	1.06600	1.68811	31.03114	-61.50779	-56.36015	-273.89584	-42.19065	41.27879	-193.59979	1.02371	0.42513	0.26220	0.07124	
819	819.00000	3.27200	124.78614	116.98627	56.61401	-65.42742	-41.11419	-77.16292	57.84396	48.07909	-13.47178	-107.43551	1.82491	13.58958	1.03753	46.56937	45.36950	29.13637	-52.64983	-92.34839	-79.04613	29.38026	-170.23790	1.02431	0.42554	0.16847	0.13083	
820	820.00000	3.27600	125.10672	116.85516	56.14275	-65.52869	-40.75552	-77.44677	57.84975	47.86387	-13.33734	-108.13702	1.95180	13.55798	1.17259	79.08015	110.03941	110.69519	-35.17792	75.31368	-118.69292	48.71362	-197.61298	1.02481	0.42602	0.09290	0.24474	
821	821.00000	3.28000	125.65118	116.70293	55.45393	-65.71825	-40.03167	-77.98085	58.10829	47.56414	-13.10146	-108.85992	2.03449	13.46626	1.39578	100.61025	130.00362	147.70218	-15.90904	116.37650	-116.21964	64.24388	-192.19682	1.02507	0.42638	0.02851	0.29670	
822	822.00000	3.28400	126.29179	116.73082	54.94645	-65.93131	-39.33354	-78.41325	58.29565	47.44423	-12.86348	-109.58604	1.99184	13.45298	1.44478	102.53103	66.71273	156.73849	28.57817	149.73489	-40.26542	68.54803	-154.93689	1.02486	0.42666	0.05911	0.20979	
823	823.00000	3.28800	126.90642	116.93406	55.08931	-66.11377	-38.68406	-78.35319	58.36050	47.43811	-12.50227	-110.37708	1.90390	13.49126	1.19740	71.86456	46.27853	122.87192	58.35806	88.31956	-22.85962	60.69131	-148.19562	1.02418	0.42693	0.10063	0.08097	
824	824.00000	3.29200	127.27279	117.19794	55.19634	-66.46922	-38.72789	-78.80191	58.32080	47.46434	-12.36620	-110.97477	1.61270	13.32515	1.32841	50.41035	-17.51760	96.24521	42.88609	-14.92685	-3.29908	48.69248	-211.35576	1.02308	0.42727	0.12293	-0.03868	
825	825.00000	3.29600	127.67113	117.27913	55.40919	-66.75830	-38.93435	-78.37132	58.28414	47.42116	-12.32484	-111.45742	1.38791	13.20850	0.72486	14.65505	-54.65718	45.97714	5.00106	-8.69996	45.89926	-0.72328	-140.98149	1.02172	0.42754	0.24580	-0.03647	
826	826.00000	3.30000	127.64161	117.24598	55.21692	-67.12840	-38.80495	-78.14528	58.41956	47.48591	-12.35311	-112.18329	1.35036	13.35835	0.90503	-29.52770	-33.91304	-13.52225	-46.21132	-9.11164	28.50764	-35.62270	-126.77003	1.01975	0.42767	0.33027	0.05481	
827	827.00000	3.30400	127.55725	116.90154	55.30676	-67.00584	-38.96720	-78.10212	58.07352	47.50892	-12.54665	-112.79912	1.43065	13.28738	0.88035	-25.25105	-13.61547	-9.74652	-63.77744	78.70750	6.81918	-23.53540	-191.16911	1.01809	0.42761	0.31310	0.16929	
828	828.00000	3.30800	127.55303	116.73624	55.24112	-67.40517	-38.18416	-78.41469	58.01762	47.68200	-12.65480	-113.56483	1.35561	13.35396	1.12945	-40.88810	-9.62535	-19.17175	-22.08487	145.68007	31.65706	2.05012	-163.48582	1.01624	0.42741	0.25564	0.25662	
829	829.00000	3.31200	127.41542	116.72365	55.48862	-67.71510	-37.87181	-78.24003	58.04278	47.83516	-12.55562	-114.32465	1.15802	13.48899	1.09193	-62.00640	-17.67391	-39.30196	-11.45818	44.02993	22.34698	36.06510	-170.81169	1.01415	0.42658	0.24114	0.26231	
830	830.00000	3.31600	127.23988	116.64641	55.35732	-67.74316	-37.87659	-78.30449	58.21017	47.80232	-12.39144	-115.12039	1.05910	13.33445	1.42354	-75.57285	-28.93246	-14.54979	36.01777	-72.23341	15.02557	28.86254	-233.19897	1.01178	0.42591	0.16118	0.10819	
831	831.00000	3.32000	127.28357	117.00965	55.36111	-67.48426	-38.40133	-77.94515	58.20925	47.80037	-12.44035	-115.85586	0.77522	13.51255	1.41198	-71.69312	-63.27887	-10.74509	76.77507	-166.44698	31.16965	22.47270	-211.93893	1.00909	0.42522	0.04997	-0.06239	
832	832.00000	3.32400	127.15004	117.25896	55.16958	-67.29504	-39.13588	-77.91611	58.12731	47.84727	-12.29887	-116.55804	0.51250	13.62998	1.46767	-63.03313	-67.25604	-75.03056	55.24754	-184.60124	-6.67076	8.51115	-125.04750	1.00581	0.42503	0.07191	0.05340	
833	833.00000	3.32800	126.69362	117.45412	55.13999	-67.06863	-39.79208	-77.44868	57.79375	47.48352	-12.35485	-117.08331	0.54604	13.51878	1.53567	-76.58560	-80.50601	-154.28392	29.73242	-155.88510	4.89893	-14.27357	-97.01588	1.00207	0.42488	0.12692	0.25649	
834	834.00000	3.33200	125.91425	117.48589	55.22801	-67.25037	-40.40565	-77.48394	57.42337	47.65800	-12.27986	-117.86814	0.37153	13.66885	1.69693	-91.91782	-54.33233	-173.75293	-2.30444	-136.79674	36.10343	-6.44305	-133.78360	0.99820	0.42514	0.18337	0.32018	
835	835.00000	3.33600	125.30408	117.43539	55.31919	-67.26351	-40.95556	-77.52305	57.29685	47.81193	-12.28318	-118.47134	0.20412	13.74931	2.08659	-73.20912	-33.56507	-78.30115	-47.42036	-66.84431	7.82230	41.01396	-129.13341	0.99446	0.42543	0.22332	0.24085	
836	836.00000	3.34000	125.27885	117.10678	55.29365	-66.88741	-40.96546	-77.66166	57.16106	47.81726	-11.89690	-118.97826	0.20877	13.57770	2.28058	-62.12422	-41.35455	15.93250	-70.81387	51.31852	-19.89066	69.55355	-103.88470	0.99075	0.42540	0.20863	0.15313	
837	837.00000	3.34400	125.42290	116.86141	55.54959	-66.46900	-40.63683	-77.40844	57.26476	47.59057	-11.63472	-119.52741	0.18569	13.44948	2.53946	-50.74005	-41.51114	28.65789	-69.13325	56.31098	-24.79872	59.69835	-93.13811	0.98672	0.42568	0.14329	0.07118	
838	838.00000	3.34800	125.52787	116.55000	55.97963	-66.09048	-40.78863	-77.42191	57.42031	47.48952	-11.35477	-119.83347	-0.08439	13.50337	2.49671	23.58419	-1.66563	66.79107	-88.59215	-22.34471	-83.04344	54.73538	-40.70058	0.98206	0.42539	0.08053	0.00999	
839	839.00000	3.35200	125.95000	116.14435	55.75912	-65.80611	-40.89837	-77.21310	58.01557	46.82256	-11.14672	-119.93566	-0.19820	13.27759	2.40510	63.18159	29.67623	72.39696	-90.68100	-4.81707	-116.43736	20.87666	-51.08424	0.97694	0.42538	0.10847	0.08132	
840	840.00000	3.35600	126.10427	115.82970	55.78935	-65.79707	-40.74992	-77.71073	57.70119	46.70945	-11.17263	-120.12469	-0.39228	13.10930	2.36525	74.08488	-24.70014	43.01530	-82.83578	-7.24826	-39.16254	-9.44040	-37.89000	0.97169	0.42524	0.18363	0.05561	
841	841.00000	3.36000	126.30371	115.48087	56.25505	-65.26973	-41.16013	-77.39638	57.80249	46.60668	-11.20109	-120.18633	-0.55569	13.11288	1.76374	59.73855	38.15752	27.08470	-93.15190	-111.83515	-32.78513	0.86345	-21.59495	0.96649	0.42504	0.19767	-0.00299	
842	842.00000	3.36400	126.31972	115.08479	56.01787	-65.25841	-41.74023	-78.10034	58.33912	46.65355	-11.17320	-120.22762	-0.86375	13.11373	2.25993	0.33195	74.12215	-8.53370	-83.14080	-65.08455	-29.29696	-5.59943	-21.02720	0.96127	0.42486	0.25576	0.09577	
843	843.00000	3.36800	126.23499	114.82000	56.36782	-64.49161	-41.72930	-78.13165	57.83479	46.76210	-11.27126	-120.25675	-0.59325	13.09443	2.53978	8.34182	-93.48121	-22.02498	-42.38401	19.39534	84.42304	11.20438	11.95949	0.95548	0.42473	0.29944	0.14883	
844	844.00000	3.37200	126.14369	114.74583	57.12001	-64.37894	-42.05295	-77.60750	57.56182	47.06823	-11.05763	-120.18745	-0.98037	13.18287	1.74846	5.88691	-53.68405	-40.49379	-59.85498	-110.09875	58.55603	20.28197	22.24905	0.94949	0.42475	0.30695	0.15732	
845	845.00000	3.37600	125.91030	114.34023	56.78093	-64.08244	-42.78821	-77.94240	57.82687	47.12927	-11.10869	-120.01540	-1.24028	13.00253	2.23786	-40.73684	11.37623	-103.36687	-73.17025	-113.86488	22.92796	1.17317	15.59968	0.94328	0.42469	0.37232	0.20745	
846	846.00000	3.38000	125.32352	114.16033	56.83959	-63.94062	-42.84137	-77.88166	57.51494	47.39823	-11.06929	-119.94289	-1.36973	13.04879	2.30491	-46.47834	-24.98119	-155.73700	-47.22449	-12.63495	71.56642	3.16935	6.91223	0.93738	0.42453	0.39239	0.25006	
847	847.00000	3.38400	124.66602	113.96266	56.75596	-63.91668	-42.87838	-77.95588	57.47259	47.70883	-11.05244	-119.99496	-1.53361	13.10210	2.53766	-56.36054	-22.04107	-157.27141	-60.24788	8.46336	79.86832	-16.11176	-11.42162	0.93115	0.42417	0.34321	0.27689	
848	848.00000	3.38800	124.06674	113.67818	56.77377	-63.87547	-42.74464	-77.94408	57.35061	48.07093	-11.16656	-120.03581	-1.57531	13.17936	2.64112	-65.24125	-22.22173	-81.94357	-71.03050	16.27821	52.08031	-30.89888	-0.17268	0.92511	0.42344	0.27648	0.26248	
849	849.00000	3.39200	124.00964	113.39493	56.60923	-64.19660	-42.68442	-78.03928	57.86216	48.17018	-11.27607	-119.91310	-2.09507	13.07034	2.76330	-41.85408	-18.46877	0.61463	-72.92764	112.13763	44.70192	-23.08532	38.21289	0.91838	0.42285	0.25149	0.22680	
850	850.00000	3.39600	124.06674	113.09724	56.50063	-64.30940	-41.72732	-78.17072	57.50823	48.55003	-11.31371	-119.66877	-2.06041	13.19680	2.74749	-21.36961	-17.37625	36.35683	-53.45792	156.29590	44.35789	3.02834	62.55121	0.91125	0.42247	0.22952	0.20033	
851	851.00000	3.40000	124.30865	112.96261	56.28935	-63.93509	-41.29545	-78.29424	57.32070	48.66123	-11.22323	-119.33872	-2.14392	13.20397	2.88293	-25.75423	38.64954	-8.79983	-64.09143	47.68604	-13.25602	18.94486	86.83808	0.90380	0.42226	0.18921	0.27958	
852	852.00000	3.40400	123.98914	112.57420	55.82907	-64.75452	-41.05355	-78.47961	58.10417	48.61108	-11.15401	-118.90762	-2.69641	13.28767	3.26711	-15.74454	6.45569	-78.83740	-69.32330	-9.60444	-16.76756	38.44523	89.26242	0.89644	0.42219	0.18121	0.36487	
853	853.00000	3.40800	123.69120	112.41020	56.08922	-64.58167	-41.28522	-78.55661	57.80794	48.66428	-10.89764	-118.67812	-3.00272	13.19201	3.18866	20.53923	-27.95296	-85.31669	-81.62398	-21.64044	-6.54829	45.07671	92.84367	0.88926	0.42227	0.29423	0.40702	
854	854.00000	3.41200	123.30176	111.92220	55.90992	-64.58356	-41.26124	-78.46120	58.07477	48.54879	-10.76961	-118.26630	-3.13297	13.00624	3.10940	24.15808	33.22720	-69.02229	-92.79561	-59.91813	-31.93613	8.79000	80.57845	0.88223	0.42222	0.40489	0.42130	
855	855.00000	3.41600	123.14754	111.66232	55.99421	-63.81591	-41.72627	-78.76771	58.00630	48.51982	-10.82101	-118.06176	-3.36542	12.73667	3.49864	35.10524	10.90361	-24.31631	-56.09928	-30.93177	18.58599	15.77882	81.98752	0.87531	0.42179	0.45692	0.36570	
856	856.00000	3.42000	123.10007	111.46876	56.05812	-63.95208	-41.57201	-78.50539	57.92057	48.72057	-10.61756	-117.63482	-3.76942	12.57412	3.15565	17.96299	-25.87860	29.15722	-56.44619	-0.28834	74.29966	1.85250	86.73620	0.86861	0.42095	0.51018	0.24298	
857	857.00000	3.42400	123.38156	111.21103	55.76561	-63.58438	-41.62758	-78.31760	57.68891	48.87459	-10.72345	-117.38258	-3.98434	12.42909	3.28451	-16.94861	16.40223	63.49360	-54.49571	-69.20271	19.77206	-18.29703	70.62820	0.86176	0.42011	0.43242	0.07432	
858	858.00000	3.42800	123.60699	111.03215	55.03833	-63.26939	-41.67032	-78.30503	57.19154	48.77077	-10.69835	-117.06519	-3.90213	12.40229	3.60802	-27.28473	7.75359	7.65517	-60.80746	-144.92346	-32.97646	-18.17669	81.95312	0.85478	0.41912	0.24136	0.06379	
859	859.00000	3.43200	123.44424	110.72341	54.70138	-64.19196	-42.31290	-78.13674	57.45389	48.51357	-10.87645	-116.71355	-4.47594	12.42987	3.60968	-13.61803	-12.34993	-44.46426	-70.02545	-176.98802	-79.24180	-31.47904	93.74592	0.84761	0.41842	0.10212	0.15126	
860	860.00000	3.43600	123.24124	110.47219	54.64281	-64.29067	-42.90843	-78.27941	57.25805	48.12285	-10.94687	-116.30639	-4.54902	12.44897	3.68473	73.30018	-17.16238	-73.60611	-46.53209	-62.66109	-88.03486	-13.40214	120.94009	0.84036	0.41779	0.02719	0.29510	
861	861.00000	3.44000	122.86075	110.35075	54.76712	-64.56331	-42.84261	-78.22686	57.02495	47.85803	-10.98622	-115.74765	-4.56122	12.49318	3.19910	138.85402	4.26299	-94.72825	-19.59439	103.89116	-51.16603	-28.72778	139.73085	0.83273	0.41754	0.04482	0.46903	
862	862.00000	3.44400	122.47689	110.31933	54.71143	-64.27444	-42.10686	-78.52192	56.49160	47.84593	-11.19728	-115.19203	-4.38560	12.50389	3.05246	151.11409	45.56057	-127.55742	-34.84149	197.70839	-28.86699	-54.13372	137.59331	0.82541	0.41788	0.12404	0.61999	
863	863.00000	3.44800	121.81159	110.06615	54.32683	-64.75774	-41.07193	-78.51183	56.87188	47.78307	-11.44675	-114.65210	-4.68347	12.55153	2.80658	157.37427	64.28034	-115.91322	-62.23347	196.13953	-36.94458	-65.44054	140.02176	0.81831	0.41826	0.22521	0.59798	
864	864.00000	3.45200	121.56868	109.82803	53.55124	-64.16393	-40.03967	-78.79008	56.43592	47.69758	-11.70624	-114.02702	-4.62691	12.46690	2.71752	149.28227	80.64733	-68.60226	-87.09745	114.62662	-53.40382	-44.45436	136.55710	0.81111	0.41866	0.33254	0.43692	
865	865.00000	3.45600	121.28180	109.36900	52.56319	-63.72565	-39.38713	-79.21852	56.14341	47.74633	-11.79622	-113.52654	-4.74837	12.49996	2.66386	99.43843	53.80375	-80.29135	-144.53542	4.18544	-89.06992	-33.56424	118.62673	0.80406	0.41841	0.35685	0.38466	
866	866.00000	3.46000	120.91753	108.67887	51.91585	-64.02718	-39.28353	-79.33176	56.44559	47.28528	-12.01306	-113.07434	-5.24528	12.24578	2.52444	59.04000	-8.41569	-44.67674	-168.05937	-19.94433	-114.24561	-61.29101	106.59935	0.79702	0.41772	0.35075	0.36317	
867	867.00000	3.46400	120.92574	108.01748	51.77597	-63.62092	-39.19922	-79.30585	55.97629	46.88134	-12.34575	-112.75220	-5.25080	11.90152	2.21815	63.32958	5.53801	15.60899	-169.72659	-3.80533	-135.19762	-31.64294	83.98753	0.79032	0.41649	0.30101	0.35735	
868	868.00000	3.46800	121.04501	107.32677	51.63685	-63.55639	-39.19193	-79.46844	56.03939	46.27905	-12.25045	-112.38579	-5.37561	11.66433	2.26595	53.60826	61.29556	14.57711	-150.76146	-48.57042	-163.10777	-7.14993	89.19919	0.78345	0.41529	0.17700	0.41059	
869	869.00000	3.47200	121.01583	106.81143	51.76173	-63.12812	-39.58289	-79.73086	55.78207	45.81444	-12.35371	-111.98415	-5.35770	11.57296	2.44755	36.49131	52.47790	-56.50457	-133.03104	-70.57088	-132.18343	-2.45605	123.25431	0.77684	0.41425	0.07572	0.51393	
870	870.00000	3.47600	120.61607	106.26229	51.73111	-63.93810	-39.79971	-79.40323	56.33448	45.18642	-12.31961	-111.58089	-5.71181	11.61954	2.49380	56.82904	21.62780	-108.61852	-91.65061	-69.54535	-103.15842	11.96545	119.96839	0.77018	0.41352	0.03435	0.59162	
871	871.00000	3.48000	120.12112	106.08594	52.26640	-63.36012	-40.36168	-79.29713	55.62523	44.74827	-12.30023	-111.23565	-5.73626	11.50101	2.46193	105.17635	4.30493	-144.61360	-66.67102	-52.81854	-66.67567	4.41551	127.53503	0.76354	0.41330	0.12539	0.59808	
872	872.00000	3.48400	119.47389	105.72708	52.34293	-63.62458	-40.49421	-79.03509	55.59688	44.44433	-12.21918	-110.45393	-6.00983	11.47534	2.02497	109.83545	47.62455	-168.78598	-107.99401	14.23898	-52.29062	-37.58835	135.52234	0.75646	0.41310	0.30560	0.55759	
873	873.00000	3.48800	118.78294	105.22114	51.75754	-64.25755	-40.02433	-79.15618	55.67159	44.25035	-12.56797	-110.00743	-6.27034	11.56020	2.16697	104.43633	47.62001	-160.49934	-136.96501	86.14939	-36.01477	-89.04643	125.39703	0.74961	0.41275	0.37260	0.47857	
874	874.00000	3.49200	118.19186	104.63513	51.40155	-64.95895	-39.39648	-79.15846	55.47266	44.22606	-13.05202	-109.57002	-6.52411	11.58339	1.85595	133.67581	-10.87891	-127.88630	-109.43151	112.45159	1.22767	-105.56860	134.35118	0.74305	0.41200	0.31313	0.38198	
875	875.00000	3.49600	117.76735	104.34515	51.47378	-65.46008	-39.00188	-79.05991	55.04743	44.20570	-13.46232	-108.94262	-6.81294	11.62115	1.39427	94.15941	-45.48005	-78.19646	-92.01215	80.31915	25.11266	-119.51849	134.49292	0.73608	0.41138	0.33120	0.32180	
876	876.00000	3.50000	117.56048	103.89821	51.46185	-66.43278	-38.78230	-78.58851	55.13719	44.10074	-13.99437	-108.50751	-7.34111	11.59724	1.10457	69.84737	-42.74704	-48.14354	-145.01299	77.59805	43.92821	-120.13200	174.12003	0.72946	0.41053	0.54624	0.37601	
877	877.00000	3.50400	117.39721	103.18978	51.49664	-66.27251	-38.38808	-78.40540	54.61295	44.18094	-14.33750	-107.55676	-7.16530	11.49660	0.76726	63.46429	15.49614	-48.95727	-144.47729	32.73510	63.07737	-129.61800	198.29085	0.72260	0.41021	0.72511	0.45439	
878	878.00000	3.50800	117.17427	102.74099	51.35884	-66.59477	-38.47944	-78.35065	54.84546	44.46774	-14.80282	-106.86584	-7.57911	11.64476	0.98364	34.32532	8.96312	-63.67091	-127.89094	4.34040	78.37531	-140.27831	187.89999	0.71614	0.41014	0.76338	0.48737	
