	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d
1245	1245.00000	4.97600	22.67546	116.11336	48.46447	-63.37546	-58.51144	-0.32518	22.63968	7.43033	-60.82404	-4.19840	-21.06647	-12.84306	-12.91670	147.10448	164.99960	-60.56871	36.73978	40.10093	143.20311	257.90146	-21.11597	0.13910	0.46914	-0.51757	-2.26920	
1246	1246.00000	4.98000	22.45630	116.28158	48.72199	-62.23826	-59.50555	-0.04887	23.30458	7.64108	-59.79073	-4.31660	-21.39737	-12.39854	-12.97339	176.18472	188.88048	-52.71299	76.23450	30.56763	57.24825	273.49759	-29.77183	0.13903	0.46134	-0.25479	-2.04812	
1247	1247.00000	4.98400	22.25916	116.71597	48.16060	-60.89642	-58.11402	1.22193	23.96403	6.46800	-58.69458	-4.44210	-21.24146	-12.01787	-13.13196	186.18201	172.52252	-77.67849	100.57920	67.41608	51.85024	277.00992	-50.39711	0.13874	0.45311	-0.11747	-1.76057	
1248	1248.00000	4.98800	21.81734	117.09547	48.26097	-59.75885	-58.74868	1.66648	24.47406	6.48615	-57.55236	-4.71846	-21.30865	-11.67227	-13.43871	174.66309	165.52812	-80.31580	53.15857	-213.04623	72.19308	277.30692	-76.40528	0.13827	0.44435	-0.23112	-1.55217	
1249	1249.00000	4.99200	21.61528	117.14228	48.10951	-58.19832	-59.79137	1.80566	25.02812	6.51314	-56.55181	-5.04770	-21.27352	-11.41860	-13.55044	122.15102	189.53423	-120.18218	8.30288	-105.64535	116.95718	263.81259	-28.45464	0.13779	0.43601	-0.37158	-1.62881	
1250	1250.00000	4.99600	20.85431	117.10827	48.06124	-57.47024	-59.48792	0.54534	25.16306	8.43647	-55.38826	-4.95840	-21.61296	-11.11271	-13.12705	95.35957	161.43480	-151.21663	9.30667	109.57484	213.14847	260.76401	-34.97791	0.13735	0.42752	-0.44351	-1.94512	
1251	1251.00000	5.00000	20.40682	117.21465	48.25899	-56.35334	-58.99793	0.85250	25.33395	9.08214	-54.32652	-5.31535	-21.64900	-10.82486	-13.23112	90.15725	171.92558	-63.84080	2.43556	243.07280	216.99463	288.59961	-62.65093	0.13678	0.41951	-0.49885	-2.32612	
1252	1252.00000	5.00400	20.35657	117.11622	48.14418	-55.38229	-57.58611	-0.22795	25.37781	10.87101	-53.12970	-5.38344	-22.08732	-10.45064	-12.74766	71.60520	177.68578	-41.90931	-10.26594	523.88898	254.95949	315.43384	-22.68755	0.13634	0.41120	-0.53608	-2.57953	
1253	1253.00000	5.00800	20.09097	117.13351	48.23645	-54.71377	-54.79382	-0.20769	25.93210	12.08119	-51.80741	-5.44472	-22.43735	-10.21420	-12.52352	77.09954	90.17238	-31.66258	3.59171	435.99213	299.57034	324.54471	-18.15496	0.13568	0.40270	-0.53432	-2.47777	
1254	1254.00000	5.01200	20.08871	117.14195	48.83710	-53.50416	-54.50147	1.15574	26.49917	12.02460	-50.51740	-5.50914	-22.49941	-10.05833	-12.88053	70.67415	119.17182	-29.85419	-57.29592	250.99939	208.00087	311.98547	0.83540	0.13500	0.39383	-0.53423	-2.21245	
1255	1255.00000	5.01600	19.85362	116.67630	48.64270	-52.65425	-53.02396	0.50670	26.82354	13.10290	-49.26114	-5.41687	-22.88528	-9.67774	-12.36007	76.34974	158.37354	-78.90073	-86.30759	209.14815	109.30322	322.61237	4.08774	0.13410	0.38519	-0.48285	-1.89531	
1256	1256.00000	5.02000	19.44681	116.40370	48.88832	-51.70409	-52.86048	0.68096	27.18215	13.32400	-48.00035	-5.45316	-23.20222	-9.38376	-12.33870	92.67361	87.57217	-113.63403	-48.65884	-41.38353	113.26039	323.76270	-11.15732	0.13346	0.37661	-0.32423	-1.45822	
1257	1257.00000	5.02400	18.95137	116.29581	49.36808	-50.65155	-53.80435	1.07779	27.34171	13.50144	-46.73022	-5.47642	-23.51246	-9.28873	-12.50230	72.02498	82.22455	-153.01186	45.09882	-215.11368	156.16354	296.59836	-13.59066	0.13285	0.36840	-0.09362	-1.16214	
1258	1258.00000	5.02800	18.22259	116.77726	49.77069	-49.43956	-55.14605	2.66992	27.49236	12.80654	-45.63440	-5.52911	-23.51444	-9.03218	-12.50322	40.37405	79.70021	-85.23637	108.28521	-248.14587	229.14551	263.72675	-22.10974	0.13247	0.36052	0.05031	-1.06906	
1259	1259.00000	5.03200	18.26729	117.15627	50.13221	-47.97847	-56.27953	3.38998	27.65972	13.28306	-44.54111	-5.62603	-23.68628	-8.88116	-12.53387	47.17705	114.41195	-60.99226	156.82224	-53.32156	292.71118	280.84418	-32.94973	0.13199	0.35279	0.10265	-1.14461	
1260	1260.00000	5.03600	17.73386	117.98878	50.21020	-47.01834	-55.86835	4.03981	27.89700	13.93590	-43.33195	-5.83129	-23.90102	-8.63809	-12.20869	50.69148	144.13489	-73.06799	148.40488	208.85658	287.97409	288.61984	-51.00004	0.13122	0.34515	0.08226	-1.30972	
1261	1261.00000	5.04000	17.69151	118.37701	50.07987	-45.83247	-54.57166	4.37823	27.95297	14.71134	-42.25572	-6.07867	-23.90874	-8.21293	-12.08525	47.57620	117.25456	-32.42727	77.29693	232.86145	261.49564	277.26031	-46.03027	0.13042	0.33766	-0.06641	-1.50308	
1262	1262.00000	5.04400	17.47397	118.63382	50.45752	-44.74141	-54.18256	4.47768	28.32476	15.64120	-41.01537	-6.19421	-24.03168	-7.89968	-11.98681	65.44952	130.51697	-26.24600	44.84100	-108.14203	236.73117	311.82150	-31.99298	0.12958	0.32984	-0.12470	-1.64575	
1263	1263.00000	5.04800	17.48756	118.73666	51.07250	-43.41283	-56.14617	4.29488	28.57544	16.67852	-39.74754	-6.35201	-24.24357	-7.48873	-11.80816	72.99972	133.08548	-31.76354	8.85914	45.53708	223.59061	352.81354	-9.10079	0.12887	0.32191	-0.12906	-1.67136	
1264	1264.00000	5.05200	17.20725	118.70403	51.59099	-42.40346	-54.63519	3.98912	28.97423	17.85846	-38.27424	-6.31943	-24.55871	-7.34092	-11.73955	47.79542	139.29456	-80.97578	-22.33540	460.16803	190.25281	355.27258	4.66001	0.12860	0.31321	-0.11550	-1.52910	
1265	1265.00000	5.05600	16.83898	118.55767	51.82346	-41.40771	-53.01912	3.73118	29.32291	18.69401	-36.90481	-6.40449	-24.81749	-7.07389	-11.35413	28.43412	90.68105	-14.78502	-3.13343	90.35505	179.03517	356.24457	-16.60917	0.12826	0.30479	0.00959	-1.20133	
1266	1266.00000	5.06000	17.09456	118.66160	52.75340	-39.53997	-54.78622	4.16008	29.89512	19.14202	-35.44668	-6.59779	-24.97182	-7.11170	-11.49400	-1.14702	40.90142	-25.72613	-18.63251	109.98946	186.50681	336.34503	-12.61990	0.12790	0.29653	-0.05173	-0.96218	
1267	1267.00000	5.06400	16.63643	118.40427	53.17814	-38.64248	-53.17879	4.30103	30.55611	19.69124	-34.13403	-6.60214	-25.17602	-6.96512	-11.27558	4.46557	62.95443	-103.54609	-53.70479	244.62959	194.92712	293.06790	-13.57390	0.12764	0.28859	-0.21606	-0.82096	
1268	1268.00000	5.06800	16.26221	118.22750	53.84646	-37.36852	-53.68741	4.76643	30.93303	20.17995	-32.88974	-6.70105	-25.17979	-6.97755	-11.31526	59.44315	96.09541	-26.15948	-10.38385	47.85235	192.85912	319.20374	-70.11285	0.12713	0.28129	-0.16775	-0.81606	
1269	1269.00000	5.07200	16.42497	118.31049	54.18357	-36.22029	-53.59278	5.45284	31.38688	20.24788	-31.55939	-7.09331	-25.37922	-6.73132	-11.21277	77.24852	126.76191	18.17475	1.31904	86.64536	190.86218	367.84933	-66.85841	0.12654	0.27401	-0.12566	-0.91205	
1270	1270.00000	5.07600	16.40694	118.24926	54.54900	-35.23667	-53.56344	6.51381	31.61329	20.21517	-30.15189	-7.10350	-25.46531	-6.40077	-11.13669	70.64204	110.41510	18.30998	-17.99753	171.58646	226.44998	308.63867	-44.02598	0.12583	0.26659	-0.09928	-0.94398	
1271	1271.00000	5.08000	16.57307	118.16304	54.94624	-34.15956	-52.84192	7.70175	31.89621	20.14421	-29.00124	-7.29511	-25.52893	-6.12661	-11.20842	44.49641	111.97929	38.97808	-44.63986	176.98213	176.74101	287.87024	-36.90127	0.12517	0.25951	-0.03983	-0.91721	
1272	1272.00000	5.08400	16.71818	117.88674	55.08744	-32.78479	-52.59452	8.33611	32.16070	20.08033	-27.57688	-7.33754	-25.39056	-5.78433	-10.97402	30.60138	116.95404	34.69573	-60.83747	132.35933	112.15000	346.00400	-20.45301	0.12440	0.25192	-0.02706	-0.83875	
1273	1273.00000	5.08800	16.85204	117.66843	55.57184	-31.66122	-52.30840	8.33199	32.36673	20.50697	-26.24100	-7.50523	-25.53180	-5.45052	-10.83394	-8.20021	85.83216	-65.52635	-32.56666	82.68356	87.14484	287.51831	-24.09596	0.12345	0.24459	-0.00054	-0.70664	
1274	1274.00000	5.09200	16.19697	117.63188	56.70196	-30.40203	-53.31491	8.46988	32.56880	20.66383	-24.97553	-7.55650	-25.32074	-5.45420	-10.54764	-39.57590	120.65795	-161.27988	-25.86062	207.95395	62.58055	252.25029	-19.46239	0.12299	0.23778	-0.04743	-0.64393	
1275	1275.00000	5.09600	15.55966	117.46293	57.17834	-29.58679	-52.02610	7.89575	33.03011	21.37542	-23.75861	-7.64073	-25.32692	-5.19480	-9.89079	9.15389	118.60001	-58.24947	-24.25896	258.59778	84.89703	302.09183	-36.36706	0.12247	0.23145	-0.15050	-0.74496	
1276	1276.00000	5.10000	15.72878	117.43912	58.09031	-28.11879	-52.45396	7.97736	33.22822	21.75612	-22.50309	-7.83150	-25.21251	-5.16218	-9.89826	52.09848	62.97876	13.36534	-14.81868	224.17157	101.06194	311.85388	-56.73531	0.12183	0.22538	-0.22108	-0.91283	
1277	1277.00000	5.10400	15.66397	117.33515	59.39562	-26.97288	-52.19215	8.54480	33.88281	21.64287	-21.33919	-8.10038	-25.12027	-5.08508	-10.01952	28.70922	57.98588	11.91077	1.58826	439.32623	83.04415	294.03293	-62.93591	0.12126	0.21931	-0.24302	-1.07938	
1278	1278.00000	5.10800	15.81964	117.45496	60.92299	-26.01353	-51.46157	9.24439	34.30099	21.37058	-20.27825	-8.34135	-25.23533	-5.01080	-9.92032	16.64641	49.41296	79.72353	11.58808	259.24960	64.68895	297.53748	-53.82420	0.12071	0.21300	-0.23241	-1.19649	
1279	1279.00000	5.11200	16.30588	117.43227	63.20091	-24.55720	-53.54597	9.82480	34.77906	21.10150	-19.05010	-8.53474	-25.26816	-4.90496	-9.99295	4.10126	25.44074	103.53522	1.02160	403.88818	84.40290	257.08377	-43.25080	0.11997	0.20685	-0.21178	-1.31618	
1280	1280.00000	5.11600	16.63894	117.44338	65.14371	-23.65735	-52.06499	10.52494	35.06460	20.99379	-18.22404	-8.66348	-25.27797	-4.85375	-10.03938	-40.94415	47.72500	50.08285	19.99158	585.77777	57.48482	186.03368	-39.25403	0.11966	0.20109	-0.12347	-1.39459	
1281	1281.00000	5.12000	16.69988	117.61000	67.21146	-22.91723	-52.53785	11.10437	35.23664	20.51272	-17.47774	-8.77855	-25.27249	-4.43184	-9.68729	-60.05044	58.68061	1.71897	51.23441	591.67017	64.12470	168.22279	-31.48780	0.11966	0.19538	-0.04661	-1.32388	
1282	1282.00000	5.12400	16.65583	117.84120	69.10803	-22.51129	-50.97966	11.87735	35.62320	20.40339	-16.79969	-8.94870	-25.33843	-4.24566	-9.47644	-100.73328	61.43657	-10.39185	80.42286	559.70276	65.98264	134.36530	-28.76239	0.11943	0.19017	0.02857	-1.12949	
1283	1283.00000	5.12800	16.59823	118.25466	70.41163	-21.81353	-51.01906	12.60966	35.79943	19.81558	-16.29523	-9.02913	-25.19923	-3.77868	-8.78924	-102.17921	66.95509	-51.81367	85.17213	421.31534	86.03296	133.84012	-32.29634	0.11926	0.18524	0.03585	-0.89255	
1284	1284.00000	5.13200	16.24043	118.53011	72.14762	-21.72430	-50.42626	13.08071	36.11053	20.11685	-15.59758	-9.18151	-25.46999	-3.61128	-8.46918	-49.90787	56.25588	-75.99384	45.92105	403.70200	131.73650	176.65529	-39.79037	0.11889	0.18023	-0.00854	-0.63156	
1285	1285.00000	5.13600	15.98997	118.62350	73.06056	-21.22578	-50.25118	13.42399	36.36835	20.21114	-14.87653	-9.37397	-25.50591	-3.43542	-8.16545	-20.03127	63.16392	-41.02745	14.03382	84.34476	68.34821	197.13966	-48.09024	0.11830	0.17536	-0.03854	-0.44320	
1286	1286.00000	5.14000	15.92543	118.63496	73.78812	-20.43285	-51.27905	13.91931	36.64881	19.98913	-14.02069	-9.52281	-25.43547	-3.43364	-8.02105	-1.52709	61.16186	-3.07170	-21.54584	-82.39084	46.46141	199.93877	-53.41955	0.11794	0.17015	-0.09319	-0.35924	
1287	1287.00000	5.14400	15.96907	118.45205	73.23108	-19.77855	-51.06656	14.16304	36.64549	19.98883	-13.28064	-9.78261	-25.44969	-3.22329	-7.86214	-4.74953	73.23810	-11.88400	-33.22903	64.40983	38.07410	171.95338	-62.16621	0.11736	0.16513	-0.12161	-0.42580	
1288	1288.00000	5.14800	15.82795	118.37655	72.40878	-19.63586	-49.46463	14.52918	36.86851	19.80494	-12.64455	-10.00475	-25.50234	-3.08265	-7.61307	11.47944	65.32959	-46.61284	17.44571	13.85916	58.28326	178.11644	-62.00282	0.11723	0.16015	-0.05609	-0.60663	
1289	1289.00000	5.15200	15.58492	118.58894	72.57706	-19.71443	-50.34019	15.13826	37.02267	19.67551	-11.85072	-10.33622	-25.74474	-2.99522	-7.63654	22.40009	89.08286	-80.73214	46.37002	-164.31548	19.91353	165.31516	-69.28262	0.11676	0.15533	0.02530	-0.84271	
1290	1290.00000	5.15600	15.17716	118.74995	71.91162	-20.01156	-50.31074	15.71437	36.96323	19.01736	-11.31849	-10.64885	-25.74591	-2.63099	-7.23464	29.58283	54.65123	-47.79341	27.61979	-204.71869	-54.61013	136.41728	-88.23275	0.11632	0.15103	-0.01548	-1.04966	
1291	1291.00000	5.16000	15.19696	118.80390	71.75711	-19.89472	-51.20705	16.90685	36.91332	17.82716	-10.75035	-11.14025	-25.53073	-2.61937	-7.57505	38.70292	64.77117	-25.45265	9.18556	-84.64960	-130.12302	149.33374	-76.68358	0.11571	0.14710	-0.15004	-1.06634	
1292	1292.00000	5.16400	14.97650	118.81062	70.27982	-20.49601	-49.45597	17.29086	36.66909	16.71430	-10.12794	-11.45038	-25.62196	-2.24579	-7.10689	34.44752	76.44653	-84.39612	-23.87189	-353.54361	-153.21921	167.38876	-96.28394	0.11516	0.14309	-0.29963	-0.82053	
1293	1293.00000	5.16800	14.54878	118.61193	69.77029	-20.64721	-52.17211	18.41562	36.30332	15.39036	-9.40901	-11.96915	-25.59286	-1.97163	-7.32294	37.12958	3.99760	-113.95351	-62.45608	-307.43118	-58.74583	174.20197	-107.98463	0.11481	0.13892	-0.39727	-0.39687	
1294	1294.00000	5.17200	14.04668	118.33051	67.87436	-21.04988	-49.66735	19.40643	36.16838	14.54193	-8.72801	-12.33102	-25.57443	-1.91296	-7.48825	2.47488	18.02000	-164.19691	-39.24748	64.68922	0.10685	177.60733	-78.57078	0.11482	0.13509	-0.39651	0.01545	
1295	1295.00000	5.17600	13.23818	118.30051	65.64128	-21.56930	-47.80200	20.44039	36.16001	13.75524	-7.98745	-12.64426	-25.57896	-1.67932	-7.31876	-46.35118	19.60951	-186.87595	2.70295	-291.89444	41.29987	165.60785	-71.69762	0.11461	0.13133	-0.30641	0.27219	
1296	1296.00000	5.18000	12.56344	118.36428	63.67314	-21.74419	-48.09498	21.17994	35.96655	13.44148	-7.39553	-12.88826	-25.56037	-1.55358	-7.07905	-77.58548	27.58634	-166.01152	36.79689	-436.23523	32.91713	144.10916	-43.87468	0.11459	0.12801	-0.23318	0.24402	
1297	1297.00000	5.18400	11.90337	118.59031	61.53909	-22.00896	-47.48093	21.76327	35.85541	12.94813	-6.82512	-13.02359	-25.49797	-1.35607	-6.59937	-87.73916	-0.57250	-128.01721	45.11385	-240.29094	28.08373	120.14485	-19.83983	0.11458	0.12507	-0.25636	-0.06698	
1298	1298.00000	5.18800	11.53861	118.72530	59.86161	-22.34785	-46.48372	22.90782	35.53521	12.26465	-6.43294	-13.21370	-25.42504	-1.23886	-6.48338	-75.29118	5.45621	-104.43449	25.53610	-307.15778	34.67970	112.96616	-14.72134	0.11455	0.12259	-0.30728	-0.47870	
1299	1299.00000	5.19200	11.07020	118.79407	58.71607	-22.85324	-47.32609	23.25886	35.16127	12.00823	-5.91493	-13.31838	-25.50594	-0.85126	-6.02965	-41.55722	91.18674	-78.82461	17.13125	-479.41003	-22.65362	124.03926	-39.44452	0.11479	0.12041	-0.31694	-0.79598	
1300	1300.00000	5.19600	10.90761	118.86337	57.21326	-23.19933	-47.87873	23.31043	34.90272	11.75473	-5.42854	-13.65211	-25.55263	-0.47576	-5.49889	-8.15842	81.61342	-67.39813	30.53839	-399.55234	-28.10303	173.81497	-61.15606	0.11506	0.11840	-0.30074	-0.99783	
1301	1301.00000	5.20000	10.53328	119.03925	56.45768	-23.69884	-48.44561	23.65782	34.67236	11.45622	-4.51643	-13.94491	-25.60267	-0.26152	-5.39332	5.77757	38.61213	-70.67400	55.04416	-331.42490	-9.18693	224.17978	-70.95324	0.11561	0.11591	-0.28933	-1.05351	
1302	1302.00000	5.20400	10.34020	119.30415	55.49865	-24.05321	-48.95994	24.13980	34.39433	10.99970	-3.63149	-14.37803	-25.52863	-0.12703	-5.30963	-145.13730	27.74205	-38.97247	68.15123	-397.70828	-41.01740	119.62822	-138.03464	0.11610	0.11405	-0.32873	-0.97785	
1303	1303.00000	5.20800	10.22265	119.57606	54.44764	-24.38235	-49.79208	24.69892	34.15999	10.26876	-3.59536	-14.71851	-25.45481	0.03431	-4.06750	-65.21022	6.72619	-28.88895	52.57266	-456.68982	-36.01275	162.09569	-130.70331	0.11538	0.11374	-0.42228	-0.87828	
1304	1304.00000	5.21200	10.11534	119.72983	53.52191	-24.83765	-50.81347	25.22054	33.82019	9.81763	-2.35800	-15.22877	-25.42205	0.11446	-4.76449	-27.65832	-11.88328	-9.49340	24.71610	-479.51373	-12.50776	199.06845	-62.35078	0.11670	0.11143	-0.53578	-0.79131	
1305	1305.00000	5.21600	10.14653	119.77376	52.60636	-25.26832	-51.95702	25.99026	33.67767	9.09539	-2.00530	-15.02515	-25.36519	0.20772	-4.01789	-35.78994	-13.09193	23.01381	-2.81904	-467.08762	-27.29764	79.34093	-74.07851	0.11702	0.11062	-0.60740	-0.72209	
1306	1306.00000	5.22000	10.30044	119.70553	51.40659	-25.78002	-52.63710	27.16279	33.37894	7.98196	-1.72572	-15.57812	-25.21546	0.41086	-4.55303	81.14865	-16.18240	98.23690	-17.27099	-111.14481	-5.14674	61.91766	-49.61008	0.11655	0.10972	-0.54277	-0.65918	
1307	1307.00000	5.22400	10.93802	119.62583	49.47449	-26.28818	-50.02907	28.52451	32.62230	6.93729	-1.50459	-15.68232	-25.05646	0.62304	-4.67971	32.86553	7.61544	130.69856	26.73613	498.86475	8.56059	80.21825	-35.65538	0.11645	0.10920	-0.42351	-0.65287	
1308	1308.00000	5.22800	11.37107	119.92719	47.56528	-27.11959	-45.20045	29.94341	32.67284	5.70949	-1.07338	-15.87295	-24.86057	0.78328	-4.70931	40.17996	0.83482	200.15065	81.73620	246.85904	-24.34019	106.16171	-4.66689	0.11633	0.10872	-0.35202	-0.73214	
1309	1309.00000	5.23200	12.52016	120.28065	45.96912	-27.19250	-44.93259	31.46969	32.40611	4.26394	-0.66107	-15.88794	-24.53420	0.89442	-4.94991	5.30475	-0.20987	237.02316	92.43897	-103.45000	-72.75729	141.39919	-0.87470	0.11645	0.10869	-0.38704	-0.83862	
1310	1310.00000	5.23600	13.27011	120.67256	44.58499	-27.70663	-43.37793	32.36597	32.25811	3.08196	0.04448	-15.97828	-24.39641	1.04104	-4.71313	-54.68240	29.89032	150.66977	71.62109	142.78279	-99.05692	189.10440	-7.85110	0.11663	0.10830	-0.52556	-0.83589	
1311	1311.00000	5.24000	13.72568	120.85085	43.34485	-28.30263	-41.46665	32.77739	32.13759	2.36663	0.85126	-15.59031	-24.26985	1.08653	-4.27930	45.04375	8.46464	164.10342	4.32254	-178.47227	-89.18126	144.48549	-84.88932	0.11712	0.10736	-0.71050	-0.74637	
1312	1312.00000	5.24400	14.59143	120.69425	42.13852	-28.42342	-42.65192	32.97172	31.63883	1.85686	1.19728	-16.39568	-24.09996	1.17206	-5.00888	57.06970	-2.71985	149.86430	-75.36408	-361.08722	-84.35045	66.77749	-100.09241	0.11734	0.10742	-0.88562	-0.65985	
1313	1313.00000	5.24800	14.91934	120.24339	41.03791	-28.83523	-42.32584	32.58875	31.18450	1.85461	1.38639	-16.36751	-23.91302	1.23451	-4.74777	-61.12038	-16.80481	8.08055	-59.47671	-9.08664	-32.12896	68.30162	36.24475	0.11815	0.10681	-0.86580	-0.60112	
1314	1314.00000	5.25200	14.65520	120.21431	40.65599	-29.81625	-41.42374	32.92583	30.92602	1.63701	1.76063	-15.85062	-23.82209	1.27190	-4.68882	-36.02257	-10.25091	38.85747	-15.56230	-182.37790	-65.38341	57.57584	81.72121	0.11879	0.10636	-0.76571	-0.59630	
1315	1315.00000	5.25600	15.24093	120.12174	39.37217	-29.95529	-42.33964	33.38368	30.50525	0.65051	1.88206	-15.70428	-23.42293	1.48231	-4.57782	-21.16730	-19.46137	120.70165	14.75368	-296.07645	-83.21264	17.14307	30.91463	0.11965	0.10619	-0.67675	-0.61396	
1316	1316.00000	5.26000	15.61526	120.33225	38.99238	-30.61641	-42.35202	34.47418	30.31700	-0.36598	1.94283	-15.72792	-23.39557	1.45116	-4.69073	-28.48619	-26.86658	84.78870	36.12578	-126.75598	-75.78998	21.51745	3.78617	0.12008	0.10649	-0.58616	-0.64482	
1317	1317.00000	5.26400	15.92004	120.41698	38.27179	-31.31071	-42.40540	36.07563	30.27514	-2.28030	2.09870	-15.85269	-23.21072	1.63947	-4.55423	-12.01977	-25.59932	111.02074	-0.73761	-230.13326	-143.38588	42.56658	-65.84672	0.12052	0.10686	-0.58376	-0.62798	
1318	1318.00000	5.26800	16.50393	120.32629	37.43759	-31.59806	-42.86494	37.79422	29.99806	-4.37750	2.29922	-16.47628	-22.91400	1.62732	-4.80436	-2.63446	-12.05969	120.20752	-18.78304	-238.41740	-169.79161	42.53265	-132.85797	0.12098	0.10720	-0.60717	-0.61398	
1319	1319.00000	5.27200	16.88647	120.26679	36.61830	-32.19947	-42.90511	38.65463	29.68521	-5.87279	2.45355	-17.09799	-22.82135	1.72562	-4.62667	-26.57481	-4.75762	48.14394	27.10348	-169.53664	-173.66098	27.14820	-121.09698	0.12162	0.10772	-0.58923	-0.59870	
1320	1320.00000	5.27600	16.88970	120.54130	36.20302	-32.74596	-43.17425	39.75254	29.44949	-7.46645	2.56364	-17.51864	-22.57681	1.68016	-4.63585	-26.70744	-43.74553	46.44188	77.53317	-208.88998	-165.75717	9.27911	-92.52332	0.12238	0.10822	-0.53598	-0.55150	
1321	1321.00000	5.28000	17.25777	120.88828	35.70376	-33.08953	-43.80775	40.84386	29.02359	-9.10533	2.57449	-17.89355	-22.35640	1.64680	-4.79034	-31.56128	-42.86132	87.72894	98.02816	-129.40886	-159.15952	-11.31660	-52.00063	0.12335	0.10876	-0.51443	-0.54778	
1322	1322.00000	5.28400	17.59610	121.31121	35.23236	-33.72496	-43.39754	41.51914	28.91029	-10.28509	2.49758	-17.99838	-22.32187	1.62254	-4.73699	-49.17812	-41.38109	98.41440	102.19573	-278.15637	-106.27080	-21.35542	12.54956	0.12434	0.10925	-0.49885	-0.53503	
1323	1323.00000	5.28800	18.04845	121.73445	35.09690	-33.80532	-45.52604	42.67963	28.94769	-11.56103	2.39939	-17.81831	-22.07478	1.51619	-4.74366	-39.38179	-45.39658	72.08051	64.94383	-364.16205	-50.06311	-30.18553	22.57365	0.12548	0.10966	-0.56663	-0.54517	
1324	1324.00000	5.29200	18.16653	121.83731	34.99337	-34.45300	-46.11245	43.79801	28.74678	-12.68087	2.22369	-17.88213	-21.92642	1.48124	-4.80785	-13.20204	-28.56630	85.86638	1.15931	-241.46649	-51.87834	-14.76206	6.24400	0.12628	0.11012	-0.71620	-0.54380	
1325	1325.00000	5.29600	18.73569	121.74536	34.53866	-34.90657	-46.99867	44.59118	28.66167	-13.65235	2.26204	-17.90024	-21.80093	1.58117	-4.88310	30.14730	-6.72177	66.37206	-41.46488	-149.95515	-140.68697	-1.76583	-22.50059	0.12710	0.11024	-0.86629	-0.48536	
1326	1326.00000	5.30000	18.69771	121.51504	34.09225	-35.92677	-46.57214	45.59420	28.32122	-15.38318	2.20457	-18.34204	-21.65382	1.83792	-5.12898	20.62243	5.86291	57.93012	-56.53230	-7.53184	-239.54233	-18.81493	-58.80625	0.12788	0.11065	-0.99325	-0.43547	
1327	1327.00000	5.30400	19.19974	121.29382	33.35531	-36.46563	-46.10382	46.22079	27.90381	-17.00267	2.11808	-18.59253	-21.57377	1.92261	-5.01947	-26.28727	17.21143	78.41946	-31.99925	30.92437	-278.19852	-58.42793	-69.48168	0.12859	0.11110	-0.97675	-0.39150	
1328	1328.00000	5.30800	19.32822	121.25687	32.60596	-37.21649	-45.12878	47.13564	27.56126	-18.97146	1.74642	-18.93579	-21.43678	2.07751	-4.80105	-33.00947	6.68693	-5.22722	0.49644	86.37614	-242.89569	-77.04910	-98.19302	0.12945	0.11201	-0.90295	-0.32809	
1329	1329.00000	5.31200	19.15585	121.31282	32.42876	-38.16685	-44.67337	47.95429	27.04698	-20.48331	1.49975	-19.23841	-21.46058	2.04383	-4.70669	-30.84995	-9.18092	-16.86864	16.75283	57.99009	-168.74745	-53.21829	-105.72216	0.13019	0.11296	-0.92984	-0.25964	
