	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d
1063	1063.00000	4.24800	113.29474	106.33147	68.25100	-70.25102	-56.83694	3.02404	26.32663	-14.13539	-20.90331	-41.61628	-13.18907	-25.92591	8.14734	-54.33870	-102.23274	38.31533	12.26521	34.27787	18.28962	126.88359	44.30066	-0.00562	-0.09624	-0.15291	-0.08440	
1064	1064.00000	4.25200	113.41390	106.35600	68.76155	-70.05891	-56.90771	2.52405	26.09400	-13.32215	-20.37866	-41.52180	-12.94790	-25.84960	7.86105	-33.36651	-69.53227	7.64967	2.76565	-27.77259	67.55481	124.80376	8.23900	-0.00460	-0.09488	-0.31542	0.00453	
1065	1065.00000	4.25600	113.35234	106.35229	69.04037	-69.81595	-57.32951	1.56870	26.07233	-12.28803	-19.93060	-41.49845	-12.70112	-25.79578	7.88052	-29.42534	-56.82969	-14.48159	61.25534	-71.74757	61.45269	118.86153	-9.79544	-0.00378	-0.09373	-0.38324	0.00172	
1066	1066.00000	4.26000	113.29839	106.84896	69.63447	-69.60980	-57.78261	1.41292	26.31268	-11.83180	-19.44097	-41.53080	-12.49368	-25.79501	7.67013	-28.62810	-60.52537	-38.49136	52.87438	-61.52006	23.85536	104.94440	-12.36729	-0.00303	-0.09270	-0.39984	-0.06237	
1067	1067.00000	4.26400	113.04218	106.78872	70.10104	-69.35288	-58.19207	0.87006	26.40134	-11.47127	-19.10433	-41.54828	-12.22577	-25.65756	7.64961	-54.89587	-61.79717	-50.13708	14.37541	-20.80202	-49.29805	78.75652	-10.45930	-0.00228	-0.09171	-0.34424	-0.20490	
1068	1068.00000	4.26800	112.90176	106.98115	70.40517	-69.17444	-58.22014	1.15815	26.75987	-11.99719	-18.81293	-41.62410	-11.88351	-25.83425	7.66363	-61.14358	-87.45520	-51.66029	30.17686	33.05907	-51.22388	81.91409	7.88147	-0.00166	-0.09062	-0.33848	-0.30612	
1069	1069.00000	4.27200	112.62980	107.02008	70.67879	-69.04198	-58.13311	1.67767	26.75112	-12.60270	-18.43058	-41.53178	-11.40607	-25.86342	7.50344	-46.78209	-90.33773	-53.01507	-16.54480	2.47935	-5.58903	77.98567	21.88578	-0.00108	-0.08966	-0.42854	-0.25648	
1070	1070.00000	4.27600	112.47948	106.83974	70.98464	-68.91614	-58.40660	1.16624	26.67924	-12.04897	-18.15503	-41.51333	-11.21658	-26.02894	7.35360	-53.34066	-70.36647	-45.92709	18.96143	-3.08010	-2.23179	70.29308	19.21985	-0.00058	-0.08862	-0.35488	-0.23774	
1071	1071.00000	4.28000	112.26161	107.17171	71.16888	-68.80968	-58.33465	1.60623	26.49348	-12.55742	-17.84671	-41.49036	-10.90299	-26.00433	7.39605	-61.96594	-93.57002	-32.65363	105.23476	101.12932	5.91466	51.72527	11.78359	-0.00016	-0.08765	-0.21076	-0.29429	
1072	1072.00000	4.28400	112.21691	107.68593	71.64750	-68.46288	-57.83802	2.60735	26.34673	-13.29210	-17.73836	-41.55642	-10.24808	-25.88200	7.16828	-44.97305	-77.91008	-7.86326	51.50450	73.90868	-1.11919	77.93787	56.47203	0.00016	-0.08631	-0.15457	-0.21828	
1073	1073.00000	4.28800	112.19665	107.57021	71.52248	-68.55287	-57.87149	0.57544	26.28580	-11.64192	-17.27840	-41.07967	-10.27890	-25.84782	7.16626	-45.45714	-48.00956	36.63663	-31.35913	-12.83886	37.38690	124.02036	90.46086	0.00109	-0.08512	-0.34913	-0.08964	
1074	1074.00000	4.29200	112.51040	107.65192	71.67411	-68.18614	-57.95066	-0.55433	26.27457	-10.15943	-16.82474	-40.81799	-10.04329	-25.92593	7.15328	-50.19720	-81.86771	86.57052	57.68922	-22.23782	158.69308	105.58181	63.40000	0.00180	-0.08342	-0.66198	-0.05535	
1075	1075.00000	4.29600	112.89108	108.08438	71.82655	-67.51203	-58.16201	-1.38429	26.29175	-8.61611	-16.45925	-40.61821	-9.63315	-26.13662	6.96419	-58.38974	-28.54671	73.56450	162.90250	-38.51583	137.30891	78.35570	29.63449	0.00269	-0.08153	-0.68445	-0.09219	
1076	1076.00000	4.30000	113.09819	108.97401	71.44632	-67.23347	-58.17217	-2.43947	26.39201	-7.36926	-16.12673	-40.67866	-9.57718	-26.07561	7.44599	-45.89228	-35.76087	18.98621	220.44426	-20.88854	130.52815	109.00544	57.06561	0.00323	-0.07960	-0.56745	-0.20741	
1077	1077.00000	4.30400	113.04239	109.87527	71.74203	-67.13906	-58.29669	-2.74735	26.68329	-6.35079	-15.47420	-40.16824	-9.35923	-26.18691	7.06385	-17.12796	-90.69150	16.35928	166.23363	22.13374	107.69973	94.32611	47.21317	0.00429	-0.07789	-0.38205	-0.25705	
1078	1078.00000	4.30800	113.22035	110.31860	71.39709	-66.89374	-57.97447	-2.85448	26.62333	-6.13714	-15.26750	-40.33254	-8.91961	-26.32746	6.89901	-26.11475	-4.79742	38.06683	91.16840	-48.83441	-60.39846	90.41074	33.26336	0.00504	-0.07629	-0.14245	-0.13376	
1079	1079.00000	4.31200	113.36148	110.59317	70.94482	-66.78776	-58.37907	-4.80318	27.14069	-4.99660	-14.76038	-39.94951	-9.32906	-26.37365	7.24091	-28.20710	24.89225	1.84482	48.35862	-78.08125	-124.83836	124.70990	57.89676	0.00582	-0.07491	-0.11100	-0.08763	
1080	1080.00000	4.31600	113.23064	110.72301	70.52993	-66.34749	-58.25084	-3.64557	26.61093	-6.43207	-14.43891	-39.83279	-8.77860	-26.57435	7.36290	-16.62011	-46.56599	-49.99428	-51.68715	9.43580	-46.64875	96.47123	32.47147	0.00645	-0.07365	-0.34240	-0.16873	
1081	1081.00000	4.32000	112.95850	110.19502	70.64725	-66.40470	-58.18668	-4.21074	26.58987	-5.89822	-14.22106	-39.69652	-8.59226	-26.49014	7.06860	-33.42501	-58.47702	-117.98800	-17.74137	5.64409	-84.21745	90.00744	30.04644	0.00695	-0.07259	-0.23616	-0.22434	
1082	1082.00000	4.32400	112.28551	110.59436	70.94659	-66.82415	-58.37083	-3.87825	26.87172	-6.89649	-13.92879	-39.58900	-8.50525	-26.27087	7.16083	-63.35718	-56.18952	-140.62846	102.36525	-9.30691	-163.27565	99.03432	46.11702	0.00743	-0.07134	-0.06197	-0.31889	
1083	1083.00000	4.32800	111.83380	111.02084	71.12324	-67.29250	-58.45161	-2.54082	27.19047	-8.69122	-13.54806	-39.29814	-8.22159	-26.30219	7.13990	-58.51665	-73.11573	-75.48134	39.98192	-27.92871	-116.01732	55.47212	48.70346	0.00804	-0.06992	-0.29562	-0.25491	
1084	1084.00000	4.33200	111.67769	110.91080	71.42791	-67.61575	-58.77812	-1.98357	27.42444	-9.51240	-13.45246	-39.19947	-8.07427	-26.13444	7.05896	-37.68626	-64.67055	-26.09821	-41.62452	-76.68151	-83.58765	31.41194	56.16961	0.00872	-0.06886	-0.43888	-0.13746	
1085	1085.00000	4.33600	111.62697	110.69109	71.55412	-68.00587	-59.22980	-2.37276	27.92029	-9.51000	-13.18794	-38.82825	-8.25475	-26.18211	6.89325	-24.73515	-75.13526	-8.02813	21.43237	-25.82325	-123.21553	58.55348	56.16318	0.00939	-0.06770	-0.32913	-0.19002	
1086	1086.00000	4.34000	111.62365	111.08466	71.41014	-67.69587	-58.97816	-0.13303	28.08569	-12.13064	-12.90821	-38.66721	-7.56298	-26.27827	6.68204	-25.89788	-118.22933	-5.12444	-7.07252	-12.29615	-110.83669	57.31752	30.38503	0.00975	-0.06669	-0.20864	-0.13149	
1087	1087.00000	4.34400	111.56701	110.61398	71.78288	-67.77305	-59.41420	-0.94218	28.40064	-11.66249	-12.68554	-38.56726	-7.49378	-26.40941	6.18924	-36.74012	-47.74545	28.68216	-51.05595	-42.94651	-177.58241	73.16303	25.01353	0.01011	-0.06597	-0.17914	-0.13468	
1088	1088.00000	4.34800	111.86339	110.71530	71.16151	-66.92536	-59.22492	0.12381	28.45010	-13.77537	-12.31864	-38.51941	-7.00880	-26.56431	6.64102	-28.19215	-29.23141	74.77952	-78.00112	-26.06670	-140.41922	110.18791	54.98734	0.01006	-0.06495	-0.34226	-0.15097	
1089	1089.00000	4.35200	112.16283	109.99600	71.56245	-66.62691	-59.54176	-1.08130	28.69918	-12.66533	-11.85518	-38.16344	-6.91001	-26.50501	6.23300	-27.59569	-83.73097	54.16908	-137.22768	3.83102	-8.02996	100.08910	68.17676	0.01069	-0.06402	-0.50128	-0.14451	
1090	1090.00000	4.35600	112.28884	109.60583	71.74165	-66.40026	-59.42540	-0.86086	28.59180	-12.97507	-11.58797	-38.00685	-6.64969	-26.39248	6.19168	-54.04551	-67.13784	-13.80320	-114.96668	51.69589	-65.13143	91.03370	62.86014	0.01110	-0.06283	-0.45062	-0.27171	
1091	1091.00000	4.36000	112.04168	109.11846	71.91050	-66.63747	-59.26714	-1.08937	29.02758	-13.17952	-11.18068	-37.70323	-6.56003	-26.36526	6.13686	-85.81337	-67.11774	-45.53472	-64.72889	89.20560	-109.77618	78.89432	42.32234	0.01153	-0.06136	-0.36240	-0.29996	
1092	1092.00000	4.36400	111.91824	109.06360	71.72972	-66.92072	-58.70822	0.13446	29.02170	-14.72141	-10.97224	-37.72109	-6.38175	-26.29214	6.34188	-95.47004	-77.01922	-34.99559	-62.55169	98.64848	-120.44090	69.59895	32.99715	0.01146	-0.05996	-0.34148	-0.17562	
1093	1093.00000	4.36800	111.76368	108.64074	71.76884	-67.22845	-58.42183	0.57925	29.26881	-15.60365	-10.64387	-37.47252	-6.18492	-26.13732	6.28888	-68.38345	-104.21094	-12.53424	-79.14470	57.96153	-99.70638	96.91521	65.77138	0.01172	-0.05882	-0.31685	-0.06321	
1094	1094.00000	4.37200	111.81695	108.41940	71.89189	-67.40411	-58.30760	1.07024	29.31016	-16.33502	-10.26454	-37.17406	-5.94220	-26.10135	6.05664	-62.14116	-74.18701	40.08314	-65.32966	3.82235	-103.22867	103.92493	61.66778	0.01241	-0.05759	-0.30698	-0.06936	
1095	1095.00000	4.37600	112.07484	108.11671	72.03245	-66.84208	-58.49436	1.49880	29.30780	-17.23098	-9.86705	-36.97759	-5.56919	-26.11666	6.22570	-59.26036	-34.03141	23.51332	-32.24626	-35.68988	-92.28012	80.42485	41.99924	0.01349	-0.05642	-0.40102	-0.13613	
1096	1096.00000	4.38000	112.00443	108.16305	72.24369	-66.49681	-58.73172	2.30271	29.38723	-18.14800	-9.65497	-36.85257	-5.22162	-26.10448	6.31910	-53.47206	-104.38958	-38.17472	14.05408	36.57962	-10.14892	50.75148	35.71670	0.01461	-0.05542	-0.37191	-0.35690	
1097	1097.00000	4.38400	111.77963	108.22065	72.95332	-66.42632	-58.56782	3.26365	29.44461	-18.85009	-9.48908	-36.70474	-4.74765	-26.12960	5.86421	-54.05341	-101.68879	-72.08025	-6.64274	19.51188	2.96897	48.95903	27.03554	0.01554	-0.05461	-0.35960	-0.39281	
1098	1098.00000	4.38800	111.42356	108.10876	73.05906	-66.92135	-58.89848	2.38913	29.66157	-18.19984	-9.30234	-36.63560	-5.11590	-26.08587	5.91541	-57.65139	-83.73499	-46.51936	-49.80988	-2.25728	-1.05220	52.98545	10.48674	0.01612	-0.05381	-0.50360	-0.29792	
1099	1099.00000	4.39200	111.40376	107.81223	73.27579	-66.97370	-58.71476	2.70204	29.91184	-18.37084	-9.11996	-36.60188	-4.83127	-26.17967	5.61847	-49.59188	-51.03188	4.44253	-101.20364	27.91603	-71.51994	70.49034	22.43084	0.01624	-0.05307	-0.58547	-0.17195	
1100	1100.00000	4.39600	111.46458	107.30073	72.74854	-66.82255	-58.55326	2.66853	29.95783	-19.01443	-8.80859	-36.43283	-4.63994	-26.08239	5.93148	-32.16091	-36.54774	54.22781	-99.14481	4.27627	-62.64190	79.89323	21.22243	0.01642	-0.05235	-0.50660	-0.00880	
1101	1101.00000	4.40000	111.83592	106.98496	72.79057	-66.83713	-58.49083	1.91667	29.93843	-18.19187	-8.54831	-36.43241	-4.56845	-26.12696	5.59664	-28.78579	-56.39978	75.28318	-85.50104	15.79650	11.83451	82.68031	18.21851	0.01684	-0.05161	-0.47962	-0.01219	
1102	1102.00000	4.40400	112.06579	106.60017	72.23607	-66.91483	-58.22430	0.33820	30.10577	-16.90086	-8.18603	-36.33244	-4.39863	-26.11335	5.71229	-39.37157	-54.60316	41.64939	-76.17149	16.40496	93.85883	91.50485	45.29199	0.01724	-0.05060	-0.53935	-0.08523	
1103	1103.00000	4.40800	112.17110	106.33953	72.67307	-66.96738	-58.31320	-1.65003	29.99831	-14.35476	-7.81267	-36.14632	-4.34839	-26.07135	5.47390	-49.10526	-55.15859	6.46119	-11.79049	5.79007	171.08929	84.48707	60.32867	0.01776	-0.04961	-0.59183	-0.26571	
1104	1104.00000	4.41200	112.11653	106.50591	72.75629	-67.14764	-58.38235	-3.06578	30.31683	-12.58610	-7.46737	-35.91997	-4.34285	-26.16524	5.64884	-47.33592	-7.79876	-31.11291	47.20516	5.61362	94.69673	76.62450	82.47927	0.01818	-0.04851	-0.49452	-0.35404	
1105	1105.00000	4.41600	111.92474	106.70686	73.14689	-66.90575	-58.45320	-3.76793	30.22456	-11.76555	-7.14573	-35.52883	-4.03841	-25.93392	5.81416	-27.65614	-11.56713	-60.28381	37.46767	31.89186	-26.25581	71.53756	101.06313	0.01859	-0.04749	-0.17211	-0.40555	
1106	1106.00000	4.42000	111.63448	106.72189	73.23907	-66.98926	-58.31650	-4.29736	30.57127	-11.73318	-6.86224	-35.11645	-3.67990	-25.93596	5.83366	0.59050	-51.00417	-15.16313	44.23013	19.15449	-120.91937	66.37022	111.45587	0.01926	-0.04670	0.09466	-0.30477	
1107	1107.00000	4.42400	111.79948	107.03152	73.75506	-66.57082	-58.53794	-3.23925	30.57183	-13.18612	-6.62721	-34.60884	-3.20321	-25.92273	5.46387	-1.49029	-1.50667	35.83189	23.46926	-64.09380	-220.85237	34.70899	96.35385	0.02011	-0.04598	0.23334	-0.05528	
1108	1108.00000	4.42800	111.92081	106.83472	73.50368	-67.00481	-58.93272	-5.07762	30.98275	-12.82950	-6.63266	-34.31147	-3.89374	-25.77032	5.81815	-31.52615	0.31918	76.07781	-2.12575	-97.92274	-234.09587	1.75605	72.06233	0.02070	-0.04554	0.17648	0.10217	
1109	1109.00000	4.43200	112.40768	107.06036	73.76646	-66.51684	-59.32577	-3.61731	30.87838	-14.73313	-6.67204	-34.01344	-3.55753	-25.87514	5.69206	-51.14929	-101.76079	123.59489	125.21495	-6.95681	-127.21637	-6.26400	62.42331	0.02088	-0.04509	0.02256	0.07316	
1110	1110.00000	4.43600	112.90722	107.84534	74.08917	-66.20492	-59.22126	-1.08371	30.72166	-17.27767	-6.73651	-33.80785	-3.14430	-25.89291	5.44937	-56.33397	-83.05875	86.46954	127.24583	61.92234	-82.58799	-11.05461	43.96291	0.02118	-0.04434	-0.08871	-0.08488	
1111	1111.00000	4.44000	113.09826	108.07730	73.88871	-66.46284	-58.87938	-0.44353	30.67929	-18.12074	-6.80110	-33.66498	-3.12637	-25.91484	5.48775	-43.08720	-48.35395	49.80382	66.27258	102.08609	-35.56166	-11.60671	49.18202	0.02153	-0.04339	-0.25673	-0.19515	
1112	1112.00000	4.44400	113.30560	108.36596	73.80257	-66.65317	-58.28968	-0.03108	30.82372	-18.46797	-6.86274	-33.42152	-3.08364	-25.85823	5.39482	-23.17910	-18.59425	27.39672	9.43370	133.35785	-36.83336	-6.55472	63.33041	0.02222	-0.04222	-0.35410	-0.24850	
1113	1113.00000	4.44800	113.31770	108.14457	73.28798	-66.53252	-57.57250	0.31427	30.57352	-19.06600	-6.88293	-33.16041	-2.71910	-25.75821	5.55371	-12.82653	-42.26893	21.04824	-99.15190	90.22175	15.37730	2.77609	65.62695	0.02319	-0.04101	-0.46586	-0.21908	
1114	1114.00000	4.45200	113.47944	107.57304	73.53288	-66.55205	-57.46145	-0.37679	30.81286	-18.04756	-6.85963	-32.88562	-2.58519	-25.87163	5.18652	-26.59243	-88.45155	36.41352	-127.68093	32.06170	98.20493	2.84304	75.47237	0.02397	-0.03963	-0.57021	-0.17074	
1115	1115.00000	4.45600	113.61378	107.12315	73.78271	-66.64657	-57.51250	-1.01412	30.94206	-17.13842	-6.86832	-32.54174	-2.50610	-25.84212	5.04620	-38.10981	-59.76247	56.24451	-96.88216	-11.31877	70.77462	-1.41634	85.22890	0.02457	-0.03860	-0.61169	-0.03030	
1116	1116.00000	4.46000	113.93350	106.79846	73.92353	-66.43478	-57.70726	-1.51074	31.08330	-16.50831	-6.88421	-32.19514	-2.37409	-25.73237	5.01126	-38.19952	-34.34634	67.21712	-42.32359	-79.33434	58.48145	-19.97204	82.99805	0.02536	-0.03757	-0.67403	0.08150	
1117	1117.00000	4.46400	114.15157	106.79176	74.06709	-66.39001	-58.26086	-1.78936	31.45414	-16.00668	-7.05324	-31.88574	-2.29842	-25.83174	5.08281	-25.88351	-28.93108	63.49741	-12.71479	-80.12856	78.59834	-38.33766	93.34012	0.02576	-0.03658	-0.72275	-0.02480	
1118	1118.00000	4.46800	114.45176	106.69982	74.08647	-66.52511	-58.41359	-2.54237	31.91684	-15.00116	-7.21633	-31.47918	-2.29454	-25.98529	4.98669	0.97840	-55.57219	89.69134	18.63970	8.60367	111.95982	-50.52596	98.78308	0.02671	-0.03555	-0.73501	-0.14164	
1119	1119.00000	4.47200	114.86731	106.93788	74.53649	-66.26913	-58.37990	-1.53328	31.89772	-15.32613	-7.47576	-31.14165	-1.97255	-25.92808	4.63781	13.37743	15.13392	54.94179	-14.53378	14.25489	1.41853	-60.02656	89.36944	0.02763	-0.03411	-0.61923	-0.21651	
1120	1120.00000	4.47600	114.89081	106.62637	74.37068	-66.30178	-58.41415	-1.94382	32.09436	-15.49838	-7.69985	-30.80560	-2.04962	-25.88028	5.01706	15.80254	9.19236	43.03601	-44.49878	29.72756	-37.50217	-44.22950	78.88191	0.02880	-0.03251	-0.42164	-0.25456	
1121	1121.00000	4.48000	115.20918	106.57742	74.69604	-66.48174	-58.20678	-1.07748	31.98011	-16.01231	-7.81308	-30.52565	-1.64424	-25.79284	4.60649	-9.33240	-96.12165	39.41511	15.67528	59.42171	75.02225	-37.46703	47.02676	0.03006	-0.03109	-0.22190	-0.20396	
1122	1122.00000	4.48400	115.20681	106.75052	75.19315	-67.16576	-58.26286	-0.86003	31.87316	-15.81761	-7.96299	-30.42749	-1.79338	-25.71897	4.31184	-43.32260	-59.29911	15.33776	68.66405	15.02072	64.19947	-28.99620	6.77010	0.03084	-0.03001	-0.20386	-0.08608	
1123	1123.00000	4.48800	115.33151	107.11389	75.21193	-67.18365	-58.28926	-0.71057	32.05497	-15.81039	-8.01243	-30.46475	-1.68433	-25.67723	4.44653	-47.90624	4.84148	8.02865	69.61138	1.70088	28.89427	-33.04854	-5.04188	0.03115	-0.02896	-0.35510	-0.02418	
1124	1124.00000	4.49200	115.27283	107.29578	74.92597	-67.22175	-58.14550	-0.66074	31.97496	-15.75535	-8.21453	-30.46192	-1.58423	-25.66700	4.72910	-32.88327	28.61942	3.71897	76.50612	-30.54392	38.82041	-59.35794	20.85840	0.03124	-0.02799	-0.30971	-0.03405	
1125	1125.00000	4.49600	115.35693	107.71538	74.81871	-67.65639	-58.38346	-2.12850	32.22884	-14.29720	-8.54150	-30.30392	-2.28047	-25.64005	4.88192	-38.54567	-7.38036	17.95234	92.85805	-24.20253	31.87291	-87.40039	77.51566	0.03125	-0.02687	-0.21574	-0.08092	
1126	1126.00000	4.50000	115.42252	108.04243	74.85201	-67.73496	-58.31110	-2.11010	32.52114	-14.27399	-8.93363	-29.83917	-2.26405	-25.69684	4.91805	-51.27337	-24.62469	36.75283	58.29924	10.31689	-63.83440	-86.67218	126.33158	0.03191	-0.02571	-0.15054	-0.16335	
1127	1127.00000	4.50400	115.65024	108.20037	74.83089	-67.47552	-58.30571	-1.38247	32.75829	-15.43589	-9.21983	-29.30066	-1.95300	-25.85752	5.11456	-59.06388	-22.48375	82.76054	-11.51013	40.47317	-121.83773	-44.97009	133.35843	0.03274	-0.02446	0.04030	-0.17269	
1128	1128.00000	4.50800	116.08447	107.95495	75.01229	-67.21452	-58.04900	-1.58699	32.51897	-15.68926	-9.32376	-28.77260	-1.80954	-25.75599	5.23636	-72.27152	-52.55940	75.02978	-85.57633	44.50821	-80.76798	-37.39109	133.90411	0.03364	-0.02318	0.10254	-0.13348	
1129	1129.00000	4.51200	116.25009	107.51346	75.09344	-67.31907	-58.05114	-2.18381	32.61707	-15.40674	-9.54201	-28.22413	-1.57597	-25.86770	5.28569	-76.99295	-69.26448	60.38999	-129.03738	-7.99836	-49.50455	-40.28573	155.57800	0.03452	-0.02218	0.03586	-0.02560	
1130	1130.00000	4.51600	116.56850	106.91658	75.26604	-67.02975	-58.21131	-2.70562	32.61831	-15.14339	-9.65756	-27.52467	-1.15757	-26.02617	5.33756	-82.92798	-104.95548	45.77642	-141.36021	9.61544	27.33749	-45.45692	136.39069	0.03564	-0.02109	-0.08058	0.09485	
1131	1131.00000	4.52000	116.61648	106.37614	75.55833	-67.24039	-58.15472	-2.90248	32.31256	-14.58190	-9.90853	-27.13512	-0.75979	-25.79370	5.14194	-86.68367	-111.49285	43.83707	-64.05404	-7.15992	72.75607	-75.02911	74.31189	0.03618	-0.01977	-0.16709	0.17430	
1132	1132.00000	4.52400	116.92010	106.40471	76.08385	-67.12530	-58.58418	-2.41667	32.21321	-14.80734	-10.25456	-26.93973	-0.60335	-25.75406	5.13852	-74.60620	-98.95317	42.24707	31.49665	-58.97607	78.18056	-79.17352	29.68130	0.03658	-0.01839	-0.24647	0.17934	
1133	1133.00000	4.52800	116.95480	106.62865	76.73645	-67.39739	-59.08339	-1.32313	32.19021	-15.29357	-10.53901	-26.91439	-0.48902	-25.64149	4.92344	-57.52781	-57.11255	52.70473	125.56831	-47.99508	36.87568	-78.67109	24.18123	0.03680	-0.01679	-0.24983	0.06751	
1134	1134.00000	4.53200	117.33660	107.39902	76.91875	-67.56798	-59.28918	0.13252	32.28413	-16.66877	-10.88852	-26.76312	-0.60301	-25.57762	5.10863	-47.44107	4.63304	53.90230	139.37181	-33.00141	-21.57612	-96.20890	48.26777	0.03733	-0.01525	-0.25073	-0.09754	
1135	1135.00000	4.53600	117.38638	107.74801	76.85049	-67.97142	-59.39208	0.82063	32.51729	-17.27868	-11.31793	-26.53470	-0.71810	-25.61207	5.31585	-42.35736	13.71786	36.03582	41.38294	6.09823	-38.05050	-94.10648	66.41335	0.03811	-0.01376	-0.18977	-0.20351	
1136	1136.00000	4.54000	117.62830	107.71743	76.65147	-68.14822	-59.14057	0.57582	32.48828	-17.34794	-11.64793	-26.22453	-0.84521	-25.60206	5.53936	-30.71447	4.95606	52.14429	-9.53169	47.82674	-60.97665	-53.33455	109.13203	0.03908	-0.01229	-0.04020	-0.18588	
1137	1137.00000	4.54400	117.80832	107.67365	76.16808	-68.17175	-58.75470	-0.05754	32.75040	-17.02718	-11.74599	-25.64684	-0.68979	-25.70802	5.59593	-14.64049	1.00397	33.12076	-36.75272	26.48869	-45.37811	-71.68621	122.96654	0.04001	-0.01066	-0.04522	-0.12562	
1138	1138.00000	4.54800	117.88576	107.42349	75.92496	-68.37420	-58.65928	-1.25085	32.92915	-16.17542	-12.21953	-25.22358	-0.79400	-25.86283	5.66515	-45.29935	-3.40952	24.76073	-30.90370	-24.32043	-59.61175	-96.13486	117.40649	0.04093	-0.00964	0.02024	-0.05027	
1139	1139.00000	4.55200	118.00418	107.41767	75.67780	-68.51180	-58.76825	-1.54663	33.03875	-16.25331	-12.51160	-24.69405	-0.70368	-26.00466	5.93335	-70.86048	-9.85728	77.66976	1.90228	-36.05317	-66.48768	-111.23814	106.46925	0.04185	-0.00829	0.04293	0.00190	
1140	1140.00000	4.55600	118.50787	107.43840	75.87188	-68.20458	-58.92906	-2.29202	33.18894	-15.83412	-13.13002	-24.37062	-0.76399	-26.01501	6.15156	-59.64869	-42.04530	101.31824	38.85253	-41.21202	-33.91538	-174.86505	88.61609	0.04243	-0.00717	0.03468	0.02148	
1141	1141.00000	4.56000	118.81614	107.72292	76.45596	-68.07326	-59.38801	-1.53492	33.13386	-16.53398	-13.92660	-23.99630	-0.54539	-26.03288	6.07217	-62.45066	-95.90398	84.26716	55.44830	9.57764	-24.53146	-198.60010	91.86131	0.04312	-0.00589	0.14096	-0.05484	
1142	1142.00000	4.56400	119.16105	107.88049	76.93375	-67.80266	-59.25134	-0.21234	32.78725	-17.77211	-14.73445	-23.66032	0.10024	-26.00973	5.91150	-57.79042	-69.23433	97.35683	52.06264	19.99596	-37.67379	-188.61957	101.04341	0.04395	-0.00448	0.25084	-0.06932	
1143	1143.00000	4.56800	119.60305	108.13928	77.01342	-67.62306	-59.43657	-0.31691	32.61617	-17.85743	-15.44827	-23.22671	0.19566	-26.10169	6.00971	-59.54397	-38.45576	50.56178	81.96025	35.16418	-32.88004	-149.77473	119.25937	0.04490	-0.00313	0.38910	-0.12035	
1144	1144.00000	4.57200	119.54551	108.53482	76.96120	-68.23335	-58.98101	-0.65266	32.44816	-17.66359	-15.94441	-22.75014	0.25455	-26.01212	6.08008	-52.63294	-49.48215	-8.50506	49.45256	78.24158	-2.99582	-112.35307	129.21857	0.04569	-0.00169	0.42058	-0.18685	
