	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d
901	901.00000	3.60000	114.05066	100.21157	35.65612	-36.58183	-11.09690	-70.14783	30.24495	31.56142	-6.49506	-47.03634	1.72283	3.95680	-5.87336	-61.63346	-29.31030	23.60345	164.47063	-87.72776	-4.01365	71.67963	-352.18832	0.41445	0.46545	0.24031	0.50591	
902	902.00000	3.60400	114.25401	100.94508	36.05257	-36.56735	-11.69520	-70.27663	30.08760	31.76933	-6.16564	-48.70459	1.85727	3.78842	-6.00635	-49.39054	-62.69126	32.75758	164.08405	-101.76301	38.14724	27.66535	-355.54596	0.41335	0.46536	0.21130	0.50075	
903	903.00000	3.60800	114.31297	101.52605	36.65108	-37.09159	-12.70864	-70.54723	30.22668	32.21188	-6.23142	-49.68939	1.78761	3.73303	-5.95878	-78.67006	-40.44500	62.90197	143.28906	-178.37492	75.52618	-32.59450	-331.43915	0.41238	0.46524	0.35137	0.44336	
904	904.00000	3.61200	114.74671	102.10535	36.92830	-37.67607	-13.82231	-71.12434	30.52293	33.10527	-6.47329	-51.18459	1.51911	3.71469	-5.67706	-101.32877	-38.32352	17.41843	109.22160	-179.52104	136.11490	-69.40508	-358.03613	0.41155	0.46507	0.63854	0.43506	
905	905.00000	3.61600	114.46179	102.41093	37.43826	-38.49099	-14.76301	-71.50776	30.79453	34.13050	-6.84735	-52.71113	1.62019	3.89263	-5.44569	-135.69974	-79.40639	-81.73912	36.81807	-109.05615	181.45779	-87.06157	-355.92056	0.41122	0.46487	0.92123	0.44021	
906	906.00000	3.62000	114.09756	102.41625	38.22569	-38.69339	-15.71413	-71.49805	31.00391	34.87659	-7.21847	-54.34269	1.75896	3.64786	-5.23066	-130.57887	-118.14555	-79.33058	13.93756	-24.66413	181.26503	-89.49884	-368.48663	0.41087	0.46473	0.95676	0.32734	
907	907.00000	3.62400	113.84549	102.48740	38.96938	-39.42710	-16.15275	-71.38620	31.29494	35.47733	-7.54833	-55.98323	2.00315	3.71348	-5.34531	-115.65124	-99.59831	-74.23991	-48.06722	25.20266	134.40593	-76.03567	-320.76593	0.41063	0.46456	0.84125	0.20953	
908	908.00000	3.62800	113.51218	102.00817	40.28081	-40.76304	-17.09394	-71.92557	32.56435	36.31492	-7.74674	-57.11232	1.53012	3.73632	-5.10044	-118.99472	-82.07152	-36.55647	-58.82849	95.74556	88.60714	-13.51945	-309.19287	0.41093	0.46412	0.63834	0.12196	
909	909.00000	3.63200	113.54711	102.04836	40.75156	-40.39439	-16.74307	-72.27505	31.92349	36.93872	-7.48197	-58.56438	2.20389	3.80281	-5.06002	-93.21106	-76.40382	13.58144	-11.73088	159.99394	60.90157	-19.97783	-301.81430	0.41098	0.46380	0.50631	0.05016	
910	910.00000	3.63600	113.62868	101.88969	41.61236	-41.07790	-16.82492	-72.70943	32.54758	37.46459	-7.75129	-59.33502	2.08754	3.80900	-4.97853	-75.18454	-57.10808	58.19988	-24.05169	124.48278	29.48929	-65.40509	-235.40961	0.41141	0.46331	0.46477	-0.03377	
911	911.00000	3.64000	114.00805	101.85871	41.79356	-41.06787	-16.53549	-73.21162	32.60017	37.96474	-7.93939	-60.03581	2.29118	3.80067	-4.93060	-88.84238	-28.79351	73.65271	10.34837	40.25394	16.78614	-58.85168	-186.68727	0.41256	0.46264	0.40259	-0.08114	
912	912.00000	3.64400	114.21003	101.97501	41.90014	-41.24802	-16.71954	-74.02698	32.78384	38.70749	-8.08901	-60.68888	2.24349	3.85056	-4.52479	-104.94096	-41.71097	6.95015	32.01918	12.17881	24.54582	-73.86362	-175.64629	0.41400	0.46240	0.35818	-0.01747	
913	913.00000	3.64800	114.07293	102.11140	41.99701	-41.82955	-16.59281	-74.17599	33.13592	38.97227	-8.42700	-61.34495	2.26044	3.75557	-4.44977	-122.84184	-77.78609	-40.94425	1.02713	-13.93657	51.24016	-91.81478	-139.07370	0.41571	0.46229	0.40115	0.08616	
914	914.00000	3.65200	113.86263	101.98592	42.16665	-42.25867	-17.02949	-74.40921	33.53943	39.43673	-8.80559	-62.01050	2.29990	3.57783	-4.19144	-142.05771	-87.66264	-58.09164	-75.60943	-14.43088	88.36192	-53.24354	-137.07637	0.41770	0.46206	0.51203	0.18583	
915	915.00000	3.65600	113.60909	101.51231	42.35534	-42.55112	-16.97191	-74.67329	33.72329	40.09488	-8.78831	-62.85743	2.66336	3.65700	-4.03782	-153.49672	-74.25241	-38.38346	-130.82513	16.51842	70.11398	-2.10589	-155.86327	0.41950	0.46178	0.42911	0.29704	
916	916.00000	3.66000	113.55675	100.93740	42.61054	-42.62850	-17.22472	-75.34575	33.75418	40.77600	-8.70227	-63.58922	3.12885	3.46145	-3.56522	-147.42278	-46.40266	-37.94018	-160.72099	51.41827	31.12037	5.21666	-150.09433	0.42132	0.46143	0.32152	0.45308	
917	917.00000	3.66400	113.30234	100.22630	43.56137	-43.06668	-17.44237	-76.19170	33.89995	41.60700	-8.73607	-64.48898	3.52915	3.69236	-3.22462	-139.57945	-45.89569	-116.91689	-144.27271	133.42307	34.45168	8.44474	-184.52631	0.42328	0.46093	0.26568	0.71849	
918	918.00000	3.66800	112.62774	99.78415	45.00989	-44.16623	-17.90610	-76.95197	34.27697	42.38302	-8.72642	-65.22223	3.69179	3.87305	-2.80846	-141.06810	-45.07312	-220.03151	-68.85245	148.63077	25.65162	14.24505	-150.85263	0.42514	0.46081	0.18769	1.00625	
919	919.00000	3.67200	111.54427	99.67659	46.77451	-45.18357	-18.55413	-77.51951	34.75091	42.90873	-8.73717	-65.61662	3.65022	3.98046	-2.45774	-139.21841	-34.09256	-273.74582	6.71013	101.24857	-38.95637	11.87873	-118.26815	0.42748	0.46046	0.05784	1.02817	
920	920.00000	3.67600	110.43721	99.84518	48.12083	-46.51673	-19.29668	-77.63671	35.65312	42.63525	-8.79182	-66.14763	3.33963	3.90725	-1.97700	-135.74463	-17.71154	-259.39200	94.45171	2.42391	-62.96806	65.40425	-170.34380	0.42978	0.46041	-0.04863	0.77925	
921	921.00000	3.68000	109.43871	100.43292	48.99812	-47.11005	-20.07003	-78.13148	35.79002	42.90099	-8.33274	-66.62954	3.26494	3.83064	-1.51638	-140.55731	-63.96359	-229.93112	124.40534	-37.05426	8.66154	68.02657	-175.88934	0.43188	0.46072	-0.01045	0.53567	
922	922.00000	3.68400	108.59315	100.84998	50.02611	-47.71543	-20.89000	-78.00979	36.14488	43.00822	-8.33050	-67.09772	3.18740	3.93692	-1.37215	-148.21802	-85.82069	-173.71338	87.98919	-56.14843	36.29887	31.63420	-124.36313	0.43452	0.46079	0.07700	0.37067	
923	923.00000	3.68800	108.04652	101.12386	50.57675	-48.15560	-21.58596	-78.36351	36.13716	43.37790	-8.16039	-67.54353	3.30340	3.79866	-1.03466	-131.73978	-117.17718	-113.72133	7.60984	-10.45844	87.01720	21.30610	-115.27615	0.43782	0.46096	0.20777	0.26336	
924	924.00000	3.69200	107.67899	100.91054	51.49018	-48.41264	-21.95058	-78.39641	36.23772	44.01672	-8.20004	-68.12475	3.45745	3.78341	-1.26515	-112.42080	-132.59380	-61.96579	-23.98936	72.91947	104.91042	-4.13371	-128.62241	0.44129	0.46100	0.25036	0.18828	
925	925.00000	3.69600	107.54034	100.93551	51.60441	-48.45383	-21.68602	-78.51349	36.05007	44.33815	-8.14416	-68.62140	3.85823	3.82141	-1.19009	-88.69876	-109.59417	-42.67447	-29.86400	132.98579	68.33410	-17.88007	-92.90501	0.44484	0.46124	0.21574	0.12779	
926	926.00000	3.70000	107.32648	100.67496	51.99551	-48.70433	-21.22166	-78.26574	36.21193	44.45782	-8.18692	-68.95274	4.10208	3.83042	-1.42561	-75.00304	-88.72243	-48.18538	-29.67270	170.71449	73.90550	-35.54948	-100.51629	0.44890	0.46124	0.25202	0.06668	
927	927.00000	3.70400	107.15237	100.68526	51.86763	-49.06123	-20.49436	-78.66095	36.07873	45.04831	-8.16628	-69.51991	4.28765	3.89040	-1.29099	-79.41601	-80.38019	-17.66482	22.63434	156.17661	84.24451	-25.83375	-139.19284	0.45305	0.46173	0.23616	-0.03959	
928	928.00000	3.70800	107.18719	100.86593	51.86626	-48.98933	-19.88774	-78.62373	35.79755	45.42112	-8.08718	-70.14006	4.55994	3.97007	-1.41320	-91.74548	-86.83292	22.01557	26.53945	50.66573	94.70110	-40.46666	-118.40548	0.45751	0.46237	0.20958	-0.12709	
929	929.00000	3.71200	107.33350	100.88009	51.51360	-48.76307	-19.85639	-79.24989	35.57531	46.28434	-8.23878	-70.64940	4.69012	3.92811	-1.23930	-88.59579	-19.52041	18.14606	38.36549	-112.16438	75.72068	-64.14352	-103.00695	0.46243	0.46311	0.26246	-0.14507	
930	930.00000	3.71600	107.32819	101.15594	51.16983	-49.50827	-20.32678	-80.07571	35.48729	47.20527	-8.48624	-71.21038	4.49932	3.69486	-0.86480	-88.47650	-6.70817	-19.76969	-5.81684	-185.84151	69.56206	-56.68276	-49.02483	0.46765	0.46375	0.30947	-0.12398	
931	931.00000	3.72000	107.18691	100.84864	51.02930	-50.00485	-21.02788	-80.82465	35.74232	48.12340	-8.73018	-71.46436	4.33041	3.54831	-0.59901	-121.53191	-61.68705	-11.57966	-62.56978	-163.11560	98.50451	-19.17351	5.55203	0.47287	0.46421	0.32899	-0.19993	
932	932.00000	3.72400	107.23090	100.65685	51.00481	-50.48092	-21.52679	-81.29266	35.85613	48.98079	-8.72780	-71.64855	4.10669	3.41653	-0.40848	-145.83394	-99.11043	27.54398	-42.53053	-80.75181	98.90011	39.91789	-16.25863	0.47849	0.46483	0.32817	-0.32960	
933	933.00000	3.72800	107.39914	100.51987	50.76000	-50.93195	-21.50287	-81.06501	36.07143	49.11081	-8.44320	-71.69815	4.12690	3.31358	-0.24150	-157.87930	-122.38827	51.33309	-33.53698	-4.43494	99.08488	72.73827	-25.45772	0.48414	0.46531	0.29772	-0.32304	
934	934.00000	3.73200	107.64474	100.38893	51.04936	-50.90309	-21.58913	-80.80638	36.25866	49.38066	-8.12442	-71.50739	4.06429	3.33796	-0.13603	-165.99413	-116.08331	72.01893	17.37060	57.52093	78.78192	84.86201	20.51707	0.48999	0.46577	0.18647	-0.21986	
935	935.00000	3.73600	107.97068	100.65450	51.18161	-50.79623	-21.30917	-80.30361	36.12049	49.12619	-7.73055	-71.25468	4.26723	3.46839	0.15368	-139.96936	-101.42859	70.44156	16.33600	92.85463	35.72216	118.48430	79.61332	0.49616	0.46603	0.04211	-0.06313	
936	936.00000	3.74000	108.20815	100.51585	51.82471	-50.85442	-21.33552	-80.04555	36.17091	49.05276	-7.17718	-70.76095	4.25052	3.63384	0.17375	-79.27026	-88.86541	54.18422	-32.71992	62.05336	-6.50841	145.77235	98.76959	0.50221	0.46658	0.01715	0.08037	
937	937.00000	3.74400	108.40551	100.39276	52.19150	-50.24125	-21.45353	-79.53077	35.94190	48.44871	-6.60805	-70.51904	4.67729	3.54397	0.08983	-30.29146	-72.35016	46.48407	-82.50976	13.69981	-26.27494	148.37463	105.24093	0.50868	0.46682	0.05641	0.10519	
938	938.00000	3.74800	108.58173	99.86010	52.45520	-50.13604	-21.62611	-79.51630	36.30495	48.41485	-6.04454	-70.25628	4.70287	3.51354	-0.13372	21.76251	-45.11829	42.13995	-86.86234	-9.71800	15.39184	158.29303	108.97417	0.51496	0.46734	0.18143	0.03602	
939	939.00000	3.75200	108.75078	99.76427	52.38658	-50.32199	-21.65648	-79.89664	36.42429	48.86596	-5.39713	-69.96126	4.74402	3.34877	-0.44142	84.29888	5.83018	58.97919	-31.68725	-22.54757	48.68707	145.93802	39.88586	0.52156	0.46773	0.34812	-0.08915	
940	940.00000	3.75600	109.04523	99.64655	52.00013	-49.71228	-21.51562	-80.78852	36.30833	49.82941	-4.93505	-70.16775	4.98938	3.28007	-0.73703	81.72021	-8.52177	86.48817	-24.58296	-15.63810	106.37500	136.05215	20.21418	0.52785	0.46882	0.41607	-0.19729	
941	941.00000	3.76000	109.44567	99.57999	51.76348	-49.51787	-21.37872	-81.16125	36.43527	50.73499	-4.34279	-69.80399	5.04298	3.31124	-1.14577	66.21239	-13.02966	121.20734	70.40466	-44.27341	112.15169	122.41538	64.32578	0.53483	0.46946	0.30040	-0.30396	
942	942.00000	3.76400	110.02319	100.19708	51.51886	-49.90943	-21.55874	-81.57077	36.65248	51.35441	-3.93297	-69.49117	4.59642	3.32220	-1.41361	58.20262	-56.47606	136.03036	102.01306	-63.98296	116.01483	70.14094	34.88148	0.54178	0.47023	0.14507	-0.43951	
943	943.00000	3.76800	110.52337	100.39045	51.30659	-50.12117	-21.59748	-81.61681	36.77284	52.02882	-3.74192	-69.32871	4.32786	3.43794	-2.14246	37.88876	-36.26284	105.95268	38.64898	-104.08298	86.97960	43.25399	42.12492	0.54890	0.47062	0.20366	-0.58912	
944	944.00000	3.77200	110.86932	100.49838	50.02377	-50.16338	-21.43028	-82.45423	36.58938	52.75901	-3.52154	-69.26283	4.34418	3.30683	-2.05166	14.18549	8.04986	103.37423	-23.43911	-157.89500	3.52645	44.17803	60.41646	0.55617	0.47050	0.23884	-0.78441	
945	945.00000	3.77600	111.37366	100.21610	48.60905	-49.12178	-21.12349	-82.89578	36.34138	53.08629	-3.35993	-69.43298	4.62865	3.02596	-2.18820	18.12729	-39.84655	86.82568	-50.57866	-131.58896	25.77424	24.94993	45.34715	0.56368	0.47040	0.30220	-0.84114	
946	946.00000	3.78000	111.55022	100.09312	47.45392	-48.59432	-20.80732	-83.10569	36.20812	53.48881	-3.32663	-69.59319	4.81275	2.89983	-2.48084	11.56714	-56.65505	84.86926	-49.04765	-71.06428	42.14679	8.95266	12.63608	0.57147	0.47036	0.40559	-0.60979	
947	947.00000	3.78400	112.05887	99.81900	46.82058	-47.40426	-20.51252	-82.89639	35.99967	53.42363	-3.29332	-69.82967	5.31792	2.74132	-2.65794	-1.71433	-15.64529	48.70705	-33.83791	-105.47006	1.25302	13.01675	-4.68529	0.57945	0.47049	0.41305	0.01239	
948	948.00000	3.78800	111.94060	99.82514	47.43401	-46.97552	-21.65128	-82.99496	36.52181	53.41008	-3.21895	-69.76542	5.18963	2.56949	-2.56023	-21.92776	-36.31291	-65.97558	-3.33499	-100.27856	34.89023	1.64526	1.35795	0.58745	0.47073	0.34567	0.80937	
949	949.00000	3.79200	111.53110	99.79205	49.40070	-46.40653	-23.08539	-82.50106	36.64068	53.38434	-3.27434	-69.56577	5.41346	2.53145	-2.79529	-77.37042	-106.77575	-159.98225	-12.40772	22.76253	93.25707	-20.58372	-4.90443	0.59571	0.47092	0.18762	1.36409	
950	950.00000	3.79600	110.69258	99.73135	52.01299	-46.82351	-24.61386	-82.52597	36.98319	53.78051	-3.38025	-69.27838	5.28104	2.76671	-2.84306	-124.25705	-125.99307	-221.09059	-29.97972	73.68396	106.06759	-37.27695	2.44979	0.60404	0.47095	0.10726	1.50340	
951	951.00000	3.80000	109.77081	99.54958	54.34223	-47.27067	-25.88383	-82.44369	37.25639	54.18614	-3.57465	-68.97759	5.19890	2.89199	-2.93751	-120.94763	-106.35432	-215.70770	-13.41299	41.36309	58.90623	-51.53990	19.05599	0.61221	0.47074	0.06944	1.15721	
952	952.00000	3.80400	108.99100	99.64050	55.37270	-48.47943	-26.57333	-82.17596	37.64976	53.97489	-3.80314	-68.82500	5.00185	2.86421	-2.87592	-61.92955	-69.60378	-145.58171	66.07062	-15.39505	13.48565	-54.46688	41.28453	0.62004	0.47035	-0.02836	0.53044	
953	953.00000	3.80800	108.60314	100.07082	55.55330	-49.23616	-26.82180	-82.23267	37.43613	54.12630	-4.00608	-68.57152	5.00219	2.81492	-3.12269	7.43580	-42.08952	-52.12105	168.01057	-84.17291	9.34649	12.35217	34.82118	0.62756	0.47009	-0.07372	0.01477	
954	954.00000	3.81200	108.57010	100.98500	55.15196	-50.73337	-27.11194	-82.21975	37.59342	54.08418	-3.68976	-68.52222	4.47494	2.70679	-3.38807	72.93861	-38.30768	19.93033	175.56227	-95.94467	8.63707	130.25764	28.52324	0.63476	0.47033	-0.02214	-0.12286	
955	955.00000	3.81600	108.78574	101.46808	55.31009	-50.36845	-27.42951	-81.72162	37.59892	53.78884	-2.96319	-68.25744	4.59778	2.70693	-4.06740	105.52245	-49.63191	72.71166	94.71337	-64.71185	66.28755	155.80013	14.91969	0.64194	0.47080	0.16808	0.00344	
956	956.00000	3.82000	109.15361	101.76747	55.71147	-50.02982	-27.98676	-81.84177	37.84269	54.31533	-2.43672	-68.15707	4.38850	2.81659	-4.62656	88.03501	24.79768	62.37950	32.15124	-78.46521	62.78259	144.65738	6.21245	0.64990	0.47090	0.42161	0.17790	
957	957.00000	3.82400	109.27249	101.72339	55.89225	-49.56469	-28.43334	-82.15000	38.02992	54.62960	-1.78208	-67.89706	4.44171	2.64467	-4.61296	43.90959	98.89539	31.22129	-58.58299	-59.27745	13.24485	114.08742	9.17850	0.65781	0.47090	0.57921	0.23062	
958	958.00000	3.82800	109.38719	101.30251	55.39001	-49.87524	-28.25241	-82.75560	38.61139	55.14100	-1.49312	-67.86083	4.38209	2.62372	-4.23674	-8.19493	65.31084	21.29355	-54.87095	27.09527	44.26011	37.26932	2.71855	0.66645	0.47046	0.52430	0.17844	
959	959.00000	3.83200	109.44298	101.28962	55.27989	-50.02941	-27.82102	-83.11741	38.64405	55.74084	-1.47144	-67.87501	4.52130	2.80963	-4.07868	-70.82346	-13.15567	1.09519	-54.59595	42.64182	31.46364	-2.55197	21.74058	0.67506	0.46985	0.37102	0.16285	
960	960.00000	3.83600	109.39507	100.87617	55.47720	-50.37228	-27.96829	-82.90736	39.21620	55.51054	-1.50992	-67.82328	4.47578	2.56630	-3.83559	-77.28510	-70.76652	-32.34972	-42.76339	39.05944	29.03663	-15.83883	41.07324	0.68357	0.46949	0.28695	0.18824	
961	961.00000	3.84000	109.17039	100.93558	55.68858	-50.37838	-27.76985	-82.76804	38.82998	55.70133	-1.61514	-67.76049	4.87322	2.49444	-4.01502	-78.10204	-62.25482	-106.74913	48.50942	73.50671	44.33520	-26.88933	26.35252	0.69198	0.46928	0.24300	0.23972	
962	962.00000	3.84400	108.54990	101.27396	55.66140	-50.55934	-27.49742	-82.76375	38.31497	55.75175	-1.75286	-67.76574	5.24166	2.50077	-3.57844	-85.76865	15.67820	-136.20573	74.97634	2.16892	-25.56284	8.87931	30.10966	0.69973	0.46975	0.26534	0.20156	
963	963.00000	3.84800	108.08858	101.54778	55.28595	-51.27034	-27.50002	-82.56438	38.53022	55.33699	-1.56234	-67.44527	5.10338	2.33112	-3.17293	-28.88880	15.38674	-43.81963	93.90400	-31.18435	-12.12835	45.38136	33.01809	0.70713	0.47000	0.23751	-0.04101	
964	964.00000	3.85200	108.20181	102.00451	54.83141	-51.14896	-27.22716	-82.74847	37.86587	55.64412	-1.42390	-67.30752	5.26725	2.31985	-3.25598	-6.23665	-14.19883	77.72773	35.84816	-36.93049	-3.65570	35.02833	10.00986	0.71428	0.47028	0.16226	-0.31788	
965	965.00000	3.85600	108.71616	101.85531	54.40892	-51.08890	-27.24699	-82.51298	38.31964	55.26673	-1.31811	-67.08917	5.02981	2.26190	-3.28107	-20.95527	-11.49239	150.03255	-59.25997	-79.11461	-43.31476	6.45995	-4.51349	0.72151	0.47054	0.06721	-0.41829	
966	966.00000	3.86000	109.38794	101.53291	53.89804	-51.86732	-27.27730	-82.38497	39.26283	55.01366	-1.38501	-66.99036	4.41589	2.32935	-3.38436	-25.79826	-22.25459	164.92587	-93.28239	-84.86382	-38.73981	0.45113	-5.97073	0.72930	0.47071	-0.03373	-0.30537	
967	967.00000	3.86400	110.06225	101.10863	53.66774	-51.83471	-27.46382	-82.23726	39.69960	54.74109	-1.29287	-66.96324	4.30054	2.32708	-3.41788	-24.95987	-10.73127	145.88112	-93.18283	-71.11330	-60.15978	8.62525	-12.19827	0.73756	0.47100	-0.06792	-0.12689	
968	968.00000	3.86800	110.55066	100.78874	53.69996	-51.59602	-27.72451	-82.02107	40.25716	54.25351	-1.27243	-67.15813	4.16740	2.29482	-3.34835	-13.23615	20.88280	121.65163	-26.31073	-37.74029	-88.02451	-3.56376	-46.17859	0.74651	0.47088	-0.12431	-0.05964	
969	969.00000	3.87200	111.02141	100.89626	53.25271	-51.34876	-27.50644	-81.73340	40.30522	53.65172	-1.28483	-67.49864	4.42593	2.25573	-3.16237	-12.00564	-15.17247	99.10851	68.16360	61.85865	-18.72369	-19.37106	-60.49556	0.75588	0.47049	-0.15670	-0.08291	
970	970.00000	3.87600	111.32906	101.33131	53.63395	-51.24649	-27.18980	-81.21315	40.29543	53.48849	-1.40710	-67.74065	4.43467	2.55075	-3.39329	-27.85157	8.18032	143.86739	94.08334	68.64657	-9.55452	-33.09302	-63.07755	0.76499	0.46974	-0.11402	-0.21141	
971	971.00000	3.88000	112.23188	101.64474	53.08458	-50.19828	-26.84818	-81.36503	40.12982	53.29441	-1.56906	-67.97365	4.71686	2.47245	-2.89041	-35.07940	8.04871	188.17931	51.97717	24.69413	-45.55106	0.49307	-48.74479	0.77356	0.46938	-0.05249	-0.26519	
972	972.00000	3.88400	112.82216	101.75117	53.19855	-49.90165	-26.71385	-80.46901	40.44737	52.55605	-1.47351	-68.08411	4.84873	2.42708	-3.00837	-13.17167	-16.40798	153.27840	2.12117	0.03003	15.70748	31.00019	-25.69610	0.78151	0.46924	0.15566	-0.14857	
973	973.00000	3.88800	113.47639	101.66232	53.05468	-49.66654	-26.82889	-80.64056	40.53143	52.86813	-1.42538	-68.14158	4.80363	2.37222	-2.95681	9.74356	15.27337	116.10416	-37.79317	-46.82684	113.41298	17.10841	-20.70678	0.78906	0.46897	0.54575	0.01744	
974	974.00000	3.89200	113.80559	101.45319	53.32796	-49.15340	-27.17518	-80.91211	40.12655	53.80141	-1.43958	-68.19664	5.13075	2.45437	-2.95848	30.21315	11.58870	71.29507	-99.12480	-84.19740	202.50906	27.39185	-65.98960	0.79641	0.46904	0.87280	0.14764	
975	975.00000	3.89600	114.05841	100.87240	53.41330	-50.10626	-27.73689	-81.62177	40.96910	55.23308	-1.28384	-68.39156	4.55152	2.53128	-3.21951	30.96772	-19.35605	27.72518	-136.20868	-36.47849	244.84044	21.94258	-84.02980	0.80358	0.46928	1.05831	0.16736	
976	976.00000	3.90000	114.07928	100.36336	53.50325	-50.93470	-27.58238	-81.62299	41.43964	56.29968	-1.34533	-68.64135	4.38288	2.53275	-3.56426	13.58878	-37.65355	32.35017	-72.65056	63.00826	198.43196	-9.22750	-81.72815	0.81103	0.46990	0.93291	0.09542	
977	977.00000	3.90400	114.31600	100.25887	53.35596	-51.12477	-27.19689	-82.21883	41.55123	57.26686	-1.45941	-69.03461	4.14755	2.57542	-3.73473	-27.15814	-14.87922	-3.20559	40.19429	71.75108	85.57890	-49.36332	-24.16781	0.81864	0.47050	0.54184	0.07058	
978	978.00000	3.90800	114.03419	100.66367	53.18739	-51.01681	-26.80951	-82.28697	41.35069	57.48220	-1.83530	-69.45611	4.23130	2.61768	-3.46213	-43.49752	-61.57137	-70.63850	101.13165	127.40932	8.94380	-90.48564	-96.00766	0.82622	0.47127	0.07968	0.07929	
979	979.00000	3.91200	113.77183	101.09760	53.07646	-51.61932	-26.00252	-81.73170	41.13306	56.97147	-2.18634	-70.06422	4.30774	2.86851	-3.79069	-50.69883	-89.78210	-57.88962	106.61916	91.49755	-103.13251	-116.47539	-206.76709	0.83356	0.47174	-0.31456	0.07001	
980	980.00000	3.91600	113.57825	101.52581	53.22267	-51.62613	-26.09888	-80.62613	40.90950	55.40610	-2.65484	-70.59686	4.38057	2.75934	-3.73446	-65.28515	-68.02152	10.90232	125.18723	-26.79808	-191.52888	-136.49103	-160.46417	0.84090	0.47192	-0.57525	0.01781	
981	981.00000	3.92000	113.83582	102.10016	53.22482	-51.13131	-26.30943	-79.90682	40.17047	54.05891	-3.13535	-71.06452	4.67196	2.78140	-3.73761	-38.29478	-27.27063	18.55223	131.82494	-72.45053	-190.37360	-117.92358	-119.32191	0.84795	0.47202	-0.59918	0.05120	
982	982.00000	3.92400	113.75761	102.58420	53.42781	-51.48563	-26.80667	-79.13423	40.50526	52.74623	-3.49353	-71.50041	4.36968	2.99648	-3.70172	-55.71729	-5.44997	48.23725	85.62639	-104.44016	-150.70750	-124.86044	-63.06632	0.85485	0.47178	-0.36095	0.14929	
983	983.00000	3.92800	114.20785	102.76269	53.66541	-51.13656	-27.42062	-78.99113	40.25397	52.15549	-4.09930	-71.93382	4.31203	2.83412	-3.48797	-64.53714	-20.95329	56.68447	58.73255	-99.96299	-45.05661	-125.87221	-94.52194	0.86148	0.47147	-0.05548	0.19004	
984	984.00000	3.93200	114.23466	103.05500	53.91744	-51.64290	-27.91211	-78.93486	40.47536	52.23379	-4.51852	-72.65202	3.98101	3.01890	-3.48195	-58.01535	-41.73040	-14.23971	77.68226	-82.83582	81.83482	-99.49313	-184.17087	0.86803	0.47090	0.28687	0.24325	
985	985.00000	3.93600	114.09420	103.39528	54.33023	-51.94991	-28.49673	-78.69548	40.63200	52.58505	-4.84613	-73.33087	3.62784	3.04712	-3.54927	-78.16835	-47.17165	-65.69611	68.82243	-43.07328	153.14604	-102.82313	-187.26537	0.87414	0.47032	0.49920	0.20743	
986	986.00000	3.94000	113.73377	103.60835	54.19021	-52.63578	-28.42687	-78.46555	40.83417	53.10292	-5.22648	-74.07271	3.39125	3.23537	-3.40927	-94.67245	-50.41335	-72.78523	48.96369	30.68498	184.63759	-86.63065	-105.80405	0.88049	0.46974	0.52211	0.04906	
