	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d
1096	1096.00000	4.38000	14.66541	87.90409	14.47955	-22.92946	4.44257	-32.92725	79.23964	92.14368	-3.87432	-27.04798	0.74916	15.71429	-3.92540	47.62091	56.40495	-160.78275	127.92061	715.63464	-101.62782	-37.13997	-31.92355	0.47374	0.14510	0.01360	-0.32298	
1097	1097.00000	4.38400	13.75061	88.54578	14.89831	-23.27197	7.59886	-33.85255	78.50462	92.00435	-4.07399	-27.15558	0.83264	15.61366	-3.76827	60.00257	67.80249	-217.94751	224.14842	1002.23096	-96.47669	-20.88520	-6.79687	0.47341	0.14526	-0.06697	-0.33557	
1098	1098.00000	4.38800	12.93195	89.69718	15.06677	-23.62303	11.92120	-34.57005	77.59047	91.69759	-4.18613	-27.03243	1.06611	15.54942	-3.77400	118.82929	52.77349	-155.20284	252.13722	900.33661	-120.80801	16.35958	-1.67042	0.47239	0.14524	-0.04812	-0.27988	
1099	1099.00000	4.39200	12.49641	90.56295	14.58130	-23.75887	15.09066	-35.12476	76.87371	91.31133	-4.09749	-27.05159	1.26816	15.47182	-4.21056	124.73012	47.86740	-66.67901	291.90863	532.10010	-113.24085	9.12701	3.51823	0.47164	0.14520	-0.01612	-0.20652	
1100	1100.00000	4.39600	12.39621	92.03445	14.07311	-23.61902	17.08819	-36.32829	75.97991	91.19482	-4.21314	-26.86059	1.42628	15.14442	-4.31094	67.09343	39.49628	-28.17822	357.77246	263.00256	-103.75310	-12.78468	7.02128	0.47183	0.14476	0.01426	-0.11115	
1101	1101.00000	4.40000	12.27252	93.42336	13.56914	-23.58844	18.12161	-37.11349	74.99398	90.96152	-4.22949	-26.93619	1.56435	14.96194	-4.40246	54.08551	-5.74065	-30.66179	239.67999	217.19023	-127.82008	8.01124	-31.87484	0.47356	0.14421	0.14823	-0.00801	
1102	1102.00000	4.40400	12.15181	93.94903	14.24473	-23.68518	18.66845	-37.39650	74.98170	90.44305	-4.18328	-27.13479	1.34149	14.64770	-4.80301	37.92203	49.27608	-6.73865	193.45088	293.17947	-229.34055	9.95035	-21.11067	0.47550	0.14386	0.23735	0.04073	
1103	1103.00000	4.40800	12.21866	94.97202	13.21294	-23.83409	20.79322	-38.12843	74.15023	89.39211	-4.20462	-27.12612	1.73146	14.39214	-4.26564	2.90646	76.14548	-17.55257	187.47278	236.12250	-272.07648	-15.45320	17.27361	0.47693	0.14370	0.21422	0.03254	
1104	1104.00000	4.41200	12.01176	95.44875	12.75459	-23.90383	21.91973	-38.52529	73.51950	88.57643	-4.38393	-26.99686	2.00215	14.32422	-4.12853	10.88054	8.49617	-31.05411	111.86333	180.83403	-254.71706	-36.45287	51.66610	0.47738	0.14351	0.21144	-0.01521	
1105	1105.00000	4.41600	11.97013	95.86514	11.90501	-23.93434	23.43596	-38.63643	72.92853	87.49722	-4.58687	-26.71354	2.29739	14.16826	-4.20070	16.12056	-14.53094	-20.51455	75.22439	281.12469	-232.09941	-52.04474	65.55867	0.47711	0.14341	0.21576	-0.06742	
1106	1106.00000	4.42000	11.84780	96.05271	11.83131	-24.05457	25.01260	-38.92082	72.57217	86.83676	-4.85182	-26.48037	2.38925	14.02722	-4.29040	34.36473	-45.45472	-29.53881	70.15531	350.46286	-171.47952	-33.15414	37.24091	0.47680	0.14320	0.15783	-0.07110	
1107	1107.00000	4.42400	11.73389	96.42793	11.56061	-24.11015	26.55406	-39.07273	71.91560	86.25734	-4.87021	-26.41920	2.56635	13.95698	-4.74419	36.47717	17.09096	79.91695	92.24806	189.89507	-158.85588	-10.08154	3.23251	0.47671	0.14300	0.06717	-0.10516	
1108	1108.00000	4.42800	12.48627	96.79627	9.51973	-24.19266	28.64278	-40.29110	71.41231	85.99306	-4.91217	-26.44027	2.88227	13.63834	-4.33999	52.64066	64.04520	130.54861	101.24344	66.65087	-185.36295	-2.84575	-6.14025	0.47687	0.14270	0.07079	-0.13028	
1109	1109.00000	4.43200	12.77927	97.23733	8.42073	-24.11922	29.95103	-40.81324	70.82779	85.32559	-4.85236	-26.44306	3.06670	13.35577	-4.59135	62.21475	57.77444	52.93650	134.34113	-55.20170	-163.44832	-1.68181	-18.90326	0.47709	0.14227	0.07554	-0.14034	
1110	1110.00000	4.43600	12.90993	97.86891	7.60307	-24.04472	29.94933	-41.80460	70.14104	85.18230	-4.88827	-26.57380	3.02015	13.18979	-4.33960	77.35877	93.67361	34.98822	172.01389	-380.24554	-117.55893	-0.11629	-8.59849	0.47736	0.14211	-0.00258	-0.21343	
1111	1111.00000	4.44000	13.05914	98.61352	5.99807	-23.68763	29.12263	-42.85411	69.27890	85.07967	-4.85898	-26.51632	3.02341	13.01830	-4.45637	100.67456	52.29089	-118.72694	177.28424	-363.25082	-114.04726	37.47324	43.22632	0.47728	0.14198	0.05782	-0.26239	
1112	1112.00000	4.44400	11.95727	99.28860	6.81614	-23.47499	27.75871	-43.31438	68.06658	84.80125	-4.63108	-26.23115	2.93160	13.20461	-4.73090	55.96766	94.72097	-215.49655	184.13861	-49.94794	-147.29164	37.91083	29.18819	0.47707	0.14213	0.10707	-0.23459	
1113	1113.00000	4.44800	11.33349	100.08558	7.06580	-23.40611	27.74305	-44.24661	67.13020	84.41608	-4.62942	-26.28724	2.92325	13.14197	-4.12533	31.88576	154.13988	-93.05792	187.11761	-224.97940	-175.28668	33.14830	-18.49813	0.47718	0.14217	0.07013	-0.15298	
1114	1114.00000	4.45200	11.22107	100.78409	6.25843	-23.29574	26.47134	-45.15142	66.23039	84.11758	-4.46555	-26.38859	3.01029	13.06559	-3.68465	20.00067	77.11736	-4.33450	94.24632	-620.75153	-134.31708	38.82944	-24.56029	0.47746	0.14241	0.21479	-0.04825	
1115	1115.00000	4.45600	11.30525	100.83838	6.04797	-23.18537	23.71198	-45.86923	65.81138	83.99514	-4.40873	-26.48642	2.77020	13.03683	-3.58316	6.45679	44.94338	37.78799	101.20129	-485.73154	-87.27929	31.79797	-18.85380	0.47805	0.14251	0.24743	0.03542	
1116	1116.00000	4.46000	11.51967	101.60969	5.47554	-23.02624	23.30586	-47.19550	65.04997	84.26173	-4.30168	-26.53830	2.77973	12.68180	-3.31060	17.51097	48.09014	-25.82678	143.09488	248.59996	-33.64425	22.08155	-17.05596	0.47883	0.14253	0.19205	0.07534	
1117	1117.00000	4.46400	11.09938	101.98325	6.85124	-23.39328	24.96336	-48.53305	64.43648	84.85139	-4.34186	-26.61958	2.64173	12.57616	-3.31060	50.72424	3.55567	-27.52916	35.00717	166.11137	0.33840	15.51546	-6.00275	0.47945	0.14241	0.28232	0.00782	
1118	1118.00000	4.46800	11.31193	101.89165	5.84426	-23.39378	24.29427	-49.47567	63.72013	85.25371	-4.28213	-26.58275	2.78770	12.68132	-3.62660	50.75096	-8.53291	116.93044	44.52645	-241.08908	-44.98033	3.43110	-5.94005	0.47945	0.14238	0.22728	-0.06818	
1119	1119.00000	4.47200	12.01523	102.33241	3.15236	-23.30144	26.43287	-50.60464	62.35886	85.41699	-4.38394	-26.67531	3.43733	12.56483	-3.65635	55.51196	4.75487	69.30602	94.25330	393.25455	-67.21207	-21.46745	12.30393	0.47917	0.14198	0.16415	-0.04415	
1120	1120.00000	4.47600	11.85602	102.65832	4.42879	-23.48243	28.74137	-51.55915	61.89064	85.66500	-4.47542	-26.50552	3.21205	12.32033	-4.00479	88.61046	34.14538	-52.11095	96.88064	807.03943	-74.63443	2.13082	2.21900	0.47849	0.14156	0.14635	0.06834	
1121	1121.00000	4.48000	11.59809	103.10986	5.29298	-23.71835	30.92678	-52.69778	61.20041	85.80805	-4.35801	-26.66998	3.17197	12.17102	-4.03790	116.00110	79.51017	31.46996	95.01284	396.42215	-142.86378	33.76947	-42.13964	0.47793	0.14171	0.08429	0.13930	
1122	1122.00000	4.48400	12.10398	103.41785	3.74644	-23.79280	32.53602	-53.73765	60.30736	85.57551	-4.24235	-26.85160	3.52285	12.00055	-4.09023	85.73546	80.14265	75.88990	133.94568	350.38345	-194.49019	20.39892	-9.58525	0.47750	0.14205	0.01260	0.17381	
1123	1123.00000	4.48800	12.20912	104.17927	4.22605	-23.85975	34.70755	-54.79018	59.33825	85.28394	-4.25335	-26.76403	3.53068	11.58628	-3.99066	44.80147	22.49670	114.52945	102.35147	-171.84683	-245.65616	-1.08862	39.41219	0.47723	0.14221	0.06028	0.15424	
1124	1124.00000	4.49200	13.02018	104.22102	1.21894	-23.50441	33.47352	-55.14279	58.12575	84.32827	-4.27109	-26.54890	3.98099	11.44807	-4.26762	46.10555	18.41348	54.66445	62.78695	-148.11916	-259.45303	-4.57537	27.89741	0.47703	0.14226	0.08254	0.02608	
1125	1125.00000	4.49600	12.64085	104.68262	2.02213	-23.73959	35.54206	-55.70543	56.73696	83.68361	-4.27910	-26.54186	4.04055	11.32062	-4.19851	47.89986	15.74660	-105.26185	23.64221	305.81546	-243.39105	8.90767	2.03041	0.47741	0.14221	0.12153	-0.11128	
1126	1126.00000	4.50000	12.17916	104.41199	1.81101	-23.58249	35.37794	-56.11858	55.55072	82.92142	-4.15307	-26.51799	4.16233	11.28008	-4.50983	30.67503	-56.81887	-64.33716	-44.98625	-300.51355	-219.87251	12.05789	1.74346	0.47766	0.14219	0.18720	-0.26377	
1127	1127.00000	4.50400	12.13193	104.32236	0.75347	-23.40810	34.30150	-56.12458	54.24837	82.15827	-4.10368	-26.49461	4.26391	11.33215	-4.87061	27.34506	-60.19706	7.18399	-30.73752	-395.67813	-203.55298	2.26454	-19.06788	0.47819	0.14220	0.12979	-0.32200	
1128	1128.00000	4.50800	12.22180	104.16389	-0.31926	-23.25004	34.16808	-56.63477	53.08836	81.59972	-4.08994	-26.64033	4.32278	11.28374	-5.14336	30.62913	-32.83416	22.92445	-50.51316	-410.68469	-207.58820	18.37511	-2.58375	0.47855	0.14243	0.12337	-0.27467	
1129	1129.00000	4.51200	12.32146	103.91544	-1.59886	-22.92068	33.17794	-57.28004	51.83328	81.19361	-3.90502	-26.47840	4.37173	11.20104	-5.29469	25.92358	12.08957	20.80897	-70.46337	-138.71147	-223.50841	16.46765	29.96918	0.47860	0.14282	0.08728	-0.09985	
1130	1130.00000	4.51600	12.36828	103.59703	-2.42930	-22.88795	35.00106	-58.10330	50.71908	80.71888	-3.92815	-26.36488	4.61727	11.00147	-5.18338	51.63754	38.29330	28.66459	-97.87135	363.80371	-233.44131	5.64753	27.19205	0.47853	0.14315	0.10224	0.19028	
1131	1131.00000	4.52000	12.55227	103.13284	-2.60413	-23.07375	37.01444	-58.92369	49.62903	80.36766	-3.91674	-26.23398	4.79260	10.89231	-5.31555	42.33518	10.38091	-37.89958	-162.94847	706.85913	-205.26602	-23.67322	20.49590	0.47864	0.14323	0.24229	0.41213	
1132	1132.00000	4.52400	12.06622	102.29716	-0.12724	-23.30383	38.54023	-59.73123	49.28081	80.12585	-4.22069	-26.18921	4.50384	10.81118	-5.45322	13.68441	37.97673	-173.63521	-139.89726	876.96008	-224.28661	-51.12328	31.91909	0.47885	0.14276	0.36249	0.42328	
1133	1133.00000	4.52800	11.16555	102.01383	1.31408	-23.47653	40.43405	-60.90354	48.05373	79.87048	-4.44644	-25.99855	4.60749	10.88556	-5.23634	45.08198	39.79397	-197.03371	-91.98767	789.71509	-270.88437	-30.76605	0.24677	0.47873	0.14215	0.44812	0.21840	
1134	1134.00000	4.53200	10.50216	101.56121	1.71936	-23.53870	43.16254	-61.44857	47.19518	79.10453	-4.57012	-26.21010	4.76943	10.86989	-5.47307	65.81389	18.03981	-165.38837	-114.58070	621.92957	-255.46233	-25.69653	-17.37217	0.47894	0.14210	0.50637	-0.02669	
1135	1135.00000	4.53600	9.83463	101.09793	2.36986	-23.56275	44.44171	-62.63411	46.41817	79.00388	-4.74212	-26.16424	4.67145	10.90383	-5.53354	60.87844	27.45109	-113.61504	-114.34842	431.52490	-245.92575	-19.58558	3.07369	0.47902	0.14211	0.42288	-0.15185	
1136	1136.00000	4.54000	9.59376	100.64713	1.93426	-23.37226	46.41790	-63.41334	45.55336	78.49232	-4.79841	-26.20686	4.78864	10.63997	-5.68698	42.44085	0.24639	20.83766	-123.87192	350.71423	-236.24596	-31.66040	-11.01338	0.47909	0.14241	0.25474	-0.18342	
1137	1137.00000	4.54400	10.00330	100.10908	1.25680	-23.37380	48.26967	-64.17635	44.49133	78.19527	-5.04718	-26.27072	4.81667	10.34986	-5.81094	48.82777	9.00714	141.98610	-229.04219	176.72473	-247.61366	-55.06633	-16.63369	0.47942	0.14263	0.13114	-0.09760	
1138	1138.00000	4.54800	10.74150	98.81005	0.10252	-23.48820	49.51283	-64.80201	43.92438	77.49851	-5.21198	-26.35448	4.92649	10.07358	-5.97282	96.39629	50.54223	131.32874	-316.01511	-199.72589	-303.13721	-14.99212	-22.16256	0.47951	0.14267	0.04879	0.07007	
1139	1139.00000	4.55200	11.07543	97.58071	-1.17591	-23.28305	48.90287	-65.90929	42.76438	77.02333	-5.04281	-26.45693	5.11542	9.80004	-6.17292	103.61415	66.73193	44.34170	-350.28107	-681.86371	-350.26807	3.12238	-32.25778	0.47976	0.14248	0.00299	0.24134	
1140	1140.00000	4.55600	11.13676	96.00909	-1.64747	-23.03821	45.66469	-66.63839	42.22328	76.03587	-4.98740	-26.60990	5.02575	9.59534	-6.29050	131.71484	45.47725	53.85656	-350.14511	-1071.66101	-347.47855	-10.11668	-21.85728	0.48031	0.14217	-0.01738	0.29913	
1141	1141.00000	4.56000	11.51482	94.77711	-2.64828	-22.68731	41.68618	-67.24920	41.52040	75.23687	-4.89904	-26.60419	4.91524	9.36394	-6.85762	112.71703	8.39076	66.92171	-296.93732	-961.17151	-259.86716	9.54655	-16.26011	0.48065	0.14178	-0.04842	0.23269	
1142	1142.00000	4.56400	11.66265	93.63135	-3.11295	-22.64691	39.32493	-68.19457	40.40476	75.12681	-4.78523	-26.72616	4.97377	9.40287	-7.06470	74.38190	26.13699	55.11555	-288.71741	-604.00391	-206.79019	-0.14761	-28.58551	0.48083	0.14158	-0.09881	0.15029	
1143	1143.00000	4.56800	11.94773	92.46557	-3.99902	-22.65825	38.10109	-69.02129	39.58950	74.92837	-4.95474	-26.87952	5.04836	9.35107	-7.13482	35.82009	-1.71749	44.76952	-307.90799	-336.75323	-155.86229	-24.05834	-6.48224	0.48077	0.14131	-0.10049	0.00069	
1144	1144.00000	4.57200	12.01366	91.16685	-4.23006	-22.52007	37.66211	-69.62614	38.90810	74.98557	-5.18528	-26.92212	5.03845	9.23247	-7.29068	-1.08845	-9.11353	-37.27604	-356.53058	-81.47997	-133.14716	4.69614	4.07573	0.48078	0.14103	-0.05218	-0.11130	
1145	1145.00000	4.57600	11.64601	89.61345	-4.60172	-22.46698	38.00538	-70.70815	38.15242	75.17703	-5.16550	-27.07193	5.21053	9.21422	-7.14097	18.23475	14.38719	-80.34869	-369.80759	78.83048	-197.41492	38.05234	-9.91425	0.48098	0.14085	-0.09310	-0.13248	
1146	1146.00000	4.58000	11.36953	88.21210	-4.61827	-22.21997	38.65207	-71.02345	37.58937	74.50095	-5.03366	-27.20871	5.17767	8.95047	-7.27846	54.91752	37.46848	-68.34600	-389.58392	217.90787	-245.54243	43.36760	-4.44001	0.48114	0.14075	-0.24176	-0.14538	
1147	1147.00000	4.58400	11.09938	86.49299	-5.25565	-22.22941	40.35346	-71.98815	36.73598	74.22935	-4.79347	-27.20090	5.38174	8.82720	-7.24151	81.49670	58.01014	-63.08201	-449.42386	365.99921	-251.04167	31.25068	-9.70461	0.48117	0.14061	-0.42197	-0.10101	
1148	1148.00000	4.58800	10.86331	84.61871	-4.34837	-22.21385	41.33006	-72.61774	36.33448	73.76572	-4.65450	-27.21500	5.11008	8.58395	-7.47231	59.47256	24.11846	3.18278	-424.77957	472.26102	-213.86765	8.85452	-10.96749	0.48156	0.14044	-0.57551	-0.07440	
1149	1149.00000	4.59200	11.13078	83.08772	-4.73603	-22.48969	43.65043	-73.29713	35.41413	73.57477	-4.61399	-27.12012	5.15148	8.58850	-7.56799	61.40538	14.47850	52.22360	-380.60394	469.35379	-175.64418	-9.02421	-8.40983	0.48192	0.14041	-0.61676	-0.04865	
1150	1150.00000	4.59600	11.27608	81.57277	-4.18168	-22.72884	44.93161	-74.11150	34.78191	73.57755	-4.69672	-27.11004	4.99287	8.55458	-7.83344	49.67841	-15.16072	57.24727	-352.17157	236.29701	-153.54774	-45.85862	16.41210	0.48258	0.14061	-0.51473	0.05727	
1151	1151.00000	4.60000	11.58759	80.27032	-4.49809	-22.78072	45.32069	-74.67385	33.99770	73.47959	-5.04148	-26.89059	5.00520	8.41961	-8.10797	12.12672	17.86568	-25.09957	-351.96622	-155.51118	-201.04932	-78.41634	68.76929	0.48321	0.14056	-0.40286	0.05199	
1152	1152.00000	4.60400	11.07500	78.74919	-3.68353	-22.40562	43.22757	-75.68469	33.74522	73.26932	-5.44192	-26.56596	4.73596	8.37673	-7.88845	55.66385	25.30146	-56.71930	-372.94162	-317.10425	-234.25175	-64.70358	54.61748	0.48322	0.14035	-0.33744	0.02455	
1153	1153.00000	4.60800	11.13549	77.28175	-3.84942	-22.20057	42.18530	-76.14404	33.26706	72.83031	-5.71448	-26.50414	4.71929	8.31355	-8.35985	73.64029	15.81919	-37.09605	-424.98938	-276.69849	-216.75807	-51.13960	13.63050	0.48370	0.13988	-0.39084	0.08796	
1154	1154.00000	4.61200	10.77987	75.35681	-4.25122	-21.92497	41.53856	-77.18079	32.62407	72.79031	-6.03407	-26.53186	5.00567	8.13258	-8.27078	57.02904	35.32322	-103.41220	-481.43243	-249.22699	-229.13818	-49.73625	-2.22835	0.48356	0.13914	-0.52198	0.11281	
1155	1155.00000	4.61600	10.30795	73.42538	-4.11340	-21.68333	40.43609	-78.02132	31.97277	72.57688	-6.26138	-26.58325	5.18324	8.01425	-8.45136	45.37041	7.44167	-69.01711	-513.21332	-204.45117	-237.77943	-54.00141	-27.03476	0.48360	0.13836	-0.63425	0.17569	
1156	1156.00000	4.62000	10.22650	71.25205	-3.73854	-21.75669	39.42679	-78.79735	31.68153	72.25732	-6.52923	-26.75198	5.16575	7.96535	-8.49248	39.63278	5.91469	4.54232	-544.08521	-102.22868	-260.74838	-55.40361	-55.07809	0.48346	0.13769	-0.73113	0.23338	
1157	1157.00000	4.62400	10.34559	69.07280	-3.98486	-21.78831	39.49876	-79.40083	31.30943	71.66553	-6.66547	-26.95417	5.28787	7.81500	-8.62531	42.09403	14.49721	84.66498	-539.20764	-87.18024	-281.50916	-53.71981	-47.61476	0.48348	0.13736	-0.77717	0.13595	
1158	1158.00000	4.62800	10.90295	66.93900	-5.39309	-21.84115	40.26503	-80.17877	30.82100	71.18643	-6.81893	-27.00955	5.51962	7.73151	-8.61714	23.62124	31.90792	39.70073	-495.85562	106.79772	-287.53000	-56.80774	-16.37197	0.48373	0.13734	-0.84124	-0.09486	
1159	1159.00000	4.63200	10.65278	65.10500	-4.46501	-21.51839	40.79790	-80.93639	30.56146	70.68056	-6.91563	-26.94526	5.31296	7.52788	-8.54555	18.57480	26.40972	31.05257	-432.99054	297.81995	-289.31702	-57.89719	-13.15393	0.48437	0.13730	-0.87906	-0.26659	
1160	1160.00000	4.63600	11.15015	63.47624	-5.08568	-21.35491	42.36333	-81.53951	30.06107	70.04531	-7.15365	-27.01144	5.32175	7.32271	-8.56170	-10.00426	34.57256	94.37498	-445.21426	211.08395	-329.65005	-69.67428	3.02812	0.48483	0.13749	-0.87222	-0.25273	
1161	1161.00000	4.64000	11.40859	61.54099	-5.47670	-21.19339	43.42854	-82.38703	29.91886	69.29809	-7.46929	-26.90011	5.25003	7.13932	-8.22039	9.61703	47.37898	71.36237	-462.04977	107.47112	-348.56711	-56.35069	51.97789	0.48536	0.13731	-0.95000	-0.09586	
1162	1162.00000	4.64400	11.72709	59.77882	-6.22083	-21.09246	44.28122	-83.12143	29.34797	68.62943	-7.66090	-26.64102	5.38570	6.99370	-8.32349	76.58224	82.03043	30.38684	-490.26794	63.01632	-375.43365	-24.43647	50.04609	0.48557	0.13719	-1.07122	0.16831	
1163	1163.00000	4.64800	11.65449	57.61385	-6.73726	-20.98228	45.10849	-84.20249	29.01340	67.87739	-7.77736	-26.58388	5.58782	6.76393	-8.20929	96.47374	88.74761	21.70019	-515.19806	30.37359	-404.77914	3.26247	39.61067	0.48609	0.13678	-1.15386	0.37411	
1164	1164.00000	4.65200	11.90465	55.64517	-6.99080	-21.05461	45.24314	-84.81020	28.76219	66.86651	-7.73163	-26.41818	5.60583	6.59655	-8.38477	114.56384	54.38093	8.51695	-512.77637	-113.04690	-439.28433	13.85021	70.43538	0.48666	0.13657	-1.27355	0.33990	
1165	1165.00000	4.65600	11.72264	53.49359	-7.66978	-20.94168	45.07410	-85.18953	28.37518	65.22832	-7.72948	-26.09983	5.84233	6.48087	-8.68163	125.29737	60.85064	-21.33196	-468.28104	-277.86887	-418.57031	-1.62101	61.08067	0.48715	0.13613	-1.44098	0.17157	
1166	1166.00000	4.66000	11.73552	51.90898	-8.24549	-20.95039	44.19177	-85.99173	27.72939	64.55756	-7.79655	-25.96041	5.91140	6.47935	-8.89819	107.76917	44.70586	23.86067	-397.15005	-292.10880	-381.31213	5.45954	35.37616	0.48808	0.13590	-1.55218	0.06721	
1167	1167.00000	4.66400	11.91207	50.31341	-8.13890	-20.99498	43.17539	-86.22723	27.51990	63.09393	-7.71269	-25.80553	5.79012	6.49982	-9.19725	78.99669	20.33056	74.03494	-397.33435	-127.75812	-374.60367	21.57965	31.43784	0.48915	0.13574	-1.59033	0.08262	
1168	1168.00000	4.66800	12.32715	48.73025	-7.88869	-21.07081	42.83652	-86.74056	27.19119	62.22607	-7.67956	-25.68622	5.66758	6.41938	-9.40779	90.24207	-0.21789	115.65899	-379.19980	-222.14140	-174.80052	33.83546	24.92854	0.48978	0.13575	-1.60908	0.16580	
1169	1169.00000	4.67200	12.84231	47.28471	-9.82790	-20.84623	42.97525	-88.15178	25.73696	63.42248	-7.53349	-25.58584	6.16390	6.12806	-9.85108	115.46982	11.30619	91.45833	-372.39496	-141.21661	-320.03366	34.74758	8.71257	0.49053	0.13582	-1.62197	0.20804	
1170	1170.00000	4.67600	13.05583	45.75681	-8.53678	-20.79517	42.31158	-87.86694	25.92534	60.66566	-7.52178	-25.60234	5.78118	5.95895	-10.15112	108.26269	32.06007	9.99551	-391.94858	-34.86099	-560.27191	14.35637	-10.38749	0.49151	0.13581	-1.62124	0.19453	
1171	1171.00000	4.68000	12.92200	44.14350	-7.88388	-20.35494	40.87832	-88.00604	25.75797	58.80907	-7.58576	-25.66732	5.55449	5.61034	-10.44428	113.70648	78.81336	-73.55164	-512.62634	-258.84763	-529.74750	17.18172	7.68435	0.49202	0.13576	-1.60142	0.07419	
1172	1172.00000	4.68400	12.46729	41.65648	-8.37570	-19.97264	40.09019	-89.59642	25.72949	57.98766	-7.53964	-25.53851	5.64013	5.43034	-10.35282	94.09311	99.17035	-53.11847	-640.38232	-281.08438	-638.62073	1.55864	37.73956	0.49218	0.13583	-1.48615	-0.06769	
1173	1173.00000	4.68800	12.49720	39.02137	-9.19826	-19.64186	39.86708	-90.26378	26.08504	55.73394	-7.64785	-25.35756	5.64652	5.07643	-10.32110	77.14681	84.00941	29.52963	-664.65497	-274.29437	-633.16254	-1.33172	55.42916	0.49224	0.13567	-1.43669	-0.14246	
1174	1174.00000	4.69200	12.70352	36.34074	-10.18038	-19.61993	39.59451	-91.99907	26.27791	55.07899	-7.53493	-25.08341	5.61984	4.96414	-10.25150	80.76431	78.02366	46.79605	-657.59882	-89.49577	-657.77283	12.10523	63.68734	0.49250	0.13577	-1.59798	-0.16609	
1175	1175.00000	4.69600	12.87153	33.76119	-10.32303	-19.63098	40.21047	-92.80106	26.60346	52.74844	-7.47809	-24.83290	5.57329	4.89154	-10.30880	66.48284	17.18081	76.21339	-596.12006	204.56401	-770.54541	12.89201	45.16448	0.49293	0.13575	-1.76597	-0.07485	
1176	1176.00000	4.70000	13.31320	31.57108	-10.01539	-19.75316	41.07561	-93.03454	26.74941	49.84067	-7.33582	-24.71697	5.45575	4.83857	-10.64771	78.87684	29.10454	40.52178	-524.39093	308.98682	-773.50702	25.09521	33.93581	0.49382	0.13586	-1.93601	0.01207	
1177	1177.00000	4.70400	13.19568	29.56827	-10.38498	-19.77833	42.74089	-94.19183	26.32636	47.80423	-7.23622	-24.56050	5.68174	4.84371	-10.68627	102.97154	105.96921	-74.09216	-441.13480	379.12180	-931.28784	17.60230	41.60033	0.49449	0.13589	-2.08680	0.04315	
1178	1178.00000	4.70800	12.72056	28.04779	-10.23699	-19.61920	44.31701	-94.70004	26.02802	43.88110	-7.22416	-24.36771	5.82955	4.68835	-10.57455	98.89646	48.83937	-92.19889	-319.75018	358.12280	-1016.65735	-7.12753	37.59266	0.49543	0.13601	-2.09326	0.10068	
1179	1179.00000	4.71200	12.45813	27.01249	-9.17594	-19.44916	44.46746	-94.63004	25.81304	40.06433	-7.33678	-24.21057	5.69496	4.65638	-11.10703	84.12661	55.62223	-68.75504	-245.90405	21.64399	-590.89545	-36.32631	30.86471	0.49605	0.13599	-2.04911	0.18663	
1180	1180.00000	4.71600	12.16360	26.09003	-9.50567	-19.20550	43.80079	-96.01685	24.79663	40.34461	-7.51051	-24.04108	5.71270	4.42903	-10.87467	47.40353	108.89693	-41.78029	-227.39078	-156.56007	-341.26849	-61.00398	10.59759	0.49659	0.13592	-2.00083	0.19651	
