	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d
751	751.00000	3.00000	123.95343	107.09634	26.81325	-45.91589	-18.26598	-56.23111	55.42607	35.18760	-27.07963	-118.99956	-0.76595	17.68035	-7.13650	-43.27662	-118.91833	-32.53923	33.15236	-18.10239	-62.72646	-136.60443	-107.28763	1.14951	0.44721	-0.65744	-0.32903	
752	752.00000	3.00400	123.62644	107.40151	26.88220	-45.45660	-18.28530	-56.51034	55.33077	35.13155	-27.86340	-118.75588	-1.13826	17.82967	-7.24387	-48.56380	-124.06902	-67.09138	60.70446	36.10743	-31.90648	-130.81183	5.03080	1.14579	0.44570	-0.58695	-0.28389	
753	753.00000	3.00800	123.41685	107.58411	27.40486	-45.00735	-18.39428	-56.83546	55.35035	35.27618	-28.10480	-119.02028	-1.54153	17.99631	-7.42680	-57.69342	-142.04086	-45.42234	67.74837	80.84245	-9.62683	-126.61507	107.04314	1.14168	0.44415	-0.46863	-0.25586	
754	754.00000	3.01200	123.26728	107.94351	27.74609	-44.76870	-18.24849	-56.94106	55.21189	35.29940	-28.54597	-118.81140	-1.93705	18.14096	-7.70587	-108.69464	-160.85606	-26.69980	120.46006	118.90919	-53.88982	-97.45738	94.19942	1.13767	0.44241	-0.60113	-0.22228	
755	755.00000	3.01600	123.20190	108.55166	28.42355	-44.26231	-18.16838	-56.57168	55.25274	34.69423	-28.60704	-119.04200	-2.25769	18.21766	-7.73249	-138.52242	-168.13113	-38.51929	110.57952	132.78926	-118.24660	-78.72239	65.24018	1.13411	0.44067	-0.75531	-0.18911	
756	756.00000	3.02000	122.95854	108.82802	28.94205	-43.69585	-18.04293	-56.47473	55.15321	34.08768	-28.89009	-118.94801	-2.47174	18.19557	-7.89581	-129.51076	-161.45985	-46.01701	17.32286	86.32058	-154.89751	-88.75800	60.05704	1.13070	0.43918	-0.81727	-0.22656	
757	757.00000	3.02400	122.83977	108.69096	29.54557	-42.56332	-18.29098	-56.75404	55.06915	33.55976	-29.21383	-119.10132	-2.63004	18.09185	-8.06904	-105.28768	-150.88713	-17.76072	-36.98773	65.34863	-169.61383	-120.76315	220.87289	1.12748	0.43792	-0.90621	-0.20258	
758	758.00000	3.02800	122.80229	108.53160	30.11755	-41.93337	-18.38495	-56.97928	55.17369	33.01951	-29.62728	-119.08148	-2.85127	17.99995	-8.32652	-136.00978	-143.26605	-2.62836	-51.07334	97.67257	-141.62138	-125.64544	143.54965	1.12376	0.43678	-0.98424	-0.11982	
759	759.00000	3.03200	122.81311	108.28125	30.34678	-41.82983	-18.10297	-57.56975	55.22824	32.89209	-30.29486	-119.20589	-3.23369	18.05626	-8.12861	-180.58264	-131.85690	-24.82865	-63.92412	115.63091	-105.82076	-125.83406	61.04675	1.12004	0.43553	-1.06643	-0.13803	
760	760.00000	3.03600	122.60494	108.02097	30.91124	-41.69156	-18.05057	-58.26907	55.45420	32.90838	-31.11216	-118.76841	-3.77974	18.31357	-8.00471	-206.36256	-116.16629	-98.66901	-54.36792	101.24017	-114.11360	-135.95732	111.01820	1.11616	0.43416	-1.19594	-0.18424	
761	761.00000	3.04000	122.02405	107.84163	31.41038	-41.63397	-18.08642	-58.81479	56.01181	32.68683	-31.55082	-118.71926	-4.38826	18.68376	-7.52647	-226.21487	-104.58300	-176.16649	-98.26004	66.21175	-147.03406	-115.46857	43.83252	1.11221	0.43294	-1.23788	-0.14807	
762	762.00000	3.04400	121.19846	107.23444	32.15683	-41.99988	-18.45172	-59.65598	56.71057	32.50471	-32.05640	-118.30811	-4.94585	19.01142	-7.13858	-219.94357	-102.63461	-177.29172	-89.42485	17.97576	-162.88835	-112.79639	32.67045	1.10839	0.43212	-1.14807	-0.11869	
763	763.00000	3.04800	120.59102	107.12561	32.93940	-41.87849	-19.08027	-59.80525	57.20597	31.93233	-32.70099	-117.50188	-5.42238	19.20213	-6.89748	-219.29550	-114.65842	-145.95969	-44.17346	-48.43911	-163.08455	-153.93903	62.21197	1.10427	0.43161	-1.06224	-0.16756	
764	764.00000	3.05200	120.02659	106.87900	34.17015	-41.85376	-20.34033	-59.98127	57.54167	31.37496	-33.01089	-117.18751	-5.84822	19.25115	-6.62884	-201.21910	-139.14030	-103.25172	-50.19080	-126.79911	-143.62386	-212.86443	127.66692	1.10024	0.43113	-0.95631	-0.36193	
765	765.00000	3.05600	119.75988	106.71769	34.88897	-41.94621	-21.54795	-60.07663	57.57054	30.92875	-33.40260	-116.61297	-6.27325	19.21405	-6.69316	-176.24478	-162.48813	-92.81604	8.41289	-187.49591	-98.00897	-203.40115	64.86716	1.09564	0.43053	-0.87037	-0.59162	
766	766.00000	3.06000	119.27808	106.93632	35.87818	-42.03970	-23.11049	-59.97242	57.17795	30.58581	-33.72064	-116.01255	-6.72832	19.15764	-6.77944	-145.46643	-165.82645	-82.74802	88.24061	-191.01666	-79.75775	-187.63037	27.50154	1.09096	0.42973	-0.91895	-0.74933	
767	767.00000	3.06400	119.12533	107.42642	35.65814	-42.70627	-23.65232	-59.86293	56.77910	30.17437	-34.09494	-115.19905	-7.20606	19.14654	-6.96459	-98.64499	-143.38678	-54.57584	111.00425	-120.97629	-121.23968	-190.98158	197.44997	1.08532	0.42877	-1.11383	-0.74166	
768	768.00000	3.06800	118.84026	107.82539	35.77248	-42.53976	-23.99929	-59.92708	56.36071	29.59094	-34.26434	-114.31927	-7.68913	19.22126	-7.16368	-70.11087	-109.20586	-16.71620	78.62250	-26.44217	-186.10683	-160.40421	211.79599	1.07932	0.42776	-1.39460	-0.55875	
769	769.00000	3.07200	118.99173	108.04733	35.72134	-41.84383	-23.91028	-60.32709	56.20038	28.94328	-34.87791	-113.25001	-8.16304	19.36397	-7.23559	-85.84745	-79.20946	79.26787	20.61533	35.88361	-237.49287	-140.36255	194.00529	1.07295	0.42733	-1.66568	-0.46102	
770	770.00000	3.07600	119.46413	107.98135	35.27211	-41.10998	-23.33675	-61.06559	56.34950	28.32405	-35.47812	-112.24285	-8.63783	19.50401	-7.13667	-85.23270	-62.52519	104.12906	-47.40257	36.00343	-271.71759	-112.75303	213.79701	1.06648	0.42700	-1.80196	-0.47989	
771	771.00000	3.08000	119.83531	107.66161	35.20625	-39.99837	-23.23783	-61.87220	56.82686	27.62482	-36.03296	-111.27505	-9.11589	19.57604	-7.01505	-67.20799	-64.32187	104.27766	-77.87428	33.17545	-283.35941	-95.42903	237.80617	1.05989	0.42706	-1.79854	-0.48743	
772	772.00000	3.08400	120.29577	107.36092	34.87419	-38.91329	-22.76252	-62.65107	57.12020	26.92435	-36.50421	-110.21031	-9.56622	19.57417	-7.07720	-64.51151	-82.71821	53.77426	-45.93670	70.95464	-264.01047	-117.52605	283.73544	1.05308	0.42660	-1.61546	-0.37688	
773	773.00000	3.08800	120.27135	107.29327	34.82651	-38.48737	-22.37664	-62.83455	57.36621	26.03737	-37.10360	-109.12904	-10.00299	19.55324	-7.19488	-38.22631	-107.69193	-66.44513	-13.62995	82.07796	-221.50612	-78.94902	290.35141	1.04614	0.42570	-1.31207	-0.21578	
774	774.00000	3.09200	119.75461	107.25079	35.56426	-38.25871	-22.64840	-62.81906	57.75671	25.24351	-37.52414	-107.77328	-10.48957	19.55635	-7.62917	-30.18210	-127.74252	-142.46846	-36.74001	55.46560	-142.19145	-74.52475	315.13092	1.03904	0.42422	-1.01078	-0.11839	
775	775.00000	3.09600	119.12811	107.00187	36.36303	-38.44775	-23.13882	-63.18085	57.89953	25.08292	-38.12027	-106.52983	-11.07073	19.58082	-7.99684	-23.41805	-132.76024	-122.19678	-82.56403	-22.97523	-31.02990	-96.58855	365.46918	1.03184	0.42278	-0.70296	-0.16156	
776	776.00000	3.10000	118.74663	106.60722	37.18031	-38.37460	-24.09747	-63.88391	57.81728	25.56041	-38.23889	-105.34458	-11.72445	19.60103	-8.36583	0.99960	-118.02808	-81.60649	-122.87168	-108.14838	63.87844	-42.67822	347.56250	1.02449	0.42161	-0.31091	-0.27428	
777	777.00000	3.10400	118.46996	106.03328	37.77887	-38.17306	-25.11360	-64.27144	57.99369	26.17455	-38.33442	-104.09391	-12.39736	19.60579	-8.63120	-17.78563	-93.87885	-36.12250	-117.78816	-131.77394	95.82246	-81.94237	324.67490	1.01662	0.42074	-0.10046	-0.37162	
778	778.00000	3.10800	118.45754	105.66904	38.22062	-37.36046	-25.96934	-64.64838	58.01897	26.73227	-38.78018	-102.79209	-13.00974	19.58354	-8.61750	-36.05574	-83.38648	13.49238	-79.78303	-95.76784	55.32297	-134.97107	346.53448	1.00821	0.42036	-0.24342	-0.47033	
779	779.00000	3.11200	118.57813	105.38030	38.55344	-35.99102	-26.49515	-65.04470	57.92643	27.02717	-39.00716	-101.47559	-13.51517	19.51822	-8.60106	-54.40135	-102.54976	11.77633	-45.49650	-36.50231	-9.07751	-103.08636	301.10477	0.99908	0.41987	-0.37317	-0.55272	
780	780.00000	3.11600	118.54728	105.28479	39.10108	-34.69490	-26.97664	-64.75500	57.94545	26.71607	-39.96233	-100.14670	-13.94191	19.39920	-8.61583	-67.32973	-139.18683	-9.29228	-63.11882	6.99136	-34.15770	-152.78792	282.10022	0.99023	0.41957	-0.41220	-0.65376	
781	781.00000	3.12000	118.50482	104.87518	39.62428	-33.32436	-27.31855	-64.57243	57.96396	26.50296	-40.99418	-98.91120	-14.35472	19.25550	-8.72715	-56.46988	-158.97792	-29.56737	-101.02882	23.59793	-28.64746	-201.95171	293.72595	0.98145	0.41957	-0.41312	-0.73546	
782	782.00000	3.12400	118.29073	104.47949	39.96777	-32.54368	-27.51009	-64.24635	58.07532	26.21724	-41.81584	-97.75739	-14.78815	19.13767	-8.95394	-40.77151	-142.81798	-54.17530	-143.06596	-2.04938	-75.22865	-169.25319	304.63629	0.97293	0.41914	-0.58590	-0.76516	
783	783.00000	3.12800	118.05937	103.75205	39.83188	-32.14758	-27.50793	-64.55177	58.52095	25.88829	-42.53791	-96.44884	-15.22317	19.08826	-9.17191	-36.61549	-107.83977	-56.02806	-213.49341	-14.57726	-75.01620	-201.02205	333.71939	0.96380	0.41854	-0.51969	-0.67420	
784	784.00000	3.13200	117.78331	102.74905	39.30974	-32.31364	-27.06936	-64.87415	59.17870	25.94604	-43.17628	-95.08079	-15.62087	19.08892	-9.43569	-41.41055	-87.85923	-41.28460	-221.71576	47.89673	-40.26761	-126.29765	363.25443	0.95460	0.41755	-0.26204	-0.46632	
785	785.00000	3.13600	117.67467	101.98215	38.49979	-32.40567	-25.99887	-65.05336	59.92488	25.82462	-43.46940	-93.54965	-15.94503	19.06541	-9.62545	-81.58669	-98.28780	-55.74019	-208.39529	104.22112	-11.56542	-134.24989	375.19531	0.94484	0.41643	-0.12461	-0.38585	
786	786.00000	3.14000	117.35380	101.07339	38.34938	-32.00184	-25.42519	-65.34314	59.95098	26.08733	-43.83664	-92.06259	-16.14043	18.95879	-9.60657	-96.14612	-120.69405	-64.95998	-178.91733	125.07801	-18.21498	-176.99419	374.78940	0.93514	0.41586	-0.09014	-0.40999	
787	787.00000	3.14400	117.15146	100.56053	38.39752	-31.06795	-24.91311	-65.05848	60.08398	25.68198	-43.64578	-90.51794	-16.20110	18.77796	-9.82958	-163.37555	-129.30484	-93.98087	-132.52998	170.05479	-96.88162	-124.82676	353.78442	0.92518	0.41531	-0.23500	-0.33344	
788	788.00000	3.14800	116.61469	100.02785	38.52516	-30.01012	-24.21663	-64.60961	60.38915	24.94672	-44.32230	-89.22628	-16.19396	18.56297	-9.42596	-219.15608	-121.03909	-158.56081	-170.72218	232.81740	-136.49017	-154.24710	330.47165	0.91599	0.41505	-0.33120	-0.09209	
789	789.00000	3.15200	115.89573	99.19376	39.06646	-28.81605	-23.63367	-64.56246	60.70599	24.34350	-44.52507	-87.87186	-16.20282	18.33255	-9.31510	-172.02078	-108.66424	-168.25594	-185.85008	243.12294	-142.18243	-144.82007	330.03302	0.90690	0.41437	-0.34942	0.07948	
790	790.00000	3.15600	115.26872	98.54067	39.22687	-27.83032	-22.88224	-64.32001	61.10894	23.66906	-44.89479	-86.58621	-16.26053	18.09166	-9.25244	-151.16203	-98.86510	-189.86806	-162.23401	192.26509	-104.29820	-147.37984	318.61612	0.89826	0.41356	-0.27392	0.01605	
791	791.00000	3.16000	114.37688	97.90320	39.11937	-27.31563	-22.14046	-64.34234	61.36854	23.40174	-45.03871	-85.31752	-16.35858	17.85810	-9.26149	-123.26260	-86.20131	-151.34857	-146.43581	98.29152	-84.98677	-182.55602	311.85165	0.88992	0.41247	-0.20915	-0.21884	
792	792.00000	3.16400	114.06664	97.36702	38.44553	-27.05570	-21.40008	-64.06730	61.83214	22.87028	-45.82642	-84.08038	-16.48963	17.65074	-9.27851	-88.67372	-67.44881	-91.38877	-156.89331	-15.46191	-94.30564	-73.66949	320.31122	0.88188	0.41163	-0.20592	-0.51899	
793	793.00000	3.16800	113.66137	96.65089	37.86883	-26.95670	-21.15083	-64.11707	61.89862	22.54014	-46.03117	-82.86794	-16.66449	17.46928	-9.22430	-64.55062	-51.84003	-55.31293	-138.76944	-77.53708	-82.69093	41.10551	344.38815	0.87375	0.41065	-0.27162	-0.74314	
794	794.00000	3.17200	113.62992	96.25795	37.09758	-26.58632	-20.81871	-64.17924	61.89222	22.26145	-46.44768	-81.54668	-16.90285	17.31079	-9.08721	-55.18921	-48.11691	13.84714	-125.35857	-85.87220	-113.25348	-38.56847	352.58347	0.86513	0.40996	-0.39978	-0.85822	
795	795.00000	3.17600	113.77454	95.64021	36.33241	-26.04069	-20.46407	-64.40787	62.10204	21.77082	-46.41113	-80.09589	-17.19287	17.18083	-9.04031	-36.74555	-55.86025	67.31856	-134.78021	-63.14908	-152.41119	-46.61487	394.49152	0.85587	0.40886	-0.51969	-0.86292	
796	796.00000	3.18000	114.16399	95.17478	35.36085	-25.42056	-19.76310	-64.54501	62.25772	21.21362	-46.48016	-78.38854	-17.47850	17.08783	-9.15891	-11.84496	-66.82632	105.26582	-122.35382	-42.26877	-158.43253	-140.99727	431.90350	0.84559	0.40787	-0.56248	-0.85906	
797	797.00000	3.18400	114.63272	94.65782	34.04565	-24.53387	-18.73625	-64.75082	62.44506	20.66304	-46.57995	-76.60326	-17.69397	17.04585	-9.35438	-18.13233	-68.24406	129.50024	-103.04542	-55.55594	-143.14418	-223.24606	443.38184	0.83479	0.40708	-0.48936	-0.89062	
798	798.00000	3.18800	115.19283	94.35056	32.27596	-23.95928	-17.40026	-64.76322	62.68923	20.17031	-47.66616	-74.89821	-17.82299	17.05830	-9.46350	-16.42043	-52.01946	123.90977	-94.02280	-45.69182	-138.06047	-247.53648	447.93771	0.82427	0.40649	-0.27760	-0.80578	
799	799.00000	3.19200	115.59090	93.90684	30.56651	-23.77796	-15.92265	-64.67329	63.26733	19.52420	-48.17781	-73.16148	-17.90736	17.07767	-9.57845	25.75283	-22.06828	88.25311	-98.95712	7.56197	-145.83507	-254.12140	434.98523	0.81390	0.40608	-0.09039	-0.59817	
800	800.00000	3.19600	115.88304	93.55543	29.02331	-23.49453	-14.36275	-64.60032	63.64813	18.93112	-48.18049	-71.47411	-17.99901	17.04042	-9.69844	35.70290	9.89817	63.23814	-53.12946	39.54312	-124.35844	-212.28511	437.69446	0.80393	0.40555	-0.01318	-0.42324	
801	801.00000	3.20000	116.09722	93.48523	27.46589	-23.27772	-12.76186	-64.55412	63.93003	18.47686	-48.51200	-69.82597	-18.12331	16.93408	-9.68089	-16.75525	29.83844	55.27689	-17.23531	66.92171	-113.51792	-250.12247	449.29123	0.79419	0.40487	0.07176	-0.30441	
802	802.00000	3.20400	116.33134	93.41721	25.60620	-22.88219	-10.68752	-64.35909	64.13350	17.91776	-49.26963	-68.11477	-18.27637	16.80324	-9.38055	-80.64408	26.87055	33.41576	-17.30124	98.30350	-99.60239	-99.12092	480.26904	0.78447	0.40416	0.20855	-0.21091	
803	803.00000	3.20800	116.35622	93.34952	24.24873	-22.37323	-9.01342	-64.07668	64.28905	17.47183	-50.79813	-66.55755	-18.46229	16.68906	-9.02383	-87.89255	7.81502	-16.62157	-33.11833	121.24306	-53.57087	52.51548	472.57770	0.77554	0.40282	0.33512	-0.10864	
804	804.00000	3.21200	116.20251	93.15405	23.56931	-22.15473	-7.83618	-63.77369	64.45089	17.23500	-51.05701	-64.94821	-18.68203	16.62313	-8.84886	-71.95976	-7.87258	-56.69715	-83.27199	85.09507	-5.46251	-26.14637	401.04529	0.76660	0.40103	0.41942	-0.07223	
805	805.00000	3.21600	115.88161	92.68293	23.79088	-21.93553	-7.91008	-63.66344	64.61591	17.24926	-51.28867	-63.44025	-18.90738	16.60974	-8.58616	-59.87522	-8.24731	-78.05188	-130.20805	-22.38148	15.20756	-75.91593	367.77692	0.75724	0.39959	0.42076	-0.13153	
806	806.00000	3.22000	115.56229	92.11217	24.34070	-22.05123	-8.73092	-63.70152	64.86736	17.32533	-51.62654	-61.93397	-19.09806	16.61735	-8.40712	-28.82172	8.00563	-35.57534	-133.86328	-109.69286	-12.68250	118.86033	361.57394	0.74757	0.39784	0.34986	-0.12108	
807	807.00000	3.22400	115.57771	91.61272	24.70123	-21.75586	-9.63160	-63.79021	65.19347	17.20170	-51.89791	-60.64610	-19.19916	16.59783	-8.11364	-23.81157	30.87543	-31.85678	-115.04167	-90.46078	-64.60734	-207.30524	327.39008	0.73819	0.39604	0.31201	0.06351	
808	808.00000	3.22800	115.33564	91.19141	24.87653	-21.78960	-9.95243	-63.85997	65.63081	16.87533	-52.46969	-59.21208	-19.19967	16.52846	-7.71214	-10.05532	42.43402	-76.76755	-102.80923	-30.83628	-109.37782	-289.22681	334.59955	0.72884	0.39473	0.41924	0.30198	
809	809.00000	3.23200	114.96208	90.79016	25.65448	-21.53825	-10.76407	-63.64730	66.10290	16.26958	-52.91911	-57.81070	-19.16151	16.40602	-7.47705	6.24781	31.50197	-136.98608	-64.97744	31.43003	-102.17740	-144.97154	363.33691	0.72000	0.39342	0.59399	0.45868	
810	810.00000	3.23600	114.24428	90.66907	26.49143	-21.48581	-11.20307	-63.19341	66.54231	15.78909	-53.77158	-56.17796	-19.16443	16.23767	-7.39475	10.84442	5.73652	-185.13818	-40.45768	122.74682	-63.92195	-218.27856	377.98062	0.71092	0.39263	0.68199	0.51582	
811	811.00000	3.24000	113.48103	90.46622	26.82279	-21.59590	-10.86921	-62.65531	66.87906	15.36351	-54.40501	-54.56117	-19.24545	16.05384	-7.47521	38.11724	-17.48566	-197.52600	-39.64264	135.67094	-74.44690	-66.95778	402.34708	0.70183	0.39204	0.60526	0.41658	
812	812.00000	3.24400	112.67290	90.35968	27.78304	-21.37945	-11.31856	-61.94370	67.25898	14.70366	-55.15627	-52.83179	-19.38898	15.89415	-7.87386	70.64967	-29.95220	-177.10735	-20.86159	145.11807	-92.50780	-195.84561	430.76309	0.69231	0.39141	0.43523	0.32410	
813	813.00000	3.24800	112.05352	90.29958	28.18155	-21.76632	-10.97362	-61.32658	67.25346	14.10918	-56.13422	-51.02521	-19.53638	15.77180	-8.47241	126.72482	-28.29100	-149.06490	53.44931	149.10986	-57.92403	-172.70995	418.57852	0.68237	0.39063	0.38265	0.28904	
814	814.00000	3.25200	111.48321	90.78908	29.07455	-21.93678	-11.32388	-60.48995	66.90260	13.67684	-56.76694	-49.48670	-19.63475	15.69127	-9.10806	147.05255	-10.98839	-137.04140	78.04913	110.18916	-53.77135	-74.50145	402.88513	0.67286	0.38925	0.47431	0.29019	
815	815.00000	3.25600	110.95718	90.91869	29.95001	-22.10105	-11.73232	-59.93491	66.76850	13.13351	-57.22088	-47.86132	-19.69105	15.66107	-9.60963	126.15343	12.69853	-144.64195	29.52344	75.71722	-73.63407	-71.10295	423.01297	0.66313	0.38748	0.64593	0.31366	
816	816.00000	3.26000	110.32648	91.02656	30.96087	-22.53024	-12.46541	-59.42244	66.98856	12.66713	-57.33733	-46.12482	-19.77874	15.66723	-10.03853	73.33337	29.65171	-144.12524	-24.04190	10.50398	-65.71093	-134.90486	435.18262	0.65330	0.38522	0.82944	0.19931	
817	817.00000	3.26400	109.80743	90.72629	31.67274	-23.02084	-13.24084	-59.14611	67.56780	12.29898	-57.37003	-44.34848	-19.95529	15.66143	-10.14056	18.61512	34.37730	-113.31741	-101.92997	-80.68839	-56.81501	-56.29987	451.57986	0.64371	0.38348	0.95409	-0.10623	
818	818.00000	3.26800	109.41298	90.21001	31.88496	-23.08016	-13.96275	-58.91817	68.15927	12.02000	-57.37876	-42.47509	-20.19711	15.60545	-10.19454	-24.33845	28.82421	-102.27263	-112.59466	-116.25389	-41.89067	170.65588	473.01151	0.63411	0.38164	1.03108	-0.36786	
819	819.00000	3.27200	108.99513	89.82410	32.06897	-23.30056	-14.53550	-58.49467	68.62360	11.72285	-57.34170	-40.55864	-20.44518	15.51350	-9.97367	-59.36289	21.47459	-165.47975	-61.94219	-54.21081	-45.52919	-65.51378	493.40601	0.62435	0.38038	1.04647	-0.41788	
820	820.00000	3.27600	108.10671	89.71550	32.57452	-23.50190	-15.02919	-57.78955	68.90247	11.24556	-57.12587	-38.50156	-20.65771	15.42979	-9.82522	-44.15836	20.18025	-241.78241	1.41014	53.47579	-70.25917	-195.18486	499.94183	0.61445	0.37948	1.03195	-0.36158	
821	821.00000	3.28000	107.10663	89.83527	32.29873	-24.24087	-14.32054	-56.86857	69.13025	10.57581	-58.04697	-36.53109	-20.83957	15.38707	-9.77713	4.97940	24.21229	-256.23257	49.31447	136.77538	-65.01982	-117.04214	492.82300	0.60433	0.37879	1.15742	-0.25029	
822	822.00000	3.28400	106.05389	90.10690	32.01152	-24.34372	-13.42158	-55.71451	69.46889	9.98730	-58.79691	-34.53836	-21.02213	15.37470	-9.81417	61.97749	31.90246	-233.18465	46.40813	186.37790	-44.40034	-174.49696	472.05951	0.59404	0.37837	1.31392	-0.12277	
823	823.00000	3.28800	105.24501	90.20615	31.29378	-24.34981	-11.91415	-54.74774	69.91463	9.47663	-59.43129	-32.71690	-21.23344	15.36736	-9.97164	111.61115	45.79404	239.85451	-12.68371	188.35756	-39.19651	-147.76248	454.16852	0.58383	0.37802	1.51810	-1.47564	
824	824.00000	3.29200	107.97462	90.00570	21.07316	-23.89597	-1.93021	-53.91263	70.94223	9.05500	-60.23298	-30.86023	-21.46678	15.36737	-10.22605	142.30391	64.57600	300.63858	6.61172	172.57512	43.02295	-151.73198	439.24304	0.57358	0.37772	1.90485	-1.39133	
825	825.00000	3.29600	107.61831	90.25787	20.61593	-24.04799	-0.77783	-52.78519	71.28889	9.18441	-60.98541	-29.16609	-21.70090	15.41397	-10.43583	133.79939	79.52895	-46.66683	55.65270	196.53621	120.51043	8.51826	406.98566	0.56363	0.37751	2.13411	0.21740	
826	826.00000	3.30000	107.59451	90.45184	19.93085	-24.33514	0.68487	-51.85755	71.96897	9.35778	-61.63645	-27.58521	-21.91557	15.52769	-10.53004	87.81044	84.30932	-68.21036	36.30333	204.48547	134.62917	-161.74136	390.83713	0.55381	0.37714	2.12193	0.32048	
827	827.00000	3.30400	107.07048	90.54669	20.38989	-24.96870	1.06805	-51.15826	72.61439	9.75471	-62.61377	-26.03606	-22.10957	15.68100	-10.47733	43.82621	80.32451	-30.82424	-15.47744	204.68243	142.09251	-149.43071	394.55850	0.54396	0.37703	1.96001	0.23058	
828	828.00000	3.30800	107.35384	90.32825	19.17087	-25.29418	3.00541	-50.84772	73.39686	10.18764	-63.28017	-24.43055	-22.29552	15.82620	-10.29159	5.84305	74.12014	-378.06076	-62.51923	152.61087	150.15739	-25.44992	390.98541	0.53365	0.37617	1.80069	0.87384	
829	829.00000	3.31200	104.05723	90.05026	25.33650	-26.35697	-2.14649	-50.52067	73.58637	10.77361	-63.99171	-22.91039	-22.45502	15.93948	-10.09181	14.85611	75.00874	-272.15359	-84.63618	102.58385	97.85696	-129.05412	357.65210	0.52336	0.37552	1.75611	0.13668	
830	830.00000	3.31600	105.18292	89.63313	21.13897	-26.90598	1.99761	-50.04691	73.89315	10.74474	-64.55693	-21.57075	-22.55746	16.03683	-9.95465	78.95292	86.03333	360.19415	-169.42921	65.75896	32.09674	-68.43862	321.63422	0.51317	0.37451	1.88927	-1.69475	
831	831.00000	3.32000	106.96693	88.69847	14.93264	-27.22649	7.65035	-49.72046	74.16015	10.80769	-64.95267	-20.33766	-22.58297	16.13592	-9.82755	99.97843	97.25191	373.21933	-147.62402	19.10849	-50.78108	-170.50655	282.96024	0.50325	0.37401	1.93384	-2.18176	
832	832.00000	3.32400	108.16753	88.44146	9.62328	-28.11265	12.39379	-48.67212	74.54902	9.96700	-65.39190	-19.30226	-22.53468	16.21791	-9.61656	136.43408	100.27995	285.82605	-76.51291	25.37576	-86.92391	-74.98733	264.47559	0.49436	0.37366	1.72689	-2.19751	
833	833.00000	3.32800	109.25685	88.07103	4.81029	-29.25269	16.78432	-48.09401	74.44519	9.67755	-65.49381	-18.21090	-22.42919	16.27328	-9.71332	154.79036	99.28252	196.00316	-108.02301	31.72649	-68.29843	63.44127	289.54971	0.48637	0.37270	1.63416	-1.90986	
834	834.00000	3.33200	109.73222	87.57701	1.18487	-29.90209	20.01835	-47.54315	75.04103	9.11763	-65.71232	-16.96711	-22.28634	16.30395	-9.72238	101.12881	102.58585	91.66594	-161.90927	54.34649	-65.17420	-20.99542	307.90274	0.47849	0.37176	1.70235	-1.41961	
